#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
72.5	9.2	77.9	8.89	3.06	0	0	88
73.5	9.3	76.6	6.54	1.87	0	0	90
74.5	9.1	80.3	5.36	0.66	0	0	92
75.5	8.7	80.7	5.81	1.02	0	0	94
76.5	8.1	83.7	5.7	-0.2	0	0	96
77.5	7.5	84.0	4.17	-0.51	0	0	98
78.5	7.2	81.1	2.79	0.2	0	0	100
79.5	7.3	78.7	0.36	1.35	0	0	100
80.5	7.5	80.2	0.19	1.39	0	21	100
81.5	7.5	83.5	0.11	0.79	0	38	100
82.5	7.5	86.9	-0.13	0.89	0	52	100
83.5	7.9	85.7	1.03	1.94	0	99	100
84.5	7.9	84.8	1.26	1.55	0	63	100
85.5	8.1	83.3	1.7	2.1	0	44	94
86.5	8.6	79.0	1.68	1.57	0	30	88
87.5	8.7	78.1	3.9	2.63	0	7	81
88.5	8.2	77.5	7.88	2.26	0	0	75
89.5	7.8	75.5	6.1	0.21	0	0	69
90.5	6.4	78.0	6.38	-1.24	0	0	62
91.5	5.0	73.6	7.1	-0.12	0	0	66
92.5	5.0	68.6	5.93	0.94	0	0	69
93.5	4.4	65.8	7.15	0.88	0	0	72
94.5	3.8	65.4	6.49	0.34	0	0	75
95.5	2.8	75.4	3.05	-1.91	0	0	78
96.5	1.9	77.6	3.52	-1.42	0	0	81
97.5	1.3	80.1	2.89	-1.6	0	0	84
98.5	1.0	82.0	1.95	-0.79	0	0	88
99.5	1.0	71.9	3.45	-0.61	0	0	91
100.5	0.3	63.2	4.8	0.0	0	0	94
101.5	-0.1	66.7	4.94	0.78	0	0	97
102.5	-0.2	66.4	4.84	0.77	0	0	100
103.5	-0.3	69.4	4.15	1.11	0	0	100
104.5	-0.7	77.0	3.33	0.71	0	12	100
105.5	-0.8	80.8	1.78	1.61	0	31	100
106.5	-0.7	80.8	1.68	1.57	0	44	100
107.5	-0.6	78.1	1.86	1.35	0	38	100
108.5	-0.6	77.7	2.08	0.97	0	40	100
109.5	-0.4	77.9	2.22	0.6	0	42	100
110.5	-0.5	78.1	1.3	0.75	0	21	100
111.5	-0.4	74.9	1.51	1.31	0	6	100
112.5	-0.3	76.3	1.54	-0.72	0	0	100
113.5	-0.3	77.0	0.09	-0.29	0	0	100
114.5	-0.2	76.5	-0.61	-0.51	0	0	100
115.5	-0.1	76.9	-0.59	-0.68	0	0	100
116.5	-0.1	78.3	-0.68	-0.59	0	0	100
117.5	-0.2	78.9	-1.14	-0.37	0	0	100
118.5	0.0	77.5	-1.31	-0.92	0	0	100
119.5	-0.1	78.9	-1.61	-1.5	0	0	100
120.5	-0.1	79.6	-1.63	-1.32	0	0	100
121.5	-0.1	80.2	-1.3	-1.09	0	0	100
122.5	-0.1	79.9	-0.82	-1.01	0	0	100
123.5	0.1	78.2	-0.78	-0.78	0	0	100
124.5	0.0	76.1	-1.11	-1.0	0	0	100
125.5	-0.1	77.0	-0.87	-1.34	0	0	100
126.5	-0.2	75.1	-1.0	-1.38	0	0	100
127.5	-0.5	78.1	-0.7	-1.21	0	0	98
128.5	-0.5	76.0	-0.84	-1.24	0	14	96
129.5	-0.5	74.3	-0.61	-1.59	0	22	94
130.5	-0.5	73.3	-1.01	-1.61	0	37	92
131.5	-0.3	73.0	-0.93	-1.43	0	41	90
132.5	-0.3	69.3	-1.09	-1.56	0	55	88
133.5	-0.2	63.4	-1.77	-1.77	0	46	77
134.5	-0.1	60.5	-1.74	-1.51	0	43	67
135.5	-0.1	59.3	-1.9	-0.89	0	18	56
136.5	-0.3	60.6	-1.48	-1.48	0	0	46
137.5	-0.7	61.6	-1.2	-1.2	0	0	35
138.5	-1.0	65.3	-0.72	-1.54	0	0	25
139.5	-1.2	65.8	-1.08	-1.8	0	0	31
140.5	-1.3	63.9	-1.48	-1.76	0	0	38
141.5	-1.6	62.7	-1.64	-2.02	0	0	44
142.5	-1.7	62.9	-1.73	-1.35	0	0	50
143.5	-1.7	64.3	-1.89	-1.48	0	0	56
144.5	-1.7	65.1	-1.78	-0.91	0	0	62
145.5	-1.7	66.4	-1.87	-0.95	0	0	69
146.5	-2.0	69.4	-1.83	-2.25	0	0	75
147.5	-2.1	68.9	-1.63	-1.63	0	0	81
148.5	-2.2	72.5	-1.29	-1.91	0	0	88
149.5	-2.1	73.5	-1.43	-1.25	0	0	94
150.5	-2.3	71.5	-2.21	-1.72	0	0	100
151.5	-2.7	64.8	-2.6	-1.5	0	0	96
152.5	-2.9	67.2	-2.21	-1.72	135	34	92
153.5	-2.6	70.5	-2.4	-1.62	518	93	88
154.5	-2.1	63.2	-2.78	-1.12	635	81	83
155.5	-2.0	58.3	-2.21	-1.72	323	139	79
156.5	-1.9	60.0	-1.29	-1.78	12	132	75
157.5	-1.8	65.5	-1.44	-1.66	58	122	73
158.5	-1.5	62.6	-1.76	-1.64	200	79	71
159.5	-1.9	68.4	-1.01	-1.49	0	22	69
160.5	-2.3	72.0	-0.92	-1.66	0	0	67
161.5	-2.4	75.4	-1.54	-1.12	0	0	65
162.5	-2.5	74.5	-2.37	-1.48	0	0	62
163.5	-2.9	73.5	-3.16	-2.29	0	0	66
164.5	-3.4	72.2	-3.64	-2.65	0	0	69
165.5	-3.8	70.8	-2.85	-2.95	0	0	72
166.5	-3.9	70.6	-2.47	-1.31	0	0	75
167.5	-3.8	67.8	-3.38	-1.5	0	0	78
168.5	-4.1	67.9	-2.95	-1.25	0	0	81
169.5	-4.5	68.1	-2.77	-1.8	0	0	84
170.5	-4.4	69.1	-2.12	-0.9	0	0	88
171.5	-4.4	70.1	-1.92	-1.44	0	0	91
172.5	-4.5	69.2	-1.7	-1.23	0	0	94
173.5	-4.5	69.0	-1.8	-1.08	0	0	97
174.5	-4.6	67.4	-2.1	-1.53	0	0	100
175.5	-4.7	66.0	-2.38	-1.27	0	0	96
176.5	-4.7	65.8	-2.32	-0.62	0	25	92
177.5	-4.2	66.3	-2.34	-1.14	0	78	88
178.5	-3.9	67.0	-2.29	-1.61	376	107	83
179.5	-3.5	60.9	-3.03	-1.54	431	126	79
180.5	-3.1	59.7	-2.54	-1.41	277	140	75
181.5	-3.0	59.5	-2.38	-1.66	124	131	77
182.5	-3.1	60.4	-2.45	-2.06	8	75	79
183.5	-2.9	61.9	-2.91	-2.12	0	23	81
184.5	-3.2	63.3	-3.38	-1.95	0	0	83
185.5	-3.3	65.1	-3.4	-2.47	0	0	85
186.5	-3.5	66.7	-3.6	-3.02	0	0	88
187.5	-3.6	68.1	-3.65	-2.96	0	0	89
188.5	-4.1	71.1	-3.77	-3.28	0	0	90
189.5	-4.5	72.9	-4.52	-3.79	0	0	91
190.5	-4.7	73.7	-3.78	-2.96	0	0	92
191.5	-4.6	73.9	-1.23	-1.32	0	0	93
192.5	-4.6	73.9	-0.28	-1.06	0	0	94
193.5	-4.8	74.8	-0.59	-1.27	0	0	95
194.5	-5.0	75.6	-0.75	-1.06	0	0	96
195.5	-5.0	76.0	-0.19	-0.67	0	0	97
196.5	-4.9	75.9	-0.22	-0.67	0	0	98
197.5	-4.6	76.1	-0.39	-1.45	0	0	99
198.5	-4.6	76.4	-1.09	-1.56	0	0	100
199.5	-4.9	76.3	-0.93	-1.54	0	0	100
200.5	-5.0	77.2	-0.7	-1.32	0	16	100
201.5	-5.0	77.0	-1.29	-1.91	0	37	100
202.5	-5.1	76.3	-1.35	-1.86	0	46	100
203.5	-5.0	75.3	-2.08	-2.56	0	57	100
204.5	-4.9	74.4	-2.4	-2.4	0	62	100
205.5	-4.9	74.0	-2.19	-1.9	0	39	100
206.5	-4.9	73.9	-1.6	-1.2	0	23	100
207.5	-4.9	76.7	-1.09	-1.56	0	14	100
208.5	-4.9	74.2	-1.7	-1.83	0	0	100
209.5	-5.0	74.2	-1.06	-1.06	0	0	100
210.5	-5.0	73.8	-2.37	-1.99	0	0	100
211.5	-5.6	71.5	-2.22	-2.3	0	0	100
212.5	-5.6	70.9	-1.99	-2.37	0	0	100
213.5	-5.9	75.8	-2.22	-2.3	0	0	100
214.5	-5.9	73.8	-2.95	-2.85	0	0	100
215.5	-6.2	71.0	-2.97	-2.97	0	0	100
216.5	-6.3	71.4	-2.97	-2.97	0	0	100
217.5	-6.4	72.0	-2.52	-2.43	0	0	100
218.5	-6.6	72.6	-1.76	-2.18	0	0	100
219.5	-6.9	75.0	-1.38	-1.58	0	0	100
220.5	-7.0	75.9	-1.54	-1.84	0	0	100
221.5	-7.0	75.8	-1.0	-1.38	0	0	100
222.5	-7.1	76.3	-0.59	-1.16	0	0	100
223.5	-7.0	75.4	-1.74	-2.07	0	0	100
224.5	-6.9	74.9	-2.59	-2.5	0	11	100
225.5	-6.7	76.1	-2.54	-2.82	0	44	100
226.5	-6.7	75.1	-2.46	-2.63	0	79	100
227.5	-6.4	73.9	-2.37	-2.29	0	119	100
228.5	-6.1	72.0	-2.47	-2.47	2	124	100
229.5	-5.9	72.4	-2.57	-2.66	0	84	100
230.5	-5.4	73.8	-2.83	-2.83	0	49	100
231.5	-5.2	71.2	-2.37	-2.29	0	17	100
232.5	-5.2	68.9	-3.0	-1.8	0	0	100
233.5	-5.4	65.8	-3.28	-2.29	0	0	100
234.5	-5.5	65.7	-3.05	-1.91	0	0	100
235.5	-5.5	68.1	-1.94	-1.41	0	0	100
236.5	-5.5	70.1	-0.96	-1.28	0	0	100
237.5	-5.4	71.7	-1.03	-1.23	0	0	100
238.5	-5.2	70.3	-1.61	-1.5	0	0	100
239.5	-5.0	68.6	-1.57	-0.87	0	0	100
240.5	-4.8	67.8	-2.16	-1.45	0	0	100
241.5	-4.9	67.4	-1.92	-1.61	0	0	100
242.5	-4.9	66.2	-2.41	-1.23	0	0	100
243.5	-5.1	68.4	-1.58	-1.38	0	0	100
244.5	-5.2	68.1	-1.91	-1.29	0	0	100
245.5	-5.2	68.2	-2.37	-1.48	0	0	100
246.5	-5.2	69.8	-2.01	-1.31	0	0	100
247.5	-5.3	68.5	-2.42	-1.4	0	0	100
248.5	-5.3	67.4	-2.42	-1.4	0	15	100
249.5	-5.2	65.8	-3.62	-1.92	0	55	100
250.5	-5.0	65.4	-3.2	-1.42	0	92	100
251.5	-4.7	68.0	-2.28	-0.28	0	79	100
252.5	-4.2	71.1	-2.4	-0.69	0	63	100
253.5	-3.7	68.4	-2.27	-0.4	0	44	100
254.5	-3.4	66.9	-1.9	-0.62	0	25	100
255.5	-3.3	67.9	-1.91	-1.1	0	10	100
256.5	-3.2	64.6	-3.15	-2.12	0	0	100
257.5	-3.2	64.4	-2.82	-1.9	0	0	100
258.5	-3.4	64.4	-3.03	-1.75	0	0	100
259.5	-3.5	60.7	-3.99	-1.3	0	0	100
260.5	-3.8	61.8	-3.95	-1.93	0	0	100
261.5	-4.1	60.9	-3.38	-1.5	0	0	100
262.5	-4.4	61.2	-3.71	-1.5	0	0	100
263.5	-4.4	61.6	-3.43	-1.39	0	0	100
264.5	-4.7	64.9	-2.12	-2.12	0	0	100
265.5	-5.2	66.8	-2.23	-2.57	0	0	100
266.5	-5.5	67.3	-2.16	-2.08	0	0	100
267.5	-5.7	67.4	-2.68	-2.09	0	0	100
268.5	-6.0	68.9	-2.98	-2.01	0	0	100
269.5	-6.4	70.9	-2.18	-1.76	0	0	100
270.5	-6.6	70.6	-2.98	-2.01	0	0	100
271.5	-6.8	70.9	-2.29	-1.43	0	0	92
272.5	-6.9	71.0	-1.57	-1.68	0	33	83
273.5	-6.9	70.4	-2.05	-1.43	0	70	75
274.5	-6.4	66.7	-1.68	-1.57	8	118	67
275.5	-5.4	63.7	-2.54	-1.78	558	122	58
276.5	-4.7	61.0	-2.4	-1.81	739	65	50
277.5	-4.2	59.5	-2.29	-1.61	661	58	42
278.5	-3.7	56.5	-2.12	-1.13	591	47	33
279.5	-3.8	56.3	-1.81	-0.59	329	32	25
280.5	-4.2	58.3	-1.02	-0.41	0	0	17
281.5	-4.3	60.2	-0.87	-0.22	0	0	8
282.5	-4.2	60.3	-0.54	-0.44	0	0	0
283.5	-4.7	63.6	-0.73	-0.53	0	0	1
284.5	-5.0	66.2	-1.48	-1.2	0	0	2
285.5	-5.6	69.9	-2.49	-1.49	0	0	3
286.5	-5.6	70.9	-2.3	-0.98	0	0	4
287.5	-5.7	71.1	-0.57	-0.57	0	0	5
288.5	-6.3	72.9	-0.85	-0.85	0	0	6
289.5	-6.4	73.1	0.0	-0.1	0	0	7
290.5	-6.5	73.4	-0.21	0.21	0	0	8
291.5	-7.1	76.7	0.0	-0.1	0	0	9
292.5	-7.2	76.3	0.0	0.6	0	0	10
293.5	-7.1	77.1	0.38	-0.47	0	0	11
294.5	-7.0	77.0	0.69	0.41	0	0	12
295.5	-6.3	76.6	0.69	0.13	0	0	27
296.5	-5.3	74.0	0.74	0.31	7	43	42
297.5	-4.3	68.5	1.54	0.72	6	94	56
298.5	-3.2	66.2	2.01	0.89	66	137	71
299.5	-2.0	63.2	1.41	1.41	61	144	85
300.5	-1.3	67.9	0.82	1.01	56	145	100
301.5	-0.5	61.3	1.3	1.39	49	127	100
302.5	-0.1	59.3	1.62	1.18	0	39	100
303.5	-0.5	72.7	1.43	1.54	0	12	100
304.5	-0.6	86.6	1.32	1.23	0	0	100
305.5	-0.4	89.5	2.3	1.93	0	0	100
306.5	-0.1	86.2	2.01	1.31	0	0	100
307.5	0.3	84.5	1.7	0.09	0	0	100
308.5	1.0	83.1	1.09	1.17	0	0	100
309.5	1.1	84.1	0.98	0.69	0	0	100
310.5	1.4	83.4	2.19	-0.71	0	0	100
311.5	1.7	85.0	1.8	1.08	0	0	100
312.5	1.7	84.9	1.13	0.82	0	0	100
313.5	1.6	87.8	1.0	1.11	0	0	100
314.5	1.6	88.1	1.14	0.63	0	0	100
315.5	1.9	83.6	0.71	-0.71	0	0	100
316.5	2.0	84.3	0.09	-0.59	0	0	100
317.5	2.2	84.1	0.14	-0.27	0	0	100
318.5	2.3	85.9	0.45	-0.23	0	0	100
319.5	2.6	85.1	0.0	0.2	0	0	100
320.5	2.7	85.3	0.75	0.66	0	30	100
321.5	2.9	85.6	0.35	0.35	0	64	100
322.5	3.4	84.9	0.0	1.0	0	98	100
323.5	4.2	85.3	0.78	0.78	18	135	100
324.5	4.6	82.5	0.5	0.0	71	148	100
325.5	5.0	82.6	0.77	0.64	25	123	98
326.5	5.3	82.0	0.0	0.4	0	58	96
327.5	5.3	82.2	-0.23	-0.45	94	34	94
328.5	5.0	81.8	-0.69	-0.11	0	0	92
329.5	4.8	84.1	-0.12	0.49	0	0	90
330.5	4.6	87.0	-0.14	-0.14	0	0	88
331.5	4.4	87.3	-0.14	-0.14	0	0	89
332.5	4.6	86.2	0.0	-0.2	0	0	90
333.5	4.5	86.9	-0.17	-0.25	0	0	91
334.5	4.4	87.2	-0.09	-0.29	0	0	92
335.5	4.5	87.3	-0.14	-0.14	0	0	93
336.5	4.5	87.5	0.0	-0.1	0	0	94
337.5	4.5	87.4	-0.29	0.09	0	0	95
338.5	4.6	87.8	-0.42	0.42	0	0	96
339.5	4.5	87.5	-0.1	0.49	0	0	97
340.5	4.4	87.6	0.34	0.5	0	0	98
341.5	4.3	85.6	0.68	1.77	0	0	99
342.5	4.3	82.4	1.63	1.63	0	0	100
343.5	4.0	82.9	1.95	0.79	0	0	92
344.5	3.8	82.6	1.91	1.1	0	16	83
345.5	3.8	81.4	2.47	1.31	0	45	75
346.5	4.1	79.5	1.99	1.67	12	126	67
347.5	4.3	78.2	1.16	2.1	237	156	58
348.5	5.1	76.4	1.46	1.06	665	93	50
349.5	5.5	74.2	1.36	1.18	685	58	44
350.5	5.7	74.5	1.17	1.09	598	47	38
351.5	5.4	75.3	0.92	1.31	322	33	31
352.5	4.7	76.3	1.38	0.22	0	0	25
353.5	4.1	79.8	1.01	0.82	0	0	19
354.5	3.9	80.7	1.15	0.35	0	0	12
355.5	3.6	82.6	1.43	0.93	0	0	20
356.5	3.3	84.6	1.66	2.38	0	0	27
357.5	2.5	84.7	1.36	0.34	0	0	34
358.5	2.0	86.6	1.2	-0.9	0	0	42
359.5	2.0	86.1	1.43	-0.93	0	0	49
360.5	1.8	85.5	1.13	-1.13	0	0	56
361.5	1.6	86.0	0.6	0.0	0	0	64
362.5	2.1	85.1	0.0	0.8	0	0	71
363.5	2.4	85.4	0.0	0.7	0	0	78
364.5	2.9	88.2	0.36	0.6	0	0	85
365.5	3.2	86.9	0.64	0.64	0	0	93
366.5	3.8	82.4	1.24	1.01	0	0	100
367.5	3.5	78.9	1.09	-1.17	0	0	100
368.5	3.8	77.0	1.48	-1.48	0	10	100
369.5	3.9	78.7	0.12	-0.38	0	22	100
370.5	4.3	81.5	-0.28	-0.28	0	23	100
371.5	4.5	80.9	0.11	-0.79	0	19	100
372.5	4.5	80.3	1.09	0.11	0	62	100
373.5	5.0	80.1	0.63	1.36	0	99	98
374.5	4.8	81.1	0.41	1.65	0	51	96
375.5	4.8	79.2	0.0	1.2	0	22	94
376.5	4.9	79.2	-0.23	0.45	0	0	92
377.5	4.7	82.6	-0.64	-0.64	0	0	90
378.5	4.5	84.8	-0.22	-0.33	0	0	88
379.5	4.3	84.5	-0.69	-0.4	0	0	89
380.5	3.7	85.4	-1.42	-1.11	0	0	90
381.5	3.1	85.9	-2.12	-1.13	0	0	91
382.5	2.5	87.6	-1.68	-0.89	0	0	92
383.5	2.4	87.0	-2.49	-1.68	0	0	93
384.5	2.5	86.9	-2.73	-2.64	0	0	94
385.5	3.1	85.4	-1.91	-1.91	0	0	95
386.5	3.2	85.6	-1.47	-2.02	0	0	96
387.5	3.0	84.2	-1.09	-1.17	0	0	97
388.5	3.0	82.9	-0.5	0.0	0	0	98
389.5	3.0	83.7	-0.79	0.13	0	0	99
390.5	2.9	79.6	0.93	1.54	0	0	100
391.5	2.7	74.8	1.32	1.23	0	4	90
392.5	2.5	75.4	0.59	1.81	0	28	79
393.5	2.5	74.7	1.48	0.6	0	77	69
394.5	2.8	73.5	0.85	1.47	125	143	58
395.5	3.3	70.5	1.26	1.68	485	124	48
396.5	3.8	70.1	2.87	0.4	394	139	38
397.5	4.1	68.4	0.86	2.03	643	71	31
398.5	4.2	68.6	1.1	2.25	584	49	25
399.5	4.0	70.3	1.4	2.42	320	35	19
400.5	3.3	75.9	1.05	1.34	0	0	12
401.5	3.0	76.9	0.09	-0.18	0	0	6
402.5	2.6	79.3	-0.2	0.0	0	0	0
403.5	2.5	78.9	-0.27	0.14	0	0	6
404.5	2.2	79.9	0.11	-0.79	0	0	12
405.5	1.6	82.4	-0.39	-0.1	0	0	19
406.5	1.5	81.7	-0.76	-1.05	0	0	25
407.5	1.4	82.1	-0.14	-0.27	0	0	31
408.5	1.0	84.2	-0.3	0.0	0	0	38
409.5	1.4	84.3	0.11	1.09	0	0	44
410.5	1.8	84.1	0.31	0.95	0	0	50
411.5	1.1	84.5	-0.15	-0.48	0	0	56
412.5	2.1	82.6	0.42	-0.42	0	0	62
413.5	2.0	81.7	0.0	-0.4	0	0	69
414.5	2.1	81.2	-0.15	-0.58	0	0	75
415.5	2.0	80.7	0.35	0.35	0	0	67
416.5	2.6	79.0	-0.2	0.0	0	39	58
417.5	3.1	78.2	0.15	0.58	0	72	50
418.5	3.5	77.1	-0.15	0.48	0	85	42
419.5	4.0	68.8	0.39	0.58	262	159	33
420.5	5.6	61.9	0.5	0.98	490	123	25
421.5	6.7	63.0	1.09	-0.13	648	64	21
422.5	6.8	64.1	0.0	0.5	531	57	17
423.5	6.6	65.7	0.36	0.6	326	37	12
424.5	6.0	68.4	-0.73	-0.53	0	0	8
425.5	4.5	74.4	-0.71	-0.36	0	0	4
426.5	4.1	77.1	-0.49	-0.12	0	0	0
427.5	3.3	80.2	-0.07	-0.07	0	0	8
428.5	2.6	83.3	-0.1	0.0	0	0	17
429.5	2.6	82.6	-0.18	-0.09	0	0	25
430.5	1.9	84.5	-0.4	0.0	0	0	33
431.5	1.7	84.8	-0.07	-0.07	0	0	42
432.5	1.2	86.9	-1.27	-0.59	0	0	50
433.5	0.3	90.1	-0.33	-0.22	0	0	58
434.5	0.0	94.6	-0.14	-0.14	0	0	67
435.5	-0.6	93.3	0.0	-0.3	0	0	75
436.5	-0.8	94.0	-0.18	-0.36	0	0	83
437.5	-0.8	94.2	0.15	-0.58	0	0	92
438.5	-0.5	91.3	0.11	-1.09	0	0	100
439.5	-0.4	89.3	-0.93	-0.58	0	0	100
440.5	-0.6	90.1	-0.41	-0.28	0	31	100
441.5	-0.6	89.0	0.87	-0.22	0	58	100
442.5	-0.4	88.8	0.41	-0.28	0	103	100
443.5	-0.1	87.3	0.21	-0.21	11	136	100
444.5	0.8	83.2	0.36	-0.18	161	158	100
445.5	2.0	78.3	0.75	1.06	468	123	98
446.5	2.8	78.7	0.88	1.09	272	93	96
447.5	4.5	72.9	2.27	1.26	39	45	94
448.5	6.1	64.9	4.7	1.0	0	0	92
449.5	6.0	68.6	3.68	0.39	0	0	90
450.5	6.7	70.5	4.02	1.23	0	0	88
451.5	7.0	74.1	2.56	2.08	0	0	81
452.5	6.7	77.4	0.85	1.36	0	0	75
453.5	5.5	81.9	0.82	2.04	0	0	69
454.5	5.5	80.2	1.05	1.82	0	0	62
455.5	5.3	80.7	1.0	0.45	0	0	56
456.5	6.3	77.2	0.43	1.85	0	0	50
457.5	6.1	78.5	0.64	1.58	0	0	44
458.5	5.8	80.6	2.09	0.22	0	0	38
459.5	5.5	79.7	0.48	0.64	0	0	31
460.5	5.1	78.4	0.89	0.65	0	0	25
461.5	4.9	78.1	0.42	0.56	0	0	19
462.5	4.7	78.6	0.0	-0.5	0	0	12
463.5	4.4	80.3	0.0	0.5	0	8	21
464.5	4.6	76.8	0.0	-0.2	283	46	29
465.5	5.0	75.6	0.57	0.57	297	94	38
466.5	5.6	71.2	0.79	-0.11	459	111	46
467.5	6.7	66.8	1.4	0.0	613	85	54
468.5	8.1	63.0	0.71	-0.36	660	75	62
469.5	8.5	64.9	-1.04	-0.94	567	83	58
470.5	8.6	64.0	-0.74	-0.95	287	90	54
471.5	8.4	67.0	-0.31	-0.74	168	47	50
472.5	7.5	73.1	-1.01	-0.82	0	0	46
473.5	6.2	79.0	-0.75	-0.66	0	0	42
474.5	5.2	82.3	0.0	-0.4	0	0	38
475.5	4.5	84.6	-0.1	-0.79	0	0	43
476.5	4.0	86.1	0.12	-0.38	0	0	48
477.5	3.2	88.3	0.53	-0.73	0	0	53
478.5	2.9	88.1	0.1	-0.79	0	0	58
479.5	2.3	91.0	-0.12	-0.38	0	0	64
480.5	2.2	91.7	-0.95	0.31	0	0	69
481.5	2.8	91.5	0.29	1.27	0	0	74
482.5	2.8	90.7	0.93	-0.76	0	0	79
483.5	2.8	89.1	-0.96	-0.53	0	0	84
484.5	2.8	88.9	0.18	-0.36	0	0	90
485.5	2.8	89.0	-1.36	-0.63	0	0	95
486.5	2.8	88.9	-0.14	-0.27	0	0	100
487.5	2.8	87.3	0.66	-0.45	0	7	98
488.5	3.4	84.9	1.09	0.17	0	26	96
489.5	4.1	84.8	0.1	0.79	0	73	94
490.5	4.4	85.7	0.57	0.57	3	119	92
491.5	5.0	81.2	0.5	0.0	84	140	90
492.5	5.9	77.4	0.62	-1.69	0	48	88
493.5	5.7	80.6	2.44	-0.89	0	57	90
494.5	6.3	78.4	3.6	0.19	0	33	92
495.5	6.3	79.9	0.72	-0.96	0	28	94
496.5	6.5	80.3	-0.3	0.74	0	0	96
497.5	6.3	81.7	0.75	1.3	0	0	98
498.5	6.1	80.1	0.5	0.98	0	0	100
499.5	5.9	85.0	-0.41	-0.28	0	0	99
500.5	5.5	86.8	0.25	-0.76	0	0	98
501.5	5.3	86.4	1.09	-0.17	0	0	97
502.5	5.4	85.8	-0.41	0.8	0	0	96
503.5	5.2	85.6	0.93	-0.58	0	0	95
504.5	5.0	84.7	1.82	1.05	0	0	94
505.5	6.5	74.8	2.27	1.26	0	0	93
