#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	1.5	69.5	0.47	-1.63	0	0	50	0.0	14
0.5	1.5	69.5	0.47	-1.63	0	0	50	0.0	14
1.5	0.6	64.9	0.41	-0.91	0	0	44	0.0	14
2.5	-0.1	62.3	0.21	-0.98	0	0	38	0.0	14
3.5	-0.9	59.8	0.68	-1.45	0	0	31	0.0	14
4.5	-1.3	59.3	1.06	-1.58	0	0	25	0.0	14
5.5	-1.7	60.3	0.98	-1.51	0	0	19	0.0	30
6.5	-2.1	61.3	0.68	-1.99	0	0	12	0.0	30
7.5	-2.0	61.1	0.9	-2.01	0	7	12	0.0	30
8.5	-2.2	61.5	0.64	-1.25	0	35	12	0.0	30
9.5	-0.8	58.8	0.1	-1.1	401	85	12	0.0	30
10.5	0.5	59.8	-0.07	0.8	409	130	12	0.0	30
11.5	1.5	57.5	-0.34	0.83	428	146	12	0.0	30
12.5	2.2	51.3	-0.52	0.97	415	143	12	0.0	30
13.5	3.1	50.2	-0.52	1.3	475	89	12	0.0	30
14.5	3.2	52.0	-0.13	1.8	297	77	12	0.0	30
15.5	2.6	55.4	-0.2	1.39	116	34	12	0.0	30
16.5	1.8	59.0	0.22	1.58	0	0	12	0.0	30
17.5	0.2	62.3	0.53	-1.72	0	0	12	0.0	30
18.5	-0.3	64.4	0.52	-1.3	0	0	12	0.0	30
19.5	-0.9	67.8	0.25	-1.78	0	0	17	0.0	30
20.5	-1.3	70.5	0.65	-1.01	0	0	21	0.0	30
21.5	-1.7	72.9	0.43	-1.33	0	0	25	0.0	30
22.5	-1.9	73.9	0.21	-0.77	0	0	29	0.0	30
23.5	-2.0	75.7	0.46	-0.77	0	0	33	0.0	30
24.5	-2.2	77.7	0.79	-1.62	0	0	38	0.0	30
25.5	-2.4	79.5	0.52	-2.24	0	0	42	0.0	30
26.5	-2.5	80.5	0.46	-1.0	0	0	46	0.0	30
27.5	-3.0	81.1	0.72	-1.87	0	0	50	0.0	30
28.5	-3.4	80.7	0.67	-1.67	0	0	54	0.0	30
29.5	-3.3	80.2	0.75	-0.8	0	0	58	0.0	30
30.5	-3.6	80.7	0.37	-1.14	0	0	62	0.0	30
31.5	-3.4	80.8	0.65	-1.89	0	0	60	0.0	30
32.5	-2.8	81.0	0.48	-2.25	0	54	58	0.0	30
33.5	-1.6	80.5	0.31	-1.47	108	111	56	0.0	30
34.5	-0.7	79.8	0.4	0.06	143	154	54	0.0	30
35.5	0.2	74.5	-0.8	0.04	256	158	52	0.0	30
36.5	1.4	68.0	0.41	0.8	461	131	50	0.0	30
37.5	2.3	62.4	1.02	0.8	464	106	46	0.0	30
38.5	3.3	57.3	0.43	1.12	498	90	42	0.0	30
39.5	2.5	58.9	-0.33	0.95	149	35	38	0.0	30
40.5	1.6	63.8	0.45	-0.66	0	0	33	0.0	30
41.5	0.6	68.6	0.9	-2.01	0	0	29	0.0	30
42.5	0.4	64.4	0.39	-2.47	0	0	25	0.0	30
43.5	1.1	53.6	0.05	-2.7	0	0	30	0.0	30
44.5	1.8	43.9	-0.06	-3.6	0	0	35	0.0	30
45.5	2.4	38.0	-0.3	-3.49	0	0	41	0.0	30
46.5	3.0	33.2	-0.08	-4.7	0	0	46	0.0	30
47.5	3.0	31.3	-0.25	-4.79	0	0	51	0.0	30
48.5	3.2	29.7	0.4	-5.69	0	0	56	0.0	30
49.5	3.1	29.3	-0.11	-6.1	0	0	61	0.0	30
50.5	3.0	28.9	0.73	-5.96	0	0	67	0.0	30
51.5	2.9	28.5	0.9	-6.44	0	0	72	0.0	30
52.5	2.9	27.8	2.04	-7.63	0	0	77	0.0	30
53.5	2.7	27.4	1.39	-7.88	0	0	82	0.0	30
54.5	2.5	27.0	0.32	-6.19	0	0	88	0.0	30
55.5	2.4	26.8	-0.72	-5.86	0	0	88	0.0	30
56.5	2.5	26.6	-0.59	-6.77	0	73	88	0.0	30
57.5	2.6	26.0	-1.16	-7.31	70	108	88	0.0	30
58.5	2.8	25.7	-1.11	-6.3	133	154	88	0.0	30
59.5	2.9	25.1	-0.61	-6.97	183	171	88	0.0	30
60.5	3.0	25.5	-0.87	-4.92	398	140	88	0.0	30
61.5	3.0	25.0	-0.87	-4.92	557	96	75	0.0	30
62.5	2.5	25.0	0.0	-5.0	498	108	62	0.0	30
63.5	2.5	25.0	0.0	-3.0	260	33	50	0.0	30
64.5	2.0	27.0	0.0	-3.0	0	0	38	0.0	30
65.5	2.0	27.0	-0.52	-2.95	0	0	25	0.0	30
66.5	1.0	28.0	-0.35	-1.97	0	0	12	0.0	30
67.5	1.0	28.0	0.17	-1.99	0	0	12	0.0	30
68.5	0.0	29.0	0.17	-1.99	0	0	12	0.0	30
69.5	0.0	28.6	0.47	-1.53	0	0	12	0.0	30
70.5	-0.4	30.2	-0.3	-1.67	0	0	12	0.0	30
71.5	-0.6	32.1	-0.62	-1.47	0	0	12	0.0	30
72.5	-1.0	32.2	-0.49	-1.84	0	0	12	0.0	30
73.5	-1.3	33.7	-0.55	-1.92	0	0	12	0.0	30
74.5	-2.1	37.4	0.54	-2.54	0	0	12	0.0	30
75.5	-2.6	39.5	1.11	-1.78	0	0	12	0.0	30
76.5	-3.2	42.2	0.31	-1.98	0	0	12	0.0	30
77.5	-3.5	45.1	0.9	-2.12	0	0	12	0.0	30
78.5	-4.0	46.5	0.96	-1.98	0	0	12	0.0	30
79.5	-4.1	47.5	0.91	-2.65	0	0	15	0.0	30
80.5	-3.7	46.8	0.73	-1.43	0	52	17	0.0	30
81.5	-1.8	45.9	0.68	-0.18	535	90	19	0.0	30
82.5	-0.4	43.8	-0.37	0.59	599	86	21	0.0	30
83.5	0.5	41.7	-0.96	1.02	711	72	23	0.0	30
84.5	1.3	40.4	-0.68	0.87	622	93	25	0.0	30
85.5	2.2	39.1	-0.29	1.37	586	106	27	0.0	30
86.5	1.9	38.0	0.82	1.93	224	82	29	0.0	30
87.5	1.3	39.4	0.9	0.94	2	31	31	0.0	30
88.5	0.5	39.8	1.4	0.07	0	0	33	0.0	30
89.5	0.2	42.9	0.48	-2.45	0	0	35	0.0	30
90.5	0.9	39.1	1.13	-5.79	0	0	38	0.0	30
91.5	0.4	38.6	1.6	-6.4	0	0	41	0.0	30
92.5	-0.2	30.2	0.12	-6.7	0	0	44	0.0	30
93.5	-1.1	27.2	0.33	-6.29	0	0	47	0.0	30
94.5	-1.8	25.5	-0.37	-6.99	0	0	50	0.0	30
95.5	-2.5	25.4	-1.78	-7.7	0	0	53	0.0	30
96.5	-2.8	25.1	-4.53	-6.23	0	0	56	0.0	30
97.5	-3.3	25.1	-1.69	-6.79	0	0	59	0.0	30
98.5	-3.9	26.0	-0.74	-7.06	0	0	62	0.0	30
99.5	-4.2	25.9	0.14	-7.8	0	0	66	0.0	30
100.5	-4.2	25.6	2.2	-8.21	0	0	69	0.0	30
101.5	-4.3	25.2	2.5	-7.7	0	0	72	0.0	30
102.5	-4.2	24.4	1.9	-6.63	0	0	75	0.0	30
103.5	-4.1	24.4	1.79	-6.25	0	0	65	0.0	30
104.5	-3.8	24.8	1.52	-5.29	0	57	54	0.0	30
105.5	-3.1	24.7	1.13	-5.79	318	99	44	0.0	30
106.5	-2.2	23.9	0.81	-5.14	534	96	33	0.0	30
107.5	-1.5	23.0	-0.6	-5.67	657	82	23	0.0	30
108.5	-1.2	22.6	0.1	-5.6	626	86	12	0.0	30
109.5	-0.9	22.2	-1.14	-5.89	634	70	12	0.0	30
110.5	-0.8	22.2	-0.12	-7.1	543	52	12	0.0	30
111.5	-1.7	22.0	0.13	-7.2	324	30	12	0.0	30
112.5	-2.5	22.7	0.08	-4.8	0	0	12	0.0	30
113.5	-3.1	23.1	-0.28	-3.99	0	0	12	0.0	30
114.5	-3.5	23.6	0.83	-3.6	0	0	12	0.0	30
115.5	-4.1	25.0	0.2	-2.89	0	0	11	0.0	30
116.5	-4.6	26.1	-0.7	-2.3	0	0	10	0.0	30
117.5	-4.6	26.6	-0.68	-2.09	0	0	9	0.0	30
118.5	-4.9	28.1	0.15	-1.09	0	0	8	0.0	30
119.5	-5.9	33.8	0.52	-1.3	0	0	7	0.0	30
120.5	-6.5	36.6	0.75	-1.85	0	0	6	0.0	30
121.5	-7.1	38.2	0.75	-2.17	0	0	5	0.0	30
122.5	-7.3	38.7	0.94	-2.21	0	0	4	0.0	30
123.5	-7.6	39.5	0.94	-2.21	0	0	3	0.0	30
124.5	-7.6	39.7	0.71	-2.19	0	0	2	0.0	30
125.5	-7.8	40.0	0.92	-1.89	0	0	1	0.0	30
126.5	-8.1	40.7	0.86	-2.24	0	0	0	0.0	30
127.5	-8.0	40.9	0.32	-2.28	0	0	2	0.0	30
128.5	-7.9	40.5	0.44	-2.05	0	38	4	0.0	30
129.5	-5.7	36.9	0.73	-1.64	481	95	6	0.0	30
130.5	-3.2	34.8	-3.09	0.83	733	62	8	0.0	30
131.5	-2.8	35.5	-2.62	1.45	776	63	10	0.0	30
132.5	-2.4	34.2	-1.14	1.52	763	63	12	0.0	30
133.5	-1.6	33.3	-0.65	1.89	711	60	12	0.0	30
134.5	-1.2	35.5	-0.38	3.08	567	53	12	0.0	30
135.5	-2.3	37.6	0.99	3.25	316	32	12	0.0	30
136.5	-2.8	40.1	1.18	2.32	0	0	12	0.0	30
137.5	-3.7	42.3	1.87	1.17	0	0	12	0.0	30
138.5	-5.5	41.6	0.41	-2.57	0	0	12	0.0	30
139.5	-6.4	44.1	0.68	-2.72	0	0	14	0.0	30
140.5	-6.9	46.1	1.0	-2.61	0	0	15	0.0	30
141.5	-7.2	48.3	1.01	-2.5	0	0	16	0.0	30
142.5	-7.5	50.2	0.98	-2.84	0	0	17	0.0	30
143.5	-7.7	51.7	1.4	-2.88	0	0	18	0.0	30
144.5	-7.8	52.2	1.35	-1.61	0	0	19	0.0	30
145.5	-8.1	53.5	1.12	-1.54	0	0	20	0.0	30
146.5	-8.4	54.2	1.08	-1.44	0	0	21	0.0	30
147.5	-8.4	55.7	1.14	-1.52	0	0	22	0.0	30
148.5	-8.6	56.9	1.06	-1.7	0	0	23	0.0	30
149.5	-8.8	59.6	1.21	-2.19	0	0	24	0.0	30
150.5	-8.9	60.8	1.26	-2.27	0	0	25	0.0	30
151.5	-8.7	59.7	0.95	-1.53	0	0	29	0.0	30
152.5	-8.5	59.4	0.44	-1.54	0	46	33	0.0	30
153.5	-7.1	58.3	-0.19	-1.08	255	104	38	0.0	30
154.5	-6.1	59.2	0.04	0.5	296	140	42	0.0	30
155.5	-5.5	57.0	0.33	0.95	131	163	46	0.0	30
156.5	-5.0	51.0	0.47	1.74	415	142	50	0.0	30
157.5	-4.2	49.1	0.18	1.69	487	92	48	0.0	30
158.5	-3.9	47.3	1.0	1.12	315	82	46	0.0	30
159.5	-4.2	48.5	1.34	1.34	137	36	44	0.0	30
160.5	-4.5	51.6	1.63	1.32	0	0	42	0.0	30
161.5	-5.2	53.7	1.84	0.49	0	0	40	0.0	30
162.5	-6.3	54.0	0.82	-2.26	0	0	38	0.0	30
163.5	-6.6	55.5	0.98	-2.3	0	0	41	0.0	30
164.5	-6.8	56.3	1.13	-1.89	0	0	44	0.0	30
165.5	-6.8	55.5	1.27	-1.41	0	0	47	0.0	30
166.5	-7.0	56.6	1.01	-1.61	0	0	50	0.0	30
167.5	-7.0	57.4	1.31	-1.51	0	0	53	0.0	30
168.5	-6.3	58.5	1.44	0.41	0	0	56	0.0	30
169.5	-6.4	56.9	0.52	-1.62	0	0	59	0.0	30
170.5	-6.5	57.8	0.52	-1.51	0	0	62	0.0	30
171.5	-6.5	58.6	0.62	-1.47	0	0	66	0.0	30
172.5	-7.1	59.5	0.77	-1.74	0	0	69	0.0	30
173.5	-7.3	61.0	0.84	-1.81	0	0	72	0.0	30
174.5	-7.5	60.5	-0.84	1.59	0	0	75	0.0	30
175.5	-7.1	60.0	0.77	-1.29	0	6	79	0.0	30
176.5	-6.6	58.9	0.34	-0.94	0	35	83	0.0	30
177.5	-5.8	57.7	1.2	0.49	0	75	88	0.0	30
178.5	-5.3	66.7	1.14	1.76	0	109	92	0.0	30
179.5	-4.8	67.9	-0.66	1.24	81	168	96	0.0	30
180.5	-4.3	62.6	0.27	1.07	57	175	100	0.0	30
181.5	-4.0	63.4	-1.59	0.84	18	132	96	0.0	30
182.5	-3.7	62.4	-1.14	0.63	95	98	92	0.0	30
183.5	-3.6	59.7	0.33	0.95	32	39	88	0.0	30
184.5	-3.8	62.7	1.44	0.9	0	0	83	0.0	30
185.5	-4.0	68.3	1.6	0.82	0	0	79	0.0	30
186.5	-4.3	67.2	0.77	-0.64	0	0	75	0.0	30
187.5	-4.3	68.4	1.14	0.37	0	0	75	0.0	30
188.5	-4.5	70.7	1.29	0.55	0	0	75	0.0	30
189.5	-4.6	73.8	1.23	-0.42	0	0	75	0.0	30
190.5	-5.5	70.9	0.52	-1.93	0	0	75	0.0	30
191.5	-6.1	72.1	0.54	-2.03	0	0	75	0.0	30
192.5	-6.2	74.2	0.55	-0.95	0	0	75	0.0	30
193.5	-5.1	78.9	-0.23	0.76	0	0	75	0.0	30
194.5	-4.4	85.2	-0.45	2.56	0	0	75	0.0	30
195.5	-5.1	90.3	-1.03	2.82	0	0	75	0.0	30
196.5	-5.0	89.3	-1.49	2.49	0	0	75	0.0	30
197.5	-4.9	88.3	-1.87	2.08	0	0	75	0.0	30
198.5	-3.9	86.3	-1.18	1.22	0	0	75	0.0	30
199.5	-1.8	37.8	0.95	-4.91	0	7	65	0.0	30
200.5	-0.9	22.0	2.63	-4.94	0	39	54	0.0	30
201.5	-0.1	20.1	3.67	-5.24	327	95	44	0.0	30
202.5	0.9	18.8	2.77	-5.21	632	84	33	0.0	30
203.5	1.6	17.9	2.12	-5.83	704	75	23	0.0	30
204.5	2.1	17.5	1.18	-5.58	711	72	12	0.0	30
205.5	2.4	17.2	1.21	-5.67	666	68	12	0.0	30
206.5	2.3	16.4	-1.55	-6.72	575	55	12	0.0	30
207.5	1.7	15.8	-2.31	-6.71	335	34	12	0.0	30
208.5	1.1	15.6	-2.41	-5.17	0	0	12	0.0	30
209.5	1.0	16.0	-1.37	-4.5	0	0	12	0.0	30
210.5	0.9	17.1	-0.43	-3.47	0	0	12	0.0	30
211.5	0.8	19.1	0.7	-3.02	0	0	12	0.0	30
212.5	1.1	20.6	0.69	-4.35	0	0	12	0.0	30
213.5	1.1	21.9	0.97	-5.52	0	0	12	0.0	30
214.5	1.5	22.2	-0.54	-7.68	0	0	12	0.0	30
215.5	1.5	22.4	-0.13	-7.3	0	0	12	0.0	30
216.5	1.1	23.1	0.29	-5.59	0	0	12	0.0	30
217.5	0.6	32.5	0.33	-3.18	0	0	12	0.0	30
218.5	-2.9	77.5	-0.91	2.65	0	0	12	0.0	30
219.5	-3.6	81.1	-1.21	2.85	0	0	12	0.0	30
220.5	-3.6	79.6	-0.76	1.63	0	0	12	0.0	30
221.5	-3.9	78.8	-0.0	1.6	0	0	12	0.0	30
222.5	-5.0	77.3	0.46	-1.0	0	0	12	0.0	30
223.5	-5.3	77.5	0.39	-1.35	0	9	12	0.0	30
224.5	-5.0	76.5	0.35	-0.83	0	38	12	0.0	30
225.5	-3.7	70.1	0.02	-1.3	401	89	12	0.0	30
226.5	-2.5	60.3	-0.11	-0.59	392	139	12	0.0	30
227.5	-1.5	57.5	0.19	1.08	403	157	12	0.0	30
228.5	-0.6	49.3	-1.0	0.67	411	153	12	0.0	30
229.5	0.3	43.2	-0.64	0.64	371	132	12	0.0	30
230.5	0.8	35.5	-0.54	0.26	307	93	12	0.0	30
231.5	0.9	41.3	0.17	0.88	191	40	12	0.0	30
232.5	-0.1	46.1	0.97	-0.26	0	0	12	0.0	30
233.5	-1.2	48.3	0.87	-1.34	0	0	12	0.0	30
234.5	-2.3	50.9	0.75	-2.07	0	0	12	0.0	30
235.5	-2.7	52.3	0.96	-1.98	0	0	11	0.0	30
236.5	-3.4	53.2	0.86	-2.24	0	0	10	0.0	30
237.5	-3.7	54.2	0.89	-1.9	0	0	9	0.0	30
238.5	-4.3	55.9	0.82	-1.93	0	0	8	0.0	30
239.5	-4.7	57.4	0.81	-1.83	0	0	7	0.0	30
240.5	-4.8	57.8	0.97	-1.75	0	0	6	0.0	30
241.5	-5.0	58.1	0.86	-2.13	0	0	5	0.0	30
242.5	-5.3	59.3	0.8	-1.72	0	0	4	0.0	30
243.5	-5.4	59.3	1.02	-2.39	0	0	3	0.0	30
244.5	-5.5	60.2	1.06	-1.7	0	0	2	0.0	30
245.5	-5.7	60.7	1.1	-2.36	0	0	1	0.0	30
246.5	-5.8	60.2	0.94	-2.32	0	0	0	0.0	30
247.5	-5.5	59.7	1.07	-1.92	0	8	0	0.0	30
248.5	-5.3	59.1	0.92	-1.66	0	38	0	0.0	30
249.5	-3.0	55.1	0.16	-0.68	403	108	0	0.0	30
250.5	-1.6	56.2	-0.35	0.83	643	78	0	0.0	30
251.5	-0.4	53.8	-0.1	1.0	704	76	0	0.0	30
252.5	0.7	47.6	-0.75	1.3	697	76	0	0.0	30
253.5	1.8	46.2	-0.86	0.83	622	75	2	0.0	30
254.5	2.5	43.5	-0.4	0.81	485	66	4	0.0	30
255.5	1.9	43.1	-0.45	1.0	281	37	6	0.0	30
256.5	1.0	46.5	0.43	1.01	0	0	8	0.0	30
257.5	0.2	52.5	0.05	0.7	0	0	10	0.0	30
258.5	-1.2	53.4	0.41	-1.13	0	0	12	0.0	30
259.5	-2.0	53.9	0.73	-2.39	0	0	12	0.0	30
260.5	-2.5	53.8	0.86	-1.69	0	0	12	0.0	30
261.5	-3.1	54.8	1.01	-1.24	0	0	12	0.0	30
262.5	-3.8	55.8	0.94	-2.1	0	0	12	0.0	30
263.5	-4.0	56.4	1.14	-2.34	0	0	12	0.0	30
264.5	-4.6	57.3	0.74	-1.75	0	0	12	0.0	30
265.5	-4.8	58.3	0.99	-1.85	0	0	12	0.0	30
266.5	-5.2	59.4	0.79	-1.95	0	0	12	0.0	30
267.5	-5.5	60.5	0.88	-1.8	0	0	12	0.0	30
268.5	-6.0	62.4	1.0	-1.73	0	0	12	0.0	30
269.5	-6.2	63.6	1.0	-1.96	0	0	12	0.0	30
270.5	-6.1	63.9	1.07	-1.92	0	0	12	0.0	30
271.5	-6.4	64.0	0.96	-1.98	0	8	12	0.0	30
272.5	-6.0	62.9	0.94	-1.77	0	42	12	0.0	30
273.5	-4.2	61.1	0.06	-0.7	299	99	12	0.0	30
274.5	-2.7	65.5	0.05	0.7	430	113	12	0.0	30
275.5	-1.8	60.4	-0.62	0.65	385	162	12	0.0	30
276.5	-0.6	59.9	-0.9	1.07	451	143	12	0.0	30
277.5	0.5	52.8	-0.73	1.08	636	80	17	0.0	30
278.5	1.0	47.2	-0.72	0.83	381	87	21	0.0	30
279.5	0.9	47.7	0.02	1.3	273	54	25	0.0	30
280.5	0.4	50.6	0.49	1.84	0	0	29	0.0	30
281.5	-0.3	52.3	0.7	1.21	0	0	33	0.0	30
282.5	-0.6	56.2	-0.1	1.5	0	0	38	0.0	30
283.5	-1.4	58.0	1.15	-0.61	0	0	38	0.0	30
284.5	-2.0	59.2	0.57	-1.28	0	0	38	0.0	30
285.5	-2.6	60.7	0.31	-1.98	0	0	38	0.0	30
286.5	-2.8	61.0	0.72	-2.5	0	0	38	0.0	30
287.5	-2.9	61.3	0.69	-0.86	0	0	38	0.0	30
288.5	-3.1	61.7	0.39	-1.03	0	0	38	0.0	30
289.5	-3.2	62.2	0.45	-1.11	0	0	38	0.0	30
290.5	-3.2	62.7	0.42	-1.23	0	0	38	0.0	30
291.5	-3.6	64.5	0.49	-1.42	0	0	38	0.0	30
292.5	-4.0	66.5	0.96	-1.98	0	0	38	0.0	30
293.5	-4.6	67.4	0.53	-1.19	0	0	38	0.0	30
294.5	-4.8	67.6	0.31	-2.98	0	0	38	0.0	30
295.5	-4.1	69.7	1.07	-0.55	0	7	48	0.0	30
296.5	-4.2	69.0	0.72	-1.87	0	46	58	0.0	30
297.5	-3.0	69.2	0.83	0.34	0	91	69	0.0	30
298.5	-2.3	68.9	0.16	0.12	20	130	79	0.0	30
299.5	-1.7	65.4	0.79	0.62	17	143	90	0.0	30
300.5	-1.4	63.6	0.8	0.89	0	122	100	0.0	30
301.5	-1.0	63.2	0.76	1.63	0	104	100	0.0	30
302.5	-0.8	62.3	1.05	1.34	0	59	100	0.0	30
303.5	-0.8	61.6	1.5	1.61	0	17	100	0.0	30
304.5	-1.1	62.6	1.46	1.06	0	0	100	0.0	30
305.5	-1.3	64.8	1.09	-0.15	0	0	100	0.0	30
306.5	-2.0	77.9	1.61	1.01	0	0	100	0.0	30
307.5	-2.7	91.2	1.24	0.84	0	0	100	0.5	30
308.5	-2.6	90.8	0.02	-0.7	0	0	100	0.5	30
309.5	-2.5	91.1	0.57	0.2	0	0	100	0.3	30
310.5	-2.6	90.9	0.53	-0.85	0	0	100	0.3	30
311.5	-2.6	90.8	0.02	-0.6	0	0	100	0.4	30
312.5	-2.4	91.4	0.78	-0.45	0	0	100	0.9	30
313.5	-2.1	90.9	-0.64	0.48	0	0	100	0.2	30
314.5	-1.9	92.1	0.79	0.91	0	0	100	0.3	30
315.5	-2.0	92.4	0.8	0.89	0	0	100	1.2	30
316.5	-2.1	92.4	0.8	0.42	0	0	100	1.0	30
317.5	-1.8	91.8	0.08	-0.39	0	0	100	0.8	50
318.5	-1.8	91.8	0.12	-0.89	0	0	100	0.5	50
319.5	-1.9	92.0	0.19	-0.67	0	2	100	0.4	50
320.5	-1.6	92.4	0.1	-0.39	0	19	100	0.7	50
321.5	-1.4	93.1	0.04	-0.4	0	18	100	1.1	50
322.5	-1.2	93.2	-0.02	-1.1	0	28	100	1.3	50
323.5	-1.0	93.4	-0.01	-0.7	0	24	100	2.3	50
324.5	-0.8	93.7	0.02	-0.5	0	39	100	1.2	50
325.5	-0.5	93.2	-0.02	-0.4	0	29	100	0.6	50
326.5	-0.4	92.6	0.17	0.25	0	10	100	0.9	50
327.5	-0.6	92.7	0.39	0.31	0	7	100	0.7	50
328.5	-0.4	92.3	0.31	0.74	0	0	100	0.7	50
329.5	-0.9	92.4	0.27	0.13	0	0	100	0.2	50
330.5	-0.9	91.6	0.34	-0.22	0	0	100	0.0	50
331.5	-0.7	91.2	0.19	0.05	0	0	100	0.0	50
332.5	-0.9	91.8	0.3	-0.52	0	0	100	0.0	50
333.5	-0.9	91.5	0.21	-0.77	0	0	100	0.0	50
334.5	-0.8	91.6	-0.13	-0.15	0	0	100	0.0	50
335.5	-0.9	91.9	0.07	-0.8	0	0	100	0.1	50
336.5	-1.1	92.2	0.08	-0.7	0	0	100	0.7	50
337.5	-1.1	92.0	0.28	-1.06	0	0	100	0.1	50
338.5	-1.0	91.7	0.46	0.2	0	0	100	0.3	50
339.5	-1.2	92.3	0.23	-1.18	0	0	100	1.2	50
340.5	-1.2	91.9	0.23	-1.28	0	0	100	0.7	50
341.5	-1.1	91.8	0.35	-1.15	0	0	100	1.3	50
342.5	-0.9	91.4	0.16	-0.47	0	0	100	1.4	50
343.5	-0.7	92.1	0.49	0.5	0	0	100	2.2	50
344.5	-0.8	92.8	0.21	2.39	0	2	100	1.3	50
345.5	-1.2	92.9	0.63	0.9	0	6	100	2.3	50
346.5	-1.4	93.1	0.66	0.76	0	11	100	2.2	50
347.5	-1.5	93.6	0.35	0.72	0	12	100	1.7	50
348.5	-1.3	93.7	0.54	0.25	0	11	100	1.9	50
349.5	-1.2	93.6	0.74	-0.3	0	12	100	1.6	50
350.5	-1.2	93.6	0.87	-0.22	0	9	100	1.3	50
351.5	-1.1	93.2	1.16	0.59	0	5	100	2.6	50
352.5	-1.1	92.9	1.38	-0.24	0	0	100	2.1	50
353.5	-0.6	92.5	1.18	0.55	0	0	100	1.8	50
354.5	-0.5	93.2	0.88	0.2	0	0	100	2.7	50
355.5	-0.3	92.7	0.5	-0.07	0	0	100	2.0	50
356.5	-0.1	92.3	0.5	0.0	0	0	100	1.8	50
357.5	-0.2	92.7	0.18	-0.24	0	0	100	1.8	50
358.5	-0.1	92.9	0.28	-0.42	0	0	100	1.5	50
359.5	0.3	91.4	0.48	-0.99	0	0	100	1.9	50
360.5	0.0	92.7	0.31	-0.95	0	0	100	1.7	50
361.5	0.0	93.0	0.31	-0.95	0	0	100	1.5	50
362.5	0.1	92.9	0.23	-0.87	0	0	100	1.4	50
363.5	0.1	93.2	0.38	-0.93	0	0	100	1.0	50
364.5	0.3	92.8	0.34	-1.05	0	0	100	0.8	50
365.5	0.4	92.6	0.07	-0.6	0	0	100	0.7	50
366.5	0.5	93.0	-0.03	-0.6	0	0	100	1.5	50
367.5	0.5	93.0	0.07	-0.29	0	2	100	1.3	50
368.5	0.8	92.7	0.15	-0.13	0	12	100	1.0	50
369.5	0.9	93.0	0.1	-0.79	0	26	100	0.8	50
370.5	1.1	93.0	0.01	-0.2	0	35	100	1.1	50
371.5	0.9	94.0	-0.14	-0.14	0	39	100	1.3	50
372.5	1.2	93.2	-0.1	0.03	0	38	100	2.2	50
373.5	1.9	90.6	0.1	-0.02	0	27	100	2.1	50
374.5	1.6	91.2	0.16	-0.25	0	15	100	2.8	50
375.5	0.8	93.4	-0.0	-0.0	0	11	100	1.5	50
376.5	1.2	91.8	-0.0	-0.0	0	0	100	2.5	50
377.5	1.0	92.5	-0.0	-0.0	0	0	100	2.0	50
378.5	1.2	91.9	-0.0	-0.0	0	0	100	1.9	50
379.5	1.3	91.8	-0.0	-0.0	0	0	100	1.8	50
380.5	1.1	92.5	-0.0	0.0	0	0	100	1.5	50
381.5	1.1	92.3	0.14	-0.15	0	0	100	2.1	50
382.5	1.3	91.6	0.31	-0.26	0	0	100	2.0	50
383.5	1.2	92.4	-0.0	-0.0	0	0	100	1.8	50
384.5	1.1	92.2	-0.0	-0.0	0	0	100	1.6	50
385.5	1.1	92.3	0.17	-0.1	0	0	100	1.6	50
386.5	1.0	92.6	-0.73	0.32	0	0	100	1.5	50
387.5	0.9	93.0	-0.77	0.21	0	0	100	1.2	50
388.5	0.9	93.2	-0.68	0.16	0	0	100	0.4	50
389.5	1.0	93.0	-0.02	-0.7	0	0	100	0.7	50
390.5	1.1	92.7	0.35	-0.83	0	0	100	0.1	50
391.5	1.3	92.9	0.0	0.1	0	6	98	0.0	50
392.5	1.4	93.4	0.05	0.3	0	34	96	0.1	50
393.5	1.9	93.7	0.41	0.69	0	86	94	0.0	50
394.5	2.1	95.7	-0.25	0.43	5	142	92	0.0	50
395.5	2.4	98.2	-0.15	0.13	69	169	90	0.0	50
396.5	2.8	100.0	-0.57	0.7	230	176	88	0.0	50
397.5	2.8	96.5	-0.24	0.55	0	92	88	0.0	50
398.5	2.8	91.8	0.1	0.79	0	62	88	0.0	50
399.5	2.5	88.4	1.4	1.13	0	20	88	0.0	50
400.5	2.1	88.7	0.66	0.24	0	0	88	0.0	50
401.5	2.1	89.2	-0.18	-0.68	0	0	88	0.0	50
402.5	1.8	90.0	0.68	0.15	0	0	88	0.0	50
403.5	2.0	90.4	0.77	0.92	0	0	89	0.0	50
404.5	1.7	90.4	-0.38	-0.82	0	0	90	0.0	50
405.5	1.5	90.7	-0.1	-1.9	0	0	91	0.0	50
406.5	1.4	90.9	0.1	-1.9	0	0	92	0.0	50
407.5	1.2	90.7	0.5	-1.63	0	0	93	0.0	50
408.5	1.1	90.8	-0.44	-2.05	0	0	94	0.0	50
409.5	1.0	90.8	0.41	-1.54	0	0	95	0.0	50
410.5	0.8	90.8	-0.16	-1.29	0	0	96	0.0	50
411.5	0.7	90.8	0.43	-1.85	0	0	97	0.0	50
412.5	0.5	90.9	0.57	-0.94	0	0	98	0.0	50
