#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
2310.5	-2.2	97.9	-0.58	-0.39	0	68	100	0.0	14
2311.5	-1.3	98.7	-0.54	-0.44	57	159	90	0.0	14
2312.5	1.3	94.4	-0.74	-0.95	269	241	79	0.0	14
2313.5	4.9	77.4	-0.62	-0.91	544	211	69	0.0	14
2314.5	7.1	65.6	-0.36	-0.6	578	224	58	0.0	14
2315.5	8.9	55.7	0.87	-0.22	376	369	48	0.0	14
2316.5	10.3	47.5	0.36	-0.93	566	280	38	0.0	14
2317.5	10.9	45.7	-0.35	-1.15	317	354	38	0.0	14
2318.5	11.6	46.2	-1.67	-1.86	281	299	38	0.0	14
2319.5	11.7	48.6	-2.35	-1.52	165	222	38	0.0	14
2320.5	11.3	52.9	-2.8	-2.11	169	130	38	0.0	14
2321.5	9.9	61.5	-2.67	-1.36	36	60	38	0.0	14
2322.5	7.5	68.0	-0.6	-0.36	0	0	38	0.0	14
2323.5	5.9	78.6	-0.66	-0.76	0	0	36	0.0	14
2324.5	4.5	90.1	-0.95	-0.74	0	0	35	0.0	14
2325.5	3.5	93.0	-0.53	-0.73	0	0	34	0.0	14
2326.5	3.1	93.0	-0.09	-0.18	0	0	33	0.0	14
2327.5	2.5	95.7	-0.9	-1.2	0	0	32	0.0	14
2328.5	2.3	95.1	0.28	-0.28	0	0	31	0.0	14
2329.5	2.0	96.1	-0.14	-0.14	0	0	30	0.0	14
2330.5	1.4	97.2	0.0	-0.1	0	0	29	0.0	14
2331.5	0.9	96.9	0.0	-0.3	0	0	28	0.0	14
2332.5	0.3	99.2	-0.22	-0.33	0	0	27	0.0	14
2333.5	-0.3	99.7	-0.28	-0.28	0	20	26	0.0	14
2334.5	0.8	97.8	-0.35	-0.35	206	79	25	0.0	14
2335.5	4.0	85.9	-1.32	-1.23	382	133	23	0.0	14
2336.5	6.8	74.2	-3.67	-2.04	533	161	21	0.0	14
2337.5	8.2	69.0	-3.88	-1.34	572	203	19	0.0	14
2338.5	9.8	63.5	-5.36	-1.24	697	194	17	0.0	14
2339.5	11.2	59.0	-5.93	-1.81	728	183	15	0.0	14
2340.5	12.3	56.4	-6.37	-2.07	724	182	12	0.0	14
2341.5	13.1	55.0	-7.08	-2.16	620	215	10	0.0	14
2342.5	13.7	52.4	-6.54	-2.77	605	177	8	0.0	14
2343.5	13.8	47.2	-6.02	-2.94	456	168	6	0.0	14
2344.5	13.5	42.6	-6.15	-3.13	310	126	4	0.0	14
2345.5	11.9	44.0	-6.78	-4.24	181	56	2	0.0	14
2346.5	9.9	47.6	-5.65	-3.0	0	0	0	0.0	14
2347.5	8.4	55.9	-3.94	-2.56	0	0	8	0.0	14
2348.5	7.6	57.0	-4.61	-3.35	0	0	17	0.0	14
2349.5	6.9	56.9	-5.03	-2.24	0	0	25	0.0	14
2350.5	5.7	61.5	-4.29	-2.58	0	0	33	0.0	14
2351.5	4.9	63.3	-2.91	-1.75	0	0	42	0.0	14
2352.5	4.1	68.2	-3.4	-2.29	0	0	50	0.0	14
2353.5	3.9	68.0	-4.02	-1.79	0	0	58	0.0	14
2354.5	3.1	74.0	-3.62	-1.69	0	0	67	0.0	14
2355.5	3.0	75.8	-4.13	-2.02	0	0	75	0.0	14
2356.5	2.3	81.5	-4.14	-1.76	0	0	83	0.0	14
2357.5	3.5	78.4	-4.1	-2.09	0	11	92	0.0	14
2358.5	4.4	75.8	-4.59	-2.65	0	36	100	0.0	14
2359.5	4.8	74.8	-4.92	-3.07	0	58	92	0.0	14
2360.5	5.1	73.2	-6.11	-3.82	0	84	83	0.0	14
2361.5	5.8	70.9	-5.91	-4.45	0	138	75	0.0	14
2362.5	6.5	68.5	-5.65	-3.96	7	221	67	0.0	14
2363.5	8.3	64.0	-5.2	-3.0	130	364	58	0.0	30
2364.5	10.1	57.6	-6.74	-3.73	125	402	50	0.0	30
2365.5	11.4	52.6	-7.19	-3.51	243	340	44	0.0	30
2366.5	12.6	47.4	-7.75	-3.95	410	253	38	0.0	30
2367.5	12.3	45.9	-8.61	-4.01	172	238	31	0.0	30
2368.5	11.9	45.6	-8.31	-4.61	271	132	25	0.0	30
2369.5	10.9	46.5	-6.91	-3.83	163	60	19	0.0	14
2370.5	9.3	50.4	-5.97	-3.04	0	0	12	0.0	14
2371.5	7.9	55.4	-3.48	-2.35	0	0	11	0.0	14
2372.5	7.9	54.9	-3.14	-3.49	0	0	10	0.0	14
2373.5	7.3	55.4	-1.5	-2.0	0	0	9	0.0	14
2374.5	5.8	61.7	-0.41	-0.8	0	0	8	0.0	14
2375.5	4.4	68.2	0.73	0.53	0	0	7	0.0	14
2376.5	5.0	63.8	-0.92	-0.39	0	0	6	0.0	14
2377.5	4.4	66.5	-2.97	-1.86	0	0	5	0.0	14
2378.5	3.5	69.3	-1.7	-0.59	0	0	4	0.0	14
2379.5	2.7	73.5	-0.36	-0.18	0	0	3	0.0	14
2380.5	2.6	72.0	-1.06	-0.28	0	0	2	0.0	14
2381.5	2.1	76.7	-3.01	-1.09	0	26	1	0.0	14
2382.5	4.2	66.6	-3.31	-1.41	359	68	0	0.0	14
2383.5	6.6	56.8	-4.26	-1.72	400	157	4	0.0	14
2384.5	8.4	52.7	-5.97	-3.04	625	139	8	0.0	14
2385.5	10.1	45.2	-6.56	-3.2	649	194	12	0.0	14
2386.5	11.0	44.1	-7.88	-3.68	330	327	17	0.0	14
2387.5	12.3	41.4	-7.04	-3.59	691	235	21	0.0	14
2388.5	14.0	38.6	-6.23	-4.53	704	212	25	0.0	14
2389.5	14.5	34.5	-6.94	-4.17	636	218	23	0.0	14
2390.5	14.7	34.9	-6.8	-3.17	489	243	21	0.0	14
2391.5	14.8	36.3	-5.74	-3.45	421	206	19	0.0	14
2392.5	14.1	38.1	-6.11	-3.82	392	120	17	0.0	14
2393.5	12.6	43.5	-5.42	-3.01	227	57	15	0.0	14
2394.5	10.5	47.1	-4.39	-1.68	0	0	12	0.0	14
2395.5	8.2	57.4	-3.96	-1.93	0	0	16	0.0	14
2396.5	7.1	64.4	-5.12	-2.28	0	0	19	0.0	14
2397.5	6.2	68.6	-5.17	-2.63	0	0	22	0.0	14
2398.5	5.7	68.5	-3.84	-1.71	0	0	25	0.0	14
2399.5	5.9	65.2	-3.27	-1.25	0	0	28	0.0	14
2400.5	5.4	65.3	-1.1	-0.49	0	0	31	0.0	14
2401.5	5.1	65.9	-2.99	-1.4	0	0	34	0.0	14
2402.5	5.1	65.6	-4.82	-1.95	0	0	38	0.0	14
2403.5	4.2	69.6	-4.63	-1.6	0	0	41	0.0	14
2404.5	4.5	67.5	-4.28	-1.39	0	0	44	0.0	14
2405.5	4.5	68.0	-4.76	-1.54	0	26	47	0.0	14
2406.5	5.8	63.7	-4.45	-1.8	192	89	50	0.0	14
2407.5	7.4	58.7	-4.02	-1.79	375	156	54	0.0	14
2408.5	9.0	53.2	-4.99	-2.54	465	220	58	0.0	14
2409.5	10.9	47.5	-5.42	-3.94	699	151	62	0.0	14
2410.5	12.6	41.7	-7.24	-3.85	715	177	67	0.0	14
2411.5	13.8	35.5	-6.02	-5.42	774	165	71	0.0	14
2412.5	15.0	32.8	-6.96	-5.06	797	151	75	0.0	14
2413.5	15.4	31.1	-6.42	-3.27	747	154	65	0.0	14
2414.5	15.7	30.1	-6.5	-3.31	723	130	54	0.0	14
2415.5	15.6	27.6	-4.94	-2.85	660	109	44	0.0	14
2416.5	15.2	28.1	-5.06	-3.04	468	111	33	0.0	14
2417.5	14.1	30.8	-3.27	-2.12	283	56	23	0.0	14
2418.5	11.8	38.2	-1.53	-0.95	0	0	12	0.0	14
2419.5	7.9	57.6	0.8	-0.41	0	0	11	0.0	14
2420.5	6.1	67.0	0.3	0.0	0	0	10	0.0	14
2421.5	4.7	74.9	0.4	0.0	0	0	9	0.0	14
2422.5	3.6	80.8	0.28	-0.28	0	0	8	0.0	14
2423.5	2.8	86.7	0.14	-0.14	0	0	7	0.0	14
2424.5	1.8	91.6	-0.53	-0.96	0	0	6	0.0	14
2425.5	1.2	91.5	1.03	-0.62	0	0	5	0.0	14
2426.5	1.0	91.5	0.45	-0.23	0	0	4	0.0	14
2427.5	0.3	93.2	-0.14	-0.27	0	0	3	0.0	14
2428.5	-0.3	94.8	0.59	-0.11	0	0	2	0.0	14
2429.5	-0.4	95.2	0.67	-0.19	0	33	1	0.0	14
2430.5	1.0	89.6	0.27	-0.14	358	79	0	0.0	14
2431.5	4.4	72.8	0.4	0.0	562	112	0	0.0	14
2432.5	8.2	58.4	1.31	0.5	740	108	0	0.0	14
2433.5	11.0	47.6	1.48	0.21	820	106	0	0.0	14
2434.5	13.0	39.6	0.8	0.0	800	140	0	0.0	14
2435.5	14.8	36.7	1.0	0.0	783	162	0	0.0	14
2436.5	16.1	33.1	1.3	1.09	772	164	0	0.0	14
2437.5	16.9	31.7	2.57	0.83	659	210	8	0.0	14
2438.5	17.2	32.0	2.48	1.06	461	265	17	0.0	14
2439.5	17.3	31.4	2.33	0.9	383	210	25	0.0	14
2440.5	17.0	30.6	2.65	0.52	155	155	33	0.0	14
2441.5	16.3	32.1	1.25	-1.43	12	64	42	0.0	14
2442.5	15.1	36.3	1.85	-0.99	0	0	50	0.0	14
2443.5	13.8	43.0	1.99	0.93	0	0	53	0.0	14
2444.5	12.6	48.3	1.11	0.67	0	0	56	0.0	14
2445.5	12.9	43.3	1.69	0.21	0	0	59	0.0	14
2446.5	12.3	46.6	2.26	-0.82	0	0	62	0.0	14
2447.5	11.6	56.8	1.48	-1.89	0	0	66	0.0	14
2448.5	10.5	63.1	0.9	0.0	0	0	69	0.0	14
2449.5	9.6	67.6	1.29	0.55	0	0	72	0.0	14
2450.5	8.9	70.5	1.14	0.37	0	0	75	0.0	14
2451.5	8.4	73.6	0.6	0.36	0	0	78	0.0	14
2452.5	8.2	77.4	0.74	0.95	0	0	81	0.0	14
2453.5	7.9	82.7	0.95	0.31	0	13	84	0.0	14
2454.5	8.6	77.3	1.39	0.8	0	67	88	0.1	14
2455.5	8.1	77.9	2.39	-1.02	0	50	79	0.3	14
2456.5	7.7	71.3	3.13	-1.33	18	155	71	0.1	14
2457.5	8.4	56.1	4.01	-2.04	219	304	62	0.0	14
2458.5	9.8	39.5	3.34	-1.35	549	281	54	0.0	14
2459.5	10.6	37.0	4.03	-0.78	739	217	46	0.0	14
2460.5	12.1	34.4	4.43	0.78	829	166	38	0.0	14
2461.5	12.6	29.9	5.14	1.28	805	156	33	0.0	14
2462.5	13.0	29.5	5.12	2.28	745	142	29	0.0	14
2463.5	13.1	27.2	5.01	1.73	628	142	25	0.0	14
2464.5	12.6	27.8	5.19	-0.36	375	133	21	0.0	14
2465.5	11.0	34.7	4.13	-1.18	242	68	17	0.0	14
2466.5	9.6	39.2	3.4	0.12	0	10	12	0.0	14
2467.5	8.5	44.5	2.12	0.9	0	0	15	0.0	14
2468.5	8.1	46.9	1.97	1.54	0	0	17	0.0	14
2469.5	7.8	49.1	2.08	0.97	0	0	19	0.0	14
2470.5	7.2	52.3	1.22	0.68	0	0	21	0.0	14
2471.5	7.2	55.2	1.93	0.52	0	0	23	0.0	14
2472.5	7.0	57.4	1.75	0.4	0	0	25	0.0	14
2473.5	6.6	60.9	1.24	0.4	0	0	27	0.0	14
2474.5	6.1	62.7	1.63	0.47	0	0	29	0.0	14
2475.5	5.8	64.2	1.17	1.09	0	0	31	0.0	14
2476.5	4.4	69.1	1.0	0.45	0	0	33	0.0	14
2477.5	3.1	79.7	1.27	0.29	0	25	35	0.0	14
2478.5	4.1	75.2	1.43	0.93	213	96	38	0.0	14
2479.5	7.0	59.2	2.59	1.88	524	133	40	0.0	14
2480.5	8.7	52.9	2.78	1.95	734	114	42	0.0	14
2481.5	10.4	45.1	4.0	0.92	801	115	44	0.0	14
2482.5	11.6	40.5	3.69	2.4	798	167	46	0.0	14
2483.5	12.5	38.6	3.8	2.02	768	193	48	0.0	14
2484.5	13.4	35.1	4.11	1.83	592	270	50	0.0	14
2485.5	14.1	33.9	4.08	0.43	622	231	56	0.0	14
2486.5	15.2	29.3	5.07	1.55	429	277	62	0.0	14
2487.5	15.5	27.2	4.42	1.27	332	230	69	0.0	14
2488.5	15.6	27.5	3.59	1.52	290	144	75	0.0	14
2489.5	14.4	33.4	2.18	0.31	96	74	81	0.0	14
2490.5	11.2	48.2	0.3	0.4	0	9	88	0.0	14
2491.5	8.5	62.1	0.67	0.22	0	0	89	0.0	14
2492.5	6.3	75.2	0.0	-0.4	0	0	90	0.0	14
2493.5	5.0	82.4	0.48	-0.12	0	0	91	0.0	14
2494.5	4.8	84.3	-0.18	-0.36	0	0	92	0.0	14
2495.5	4.3	86.3	-0.33	-0.22	0	0	93	0.0	14
2496.5	3.7	89.0	0.18	-0.36	0	0	94	0.0	14
2497.5	2.7	92.1	-0.44	-0.54	0	0	95	0.0	14
2498.5	3.2	90.7	-0.4	-0.0	0	0	96	0.0	14
2499.5	3.6	90.1	-0.57	-0.18	0	0	97	0.0	14
2500.5	5.5	77.9	2.03	0.54	0	0	98	0.0	14
2501.5	10.3	53.6	13.0	0.23	0	7	99	0.0	14
2502.5	7.8	71.0	10.5	-0.18	0	30	100	0.4	14
2503.5	5.3	87.2	7.9	0.28	0	18	100	3.6	14
2504.5	4.4	87.3	6.08	1.63	0	45	100	1.6	14
2505.5	4.6	85.3	6.12	3.39	0	119	100	0.1	14
2506.5	5.6	80.7	6.18	2.01	3	181	100	0.0	14
2507.5	6.9	72.7	8.08	2.63	17	358	100	0.0	14
2508.5	8.1	61.2	8.28	1.91	44	362	100	0.0	14
2509.5	9.2	52.8	9.88	2.1	296	332	96	0.0	14
2510.5	10.0	50.1	9.41	1.32	648	187	92	0.0	14
2511.5	9.1	58.1	7.1	0.0	283	231	88	0.0	14
2512.5	8.6	60.4	7.29	0.38	72	145	83	0.0	14
2513.5	8.3	61.4	5.8	0.0	3	63	79	0.0	14
2514.5	7.4	70.7	5.79	0.3	0	8	75	0.0	14
2515.5	5.1	85.4	6.83	0.96	0	0	77	2.9	14
2516.5	3.8	90.4	4.48	1.99	0	0	79	0.4	14
2517.5	3.6	90.6	2.71	1.5	0	0	81	1.1	14
2518.5	3.4	89.4	3.41	1.89	0	0	83	0.6	14
2519.5	3.0	90.3	3.29	1.9	0	0	85	0.0	14
2520.5	3.4	91.1	2.5	0.72	0	0	88	0.1	14
2521.5	3.5	88.2	5.02	1.35	0	0	90	0.2	14
2522.5	3.2	88.3	3.67	-0.45	0	0	92	0.0	14
2523.5	2.5	78.2	3.26	-1.52	0	0	94	0.1	14
2524.5	2.4	73.8	2.95	-0.52	0	0	96	0.0	14
2525.5	2.1	77.5	2.73	0.63	0	9	98	0.0	14
2526.5	2.4	74.7	2.47	1.1	0	65	100	0.0	14
2527.5	2.8	73.6	2.68	0.82	0	106	92	0.0	14
2528.5	2.8	74.9	2.6	0.09	2	180	83	0.0	14
2529.5	4.3	66.9	2.97	1.2	532	243	75	0.0	14
2530.5	5.0	54.9	2.05	-2.05	94	432	67	0.0	14
2531.5	5.9	49.8	1.22	-2.3	95	391	58	0.0	14
2532.5	5.7	55.0	1.18	-2.43	92	354	50	0.0	14
2533.5	7.1	45.7	1.55	-2.21	530	299	52	0.0	14
2534.5	6.6	50.0	1.35	-1.86	146	293	54	0.0	14
2535.5	5.3	62.6	2.49	-0.76	2	161	56	0.0	14
2536.5	3.9	80.0	0.94	-2.1	11	130	58	0.1	14
2537.5	4.3	74.8	1.1	-0.49	27	70	60	0.0	14
2538.5	4.3	72.9	-0.72	-1.54	0	9	62	0.0	14
2539.5	3.9	76.6	-0.3	-1.57	0	0	64	0.0	14
2540.5	3.2	83.3	-0.69	0.13	0	0	65	0.0	14
2541.5	3.8	72.1	-0.31	-2.98	0	0	66	0.0	14
2542.5	3.6	73.1	-0.52	-2.24	0	0	67	0.0	14
2543.5	3.5	70.3	-0.89	-1.68	0	0	68	0.0	14
2544.5	3.2	72.1	-0.92	-0.92	0	0	69	0.0	14
2545.5	3.1	71.0	0.19	-1.18	0	0	70	0.0	14
2546.5	3.0	68.1	0.0	-1.9	0	0	71	0.0	14
2547.5	2.8	68.5	-0.38	-1.96	0	0	72	0.0	14
2548.5	2.1	68.5	-0.81	-1.83	0	0	73	0.0	14
2549.5	2.1	60.9	-0.58	-0.93	0	27	74	0.0	14
2550.5	2.6	53.0	-1.29	-1.78	112	116	75	0.0	14
2551.5	3.4	48.3	-1.23	-2.52	127	223	77	0.0	14
2552.5	3.8	46.0	-0.08	-2.4	80	271	79	0.0	14
2553.5	4.2	47.6	-0.81	-1.83	13	302	81	0.0	14
2554.5	4.6	47.9	-1.11	-1.78	7	387	83	0.0	14
2555.5	5.4	46.4	0.8	-1.5	15	408	85	0.0	14
2556.5	5.9	48.5	0.4	-2.26	112	371	88	0.0	14
2557.5	5.9	44.6	0.39	-2.47	3	288	90	0.0	14
2558.5	6.5	43.4	1.03	-1.94	22	315	92	0.0	14
2559.5	6.4	42.9	1.94	-1.57	41	206	94	0.0	14
2560.5	6.4	43.7	0.64	-1.25	4	138	96	0.0	14
2561.5	6.3	42.6	1.65	-0.41	0	51	98	0.0	14
2562.5	5.8	46.4	1.48	-0.6	0	5	100	0.0	14
2563.5	4.8	57.7	0.6	0.0	0	0	100	0.0	14
2564.5	4.5	60.7	1.38	-0.22	0	0	100	0.0	14
2565.5	4.6	59.9	3.3	-0.12	0	0	100	0.0	14
2566.5	3.3	77.3	3.45	0.61	0	0	100	0.1	14
2567.5	2.5	89.3	2.76	1.41	0	0	100	0.1	14
2568.5	2.1	90.8	3.0	1.8	0	0	100	0.2	14
2569.5	1.8	92.7	2.52	1.97	0	0	100	0.4	14
2570.5	1.4	93.3	2.62	1.84	0	0	100	0.6	14
2571.5	1.4	93.6	2.49	1.49	0	0	100	0.3	14
2572.5	1.2	93.8	2.29	1.61	0	0	100	0.7	14
2573.5	1.2	93.8	2.0	1.5	0	14	100	0.5	14
2574.5	1.6	92.7	2.82	1.5	0	60	100	0.2	14
2575.5	2.3	91.9	2.91	1.75	0	83	100	0.1	14
2576.5	2.8	91.1	3.2	2.24	0	113	100	0.0	14
2577.5	3.3	90.7	4.04	1.97	0	129	100	0.0	14
2578.5	3.5	90.2	3.9	1.27	0	159	100	0.2	14
2579.5	4.2	89.4	3.15	1.27	1	164	100	0.2	14
2580.5	4.9	88.0	2.89	1.11	0	131	100	0.0	14
2581.5	5.4	87.9	3.02	0.7	0	135	100	0.1	14
2582.5	5.6	89.0	3.24	0.63	0	120	100	0.0	14
2583.5	5.8	90.0	2.74	1.22	0	90	100	0.0	14
2584.5	6.1	90.9	2.74	1.22	0	49	100	0.0	14
2585.5	5.9	91.3	2.39	1.02	0	21	100	0.0	14
2586.5	5.9	91.3	1.89	1.48	0	3	100	0.0	14
2587.5	5.9	91.5	1.94	1.57	0	0	100	0.0	14
2588.5	6.0	91.5	2.01	1.31	0	0	100	0.0	14
2589.5	5.9	92.8	0.94	1.04	0	0	100	0.2	14
2590.5	5.8	94.6	0.73	1.43	0	0	100	0.4	14
2591.5	5.8	94.5	0.94	1.04	0	0	100	0.0	14
2592.5	5.8	95.1	0.78	0.78	0	0	100	0.0	14
2593.5	5.9	95.7	0.78	0.45	0	0	100	0.0	14
2594.5	6.0	96.0	0.56	0.22	0	0	100	0.0	14
2595.5	6.0	96.3	0.35	0.35	0	0	100	0.0	14
2596.5	6.1	95.0	1.49	1.01	0	0	100	0.0	14
2597.5	6.2	94.9	1.05	1.34	0	16	100	0.0	14
2598.5	6.8	92.7	1.58	1.23	0	60	100	0.0	14
2599.5	7.6	91.1	2.0	0.65	12	157	100	0.0	14
2600.5	9.0	86.4	2.19	0.71	26	274	100	0.0	14
2601.5	10.2	82.8	1.8	0.09	5	244	100	0.0	14
2602.5	11.1	80.6	1.47	-0.31	1	171	100	0.0	14
2603.5	12.4	75.7	1.4	0.0	7	287	100	0.0	14
2604.5	13.9	66.6	1.3	0.11	127	380	100	0.0	14
2605.5	14.5	62.0	1.67	0.67	150	366	98	0.0	14
2606.5	15.0	59.5	0.8	-1.15	20	299	96	0.0	14
2607.5	14.4	60.0	0.99	-2.72	76	230	94	0.0	14
2608.5	14.6	58.4	0.44	-2.26	278	154	92	0.0	14
2609.5	13.9	59.2	0.74	-2.6	53	73	90	0.0	14
2610.5	12.9	63.9	-0.2	-1.28	0	9	88	0.0	14
2611.5	11.6	72.1	-1.23	-0.86	0	0	86	0.0	14
2612.5	9.9	79.5	-0.67	0.22	0	0	85	0.0	14
2613.5	9.1	84.7	0.48	0.12	0	0	84	0.0	14
2614.5	9.2	86.5	-0.3	-0.0	0	0	83	0.0	14
2615.5	10.6	76.7	-0.21	-1.48	0	0	82	0.0	14
2616.5	10.8	73.4	-1.75	-2.8	0	0	81	0.0	14
2617.5	10.2	74.1	-1.38	-1.84	0	0	80	0.0	14
2618.5	9.1	77.9	-0.78	-0.78	0	0	79	0.0	14
2619.5	7.3	85.5	-1.34	-1.05	0	0	78	0.0	14
2620.5	7.4	82.4	-1.86	-1.35	0	0	77	0.0	14
2621.5	6.4	92.6	-0.98	-0.69	0	32	76	0.0	14
2622.5	8.0	86.3	-0.76	-0.66	5	94	75	0.0	14
2623.5	10.2	67.8	-2.19	-2.19	478	158	69	0.0	14
2624.5	10.8	60.3	-1.13	-3.1	427	220	62	0.0	14
2625.5	11.5	57.3	-0.33	-2.07	441	273	56	0.0	14
2626.5	11.9	55.9	-0.71	-2.19	234	360	50	0.0	14
2627.5	12.9	55.6	-1.32	-2.58	541	281	44	0.0	14
2628.5	13.0	51.9	-1.24	-2.06	614	274	38	0.0	14
2629.5	14.1	47.1	-1.25	-1.43	797	158	33	0.0	14
2630.5	14.6	39.4	-0.8	-1.72	816	103	29	0.0	14
2631.5	14.9	34.2	-1.29	-2.14	755	90	25	0.0	14
2632.5	14.3	27.7	-0.42	-2.97	649	77	21	0.0	14
2633.5	13.2	24.8	-0.38	-2.37	454	52	17	0.0	14
2634.5	10.8	30.8	-1.62	-1.18	0	20	12	0.0	14
2635.5	8.5	45.1	-1.47	-0.85	0	0	11	0.0	14
2636.5	6.0	67.5	-0.31	-0.51	0	0	10	0.0	14
2637.5	4.4	79.4	-0.74	-0.95	0	0	9	0.0	14
2638.5	4.0	78.8	-0.28	-0.28	0	0	8	0.0	14
2639.5	3.9	77.3	-0.4	-0.69	0	0	7	0.0	14
2640.5	4.1	77.5	-1.57	-0.87	0	0	6	0.0	14
2641.5	4.3	71.3	-1.32	-0.7	0	0	5	0.0	14
2642.5	3.2	78.0	-0.94	-1.17	0	0	4	0.0	14
2643.5	2.5	78.9	-0.96	-1.28	0	0	3	0.0	14
2644.5	1.8	81.1	-1.16	-1.24	0	0	2	0.0	14
2645.5	1.4	85.3	-0.62	-0.91	317	31	1	0.0	14
2646.5	4.0	74.0	-1.2	-1.2	530	67	0	0.0	14
2647.5	6.2	62.6	-2.3	-2.22	619	104	12	0.0	14
2648.5	8.2	58.2	-0.98	-1.63	709	149	25	0.0	14
2649.5	10.0	55.5	-0.55	-1.07	668	193	38	0.0	14
2650.5	11.9	54.0	-0.41	-1.02	670	226	50	0.0	14
2651.5	14.0	52.9	0.64	-0.64	541	314	62	0.0	14
2652.5	15.3	48.3	-0.38	-0.93	680	231	75	0.0	14
2653.5	17.1	40.6	1.46	-0.34	571	256	69	0.0	14
2654.5	18.5	38.8	2.01	0.61	680	182	62	0.0	14
2655.5	19.0	39.9	2.89	1.11	394	207	56	0.0	14
2656.5	18.2	42.9	2.79	-0.2	169	159	50	0.0	14
2657.5	17.4	46.5	1.99	0.21	242	71	44	0.0	14
2658.5	14.5	62.2	0.5	0.5	0	15	38	0.0	14
2659.5	12.1	73.5	0.21	-0.21	0	0	43	0.0	14
2660.5	9.8	84.7	0.88	0.17	0	0	48	0.0	14
2661.5	8.2	90.3	0.87	-0.22	0	0	53	0.0	14
2662.5	7.0	93.5	0.99	0.12	0	0	58	0.0	14
2663.5	6.2	95.3	0.0	-0.1	0	0	64	0.0	14
2664.5	5.9	95.9	-0.09	-0.18	0	0	69	0.0	14
2665.5	5.4	96.5	-0.3	-0.4	0	0	74	0.0	14
2666.5	5.5	96.7	0.0	-0.3	0	0	79	0.0	14
2667.5	5.6	96.1	-0.18	-0.36	0	0	84	0.0	14
2668.5	6.1	94.6	-0.0	0.7	0	0	90	0.0	14
2669.5	6.7	93.8	0.21	-0.21	0	34	95	0.0	14
2670.5	9.3	79.3	1.43	0.93	53	116	100	0.0	14
2671.5	11.8	70.0	1.89	0.2	110	198	100	0.0	14
2672.5	14.2	62.2	3.36	0.96	199	270	100	0.0	14
2673.5	15.0	62.0	3.23	0.69	15	309	100	0.0	14
2674.5	16.0	60.5	3.02	0.7	86	347	100	0.0	14
2675.5	18.0	52.8	4.3	0.92	384	407	100	0.0	14
2676.5	17.8	51.6	3.51	-2.11	28	322	100	0.0	14
2677.5	18.8	47.0	4.3	0.0	21	367	100	0.0	14
2678.5	19.6	41.5	4.19	-0.29	48	279	100	0.0	14
2679.5	19.4	40.2	3.57	-0.44	18	233	100	0.0	14
2680.5	19.0	39.7	3.49	-0.3	60	156	100	0.0	14
2681.5	18.1	45.6	1.63	-0.98	0	68	100	0.0	14
2682.5	15.8	60.5	0.8	-0.6	0	10	100	0.0	14
2683.5	13.5	70.8	0.23	0.45	0	0	100	0.0	14
2684.5	11.8	78.9	-0.21	-0.21	0	0	100	0.0	14
2685.5	11.0	84.1	-0.3	-0.4	0	0	100	0.0	14
2686.5	10.8	86.0	-0.56	-0.42	0	0	100	0.0	14
2687.5	10.5	88.3	0.35	0.35	0	0	100	0.0	14
2688.5	10.2	89.7	0.27	-0.14	0	0	100	0.0	14
2689.5	10.0	90.6	-0.69	-0.13	0	0	100	0.0	14
2690.5	9.8	91.0	-0.48	-0.16	0	0	100	0.0	14
2691.5	11.0	78.2	0.99	-0.14	0	0	100	0.0	14
2692.5	11.8	68.0	1.97	-1.54	0	0	100	0.0	14
2693.5	11.7	66.8	2.38	-1.66	0	5	100	0.0	14
2694.5	11.1	71.3	1.24	-0.84	0	14	100	0.0	14
2695.5	10.7	77.8	1.26	0.34	0	48	100	0.1	14
2696.5	11.7	71.2	2.1	0.94	0	121	100	0.0	14
2697.5	12.4	64.3	2.07	-0.33	0	149	100	0.0	14
2698.5	12.0	62.9	2.28	-0.28	0	140	100	0.0	14
2699.5	12.7	60.1	3.33	1.08	5	261	100	0.0	14
2700.5	12.9	61.8	2.85	0.93	3	268	100	0.0	14
2701.5	13.0	59.7	2.38	1.48	4	187	100	0.0	14
2702.5	13.6	54.7	1.6	0.82	8	256	100	0.0	14
2703.5	14.1	56.0	1.39	-0.2	43	233	100	0.0	14
2704.5	13.2	67.3	-1.84	-1.98	0	107	100	0.0	14
2705.5	12.7	71.4	-1.82	-1.23	0	62	100	0.0	14
2706.5	12.0	72.6	-2.05	-1.04	0	10	100	0.0	14
2707.5	11.3	72.8	-1.6	-0.0	0	0	100	0.0	14
2708.5	10.3	81.1	-0.44	-0.54	0	0	100	0.0	14
2709.5	8.6	89.6	-0.22	-0.33	0	0	100	0.0	14
2710.5	7.6	92.2	-0.14	-0.27	0	0	100	0.0	14
2711.5	6.5	95.2	-0.23	-0.45	0	0	100	0.0	14
2712.5	5.8	97.4	0.0	-0.1	0	0	100	0.0	14
2713.5	5.0	98.9	-0.22	-0.33	0	0	100	0.0	14
2714.5	4.1	99.9	-0.07	-0.07	0	0	100	0.0	14
2715.5	3.9	99.9	-0.07	-0.07	0	0	100	0.0	14
2716.5	4.2	99.9	-0.09	-0.18	0	0	100	0.0	14
2717.5	3.7	100.0	-0.07	-0.07	9	40	100	0.0	14
