#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	2.7	84.5	0.07	0.07	0	0	50	0.0	14
0.5	2.7	84.5	0.07	0.07	0	0	50	0.0	14
1.5	3.9	88.2	0.38	-0.12	0	0	48	0.0	14
2.5	4.7	90.7	0.28	-0.42	0	0	46	0.0	14
3.5	5.5	93.0	0.49	0.1	0	0	44	0.0	14
4.5	5.9	94.3	0.56	-0.22	0	0	42	0.0	14
5.5	5.8	94.4	0.36	0.18	0	0	40	0.0	14
6.5	5.7	94.7	-0.0	0.6	0	0	38	0.0	14
7.5	5.9	93.9	-0.48	0.16	0	0	44	0.0	14
8.5	5.9	93.5	0.36	0.18	250	37	50	0.0	14
9.5	7.2	88.5	1.5	0.1	562	53	56	0.0	14
10.5	8.0	82.6	3.59	1.24	522	98	62	0.0	14
11.5	7.6	83.1	5.21	2.32	247	143	69	0.0	14
12.5	8.1	82.2	5.1	0.99	523	108	75	0.0	14
13.5	8.5	78.3	5.29	1.52	513	89	79	0.0	14
14.5	8.5	78.1	5.22	0.92	56	86	83	0.0	14
15.5	8.1	81.3	5.67	1.95	0	16	88	0.1	14
16.5	7.9	82.6	5.58	1.18	0	0	92	0.1	14
17.5	8.1	81.0	4.84	0.77	0	0	96	0.1	14
18.5	8.6	75.9	6.93	0.97	0	0	100	0.0	14
19.5	8.2	82.3	7.13	1.0	0	0	99	0.4	14
20.5	8.0	84.5	6.58	1.28	0	0	98	0.0	14
21.5	8.4	81.1	6.77	1.32	0	0	97	0.0	14
22.5	8.8	78.9	7.46	1.45	0	0	96	0.1	14
23.5	8.9	80.0	6.68	1.3	0	0	95	0.0	14
24.5	8.9	85.7	5.11	1.76	0	0	94	0.3	14
25.5	10.3	80.2	6.38	3.54	0	0	93	0.1	14
26.5	10.5	83.3	6.0	3.6	0	0	92	0.2	14
27.5	10.5	85.0	5.4	3.24	0	0	91	0.5	14
28.5	10.4	88.8	5.48	2.67	0	0	90	1.8	14
29.5	10.8	87.9	5.61	2.86	0	0	89	0.7	14
30.5	11.0	86.9	7.02	2.01	0	0	88	0.7	14
31.5	11.0	87.5	7.32	2.38	0	0	88	1.4	14
32.5	11.2	86.3	8.02	2.15	0	14	88	0.3	14
33.5	11.4	84.9	8.04	0.99	0	41	88	0.1	14
34.5	11.6	83.8	6.79	0.36	0	19	88	0.3	14
35.5	12.2	77.9	7.58	3.38	0	52	88	0.0	14
36.5	13.5	70.1	6.07	4.41	0	55	88	0.0	14
37.5	15.2	60.7	7.35	5.54	0	55	88	0.0	14
38.5	15.6	58.2	8.6	6.02	0	56	88	0.0	14
39.5	15.4	57.9	11.17	6.45	0	23	88	0.4	14
40.5	15.8	50.2	9.34	6.54	0	0	88	0.0	14
41.5	15.2	48.8	11.05	4.92	0	0	88	0.0	14
42.5	12.7	61.5	8.19	0.43	0	0	88	0.2	14
43.5	12.4	54.5	9.41	1.32	0	0	86	0.0	14
44.5	11.6	57.0	6.34	2.96	0	0	85	0.0	14
45.5	11.3	50.6	6.39	2.33	0	0	84	0.0	14
46.5	11.0	49.7	4.54	2.32	0	0	83	0.0	14
47.5	10.7	53.3	4.23	3.19	0	0	82	0.0	14
48.5	10.4	52.0	2.18	3.23	0	0	81	0.0	14
49.5	10.0	54.3	3.07	2.86	0	0	80	0.0	14
50.5	7.9	76.9	1.5	1.61	0	0	79	0.2	14
51.5	7.2	83.6	-0.41	0.8	0	0	78	0.0	14
52.5	6.8	87.0	0.48	-0.12	0	0	77	0.0	14
53.5	6.9	82.9	-0.0	0.2	0	0	76	0.0	14
54.5	7.5	70.4	0.82	1.01	0	0	75	0.0	14
55.5	8.2	61.9	0.21	1.48	0	0	79	0.0	14
56.5	6.8	72.5	1.07	-0.27	0	36	83	0.0	14
57.5	7.8	69.9	2.72	0.99	0	58	88	0.0	14
58.5	8.2	66.2	2.87	1.16	0	46	92	0.0	14
59.5	8.4	66.0	5.04	1.64	0	61	96	0.0	14
60.5	9.2	62.7	4.06	1.09	0	81	100	0.0	14
61.5	9.5	63.8	5.83	2.12	0	58	100	0.4	14
62.5	8.4	77.3	3.73	2.33	0	25	100	0.7	14
63.5	7.9	82.4	3.65	-0.58	0	13	100	0.1	14
64.5	7.9	80.8	4.68	1.08	0	0	100	0.0	14
65.5	8.0	81.1	5.12	2.72	0	0	100	0.3	14
66.5	8.5	77.9	4.21	3.06	0	0	100	0.0	14
67.5	8.6	77.6	4.1	3.82	0	0	99	0.6	14
68.5	8.8	75.1	3.68	3.95	0	0	98	0.0	14
69.5	9.0	73.0	4.73	3.19	0	0	97	0.1	14
70.5	8.9	74.0	5.2	3.0	0	0	96	0.0	14
71.5	8.1	81.3	4.23	2.85	0	0	95	0.6	14
72.5	7.7	84.9	4.58	3.71	0	0	94	0.7	14
73.5	7.4	87.0	3.91	3.28	0	0	93	1.1	14
74.5	7.6	84.4	3.99	3.01	0	0	92	0.5	14
75.5	7.7	82.4	4.58	3.71	0	0	91	0.0	14
76.5	7.5	79.0	5.6	4.37	0	0	90	0.1	14
77.5	7.6	78.6	3.44	3.2	0	0	89	0.0	14
78.5	7.6	80.5	2.31	2.76	0	0	88	0.5	14
79.5	7.2	84.6	3.56	2.4	0	0	90	0.3	14
80.5	7.6	79.3	4.63	3.49	0	23	92	0.1	14
81.5	7.9	78.2	4.99	2.76	0	40	94	0.0	14
82.5	8.1	74.8	4.92	3.07	0	62	96	0.1	14
83.5	8.1	73.8	4.45	3.23	0	38	98	0.4	14
84.5	7.4	78.9	5.41	3.79	0	32	100	1.1	14
85.5	6.7	84.3	4.89	3.82	0	62	98	1.4	14
86.5	7.1	83.6	4.74	3.84	0	69	96	0.1	14
87.5	6.4	84.4	5.8	-0.1	0	8	94	3.4	14
88.5	4.8	67.0	5.9	-1.92	0	0	92	0.1	14
89.5	4.5	62.2	3.59	1.52	0	0	90	0.0	14
90.5	3.8	60.2	3.51	3.27	0	0	88	0.0	14
91.5	3.4	57.9	3.8	4.38	0	0	86	0.0	14
92.5	2.3	72.3	3.57	4.57	0	0	85	0.0	14
93.5	2.2	72.3	5.03	3.27	0	0	84	0.0	14
94.5	1.0	69.0	4.0	-0.14	0	0	83	0.0	14
95.5	0.4	60.5	4.66	2.92	0	0	82	0.0	14
96.5	-0.1	61.4	2.56	-2.08	0	0	81	0.0	14
97.5	-0.7	61.8	3.03	-1.75	0	0	80	0.0	14
98.5	-0.9	63.4	2.8	0.75	0	0	79	0.0	14
99.5	-0.9	65.7	1.0	1.96	0	0	78	0.0	14
100.5	-0.9	62.6	0.57	1.28	0	0	77	0.0	14
101.5	-2.0	79.4	-1.98	0.31	0	0	76	0.0	65
102.5	-2.1	80.1	-0.82	1.13	0	0	75	0.0	65
103.5	-2.2	69.0	-0.12	-1.7	0	0	69	0.0	65
104.5	-2.3	73.3	-0.69	0.41	27	40	62	0.0	65
105.5	-1.9	72.8	-0.85	0.53	378	79	56	0.0	65
106.5	-1.7	65.5	-0.0	0.4	476	124	50	0.0	65
107.5	-1.1	61.9	-0.86	0.28	144	138	44	0.0	30
108.5	-0.4	57.9	-1.63	0.76	580	128	38	0.0	30
109.5	0.0	56.5	-2.68	-0.28	631	122	38	0.0	30
110.5	-0.5	62.2	-2.44	-1.91	95	98	38	0.0	30
111.5	-0.6	62.4	-0.79	-2.16	40	46	38	0.0	30
112.5	-0.8	59.7	-2.08	-2.16	0	0	38	0.0	30
113.5	-1.1	64.1	-2.09	-2.68	0	0	38	0.0	14
114.5	-1.1	67.0	-2.27	-2.8	0	0	38	0.0	14
115.5	-1.2	68.8	-2.22	-3.69	0	0	38	0.0	14
116.5	-1.4	69.2	-1.41	-3.31	0	0	38	0.0	14
117.5	-1.4	69.0	-1.91	-3.74	0	0	38	0.0	14
118.5	-1.4	68.5	-2.58	-3.19	0	0	38	0.0	14
119.5	-1.4	68.4	-2.03	-2.34	0	0	38	0.0	14
120.5	-1.6	71.8	-1.82	-0.56	0	0	38	0.0	14
121.5	-1.8	73.7	-1.1	-0.0	0	0	38	0.0	14
122.5	-1.7	70.7	-1.27	-1.27	0	0	38	0.0	14
123.5	-1.9	74.5	-1.54	-0.72	0	0	38	0.0	14
124.5	-2.5	78.5	-0.8	-0.0	0	0	38	0.0	14
125.5	-3.3	83.5	-0.18	-0.36	0	0	38	0.0	14
126.5	-2.6	80.4	-0.18	-0.09	0	0	38	0.0	14
127.5	-2.5	79.8	-1.3	-0.11	0	0	44	0.0	14
128.5	-2.3	76.5	-1.05	-0.32	0	20	50	0.0	14
129.5	-1.8	75.5	-1.09	0.12	0	60	56	0.0	14
130.5	-1.4	71.2	-0.9	-0.0	0	65	62	0.0	14
131.5	-0.7	66.5	-2.72	-2.05	0	112	69	0.0	14
132.5	-0.3	65.3	-4.17	-4.03	9	133	75	0.0	14
133.5	-0.1	66.0	-4.97	-3.36	44	136	77	0.0	14
134.5	-0.1	68.3	-4.64	-3.13	0	68	79	0.0	14
135.5	-0.1	69.4	-4.32	-4.02	0	17	81	0.0	14
136.5	-0.3	68.8	-4.45	-4.6	0	0	83	0.0	14
137.5	-0.5	65.4	-5.02	-5.57	0	0	85	0.0	14
138.5	-0.8	61.9	-5.18	-5.96	0	0	88	0.0	14
139.5	-1.0	59.7	-4.92	-5.66	0	0	88	0.0	14
140.5	-1.1	59.5	-5.46	-5.85	0	0	88	0.0	14
141.5	-1.2	59.5	-5.42	-5.61	0	0	88	0.0	14
142.5	-1.1	58.7	-5.56	-5.76	0	0	88	0.0	14
143.5	-1.2	58.6	-5.08	-5.65	0	0	88	0.0	14
144.5	-1.4	56.7	-5.05	-5.41	0	0	88	0.0	14
145.5	-1.7	59.0	-5.13	-4.46	0	0	88	0.0	14
146.5	-1.7	58.4	-4.46	-4.31	0	0	88	0.0	14
147.5	-1.7	61.4	-4.91	-5.27	0	0	88	0.0	14
148.5	-2.0	64.2	-4.86	-5.04	0	0	88	0.0	14
149.5	-2.2	61.7	-4.71	-5.05	0	0	88	0.0	14
150.5	-2.5	62.4	-4.3	-4.61	0	0	88	0.0	14
151.5	-2.4	61.6	-4.77	-5.12	0	0	83	0.0	14
152.5	-2.0	62.9	-6.05	-5.08	109	45	79	0.0	14
153.5	-1.7	65.0	-5.49	-3.84	0	79	75	0.0	14
154.5	-1.4	60.6	-6.86	-4.12	0	103	71	0.0	14
155.5	-1.1	62.4	-6.28	-3.92	12	169	67	0.0	14
156.5	-1.1	62.3	-6.31	-4.42	25	159	62	0.0	14
157.5	-0.6	57.2	-5.67	-4.27	517	121	56	0.0	14
158.5	-0.8	56.9	-5.42	-3.01	530	62	50	0.0	14
159.5	-1.1	55.3	-4.79	-3.61	370	39	44	0.0	14
160.5	-2.2	61.7	-3.92	-4.67	0	0	38	0.0	14
161.5	-2.7	60.3	-4.0	-5.12	0	0	31	0.0	14
162.5	-3.2	63.8	-3.76	-4.81	0	0	25	0.0	14
163.5	-3.5	64.3	-3.53	-4.85	0	0	30	0.0	14
164.5	-3.6	66.3	-3.49	-4.63	0	0	35	0.0	14
165.5	-3.7	68.6	-3.31	-4.39	0	0	41	0.0	14
166.5	-3.7	71.3	-2.92	-4.66	0	0	46	0.0	14
167.5	-3.8	73.3	-3.05	-4.7	0	0	51	0.0	14
168.5	-3.9	71.3	-2.6	-4.5	0	0	56	0.0	14
169.5	-3.9	68.7	-2.6	-4.5	0	0	61	0.0	14
170.5	-4.0	67.2	-2.25	-4.24	0	0	67	0.0	14
171.5	-3.9	65.5	-2.5	-3.86	0	0	72	0.0	14
172.5	-3.9	66.0	-2.59	-3.43	0	0	77	0.0	14
173.5	-3.9	61.1	-2.58	-3.69	0	0	82	0.0	14
174.5	-3.9	61.7	-2.01	-3.34	0	0	88	0.0	14
175.5	-3.9	66.0	-2.01	-2.98	0	0	85	0.1	14
176.5	-3.8	65.0	-2.24	-3.2	0	24	83	0.0	14
177.5	-3.6	65.3	-2.52	-3.11	0	64	81	0.1	14
178.5	-3.2	63.9	-2.9	-2.9	3	123	79	0.5	14
179.5	-2.8	62.5	-3.03	-2.45	15	134	77	0.0	14
180.5	-2.5	63.7	-3.24	-1.79	32	142	75	0.0	14
181.5	-2.3	63.9	-3.33	-1.62	3	126	79	0.0	14
182.5	-2.3	63.6	-3.2	-1.42	0	57	83	0.0	14
183.5	-2.2	65.3	-2.97	-1.86	0	24	88	0.0	14
184.5	-2.3	66.8	-1.62	-2.4	0	0	92	0.0	14
185.5	-2.4	70.6	-1.23	-2.41	0	0	96	0.0	14
186.5	-3.2	83.7	0.23	-1.89	0	0	100	0.0	14
187.5	-3.3	88.3	0.96	-0.53	0	0	100	0.0	14
188.5	-3.3	90.0	0.8	-0.6	0	0	100	0.3	14
189.5	-3.2	89.9	-1.21	-0.88	0	0	100	0.4	14
190.5	-3.2	89.2	-0.77	-1.74	0	0	100	0.2	14
191.5	-3.2	90.6	0.64	-0.64	0	0	100	0.1	14
192.5	-3.2	90.9	0.28	-0.28	0	0	100	0.0	14
193.5	-2.9	90.4	0.59	0.09	0	0	100	0.0	14
194.5	-2.8	89.6	0.4	0.0	0	0	100	0.0	14
195.5	-2.6	89.3	0.57	0.18	0	0	100	0.0	14
196.5	-2.3	88.7	0.78	0.19	0	0	100	0.0	14
197.5	-2.3	86.3	0.48	0.12	0	0	100	0.0	65
198.5	-2.1	83.0	-0.51	-1.2	0	0	100	0.0	65
199.5	-2.0	82.6	-1.24	-0.4	0	0	98	0.0	65
200.5	-2.6	83.8	-0.64	-1.58	0	21	96	0.0	65
201.5	-3.0	85.3	-0.5	-0.98	0	48	94	0.0	65
202.5	-2.2	83.2	-0.59	-1.16	0	92	92	0.0	65
203.5	-1.5	78.9	-2.03	-1.08	0	117	90	0.0	65
204.5	-1.5	79.6	-2.44	-0.52	4	145	88	0.0	65
205.5	-1.5	80.1	-2.68	-0.82	1	119	90	0.0	65
206.5	-1.7	82.4	-2.63	-0.61	0	65	92	0.0	65
207.5	-2.0	81.9	-2.7	-0.72	0	18	94	0.0	65
208.5	-2.3	83.6	-3.1	-1.13	0	0	96	0.0	65
209.5	-2.5	84.4	-3.29	-1.2	0	0	98	0.0	30
210.5	-2.8	85.2	-3.11	-2.52	0	0	100	0.0	30
211.5	-3.0	83.7	-3.88	-2.82	0	0	100	0.0	30
212.5	-3.4	82.7	-2.94	-3.27	0	0	100	0.0	30
213.5	-3.8	82.7	-2.4	-3.07	0	0	100	0.0	30
214.5	-4.0	82.8	-2.22	-2.84	0	0	100	0.0	30
215.5	-4.0	82.4	-1.52	-2.35	0	0	100	0.0	30
216.5	-4.0	82.5	-0.71	-1.76	0	0	100	0.0	30
217.5	-3.7	82.5	-0.41	-1.54	0	0	100	0.0	30
218.5	-3.7	82.3	-0.82	-1.01	0	0	100	0.0	30
219.5	-3.6	82.0	-0.53	-0.85	0	0	100	0.0	30
220.5	-3.4	83.0	-1.4	-0.0	0	0	100	0.0	30
221.5	-3.5	82.0	-2.06	0.4	0	0	100	0.0	30
222.5	-3.4	80.5	-2.33	0.9	0	0	100	0.0	30
223.5	-3.5	80.5	-2.09	0.22	0	0	100	0.0	30
224.5	-3.4	79.8	-2.09	-0.18	0	9	100	0.0	30
225.5	-3.4	78.9	-2.09	-0.18	0	25	100	0.0	30
226.5	-3.4	77.1	-1.98	0.31	0	40	100	0.0	30
227.5	-3.3	75.8	-1.8	0.09	0	60	100	0.0	30
228.5	-3.2	72.6	-1.79	0.19	0	66	100	0.0	30
229.5	-3.1	73.9	-1.8	-0.0	0	46	100	0.0	30
230.5	-3.1	75.6	-2.29	-0.2	0	26	100	0.0	30
231.5	-3.2	75.4	-2.88	0.3	0	12	100	0.0	30
232.5	-3.2	73.6	-3.29	-0.23	0	0	100	0.0	30
233.5	-3.4	73.9	-3.65	-1.05	0	0	100	0.0	30
234.5	-3.8	74.8	-4.79	-1.02	0	0	100	0.0	30
235.5	-4.0	75.1	-4.78	-1.46	0	0	100	0.0	30
236.5	-4.3	74.4	-4.95	-3.21	0	0	100	0.0	30
237.5	-4.6	74.8	-4.27	-3.46	0	0	100	0.0	30
238.5	-4.8	72.3	-2.07	-3.07	0	0	100	0.0	30
239.5	-4.9	74.2	-1.91	-3.74	0	0	100	0.0	30
240.5	-4.8	74.6	-2.05	-3.55	0	0	100	0.0	30
241.5	-4.9	71.6	-2.29	-3.16	0	0	100	0.0	30
242.5	-4.9	72.0	-2.41	-3.32	0	0	100	0.0	30
243.5	-4.8	74.3	-2.52	-3.73	0	0	100	0.0	30
244.5	-5.0	73.0	-2.87	-4.1	0	0	100	0.0	30
245.5	-5.1	73.1	-3.19	-4.23	0	0	100	0.0	30
246.5	-5.0	72.2	-3.86	-4.6	0	0	100	0.0	30
247.5	-5.0	72.6	-4.09	-5.05	0	0	100	0.0	30
248.5	-4.9	69.4	-4.5	-5.36	0	11	100	0.0	30
249.5	-4.7	67.1	-4.5	-5.36	0	32	100	0.0	30
250.5	-4.4	67.3	-4.66	-5.36	0	62	100	0.0	30
251.5	-4.2	67.5	-4.59	-5.67	0	79	100	0.0	30
252.5	-4.2	66.5	-4.56	-5.44	0	67	100	0.0	30
253.5	-4.0	66.2	-4.86	-5.58	0	60	100	0.0	30
254.5	-4.1	67.7	-4.64	-4.97	0	45	100	0.0	30
255.5	-4.1	68.5	-4.4	-5.44	0	19	100	0.0	30
256.5	-4.1	65.6	-4.76	-5.67	0	0	100	0.0	30
257.5	-4.0	67.8	-5.42	-4.88	0	0	100	0.0	30
258.5	-4.0	68.2	-5.02	-5.02	0	0	100	0.0	30
259.5	-3.7	65.4	-5.06	-4.4	0	0	100	0.0	30
260.5	-3.8	63.9	-4.57	-4.9	0	0	100	0.0	30
261.5	-3.7	63.0	-4.72	-5.43	0	0	100	0.0	30
262.5	-3.7	67.0	-5.08	-5.65	0	0	100	0.0	30
263.5	-3.9	68.9	-4.78	-5.91	0	0	100	0.0	30
264.5	-4.0	68.5	-4.66	-5.75	0	0	100	0.0	30
265.5	-4.2	69.1	-4.5	-5.36	0	0	100	0.0	30
266.5	-4.4	67.7	-4.91	-5.27	0	0	100	0.0	30
267.5	-4.6	66.1	-4.22	-5.21	0	0	100	0.0	30
268.5	-4.7	69.4	-3.33	-4.75	0	0	100	0.0	30
269.5	-4.9	70.2	-3.69	-4.73	0	0	100	0.0	30
270.5	-5.1	71.9	-3.98	-4.75	0	0	100	0.0	30
271.5	-5.3	71.9	-4.18	-4.98	0	0	98	0.0	30
272.5	-5.3	71.2	-3.38	-4.83	0	9	96	0.0	30
273.5	-5.3	68.9	-3.43	-4.55	0	38	94	0.0	30
274.5	-5.0	68.7	-3.82	-3.96	0	95	92	0.0	30
275.5	-4.5	67.9	-2.7	-3.22	0	107	90	0.0	30
276.5	-4.0	64.7	-2.35	-3.24	4	136	88	0.0	30
277.5	-3.4	61.4	-3.62	-1.92	307	132	73	0.0	30
278.5	-3.0	59.0	-4.26	-1.72	608	72	58	0.0	30
279.5	-3.1	55.5	-4.4	-2.15	466	40	44	0.0	30
280.5	-3.7	61.5	-3.44	-2.23	0	0	29	0.0	30
281.5	-4.8	66.0	-0.86	-2.35	0	0	15	0.0	30
282.5	-5.0	64.5	-0.94	-3.27	0	0	0	0.0	30
283.5	-5.8	68.5	-0.4	-2.26	0	0	1	0.0	30
284.5	-5.4	68.4	-1.6	-2.66	0	0	2	0.0	30
285.5	-6.1	69.7	-0.82	-1.93	0	0	3	0.0	30
286.5	-5.9	73.5	0.0	-1.1	0	0	4	0.0	30
287.5	-6.9	78.8	-0.0	-0.3	0	0	5	0.0	30
288.5	-8.1	83.0	0.97	0.24	0	0	6	0.0	30
289.5	-8.4	78.8	1.2	0.51	0	0	7	0.0	30
290.5	-8.8	57.3	1.24	0.4	0	0	8	0.0	30
291.5	-9.3	61.3	1.36	0.32	0	0	9	0.0	30
292.5	-9.3	61.0	1.9	0.62	0	0	10	0.0	30
293.5	-9.2	68.0	1.48	0.6	0	0	11	0.0	30
294.5	-9.6	66.4	1.48	0.21	0	0	12	0.0	30
295.5	-9.7	66.6	1.38	0.59	0	0	23	0.0	30
296.5	-8.3	76.2	1.16	0.31	52	49	33	0.0	30
297.5	-6.2	76.9	1.54	0.41	142	109	44	0.0	30
298.5	-4.1	71.7	1.41	0.51	402	127	54	0.0	30
299.5	-3.0	67.2	0.36	-0.71	354	156	65	0.0	30
300.5	-2.2	65.1	-0.41	0.8	456	144	75	0.0	30
301.5	-1.8	63.8	-0.28	0.28	341	130	79	0.0	30
302.5	-1.6	63.9	-0.4	-0.0	2	92	83	0.0	30
303.5	-1.2	63.1	0.27	-0.14	0	33	88	0.0	30
304.5	-1.2	63.1	0.4	-0.3	0	0	92	0.0	30
305.5	-1.1	65.2	0.67	-0.19	0	0	96	0.0	30
306.5	-1.1	67.4	1.2	0.0	0	0	100	0.0	30
307.5	-1.3	70.6	1.08	-0.19	0	0	100	0.0	30
308.5	-1.2	74.1	0.69	-0.11	0	0	100	0.0	30
309.5	-1.3	77.8	0.6	0.0	0	0	100	0.0	30
310.5	-1.6	81.0	1.08	0.19	0	0	100	0.0	30
311.5	-1.7	84.6	0.09	-0.28	0	0	100	0.0	30
312.5	-1.5	85.5	-0.22	-0.97	0	0	100	0.0	30
313.5	-1.5	87.1	0.15	-0.78	0	0	100	0.0	30
314.5	-1.5	88.2	-0.2	-0.0	0	0	100	0.0	30
315.5	-2.1	90.2	0.1	0.0	0	0	100	0.0	30
316.5	-2.9	91.1	0.33	0.22	0	0	100	0.0	30
317.5	-2.1	89.8	1.13	0.41	0	0	100	0.0	30
318.5	-1.4	87.5	1.0	-0.1	0	0	100	0.0	30
319.5	-1.0	87.6	1.18	0.19	0	0	100	0.0	30
320.5	-0.9	87.2	1.0	0.0	0	17	100	0.0	30
321.5	0.0	86.5	0.8	0.6	0	47	100	0.0	30
322.5	0.5	87.5	2.06	0.4	0	94	100	0.0	30
323.5	0.8	90.1	0.9	0.09	0	113	100	0.0	30
324.5	1.6	87.5	-0.0	0.5	7	138	100	0.0	30
325.5	1.9	86.0	0.0	-0.6	46	147	100	0.0	30
326.5	2.0	86.4	1.09	0.12	4	102	100	0.0	30
327.5	1.6	87.8	1.5	0.55	17	53	100	0.0	30
328.5	1.2	90.7	2.06	0.4	0	5	100	0.0	30
329.5	0.7	93.5	1.36	-0.63	0	0	100	0.0	30
330.5	0.5	95.0	0.91	-0.62	0	0	100	0.0	30
331.5	0.4	95.7	0.77	-0.22	0	0	100	0.0	30
332.5	0.1	97.5	0.6	-0.36	0	0	100	0.3	30
333.5	0.0	96.6	0.53	-0.85	0	0	100	0.0	30
334.5	-0.2	97.4	1.06	-0.28	0	0	100	0.1	30
335.5	0.0	95.6	0.77	0.22	0	0	100	0.0	30
336.5	0.2	95.1	1.08	0.21	0	0	100	0.0	30
337.5	0.1	95.5	0.49	-0.1	0	0	100	0.0	30
338.5	0.2	95.0	0.59	0.09	0	0	100	0.0	30
339.5	0.3	94.7	0.14	-0.14	0	0	100	0.0	30
340.5	0.5	93.4	0.39	0.1	0	0	100	0.0	30
341.5	0.5	93.6	0.49	0.1	0	0	100	0.0	30
342.5	0.7	92.6	0.7	0.0	0	0	100	0.0	30
343.5	0.8	92.3	0.45	-0.23	0	0	94	0.0	30
344.5	1.3	90.3	-0.22	-0.33	0	34	88	0.0	30
345.5	1.8	88.6	0.28	-0.28	4	91	81	0.0	30
346.5	2.6	85.4	0.59	-0.09	7	127	75	0.0	30
347.5	3.5	80.5	1.38	0.22	457	153	69	0.0	14
348.5	4.2	76.5	0.96	0.29	715	87	62	0.0	14
349.5	5.1	71.9	0.88	0.2	752	63	52	0.0	14
350.5	5.7	67.5	1.57	0.3	702	55	42	0.0	14
351.5	5.5	68.1	1.1	0.0	497	42	31	0.0	14
352.5	3.4	76.4	0.88	-0.2	0	9	21	0.0	14
353.5	2.0	81.1	0.88	0.2	0	0	10	0.0	14
354.5	1.8	82.2	1.02	0.41	0	0	0	0.0	14
355.5	1.0	84.4	1.05	0.58	0	0	4	0.0	14
356.5	0.0	86.5	1.03	0.38	0	0	8	0.0	14
357.5	0.2	85.4	0.89	0.11	0	0	12	0.0	14
358.5	0.0	87.8	-0.45	0.23	0	0	17	0.0	14
359.5	-0.4	88.9	-0.28	0.28	0	0	21	0.0	14
360.5	-1.4	91.3	0.18	0.36	0	0	25	0.0	14
361.5	-1.4	91.8	-0.0	0.4	0	0	29	0.0	14
362.5	-1.5	92.4	0.42	-0.42	0	0	33	0.0	14
363.5	-1.5	92.2	0.54	0.27	0	0	38	0.0	14
364.5	-1.7	92.9	-0.22	-0.87	0	0	42	0.0	14
365.5	-0.9	89.7	0.86	0.28	0	0	46	0.0	14
366.5	0.7	87.7	0.64	-1.02	0	0	50	0.0	14
367.5	1.0	88.5	0.74	0.31	0	0	56	0.0	14
368.5	1.6	87.8	0.0	-0.7	0	19	62	0.0	14
369.5	2.7	86.2	0.17	-0.68	0	79	69	0.0	14
370.5	3.6	82.7	-1.4	-0.12	3	123	75	0.0	14
371.5	4.2	81.6	-1.39	-0.8	3	134	81	0.0	14
372.5	4.8	81.9	-1.82	-1.05	112	166	88	0.0	14
373.5	5.8	77.0	-2.2	-1.38	522	131	75	0.0	14
374.5	6.2	68.6	-1.98	-1.98	688	71	62	0.0	14
375.5	5.9	69.8	-2.3	-1.93	548	41	50	0.0	14
376.5	5.0	73.6	-3.17	-1.91	0	0	38	0.0	14
377.5	4.3	74.4	-3.49	-3.14	0	0	25	0.0	14
378.5	3.7	77.2	-3.34	-3.58	0	0	12	0.0	14
379.5	3.9	76.0	-3.35	-2.53	0	0	20	0.0	14
380.5	4.2	73.5	-4.99	-2.54	0	0	27	0.0	14
381.5	4.2	73.4	-4.02	-1.23	0	0	34	0.0	14
382.5	3.8	75.1	-3.73	-1.43	0	0	42	0.0	14
383.5	3.7	76.0	-3.4	-1.17	0	0	49	0.0	14
384.5	3.3	78.2	-2.3	-1.22	0	0	56	0.0	14
385.5	3.0	79.5	-1.2	-0.9	0	0	64	0.0	14
386.5	2.5	79.3	-0.2	-1.28	0	0	71	0.0	14
387.5	2.0	81.4	-0.22	-0.97	0	0	78	0.0	14
388.5	2.2	82.6	-0.19	-0.46	0	0	85	0.0	14
389.5	2.1	81.2	-0.31	-0.51	0	0	93	0.0	14
390.5	1.9	82.7	-0.78	-0.78	0	0	100	0.0	14
391.5	2.1	83.2	-0.85	-0.85	0	0	96	0.0	14
392.5	2.4	83.8	-0.91	-0.62	0	28	92	0.0	14
393.5	2.7	81.9	-0.53	-1.19	0	79	88	0.0	14
394.5	3.0	77.7	-0.45	-1.0	0	107	83	0.0	14
395.5	3.5	74.3	0.8	0.0	83	167	79	0.0	14
396.5	4.3	71.3	-0.22	-0.56	514	148	75	0.0	14
397.5	4.9	68.6	-0.62	-1.47	634	82	62	0.0	14
398.5	5.2	68.0	-0.74	-0.95	584	63	50	0.0	14
399.5	4.2	73.5	-1.18	-0.92	425	51	38	0.0	14
400.5	3.1	78.9	-1.54	-0.72	0	11	25	0.0	14
401.5	2.3	82.7	-0.98	-0.5	0	0	12	0.0	14
402.5	1.1	86.3	0.0	-0.7	0	0	0	0.0	14
403.5	0.4	87.2	0.95	0.31	0	0	7	0.0	14
404.5	-0.7	91.1	0.48	-0.16	0	0	15	0.0	14
405.5	-1.0	91.4	0.6	0.0	0	0	22	0.0	14
406.5	-0.3	90.6	0.27	0.14	0	0	29	0.0	14
407.5	0.5	89.6	-0.42	0.42	0	0	36	0.0	14
408.5	0.6	91.9	0.78	0.19	0	0	44	0.1	14
409.5	0.7	95.3	0.6	0.0	0	0	51	0.3	14
410.5	0.9	95.0	0.67	0.22	0	0	58	0.4	14
411.5	1.0	95.5	0.5	0.0	0	0	66	0.2	14
