#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-7.2	84.0	0.2	0.0	0	0	50	0.0	80
0.5	-7.2	84.0	0.2	0.0	0	0	50	0.0	80
1.5	-5.8	86.6	-0.5	-0.62	0	0	58	0.1	80
2.5	-4.9	87.9	0.28	0.42	0	0	67	0.0	80
3.5	-4.0	89.1	-0.72	-0.96	0	0	75	0.0	80
4.5	-3.6	89.9	-0.97	-0.87	0	0	83	0.0	80
5.5	-3.6	88.2	1.0	0.67	0	0	92	0.0	80
6.5	-3.6	86.1	0.0	-0.9	0	0	100	0.0	80
7.5	-3.6	83.0	-1.25	-1.43	0	0	100	0.0	80
8.5	-3.8	83.1	0.48	0.36	0	57	100	0.0	80
9.5	-3.0	71.4	-0.0	-0.1	0	146	100	0.0	80
10.5	-2.6	63.4	-1.51	-1.31	471	127	100	0.0	80
11.5	-2.9	59.8	-1.15	-0.96	27	158	100	0.0	80
12.5	-3.0	52.3	1.23	1.32	0	112	100	0.0	80
13.5	-3.9	60.2	-1.44	-1.66	0	83	100	0.0	80
14.5	-5.5	86.1	-1.7	-1.83	0	27	100	0.2	80
15.5	-5.0	70.9	1.16	1.38	0	20	100	0.0	80
16.5	-5.5	60.3	-0.82	-1.13	0	0	100	0.0	80
17.5	-6.2	58.9	0.5	-0.5	0	0	100	0.0	80
18.5	-5.7	50.1	0.57	0.18	0	0	100	0.0	80
19.5	-5.7	46.5	0.76	0.25	0	0	100	0.0	80
20.5	-5.9	41.8	1.66	1.44	0	0	100	0.0	80
21.5	-6.8	41.8	0.8	0.6	0	0	100	0.0	80
22.5	-6.7	38.7	0.67	1.0	0	0	100	0.0	80
23.5	-7.3	40.5	-0.32	0.62	0	0	100	0.0	80
24.5	-7.7	45.8	0.94	2.1	0	0	100	0.0	80
25.5	-8.0	50.4	1.38	1.58	0	0	100	0.0	80
26.5	-8.3	55.8	1.55	1.26	0	0	100	0.0	80
27.5	-8.6	59.6	0.77	1.52	0	0	100	0.0	80
28.5	-9.4	80.4	-2.19	-1.9	0	0	100	0.0	80
29.5	-9.5	79.3	-0.94	-0.57	0	0	100	0.0	80
30.5	-9.1	79.4	-0.86	-0.28	0	0	100	0.0	80
31.5	-9.0	79.2	-1.14	-0.63	0	0	98	0.3	80
32.5	-9.1	71.6	-0.42	-0.28	0	14	96	0.3	80
33.5	-9.2	47.6	-1.54	-1.43	0	68	94	0.0	80
34.5	-8.5	33.0	-2.72	-2.2	482	126	92	0.0	80
35.5	-8.8	34.0	-3.62	-3.15	322	151	90	0.0	80
36.5	-8.8	47.2	-3.58	-2.9	419	140	88	0.0	80
37.5	-9.3	57.3	-2.8	-2.27	0	107	88	0.0	80
38.5	-9.3	59.0	-0.78	-0.78	76	93	88	0.0	80
39.5	-9.8	66.4	-1.48	-1.48	0	43	88	0.0	80
40.5	-9.2	51.5	1.05	0.34	0	0	88	0.0	80
41.5	-9.0	48.8	0.5	0.87	0	0	88	0.0	80
42.5	-8.6	50.0	0.0	-0.3	0	0	88	0.0	80
43.5	-8.0	47.8	-0.27	-0.54	0	0	89	0.0	80
44.5	-8.3	52.7	-0.5	-0.5	0	0	90	0.0	80
45.5	-8.2	55.6	-0.31	-0.95	0	0	91	0.0	80
46.5	-8.1	61.1	0.0	-0.3	0	0	92	0.0	80
47.5	-8.2	64.5	0.94	1.04	0	0	93	0.0	80
48.5	-8.2	65.0	1.48	1.2	0	0	94	0.0	80
49.5	-7.5	52.7	0.5	-0.98	0	0	95	0.0	80
50.5	-7.4	50.1	-1.16	-0.29	0	0	96	0.0	80
51.5	-7.4	46.5	-2.34	-1.35	0	0	97	0.0	80
52.5	-7.4	45.2	-1.6	-1.2	0	0	98	0.0	80
53.5	-8.0	56.4	-2.99	-2.51	0	0	99	0.0	80
54.5	-8.2	50.5	-1.23	-1.03	0	0	100	0.0	80
55.5	-9.2	49.0	0.48	0.12	0	0	83	0.0	80
56.5	-10.4	53.6	0.07	0.07	0	23	67	0.0	80
57.5	-10.6	54.7	0.18	0.09	0	39	50	0.0	80
58.5	-9.3	49.5	-0.85	1.47	194	156	33	0.0	80
59.5	-7.9	44.2	-2.57	-1.73	659	161	17	0.0	80
60.5	-7.8	49.1	-3.45	-2.89	801	113	0	0.0	80
61.5	-7.8	46.7	-1.93	0.82	762	116	0	0.0	80
62.5	-9.2	42.1	2.34	2.03	394	147	0	0.0	80
63.5	-10.8	51.1	1.63	1.32	0	25	0	0.0	80
64.5	-11.5	58.5	0.66	0.76	0	0	0	0.0	80
65.5	-12.2	58.9	0.89	0.8	0	0	0	0.0	80
66.5	-12.9	63.1	0.83	0.72	0	0	0	0.0	80
67.5	-13.4	68.2	0.51	0.61	0	0	0	0.0	80
68.5	-13.4	65.7	0.68	0.59	0	0	0	0.0	80
69.5	-13.2	65.2	0.76	0.66	0	0	0	0.0	80
70.5	-13.5	66.4	0.83	0.72	0	0	0	0.0	80
71.5	-14.1	72.2	0.51	0.31	0	0	0	0.0	80
72.5	-14.9	72.9	0.71	0.71	0	0	0	0.0	80
73.5	-15.0	73.5	0.47	0.38	0	0	0	0.0	80
74.5	-15.0	73.8	0.47	0.38	0	0	0	0.0	80
75.5	-15.3	73.6	0.5	0.5	0	0	0	0.0	80
76.5	-15.7	75.4	0.64	0.64	0	0	0	0.0	80
77.5	-15.7	75.0	0.71	0.71	0	0	0	0.0	80
78.5	-15.7	61.6	0.8	0.6	0	0	0	0.0	80
79.5	-15.4	58.1	0.68	0.59	0	0	0	0.0	80
80.5	-14.9	52.7	0.47	0.38	0	22	0	0.0	80
81.5	-14.0	47.5	0.76	0.48	0	40	0	0.0	80
82.5	-12.0	42.1	0.6	0.8	515	155	0	0.0	80
83.5	-9.6	33.5	0.41	1.02	773	129	0	0.0	80
84.5	-9.1	30.9	-1.2	-0.0	835	103	0	0.0	80
85.5	-8.9	27.3	1.78	2.54	763	95	0	0.0	80
86.5	-10.3	33.9	-2.19	-0.71	403	123	0	0.0	80
87.5	-12.3	47.6	-0.85	-0.85	0	19	0	0.0	80
88.5	-13.8	48.5	0.32	0.62	0	0	0	0.0	80
89.5	-14.7	52.0	0.72	0.83	0	0	0	0.0	80
90.5	-15.4	54.4	0.51	0.61	0	0	0	0.0	80
91.5	-15.7	53.8	0.59	0.68	0	0	0	0.0	80
92.5	-16.3	56.0	0.53	0.73	0	0	0	0.0	80
93.5	-16.6	57.4	0.3	0.4	0	0	0	0.0	80
94.5	-16.9	57.0	0.51	0.61	0	0	0	0.0	80
95.5	-17.0	56.9	0.31	0.51	0	0	0	0.0	80
96.5	-17.4	54.8	0.47	0.65	0	0	0	0.0	80
97.5	-17.4	53.6	0.64	0.64	0	0	0	0.0	80
98.5	-17.2	55.4	0.59	0.68	0	0	0	0.0	80
99.5	-17.4	53.8	0.58	0.69	0	0	0	0.0	80
100.5	-17.4	54.0	0.51	0.61	0	0	0	0.0	80
101.5	-17.6	54.5	0.72	0.83	0	0	0	0.0	80
102.5	-17.0	47.6	0.85	0.85	0	0	0	0.0	80
103.5	-16.6	49.1	0.8	0.89	0	0	0	0.0	80
104.5	-15.9	45.7	0.85	0.85	0	20	0	0.0	80
105.5	-14.7	41.1	0.78	0.78	0	39	0	0.0	80
106.5	-12.8	47.2	0.82	1.13	517	156	0	0.0	80
107.5	-9.3	30.3	0.63	1.14	773	128	0	0.0	80
108.5	-7.5	23.8	2.1	2.42	837	99	0	0.0	80
109.5	-7.5	24.7	2.03	2.34	765	92	0	0.0	80
110.5	-8.5	26.8	1.67	1.99	406	123	0	0.0	80
111.5	-9.9	31.9	0.82	1.01	0	19	0	0.0	80
112.5	-10.9	39.6	0.66	0.76	0	0	0	0.0	80
113.5	-11.2	41.5	0.83	0.56	0	0	0	0.0	80
114.5	-12.4	52.6	0.51	0.61	0	0	0	0.0	80
115.5	-12.6	52.8	0.51	0.61	0	0	0	0.0	80
116.5	-12.8	57.9	0.45	0.54	0	0	0	0.0	80
117.5	-13.2	56.1	0.6	0.8	0	0	0	0.0	80
118.5	-13.1	55.0	0.72	0.83	0	0	0	0.0	80
119.5	-13.4	57.4	0.6	0.8	0	0	0	0.0	80
120.5	-13.4	55.3	0.78	0.78	0	0	0	0.0	80
121.5	-13.5	57.1	0.72	0.83	0	0	0	0.0	80
122.5	-12.9	58.5	0.59	0.68	0	0	0	0.0	80
123.5	-13.0	59.2	0.8	0.89	0	0	0	0.0	80
124.5	-12.6	56.1	0.8	0.89	0	0	0	0.0	80
125.5	-11.7	51.2	0.72	0.83	0	0	0	0.0	80
126.5	-11.0	47.5	0.74	0.82	0	0	0	0.0	80
127.5	-11.1	51.4	0.8	0.89	0	0	10	0.0	80
128.5	-10.7	42.6	0.6	0.8	0	47	21	0.0	80
129.5	-9.6	37.8	0.66	0.76	0	77	31	0.0	80
130.5	-7.5	38.1	0.71	0.71	135	147	42	0.0	80
131.5	-4.9	35.2	-0.83	-0.56	354	153	52	0.0	80
132.5	-4.8	27.0	-2.38	-1.99	655	137	62	0.0	80
133.5	-4.9	31.3	-0.88	-0.48	394	113	56	0.0	80
134.5	-5.2	37.8	-1.54	-1.43	103	100	50	0.0	80
135.5	-7.8	52.3	-1.77	-1.9	0	41	44	0.0	80
136.5	-9.1	54.8	-0.58	-0.69	0	0	38	0.0	80
137.5	-9.5	57.2	0.57	0.57	0	0	31	0.0	80
138.5	-10.2	61.1	0.35	0.35	0	0	25	0.0	80
139.5	-10.7	59.2	0.45	0.54	0	0	23	0.0	80
140.5	-11.2	58.1	0.51	0.61	0	0	21	0.0	80
141.5	-11.4	55.7	0.71	0.71	0	0	19	0.0	80
142.5	-11.6	54.4	0.71	0.71	0	0	17	0.0	80
143.5	-12.1	57.4	0.66	0.76	0	0	15	0.0	80
144.5	-12.0	56.8	0.44	0.54	0	0	12	0.0	80
145.5	-12.3	58.0	0.66	0.76	0	0	10	0.0	80
146.5	-12.3	61.2	0.47	0.65	0	0	8	0.0	80
147.5	-12.7	61.2	0.3	0.4	0	0	6	0.0	80
148.5	-12.9	58.7	0.71	0.71	0	0	4	0.0	80
149.5	-13.1	68.1	0.51	0.61	0	0	2	0.0	80
150.5	-13.1	61.3	0.48	0.76	0	0	0	0.0	80
151.5	-12.7	59.8	0.72	0.83	0	0	0	0.0	80
152.5	-12.2	57.5	0.71	0.71	0	35	0	0.0	80
153.5	-11.4	56.0	0.64	0.64	0	51	0	0.0	80
154.5	-9.5	43.3	0.39	0.58	528	144	0	0.0	80
155.5	-7.3	34.9	-1.66	-0.92	773	114	0	0.0	80
156.5	-6.1	30.2	-0.24	0.97	839	88	0	0.0	80
157.5	-5.4	26.9	-1.28	-0.96	768	83	0	0.0	80
158.5	-5.9	32.8	-0.86	1.69	411	121	0	0.0	80
159.5	-7.7	40.1	0.53	0.73	0	21	0	0.0	80
160.5	-9.1	48.6	0.18	0.36	0	0	0	0.0	80
161.5	-10.0	52.3	0.72	0.83	0	0	0	0.0	80
162.5	-10.1	51.7	0.64	0.64	0	0	0	0.0	80
163.5	-10.8	56.9	0.45	0.54	0	0	0	0.0	80
164.5	-11.0	56.3	0.47	0.65	0	0	0	0.0	80
165.5	-11.7	59.1	0.71	0.71	0	0	0	0.0	80
166.5	-11.6	57.6	0.76	0.66	0	0	0	0.0	80
167.5	-11.9	57.9	0.59	0.68	0	0	0	0.0	80
168.5	-12.5	61.2	0.47	0.65	0	0	0	0.0	80
169.5	-12.6	60.8	0.57	0.57	0	0	0	0.0	80
170.5	-12.5	58.6	0.51	0.61	0	0	0	0.0	80
171.5	-12.8	60.9	0.78	0.78	0	0	0	0.0	80
172.5	-13.0	63.3	0.57	0.57	0	0	0	0.0	80
173.5	-12.8	62.4	0.59	0.68	0	0	0	0.0	80
174.5	-12.7	53.9	1.14	0.63	0	0	0	0.0	80
175.5	-13.1	58.1	0.68	0.87	0	0	0	0.0	80
176.5	-12.5	56.1	0.87	0.97	0	20	0	0.0	80
177.5	-11.4	53.8	0.85	0.85	0	38	0	0.0	80
178.5	-9.6	39.5	-1.12	-0.43	528	148	0	0.0	80
179.5	-8.0	44.4	-1.54	-1.12	776	125	0	0.0	80
180.5	-6.7	36.0	0.2	1.28	842	95	0	0.0	80
181.5	-5.7	32.0	0.41	0.69	798	80	0	0.0	80
182.5	-6.1	40.3	-1.38	-0.22	415	129	0	0.0	80
183.5	-8.1	40.1	0.59	0.68	0	19	0	0.0	80
184.5	-9.2	46.3	0.42	0.42	0	0	0	0.0	80
185.5	-10.3	51.4	0.35	0.35	0	0	0	0.0	80
186.5	-10.9	54.8	0.51	0.61	0	0	0	0.0	80
187.5	-10.9	54.6	0.72	0.83	0	0	5	0.0	80
188.5	-11.2	57.3	0.64	0.64	0	0	10	0.0	80
189.5	-10.0	50.5	0.97	0.87	0	0	16	0.0	80
190.5	-9.6	49.2	0.5	0.5	0	0	21	0.0	80
191.5	-9.5	45.2	0.68	0.59	0	0	26	0.0	80
192.5	-10.0	52.6	0.72	0.83	0	0	31	0.0	80
193.5	-9.8	51.2	0.63	0.78	0	0	36	0.0	80
194.5	-9.0	45.5	0.51	0.61	0	0	42	0.0	80
195.5	-8.2	46.8	0.72	0.83	0	0	47	0.0	80
196.5	-7.7	44.4	0.35	0.35	0	0	52	0.0	80
197.5	-7.3	53.0	0.09	0.18	0	0	57	0.0	80
198.5	-7.5	53.7	-0.72	-0.83	0	0	62	0.0	80
199.5	-7.8	48.9	-0.64	-0.64	0	0	54	0.0	80
200.5	-7.0	47.6	0.42	0.42	0	57	46	0.0	80
201.5	-5.9	50.5	-1.6	-0.82	0	121	38	0.0	80
202.5	-5.1	41.6	0.48	0.64	364	124	29	0.0	80
203.5	-4.5	46.7	-2.72	-2.05	754	115	21	0.0	80
204.5	-4.2	42.2	-2.7	-1.89	801	78	12	0.0	80
205.5	-4.0	39.1	-1.46	-0.88	767	64	10	0.0	80
206.5	-4.6	45.8	-1.99	-1.67	419	126	8	0.0	80
207.5	-5.8	52.0	-0.71	-0.71	0	22	6	0.0	80
208.5	-6.9	57.9	0.4	0.3	0	0	4	0.0	80
209.5	-7.5	61.5	-0.58	-1.05	0	0	2	0.0	80
210.5	-8.5	59.7	0.38	0.47	0	0	0	0.0	80
211.5	-8.9	60.2	0.4	0.3	0	0	8	0.0	80
212.5	-8.8	65.6	0.54	0.44	0	0	17	0.0	80
213.5	-8.1	62.7	0.95	0.74	0	0	25	0.0	80
214.5	-7.7	64.2	0.21	-0.21	0	0	33	0.0	80
215.5	-7.2	65.2	0.42	0.42	0	0	42	0.0	80
216.5	-6.5	63.5	0.71	0.71	0	0	50	0.0	80
217.5	-5.6	62.0	1.34	0.68	0	0	58	0.0	80
218.5	-4.7	62.7	-0.9	-1.33	0	0	67	0.0	80
219.5	-3.6	62.9	0.88	0.66	0	0	75	0.0	80
220.5	-1.2	54.4	1.23	1.32	0	0	83	0.0	80
221.5	-0.9	56.1	2.19	2.19	0	0	92	0.0	80
222.5	-2.3	76.8	0.54	0.44	0	0	100	0.1	80
223.5	-3.0	89.1	0.47	0.38	0	0	100	0.4	80
224.5	-3.2	92.6	0.28	0.28	0	6	100	0.6	80
225.5	-2.7	89.3	0.61	0.51	0	24	100	0.1	80
226.5	-2.6	88.5	-0.0	-0.8	0	47	100	0.1	80
227.5	-2.2	85.0	-0.65	-0.89	0	61	100	0.0	80
228.5	-2.2	80.8	-1.13	-0.98	0	53	100	0.0	80
229.5	-1.4	71.5	1.2	0.72	0	46	100	0.0	80
230.5	-1.2	66.2	-0.27	-0.54	0	28	100	0.0	80
231.5	-2.7	85.2	1.0	1.12	0	4	100	1.2	80
232.5	-3.1	94.4	-0.39	-0.58	0	0	100	1.6	80
233.5	-2.4	92.2	1.51	1.74	0	0	100	1.8	80
234.5	-2.4	91.3	1.32	1.63	0	0	100	1.5	80
235.5	-2.9	95.2	-0.64	-0.64	0	0	100	0.6	80
236.5	-2.9	95.5	-0.3	-0.4	0	0	100	1.7	80
237.5	-2.7	94.3	-0.35	-0.35	0	0	100	2.3	80
238.5	-3.1	95.9	-0.71	-0.71	0	0	100	2.3	80
239.5	-2.6	94.5	0.38	0.47	0	0	100	2.9	80
240.5	-1.8	96.1	0.42	0.42	0	0	100	2.4	80
241.5	-1.8	95.6	0.28	0.28	0	0	100	2.8	80
242.5	-2.3	93.4	-2.36	-1.85	0	0	100	1.9	80
243.5	-2.1	94.8	0.92	1.31	0	0	100	4.1	80
244.5	-1.3	95.8	0.7	0.0	0	0	100	4.2	80
245.5	-1.0	95.4	0.48	0.16	0	0	100	4.0	80
246.5	-0.6	94.6	0.78	0.78	0	0	100	3.8	80
247.5	-0.2	93.7	1.38	1.71	0	0	100	2.2	80
248.5	-0.3	93.9	1.48	1.76	0	6	100	2.2	80
249.5	-0.1	84.5	1.09	1.3	0	12	100	0.2	80
250.5	-0.3	78.8	2.08	2.56	0	19	100	0.2	80
251.5	-0.8	73.5	1.2	1.48	0	39	100	0.1	80
252.5	-1.3	78.5	0.59	0.68	0	51	100	0.2	80
253.5	-0.9	55.8	0.92	1.31	0	68	100	0.0	80
254.5	-1.6	50.6	0.88	1.09	0	57	100	0.0	80
255.5	-2.5	48.9	1.86	1.67	0	24	100	0.0	80
256.5	-3.1	45.5	0.8	1.39	0	0	100	0.0	80
257.5	-4.2	48.0	0.91	0.62	0	0	100	0.0	80
258.5	-5.6	54.5	1.31	0.73	0	0	100	0.0	80
259.5	-5.7	50.3	0.0	-0.8	0	0	100	0.0	80
260.5	-6.4	63.5	-0.94	-1.17	0	0	100	0.0	80
261.5	-6.9	70.4	0.67	1.0	0	0	100	0.0	80
262.5	-7.3	66.7	0.5	0.5	0	0	100	0.0	80
263.5	-7.7	49.7	0.4	0.0	0	0	100	0.0	80
264.5	-8.5	54.4	0.35	0.35	0	0	100	0.0	80
265.5	-8.9	59.1	0.35	0.35	0	0	100	0.0	80
266.5	-8.7	55.2	0.48	0.36	0	0	100	0.0	80
267.5	-8.4	55.1	0.69	0.41	0	0	100	0.0	80
268.5	-8.1	56.5	1.34	1.34	0	0	100	0.0	80
269.5	-7.8	54.3	-1.97	-1.38	0	0	100	0.0	80
270.5	-8.0	58.8	-3.77	-3.28	0	0	100	0.0	80
271.5	-7.9	51.4	-2.3	-1.93	0	0	100	0.0	80
272.5	-7.8	48.5	-2.94	-2.56	0	23	100	0.0	80
273.5	-7.5	51.2	-2.22	-1.86	0	52	100	0.0	80
274.5	-7.1	49.1	-2.44	-1.91	0	96	100	0.0	80
275.5	-7.8	64.5	-1.56	-2.08	0	94	100	0.0	80
276.5	-7.6	57.7	1.31	1.51	0	114	100	0.0	80
277.5	-8.1	68.5	1.04	0.94	0	72	100	0.0	80
278.5	-8.3	78.0	0.1	0.0	0	38	100	0.1	80
279.5	-8.2	79.0	0.4	0.3	0	19	100	0.2	80
280.5	-8.3	82.9	0.69	0.58	0	0	100	0.1	80
281.5	-8.2	82.7	1.39	0.56	0	0	100	0.0	80
282.5	-8.5	89.5	-0.99	-0.99	0	0	100	0.3	80
283.5	-8.0	82.3	0.35	0.35	0	0	92	0.2	80
284.5	-8.3	73.5	0.21	0.21	0	0	83	0.0	80
285.5	-8.9	59.6	0.5	0.0	0	0	75	0.0	80
286.5	-9.9	58.0	0.54	0.27	0	0	67	0.0	80
287.5	-10.8	57.7	0.36	0.18	0	0	58	0.0	80
288.5	-11.5	58.6	0.68	0.59	0	0	50	0.0	80
289.5	-11.8	60.1	0.73	0.53	0	0	42	0.0	80
290.5	-12.3	61.8	0.51	0.61	0	0	33	0.0	80
291.5	-12.4	60.9	0.68	0.59	0	0	25	0.0	80
292.5	-12.9	60.3	0.5	0.5	0	0	17	0.0	80
293.5	-13.5	63.1	0.61	0.51	0	0	8	0.0	80
294.5	-14.0	63.5	0.35	0.35	0	0	0	0.0	80
295.5	-14.4	67.3	0.59	0.68	0	0	0	0.0	80
296.5	-14.3	65.3	0.68	0.59	0	28	0	0.0	80
297.5	-14.3	69.4	0.61	0.51	0	52	0	0.0	80
298.5	-12.4	57.7	0.53	0.73	536	169	0	0.0	80
299.5	-10.3	48.0	0.76	1.05	781	148	0	0.0	80
300.5	-9.2	42.7	1.35	1.86	818	120	0	0.0	80
301.5	-9.6	44.4	1.8	3.12	782	96	0	0.0	80
302.5	-10.0	46.7	1.17	1.74	432	145	0	0.0	80
303.5	-11.6	51.5	0.35	0.35	0	33	0	0.0	80
304.5	-12.9	59.6	0.42	0.42	0	0	0	0.0	80
305.5	-14.0	69.3	0.76	0.66	0	0	0	0.0	80
306.5	-14.5	65.2	0.5	0.5	0	0	0	0.0	80
307.5	-14.8	66.4	0.68	0.59	0	0	0	0.0	80
308.5	-14.9	67.2	0.89	0.8	0	0	0	0.0	80
309.5	-15.1	65.1	0.64	0.64	0	0	0	0.0	80
310.5	-15.3	70.7	0.61	0.51	0	0	0	0.0	80
311.5	-15.7	70.5	0.8	0.89	0	0	0	0.0	80
312.5	-15.5	65.6	0.85	0.85	0	0	0	0.0	80
313.5	-15.5	61.1	0.82	1.01	0	0	0	0.0	80
314.5	-14.5	61.8	0.89	0.8	0	0	0	0.0	80
315.5	-14.7	58.3	0.9	0.0	0	0	0	0.0	80
316.5	-15.1	60.2	0.89	0.8	0	0	0	0.0	80
317.5	-14.7	57.6	0.99	0.99	0	0	0	0.0	80
318.5	-14.4	54.8	0.83	0.72	0	0	0	0.0	80
319.5	-14.2	58.9	0.71	0.71	0	0	0	0.0	80
320.5	-13.4	56.5	0.71	0.71	0	21	0	0.0	80
321.5	-12.8	55.2	1.06	0.75	0	43	0	0.0	80
322.5	-10.4	45.9	0.53	0.73	538	167	0	0.0	80
323.5	-7.3	32.5	0.6	0.8	820	118	0	0.0	80
324.5	-5.0	27.7	0.76	1.05	856	99	0	0.0	80
325.5	-4.0	24.6	0.72	0.83	814	87	0	0.0	80
326.5	-4.8	34.3	-0.35	0.35	436	145	0	0.0	80
327.5	-8.6	48.0	-0.9	-1.2	0	36	0	0.0	80
328.5	-9.4	43.1	0.14	0.14	0	0	0	0.0	80
329.5	-10.3	40.8	0.78	0.78	0	0	0	0.0	80
330.5	-10.0	38.1	0.78	0.78	0	0	0	0.0	80
331.5	-9.8	39.2	0.92	0.92	0	0	0	0.0	80
332.5	-9.9	40.8	0.99	0.99	0	0	0	0.0	80
333.5	-9.7	44.7	0.99	0.99	0	0	0	0.0	80
334.5	-10.1	50.4	0.57	0.57	0	0	0	0.0	80
335.5	-10.2	51.4	0.82	1.01	0	0	0	0.0	80
336.5	-9.6	52.1	0.94	1.04	0	0	0	0.0	80
337.5	-9.9	54.5	0.4	0.3	0	0	0	0.0	80
338.5	-9.6	59.6	0.64	0.64	0	0	0	0.0	80
339.5	-10.1	60.3	0.5	0.5	0	0	0	0.0	80
340.5	-10.2	62.2	0.59	0.68	0	0	0	0.0	80
341.5	-10.3	66.9	0.87	0.97	0	0	0	0.0	80
342.5	-9.7	70.6	0.61	0.51	0	0	0	0.0	80
343.5	-9.6	68.6	0.87	0.97	0	4	0	0.0	80
344.5	-9.9	69.1	0.88	1.09	0	21	0	0.0	80
345.5	-8.6	63.4	1.09	1.17	0	42	0	0.0	80
346.5	-5.4	55.2	1.2	1.2	540	167	0	0.0	80
347.5	-3.2	55.8	0.53	0.73	783	134	0	0.0	80
348.5	-1.1	49.8	-0.0	1.3	821	114	0	0.0	80
349.5	-1.2	49.2	-1.06	-0.92	787	95	0	0.0	80
350.5	-1.0	45.0	-1.8	-0.0	581	111	0	0.0	80
351.5	-2.9	49.6	0.66	0.76	0	40	0	0.0	80
352.5	-4.2	53.2	0.09	0.18	0	0	0	0.0	80
353.5	-5.6	55.4	1.0	1.12	0	0	0	0.0	80
354.5	-5.5	47.6	1.0	1.12	0	0	0	0.0	80
355.5	-6.1	47.3	1.06	1.06	0	0	0	0.0	80
356.5	-5.3	42.0	0.92	0.92	0	0	0	0.0	80
357.5	-5.5	41.6	1.17	1.09	0	0	0	0.0	80
358.5	-5.1	38.5	1.06	1.06	0	0	0	0.0	80
359.5	-4.7	39.6	0.99	0.99	0	0	0	0.0	80
360.5	-5.1	40.5	1.0	1.12	0	0	0	0.0	80
361.5	-5.2	41.1	0.94	1.04	0	0	0	0.0	80
362.5	-5.3	41.7	0.92	0.92	0	0	0	0.0	80
363.5	-5.3	42.3	1.13	1.13	0	0	0	0.0	80
364.5	-5.5	40.2	0.99	0.99	0	0	0	0.0	80
365.5	-5.6	41.2	1.13	1.13	0	0	0	0.0	80
366.5	-6.2	42.4	0.99	0.99	0	0	0	0.0	80
367.5	-5.3	40.0	0.99	0.99	0	0	0	0.0	80
368.5	-4.8	41.9	1.09	1.17	0	52	0	0.0	80
369.5	-4.0	42.0	0.87	0.97	0	67	0	0.0	80
370.5	-2.9	46.6	1.0	1.12	544	172	0	0.0	80
371.5	-0.2	44.3	0.96	1.15	824	120	0	0.0	80
372.5	2.3	36.4	0.72	0.83	823	115	0	0.0	80
373.5	2.8	36.4	-0.0	0.9	789	95	0	0.0	80
374.5	1.9	36.3	-0.91	-0.79	588	109	0	0.0	80
375.5	-0.8	44.0	0.59	0.68	0	41	0	0.0	80
376.5	-2.3	47.6	0.85	0.85	0	0	0	0.0	80
377.5	-2.4	44.6	0.99	0.99	0	0	0	0.0	80
378.5	-3.3	46.2	0.99	0.99	0	0	0	0.0	80
379.5	-3.8	48.1	1.0	1.12	0	0	0	0.0	80
380.5	-4.8	52.5	0.94	1.04	0	0	0	0.0	80
381.5	-3.7	46.9	0.97	0.87	0	0	0	0.0	80
382.5	-3.7	45.7	0.99	0.99	0	0	0	0.0	80
383.5	-4.0	45.5	0.66	0.76	0	0	0	0.0	80
384.5	-4.5	44.9	1.17	1.09	0	0	0	0.0	80
385.5	-4.7	42.7	1.09	1.17	0	0	0	0.0	80
386.5	-4.8	37.0	1.13	1.13	0	0	0	0.0	80
387.5	-4.6	31.6	1.09	1.17	0	0	0	0.0	80
388.5	-5.2	33.0	1.0	1.12	0	0	0	0.0	80
389.5	-5.7	32.6	1.0	1.12	0	0	0	0.0	80
390.5	-6.1	34.9	1.13	1.13	0	0	0	0.0	80
391.5	-6.1	35.1	1.13	1.13	0	5	0	0.0	80
392.5	-5.4	36.2	1.12	1.0	0	22	0	0.0	80
393.5	-5.2	34.8	1.0	1.12	0	39	0	0.0	80
394.5	-3.8	41.0	1.2	1.2	547	174	0	0.0	80
395.5	-0.7	40.1	0.76	1.05	786	140	0	0.0	80
396.5	1.7	35.3	0.69	0.98	825	117	0	0.0	80
397.5	2.7	29.7	0.6	0.8	792	99	0	0.0	80
398.5	1.7	33.2	0.53	0.85	594	116	0	0.0	80
399.5	-1.0	38.8	0.51	0.61	0	46	0	0.0	80
400.5	-2.7	42.7	0.89	0.8	0	0	0	0.0	80
401.5	-3.6	43.0	1.12	1.0	0	0	0	0.0	80
402.5	-4.4	46.1	0.5	0.5	0	0	0	0.0	80
403.5	-4.1	43.4	0.42	0.42	0	0	5	0.0	80
404.5	-4.2	44.8	0.62	0.5	0	0	10	0.0	80
405.5	-3.7	40.6	0.58	0.39	0	0	16	0.0	80
406.5	-4.2	43.3	0.48	0.16	0	0	21	0.0	80
407.5	-3.7	39.5	0.51	0.31	0	0	26	0.0	80
408.5	-4.5	41.2	0.87	0.68	0	0	31	0.0	80
409.5	-5.5	45.4	0.71	0.71	0	0	36	0.0	80
410.5	-5.8	46.9	0.95	0.74	0	0	42	0.0	80
411.5	-5.8	48.2	0.72	0.83	0	0	47	0.0	80
412.5	-5.7	49.6	0.78	0.78	0	0	52	0.0	80
413.5	-5.3	46.7	0.76	0.66	0	0	57	0.0	80
414.5	-5.3	48.6	0.78	0.78	0	0	62	0.0	80
415.5	-4.5	48.6	0.87	0.68	0	2	69	0.0	80
