#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
57.5	-19.5	83.0	-0.0	-0.0	0	42
58.5	-18.9	83.5	-0.0	-0.0	0	52
59.5	-16.0	78.9	-0.1	-0.0	238	162
60.5	-12.0	77.5	-0.07	-0.07	722	111
61.5	-9.7	78.6	-0.48	-0.12	758	78
62.5	-9.1	82.6	-0.0	-0.3	546	85
63.5	-11.1	78.0	-0.36	0.18	259	30
64.5	-12.8	74.2	-0.27	-0.54	0	0
65.5	-12.5	67.3	-0.39	-0.1	0	0
66.5	-14.0	75.3	-0.59	-0.11	0	0
67.5	-16.2	73.1	-0.5	-0.0	0	0
68.5	-17.2	75.8	-0.39	-0.1	0	0
69.5	-17.6	73.0	-0.28	-0.09	0	0
70.5	-18.3	84.0	-0.28	-0.28	0	0
71.5	-18.2	84.1	-0.21	-0.21	0	0
72.5	-19.1	83.4	-0.3	-0.0	0	0
73.5	-19.8	82.8	-0.45	-0.23	0	0
74.5	-20.3	82.4	-0.27	-0.14	0	0
75.5	-20.9	81.9	-0.07	0.07	0	0
76.5	-21.0	81.8	-0.27	-0.14	0	0
77.5	-21.6	81.4	-0.5	-0.0	0	0
78.5	-21.4	81.5	-0.3	-0.0	0	0
79.5	-21.0	81.9	-0.28	-0.28	0	0
80.5	-20.3	82.4	-0.4	-0.0	0	30
81.5	-19.5	83.0	-0.38	-0.12	0	78
82.5	-18.6	83.5	-0.0	0.3	0	69
83.5	-15.4	69.1	-0.0	-0.4	267	162
84.5	-11.6	72.1	-0.96	-0.53	724	117
85.5	-9.8	77.6	0.67	1.0	760	80
86.5	-8.9	78.7	1.16	1.24	554	79
87.5	-10.2	78.2	1.83	1.7	267	30
88.5	-10.7	87.6	-0.3	-0.0	0	0
89.5	-10.7	85.1	0.3	0.0	0	0
90.5	-13.0	62.2	-0.0	-0.1	0	0
91.5	-13.5	74.5	0.0	-0.4	0	0
92.5	-13.2	73.3	0.4	0.3	0	0
93.5	-11.0	85.2	-0.91	-0.41	0	0
94.5	-10.5	85.8	-0.27	-0.54	0	0
95.5	-11.3	80.7	0.27	0.14	0	0
96.5	-10.6	86.5	-0.54	-0.44	0	0
97.5	-12.5	70.7	0.54	0.44	0	0
98.5	-13.8	75.5	-0.28	-0.28	0	0
99.5	-13.9	69.5	0.35	0.35	0	0
100.5	-12.3	70.7	-0.0	-0.3	0	0
101.5	-10.4	81.7	-0.8	-0.41	0	0
102.5	-9.4	82.3	0.34	0.5	0	0
103.5	-9.7	85.5	0.4	0.0	0	0
104.5	-8.6	85.8	-0.49	-0.1	0	65
105.5	-7.1	83.1	0.28	-0.28	0	151
106.5	-6.2	78.2	0.42	0.42	0	234
107.5	-5.6	75.8	0.89	0.45	216	149
108.5	-5.6	75.1	1.3	0.75	16	131
109.5	-5.5	76.6	0.95	0.55	8	117
110.5	-5.6	77.9	1.22	0.44	16	83
111.5	-5.9	80.8	1.07	0.55	57	50
112.5	-6.4	83.3	-0.5	0.5	0	0
113.5	-6.8	87.4	0.0	-0.4	0	0
114.5	-8.2	89.8	0.0	-0.4	0	0
115.5	-9.4	84.6	0.21	0.21	0	0
116.5	-8.5	86.1	0.51	0.31	0	0
117.5	-7.0	86.7	0.69	0.41	0	0
118.5	-8.2	87.6	-0.5	0.5	0	0
119.5	-8.2	91.0	-0.35	-0.35	0	0
120.5	-9.0	90.9	-0.2	-0.0	0	0
121.5	-10.9	88.6	-0.2	-0.0	0	0
122.5	-11.0	85.8	-0.42	-0.28	0	0
123.5	-12.2	76.3	-0.1	-0.0	0	0
124.5	-12.8	74.8	-0.27	-0.14	0	0
125.5	-13.4	68.8	-0.4	-0.0	0	0
126.5	-12.8	67.2	-0.07	-0.07	0	0
127.5	-12.5	70.1	-0.38	-0.12	0	0
128.5	-10.2	80.7	0.28	0.28	0	58
129.5	-8.6	84.9	-0.5	-0.0	0	122
130.5	-6.6	86.0	-0.45	-0.23	0	185
131.5	-5.4	86.4	-0.0	-0.0	137	186
132.5	-3.3	81.9	-0.2	-0.0	286	146
133.5	-2.4	80.5	0.21	0.21	51	128
134.5	-1.0	78.9	-0.45	-0.23	0	68
135.5	-1.1	82.7	0.35	0.35	0	25
136.5	-0.9	85.6	-0.66	-0.45	0	0
137.5	-0.8	88.9	-0.36	0.71	0	0
138.5	-1.2	91.9	-0.45	-0.23	0	0
139.5	-1.7	93.1	-0.2	-0.0	0	0
140.5	-3.0	95.0	-0.27	-0.14	0	0
141.5	-3.2	94.7	0.35	-0.35	0	0
142.5	-2.6	94.4	0.0	-0.6	0	0
143.5	-2.4	94.6	-0.0	1.0	0	0
144.5	-4.1	96.3	-0.85	-0.53	0	0
145.5	-5.6	95.0	-0.14	0.14	0	0
146.5	-5.0	95.1	-0.28	-0.28	0	0
147.5	-3.8	94.8	-0.62	-0.32	0	0
148.5	-3.0	94.1	-0.4	-0.0	0	0
149.5	-2.6	93.6	0.21	-0.21	0	0
150.5	-3.2	95.6	-0.38	-0.12	0	0
151.5	-3.0	94.9	-0.4	-0.0	0	0
152.5	-2.4	94.6	-0.14	-0.27	0	39
153.5	-1.7	93.2	-0.62	-0.32	0	130
154.5	-0.3	88.3	0.48	-0.12	0	164
155.5	1.2	83.0	-1.02	-0.41	593	125
156.5	1.8	81.3	0.45	0.23	636	154
157.5	1.4	84.2	0.85	0.53	185	112
158.5	1.0	86.3	-0.28	-0.28	401	70
159.5	-1.1	94.1	-0.21	-0.21	125	36
160.5	-3.1	95.7	-0.4	-0.0	0	0
161.5	-4.9	95.7	-0.56	-0.22	0	0
162.5	-6.8	94.0	-0.28	-0.28	0	0
163.5	-7.5	93.3	-0.39	-0.1	0	0
164.5	-8.7	92.1	-0.62	-0.32	0	0
165.5	-8.6	92.0	-0.48	-0.12	0	0
166.5	-9.5	91.5	-0.45	-0.23	0	0
167.5	-10.5	88.7	-0.4	-0.0	0	0
168.5	-9.7	89.2	-0.28	-0.09	0	0
169.5	-10.4	89.8	-0.2	-0.0	0	0
170.5	-10.7	86.1	-0.39	-0.1	0	0
171.5	-11.0	83.6	-0.71	0.36	0	0
172.5	-10.7	86.3	-0.54	-0.27	0	0
173.5	-10.9	88.4	-0.58	-0.14	0	0
174.5	-11.9	76.6	0.0	-0.1	0	0
175.5	-11.4	82.7	-0.54	-0.27	0	0
176.5	-11.0	82.8	-0.57	0.18	0	35
177.5	-11.2	83.0	-0.57	0.18	0	70
178.5	-9.7	88.3	-0.3	-0.0	0	138
179.5	-6.6	88.8	0.0	-0.2	298	152
180.5	-3.2	84.2	-0.56	-0.22	596	106
181.5	-1.7	81.0	0.21	0.21	711	70
182.5	-0.8	79.1	0.14	-0.27	506	89
183.5	-1.9	81.4	-0.89	-0.45	231	23
184.5	-3.9	86.7	-0.35	-0.35	0	0
185.5	-3.5	84.4	-0.69	-0.41	0	0
186.5	-3.3	86.5	-0.4	-0.0	0	0
187.5	-3.4	85.6	-0.5	-0.5	0	0
188.5	-2.7	85.2	0.26	0.65	0	0
189.5	-0.9	81.8	0.5	0.34	0	0
190.5	-0.2	91.8	-0.9	-1.33	0	0
191.5	-0.7	97.1	-0.5	-0.5	0	0
192.5	-0.8	97.2	-0.2	-0.0	0	0
193.5	-0.6	96.3	-0.0	-0.0	0	0
194.5	-0.5	96.5	-0.0	-0.0	0	0
195.5	-0.5	96.6	0.23	0.45	0	0
196.5	-0.5	96.7	0.21	0.98	0	0
197.5	-0.8	97.7	-0.17	0.98	0	0
198.5	-0.8	96.9	-0.6	1.04	0	0
199.5	-0.8	96.9	-1.1	1.02	0	0
200.5	-0.7	97.1	-0.95	0.74	0	25
201.5	-0.5	97.5	-0.5	0.87	0	32
202.5	-0.2	96.7	-0.12	0.69	0	49
203.5	0.6	91.9	0.45	0.23	0	91
204.5	0.7	89.9	0.3	0.0	0	82
205.5	0.6	91.5	1.08	-0.21	0	52
206.5	0.2	96.2	-0.14	-0.58	0	21
207.5	0.2	96.9	-0.68	-0.59	0	10
208.5	0.2	95.0	-0.42	-0.28	0	0
209.5	0.7	89.8	1.36	0.34	0	0
210.5	0.6	92.0	3.12	1.59	0	0
211.5	0.7	88.7	2.96	0.91	0	0
212.5	0.6	86.2	1.18	0.19	0	0
213.5	0.3	85.7	0.83	0.34	0	0
214.5	0.4	78.6	2.82	1.03	0	0
215.5	0.0	79.8	1.87	0.95	0	0
216.5	0.0	80.5	1.18	-0.21	0	0
217.5	-0.1	83.2	0.91	0.62	0	0
218.5	0.1	80.3	3.43	1.39	0	0
219.5	0.3	78.3	4.2	2.33	0	0
220.5	0.3	77.6	1.59	0.2	0	0
221.5	-0.3	86.2	-1.46	-0.36	0	0
222.5	-0.5	89.8	-1.59	-0.17	0	0
223.5	-0.7	94.3	-0.86	-0.25	0	0
224.5	-0.8	96.5	-0.5	-0.0	0	13
225.5	0.0	85.7	-1.47	-0.85	0	56
226.5	-0.3	88.6	1.57	-0.3	0	57
227.5	-0.4	90.4	0.48	0.16	0	62
228.5	0.1	78.9	0.95	0.74	0	102
229.5	-0.2	84.0	0.93	0.58	3	117
230.5	-0.1	81.1	0.6	0.0	1	79
231.5	-0.4	83.0	0.92	0.92	12	37
232.5	-1.2	88.4	0.54	0.27	0	0
233.5	-1.8	91.0	0.45	0.23	0	0
234.5	-1.5	95.3	0.5	0.0	0	0
235.5	-1.6	97.0	-0.42	-0.28	0	0
236.5	-1.5	96.4	-0.57	-0.18	0	0
237.5	-2.1	96.7	-0.62	-0.32	0	0
238.5	-4.3	96.0	-0.21	-0.21	0	0
239.5	-4.6	95.1	-0.28	-0.42	0	0
240.5	-5.3	94.9	-0.38	-0.12	0	0
241.5	-6.2	94.6	-0.28	-0.09	0	0
242.5	-6.5	93.7	-0.18	-0.09	0	0
243.5	-6.4	94.0	-0.56	-0.22	0	0
244.5	-7.7	92.9	-0.18	-0.09	0	0
245.5	-8.9	91.8	-0.1	-0.0	0	0
246.5	-9.5	91.3	-0.28	-0.09	0	0
247.5	-9.0	91.1	-0.38	-0.12	0	0
248.5	-8.7	90.6	-0.18	-0.09	0	64
249.5	-6.9	90.0	-0.0	-0.1	0	165
250.5	-4.3	89.3	-0.36	-0.18	0	201
251.5	-2.1	87.2	-0.5	-0.0	251	158
252.5	0.1	84.7	0.0	-0.4	308	153
253.5	1.2	85.4	0.0	-0.5	7	118
254.5	1.5	88.3	-0.6	-0.0	0	55
255.5	1.2	94.3	-0.54	-0.27	0	15
256.5	0.9	97.3	0.21	0.21	0	0
257.5	0.5	98.4	0.42	0.42	0	0
258.5	0.6	97.9	-0.42	-0.42	0	0
259.5	0.7	97.6	-0.39	-0.1	0	0
260.5	0.6	98.1	-0.0	0.5	0	0
261.5	0.8	97.4	-0.78	-0.15	0	0
262.5	0.8	97.0	0.7	0.0	0	0
263.5	0.9	96.4	-0.88	-0.66	0	0
264.5	1.3	95.7	-0.17	0.68	0	0
265.5	2.3	89.4	3.96	0.56	0	0
266.5	2.4	85.7	7.5	1.73	0	0
267.5	1.8	90.5	5.66	2.52	0	0
268.5	1.0	95.5	1.43	0.44	0	0
269.5	0.7	97.2	0.27	-0.14	0	0
270.5	0.4	99.0	-0.1	-0.0	0	0
271.5	0.4	98.9	-0.1	-0.0	0	0
272.5	0.5	98.5	-0.18	-0.09	0	19
273.5	0.6	98.6	-0.54	-0.27	0	36
274.5	0.6	98.4	-0.33	-0.22	0	67
275.5	0.8	96.4	-0.57	-0.7	0	57
276.5	0.8	96.2	2.45	1.14	0	34
277.5	0.9	94.3	2.19	0.98	0	38
278.5	0.4	97.9	0.21	0.21	0	11
279.5	0.4	98.7	-0.2	-0.0	0	5
280.5	0.5	98.0	-0.0	-0.2	0	0
281.5	0.6	97.2	0.42	0.28	0	0
282.5	0.7	96.6	0.0	-0.7	0	0
283.5	0.8	96.6	-0.34	-0.5	0	0
284.5	1.4	94.2	-0.85	-0.85	0	0
285.5	1.8	92.9	-1.29	0.16	0	0
286.5	1.7	93.5	-0.59	-1.16	0	0
287.5	2.0	92.1	-0.91	-0.41	0	0
288.5	1.5	94.8	-0.93	-0.36	0	0
289.5	1.3	95.8	-0.54	0.27	0	0
290.5	1.1	96.7	-1.44	-0.41	0	0
291.5	0.5	98.6	-0.69	-0.4	0	0
292.5	0.4	98.9	-0.18	-0.09	0	0
293.5	0.4	98.6	0.5	0.0	0	0
294.5	0.4	99.2	0.35	0.35	0	0
295.5	0.4	98.7	0.3	0.63	0	0
296.5	0.5	98.3	0.34	0.94	0	6
297.5	0.5	98.5	0.21	1.18	0	13
298.5	0.5	98.5	0.31	1.47	0	20
299.5	0.6	98.3	0.5	1.63	0	27
300.5	0.6	98.4	0.68	1.88	0	27
301.5	0.5	98.6	-0.13	1.49	0	21
302.5	0.6	98.0	-0.82	0.57	0	14
303.5	0.9	96.9	-0.95	-0.55	0	9
304.5	0.9	96.8	-0.48	-0.12	0	0
305.5	0.9	97.4	-0.1	-0.0	0	0
306.5	1.0	97.2	-1.0	-0.45	0	0
307.5	1.4	97.0	-1.83	-0.81	0	0
308.5	2.1	95.8	-1.64	-0.73	0	0
309.5	3.0	93.2	4.84	2.16	0	0
310.5	3.5	92.6	5.36	1.95	0	0
311.5	2.9	95.7	0.71	0.71	0	0
312.5	2.2	96.9	-0.93	-0.36	0	0
313.5	2.1	97.5	-1.16	-0.59	0	0
314.5	2.8	94.7	0.76	0.25	0	0
315.5	3.7	91.5	3.34	1.35	0	0
316.5	3.5	87.2	2.63	1.64	0	0
317.5	2.9	80.5	-1.2	-0.51	0	0
318.5	2.1	75.8	-1.08	-0.73	0	0
319.5	1.7	69.6	-1.55	-1.26	0	0
320.5	1.6	68.9	-1.8	-0.0	0	39
321.5	1.1	77.8	-0.86	-0.69	0	80
322.5	1.6	74.0	-1.2	-0.1	0	237
323.5	2.3	65.2	0.0	-0.7	707	99
324.5	2.3	65.5	2.1	0.11	643	104
325.5	1.9	68.4	2.53	0.58	379	124
326.5	1.8	69.6	1.43	0.73	146	105
327.5	1.0	84.3	0.5	0.34	16	42
328.5	0.4	86.0	-0.28	-0.09	0	0
329.5	-0.2	89.1	-0.74	-0.3	0	0
330.5	0.0	84.3	2.0	1.5	0	0
331.5	0.2	77.3	2.38	1.48	0	0
332.5	-0.4	85.6	-0.64	-0.64	0	0
333.5	-1.1	95.5	-0.8	-0.41	0	0
334.5	-1.2	96.3	0.7	0.0	0	0
335.5	-1.4	92.6	-1.86	-1.35	0	0
336.5	-2.3	92.1	-1.78	-1.29	0	0
337.5	-2.3	80.2	-3.24	-2.82	0	0
338.5	-2.6	74.1	-4.1	-2.09	0	0
339.5	-3.0	81.4	-3.96	-1.68	0	0
340.5	-3.5	89.8	1.75	0.97	0	0
341.5	-3.2	85.2	2.24	1.68	0	0
342.5	-3.2	82.4	4.29	3.6	0	0
343.5	-3.8	86.1	1.28	0.96	0	3
344.5	-4.0	90.2	3.03	1.75	0	13
345.5	-3.7	87.0	4.62	2.15	0	34
346.5	-3.7	86.1	5.25	2.91	0	60
347.5	-3.6	84.1	4.54	2.32	0	82
348.5	-3.6	83.0	4.42	1.61	0	112
349.5	-3.7	84.0	3.34	2.01	0	85
350.5	-4.0	87.5	1.22	0.44	0	47
351.5	-3.9	87.5	1.53	-0.47	0	26
352.5	-4.1	89.2	2.01	0.61	0	0
353.5	-4.2	89.7	0.8	0.41	0	0
354.5	-4.4	88.0	0.48	0.12	0	0
355.5	-5.4	89.7	1.1	0.0	0	0
356.5	-6.1	90.5	0.69	0.41	0	0
357.5	-7.8	90.0	-0.69	-0.41	0	0
358.5	-8.8	79.3	-0.54	-0.44	0	0
359.5	-9.2	80.8	0.2	0.0	0	0
360.5	-11.2	79.6	-0.2	-0.0	0	0
361.5	-12.1	77.2	-0.57	-0.18	0	0
362.5	-11.6	75.7	-1.0	-0.67	0	0
363.5	-10.9	80.4	-0.21	-0.21	0	0
364.5	-11.6	82.5	-0.6	-0.0	0	0
365.5	-10.9	86.4	-0.45	-0.23	0	0
366.5	-9.5	85.0	0.42	0.56	0	0
367.5	-8.6	86.1	-1.16	-0.59	0	0
368.5	-7.3	83.8	-0.62	-0.5	0	85
369.5	-5.9	79.7	1.41	0.95	0	115
370.5	-4.4	76.9	-2.02	-0.86	0	147
371.5	-3.8	81.9	1.1	0.0	0	123
372.5	-3.2	88.0	-0.56	-0.42	0	98
373.5	-3.2	92.0	0.21	0.21	0	55
374.5	-2.9	92.5	1.01	0.82	0	38
375.5	-3.1	94.9	0.4	0.3	0	21
376.5	-3.2	95.2	-0.21	-0.21	0	0
377.5	-3.0	94.2	-0.0	0.3	0	0
378.5	-3.2	95.6	0.14	0.14	0	0
379.5	-3.1	95.0	-0.0	-0.7	0	0
380.5	-3.0	94.6	-0.0	-0.0	0	0
381.5	-3.0	94.8	0.42	-0.42	0	0
382.5	-2.9	94.6	0.5	0.5	0	0
383.5	-2.8	94.3	-0.32	-0.62	0	0
384.5	-2.8	95.4	0.28	0.28	0	0
385.5	-2.5	94.4	-0.62	-0.32	0	0
386.5	-2.6	96.5	-0.0	0.5	0	0
387.5	-2.7	95.5	0.35	0.35	0	0
388.5	-2.8	96.0	-0.6	-0.0	0	0
389.5	-2.5	94.6	-0.7	-0.0	0	0
390.5	-2.3	95.9	0.54	0.27	0	0
391.5	-2.1	96.5	0.0	-0.1	0	0
392.5	-1.8	95.8	-0.1	-0.0	0	10
393.5	-1.0	93.1	1.77	0.68	0	15
394.5	-0.1	85.7	3.12	1.8	0	68
395.5	0.1	83.4	4.76	1.83	0	99
396.5	0.3	81.4	4.79	2.03	34	155
397.5	0.2	76.3	4.68	1.08	2	117
398.5	-0.2	82.0	2.23	0.56	0	83
399.5	-0.9	87.6	-1.84	-0.78	0	41
400.5	-1.3	91.6	-0.69	-0.41	0	0
401.5	-1.9	96.6	0.1	0.0	0	0
402.5	-1.9	95.6	-0.0	0.6	0	0
403.5	-2.4	97.1	-0.5	-0.5	0	0
404.5	-3.1	93.4	-0.64	-0.64	0	0
405.5	-4.6	94.1	-0.54	-0.27	0	0
406.5	-4.4	94.1	-0.18	-0.36	0	0
407.5	-3.9	90.7	-1.41	-0.51	0	0
408.5	-4.1	92.6	-0.35	-0.35	0	0
409.5	-3.6	90.9	-1.19	-0.53	0	0
410.5	-3.3	89.3	-0.99	-0.99	0	0
411.5	-3.4	91.9	-0.16	-0.48	0	0
412.5	-3.5	91.3	-0.42	-0.28	0	0
413.5	-3.5	92.3	-1.07	-0.55	0	0
414.5	-3.6	94.4	-0.07	-0.07	0	0
415.5	-3.7	94.6	-0.61	-0.51	0	5
416.5	-2.6	88.4	-1.2	-0.0	0	43
417.5	0.1	66.0	-4.09	-1.33	0	105
418.5	0.2	65.8	-6.24	0.88	0	148
419.5	0.2	65.8	-7.31	1.16	4	150
420.5	0.0	65.9	-7.4	-0.0	8	165
421.5	-0.3	65.3	-7.67	0.67	51	144
422.5	-0.6	65.4	-7.26	0.76	10	99
423.5	-0.4	60.9	-7.1	0.12	0	44
424.5	-0.6	60.1	-7.4	0.26	0	0
425.5	-1.0	60.1	-8.85	0.93	0	0
426.5	-1.7	61.0	-8.47	1.49	0	0
427.5	-2.1	60.8	-7.47	0.65	0	0
428.5	-2.6	63.6	-9.03	1.76	0	0
429.5	-3.0	63.9	-8.91	1.25	0	0
430.5	-2.9	61.0	-8.42	1.18	0	0
431.5	-3.5	59.9	-6.46	-1.37	0	0
432.5	-6.3	75.0	1.74	1.93	0	0
433.5	-9.9	87.4	0.54	0.27	0	0
434.5	-11.3	89.0	-0.48	-0.12	0	0
435.5	-12.8	81.7	-0.28	-0.28	0	0
436.5	-13.2	71.2	-0.28	-0.09	0	0
437.5	-15.4	76.4	-0.33	-0.22	0	0
438.5	-16.2	81.8	-0.49	-0.1	0	0
439.5	-16.4	79.9	-0.28	-0.09	0	11
440.5	-17.9	71.9	-0.2	-0.0	0	59
441.5	-16.4	71.7	-0.18	-0.09	0	100
442.5	-14.1	62.1	-0.28	-0.09	0	172
443.5	-11.4	56.0	0.18	0.09	542	138
444.5	-8.1	71.4	-0.14	-0.14	448	145
445.5	-5.4	63.3	-0.47	-0.38	415	122
446.5	-5.3	61.6	1.77	0.68	277	97
447.5	-5.2	64.0	1.43	0.73	219	49
448.5	-7.7	74.9	-0.48	-0.16	0	0
449.5	-9.2	84.6	-0.2	-0.0	0	0
450.5	-9.0	85.3	-0.2	-0.0	0	0
451.5	-8.3	84.4	-0.0	-0.2	0	0
452.5	-8.3	86.5	-0.0	-0.2	0	0
453.5	-8.9	86.9	-0.28	-0.28	0	0
454.5	-8.2	87.4	-0.0	0.3	0	0
455.5	-7.7	89.6	0.2	0.0	0	0
456.5	-7.4	91.8	-0.3	-0.0	0	0
457.5	-7.1	92.5	-0.1	-0.0	0	0
458.5	-7.0	92.5	-0.0	-0.0	0	0
459.5	-6.7	92.8	-0.1	-0.0	0	0
460.5	-6.6	92.1	0.1	0.0	0	0
461.5	-6.2	92.1	0.21	0.21	0	0
462.5	-6.1	91.8	0.53	0.85	0	0
463.5	-5.7	93.5	-1.27	-0.8	0	0
464.5	-5.6	92.4	-0.35	0.35	0	8
465.5	-5.4	93.8	-0.74	-0.31	0	18
466.5	-5.1	93.4	-0.75	-0.29	0	26
467.5	-4.7	92.9	0.2	0.0	0	51
468.5	-4.3	92.5	-0.0	0.6	0	58
469.5	-3.9	93.1	0.28	0.28	0	42
470.5	-3.7	93.9	-0.68	-0.17	0	30
471.5	-3.4	94.1	0.42	0.42	0	11
472.5	-3.1	93.9	0.64	0.64	0	0
473.5	-2.8	94.2	0.25	0.86	0	0
474.5	-2.6	94.5	0.5	0.34	0	0
475.5	-2.2	94.1	1.2	0.0	0	0
476.5	-2.2	95.7	0.7	0.0	0	0
477.5	-2.0	95.6	-0.5	-0.0	0	0
478.5	-1.8	96.6	-0.36	0.18	0	0
479.5	-1.6	94.7	-0.54	-0.27	0	0
480.5	-1.8	94.6	-0.54	-0.27	0	0
481.5	-1.9	95.9	-0.0	0.2	0	0
482.5	-2.1	96.3	0.22	0.33	0	0
483.5	-1.9	93.7	0.6	0.0	0	0
484.5	-1.9	90.8	-0.36	-0.18	0	0
485.5	-2.1	87.0	-0.22	-0.33	0	0
486.5	-1.8	75.5	0.12	-1.09	0	0
487.5	-1.7	70.6	-0.13	-0.69	0	9
488.5	-3.8	76.9	0.69	0.11	0	41
489.5	-3.2	72.4	-0.12	-1.09	0	60
490.5	-2.1	64.2	0.25	-1.07	0	80
491.5	-1.8	63.5	-0.67	-0.22	192	172
492.5	-1.0	59.8	-1.1	0.69	574	153
493.5	-1.8	63.6	-1.0	-0.0	1	120
494.5	-1.9	64.3	1.08	-0.21	0	70
495.5	-2.2	67.8	0.58	-0.93	0	27
496.5	-3.1	69.7	1.08	-0.21	0	4
497.5	-7.2	78.8	0.5	0.0	0	0
498.5	-9.4	80.3	0.4	0.0	0	0
499.5	-11.0	78.5	-0.0	0.4	0	0
500.5	-11.3	78.1	0.21	0.21	0	0
501.5	-12.2	71.4	0.1	0.0	0	0
502.5	-12.2	72.8	-0.42	-0.42	0	0
503.5	-12.5	71.0	0.65	0.26	0	0
504.5	-12.8	70.4	0.54	-0.27	0	0
505.5	-14.1	64.8	-0.0	-0.3	0	0
506.5	-15.2	78.1	0.23	0.45	0	0
507.5	-15.3	67.0	0.6	0.0	0	0
508.5	-14.9	64.0	0.0	-0.7	0	0
509.5	-15.0	68.2	-0.0	0.6	0	0
510.5	-15.1	62.5	-0.36	-0.18	0	0
511.5	-16.7	76.6	0.48	0.16	0	8
512.5	-16.3	75.8	-0.38	-0.12	0	30
513.5	-17.8	77.9	-0.0	0.2	0	56
514.5	-15.9	75.4	0.0	-0.5	0	148
515.5	-10.1	77.1	-0.76	-0.25	604	135
516.5	-7.2	79.1	0.71	0.36	767	122
517.5	-5.1	72.9	1.59	0.84	778	105
518.5	-4.1	69.5	1.04	0.94	659	98
519.5	-6.3	76.7	1.17	0.94	389	46
520.5	-8.5	81.6	-0.36	-0.48	0	9
521.5	-10.6	79.0	-0.6	-0.0	0	0
522.5	-11.7	82.1	-0.54	-0.27	0	0
523.5	-13.1	75.4	-0.48	-0.16	0	0
524.5	-14.9	60.9	-0.5	-0.34	0	0
525.5	-15.2	69.4	-0.3	-0.0	0	0
526.5	-15.0	72.8	-0.48	-0.12	0	0
527.5	-16.4	80.2	0.18	0.36	0	0
528.5	-14.5	68.2	-0.83	-0.34	0	0
529.5	-14.6	65.6	-0.2	-0.0	0	0
530.5	-13.8	64.8	-0.0	-0.2	0	0
531.5	-12.3	68.1	-0.27	-0.14	0	0
532.5	-11.1	77.9	-0.36	0.18	0	0
