#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	2.7	93.8	2.56	2.39	0	0	50	0.2	14
0.5	2.7	93.8	2.56	2.39	0	0	50	0.2	14
1.5	3.0	93.2	1.87	2.08	0	0	58	0.0	14
2.5	3.1	92.8	0.93	1.43	0	0	67	0.0	14
3.5	3.3	92.4	0.62	1.03	0	0	75	0.0	14
4.5	3.4	92.2	1.23	1.03	0	0	83	0.2	14
5.5	3.5	91.9	1.32	1.76	0	0	92	0.0	14
6.5	3.5	91.7	1.64	2.02	0	0	100	0.1	14
7.5	3.5	90.6	1.24	1.16	0	0	96	0.0	14
8.5	3.6	87.8	1.72	2.21	0	31	92	0.0	14
9.5	3.7	86.3	0.98	2.19	67	89	88	0.0	14
10.5	4.9	82.7	1.85	3.2	382	103	83	0.0	14
11.5	6.2	78.7	1.46	3.29	541	96	79	0.0	14
12.5	6.3	72.5	2.15	4.4	296	142	75	0.0	14
13.5	6.8	65.6	2.6	4.16	446	97	79	0.0	14
14.5	6.1	62.5	2.15	4.62	0	70	83	0.0	14
15.5	6.2	60.6	2.23	3.44	0	19	88	0.0	14
16.5	6.4	66.3	2.52	3.6	0	0	92	0.1	14
17.5	6.2	82.3	3.14	3.49	0	0	96	0.1	14
18.5	6.6	86.1	4.38	3.8	0	0	100	0.2	14
19.5	7.3	89.0	2.65	3.51	0	0	100	0.2	14
20.5	7.8	88.4	3.43	4.55	0	0	100	0.0	14
21.5	8.3	85.6	4.43	5.29	0	0	100	0.0	14
22.5	8.4	83.5	4.43	5.29	0	0	100	0.0	14
23.5	8.5	82.6	3.9	4.82	0	0	100	0.0	14
24.5	8.5	84.0	3.47	4.14	0	0	100	0.2	14
25.5	8.5	87.5	5.13	4.46	0	0	100	0.9	14
26.5	8.6	87.6	6.07	4.57	0	0	100	0.1	14
27.5	8.5	90.4	4.35	3.52	0	0	100	2.1	14
28.5	8.3	89.5	3.88	3.75	0	0	100	3.5	14
29.5	7.9	89.2	3.45	3.33	0	0	100	2.0	14
30.5	8.9	89.3	5.5	4.95	0	0	100	0.8	14
31.5	9.2	88.4	6.24	5.62	0	0	100	1.6	14
32.5	9.0	88.6	4.31	4.46	0	5	100	1.5	14
33.5	9.1	85.7	2.8	4.85	0	42	100	0.2	14
34.5	9.0	83.9	2.68	6.03	0	27	100	0.2	14
35.5	9.5	82.9	3.24	6.65	0	25	100	0.2	14
36.5	10.1	82.1	5.41	6.68	0	25	100	2.3	14
37.5	8.6	89.3	7.07	5.73	0	17	100	6.0	14
38.5	9.5	82.1	8.2	7.92	0	33	100	1.1	14
39.5	9.7	76.3	9.36	8.43	0	22	100	0.2	14
40.5	8.6	79.7	8.98	7.81	0	0	100	0.4	14
41.5	8.1	74.1	9.74	8.46	0	0	100	0.0	14
42.5	6.7	76.9	9.9	7.46	0	0	100	0.2	14
43.5	5.6	83.2	7.35	5.54	0	0	100	0.7	14
44.5	5.0	78.4	7.77	6.29	0	0	100	0.0	14
45.5	4.4	83.6	5.89	5.12	0	0	100	0.8	14
46.5	3.8	88.0	5.89	5.12	0	0	100	1.5	14
47.5	3.7	86.5	5.74	4.82	0	0	100	0.1	14
48.5	3.4	88.0	5.44	4.56	0	0	100	0.2	14
49.5	3.5	87.3	5.67	4.27	0	0	100	0.1	14
50.5	3.4	85.5	5.06	4.4	0	0	100	0.0	14
51.5	3.4	84.3	5.29	4.43	0	0	100	0.0	14
52.5	3.4	81.7	4.53	4.08	0	0	100	0.0	14
53.5	3.4	82.9	3.88	3.62	0	0	100	0.0	14
54.5	3.4	83.2	3.66	3.41	0	0	100	0.0	14
55.5	3.3	83.3	2.66	2.85	0	0	96	0.0	14
56.5	3.2	83.9	2.32	2.49	0	29	92	0.0	14
57.5	3.8	76.7	2.39	2.95	0	77	88	0.0	14
58.5	4.4	71.1	3.32	3.32	0	83	83	0.0	14
59.5	4.8	67.4	3.61	3.74	0	117	79	0.0	14
60.5	4.6	70.6	3.0	5.2	0	86	75	0.0	14
61.5	4.9	69.3	1.87	4.2	0	73	79	0.0	14
62.5	4.1	75.9	3.05	5.28	0	31	83	0.2	14
63.5	3.7	86.0	3.15	3.62	0	21	88	0.2	14
64.5	4.5	82.1	3.12	4.29	0	0	92	0.0	14
65.5	4.7	83.3	3.81	4.24	0	0	96	0.8	14
66.5	4.7	84.5	4.68	4.51	0	0	100	0.2	14
67.5	4.6	85.7	3.75	4.02	0	0	100	0.8	14
68.5	4.4	85.1	3.55	4.71	0	0	100	0.2	14
69.5	3.6	88.4	3.81	4.24	0	0	100	1.7	14
70.5	2.8	90.4	3.75	3.75	0	0	100	2.5	14
71.5	2.9	89.6	2.83	3.5	0	0	100	0.9	14
72.5	3.4	88.8	3.8	3.55	0	0	100	0.8	14
73.5	2.3	89.6	3.72	3.35	0	0	100	2.0	14
74.5	1.9	90.7	2.95	3.4	0	0	100	1.8	14
75.5	2.6	89.9	5.34	3.88	0	0	100	1.4	14
76.5	2.3	88.9	4.04	2.94	0	0	100	0.0	14
77.5	2.3	91.8	2.3	2.64	0	0	100	0.0	14
78.5	2.2	91.3	1.2	1.72	0	0	100	0.0	14
79.5	2.2	90.2	0.41	1.44	0	0	100	0.0	14
80.5	2.2	90.2	0.85	0.85	0	14	100	0.7	14
81.5	3.1	87.0	2.3	2.07	0	64	100	0.0	14
82.5	3.6	86.2	1.99	3.59	0	72	100	0.1	14
83.5	3.5	86.6	2.11	3.97	0	51	100	0.3	14
84.5	3.2	87.1	3.08	3.94	0	56	100	0.2	14
85.5	2.9	87.4	4.31	4.46	0	43	100	0.3	14
86.5	1.5	90.5	4.1	4.1	0	27	100	1.2	14
87.5	1.4	89.4	4.82	3.9	0	15	100	0.2	14
88.5	0.6	88.9	4.97	2.99	0	0	100	0.8	14
89.5	-0.9	81.7	6.17	3.71	0	0	100	0.0	50
90.5	-1.5	86.4	3.88	4.31	0	0	100	0.1	50
91.5	-2.4	87.5	4.02	3.75	0	0	100	0.5	50
92.5	-3.3	85.4	6.47	3.16	0	0	100	0.2	50
93.5	-4.6	85.3	6.09	3.66	0	0	100	0.0	50
94.5	-5.1	85.7	4.76	4.28	0	0	100	0.1	50
95.5	-6.1	81.7	4.42	3.1	0	0	100	0.0	50
96.5	-6.6	82.9	3.2	2.88	0	0	100	0.0	50
97.5	-7.0	84.1	2.68	2.97	0	0	100	0.1	50
98.5	-7.2	85.9	1.72	2.46	0	0	100	0.1	50
99.5	-7.4	83.0	1.9	1.77	0	0	100	0.1	50
100.5	-7.7	84.2	1.77	1.77	0	0	100	0.2	50
101.5	-7.8	86.8	1.18	1.97	0	0	100	0.0	50
102.5	-7.9	86.4	1.38	1.58	0	0	100	0.2	50
103.5	-8.4	85.9	1.32	1.76	0	0	100	0.0	50
104.5	-7.9	84.9	0.9	2.01	73	41	100	0.0	50
105.5	-7.7	82.9	0.83	2.57	396	74	100	0.0	50
106.5	-7.4	81.1	0.66	1.24	92	138	100	0.0	50
107.5	-6.9	79.9	0.88	1.21	140	160	100	0.0	50
108.5	-7.0	81.2	0.36	0.6	14	141	100	0.0	50
109.5	-6.7	81.1	0.0	-0.5	10	133	100	0.0	50
110.5	-6.6	82.5	0.0	-0.7	0	76	100	0.0	50
111.5	-6.5	85.1	-0.22	-1.38	0	33	100	0.0	50
112.5	-6.4	85.1	-1.14	-2.45	0	0	100	0.0	50
113.5	-6.4	84.5	-1.42	-3.2	0	0	100	0.0	50
114.5	-6.4	84.6	-1.09	-2.69	0	0	100	0.0	50
115.5	-6.3	84.4	-2.03	-2.34	0	0	100	0.0	50
116.5	-6.3	83.7	-1.94	-2.15	0	0	100	0.0	50
117.5	-6.3	81.4	-2.02	-1.64	0	0	100	0.0	50
118.5	-6.4	81.4	-2.25	-1.82	0	0	100	0.0	50
119.5	-6.3	81.4	-2.53	-2.12	0	0	100	0.0	50
120.5	-6.3	79.7	-2.49	-1.68	0	0	100	0.0	50
121.5	-6.6	78.1	-2.4	-1.8	0	0	100	0.0	50
122.5	-6.4	80.6	-1.91	-1.29	0	0	100	0.0	50
123.5	-6.6	80.7	-1.67	-0.32	0	0	100	0.0	50
124.5	-6.9	82.1	-0.88	-0.48	0	0	100	0.0	50
125.5	-6.3	83.6	-1.72	-0.53	0	0	100	0.0	50
126.5	-6.5	84.2	-1.97	-1.18	0	0	100	0.0	50
127.5	-7.1	85.2	-0.51	-2.04	0	0	96	0.0	50
128.5	-6.7	82.6	-0.9	-2.22	320	34	92	0.0	50
129.5	-5.4	81.6	-2.01	-2.49	591	77	88	0.0	50
130.5	-4.9	80.3	-1.77	-0.94	712	68	83	0.0	50
131.5	-4.9	79.5	-2.47	-1.32	705	68	79	0.0	50
132.5	-5.0	79.3	-2.46	-0.85	627	88	75	0.0	50
133.5	-5.0	79.0	-2.14	-2.38	411	114	71	0.0	50
134.5	-5.2	80.3	-2.86	-3.07	149	98	67	0.0	50
135.5	-6.3	79.4	-2.55	-4.42	37	39	62	0.0	50
136.5	-7.0	82.5	-3.19	-5.31	0	0	58	0.0	50
137.5	-7.1	81.9	-3.6	-5.77	0	0	54	0.0	80
138.5	-7.5	84.4	-2.47	-6.12	0	0	50	0.0	80
139.5	-7.1	85.6	-3.7	-5.7	0	0	54	0.0	80
140.5	-7.0	83.3	-3.41	-5.06	0	0	58	0.0	80
141.5	-6.9	83.7	-4.03	-5.35	0	0	62	0.0	80
142.5	-7.1	82.7	-4.15	-5.51	0	0	67	0.0	80
143.5	-7.3	83.8	-4.09	-5.05	0	0	71	0.0	80
144.5	-7.3	85.6	-3.23	-5.17	0	0	75	0.0	80
145.5	-7.5	81.7	-2.15	-4.4	0	0	79	0.0	80
146.5	-7.7	84.5	-1.42	-3.2	0	0	83	0.0	80
147.5	-7.9	83.6	-1.42	-3.2	0	0	88	0.0	80
148.5	-8.9	84.2	-1.78	-3.81	0	0	92	0.0	80
149.5	-9.0	83.2	-1.56	-3.68	0	0	96	0.0	80
150.5	-9.0	83.1	-1.5	-3.38	0	0	100	0.0	80
151.5	-8.6	85.8	-1.95	-3.83	0	0	94	0.0	80
152.5	-8.6	84.0	-1.88	-4.42	0	28	88	0.0	80
153.5	-8.2	82.2	-2.76	-4.41	45	90	81	0.0	80
154.5	-7.4	77.9	-3.16	-4.5	441	124	75	0.0	80
155.5	-7.3	75.4	-2.55	-4.42	305	150	69	0.0	80
156.5	-6.7	72.4	-2.65	-3.51	651	144	62	0.0	80
157.5	-7.0	69.4	-3.51	-2.65	626	143	52	0.0	80
158.5	-7.7	74.1	-3.4	-2.29	116	93	42	0.0	80
159.5	-8.2	78.6	-3.21	-3.57	194	39	31	0.0	80
160.5	-9.3	83.2	-1.22	-3.17	0	0	21	0.0	80
161.5	-9.8	85.7	-0.47	-2.66	0	0	10	0.0	80
162.5	-10.0	86.3	-1.71	-3.5	0	0	0	0.0	80
163.5	-9.8	85.7	-2.18	-2.6	0	0	2	0.0	80
164.5	-9.6	86.5	-3.21	-3.83	0	0	4	0.0	80
165.5	-9.5	81.2	-3.37	-2.83	0	0	6	0.0	80
166.5	-9.6	79.7	-3.05	-2.74	0	0	8	0.0	80
167.5	-9.5	78.4	-2.79	-2.43	0	0	10	0.0	80
168.5	-9.7	78.7	-2.99	-2.51	0	0	12	0.0	80
169.5	-9.9	78.0	-2.8	-2.71	0	0	15	0.0	80
170.5	-10.1	79.2	-2.3	-2.22	0	0	17	0.0	80
171.5	-10.3	79.7	-1.72	-0.53	0	0	19	0.0	80
172.5	-10.5	80.7	-1.88	-0.3	0	0	21	0.0	80
173.5	-10.5	81.4	-2.34	-1.14	0	0	23	0.0	80
174.5	-10.6	80.9	-2.01	-1.31	0	0	25	0.0	80
175.5	-11.1	82.3	-1.68	-1.57	0	0	27	0.0	80
176.5	-10.9	79.9	-1.06	-1.58	358	33	29	0.0	80
177.5	-9.8	76.1	-1.31	-1.51	262	90	31	0.0	80
178.5	-8.6	72.1	-0.5	-1.31	374	120	33	0.0	80
179.5	-7.6	67.1	0.87	0.22	649	132	35	0.0	80
180.5	-6.8	64.0	0.62	1.8	332	148	38	0.0	80
181.5	-6.4	60.5	1.63	1.63	162	145	42	0.0	80
182.5	-5.8	56.3	1.0	1.12	50	92	46	0.0	80
183.5	-5.6	62.7	0.18	0.36	8	38	50	0.0	80
184.5	-5.6	68.7	-0.31	-0.95	0	0	54	0.0	80
185.5	-6.3	72.3	-1.34	-1.34	0	0	58	0.0	80
186.5	-5.5	69.8	-1.13	-1.89	0	0	62	0.0	80
187.5	-5.2	68.9	-0.14	-0.58	0	0	59	0.0	80
188.5	-4.8	70.4	-0.21	-0.21	0	0	56	0.0	80
189.5	-4.0	68.2	0.66	0.88	0	0	53	0.0	80
190.5	-4.1	72.5	0.8	-0.41	0	0	50	0.0	80
191.5	-4.6	78.0	0.36	0.18	0	0	47	0.0	80
192.5	-4.2	83.1	0.33	-0.22	0	0	44	0.0	80
193.5	-3.2	74.5	0.68	-0.17	0	0	41	0.0	80
194.5	-3.1	78.4	0.0	-0.6	0	0	38	0.0	80
195.5	-3.6	83.6	0.0	-0.5	0	0	34	0.0	80
196.5	-3.6	83.4	0.5	0.0	0	0	31	0.0	80
197.5	-5.9	87.2	-0.0	-0.1	0	0	28	0.0	80
198.5	-7.5	89.9	0.0	-0.1	0	0	25	0.0	80
199.5	-8.6	90.3	-0.14	-0.14	0	0	25	0.0	80
200.5	-8.4	90.4	0.14	0.14	313	48	25	0.0	80
201.5	-6.6	85.8	0.64	0.64	616	55	25	0.0	80
202.5	-4.7	81.6	0.28	0.28	749	65	25	0.0	80
203.5	-2.8	73.3	-0.95	-0.31	760	64	25	0.0	80
204.5	-2.3	66.1	-1.81	-1.42	771	61	25	0.0	80
205.5	-2.0	63.5	-1.81	-2.01	721	59	21	0.0	80
206.5	-3.0	67.2	-2.25	-2.41	525	67	17	0.0	80
207.5	-4.4	72.8	-1.91	-3.05	111	44	12	0.0	80
208.5	-6.4	80.3	-1.12	-1.66	0	0	8	0.0	80
209.5	-7.8	85.3	-1.2	-0.51	0	0	4	0.0	80
210.5	-8.6	88.1	-1.87	-0.72	0	0	0	0.0	80
211.5	-9.4	88.2	-2.31	-2.76	0	0	2	0.0	80
212.5	-10.5	89.6	-1.35	-1.86	0	0	4	0.0	80
213.5	-11.1	89.0	-0.22	-0.56	0	0	6	0.0	80
214.5	-12.2	86.1	-0.47	-0.65	0	0	8	0.0	80
215.5	-13.3	83.3	-0.14	-0.27	0	0	10	0.0	80
216.5	-13.4	85.0	-0.31	-0.51	0	0	12	0.0	80
217.5	-13.7	83.4	-0.35	-0.35	0	0	15	0.0	80
218.5	-14.8	82.2	-0.3	-0.4	0	0	17	0.0	80
219.5	-14.8	83.4	-0.14	-0.14	0	0	19	0.0	80
220.5	-15.4	84.1	-0.09	-0.18	0	0	21	0.0	80
221.5	-14.9	86.5	-0.66	-0.45	0	0	23	0.0	80
222.5	-15.0	86.5	-0.22	-0.56	0	0	25	0.0	80
223.5	-15.2	86.3	-0.09	-0.18	0	0	29	0.0	80
224.5	-15.1	86.3	-0.0	0.1	378	35	33	0.0	80
225.5	-13.0	88.2	-0.36	-0.18	656	50	38	0.0	80
226.5	-11.3	88.7	-1.85	-0.99	763	58	42	0.0	80
227.5	-10.6	81.0	-1.95	-1.22	778	61	46	0.0	80
228.5	-9.7	78.4	-1.9	-0.62	770	62	50	0.0	80
229.5	-9.5	76.7	-2.26	-1.65	700	69	58	0.0	80
230.5	-10.0	82.4	-0.52	-2.24	383	78	67	0.0	80
231.5	-10.9	86.6	0.0	-2.3	21	41	75	0.0	80
232.5	-11.3	85.6	-0.12	-2.2	0	0	83	0.0	80
233.5	-11.7	84.6	-1.1	-2.47	0	0	92	0.0	80
234.5	-12.0	85.1	-1.97	-2.26	0	0	100	0.0	80
235.5	-11.8	85.3	-2.2	-2.72	0	0	100	0.0	80
236.5	-11.7	69.6	-2.77	-3.55	0	0	100	0.0	80
237.5	-11.8	86.8	-2.89	-3.83	0	0	100	0.0	80
238.5	-11.7	89.3	-2.17	-2.99	0	0	100	0.0	80
239.5	-11.2	89.7	-3.12	-2.35	0	0	100	0.0	80
240.5	-11.0	84.2	-3.03	-2.12	0	0	100	0.0	80
241.5	-11.1	81.1	-3.15	-2.12	0	0	100	0.0	80
242.5	-11.1	84.7	-3.2	-2.41	0	0	100	0.0	80
243.5	-11.1	85.5	-2.72	-2.36	0	0	100	0.2	80
244.5	-11.0	82.8	-2.52	-2.43	0	0	100	0.2	80
245.5	-10.7	84.7	-2.62	-2.62	0	0	100	0.1	80
246.5	-10.5	86.7	-2.76	-2.76	0	0	100	0.0	80
247.5	-10.6	87.1	-3.0	-4.13	0	0	83	0.0	80
248.5	-10.4	82.2	-2.68	-6.03	96	45	67	0.0	80
249.5	-9.5	83.7	-3.83	-6.91	494	71	50	0.0	80
250.5	-8.9	78.7	-4.31	-6.38	717	60	33	0.0	80
251.5	-8.6	79.7	-4.64	-7.72	737	65	17	0.0	80
252.5	-8.6	76.2	-5.78	-6.89	662	79	0	0.0	80
253.5	-8.3	75.8	-5.34	-4.98	548	102	8	0.0	80
254.5	-8.6	78.9	-5.05	-5.41	137	105	17	0.0	80
255.5	-9.0	78.4	-6.26	-6.04	32	44	25	0.0	80
256.5	-9.0	80.7	-5.46	-5.85	0	0	33	0.0	80
257.5	-8.9	83.1	-5.15	-5.72	0	0	42	0.0	80
258.5	-9.0	86.1	-3.86	-4.6	0	0	50	0.0	80
259.5	-9.5	82.4	-3.41	-5.06	0	0	46	0.0	80
260.5	-9.7	83.3	-4.33	-4.98	0	0	42	0.0	80
261.5	-9.9	83.0	-4.46	-5.13	0	0	38	0.0	80
262.5	-10.4	82.5	-3.55	-4.71	0	0	33	0.0	80
263.5	-10.9	82.8	-3.61	-5.16	0	0	29	0.0	80
264.5	-11.4	86.7	-3.65	-6.32	0	0	25	0.0	80
265.5	-11.8	88.6	-1.95	-5.67	0	0	21	0.0	80
266.5	-12.1	85.4	-1.52	-4.97	0	0	17	0.0	80
267.5	-12.4	86.8	-1.29	-4.83	0	0	12	0.0	80
268.5	-12.9	87.1	-1.33	-4.09	0	0	8	0.0	80
269.5	-13.3	87.2	-1.5	-2.82	0	0	4	0.0	80
270.5	-13.1	80.7	-0.8	-2.99	0	0	0	0.0	80
271.5	-12.9	74.7	-0.9	-2.01	0	0	0	0.0	80
272.5	-12.8	76.1	-1.09	-1.17	560	35	0	0.0	80
273.5	-10.2	65.4	-1.6	-2.77	635	87	0	0.0	80
274.5	-7.9	52.8	-3.08	-3.42	744	92	0	0.0	80
275.5	-6.8	47.7	-3.6	-5.77	796	82	0	0.0	80
276.5	-5.9	43.3	-3.86	-5.72	826	67	0	0.0	80
277.5	-5.5	41.4	-3.04	-5.97	779	60	0	0.0	80
278.5	-5.5	41.7	-3.0	-5.88	667	51	0	0.0	80
279.5	-5.6	41.1	-2.2	-4.71	430	35	0	0.0	80
280.5	-6.9	44.9	-2.03	-4.35	0	0	0	0.0	80
281.5	-8.1	50.2	-1.49	-2.49	0	0	0	0.0	80
282.5	-8.5	53.6	-0.94	-3.27	0	0	0	0.0	80
283.5	-10.0	62.5	-0.7	-1.32	0	0	0	0.0	80
284.5	-11.5	71.2	-0.53	-0.73	0	0	0	0.0	80
285.5	-12.0	74.5	-0.45	-0.78	0	0	0	0.0	80
286.5	-12.7	78.1	-0.44	-0.54	0	0	0	0.0	80
287.5	-13.9	83.2	-0.22	-0.33	0	0	0	0.0	80
288.5	-13.7	83.3	-0.14	-0.14	0	0	0	0.0	80
289.5	-14.2	84.4	0.44	0.54	0	0	0	0.0	80
290.5	-15.0	84.7	0.27	0.14	0	0	0	0.0	80
291.5	-15.2	85.2	0.4	0.3	0	0	0	0.0	80
292.5	-15.2	85.4	0.5	0.5	0	0	0	0.0	80
293.5	-15.0	85.6	0.57	0.57	0	0	0	0.0	80
294.5	-13.6	77.5	0.83	0.72	0	0	0	0.0	80
295.5	-12.8	81.1	1.12	1.0	0	0	12	0.0	80
296.5	-11.9	76.6	0.64	0.64	180	42	25	0.0	80
297.5	-9.9	73.6	0.48	0.36	130	109	38	0.0	80
298.5	-8.0	68.1	0.44	0.54	293	120	50	0.0	80
299.5	-5.7	61.1	0.3	0.4	255	151	62	0.0	80
300.5	-3.3	48.1	0.88	0.66	120	191	75	0.0	80
301.5	-2.0	49.1	0.59	0.81	85	146	79	0.0	80
302.5	-2.1	66.3	1.54	1.12	45	101	83	0.0	80
303.5	-3.1	82.2	0.91	1.78	6	44	88	0.0	80
304.5	-3.2	89.3	1.11	1.42	0	0	92	0.2	80
305.5	-3.1	92.3	0.87	1.34	0	0	96	0.6	80
306.5	-2.9	93.0	0.59	1.7	0	0	100	0.3	80
307.5	-2.4	94.0	0.79	2.05	0	0	100	0.0	80
308.5	-1.8	94.1	0.86	2.02	0	0	100	0.1	80
309.5	-1.6	94.2	0.74	2.28	0	0	100	0.0	80
310.5	-1.5	93.7	0.89	1.68	0	0	100	0.3	80
311.5	-1.6	93.4	1.31	1.51	0	0	100	0.2	80
312.5	-1.6	93.9	0.88	1.46	0	0	100	0.1	80
313.5	-1.0	95.0	0.74	0.95	0	0	100	0.3	80
314.5	-0.6	95.1	0.58	0.93	0	0	100	0.1	80
315.5	-0.3	95.4	0.85	0.85	0	0	100	0.0	80
316.5	-0.4	95.7	0.8	1.39	0	0	100	0.0	80
317.5	-0.2	95.6	0.76	0.66	0	0	100	0.0	50
318.5	0.1	95.9	0.56	0.22	0	0	100	0.2	50
319.5	0.4	96.2	0.21	0.21	0	0	100	0.1	50
320.5	0.6	95.3	0.45	0.23	84	50	100	0.0	50
321.5	0.9	94.1	0.48	0.36	356	89	100	0.0	50
322.5	1.4	92.5	0.5	0.5	100	149	100	0.0	50
323.5	1.6	91.9	0.73	0.53	70	180	100	0.0	50
324.5	1.6	91.6	0.95	0.31	25	147	100	0.0	50
325.5	1.4	92.1	0.72	-0.83	49	140	100	0.0	50
326.5	1.3	91.4	0.56	-0.22	69	104	100	0.0	50
327.5	1.3	89.7	0.42	0.42	0	33	100	0.0	50
328.5	1.1	90.3	0.48	0.12	0	0	100	0.0	50
329.5	0.9	91.6	0.38	-0.12	0	0	100	0.0	14
330.5	0.5	93.1	0.48	-0.12	0	0	100	0.0	14
331.5	0.2	93.1	0.22	-0.87	0	0	92	0.0	14
332.5	0.3	93.5	-0.36	-0.48	0	0	83	0.0	14
333.5	0.1	94.1	0.0	-0.4	0	0	75	0.0	14
334.5	-0.4	94.3	0.28	-0.09	0	0	67	0.0	14
335.5	-1.5	96.5	-0.0	0.1	0	0	58	0.0	14
336.5	-2.2	95.0	0.0	-0.4	0	0	50	0.0	14
337.5	-3.1	96.1	-0.14	-0.14	0	0	42	0.0	14
338.5	-3.8	95.2	0.14	0.14	0	0	33	0.0	14
339.5	-4.9	95.3	0.38	0.12	0	0	25	0.0	14
340.5	-4.4	94.5	0.67	0.22	0	0	17	0.0	14
341.5	-4.8	95.3	0.76	0.48	0	0	8	0.0	50
342.5	-2.5	93.5	1.13	0.65	0	0	0	0.0	50
343.5	-2.9	93.5	1.05	0.34	0	0	0	0.0	50
344.5	-2.1	92.4	1.16	1.24	375	69	0	0.0	50
345.5	0.5	80.8	1.66	0.92	621	90	0	0.0	50
346.5	2.0	77.8	1.32	0.7	738	84	0	0.0	50
347.5	3.4	75.5	1.38	1.0	803	72	0	0.0	50
348.5	4.8	71.6	1.32	1.23	813	65	0	0.0	50
349.5	6.1	64.6	1.25	1.93	763	60	0	0.0	50
350.5	5.8	53.7	1.32	2.58	663	51	0	0.0	50
351.5	5.1	43.0	1.7	2.83	440	35	0	0.0	50
352.5	2.5	56.3	1.93	2.3	0	0	0	0.0	50
353.5	0.3	68.8	2.21	1.72	0	0	0	0.0	50
354.5	0.2	62.8	2.91	2.44	0	0	0	0.0	50
355.5	-0.2	61.1	2.74	1.65	0	0	8	0.0	50
356.5	-0.2	58.5	2.54	1.41	0	0	17	0.0	50
357.5	-0.9	63.0	1.83	0.81	0	0	25	0.0	50
358.5	-1.1	64.8	1.19	0.53	0	0	33	0.0	50
359.5	-1.9	74.1	0.92	0.92	0	0	42	0.0	50
360.5	-0.3	71.8	1.76	2.18	0	0	50	0.0	50
361.5	0.2	79.3	2.23	2.57	0	0	58	0.0	50
362.5	0.4	84.0	2.64	2.3	0	0	67	0.0	50
363.5	0.3	88.5	2.8	2.71	0	0	75	0.0	50
364.5	0.2	92.1	2.63	2.46	0	0	83	0.0	50
365.5	0.4	91.0	1.9	2.19	0	0	92	0.0	50
366.5	0.2	92.1	1.32	2.12	0	0	100	0.0	50
367.5	0.1	91.1	2.15	1.45	0	0	100	0.0	50
368.5	-0.1	92.0	1.41	1.41	0	21	100	0.1	50
369.5	0.3	89.9	1.29	0.94	181	103	100	0.0	50
370.5	0.3	88.1	0.42	0.42	16	134	100	0.0	50
371.5	-0.1	91.4	-0.12	-1.19	3	142	100	0.0	50
372.5	-0.2	90.4	-0.86	-1.69	0	117	100	0.0	50
373.5	-0.5	89.0	-0.94	-2.1	0	88	100	0.0	50
374.5	-0.3	86.6	-1.87	-2.08	0	73	100	0.0	50
375.5	-0.5	87.3	-1.3	-2.92	0	36	100	0.0	50
376.5	-0.5	86.7	-1.65	-2.26	0	0	100	0.0	50
377.5	-0.8	87.3	-1.69	-2.6	0	0	100	0.0	50
378.5	-1.0	87.6	-1.96	-3.26	0	0	100	0.0	50
379.5	-1.8	89.4	-1.42	-1.81	0	0	92	0.0	50
380.5	-2.3	89.2	-1.26	-2.27	0	0	83	0.0	50
381.5	-2.1	89.9	-0.43	-1.85	0	0	75	0.0	50
382.5	-4.0	91.3	-0.18	-0.57	0	0	67	0.0	50
383.5	-5.8	92.7	0.4	0.0	0	0	58	0.0	50
384.5	-3.2	86.9	0.6	0.0	0	0	50	0.0	50
385.5	-3.4	87.4	-0.13	-0.69	0	0	42	0.0	50
386.5	-3.8	88.8	-0.25	-0.86	0	0	33	0.0	50
387.5	-5.0	87.4	0.35	-0.35	0	0	25	0.0	50
388.5	-6.5	87.8	-0.0	0.2	0	0	17	0.0	50
389.5	-5.7	87.5	1.1	0.49	0	0	8	0.0	50
390.5	-7.3	88.9	0.65	0.26	0	0	0	0.0	50
391.5	-7.6	90.7	0.38	0.12	0	0	0	0.0	50
392.5	-6.7	89.9	0.18	-0.09	543	34	0	0.0	50
393.5	-3.0	79.4	1.84	1.84	699	62	0	0.0	50
394.5	0.2	73.1	1.32	1.23	767	73	0	0.0	50
395.5	2.2	71.4	0.81	1.83	798	72	0	0.0	50
396.5	3.6	64.0	2.43	2.52	793	69	0	0.0	50
397.5	3.8	63.8	3.62	1.92	747	61	6	0.0	50
398.5	3.6	65.3	2.18	1.76	539	78	12	0.0	50
399.5	1.6	73.0	1.42	0.49	410	58	19	0.0	50
400.5	-0.5	80.6	0.2	0.0	0	0	25	0.0	50
401.5	-2.4	84.4	-0.07	0.07	0	0	31	0.0	50
402.5	-3.7	86.8	-0.2	-0.0	0	0	38	0.0	50
403.5	-4.2	87.3	-0.0	-0.2	0	0	38	0.0	50
404.5	-3.8	87.1	0.85	0.53	0	0	38	0.0	50
405.5	-4.9	88.6	-0.27	-0.14	0	0	38	0.0	50
406.5	-2.9	86.1	0.5	0.0	0	0	38	0.0	50
407.5	-2.1	85.1	0.28	0.28	0	0	38	0.0	50
408.5	-0.1	82.5	1.3	1.39	0	0	38	0.0	50
409.5	1.0	85.5	2.01	1.12	0	0	38	0.0	50
410.5	1.1	86.1	1.78	1.29	0	0	38	0.0	50
411.5	0.9	83.9	1.43	1.25	0	0	38	0.0	50
412.5	-0.3	86.6	0.66	0.76	0	0	38	0.0	50
413.5	-0.7	88.5	0.91	0.62	0	0	38	0.0	50
