#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-0.8	83.5	0.48	0.12	0	0	50	0.0	50
0.5	-0.8	83.5	0.48	0.12	0	0	50	0.0	50
1.5	-1.0	81.5	0.57	0.57	0	0	58	0.0	50
2.5	-1.1	79.7	0.35	0.35	0	0	67	0.0	50
3.5	-1.3	78.1	0.28	0.28	0	0	75	0.0	50
4.5	-1.4	77.1	-0.0	0.4	0	0	83	0.0	50
5.5	-1.4	76.6	-0.35	-0.35	0	0	92	0.0	50
6.5	-1.5	76.0	-0.34	-0.5	0	0	100	0.0	50
7.5	-1.6	75.8	-0.48	-0.64	0	4	96	0.0	50
8.5	-1.9	76.4	-0.57	-0.7	0	51	92	0.0	50
9.5	-1.2	74.9	-0.64	-0.77	15	100	88	0.0	50
10.5	-0.5	72.8	-0.71	-0.71	14	127	83	0.0	50
11.5	0.6	70.0	-0.66	-0.45	317	147	79	0.0	50
12.5	1.9	65.5	0.09	-0.28	633	118	75	0.0	50
13.5	1.6	66.8	0.14	0.14	117	124	77	0.0	50
14.5	1.5	69.3	0.09	0.18	27	74	79	0.0	50
15.5	1.1	76.5	0.21	0.21	0	28	81	0.0	50
16.5	0.8	80.6	0.33	0.22	0	0	83	0.0	50
17.5	0.9	82.1	0.48	0.12	0	0	85	0.0	50
18.5	1.0	84.2	0.59	0.11	0	0	88	0.0	50
19.5	1.1	83.8	0.7	0.0	0	0	89	0.0	50
20.5	1.0	87.7	0.8	0.0	0	0	90	0.0	50
21.5	0.9	90.4	1.0	0.0	0	0	91	0.0	50
22.5	0.9	91.1	1.1	0.0	0	0	92	0.0	50
23.5	1.0	90.2	1.19	0.12	0	0	93	0.0	50
24.5	1.1	90.3	1.24	0.38	0	0	94	0.0	50
25.5	1.0	90.3	1.32	0.48	0	0	95	0.0	50
26.5	1.1	90.3	1.37	0.61	0	0	96	0.0	50
27.5	1.1	91.3	1.39	0.8	0	0	97	0.2	50
28.5	1.1	92.2	1.41	0.95	0	0	98	0.0	50
29.5	1.1	91.0	1.38	1.16	0	0	99	0.0	50
30.5	1.1	91.5	1.46	1.22	0	0	100	0.1	50
31.5	1.0	91.7	1.46	1.36	0	4	92	0.2	50
32.5	1.4	88.8	1.41	1.41	0	39	83	0.0	50
33.5	1.7	85.8	1.41	1.41	10	93	75	0.0	50
34.5	2.5	79.8	1.26	1.14	304	123	67	0.0	50
35.5	3.6	73.2	1.09	0.88	680	94	58	0.0	50
36.5	4.2	71.8	0.96	0.53	722	65	50	0.0	50
37.5	4.6	69.6	0.74	0.31	677	57	46	0.0	50
38.5	4.3	68.7	0.6	0.0	448	54	42	0.0	50
39.5	2.7	74.9	0.5	0.0	0	30	38	0.0	50
40.5	1.5	79.0	0.58	0.39	0	0	33	0.0	50
41.5	-0.3	83.8	0.3	1.06	0	0	29	0.0	50
42.5	0.2	84.4	0.13	1.49	0	0	25	0.0	50
43.5	0.4	75.9	-0.0	1.9	0	0	25	0.0	50
44.5	0.8	71.3	-0.0	2.2	0	0	25	0.0	50
45.5	0.5	71.4	-0.0	2.5	0	0	25	0.0	50
46.5	0.2	70.3	0.12	2.3	0	0	25	0.0	50
47.5	0.0	69.5	0.31	1.98	0	0	25	0.0	50
48.5	-0.2	69.2	0.52	1.62	0	0	25	0.0	50
49.5	-0.6	70.7	0.69	1.1	0	0	25	0.0	50
50.5	-0.6	69.7	0.76	0.66	0	0	25	0.0	50
51.5	-1.0	71.1	0.35	-0.35	0	0	25	0.0	50
52.5	-1.2	72.0	0.21	-0.21	0	0	25	0.0	50
53.5	-2.0	74.3	0.18	-0.09	0	0	25	0.0	50
54.5	-2.0	75.5	0.0	-0.2	0	0	25	0.0	50
55.5	-2.0	75.9	0.0	-0.2	0	0	27	0.0	50
56.5	-2.5	77.3	-0.07	-0.29	0	25	29	0.0	50
57.5	-1.5	74.4	-0.18	-0.36	14	96	31	0.0	50
58.5	0.3	67.9	-0.25	-0.43	355	118	33	0.0	50
59.5	2.5	59.9	-0.34	-0.5	704	92	35	0.0	50
60.5	3.5	56.6	-0.45	-0.66	784	60	38	0.0	50
61.5	4.2	56.7	-0.71	-0.71	703	58	35	0.0	50
62.5	4.1	59.7	-0.37	1.14	562	45	33	0.0	50
63.5	1.8	70.9	0.24	1.48	0	35	31	0.0	50
64.5	0.0	78.9	0.31	1.26	0	0	29	0.0	50
65.5	-1.1	81.7	0.31	0.95	0	0	27	0.0	50
66.5	-0.9	81.5	0.36	0.6	0	0	25	0.0	50
67.5	-0.3	78.3	0.45	0.23	0	0	23	0.0	50
68.5	-0.5	76.4	0.46	-0.19	0	0	21	0.0	50
69.5	-0.1	73.4	0.53	-0.46	0	0	19	0.0	50
70.5	-0.1	71.6	0.67	-0.74	0	0	17	0.0	50
71.5	-0.2	71.1	0.82	-1.01	0	0	15	0.0	50
72.5	-0.3	69.8	0.94	-1.29	0	0	12	0.0	50
73.5	-0.4	68.3	1.12	-1.54	0	0	10	0.0	50
74.5	-1.4	71.9	1.23	-1.82	0	0	8	0.0	50
75.5	-2.2	77.2	1.32	-1.88	0	0	6	0.0	50
76.5	-3.8	82.1	1.34	-1.99	0	0	4	0.0	50
77.5	-4.6	84.7	1.31	-1.51	0	0	2	0.0	50
78.5	-4.7	88.0	-0.0	1.0	0	0	0	0.0	50
79.5	-5.7	87.9	-0.0	0.8	0	0	0	0.0	50
80.5	-5.3	85.4	0.14	0.89	0	24	0	0.0	50
81.5	-3.7	79.9	0.62	0.91	7	91	0	0.0	50
82.5	-1.7	72.2	0.99	0.99	344	120	0	0.0	50
83.5	0.6	63.9	0.75	1.41	706	92	0	0.0	50
84.5	2.3	58.1	0.77	1.52	788	60	0	0.0	50
85.5	3.6	53.8	0.5	1.63	707	59	12	0.0	50
86.5	3.4	56.5	0.53	0.96	565	46	25	0.0	50
87.5	1.7	64.2	0.12	1.09	0	37	38	0.0	50
88.5	-0.7	73.0	0.41	1.34	0	0	50	0.0	50
89.5	-0.6	76.2	-0.0	0.8	0	0	62	0.0	50
90.5	-1.0	78.6	-0.1	1.2	0	0	75	0.0	50
91.5	-0.7	77.4	0.41	1.54	0	0	75	0.0	50
92.5	-0.7	77.6	0.72	1.87	0	0	75	0.0	50
93.5	-0.3	75.4	1.2	1.2	0	0	75	0.0	50
94.5	0.6	72.6	0.44	1.43	0	0	75	0.0	50
95.5	1.1	70.8	-0.31	1.47	0	0	75	0.0	50
96.5	1.0	72.8	-0.12	2.2	0	0	75	0.0	50
97.5	1.1	71.9	0.64	1.58	0	0	75	0.0	50
98.5	1.0	72.6	0.62	1.8	0	0	75	0.0	50
99.5	1.2	72.0	0.52	1.83	0	0	75	0.0	50
100.5	0.7	72.6	0.64	1.68	0	0	75	0.0	50
101.5	0.7	75.3	-0.5	0.34	0	0	75	0.0	50
102.5	0.4	78.8	0.12	0.48	0	0	75	0.0	50
103.5	0.6	76.8	0.6	1.48	0	5	73	0.0	50
104.5	1.0	75.7	0.53	1.19	0	34	71	0.0	50
105.5	1.6	72.9	0.51	1.41	0	79	69	0.0	50
106.5	2.7	68.1	0.4	1.24	132	150	67	0.0	50
107.5	3.7	63.9	0.66	0.88	275	151	65	0.0	50
108.5	5.2	57.4	0.66	0.88	612	102	62	0.0	50
109.5	5.8	55.8	0.85	0.53	670	59	52	0.0	50
110.5	5.5	64.9	0.29	1.47	472	55	42	0.0	50
111.5	3.9	73.4	0.28	1.78	0	35	31	0.0	50
112.5	2.7	77.1	0.82	2.26	0	0	21	0.0	50
113.5	2.0	79.9	0.7	2.3	0	0	10	0.0	50
114.5	1.8	80.0	0.93	2.43	0	0	0	0.0	50
115.5	1.9	79.2	1.41	2.76	0	0	0	0.0	50
116.5	2.3	76.2	1.49	2.49	0	0	0	0.0	50
117.5	2.5	73.8	1.85	3.09	0	0	0	0.0	50
118.5	2.3	73.0	1.35	3.34	0	0	0	0.0	50
119.5	2.7	69.2	1.22	3.17	0	0	0	0.0	50
120.5	2.1	70.7	1.61	2.29	0	0	0	0.0	50
121.5	2.1	68.9	1.5	2.6	0	0	0	0.0	50
122.5	1.7	68.6	1.0	2.61	0	0	0	0.0	50
123.5	1.7	67.0	1.14	2.23	0	0	0	0.0	50
124.5	1.6	66.7	0.93	2.85	0	0	0	0.0	50
125.5	1.6	66.3	0.22	1.79	0	0	0	0.0	50
126.5	-0.7	79.1	-0.16	-0.48	0	0	0	0.0	50
127.5	-2.0	85.2	-0.22	-0.56	0	0	6	0.0	50
128.5	-2.3	87.8	0.0	-0.2	0	26	12	0.0	50
129.5	-1.1	81.0	-0.31	0.95	10	95	19	0.0	50
130.5	1.3	70.2	0.45	1.0	320	124	25	0.0	50
131.5	2.9	63.5	0.53	0.96	689	95	31	0.0	50
132.5	4.5	58.9	0.55	1.07	717	77	38	0.0	50
133.5	5.4	56.5	-0.9	-2.01	387	111	42	0.0	50
134.5	4.4	62.7	-1.02	-2.39	107	84	46	0.0	50
135.5	3.1	72.4	-0.34	-1.46	0	29	50	0.0	50
136.5	1.2	81.2	-0.5	-0.5	0	0	54	0.0	50
137.5	0.3	82.3	0.45	0.66	0	0	58	0.0	50
138.5	0.5	81.8	0.19	1.08	0	0	62	0.0	50
139.5	0.2	82.1	0.09	1.3	0	0	65	0.0	50
140.5	-0.8	84.7	0.12	0.38	0	0	67	0.0	50
141.5	-1.1	85.2	-0.0	0.6	0	0	69	0.0	50
142.5	-0.9	85.8	0.11	0.89	0	0	71	0.0	50
143.5	-0.5	84.7	0.34	0.5	0	0	73	0.0	50
144.5	-0.8	84.6	0.28	0.28	0	0	75	0.0	50
145.5	-0.6	83.5	0.3	0.74	0	0	77	0.0	50
146.5	-1.7	85.4	0.23	0.45	0	0	79	0.0	50
147.5	-1.6	84.2	0.22	0.87	0	0	81	0.0	50
148.5	-1.6	85.0	0.54	0.44	0	0	83	0.0	50
149.5	-1.1	82.0	0.1	1.2	0	0	85	0.0	50
150.5	-0.6	78.3	0.41	1.34	0	0	88	0.0	50
151.5	-0.7	78.5	0.1	1.2	0	0	73	0.0	50
152.5	-0.7	78.0	-0.25	0.86	0	31	58	0.0	50
153.5	-0.5	75.2	0.24	1.68	8	93	44	0.0	50
154.5	1.7	65.1	0.81	1.83	295	127	29	0.0	50
155.5	3.8	55.7	0.53	0.73	653	100	15	0.0	50
156.5	5.5	49.7	0.55	1.29	754	62	0	0.0	50
157.5	6.5	44.9	0.19	0.67	678	60	0	0.0	50
158.5	6.2	50.5	-0.82	-1.6	488	55	0	0.0	50
159.5	4.4	59.1	-0.31	-1.16	0	38	0	0.0	50
160.5	1.9	68.7	-0.41	-0.91	0	0	0	0.0	50
161.5	-0.5	76.7	0.23	0.45	0	0	0	0.0	50
162.5	-0.7	79.3	0.6	0.8	0	0	0	0.0	50
163.5	-1.1	80.6	0.41	1.44	0	0	0	0.0	50
164.5	-0.8	77.1	0.52	2.44	0	0	0	0.0	50
165.5	-0.2	69.7	0.52	2.24	0	0	0	0.0	50
166.5	-0.3	67.4	1.0	1.96	0	0	0	0.0	50
167.5	0.1	65.4	0.97	0.87	0	0	0	0.0	50
168.5	-0.1	66.1	0.45	0.89	0	0	0	0.0	50
169.5	-1.5	74.4	-0.64	0.64	0	0	0	0.0	50
170.5	-3.0	80.9	-0.1	-0.79	0	0	0	0.0	50
171.5	-3.4	81.3	0.0	-0.4	0	0	0	0.0	50
172.5	-3.8	81.2	0.09	0.9	0	0	0	0.0	50
173.5	-3.7	81.4	0.62	0.5	0	0	0	0.0	50
174.5	-3.8	81.9	0.22	0.87	0	0	0	0.0	50
175.5	-4.7	84.1	0.61	0.51	0	0	2	0.0	50
176.5	-4.4	84.2	-0.21	0.21	0	24	4	0.0	50
177.5	-3.2	82.2	0.14	0.27	14	98	6	0.0	50
178.5	-1.2	71.3	0.78	0.78	317	125	8	0.0	50
179.5	0.9	62.2	0.5	0.62	681	97	10	0.0	50
180.5	3.1	56.3	-1.08	-2.03	758	62	12	0.0	50
181.5	3.8	53.2	-0.98	-2.19	682	60	12	0.0	50
182.5	4.1	55.1	-0.3	-1.57	504	54	12	0.0	50
183.5	2.7	61.2	-0.12	-1.09	0	41	12	0.0	50
184.5	0.2	71.8	0.5	0.5	0	0	12	0.0	50
185.5	-0.7	74.7	0.36	0.6	0	0	12	0.0	50
186.5	-2.0	79.0	0.51	0.61	0	0	12	0.0	50
187.5	-1.6	79.2	0.41	1.13	0	0	20	0.0	50
188.5	-1.4	78.3	0.1	1.0	0	0	27	0.0	50
189.5	-1.0	77.2	-0.11	0.59	0	0	34	0.0	50
190.5	-0.7	75.6	-0.21	1.48	0	0	42	0.0	50
191.5	-1.0	75.7	0.62	0.91	0	0	49	0.0	50
192.5	-0.9	75.5	0.09	0.9	0	0	56	0.0	50
193.5	-0.7	74.7	-0.0	1.6	0	0	64	0.0	50
194.5	-0.6	74.3	0.29	1.27	0	0	71	0.0	50
195.5	-0.4	72.6	0.19	1.79	0	0	78	0.0	50
196.5	-0.3	72.4	0.09	0.9	0	0	85	0.0	50
197.5	0.1	70.7	-0.12	1.09	0	0	93	0.0	50
198.5	0.1	71.9	-0.21	1.69	0	0	100	0.0	50
199.5	0.3	69.8	0.1	2.0	0	7	100	0.0	50
200.5	0.6	68.6	-0.0	1.7	0	57	100	0.0	50
201.5	0.9	69.1	0.53	0.73	4	91	100	0.0	50
202.5	1.9	63.4	0.3	0.4	11	147	100	0.0	50
203.5	2.7	61.3	0.44	0.54	87	153	100	0.0	50
204.5	3.3	58.2	0.69	0.4	65	146	100	0.0	50
205.5	3.9	56.5	0.35	0.35	14	126	100	0.0	50
206.5	4.2	58.1	-0.11	-0.59	5	79	100	0.0	50
207.5	3.5	63.5	0.0	-0.5	0	28	100	0.0	50
208.5	2.9	67.8	0.6	0.0	0	0	100	0.0	50
209.5	2.5	72.3	0.21	0.21	0	0	100	0.0	50
210.5	2.0	77.3	0.27	0.14	0	0	100	0.0	50
211.5	1.9	78.5	0.42	0.42	0	0	100	0.0	50
212.5	1.6	80.1	0.38	0.47	0	0	100	0.0	50
213.5	1.2	81.8	0.19	0.46	0	0	100	0.0	50
214.5	1.3	81.1	0.32	0.62	0	0	100	0.0	50
215.5	1.4	79.9	0.1	0.69	0	0	100	0.0	50
216.5	1.2	81.0	0.21	0.21	0	0	100	0.0	50
217.5	1.2	82.9	0.07	0.07	0	0	100	0.0	50
218.5	1.2	83.7	0.0	-0.4	0	0	100	0.0	50
219.5	1.2	83.0	0.18	0.09	0	0	100	0.0	50
220.5	1.1	84.7	0.21	0.21	0	0	100	0.0	50
221.5	1.2	83.6	0.23	0.45	0	0	100	0.0	50
222.5	1.2	86.4	0.33	0.22	0	0	100	0.0	50
223.5	1.6	82.6	0.23	0.45	0	6	100	0.0	50
224.5	1.9	80.8	0.33	0.22	0	23	100	0.0	50
225.5	2.2	80.0	0.2	0.0	0	64	100	0.0	50
226.5	2.6	76.7	-0.0	0.2	0	95	100	0.0	50
227.5	3.4	74.9	-0.14	-0.58	0	92	100	0.0	50
228.5	3.4	76.5	-0.68	-1.99	0	102	100	0.0	50
229.5	3.6	82.5	-1.87	-2.48	7	114	100	0.0	50
230.5	3.6	86.0	-1.84	-2.11	0	65	100	0.0	50
231.5	3.3	86.3	-1.91	-1.91	0	14	100	0.0	50
232.5	3.2	88.2	-1.73	-0.5	0	0	100	0.0	50
233.5	3.2	88.6	-1.68	-0.64	0	0	100	0.0	50
234.5	3.1	89.4	-0.5	-0.62	0	0	100	0.0	50
235.5	3.0	89.6	-0.11	-0.59	0	0	100	0.0	50
236.5	2.9	90.3	-0.19	-0.67	0	0	100	0.0	50
237.5	2.6	91.7	0.27	-0.14	0	0	100	0.0	50
238.5	2.4	93.2	0.21	0.21	0	0	100	0.0	50
239.5	2.4	94.4	-0.35	-0.83	0	0	100	0.0	50
240.5	2.5	94.1	-0.1	-0.79	0	0	100	0.0	50
241.5	2.4	94.1	-0.31	-0.74	0	0	100	0.0	50
242.5	2.3	92.9	-0.36	-0.6	0	0	100	0.0	50
243.5	1.9	94.4	0.28	-0.28	0	0	100	0.0	50
244.5	2.0	94.5	0.12	-0.38	0	0	100	0.0	50
245.5	2.3	92.8	-0.84	-1.24	0	0	100	0.0	50
246.5	2.3	91.1	-1.77	-1.77	0	0	100	0.0	50
247.5	2.3	91.1	-0.69	-0.98	0	0	98	0.0	50
248.5	2.5	90.9	-0.21	-1.18	0	26	96	0.0	50
249.5	2.6	88.5	-0.22	-0.77	0	86	94	0.0	50
250.5	2.6	88.1	0.4	0.0	0	108	92	0.0	50
251.5	2.9	84.7	0.54	0.27	5	147	90	0.0	50
252.5	3.3	83.7	-0.55	-1.5	17	133	88	0.0	50
253.5	2.9	83.7	-1.64	-2.63	0	103	88	0.0	50
254.5	2.9	83.7	-1.64	-2.63	0	70	88	0.0	50
255.5	2.7	82.8	-1.29	-2.14	0	23	88	0.0	50
256.5	2.5	82.2	-0.98	-1.26	0	0	88	0.0	50
257.5	2.2	83.2	0.28	-0.42	0	0	88	0.0	50
258.5	1.8	86.0	0.21	0.21	0	0	88	0.0	50
259.5	1.6	85.7	0.21	0.21	0	0	80	0.0	50
260.5	0.5	87.7	-0.27	-0.14	0	0	73	0.0	50
261.5	0.0	87.8	-0.2	-0.0	0	0	66	0.0	50
262.5	-0.6	87.7	0.0	-0.2	0	0	58	0.0	50
263.5	-1.1	86.7	0.6	0.36	0	0	51	0.0	50
264.5	-1.2	85.5	1.01	0.82	0	0	44	0.0	50
265.5	-0.4	70.6	0.59	1.81	0	0	36	0.0	50
266.5	-0.3	66.7	0.43	3.47	0	0	29	0.0	50
267.5	-0.4	65.6	0.72	3.12	0	0	22	0.0	50
268.5	-0.9	66.0	0.82	1.93	0	0	15	0.0	50
269.5	-1.7	68.9	0.93	1.54	0	0	7	0.0	50
270.5	-2.4	71.3	0.81	1.83	0	0	0	0.0	50
271.5	-2.4	69.8	1.06	1.46	0	6	0	0.0	50
272.5	-2.5	68.2	0.72	0.83	0	25	0	0.0	50
273.5	-2.1	68.3	0.6	1.48	58	104	0	0.0	50
274.5	-0.5	60.9	0.63	1.14	331	128	0	0.0	50
275.5	1.2	53.7	0.28	0.09	703	97	0	0.0	50
276.5	1.6	56.5	-1.8	-3.0	780	61	0	0.0	50
277.5	2.0	58.2	-2.18	-3.36	705	61	0	0.0	50
278.5	2.0	59.0	-1.91	-2.94	550	54	0	0.0	50
279.5	1.1	64.6	-0.29	-1.47	172	36	0	0.0	50
280.5	-0.5	73.2	0.0	-0.8	0	0	0	0.0	50
281.5	-1.8	77.5	0.27	0.14	0	0	0	0.0	50
282.5	-2.1	76.9	0.23	0.45	0	0	0	0.0	50
283.5	-2.4	77.8	0.5	0.75	0	0	0	0.0	50
284.5	-3.0	81.1	0.28	0.28	0	0	0	0.0	50
285.5	-3.6	80.0	-0.31	0.74	0	0	0	0.0	50
286.5	-3.6	78.3	-0.0	0.9	0	0	0	0.0	50
287.5	-3.2	74.2	-0.39	1.45	0	0	0	0.0	50
288.5	-3.1	72.4	-0.51	1.41	0	0	0	0.0	50
289.5	-3.6	73.7	-0.2	1.59	0	0	0	0.0	50
290.5	-3.8	70.1	0.2	1.28	0	0	0	0.0	50
291.5	-3.8	70.0	-0.2	1.39	0	0	0	0.0	50
292.5	-3.8	65.8	-0.1	1.2	0	0	0	0.0	50
293.5	-4.1	68.5	-0.19	1.18	0	0	0	0.0	50
294.5	-4.1	63.0	0.1	1.4	0	0	0	0.0	50
295.5	-3.9	62.3	0.5	1.31	0	6	0	0.0	50
296.5	-3.9	61.4	0.51	1.41	0	24	0	0.0	50
297.5	-2.5	55.7	0.43	1.33	68	106	0	0.0	50
298.5	-0.2	47.3	0.87	1.57	365	125	0	0.0	50
299.5	1.7	42.3	0.73	1.43	726	96	0	0.0	50
300.5	2.9	37.3	0.5	0.5	805	62	0	0.0	50
301.5	3.9	35.9	1.08	-0.21	727	61	0	0.0	50
302.5	3.2	43.6	-1.5	-2.71	524	66	0	0.0	50
303.5	1.6	50.0	-0.9	-2.01	175	38	0	0.0	50
304.5	-0.7	62.3	0.16	-0.48	0	0	0	0.0	50
305.5	-1.8	65.5	0.23	0.45	0	0	0	0.0	50
306.5	-1.9	64.0	0.75	1.85	0	0	0	0.0	50
307.5	-1.8	62.7	0.38	2.37	0	0	0	0.0	50
308.5	-2.0	60.3	0.91	1.78	0	0	0	0.0	50
309.5	-1.4	54.1	1.32	2.12	0	0	0	0.0	50
310.5	-1.7	52.2	0.81	1.83	0	0	0	0.0	50
311.5	-2.3	56.3	0.09	1.3	0	0	0	0.0	50
312.5	-3.1	60.0	0.51	0.61	0	0	0	0.0	50
313.5	-3.2	59.5	-0.52	1.62	0	0	0	0.0	50
314.5	-3.2	56.6	-0.1	2.0	0	0	0	0.0	50
315.5	-3.6	58.9	-0.29	1.47	0	0	0	0.0	50
316.5	-3.9	60.1	-0.21	1.69	0	0	0	0.0	50
317.5	-3.8	58.9	-0.3	1.88	0	0	0	0.0	50
318.5	-4.2	60.7	-0.3	1.67	0	0	0	0.0	50
319.5	-4.1	59.3	0.11	1.6	0	7	0	0.0	50
320.5	-4.2	60.0	0.7	1.32	0	26	0	0.0	50
321.5	-2.7	54.7	0.64	2.1	74	108	0	0.0	50
322.5	0.1	45.9	0.62	1.9	380	124	0	0.0	50
323.5	1.9	40.0	2.35	1.7	703	99	0	0.0	50
324.5	3.4	37.2	1.01	1.49	787	62	0	0.0	50
325.5	4.7	33.0	1.56	1.56	719	61	2	0.0	50
326.5	5.1	35.4	1.13	-1.13	501	69	4	0.0	50
327.5	3.1	45.0	-0.41	-1.65	157	39	6	0.0	50
328.5	0.3	59.8	0.12	-0.38	0	0	8	0.0	50
329.5	-1.5	67.0	-0.14	0.27	0	0	10	0.0	50
330.5	-1.4	65.3	0.44	0.54	0	0	12	0.0	50
331.5	-1.7	66.9	0.44	0.54	0	0	20	0.0	50
332.5	-1.5	64.7	-0.09	1.3	0	0	27	0.0	50
333.5	-1.5	65.1	-0.31	1.26	0	0	34	0.0	50
334.5	-0.8	62.3	-0.11	2.1	0	0	42	0.0	50
335.5	-0.7	62.3	0.75	2.17	0	0	49	0.0	50
336.5	-0.7	62.8	0.31	1.77	0	0	56	0.0	50
337.5	-1.5	69.6	0.19	0.67	0	0	64	0.0	50
338.5	-1.8	73.1	-0.3	-0.0	0	0	71	0.0	50
339.5	-2.6	77.1	0.14	-0.58	0	0	78	0.0	50
340.5	-4.2	86.4	-0.92	-2.54	0	0	85	0.0	50
341.5	-5.1	93.1	-1.65	-2.86	0	0	93	0.0	50
342.5	-5.0	92.6	-1.1	-1.9	0	0	100	0.0	50
343.5	-4.8	91.9	-1.51	-1.74	0	5	100	0.0	50
344.5	-4.6	91.6	-1.66	-1.44	0	17	100	0.0	50
345.5	-4.0	91.3	-0.88	-1.09	0	61	100	0.0	50
346.5	-3.7	89.7	-1.03	-0.38	6	127	100	0.0	50
347.5	-2.9	88.2	-1.32	-1.63	10	169	100	0.0	50
348.5	-2.6	87.7	-2.18	-3.11	3	143	100	0.0	50
349.5	-2.3	85.5	-1.91	-3.05	0	103	100	0.0	50
350.5	-2.3	84.0	-1.74	-2.07	0	61	100	0.0	50
351.5	-2.5	84.0	-2.04	-1.77	0	24	100	0.0	50
352.5	-2.6	84.6	-1.93	-1.74	0	0	100	0.0	50
353.5	-2.6	82.9	-1.29	-0.55	0	0	100	0.0	50
354.5	-2.6	80.7	-0.5	0.5	0	0	100	0.0	50
355.5	-2.6	79.7	0.0	-0.7	0	0	100	0.0	50
356.5	-2.6	79.5	0.9	0.0	0	0	100	0.0	50
357.5	-2.7	79.4	0.45	0.66	0	0	100	0.0	50
358.5	-2.8	79.0	0.41	0.69	0	0	100	0.0	50
359.5	-2.9	79.5	0.1	1.5	0	0	100	0.0	50
360.5	-3.1	79.5	0.1	1.9	0	0	100	0.0	50
361.5	-3.1	79.8	-1.5	-0.0	0	0	100	0.0	50
362.5	-3.1	80.6	-1.6	-0.82	0	0	100	0.0	50
363.5	-3.1	80.5	-1.28	-0.96	0	0	100	0.0	50
364.5	-2.9	80.0	-0.93	-0.58	0	0	100	0.0	50
365.5	-3.1	75.4	0.2	1.89	0	0	100	0.0	50
366.5	-3.0	75.6	0.09	1.7	0	0	100	0.0	50
367.5	-3.2	73.7	-0.0	2.8	0	3	100	0.0	50
368.5	-3.0	73.2	0.19	1.79	0	24	100	0.0	50
369.5	-2.7	71.8	0.22	1.38	0	70	100	0.0	50
370.5	-2.5	70.8	1.12	1.0	0	112	100	0.0	50
371.5	-1.9	70.0	-0.98	-0.85	2	136	100	0.0	50
372.5	-1.7	70.2	-1.5	-1.61	8	133	100	0.0	50
373.5	-1.6	69.7	-0.7	-1.21	6	134	100	0.0	50
374.5	-1.8	71.1	-1.66	-1.44	0	73	100	0.0	50
375.5	-1.8	72.4	-1.05	-1.34	0	25	100	0.0	50
376.5	-2.1	71.3	-1.14	-0.63	0	0	100	0.0	50
377.5	-2.1	72.3	-0.24	-0.97	0	0	100	0.0	50
378.5	-2.3	71.2	-0.64	-0.64	0	0	100	0.0	50
379.5	-2.3	71.1	0.57	-0.57	0	0	99	0.0	50
380.5	-2.3	70.9	0.24	1.68	0	0	98	0.0	50
381.5	-2.4	69.4	-0.0	2.9	0	0	97	0.0	50
382.5	-3.0	68.2	-0.52	4.27	0	0	96	0.0	50
383.5	-3.7	69.3	-0.5	4.07	0	0	95	0.0	50
384.5	-4.0	69.9	-0.19	2.69	0	0	94	0.0	50
385.5	-4.1	69.8	0.18	3.5	0	0	93	0.0	50
386.5	-4.8	71.3	0.51	1.41	0	0	92	0.0	50
387.5	-5.6	74.0	0.45	0.89	0	0	91	0.0	50
388.5	-5.2	72.0	0.52	1.93	0	0	90	0.0	50
389.5	-5.3	72.4	0.7	1.21	0	0	89	0.0	50
390.5	-4.6	71.1	0.92	1.66	0	0	88	0.0	50
391.5	-4.1	68.9	0.5	1.73	0	6	85	0.0	50
392.5	-3.5	67.2	1.09	1.68	0	55	83	0.0	50
393.5	-2.4	64.9	0.59	1.7	15	110	81	0.0	50
394.5	-1.6	61.8	0.88	0.66	9	138	79	0.0	50
395.5	-0.6	59.6	-0.59	0.68	23	145	77	0.0	50
396.5	0.4	57.3	-0.42	-0.42	43	149	75	0.0	50
397.5	0.5	59.7	-1.05	-2.6	51	137	73	0.0	50
398.5	1.3	58.0	0.31	-1.47	414	91	71	0.0	50
399.5	1.2	59.2	0.16	-0.99	79	44	69	0.0	50
400.5	0.5	65.0	0.3	-0.74	0	0	67	0.0	50
401.5	-0.2	69.6	0.35	-0.35	0	0	65	0.0	30
402.5	-0.2	72.0	-0.1	-0.39	0	0	62	0.0	30
403.5	0.2	70.0	0.71	0.71	0	0	66	0.0	30
404.5	0.2	69.2	0.35	-0.35	0	0	69	0.0	30
405.5	0.1	71.9	0.35	0.35	0	0	72	0.0	30
406.5	0.1	70.0	0.21	0.21	0	0	75	0.0	30
407.5	0.2	72.9	0.5	0.62	0	0	78	0.0	30
408.5	0.3	71.3	0.21	1.08	0	0	81	0.0	30
409.5	0.4	72.2	0.45	0.23	0	0	84	0.0	30
410.5	0.5	74.0	-0.35	-0.35	0	0	88	0.0	30
411.5	0.4	73.9	0.24	0.97	0	0	91	0.0	30
412.5	0.5	74.0	0.32	0.62	0	0	94	0.0	30
413.5	0.6	74.4	0.42	0.42	0	0	97	0.0	50
414.5	0.5	79.0	0.23	0.45	0	0	100	0.0	50
415.5	0.3	87.6	0.56	0.22	0	0	100	0.5	50
416.5	0.5	89.8	0.22	0.56	0	9	100	0.6	50
417.5	1.2	90.4	0.17	0.68	0	15	100	0.4	50
418.5	1.5	89.9	0.32	0.84	0	18	100	1.3	50
