#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-4.6	83.0	-0.64	-0.28	0	0	50	0.0	30
0.5	-4.6	83.0	-0.64	-0.28	0	0	50	0.0	30
1.5	-4.7	80.7	0.99	0.48	0	0	58	0.0	30
2.5	-4.7	79.7	1.38	1.0	0	0	67	0.0	30
3.5	-4.7	79.4	1.3	1.25	0	0	75	0.0	30
4.5	-4.6	79.8	0.83	0.86	0	0	83	0.1	30
5.5	-4.4	82.0	-0.46	-0.19	0	0	92	0.0	30
6.5	-4.3	84.2	-0.49	-0.34	0	0	100	0.0	30
7.5	-3.8	85.2	1.18	1.22	0	0	98	0.0	30
8.5	-3.3	87.3	1.64	0.95	0	18	96	0.1	30
9.5	-2.5	83.0	1.62	0.79	219	77	94	0.0	30
10.5	-0.4	74.1	1.81	1.42	498	155	92	0.0	30
11.5	0.6	70.3	3.9	1.82	70	150	90	0.0	30
12.5	1.0	65.5	2.76	2.31	6	129	88	0.0	30
13.5	0.9	63.6	3.17	1.48	0	61	90	0.0	30
14.5	0.0	76.7	3.71	1.2	0	49	92	0.0	30
15.5	0.0	76.9	3.55	2.05	0	30	94	0.0	30
16.5	-0.2	72.8	3.39	1.72	0	0	96	0.0	30
17.5	-0.4	73.2	3.0	1.6	0	0	98	0.0	30
18.5	-0.1	72.9	4.53	2.94	0	0	100	0.0	30
19.5	-0.2	72.7	5.07	2.81	0	0	100	0.0	30
20.5	-0.3	73.1	5.02	3.64	0	0	100	0.0	30
21.5	-0.6	77.4	4.68	4.07	0	0	100	0.0	30
22.5	-0.8	82.0	5.39	2.63	0	0	100	0.0	30
23.5	-0.9	81.6	4.22	2.06	0	0	100	0.0	30
24.5	-1.3	90.2	3.54	1.65	0	0	100	0.1	30
25.5	-1.1	81.2	3.98	2.68	0	0	100	0.0	30
26.5	-1.0	82.3	4.59	2.44	0	0	100	0.0	30
27.5	-1.0	83.7	4.11	1.83	0	0	100	0.0	30
28.5	-1.2	87.2	3.36	1.78	0	0	100	0.0	30
29.5	-1.2	89.2	2.86	0.45	0	0	100	0.2	50
30.5	-1.0	88.7	4.23	1.8	0	0	100	0.4	50
31.5	-1.1	87.0	3.75	1.67	0	0	100	0.0	50
32.5	-0.9	82.4	3.65	1.86	0	23	100	0.0	50
33.5	-0.7	76.6	3.88	2.07	0	59	100	0.0	50
34.5	-0.7	77.3	3.53	1.88	0	94	100	0.0	50
35.5	-0.7	74.3	4.29	2.38	0	106	100	0.0	50
36.5	-0.9	77.3	3.9	2.25	2	122	100	0.0	50
37.5	-1.1	81.0	2.81	1.31	0	67	98	0.0	50
38.5	-1.3	85.7	2.36	1.85	0	59	96	0.0	50
39.5	-1.4	84.6	2.6	1.69	0	29	94	0.0	50
40.5	-1.9	88.2	2.47	1.1	0	0	92	0.0	50
41.5	-2.3	86.7	2.17	0.75	0	0	90	0.0	50
42.5	-2.8	80.6	2.32	1.57	0	0	88	0.0	50
43.5	-3.2	83.0	1.99	1.67	0	0	89	0.0	50
44.5	-3.7	81.7	2.07	1.74	0	0	90	0.0	50
45.5	-3.9	77.9	2.3	1.93	0	0	91	0.0	50
46.5	-4.2	86.1	2.6	1.69	0	0	92	0.0	50
47.5	-4.4	86.9	2.47	1.32	0	0	93	0.0	50
48.5	-4.6	88.1	2.65	1.79	0	0	94	0.0	50
49.5	-4.8	88.9	2.71	1.7	0	0	95	0.0	50
50.5	-4.9	89.4	2.16	1.62	0	0	96	0.0	50
51.5	-5.1	88.2	2.01	1.12	0	0	97	0.0	50
52.5	-5.0	89.9	1.24	0.84	0	0	98	0.2	50
53.5	-5.0	90.8	1.31	0.73	0	0	99	0.4	50
54.5	-5.1	86.0	1.07	-0.55	0	0	100	0.0	50
55.5	-5.4	77.6	0.32	-1.05	0	0	96	0.0	50
56.5	-5.6	75.6	0.14	-0.58	0	37	92	0.0	50
57.5	-5.7	72.9	0.21	-0.98	123	101	88	0.0	50
58.5	-5.2	67.1	0.08	-1.1	132	144	83	0.0	50
59.5	-4.3	61.1	0.16	0.37	610	121	79	0.0	50
60.5	-4.4	61.1	1.06	-0.28	373	137	75	0.0	50
61.5	-4.6	62.0	-0.25	-1.07	124	137	73	0.0	50
62.5	-4.6	60.9	-0.53	-1.19	278	82	71	0.0	50
63.5	-5.4	64.9	0.03	0.8	213	33	69	0.0	50
64.5	-8.4	79.5	1.64	1.47	0	0	67	0.0	50
65.5	-9.3	84.4	1.99	1.67	0	0	65	0.0	50
66.5	-8.4	84.8	0.26	0.43	0	0	62	0.0	50
67.5	-7.5	82.2	0.28	0.53	0	0	66	0.0	50
68.5	-7.7	85.3	-0.73	-0.32	0	0	69	0.0	50
69.5	-7.5	88.1	-0.76	-0.25	0	0	72	0.0	50
70.5	-7.0	88.6	0.38	0.59	0	0	75	0.0	50
71.5	-7.8	89.6	-0.86	-0.28	0	0	78	0.0	50
72.5	-8.5	90.0	0.82	0.38	0	0	81	0.0	50
73.5	-7.3	80.2	1.46	0.88	0	0	84	0.0	50
74.5	-9.7	86.6	0.54	0.26	0	0	88	0.0	50
75.5	-10.4	88.8	0.63	0.78	0	0	91	0.0	50
76.5	-9.3	86.8	0.17	0.25	0	0	94	0.0	50
77.5	-7.1	82.6	0.86	0.25	0	0	97	0.0	50
78.5	-7.7	80.9	-1.43	-0.73	0	0	100	0.1	50
79.5	-4.3	69.6	3.69	1.27	0	0	100	0.1	50
80.5	-4.1	76.6	5.88	3.0	0	26	100	0.0	50
81.5	-3.8	81.1	6.12	2.72	0	57	100	0.0	50
82.5	-3.2	77.2	7.16	3.34	0	100	100	0.2	50
83.5	-2.8	74.3	7.07	3.3	0	115	100	0.2	50
84.5	-2.7	76.4	7.0	2.69	0	104	100	0.2	50
85.5	-3.1	84.3	5.02	1.35	0	57	96	0.2	50
86.5	-4.6	70.2	2.38	-1.99	0	55	92	0.0	50
87.5	-6.3	56.6	1.94	-1.88	41	35	88	0.0	50
88.5	-7.4	57.5	0.84	-1.12	0	0	83	0.0	50
89.5	-8.6	63.5	-0.55	-1.92	0	0	79	0.0	80
90.5	-9.7	71.1	0.07	-1.4	0	0	75	0.0	80
91.5	-9.8	78.3	0.19	-0.88	0	0	69	0.0	80
92.5	-9.8	78.8	-0.11	-1.6	0	0	62	0.0	80
93.5	-10.1	79.3	-1.1	-1.9	0	0	56	0.0	80
94.5	-10.5	79.1	-1.67	-1.99	0	0	50	0.0	80
95.5	-10.8	72.8	-2.74	-1.84	0	0	44	0.0	80
96.5	-11.4	65.4	-2.75	-2.0	0	0	38	0.0	80
97.5	-12.3	77.9	-1.12	-2.01	0	0	31	0.0	80
98.5	-13.2	83.1	-0.42	-2.36	0	0	25	0.0	80
99.5	-13.5	83.5	-0.73	-1.43	0	0	19	0.0	80
100.5	-14.1	84.7	-0.32	-1.36	0	0	12	0.0	80
101.5	-14.5	85.6	-1.13	-1.13	0	0	6	0.0	80
102.5	-14.8	85.6	-1.05	-1.34	0	0	0	0.0	80
103.5	-15.3	85.6	-0.53	-0.85	0	0	2	0.0	80
104.5	-15.0	85.8	-0.61	-1.26	0	46	4	0.0	80
105.5	-14.0	81.1	-1.46	-1.22	483	83	6	0.0	80
106.5	-12.7	72.6	-1.63	-0.76	736	62	8	0.0	80
107.5	-11.7	69.5	-2.68	-1.74	763	61	10	0.0	80
108.5	-11.0	65.8	-3.16	-2.29	750	62	12	0.0	80
109.5	-10.7	60.8	-3.48	-2.53	679	61	12	0.0	80
110.5	-10.7	60.6	-2.68	-2.25	541	52	12	0.0	80
111.5	-11.5	63.7	-2.45	-2.06	290	31	12	0.0	80
112.5	-12.4	69.6	-2.23	-1.14	0	0	12	0.0	80
113.5	-13.3	69.8	-2.09	-0.18	0	0	12	0.0	80
114.5	-13.4	76.1	-1.8	-0.62	0	0	12	0.0	80
115.5	-13.6	77.1	-1.16	0.29	0	0	12	0.0	80
116.5	-13.9	78.4	-1.79	0.22	0	0	12	0.0	80
117.5	-14.6	74.1	-1.39	-0.98	0	0	12	0.0	80
118.5	-16.0	84.7	-1.34	-0.87	0	0	12	0.0	80
119.5	-17.1	87.3	-1.75	-0.74	0	0	12	0.0	80
120.5	-17.0	84.8	-0.29	-0.52	0	0	12	0.0	80
121.5	-17.4	84.5	-0.2	0.04	0	0	12	0.0	80
122.5	-18.2	87.2	-0.53	-0.46	0	0	12	0.0	80
123.5	-18.8	84.2	-0.31	-0.26	0	0	12	0.0	80
124.5	-18.7	85.2	-0.49	-0.34	0	0	12	0.0	80
125.5	-19.2	84.9	-0.35	-0.36	0	0	12	0.0	80
126.5	-19.4	85.4	-0.46	-0.39	0	0	12	0.0	80
127.5	-19.3	83.1	-0.13	-0.16	0	0	10	0.0	80
128.5	-19.3	86.5	-0.42	-0.43	0	49	8	0.0	80
129.5	-17.7	90.0	-0.85	-0.31	485	83	6	0.0	80
130.5	-15.0	86.9	-0.69	-0.11	750	58	4	0.0	80
131.5	-13.3	71.7	-1.4	-0.05	794	61	2	0.0	80
132.5	-11.9	66.5	-1.8	-0.13	786	60	0	0.0	80
133.5	-11.6	65.3	-2.0	0.07	741	57	2	0.0	80
134.5	-11.4	64.6	-1.28	0.2	606	48	4	0.0	80
135.5	-12.0	69.7	-1.36	-0.85	324	31	6	0.0	80
136.5	-13.2	78.6	-0.89	-1.68	0	0	8	0.0	80
137.5	-14.9	82.2	0.83	0.72	0	0	10	0.0	80
138.5	-16.3	84.2	0.8	1.02	0	0	12	0.0	80
139.5	-17.3	85.1	0.96	1.15	0	0	18	0.0	80
140.5	-17.8	85.6	1.06	1.06	0	0	23	0.0	80
141.5	-18.0	85.0	1.34	1.34	0	0	28	0.0	80
142.5	-17.9	84.6	0.6	0.8	0	0	33	0.0	80
143.5	-18.3	83.9	0.71	0.84	0	0	39	0.0	80
144.5	-18.3	84.6	-0.3	0.03	0	0	44	0.0	80
145.5	-18.9	86.2	-0.63	-0.3	0	0	49	0.0	80
146.5	-18.1	86.0	-0.55	-0.43	0	0	54	0.0	80
147.5	-17.5	85.3	-0.31	-0.26	0	0	59	0.0	80
148.5	-17.3	85.8	-0.55	-0.43	0	0	65	0.0	80
149.5	-17.1	85.6	-0.57	-0.4	0	0	70	0.0	80
150.5	-16.6	85.0	-0.42	-0.42	0	0	75	0.0	80
151.5	-17.8	84.3	-0.42	-0.43	0	0	77	0.0	80
152.5	-17.0	84.7	-0.47	-0.18	0	60	79	0.0	80
153.5	-15.5	81.2	-0.65	-0.26	369	91	81	0.0	80
154.5	-14.0	77.1	-0.46	-0.2	81	141	83	0.0	80
155.5	-12.7	74.1	-1.08	-0.73	62	170	85	0.0	80
156.5	-11.5	71.3	-2.14	-0.5	123	183	88	0.0	80
157.5	-11.1	69.9	-2.61	-0.7	107	140	88	0.0	80
158.5	-10.8	69.8	-2.33	-0.58	36	88	88	0.0	80
159.5	-10.5	68.0	-1.59	-0.14	24	38	88	0.0	80
160.5	-10.8	73.4	-0.92	-1.18	0	0	88	0.0	80
161.5	-11.1	72.8	-1.48	-0.6	0	0	88	0.0	80
162.5	-11.5	72.8	-1.75	-0.74	0	0	88	0.0	80
163.5	-11.9	79.1	-0.7	-1.44	0	0	89	0.0	80
164.5	-12.6	83.4	-0.68	-1.34	0	0	90	0.0	80
165.5	-13.5	86.5	0.02	-1.3	0	0	91	0.0	80
166.5	-14.4	88.6	0.08	-1.2	0	0	92	0.0	80
167.5	-15.1	88.5	0.43	-1.01	0	0	93	0.0	80
168.5	-15.7	88.0	0.9	-0.02	0	0	94	0.0	80
169.5	-16.7	86.7	0.92	0.92	0	0	95	0.0	80
170.5	-16.7	85.7	0.49	0.63	0	0	96	0.0	80
171.5	-15.1	85.9	-0.35	-0.83	0	0	97	0.0	80
172.5	-14.7	86.7	-1.18	-1.62	0	0	98	0.0	80
173.5	-14.7	84.7	-1.26	-0.98	0	0	99	0.0	80
174.5	-14.9	83.0	-1.51	-1.31	0	0	100	0.0	80
175.5	-15.3	81.3	-1.73	-1.67	0	0	90	0.0	80
176.5	-15.4	81.1	-1.63	-1.63	0	43	79	0.0	80
177.5	-15.3	79.4	-1.97	-1.54	47	98	69	0.0	80
178.5	-14.8	77.9	-1.5	-2.0	73	141	58	0.0	80
179.5	-13.8	73.6	-0.86	-2.02	420	140	48	0.0	80
180.5	-13.2	67.9	-1.26	-2.27	658	85	38	0.0	80
181.5	-12.4	62.4	-3.0	-1.8	661	65	44	0.0	80
182.5	-12.4	60.3	-3.14	-1.96	506	59	50	0.0	80
183.5	-13.2	58.4	-2.53	-2.28	223	37	56	0.0	80
184.5	-14.3	68.2	-1.3	-2.25	0	0	62	0.0	80
185.5	-14.7	70.9	-1.14	-1.52	0	0	69	0.0	80
186.5	-15.2	71.6	-1.59	-0.14	0	0	75	0.0	80
187.5	-15.2	71.5	-0.94	-0.9	0	0	70	0.0	80
188.5	-15.9	74.7	-0.33	-0.62	0	0	65	0.0	80
189.5	-17.0	79.1	0.28	0.28	0	0	59	0.0	80
190.5	-17.5	82.9	0.63	0.3	0	0	54	0.0	80
191.5	-18.3	84.3	0.7	0.72	0	0	49	0.0	80
192.5	-19.1	84.6	1.02	1.1	0	0	44	0.0	80
193.5	-19.5	84.0	0.88	1.09	0	0	39	0.0	80
194.5	-19.7	83.1	0.71	0.84	0	0	33	0.0	80
195.5	-19.7	83.5	-0.36	0.48	0	0	28	0.0	80
196.5	-19.8	83.0	0.04	1.2	0	0	23	0.0	80
197.5	-19.9	82.5	0.64	0.77	0	0	18	0.0	80
198.5	-20.1	83.1	0.44	0.54	0	0	12	0.0	80
199.5	-20.2	84.4	-0.19	0.98	0	0	15	0.0	80
200.5	-19.8	83.4	0.8	1.02	0	50	17	0.0	80
201.5	-17.6	82.1	0.79	0.62	395	91	19	0.0	80
202.5	-15.8	75.1	-1.1	-0.04	682	71	21	0.0	80
203.5	-14.2	69.8	-0.99	0.14	629	92	23	0.0	80
204.5	-12.1	57.4	1.13	1.13	707	81	25	0.0	80
205.5	-11.5	55.3	1.4	1.13	659	66	29	0.0	80
206.5	-11.4	55.4	1.51	0.52	519	59	33	0.0	80
207.5	-11.9	59.1	1.18	1.22	164	41	38	0.0	80
208.5	-12.8	65.3	0.87	0.97	0	0	42	0.0	80
209.5	-13.6	71.2	0.76	1.05	0	0	46	0.0	80
210.5	-13.6	73.9	1.34	1.2	0	0	50	0.0	80
211.5	-13.1	73.4	0.68	0.87	0	0	54	0.0	80
212.5	-13.5	77.4	0.34	0.37	0	0	58	0.0	80
213.5	-13.5	77.8	0.5	0.87	0	0	62	0.0	80
214.5	-13.4	80.9	-0.3	-0.04	0	0	67	0.0	80
215.5	-13.4	80.9	-0.17	-0.11	0	0	71	0.0	80
216.5	-12.8	81.0	-0.51	-0.32	0	0	75	0.0	80
217.5	-13.0	82.5	-0.5	-0.34	0	0	79	0.0	80
218.5	-13.5	83.0	-0.25	-0.17	0	0	83	0.0	80
219.5	-13.3	83.6	-0.05	-0.09	0	0	88	0.0	80
220.5	-12.8	87.0	0.03	0.3	0	0	92	0.0	80
221.5	-12.3	86.5	-0.1	0.02	0	0	96	0.0	80
222.5	-11.7	86.7	-0.23	0.19	0	0	100	0.0	80
223.5	-12.2	86.1	-0.4	-0.29	0	0	90	0.0	80
224.5	-12.0	87.2	0.06	0.29	0	46	79	0.0	80
225.5	-10.4	80.2	0.02	0.2	380	87	69	0.0	80
226.5	-8.7	69.1	-0.13	0.15	552	84	58	0.0	80
227.5	-7.4	67.2	-0.66	0.23	636	84	48	0.0	80
228.5	-6.4	59.0	0.12	-0.16	699	72	38	0.0	80
229.5	-5.4	58.9	0.05	-0.7	507	106	44	0.0	80
230.5	-6.1	67.4	-0.42	-0.91	97	96	50	0.0	80
231.5	-6.6	71.3	0.08	-1.2	130	42	56	0.0	80
232.5	-7.4	75.9	0.05	-0.9	0	0	62	0.0	80
233.5	-8.0	79.7	0.57	0.56	0	0	69	0.0	80
234.5	-8.8	83.6	0.54	0.72	0	0	75	0.0	80
235.5	-9.0	84.9	0.26	0.3	0	0	70	0.0	80
236.5	-10.2	87.8	0.41	0.44	0	0	65	0.0	80
237.5	-11.7	90.6	0.59	0.68	0	0	59	0.0	80
238.5	-12.6	91.0	0.82	1.01	0	0	54	0.0	80
239.5	-12.9	90.5	0.64	0.77	0	0	49	0.0	80
240.5	-13.5	90.2	0.4	0.45	0	0	44	0.0	80
241.5	-14.0	89.8	0.27	0.42	0	0	39	0.0	80
242.5	-14.4	88.7	0.18	0.24	0	0	33	0.0	80
243.5	-14.7	90.0	0.61	0.66	0	0	28	0.0	80
244.5	-15.1	89.2	0.72	0.83	0	0	23	0.0	80
245.5	-15.2	88.8	0.72	0.96	0	0	18	0.0	80
246.5	-15.5	89.1	0.32	0.24	0	0	12	0.0	80
247.5	-15.5	89.2	-0.26	-0.16	0	0	19	0.0	80
248.5	-14.8	90.3	0.15	0.68	0	46	25	0.0	80
249.5	-13.0	95.1	-0.24	0.18	474	88	31	0.0	80
250.5	-10.0	80.0	-0.05	0.3	709	62	38	0.0	80
251.5	-8.6	73.0	0.14	-0.89	643	91	44	0.0	80
252.5	-8.2	74.1	0.62	-0.91	409	142	50	0.0	80
253.5	-6.9	69.7	0.24	0.44	612	80	46	0.0	80
254.5	-6.8	70.6	0.96	0.53	392	80	42	0.0	80
255.5	-6.7	69.5	-0.49	-1.1	223	40	38	0.0	80
256.5	-8.9	78.4	1.13	1.13	0	0	33	0.0	80
257.5	-10.8	85.5	1.48	1.48	0	0	29	0.0	80
258.5	-11.9	87.3	1.41	1.41	0	0	25	0.0	80
259.5	-12.5	88.4	1.27	1.41	0	0	31	0.0	80
260.5	-13.2	88.8	0.92	1.18	0	0	38	0.0	80
261.5	-13.7	89.3	1.03	1.23	0	0	44	0.0	80
262.5	-14.2	89.5	1.25	1.3	0	0	50	0.0	80
263.5	-14.5	89.4	1.56	1.56	0	0	56	0.0	80
264.5	-13.9	88.9	1.26	1.55	0	0	62	0.0	80
265.5	-12.6	88.8	1.15	0.96	0	0	69	0.0	80
266.5	-12.3	90.0	0.44	0.9	0	0	75	0.0	80
267.5	-12.5	90.2	-0.03	0.6	0	0	81	0.0	80
268.5	-12.1	91.0	0.55	0.95	0	0	88	0.0	80
269.5	-12.2	92.0	0.65	1.01	0	0	94	0.0	80
270.5	-12.5	93.9	0.59	1.16	0	0	100	0.0	80
271.5	-13.5	93.6	0.98	2.19	0	0	90	0.0	80
272.5	-13.0	93.2	0.94	2.1	0	41	79	0.0	80
273.5	-12.5	93.4	0.68	1.99	3	87	69	0.0	80
274.5	-11.5	91.4	0.61	2.01	191	145	58	0.0	80
275.5	-10.4	83.0	1.71	1.38	457	146	48	0.0	80
276.5	-9.7	82.5	1.87	0.95	207	157	38	0.0	80
277.5	-8.6	81.6	1.99	0.68	507	101	42	0.0	80
278.5	-8.3	79.4	1.36	0.63	127	105	46	0.0	80
279.5	-8.3	80.3	1.0	0.67	31	45	50	0.0	80
280.5	-8.5	82.2	0.65	0.62	0	0	54	0.0	80
281.5	-8.9	83.9	0.54	0.45	0	0	58	0.0	80
282.5	-9.5	85.2	0.82	0.88	0	0	62	0.0	80
283.5	-10.4	88.1	0.9	1.2	0	0	66	0.0	80
284.5	-10.7	88.8	0.39	0.45	0	0	69	0.0	80
285.5	-10.5	88.9	0.32	0.25	0	0	72	0.0	80
286.5	-9.7	88.3	0.67	1.0	0	0	75	0.0	80
287.5	-9.8	89.4	-0.79	-0.11	0	0	78	0.0	80
288.5	-9.8	90.2	-0.78	-0.45	0	0	81	0.0	80
289.5	-9.6	89.9	-0.06	-0.08	0	0	84	0.0	80
290.5	-8.8	90.2	-0.33	-0.38	0	0	88	0.0	80
291.5	-9.0	91.7	0.11	-0.69	0	0	91	0.0	80
292.5	-9.7	93.6	-0.76	-0.93	0	0	94	0.0	80
293.5	-10.5	93.5	0.01	-0.8	0	0	97	0.0	80
294.5	-10.6	93.8	0.24	-0.66	0	0	100	0.0	80
295.5	-10.3	92.4	0.01	-0.3	0	0	98	0.0	80
296.5	-9.5	92.4	-0.61	-1.26	0	30	96	0.0	80
297.5	-8.9	89.5	-1.07	-1.92	19	99	94	0.0	80
298.5	-8.2	85.8	-1.14	-2.45	85	147	92	0.0	80
299.5	-8.1	83.5	-1.94	-2.67	138	159	90	0.0	80
300.5	-8.0	81.4	-1.48	-2.38	103	158	88	0.0	80
301.5	-8.0	80.5	-1.65	-2.74	96	148	90	0.0	80
302.5	-8.2	81.1	-1.88	-2.59	7	99	92	0.0	80
303.5	-8.4	81.3	-1.48	-2.38	12	44	94	0.0	80
304.5	-8.5	78.8	-2.44	-1.91	0	0	96	0.0	80
305.5	-8.8	79.6	-2.83	-2.06	0	0	98	0.0	80
306.5	-8.8	79.9	-3.23	-2.18	0	0	100	0.0	80
307.5	-9.5	82.0	-1.84	-2.74	0	0	100	0.0	80
308.5	-10.1	77.8	-1.64	-2.63	0	0	100	0.0	80
309.5	-10.3	84.5	-1.66	-2.38	0	0	100	0.0	80
310.5	-10.7	84.9	-1.58	-2.43	0	0	100	0.0	80
311.5	-10.7	84.0	-2.01	-2.49	0	0	100	0.0	80
312.5	-11.0	84.4	-1.66	-2.13	0	0	100	0.0	80
313.5	-11.1	83.7	-1.5	-2.6	0	0	100	0.0	80
314.5	-11.3	83.5	-1.97	-2.52	0	0	100	0.0	80
315.5	-11.4	83.4	-1.43	-2.29	0	0	100	0.0	80
316.5	-11.3	82.6	-1.9	-1.77	0	0	100	0.0	80
317.5	-11.4	83.0	-1.56	-2.08	0	0	100	0.0	80
318.5	-11.3	82.0	-3.0	-1.8	0	0	100	0.0	80
319.5	-11.5	80.3	-2.95	-2.06	0	0	100	0.0	80
320.5	-11.6	79.5	-2.83	-2.06	0	17	100	0.0	80
321.5	-11.6	79.9	-3.71	-1.97	0	52	100	0.0	80
322.5	-11.4	81.2	-1.98	-2.12	0	104	100	0.0	80
323.5	-11.3	79.4	-1.18	-2.65	66	164	100	0.0	80
324.5	-10.7	75.0	-1.32	-2.7	158	174	100	0.0	80
325.5	-10.9	74.5	-1.18	-2.65	9	145	100	0.0	80
326.5	-10.8	74.0	-1.54	-2.57	20	100	100	0.0	80
327.5	-11.0	75.7	-1.32	-2.47	0	23	100	0.0	80
328.5	-11.1	76.6	-1.35	-1.61	0	0	100	0.0	80
329.5	-11.4	77.2	-1.25	-2.16	0	0	100	0.0	80
330.5	-11.5	77.7	-1.16	-2.1	0	0	100	0.0	80
331.5	-11.5	78.2	-0.84	-1.81	0	0	99	0.0	80
332.5	-11.9	79.8	-0.43	-1.33	0	0	98	0.0	80
333.5	-13.2	83.6	1.04	0.94	0	0	97	0.0	80
334.5	-14.6	85.1	1.55	1.26	0	0	96	0.0	80
335.5	-15.1	84.7	1.26	1.14	0	0	95	0.0	80
336.5	-15.4	84.9	0.76	1.05	0	0	94	0.0	80
337.5	-15.0	84.3	0.63	0.78	0	0	93	0.0	80
338.5	-14.7	84.5	0.19	0.06	0	0	92	0.0	80
339.5	-14.9	86.0	0.82	1.01	0	0	91	0.0	80
340.5	-14.5	84.6	0.47	0.37	0	0	90	0.0	80
341.5	-13.9	85.0	0.12	0.16	0	0	89	0.0	80
342.5	-13.8	85.5	-0.58	-0.39	0	0	88	0.0	80
343.5	-14.0	85.1	-0.76	-0.23	0	0	85	0.0	80
344.5	-13.4	85.8	-0.24	-0.44	0	56	83	0.0	80
345.5	-12.5	81.6	-0.12	-0.59	8	103	81	0.0	80
346.5	-11.5	78.8	-0.18	-1.29	21	147	79	0.0	80
347.5	-10.8	76.4	-0.27	-1.37	75	167	77	0.0	80
348.5	-9.8	72.0	0.06	-0.9	245	165	75	0.0	80
349.5	-9.3	67.6	-0.22	-0.87	140	157	79	0.0	80
350.5	-8.6	67.8	0.34	-0.94	43	101	83	0.0	80
351.5	-9.4	72.7	0.46	-1.32	0	30	88	0.0	80
352.5	-9.5	75.1	0.43	-1.12	0	0	92	0.0	80
353.5	-9.7	77.7	0.51	-1.09	0	0	96	0.0	80
354.5	-9.6	79.1	0.59	-0.68	0	0	100	0.0	80
355.5	-9.5	80.5	0.39	-0.46	0	0	99	0.0	80
356.5	-9.3	80.0	-0.61	-0.51	0	0	98	0.0	80
357.5	-9.2	79.0	-0.89	0.16	0	0	97	0.0	80
358.5	-9.5	81.0	-0.19	-0.98	0	0	96	0.0	80
359.5	-10.0	82.4	0.26	-0.54	0	0	95	0.0	80
360.5	-10.3	84.5	1.03	0.62	0	0	94	0.0	80
361.5	-10.5	85.4	0.44	0.24	0	0	93	0.0	80
362.5	-10.6	86.4	0.71	0.84	0	0	92	0.0	80
363.5	-10.7	86.3	0.71	0.84	0	0	91	0.0	80
364.5	-10.7	86.4	0.23	0.19	0	0	90	0.0	80
365.5	-10.7	87.8	0.47	0.52	0	0	89	0.0	80
366.5	-10.3	87.5	0.2	0.35	0	0	88	0.0	80
367.5	-10.1	87.6	0.26	0.31	0	0	88	0.0	80
368.5	-9.8	86.8	-0.64	-0.48	0	28	88	0.0	80
369.5	-9.1	83.4	-0.04	-0.2	42	102	88	0.0	80
370.5	-8.1	75.8	-0.02	-0.2	78	150	88	0.0	80
371.5	-7.2	71.4	-0.16	-0.12	75	159	88	0.0	80
372.5	-6.5	67.7	-0.47	-0.37	44	174	88	0.0	80
373.5	-6.2	66.7	-0.77	-0.92	10	131	88	0.0	80
374.5	-6.2	67.5	-0.48	-1.32	0	76	88	0.0	80
375.5	-6.5	68.4	-0.49	-1.42	20	49	88	0.0	80
376.5	-7.6	73.8	-0.29	-1.47	0	0	88	0.0	80
377.5	-8.3	77.9	0.57	-0.82	0	0	88	0.0	80
378.5	-8.7	81.2	-0.08	-0.7	0	0	88	0.0	80
379.5	-8.9	83.2	0.9	0.94	0	0	89	0.0	80
380.5	-8.6	83.0	0.8	-0.42	0	0	90	0.0	80
381.5	-8.5	82.6	1.04	0.36	0	0	91	0.0	80
382.5	-8.6	82.7	1.32	0.7	0	0	92	0.0	80
383.5	-8.5	82.8	0.69	-0.41	0	0	93	0.0	80
384.5	-8.7	83.3	0.07	-0.7	0	0	94	0.0	80
385.5	-9.0	85.4	0.56	0.57	0	0	95	0.0	80
386.5	-9.3	87.1	0.6	0.67	0	0	96	0.0	80
387.5	-9.7	88.5	0.66	0.88	0	0	97	0.0	80
388.5	-9.7	88.4	1.12	1.0	0	0	98	0.0	80
389.5	-8.9	88.6	0.22	-0.34	0	0	99	0.0	80
390.5	-8.0	90.8	0.63	0.9	0	0	100	0.0	80
391.5	-7.8	95.2	1.35	1.61	0	0	100	0.0	80
392.5	-8.1	94.1	0.5	2.14	0	28	100	0.0	80
393.5	-7.5	94.8	0.17	1.09	0	57	100	0.0	80
394.5	-6.3	93.3	0.66	0.76	0	86	100	0.0	80
395.5	-5.9	93.5	0.67	1.11	0	112	100	0.0	80
396.5	-5.6	88.6	-0.93	-0.38	23	151	100	0.0	80
397.5	-5.3	86.1	-1.09	-0.51	100	157	100	0.0	80
398.5	-5.6	87.1	-2.26	-0.44	103	112	100	0.0	80
399.5	-5.8	89.3	-1.82	-0.56	21	50	100	0.0	80
400.5	-6.2	92.1	-1.63	-0.5	0	0	100	0.0	80
401.5	-6.3	95.8	-1.32	-0.48	0	0	100	0.0	80
402.5	-6.7	95.7	-0.02	1.2	0	0	100	0.0	80
403.5	-7.2	96.8	1.36	1.46	0	0	100	0.0	80
404.5	-7.1	97.1	1.28	0.96	0	0	100	0.0	80
405.5	-7.4	96.9	0.58	1.6	0	0	100	0.0	80
406.5	-7.5	96.4	0.84	0.71	0	0	100	0.0	80
407.5	-8.5	96.6	1.2	1.48	0	0	100	0.0	80
408.5	-9.0	96.5	1.31	1.51	0	0	100	0.0	80
