#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	0.9	96.7	-0.95	-0.33	0	0
0.5	0.9	96.7	-0.95	-0.33	0	0
1.5	0.2	96.1	-1.03	-0.39	0	0
2.5	-0.3	95.4	-0.98	-0.5	0	0
3.5	-0.9	94.9	-1.04	-0.6	0	0
4.5	-1.3	94.5	-1.09	-0.71	0	0
5.5	-1.6	94.4	-1.19	-0.74	0	0
6.5	-1.8	94.4	-0.95	-0.89	0	0
7.5	-1.7	94.3	-1.04	-0.78	0	0
8.5	-1.4	94.1	-0.42	-0.42	144	52
9.5	0.2	92.8	-0.5	-0.0	523	68
10.5	1.8	87.8	-0.69	0.11	653	68
11.5	3.8	79.0	-0.51	0.31	495	112
12.5	4.0	79.2	-0.87	0.22	215	143
13.5	4.4	75.5	0.23	0.45	131	129
14.5	4.4	78.9	-0.48	0.36	0	63
15.5	3.9	82.8	-0.0	-0.5	0	11
16.5	3.1	89.6	-1.5	-0.0	0	0
17.5	3.3	85.1	-1.3	-0.11	0	0
18.5	3.4	86.4	-0.58	-0.39	0	0
19.5	3.4	89.7	-0.54	-0.27	0	0
20.5	2.9	96.7	-0.79	0.12	0	0
21.5	2.9	98.6	-2.39	0.21	0	0
22.5	3.0	97.8	-2.2	0.12	0	0
23.5	2.6	99.7	-1.79	-0.19	0	0
24.5	2.5	100.0	-1.2	-0.1	0	0
25.5	2.5	100.0	-1.1	-0.1	0	0
26.5	2.6	100.0	-0.65	-0.47	0	0
27.5	2.7	98.7	-1.07	-0.55	0	0
28.5	2.7	98.9	-0.77	-0.22	0	0
29.5	2.8	98.9	-0.89	-0.11	0	0
30.5	2.5	100.0	-0.7	-0.0	0	0
31.5	2.6	100.0	-0.28	-0.28	0	4
32.5	2.7	99.6	-1.26	0.31	0	23
33.5	3.1	99.2	-0.79	0.1	0	53
34.5	3.6	98.2	-0.2	-0.0	0	94
35.5	3.7	97.5	-0.59	0.09	3	128
36.5	4.4	95.5	-0.6	-0.0	9	131
37.5	4.4	95.4	-0.69	-0.1	5	103
38.5	4.6	93.6	-1.08	0.19	17	76
39.5	3.7	96.9	-1.79	-0.19	0	22
40.5	3.9	96.2	-1.66	-0.38	0	0
41.5	3.3	96.5	-2.06	-1.24	0	0
42.5	3.3	94.9	-0.66	-0.76	0	0
43.5	2.5	97.6	-0.0	0.5	0	0
44.5	2.1	98.4	-1.0	-0.0	0	0
45.5	1.8	98.7	-1.89	0.2	0	0
46.5	0.6	100.0	-2.2	-0.12	0	0
47.5	0.7	98.7	-2.12	-0.57	0	0
48.5	-0.2	98.9	-2.87	-0.88	0	0
49.5	-0.1	99.5	-2.16	-0.79	0	0
50.5	0.3	98.3	-1.86	-0.4	0	0
51.5	0.2	98.4	-1.48	-0.21	0	0
52.5	-0.6	98.4	-1.96	-0.42	0	0
53.5	-1.4	98.6	-1.59	-0.61	0	0
54.5	-1.6	98.6	-1.73	-0.5	0	0
55.5	-2.9	98.2	-1.8	-0.0	0	5
56.5	-2.3	96.8	-2.17	-0.34	129	51
57.5	-1.0	93.3	-1.36	-0.32	474	73
58.5	1.3	85.3	-1.07	0.25	676	58
59.5	2.0	85.1	-0.62	0.32	700	63
60.5	3.5	77.0	-1.03	0.62	589	83
61.5	3.5	77.4	-0.76	0.48	649	57
62.5	3.2	78.6	-1.73	0.5	540	47
63.5	1.8	85.1	-1.75	0.4	89	32
64.5	0.5	88.9	-1.93	-0.52	0	0
65.5	0.4	87.0	-1.79	-0.22	0	0
66.5	-0.4	90.5	-1.24	-0.4	0	0
67.5	-1.1	91.3	-1.33	-0.43	0	0
68.5	-1.9	95.9	-1.08	-0.19	0	0
69.5	-2.4	95.3	-2.09	-0.18	0	0
70.5	-2.3	95.3	-1.6	0.11	0	0
71.5	-2.6	95.1	-1.85	-0.43	0	0
72.5	-2.4	93.7	-2.06	-0.4	0	0
73.5	-3.4	95.9	-1.9	-0.62	0	0
74.5	-2.7	94.1	-1.43	-0.44	0	0
75.5	-4.3	95.2	-1.41	-0.51	0	0
76.5	-4.0	93.4	-1.3	0.11	0	0
77.5	-4.4	95.1	-1.2	-0.0	0	0
78.5	-5.5	95.0	-1.67	-0.32	0	0
79.5	-5.8	93.9	-1.7	-0.12	0	0
80.5	-5.1	93.9	-1.7	-0.0	101	51
81.5	-3.6	92.4	-1.6	-0.11	390	81
82.5	-1.1	81.9	-1.28	0.2	656	69
83.5	0.6	77.3	-1.0	0.1	741	57
84.5	1.6	73.2	-1.19	0.53	697	63
85.5	2.1	71.6	-0.85	0.53	674	58
86.5	2.4	69.4	-0.68	0.59	583	46
87.5	0.5	83.2	-1.05	0.32	266	28
88.5	-1.2	89.6	-1.1	-0.0	0	0
89.5	-1.7	90.5	-0.89	0.11	0	0
90.5	-3.9	94.4	-1.0	-0.0	0	0
91.5	-4.1	94.4	-0.8	-0.0	0	0
92.5	-4.6	96.1	-0.58	0.14	0	0
93.5	-5.3	95.0	-1.5	-0.0	0	0
94.5	-5.1	96.3	-1.0	0.1	0	0
95.5	-5.7	95.6	-1.18	-0.19	0	0
96.5	-6.5	94.9	-1.4	0.1	0	0
97.5	-6.5	94.9	-1.47	-0.29	0	0
98.5	-5.5	95.6	-1.18	-0.23	0	0
99.5	-6.1	95.4	-0.87	-0.22	0	0
100.5	-6.2	94.2	-0.6	-0.0	0	0
101.5	-6.7	93.9	-1.6	-0.0	0	0
102.5	-5.9	93.9	-1.89	-0.2	0	0
103.5	-5.0	93.3	-0.78	0.15	0	0
104.5	-4.5	95.4	0.6	0.0	151	52
105.5	-1.8	89.7	0.59	-0.11	515	69
106.5	0.2	86.4	-0.36	0.18	683	57
107.5	2.8	78.4	1.19	0.12	729	58
108.5	5.0	69.5	1.58	0.64	708	59
109.5	5.4	66.3	0.88	0.66	673	55
110.5	5.8	62.0	0.57	0.57	572	45
111.5	3.3	70.2	-0.0	0.5	271	28
112.5	1.3	79.6	-0.7	-0.0	0	0
113.5	0.6	81.8	-1.4	0.12	0	0
114.5	-0.1	84.2	-1.0	0.1	0	0
115.5	-1.4	88.5	-0.65	-0.26	0	0
116.5	-1.5	89.1	-0.79	0.11	0	0
117.5	-1.9	89.8	-1.1	-0.0	0	0
118.5	-2.6	92.5	-0.59	-0.09	0	0
119.5	-3.0	92.4	0.58	-0.39	0	0
120.5	-3.8	95.3	-0.58	-0.14	0	0
121.5	-3.7	94.8	-0.89	0.11	0	0
122.5	-4.0	96.8	-1.28	0.2	0	0
123.5	-3.7	97.1	-0.59	-0.09	0	0
124.5	-4.7	96.5	-1.1	-0.0	0	0
125.5	-4.1	96.7	-1.0	-0.0	0	0
126.5	-4.5	96.6	-0.9	0.09	0	0
127.5	-2.7	95.7	-1.1	-0.1	0	0
128.5	-1.1	95.3	-0.89	0.11	0	23
129.5	0.1	95.5	0.0	-0.4	0	36
130.5	1.7	94.3	0.69	-0.1	0	55
131.5	3.8	81.9	1.73	-0.5	0	85
132.5	3.9	81.3	0.91	-0.41	0	92
133.5	4.1	80.4	0.28	0.42	0	89
134.5	3.7	83.3	1.28	0.2	0	36
135.5	3.3	87.4	0.89	-0.12	0	10
136.5	3.1	88.7	-0.35	0.35	0	0
137.5	2.8	91.2	0.2	0.0	0	0
138.5	2.9	91.8	0.69	-0.1	0	0
139.5	3.1	90.6	0.62	-0.32	0	0
140.5	2.7	92.7	-0.56	-0.22	0	0
141.5	2.3	95.2	-1.2	0.1	0	0
142.5	2.0	96.7	-0.69	0.1	0	0
143.5	2.2	96.1	-1.2	-0.0	0	0
144.5	1.7	98.5	-0.9	0.09	0	0
145.5	1.6	98.6	-1.3	-0.09	0	0
146.5	1.8	97.7	-1.1	0.1	0	0
147.5	2.0	97.3	-0.57	-0.18	0	0
148.5	1.8	98.3	-1.1	-0.0	0	0
149.5	1.9	97.8	-0.67	-0.22	0	0
150.5	2.1	97.0	-0.28	-0.28	0	0
151.5	1.6	98.7	-0.4	-0.0	0	6
152.5	1.8	97.5	-0.59	-0.11	7	47
153.5	2.5	93.7	-1.18	0.21	189	97
154.5	3.4	87.0	-0.94	0.57	340	118
155.5	4.2	79.5	-0.64	0.64	324	148
156.5	4.9	72.8	-0.1	0.49	333	143
157.5	4.9	72.3	0.1	0.49	304	112
158.5	4.1	78.7	-0.36	0.48	122	90
159.5	3.2	83.1	-1.44	0.41	30	35
160.5	1.6	89.6	-0.8	-0.0	0	0
161.5	0.5	92.3	-0.69	-0.1	0	0
162.5	-0.4	97.4	-0.6	-0.0	0	0
163.5	-1.3	98.6	-0.59	0.09	0	0
164.5	-1.8	98.7	-1.1	0.1	0	0
165.5	-1.5	98.8	-1.1	-0.0	0	0
166.5	0.0	97.1	-1.08	-0.19	0	0
167.5	0.7	96.8	-2.09	0.18	0	0
168.5	1.0	96.4	-1.8	-0.0	0	0
169.5	0.9	96.4	-1.79	-0.22	0	0
170.5	0.8	96.4	-1.1	0.1	0	0
171.5	0.4	96.8	-1.7	0.09	0	0
172.5	-0.1	97.1	-1.7	-0.09	0	0
173.5	-0.8	97.7	-1.83	-0.52	0	0
174.5	-0.9	98.3	-0.9	0.09	0	0
175.5	-0.6	97.1	-0.9	0.09	0	4
176.5	0.1	96.9	-1.16	-0.31	0	24
177.5	0.8	94.8	-1.09	0.12	0	50
178.5	1.7	92.3	-1.8	-0.09	0	83
179.5	2.6	89.0	-1.9	-0.1	0	113
180.5	3.3	85.6	0.36	0.71	0	101
181.5	3.5	85.7	-0.28	0.28	18	122
182.5	3.7	84.8	-0.42	-0.42	28	81
183.5	3.5	86.5	-0.48	0.12	0	18
184.5	3.2	89.7	-1.19	0.15	0	0
185.5	3.1	90.5	-0.79	0.1	0	0
186.5	3.3	87.4	-0.67	-0.19	0	0
187.5	3.2	89.8	0.5	-0.5	0	0
188.5	3.2	90.5	0.57	0.57	0	0
189.5	2.9	92.8	-1.0	-0.0	0	0
190.5	2.8	94.0	-1.3	-0.0	0	0
191.5	2.9	94.4	-1.25	-0.64	0	0
192.5	2.9	96.2	-2.06	0.4	0	0
193.5	2.8	97.8	-1.98	-0.31	0	0
194.5	2.7	98.1	-1.28	-0.96	0	0
195.5	2.6	98.2	-0.84	-0.32	0	0
196.5	2.7	99.2	1.21	0.47	0	0
197.5	2.5	99.7	-1.4	-0.1	0	0
198.5	2.7	98.6	-1.79	0.22	0	0
199.5	2.7	99.0	-1.09	0.12	0	0
200.5	3.0	97.9	-1.9	-0.0	6	47
201.5	3.5	96.4	-1.11	-0.45	221	90
202.5	4.5	91.6	-0.96	0.53	313	115
203.5	5.2	87.7	-0.36	0.48	613	96
204.5	5.7	85.2	-0.6	0.8	474	108
205.5	6.1	81.3	-0.13	0.69	559	106
206.5	5.6	84.4	-0.66	0.45	19	79
207.5	5.3	86.6	0.84	0.32	0	31
208.5	4.4	91.8	-0.62	0.32	0	0
209.5	4.0	92.5	-2.0	-0.1	0	0
210.5	3.7	94.0	-0.64	-0.48	0	0
211.5	4.1	91.8	-1.76	-0.71	0	0
212.5	3.9	91.1	-2.38	-0.77	0	0
213.5	4.5	90.2	-1.3	-0.0	0	0
214.5	3.7	92.6	0.7	0.0	0	0
215.5	2.9	95.0	-0.89	-0.14	0	0
216.5	3.1	95.1	-0.79	0.11	0	0
217.5	3.0	95.5	0.35	0.35	0	0
218.5	2.6	96.1	-1.09	0.12	0	0
219.5	2.1	97.5	-1.5	-0.1	0	0
220.5	2.6	96.3	-0.57	-0.18	0	0
221.5	2.9	95.8	-0.57	-0.57	0	0
222.5	2.6	96.0	0.0	-0.9	0	0
223.5	2.0	97.1	-1.08	-0.21	0	0
224.5	2.7	93.9	-0.92	-0.39	270	50
225.5	4.5	86.9	-1.18	-0.21	536	104
226.5	8.3	64.8	-3.5	-0.0	415	126
227.5	10.5	52.2	-4.46	2.27	227	156
228.5	10.6	50.0	-3.24	1.31	522	111
229.5	10.9	45.1	-2.54	0.92	657	67
230.5	10.5	43.0	-2.97	1.2	621	50
231.5	11.7	33.6	-4.47	3.37	367	32
232.5	11.5	35.8	-4.61	3.35	0	0
233.5	9.7	43.8	-4.33	2.5	0	0
234.5	7.1	57.3	-2.0	-0.0	0	0
235.5	4.5	71.8	-1.48	-0.24	0	0
236.5	3.8	70.7	-3.08	-1.44	0	0
237.5	4.9	63.0	-3.1	-1.13	0	0
238.5	4.2	66.0	-2.16	-1.25	0	0
239.5	3.9	66.7	-1.92	-0.55	0	0
240.5	4.5	65.2	0.5	0.0	0	0
241.5	2.3	77.7	1.0	0.45	0	0
242.5	1.4	83.0	-0.59	-0.11	0	0
243.5	-0.9	89.5	-0.48	0.12	0	0
244.5	-1.0	90.7	-1.69	0.21	0	0
245.5	0.0	88.0	-1.31	-0.73	0	0
246.5	-0.7	91.6	-1.17	0.27	0	0
247.5	-1.1	91.8	-0.98	-0.19	0	0
248.5	0.1	88.1	-0.4	-0.0	108	53
249.5	1.6	84.9	-0.48	0.12	430	81
250.5	3.5	80.3	-1.4	0.1	290	126
251.5	5.3	73.5	-0.89	0.14	300	149
252.5	6.2	68.2	-0.48	0.12	416	132
253.5	7.0	64.4	0.23	0.45	182	135
254.5	7.1	65.4	1.18	0.21	0	72
255.5	6.8	70.9	0.79	0.12	87	39
256.5	5.7	75.4	-0.78	0.78	0	0
257.5	4.7	80.4	-2.09	0.22	0	0
258.5	4.6	80.4	-2.78	-0.34	0	0
259.5	5.2	76.9	0.5	0.5	0	0
260.5	3.9	82.2	-1.0	-0.0	0	0
261.5	2.9	87.5	-1.35	-0.36	0	0
262.5	3.5	85.2	0.29	1.16	0	0
263.5	4.2	83.5	-0.49	1.84	0	0
264.5	3.7	86.4	-3.26	-0.52	0	0
265.5	3.5	87.3	-1.1	0.47	0	0
266.5	3.5	88.1	-1.99	-0.93	0	0
267.5	4.6	85.5	-3.19	-0.22	0	0
268.5	5.2	83.2	-3.46	-0.99	0	0
269.5	5.7	80.8	-3.72	-0.79	0	0
270.5	5.8	79.7	-1.77	-0.31	0	0
271.5	4.2	86.1	-0.6	-0.0	0	9
272.5	3.9	87.6	-0.0	-0.3	309	55
273.5	4.8	86.1	0.69	0.11	175	95
274.5	7.2	80.6	0.78	0.78	443	100
275.5	7.4	77.6	0.71	0.36	253	155
276.5	7.5	77.5	1.64	0.44	0	95
277.5	6.9	82.6	0.69	0.1	0	76
278.5	6.1	84.5	-0.69	0.41	0	30
279.5	5.9	88.1	0.0	-0.8	0	7
280.5	5.4	95.6	-1.9	-0.0	0	0
281.5	5.0	96.2	-2.3	-0.12	0	0
282.5	4.6	98.7	-1.8	-0.13	0	0
283.5	4.7	98.9	-1.19	-0.17	0	0
284.5	4.4	98.4	-2.21	-0.63	0	0
285.5	4.7	97.3	-1.93	0.82	0	0
286.5	4.2	98.4	-1.44	-0.41	0	0
287.5	3.9	97.8	-2.87	-0.88	0	0
288.5	4.3	97.1	-1.35	-0.39	0	0
289.5	4.0	97.4	-1.62	-0.52	0	0
290.5	4.2	96.7	-3.52	-1.42	0	0
291.5	5.2	90.7	-4.99	-1.06	0	0
292.5	5.1	91.0	-3.78	-0.4	0	0
293.5	5.0	92.2	-1.84	-0.49	0	0
294.5	5.6	90.8	-1.19	0.15	0	0
295.5	4.7	93.8	-1.55	-0.39	0	4
296.5	5.1	94.3	-1.63	-0.5	0	10
297.5	5.5	94.3	-2.7	0.09	0	22
298.5	5.8	95.9	-2.43	-0.93	0	59
299.5	6.8	92.9	-3.06	-0.48	67	135
300.5	7.7	87.0	-2.48	-0.3	234	144
301.5	8.0	84.2	-2.59	-0.18	484	116
302.5	9.3	79.6	-1.5	-0.0	553	82
303.5	7.8	85.4	-0.77	0.22	301	46
304.5	6.7	89.3	-1.74	-0.77	0	0
305.5	6.9	89.3	0.92	1.06	0	0
306.5	4.8	95.0	-0.86	-0.28	0	0
307.5	4.3	96.5	-1.19	-0.15	0	0
308.5	4.0	97.0	-1.99	-0.21	0	0
309.5	4.4	96.4	-0.0	-1.5	0	0
310.5	3.3	98.7	-1.78	-0.25	0	0
311.5	3.7	98.0	-1.08	0.21	0	0
312.5	3.3	97.5	-1.28	0.25	0	0
313.5	3.7	98.1	-1.68	1.26	0	0
314.5	4.3	96.8	-2.4	-0.0	0	0
315.5	3.8	97.3	-3.6	-1.75	0	0
316.5	3.6	97.6	-3.8	-1.54	0	0
317.5	4.3	96.5	-1.99	-0.93	0	0
318.5	3.5	97.6	-1.58	-0.22	0	0
319.5	3.5	96.7	-0.83	-0.34	0	5
320.5	5.3	91.7	-1.19	0.17	175	53
321.5	8.3	75.1	-1.4	-0.0	513	75
322.5	10.1	57.7	-0.95	0.31	684	60
323.5	12.9	39.9	-1.44	0.41	717	66
324.5	12.3	46.5	-0.93	0.58	616	87
325.5	13.0	34.6	-2.58	1.32	686	60
326.5	13.2	29.4	-3.36	1.78	495	68
327.5	11.8	32.5	-2.93	0.62	187	41
328.5	11.0	35.4	-4.64	1.87	0	0
329.5	8.8	46.4	-2.87	0.4	0	0
330.5	7.6	52.7	-2.8	-0.0	0	0
331.5	6.3	57.9	-2.26	-0.44	0	0
332.5	6.0	60.0	0.45	0.23	0	0
333.5	3.6	72.0	0.78	0.78	0	0
334.5	4.6	71.0	1.25	0.64	0	0
335.5	4.6	71.6	-2.97	0.42	0	0
336.5	5.8	64.6	1.14	2.23	0	0
337.5	6.0	64.7	-2.16	0.79	0	0
338.5	4.3	72.2	-1.43	0.44	0	0
339.5	4.9	64.6	-0.54	-1.4	0	0
340.5	9.8	33.1	3.98	0.42	0	0
341.5	8.8	40.8	2.99	2.17	0	0
342.5	8.5	42.6	-0.3	2.88	0	0
343.5	7.5	51.6	-3.22	2.7	0	13
344.5	7.2	55.3	-2.21	1.72	390	42
345.5	8.1	49.1	-2.04	1.27	382	86
346.5	9.4	42.7	1.81	1.42	580	83
347.5	9.4	43.6	6.53	1.51	675	70
348.5	9.9	38.9	4.19	0.22	485	123
349.5	10.2	35.2	5.43	-0.86	674	86
350.5	9.7	36.6	6.9	-0.24	620	71
351.5	9.4	34.7	6.87	-0.6	318	49
352.5	8.0	41.0	4.18	-0.44	0	0
353.5	7.6	41.2	-0.0	3.2	0	0
354.5	5.2	52.5	-2.13	0.53	0	0
355.5	2.4	66.3	-2.48	0.35	0	0
356.5	2.4	64.7	-2.25	-1.82	0	0
357.5	3.0	62.7	-1.14	0.37	0	0
358.5	1.2	71.9	-1.5	-0.0	0	0
359.5	1.4	70.4	-1.14	0.37	0	0
360.5	0.3	74.5	-0.7	-0.0	0	0
361.5	0.4	73.9	-0.62	-0.32	0	0
362.5	-1.0	80.2	-2.21	-0.63	0	0
363.5	0.6	70.4	-2.7	-0.72	0	0
364.5	2.4	62.2	-0.65	1.13	0	0
365.5	1.7	64.3	0.0	-0.5	0	0
366.5	-0.8	78.7	-0.64	0.48	0	0
367.5	-1.1	81.2	-2.19	-0.19	0	14
368.5	0.2	75.5	-1.28	-0.23	201	53
369.5	2.4	66.4	-0.5	0.5	141	115
370.5	3.9	61.4	-2.47	-0.39	508	107
371.5	5.8	47.6	0.25	0.86	701	95
372.5	6.5	41.6	-0.45	0.23	337	149
373.5	7.0	40.5	-1.0	0.1	502	92
374.5	7.5	37.1	-0.76	0.25	352	86
375.5	7.2	38.4	-0.7	-0.0	296	49
376.5	5.7	50.0	-0.48	0.36	0	0
377.5	3.6	62.8	-0.78	-0.19	0	0
378.5	2.9	67.4	-1.2	-0.0	0	0
379.5	2.4	72.4	-0.91	0.41	0	0
380.5	2.9	72.8	-0.79	-0.11	0	0
381.5	2.7	79.6	-1.54	-0.41	0	0
382.5	4.1	69.3	1.07	0.55	0	0
383.5	3.3	77.5	-1.0	-0.0	0	0
384.5	3.6	75.6	-0.87	0.22	0	0
385.5	3.3	79.5	-2.87	-0.4	0	0
386.5	3.9	73.6	-0.42	0.42	0	0
387.5	3.5	79.6	-0.56	-0.42	0	0
388.5	3.5	80.1	-1.25	-0.36	0	0
389.5	3.5	79.5	-1.2	-0.0	0	0
390.5	3.6	79.2	-0.89	-0.45	0	0
391.5	3.9	78.4	-2.76	0.49	0	3
392.5	3.6	85.9	-2.68	0.33	0	26
393.5	4.0	88.0	-2.6	-0.74	4	92
394.5	4.4	86.3	-2.73	-0.63	10	130
395.5	5.6	80.7	-1.59	0.2	423	148
396.5	6.4	75.7	-2.19	0.19	612	102
397.5	7.5	70.3	-0.73	1.43	403	120
398.5	7.4	70.3	0.34	0.5	263	93
399.5	6.8	75.9	0.5	0.62	291	39
400.5	5.2	81.6	-0.0	0.6	0	0
401.5	4.1	85.5	-1.28	0.23	0	0
402.5	2.9	89.1	-0.97	-0.22	0	0
403.5	2.5	90.3	0.0	-1.1	0	0
404.5	1.4	93.1	-1.7	-0.0	0	0
405.5	0.8	95.1	-2.2	-0.0	0	0
406.5	1.7	93.6	-0.94	-0.57	0	0
407.5	2.2	92.7	-0.36	-0.71	0	0
408.5	2.8	90.0	1.07	0.55	0	0
409.5	2.5	91.0	-1.65	-0.41	0	0
410.5	4.0	87.0	1.88	0.3	0	0
411.5	3.9	89.7	-0.89	0.12	0	0
412.5	3.7	88.3	-1.6	0.11	0	0
413.5	3.9	84.7	-3.12	0.72	0	0
414.5	3.7	84.0	-2.6	-0.74	0	0
415.5	3.5	84.3	-2.26	-0.4	0	4
416.5	3.7	82.9	-2.79	-0.8	0	16
417.5	3.9	82.2	-2.28	-1.02	0	26
418.5	4.5	78.5	-2.32	-0.62	0	43
419.5	5.1	76.3	0.91	0.62	0	46
420.5	5.8	73.1	0.5	0.5	0	50
421.5	5.1	78.6	-0.58	-0.39	0	44
422.5	5.1	78.0	-1.67	0.32	0	28
423.5	5.2	78.1	-0.0	-1.0	0	10
424.5	5.3	80.0	1.47	-0.31	0	0
425.5	5.7	82.2	1.13	-0.41	0	0
426.5	4.8	87.3	0.65	0.26	0	0
427.5	4.9	89.7	1.44	-0.41	0	0
428.5	4.3	92.9	1.2	-0.1	0	0
429.5	4.8	88.2	1.73	-0.5	0	0
430.5	5.6	85.6	2.0	-1.5	0	0
431.5	2.4	94.4	-0.9	-0.0	0	0
432.5	0.8	98.1	-0.69	-0.13	0	0
433.5	-0.2	98.3	-0.0	0.4	0	0
434.5	-0.5	98.4	-0.0	-0.4	0	0
435.5	0.1	95.6	0.8	0.6	0	0
436.5	0.2	92.5	0.6	0.0	0	0
437.5	-0.6	93.0	0.89	-0.11	0	0
438.5	-2.3	96.5	-0.69	0.11	0	0
439.5	-1.8	95.6	-1.0	-0.0	0	12
440.5	-1.5	96.3	-1.0	-0.1	119	60
441.5	1.5	90.4	-0.45	0.23	509	79
442.5	4.3	77.9	-0.36	0.71	673	76
443.5	4.9	71.6	-0.79	0.11	442	140
444.5	6.0	60.7	-0.36	0.71	539	119
445.5	6.6	49.9	-0.09	0.59	234	140
446.5	7.0	55.1	0.76	0.66	391	82
447.5	5.8	59.6	-0.95	0.31	236	46
448.5	3.8	68.2	-1.41	0.51	0	0
449.5	2.8	72.1	-0.91	-0.41	0	0
450.5	2.3	76.3	-0.5	-0.0	0	0
451.5	1.0	82.3	0.28	0.28	0	0
452.5	1.0	80.4	-0.48	0.16	0	0
453.5	-0.4	87.7	-1.18	0.21	0	0
454.5	-0.4	86.8	-0.98	0.19	0	0
455.5	-0.8	87.3	-1.0	-0.45	0	0
456.5	-1.6	89.7	-1.39	-0.2	0	0
457.5	-1.5	90.3	-1.28	-0.2	0	0
458.5	-1.2	86.9	-0.9	-0.09	0	0
459.5	-1.5	88.5	-1.2	-0.1	0	0
460.5	-1.3	90.3	-1.0	0.1	0	0
461.5	-0.8	88.4	-1.0	-0.1	0	0
462.5	-0.1	85.6	-0.38	-0.12	0	0
463.5	-0.2	87.0	-1.4	-0.1	0	8
464.5	1.0	78.7	-1.87	0.33	50	47
465.5	3.3	65.0	-0.81	0.59	379	107
466.5	5.2	55.1	-0.62	0.5	667	77
467.5	6.6	49.4	0.25	0.76	724	64
468.5	7.8	51.8	1.69	0.86	709	65
469.5	8.9	53.9	1.05	0.58	696	61
470.5	9.4	57.1	1.3	0.11	653	52
471.5	10.2	57.0	-0.17	1.09	432	39
472.5	9.7	60.5	-3.06	1.24	0	0
473.5	9.6	61.9	-4.26	1.72	0	0
474.5	9.1	65.3	-3.28	0.88	0	0
475.5	6.6	78.3	-3.4	-0.0	0	0
476.5	8.7	68.6	-3.1	-0.11	0	0
477.5	9.0	65.3	-4.69	1.43	0	0
478.5	8.6	65.3	-4.61	0.9	0	0
479.5	9.9	51.5	-6.47	3.59	0	0
480.5	9.9	46.3	-5.77	3.2	0	0
481.5	9.9	43.1	-6.38	3.54	0	0
482.5	7.0	61.4	-3.09	2.69	0	0
483.5	5.9	77.5	4.26	-1.72	0	0
484.5	5.4	77.5	2.67	-1.36	0	0
485.5	3.1	86.1	0.5	0.5	0	0
486.5	0.7	93.8	-0.9	-0.09	0	0
487.5	0.3	95.2	-1.18	0.23	0	8
488.5	0.7	95.2	-1.28	0.2	148	58
489.5	3.6	87.1	-0.59	0.11	370	98
490.5	5.6	78.7	-0.22	0.56	558	86
491.5	7.1	73.5	1.32	1.23	628	83
492.5	8.1	69.4	2.05	1.04	624	84
493.5	8.4	66.5	1.13	0.41	569	81
494.5	8.1	65.2	-0.32	1.05	451	70
495.5	7.4	65.0	0.1	0.79	212	55
496.5	5.8	69.7	-0.28	0.42	0	0
497.5	4.1	79.4	-0.28	0.28	0	0
498.5	3.9	81.1	0.54	0.27	0	0
499.5	4.9	81.4	1.46	-0.34	0	0
500.5	3.2	86.7	0.66	0.76	0	0
501.5	1.3	92.4	0.28	0.28	0	0
502.5	2.6	89.0	0.89	-0.12	0	0
503.5	4.1	86.8	0.86	-0.52	0	0
504.5	4.6	88.9	0.66	-0.45	0	0
505.5	4.9	86.9	0.4	0.3	0	0
506.5	3.7	89.0	-0.84	1.24	0	0
507.5	2.9	92.9	-1.7	-0.09	0	0
508.5	3.1	89.5	-2.08	-0.29	0	0
509.5	3.2	87.6	-0.87	-0.22	0	0
510.5	3.1	87.7	-0.7	-0.0	0	0
511.5	2.9	87.7	-1.9	-0.1	0	7
512.5	3.1	83.6	-1.83	-0.52	36	59
513.5	3.6	78.7	-0.83	0.35	0	50
514.5	4.8	76.2	0.28	-0.28	34	142
515.5	6.1	73.9	1.09	0.88	51	156
516.5	6.2	72.2	2.06	-0.4	5	155
517.5	6.3	70.4	1.35	0.36	1	116
518.5	6.6	67.7	0.41	0.8	237	98
519.5	6.2	68.4	1.14	0.37	232	48
520.5	5.2	72.6	0.42	-0.42	0	0
521.5	4.8	74.6	0.36	0.48	0	0
522.5	5.0	76.5	0.23	0.45	0	0
523.5	3.5	83.7	-1.2	-0.0	0	0
524.5	3.6	82.1	-0.79	-0.1	0	0
525.5	3.7	81.3	-0.21	0.21	0	0
526.5	3.6	85.3	-0.14	0.58	0	0
527.5	3.8	82.6	-0.8	-0.41	0	0
528.5	3.5	84.4	-1.48	-0.21	0	0
529.5	3.3	84.4	-2.57	-0.41	0	0
530.5	3.7	81.4	-0.92	-0.39	0	0
531.5	4.1	77.1	-1.32	-0.7	0	0
532.5	4.2	71.7	-0.87	0.22	0	0
533.5	3.7	78.2	-1.38	0.22	0	0
534.5	3.9	76.9	-1.04	-0.94	0	0
535.5	4.4	68.2	0.58	-2.02	0	0
536.5	4.4	67.2	-1.22	-0.68	0	14
537.5	4.4	66.9	-1.2	-0.9	0	18
538.5	4.6	64.0	-1.47	-0.85	0	23
539.5	4.6	63.3	-1.73	-1.0	0	24
540.5	4.6	62.2	-2.1	-0.94	0	27
541.5	4.5	60.1	-1.05	-0.32	0	34
542.5	4.5	61.3	-0.73	0.53	0	35
543.5	4.5	60.8	-0.86	0.25	0	7
544.5	4.1	63.8	-0.8	-0.0	0	0
545.5	4.2	60.8	-0.84	0.32	0	0
