#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	0.3	85.1	-0.52	-2.95	0	0	50	0.0	14
0.5	0.3	85.1	-0.52	-2.95	0	0	50	0.0	14
1.5	-1.6	84.0	-0.6	-2.84	0	0	58	0.0	14
2.5	-2.9	83.3	-0.59	-3.04	0	0	67	0.0	14
3.5	-4.1	82.7	-0.88	-2.55	0	0	75	0.0	14
4.5	-4.8	82.1	-0.9	-2.76	0	0	83	0.0	14
5.5	-4.9	82.4	-1.16	-2.87	0	0	92	0.0	14
6.5	-5.0	82.8	-1.64	-2.63	0	0	100	0.0	14
7.5	-5.1	82.8	-2.09	-2.68	0	0	100	0.0	14
8.5	-5.0	83.5	-2.78	-2.88	0	14	100	0.0	14
9.5	-5.2	82.0	-3.36	-2.35	0	36	100	0.0	14
10.5	-5.0	82.1	-3.89	-3.15	0	52	100	0.0	14
11.5	-4.9	80.0	-4.51	-3.65	0	68	100	0.0	14
12.5	-4.7	78.7	-3.72	-2.7	0	72	100	0.0	14
13.5	-4.4	76.5	-4.19	-2.72	0	62	83	0.0	14
14.5	-4.2	75.8	-3.5	-1.71	0	52	67	0.0	14
15.5	-4.3	78.1	-2.06	-1.24	29	27	50	0.0	14
16.5	-4.8	82.6	-0.57	-0.57	0	0	33	0.0	14
17.5	-5.0	87.7	-0.31	-0.51	0	0	17	0.0	14
18.5	-5.1	85.5	0.0	-1.2	0	0	0	0.0	14
19.5	-5.4	83.7	-0.59	-1.38	0	0	0	0.0	14
20.5	-5.7	83.1	-0.72	-1.87	0	0	0	0.0	14
21.5	-5.9	82.5	0.29	-1.27	0	0	0	0.0	14
22.5	-6.1	82.1	0.29	-1.16	0	0	0	0.0	14
23.5	-6.2	83.3	-0.41	-1.34	0	0	0	0.0	14
24.5	-6.8	84.8	-0.28	-2.68	0	0	0	0.0	14
25.5	-7.2	85.3	-0.19	-2.69	0	0	0	0.0	14
26.5	-7.1	82.7	-0.32	-2.58	0	0	0	0.0	14
27.5	-7.5	81.7	0.21	-1.69	0	0	0	0.0	14
28.5	-7.9	80.8	0.62	-1.03	0	0	0	0.0	14
29.5	-8.1	83.3	0.71	-0.36	0	0	0	0.0	14
30.5	-8.4	78.0	0.62	-0.5	0	0	0	0.0	14
31.5	-8.4	78.2	0.4	0.0	0	0	0	0.0	14
32.5	-8.1	76.6	-0.24	-0.97	350	37	0	0.0	14
33.5	-6.8	68.7	-2.34	-2.03	570	55	0	0.0	14
34.5	-5.6	64.6	-2.73	-2.64	638	71	0	0.0	14
35.5	-4.7	58.7	-4.09	-3.68	421	123	0	0.0	14
36.5	-3.9	50.3	-5.65	-3.96	569	86	0	0.0	14
37.5	-3.4	48.0	-5.39	-2.86	581	67	2	0.0	14
38.5	-3.7	53.1	-5.8	-3.35	457	52	4	0.0	14
39.5	-4.7	62.1	-4.48	-3.02	243	26	6	0.0	14
40.5	-5.8	69.2	-3.78	-2.96	0	0	8	0.0	14
41.5	-6.8	73.7	-2.52	-3.11	0	0	10	0.0	14
42.5	-7.2	67.5	-5.89	-1.58	0	0	12	0.0	14
43.5	-7.6	69.3	-6.43	-3.86	0	0	17	0.0	14
44.5	-8.2	69.4	-6.62	-3.52	0	0	21	0.0	14
45.5	-8.5	70.8	-6.44	-4.03	0	0	25	0.0	14
46.5	-9.0	71.9	-7.4	-3.3	0	0	29	0.0	14
47.5	-9.3	73.6	-6.28	-3.92	0	0	33	0.0	14
48.5	-9.6	75.6	-5.91	-3.55	0	0	38	0.0	14
49.5	-9.4	75.8	-4.97	-4.03	0	0	42	0.0	14
50.5	-9.5	77.0	-4.6	-4.0	0	0	46	0.0	14
51.5	-9.5	77.0	-4.44	-3.73	0	0	50	0.0	14
52.5	-9.7	78.0	-3.89	-3.89	0	0	54	0.0	14
53.5	-9.8	79.0	-5.09	-5.09	0	0	58	0.0	14
54.5	-9.8	79.0	-4.83	-4.5	0	0	62	0.0	14
55.5	-9.9	79.1	-3.8	-3.55	0	0	67	0.0	14
56.5	-9.8	80.0	-4.16	-4.46	0	39	71	0.0	14
57.5	-9.7	78.6	-3.92	-4.67	24	89	75	0.0	14
58.5	-9.5	80.5	-3.2	-3.44	31	125	79	0.0	14
59.5	-9.3	80.4	-1.6	-2.89	46	150	83	0.0	30
60.5	-9.0	79.3	-1.74	-2.68	63	152	88	0.0	30
61.5	-9.0	79.0	-1.81	-2.01	40	120	75	0.0	30
62.5	-8.6	76.5	-1.22	-1.95	42	80	62	0.0	30
63.5	-8.9	76.4	-1.58	-1.38	110	31	50	0.0	30
64.5	-9.4	79.3	-0.95	-0.74	0	0	38	0.0	30
65.5	-9.8	80.7	-0.74	-0.95	0	0	25	0.0	30
66.5	-10.6	87.6	0.0	-1.4	0	0	12	0.0	30
67.5	-10.7	88.5	0.8	-1.39	0	0	20	0.0	30
68.5	-10.9	89.0	0.41	-0.8	0	0	27	0.0	30
69.5	-11.4	88.9	0.45	-0.23	0	0	34	0.0	30
70.5	-11.1	89.8	0.33	-0.22	0	0	42	0.0	30
71.5	-10.7	84.6	0.79	-0.11	0	0	49	0.0	30
72.5	-11.0	89.8	0.38	-0.47	0	0	56	0.0	30
73.5	-10.5	90.3	0.11	-0.69	0	0	64	0.0	30
74.5	-10.1	88.8	1.04	-0.94	0	0	71	0.0	30
75.5	-10.0	90.0	0.93	-1.43	0	0	78	0.0	30
76.5	-9.6	81.9	0.75	-1.06	0	0	85	0.0	30
77.5	-9.4	86.4	0.12	-1.19	0	0	93	0.0	30
78.5	-9.2	86.9	0.78	-0.78	0	0	100	0.0	30
79.5	-8.9	88.7	-0.41	-0.91	0	0	98	0.0	30
80.5	-8.9	89.1	0.0	-1.1	0	27	96	0.0	30
81.5	-8.6	84.5	0.32	-0.84	0	63	94	0.0	30
82.5	-8.0	84.5	0.18	-0.57	0	98	92	0.0	30
83.5	-7.1	79.9	1.5	0.55	14	139	90	0.0	30
84.5	-6.3	77.5	1.38	1.71	158	160	88	0.0	30
85.5	-5.5	75.1	1.54	1.12	111	135	81	0.0	30
86.5	-5.0	72.9	1.43	0.73	137	80	75	0.0	30
87.5	-5.4	72.3	1.19	0.53	37	31	69	0.0	30
88.5	-6.0	77.4	0.72	1.2	0	0	62	0.0	30
89.5	-6.3	80.6	0.09	2.5	0	0	56	0.0	14
90.5	-6.2	80.7	0.22	1.38	0	0	50	0.0	14
91.5	-6.8	86.4	-0.63	1.14	0	0	47	0.0	14
92.5	-6.9	89.3	-1.05	1.34	0	0	44	0.0	14
93.5	-7.3	91.9	-0.48	0.36	0	0	41	0.0	14
94.5	-7.6	92.6	-1.54	1.12	0	0	38	0.0	14
95.5	-7.8	92.7	-1.61	1.01	0	0	34	0.0	14
96.5	-8.1	92.4	-1.9	1.77	0	0	31	0.0	14
97.5	-8.3	92.2	-1.5	2.0	0	0	28	0.0	14
98.5	-9.7	91.0	-0.14	0.58	0	0	25	0.0	14
99.5	-10.1	90.6	0.78	-0.15	0	0	22	0.0	14
100.5	-10.7	90.1	0.4	-0.69	0	0	19	0.0	14
101.5	-10.9	90.0	1.44	-0.9	0	0	16	0.0	14
102.5	-11.4	89.5	0.51	-0.31	0	0	12	0.0	14
103.5	-11.5	89.4	0.33	-0.22	0	0	15	0.0	14
104.5	-10.8	90.1	0.69	-0.4	208	43	17	0.0	14
105.5	-9.2	85.3	1.06	-0.75	422	69	19	0.0	14
106.5	-7.0	88.4	0.84	-0.32	576	76	21	0.0	14
107.5	-5.0	87.2	-0.21	0.21	581	88	23	0.0	14
108.5	-3.0	80.6	0.07	-0.07	536	99	25	0.0	14
109.5	-1.3	70.6	0.3	0.0	282	114	29	0.0	14
110.5	-0.9	67.6	0.28	-0.28	323	66	33	0.0	14
111.5	-1.2	68.3	0.39	0.1	230	28	38	0.0	14
112.5	-2.8	72.0	1.36	-1.46	0	0	42	0.0	14
113.5	-3.6	78.0	0.98	-0.5	0	0	46	0.0	14
114.5	-4.1	82.6	0.35	-0.35	0	0	50	0.0	14
115.5	-4.7	85.3	0.91	-0.79	0	0	54	0.0	14
116.5	-5.0	88.2	0.89	-0.45	0	0	58	0.0	14
117.5	-5.6	89.9	0.3	0.0	0	0	62	0.0	14
118.5	-5.6	90.0	-0.94	1.04	0	0	67	0.0	14
119.5	-4.3	87.2	-0.62	1.03	0	0	71	0.0	14
120.5	-4.3	87.7	0.58	-0.39	0	0	75	0.0	14
121.5	-3.9	86.2	-0.0	-0.1	0	0	79	0.0	14
122.5	-3.7	86.2	0.18	-0.36	0	0	83	0.0	14
123.5	-3.2	83.8	0.5	-0.5	0	0	88	0.0	14
124.5	-2.6	85.7	-0.94	1.04	0	0	92	0.0	14
125.5	-1.6	83.5	-1.7	1.7	0	0	96	0.0	14
126.5	-0.7	81.0	-1.81	2.01	0	0	100	0.0	14
127.5	-0.2	76.9	-1.7	2.35	0	0	98	0.0	14
128.5	0.2	73.2	-2.23	2.01	10	42	96	0.0	14
129.5	2.0	65.9	-1.09	1.17	9	90	94	0.0	14
130.5	4.0	55.7	0.31	1.16	6	128	92	0.0	14
131.5	5.6	47.6	0.91	1.78	107	162	90	0.0	14
132.5	5.9	42.4	0.13	1.8	68	147	88	0.0	14
133.5	7.1	42.7	0.22	1.79	456	116	88	0.0	14
134.5	7.7	40.1	0.64	1.68	547	61	88	0.0	14
135.5	6.9	40.2	1.15	1.99	96	33	88	0.0	14
136.5	5.3	46.1	-0.63	1.14	0	0	88	0.0	14
137.5	3.9	51.6	0.52	1.3	0	0	88	0.0	14
138.5	3.1	58.5	-0.8	1.5	0	0	88	0.0	14
139.5	2.9	63.0	-1.5	1.61	0	0	89	0.0	14
140.5	2.1	65.3	-1.68	1.57	0	0	90	0.0	14
141.5	2.2	66.2	-0.94	1.77	0	0	91	0.0	14
142.5	1.7	69.9	-1.76	2.18	0	0	92	0.0	14
143.5	2.7	63.2	-1.56	2.08	0	0	93	0.0	14
144.5	1.9	68.7	-1.45	2.62	0	0	94	0.0	14
145.5	1.6	69.0	-2.08	2.16	0	0	95	0.0	14
146.5	2.1	67.3	-1.56	2.08	0	0	96	0.0	14
147.5	2.2	70.4	-1.54	1.84	0	0	97	0.0	14
148.5	2.5	73.4	-2.12	1.32	0	0	98	0.0	14
149.5	3.1	69.1	-0.99	0.99	0	0	99	0.0	14
150.5	4.3	62.3	1.24	1.16	0	0	100	0.0	14
151.5	5.2	59.5	2.1	1.7	0	0	98	0.0	14
152.5	5.1	63.5	2.53	2.12	0	31	96	0.0	14
153.5	5.6	66.3	2.12	3.15	0	50	94	0.0	14
154.5	5.6	68.8	0.33	2.07	0	65	92	0.0	14
155.5	6.2	67.6	0.73	1.64	0	84	90	0.0	14
156.5	6.3	69.1	-0.41	0.8	0	44	88	0.0	14
157.5	6.5	71.5	-0.6	0.8	0	41	90	0.0	14
158.5	7.0	69.6	1.32	1.63	0	34	92	0.0	14
159.5	6.6	73.7	0.51	1.41	0	12	94	0.0	14
160.5	5.6	86.4	-1.38	1.71	0	0	96	0.0	14
161.5	5.4	88.7	-1.38	1.97	0	0	98	0.0	14
162.5	5.3	89.9	-1.35	1.86	0	0	100	0.0	14
163.5	5.4	89.8	-1.23	1.82	0	0	100	0.0	14
164.5	5.3	91.1	-1.61	1.01	0	0	100	0.0	14
165.5	5.5	90.7	-1.06	1.46	0	0	100	0.0	14
166.5	5.2	90.5	-1.24	1.16	0	0	100	0.0	14
167.5	5.0	90.7	-0.89	1.9	0	0	100	0.0	14
168.5	5.0	92.8	-1.32	1.76	0	0	100	0.0	14
169.5	4.6	93.4	-1.2	2.08	0	0	100	0.0	14
170.5	5.3	88.7	0.53	1.72	0	0	100	0.0	14
171.5	5.7	87.9	2.34	2.03	0	0	100	0.1	14
172.5	5.5	92.4	1.25	1.43	0	0	100	0.0	14
173.5	5.4	91.8	-0.52	1.83	0	0	100	0.0	14
174.5	5.4	91.8	-0.98	1.63	0	0	100	0.0	14
175.5	5.7	91.6	-0.25	0.86	0	0	100	0.3	14
176.5	5.6	91.0	1.66	0.92	0	15	100	0.1	14
177.5	5.6	92.2	2.01	1.12	0	28	100	0.0	14
178.5	5.8	93.6	1.42	1.11	0	34	100	0.0	14
179.5	5.8	94.5	0.26	0.65	0	21	100	0.0	14
180.5	6.0	91.3	0.83	0.35	0	35	100	0.0	14
181.5	6.1	94.6	1.03	0.62	0	46	100	0.0	14
182.5	6.2	93.4	-0.22	0.77	0	27	100	0.3	14
183.5	6.3	93.1	-0.8	-0.0	0	10	100	0.0	14
184.5	6.6	90.8	0.11	0.69	0	0	100	0.0	14
185.5	6.1	93.8	0.48	1.32	0	0	100	0.0	14
186.5	5.5	95.9	-1.14	1.76	0	0	100	0.2	14
187.5	5.6	96.3	-0.41	0.8	0	0	99	0.3	14
188.5	5.7	96.1	-0.9	1.2	0	0	98	0.0	14
189.5	5.5	97.3	-0.85	1.36	0	0	97	0.2	14
190.5	5.1	98.0	-0.62	0.91	0	0	96	0.1	14
191.5	5.0	97.6	-1.18	1.36	0	0	95	0.0	14
192.5	5.0	98.4	-0.51	0.61	0	0	94	0.1	14
193.5	4.7	97.4	-0.87	0.97	0	0	93	0.0	14
194.5	4.7	97.3	0.45	0.78	0	0	92	0.0	14
195.5	4.2	98.6	-1.25	0.64	0	0	91	0.0	14
196.5	4.4	97.8	-1.2	1.2	0	0	90	0.0	14
197.5	4.1	96.1	-1.43	1.54	0	0	89	0.0	14
198.5	3.7	95.4	-1.54	1.84	0	0	88	0.0	14
199.5	3.5	97.0	-1.26	1.55	0	0	88	0.0	14
200.5	3.5	96.8	-1.26	1.68	0	17	88	0.0	14
201.5	3.8	97.2	-0.96	1.28	0	50	88	0.0	14
202.5	4.6	95.3	-1.16	2.1	0	74	88	0.0	14
203.5	5.2	93.1	0.93	1.99	0	103	88	0.0	14
204.5	5.4	90.4	0.73	1.43	0	68	88	0.0	14
205.5	5.7	92.3	1.63	1.63	0	91	88	0.0	14
206.5	5.9	87.5	0.8	1.39	153	81	88	0.0	14
207.5	5.4	89.6	1.05	1.34	0	24	88	0.0	14
208.5	4.7	90.6	1.55	1.26	0	0	88	0.0	14
209.5	4.0	92.8	0.52	2.24	0	0	88	0.0	14
210.5	3.2	96.0	-1.07	1.19	0	0	88	0.0	14
211.5	3.1	95.4	-0.31	1.26	0	0	81	0.0	14
212.5	2.7	93.8	0.22	2.09	0	0	75	0.0	14
213.5	2.4	94.5	1.65	2.26	0	0	69	0.0	14
214.5	1.9	94.7	-0.61	2.01	0	0	62	0.0	14
215.5	1.9	95.7	-0.58	2.02	0	0	56	0.0	14
216.5	1.6	95.0	-2.3	2.22	0	0	50	0.0	14
217.5	1.0	95.9	-1.32	1.76	0	0	44	0.0	14
218.5	0.5	95.6	-1.48	1.48	0	0	38	0.0	14
219.5	1.3	92.7	-0.28	1.78	0	0	31	0.0	14
220.5	1.0	93.2	-0.09	2.5	0	0	25	0.0	14
221.5	0.3	96.3	-1.51	1.74	0	0	19	0.0	14
222.5	0.3	93.4	-0.75	1.85	0	0	12	0.0	14
223.5	0.3	93.0	0.43	1.85	0	0	17	0.0	14
224.5	1.0	91.1	0.31	2.18	393	36	21	0.0	14
225.5	1.6	91.6	-0.7	1.21	541	58	25	0.0	14
226.5	3.7	84.7	-0.32	1.36	556	84	29	0.0	14
227.5	4.9	79.9	-1.06	1.06	546	101	33	0.0	14
228.5	7.2	73.7	0.28	1.98	546	129	38	0.0	14
229.5	8.2	65.5	1.97	3.71	158	123	40	0.0	14
230.5	7.9	65.1	2.18	3.23	25	85	42	0.0	14
231.5	7.7	65.9	1.91	3.17	50	36	44	0.0	14
232.5	6.5	68.0	1.53	2.1	0	0	46	0.0	14
233.5	5.3	72.4	0.4	3.78	0	0	48	0.0	14
234.5	7.2	63.2	2.24	4.8	0	0	50	0.0	14
235.5	7.7	59.8	3.12	4.29	0	0	53	0.0	14
236.5	7.5	58.6	2.54	4.07	0	0	56	0.0	14
237.5	8.0	55.8	1.84	4.54	0	0	59	0.0	14
238.5	7.7	56.7	1.01	3.77	0	0	62	0.0	14
239.5	10.0	48.2	4.78	3.1	0	0	66	0.0	14
240.5	10.3	45.9	2.63	1.64	0	0	69	0.0	14
241.5	10.2	45.4	4.26	3.32	0	0	72	0.0	14
242.5	10.3	44.6	3.44	2.41	0	0	75	0.0	14
243.5	10.6	43.1	4.6	3.86	0	0	78	0.0	14
244.5	9.2	47.7	1.5	2.94	0	0	81	0.0	14
245.5	8.5	49.4	0.17	3.3	0	0	84	0.0	14
246.5	9.9	45.4	3.28	3.77	0	0	88	0.0	14
247.5	11.5	41.2	8.23	5.14	0	0	88	0.0	14
248.5	11.9	46.3	9.0	4.58	4	43	88	0.0	14
249.5	12.1	51.5	8.12	4.32	27	96	88	0.0	14
250.5	11.8	55.6	7.59	4.04	0	96	88	0.0	14
251.5	9.9	66.5	7.17	3.98	0	51	88	0.0	14
252.5	10.0	70.0	7.13	4.63	0	65	88	0.0	14
253.5	9.8	70.4	6.79	4.41	0	44	90	0.1	14
254.5	9.6	73.3	4.75	3.98	0	22	92	0.0	14
255.5	9.2	76.8	2.29	3.04	0	9	94	0.1	14
256.5	8.6	80.4	3.5	2.83	0	0	96	0.6	14
257.5	9.1	82.4	4.14	2.8	0	0	98	0.0	14
258.5	9.5	80.0	4.26	2.98	0	0	100	0.0	14
259.5	10.0	79.0	3.62	2.83	0	0	99	0.0	14
260.5	10.0	78.7	3.6	3.47	0	0	98	0.0	14
261.5	10.7	76.3	3.8	2.76	0	0	97	0.0	14
262.5	10.9	75.3	5.72	3.3	0	0	96	0.0	14
263.5	12.0	71.2	6.76	3.9	0	0	95	0.0	14
264.5	12.0	70.3	6.88	4.47	0	0	94	0.0	14
265.5	12.2	69.2	6.47	4.7	0	0	93	0.0	14
266.5	12.1	69.5	6.15	4.63	0	0	92	0.0	14
267.5	12.1	69.8	6.32	3.65	0	0	91	0.0	14
268.5	12.1	69.0	6.06	3.5	0	0	90	0.0	14
269.5	12.0	68.5	4.08	3.54	0	0	89	0.0	14
270.5	12.1	67.3	4.17	4.17	0	0	88	0.0	14
271.5	12.3	66.6	5.71	2.66	0	0	88	0.0	14
272.5	12.8	62.6	6.12	2.72	0	42	88	0.0	14
273.5	13.7	56.3	6.36	3.38	5	88	88	0.0	14
274.5	14.4	52.3	7.51	3.03	0	107	88	0.0	14
275.5	14.8	50.1	10.05	4.47	0	61	88	0.0	14
276.5	14.2	53.4	9.89	4.82	0	67	88	0.0	14
277.5	13.4	57.2	8.41	2.57	0	18	90	0.4	14
278.5	10.0	75.2	8.22	-1.75	0	22	92	0.9	14
279.5	8.4	77.2	7.44	-0.91	0	19	94	0.0	14
280.5	7.9	77.1	4.25	0.67	0	0	96	0.0	14
281.5	7.8	73.0	4.43	0.78	0	0	98	0.0	14
282.5	7.2	71.5	3.06	1.24	0	0	100	0.0	14
283.5	6.5	71.6	1.67	0.3	0	0	99	0.0	14
284.5	5.4	75.1	0.63	1.14	0	0	98	0.0	14
285.5	4.9	77.7	-0.81	0.59	0	0	97	0.0	14
286.5	4.4	81.3	-0.57	0.57	0	0	96	0.0	14
287.5	4.5	81.2	-0.79	0.91	0	0	95	0.0	14
288.5	4.5	83.2	-1.16	1.24	0	0	94	0.0	14
289.5	4.0	86.9	-0.66	0.76	0	0	93	0.0	14
290.5	2.9	92.6	0.44	-0.54	0	0	92	0.0	14
291.5	2.0	90.7	0.5	0.0	0	0	91	0.0	14
292.5	1.6	96.3	1.31	-1.51	0	0	90	0.0	14
293.5	2.0	90.3	1.0	-0.45	0	0	89	0.0	14
294.5	2.0	94.8	0.0	-0.7	0	0	88	0.0	14
295.5	2.2	92.2	0.83	-0.56	0	0	88	0.0	14
296.5	2.6	92.4	0.34	-0.5	14	46	88	0.0	14
297.5	3.2	92.4	0.27	-0.14	230	91	88	0.0	14
298.5	5.3	84.9	-0.45	0.66	30	135	88	0.0	14
299.5	6.8	82.1	0.0	-0.3	98	155	88	0.0	14
300.5	9.5	74.3	-1.0	1.73	262	143	88	0.0	14
301.5	11.7	66.7	-0.69	3.23	527	149	81	0.0	14
302.5	11.6	66.9	0.92	3.69	203	93	75	0.0	14
303.5	11.4	66.6	2.95	5.11	264	35	69	0.0	14
304.5	10.7	67.9	1.84	3.78	0	0	62	0.0	14
305.5	9.2	70.8	0.5	3.16	0	0	56	0.0	14
306.5	9.1	71.5	1.46	3.62	0	0	50	0.0	14
307.5	10.3	69.2	2.2	4.71	0	0	54	0.0	14
308.5	9.8	71.2	1.24	3.8	0	0	58	0.0	14
309.5	9.3	73.6	-0.19	3.7	0	0	62	0.0	14
310.5	9.7	71.7	-1.33	3.13	0	0	67	0.0	14
311.5	10.0	69.9	0.53	3.76	0	0	71	0.0	14
312.5	11.9	63.4	5.0	3.5	0	0	75	0.0	14
313.5	12.0	60.6	6.07	2.83	0	0	79	0.0	14
314.5	11.8	61.3	6.46	4.19	0	0	83	0.0	14
315.5	11.5	64.0	6.33	3.22	0	0	88	0.0	14
316.5	10.5	73.4	6.36	3.38	0	0	92	0.4	14
317.5	10.6	76.0	5.8	3.91	0	0	96	0.1	14
318.5	9.7	83.6	4.23	3.67	0	0	100	0.6	14
319.5	9.4	88.5	3.38	3.26	0	0	96	1.0	14
320.5	9.4	89.4	3.66	3.41	0	17	92	0.2	14
321.5	9.3	90.8	3.51	2.11	0	19	88	0.7	14
322.5	9.3	92.8	3.48	0.93	0	36	83	1.2	14
323.5	9.4	89.7	2.68	0.82	0	96	79	0.1	14
324.5	9.4	83.9	3.08	1.18	0	56	75	0.0	14
325.5	10.1	87.1	2.22	0.6	127	129	65	0.0	14
326.5	10.1	79.9	3.45	0.61	134	95	54	0.0	14
327.5	9.5	79.0	2.65	1.41	221	41	44	0.0	14
328.5	8.3	84.9	-0.23	1.28	0	0	33	0.0	14
329.5	7.0	90.8	-0.78	-0.19	0	0	23	0.0	14
330.5	5.9	93.6	-0.0	0.4	0	0	12	0.0	14
331.5	4.9	96.5	-0.23	0.45	0	0	20	0.0	14
332.5	3.7	98.5	-1.54	1.84	0	0	27	0.0	14
333.5	2.6	99.3	-0.8	0.41	0	0	34	0.0	14
334.5	2.5	99.4	0.64	-0.64	0	0	42	0.0	14
335.5	2.0	100.0	0.15	-0.78	0	0	49	0.0	14
336.5	2.7	100.0	0.62	-0.91	0	0	56	0.0	14
337.5	3.0	99.9	1.7	-1.06	0	0	64	0.0	14
338.5	3.3	97.9	1.98	-1.98	0	0	71	0.0	14
339.5	3.5	98.2	0.82	-2.15	0	0	78	0.0	14
340.5	3.7	98.9	0.0	-0.8	0	0	85	0.0	14
341.5	3.5	97.5	0.6	0.8	0	0	93	0.0	14
342.5	3.7	97.2	0.1	1.1	0	0	100	0.0	14
343.5	3.9	95.9	-0.1	1.0	0	0	98	0.0	14
344.5	3.9	95.6	-1.23	1.32	0	26	96	0.0	14
345.5	4.1	94.5	-1.22	2.3	0	57	94	0.1	14
346.5	4.7	93.7	-0.87	1.57	0	76	92	0.0	14
347.5	5.3	92.6	-0.85	1.36	0	62	90	0.0	14
348.5	6.1	90.1	0.22	1.38	59	136	88	0.0	14
349.5	7.1	87.8	-0.11	0.89	279	121	83	0.0	14
350.5	7.8	84.4	-0.0	0.6	338	77	79	0.0	14
351.5	7.0	86.1	-1.16	1.24	150	42	75	0.0	14
352.5	6.4	85.9	-0.0	1.1	0	0	71	0.0	14
353.5	6.5	85.0	2.52	3.11	0	0	67	0.0	14
354.5	5.4	87.7	0.41	2.57	0	0	62	0.0	14
355.5	7.0	84.4	2.01	1.94	0	0	57	0.0	14
356.5	6.9	82.7	2.01	2.87	0	0	52	0.0	14
357.5	4.6	91.0	-1.11	1.42	0	0	47	0.0	14
358.5	5.1	91.7	1.6	2.05	0	0	42	0.0	14
359.5	3.7	92.6	1.34	1.99	0	0	36	0.0	14
360.5	3.7	93.0	0.23	1.89	0	0	31	0.0	14
361.5	3.0	94.8	0.39	3.18	0	0	26	0.0	14
362.5	2.9	94.1	-0.62	1.9	0	0	21	0.0	14
363.5	3.2	93.9	-1.61	1.78	0	0	16	0.0	14
364.5	3.4	94.1	-1.84	1.84	0	0	10	0.0	14
365.5	2.2	94.0	-1.36	2.45	0	0	5	0.0	14
366.5	1.3	95.6	-1.26	1.68	0	0	0	0.0	14
367.5	1.3	96.1	-0.94	1.04	0	0	8	0.0	14
368.5	1.7	93.3	-0.92	0.92	234	55	17	0.0	14
369.5	3.8	92.4	-0.74	0.31	511	65	25	0.0	14
370.5	6.6	82.5	-0.82	1.13	646	72	33	0.0	14
371.5	8.3	77.1	-1.03	1.23	658	83	42	0.0	14
372.5	9.9	73.8	-0.63	1.36	622	87	50	0.0	14
373.5	10.9	71.8	0.69	1.55	541	87	44	0.0	14
374.5	10.5	71.0	0.81	0.59	366	85	38	0.0	14
375.5	8.2	75.8	1.23	-1.32	221	44	31	0.0	14
376.5	5.1	81.6	1.41	-1.41	0	0	25	0.0	14
377.5	2.9	92.2	1.9	-1.1	0	0	19	0.0	14
378.5	2.3	100.0	1.38	-1.0	0	0	12	0.0	14
379.5	1.8	98.9	0.47	-0.65	0	0	20	0.0	14
380.5	1.1	100.0	-0.14	-0.14	0	0	27	0.0	14
381.5	0.6	100.0	-0.14	-0.14	0	0	34	0.0	14
382.5	0.1	100.0	-0.3	-0.0	0	0	42	0.0	14
383.5	0.0	99.9	-0.0	0.8	0	0	49	0.0	14
384.5	-0.5	98.9	-0.0	-0.0	0	0	56	0.0	14
385.5	-0.7	99.3	0.12	-0.38	0	0	64	0.0	14
386.5	-1.0	99.0	0.0	-0.1	0	0	71	0.0	14
387.5	-1.1	98.9	0.12	-0.48	0	0	78	0.0	14
388.5	-1.3	98.7	-0.14	-0.14	0	0	85	0.0	14
389.5	-1.5	98.5	-0.36	0.18	0	0	93	0.0	14
390.5	-1.6	98.4	-0.45	0.23	0	0	100	0.0	14
391.5	-1.4	97.1	-1.94	2.01	0	0	88	0.0	14
392.5	-0.2	94.1	-1.45	2.62	283	46	75	0.0	14
393.5	1.8	91.0	-0.62	3.54	568	59	62	0.0	14
394.5	4.2	86.4	-2.16	2.08	635	77	50	0.0	14
395.5	7.4	76.3	1.46	3.29	674	81	38	0.0	14
396.5	8.6	70.6	1.64	2.63	657	83	25	0.0	14
397.5	9.6	67.2	1.7	1.83	620	77	25	0.0	14
398.5	9.8	62.4	2.11	1.84	536	59	25	0.0	14
399.5	9.0	63.4	0.77	1.74	265	43	25	0.0	14
400.5	7.8	66.4	-0.32	1.05	0	0	25	0.0	14
401.5	6.2	72.4	-0.45	1.0	0	0	25	0.0	14
402.5	6.1	73.8	0.62	0.5	0	0	25	0.0	14
403.5	6.0	77.0	0.58	2.53	0	0	23	0.0	14
404.5	4.8	83.3	-1.26	1.8	0	0	21	0.0	14
405.5	2.9	88.2	-1.77	1.77	0	0	19	0.0	14
406.5	2.4	88.8	-1.53	2.1	0	0	17	0.0	14
407.5	1.8	90.5	-1.47	2.26	0	0	15	0.0	14
408.5	1.6	89.4	-1.65	2.86	0	0	12	0.0	14
409.5	1.6	89.1	-1.36	2.56	0	0	10	0.0	14
410.5	0.9	91.3	-1.85	2.85	0	0	8	0.0	14
411.5	1.0	90.5	-1.15	1.99	0	0	6	0.0	14
412.5	0.8	90.8	-0.99	1.85	0	0	4	0.0	14
413.5	0.4	91.3	-1.54	2.46	0	0	2	0.0	14
414.5	-0.1	92.1	-1.45	2.15	0	0	0	0.0	14
415.5	0.1	92.3	-1.32	1.76	0	0	15	0.0	14
416.5	1.2	93.5	-0.99	1.85	274	50	29	0.0	14
417.5	3.1	87.1	-1.0	1.73	478	73	44	0.0	14
418.5	5.3	81.6	2.99	2.51	221	136	58	0.0	14
