#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
276.5	-1.1	96.1	-0.84	0.32	27	128
277.5	-1.2	96.1	-0.74	0.31	6	116
278.5	-1.1	95.6	-0.21	0.21	7	93
279.5	-1.4	91.2	0.21	-0.21	19	42
280.5	-1.1	82.4	0.56	0.22	0	0
281.5	-1.6	81.3	0.97	-0.22	0	0
282.5	-1.5	84.1	0.42	-0.56	0	0
283.5	-1.8	87.9	0.18	-0.36	0	0
284.5	-2.0	84.7	0.39	-0.1	0	0
285.5	-2.5	88.0	0.12	-0.38	0	0
286.5	-2.8	83.1	0.2	0.0	0	0
287.5	-2.7	78.8	0.83	0.35	0	0
288.5	-2.2	93.2	1.16	0.31	0	0
289.5	-1.9	91.0	1.15	0.35	0	0
290.5	-1.5	91.9	1.13	1.13	0	0
291.5	-2.1	82.2	0.67	0.22	0	0
292.5	-2.5	85.7	0.56	0.22	0	0
293.5	-2.7	92.5	0.48	-0.12	0	0
294.5	-2.0	91.2	0.91	0.62	0	0
295.5	-1.1	94.6	1.31	0.5	0	0
296.5	-0.7	96.2	0.66	0.45	229	39
297.5	-0.6	94.8	0.38	0.47	565	47
298.5	0.0	90.8	1.2	1.72	634	64
299.5	-0.1	92.6	1.6	2.89	406	127
300.5	0.1	91.4	2.02	3.1	369	133
301.5	0.8	88.7	1.48	3.5	635	66
302.5	1.3	85.9	1.02	2.39	499	66
303.5	1.4	82.7	0.84	1.24	132	47
304.5	0.8	83.3	1.14	1.76	0	0
305.5	-0.8	93.9	-0.14	0.27	0	0
306.5	-0.7	88.3	0.33	0.22	0	0
307.5	-0.8	90.9	0.57	0.57	0	0
308.5	-0.9	94.8	0.85	0.85	0	0
309.5	-1.3	95.1	0.72	0.83	0	0
310.5	-1.1	95.1	1.05	0.32	0	0
311.5	-1.2	95.4	1.08	0.21	0	0
312.5	-1.9	95.0	0.95	0.31	0	0
313.5	-1.8	95.5	0.3	0.0	0	0
314.5	-1.8	87.1	0.5	0.0	0	0
315.5	-2.3	85.5	0.48	-0.16	0	0
316.5	-2.3	78.2	0.0	-0.5	0	0
317.5	-2.5	80.9	-0.22	-0.67	0	0
318.5	-2.2	80.8	-0.22	-0.87	0	0
319.5	-1.6	83.2	-0.32	-0.84	0	0
320.5	-0.5	74.3	0.82	-1.01	351	47
321.5	0.8	59.2	-0.14	-0.14	629	54
322.5	1.6	62.3	-0.28	0.28	720	57
323.5	1.8	66.6	-0.12	0.38	753	59
324.5	2.8	63.7	-0.54	-0.27	749	57
325.5	3.6	56.3	-2.67	-0.38	711	54
326.5	3.2	56.4	-3.65	-0.58	555	66
327.5	2.9	54.7	-2.76	-1.41	152	48
328.5	1.5	56.4	-1.21	-2.19	0	0
329.5	1.7	59.7	-2.1	-2.42	0	0
330.5	1.5	58.7	-2.43	-2.79	0	0
331.5	1.5	58.9	-2.54	-2.82	0	0
332.5	1.4	59.7	-1.96	-2.9	0	0
333.5	1.1	60.7	-2.22	-2.84	0	0
334.5	0.5	62.5	-0.4	-2.87	0	0
335.5	0.4	63.9	-0.71	-3.33	0	0
336.5	0.2	65.1	-0.22	-2.49	0	0
337.5	0.2	61.8	0.41	-2.57	0	0
338.5	0.5	58.4	-0.52	-2.65	0	0
339.5	0.5	57.6	0.29	-2.38	0	0
340.5	-0.1	60.5	0.09	-2.7	0	0
341.5	-0.1	57.6	-0.11	-3.2	0	0
342.5	-0.1	55.0	0.12	-3.3	0	0
343.5	0.5	48.8	-0.57	-4.66	0	0
344.5	1.2	47.9	-0.58	-3.65	341	47
345.5	2.1	44.8	-0.82	-3.3	628	53
346.5	3.0	39.7	-0.61	-2.01	724	58
347.5	3.4	49.8	-0.37	-1.14	755	59
348.5	2.5	61.6	-1.72	-0.53	756	59
349.5	3.6	42.9	-2.99	-1.4	718	55
350.5	2.9	48.8	-2.16	-1.25	571	66
351.5	1.9	50.9	-2.25	-2.41	151	50
352.5	0.1	55.5	-1.63	-1.63	0	0
353.5	-0.5	59.8	-1.23	-2.41	0	0
354.5	-1.3	61.3	-0.63	-3.24	0	0
355.5	-1.6	61.3	-0.29	-3.29	0	0
356.5	-1.8	63.3	-0.87	-3.49	0	0
357.5	-1.7	64.6	-0.77	-3.1	0	0
358.5	-1.8	66.2	-2.22	-2.84	0	0
359.5	-1.7	69.1	-2.59	-2.5	0	0
360.5	-2.3	73.0	-0.62	-1.8	0	0
361.5	-2.3	74.3	-0.85	-1.92	0	0
362.5	-2.4	76.9	-2.25	-2.68	0	0
363.5	-2.4	77.7	-2.76	-3.29	0	0
364.5	-2.6	82.7	-5.02	-3.64	0	0
365.5	-2.8	84.0	-4.59	-3.21	0	0
366.5	-3.5	88.8	-3.7	-2.89	0	0
367.5	-3.7	93.3	-3.14	-3.49	0	0
368.5	-3.4	92.5	-4.26	-3.32	187	46
369.5	-3.0	93.3	-4.94	-2.41	106	98
370.5	-2.6	89.7	-5.4	-3.24	275	118
371.5	-2.2	89.7	-4.01	-1.54	522	163
372.5	-2.5	92.5	-2.36	-1.31	257	119
373.5	-3.0	93.9	-3.4	0.12	0	78
374.5	-3.1	92.9	-2.59	-0.23	61	99
375.5	-3.3	90.4	-2.33	-1.89	3	46
376.5	-3.4	84.4	-2.77	-0.39	0	0
377.5	-3.7	83.4	-1.67	-1.99	0	0
378.5	-3.8	84.0	-2.88	-2.78	0	0
379.5	-4.3	88.1	-1.06	-2.48	0	0
380.5	-4.3	83.9	-0.38	-3.08	0	0
381.5	-4.0	76.5	-1.61	-3.99	0	0
382.5	-2.8	60.2	-2.21	-4.15	0	0
383.5	-1.6	48.4	-3.41	-4.69	0	0
384.5	-1.2	42.3	-4.07	-5.82	0	0
385.5	-1.6	43.9	-1.69	-3.62	0	0
386.5	-1.2	41.0	-2.2	-4.71	0	0
387.5	-0.9	44.4	-1.91	-3.74	0	0
388.5	-0.4	66.7	-3.14	-2.64	0	0
389.5	-0.5	69.6	-2.34	-3.61	0	0
390.5	-0.2	73.1	-1.8	-2.4	0	0
391.5	0.6	71.6	-3.12	-1.59	0	0
392.5	2.1	68.3	-2.6	-2.03	364	49
393.5	3.9	68.8	-2.35	-3.12	508	109
394.5	4.6	74.7	-2.47	-3.27	416	102
395.5	5.4	74.3	-2.09	-2.68	454	125
396.5	4.5	77.2	-0.67	-4.75	687	102
397.5	4.4	82.1	-0.38	-5.39	662	110
398.5	4.5	81.9	-1.55	-5.07	510	71
399.5	3.6	87.8	-0.92	-4.71	401	35
400.5	2.3	89.3	-0.49	-2.76	0	6
401.5	2.1	94.4	-0.85	-0.98	0	0
402.5	2.5	94.4	-0.51	1.41	0	0
403.5	2.1	94.4	0.22	1.79	0	0
404.5	2.0	88.9	0.63	1.14	0	0
405.5	1.8	88.6	2.15	-1.94	0	0
406.5	1.2	92.9	-0.41	-1.65	0	0
407.5	1.1	92.9	-0.21	-2.99	0	0
408.5	1.0	88.4	0.31	-1.98	0	0
409.5	0.5	90.8	0.0	-2.5	0	0
410.5	0.3	94.8	1.5	-2.6	0	0
411.5	0.7	92.2	0.44	-3.17	0	0
412.5	0.5	96.0	0.41	-1.02	0	0
413.5	0.9	91.4	1.71	0.56	0	0
414.5	0.8	94.1	0.34	-1.77	0	0
415.5	0.9	91.7	0.99	0.16	0	0
416.5	1.0	91.9	-0.1	1.5	0	25
417.5	1.2	92.8	0.38	2.37	0	72
418.5	1.6	90.2	0.47	2.05	0	95
419.5	1.6	89.0	0.71	2.19	5	128
420.5	3.2	83.1	0.19	2.69	517	140
421.5	1.8	87.3	-0.12	1.19	293	122
422.5	1.8	88.1	-0.58	-2.53	358	98
423.5	1.4	90.0	-0.0	1.5	52	51
424.5	1.4	91.7	-0.12	1.7	0	8
425.5	1.6	92.4	-0.16	-1.79	0	0
426.5	1.4	90.7	-0.0	-1.6	0	0
427.5	1.3	92.7	-0.26	0.65	0	0
428.5	1.1	94.5	-0.4	-2.87	0	0
429.5	1.1	90.8	-0.3	-3.39	0	0
430.5	1.1	92.7	-0.22	-2.49	0	0
431.5	1.0	91.7	-0.63	-2.73	0	0
432.5	0.8	90.6	-0.82	-4.22	0	0
433.5	0.4	89.2	0.12	-3.3	0	0
434.5	0.1	91.0	-0.36	-1.86	0	0
435.5	-0.2	88.5	-0.93	-1.43	0	0
436.5	-1.2	90.2	-0.62	-2.93	0	0
437.5	-1.3	88.0	-0.63	-3.95	0	0
438.5	-1.9	89.5	-0.88	-3.8	0	0
439.5	-2.3	88.1	-0.91	-2.96	0	0
440.5	-2.2	83.1	-1.63	-2.52	201	48
441.5	-1.6	78.4	-2.15	-2.76	393	116
442.5	-2.2	73.2	-1.69	-2.6	55	101
443.5	-1.2	62.8	-1.69	-4.17	573	122
444.5	-1.0	61.9	-1.26	-3.48	735	75
445.5	-1.4	60.9	-1.61	-4.2	638	86
446.5	-2.1	67.5	-2.23	-2.01	399	79
447.5	-2.6	67.0	-2.21	-1.72	71	54
448.5	-3.3	68.7	-2.49	-2.16	0	10
449.5	-3.8	73.0	-1.63	-2.52	0	0
450.5	-4.0	66.2	-1.47	-2.26	0	0
451.5	-4.1	65.4	-1.61	-3.44	0	0
452.5	-4.0	68.6	-1.52	-3.26	0	0
453.5	-4.0	68.3	-1.73	-2.57	0	0
454.5	-4.1	66.1	-0.9	-2.12	0	0
455.5	-4.0	62.8	-2.22	-2.84	0	0
456.5	-4.1	62.1	-1.18	-2.65	0	0
457.5	-4.5	61.6	-0.79	-2.58	0	0
458.5	-5.0	60.9	-0.38	-2.37	0	0
459.5	-5.4	65.7	-0.39	-2.77	0	0
460.5	-5.1	66.2	-1.02	-2.39	0	0
461.5	-5.2	62.6	-0.49	-1.84	0	0
462.5	-5.8	69.2	-0.12	-2.2	0	0
463.5	-5.5	66.8	-0.28	-2.28	0	0
464.5	-4.2	66.6	-0.52	-2.24	371	51
465.5	-2.9	73.8	-0.24	-0.97	517	83
466.5	-2.8	81.1	0.12	0.38	99	96
467.5	-3.0	92.5	-0.28	0.28	0	86
468.5	-2.9	90.3	-0.4	-0.0	2	122
469.5	-3.0	94.6	-0.49	0.1	17	134
470.5	-2.6	93.2	-0.8	0.41	408	98
471.5	-3.0	89.3	-0.38	0.12	214	52
472.5	-2.8	87.3	-0.42	0.28	0	4
473.5	-3.5	87.1	-0.14	-0.99	0	0
474.5	-3.8	91.2	0.0	-1.8	0	0
475.5	-3.9	92.6	-0.19	-2.19	0	0
476.5	-4.2	93.4	-0.4	-1.75	0	0
477.5	-4.1	93.6	-0.2	-2.29	0	0
478.5	-4.3	90.9	-0.32	-2.28	0	0
479.5	-3.4	93.9	-0.8	-3.2	0	0
480.5	-3.1	93.3	-0.08	-2.3	0	0
481.5	-2.9	94.6	-0.73	-1.64	0	0
482.5	-2.8	91.7	-0.85	-1.47	0	0
483.5	-2.8	89.3	-0.51	-0.61	0	0
484.5	-2.8	91.7	-0.41	-1.34	0	0
485.5	-2.6	84.7	-0.59	-0.81	0	0
486.5	-2.5	91.4	0.18	-0.36	0	0
487.5	-2.4	90.5	-0.48	-0.64	0	0
488.5	-2.4	89.7	-0.65	-0.26	0	30
489.5	-2.4	90.9	-0.36	-0.18	0	55
490.5	-2.0	87.6	-0.7	-1.32	0	79
491.5	-0.8	82.1	-0.72	-0.83	127	157
492.5	-0.7	81.9	-0.34	-1.05	2	123
493.5	-1.1	87.3	0.12	-1.4	0	84
494.5	-1.5	92.1	-0.19	-0.98	0	52
495.5	-1.4	93.8	-0.53	-0.96	0	25
496.5	-1.4	93.8	-0.23	0.45	0	4
497.5	-1.2	95.3	-1.03	-1.23	0	0
498.5	-1.4	95.6	-0.41	-1.54	0	0
499.5	-1.4	90.1	-0.66	-0.45	0	0
500.5	-0.6	84.0	-0.73	-2.91	0	0
501.5	-1.0	90.6	-0.11	-3.2	0	0
502.5	-0.8	91.3	-0.23	-3.29	0	0
503.5	-0.3	93.3	-0.2	-3.8	0	0
504.5	-0.2	95.0	-0.4	-3.28	0	0
505.5	-0.3	95.5	-0.59	-3.75	0	0
506.5	-0.3	94.7	-0.4	-2.87	0	0
507.5	-0.4	95.4	-0.22	-2.09	0	0
508.5	-0.7	93.3	0.21	0.21	0	0
509.5	-0.8	93.8	0.56	0.42	0	0
510.5	-0.3	87.8	1.0	-0.1	0	0
511.5	-0.6	92.1	0.83	0.72	0	0
512.5	-0.8	93.8	0.57	1.28	0	31
513.5	-0.6	92.5	1.26	2.27	14	94
514.5	-1.1	95.0	1.65	2.26	0	61
515.5	-0.6	90.6	3.08	1.44	0	77
516.5	-0.4	89.6	4.05	1.72	0	69
517.5	-0.7	88.9	4.94	1.61	0	95
518.5	-0.9	87.2	4.75	0.67	2	90
519.5	-1.1	87.7	4.38	1.42	11	55
520.5	-1.4	94.9	1.74	1.93	0	5
521.5	-1.6	94.9	1.31	1.51	0	0
522.5	-1.3	86.7	1.96	1.0	0	0
523.5	-2.0	94.8	0.19	1.18	0	0
524.5	-2.0	95.5	-0.1	1.5	0	0
525.5	-2.0	94.3	-0.0	0.4	0	0
526.5	-1.3	92.3	-0.9	-0.0	0	0
527.5	-1.6	91.6	-0.29	-2.38	0	0
528.5	-1.7	86.6	-0.44	-1.75	0	0
529.5	-1.6	88.7	-0.46	-1.43	0	0
530.5	-1.6	90.6	0.0	-2.5	0	0
531.5	-1.7	91.5	-0.25	-2.39	0	0
532.5	-2.0	91.6	-0.22	-1.58	0	0
533.5	-2.3	91.3	-0.86	-0.28	0	0
534.5	-2.3	92.8	0.12	0.48	0	0
535.5	-2.1	91.2	-0.42	-0.42	0	0
536.5	-1.9	91.1	-0.72	0.83	0	34
537.5	-1.1	87.7	0.29	1.37	250	91
538.5	-1.1	84.3	0.67	1.11	21	126
539.5	-0.8	84.2	0.95	0.31	13	156
540.5	-0.9	83.0	0.89	0.45	26	149
541.5	-0.8	85.6	1.19	0.53	194	154
542.5	-0.7	89.1	0.78	0.19	300	100
543.5	-1.3	94.0	0.66	0.88	44	57
544.5	-1.3	91.2	0.58	0.14	0	7
545.5	-1.5	91.0	-0.28	-1.06	0	0
