#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-0.7	95.7	-0.5	-0.5	0	0	50	0.0	30
0.5	-0.7	95.7	-0.5	-0.5	0	0	50	0.0	30
1.5	-0.5	95.9	-0.35	-0.35	0	0	58	0.0	30
2.5	-0.5	95.9	0.67	0.19	0	0	67	0.1	30
3.5	-0.4	95.7	0.51	0.31	0	0	75	0.0	30
4.5	-0.4	95.4	0.54	0.27	0	0	83	0.0	30
5.5	-0.5	95.0	0.5	0.34	0	0	92	0.0	30
6.5	-0.5	94.8	0.4	0.3	0	0	100	0.0	30
7.5	-0.6	94.8	0.36	0.18	0	8	83	0.0	30
8.5	-0.6	94.1	0.43	0.26	0	52	67	0.0	30
9.5	-0.9	96.6	0.56	0.22	0	137	50	0.0	30
10.5	0.2	96.8	0.42	0.28	594	116	33	0.0	30
11.5	1.9	91.4	-0.31	0.51	788	63	17	0.0	30
12.5	2.3	84.0	-0.11	0.69	790	80	0	0.0	30
13.5	2.2	79.7	-0.54	0.44	679	86	8	0.0	30
14.5	1.1	81.6	0.96	0.29	0	116	17	0.0	30
15.5	-0.1	78.6	1.59	0.2	0	33	25	0.0	30
16.5	-0.7	75.9	1.28	0.2	0	0	33	0.0	30
17.5	-1.6	81.8	0.8	0.0	0	0	42	0.0	30
18.5	-1.6	81.3	0.42	-0.28	0	0	50	0.0	30
19.5	-0.9	75.2	0.54	-0.27	0	0	50	0.0	30
20.5	-0.8	73.9	0.35	-0.35	0	0	50	0.0	30
21.5	-1.6	85.0	-0.6	-0.36	0	0	50	0.0	30
22.5	-1.7	83.7	-0.15	-0.78	0	0	50	0.0	30
23.5	-1.1	77.1	1.2	0.0	0	0	50	0.0	30
24.5	-1.5	81.8	-0.52	-0.86	0	0	50	0.0	30
25.5	-1.8	85.9	-0.5	-0.5	0	0	50	0.0	30
26.5	-1.6	79.9	-0.5	-0.75	0	0	50	0.0	30
27.5	-1.2	77.1	-0.73	-0.53	0	0	50	0.0	30
28.5	-1.2	82.5	-0.64	-0.64	0	0	50	0.0	30
29.5	-0.8	79.7	0.0	-0.7	0	0	50	0.0	30
30.5	0.7	68.6	1.16	0.29	0	0	50	0.0	30
31.5	0.5	75.0	0.0	-0.8	0	3	54	0.0	30
32.5	1.0	74.3	1.9	0.0	0	24	58	0.0	30
33.5	0.4	83.3	-0.0	-0.1	0	95	62	0.0	30
34.5	1.5	79.0	0.4	0.0	9	127	67	0.0	30
35.5	2.3	77.3	0.6	0.0	0	120	71	0.0	30
36.5	2.8	76.9	0.0	-0.6	0	91	75	0.0	30
37.5	2.8	79.0	-0.63	-1.14	0	79	79	0.0	30
38.5	2.6	79.9	0.9	0.0	0	51	83	0.0	30
39.5	2.2	85.0	0.89	-0.45	0	11	88	0.0	30
40.5	1.5	91.8	-0.76	-0.66	0	0	92	0.1	30
41.5	2.4	88.2	2.7	0.09	0	0	96	1.1	30
42.5	1.8	94.2	0.52	-1.83	0	0	100	0.0	30
43.5	1.1	95.7	0.68	-0.17	0	0	96	0.0	30
44.5	1.9	92.5	1.7	0.09	0	0	92	0.0	30
45.5	1.8	93.2	1.65	-0.41	0	0	88	0.0	30
46.5	1.7	92.9	0.98	0.19	0	0	83	0.1	30
47.5	2.0	91.9	0.72	-0.83	0	0	79	0.3	30
48.5	1.4	94.5	0.71	-0.71	0	0	75	0.0	30
49.5	0.8	93.9	0.62	-0.5	0	0	71	0.0	30
50.5	-0.1	92.6	0.48	-0.12	0	0	67	0.0	30
51.5	-0.2	87.6	0.59	-0.11	0	0	62	0.0	30
52.5	-0.1	92.2	-0.14	-0.27	0	0	58	0.0	30
53.5	0.1	90.4	0.28	-0.28	0	0	54	0.0	30
54.5	0.6	79.7	1.79	0.19	0	0	50	0.0	30
55.5	0.0	79.5	1.36	-0.34	0	10	46	0.0	30
56.5	-1.5	85.5	0.42	-0.42	0	24	42	0.0	30
57.5	-0.3	81.3	0.79	0.11	0	142	38	0.0	30
58.5	1.9	77.5	1.77	0.94	627	128	33	0.0	30
59.5	1.7	79.2	-0.74	0.31	543	115	29	0.0	30
60.5	3.1	67.7	-0.4	0.3	731	102	25	0.0	30
61.5	3.1	60.4	-0.56	0.22	690	85	31	0.0	30
62.5	2.7	59.8	1.2	0.49	296	68	38	0.0	30
63.5	0.7	59.9	1.19	-0.12	0	20	44	0.0	30
64.5	0.4	59.0	0.56	-0.22	0	0	50	0.0	30
65.5	0.0	61.0	1.19	0.12	0	0	56	0.0	30
66.5	-0.9	65.0	-0.33	-0.22	0	0	62	0.0	30
67.5	-0.4	59.6	0.54	-0.27	0	0	60	0.0	30
68.5	-1.0	62.8	1.0	-0.1	0	0	58	0.0	30
69.5	-0.8	58.5	0.78	-0.63	0	0	56	0.0	30
70.5	-1.0	62.7	1.7	0.0	0	0	54	0.0	30
71.5	-0.9	61.9	1.07	-0.27	0	0	52	0.0	30
72.5	-1.3	68.6	0.0	-1.4	0	0	50	0.0	30
73.5	-0.9	63.9	0.6	0.0	0	0	48	0.0	30
74.5	-0.7	63.6	0.97	0.22	0	0	46	0.0	30
75.5	-0.6	62.8	0.42	-0.42	0	0	44	0.0	30
76.5	-1.4	72.6	-0.36	-0.18	0	0	42	0.0	30
77.5	-0.9	68.2	1.0	0.0	0	0	40	0.0	30
78.5	-0.8	67.8	1.0	-0.1	0	0	38	0.0	30
79.5	-0.8	71.7	-0.14	-0.58	0	4	38	0.0	30
80.5	-1.1	80.3	-0.42	-0.42	0	56	38	0.0	30
81.5	0.1	77.9	-0.5	-0.0	0	185	38	0.0	30
82.5	1.1	74.5	-0.59	0.68	716	92	38	0.0	30
83.5	2.6	66.8	0.45	0.66	729	78	38	0.0	30
84.5	4.0	62.2	0.11	0.79	751	87	38	0.0	30
85.5	4.0	60.1	0.88	0.66	484	113	42	0.0	30
86.5	2.2	65.1	1.86	0.4	25	65	46	0.0	30
87.5	1.7	67.3	1.9	0.1	0	23	50	0.0	30
88.5	0.9	70.2	0.89	-0.14	0	0	54	0.0	30
89.5	0.1	76.0	0.18	-0.57	0	0	58	0.0	30
90.5	0.0	76.1	0.36	-0.48	0	0	62	0.0	30
91.5	0.0	76.7	1.29	0.14	0	0	66	0.0	30
92.5	-0.8	88.8	-1.16	-0.59	0	0	69	0.7	30
93.5	-0.7	92.7	0.9	0.09	0	0	72	0.7	30
94.5	-0.7	92.7	0.77	0.22	0	0	75	0.4	30
95.5	-1.1	92.2	-1.13	-0.65	0	0	78	0.5	30
96.5	-1.7	90.4	-2.27	-1.26	0	0	81	0.3	30
97.5	-2.6	86.6	-3.37	-2.83	0	0	84	0.0	30
98.5	-3.2	83.8	-4.02	-3.14	0	0	88	0.0	30
99.5	-3.6	86.9	-2.56	-2.94	0	0	91	0.0	30
100.5	-4.0	86.0	-1.74	-3.15	0	0	94	0.0	30
101.5	-4.3	87.4	-2.41	-2.68	0	0	97	0.0	50
102.5	-4.6	83.9	-1.84	-2.62	0	0	100	0.0	50
103.5	-4.5	81.5	-1.77	-1.9	0	9	100	0.0	50
104.5	-4.4	78.4	-1.93	-2.3	0	81	100	0.0	50
105.5	-4.3	74.9	-1.65	-2.26	0	112	100	0.0	50
106.5	-3.9	73.7	-2.02	-2.09	46	142	100	0.0	50
107.5	-3.9	70.2	-3.23	-2.18	50	142	100	0.0	50
108.5	-3.9	67.3	-3.64	-2.1	17	143	100	0.0	50
109.5	-3.9	66.7	-3.96	-1.93	135	134	94	0.0	50
110.5	-4.6	68.0	-2.82	-1.5	88	86	88	0.0	50
111.5	-5.4	71.5	-2.18	-1.59	0	27	81	0.0	50
112.5	-5.9	75.8	0.35	-0.35	0	0	75	0.0	50
113.5	-6.1	76.7	0.14	-0.27	0	0	69	0.0	50
114.5	-6.0	76.8	-0.21	-0.21	0	0	62	0.0	50
115.5	-6.4	78.0	0.2	0.0	0	0	58	0.0	50
116.5	-8.4	81.4	0.22	-0.67	0	0	54	0.0	50
117.5	-9.6	81.0	0.58	-0.69	0	0	50	0.0	50
118.5	-9.4	77.6	1.4	0.0	0	0	46	0.0	50
119.5	-9.8	75.7	2.35	0.5	0	0	42	0.0	50
120.5	-10.4	77.2	2.28	0.74	0	0	38	0.0	50
121.5	-10.8	77.9	1.83	0.81	0	0	33	0.0	50
122.5	-11.3	78.2	1.77	0.31	0	0	29	0.0	50
123.5	-11.6	78.9	1.18	0.21	0	0	25	0.0	50
124.5	-12.3	83.3	0.69	0.1	0	0	21	0.0	50
125.5	-12.5	83.9	1.0	0.1	0	0	17	0.0	50
126.5	-12.3	81.2	0.6	0.0	0	0	12	0.0	50
127.5	-12.6	84.7	0.35	-0.35	0	11	12	0.0	50
128.5	-12.5	85.2	0.36	-0.18	0	30	12	0.0	50
129.5	-10.6	78.8	-0.42	-0.28	0	167	12	0.0	50
130.5	-9.1	77.5	-0.0	0.5	629	94	12	0.0	50
131.5	-7.7	71.8	-0.16	0.48	593	110	12	0.0	50
132.5	-6.8	72.7	-0.7	-0.0	353	140	12	0.0	50
133.5	-6.4	70.5	-0.27	-0.14	100	132	23	0.0	50
134.5	-6.3	71.8	-0.45	-0.23	116	80	33	0.0	50
135.5	-6.1	71.0	0.7	0.0	0	37	44	0.0	50
136.5	-6.5	76.3	1.18	0.19	0	0	54	0.0	50
137.5	-7.1	81.4	0.79	0.12	0	0	65	0.0	50
138.5	-7.1	81.5	0.21	-0.21	0	0	75	0.0	50
139.5	-7.4	82.6	0.14	-0.14	0	0	77	0.0	50
140.5	-7.9	87.9	-0.51	-0.31	0	0	79	0.0	50
141.5	-7.8	89.8	0.42	-0.42	0	0	81	0.0	50
142.5	-8.1	90.0	-0.8	-0.6	0	0	83	0.0	50
143.5	-7.6	89.5	0.62	-0.32	0	0	85	0.0	50
144.5	-7.2	88.5	0.98	0.19	0	0	88	0.0	50
145.5	-6.9	87.2	0.9	0.0	0	0	90	0.0	50
146.5	-7.2	89.7	0.5	0.0	0	0	92	0.0	50
147.5	-7.5	91.2	0.39	-0.1	0	0	94	0.0	50
148.5	-7.6	90.9	-0.34	-0.5	0	0	96	0.1	50
149.5	-7.9	92.6	-0.27	0.14	0	0	98	0.2	50
150.5	-8.0	91.3	-0.35	-0.35	0	0	100	0.1	80
151.5	-8.3	88.1	-2.08	-0.97	0	8	100	0.0	80
152.5	-8.6	79.9	-2.49	-1.49	0	28	100	0.0	80
153.5	-8.5	77.5	-1.48	-0.6	7	95	100	0.0	80
154.5	-8.0	72.8	-2.1	-0.94	78	147	100	0.0	80
155.5	-7.6	66.0	-3.84	-1.71	219	167	100	0.0	80
156.5	-7.5	63.7	-3.17	-1.91	81	172	100	0.0	80
157.5	-7.7	63.2	-3.96	-1.68	119	135	100	0.0	80
158.5	-8.0	64.9	-3.62	-1.69	52	82	100	0.0	80
159.5	-8.7	70.7	-3.33	-1.62	0	31	100	0.0	80
160.5	-9.6	74.6	-2.38	-1.66	0	0	100	0.0	80
161.5	-10.2	72.3	-0.82	-1.13	0	0	100	0.0	80
162.5	-11.5	77.3	0.57	-0.57	0	0	100	0.0	80
163.5	-11.6	80.2	1.2	0.0	0	0	96	0.0	80
164.5	-11.6	80.7	1.0	0.1	0	0	92	0.0	80
165.5	-12.5	82.2	0.14	-0.27	0	0	88	0.0	80
166.5	-12.7	83.7	0.14	-0.27	0	0	83	0.0	80
167.5	-12.7	77.3	0.88	0.48	0	0	79	0.0	80
168.5	-13.8	72.2	2.23	1.14	0	0	75	0.0	80
169.5	-15.0	75.5	2.61	1.0	0	0	71	0.0	80
170.5	-15.4	76.4	3.14	1.02	0	0	67	0.0	80
171.5	-15.6	76.3	2.7	0.72	0	0	62	0.0	80
172.5	-15.7	75.6	2.57	0.83	0	0	58	0.0	80
173.5	-15.7	74.9	2.14	0.5	0	0	54	0.0	80
174.5	-15.8	75.6	1.44	0.41	0	0	50	0.0	80
175.5	-15.9	77.3	0.98	0.19	0	7	50	0.0	80
176.5	-16.1	80.6	0.0	-0.1	0	28	50	0.0	80
177.5	-14.4	78.5	0.18	0.36	199	117	50	0.0	80
178.5	-12.2	71.7	-0.36	0.6	722	97	50	0.0	80
179.5	-10.3	67.1	-0.39	0.58	831	74	50	0.0	80
180.5	-9.3	66.4	-0.62	0.32	784	74	50	0.0	65
181.5	-8.0	61.3	-0.28	0.28	690	81	48	0.0	65
182.5	-7.9	65.2	0.91	0.41	269	75	46	0.0	65
183.5	-9.4	71.5	1.0	0.1	0	20	44	0.0	65
184.5	-9.7	76.3	1.48	0.21	0	0	42	0.0	65
185.5	-9.9	79.1	1.96	0.38	0	0	40	0.0	65
186.5	-11.3	84.5	1.1	0.0	0	0	38	0.0	65
187.5	-10.8	82.2	0.3	0.0	0	0	34	0.0	65
188.5	-11.3	85.3	1.1	0.1	0	0	31	0.0	65
189.5	-11.4	84.3	1.45	0.39	0	0	28	0.0	65
190.5	-11.1	80.2	2.17	0.38	0	0	25	0.0	65
191.5	-11.3	80.8	2.57	0.41	0	0	22	0.0	65
192.5	-11.2	81.2	1.96	0.38	0	0	19	0.0	65
193.5	-11.3	81.6	1.31	0.5	0	0	16	0.0	65
194.5	-11.4	81.3	1.55	0.39	0	0	12	0.0	65
195.5	-11.2	79.4	2.96	0.91	0	0	9	0.0	65
196.5	-11.3	79.6	2.93	0.62	0	0	6	0.0	65
197.5	-12.0	84.9	1.16	0.31	0	0	3	0.0	65
198.5	-11.6	82.6	2.05	0.47	0	0	0	0.0	65
199.5	-11.3	81.1	2.25	0.48	0	13	15	0.0	65
200.5	-11.0	79.7	1.73	0.5	0	67	29	0.0	65
201.5	-10.3	81.4	0.26	0.43	252	99	44	0.0	65
202.5	-7.8	72.3	0.11	0.89	634	119	58	0.0	65
203.5	-7.2	72.4	-0.54	0.44	409	142	73	0.0	65
204.5	-6.6	69.8	-0.48	0.12	187	164	88	0.0	65
205.5	-5.7	66.1	-0.27	0.14	389	109	90	0.0	65
206.5	-5.4	66.2	-0.9	-0.0	306	82	92	0.0	65
207.5	-6.2	70.1	-0.38	-0.12	0	36	94	0.0	65
208.5	-6.3	71.3	0.27	-0.14	0	0	96	0.0	65
209.5	-6.4	71.8	-0.1	-0.0	0	0	98	0.0	65
210.5	-6.6	76.5	-0.1	-0.0	0	0	100	0.0	65
211.5	-6.8	80.2	-0.28	-0.09	0	0	94	0.0	65
212.5	-7.1	81.6	-0.51	-0.31	0	0	88	0.0	65
213.5	-7.5	83.4	-0.23	-0.45	0	0	81	0.0	65
214.5	-8.1	84.8	0.27	-0.14	0	0	75	0.0	65
215.5	-9.2	89.3	-0.58	-0.39	0	0	69	0.0	65
216.5	-10.1	90.6	-0.42	-0.42	0	0	62	0.0	65
217.5	-10.9	89.9	0.0	-0.3	0	0	56	0.0	65
218.5	-11.2	89.7	0.49	0.1	0	0	50	0.0	65
219.5	-11.3	89.7	0.39	0.1	0	0	44	0.0	65
220.5	-12.1	88.9	0.69	-0.13	0	0	38	0.0	65
221.5	-12.4	88.7	0.4	0.0	0	0	31	0.0	30
222.5	-13.0	88.2	0.2	0.0	0	0	25	0.0	30
223.5	-13.2	87.9	0.5	0.0	0	11	35	0.0	30
224.5	-12.8	88.3	0.1	0.0	0	64	46	0.0	30
225.5	-11.7	89.3	0.21	0.21	129	115	56	0.0	30
226.5	-10.7	89.4	-0.67	0.22	153	165	67	0.0	30
227.5	-9.8	86.3	-0.79	0.11	207	171	77	0.0	30
228.5	-7.9	76.4	-0.97	0.22	650	133	88	0.0	30
229.5	-7.1	73.0	-1.49	0.57	735	100	79	0.0	30
230.5	-7.1	73.3	-1.13	0.41	584	73	71	0.0	30
231.5	-8.7	78.2	-0.36	-0.48	0	27	62	0.0	30
232.5	-9.8	84.5	-0.61	-0.51	0	0	54	0.0	30
233.5	-10.7	88.5	-0.35	-0.35	0	0	46	0.0	30
234.5	-11.0	89.9	-0.22	-0.33	0	0	38	0.0	30
235.5	-11.2	89.7	-0.0	-0.0	0	0	43	0.0	30
236.5	-11.1	89.7	-0.3	-0.4	0	0	48	0.0	30
237.5	-11.3	89.6	-0.21	-0.21	0	0	53	0.0	30
238.5	-11.2	89.4	-0.3	-0.0	0	0	58	0.0	30
239.5	-11.3	87.1	0.54	-0.44	0	0	64	0.0	30
240.5	-11.9	85.7	0.85	-0.85	0	0	69	0.0	30
241.5	-12.2	87.8	0.11	-0.89	0	0	74	0.0	30
242.5	-13.0	87.3	0.11	-0.89	0	0	79	0.0	30
243.5	-13.3	87.7	-0.36	-0.71	0	0	84	0.0	30
244.5	-13.6	87.0	0.0	-0.5	0	0	90	0.0	30
245.5	-13.7	86.9	-0.22	-0.56	0	0	95	0.0	30
246.5	-13.9	86.7	0.38	-0.12	0	0	100	0.0	80
247.5	-14.1	86.9	0.3	0.0	0	4	88	0.0	80
248.5	-14.1	87.2	0.4	0.0	0	23	75	0.0	80
249.5	-13.1	87.5	-0.48	-0.16	197	120	62	0.0	80
250.5	-11.7	84.5	-0.4	0.69	700	90	50	0.0	80
251.5	-10.5	75.7	-1.13	0.41	793	70	38	0.0	80
252.5	-9.8	71.9	-0.95	0.74	761	92	25	0.0	80
253.5	-9.6	68.9	-1.18	0.21	704	66	23	0.0	80
254.5	-9.8	70.8	-0.6	-0.0	444	75	21	0.0	80
255.5	-10.9	76.9	0.6	0.0	0	22	19	0.0	80
256.5	-11.6	82.3	0.21	-0.21	0	0	17	0.0	80
257.5	-12.2	84.9	-0.57	-0.57	0	0	15	0.0	80
258.5	-12.6	87.5	-0.35	-0.35	0	0	12	0.0	80
259.5	-12.9	87.4	-0.83	-0.72	0	0	11	0.0	80
260.5	-13.2	87.9	-0.31	-0.51	0	0	10	0.0	80
261.5	-13.5	87.8	0.1	0.0	0	0	9	0.0	80
262.5	-14.5	86.8	0.28	-0.42	0	0	8	0.0	80
263.5	-14.2	87.1	0.79	0.1	0	0	7	0.0	80
264.5	-14.4	86.9	0.21	-0.21	0	0	6	0.0	80
265.5	-14.6	86.8	-0.22	-0.33	0	0	5	0.0	80
266.5	-15.1	86.4	0.49	0.1	0	0	4	0.0	80
267.5	-16.2	85.4	0.38	-0.12	0	0	3	0.0	80
268.5	-16.1	85.6	1.0	0.1	0	0	2	0.0	80
269.5	-17.1	84.7	0.33	-0.22	0	0	1	0.0	80
270.5	-17.2	84.6	1.0	0.1	0	0	0	0.0	80
271.5	-17.1	84.7	1.7	0.09	0	6	0	0.0	80
272.5	-17.2	84.6	1.4	0.1	0	22	0	0.0	80
273.5	-15.9	84.7	1.54	0.93	227	121	0	0.0	80
274.5	-13.5	79.7	1.56	1.56	730	112	0	0.0	80
275.5	-11.9	75.8	-0.41	0.8	844	94	0	0.0	80
276.5	-10.6	73.4	-1.0	0.67	802	99	0	0.0	80
277.5	-9.8	70.2	-0.45	0.23	758	76	0	0.0	80
278.5	-10.1	73.8	-0.89	0.11	394	114	0	0.0	80
279.5	-11.6	77.9	0.79	0.1	0	19	0	0.0	80
280.5	-11.8	79.3	1.79	0.22	0	0	0	0.0	80
281.5	-12.9	83.7	1.28	0.2	0	0	0	0.0	14
282.5	-13.0	84.4	1.96	0.38	0	0	0	0.0	14
283.5	-13.8	85.2	1.53	0.47	0	0	0	0.0	14
284.5	-13.9	82.8	1.45	0.39	0	0	0	0.0	14
285.5	-13.4	76.3	2.43	0.6	0	0	0	0.0	14
286.5	-13.9	77.3	2.55	0.5	0	0	0	0.0	14
287.5	-13.9	74.2	2.55	0.5	0	0	0	0.0	14
288.5	-14.5	78.2	1.48	0.6	0	0	0	0.0	14
289.5	-14.3	74.1	2.08	0.72	0	0	0	0.0	14
290.5	-13.9	69.1	2.32	0.62	0	0	0	0.0	14
291.5	-13.7	67.3	2.99	0.8	0	0	0	0.0	14
292.5	-14.0	70.3	2.77	0.85	0	0	0	0.0	14
293.5	-14.6	73.9	1.5	0.55	0	0	0	0.0	80
294.5	-14.5	74.2	1.63	0.5	0	0	0	0.0	80
295.5	-14.3	74.5	1.07	0.55	0	16	6	0.0	80
296.5	-12.7	65.2	3.12	0.72	0	65	12	0.0	80
297.5	-10.9	61.6	2.36	0.81	145	119	19	0.0	80
298.5	-9.2	61.7	1.04	0.78	384	127	25	0.0	80
299.5	-7.1	61.3	-0.11	0.59	364	153	31	0.0	80
300.5	-5.4	57.1	-0.48	0.36	694	99	38	0.0	80
301.5	-4.5	53.4	-0.67	0.22	596	94	42	0.0	80
302.5	-4.7	53.7	-0.48	-0.12	116	96	46	0.0	80
303.5	-4.2	56.8	0.4	0.0	0	45	50	0.0	80
304.5	-4.6	61.0	-0.1	-0.0	0	0	54	0.0	80
305.5	-4.9	66.5	-0.21	-0.21	0	0	58	0.0	80
306.5	-4.6	61.7	0.48	0.12	0	0	62	0.0	80
307.5	-5.4	82.9	0.8	0.0	0	0	65	0.1	80
308.5	-5.7	93.4	-0.2	-0.0	0	0	67	0.4	80
309.5	-5.5	94.8	-0.0	-0.2	0	0	69	0.3	80
310.5	-5.3	93.8	0.4	0.0	0	0	71	0.0	80
311.5	-5.5	93.7	0.45	-0.23	0	0	73	0.0	80
312.5	-5.1	93.4	0.39	0.1	0	0	75	0.0	80
313.5	-4.8	92.3	0.6	0.0	0	0	77	0.0	80
314.5	-4.6	92.0	0.4	0.0	0	0	79	0.0	80
315.5	-3.7	89.8	0.69	0.1	0	0	81	0.0	80
316.5	-3.6	90.4	0.69	0.11	0	0	83	0.0	80
317.5	-3.4	89.2	0.4	0.0	0	0	85	0.0	80
318.5	-4.0	92.3	-0.0	-0.5	0	0	88	0.0	80
319.5	-3.2	88.6	1.37	0.29	0	7	77	0.0	80
320.5	-2.9	88.8	1.0	0.1	0	52	67	0.0	80
321.5	-2.7	89.1	0.58	-0.14	115	114	56	0.0	80
322.5	-2.3	87.0	1.67	0.3	0	87	46	0.0	80
323.5	-0.7	82.3	2.99	0.8	141	146	35	0.0	80
324.5	1.3	78.5	0.76	0.66	654	142	25	0.0	80
325.5	3.2	70.5	-0.0	0.9	737	86	27	0.0	80
326.5	2.0	75.4	-0.79	-0.1	514	119	29	0.0	80
327.5	0.5	79.4	1.09	0.15	0	46	31	0.0	80
328.5	-1.0	83.8	0.28	-0.28	0	0	33	0.0	80
329.5	-1.7	83.3	0.9	0.09	0	0	35	0.0	80
330.5	-2.6	85.3	0.38	-0.12	0	0	38	0.0	80
331.5	-2.9	86.2	1.08	0.19	0	0	34	0.0	80
332.5	-2.9	83.9	2.18	0.31	0	0	31	0.0	80
333.5	-4.3	89.0	1.08	0.19	0	0	28	0.0	80
334.5	-3.8	82.9	1.78	0.28	0	0	25	0.0	80
335.5	-3.7	78.8	3.18	0.39	0	0	22	0.0	80
336.5	-4.6	80.7	2.37	0.38	0	0	19	0.0	80
337.5	-5.2	81.5	1.54	0.41	0	0	16	0.0	80
338.5	-4.9	75.4	2.26	0.4	0	0	12	0.0	80
339.5	-5.4	76.0	2.32	0.62	0	0	9	0.0	80
340.5	-5.5	73.5	3.06	0.48	0	0	6	0.0	80
341.5	-5.7	72.5	3.12	0.72	0	0	3	0.0	80
342.5	-5.7	70.2	3.42	0.73	0	0	0	0.0	80
343.5	-5.6	68.0	2.93	0.62	0	8	0	0.0	80
344.5	-5.4	66.2	3.02	0.7	0	24	0	0.0	80
345.5	-4.6	70.1	1.24	0.84	229	124	0	0.0	80
346.5	-2.0	62.8	0.21	1.08	734	105	0	0.0	80
347.5	-0.5	57.0	-0.45	0.66	848	82	0	0.0	80
348.5	1.1	52.6	-0.42	0.42	841	82	0	0.0	30
349.5	1.8	52.4	-0.56	0.22	794	75	0	0.0	30
350.5	2.6	50.7	0.46	0.19	528	95	0	0.0	30
351.5	1.0	53.5	1.1	0.1	0	26	0	0.0	30
352.5	0.4	54.5	0.59	-0.09	0	0	0	0.0	30
353.5	-0.2	56.5	-0.14	-0.14	0	0	0	0.0	30
354.5	-1.1	59.7	0.28	-0.09	0	0	0	0.0	65
355.5	-1.2	58.5	0.49	-0.1	0	0	0	0.0	65
356.5	-1.8	58.5	0.28	-0.09	0	0	0	0.0	65
357.5	-2.4	60.0	0.6	0.0	0	0	0	0.0	65
358.5	-2.5	58.9	0.87	-0.22	0	0	0	0.0	65
359.5	-2.4	57.2	2.2	0.12	0	0	0	0.0	65
360.5	-2.8	56.9	2.19	0.19	0	0	0	0.0	65
361.5	-3.3	58.6	2.2	0.12	0	0	0	0.0	65
362.5	-4.3	62.0	0.86	-0.52	0	0	0	0.0	65
363.5	-4.6	62.8	0.8	0.0	0	0	0	0.0	65
364.5	-4.7	65.2	2.44	0.52	0	0	0	0.0	65
365.5	-5.3	68.6	2.26	0.4	0	0	0	0.0	30
366.5	-5.3	69.1	2.67	0.42	0	0	0	0.0	30
367.5	-5.0	68.4	2.58	0.32	0	15	15	0.0	30
368.5	-4.5	67.4	2.24	0.52	0	64	29	0.0	30
369.5	-3.6	64.9	1.54	0.72	6	111	44	0.0	30
370.5	-2.0	62.1	0.42	0.42	72	156	58	0.0	30
371.5	-1.5	62.7	-0.48	0.16	38	159	73	0.0	30
372.5	0.0	58.1	-0.35	0.35	145	175	88	0.0	30
373.5	0.4	58.4	-0.5	-0.34	101	148	79	0.0	30
374.5	0.6	57.2	-0.48	-0.16	252	92	71	0.0	30
375.5	0.2	59.4	-0.14	-0.14	0	42	62	0.0	30
376.5	-0.6	63.1	0.6	0.0	0	0	54	0.0	30
377.5	-2.0	66.1	0.07	-0.07	0	0	46	0.0	30
378.5	-2.8	70.5	-0.14	-0.14	0	0	38	0.0	30
379.5	-3.7	75.5	0.28	-0.28	0	0	34	0.0	30
380.5	-4.5	76.4	0.35	-0.35	0	0	31	0.0	30
381.5	-4.8	76.2	0.79	-0.11	0	0	28	0.0	30
382.5	-5.1	74.8	2.18	0.31	0	0	25	0.0	30
383.5	-5.5	74.0	2.96	0.47	0	0	22	0.0	30
384.5	-6.0	73.9	3.42	0.73	0	0	19	0.0	30
385.5	-6.5	73.3	3.3	0.82	0	0	16	0.0	30
386.5	-7.0	73.8	3.16	0.5	0	0	12	0.0	30
387.5	-7.2	72.6	2.9	0.78	0	0	9	0.0	30
388.5	-7.7	72.9	2.54	0.92	0	0	6	0.0	30
389.5	-8.1	73.1	2.54	0.92	0	0	3	0.0	30
390.5	-8.7	75.0	1.67	0.3	0	0	0	0.0	30
391.5	-9.4	78.0	0.95	0.31	0	10	0	0.0	30
392.5	-8.6	72.4	1.67	0.3	0	25	0	0.0	30
393.5	-7.0	69.8	1.36	0.85	250	127	0	0.0	30
394.5	-4.3	57.7	0.63	1.14	737	107	0	0.0	30
395.5	-3.0	53.2	-0.51	0.61	854	85	0	0.0	30
396.5	-1.5	49.7	-0.8	0.6	847	84	0	0.0	30
397.5	-0.6	46.7	-0.77	0.22	800	75	0	0.0	30
398.5	-0.4	46.4	0.7	0.57	612	82	0	0.0	30
399.5	-1.8	52.1	1.56	0.66	0	113	0	0.0	30
400.5	-3.1	57.7	2.38	0.29	0	0	0	0.0	30
401.5	-4.0	63.3	1.5	0.0	0	0	0	0.0	30
402.5	-4.8	66.4	0.27	-0.14	0	0	0	0.0	30
403.5	-4.9	64.1	0.59	0.09	0	0	1	0.0	30
404.5	-5.0	64.5	1.86	0.4	0	0	2	0.0	30
405.5	-5.6	67.9	2.1	0.64	0	0	3	0.0	30
406.5	-5.9	67.9	2.43	0.6	0	0	4	0.0	30
407.5	-6.3	69.3	2.19	0.71	0	0	5	0.0	30
408.5	-6.8	70.2	1.65	0.41	0	0	6	0.0	30
409.5	-8.1	75.9	0.38	-0.12	0	0	7	0.0	30
410.5	-8.4	77.6	0.23	-0.45	0	0	8	0.0	30
411.5	-8.2	75.4	1.7	0.09	0	0	9	0.0	30
412.5	-8.8	77.3	1.8	0.09	0	0	10	0.0	30
