#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	4.3	93.8	0.61	0.51	0	0	50	0.0	14
0.5	4.3	93.8	0.61	0.51	0	0	50	0.0	14
1.5	3.8	94.8	0.5	0.0	0	0	58	0.0	14
2.5	3.6	95.4	0.3	0.0	0	0	67	0.1	14
3.5	3.4	95.9	1.27	1.27	0	0	75	0.9	14
4.5	3.5	96.2	0.67	0.22	0	0	83	0.3	14
5.5	3.7	96.1	0.64	0.64	0	0	92	0.1	14
6.5	3.9	96.0	1.24	1.16	0	0	100	0.0	14
7.5	4.1	95.9	1.42	1.11	0	0	100	0.0	14
8.5	4.3	96.0	1.38	1.71	0	16	100	0.2	14
9.5	4.6	95.9	1.6	0.82	0	20	100	0.8	14
10.5	4.9	96.1	1.87	1.17	0	39	100	0.1	14
11.5	5.2	95.2	2.16	0.79	0	61	100	0.0	14
12.5	5.6	94.4	2.78	1.12	0	66	100	0.0	14
13.5	6.1	93.5	2.08	1.87	0	76	88	0.0	14
14.5	6.3	92.1	2.01	1.31	0	58	75	0.0	14
15.5	5.9	94.5	0.64	0.64	0	21	62	0.0	14
16.5	4.7	97.1	0.71	0.36	0	0	50	0.0	14
17.5	3.4	99.6	0.94	0.57	0	0	38	0.0	14
18.5	3.6	96.9	1.94	1.57	0	0	25	0.0	14
19.5	3.8	95.1	2.02	1.64	0	0	31	0.0	14
20.5	4.3	92.9	1.98	1.98	0	0	38	0.0	14
21.5	5.1	87.2	3.47	2.71	0	0	44	0.0	14
22.5	5.3	85.3	3.85	3.35	0	0	50	0.0	14
23.5	5.7	81.9	4.59	3.21	0	0	56	0.0	14
24.5	5.8	82.1	5.49	3.3	0	0	62	0.0	14
25.5	5.5	85.6	5.16	2.86	0	0	69	0.1	14
26.5	5.3	87.4	4.37	2.22	0	0	75	0.0	14
27.5	5.2	88.7	5.68	3.55	0	0	81	0.0	14
28.5	5.6	86.0	4.87	3.67	0	0	88	0.0	14
29.5	6.0	82.1	4.58	3.71	0	0	94	0.0	14
30.5	6.1	80.2	4.4	2.15	0	0	100	0.0	14
31.5	6.1	82.3	3.8	3.55	0	0	98	0.0	14
32.5	6.7	79.8	3.99	3.01	0	35	96	0.0	14
33.5	7.2	77.5	3.17	1.91	0	76	94	0.0	14
34.5	8.2	75.4	2.92	2.28	41	127	92	0.0	14
35.5	9.1	73.6	4.15	2.21	27	142	90	0.0	14
36.5	10.3	69.9	5.2	1.79	354	138	88	0.0	14
37.5	10.5	69.7	5.92	1.48	142	125	90	0.0	14
38.5	10.7	71.6	4.94	2.63	64	83	92	0.0	14
39.5	10.7	74.1	3.27	2.47	0	21	94	0.0	14
40.5	10.7	72.9	4.13	2.02	0	0	96	0.0	14
41.5	10.9	71.1	5.74	3.45	0	0	98	0.0	14
42.5	11.1	69.6	5.65	3.0	0	0	100	0.0	14
43.5	10.2	77.9	6.02	1.5	0	0	98	0.4	14
44.5	9.2	88.2	5.52	2.82	0	0	96	0.7	14
45.5	9.1	90.2	4.51	1.92	0	0	94	0.8	14
46.5	8.5	84.3	6.01	2.19	0	0	92	0.9	14
47.5	8.3	78.9	5.01	1.73	0	0	90	0.0	14
48.5	7.9	73.5	3.77	1.6	0	0	88	0.0	14
49.5	7.6	72.5	3.85	3.35	0	0	85	0.0	14
50.5	7.6	71.3	3.68	1.56	0	0	83	0.0	14
51.5	7.1	73.1	2.41	1.23	0	0	81	0.0	14
52.5	7.8	65.9	3.23	2.52	0	0	79	0.0	14
53.5	7.4	66.7	3.5	1.94	0	0	77	0.0	14
54.5	7.5	71.7	4.23	1.8	0	0	75	0.0	14
55.5	7.2	75.8	6.49	0.34	0	0	79	0.0	14
56.5	7.5	70.8	6.66	0.7	0	16	83	0.1	14
57.5	7.1	69.5	7.02	2.01	0	31	88	0.1	14
58.5	5.6	78.9	7.04	2.29	0	62	92	0.2	14
59.5	6.3	79.8	5.26	1.92	0	116	96	0.0	14
60.5	8.2	71.0	5.26	1.61	242	135	100	0.0	14
61.5	8.5	63.6	6.38	1.71	0	93	100	0.0	14
62.5	8.2	64.7	4.94	0.78	0	63	100	0.0	14
63.5	8.0	64.6	2.9	0.78	0	18	100	0.0	14
64.5	7.7	66.9	2.7	0.72	0	0	100	0.0	14
65.5	7.9	63.8	3.88	-0.41	0	0	100	0.0	14
66.5	6.8	69.0	3.97	0.49	0	0	100	0.6	14
67.5	3.7	89.6	4.85	1.21	0	0	99	3.9	14
68.5	3.4	94.3	0.85	0.98	0	0	98	0.9	14
69.5	4.2	93.3	1.99	1.67	0	0	97	0.0	14
70.5	4.4	91.5	2.05	1.04	0	0	96	0.1	14
71.5	4.4	89.7	2.7	1.32	0	0	95	0.2	14
72.5	4.2	91.2	2.69	1.09	0	0	94	0.2	14
73.5	4.0	89.5	1.78	1.61	0	0	93	0.0	14
74.5	3.8	89.8	2.65	1.41	0	0	92	0.1	14
75.5	3.9	87.8	3.68	1.8	0	0	91	0.0	14
76.5	3.7	87.0	3.11	2.18	0	0	90	0.0	14
77.5	3.8	84.1	4.16	2.6	0	0	89	0.0	14
78.5	4.0	82.1	4.89	3.3	0	0	88	0.0	14
79.5	4.4	79.3	5.49	3.3	0	0	90	0.0	14
80.5	3.8	86.2	6.98	3.25	0	7	92	1.0	14
81.5	3.1	90.9	6.59	3.36	0	19	94	2.2	14
82.5	2.9	90.7	6.56	3.64	0	38	96	2.3	14
83.5	3.9	91.3	6.15	3.13	0	68	98	1.5	14
84.5	5.0	90.3	6.74	3.73	0	70	100	0.9	14
85.5	5.5	91.3	5.49	3.3	0	29	100	0.5	14
86.5	6.1	91.7	4.42	1.61	0	11	100	1.4	14
87.5	6.3	92.9	3.51	0.81	0	5	100	1.6	14
88.5	6.5	93.3	3.3	1.68	0	0	100	0.8	14
89.5	6.8	93.2	4.46	2.27	0	0	100	0.6	14
90.5	7.0	91.2	4.47	1.45	0	0	100	0.4	14
91.5	7.1	90.5	4.53	2.11	0	0	100	0.2	14
92.5	7.3	89.0	5.17	2.41	0	0	100	0.2	14
93.5	7.3	90.7	4.76	2.32	0	0	100	1.0	14
94.5	7.3	91.1	4.63	2.36	0	0	100	1.5	14
95.5	7.5	90.0	5.01	2.02	0	0	100	0.1	14
96.5	7.7	89.2	5.16	2.19	0	0	100	0.1	14
97.5	7.6	91.5	5.16	2.19	0	0	100	1.1	14
98.5	7.6	92.0	4.37	2.22	0	0	100	0.3	14
99.5	7.7	89.9	4.42	1.61	0	0	100	0.0	14
100.5	7.9	87.5	3.65	0.58	0	0	100	0.0	14
101.5	7.8	86.2	3.15	1.74	0	0	100	0.0	14
102.5	7.8	85.5	3.03	2.45	0	0	100	0.0	14
103.5	8.0	82.4	2.93	3.14	0	0	94	0.0	14
104.5	7.5	85.0	1.46	1.06	0	50	88	0.0	14
105.5	8.0	83.0	1.71	1.38	24	86	81	0.0	14
106.5	9.8	74.7	2.46	1.72	404	119	75	0.0	14
107.5	10.9	69.9	3.06	1.24	566	92	69	0.0	14
108.5	11.8	62.2	3.85	0.61	634	94	62	0.0	14
109.5	11.8	63.5	2.67	0.42	381	100	62	0.0	14
110.5	11.9	62.9	2.5	0.0	490	69	62	0.0	14
111.5	10.3	68.9	1.49	1.01	260	30	62	0.0	14
112.5	7.6	81.5	0.11	0.69	0	0	62	0.0	14
113.5	5.6	90.9	0.21	0.21	0	0	62	0.0	14
114.5	4.2	95.8	0.2	0.0	0	0	62	0.0	14
115.5	3.0	98.1	0.1	0.02	0	0	61	0.0	14
116.5	1.8	99.7	0.1	0.0	0	0	60	0.0	14
117.5	1.3	99.6	0.5	0.0	0	0	59	0.0	14
118.5	1.1	98.4	0.5	0.0	0	0	58	0.0	14
119.5	0.8	98.6	0.2	0.0	0	0	57	0.0	14
120.5	0.9	98.1	0.2	0.0	0	0	56	0.0	14
121.5	0.7	98.8	0.49	0.09	0	0	55	0.0	14
122.5	0.9	97.1	1.06	0.28	0	0	54	0.0	14
123.5	0.7	96.3	1.61	0.55	0	0	53	0.0	14
124.5	0.8	95.7	1.47	0.29	0	0	52	0.0	14
125.5	0.5	95.2	0.45	0.23	0	0	51	0.0	14
126.5	0.0	94.7	0.2	0.0	0	0	50	0.0	14
127.5	-0.5	94.2	0.2	0.0	0	0	58	0.0	14
128.5	-0.5	93.7	0.1	0.0	0	48	67	0.0	14
129.5	1.1	93.4	1.29	0.55	57	95	75	0.0	14
130.5	2.9	92.0	1.2	0.1	15	122	83	0.0	14
131.5	4.3	89.0	0.51	-0.31	11	129	92	0.0	14
132.5	6.1	84.0	-0.88	-0.17	132	143	100	0.0	14
133.5	7.1	82.1	-1.54	-0.93	0	90	100	0.0	14
134.5	6.8	83.9	1.4	0.0	0	5	100	0.2	14
135.5	6.6	74.3	4.2	-0.07	0	0	100	1.1	14
136.5	4.9	88.5	3.99	1.61	0	0	100	2.4	14
137.5	4.3	89.9	3.34	2.71	0	0	100	0.7	14
138.5	3.8	92.6	2.43	1.58	0	0	100	0.3	14
139.5	3.7	93.7	1.58	1.06	0	0	95	0.1	14
140.5	3.7	94.1	1.13	1.13	0	0	90	0.0	14
141.5	4.0	92.3	1.23	1.32	0	0	84	0.0	14
142.5	4.1	92.1	1.12	1.54	0	0	79	0.0	14
143.5	4.2	90.8	1.65	2.74	0	0	74	0.0	14
144.5	3.9	91.8	1.64	1.76	0	0	69	0.0	14
145.5	3.3	94.7	0.0	-0.8	0	0	64	0.0	14
146.5	2.8	93.9	1.27	1.27	0	0	58	0.0	14
147.5	1.9	96.6	0.58	0.39	0	0	53	0.0	14
148.5	0.6	99.4	0.3	0.0	0	0	48	0.0	14
149.5	0.1	99.0	1.36	0.34	0	0	43	0.0	14
150.5	-0.1	98.6	0.64	0.64	0	0	38	0.0	14
151.5	0.8	96.1	1.41	0.51	0	0	42	0.0	14
152.5	1.8	93.3	1.9	0.62	0	30	46	0.0	14
153.5	3.4	86.4	3.14	1.96	0	64	50	0.2	14
154.5	3.8	88.1	3.53	1.88	0	89	54	0.2	14
155.5	3.9	85.9	3.9	0.9	10	129	58	0.2	14
156.5	5.1	72.0	3.78	1.3	147	157	62	0.0	14
157.5	5.0	71.8	3.9	1.82	0	71	69	0.0	14
158.5	4.0	78.0	4.76	2.32	0	41	75	0.0	14
159.5	2.9	85.4	2.6	2.03	2	32	81	0.0	14
160.5	2.3	87.1	3.32	2.24	0	0	88	0.0	14
161.5	1.8	89.7	1.66	0.92	0	0	94	0.0	14
162.5	2.2	88.1	2.01	1.12	0	0	100	0.0	14
163.5	2.1	88.1	1.85	0.99	0	0	99	0.0	14
164.5	2.2	86.2	2.1	1.36	0	0	98	0.0	14
165.5	2.1	89.0	2.23	1.14	0	0	97	0.1	14
166.5	1.4	93.8	1.66	1.44	0	0	96	0.0	14
167.5	1.3	93.5	1.46	1.36	0	0	95	0.0	14
168.5	1.0	93.3	1.23	1.03	0	0	94	0.0	14
169.5	1.1	91.7	2.2	1.38	0	0	93	0.0	14
170.5	1.0	92.0	1.2	1.48	0	0	92	0.0	14
171.5	1.1	92.5	1.23	1.32	0	0	91	0.0	14
172.5	1.0	92.2	0.74	1.19	0	0	90	0.0	14
173.5	0.8	93.3	1.23	1.03	0	0	89	0.0	14
174.5	0.4	94.4	0.5	0.87	0	0	88	0.0	14
175.5	-0.2	96.0	-0.0	0.3	0	0	77	0.0	14
176.5	-0.7	97.4	0.6	0.0	0	44	67	0.0	14
177.5	0.2	94.6	-0.14	0.14	244	92	56	0.0	14
178.5	1.7	87.3	-0.0	0.3	270	125	46	0.0	14
179.5	2.9	76.7	0.62	0.91	400	137	35	0.0	14
180.5	3.4	74.8	0.11	0.79	168	150	25	0.0	14
181.5	4.5	60.7	0.1	1.2	610	106	27	0.0	14
182.5	4.6	63.6	-0.76	-0.66	497	90	29	0.0	14
183.5	2.6	78.4	-0.8	-0.41	180	26	31	0.0	14
184.5	0.8	83.3	-0.56	0.22	0	0	33	0.0	14
185.5	-0.3	90.2	-0.14	0.38	0	0	35	0.0	14
186.5	-1.0	92.4	-0.25	0.43	0	0	38	0.0	14
187.5	-1.7	95.1	-0.1	0.17	0	0	43	0.0	14
188.5	-2.0	95.8	-0.1	0.28	0	0	48	0.0	14
189.5	-2.4	97.2	0.1	0.0	0	0	53	0.0	14
190.5	-3.1	97.0	0.59	0.11	0	0	58	0.0	14
191.5	-3.9	96.2	0.07	0.07	0	0	64	0.0	14
192.5	-4.1	96.1	0.13	0.15	0	0	69	0.0	14
193.5	-4.2	96.0	0.31	0.26	0	0	74	0.0	14
194.5	-4.2	96.1	0.43	0.25	0	0	79	0.0	14
195.5	-3.8	93.5	0.32	0.38	0	0	84	0.0	14
196.5	-4.3	95.9	0.21	0.21	0	0	90	0.0	14
197.5	-4.5	95.7	0.32	0.38	0	0	95	0.0	14
198.5	-4.5	94.1	0.25	0.43	0	0	100	0.0	14
199.5	-3.7	94.6	0.5	0.87	0	0	96	0.0	14
200.5	-2.6	93.4	0.74	0.95	0	49	92	0.0	14
201.5	-1.8	92.3	1.43	1.25	67	98	88	0.0	14
202.5	-1.2	91.6	1.42	1.11	6	117	83	0.0	14
203.5	-0.6	88.7	1.71	1.38	55	152	79	0.0	14
204.5	0.5	85.0	2.09	0.68	101	177	75	0.0	14
205.5	1.3	79.1	1.88	0.68	96	143	65	0.0	14
206.5	1.8	76.2	1.66	0.92	109	95	54	0.0	14
207.5	1.6	78.4	0.88	1.09	183	37	44	0.0	14
208.5	0.9	76.9	1.03	1.23	0	0	33	0.0	14
209.5	-0.3	82.4	0.07	0.07	0	0	23	0.0	14
210.5	-0.8	87.3	0.14	0.14	0	0	12	0.0	14
211.5	-0.8	91.8	0.09	0.49	0	0	20	0.0	14
212.5	-0.5	91.0	-0.0	0.2	0	0	27	0.0	14
213.5	-0.4	90.5	-0.09	0.49	0	0	34	0.0	14
214.5	0.0	90.7	-0.09	0.49	0	0	42	0.0	14
215.5	0.0	92.6	-0.17	0.47	0	0	49	0.0	14
216.5	-0.1	92.4	0.2	0.56	0	0	56	0.0	14
217.5	-0.7	93.3	-0.09	0.49	0	0	64	0.0	14
218.5	-0.7	95.0	-0.43	0.25	0	0	71	0.0	14
219.5	-0.2	93.9	-0.18	-0.09	0	0	78	0.0	14
220.5	-0.1	94.6	-0.32	-0.38	0	0	85	0.0	14
221.5	0.1	93.4	-0.5	-0.0	0	0	93	0.0	14
222.5	0.3	93.0	-0.14	-0.38	0	0	100	0.0	14
223.5	0.4	93.1	0.47	-0.17	0	0	94	0.0	14
224.5	0.9	89.9	0.5	0.0	0	48	88	0.0	14
225.5	1.5	84.4	0.2	0.0	1	82	81	0.0	14
226.5	2.2	80.9	1.09	0.88	15	128	75	0.0	14
227.5	3.2	72.0	1.2	0.51	153	165	69	0.0	14
228.5	4.4	65.7	1.84	0.78	347	144	62	0.0	14
229.5	4.7	65.0	1.47	0.85	150	144	62	0.0	14
230.5	4.7	68.2	0.69	0.58	4	81	62	0.0	14
231.5	3.4	77.7	-0.09	0.18	0	23	62	0.0	14
232.5	2.8	80.9	-0.0	0.2	0	0	62	0.0	14
233.5	2.2	85.8	0.25	0.43	0	0	62	0.0	14
234.5	1.7	88.3	0.25	0.43	0	0	62	0.0	14
235.5	1.4	89.1	0.25	0.43	0	0	66	0.0	14
236.5	1.4	90.8	0.64	0.77	0	0	69	0.0	14
237.5	1.4	91.8	0.64	0.77	0	0	72	0.0	14
238.5	2.1	84.8	1.06	1.06	0	0	75	0.0	14
239.5	2.1	85.3	1.27	0.8	0	0	78	0.0	14
240.5	2.6	83.5	2.05	1.43	0	0	81	0.0	14
241.5	2.8	83.2	2.54	2.82	0	0	84	0.0	14
242.5	2.8	84.2	2.21	1.72	0	0	88	0.0	14
243.5	2.8	85.3	1.76	1.48	0	0	91	0.0	14
244.5	2.9	87.4	1.67	1.99	0	0	94	0.0	14
245.5	2.9	91.5	1.78	1.29	0	0	97	0.0	14
246.5	3.1	93.2	2.01	1.31	0	0	100	0.3	14
247.5	3.2	94.2	1.54	1.43	0	0	100	0.4	14
248.5	3.5	94.1	1.63	0.5	0	10	100	0.4	14
249.5	3.7	94.3	1.8	1.08	0	18	100	0.5	14
250.5	4.0	94.9	0.79	0.11	0	42	100	0.3	14
251.5	4.6	94.7	0.49	-0.1	0	41	100	0.1	14
252.5	5.2	94.4	0.1	0.0	0	65	100	0.2	14
253.5	5.4	93.1	0.75	0.5	0	40	100	0.0	14
254.5	5.0	96.8	-0.09	0.18	0	10	100	0.3	14
255.5	4.6	91.5	-0.6	1.04	0	13	100	1.1	14
256.5	3.1	97.7	-0.33	0.22	0	0	100	0.1	14
257.5	1.6	99.0	-0.09	0.49	0	0	100	0.0	14
258.5	0.5	100.0	-0.09	0.49	0	0	100	0.0	14
259.5	0.0	99.9	-0.17	0.47	0	0	100	0.0	14
260.5	-0.9	99.1	-0.14	0.38	0	0	100	0.0	14
261.5	-1.1	98.9	-0.14	0.38	0	0	100	0.0	14
262.5	-1.4	98.8	-0.32	0.38	0	0	100	0.0	14
263.5	-1.5	98.6	-0.43	0.25	0	0	100	0.0	14
264.5	-1.3	98.4	-0.77	-0.64	0	0	100	0.0	14
265.5	-1.0	98.2	-0.77	-0.64	0	0	100	0.0	14
266.5	-0.3	96.5	-0.98	-0.17	0	0	100	0.0	14
267.5	0.2	93.2	-1.48	-0.26	0	0	100	0.0	14
268.5	0.1	92.2	-1.41	-0.51	0	0	100	0.0	14
269.5	0.0	93.6	-1.41	-0.51	0	0	100	0.0	14
270.5	0.0	94.4	-1.41	-0.51	0	0	100	0.0	14
271.5	0.1	93.5	-0.94	-0.34	0	0	100	0.0	14
272.5	0.1	92.8	-1.15	-0.96	0	15	100	0.0	14
273.5	0.2	89.8	-1.15	-0.96	0	37	100	0.0	14
274.5	0.3	90.8	-0.88	-0.48	0	63	100	0.0	14
275.5	0.8	88.2	-1.43	-1.54	0	121	100	0.0	14
276.5	1.2	86.0	-0.57	-0.18	0	88	100	0.0	14
277.5	1.3	85.5	-0.17	-0.25	0	60	100	0.0	14
278.5	1.4	83.8	0.2	0.0	0	48	100	0.0	14
279.5	1.4	80.4	0.76	0.66	0	19	100	0.0	14
280.5	1.1	82.9	0.78	1.16	0	0	100	0.0	14
281.5	0.9	83.8	0.38	1.24	0	0	100	0.0	14
282.5	0.9	83.6	0.38	1.24	0	0	100	0.0	14
283.5	0.9	82.1	0.5	1.73	0	0	100	0.0	14
284.5	0.9	82.7	0.7	1.32	0	0	100	0.0	14
285.5	0.6	83.5	1.66	0.92	0	0	100	0.0	14
286.5	0.3	85.7	0.6	1.48	0	0	100	0.0	14
287.5	0.1	85.9	1.11	1.42	0	0	100	0.0	14
288.5	0.1	86.2	0.88	1.21	0	0	100	0.0	14
289.5	-0.2	86.7	0.3	1.67	0	0	100	0.0	14
290.5	-0.2	87.0	-0.22	0.97	0	0	100	0.0	14
291.5	-0.3	87.4	-0.36	0.6	0	0	100	0.0	14
292.5	-0.3	86.8	0.59	0.81	0	0	100	0.0	14
293.5	-0.4	85.1	0.69	0.58	0	0	100	0.0	14
294.5	-0.5	86.4	0.57	-0.57	0	0	100	0.0	14
295.5	-0.6	87.1	0.35	0.35	0	0	100	0.0	14
296.5	-0.7	87.2	0.67	1.0	0	15	100	0.0	14
297.5	-0.7	86.4	-0.0	1.0	0	41	100	0.0	14
298.5	-0.5	85.7	0.57	0.18	0	85	100	0.0	14
299.5	-0.2	86.2	-0.64	-1.25	0	100	100	0.0	14
300.5	-0.1	84.1	0.58	-0.69	0	110	100	0.0	14
301.5	0.2	83.9	-0.11	-0.59	0	93	100	0.0	14
302.5	0.4	85.0	-0.99	-0.99	0	64	100	0.0	14
303.5	0.2	87.3	-1.92	-0.85	0	26	100	0.0	14
304.5	0.2	88.2	-2.0	-0.65	0	0	100	0.0	14
305.5	0.0	90.4	-1.81	-2.01	0	0	100	0.0	14
306.5	-0.1	91.2	-1.54	-0.72	0	0	100	0.0	14
307.5	-0.2	91.8	-1.69	-0.21	0	0	100	0.0	14
308.5	-0.2	91.3	-1.18	0.23	0	0	100	0.0	14
309.5	-0.3	92.2	-1.0	-0.1	0	0	100	0.0	14
310.5	-0.4	92.4	-0.58	0.39	0	0	100	0.0	14
311.5	-0.3	92.4	0.83	0.72	0	0	100	0.0	14
312.5	-0.4	92.2	0.6	0.8	0	0	100	0.0	14
313.5	-0.5	92.8	-0.0	0.6	0	0	100	0.0	14
314.5	-0.4	92.6	-1.6	-0.0	0	0	100	0.0	14
315.5	-0.4	92.0	0.18	0.36	0	0	100	0.0	14
316.5	-0.3	92.1	1.12	1.0	0	0	100	0.0	14
317.5	-0.3	91.5	0.36	0.71	0	0	100	0.0	14
318.5	-0.4	92.8	-0.7	-0.0	0	0	100	0.0	14
319.5	-0.2	93.2	-0.12	-0.48	0	0	100	0.0	14
320.5	0.0	92.3	-0.57	-0.57	0	24	100	0.0	14
321.5	0.3	91.3	0.33	0.22	0	75	100	0.0	14
322.5	1.3	86.8	0.58	-0.14	56	141	100	0.0	14
323.5	2.4	81.9	0.8	0.0	20	142	100	0.0	14
324.5	2.9	80.6	0.07	0.07	0	85	100	0.0	14
325.5	3.2	81.7	-0.28	-0.28	0	72	100	0.0	14
326.5	3.3	84.9	-0.95	-0.74	0	45	100	0.0	14
327.5	2.9	89.2	-0.8	-0.6	0	16	100	0.0	14
328.5	2.7	91.0	-1.42	-1.11	0	0	100	0.0	14
329.5	2.9	90.8	-1.48	-0.6	0	0	100	0.0	14
330.5	2.9	92.0	-1.61	-1.01	0	0	100	0.0	14
331.5	3.5	86.5	-2.43	-1.76	0	0	95	0.0	14
332.5	4.1	73.9	-4.39	-0.23	0	0	90	0.0	14
333.5	3.7	72.0	-4.09	-0.22	0	0	84	0.0	14
334.5	3.6	72.8	-3.59	-0.31	0	0	79	0.0	14
335.5	3.7	73.2	-3.56	-0.5	0	0	74	0.0	14
336.5	2.6	79.3	-2.28	-1.78	0	0	69	0.0	14
337.5	2.1	81.2	-2.15	-1.94	0	0	64	0.0	14
338.5	2.8	77.3	-3.18	-0.33	0	0	58	0.0	14
339.5	2.9	77.3	-2.1	-0.64	0	0	53	0.0	14
340.5	1.4	86.9	0.77	0.22	0	0	48	0.0	14
341.5	0.7	87.5	0.44	0.54	0	0	43	0.0	14
342.5	0.2	91.1	1.07	0.55	0	0	38	0.0	14
343.5	0.8	88.6	1.09	0.88	0	0	33	0.0	14
344.5	1.6	86.1	1.31	0.73	0	20	29	0.0	14
345.5	2.1	86.7	-0.7	-0.0	0	62	25	0.0	14
346.5	3.7	80.2	1.16	0.29	131	146	21	0.0	14
347.5	5.8	70.5	1.36	0.85	392	146	17	0.0	14
348.5	7.1	63.1	2.0	0.1	368	155	12	0.0	14
349.5	8.1	60.4	1.8	-0.09	427	106	12	0.0	14
350.5	7.0	69.9	1.2	0.0	59	96	12	0.0	14
351.5	5.4	78.8	-0.0	1.5	39	47	12	0.0	14
352.5	3.8	85.1	0.77	0.92	0	0	12	0.0	14
353.5	2.5	90.7	-0.09	1.0	0	0	12	0.0	14
354.5	1.5	94.4	-0.26	0.97	0	0	12	0.0	14
355.5	0.9	95.0	-0.17	0.98	0	0	20	0.0	14
356.5	0.0	99.0	-0.0	0.8	0	0	27	0.0	14
357.5	-0.7	98.6	-0.14	0.79	0	0	34	0.0	14
358.5	-1.3	98.5	-0.0	0.8	0	0	42	0.0	14
359.5	-1.9	98.1	0.14	0.79	0	0	49	0.0	14
360.5	-2.0	97.7	0.9	0.0	0	0	56	0.0	14
361.5	-2.1	97.7	-0.34	0.94	0	0	64	0.0	14
362.5	-1.8	97.9	-0.34	0.94	0	0	71	0.0	14
363.5	-1.3	97.0	-0.5	0.87	0	0	78	0.0	14
364.5	-0.9	95.6	-0.9	-0.0	0	0	85	0.0	14
365.5	-0.6	95.1	-0.9	-0.0	0	0	93	0.0	14
366.5	-0.3	95.6	-0.4	0.69	0	0	100	0.0	14
367.5	-0.2	96.4	-0.0	0.7	0	0	96	0.0	14
368.5	0.0	95.9	0.32	0.38	0	28	92	0.0	14
369.5	0.6	95.0	0.32	0.38	5	90	88	0.0	14
370.5	1.5	93.3	0.32	0.38	136	136	83	0.0	14
371.5	4.3	82.1	0.25	0.43	473	137	79	0.0	14
372.5	6.2	72.4	0.3	0.52	287	149	75	0.0	14
373.5	7.6	63.5	0.3	0.52	136	152	65	0.0	14
374.5	7.2	76.5	0.1	0.59	127	95	54	0.0	14
375.5	5.6	82.0	0.1	0.59	44	49	44	0.0	14
376.5	4.0	86.6	-0.0	0.8	0	0	33	0.0	14
377.5	2.5	90.5	0.34	0.94	0	0	23	0.0	14
378.5	1.6	94.9	0.34	0.94	0	0	12	0.0	14
379.5	0.7	96.5	0.5	0.87	0	0	20	0.0	14
380.5	-0.2	98.1	0.45	0.78	0	0	27	0.0	14
381.5	-1.0	98.8	0.4	0.69	0	0	34	0.0	14
382.5	-1.2	98.8	0.34	0.72	0	0	42	0.0	14
383.5	-1.3	98.0	0.27	0.75	0	0	49	0.0	14
384.5	-1.8	98.2	0.24	0.66	0	0	56	0.0	14
385.5	-1.9	98.2	0.12	0.69	0	0	64	0.0	14
386.5	-2.1	98.0	-0.0	0.7	0	0	71	0.0	14
387.5	-2.2	97.9	-0.0	0.7	0	0	78	0.0	14
388.5	-2.3	97.8	-0.0	0.6	0	0	85	0.0	14
389.5	-2.0	98.0	0.1	0.59	0	0	93	0.0	14
390.5	-1.6	96.3	0.1	0.59	0	0	100	0.0	14
391.5	-1.6	94.4	0.1	0.59	0	0	100	0.0	14
392.5	-1.2	94.5	0.94	0.34	0	23	100	0.0	14
393.5	-0.3	95.6	1.77	0.31	0	59	100	0.1	14
394.5	1.1	94.8	2.0	0.0	0	79	100	0.4	14
395.5	1.3	95.3	1.29	1.53	0	94	100	0.2	14
396.5	2.6	95.1	-0.0	1.3	0	102	100	0.0	14
397.5	3.2	95.3	-0.21	1.18	0	42	100	0.1	14
398.5	3.0	95.9	-0.27	0.75	0	21	100	0.1	14
399.5	3.1	96.8	-0.09	0.49	0	12	100	0.0	14
400.5	3.0	96.9	0.25	0.43	0	0	100	0.2	14
401.5	2.9	96.7	0.39	0.46	0	0	100	0.2	14
402.5	2.8	97.3	0.27	0.75	0	0	100	0.1	14
403.5	2.8	97.6	-0.14	0.79	0	0	100	0.0	14
404.5	2.8	97.7	-0.4	0.69	0	0	100	0.1	14
405.5	2.9	97.7	-0.7	-0.0	0	0	100	0.1	14
406.5	2.9	97.8	-0.6	-0.0	0	0	100	0.0	14
407.5	3.2	96.9	-0.6	-0.0	0	0	100	0.0	14
408.5	3.3	97.4	-0.47	-0.17	0	0	100	0.0	14
409.5	3.1	97.9	-0.47	0.17	0	0	100	0.0	14
410.5	3.0	98.4	-0.43	0.25	0	0	100	0.0	14
411.5	2.8	99.8	-0.38	0.32	0	0	100	0.0	14
412.5	2.9	98.8	-0.35	-0.61	0	0	100	0.0	14
413.5	2.9	97.8	-0.51	0.61	0	0	100	0.0	14
414.5	2.8	96.9	-0.27	0.75	0	0	100	0.0	14
415.5	2.5	97.3	-0.0	0.7	0	0	100	0.0	14
416.5	2.5	97.1	0.22	0.67	0	21	100	0.0	14
417.5	2.6	97.2	0.67	0.22	0	51	100	0.0	14
418.5	2.8	95.9	0.27	0.14	0	76	100	0.0	14
419.5	3.1	94.6	0.8	0.0	0	64	100	0.0	14
420.5	3.1	95.4	0.22	0.56	0	69	100	0.0	14
421.5	3.1	95.0	1.19	0.17	0	51	100	0.0	14
422.5	3.1	95.4	0.3	0.0	0	30	100	0.0	14
423.5	2.9	96.6	-0.48	-0.16	0	14	100	0.0	14
424.5	2.9	96.7	-0.09	-0.59	0	0	100	0.0	14
