#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	-1.5	81.4	-1.0	0.05	0	0
0.5	-1.5	81.4	-1.0	0.05	0	0
1.5	-0.9	87.1	-0.7	0.39	0	0
2.5	-0.5	90.5	-0.34	0.49	0	0
3.5	0.0	94.2	0.04	0.5	0	0
4.5	0.3	95.7	0.22	0.45	0	0
5.5	0.4	94.9	0.48	0.16	0	0
6.5	0.5	94.5	0.5	0.0	0	0
7.5	0.7	93.4	0.49	-0.1	0	0
8.5	0.7	92.0	0.22	-0.67	301	40
9.5	1.5	86.9	0.19	0.46	486	95
10.5	2.3	84.9	1.36	0.63	311	108
11.5	2.0	89.2	0.83	0.72	59	144
12.5	2.1	85.5	0.79	0.11	11	149
13.5	1.8	85.5	0.22	0.87	1	102
14.5	1.9	87.4	0.22	0.67	4	77
15.5	1.8	88.5	0.67	0.22	0	22
16.5	1.9	88.6	-0.35	0.35	0	0
17.5	1.8	86.7	0.57	-0.18	0	0
18.5	2.2	89.4	1.06	-1.7	0	0
19.5	2.2	93.1	0.32	-1.05	0	0
20.5	2.0	96.4	-0.54	-0.27	0	0
21.5	2.0	95.8	-0.09	-1.3	0	0
22.5	2.0	95.5	0.0	-0.8	0	0
23.5	2.0	95.1	-0.31	-1.16	0	0
24.5	2.0	94.8	0.14	-0.99	0	0
25.5	1.8	95.2	-0.29	-2.78	0	0
26.5	2.0	91.4	-0.3	-2.48	0	0
27.5	2.0	93.4	-0.31	-1.77	0	0
28.5	1.2	94.3	-0.22	-1.58	0	0
29.5	1.1	96.1	-1.39	-1.3	0	0
30.5	1.1	96.0	-0.95	-0.74	0	0
31.5	1.4	95.9	-2.08	-1.2	0	0
32.5	1.2	93.3	-2.3	-0.7	0	30
33.5	1.0	92.9	-1.36	-0.63	7	85
34.5	1.1	87.0	-0.79	-0.91	59	128
35.5	0.9	90.0	-1.39	-0.98	54	147
36.5	0.8	96.0	-0.8	-0.0	97	151
37.5	0.8	97.6	-0.56	-0.22	17	116
38.5	1.3	88.7	-0.21	-1.48	107	88
39.5	1.2	73.6	-0.73	-3.42	0	40
40.5	1.3	78.2	-0.22	-3.09	0	0
41.5	0.8	72.4	0.12	-2.2	0	0
42.5	0.8	67.7	0.31	-2.98	0	0
43.5	0.4	62.6	0.0	-1.9	0	0
44.5	1.2	58.5	-0.66	-0.88	0	0
45.5	0.6	69.7	-0.11	-0.59	0	0
46.5	-0.4	73.1	0.09	-0.59	0	0
47.5	-1.8	77.8	0.0	-0.4	0	0
48.5	-2.4	84.4	0.25	-0.86	0	0
49.5	0.2	71.1	0.69	0.11	0	0
50.5	0.7	66.3	0.96	0.53	0	0
51.5	-1.1	72.1	1.05	0.32	0	0
52.5	0.4	66.9	1.2	0.51	0	0
53.5	0.4	66.2	1.93	0.82	0	0
54.5	-1.1	66.5	1.48	1.2	0	0
55.5	-0.8	74.7	1.56	1.09	0	0
56.5	-0.2	68.8	1.77	0.94	289	44
57.5	3.7	54.6	1.94	1.57	576	72
58.5	6.0	45.0	2.91	2.44	708	70
59.5	6.9	41.9	2.99	2.51	765	64
60.5	7.2	42.7	2.23	2.15	760	61
61.5	6.5	42.2	0.68	1.99	723	58
62.5	6.6	43.5	1.48	1.48	526	67
63.5	5.1	48.4	1.46	1.06	0	52
64.5	5.0	47.8	1.2	0.9	0	0
65.5	4.7	48.6	0.95	0.74	0	0
66.5	3.7	55.1	0.66	0.45	0	0
67.5	3.9	46.1	1.65	0.41	0	0
68.5	4.9	34.5	1.99	0.68	0	0
69.5	5.0	29.4	2.04	0.82	0	0
70.5	5.0	27.5	1.97	1.38	0	0
71.5	4.3	37.8	2.83	1.26	0	0
72.5	4.5	29.6	4.44	1.19	0	0
73.5	4.1	31.3	5.41	1.45	0	0
74.5	3.0	47.7	6.08	0.53	0	0
75.5	3.2	52.5	3.56	2.23	0	0
76.5	2.2	59.6	1.93	2.3	0	0
77.5	2.2	58.6	2.6	1.69	0	0
78.5	2.4	60.4	2.56	1.93	0	0
79.5	0.9	67.5	1.03	1.47	0	0
80.5	1.2	69.8	-0.35	0.83	374	46
81.5	2.4	68.5	-0.31	1.16	578	73
82.5	4.2	65.0	0.68	1.88	707	67
83.5	5.5	62.7	1.8	2.14	759	60
84.5	6.5	48.7	3.03	1.75	759	60
85.5	6.6	47.7	2.99	2.51	716	55
86.5	6.1	50.0	2.59	2.78	530	66
87.5	4.9	52.7	2.33	2.33	0	46
88.5	5.1	56.4	2.01	2.23	0	0
89.5	4.8	54.5	2.88	2.33	0	0
90.5	4.7	57.4	2.48	1.87	0	0
91.5	4.3	71.2	2.91	2.12	0	0
92.5	3.8	78.3	3.68	1.56	0	0
93.5	4.0	83.1	1.54	1.97	0	0
94.5	4.0	86.9	1.74	1.51	0	0
95.5	4.3	91.4	2.1	1.53	0	0
96.5	4.2	92.5	2.35	1.52	0	0
97.5	4.6	92.9	2.74	1.65	0	0
98.5	4.5	95.3	1.88	1.94	0	0
99.5	4.7	93.8	1.94	1.41	0	0
100.5	4.5	93.1	2.39	1.02	0	0
101.5	4.4	91.8	2.32	0.62	0	0
102.5	4.2	93.1	1.6	0.58	0	0
103.5	3.7	97.3	0.32	1.05	0	0
104.5	4.0	95.5	0.7	1.21	0	23
105.5	4.2	94.4	0.68	0.87	0	61
106.5	4.6	89.5	0.88	0.66	16	110
107.5	5.5	85.3	0.66	0.88	264	139
108.5	5.1	86.4	1.56	0.66	188	143
109.5	5.3	83.3	0.67	0.22	294	110
110.5	4.6	86.3	0.09	0.18	0	60
111.5	4.0	91.4	0.2	0.0	0	35
112.5	3.6	90.1	0.59	-0.11	0	0
113.5	2.9	93.0	0.09	-0.28	0	0
114.5	2.8	93.2	0.22	-0.67	0	0
115.5	3.5	88.5	0.91	-0.62	0	0
116.5	3.6	84.6	1.0	-0.1	0	0
117.5	3.0	88.7	0.97	-0.22	0	0
118.5	2.9	86.8	0.71	-0.36	0	0
119.5	2.0	90.5	0.0	-0.6	0	0
120.5	1.8	92.1	1.05	-0.34	0	0
121.5	2.7	87.2	1.02	0.41	0	0
122.5	3.2	86.7	1.13	0.82	0	0
123.5	2.4	89.6	1.34	0.41	0	0
124.5	2.5	89.4	2.01	1.31	0	0
125.5	2.5	83.2	1.38	1.16	0	0
126.5	2.1	95.1	1.28	0.96	0	0
127.5	1.9	95.5	0.45	0.66	0	0
128.5	0.1	91.4	0.18	0.57	80	43
129.5	2.0	80.7	1.54	1.43	347	78
130.5	2.8	79.3	0.89	1.9	595	67
131.5	1.9	89.3	0.68	1.45	694	74
132.5	6.1	67.0	1.12	1.0	589	95
133.5	6.1	65.2	0.49	1.52	374	104
134.5	5.0	63.0	-0.11	0.69	385	64
135.5	5.6	54.2	0.53	0.96	0	64
136.5	4.4	52.2	1.2	0.9	0	0
137.5	3.6	54.3	1.48	0.21	0	0
138.5	3.4	57.2	1.0	-1.38	0	0
139.5	3.5	60.7	0.41	-0.8	0	0
140.5	3.3	67.0	0.88	-1.46	0	0
141.5	3.7	64.6	1.09	-0.88	0	0
142.5	3.4	71.9	-0.59	-1.38	0	0
143.5	2.3	75.5	-1.14	0.37	0	0
144.5	2.0	71.5	1.59	-0.61	0	0
145.5	1.7	77.5	0.22	-0.67	0	0
146.5	2.7	75.9	0.0	-1.0	0	0
147.5	3.0	78.1	0.78	-0.78	0	0
148.5	2.9	86.4	0.5	-0.87	0	0
149.5	3.8	85.1	0.2	0.0	0	0
150.5	2.9	87.5	0.23	-0.45	0	0
151.5	3.0	85.7	0.54	-0.27	0	0
152.5	3.7	85.9	0.28	-0.42	146	38
153.5	5.0	80.0	0.88	0.17	252	84
154.5	4.7	84.9	0.09	0.59	21	123
155.5	5.3	79.0	0.51	0.31	27	127
156.5	4.5	81.5	0.1	0.39	11	121
157.5	4.5	81.9	-1.1	-0.0	4	116
158.5	4.8	78.3	-0.42	0.42	0	69
159.5	4.7	72.1	0.58	-0.69	0	36
160.5	3.8	78.2	0.36	-0.6	0	0
161.5	2.7	85.6	-0.57	-0.7	0	0
162.5	2.2	88.4	0.22	-0.97	0	0
163.5	1.9	90.9	0.41	-1.34	0	0
164.5	1.7	92.6	0.1	-1.2	0	0
165.5	1.5	93.8	0.14	-0.27	0	0
166.5	1.9	93.4	-0.0	-0.2	0	0
167.5	2.4	89.3	0.64	0.64	0	0
168.5	2.2	91.5	0.53	0.85	0	0
169.5	1.7	92.3	0.66	0.88	0	0
170.5	1.6	90.2	0.71	0.71	0	0
171.5	0.6	95.7	0.53	0.85	0	0
172.5	0.4	84.8	1.28	0.23	0	0
173.5	0.1	83.3	0.53	0.96	0	0
174.5	-0.2	94.6	1.24	0.84	0	0
175.5	-0.2	75.5	1.31	0.5	0	0
176.5	1.5	52.5	1.94	1.41	363	46
177.5	1.9	58.9	0.61	2.63	529	62
178.5	2.6	59.8	1.01	2.93	665	86
179.5	3.5	52.6	0.54	2.54	697	127
180.5	3.9	62.8	0.63	1.14	592	118
181.5	3.1	67.2	0.32	1.05	7	111
182.5	3.3	68.4	0.53	0.85	0	72
183.5	3.3	65.8	0.64	0.64	0	29
184.5	2.8	69.4	0.48	-0.12	0	0
185.5	2.6	73.7	0.35	-0.35	0	0
186.5	2.9	72.8	0.67	-0.22	0	0
187.5	3.4	74.1	1.0	0.1	0	0
188.5	2.7	74.8	-0.0	0.8	0	0
189.5	3.0	72.5	1.2	0.9	0	0
190.5	3.2	81.2	0.94	1.04	0	0
191.5	3.4	78.6	0.73	0.53	0	0
192.5	2.8	84.1	0.23	0.45	0	0
193.5	2.1	86.5	-0.0	0.2	0	0
194.5	2.2	84.3	0.27	0.14	0	0
195.5	2.6	75.7	0.69	0.1	0	0
196.5	2.8	75.2	1.44	0.41	0	0
197.5	2.7	86.8	1.3	0.09	0	0
198.5	2.9	85.5	0.8	0.41	0	0
199.5	3.0	85.2	0.4	0.3	0	0
200.5	3.0	84.5	0.86	0.25	13	37
201.5	2.9	84.5	-0.0	0.6	64	87
202.5	3.0	81.2	0.6	1.48	50	130
203.5	3.2	79.7	0.82	2.26	95	152
204.5	3.0	80.4	0.41	1.13	15	128
205.5	3.2	80.9	0.28	0.42	0	77
206.5	3.4	79.7	-0.21	-0.21	0	51
207.5	3.5	80.8	-0.0	-0.1	0	19
208.5	3.4	82.0	0.6	0.0	0	0
209.5	3.1	87.5	1.19	0.53	0	0
210.5	2.7	88.5	0.27	-0.54	0	0
211.5	2.4	87.5	0.0	-0.7	0	0
212.5	1.9	90.4	-0.3	-1.57	0	0
213.5	1.8	90.9	-0.1	-0.79	0	0
214.5	1.5	94.5	-0.14	-0.14	0	0
215.5	1.3	94.8	-0.12	-0.38	0	0
216.5	1.1	96.2	-0.0	0.2	0	0
217.5	0.9	96.4	-0.14	-0.14	0	0
218.5	0.7	97.5	0.0	-0.1	0	0
219.5	0.5	98.4	-0.1	-0.0	0	0
220.5	0.3	92.2	-0.19	-0.46	0	0
221.5	0.1	91.7	-0.28	-1.06	0	0
222.5	-0.1	89.7	-0.32	-1.36	0	0
223.5	-0.2	88.3	-0.52	-2.65	0	0
224.5	-0.2	90.0	-0.4	-2.06	165	43
225.5	0.0	87.8	-0.52	-2.44	56	91
226.5	-0.1	88.5	-1.44	-2.4	7	125
227.5	0.4	86.1	-0.75	-1.06	37	133
228.5	0.1	93.4	-1.36	-0.32	17	125
229.5	-0.1	94.3	-0.59	-0.11	8	119
230.5	0.1	91.7	-0.66	-0.76	0	74
231.5	-0.1	89.7	-0.69	-1.1	0	32
232.5	-0.3	90.9	-0.39	-1.55	0	0
233.5	-0.5	91.3	-0.19	-1.79	0	0
234.5	-0.8	94.1	-0.12	-1.7	0	0
235.5	-0.7	92.0	-0.29	-2.08	0	0
236.5	-0.6	89.8	-0.62	-2.32	0	0
237.5	-0.4	89.4	-0.61	-2.01	0	0
238.5	-0.4	88.0	-0.31	-1.16	0	0
239.5	-0.5	91.1	-0.67	-0.22	0	0
240.5	-0.5	95.6	-1.24	-0.4	0	0
241.5	-0.8	97.3	-0.0	0.5	0	0
242.5	-0.8	97.3	0.28	0.28	0	0
243.5	-0.9	96.3	0.0	-0.4	0	0
244.5	-0.7	90.7	-0.41	-0.91	0	0
245.5	-0.9	94.3	-0.14	-0.14	0	0
246.5	-1.1	96.5	-0.0	-0.2	0	0
247.5	-1.1	97.0	-0.68	-0.17	0	0
248.5	-0.8	94.5	-0.83	-0.35	0	35
249.5	-0.8	95.9	-1.5	-0.0	0	61
250.5	-0.9	96.4	-1.09	-0.12	0	101
251.5	-0.7	94.9	-1.01	0.43	0	111
252.5	-0.3	97.7	-0.85	0.85	0	86
253.5	-0.1	95.3	-1.43	0.44	0	78
254.5	-0.9	96.0	-1.44	-0.41	0	38
255.5	-1.2	95.9	-1.18	-0.21	0	18
256.5	-1.4	95.7	-1.18	-0.19	0	0
257.5	-1.6	96.4	-1.4	-0.0	0	0
258.5	-1.8	95.6	-1.87	-0.72	0	0
259.5	-1.7	95.3	-2.12	-1.13	0	0
260.5	-1.5	91.0	-2.52	-0.63	0	0
261.5	-1.7	92.3	-2.88	0.3	0	0
262.5	-1.8	93.2	-2.65	0.52	0	0
263.5	-1.8	93.1	-2.57	0.41	0	0
264.5	-1.9	96.2	-1.83	0.52	0	0
265.5	-1.9	95.6	-1.38	0.59	0	0
266.5	-2.0	96.0	-1.13	0.41	0	0
267.5	-2.1	86.5	-0.77	0.22	0	0
268.5	-2.4	87.8	-0.45	-0.23	0	0
269.5	-2.6	90.7	-0.59	-0.11	0	0
270.5	-2.6	84.6	-0.2	-0.0	0	0
271.5	-2.9	82.6	0.09	-0.28	0	0
272.5	-3.4	90.2	0.0	-0.6	0	35
273.5	-3.3	94.9	-0.84	-0.32	235	83
274.5	-2.4	91.7	-0.0	0.4	4	109
275.5	-1.8	93.6	-0.0	0.7	5	129
276.5	-2.1	96.0	-0.84	0.32	28	132
277.5	-2.2	96.0	-0.74	0.31	7	119
278.5	-2.1	95.5	-0.21	0.21	7	95
279.5	-2.4	91.1	0.21	-0.21	20	43
280.5	-2.1	82.3	0.56	0.22	0	0
281.5	-2.6	81.1	0.97	-0.22	0	0
282.5	-2.5	84.0	0.42	-0.56	0	0
283.5	-2.8	87.8	0.18	-0.36	0	0
284.5	-3.0	84.6	0.39	-0.1	0	0
285.5	-3.5	87.9	0.12	-0.38	0	0
286.5	-3.8	83.0	0.2	0.0	0	0
287.5	-3.7	78.7	0.83	0.35	0	0
288.5	-3.2	93.1	1.16	0.31	0	0
289.5	-2.9	90.9	1.15	0.35	0	0
290.5	-2.5	91.8	1.13	1.13	0	0
291.5	-3.1	82.0	0.67	0.22	0	0
292.5	-3.5	85.6	0.56	0.22	0	0
293.5	-3.7	92.4	0.48	-0.12	0	0
294.5	-3.0	91.1	0.91	0.62	0	0
295.5	-2.1	94.5	1.31	0.5	0	0
296.5	-1.7	96.1	0.66	0.45	234	40
297.5	-1.6	94.7	0.38	0.47	579	49
298.5	-1.0	90.7	1.2	1.72	650	65
299.5	-1.1	92.5	1.6	2.89	416	130
300.5	-0.9	91.3	2.02	3.1	378	136
301.5	-0.2	88.6	1.48	3.5	651	67
302.5	0.3	85.8	1.02	2.39	511	67
303.5	0.4	82.5	0.84	1.24	135	49
304.5	-0.2	83.1	1.14	1.76	0	0
305.5	-1.8	93.8	-0.14	0.27	0	0
306.5	-1.7	88.2	0.33	0.22	0	0
307.5	-1.8	90.8	0.57	0.57	0	0
308.5	-1.9	94.7	0.85	0.85	0	0
309.5	-2.3	95.0	0.72	0.83	0	0
310.5	-2.1	95.0	1.05	0.32	0	0
311.5	-2.2	95.3	1.08	0.21	0	0
312.5	-2.9	94.9	0.95	0.31	0	0
313.5	-2.8	95.4	0.3	0.0	0	0
314.5	-2.8	87.0	0.5	0.0	0	0
315.5	-3.3	85.3	0.48	-0.16	0	0
316.5	-3.3	78.1	0.0	-0.5	0	0
317.5	-3.5	80.8	-0.22	-0.67	0	0
318.5	-3.2	80.7	-0.22	-0.87	0	0
319.5	-2.6	83.0	-0.32	-0.84	0	0
320.5	-1.5	74.2	0.82	-1.01	359	49
321.5	-0.2	59.1	-0.14	-0.14	645	55
322.5	0.6	62.2	-0.28	0.28	738	59
323.5	0.8	66.5	-0.12	0.38	772	61
324.5	1.8	63.6	-0.54	-0.27	767	59
325.5	2.6	56.3	-2.67	-0.38	729	55
326.5	2.2	56.4	-3.65	-0.58	568	67
327.5	1.9	54.7	-2.76	-1.41	156	49
328.5	0.5	56.4	-1.21	-2.19	0	0
329.5	0.7	59.6	-2.1	-2.42	0	0
330.5	0.5	58.7	-2.43	-2.79	0	0
331.5	0.5	58.8	-2.54	-2.82	0	0
332.5	0.4	59.6	-1.96	-2.9	0	0
333.5	0.1	60.6	-2.22	-2.84	0	0
334.5	-0.5	62.4	-0.4	-2.87	0	0
335.5	-0.6	63.8	-0.71	-3.33	0	0
336.5	-0.8	65.0	-0.22	-2.49	0	0
337.5	-0.8	61.7	0.41	-2.57	0	0
338.5	-0.5	58.4	-0.52	-2.65	0	0
339.5	-0.5	57.6	0.29	-2.38	0	0
340.5	-1.1	60.4	0.09	-2.7	0	0
341.5	-1.1	57.6	-0.11	-3.2	0	0
342.5	-1.1	55.0	0.12	-3.3	0	0
343.5	-0.5	48.7	-0.57	-4.66	0	0
344.5	0.2	47.8	-0.58	-3.65	349	49
345.5	1.1	44.7	-0.82	-3.3	644	54
346.5	2.0	39.6	-0.61	-2.01	742	60
347.5	2.4	49.7	-0.37	-1.14	773	61
348.5	1.5	61.5	-1.72	-0.53	774	61
349.5	2.6	42.8	-2.99	-1.4	736	56
350.5	1.9	48.7	-2.16	-1.25	585	67
351.5	0.9	50.8	-2.25	-2.41	155	51
352.5	-0.9	55.5	-1.63	-1.63	0	0
353.5	-1.5	59.7	-1.23	-2.41	0	0
354.5	-2.3	61.2	-0.63	-3.24	0	0
355.5	-2.6	61.2	-0.29	-3.29	0	0
356.5	-2.8	63.2	-0.87	-3.49	0	0
357.5	-2.7	64.5	-0.77	-3.1	0	0
358.5	-2.8	66.1	-2.22	-2.84	0	0
359.5	-2.7	69.0	-2.59	-2.5	0	0
360.5	-3.3	72.9	-0.62	-1.8	0	0
361.5	-3.3	74.2	-0.85	-1.92	0	0
362.5	-3.4	76.8	-2.25	-2.68	0	0
363.5	-3.4	77.6	-2.76	-3.29	0	0
364.5	-3.6	82.6	-5.02	-3.64	0	0
365.5	-3.8	83.9	-4.59	-3.21	0	0
366.5	-4.5	88.6	-3.7	-2.89	0	0
367.5	-4.7	93.2	-3.14	-3.49	0	0
368.5	-4.4	92.4	-4.26	-3.32	191	47
369.5	-4.0	93.2	-4.94	-2.41	108	101
370.5	-3.6	89.5	-5.4	-3.24	282	121
371.5	-3.2	89.5	-4.01	-1.54	535	167
372.5	-3.5	92.3	-2.36	-1.31	263	122
373.5	-4.0	93.8	-3.4	0.12	0	80
374.5	-4.1	92.8	-2.59	-0.23	63	102
375.5	-4.3	90.2	-2.33	-1.89	3	47
376.5	-4.4	84.3	-2.77	-0.39	0	0
377.5	-4.7	83.3	-1.67	-1.99	0	0
378.5	-4.8	83.9	-2.88	-2.78	0	0
379.5	-5.3	87.9	-1.06	-2.48	0	0
380.5	-5.3	83.8	-0.38	-3.08	0	0
381.5	-5.0	76.4	-1.61	-3.99	0	0
382.5	-3.8	60.2	-2.21	-4.15	0	0
383.5	-2.6	48.3	-3.41	-4.69	0	0
384.5	-2.2	42.2	-4.07	-5.82	0	0
385.5	-2.6	43.8	-1.69	-3.62	0	0
386.5	-2.2	40.9	-2.2	-4.71	0	0
387.5	-1.9	44.3	-1.91	-3.74	0	0
388.5	-1.4	66.6	-3.14	-2.64	0	0
389.5	-1.5	69.5	-2.34	-3.61	0	0
390.5	-1.2	73.0	-1.8	-2.4	0	0
391.5	-0.4	71.5	-3.12	-1.59	0	0
392.5	1.1	68.2	-2.6	-2.03	373	50
393.5	2.9	68.7	-2.35	-3.12	520	112
394.5	3.6	74.6	-2.47	-3.27	426	104
395.5	4.4	74.2	-2.09	-2.68	465	128
396.5	3.5	77.1	-0.67	-4.75	704	104
397.5	3.4	82.0	-0.38	-5.39	678	113
398.5	3.5	81.8	-1.55	-5.07	522	73
399.5	2.6	87.6	-0.92	-4.71	411	35
400.5	1.3	89.1	-0.49	-2.76	0	7
401.5	1.1	94.2	-0.85	-0.98	0	0
402.5	1.5	94.2	-0.51	1.41	0	0
403.5	1.1	94.2	0.22	1.79	0	0
404.5	1.0	88.7	0.63	1.14	0	0
405.5	0.8	88.4	2.15	-1.94	0	0
406.5	0.2	92.7	-0.41	-1.65	0	0
407.5	0.1	92.7	-0.21	-2.99	0	0
408.5	0.0	88.2	0.31	-1.98	0	0
409.5	-0.4	90.6	0.0	-2.5	0	0
410.5	-0.6	94.6	1.5	-2.6	0	0
411.5	-0.2	92.0	0.44	-3.17	0	0
412.5	-0.4	95.8	0.41	-1.02	0	0
413.5	0.0	91.2	1.71	0.56	0	0
414.5	-0.1	93.9	0.34	-1.77	0	0
415.5	0.0	91.5	0.99	0.16	0	0
416.5	0.1	91.7	-0.1	1.5	0	26
417.5	0.3	92.6	0.38	2.37	0	74
418.5	0.7	90.0	0.47	2.05	0	97
419.5	0.7	88.8	0.71	2.19	5	132
420.5	2.3	83.0	0.19	2.69	530	144
421.5	0.9	87.2	-0.12	1.19	300	125
422.5	0.9	87.9	-0.58	-2.53	367	101
423.5	0.5	89.8	-0.0	1.5	53	52
424.5	0.5	91.5	-0.12	1.7	0	8
425.5	0.7	92.2	-0.16	-1.79	0	0
426.5	0.5	90.5	-0.0	-1.6	0	0
427.5	0.4	92.5	-0.26	0.65	0	0
428.5	0.2	94.3	-0.4	-2.87	0	0
429.5	0.2	90.6	-0.3	-3.39	0	0
430.5	0.2	92.5	-0.22	-2.49	0	0
431.5	0.1	91.5	-0.63	-2.73	0	0
432.5	-0.1	90.4	-0.82	-4.22	0	0
433.5	-0.5	89.0	0.12	-3.3	0	0
434.5	-0.8	90.8	-0.36	-1.86	0	0
435.5	-1.1	88.3	-0.93	-1.43	0	0
436.5	-2.1	90.0	-0.62	-2.93	0	0
437.5	-2.2	87.9	-0.63	-3.95	0	0
438.5	-2.8	89.3	-0.88	-3.8	0	0
439.5	-3.2	88.0	-0.91	-2.96	0	0
440.5	-3.1	83.0	-1.63	-2.52	206	49
441.5	-2.5	78.3	-2.15	-2.76	403	118
442.5	-3.1	73.1	-1.69	-2.6	56	104
443.5	-2.1	62.8	-1.69	-4.17	588	125
444.5	-1.9	61.8	-1.26	-3.48	754	76
445.5	-2.3	60.8	-1.61	-4.2	654	88
446.5	-3.0	67.4	-2.23	-2.01	408	81
447.5	-3.5	66.9	-2.21	-1.72	73	55
448.5	-4.2	68.6	-2.49	-2.16	0	10
449.5	-4.7	72.9	-1.63	-2.52	0	0
450.5	-4.9	66.1	-1.47	-2.26	0	0
451.5	-5.0	65.3	-1.61	-3.44	0	0
452.5	-4.9	68.5	-1.52	-3.26	0	0
453.5	-4.9	68.2	-1.73	-2.57	0	0
454.5	-5.0	66.0	-0.9	-2.12	0	0
455.5	-4.9	62.7	-2.22	-2.84	0	0
456.5	-5.0	62.0	-1.18	-2.65	0	0
457.5	-5.4	61.5	-0.79	-2.58	0	0
458.5	-5.9	60.8	-0.38	-2.37	0	0
459.5	-6.3	65.6	-0.39	-2.77	0	0
460.5	-6.0	66.1	-1.02	-2.39	0	0
461.5	-6.1	62.5	-0.49	-1.84	0	0
462.5	-6.7	69.1	-0.12	-2.2	0	0
463.5	-6.4	66.7	-0.28	-2.28	0	0
464.5	-5.1	66.5	-0.52	-2.24	381	52
465.5	-3.8	73.7	-0.24	-0.97	530	85
466.5	-3.7	81.0	0.12	0.38	102	98
467.5	-3.9	92.3	-0.28	0.28	0	88
468.5	-3.8	90.2	-0.4	-0.0	2	125
469.5	-3.9	94.4	-0.49	0.1	18	137
470.5	-3.5	93.0	-0.8	0.41	418	101
471.5	-3.9	89.2	-0.38	0.12	219	53
472.5	-3.7	87.2	-0.42	0.28	0	4
473.5	-4.4	87.0	-0.14	-0.99	0	0
474.5	-4.7	91.0	0.0	-1.8	0	0
475.5	-4.8	92.4	-0.19	-2.19	0	0
476.5	-5.1	93.2	-0.4	-1.75	0	0
477.5	-5.0	93.4	-0.2	-2.29	0	0
478.5	-5.2	90.8	-0.32	-2.28	0	0
479.5	-4.3	93.7	-0.8	-3.2	0	0
480.5	-4.0	93.1	-0.08	-2.3	0	0
481.5	-3.8	94.4	-0.73	-1.64	0	0
482.5	-3.7	91.5	-0.85	-1.47	0	0
483.5	-3.7	89.2	-0.51	-0.61	0	0
484.5	-3.7	91.5	-0.41	-1.34	0	0
485.5	-3.5	84.6	-0.59	-0.81	0	0
486.5	-3.4	91.3	0.18	-0.36	0	0
487.5	-3.3	90.4	-0.48	-0.64	0	0
488.5	-3.3	89.6	-0.65	-0.26	0	31
489.5	-3.3	90.8	-0.36	-0.18	0	56
490.5	-2.9	87.5	-0.7	-1.32	0	81
491.5	-1.7	82.0	-0.72	-0.83	131	161
492.5	-1.6	81.8	-0.34	-1.05	2	126
493.5	-2.0	87.2	0.12	-1.4	0	86
494.5	-2.4	92.0	-0.19	-0.98	0	53
495.5	-2.3	93.6	-0.53	-0.96	0	25
496.5	-2.3	93.6	-0.23	0.45	0	4
497.5	-2.1	95.1	-1.03	-1.23	0	0
498.5	-2.3	95.4	-0.41	-1.54	0	0
499.5	-2.3	90.0	-0.66	-0.45	0	0
500.5	-1.5	83.9	-0.73	-2.91	0	0
501.5	-1.9	90.5	-0.11	-3.2	0	0
502.5	-1.7	91.2	-0.23	-3.29	0	0
503.5	-1.2	93.1	-0.2	-3.8	0	0
504.5	-1.1	94.8	-0.4	-3.28	0	0
505.5	-1.2	95.3	-0.59	-3.75	0	0
506.5	-1.2	94.5	-0.4	-2.87	0	0
507.5	-1.3	95.2	-0.22	-2.09	0	0
508.5	-1.6	93.1	0.21	0.21	0	0
509.5	-1.7	93.6	0.56	0.42	0	0
510.5	-1.2	87.7	1.0	-0.1	0	0
511.5	-1.5	92.0	0.83	0.72	0	0
512.5	-1.7	93.6	0.57	1.28	0	32
513.5	-1.5	92.4	1.26	2.27	14	96
514.5	-2.0	94.8	1.65	2.26	0	62
515.5	-1.5	90.5	3.08	1.44	0	79
516.5	-1.3	89.5	4.05	1.72	0	71
517.5	-1.6	88.8	4.94	1.61	0	97
518.5	-1.8	87.1	4.75	0.67	2	92
519.5	-2.0	87.6	4.38	1.42	11	56
520.5	-2.3	94.7	1.74	1.93	0	5
521.5	-2.5	94.7	1.31	1.51	0	0
522.5	-2.2	86.6	1.96	1.0	0	0
523.5	-2.9	94.6	0.19	1.18	0	0
524.5	-2.9	95.3	-0.1	1.5	0	0
525.5	-2.9	94.1	-0.0	0.4	0	0
526.5	-2.2	92.2	-0.9	-0.0	0	0
527.5	-2.5	91.5	-0.29	-2.38	0	0
528.5	-2.6	86.5	-0.44	-1.75	0	0
529.5	-2.5	88.6	-0.46	-1.43	0	0
530.5	-2.5	90.5	0.0	-2.5	0	0
531.5	-2.6	91.4	-0.25	-2.39	0	0
532.5	-2.9	91.5	-0.22	-1.58	0	0
533.5	-3.2	91.2	-0.86	-0.28	0	0
534.5	-3.2	92.7	0.12	0.48	0	0
535.5	-3.0	91.1	-0.42	-0.42	0	0
536.5	-2.8	91.0	-0.72	0.83	0	35
537.5	-2.0	87.6	0.29	1.37	256	93
538.5	-2.0	84.2	0.67	1.11	21	129
539.5	-1.7	84.1	0.95	0.31	13	159
540.5	-1.8	82.9	0.89	0.45	27	153
541.5	-1.7	85.5	1.19	0.53	199	158
542.5	-1.6	89.0	0.78	0.19	308	103
543.5	-2.2	93.9	0.66	0.88	45	59
