#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
106.5	-0.4	79.0	1.26	-0.98	0	70	100
107.5	-0.6	81.5	1.78	-2.28	0	68	100
108.5	-0.8	87.5	1.54	-2.46	0	77	100
109.5	-0.9	84.2	1.34	-2.23	0	50	100
110.5	-1.0	83.4	0.5	-2.55	0	21	100
111.5	-1.1	85.0	0.42	-1.96	0	7	100
112.5	-1.3	86.4	0.39	-1.55	0	0	100
113.5	-1.2	86.0	0.3	-1.67	0	0	100
114.5	-1.3	84.7	0.23	-0.45	0	0	100
115.5	-1.3	83.2	-0.0	0.1	0	0	100
116.5	-1.3	84.6	0.1	-0.39	0	0	100
117.5	-1.3	83.9	0.1	-0.39	0	0	100
118.5	-1.2	82.8	0.22	-0.56	0	0	100
119.5	-1.2	79.8	0.27	0.14	0	0	100
120.5	-1.6	86.9	0.28	0.09	0	0	100
121.5	-1.7	75.1	-0.62	1.03	0	0	100
122.5	-2.3	69.3	-0.94	1.04	0	0	100
123.5	-2.6	66.1	-1.0	1.38	0	0	100
124.5	-2.9	64.6	-0.92	0.92	0	0	100
125.5	-3.2	65.0	-0.99	0.99	0	0	100
126.5	-3.5	68.6	-0.12	0.79	0	0	100
127.5	-4.6	88.3	0.1	-0.39	0	0	96
128.5	-4.2	86.2	0.14	0.14	0	40	92
129.5	-3.5	80.9	-0.23	0.45	0	131	88
130.5	-2.3	71.8	-0.11	-0.59	434	113	83
131.5	-1.7	66.9	0.45	-0.23	373	137	79
132.5	-0.9	65.8	0.6	-1.48	230	144	75
133.5	-1.0	70.5	0.73	-2.91	51	121	79
134.5	-0.9	71.6	1.36	-2.56	40	75	83
135.5	-0.8	74.4	1.26	-2.27	0	18	88
136.5	-0.8	74.9	0.98	-2.3	0	0	92
137.5	-0.8	75.4	1.84	-2.74	0	0	96
138.5	-0.7	74.7	1.22	-1.95	0	0	100
139.5	-0.9	72.0	1.65	-2.74	0	0	100
140.5	-1.0	70.8	1.48	-3.17	0	0	100
141.5	-1.2	72.4	1.91	-3.17	0	0	100
142.5	-1.7	71.8	2.35	-4.42	0	0	100
143.5	-1.9	67.9	1.32	-4.3	0	0	100
144.5	-2.4	72.4	0.89	-5.02	0	0	100
145.5	-2.5	69.4	1.42	-5.31	0	0	100
146.5	-2.7	75.5	1.98	-4.91	0	0	100
147.5	-2.9	76.9	1.35	-5.02	0	0	100
148.5	-2.9	75.9	1.72	-4.26	0	0	100
149.5	-2.9	68.7	0.79	-3.72	0	0	100
150.5	-2.8	61.3	-0.07	-4.2	0	0	100
151.5	-3.0	65.4	1.37	-3.97	0	0	100
152.5	-3.3	70.7	2.45	-3.03	0	41	100
153.5	-2.8	71.3	1.7	-2.71	0	122	100
154.5	-2.2	59.6	1.24	-4.33	96	142	100
155.5	-2.6	63.7	1.32	-4.61	8	126	100
156.5	-2.6	59.9	0.44	-4.98	0	111	100
157.5	-2.6	64.8	0.49	-3.97	1	102	100
158.5	-2.9	74.3	1.11	-3.42	0	68	100
159.5	-3.3	79.7	0.83	-2.88	0	36	100
160.5	-3.2	75.6	0.82	-2.26	0	0	100
161.5	-3.1	76.4	1.67	-1.99	0	0	100
162.5	-3.3	76.3	1.61	-2.29	0	0	100
163.5	-3.8	80.4	0.9	-2.12	0	0	100
164.5	-4.2	79.8	0.0	-1.8	0	0	100
165.5	-4.3	79.4	-0.31	-0.74	0	0	100
166.5	-4.4	84.0	-0.18	0.09	0	0	100
167.5	-4.5	75.1	-0.17	0.68	0	0	100
168.5	-5.2	63.9	-0.28	0.28	0	0	100
169.5	-5.9	68.7	-0.83	0.72	0	0	100
170.5	-5.9	61.7	-1.04	0.94	0	0	100
171.5	-6.4	61.3	-1.04	0.94	0	0	100
172.5	-6.8	63.6	-0.86	0.25	0	0	100
173.5	-7.6	73.2	0.17	-0.68	0	0	100
174.5	-8.2	79.6	0.22	-0.97	0	0	100
175.5	-8.6	77.5	0.29	-0.96	0	0	83
176.5	-8.2	75.4	0.53	-0.85	0	24	67
177.5	-7.5	73.3	0.27	-0.54	0	129	50
178.5	-5.6	65.0	0.39	-0.92	532	113	33
179.5	-4.4	58.2	1.05	-2.6	757	72	17
180.5	-3.5	58.3	0.52	-2.44	750	69	0
181.5	-3.0	58.9	0.73	-3.42	634	66	10
182.5	-3.0	64.8	1.59	-3.12	519	49	21
183.5	-3.9	67.9	0.38	-2.67	0	23	31
184.5	-4.4	68.0	0.12	-1.7	0	0	42
185.5	-4.7	71.0	0.0	-1.1	0	0	52
186.5	-5.1	78.5	-0.12	-0.38	0	0	62
187.5	-5.4	82.9	0.11	-0.59	0	0	65
188.5	-5.6	82.9	0.27	-0.14	0	0	67
189.5	-6.0	86.0	0.09	-0.18	0	0	69
190.5	-6.0	84.8	0.09	-0.18	0	0	71
191.5	-6.3	89.8	0.12	-0.38	0	0	73
192.5	-6.6	87.6	0.0	-1.0	0	0	75
193.5	-6.6	83.9	-0.09	-0.9	0	0	77
194.5	-6.8	84.3	-0.11	-0.59	0	0	79
195.5	-6.7	84.8	-0.2	-1.28	0	0	81
196.5	-6.4	84.4	-0.41	-1.13	0	0	83
197.5	-6.2	84.3	0.1	-1.2	0	0	85
198.5	-6.0	81.5	-0.1	-1.5	0	0	88
199.5	-5.8	81.3	-0.5	-1.73	0	3	90
200.5	-5.8	85.5	0.62	-1.47	0	9	92
201.5	-5.6	87.8	0.2	-1.28	0	28	94
202.5	-5.4	84.9	-0.2	-1.28	0	54	96
203.5	-5.1	82.7	0.85	-1.47	0	72	98
204.5	-4.9	84.8	0.4	-2.06	0	66	100
205.5	-4.8	83.1	1.38	-2.2	0	44	100
206.5	-4.7	82.0	0.8	-2.79	0	24	100
207.5	-4.7	82.0	0.7	-3.02	0	11	100
208.5	-4.7	84.6	0.2	-2.79	0	0	100
209.5	-4.7	82.6	-0.9	-2.12	0	0	100
210.5	-4.8	82.8	-0.5	-1.73	0	0	100
211.5	-4.7	79.7	-0.09	-1.7	0	0	100
212.5	-4.6	77.9	0.1	-1.5	0	0	100
213.5	-4.8	78.5	0.72	-1.54	0	0	100
214.5	-5.0	80.4	0.49	-1.52	0	0	100
215.5	-5.0	80.4	0.4	-1.75	0	0	100
216.5	-5.1	79.4	0.65	-2.42	0	0	100
217.5	-5.5	80.1	1.25	-2.16	0	0	100
218.5	-6.2	79.6	1.17	-3.4	0	0	100
219.5	-6.3	79.7	1.12	-2.78	0	0	100
220.5	-6.5	79.8	0.71	-3.33	0	0	100
221.5	-6.4	80.7	0.33	-2.68	0	0	100
222.5	-6.2	80.0	0.59	-1.81	0	0	100
223.5	-6.2	79.9	0.61	-1.59	0	0	100
224.5	-6.2	82.2	0.93	-2.43	0	11	100
225.5	-6.1	83.6	0.8	-2.47	0	39	100
226.5	-5.8	82.2	1.14	-2.34	0	68	100
227.5	-5.6	80.2	1.5	-2.71	0	109	100
228.5	-5.5	77.9	1.64	-2.63	2	125	100
229.5	-5.3	74.5	1.22	-3.17	0	92	100
230.5	-5.5	73.7	1.11	-3.42	0	45	100
231.5	-5.5	72.9	1.22	-3.17	0	15	100
232.5	-5.4	72.9	1.59	-2.18	0	0	100
233.5	-5.5	73.2	0.5	-2.35	0	0	100
234.5	-5.5	72.7	0.59	-1.81	0	0	100
235.5	-5.5	72.8	0.85	-1.47	0	0	100
236.5	-5.6	72.3	0.39	-1.45	0	0	100
237.5	-5.6	73.7	1.32	-1.76	0	0	100
238.5	-5.6	73.8	0.68	-1.88	0	0	100
239.5	-5.7	71.8	0.61	-2.01	0	0	100
240.5	-5.8	73.7	0.4	-1.75	0	0	100
241.5	-6.0	73.4	0.21	-1.48	0	0	100
242.5	-6.3	73.9	0.35	-1.15	0	0	100
243.5	-6.8	75.9	0.7	-1.21	0	0	100
244.5	-6.9	74.4	-0.41	-1.54	0	0	100
245.5	-6.8	74.5	0.09	-1.7	0	0	100
246.5	-6.8	73.2	0.29	-1.37	0	0	100
247.5	-6.7	71.4	0.19	-1.08	0	0	100
248.5	-6.4	70.7	0.09	-0.59	0	28	100
249.5	-6.0	70.9	0.19	-0.98	0	70	100
250.5	-5.4	67.7	0.69	-1.55	15	129	100
251.5	-5.3	63.6	0.99	-1.85	4	125	100
252.5	-5.0	60.3	0.7	-2.81	47	146	100
253.5	-4.9	63.5	1.01	-2.93	0	95	100
254.5	-5.1	62.3	1.09	-2.69	1	76	100
255.5	-5.2	64.2	1.69	-2.6	0	21	100
256.5	-5.0	64.2	0.39	-1.35	0	0	100
257.5	-5.0	64.6	-0.57	-0.57	0	0	100
258.5	-4.8	65.5	-0.22	0.33	0	0	100
259.5	-4.8	64.8	0.09	1.3	0	0	95
260.5	-4.8	61.3	-0.72	0.96	0	0	90
261.5	-4.9	61.8	-0.12	0.38	0	0	84
262.5	-5.1	64.6	0.4	0.0	0	0	79
263.5	-5.6	68.7	0.4	0.0	0	0	74
264.5	-6.2	72.9	0.28	0.42	0	0	69
265.5	-6.9	70.3	-0.4	1.75	0	0	64
266.5	-8.0	76.7	-0.0	0.4	0	0	58
267.5	-8.4	79.2	-0.1	0.39	0	0	53
268.5	-9.2	83.6	0.14	0.14	0	0	48
269.5	-9.5	84.7	0.2	0.0	0	0	43
270.5	-9.6	84.5	-0.0	0.4	0	0	38
271.5	-9.3	80.3	-0.22	0.97	0	5	33
272.5	-9.1	76.7	-0.19	0.98	0	21	29
273.5	-8.1	73.6	0.5	-0.5	0	132	25
274.5	-6.4	67.6	0.22	-0.87	580	96	21
275.5	-5.3	65.1	1.03	-2.82	697	68	17
276.5	-4.5	63.0	1.21	-2.19	743	65	12
277.5	-4.0	61.7	1.5	-2.82	696	59	12
278.5	-4.1	61.9	1.22	-1.95	422	76	12
279.5	-5.0	66.9	0.84	-1.59	0	33	12
280.5	-5.9	71.4	0.11	-1.6	0	0	12
281.5	-6.6	76.1	0.0	-0.2	0	0	12
282.5	-7.3	80.6	0.21	-0.21	0	0	12
283.5	-7.4	80.0	-0.09	0.9	0	0	16
284.5	-7.8	81.1	-0.11	0.69	0	0	19
285.5	-7.1	77.5	-0.72	1.97	0	0	22
286.5	-8.0	81.9	0.45	-0.78	0	0	25
287.5	-8.9	85.7	0.45	-0.23	0	0	28
288.5	-9.0	86.5	-0.0	0.4	0	0	31
289.5	-9.4	87.2	0.22	-0.33	0	0	34
290.5	-9.5	86.5	0.28	0.28	0	0	38
291.5	-9.7	86.7	0.11	-0.59	0	0	41
292.5	-9.6	84.4	0.35	-0.35	0	0	44
293.5	-9.5	84.9	-0.0	1.0	0	0	47
294.5	-9.3	84.7	-0.56	0.83	0	0	50
295.5	-8.3	80.6	-0.11	1.3	0	0	58
296.5	-5.9	69.8	-1.93	2.56	0	69	67
297.5	-5.1	69.0	-0.5	2.86	86	108	75
298.5	-3.8	66.9	-0.39	1.45	244	137	83
299.5	-2.6	63.4	-0.09	2.7	392	141	92
300.5	-1.4	61.8	-0.39	2.77	159	153	100
301.5	-0.9	64.2	0.08	2.4	14	121	100
302.5	-0.6	64.7	-0.18	2.09	0	62	100
303.5	-0.4	58.6	-0.73	3.42	0	19	100
304.5	-0.6	65.5	-1.02	3.14	0	0	100
305.5	-1.3	83.6	-1.11	2.89	0	0	100
306.5	-1.0	87.7	-1.4	2.99	0	0	100
307.5	-0.6	88.2	-1.9	2.82	0	0	100
308.5	-0.3	86.4	-1.62	3.33	0	0	100
309.5	0.1	84.1	-1.7	2.71	0	0	100
310.5	0.2	82.7	-1.26	1.55	0	0	100
311.5	0.1	84.4	-0.83	2.57	0	0	100
312.5	0.0	84.9	-0.71	3.63	0	0	100
313.5	0.1	85.7	-0.43	4.08	0	0	100
314.5	0.2	87.2	-1.03	2.82	0	0	100
315.5	0.4	85.5	-0.4	3.78	0	0	100
316.5	0.6	85.1	-1.2	3.29	0	0	100
317.5	0.6	86.4	-0.5	2.55	0	0	100
318.5	0.6	87.4	-0.07	3.9	0	0	100
319.5	0.9	85.9	-0.4	3.28	0	4	98
320.5	1.4	82.6	-1.03	2.82	0	40	96
321.5	2.3	77.8	-1.5	2.6	277	93	94
322.5	3.3	71.8	-1.4	2.07	589	113	92
323.5	3.9	69.1	-2.07	3.19	427	137	90
324.5	4.5	67.2	-0.7	3.02	619	124	88
325.5	4.4	71.2	-0.8	1.72	175	136	88
326.5	4.4	74.6	-0.0	1.2	519	65	88
327.5	3.9	75.8	0.33	0.22	0	71	88
328.5	2.5	84.0	-0.0	0.5	0	0	88
329.5	1.0	89.0	0.23	0.45	0	0	88
330.5	1.3	88.4	-0.1	2.9	0	0	88
331.5	0.4	91.6	-0.0	0.5	0	0	86
332.5	-0.3	91.6	-0.0	0.7	0	0	85
333.5	-0.7	92.6	-0.5	0.98	0	0	84
334.5	-1.3	93.1	0.42	0.42	0	0	83
335.5	-1.8	92.7	-0.54	0.27	0	0	82
336.5	-1.6	91.3	0.42	0.42	0	0	81
337.5	-2.4	91.5	0.19	0.98	0	0	80
338.5	-3.0	92.9	0.57	0.18	0	0	79
339.5	-3.9	96.4	0.0	-0.3	0	0	78
340.5	-4.1	96.2	0.1	-0.39	0	0	77
341.5	-4.6	95.7	-0.0	0.3	0	0	76
342.5	-3.3	89.9	-0.55	1.07	0	0	75
343.5	-1.4	83.3	-0.8	1.39	0	6	62
344.5	-1.4	81.7	-0.49	1.2	0	24	50
345.5	-2.4	90.5	0.36	-0.6	168	116	38
346.5	-0.1	87.4	0.27	-0.14	665	86	25
347.5	4.0	64.2	-0.09	2.5	772	76	12
348.5	5.0	64.7	0.3	1.57	802	66	0
349.5	5.1	65.0	0.59	-1.38	754	60	0
350.5	4.8	65.9	0.58	-0.69	503	86	0
351.5	2.9	75.6	0.28	0.09	0	44	0
352.5	0.9	86.1	0.3	0.0	0	0	0
353.5	1.0	84.1	-0.38	1.24	0	0	0
354.5	1.7	78.9	-1.14	1.76	0	0	0
355.5	3.3	70.0	-1.23	2.41	0	0	4
356.5	1.9	76.7	-0.82	2.26	0	0	8
357.5	2.9	72.8	-1.8	3.12	0	0	12
358.5	1.5	80.1	-0.82	1.93	0	0	17
359.5	1.1	80.4	-0.82	2.15	0	0	21
360.5	1.3	77.8	-1.08	2.8	0	0	25
361.5	1.0	77.8	-1.01	2.17	0	0	29
362.5	-0.7	85.9	0.12	1.19	0	0	33
363.5	-1.6	90.9	0.36	0.71	0	0	38
364.5	-1.8	93.6	-0.42	2.36	0	0	42
365.5	-1.3	91.5	-0.44	1.64	0	0	46
366.5	-0.9	87.7	-0.41	2.57	0	0	50
367.5	0.1	81.2	-0.7	2.81	0	4	58
368.5	0.4	78.6	-0.59	3.04	0	11	67
369.5	0.7	78.3	0.11	2.1	0	23	75
370.5	0.9	77.7	-0.21	1.69	0	38	83
371.5	0.6	83.2	0.22	-0.67	0	40	92
372.5	1.1	81.6	-0.0	0.7	0	50	100
373.5	1.6	78.4	-0.0	0.6	0	96	98
374.5	1.8	80.2	0.1	-0.39	3	84	96
375.5	1.0	85.5	0.3	0.0	0	31	94
376.5	1.1	86.0	-0.09	0.18	0	0	92
377.5	1.1	87.1	-0.38	0.12	0	0	90
378.5	1.2	86.5	-0.11	0.69	0	0	88
379.5	1.8	82.8	-0.51	2.04	0	0	80
380.5	1.6	83.5	-0.74	2.28	0	0	73
381.5	0.9	85.3	-0.72	0.83	0	0	66
382.5	-1.1	90.8	0.23	0.45	0	0	58
383.5	-1.3	90.6	0.18	0.36	0	0	51
384.5	0.0	82.1	-0.35	0.83	0	0	44
385.5	0.9	71.9	-0.96	1.28	0	0	36
386.5	2.2	62.3	-1.49	1.01	0	0	29
387.5	2.2	59.5	-1.41	1.41	0	0	22
388.5	2.0	58.4	-0.92	0.92	0	0	15
389.5	2.7	52.4	-1.19	0.74	0	0	7
390.5	1.3	57.6	-1.16	1.24	0	0	0
391.5	-2.6	83.5	0.28	-0.96	0	8	0
392.5	-3.1	88.7	0.3	0.0	0	23	0
393.5	-2.0	84.3	0.21	0.21	184	118	0
394.5	0.8	72.2	0.09	0.28	687	86	0
395.5	2.9	57.4	0.68	-0.17	813	66	0
396.5	3.8	60.3	1.1	-1.9	807	65	0
397.5	3.8	59.8	1.23	-2.52	734	68	0
398.5	3.4	66.7	1.5	-2.82	485	84	0
399.5	1.6	76.7	1.36	-1.46	0	50	0
400.5	0.1	85.2	0.0	-0.2	0	0	0
401.5	-0.5	86.5	-0.24	0.97	0	0	0
402.5	-0.2	83.3	-0.29	2.08	0	0	0
403.5	-0.9	85.3	-0.11	0.89	0	0	6
404.5	-0.8	81.4	-0.19	1.18	0	0	12
405.5	-2.2	88.5	0.57	0.18	0	0	19
406.5	-2.0	84.9	-0.43	1.01	0	0	25
407.5	-2.9	90.1	0.28	-0.42	0	0	31
408.5	-3.2	91.5	0.27	-0.54	0	0	38
409.5	-3.5	89.0	0.26	0.65	0	0	44
410.5	-2.4	81.9	-0.19	1.79	0	0	50
411.5	-1.4	73.7	-0.69	0.98	0	0	56
412.5	1.8	53.6	-1.94	2.15	0	0	62
413.5	2.5	49.8	-2.3	2.64	0	0	69
414.5	2.8	47.2	-1.93	1.74	0	0	75
415.5	2.3	50.5	-1.85	2.36	0	10	65
416.5	2.6	49.0	-1.84	1.84	0	56	54
417.5	3.1	47.8	-1.72	2.46	74	108	44
418.5	4.1	45.4	-1.4	2.42	585	115	33
419.5	5.0	43.1	-0.71	1.76	793	60	23
420.5	5.7	42.4	0.12	1.09	798	61	12
421.5	6.2	40.5	0.38	-0.12	757	58	10
422.5	6.3	45.7	0.68	-1.34	581	70	8
423.5	3.9	53.7	0.91	-1.78	0	57	6
424.5	1.9	63.3	0.14	-0.58	0	0	4
425.5	0.0	79.2	0.18	0.36	0	0	2
426.5	-0.3	78.6	-0.2	1.39	0	0	0
427.5	1.3	65.8	-0.75	3.01	0	0	0
428.5	2.1	57.8	-1.61	1.92	0	0	0
429.5	2.1	57.0	-1.88	1.94	0	0	0
430.5	2.1	56.4	-1.92	1.61	0	0	0
431.5	2.4	53.1	-2.09	2.02	0	0	0
432.5	3.0	48.0	-2.19	2.19	0	0	0
433.5	2.5	49.2	-2.3	2.22	0	0	0
434.5	2.4	48.7	-2.34	2.03	0	0	0
435.5	2.4	47.3	-2.68	2.09	0	0	0
436.5	2.2	47.5	-2.42	2.1	0	0	0
437.5	2.6	44.6	-2.52	2.43	0	0	0
438.5	2.5	44.8	-3.04	2.29	0	0	0
439.5	3.0	42.3	-3.04	2.29	0	6	0
440.5	3.2	41.3	-2.57	2.23	0	26	0
441.5	4.6	37.9	-3.31	2.07	200	121	0
442.5	6.9	32.3	-2.71	2.52	690	87	0
443.5	8.8	28.1	-2.3	2.22	778	78	0
444.5	10.2	25.8	-2.43	2.79	766	73	0
445.5	8.5	37.7	0.32	-2.58	743	70	2
446.5	4.2	63.8	1.83	-3.44	556	69	4
447.5	1.6	78.1	1.41	-1.94	0	56	6
448.5	0.2	85.7	0.36	-0.6	0	0	8
449.5	-0.1	87.9	0.18	-0.57	0	0	10
450.5	-0.4	88.9	0.36	0.18	0	0	12
451.5	-0.7	91.0	0.27	0.14	0	0	12
452.5	0.2	85.2	-0.22	0.87	0	0	12
453.5	0.2	86.3	0.34	0.5	0	0	12
454.5	2.5	67.9	-0.59	3.35	0	0	12
455.5	3.4	61.3	-1.4	2.99	0	0	12
456.5	4.1	56.0	-1.52	2.35	0	0	12
457.5	3.7	56.8	-1.32	2.58	0	0	12
458.5	3.6	56.3	-1.8	3.12	0	0	12
459.5	3.3	58.0	-1.89	2.33	0	0	12
460.5	3.0	59.1	-1.51	2.24	0	0	12
461.5	2.7	59.8	-2.01	2.98	0	0	12
462.5	2.9	58.4	-1.77	1.77	0	0	12
463.5	0.8	70.3	-0.2	1.28	0	12	27
464.5	2.1	63.6	-1.32	2.47	0	58	42
465.5	4.3	53.1	-1.77	1.9	219	108	56
466.5	6.0	46.3	-1.98	1.98	428	127	71
467.5	7.7	40.8	-1.85	0.99	422	153	85
468.5	9.1	37.7	-1.47	0.85	634	93	100
469.5	8.3	45.8	1.32	-2.7	565	87	88
470.5	7.9	48.2	0.94	-3.06	547	70	75
471.5	6.4	52.8	0.21	-1.69	0	61	62
472.5	3.5	67.9	0.34	-0.5	0	0	50
473.5	1.7	77.9	0.12	0.48	0	0	38
474.5	2.0	77.3	0.3	-1.57	0	0	25
475.5	4.0	66.0	0.08	-2.4	0	0	27
476.5	9.2	42.8	-0.9	1.44	0	0	29
477.5	12.6	33.2	0.22	6.4	0	0	31
478.5	13.2	33.3	0.98	9.35	0	0	33
479.5	13.4	33.8	-0.38	10.99	0	0	35
480.5	13.4	33.6	-1.56	8.05	0	0	38
481.5	13.7	32.8	-1.82	7.89	0	0	40
482.5	9.3	50.4	-0.33	4.69	0	0	42
483.5	2.7	81.7	0.53	-3.76	0	0	44
484.5	3.4	76.4	0.13	-3.7	0	0	46
485.5	2.8	80.0	0.6	-4.26	0	0	48
486.5	1.2	88.1	0.38	-3.08	0	0	50
487.5	0.9	91.1	0.22	-3.09	0	15	58
488.5	1.0	91.5	0.49	-3.47	0	67	67
489.5	1.7	88.1	0.61	-2.63	3	96	75
490.5	2.8	84.5	0.19	-1.79	129	158	83
491.5	4.7	78.2	1.23	-4.02	322	161	92
492.5	6.6	68.9	0.0	-4.7	86	171	100
493.5	13.5	37.4	-1.95	10.01	77	148	100
494.5	13.1	37.2	0.14	8.3	4	95	100
495.5	9.4	53.2	5.39	0.38	0	37	100
496.5	5.2	73.3	0.49	-3.47	0	0	100
497.5	4.6	77.3	0.0	-0.5	0	0	100
498.5	4.0	83.8	0.21	-0.21	0	0	100
499.5	3.2	86.6	0.0	-0.5	0	0	100
500.5	3.2	87.1	0.28	-0.86	0	0	100
501.5	3.5	85.6	0.64	0.64	0	0	100
502.5	4.1	84.5	-0.63	1.36	0	0	100
503.5	5.8	80.1	-1.24	3.06	0	0	100
504.5	6.8	75.1	-2.07	1.74	0	0	100
505.5	4.8	82.4	-0.86	-0.28	0	0	100
