#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
88.5	-2.6	51.1	1.37	-0.29	0	0	21
89.5	-2.9	51.0	2.5	-1.01	0	0	10
90.5	-3.2	51.6	3.56	-1.02	0	0	0
91.5	-2.8	49.7	4.2	-1.61	0	0	3
92.5	-3.2	48.5	3.96	-1.68	0	0	6
93.5	-4.0	48.2	3.72	-0.79	0	0	9
94.5	-6.2	57.5	1.26	0.31	0	0	12
95.5	-6.8	64.1	1.39	-0.56	0	0	16
96.5	-6.4	65.9	2.36	-0.81	0	0	19
97.5	-7.4	71.6	2.17	-0.38	0	0	22
98.5	-7.7	72.1	2.06	-0.4	0	0	25
99.5	-7.4	74.4	2.58	-0.36	0	0	28
100.5	-7.0	72.0	1.39	-0.2	0	0	31
101.5	-5.8	67.3	0.71	-0.36	0	0	34
102.5	-5.8	69.8	0.6	0.02	0	0	38
103.5	-5.9	73.3	0.87	-0.22	0	0	42
104.5	-5.2	74.1	0.5	-0.05	0	41	46
105.5	-5.0	73.6	0.88	-0.2	0	31	50
106.5	-4.7	71.9	0.95	-0.31	0	121	54
107.5	-4.1	68.0	0.7	-0.01	0	160	58
108.5	-3.8	65.4	0.68	-0.18	0	64	62
109.5	-3.3	63.6	1.46	-0.34	0	68	69
110.5	-3.8	65.0	0.98	-0.17	0	48	75
111.5	-3.6	66.9	1.35	-0.36	0	34	81
112.5	-3.7	68.9	1.26	-0.34	0	0	88
113.5	-3.5	69.1	0.96	-0.28	0	0	94
114.5	-2.6	64.5	2.53	-0.58	0	0	100
115.5	-2.3	64.6	1.63	-0.5	0	0	100
116.5	-2.7	79.3	2.26	-0.4	0	0	100
117.5	-2.9	87.8	1.45	0.39	0	0	100
118.5	-3.1	90.1	-0.08	-0.39	0	0	100
119.5	-2.9	90.7	-0.48	0.36	0	0	100
120.5	-2.8	90.9	-0.77	0.64	0	0	100
121.5	-2.8	91.0	-0.5	0.34	0	0	100
122.5	-2.7	91.7	-0.08	0.06	0	0	100
123.5	-2.7	92.3	-0.18	0.1	0	0	100
124.5	-2.4	91.8	-0.28	0.28	0	0	100
125.5	-2.6	92.2	0.27	-0.14	0	0	100
126.5	-2.6	91.8	-0.36	0.16	0	0	100
127.5	-2.5	92.3	-0.31	0.25	0	0	100
128.5	-2.1	93.1	0.26	-0.16	0	38	100
129.5	-0.6	84.5	2.3	-0.98	0	101	100
130.5	1.6	67.0	4.23	-1.54	0	146	100
131.5	2.8	60.1	3.04	-1.29	0	145	100
132.5	3.5	53.5	3.31	-0.76	0	127	100
133.5	3.6	47.1	1.97	-1.38	0	93	100
134.5	3.6	43.8	2.7	-0.72	0	77	100
135.5	3.1	43.4	3.03	-1.04	0	29	100
136.5	2.5	42.2	3.56	-0.5	0	0	100
137.5	2.0	43.7	3.42	-0.73	0	0	100
138.5	2.1	43.9	1.94	-1.41	0	0	100
139.5	1.7	47.4	3.76	-1.37	0	0	92
140.5	1.5	49.0	4.05	-0.64	0	0	83
141.5	1.3	46.9	3.02	-1.34	0	0	75
142.5	1.1	44.9	3.0	-1.8	0	0	67
143.5	0.9	46.1	3.52	-0.75	0	0	58
144.5	0.3	47.0	2.52	-1.23	0	0	50
145.5	0.5	44.0	4.29	-0.3	0	0	42
146.5	0.5	45.4	3.25	-0.57	0	0	33
147.5	0.4	43.2	2.49	-0.76	0	0	25
148.5	-0.3	44.7	2.65	-1.41	0	0	17
149.5	-0.9	46.1	4.11	-0.87	0	0	8
150.5	-1.4	46.2	5.44	-2.54	0	0	0
151.5	-2.0	46.7	5.16	-2.19	0	0	0
152.5	-2.1	45.9	5.28	-2.13	0	22	0
153.5	-2.4	44.7	4.99	-2.32	0	30	0
154.5	-1.8	43.1	5.52	-0.97	0	125	0
155.5	-2.5	45.9	3.88	-0.41	0	178	0
156.5	-3.3	49.9	2.39	-0.21	0	42	0
157.5	-3.9	53.1	3.37	-0.47	0	43	0
158.5	-3.7	55.1	2.59	-0.23	0	38	0
159.5	-3.9	56.1	1.75	-0.44	0	26	0
160.5	-4.6	61.5	1.25	-0.36	0	0	0
161.5	-4.6	63.8	2.17	-0.38	0	0	0
162.5	-4.9	66.2	2.2	0.08	0	0	0
163.5	-5.3	66.2	2.38	-0.33	0	0	3
164.5	-5.0	67.4	1.91	-0.58	0	0	6
165.5	-4.9	67.8	1.26	-0.31	0	0	9
166.5	-4.4	68.5	1.03	-0.38	0	0	12
167.5	-3.7	69.1	1.66	-0.35	0	0	16
168.5	-3.6	69.4	0.6	0.03	0	0	19
169.5	-2.9	69.7	0.59	-0.37	0	0	22
170.5	-2.6	69.4	1.07	-0.25	0	0	25
171.5	-2.6	72.0	0.47	-0.18	0	0	28
172.5	-2.5	72.1	0.56	-0.2	0	0	31
173.5	-3.2	73.2	1.35	-0.36	0	0	34
174.5	-3.9	73.6	0.94	-0.34	0	0	38
175.5	-3.8	73.2	1.56	-0.33	0	0	42
176.5	-3.3	69.7	0.58	-0.16	0	32	46
177.5	-1.7	64.4	2.85	-0.55	0	88	50
178.5	-0.3	56.0	1.15	-0.35	0	193	54
179.5	0.5	51.0	-0.55	0.58	0	182	58
180.5	1.5	45.9	-0.06	0.4	0	141	62
181.5	2.4	43.1	-0.6	0.36	0	135	69
182.5	2.4	40.5	-0.31	0.74	0	91	75
183.5	1.5	45.3	0.45	-0.4	0	27	81
184.5	0.9	54.9	2.15	-0.46	0	0	88
185.5	0.8	59.0	0.63	0.3	0	0	94
186.5	0.6	61.8	-0.36	0.18	0	0	100
187.5	0.5	63.6	-0.29	0.27	0	0	100
188.5	-0.3	72.8	-0.75	0.29	0	0	100
189.5	-0.7	83.5	-0.19	0.05	0	0	100
190.5	-0.6	88.0	0.08	-0.06	0	0	100
191.5	-0.5	89.8	0.1	0.02	0	0	100
192.5	-0.5	91.7	-0.06	-0.19	0	0	100
193.5	-0.4	92.9	-0.1	-0.0	0	0	100
194.5	-0.3	92.8	-0.1	-0.0	0	0	100
195.5	-0.2	93.1	-0.3	0.04	0	0	100
196.5	-0.3	92.9	0.17	-0.11	0	0	100
197.5	-0.2	93.1	0.28	-0.11	0	0	100
198.5	-0.3	93.5	-0.1	0.02	0	0	100
199.5	1.4	85.3	1.78	-0.91	0	0	92
200.5	5.4	50.9	4.89	-3.3	0	37	83
201.5	6.0	47.6	4.97	-4.03	0	96	75
202.5	6.3	46.9	4.6	-4.0	0	142	67
203.5	6.8	45.6	4.29	-3.6	37	157	58
204.5	7.1	44.3	4.33	-3.39	0	139	50
205.5	6.9	45.1	4.3	-3.74	0	103	50
206.5	6.7	46.6	3.58	-3.34	0	77	50
207.5	6.3	47.4	3.38	-3.26	0	30	50
208.5	6.1	48.0	3.67	-2.77	0	0	50
209.5	6.0	48.4	3.27	-2.94	0	0	50
210.5	5.9	48.0	3.29	-1.9	0	0	50
211.5	4.7	52.7	2.1	-0.64	0	0	46
212.5	5.6	46.7	2.99	-1.4	0	0	42
213.5	5.3	49.1	3.69	-2.4	0	0	38
214.5	5.1	49.1	3.61	-2.34	0	0	33
215.5	4.2	52.1	5.02	-1.35	0	0	29
216.5	4.6	51.5	5.79	-1.13	0	0	25
217.5	4.8	51.2	4.2	-1.87	0	0	21
218.5	5.0	52.7	4.29	-2.38	0	0	17
219.5	4.8	53.5	3.67	-2.04	0	0	12
220.5	4.2	54.6	3.88	-2.07	0	0	8
221.5	4.5	53.0	4.49	-3.51	0	0	4
222.5	4.3	53.3	4.27	-3.46	0	0	0
223.5	4.3	50.6	4.9	-2.72	0	0	6
224.5	4.6	47.6	4.81	-2.67	0	40	12
225.5	6.0	41.0	4.3	-0.92	0	56	19
226.5	7.8	34.6	4.33	-2.3	0	143	25
227.5	7.6	34.6	3.63	-1.11	153	153	31
228.5	8.6	34.0	2.43	-0.93	0	78	38
229.5	9.5	32.8	3.22	-1.11	0	113	44
230.5	9.3	35.4	1.66	-0.92	0	67	50
231.5	8.6	41.4	1.23	-0.86	0	50	56
232.5	7.6	45.7	2.61	-1.0	0	0	62
233.5	6.9	50.9	3.12	-1.59	0	0	69
234.5	7.3	48.8	3.94	-3.55	0	0	75
235.5	5.9	60.6	4.27	-0.52	0	0	77
236.5	5.0	74.8	1.63	-0.5	0	0	79
237.5	2.9	86.4	-1.71	0.83	0	0	81
238.5	2.0	91.2	-1.32	0.48	0	0	83
239.5	1.6	93.4	-0.93	0.38	0	0	85
240.5	1.7	93.9	-0.74	0.31	0	0	88
241.5	1.5	94.6	-1.41	0.51	0	0	90
242.5	1.3	95.8	-1.69	0.62	0	0	92
243.5	1.3	95.6	-0.89	0.45	0	0	94
244.5	1.2	95.9	-1.41	0.51	0	0	96
245.5	1.2	96.1	-0.49	0.09	0	0	98
246.5	1.2	96.1	-0.88	0.47	0	0	100
247.5	1.2	95.9	-1.37	0.82	0	0	100
248.5	1.4	96.3	-1.41	0.51	0	37	100
249.5	1.7	96.7	-1.09	0.51	0	105	100
250.5	2.4	86.6	-0.86	0.26	0	155	100
251.5	2.6	81.0	-2.36	0.81	156	154	100
252.5	2.2	85.7	-1.78	0.65	0	62	100
253.5	2.0	91.0	-0.38	0.13	0	19	100
254.5	2.0	92.9	-0.3	-0.03	0	7	100
255.5	2.2	94.0	0.45	-0.39	0	0	100
256.5	2.3	94.9	-0.65	0.62	0	0	100
257.5	2.7	95.0	1.26	-0.61	0	0	100
258.5	4.2	93.9	2.76	-1.41	0	0	100
259.5	3.4	93.8	1.08	-0.19	0	0	100
260.5	3.1	94.1	1.37	-0.27	0	0	100
261.5	2.9	90.2	3.31	-1.14	0	0	100
262.5	2.4	89.4	2.76	-1.17	0	0	100
263.5	2.2	91.9	1.85	-0.43	0	0	100
264.5	2.0	91.5	2.84	-0.98	0	0	100
265.5	1.8	86.9	3.4	-1.17	0	0	100
266.5	1.3	88.3	3.86	-1.88	0	0	100
267.5	1.1	90.2	3.2	-1.85	0	0	100
268.5	1.2	91.3	1.84	-0.49	0	0	100
269.5	1.2	93.0	1.84	-0.49	0	0	100
270.5	1.4	89.7	3.27	-1.25	0	0	100
271.5	1.6	84.4	2.9	-1.35	0	0	100
272.5	1.7	80.7	3.34	-0.65	0	56	100
273.5	2.0	77.3	3.08	-1.44	0	66	100
274.5	1.9	81.6	2.91	-1.55	0	84	100
275.5	2.3	78.7	1.32	-0.7	0	64	100
276.5	2.1	74.4	-1.03	0.62	0	49	100
277.5	1.1	79.2	-1.49	-0.16	0	74	100
278.5	1.1	80.9	0.62	-0.33	0	48	100
279.5	1.4	74.8	1.75	-0.74	0	22	100
280.5	0.8	76.6	2.77	-0.44	0	0	100
281.5	0.3	79.2	2.69	-0.77	0	0	100
282.5	0.2	81.4	2.76	-0.9	0	0	100
283.5	0.6	77.9	2.77	-0.85	0	0	100
284.5	1.4	69.0	2.88	-0.3	0	0	100
285.5	2.3	53.0	2.58	-1.32	0	0	100
286.5	1.5	56.2	1.96	-1.0	0	0	100
287.5	1.2	62.9	2.99	0.21	0	0	100
288.5	1.2	64.2	1.87	-0.95	0	0	100
289.5	1.5	60.0	2.52	-1.63	0	0	100
290.5	2.3	54.4	2.64	-2.14	0	0	100
291.5	1.5	64.2	3.87	-1.64	0	0	100
292.5	1.5	69.0	2.6	-1.5	0	0	100
293.5	1.3	75.6	2.97	-1.45	0	0	100
294.5	0.8	88.7	2.78	-1.95	0	0	100
295.5	0.9	91.4	1.43	-0.46	0	0	100
296.5	1.0	93.3	-0.39	0.09	0	3	100
297.5	0.9	94.6	-0.42	0.26	0	3	100
298.5	1.1	94.9	-1.32	0.48	0	5	100
299.5	1.0	95.0	-0.75	0.5	0	5	100
300.5	1.1	95.0	-0.26	0.14	0	4	100
301.5	1.0	95.0	0.09	0.04	0	7	100
302.5	1.1	94.9	0.04	0.4	0	3	100
303.5	1.1	94.7	-0.09	0.18	0	3	100
304.5	1.5	94.5	-0.0	0.0	0	0	100
305.5	3.1	94.2	0.19	-0.88	0	0	100
306.5	3.9	94.3	0.98	-1.13	0	0	100
307.5	4.0	92.0	1.86	0.36	0	0	100
308.5	3.7	90.2	2.36	-0.46	0	0	100
309.5	3.0	94.4	4.08	-1.02	0	0	100
310.5	3.1	95.2	4.61	-0.9	0	0	100
311.5	4.0	91.9	3.42	-0.73	0	0	100
312.5	3.1	95.0	2.53	-0.58	0	0	100
313.5	3.0	94.9	1.58	-0.22	0	0	100
314.5	4.7	86.7	2.25	-1.3	0	0	100
315.5	5.4	79.6	2.49	-2.01	0	0	100
316.5	5.5	76.4	3.38	-1.5	0	0	100
317.5	5.1	83.1	4.42	-0.86	0	0	100
318.5	5.2	81.2	4.3	-0.92	0	0	100
319.5	5.4	82.1	3.03	-1.54	0	0	96
320.5	6.0	75.9	2.92	-1.3	0	72	92
321.5	6.9	70.0	4.61	-0.9	0	153	88
322.5	7.0	72.0	4.02	-1.23	0	161	83
323.5	7.9	66.4	3.03	-1.04	74	162	79
324.5	6.5	72.2	3.19	-0.28	0	102	75
325.5	7.9	66.5	2.98	-0.37	0	146	69
326.5	6.9	71.6	3.44	-0.67	0	50	62
327.5	5.9	84.3	2.48	-1.06	0	16	56
328.5	4.9	90.7	2.67	-0.38	0	0	50
329.5	3.9	94.0	1.67	-0.32	0	0	44
330.5	3.7	94.9	2.93	-0.62	0	0	38
331.5	4.2	95.1	2.46	-0.43	0	0	43
332.5	4.4	95.0	1.6	-0.58	0	0	48
333.5	4.1	95.4	1.7	-0.59	0	0	53
334.5	4.2	95.3	1.8	-0.06	0	0	58
335.5	4.4	95.3	3.27	-0.94	0	0	64
336.5	4.9	74.8	1.54	-1.12	0	0	69
337.5	4.2	69.3	2.05	-0.79	0	0	74
338.5	3.3	83.0	1.1	-0.06	0	0	79
339.5	2.9	90.8	-0.26	0.31	0	0	84
340.5	2.7	93.5	0.68	-0.42	0	0	90
341.5	2.6	94.1	0.68	0.59	0	0	95
342.5	2.4	94.9	-0.33	0.22	0	0	100
343.5	2.4	94.9	0.47	-0.37	0	5	100
344.5	2.4	91.8	0.24	-0.18	0	31	100
345.5	2.4	77.9	0.57	-0.56	0	48	100
346.5	2.5	71.0	0.62	-0.32	0	71	100
347.5	2.2	76.3	-0.0	0.7	0	54	100
348.5	1.9	83.9	0.71	-0.38	0	76	100
349.5	2.4	79.9	1.67	-0.67	0	83	100
350.5	2.1	79.9	3.7	-0.86	0	49	100
351.5	1.6	83.8	3.12	-1.07	0	23	100
352.5	1.5	86.2	2.32	-0.94	0	0	100
353.5	1.5	87.6	-0.41	0.44	0	0	100
354.5	1.6	88.7	0.97	-0.24	0	0	100
355.5	1.5	89.2	2.44	-0.89	0	0	100
356.5	1.3	86.2	3.8	-1.54	0	0	100
357.5	1.1	85.7	5.07	-1.55	0	0	100
358.5	0.3	79.1	3.77	-0.46	0	0	100
359.5	0.1	72.2	3.45	-0.61	0	0	100
360.5	0.0	76.2	5.07	-0.53	0	0	100
361.5	0.4	73.0	4.58	-1.06	0	0	100
362.5	0.4	79.0	4.26	-1.46	0	0	100
363.5	0.7	74.8	4.2	-1.87	0	0	100
364.5	1.0	68.8	4.04	-1.97	0	0	100
365.5	1.4	66.7	3.15	-1.27	0	0	100
366.5	1.4	68.4	2.3	-0.98	0	0	100
367.5	1.7	67.2	2.76	-0.49	0	4	100
368.5	2.2	63.8	3.44	-1.05	0	45	100
369.5	3.0	58.7	2.41	-1.23	0	77	100
370.5	3.6	56.3	2.81	-1.31	0	175	100
371.5	4.0	49.7	2.99	-1.4	38	166	100
372.5	3.7	49.7	4.46	-2.27	0	165	100
373.5	3.2	58.1	3.9	-1.82	0	113	100
374.5	2.5	65.5	2.1	-0.15	0	27	100
375.5	0.7	82.7	0.69	0.1	0	9	100
376.5	0.9	82.4	1.06	-0.75	0	0	100
377.5	0.6	59.6	1.32	-2.7	0	0	100
378.5	0.5	47.9	0.65	-1.46	0	0	100
379.5	0.1	55.4	2.29	0.24	0	0	100
380.5	0.3	54.2	3.73	-0.72	0	0	100
381.5	0.3	54.9	0.24	-1.38	0	0	100
382.5	0.1	58.1	1.69	0.18	0	0	100
383.5	0.5	47.6	4.26	-0.6	0	0	100
384.5	-0.1	56.6	1.13	-0.65	0	0	100
385.5	0.2	52.2	3.08	-0.88	0	0	100
386.5	0.3	47.6	3.06	-0.94	0	0	100
387.5	0.0	48.8	2.35	-0.5	0	0	100
388.5	-0.1	50.7	3.52	-0.75	0	0	100
389.5	-0.3	54.4	4.11	-0.87	0	0	100
390.5	0.3	48.5	3.38	-0.91	0	0	100
391.5	0.5	42.1	3.69	-1.27	0	11	94
392.5	0.5	41.5	4.02	-1.23	0	75	88
393.5	0.6	40.0	3.48	-2.17	0	95	81
394.5	1.0	38.0	3.67	-2.04	0	212	75
395.5	0.9	39.7	4.31	-2.1	190	161	69
396.5	0.6	40.4	4.44	-2.07	0	106	62
397.5	0.5	40.7	4.97	-2.11	0	102	67
398.5	0.7	40.3	3.83	-1.95	0	78	71
399.5	0.3	42.7	4.08	-0.43	0	41	75
400.5	-0.1	45.1	4.29	-0.22	0	0	79
401.5	-0.1	47.0	3.39	-0.24	0	0	83
402.5	0.0	46.2	2.07	-0.75	0	0	88
403.5	0.3	45.9	3.36	-1.29	0	0	82
404.5	0.2	47.0	5.07	-1.17	0	0	77
405.5	-0.2	49.6	5.12	-1.37	0	0	72
406.5	-0.1	50.4	5.94	-1.37	0	0	67
407.5	0.0	51.5	6.48	-0.57	0	0	61
408.5	0.1	51.3	5.34	-1.33	0	0	56
409.5	0.6	47.5	4.01	-2.04	0	0	51
410.5	1.1	44.4	3.99	-1.61	0	0	46
411.5	1.4	42.2	4.11	-1.58	0	0	41
412.5	1.7	40.9	4.6	-1.95	0	0	35
413.5	0.5	43.6	4.84	-2.16	0	0	30
414.5	-0.8	50.6	3.4	-0.85	0	0	25
415.5	-2.0	57.6	1.7	-0.12	0	12	38
416.5	-1.7	59.7	1.14	-0.37	0	73	50
417.5	0.3	53.8	2.46	-0.43	0	137	62
418.5	1.8	46.8	2.68	-0.82	0	136	75
419.5	2.5	44.0	1.89	-1.13	22	140	88
420.5	2.8	44.0	-0.95	0.31	0	158	100
421.5	3.1	42.0	0.9	0.0	0	100	100
422.5	1.6	66.4	1.78	-0.65	0	41	100
423.5	0.8	86.5	0.47	-0.18	0	26	100
424.5	0.8	87.2	0.75	-0.27	0	0	100
425.5	0.7	90.8	0.9	-0.09	0	0	100
426.5	0.8	92.8	-0.53	0.28	0	0	100
427.5	0.8	93.3	-0.09	-0.04	0	0	95
428.5	0.8	94.6	-0.22	0.87	0	0	90
429.5	1.8	94.6	1.64	-1.15	0	0	84
430.5	5.9	79.1	2.68	-1.74	0	0	79
431.5	6.5	74.7	3.11	-1.38	0	0	74
432.5	6.9	65.9	3.27	-1.74	0	0	69
433.5	6.8	69.3	3.27	-1.74	0	0	64
434.5	7.3	70.1	3.8	-1.54	0	0	58
435.5	8.4	61.8	4.73	-1.91	0	0	53
436.5	7.0	65.7	4.78	-1.46	0	0	48
437.5	4.5	80.0	2.23	0.56	0	0	43
438.5	3.5	89.4	0.62	-0.32	0	0	38
439.5	2.7	92.4	-0.45	0.22	0	11	48
440.5	2.7	89.7	0.12	-0.27	0	68	58
441.5	3.4	81.0	0.68	-0.18	0	101	69
442.5	5.0	74.4	0.77	-0.21	182	155	79
443.5	6.2	64.1	-0.62	0.5	325	157	90
444.5	7.3	55.8	-0.46	0.53	0	242	100
445.5	7.6	51.8	-0.7	0.97	0	172	88
446.5	7.1	54.2	-0.19	0.06	0	120	75
447.5	5.7	64.6	0.49	-0.09	0	56	62
448.5	4.2	75.1	0.67	-0.22	0	0	50
449.5	3.1	83.7	0.57	-0.18	0	0	38
450.5	2.8	86.7	1.34	-0.41	0	0	25
451.5	2.7	88.6	-0.23	0.19	0	0	25
452.5	3.1	87.1	0.44	-0.24	0	0	25
453.5	3.2	87.1	0.95	-0.31	0	0	25
454.5	3.1	87.4	-0.86	0.28	0	0	25
455.5	3.2	87.8	0.47	-0.17	0	0	25
456.5	3.0	90.6	2.77	-0.85	0	0	25
457.5	3.5	93.6	4.4	-2.15	0	0	25
458.5	4.3	81.5	5.25	-2.23	0	0	25
459.5	4.1	70.5	5.6	-1.09	0	0	25
460.5	3.7	60.5	4.77	-0.5	0	0	25
461.5	2.1	61.0	1.84	-0.49	0	0	25
462.5	2.8	59.7	3.48	-1.26	0	0	25
463.5	3.4	54.7	2.68	-1.55	0	16	23
464.5	4.9	47.9	3.43	-2.06	0	54	21
465.5	5.4	44.3	5.19	-0.36	0	57	19
466.5	6.3	41.0	6.48	-0.45	185	144	17
467.5	6.6	38.7	4.69	-1.43	464	141	15
468.5	6.4	37.5	2.52	-1.63	0	149	12
469.5	5.9	37.9	4.3	-0.15	0	40	10
470.5	5.6	39.5	4.3	-0.92	0	31	8
471.5	5.0	42.5	3.9	-1.82	0	20	6
472.5	4.7	44.2	3.51	-2.11	0	0	4
473.5	4.2	45.9	4.66	-2.07	0	0	2
474.5	3.7	48.4	5.21	-2.32	0	0	0
475.5	3.6	47.6	4.45	-1.8	0	0	0
476.5	3.2	48.4	3.69	-1.27	0	0	0
477.5	1.9	49.3	5.77	-1.23	0	0	0
478.5	0.7	50.7	3.07	-0.43	0	0	0
479.5	-0.6	60.8	3.74	-0.66	0	0	0
480.5	-0.7	62.0	5.39	-0.38	0	0	0
481.5	-1.1	60.4	4.49	-0.31	0	0	0
482.5	-1.8	63.3	2.92	-0.68	0	0	0
483.5	-1.9	63.2	3.94	-0.7	0	0	0
484.5	-1.5	60.4	3.03	-0.64	0	0	0
485.5	-2.1	62.4	3.63	-0.71	0	0	0
486.5	-2.3	63.5	3.06	-0.48	0	0	0
487.5	-1.9	64.1	3.23	-0.69	0	9	2
488.5	-1.9	64.6	2.85	-0.55	0	32	4
489.5	-1.1	61.3	2.79	-0.2	0	55	6
490.5	0.2	58.6	0.96	0.28	101	146	8
491.5	2.2	53.2	0.6	-0.07	344	160	10
492.5	1.8	57.2	0.8	0.0	0	198	12
493.5	2.2	59.2	0.18	-0.09	0	117	27
494.5	2.4	61.1	0.68	-0.16	0	94	42
495.5	1.9	65.2	0.4	-0.05	0	49	56
496.5	1.0	67.7	1.13	-0.41	0	0	71
497.5	0.3	72.5	1.37	-0.29	0	0	85
498.5	-0.2	73.1	1.74	-0.47	0	0	100
499.5	-1.0	76.6	2.05	-0.47	0	0	99
500.5	-1.2	76.4	2.44	-0.56	0	0	98
501.5	-1.6	77.6	2.96	-0.47	0	0	97
502.5	-1.9	78.0	2.77	-0.44	0	0	96
503.5	-1.9	75.1	2.91	-0.73	0	0	95
504.5	-2.7	78.6	4.16	-0.58	0	0	94
505.5	-2.5	77.4	4.88	-0.43	0	0	93
506.5	-1.7	71.8	4.19	-0.22	0	0	92
507.5	-1.0	68.7	3.59	-0.25	0	0	91
508.5	-0.9	69.3	1.86	-0.4	0	0	90
