#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-1.7	89.2	1.31	0.5	0	0	50	1.1	14
0.5	-1.7	89.2	1.31	0.5	0	0	50	1.1	14
1.5	-0.1	91.4	1.2	0.9	0	0	58	0.8	14
2.5	0.9	92.3	1.4	0.0	0	0	67	0.2	14
3.5	2.0	92.3	-1.97	-0.72	0	0	75	0.0	14
4.5	2.4	91.9	-1.25	-0.64	0	0	83	0.0	14
5.5	2.5	88.9	0.64	0.64	0	0	92	0.0	14
6.5	2.5	86.5	0.8	0.0	0	0	100	0.0	14
7.5	3.0	79.4	1.8	0.0	0	0	98	0.0	14
8.5	3.6	72.8	1.79	1.45	0	30	96	0.0	14
9.5	4.1	67.1	3.08	0.32	0	75	94	0.0	14
10.5	4.4	63.1	3.35	0.59	0	93	92	0.0	14
11.5	5.1	57.8	1.64	0.95	0	122	90	0.0	14
12.5	4.1	67.5	5.47	3.69	20	132	88	0.0	14
13.5	3.8	68.5	3.2	0.0	1	110	90	0.0	14
14.5	2.4	79.6	5.03	2.24	0	53	92	0.0	14
15.5	1.4	86.5	5.2	1.79	0	19	94	0.0	14
16.5	1.1	88.7	2.65	0.91	0	0	96	0.0	14
17.5	1.4	84.7	0.78	0.78	0	0	98	0.0	14
18.5	0.9	87.4	3.33	1.08	0	0	100	0.0	14
19.5	0.8	78.5	3.53	0.69	0	0	100	0.0	14
20.5	0.7	65.6	4.7	1.99	0	0	100	0.0	14
21.5	0.6	61.3	5.02	3.64	0	0	100	0.0	14
22.5	0.3	62.1	5.48	2.67	0	0	100	0.0	14
23.5	0.0	60.0	4.97	2.99	0	0	100	0.0	14
24.5	-0.1	57.9	4.99	2.54	0	0	100	0.0	14
25.5	-0.4	59.9	4.81	2.45	0	0	100	0.0	14
26.5	-0.2	58.9	2.59	2.5	0	0	100	0.0	14
27.5	-0.4	62.2	2.82	1.9	0	0	100	0.0	14
28.5	-1.1	78.9	1.78	0.91	0	0	100	0.0	14
29.5	-1.0	77.2	1.8	-0.09	0	0	100	0.0	14
30.5	-1.1	84.3	3.2	3.44	0	0	100	0.1	14
31.5	-1.8	74.5	4.59	3.21	0	0	100	0.0	14
32.5	-2.3	72.1	4.33	1.24	0	47	100	0.0	14
33.5	-1.3	56.1	4.14	1.76	0	106	100	0.0	14
34.5	-1.7	63.3	3.9	2.44	0	89	100	0.0	14
35.5	-1.3	62.7	3.43	2.59	78	159	100	0.0	50
36.5	-1.4	67.6	3.83	1.95	121	162	100	0.0	50
37.5	-1.4	65.9	4.04	1.47	8	131	100	0.0	50
38.5	-1.4	67.8	4.38	1.95	19	84	100	0.0	50
39.5	-1.9	71.1	4.51	1.92	0	31	100	0.0	50
40.5	-1.7	67.4	3.69	2.4	0	0	100	0.0	50
41.5	-1.5	61.9	3.47	2.71	0	0	100	0.0	50
42.5	-1.9	70.5	3.26	1.96	0	0	100	0.0	14
43.5	-2.2	79.9	5.03	2.24	0	0	100	0.0	14
44.5	-2.1	81.0	3.39	1.72	0	0	100	0.0	14
45.5	-1.8	78.3	2.6	1.5	0	0	100	0.0	14
46.5	-1.7	79.2	4.08	1.65	0	0	100	0.0	14
47.5	-1.6	80.0	3.92	2.0	0	0	100	0.0	14
48.5	-1.8	84.2	3.94	3.08	0	0	100	0.0	14
49.5	-1.6	80.6	3.64	2.1	0	0	100	0.0	14
50.5	-1.5	82.4	3.96	3.21	0	0	100	0.0	14
51.5	-1.4	82.3	3.12	2.35	0	0	100	0.0	14
52.5	-1.3	84.0	4.9	1.41	0	0	100	0.0	14
53.5	-1.3	86.2	3.81	2.2	0	0	100	0.0	30
54.5	-1.2	84.8	2.91	1.06	0	0	100	0.0	30
55.5	-1.4	87.5	2.29	0.2	0	0	90	0.0	30
56.5	-1.7	86.9	-1.0	-0.67	0	24	79	0.0	30
57.5	-2.2	84.8	-0.34	0.5	0	44	69	0.0	30
58.5	-1.7	75.8	0.1	1.1	0	92	58	0.0	30
59.5	0.4	61.2	0.19	1.18	610	124	48	0.0	30
60.5	1.4	53.6	2.25	1.82	801	61	38	0.0	30
61.5	1.5	49.6	2.83	2.06	748	58	33	0.0	30
62.5	1.0	50.4	3.11	2.18	480	80	29	0.0	30
63.5	-0.2	49.6	2.95	2.06	0	21	25	0.0	30
64.5	-0.9	50.0	1.32	0.48	0	0	21	0.0	30
65.5	-2.2	61.5	-0.8	-0.0	0	0	17	0.0	30
66.5	-3.0	65.3	-1.69	-0.21	0	0	12	0.0	30
67.5	-3.9	73.1	-1.4	-0.0	0	0	19	0.0	30
68.5	-4.8	76.4	-0.89	0.11	0	0	25	0.0	30
69.5	-5.1	77.2	-1.0	-0.0	0	0	31	0.0	30
70.5	-4.3	75.2	0.58	0.39	0	0	38	0.0	30
71.5	-3.7	69.8	-0.17	0.68	0	0	44	0.0	30
72.5	-3.5	68.9	-0.79	0.12	0	0	50	0.0	30
73.5	-4.0	73.2	-0.36	0.71	0	0	56	0.0	30
74.5	-3.7	70.4	-0.5	-0.5	0	0	62	0.0	30
75.5	-3.6	61.4	-1.27	-0.8	0	0	69	0.0	30
76.5	-4.0	69.4	-1.87	-0.72	0	0	75	0.0	30
77.5	-4.3	64.9	-2.48	-1.06	0	0	81	0.0	14
78.5	-4.8	68.2	-2.99	-1.15	0	0	88	0.0	14
79.5	-5.3	68.4	-3.22	-1.11	0	0	75	0.0	14
80.5	-5.9	71.1	-3.27	-1.25	0	32	62	0.0	14
81.5	-6.0	70.7	-3.14	-1.02	0	45	50	0.0	14
82.5	-5.6	68.9	-2.14	-0.5	0	97	38	0.0	14
83.5	-3.7	59.7	-0.58	1.05	612	125	25	0.0	14
84.5	-2.7	52.0	-0.0	1.4	796	61	12	0.0	14
85.5	-1.9	47.9	0.3	1.67	760	58	12	0.0	14
86.5	-2.0	49.7	0.29	1.37	486	82	12	0.0	14
87.5	-3.4	59.6	0.11	0.79	0	24	12	0.0	14
88.5	-4.6	65.3	-0.09	0.59	0	0	12	0.0	14
89.5	-5.2	66.9	-0.59	0.11	0	0	12	0.0	14
90.5	-5.8	70.4	-0.67	0.19	0	0	12	0.0	14
91.5	-6.7	75.4	-0.62	0.32	0	0	11	0.0	14
92.5	-7.1	76.0	-0.54	0.27	0	0	10	0.0	14
93.5	-8.1	83.0	-0.14	0.27	0	0	9	0.0	14
94.5	-7.6	81.7	-1.67	-0.3	0	0	8	0.0	14
95.5	-7.9	80.8	-1.73	-0.5	0	0	7	0.0	14
96.5	-7.6	76.9	-2.76	-1.41	0	0	6	0.0	14
97.5	-8.4	79.8	-2.35	-0.5	0	0	5	0.0	14
98.5	-8.6	78.6	-1.72	-0.53	0	0	4	0.0	14
99.5	-8.9	80.2	-2.22	-0.6	0	0	3	0.0	14
100.5	-9.4	82.0	-1.7	-0.59	0	0	2	0.0	14
101.5	-9.5	81.9	-2.38	-0.77	0	0	1	0.0	14
102.5	-9.6	79.7	-2.65	-0.91	0	0	0	0.0	14
103.5	-9.8	80.2	-2.67	-1.13	0	0	0	0.0	14
104.5	-9.7	78.1	-3.17	-0.91	0	27	0	0.0	14
105.5	-9.3	75.3	-2.99	-1.4	0	39	0	0.0	14
106.5	-8.4	72.6	-3.17	-1.22	0	101	0	0.0	14
107.5	-5.6	56.0	-2.74	-1.22	649	130	0	0.0	14
108.5	-3.9	46.5	-2.19	-0.19	824	67	0	0.0	14
109.5	-3.2	43.2	-1.73	0.5	779	62	0	0.0	14
110.5	-3.4	45.5	1.7	1.7	501	86	0	0.0	14
111.5	-4.8	57.3	2.12	1.13	0	28	0	0.0	14
112.5	-6.1	64.8	2.16	0.42	0	0	0	0.0	14
113.5	-7.0	71.8	-0.0	0.6	0	0	0	0.0	14
114.5	-7.6	75.0	-1.41	-0.51	0	0	0	0.0	14
115.5	-8.2	78.9	-1.0	-0.0	0	0	0	0.0	14
116.5	-8.9	84.0	-0.5	-0.0	0	0	0	0.0	14
117.5	-8.8	84.0	-1.83	-0.81	0	0	0	0.0	14
118.5	-9.0	85.8	-1.54	-0.72	0	0	0	0.0	14
119.5	-8.7	84.0	-2.69	-1.09	0	0	0	0.0	14
120.5	-8.9	86.1	-2.65	-1.41	0	0	0	0.0	14
121.5	-8.7	86.0	-2.14	-1.29	0	0	0	0.0	14
122.5	-9.0	88.4	-2.34	-1.14	0	0	0	0.0	14
123.5	-8.5	86.6	-2.62	-1.45	0	0	0	0.0	14
124.5	-8.8	87.3	-2.28	-1.02	0	0	0	0.0	14
125.5	-8.7	87.5	-2.06	-1.24	0	0	0	0.0	14
126.5	-8.2	84.7	-2.56	-1.36	0	0	0	0.0	14
127.5	-7.8	84.4	-2.15	-0.82	0	0	10	0.0	14
128.5	-6.6	79.8	-2.08	-1.2	0	58	21	0.0	14
129.5	-6.1	77.7	-1.4	0.1	0	107	31	0.0	14
130.5	-4.7	71.8	-0.98	0.5	0	155	42	0.0	14
131.5	-2.9	62.2	0.7	1.32	460	145	52	0.0	14
132.5	-2.2	58.1	2.3	1.93	346	149	62	0.0	14
133.5	-1.9	59.5	1.81	1.42	93	144	62	0.0	14
134.5	-1.5	60.8	2.01	1.12	153	102	62	0.0	14
135.5	-1.9	65.7	0.89	0.45	0	47	62	0.0	14
136.5	-2.9	73.1	0.28	0.28	0	0	62	0.0	14
137.5	-3.9	78.0	-0.21	0.21	0	0	62	0.0	14
138.5	-4.9	80.4	-0.5	-0.0	0	0	62	0.0	14
139.5	-5.4	84.5	-1.3	-0.09	0	0	57	0.0	14
140.5	-6.5	88.0	-0.4	-0.0	0	0	52	0.0	14
141.5	-6.3	84.4	-2.19	-0.71	0	0	47	0.0	14
142.5	-6.4	84.8	-1.83	-0.81	0	0	42	0.0	14
143.5	-7.4	90.8	-2.04	-0.51	0	0	36	0.0	14
144.5	-7.4	87.9	-1.84	-1.02	0	0	31	0.0	14
145.5	-8.3	91.6	-1.28	-0.2	0	0	26	0.0	14
146.5	-8.6	92.0	-1.54	-0.41	0	0	21	0.0	14
147.5	-8.2	92.1	-2.13	-0.86	0	0	16	0.0	14
148.5	-8.2	90.7	-2.41	-1.23	0	0	10	0.0	14
149.5	-8.2	90.8	-2.47	-0.8	0	0	5	0.0	14
150.5	-8.0	89.6	-2.07	-0.75	0	0	0	0.0	14
151.5	-7.6	87.9	-0.89	-0.45	0	0	6	0.0	14
152.5	-6.8	87.4	-0.4	-0.0	0	49	12	0.0	14
153.5	-5.6	77.4	-0.59	-0.09	0	116	19	0.0	14
154.5	-4.4	72.9	-1.65	-0.41	0	149	25	0.0	14
155.5	-4.1	70.9	-1.66	-0.92	75	155	31	0.0	14
156.5	-2.2	59.2	-1.5	-0.1	571	130	38	0.0	14
157.5	-1.0	54.7	-0.79	0.1	701	62	38	0.0	14
158.5	-0.3	51.3	0.11	0.69	439	86	38	0.0	14
159.5	-1.9	59.8	0.38	0.93	0	33	38	0.0	14
160.5	-2.7	68.7	-0.79	-0.11	0	0	38	0.0	14
161.5	-3.9	75.2	-0.58	0.14	0	0	38	0.0	14
162.5	-5.0	81.6	-0.59	-0.09	0	0	38	0.0	14
163.5	-4.5	74.2	-2.39	-1.02	0	0	43	0.0	14
164.5	-4.9	75.6	-2.74	-1.22	0	0	48	0.0	14
165.5	-5.6	79.6	-2.26	-0.82	0	0	53	0.0	14
166.5	-6.4	86.3	-1.2	-0.51	0	0	58	0.0	14
167.5	-7.0	90.5	-1.16	-0.31	0	0	64	0.0	14
168.5	-7.8	92.3	-0.67	-0.22	0	0	69	0.0	14
169.5	-7.9	90.4	-0.83	-0.35	0	0	74	0.0	14
170.5	-6.4	85.8	-1.7	-0.59	0	0	79	0.0	14
171.5	-5.9	83.7	-0.66	-0.45	0	0	84	0.0	14
172.5	-5.6	84.8	-0.48	-0.16	0	0	90	0.0	14
173.5	-5.3	83.1	-1.45	-0.39	0	0	95	0.0	14
174.5	-5.0	82.1	-2.15	-0.82	0	0	100	0.0	14
175.5	-4.4	77.3	-2.35	-1.7	0	0	83	0.0	14
176.5	-3.9	74.1	-2.24	-1.68	0	41	67	0.0	14
177.5	-4.5	76.9	-2.39	-1.02	0	47	50	0.0	14
178.5	-4.1	77.5	-2.15	-0.82	0	117	33	0.0	14
179.5	-1.1	61.9	-2.4	-0.69	602	128	17	0.0	14
180.5	0.4	52.0	-1.58	0.22	793	61	0	0.0	14
181.5	0.8	49.7	2.6	1.5	742	59	0	0.0	14
182.5	0.6	53.1	1.25	1.43	469	85	0	0.0	14
183.5	-1.0	61.7	0.41	1.13	0	34	0	0.0	14
184.5	-2.2	69.5	-0.42	0.42	0	0	0	0.0	14
185.5	-2.9	73.1	-0.48	0.16	0	0	0	0.0	14
186.5	-3.1	71.5	-1.83	-0.52	0	0	0	0.0	14
187.5	-2.8	69.6	-2.48	-1.06	0	0	8	0.0	14
188.5	-2.8	70.6	-2.24	-1.51	0	0	17	0.0	14
189.5	-3.1	70.7	-2.26	-0.82	0	0	25	0.0	14
190.5	-3.8	74.1	-1.94	-1.03	0	0	33	0.0	14
191.5	-4.2	74.6	-2.19	-0.98	0	0	42	0.0	14
192.5	-4.1	74.8	-2.0	-1.5	0	0	50	0.0	14
193.5	-4.1	74.3	-1.87	-0.72	0	0	58	0.0	14
194.5	-4.1	75.0	-1.63	-0.5	0	0	67	0.0	14
195.5	-4.3	78.0	-1.0	-0.1	0	0	75	0.0	14
196.5	-4.1	77.3	-1.05	-0.32	0	0	83	0.0	14
197.5	-3.8	75.5	-1.08	-0.19	0	0	92	0.0	14
198.5	-3.6	74.9	-2.22	-0.9	0	0	100	0.0	14
199.5	-3.3	71.7	-2.88	-1.4	0	0	90	0.0	14
200.5	-2.8	72.1	-1.04	-0.78	0	28	79	0.0	14
201.5	-2.3	71.4	0.66	0.76	0	54	69	0.0	14
202.5	-1.2	62.3	-1.57	-0.3	0	161	58	0.0	14
203.5	0.5	56.0	-2.18	-0.31	563	133	48	0.0	14
204.5	1.0	51.6	-0.78	0.78	207	159	38	0.0	14
205.5	1.3	51.5	1.05	0.76	8	123	44	0.0	14
206.5	0.9	52.5	1.03	0.62	0	81	50	0.0	14
207.5	0.5	57.7	0.27	0.64	0	45	56	0.0	14
208.5	-0.6	66.5	-0.7	-0.0	0	0	62	0.0	14
209.5	-0.7	68.7	-1.18	-0.21	0	0	69	0.0	14
210.5	-0.6	68.1	-1.26	-0.31	0	0	75	0.0	14
211.5	-0.4	66.3	-1.88	-0.68	0	0	77	0.0	14
212.5	-0.6	70.5	-1.58	-0.28	0	0	79	0.0	14
213.5	-0.8	74.3	-0.0	0.3	0	0	81	0.0	14
214.5	-1.4	79.6	0.42	0.28	0	0	83	0.0	14
215.5	-1.1	78.7	0.58	0.14	0	0	85	0.0	14
216.5	-0.9	80.5	0.19	0.78	0	0	88	0.0	14
217.5	-0.6	81.7	0.5	0.5	0	0	90	0.0	14
218.5	0.0	83.0	-0.78	-0.78	0	0	92	0.0	14
219.5	0.2	85.3	-0.89	0.11	0	0	94	0.0	14
220.5	-0.2	87.8	-0.5	-0.34	0	0	96	0.0	14
221.5	0.1	88.0	0.34	0.5	0	0	98	0.0	14
222.5	0.8	88.3	-0.98	-0.85	0	0	100	0.1	14
223.5	0.3	97.6	-0.0	0.4	0	0	100	1.4	14
224.5	0.7	96.5	-0.48	-0.16	0	10	100	0.3	14
225.5	1.5	93.3	0.5	0.0	0	41	100	0.0	14
226.5	2.4	89.3	0.42	-0.42	0	58	100	0.0	14
227.5	3.2	85.0	0.77	1.52	0	59	100	0.0	14
228.5	3.5	83.9	3.04	2.29	0	64	100	0.0	14
229.5	3.6	83.8	2.6	1.5	0	38	100	0.1	14
230.5	3.4	85.1	2.8	2.27	0	12	100	0.3	14
231.5	3.5	85.7	5.25	2.91	0	0	100	0.1	14
232.5	4.0	82.8	6.3	2.81	0	0	100	0.3	14
233.5	4.2	81.1	7.11	2.04	0	0	100	0.2	14
234.5	3.5	87.8	3.03	2.12	0	0	100	0.3	14
235.5	3.3	89.6	3.23	2.52	0	0	100	0.9	14
236.5	3.4	88.5	2.98	2.01	0	0	100	0.5	14
237.5	3.4	89.9	4.49	3.51	0	0	100	0.7	14
238.5	3.6	90.3	4.68	4.22	0	0	100	0.7	14
239.5	3.7	90.8	5.57	2.72	0	0	100	2.0	14
240.5	3.5	93.1	3.62	3.88	0	0	100	2.2	14
241.5	4.1	89.5	4.52	3.79	0	0	100	0.8	14
242.5	4.1	90.3	5.03	2.68	0	0	100	2.3	14
243.5	3.8	90.9	4.99	2.76	0	0	100	3.8	14
244.5	3.8	92.1	4.83	4.2	0	0	100	3.9	14
245.5	4.2	91.6	5.43	3.39	0	0	100	2.5	14
246.5	4.7	90.4	5.14	3.09	0	0	100	2.4	14
247.5	5.3	88.1	4.59	3.21	0	0	100	1.1	14
248.5	5.5	88.5	1.9	0.62	0	7	100	0.5	14
249.5	5.8	88.1	0.59	1.38	0	17	100	1.4	14
250.5	6.1	82.5	1.62	-0.52	0	57	100	0.7	14
251.5	7.3	66.1	5.6	3.1	0	103	100	0.0	14
252.5	7.3	62.5	4.18	1.36	7	142	100	0.0	14
253.5	7.2	59.9	5.72	3.3	339	125	100	0.0	14
254.5	7.4	47.9	5.92	3.14	533	89	100	0.0	14
255.5	5.4	54.5	6.91	2.65	0	57	100	0.0	14
256.5	4.0	53.2	3.68	1.8	0	0	100	0.0	14
257.5	3.8	49.0	2.6	1.69	0	0	100	0.0	14
258.5	2.9	56.8	2.38	1.48	0	0	100	0.0	14
259.5	1.9	70.3	3.65	0.58	0	0	100	0.0	14
260.5	1.4	75.7	2.91	1.55	0	0	100	0.0	14
261.5	0.7	77.9	2.32	0.62	0	0	100	0.0	14
262.5	0.4	74.3	2.32	0.62	0	0	100	0.0	14
263.5	0.2	80.7	6.08	0.43	0	0	100	0.0	14
264.5	0.1	80.1	1.95	0.79	0	0	100	0.0	14
265.5	0.5	72.4	2.93	1.01	0	0	100	0.0	14
266.5	0.3	73.7	3.83	1.95	0	0	100	0.0	14
267.5	-0.3	80.8	3.27	2.47	0	0	100	0.0	14
268.5	0.0	75.4	4.26	1.72	0	0	100	0.0	14
269.5	-0.1	77.1	4.51	1.64	0	0	100	0.0	14
270.5	-0.2	80.4	4.07	2.35	0	0	100	0.0	14
271.5	-0.1	78.3	3.39	1.72	0	0	100	0.0	14
272.5	-0.2	80.5	4.66	2.92	0	25	100	0.0	14
273.5	-0.3	84.8	5.71	2.66	0	52	100	0.0	14
274.5	-0.2	82.9	4.73	1.91	0	60	100	0.0	14
275.5	0.3	75.2	3.56	1.82	0	45	100	0.0	14
276.5	-0.2	83.6	5.16	2.19	0	39	100	0.0	14
277.5	0.0	80.2	4.2	2.52	0	40	100	0.0	14
278.5	-0.3	87.1	5.07	1.85	0	23	100	0.0	14
279.5	-0.5	90.0	2.46	1.54	0	10	100	0.0	14
280.5	-0.4	90.5	2.49	2.16	0	0	100	0.2	14
281.5	-0.4	91.1	4.4	2.15	0	0	100	0.3	50
282.5	-0.2	90.2	4.08	0.43	0	0	100	0.1	50
283.5	0.4	84.2	4.53	0.8	0	0	92	0.0	50
284.5	0.3	80.3	5.2	-0.09	0	0	83	0.0	50
285.5	-0.4	80.6	0.69	0.41	0	0	75	0.0	50
286.5	-1.1	78.0	0.36	0.71	0	0	67	0.0	50
287.5	-1.7	76.8	-1.2	-0.1	0	0	58	0.0	50
288.5	-2.1	76.6	-0.9	-0.0	0	0	50	0.0	50
289.5	-2.7	77.9	-1.4	-0.0	0	0	42	0.0	50
290.5	-3.1	79.2	-0.98	-0.19	0	0	33	0.0	50
291.5	-3.6	79.4	-2.16	-0.79	0	0	25	0.0	50
292.5	-3.7	78.8	-1.59	-0.61	0	0	17	0.0	50
293.5	-4.8	87.4	-0.36	-0.18	0	0	8	0.0	30
294.5	-5.4	92.0	-0.8	-0.41	0	0	0	0.0	30
295.5	-5.4	86.8	-0.77	-0.22	0	0	2	0.0	30
296.5	-5.5	88.3	-0.5	-0.0	0	28	4	0.0	30
297.5	-4.7	77.3	-2.33	-0.9	0	47	6	0.0	30
298.5	-3.8	72.8	-2.61	-1.0	0	160	8	0.0	30
299.5	-1.7	65.0	-2.01	-0.61	603	132	10	0.0	30
300.5	-0.6	58.4	-1.68	0.64	798	62	12	0.0	30
301.5	-0.1	55.4	0.11	1.6	748	60	12	0.0	30
302.5	-0.3	56.7	1.2	1.48	472	93	12	0.0	30
303.5	-1.6	62.2	-0.12	1.09	0	54	12	0.0	30
304.5	-2.5	67.7	-0.42	0.56	0	0	12	0.0	30
305.5	-3.4	70.2	-1.09	0.12	0	0	12	0.0	30
306.5	-3.7	71.5	-1.48	-0.21	0	0	12	0.0	30
307.5	-4.2	71.2	-1.87	-0.72	0	0	11	0.0	30
308.5	-4.6	72.4	-2.49	-0.22	0	0	10	0.0	30
309.5	-4.5	73.0	-1.78	-0.28	0	0	9	0.0	30
310.5	-4.2	71.8	-0.8	-0.0	0	0	8	0.0	30
311.5	-4.1	71.8	-1.05	-0.32	0	0	7	0.0	30
312.5	-4.4	75.5	-1.83	-0.81	0	0	6	0.0	30
313.5	-4.9	75.0	-2.05	-1.04	0	0	5	0.0	30
314.5	-5.8	78.7	-2.27	-0.78	0	0	4	0.0	30
315.5	-6.6	79.7	-2.92	-1.3	0	0	3	0.0	30
316.5	-7.2	82.5	-2.84	-0.6	0	0	2	0.0	30
317.5	-7.6	83.4	-2.66	-0.47	0	0	1	0.0	30
318.5	-8.0	84.1	-2.36	-1.1	0	0	0	0.0	30
319.5	-8.1	84.3	-2.21	-0.63	0	0	0	0.0	30
320.5	-8.0	83.9	-2.25	-1.1	0	25	0	0.0	30
321.5	-7.9	82.9	-2.68	-0.82	0	43	0	0.0	30
322.5	-6.5	75.4	-2.61	-0.7	0	169	0	0.0	30
323.5	-4.0	63.6	-2.22	-0.9	608	132	0	0.0	30
324.5	-2.8	57.3	-1.79	-0.19	808	62	0	0.0	30
325.5	-2.0	51.6	-0.77	0.64	767	60	0	0.0	30
326.5	-1.5	50.2	0.22	0.77	515	92	0	0.0	30
327.5	-2.2	57.2	-0.36	0.6	0	59	0	0.0	30
328.5	-2.9	60.9	-1.76	-0.71	0	0	0	0.0	30
329.5	-3.7	67.6	-2.08	-1.2	0	0	0	0.0	30
330.5	-4.5	71.2	-2.47	-0.39	0	0	0	0.0	30
331.5	-5.1	76.0	-1.89	-1.13	0	0	0	0.0	30
332.5	-5.6	79.1	-1.6	-0.82	0	0	0	0.0	30
333.5	-6.4	84.5	-1.44	-0.41	0	0	0	0.0	30
334.5	-7.0	88.4	-1.1	-0.1	0	0	0	0.0	30
335.5	-6.6	85.7	-2.01	-1.12	0	0	0	0.0	30
336.5	-7.2	90.5	-1.73	-0.5	0	0	0	0.0	30
337.5	-7.1	90.1	-2.39	-1.02	0	0	0	0.0	30
338.5	-7.3	89.0	-1.9	-1.1	0	0	0	0.0	30
339.5	-7.6	90.2	-2.3	-0.98	0	0	0	0.0	30
340.5	-7.6	90.9	-1.99	-1.15	0	0	0	0.0	30
341.5	-8.2	91.5	-1.81	-0.84	0	0	0	0.0	30
342.5	-8.0	91.5	-2.15	-1.45	0	0	0	0.0	30
343.5	-8.4	92.2	-1.66	-0.38	0	0	0	0.0	30
344.5	-8.2	92.2	-1.2	-0.1	0	25	0	0.0	30
345.5	-7.4	88.8	-1.59	-0.2	0	38	0	0.0	30
346.5	-5.6	81.2	-2.32	-0.62	0	181	0	0.0	30
347.5	-2.8	71.4	-1.65	0.41	638	132	0	0.0	30
348.5	-1.1	60.7	-0.1	1.0	819	63	0	0.0	30
349.5	0.1	54.3	-1.1	-0.1	780	60	0	0.0	30
350.5	0.9	53.1	-2.73	-0.63	597	73	0	0.0	30
351.5	0.0	56.9	-2.12	-0.61	83	53	0	0.0	30
352.5	-1.6	68.6	-0.69	0.13	0	0	0	0.0	30
353.5	-2.6	73.4	-1.38	-0.22	0	0	0	0.0	30
354.5	-2.9	73.4	-2.05	-1.04	0	0	0	0.0	30
355.5	-3.3	75.1	-2.47	-0.8	0	0	2	0.0	30
356.5	-4.3	81.3	-1.73	-0.5	0	0	4	0.0	30
357.5	-4.4	85.2	-2.67	-1.13	0	0	6	0.0	30
358.5	-5.0	88.9	-2.5	-1.01	0	0	8	0.0	30
359.5	-5.5	91.4	-2.3	-0.7	0	0	10	0.0	30
360.5	-5.9	92.9	-2.43	-0.6	0	0	12	0.0	30
361.5	-6.0	93.6	-2.27	-1.26	0	0	15	0.0	30
362.5	-6.6	93.0	-1.87	-0.72	0	0	17	0.0	30
363.5	-6.5	92.6	-1.73	-0.5	0	0	19	0.0	30
364.5	-6.7	93.2	-2.12	-0.61	0	0	21	0.0	30
365.5	-6.3	91.7	-2.1	-0.94	0	0	23	0.0	14
366.5	-6.6	91.3	-1.85	-0.43	0	0	25	0.0	14
367.5	-6.0	90.3	-2.58	-1.09	0	0	23	0.0	14
368.5	-5.4	87.3	-2.8	-1.08	0	43	21	0.0	14
369.5	-4.5	83.7	-2.72	-1.27	0	53	19	0.0	14
370.5	-3.3	82.4	-1.98	-0.31	0	192	17	0.0	14
371.5	0.1	70.3	-1.38	0.22	617	133	15	0.0	14
372.5	2.2	59.1	-1.48	0.21	822	63	12	0.0	14
373.5	3.8	51.2	-1.98	-0.31	784	60	12	0.0	14
374.5	4.3	48.4	-1.6	-0.11	616	72	12	0.0	14
375.5	2.2	58.0	-0.62	0.5	163	57	12	0.0	14
376.5	-0.1	68.3	-0.21	0.21	0	0	12	0.0	14
377.5	-1.1	74.3	-1.33	-0.43	0	0	12	0.0	14
378.5	-0.9	75.5	-2.12	-1.32	0	0	12	0.0	14
379.5	-1.6	79.1	-2.61	-1.0	0	0	11	0.0	14
380.5	-2.6	83.6	-2.01	-0.61	0	0	10	0.0	14
381.5	-2.7	85.1	-2.55	-0.88	0	0	9	0.0	14
382.5	-3.4	87.6	-1.9	-0.62	0	0	8	0.0	14
383.5	-3.3	87.0	-2.43	-0.93	0	0	7	0.0	14
384.5	-3.4	87.3	-2.71	-1.04	0	0	6	0.0	14
385.5	-4.2	89.5	-1.75	-0.4	0	0	5	0.0	14
386.5	-5.5	91.9	-1.24	-0.4	0	0	4	0.0	14
387.5	-4.7	89.4	-2.5	-1.27	0	0	3	0.0	14
388.5	-4.6	88.6	-2.19	-1.21	0	0	2	0.0	14
389.5	-5.0	88.9	-1.88	-0.68	0	0	1	0.0	14
390.5	-4.7	87.2	-2.14	-0.5	0	0	0	0.0	14
391.5	-4.3	85.1	-2.54	-0.92	0	0	2	0.0	14
392.5	-4.2	84.5	-2.12	-1.13	0	24	4	0.0	14
393.5	-3.8	83.2	-2.1	-0.94	0	36	6	0.0	14
394.5	-1.4	76.0	-2.54	-0.92	204	130	8	0.0	14
395.5	2.5	61.9	-2.39	-0.73	637	134	10	0.0	14
396.5	5.1	49.7	-2.28	-0.74	827	63	12	0.0	14
397.5	6.6	39.1	-2.22	-0.6	785	60	15	0.0	14
398.5	6.9	40.4	-2.63	-0.61	622	72	17	0.0	14
399.5	5.8	40.7	-2.61	-0.7	175	58	19	0.0	14
400.5	2.8	52.6	-2.33	-0.9	0	5	21	0.0	14
401.5	1.6	58.1	-2.77	-0.85	0	0	23	0.0	14
402.5	0.4	65.6	-3.1	-1.13	0	0	25	0.0	14
403.5	0.1	66.4	-2.27	-1.26	0	0	30	0.0	14
404.5	-0.1	66.7	-3.03	-1.75	0	0	35	0.0	14
405.5	-1.1	69.9	-3.01	-1.09	0	0	41	0.0	14
406.5	-1.1	68.8	-3.3	-1.68	0	0	46	0.0	14
407.5	-1.3	67.8	-3.33	-1.62	0	0	51	0.0	14
408.5	-2.0	71.0	-2.41	-1.23	0	0	56	0.0	14
409.5	-2.0	70.2	-2.86	-1.65	0	0	61	0.0	14
