#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-3.6	53.7	1.17	1.09	0	0	50	0.0	80
0.5	-3.6	53.7	1.17	1.09	0	0	50	0.0	80
1.5	-3.0	53.0	1.13	1.13	0	0	42	0.0	80
2.5	-2.7	52.6	1.23	1.03	0	0	33	0.0	80
3.5	-2.3	52.2	1.09	0.88	0	0	25	0.0	80
4.5	-2.1	51.8	1.15	0.96	0	0	17	0.0	80
5.5	-2.2	52.0	1.06	1.06	0	0	8	0.0	80
6.5	-2.3	52.3	0.97	0.87	0	0	0	0.0	80
7.5	-2.4	52.6	1.12	1.0	0	0	0	0.0	80
8.5	-2.5	52.8	1.12	1.0	0	18	0	0.0	80
9.5	-2.2	52.0	0.97	0.87	0	32	0	0.0	80
10.5	-1.1	52.2	1.16	1.24	522	137	0	0.0	80
11.5	1.3	46.3	1.0	1.12	769	109	0	0.0	80
12.5	3.7	39.6	0.38	0.47	829	84	0	0.0	80
13.5	4.4	36.2	0.69	0.98	736	83	0	0.0	80
14.5	3.3	37.3	0.62	0.91	394	101	0	0.0	80
15.5	0.9	44.5	0.85	0.85	0	17	0	0.0	80
16.5	-0.5	50.6	0.89	0.8	0	0	0	0.0	80
17.5	-0.9	50.3	0.92	0.92	0	0	0	0.0	80
18.5	-1.6	52.3	0.85	0.85	0	0	0	0.0	80
19.5	-2.4	54.7	0.92	0.92	0	0	0	0.0	80
20.5	-2.5	52.5	1.12	1.0	0	0	0	0.0	80
21.5	-2.3	50.6	1.23	1.03	0	0	0	0.0	80
22.5	-2.9	51.7	1.09	0.88	0	0	0	0.0	80
23.5	-2.1	47.2	0.92	0.92	0	0	0	0.0	80
24.5	-2.4	47.7	0.92	0.92	0	0	0	0.0	80
25.5	-3.1	50.8	1.04	0.94	0	0	0	0.0	80
26.5	-3.2	49.7	1.3	1.09	0	0	0	0.0	80
27.5	-2.9	47.4	0.97	0.87	0	0	0	0.0	80
28.5	-3.4	49.5	1.17	0.94	0	0	0	0.0	80
29.5	-3.6	49.3	1.12	1.0	0	0	0	0.0	80
30.5	-2.9	45.9	1.17	0.94	0	0	0	0.0	80
31.5	-3.4	47.6	1.04	0.94	0	0	0	0.0	80
32.5	-3.7	50.0	1.04	0.94	0	17	0	0.0	80
33.5	-3.5	48.9	1.09	0.88	0	32	0	0.0	80
34.5	-2.0	50.4	1.09	1.17	523	138	0	0.0	80
35.5	0.3	44.2	0.94	1.04	770	111	0	0.0	80
36.5	2.7	34.1	0.78	1.16	799	99	0	0.0	80
37.5	3.1	30.7	1.88	1.94	737	83	0	0.0	80
38.5	1.9	32.7	1.31	1.51	397	102	0	0.0	80
39.5	-0.5	40.4	0.59	0.68	0	16	0	0.0	80
40.5	-1.5	46.1	0.83	0.72	0	0	0	0.0	80
41.5	-2.5	49.4	0.97	0.87	0	0	0	0.0	80
42.5	-3.1	50.5	1.12	1.0	0	0	0	0.0	80
43.5	-3.1	49.2	1.05	0.76	0	0	0	0.0	80
44.5	-3.9	51.7	1.23	1.03	0	0	0	0.0	80
45.5	-4.3	53.6	1.09	0.88	0	0	0	0.0	80
46.5	-3.7	47.3	1.2	0.9	0	0	0	0.0	80
47.5	-4.3	51.4	1.23	1.03	0	0	0	0.0	80
48.5	-4.1	49.3	1.17	1.09	0	0	0	0.0	80
49.5	-4.0	49.7	1.12	1.0	0	0	0	0.0	80
50.5	-3.8	49.1	1.17	1.09	0	0	0	0.0	80
51.5	-2.6	43.5	1.1	0.69	0	0	0	0.0	80
52.5	-2.2	43.1	1.09	0.88	0	0	0	0.0	80
53.5	-2.6	44.8	1.01	0.82	0	0	0	0.0	80
54.5	-2.9	45.8	1.01	0.82	0	0	0	0.0	80
55.5	-2.4	43.7	1.04	0.94	0	0	0	0.0	80
56.5	-2.3	44.6	1.01	0.82	0	17	0	0.0	80
57.5	-3.3	50.7	0.65	0.47	0	33	0	0.0	80
58.5	-0.9	46.1	0.85	0.85	524	140	0	0.0	80
59.5	0.4	43.5	1.0	1.12	771	114	0	0.0	80
60.5	2.5	38.3	0.94	1.04	833	90	0	0.0	80
61.5	3.8	32.4	0.69	1.1	740	87	0	0.0	80
62.5	2.7	34.6	0.84	1.24	399	109	0	0.0	80
63.5	0.5	40.0	0.68	0.59	0	16	0	0.0	80
64.5	-1.7	49.8	1.01	0.82	0	0	0	0.0	80
65.5	-1.8	47.6	0.97	0.87	0	0	0	0.0	80
66.5	-3.4	54.8	0.99	0.99	0	0	0	0.0	80
67.5	-3.5	52.1	1.12	1.0	0	0	0	0.0	80
68.5	-3.3	50.3	1.04	0.94	0	0	0	0.0	80
69.5	-3.7	51.9	1.15	0.96	0	0	0	0.0	80
70.5	-3.9	51.3	1.17	1.09	0	0	0	0.0	80
71.5	-4.2	52.2	1.06	1.06	0	0	0	0.0	80
72.5	-4.0	49.0	1.12	1.0	0	0	0	0.0	80
73.5	-4.2	49.9	0.99	0.99	0	0	0	0.0	80
74.5	-4.7	52.9	0.99	0.99	0	0	0	0.0	80
75.5	-5.1	54.0	1.04	0.94	0	0	0	0.0	80
76.5	-4.9	52.2	1.12	1.0	0	0	0	0.0	80
77.5	-5.3	53.9	1.12	1.0	0	0	0	0.0	80
78.5	-4.9	50.9	1.17	0.94	0	0	0	0.0	80
79.5	-4.9	51.2	1.2	0.9	0	0	0	0.0	80
80.5	-4.6	50.6	1.2	0.9	0	18	0	0.0	80
81.5	-4.2	49.9	1.01	0.82	0	33	0	0.0	80
82.5	-2.5	49.9	1.23	1.32	525	139	0	0.0	80
83.5	-0.4	45.3	1.0	1.12	772	115	0	0.0	80
84.5	1.5	39.8	0.53	0.96	834	87	0	0.0	80
85.5	2.4	34.0	0.8	1.27	763	81	0	0.0	80
86.5	1.2	36.1	1.3	1.39	402	110	0	0.0	80
87.5	-1.5	45.8	0.6	0.8	0	18	0	0.0	80
88.5	-2.4	49.2	0.87	0.68	0	0	0	0.0	80
89.5	-3.0	51.3	0.89	0.8	0	0	0	0.0	80
90.5	-3.2	50.5	1.09	0.88	0	0	0	0.0	80
91.5	-3.3	50.5	0.89	0.8	0	0	0	0.0	80
92.5	-4.2	54.4	1.01	0.82	0	0	0	0.0	80
93.5	-4.2	52.7	0.98	0.69	0	0	0	0.0	80
94.5	-4.5	52.5	0.89	0.8	0	0	0	0.0	80
95.5	-5.0	54.6	0.78	0.78	0	0	0	0.0	80
96.5	-5.6	55.7	0.89	0.8	0	0	0	0.0	80
97.5	-5.8	55.0	0.89	0.8	0	0	0	0.0	80
98.5	-6.2	55.0	0.97	0.87	0	0	0	0.0	80
99.5	-6.3	55.6	1.09	0.88	0	0	0	0.0	80
100.5	-6.9	58.0	0.89	0.8	0	0	0	0.0	80
101.5	-6.8	57.1	0.85	0.85	0	0	0	0.0	80
102.5	-6.3	55.9	1.01	0.82	0	0	0	0.0	80
103.5	-5.6	53.7	0.47	0.38	0	0	12	0.0	80
104.5	-5.0	54.3	0.69	0.41	0	73	25	0.0	80
105.5	-3.8	50.8	-0.0	0.8	0	121	38	0.0	80
106.5	-2.9	47.7	-1.0	-0.0	96	144	50	0.0	80
107.5	-2.3	45.3	-2.4	-1.62	628	130	62	0.0	80
108.5	-3.0	51.2	-3.43	-2.59	765	96	75	0.0	80
109.5	-3.1	58.8	-2.68	-2.09	684	69	62	0.0	80
110.5	-3.1	59.6	-1.72	-1.2	407	107	50	0.0	80
111.5	-4.6	65.4	-0.71	-0.71	0	17	38	0.0	80
112.5	-5.7	69.0	0.85	0.85	0	0	25	0.0	80
113.5	-6.8	69.7	1.09	0.88	0	0	12	0.0	80
114.5	-7.2	70.1	0.71	0.71	0	0	0	0.0	80
115.5	-7.6	69.0	0.64	0.64	0	0	5	0.0	80
116.5	-8.0	67.4	0.95	0.74	0	0	10	0.0	80
117.5	-7.9	66.2	0.78	0.78	0	0	16	0.0	80
118.5	-7.2	63.0	1.03	0.62	0	0	21	0.0	80
119.5	-7.3	65.2	0.61	0.51	0	0	26	0.0	80
120.5	-7.4	64.5	0.68	0.59	0	0	31	0.0	80
121.5	-6.9	63.0	0.83	0.72	0	0	36	0.0	80
122.5	-6.1	62.2	0.71	0.71	0	0	42	0.0	80
123.5	-5.6	60.7	0.42	0.42	0	0	47	0.0	80
124.5	-5.1	64.5	0.76	0.66	0	0	52	0.0	80
125.5	-4.9	65.6	0.75	-0.5	0	0	57	0.0	80
126.5	-5.9	68.2	-0.92	-1.31	0	0	62	0.0	80
127.5	-6.2	83.0	0.64	0.64	0	0	67	0.3	80
128.5	-5.9	84.5	-1.6	-0.0	0	19	71	0.0	80
129.5	-4.5	78.5	0.82	1.01	0	89	75	0.0	80
130.5	-3.0	76.2	0.76	0.25	0	99	79	0.0	80
131.5	-2.2	73.2	-0.83	-0.56	7	158	83	0.0	80
132.5	-1.9	71.0	-0.97	-0.87	8	157	88	0.0	80
133.5	-1.3	73.2	0.15	0.78	0	98	85	0.0	80
134.5	-0.2	70.2	0.5	0.5	323	103	83	0.0	80
135.5	-0.5	69.6	0.0	-0.9	0	42	81	0.0	80
136.5	-2.2	78.5	-0.34	-1.05	0	0	79	0.0	80
137.5	-2.5	79.7	1.11	0.67	0	0	77	0.0	80
138.5	-2.1	76.5	0.62	0.32	0	0	75	0.0	80
139.5	-3.2	80.0	0.89	0.8	0	0	69	0.0	80
140.5	-3.7	81.6	-0.37	-1.14	0	0	62	0.0	80
141.5	-4.5	82.6	0.89	0.8	0	0	56	0.0	80
142.5	-4.0	76.0	0.64	0.64	0	0	50	0.0	80
143.5	-4.2	74.0	0.64	0.64	0	0	44	0.0	80
144.5	-4.5	73.3	0.42	0.42	0	0	38	0.0	80
145.5	-5.2	74.9	0.99	0.99	0	0	31	0.0	80
146.5	-5.7	75.4	1.13	1.13	0	0	25	0.0	80
147.5	-5.0	69.7	1.12	1.0	0	0	19	0.0	80
148.5	-5.0	72.2	-0.8	-1.39	0	0	12	0.0	80
149.5	-6.1	76.6	0.97	0.87	0	0	6	0.0	80
150.5	-5.1	69.5	0.78	0.63	0	0	0	0.0	80
151.5	-5.5	71.2	0.69	0.58	0	0	8	0.0	80
152.5	-5.3	70.7	1.11	0.45	0	26	17	0.0	80
153.5	-5.1	70.8	0.45	-0.23	0	50	25	0.0	80
154.5	-4.1	69.8	-0.86	-0.28	230	147	33	0.0	80
155.5	-1.8	67.8	-0.24	0.97	668	105	42	0.0	80
156.5	-0.8	66.0	-1.5	-0.8	750	114	50	0.0	80
157.5	-0.6	69.2	-1.46	-0.88	459	127	54	0.0	80
158.5	-0.8	62.1	0.53	0.73	52	93	58	0.0	80
159.5	-2.2	77.1	-0.85	-0.98	0	26	62	0.0	80
160.5	-2.6	80.1	-0.19	-0.78	0	0	67	0.0	80
161.5	-2.6	78.4	0.85	0.85	0	0	71	0.0	80
162.5	-2.3	79.1	0.8	0.6	0	0	75	0.0	80
163.5	-2.9	81.4	0.5	0.0	0	0	69	0.0	80
164.5	-3.4	82.6	-0.41	-0.8	0	0	62	0.0	80
165.5	-4.2	85.5	0.35	0.35	0	0	56	0.0	80
166.5	-4.7	85.4	0.83	0.72	0	0	50	0.0	80
167.5	-4.7	85.9	0.47	0.38	0	0	44	0.0	80
168.5	-5.2	88.1	1.04	0.6	0	0	38	0.0	80
169.5	-5.5	88.2	0.64	0.77	0	0	31	0.0	80
170.5	-5.1	88.1	1.13	1.13	0	0	25	0.0	80
171.5	-4.5	88.2	-1.45	-1.79	0	0	19	0.0	80
172.5	-4.6	87.7	1.04	0.78	0	0	12	0.0	80
173.5	-4.9	88.9	0.5	0.5	0	0	6	0.0	80
174.5	-5.2	89.8	0.57	0.57	0	0	0	0.0	80
175.5	-5.6	89.9	0.51	0.31	0	0	8	0.0	80
176.5	-5.1	90.3	1.07	0.9	0	27	17	0.0	80
177.5	-5.1	88.7	1.43	1.25	0	37	25	0.0	80
178.5	-3.1	81.5	-2.15	-1.45	520	131	33	0.0	80
179.5	-1.9	78.3	-2.37	0.38	422	145	42	0.0	80
180.5	0.8	67.1	0.8	0.89	363	151	50	0.0	80
181.5	2.4	63.3	-2.29	-1.61	717	93	42	0.0	80
182.5	2.3	64.7	1.91	1.91	418	105	33	0.0	80
183.5	0.8	70.0	0.57	0.18	0	16	25	0.0	80
184.5	-0.3	73.3	1.08	0.73	0	0	17	0.0	80
185.5	-0.8	73.8	1.17	0.94	0	0	8	0.0	80
186.5	-0.9	70.9	1.12	1.0	0	0	0	0.0	80
187.5	-1.4	69.1	1.17	1.09	0	0	0	0.0	80
188.5	-1.6	67.7	0.87	0.97	0	0	0	0.0	80
189.5	-1.3	63.7	1.04	0.94	0	0	0	0.0	80
190.5	-2.1	65.5	1.23	1.03	0	0	0	0.0	80
191.5	-2.0	63.9	1.12	1.0	0	0	0	0.0	80
192.5	-1.1	59.5	1.13	1.13	0	0	0	0.0	80
193.5	-1.7	62.8	1.23	1.03	0	0	0	0.0	80
194.5	-1.3	61.9	1.06	1.06	0	0	0	0.0	80
195.5	-0.9	60.9	1.06	1.06	0	0	0	0.0	80
196.5	-0.6	61.4	1.43	1.25	0	0	0	0.0	80
197.5	-0.2	59.7	1.2	1.2	0	0	0	0.0	80
198.5	0.3	58.4	1.39	1.3	0	0	0	0.0	80
199.5	1.4	55.7	1.17	1.09	0	0	0	0.0	80
200.5	2.4	55.6	1.23	1.03	0	19	0	0.0	80
201.5	2.7	50.8	0.89	0.8	0	33	0	0.0	80
202.5	4.2	48.8	1.24	1.16	524	132	0	0.0	80
203.5	5.6	47.5	1.09	0.88	772	102	0	0.0	80
204.5	8.4	40.0	1.04	0.94	805	88	0	0.0	80
205.5	10.2	32.4	0.85	0.85	769	68	0	0.0	80
206.5	9.6	34.5	0.89	0.8	416	121	0	0.0	80
207.5	7.6	37.0	1.25	0.64	0	17	0	0.0	80
208.5	6.5	39.4	1.16	0.78	0	0	0	0.0	80
209.5	5.8	41.1	1.32	1.23	0	0	0	0.0	80
210.5	6.5	37.1	0.91	0.62	0	0	0	0.0	80
211.5	6.6	35.7	1.1	0.69	0	0	0	0.0	80
212.5	6.1	36.5	0.88	0.48	0	0	0	0.0	80
213.5	5.1	39.1	0.88	0.17	0	0	0	0.0	80
214.5	3.2	47.3	0.68	0.59	0	0	0	0.0	80
215.5	2.2	50.2	0.97	0.87	0	0	0	0.0	80
216.5	1.3	55.1	0.97	0.87	0	0	0	0.0	80
217.5	1.0	57.4	1.01	0.82	0	0	0	0.0	80
218.5	0.4	59.3	1.01	0.82	0	0	0	0.0	80
219.5	-0.5	63.6	1.15	0.96	0	0	0	0.0	80
220.5	-0.2	60.6	0.97	0.87	0	0	0	0.0	80
221.5	-0.2	59.7	1.2	0.9	0	0	0	0.0	80
222.5	-0.3	58.6	1.17	0.94	0	0	0	0.0	80
223.5	0.3	54.1	0.97	0.87	0	0	0	0.0	80
224.5	-0.1	58.1	0.89	0.8	0	18	0	0.0	80
225.5	-0.3	59.2	0.95	0.74	0	32	0	0.0	80
226.5	1.3	54.3	0.92	0.92	530	134	0	0.0	80
227.5	3.2	49.3	1.0	1.12	773	103	0	0.0	80
228.5	5.6	41.4	0.62	0.91	842	74	0	0.0	80
229.5	6.4	37.5	1.2	1.48	794	63	0	0.0	80
230.5	5.4	38.2	0.88	1.09	424	117	0	0.0	80
231.5	2.7	48.1	0.59	0.68	0	17	0	0.0	80
232.5	1.5	54.5	0.8	0.6	0	0	0	0.0	80
233.5	0.6	58.5	0.76	0.66	0	0	0	0.0	80
234.5	0.2	59.1	0.61	0.51	0	0	0	0.0	80
235.5	-0.8	61.7	0.71	0.71	0	0	1	0.0	80
236.5	-1.5	65.2	0.42	0.42	0	0	2	0.0	80
237.5	-1.2	64.7	0.5	0.34	0	0	3	0.0	80
238.5	-1.6	66.5	0.42	0.42	0	0	4	0.0	80
239.5	-1.7	68.6	0.71	0.71	0	0	5	0.0	80
240.5	-1.3	67.5	0.87	0.68	0	0	6	0.0	80
241.5	-1.0	64.7	0.61	0.51	0	0	7	0.0	80
242.5	-1.2	67.0	0.7	0.0	0	0	8	0.0	80
243.5	-1.3	67.2	0.42	0.42	0	0	9	0.0	80
244.5	-2.1	70.4	0.44	0.54	0	0	10	0.0	80
245.5	-2.1	69.3	0.54	0.45	0	0	11	0.0	80
246.5	-2.5	70.3	0.57	0.57	0	0	12	0.0	80
247.5	-3.2	71.1	0.71	0.71	0	0	12	0.0	80
248.5	-3.0	69.5	0.64	0.48	0	20	12	0.0	80
249.5	-2.8	67.1	1.23	1.03	0	33	12	0.0	80
250.5	-1.1	59.9	0.92	0.92	526	133	12	0.0	80
251.5	1.0	51.0	-2.12	-0.9	772	100	12	0.0	80
252.5	2.9	43.2	-0.84	1.12	806	85	12	0.0	80
253.5	3.8	40.9	0.73	1.31	767	61	10	0.0	80
254.5	3.6	39.8	1.13	1.13	432	112	8	0.0	80
255.5	1.1	50.2	0.59	0.68	0	20	6	0.0	80
256.5	0.1	54.7	0.68	0.59	0	0	4	0.0	80
257.5	-0.7	56.0	0.87	0.68	0	0	2	0.0	80
258.5	-1.6	61.5	0.8	0.89	0	0	0	0.0	80
259.5	-1.8	60.9	0.89	0.8	0	0	0	0.0	80
260.5	-1.8	59.6	0.95	0.74	0	0	0	0.0	80
261.5	-2.2	61.5	0.89	0.8	0	0	0	0.0	80
262.5	-2.3	61.1	1.04	0.94	0	0	0	0.0	80
263.5	-2.0	58.0	1.09	0.88	0	0	0	0.0	80
264.5	-2.5	60.2	0.89	0.8	0	0	0	0.0	80
265.5	-3.0	62.1	0.97	0.87	0	0	0	0.0	80
266.5	-3.7	65.1	0.89	0.8	0	0	0	0.0	80
267.5	-3.6	64.2	0.78	0.78	0	0	0	0.0	80
268.5	-3.9	65.0	0.78	0.78	0	0	0	0.0	80
269.5	-4.2	66.1	0.97	0.87	0	0	0	0.0	80
270.5	-4.8	68.9	0.89	0.8	0	0	0	0.0	80
271.5	-4.4	67.5	0.89	0.8	0	0	2	0.0	80
272.5	-4.3	66.9	1.09	0.88	0	20	4	0.0	80
273.5	-3.7	64.5	0.8	0.6	0	35	6	0.0	80
274.5	-1.7	60.0	0.87	0.97	458	138	8	0.0	80
275.5	0.3	52.8	0.76	0.93	757	87	10	0.0	80
276.5	2.3	44.4	0.31	0.74	739	85	12	0.0	80
277.5	3.3	38.0	-1.1	-0.49	751	88	15	0.0	80
278.5	2.6	46.7	1.5	1.61	549	91	17	0.0	80
279.5	0.2	54.4	0.85	0.85	0	29	19	0.0	80
280.5	-0.5	59.0	1.01	0.82	0	0	21	0.0	80
281.5	-1.0	60.1	0.89	0.8	0	0	23	0.0	80
282.5	-1.4	60.8	1.09	0.88	0	0	25	0.0	80
283.5	-0.9	58.1	0.87	0.68	0	0	24	0.0	80
284.5	-1.6	59.7	1.17	0.94	0	0	23	0.0	80
285.5	-1.2	59.9	1.33	-0.43	0	0	22	0.0	80
286.5	-1.6	63.0	0.88	0.66	0	0	21	0.0	80
287.5	-1.8	63.3	1.1	0.69	0	0	20	0.0	80
288.5	-1.8	63.3	0.98	0.69	0	0	19	0.0	80
289.5	-1.7	64.1	1.09	0.88	0	0	18	0.0	80
290.5	-2.3	65.0	0.96	0.53	0	0	17	0.0	80
291.5	-2.6	66.3	0.98	0.69	0	0	16	0.0	80
292.5	-3.4	72.1	1.09	0.88	0	0	15	0.0	80
293.5	-3.7	71.1	1.06	0.75	0	0	14	0.0	80
294.5	-2.8	68.6	1.1	0.69	0	0	12	0.0	80
295.5	-3.0	72.4	1.01	0.82	0	0	10	0.0	80
296.5	-2.1	69.3	0.8	0.6	0	22	8	0.0	80
297.5	-1.8	68.2	0.77	0.46	0	34	6	0.0	80
298.5	-0.6	63.6	0.82	1.01	528	134	4	0.0	80
299.5	1.6	55.0	0.6	0.8	773	100	2	0.0	65
300.5	3.2	42.4	0.59	1.27	813	90	0	0.0	65
301.5	3.6	38.6	0.86	1.23	777	74	0	0.0	65
302.5	2.7	39.0	1.2	1.48	433	129	0	0.0	65
303.5	0.0	46.8	1.24	1.16	0	29	0	0.0	65
304.5	-1.1	51.9	0.83	0.72	0	0	0	0.0	65
305.5	-2.2	54.2	0.92	0.92	0	0	0	0.0	65
306.5	-2.6	53.3	0.92	0.92	0	0	0	0.0	65
307.5	-3.2	53.7	1.06	1.06	0	0	0	0.0	65
308.5	-2.9	51.6	1.09	0.88	0	0	0	0.0	65
309.5	-3.6	54.7	1.06	1.06	0	0	0	0.0	65
310.5	-3.2	53.6	0.97	0.87	0	0	0	0.0	65
311.5	-3.9	56.5	1.04	0.94	0	0	0	0.0	65
312.5	-3.9	56.1	1.17	1.09	0	0	0	0.0	65
313.5	-3.4	54.6	1.13	1.13	0	0	0	0.0	65
314.5	-3.4	55.0	1.17	1.09	0	0	0	0.0	65
315.5	-2.8	53.1	0.97	0.87	0	0	0	0.0	65
316.5	-2.9	53.9	1.12	1.0	0	0	0	0.0	65
317.5	-3.6	58.4	1.04	0.94	0	0	0	0.0	65
318.5	-3.0	56.5	1.17	1.09	0	0	0	0.0	65
319.5	-2.7	56.0	1.23	1.03	0	0	0	0.0	65
320.5	-2.7	57.9	1.15	0.96	0	19	0	0.0	65
321.5	-2.1	57.7	0.94	1.04	0	33	0	0.0	65
322.5	0.2	53.4	1.17	1.09	536	136	0	0.0	65
323.5	2.7	46.7	0.82	1.01	813	87	0	0.0	65
324.5	4.8	38.9	0.41	0.8	812	86	0	0.0	65
325.5	5.8	35.3	0.64	1.25	779	66	0	0.0	65
326.5	5.1	36.8	0.57	0.94	561	92	0	0.0	65
327.5	2.8	44.6	0.71	0.71	0	36	0	0.0	65
328.5	1.7	50.3	1.36	0.34	0	0	0	0.0	65
329.5	0.5	55.3	0.5	0.5	0	0	0	0.0	65
330.5	-1.0	61.1	0.92	0.92	0	0	0	0.0	65
331.5	-1.4	59.6	0.85	0.53	0	0	0	0.0	65
332.5	-1.8	62.7	0.5	0.34	0	0	0	0.0	65
333.5	-2.5	64.4	0.64	0.64	0	0	0	0.0	65
334.5	-2.8	66.8	0.73	0.53	0	0	0	0.0	65
335.5	-3.1	66.6	0.97	0.87	0	0	0	0.0	65
336.5	-2.4	61.0	0.98	0.69	0	0	0	0.0	65
337.5	-2.6	62.6	1.03	0.62	0	0	0	0.0	65
338.5	-3.5	66.2	0.89	0.8	0	0	0	0.0	65
339.5	-3.9	65.8	0.99	0.99	0	0	0	0.0	65
340.5	-3.6	62.6	1.13	0.82	0	0	0	0.0	65
341.5	-3.4	58.9	1.16	0.78	0	0	0	0.0	65
342.5	-3.1	57.5	0.99	0.99	0	0	0	0.0	65
343.5	-3.1	56.1	0.64	0.64	0	0	0	0.0	65
344.5	-3.7	60.1	1.06	1.06	0	32	0	0.0	65
345.5	-2.0	50.3	1.33	-0.43	0	49	0	0.0	65
346.5	-0.7	49.6	0.87	0.97	542	139	0	0.0	65
347.5	1.6	42.8	0.68	0.87	781	113	0	0.0	65
348.5	3.9	38.4	0.14	0.89	856	82	0	0.0	65
349.5	5.1	35.9	0.63	1.14	782	79	0	0.0	65
350.5	4.9	36.9	0.53	0.85	584	96	0	0.0	65
351.5	1.9	44.3	0.72	0.83	0	37	0	0.0	65
352.5	0.5	49.6	0.85	0.85	0	0	0	0.0	65
353.5	-0.7	53.8	0.83	0.72	0	0	0	0.0	65
354.5	-1.4	55.8	0.89	0.8	0	0	0	0.0	65
355.5	-2.1	58.0	1.04	0.94	0	0	0	0.0	65
356.5	-1.9	56.2	0.83	0.72	0	0	0	0.0	65
357.5	-2.1	57.8	1.12	1.0	0	0	0	0.0	65
358.5	-2.2	56.0	1.17	1.09	0	0	0	0.0	65
359.5	-1.8	54.5	1.17	1.09	0	0	0	0.0	65
360.5	-1.8	54.8	1.17	0.94	0	0	0	0.0	65
361.5	-1.9	55.9	1.3	1.09	0	0	0	0.0	65
362.5	-1.2	53.2	1.12	1.0	0	0	0	0.0	65
363.5	-1.0	53.4	1.06	1.06	0	0	0	0.0	65
364.5	-1.1	54.4	1.23	1.03	0	0	0	0.0	65
365.5	0.0	50.0	1.13	1.13	0	0	0	0.0	65
366.5	-0.6	53.9	1.12	1.0	0	0	0	0.0	65
367.5	-0.7	55.8	1.04	0.94	0	5	0	0.0	65
368.5	-0.9	57.7	1.12	1.0	0	18	0	0.0	65
369.5	-0.2	55.7	0.99	0.99	0	32	0	0.0	65
370.5	2.1	51.7	1.06	1.06	544	140	0	0.0	65
371.5	4.0	46.3	1.0	1.12	817	89	0	0.0	65
372.5	6.2	39.1	0.82	1.13	856	76	0	0.0	65
373.5	7.3	35.9	0.69	1.1	752	83	0	0.0	65
374.5	6.9	35.9	0.41	0.8	435	104	0	0.0	65
375.5	4.2	43.6	0.59	0.68	0	57	0	0.0	65
376.5	2.8	51.0	0.89	0.8	0	0	0	0.0	65
377.5	1.9	53.6	0.92	0.92	0	0	0	0.0	65
378.5	1.3	54.0	0.97	0.87	0	0	0	0.0	65
379.5	0.6	56.0	0.97	0.87	0	0	0	0.0	65
380.5	0.1	56.5	1.09	0.88	0	0	0	0.0	65
381.5	-0.2	55.4	0.97	0.87	0	0	0	0.0	65
382.5	0.0	53.4	1.09	0.88	0	0	0	0.0	65
383.5	-0.8	55.6	1.12	1.0	0	0	0	0.0	65
384.5	-0.6	51.6	1.09	0.88	0	0	0	0.0	65
385.5	-0.9	51.8	1.09	0.88	0	0	0	0.0	65
386.5	-1.5	54.2	1.04	0.94	0	0	0	0.0	65
387.5	-1.9	54.0	1.09	0.88	0	0	0	0.0	65
388.5	-1.5	51.3	1.12	1.0	0	0	0	0.0	65
389.5	-2.0	52.4	1.04	0.94	0	0	0	0.0	65
390.5	-2.1	52.8	1.12	1.0	0	0	0	0.0	65
391.5	-2.2	51.7	1.04	0.94	0	4	0	0.0	65
392.5	-2.2	52.3	0.89	0.8	0	21	0	0.0	65
393.5	-2.5	55.0	1.12	1.0	0	35	0	0.0	65
394.5	-0.3	50.9	1.09	1.17	550	146	0	0.0	65
395.5	2.2	43.9	0.69	1.1	778	104	0	0.0	65
396.5	4.3	34.3	-0.0	0.7	727	90	0	0.0	65
397.5	5.0	32.1	-0.27	0.14	465	135	4	0.0	65
398.5	4.2	37.2	0.82	1.13	460	91	8	0.0	65
399.5	1.8	44.1	0.54	0.72	0	62	12	0.0	65
400.5	0.5	48.1	0.83	0.72	0	4	17	0.0	65
401.5	-0.7	51.9	0.89	0.8	0	0	21	0.0	65
402.5	-1.3	52.6	0.89	0.8	0	0	25	0.0	65
403.5	-1.3	51.6	0.89	0.8	0	0	23	0.0	65
404.5	-1.9	54.9	0.89	0.8	0	0	21	0.0	65
405.5	-2.6	56.5	0.89	0.8	0	0	19	0.0	65
406.5	-3.0	56.7	0.78	0.78	0	0	17	0.0	65
407.5	-3.3	58.0	0.85	0.85	0	0	15	0.0	65
408.5	-3.8	58.8	0.97	0.87	0	0	12	0.0	65
409.5	-3.8	55.8	0.89	0.8	0	0	10	0.0	65
410.5	-4.5	58.6	1.09	0.88	0	0	8	0.0	65
411.5	-4.4	56.9	0.85	0.85	0	0	6	0.0	65
412.5	-4.7	56.5	0.99	0.99	0	0	4	0.0	65
413.5	-4.5	53.6	1.09	0.88	0	0	2	0.0	65
414.5	-3.9	49.7	1.15	0.96	0	0	0	0.0	65
415.5	-3.8	51.0	0.97	0.87	0	6	0	0.0	65
416.5	-4.1	55.1	1.04	0.94	0	21	0	0.0	65
417.5	-3.5	52.9	1.15	0.96	0	35	0	0.0	65
418.5	-1.0	50.1	1.09	1.17	553	146	0	0.0	65
419.5	2.1	41.0	0.48	0.88	823	93	0	0.0	65
420.5	3.0	32.5	-2.06	-1.24	861	76	0	0.0	65
421.5	4.3	32.6	-0.0	1.8	790	73	0	0.0	65
