#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-5.8	87.6	-0.43	-3.47	0	0	50	0.2	50
0.5	-5.8	87.6	-0.43	-3.47	0	0	50	0.2	50
1.5	-4.1	89.8	-0.63	-2.73	0	0	58	0.2	50
2.5	-2.9	91.3	-0.3	-2.48	0	0	67	0.1	50
3.5	-1.8	93.3	-0.29	-2.38	0	0	75	0.1	50
4.5	-1.3	94.7	-0.21	-1.99	0	0	83	0.0	50
5.5	-1.4	95.0	-1.13	-0.41	0	0	92	0.0	50
6.5	-1.5	95.4	-0.07	-0.07	0	0	100	0.0	50
7.5	-1.4	94.5	-0.1	-0.0	0	7	96	0.1	50
8.5	-1.3	93.0	-0.28	0.28	0	84	92	0.0	50
9.5	-0.9	89.3	-0.18	0.09	92	102	88	0.0	50
10.5	-0.4	88.0	-0.2	-0.0	483	102	83	0.0	50
11.5	0.4	81.6	-0.3	1.57	722	96	79	0.0	50
12.5	0.4	79.6	-0.45	1.0	630	99	75	0.0	50
13.5	0.1	79.3	-1.19	1.07	721	78	65	0.0	50
14.5	-1.0	82.8	-1.2	1.6	649	50	54	0.0	50
15.5	-2.0	82.1	-0.85	1.36	0	34	44	0.0	50
16.5	-2.7	83.4	-0.1	1.4	0	0	33	0.0	50
17.5	-3.5	84.7	0.21	1.48	0	0	23	0.0	50
18.5	-4.6	90.7	-0.11	0.89	0	0	12	0.0	50
19.5	-5.4	93.6	-0.09	0.18	0	0	14	0.0	50
20.5	-5.1	88.9	0.59	1.27	0	0	15	0.0	50
21.5	-5.7	93.6	-0.0	0.6	0	0	16	0.0	50
22.5	-6.2	93.0	-0.14	0.27	0	0	17	0.0	50
23.5	-6.2	93.4	-0.09	0.18	0	0	18	0.0	50
24.5	-6.7	93.6	-0.1	-0.0	0	0	19	0.0	50
25.5	-6.8	93.7	-0.1	-0.0	0	0	20	0.0	50
26.5	-6.7	93.7	-0.0	-0.0	0	0	21	0.0	50
27.5	-6.8	93.6	-0.07	-0.07	0	0	22	0.0	50
28.5	-6.7	93.7	-0.07	-0.07	0	0	23	0.0	50
29.5	-7.0	93.4	-0.05	-0.09	0	0	24	0.0	50
30.5	-6.6	93.8	-0.03	-0.09	0	0	25	0.0	50
31.5	-6.5	93.9	-0.09	-0.18	0	0	25	0.0	50
32.5	-6.6	93.8	-0.07	-0.07	0	30	25	0.0	50
33.5	-5.4	93.1	-0.07	-0.07	432	110	25	0.0	50
34.5	-3.5	89.1	-0.28	-0.28	744	90	25	0.0	50
35.5	-1.9	80.7	-0.06	-0.08	652	150	25	0.0	50
36.5	-0.7	75.6	-0.21	-0.21	180	92	25	0.0	50
37.5	-1.0	81.2	-0.14	-0.14	521	108	38	0.0	50
38.5	-1.3	78.8	-1.14	-0.63	289	69	50	0.0	50
39.5	-1.9	81.9	-0.0	0.2	0	24	62	0.0	50
40.5	-1.8	85.0	-0.11	0.69	0	0	75	0.0	50
41.5	-2.0	87.1	-0.48	0.12	0	0	88	0.0	50
42.5	-1.8	85.7	-1.36	-0.85	0	0	100	0.0	50
43.5	-2.0	88.4	-0.65	-0.47	0	0	100	0.0	50
44.5	-1.9	90.2	-0.48	0.16	0	0	100	0.0	50
45.5	-1.9	90.0	-0.21	0.21	0	0	100	0.0	50
46.5	-2.0	91.0	-0.14	0.14	0	0	100	0.0	50
47.5	-2.0	92.0	-0.21	-0.21	0	0	100	0.0	50
48.5	-1.9	91.0	-0.1	0.39	0	0	100	0.0	50
49.5	-2.0	92.3	-0.98	-1.51	0	0	100	0.0	50
50.5	-2.0	91.7	-0.57	-0.18	0	0	100	0.0	50
51.5	-1.9	90.7	0.0	-1.1	0	0	100	0.0	50
52.5	-1.9	90.4	-0.65	-1.89	0	0	100	0.0	50
53.5	-1.7	89.4	-0.2	-3.8	0	0	100	0.0	80
54.5	-2.1	92.0	-0.63	-2.73	0	0	100	0.0	80
55.5	-2.4	93.6	-0.56	-0.22	0	0	96	0.0	80
56.5	-2.3	92.9	-0.38	-0.12	0	41	92	0.0	80
57.5	-1.6	87.7	-0.73	-2.39	5	97	88	0.0	80
58.5	-0.9	82.7	-1.18	-2.54	85	139	83	0.0	80
59.5	-0.1	78.0	-0.89	-4.21	552	130	79	0.0	50
60.5	-0.6	79.9	-2.58	-4.29	360	136	75	0.0	50
61.5	-1.5	85.6	-1.95	-4.82	254	119	79	0.0	50
62.5	-2.4	93.8	-1.82	-5.61	62	80	83	0.0	50
63.5	-2.8	94.8	-1.08	-4.68	0	29	88	0.0	50
64.5	-3.4	96.6	-1.56	-4.54	0	0	92	0.0	50
65.5	-3.6	96.0	-0.89	-4.21	0	0	96	0.0	50
66.5	-3.5	94.3	-1.06	-2.91	0	0	100	0.0	50
67.5	-3.8	94.1	-1.41	-2.76	0	0	92	0.0	50
68.5	-4.9	94.4	-0.58	-0.39	0	0	83	0.0	50
69.5	-5.2	94.8	-0.44	0.54	0	0	75	0.0	50
70.5	-5.8	92.0	-0.75	1.41	0	0	67	0.0	50
71.5	-7.3	92.3	-1.2	1.6	0	0	58	0.0	50
72.5	-7.8	89.0	-0.5	1.31	0	0	50	0.0	50
73.5	-8.8	88.7	-0.19	0.98	0	0	42	0.0	50
74.5	-9.7	89.4	-0.0	0.3	0	0	33	0.0	50
75.5	-10.3	88.9	0.1	0.79	0	0	25	0.0	50
76.5	-10.5	88.3	-0.0	0.4	0	0	17	0.0	50
77.5	-11.1	89.7	-0.0	-0.0	0	0	8	0.0	50
78.5	-11.3	88.8	-0.07	0.07	0	0	0	0.0	50
79.5	-11.6	88.1	-0.0	-0.0	0	6	4	0.0	50
80.5	-11.3	82.5	-0.0	-0.0	0	32	8	0.0	50
81.5	-9.9	84.9	-0.22	-0.33	429	127	12	0.0	50
82.5	-7.7	74.3	-0.3	-0.4	747	118	17	0.0	50
83.5	-5.8	64.1	-0.17	-0.25	830	108	21	0.0	50
84.5	-4.4	55.9	-0.19	0.46	819	104	25	0.0	50
85.5	-3.7	50.7	-1.09	1.56	765	94	21	0.0	50
86.5	-3.5	49.8	-0.59	1.7	648	69	17	0.0	50
87.5	-4.5	52.3	-0.3	1.57	0	44	12	0.0	50
88.5	-5.8	57.3	-0.32	1.05	0	0	8	0.0	50
89.5	-7.3	70.5	-0.1	-0.0	0	0	4	0.0	50
90.5	-7.7	67.7	-0.21	0.21	0	0	0	0.0	50
91.5	-7.5	64.7	-0.14	0.14	0	0	4	0.0	50
92.5	-8.1	68.8	-0.0	-0.0	0	0	8	0.0	50
93.5	-8.7	72.3	-0.07	-0.07	0	0	12	0.0	50
94.5	-9.1	75.0	-0.18	-0.09	0	0	17	0.0	50
95.5	-8.8	75.5	-0.07	-0.07	0	0	21	0.0	50
96.5	-8.5	72.9	-0.17	-0.25	0	0	25	0.0	50
97.5	-8.6	75.2	-0.09	-0.18	0	0	29	0.0	50
98.5	-8.7	76.8	-0.14	-0.14	0	0	33	0.0	50
99.5	-8.5	75.1	-0.14	-0.27	0	0	38	0.0	50
100.5	-8.3	69.7	-0.14	-0.27	0	0	42	0.0	50
101.5	-8.0	67.6	-0.14	-0.14	0	0	46	0.0	50
102.5	-8.0	71.3	-0.21	-0.21	0	0	50	0.0	50
103.5	-7.3	66.2	-0.07	-0.07	0	2	46	0.0	50
104.5	-7.3	72.1	-0.07	-0.07	0	47	42	0.0	50
105.5	-5.2	63.3	-0.18	-0.36	478	76	38	0.0	50
106.5	-3.4	57.6	-0.23	-0.45	612	96	33	0.0	50
107.5	-1.3	51.6	-0.21	-0.21	745	147	29	0.0	50
108.5	-0.6	47.7	-0.3	-0.0	762	144	25	0.0	50
109.5	0.1	50.7	-0.41	1.02	696	89	29	0.0	50
110.5	0.1	49.6	-0.5	0.5	556	79	33	0.0	50
111.5	-1.0	50.7	-0.21	0.21	0	42	38	0.0	50
112.5	-2.9	62.1	0.31	0.95	0	0	42	0.0	50
113.5	-3.3	58.2	-0.0	1.0	0	0	46	0.0	50
114.5	-4.1	60.1	0.22	1.38	0	0	50	0.0	50
115.5	-4.8	64.0	-0.12	0.38	0	0	53	0.0	50
116.5	-4.2	60.3	1.11	1.42	0	0	56	0.0	50
117.5	-4.3	63.4	1.64	2.02	0	0	59	0.0	50
118.5	-4.4	63.2	2.57	2.23	0	0	62	0.0	50
119.5	-4.2	61.4	2.12	2.12	0	0	66	0.0	50
120.5	-2.8	55.3	1.67	1.86	0	0	69	0.0	50
121.5	-2.6	59.3	1.7	2.1	0	0	72	0.0	50
122.5	-2.9	66.9	0.51	1.2	0	0	75	0.0	50
123.5	-2.6	70.2	-0.16	0.48	0	0	78	0.0	50
124.5	-2.6	71.5	-0.12	0.38	0	0	81	0.0	50
125.5	-2.2	73.5	-0.14	-0.14	0	0	84	0.0	50
126.5	-2.0	74.8	-0.14	0.14	0	0	88	0.0	50
127.5	-2.4	79.3	-0.18	-0.09	0	2	88	0.0	50
128.5	-2.0	78.4	-0.0	-0.0	0	82	88	0.0	50
129.5	-0.4	71.9	-0.12	0.38	138	112	88	0.0	50
130.5	1.7	66.0	0.1	1.0	328	131	88	0.0	50
131.5	2.7	60.0	1.7	2.1	134	154	88	0.0	50
132.5	2.9	58.1	-0.19	2.19	411	125	88	0.0	50
133.5	2.8	59.5	1.36	2.67	24	126	90	0.0	50
134.5	2.2	61.6	-0.12	1.19	20	77	92	0.0	50
135.5	1.6	63.6	0.7	2.3	0	27	94	0.0	50
136.5	1.0	66.6	0.3	2.48	0	0	96	0.0	50
137.5	0.7	68.0	0.93	2.85	0	0	98	0.0	50
138.5	0.6	69.3	0.77	3.1	0	0	100	0.0	50
139.5	0.3	71.8	-0.7	2.61	0	0	99	0.0	50
140.5	0.6	69.1	-0.0	3.7	0	0	98	0.0	50
141.5	0.7	69.5	0.08	4.7	0	0	97	0.0	50
142.5	0.8	68.3	1.36	4.18	0	0	96	0.0	50
143.5	1.0	68.3	-0.8	4.12	0	0	95	0.0	50
144.5	0.5	71.6	-0.0	3.8	0	0	94	0.0	50
145.5	0.2	73.9	-1.39	0.15	0	0	93	0.0	50
146.5	0.3	74.8	-0.21	1.69	0	0	92	0.0	50
147.5	0.3	75.7	-0.23	0.45	0	0	91	0.0	50
148.5	0.2	77.4	-0.48	-0.16	0	0	90	0.0	50
149.5	1.5	74.8	-1.3	2.25	0	0	89	0.0	50
150.5	0.2	80.1	-0.77	1.74	0	0	88	0.0	50
151.5	-0.2	81.7	-0.0	0.7	0	2	90	0.0	50
152.5	0.1	80.5	0.62	0.32	0	67	92	0.0	50
153.5	0.6	78.6	-0.3	-0.0	4	91	94	0.0	50
154.5	1.9	79.2	0.23	1.89	400	116	96	0.0	50
155.5	2.6	80.5	-0.65	1.13	15	146	98	0.0	50
156.5	2.6	77.6	-0.93	-2.85	2	129	100	0.0	50
157.5	2.0	74.5	-1.99	-4.7	11	119	100	0.0	50
158.5	1.8	75.8	-1.64	-4.51	12	75	100	0.0	50
159.5	1.2	81.4	-1.13	-2.67	0	18	100	0.0	50
160.5	0.9	86.2	-0.48	-0.16	0	0	100	0.0	50
161.5	0.8	88.9	-0.3	0.4	0	0	100	0.0	50
162.5	1.1	86.4	0.65	0.89	0	0	100	0.0	50
163.5	0.8	88.8	-0.85	-0.85	0	0	100	0.0	50
164.5	0.8	87.3	-1.33	-4.09	0	0	100	0.1	50
165.5	0.2	90.0	-0.51	-4.87	0	0	100	0.0	50
166.5	0.0	93.4	0.21	-4.0	0	0	100	0.1	50
167.5	-0.1	93.8	-0.23	-3.29	0	0	100	0.4	50
168.5	-0.2	94.3	-0.4	-3.28	0	0	100	0.4	50
169.5	-0.3	94.2	-0.59	-3.35	0	0	100	0.1	50
170.5	-0.5	95.6	-0.43	-3.47	0	0	100	0.1	50
171.5	-0.6	94.2	-0.5	-3.56	0	0	100	0.1	50
172.5	-0.7	95.0	-0.57	-2.94	0	0	100	0.0	50
173.5	-0.7	95.5	-0.39	-3.18	0	0	100	0.0	50
174.5	-0.6	94.0	-0.2	-2.79	0	0	100	0.0	50
175.5	-0.5	92.8	-0.2	-2.79	0	6	92	0.0	50
176.5	-0.3	93.6	-0.52	-2.65	0	35	83	0.0	50
177.5	0.2	89.0	-0.63	-2.73	18	102	75	0.0	50
178.5	0.6	86.1	-0.71	-3.33	340	124	67	0.0	50
179.5	1.1	83.2	-0.61	-0.51	653	170	58	0.0	50
180.5	1.3	83.3	-0.65	0.89	737	118	50	0.0	50
181.5	0.6	81.2	-1.12	1.0	599	90	42	0.0	50
182.5	0.1	80.3	-1.26	1.68	556	77	33	0.0	50
183.5	-1.3	83.6	-0.8	1.39	0	46	25	0.0	50
184.5	-2.2	85.1	-0.32	1.36	0	0	17	0.0	50
185.5	-2.2	85.0	0.72	1.87	0	0	8	0.0	50
186.5	-2.8	84.8	0.68	1.88	0	0	0	0.0	50
187.5	-3.3	87.6	0.94	2.1	0	0	4	0.0	50
188.5	-4.1	89.7	0.68	1.88	0	0	8	0.0	50
189.5	-4.4	89.6	0.95	1.53	0	0	12	0.0	50
190.5	-4.2	86.7	0.81	1.83	0	0	17	0.0	50
191.5	-4.2	84.3	0.8	1.72	0	0	21	0.0	50
192.5	-4.7	85.3	1.18	1.97	0	0	25	0.0	50
193.5	-4.0	78.8	1.48	1.89	0	0	29	0.0	50
194.5	-4.1	74.4	1.24	2.06	0	0	33	0.0	50
195.5	-3.6	72.2	2.15	2.76	0	0	38	0.0	50
196.5	-4.1	73.9	2.14	2.64	0	0	42	0.0	50
197.5	-4.3	72.4	2.28	2.92	0	0	46	0.0	50
198.5	-3.8	68.1	1.61	2.29	0	0	50	0.0	50
199.5	-3.8	69.5	1.93	2.3	0	3	56	0.0	50
200.5	-2.0	59.4	1.04	2.05	0	81	62	0.0	50
201.5	0.7	49.7	0.98	2.3	158	114	69	0.0	50
202.5	2.1	49.6	0.95	1.87	534	123	75	0.0	50
203.5	5.1	42.5	0.82	2.15	656	142	81	0.0	50
204.5	6.2	37.4	2.52	3.6	305	151	88	0.0	50
205.5	5.6	40.8	2.34	3.61	106	137	90	0.0	50
206.5	5.3	41.1	0.23	2.59	118	85	92	0.0	50
207.5	3.7	49.0	-0.69	2.4	0	40	94	0.0	50
208.5	2.2	54.7	-0.62	2.32	0	0	96	0.0	50
209.5	1.0	60.3	-0.5	2.55	0	0	98	0.0	50
210.5	0.5	61.3	-0.1	2.0	0	0	100	0.0	50
211.5	0.0	63.2	-0.0	0.9	0	0	95	0.0	50
212.5	-0.1	62.1	-0.3	-0.0	0	0	90	0.0	50
213.5	-1.3	67.8	-0.14	-0.27	0	0	84	0.0	50
214.5	-1.4	67.3	-0.12	0.48	0	0	79	0.0	50
215.5	-1.4	67.9	0.93	1.43	0	0	74	0.0	50
216.5	-1.8	69.7	0.36	0.71	0	0	69	0.0	50
217.5	-1.9	70.1	0.12	0.79	0	0	64	0.0	50
218.5	-2.4	72.9	-0.14	-0.14	0	0	58	0.0	50
219.5	-2.6	76.3	-0.4	-0.0	0	0	53	0.0	50
220.5	-2.6	75.2	-0.36	0.18	0	0	48	0.0	50
221.5	-3.2	75.1	-0.18	-0.09	0	0	43	0.0	50
222.5	-1.3	62.8	1.41	2.65	0	0	38	0.0	50
223.5	-0.2	52.9	1.44	3.95	0	5	40	0.0	50
224.5	-1.4	61.3	2.7	3.22	0	37	42	0.0	50
225.5	1.8	52.5	2.34	3.61	427	100	44	0.0	50
226.5	5.8	46.0	0.71	4.04	745	81	46	0.0	50
227.5	6.6	44.9	0.82	4.63	746	106	48	0.0	50
228.5	6.8	45.4	-1.73	5.01	455	132	50	0.0	50
229.5	7.0	45.3	-2.49	5.35	531	99	44	0.0	50
230.5	6.5	47.2	-0.74	5.25	169	89	38	0.0	50
231.5	6.1	49.5	-0.54	5.17	0	31	31	0.0	50
232.5	6.1	50.4	0.92	4.3	0	0	25	0.0	50
233.5	5.0	55.4	0.94	4.4	0	0	19	0.0	50
234.5	4.7	57.2	-0.0	4.4	0	0	12	0.0	50
235.5	4.3	59.6	-0.29	4.19	0	0	16	0.0	50
236.5	3.8	68.4	0.21	4.0	0	0	19	0.0	50
237.5	3.8	74.1	1.5	3.71	0	0	22	0.0	50
238.5	3.9	75.0	-0.66	3.74	0	0	25	0.0	50
239.5	3.2	81.6	1.92	3.62	0	0	28	0.0	50
240.5	2.9	85.0	0.57	4.66	0	0	31	0.0	50
241.5	2.7	85.9	0.52	4.27	0	0	34	0.0	50
242.5	2.8	84.2	0.12	3.5	0	0	38	0.0	50
243.5	2.4	88.1	0.99	3.98	0	0	41	0.1	50
244.5	2.1	88.6	0.31	4.39	0	0	44	0.0	50
245.5	1.7	89.2	0.31	4.39	0	0	47	0.0	50
246.5	1.2	90.6	1.53	4.44	0	0	50	0.0	50
247.5	1.3	88.9	0.86	3.7	0	3	54	0.0	50
248.5	2.5	83.4	2.53	3.35	0	128	58	0.0	50
249.5	7.0	53.7	3.66	4.37	687	80	62	0.0	50
250.5	7.5	49.2	2.12	5.83	658	93	67	0.0	50
251.5	7.6	48.6	1.95	5.99	660	160	71	0.0	50
252.5	7.4	48.0	3.03	7.51	368	147	75	0.0	50
253.5	7.2	47.8	3.34	7.16	73	136	69	0.0	50
254.5	6.6	49.6	2.53	6.95	100	93	62	0.0	50
255.5	6.1	50.2	0.21	6.0	0	26	56	0.0	50
256.5	5.6	53.4	1.36	5.43	0	0	50	0.0	50
257.5	5.4	53.1	-1.42	6.14	0	0	44	0.0	50
258.5	5.1	53.6	-1.29	6.06	0	0	38	0.0	50
259.5	5.1	52.5	-1.46	6.33	0	0	42	0.0	50
260.5	4.8	53.9	-2.13	6.98	0	0	46	0.0	50
261.5	4.9	52.1	-0.79	6.45	0	0	50	0.0	50
262.5	5.1	48.2	-0.0	5.0	0	0	54	0.0	50
263.5	4.8	49.7	-1.76	5.11	0	0	58	0.0	50
264.5	4.8	49.7	0.38	4.38	0	0	62	0.0	50
265.5	4.6	51.4	0.13	3.7	0	0	67	0.0	50
266.5	5.3	49.1	1.72	4.05	0	0	71	0.0	50
267.5	4.9	52.4	1.36	2.79	0	0	75	0.0	50
268.5	4.7	53.7	2.44	2.91	0	0	79	0.0	50
269.5	5.3	52.5	1.82	3.9	0	0	83	0.0	50
270.5	5.3	53.9	3.12	2.81	0	0	88	0.0	50
271.5	4.8	56.2	2.66	2.57	0	8	85	0.0	50
272.5	4.1	60.6	2.64	3.64	0	55	83	0.0	50
273.5	4.7	59.1	2.73	2.92	21	106	81	0.0	50
274.5	7.0	50.4	-0.51	4.17	640	139	79	0.0	50
275.5	7.2	50.6	-1.11	4.15	770	102	77	0.0	50
276.5	7.5	48.9	-1.51	4.66	657	179	75	0.0	50
277.5	7.1	49.9	-1.05	3.65	171	138	79	0.0	50
278.5	7.0	50.0	-0.97	3.88	10	84	83	0.0	50
279.5	6.8	50.2	-0.07	3.9	0	39	88	0.0	50
280.5	6.6	50.3	0.13	3.7	0	0	92	0.0	50
281.5	6.4	50.8	1.1	1.9	0	0	96	0.0	50
282.5	5.1	58.1	1.13	2.12	0	0	100	0.0	50
283.5	5.2	56.1	2.16	2.08	0	0	94	0.0	50
284.5	4.5	60.4	1.14	2.56	0	0	88	0.0	50
285.5	3.3	67.4	1.76	2.18	0	0	81	0.0	50
286.5	2.3	72.1	1.81	2.01	0	0	75	0.0	50
287.5	1.1	76.1	0.64	0.77	0	0	69	0.0	50
288.5	0.3	80.7	-0.27	0.14	0	0	62	0.0	50
289.5	-0.4	82.8	-0.36	0.48	0	0	56	0.0	50
290.5	-0.3	80.8	-0.22	0.33	0	0	50	0.0	50
291.5	-0.5	81.4	-0.0	0.6	0	0	44	0.0	50
292.5	-0.3	79.8	0.31	1.16	0	0	38	0.0	50
293.5	-0.4	79.6	0.22	0.87	0	0	31	0.0	50
294.5	-0.5	78.1	0.22	0.87	0	0	25	0.0	50
295.5	-0.1	76.0	-0.0	0.9	0	13	38	0.0	50
296.5	0.5	73.4	-0.22	0.67	0	75	50	0.0	50
297.5	1.1	72.1	-0.09	0.18	89	118	62	0.0	50
298.5	2.4	68.6	-0.33	-0.22	101	155	75	0.0	50
299.5	4.0	61.5	-0.1	-0.0	204	174	88	0.0	50
300.5	5.8	52.2	-0.1	-0.0	493	131	100	0.0	50
301.5	5.1	52.0	-1.68	1.09	706	87	90	0.0	50
302.5	4.5	53.3	-2.38	1.48	647	43	79	0.0	50
303.5	3.3	59.0	-1.96	1.0	0	66	69	0.0	50
304.5	1.9	65.8	-0.07	-0.07	0	0	58	0.0	50
305.5	0.6	71.7	-0.31	0.95	0	0	48	0.0	50
306.5	-0.5	76.0	-0.22	0.77	0	0	38	0.0	50
307.5	-1.1	78.9	0.41	1.02	0	0	34	0.0	50
308.5	-1.9	80.8	0.21	1.08	0	0	31	0.0	50
309.5	-1.8	81.1	0.58	1.05	0	0	28	0.0	50
310.5	-2.2	81.6	0.51	1.2	0	0	25	0.0	50
311.5	-2.7	84.4	0.75	1.06	0	0	22	0.0	50
312.5	-2.6	81.4	0.41	0.8	0	0	19	0.0	50
313.5	-2.5	77.3	0.59	1.38	0	0	16	0.0	50
314.5	-2.4	74.5	0.32	1.36	0	0	12	0.0	50
315.5	-2.5	73.4	0.31	1.26	0	0	9	0.0	50
316.5	-2.9	74.4	0.41	1.54	0	0	6	0.0	50
317.5	-3.3	78.4	0.63	1.14	0	0	3	0.0	50
318.5	-3.3	73.6	0.38	1.24	0	0	0	0.0	50
319.5	-3.6	76.9	0.28	0.86	0	10	6	0.0	50
320.5	-3.5	73.9	0.41	1.34	0	50	12	0.0	50
321.5	-1.6	67.3	0.2	0.88	458	104	19	0.0	50
322.5	-0.4	65.6	-0.07	-0.07	746	79	25	0.0	50
323.5	1.7	57.9	-0.14	-0.14	808	90	31	0.0	50
324.5	2.7	53.0	-0.71	0.71	804	92	38	0.0	50
325.5	3.4	49.2	-1.32	2.12	744	107	33	0.0	50
326.5	2.7	49.6	-1.88	1.94	619	78	29	0.0	50
327.5	1.4	55.4	-1.15	1.64	0	73	25	0.0	50
328.5	-0.2	61.8	-0.48	0.88	0	0	21	0.0	50
329.5	-1.2	66.1	-0.33	0.22	0	0	17	0.0	50
330.5	-1.7	66.8	-0.2	-0.0	0	0	12	0.0	50
331.5	-2.2	69.4	0.22	0.97	0	0	11	0.0	50
332.5	-2.4	69.2	0.41	1.13	0	0	10	0.0	50
333.5	-2.8	71.9	-0.14	0.27	0	0	9	0.0	50
334.5	-3.2	69.9	-0.14	-0.14	0	0	8	0.0	50
335.5	-3.5	71.0	-0.07	-0.07	0	0	7	0.0	50
336.5	-3.7	70.4	-0.0	-0.0	0	0	6	0.0	50
337.5	-4.2	71.8	-0.25	-0.17	0	0	5	0.0	50
338.5	-4.3	70.4	-0.25	-0.17	0	0	4	0.0	50
339.5	-4.4	69.4	-0.07	-0.07	0	0	3	0.0	50
340.5	-4.3	69.3	-0.28	-0.28	0	0	2	0.0	50
341.5	-4.4	69.3	-0.14	-0.14	0	0	1	0.0	50
342.5	-4.9	72.3	-0.18	-0.09	0	0	0	0.0	50
343.5	-4.7	70.8	-0.18	-0.09	0	9	0	0.0	50
344.5	-4.4	71.4	-0.18	-0.09	0	42	0	0.0	50
345.5	-2.6	65.9	-0.3	-0.4	583	94	0	0.0	50
346.5	-0.2	63.1	-0.35	-0.35	785	90	0	0.0	50
347.5	1.6	58.9	-0.07	-0.07	848	85	0	0.0	50
348.5	4.5	47.0	-0.91	-1.78	842	88	0	0.0	50
349.5	4.1	47.0	-0.96	-1.28	795	77	0	0.0	50
350.5	2.6	51.4	-3.09	1.85	601	80	0	0.0	50
351.5	1.4	54.8	-3.0	1.8	0	66	0	0.0	50
352.5	-0.2	61.3	-0.31	0.51	0	0	0	0.0	50
353.5	-1.7	68.2	-0.07	0.07	0	0	0	0.0	50
354.5	-2.1	69.2	-0.14	0.14	0	0	0	0.0	50
355.5	-2.5	71.0	-0.1	-0.0	0	0	0	0.0	50
356.5	-3.1	72.6	-0.33	0.22	0	0	0	0.0	50
357.5	-3.3	72.6	-0.0	-0.0	0	0	0	0.0	50
358.5	-4.0	77.4	-0.1	-0.0	0	0	0	0.0	50
359.5	-4.4	79.3	-0.0	-0.0	0	0	0	0.0	50
360.5	-4.7	79.6	-0.1	-0.0	0	0	0	0.0	50
361.5	-4.9	80.0	-0.07	-0.07	0	0	0	0.0	50
362.5	-5.2	79.6	-0.07	-0.07	0	0	0	0.0	50
363.5	-5.5	78.0	-0.07	-0.07	0	0	0	0.0	50
364.5	-5.7	79.0	-0.07	-0.07	0	0	0	0.0	50
365.5	-6.2	80.3	-0.0	-0.0	0	0	0	0.0	50
366.5	-6.2	78.5	-0.21	-0.21	0	0	0	0.0	50
367.5	-5.7	71.6	-0.07	-0.07	0	9	0	0.0	50
368.5	-5.9	74.2	-0.14	-0.14	0	47	0	0.0	50
369.5	-4.4	71.9	-0.28	-0.28	593	95	0	0.0	50
370.5	-2.2	58.0	-0.33	-0.22	788	97	0	0.0	50
371.5	0.1	51.0	-0.27	-0.14	852	92	0	0.0	50
372.5	1.2	47.1	-0.51	0.61	846	93	0	0.0	50
373.5	1.8	40.6	-1.44	1.66	799	83	0	0.0	50
374.5	1.5	39.3	-2.49	2.32	608	86	0	0.0	50
375.5	0.4	43.4	-1.14	1.76	0	69	0	0.0	50
376.5	-1.2	49.1	-0.19	1.18	0	0	0	0.0	50
377.5	-2.1	52.0	-0.22	0.97	0	0	0	0.0	50
378.5	-2.6	51.7	-0.22	0.87	0	0	0	0.0	50
379.5	-3.1	53.4	-0.22	0.33	0	0	0	0.0	50
380.5	-3.4	51.0	-0.14	0.14	0	0	0	0.0	50
381.5	-4.3	54.8	-0.09	0.18	0	0	0	0.0	50
382.5	-4.3	51.8	-0.1	-0.0	0	0	0	0.0	50
383.5	-4.9	54.1	-0.1	-0.0	0	0	0	0.0	50
384.5	-5.2	53.6	-0.0	-0.0	0	0	0	0.0	50
385.5	-5.1	50.9	-0.1	-0.0	0	0	0	0.0	50
386.5	-4.9	49.4	-0.0	-0.0	0	0	0	0.0	50
387.5	-5.2	49.5	-0.07	0.07	0	0	0	0.0	50
388.5	-5.6	51.0	-0.1	-0.0	0	0	0	0.0	50
389.5	-5.2	47.6	-0.1	-0.0	0	0	0	0.0	50
390.5	-5.0	46.2	-0.14	0.14	0	0	0	0.0	50
391.5	-5.6	50.0	-0.1	-0.0	0	9	0	0.0	50
392.5	-5.7	51.5	-0.18	-0.09	0	47	0	0.0	50
393.5	-3.8	57.5	-0.33	-0.22	599	102	0	0.0	50
394.5	-1.3	51.4	-0.21	-0.21	791	105	0	0.0	50
395.5	0.2	44.2	-0.07	-0.07	855	100	0	0.0	50
396.5	1.8	36.0	-0.18	-0.09	849	102	0	0.0	50
397.5	1.9	34.3	-1.17	1.09	803	92	0	0.0	50
398.5	1.7	35.4	-1.98	1.98	613	92	0	0.0	50
399.5	0.1	41.8	-0.68	1.45	318	37	0	0.0	50
400.5	-1.4	46.4	-0.27	0.64	0	0	0	0.0	50
401.5	-2.0	46.7	-0.23	0.45	0	0	0	0.0	50
402.5	-2.9	49.8	-0.28	0.28	0	0	0	0.0	50
403.5	-3.7	51.9	-0.07	0.07	0	0	0	0.0	50
404.5	-4.0	51.7	-0.07	0.07	0	0	0	0.0	50
405.5	-4.3	51.3	0.1	0.69	0	0	0	0.0	50
406.5	-4.7	52.1	-0.22	0.33	0	0	0	0.0	50
407.5	-5.4	56.0	-0.0	-0.1	0	0	0	0.0	50
408.5	-5.4	54.3	-0.0	-0.0	0	0	0	0.0	50
409.5	-5.9	56.3	-0.18	-0.09	0	0	0	0.0	50
410.5	-6.1	56.8	-0.0	-0.0	0	0	0	0.0	50
411.5	-6.1	56.3	-0.14	-0.14	0	0	0	0.0	50
