#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
73.5	-3.0	73.3	-0.98	-1.26	0	0
74.5	-3.1	73.0	-1.41	-2.65	0	0
75.5	-3.3	75.1	-2.05	-2.72	0	0
76.5	-3.3	75.1	-3.05	-2.74	0	0
77.5	-3.5	77.3	-4.17	-4.03	0	0
78.5	-3.5	76.9	-2.7	-3.85	0	0
79.5	-3.4	73.9	-1.7	-3.06	0	0
80.5	-3.0	72.4	-1.69	-3.62	312	33
81.5	-1.9	69.1	-2.17	-3.48	571	63
82.5	-1.0	65.1	-2.59	-3.31	690	59
83.5	-0.5	62.2	-2.6	-2.18	708	62
84.5	-0.2	61.0	-1.77	-1.77	647	69
85.5	-0.3	63.1	-1.39	-3.43	573	69
86.5	-0.9	65.1	-1.42	-3.52	530	49
87.5	-2.0	67.8	-2.24	-3.2	335	30
88.5	-3.1	70.8	-2.52	-4.55	0	0
89.5	-3.7	72.9	-2.76	-4.41	0	0
90.5	-4.0	74.1	-3.02	-3.86	0	0
91.5	-4.1	73.6	-2.82	-3.88	0	0
92.5	-4.3	75.0	-2.7	-3.85	0	0
93.5	-4.7	76.3	-2.83	-3.37	0	0
94.5	-5.2	77.3	-1.73	-3.72	0	0
95.5	-5.6	78.2	-1.33	-4.09	0	0
96.5	-6.0	79.5	-1.87	-4.2	0	0
97.5	-6.3	79.3	-1.84	-4.33	0	0
98.5	-6.4	81.2	-1.42	-4.38	0	0
99.5	-6.7	82.4	-1.39	-4.28	0	0
100.5	-6.8	73.3	-1.43	-3.73	0	0
101.5	-7.0	64.8	-1.22	-3.17	0	0
102.5	-7.2	72.2	-0.91	-2.96	0	0
103.5	-7.1	71.3	-0.61	-2.63	0	0
104.5	-6.8	72.0	-1.43	-1.54	341	33
105.5	-5.5	68.3	-2.52	-0.97	572	73
106.5	-4.2	62.3	-0.75	-1.41	679	68
107.5	-3.7	56.3	-1.3	1.39	701	62
108.5	-3.4	56.8	-0.87	0.97	643	79
109.5	-3.3	62.8	0.66	0.88	392	105
110.5	-3.1	66.4	0.59	1.16	316	80
111.5	-3.2	68.1	-0.14	0.89	241	48
112.5	-4.1	71.5	-0.97	-0.87	0	0
113.5	-5.0	77.0	-0.9	-2.33	0	0
114.5	-5.0	78.1	-0.92	-2.54	0	0
115.5	-4.5	76.6	-0.48	-1.32	0	0
116.5	-3.9	74.7	-0.28	-1.06	0	0
117.5	-4.5	78.9	-0.32	-1.36	0	0
118.5	-4.5	81.9	0.0	-1.5	0	0
119.5	-4.4	81.6	-0.19	-1.79	0	0
120.5	-4.4	82.9	-0.5	-1.73	0	0
121.5	-3.6	83.3	0.11	-0.69	0	0
122.5	-3.9	86.5	-0.11	-1.6	0	0
123.5	-3.9	86.7	-0.52	-1.83	0	0
124.5	-4.5	86.5	-0.82	-2.15	0	0
125.5	-4.2	82.7	-0.67	-1.67	0	0
126.5	-3.7	80.4	-0.6	-1.48	0	0
127.5	-3.4	79.9	-0.46	-1.43	0	0
128.5	-2.5	78.9	-0.41	-1.13	21	41
129.5	-1.8	78.1	1.26	-0.31	12	86
130.5	-1.9	78.2	2.0	0.0	0	95
131.5	-1.6	76.8	0.48	0.12	1	121
132.5	-1.4	79.8	0.2	0.0	0	82
133.5	-1.2	85.1	0.48	0.12	0	79
134.5	-1.0	86.0	-0.0	-0.0	0	67
135.5	-0.8	83.3	0.14	-0.14	27	38
136.5	-1.0	85.9	0.0	-0.3	0	0
137.5	-0.9	82.1	-0.3	-1.57	0	0
138.5	-0.8	79.9	-0.61	-2.01	0	0
139.5	-1.0	79.3	-0.59	-1.81	0	0
140.5	-1.6	79.3	-0.9	-2.33	0	0
141.5	-1.6	78.3	-1.11	-2.89	0	0
142.5	-1.1	78.2	-0.96	-2.95	0	0
143.5	-0.9	76.5	-0.91	-2.65	0	0
144.5	-1.2	77.1	-0.68	-1.77	0	0
145.5	-2.3	77.4	-0.8	-2.47	0	0
146.5	-2.8	77.6	-0.96	-2.63	0	0
147.5	-2.7	76.5	-0.99	-2.72	0	0
148.5	-1.5	76.3	-0.48	-1.32	0	0
149.5	-1.0	79.1	-0.6	-0.8	0	0
150.5	-0.4	76.8	-0.45	-0.89	0	0
151.5	-0.3	73.1	-0.23	-0.45	0	0
152.5	0.0	74.1	0.0	-0.2	0	22
153.5	0.0	79.1	-0.48	0.16	0	67
154.5	0.6	79.6	-0.2	-0.0	89	137
155.5	1.2	77.9	0.79	0.12	111	146
156.5	1.6	77.1	0.36	0.48	117	157
157.5	2.1	76.1	0.27	0.54	308	121
158.5	2.2	75.3	0.5	0.62	111	97
159.5	2.2	75.4	0.14	0.14	185	40
160.5	1.5	79.3	-0.5	-0.62	0	0
161.5	1.2	81.5	-0.32	-1.05	0	0
162.5	1.2	81.2	-0.21	-1.48	0	0
163.5	1.1	81.1	-0.3	-1.57	0	0
164.5	0.7	82.7	-0.4	-1.24	0	0
165.5	0.4	83.5	-0.4	-1.75	0	0
166.5	0.5	80.5	-1.32	-1.63	0	0
167.5	0.0	82.0	-1.12	-1.54	0	0
168.5	0.5	81.2	-0.1	-0.79	0	0
169.5	1.1	80.2	-0.1	-1.0	0	0
170.5	1.0	81.7	0.0	-0.6	0	0
171.5	1.2	79.8	0.22	-0.97	0	0
172.5	1.0	78.4	-0.5	-0.5	0	0
173.5	0.9	77.8	-0.53	-0.73	0	0
174.5	1.3	76.3	-0.79	-1.95	0	0
175.5	1.2	76.2	-0.9	-2.01	0	0
176.5	1.2	75.3	-1.23	-1.32	0	18
177.5	1.5	74.8	-1.12	-1.0	0	51
178.5	2.2	68.3	-0.89	-0.45	268	119
179.5	2.4	66.6	0.36	0.93	222	150
180.5	2.7	65.6	0.21	1.18	312	145
181.5	3.0	64.9	-0.44	1.43	483	150
182.5	2.4	64.6	0.48	0.36	0	61
183.5	2.3	65.8	0.66	-0.88	0	35
184.5	2.0	68.3	-0.44	-0.54	0	0
185.5	1.5	72.7	-0.53	-0.73	0	0
186.5	1.3	72.8	-0.41	-1.34	0	0
187.5	1.2	72.3	-0.71	-1.76	0	0
188.5	1.0	73.4	-0.49	-1.52	0	0
189.5	1.2	73.0	-0.5	-1.63	0	0
190.5	1.1	73.8	-0.62	-1.03	0	0
191.5	1.3	73.8	-0.23	-0.45	0	0
192.5	1.6	73.4	0.13	-0.69	0	0
193.5	1.6	76.7	1.33	-0.43	0	0
194.5	1.7	75.6	0.78	-0.45	0	0
195.5	1.5	76.5	1.67	-0.3	0	0
196.5	1.2	84.6	0.8	-0.41	0	0
197.5	1.3	86.6	0.27	-0.14	0	0
198.5	1.3	85.4	0.48	-0.88	0	0
199.5	1.4	85.0	0.0	-0.6	0	0
200.5	1.7	82.8	-0.59	-0.09	0	15
201.5	2.2	77.8	-0.4	-0.3	0	75
202.5	2.5	74.8	-0.14	-0.14	0	93
203.5	2.8	75.1	0.28	0.28	1	123
204.5	3.0	75.0	-0.0	0.7	0	99
205.5	3.2	74.4	-0.28	0.42	0	94
206.5	3.4	74.2	-0.0	0.2	0	75
207.5	3.6	74.6	-0.0	-0.1	0	18
208.5	3.7	76.6	-0.2	-0.0	0	0
209.5	3.5	79.3	-0.31	-0.95	0	0
210.5	3.2	81.1	-0.47	-1.53	0	0
211.5	3.0	81.4	-0.4	-1.24	0	0
212.5	3.4	83.9	0.0	-0.7	0	0
213.5	3.6	85.2	0.97	-0.22	0	0
214.5	3.4	88.0	1.24	-0.4	0	0
215.5	3.6	87.9	1.3	-0.09	0	0
216.5	3.9	85.5	1.6	-0.11	0	0
217.5	4.2	82.3	0.79	-0.11	0	0
218.5	4.2	85.3	1.56	-0.36	0	0
219.5	3.9	81.7	2.7	-0.72	0	0
220.5	4.1	85.8	2.69	-0.19	0	0
221.5	3.8	89.3	1.9	-1.1	0	0
222.5	3.7	91.1	2.14	-0.5	0	0
223.5	3.7	91.1	1.81	-1.42	0	0
224.5	4.1	90.8	1.97	-1.18	0	6
225.5	4.5	90.4	2.04	-0.82	0	22
226.5	4.6	89.8	2.24	-0.52	0	26
227.5	4.8	87.9	2.5	-0.72	0	73
228.5	5.0	86.3	3.29	-1.46	0	53
229.5	5.1	86.9	1.85	-0.75	0	30
230.5	5.3	88.0	2.42	-1.4	0	14
231.5	5.8	88.3	2.83	-2.06	0	6
232.5	6.4	87.4	2.7	-1.32	0	0
233.5	6.4	88.6	1.83	-0.52	0	0
234.5	6.2	89.0	3.3	-0.17	0	0
235.5	5.8	89.4	3.57	-1.3	0	0
236.5	5.6	90.6	2.94	-1.91	0	0
237.5	5.5	90.0	3.46	-2.0	0	0
238.5	6.1	89.1	4.01	-0.85	0	0
239.5	6.7	84.5	4.33	1.24	0	0
240.5	6.7	83.1	4.18	1.36	0	0
241.5	6.8	81.5	5.19	1.49	0	0
242.5	6.3	86.6	5.19	0.27	0	0
243.5	5.5	90.5	3.89	-1.57	0	0
244.5	5.5	89.9	3.46	-2.0	0	0
245.5	6.0	89.4	3.48	-1.77	0	0
246.5	6.3	88.6	2.64	-1.99	0	0
247.5	7.0	87.2	1.71	-1.38	0	0
248.5	7.5	84.5	0.0	-0.8	0	22
249.5	8.2	73.3	0.79	-0.91	0	52
250.5	7.3	73.7	-0.84	-1.81	0	45
251.5	6.5	71.2	0.09	-2.7	0	71
252.5	6.8	65.3	0.71	-1.76	27	156
253.5	5.7	67.9	1.26	-2.27	0	92
254.5	5.6	59.9	1.18	-1.62	106	97
255.5	4.8	66.6	-1.76	-0.37	0	35
256.5	4.5	67.3	-0.3	-1.57	0	0
257.5	3.6	73.6	-0.51	-2.04	0	0
258.5	3.1	75.2	-1.1	-1.9	0	0
259.5	3.2	73.9	0.34	-0.83	0	0
260.5	2.9	74.2	0.0	-1.0	0	0
261.5	2.9	71.2	0.38	-1.24	0	0
262.5	2.3	72.8	0.19	-0.78	0	0
263.5	1.7	72.8	-0.62	-1.47	0	0
264.5	1.8	77.2	-0.64	-1.68	0	0
265.5	2.1	74.6	-0.41	-1.54	0	0
266.5	2.1	74.6	0.0	-0.9	0	0
267.5	1.9	75.4	-0.47	-1.53	0	0
268.5	1.8	77.3	-0.2	-1.28	0	0
269.5	1.6	81.3	-0.6	-0.8	0	0
270.5	1.5	85.3	0.56	-0.42	0	0
271.5	1.4	87.7	0.14	-0.14	0	0
272.5	1.4	87.8	-0.09	-0.28	0	20
273.5	1.8	85.2	-0.57	-0.18	0	54
274.5	2.4	73.1	0.99	-0.14	0	86
275.5	2.5	70.1	1.3	-0.11	0	71
276.5	1.9	83.9	2.1	-0.11	0	31
277.5	1.9	89.0	2.8	0.1	0	14
278.5	1.9	89.2	3.0	0.0	0	9
279.5	2.2	89.2	2.22	-0.6	0	7
280.5	2.2	90.7	1.08	-0.19	0	0
281.5	2.2	89.9	-0.48	-0.12	0	0
282.5	2.2	83.1	-0.16	-0.48	0	0
283.5	1.9	75.4	0.12	-1.09	0	0
284.5	1.5	71.0	-0.29	-2.08	0	0
285.5	0.9	68.7	-0.6	-0.8	0	0
286.5	0.6	67.9	-0.31	-1.16	0	0
287.5	0.3	67.3	-0.9	-2.01	0	0
288.5	0.0	67.0	-1.63	-2.52	0	0
289.5	-0.3	68.1	-1.96	-3.26	0	0
290.5	-0.8	70.0	-0.95	-1.87	0	0
291.5	-1.1	72.2	-0.42	-1.96	0	0
292.5	-0.9	73.8	-1.08	-2.8	0	0
293.5	-1.0	73.5	-1.88	-3.86	0	0
294.5	-1.2	73.8	-1.68	-3.3	0	0
295.5	-1.5	74.3	-1.8	-2.77	0	0
296.5	-1.1	73.4	-1.73	-2.57	255	42
297.5	-0.1	64.9	-1.47	-2.02	594	60
298.5	0.8	59.6	-1.2	-2.08	709	62
299.5	1.4	56.6	-2.41	-3.44	717	64
300.5	1.5	56.4	-2.44	-3.9	648	74
301.5	1.6	58.6	-2.02	-3.8	562	78
302.5	1.3	56.6	-1.74	-1.93	380	81
303.5	0.9	55.6	-1.39	-2.31	354	43
304.5	0.0	59.4	-2.28	-2.92	0	0
305.5	-0.5	63.2	-2.03	-2.34	0	0
306.5	-0.8	64.5	-3.27	-4.04	0	0
307.5	-1.0	63.2	-1.76	-2.18	0	0
308.5	-1.3	64.4	0.23	-1.18	0	0
309.5	-1.7	66.4	-0.27	-0.54	0	0
310.5	-2.0	67.4	-0.31	-0.95	0	0
311.5	-2.6	72.9	0.69	-0.41	0	0
312.5	-2.7	76.1	0.61	-1.59	0	0
313.5	-3.1	72.4	1.05	-0.32	0	0
314.5	-3.1	73.4	0.88	-1.09	0	0
315.5	-3.9	75.9	0.17	-0.68	0	0
316.5	-3.7	65.9	0.34	-0.83	0	0
317.5	-3.1	60.9	-0.28	-0.86	0	0
318.5	-3.7	62.2	-0.5	-0.5	0	0
319.5	-3.6	66.0	-0.1	-1.0	0	0
320.5	-2.4	64.1	0.15	-1.09	357	34
321.5	-1.6	61.1	-2.29	0.2	592	70
322.5	-0.4	55.5	-1.7	-1.7	683	71
323.5	0.6	50.9	-2.65	-0.52	665	82
324.5	1.0	51.5	-2.95	-0.52	645	76
325.5	0.9	49.9	-3.56	-1.02	563	77
326.5	1.9	46.4	-2.44	-0.89	509	61
327.5	2.0	48.3	-0.73	-1.43	353	46
328.5	0.3	59.6	-1.48	-1.48	0	0
329.5	-0.5	62.3	-0.67	-1.0	0	0
330.5	-1.2	65.9	-0.0	1.1	0	0
331.5	-1.7	66.5	-1.13	-0.82	0	0
332.5	-2.3	69.6	-1.19	-0.12	0	0
333.5	-2.9	72.0	-1.0	0.1	0	0
334.5	-2.7	68.8	-1.25	-0.64	0	0
335.5	-2.5	68.2	-2.42	-1.4	0	0
336.5	-2.9	71.3	-2.94	-1.5	0	0
337.5	-3.1	70.9	-3.07	-2.07	0	0
338.5	-1.5	57.0	-1.24	-0.84	0	0
339.5	-1.4	61.6	-0.59	-0.81	0	0
340.5	-2.1	65.4	-1.24	-1.01	0	0
341.5	-2.1	63.7	-1.76	-1.32	0	0
342.5	-2.4	65.0	-0.55	-1.07	0	0
343.5	-2.5	64.2	-0.89	-1.68	0	0
344.5	-1.2	57.6	-0.22	-0.97	355	35
345.5	-0.2	56.0	-1.88	-0.3	592	69
346.5	1.6	49.0	-1.32	-1.07	679	71
347.5	2.1	53.6	-0.86	1.69	647	85
348.5	2.1	60.3	1.07	1.19	617	81
349.5	1.9	63.2	-0.1	1.4	547	82
350.5	2.2	63.2	-0.0	1.2	475	67
351.5	2.2	61.9	-0.0	0.4	362	46
352.5	1.8	65.3	-0.5	0.34	0	0
353.5	1.0	68.3	-0.69	-1.1	0	0
354.5	0.7	69.3	-0.64	-2.1	0	0
355.5	0.4	70.4	-0.82	-2.04	0	0
356.5	-0.2	71.8	-1.23	-2.63	0	0
357.5	-0.5	72.2	-0.9	-2.22	0	0
358.5	-0.6	74.8	-0.99	-3.04	0	0
359.5	-0.7	76.7	-0.93	-2.43	0	0
360.5	-0.9	77.6	-0.9	-2.22	0	0
361.5	-0.6	77.7	-0.59	-1.81	0	0
362.5	-0.2	78.6	-0.72	-1.54	0	0
363.5	-0.1	80.0	-0.39	-1.35	0	0
364.5	-0.2	81.7	-0.41	-1.44	0	0
365.5	-0.5	83.3	-0.59	-1.38	0	0
366.5	-0.9	83.5	-0.69	-1.55	0	0
367.5	-1.1	82.6	-0.82	-2.04	0	0
368.5	-0.5	81.3	-0.68	-1.99	0	36
369.5	0.6	81.3	-0.22	-0.87	0	69
370.5	1.2	82.2	0.64	0.48	2	119
371.5	1.4	81.6	0.71	0.36	62	152
372.5	2.4	78.6	0.51	0.61	498	135
373.5	3.0	76.4	0.44	1.22	423	114
374.5	3.0	73.3	0.71	0.84	503	64
375.5	2.9	74.3	0.31	0.74	395	41
376.5	2.3	78.0	-0.18	0.36	0	0
377.5	1.4	79.4	-0.62	-0.91	0	0
378.5	1.0	76.7	-0.73	-1.43	0	0
379.5	1.0	77.7	-0.82	-1.6	0	0
380.5	0.8	79.2	-0.8	-1.72	0	0
381.5	0.8	80.9	-0.95	-1.53	0	0
382.5	0.6	81.2	-0.67	-1.67	0	0
383.5	0.6	82.5	-0.87	-1.57	0	0
384.5	0.7	84.7	-0.8	-1.5	0	0
385.5	0.9	85.2	-0.72	-1.54	0	0
386.5	1.0	85.3	-0.61	-1.59	0	0
387.5	0.9	86.1	-0.6	-1.48	0	0
388.5	0.5	86.3	-0.8	-1.39	0	0
389.5	0.9	86.9	-0.5	-1.63	0	0
390.5	0.7	86.8	-0.47	-1.53	0	0
391.5	0.7	86.0	-0.61	-1.59	0	0
392.5	1.1	84.6	-0.59	-1.38	0	35
393.5	2.6	82.6	-0.48	-0.36	222	93
394.5	3.1	81.5	-0.35	0.35	290	132
395.5	3.9	80.1	0.53	0.85	625	101
396.5	4.3	80.7	0.11	0.69	453	136
397.5	4.9	78.8	0.22	0.67	462	98
398.5	5.0	79.8	0.22	0.56	360	93
399.5	4.4	82.6	-0.12	0.38	77	58
400.5	3.5	82.9	-0.48	-0.16	0	5
401.5	3.0	65.2	-0.58	-0.69	0	0
402.5	2.6	69.6	-0.1	-1.0	0	0
403.5	2.4	70.9	-0.35	-0.83	0	0
404.5	2.8	61.9	-0.45	-0.89	0	0
405.5	2.5	68.7	-0.25	-0.76	0	0
406.5	2.9	76.3	-0.95	-0.31	0	0
407.5	2.6	72.7	0.11	-0.79	0	0
408.5	3.1	74.6	-0.41	-0.69	0	0
409.5	4.4	58.2	-0.11	-1.6	0	0
410.5	4.3	58.6	-0.11	-1.6	0	0
411.5	4.8	56.0	-0.58	-2.53	0	0
412.5	5.3	55.4	-0.73	-2.39	0	0
413.5	5.3	53.5	-0.41	-1.44	0	0
414.5	5.5	52.5	-0.7	-1.32	0	0
415.5	6.8	42.8	-0.62	-0.5	0	0
416.5	6.8	46.1	-0.41	-0.69	0	21
417.5	7.4	47.9	-0.36	-0.18	0	43
418.5	7.3	53.4	-0.0	-0.5	0	68
419.5	7.6	53.4	-0.22	-0.67	0	65
420.5	7.3	67.1	-0.35	0.35	0	114
421.5	7.5	71.3	-0.36	0.18	0	73
422.5	7.1	76.8	0.23	-0.45	0	27
423.5	7.1	73.8	0.0	-0.6	0	10
424.5	6.9	83.0	0.8	-1.5	0	0
425.5	6.8	88.1	1.26	-0.98	0	0
426.5	6.0	91.7	-0.67	0.22	0	0
427.5	5.5	88.7	1.58	-1.06	0	0
428.5	5.0	89.8	2.39	-0.21	0	0
429.5	4.4	90.7	1.94	-1.03	0	0
430.5	3.7	91.1	0.8	-1.02	0	0
431.5	4.2	91.4	1.54	-0.44	0	0
432.5	4.3	91.7	1.47	-0.31	0	0
433.5	4.6	91.7	1.18	-0.19	0	0
434.5	4.4	90.6	1.36	-0.85	0	0
435.5	4.9	90.5	0.8	0.0	0	0
436.5	5.1	87.9	0.4	-1.24	0	0
437.5	4.9	86.6	1.85	-0.43	0	0
438.5	5.0	85.3	1.14	-0.63	0	0
439.5	5.1	85.5	0.56	-0.83	0	0
440.5	5.8	83.5	0.42	-0.56	148	48
441.5	6.1	83.9	0.67	-0.22	25	93
442.5	6.4	84.8	-0.22	0.97	351	133
443.5	6.8	77.5	0.1	1.0	711	107
444.5	7.1	72.5	0.94	1.17	664	84
445.5	7.8	67.0	2.39	0.21	572	87
446.5	7.9	68.7	0.8	1.02	386	89
447.5	7.3	68.2	0.36	0.71	255	49
448.5	6.1	74.3	-0.89	-0.45	0	7
449.5	5.2	75.9	-1.14	-1.26	0	0
450.5	5.0	75.8	-0.72	-2.08	0	0
451.5	4.5	78.0	-1.09	-1.3	0	0
452.5	4.8	74.9	-1.09	-1.17	0	0
453.5	4.9	73.3	-0.62	-1.9	0	0
454.5	4.7	73.4	-0.62	-1.9	0	0
455.5	4.7	70.8	-0.82	-2.04	0	0
456.5	4.4	65.9	-0.12	-1.7	0	0
457.5	4.0	68.1	-0.82	-2.68	0	0
458.5	4.2	64.5	-0.82	-2.15	0	0
459.5	4.1	64.6	-0.43	-1.33	0	0
460.5	3.7	69.1	-0.41	-1.54	0	0
461.5	3.8	70.3	-0.1	-2.0	0	0
462.5	3.6	72.6	-0.2	-1.28	0	0
463.5	3.8	73.2	-0.87	-0.97	0	0
464.5	4.6	72.3	-0.23	-0.45	14	47
465.5	5.6	72.6	-0.84	-0.71	35	102
466.5	7.2	64.4	-0.35	-0.35	49	130
467.5	8.5	53.3	0.86	-0.28	9	164
468.5	8.5	54.3	0.4	0.0	2	129
469.5	8.8	51.6	1.54	-1.12	0	56
470.5	8.5	61.7	1.24	-1.01	0	20
471.5	7.3	79.2	2.65	-1.41	0	8
472.5	7.1	82.6	1.97	-0.72	0	0
473.5	7.0	86.0	2.17	-0.34	0	0
474.5	6.3	88.0	1.26	1.68	0	0
475.5	5.9	88.3	1.33	-0.43	0	0
476.5	5.0	88.7	1.15	-0.33	0	0
477.5	4.9	89.0	-0.83	-0.35	0	0
478.5	4.6	89.3	-1.04	-0.94	0	0
479.5	5.0	89.8	-0.12	-0.38	0	0
480.5	4.9	89.8	-0.65	-0.89	0	0
481.5	5.2	89.9	-0.14	-0.58	0	0
482.5	5.0	89.2	-0.25	-0.76	0	0
483.5	4.8	89.7	-0.61	-0.51	0	0
484.5	4.6	89.6	-0.89	-0.45	0	0
485.5	4.6	89.2	-0.6	-0.36	0	0
486.5	4.7	88.6	0.0	-0.6	0	0
487.5	5.0	88.2	0.16	-0.48	0	0
488.5	5.6	86.7	0.67	0.19	0	26
489.5	5.7	86.5	0.45	0.66	0	36
490.5	5.7	85.3	-0.36	0.48	0	75
491.5	6.0	81.4	0.49	0.1	0	95
492.5	6.9	77.7	2.73	0.63	429	146
493.5	7.7	75.4	2.54	1.18	523	108
494.5	7.0	79.6	-0.34	1.05	285	95
495.5	6.9	78.3	-0.69	0.4	166	59
496.5	6.4	78.3	-0.16	-0.48	0	7
497.5	6.9	76.2	1.1	-0.1	0	0
498.5	6.5	80.1	-0.89	0.45	0	0
499.5	6.4	77.6	0.77	-0.64	0	0
500.5	6.9	74.9	2.3	0.08	0	0
501.5	7.1	72.4	1.84	0.78	0	0
502.5	7.3	72.7	5.77	0.61	0	0
503.5	6.5	85.8	7.0	-0.12	0	0
504.5	5.9	90.9	5.4	-0.09	0	0
505.5	6.0	91.5	4.09	-0.29	0	0
506.5	6.7	91.4	4.1	-0.07	0	0
507.5	7.0	90.1	4.0	0.07	0	0
508.5	7.3	89.0	4.5	-0.08	0	0
509.5	7.3	90.1	4.99	-0.26	0	0
510.5	7.3	90.2	4.7	-0.16	0	0
511.5	7.5	89.6	4.8	-0.08	0	0
512.5	7.5	90.7	4.88	-0.43	0	7
513.5	7.6	91.1	5.59	-0.29	0	15
514.5	7.9	89.4	4.7	-0.08	0	26
515.5	7.9	88.7	4.59	-0.32	0	26
516.5	8.0	89.7	4.99	-0.35	0	24
517.5	8.2	91.0	4.19	-0.22	0	20
518.5	8.4	90.9	3.18	-0.39	0	13
519.5	8.6	90.4	3.24	-1.31	0	9
520.5	8.9	89.6	2.99	-1.15	0	3
521.5	9.3	85.5	3.47	-0.49	0	0
522.5	9.8	81.3	3.8	0.0	0	0
523.5	10.1	78.5	4.7	-0.08	0	0
524.5	10.6	73.9	3.8	-0.2	0	0
525.5	10.9	71.3	4.5	0.0	0	0
526.5	10.8	70.8	4.97	-0.52	0	0
527.5	11.1	68.8	5.8	-0.2	0	0
528.5	10.4	73.8	5.2	-0.09	0	0
529.5	10.0	79.5	5.3	0.09	0	0
530.5	9.7	87.2	5.1	-0.18	0	0
531.5	9.6	89.3	3.25	-0.57	0	0
532.5	9.8	89.0	2.85	0.55	0	0
533.5	9.9	87.8	2.78	0.29	0	0
534.5	9.9	86.7	3.09	0.22	0	0
535.5	9.8	88.1	0.84	1.24	0	0
536.5	10.0	87.2	1.66	0.7	0	8
537.5	10.1	86.0	3.0	-0.1	0	10
538.5	10.2	86.6	5.2	-1.01	0	20
539.5	10.4	86.5	4.79	-1.74	0	26
540.5	10.4	87.6	3.86	-0.54	0	17
541.5	10.1	90.8	1.92	0.85	0	14
