#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	3.8	93.7	-0.78	1.16	0	0	50	0.0	14
0.5	3.8	93.7	-0.78	1.16	0	0	50	0.0	14
1.5	3.5	93.0	-0.93	1.99	0	0	58	0.0	14
2.5	3.3	92.6	0.31	-0.74	0	0	67	0.0	14
3.5	3.1	92.2	-0.84	1.12	0	0	75	0.0	14
4.5	3.0	92.0	-1.15	-0.35	0	0	83	0.1	14
5.5	3.1	91.7	0.32	0.62	0	0	92	0.0	30
6.5	3.2	92.3	-0.47	2.96	0	0	100	0.7	30
7.5	3.7	90.9	-0.98	3.67	0	0	100	0.3	30
8.5	5.0	85.1	-0.64	4.05	0	8	100	0.1	30
9.5	4.9	88.4	-2.1	2.42	0	20	100	0.7	30
10.5	4.2	93.6	-1.02	3.56	0	29	100	0.4	30
11.5	4.6	93.8	-0.26	2.08	0	43	100	0.4	30
12.5	5.0	93.4	-1.07	0.9	0	52	100	0.4	30
13.5	4.8	94.1	-2.01	1.94	0	41	100	0.2	30
14.5	4.1	95.3	-0.53	2.75	0	42	100	0.0	30
15.5	4.2	94.9	-0.13	2.5	0	25	100	0.0	30
16.5	4.2	94.6	0.92	-0.77	0	0	100	0.1	30
17.5	3.6	94.7	-0.86	1.23	0	0	100	0.1	14
18.5	4.1	94.6	0.25	1.07	0	0	100	0.3	14
19.5	3.4	95.9	-0.64	1.25	0	0	98	0.4	14
20.5	4.3	94.2	1.21	-1.05	0	0	96	0.1	14
21.5	3.9	95.6	-0.39	1.45	0	0	94	0.1	14
22.5	4.3	95.4	-1.21	2.19	0	0	92	0.2	14
23.5	4.4	95.6	1.75	-0.44	0	0	90	1.1	14
24.5	4.1	95.3	-0.41	1.54	0	0	88	0.6	14
25.5	5.2	94.9	-2.07	1.4	0	0	85	1.1	14
26.5	8.0	91.7	0.73	-4.14	0	0	83	2.3	14
27.5	8.5	65.1	-0.35	-4.99	0	0	81	0.0	14
28.5	8.5	51.6	0.06	-3.2	0	0	79	0.0	14
29.5	8.4	44.4	1.68	-2.24	0	0	77	0.0	14
30.5	7.5	48.8	-0.37	-4.18	0	0	75	0.0	14
31.5	6.0	61.3	0.4	-4.58	0	0	79	0.0	14
32.5	4.3	82.8	1.76	-0.37	0	19	83	0.0	14
33.5	3.8	88.3	-0.83	0.56	0	21	88	0.1	14
34.5	4.1	89.8	0.68	1.99	0	87	92	0.4	14
35.5	4.3	90.1	1.74	-0.47	0	86	96	0.5	14
36.5	4.9	88.8	-1.2	1.6	1	122	100	0.3	14
37.5	4.8	88.6	0.07	1.9	0	56	100	0.2	14
38.5	4.8	87.7	0.22	2.09	0	22	100	0.1	14
39.5	4.6	86.8	-2.02	1.47	0	10	100	0.1	14
40.5	3.7	92.3	-0.13	1.09	0	0	100	0.4	14
41.5	3.9	94.3	0.18	2.09	0	0	100	0.2	14
42.5	3.7	94.3	-0.93	1.54	0	0	100	0.5	14
43.5	3.5	94.7	-0.61	1.15	0	0	100	0.3	14
44.5	3.3	94.7	0.23	0.87	0	0	100	0.0	14
45.5	3.4	95.2	-0.84	1.0	0	0	100	0.4	14
46.5	3.5	94.7	-0.36	1.35	0	0	100	0.9	14
47.5	3.7	94.5	-0.38	0.32	0	0	100	1.3	14
48.5	3.5	95.2	-0.74	0.67	0	0	100	0.5	14
49.5	3.1	95.3	-0.02	0.9	0	0	100	0.1	14
50.5	3.1	95.2	0.48	0.12	0	0	100	0.3	14
51.5	3.2	95.4	-0.84	0.55	0	0	100	0.0	14
52.5	3.6	95.2	1.13	-0.65	0	0	100	0.6	14
53.5	4.4	94.5	0.88	-2.87	0	0	100	0.1	14
54.5	4.4	90.4	0.77	-2.69	0	0	100	0.1	14
55.5	4.2	90.1	0.34	-1.46	0	0	100	0.0	14
56.5	3.7	92.8	-0.59	0.37	0	25	100	0.0	14
57.5	4.2	93.5	-0.27	0.29	0	41	100	0.0	14
58.5	4.4	93.7	-0.41	0.69	0	47	100	0.3	14
59.5	4.7	93.4	0.36	0.93	0	46	100	0.1	14
60.5	5.1	87.1	-0.54	-2.03	0	93	100	0.3	14
61.5	4.5	87.0	-1.11	-1.78	0	27	96	0.7	14
62.5	4.7	87.3	-0.4	1.24	0	49	92	0.0	14
63.5	5.3	70.3	1.47	-3.83	0	23	88	0.0	14
64.5	4.8	71.6	0.08	-4.4	0	0	83	0.0	14
65.5	4.5	72.4	1.45	-4.47	0	0	79	0.0	14
66.5	4.4	70.6	2.54	-4.99	0	0	75	0.0	14
67.5	4.0	71.2	2.42	-4.37	0	0	75	0.0	14
68.5	3.4	72.0	1.84	-4.54	0	0	75	0.0	14
69.5	2.7	73.4	1.14	-4.56	0	0	75	0.0	14
70.5	2.0	70.9	0.22	-4.19	0	0	75	0.0	14
71.5	1.6	71.2	0.13	-3.8	0	0	75	0.0	14
72.5	1.2	70.8	1.14	-3.52	0	0	75	0.0	14
73.5	0.7	71.8	0.85	-3.19	0	0	75	0.0	14
74.5	0.6	71.1	0.72	-3.12	0	0	75	0.0	14
75.5	0.5	71.2	0.4	-2.87	0	0	75	0.0	14
76.5	0.3	71.9	0.14	-1.59	0	0	75	0.0	14
77.5	0.1	73.1	0.16	-1.79	0	0	75	0.0	14
78.5	-0.4	76.8	0.1	-1.2	0	0	75	0.0	14
79.5	-1.0	84.4	0.37	0.15	0	0	62	0.0	14
80.5	-1.0	83.6	-0.59	0.81	0	63	50	0.0	14
81.5	-0.1	69.8	-1.01	1.49	527	70	38	0.0	14
82.5	0.7	58.5	-0.55	0.95	722	60	25	0.0	14
83.5	1.4	57.3	-0.84	1.59	770	62	12	0.0	14
84.5	2.1	56.7	0.17	1.99	758	63	0	0.0	14
85.5	2.3	52.8	1.13	-0.98	608	90	17	0.0	14
86.5	1.5	63.9	1.08	-0.19	0	120	33	0.0	14
87.5	0.7	71.9	0.92	-0.39	0	27	50	0.0	14
88.5	0.5	75.4	-0.39	1.45	0	0	67	0.0	14
89.5	0.6	76.7	-1.12	1.28	0	0	83	0.0	14
90.5	0.6	80.0	0.16	1.49	0	0	100	0.0	14
91.5	0.8	78.1	-0.55	1.18	0	0	100	0.0	14
92.5	1.2	71.7	1.03	-1.47	0	0	100	0.0	14
93.5	1.4	66.4	-0.8	1.02	0	0	100	0.0	14
94.5	0.9	76.6	-0.65	2.0	0	0	100	0.0	14
95.5	1.1	70.2	-1.41	3.31	0	0	100	0.0	14
96.5	1.3	68.2	-1.54	3.8	0	0	100	0.0	14
97.5	1.5	65.6	-1.17	1.74	0	0	100	0.0	14
98.5	1.1	74.1	0.72	1.54	0	0	100	0.0	14
99.5	-0.2	92.3	-1.53	1.58	0	0	100	0.9	14
100.5	-0.4	94.6	-1.28	1.12	0	0	100	1.4	14
101.5	-0.4	94.9	-1.17	1.5	0	0	100	1.4	80
102.5	-0.4	94.9	-1.41	1.94	0	0	100	1.0	80
103.5	-0.2	94.9	-0.04	1.3	0	0	100	0.2	80
104.5	0.0	95.3	-0.63	0.9	0	22	100	0.7	80
105.5	0.2	96.1	-0.86	1.1	0	58	100	0.6	80
106.5	0.5	97.3	-0.34	1.05	21	135	100	0.3	80
107.5	0.7	93.0	-0.31	1.16	5	147	100	0.3	50
108.5	1.0	92.9	0.96	0.29	36	159	100	0.0	50
109.5	1.2	92.4	-0.19	0.46	6	130	100	0.1	50
110.5	1.2	92.9	0.35	1.15	0	81	100	0.1	50
111.5	1.3	94.1	-1.02	1.1	0	23	100	0.0	50
112.5	1.3	94.6	-0.56	1.82	0	0	100	0.0	50
113.5	1.5	94.7	-1.2	1.72	0	0	100	0.0	14
114.5	1.4	94.6	0.11	1.6	0	0	100	0.0	14
115.5	2.2	94.6	1.06	-1.46	0	0	100	0.0	14
116.5	2.3	95.2	-1.52	1.14	0	0	100	0.0	14
117.5	1.9	94.9	-0.46	1.32	0	0	100	0.0	14
118.5	1.7	95.4	-0.57	0.94	0	0	100	0.0	14
119.5	2.0	94.7	-0.7	-0.0	0	0	100	0.0	14
120.5	3.7	93.5	-1.25	-1.93	0	0	100	0.0	14
121.5	5.4	80.2	0.61	-3.85	0	0	100	0.0	14
122.5	3.6	88.9	-1.87	0.33	0	0	100	0.1	14
123.5	2.9	93.6	-0.32	1.67	0	0	100	0.0	14
124.5	3.3	92.7	-0.72	1.87	0	0	100	0.0	14
125.5	3.6	91.4	-1.22	0.68	0	0	100	0.2	30
126.5	4.0	79.7	1.3	0.0	0	0	100	0.0	30
127.5	5.9	61.5	0.2	-3.8	0	0	100	0.1	30
128.5	5.2	70.5	0.64	-4.56	0	33	100	0.0	30
129.5	4.9	76.7	2.18	-1.42	0	54	100	0.0	30
130.5	4.0	83.6	0.61	-4.96	0	86	100	0.0	30
131.5	4.0	85.8	2.36	-1.1	0	80	100	0.0	14
132.5	4.7	77.9	-0.03	-1.8	0	93	100	0.0	14
133.5	4.9	73.3	-1.22	1.18	0	77	100	0.0	14
134.5	4.3	81.4	-0.64	-3.03	0	45	100	0.0	14
135.5	4.2	78.1	1.71	-1.96	0	24	100	0.1	14
136.5	4.4	75.6	0.9	-1.56	0	0	100	0.0	14
137.5	3.6	76.7	0.25	-3.59	0	0	100	0.2	14
138.5	3.4	77.9	1.16	-2.87	0	0	100	0.0	14
139.5	3.0	80.5	2.22	-2.3	0	0	100	0.2	14
140.5	1.4	84.7	0.97	-5.01	0	0	100	0.4	14
141.5	2.2	56.4	1.56	-3.35	0	0	100	0.0	14
142.5	2.4	58.7	1.5	-2.6	0	0	100	0.0	14
143.5	1.8	68.1	0.18	1.49	0	0	100	0.0	14
144.5	1.4	75.2	-1.83	0.52	0	0	100	0.0	14
145.5	1.1	79.4	-1.1	0.02	0	0	100	0.0	14
146.5	0.3	90.1	0.67	-1.11	0	0	100	0.4	14
147.5	0.1	94.0	-0.16	0.48	0	0	100	0.3	14
148.5	0.0	94.7	-0.67	0.6	0	0	100	0.3	14
149.5	-0.3	95.1	-0.91	0.79	0	0	100	0.3	50
150.5	-1.0	94.5	0.48	0.16	0	0	100	0.0	50
151.5	-1.2	95.0	-0.4	0.69	0	0	100	0.0	50
152.5	-0.5	95.9	0.43	-0.25	0	30	100	0.3	50
153.5	0.1	99.8	-0.02	0.2	96	100	100	0.5	50
154.5	0.2	100.0	0.43	0.55	444	136	100	0.0	50
155.5	0.5	87.7	0.74	0.31	11	144	100	0.4	50
156.5	0.7	91.0	-0.48	0.88	0	101	100	0.1	50
157.5	0.6	93.4	-0.52	1.62	0	64	90	0.1	50
158.5	0.8	93.6	-0.87	1.34	0	78	79	0.0	50
159.5	0.7	91.2	-0.09	-2.6	0	25	69	0.0	50
160.5	0.9	71.7	-0.15	-4.3	0	0	58	0.0	50
161.5	-0.4	69.7	-0.56	-5.37	0	0	48	0.0	50
162.5	-0.8	71.1	-0.3	-4.29	0	0	38	0.0	50
163.5	-1.1	69.7	0.96	-3.57	0	0	38	0.0	50
164.5	-1.1	67.8	1.11	-2.89	0	0	38	0.0	50
165.5	-1.8	67.1	0.98	-2.3	0	0	38	0.0	50
166.5	-2.5	67.1	0.86	-2.24	0	0	38	0.0	50
167.5	-2.6	69.0	1.06	-1.7	0	0	38	0.0	50
168.5	-2.7	70.9	1.09	-1.17	0	0	38	0.0	50
169.5	-4.6	75.7	0.38	-0.71	0	0	38	0.0	50
170.5	-4.5	77.7	0.59	0.11	0	0	38	0.0	50
171.5	-4.5	82.1	0.18	0.57	0	0	38	0.0	50
172.5	-5.0	84.8	-0.35	0.35	0	0	38	0.0	50
173.5	-6.1	88.4	-0.51	0.61	0	0	38	0.0	50
174.5	-7.0	89.2	0.11	0.69	0	0	38	0.0	50
175.5	-6.8	88.3	0.21	0.98	0	0	35	0.0	50
176.5	-6.1	83.7	-0.29	0.85	0	66	33	0.0	50
177.5	-5.0	80.4	-0.66	1.56	329	91	31	0.0	50
178.5	-3.6	62.1	-0.92	1.66	699	84	29	0.0	50
179.5	-3.5	62.0	0.18	0.57	756	68	27	0.0	50
180.5	-2.9	62.7	0.91	0.79	754	64	25	0.0	50
181.5	-2.0	60.8	0.98	-0.17	665	74	21	0.0	50
182.5	-3.3	71.5	0.96	1.28	0	167	17	0.0	50
183.5	-4.5	78.6	0.91	0.62	0	34	12	0.0	50
184.5	-5.2	85.6	-0.57	1.28	0	0	8	0.0	50
185.5	-5.9	87.8	0.12	1.4	0	0	4	0.0	50
186.5	-6.5	88.8	-0.14	1.59	0	0	0	0.0	50
187.5	-6.7	89.1	0.12	2.3	0	0	0	0.0	50
188.5	-6.3	83.1	0.12	1.4	0	0	0	0.0	50
189.5	-5.3	73.3	-1.06	1.58	0	0	0	0.0	50
190.5	-5.5	71.6	-0.89	1.9	0	0	0	0.0	50
191.5	-6.2	74.6	-1.11	2.89	0	0	0	0.0	50
192.5	-5.4	67.4	-1.6	2.05	0	0	0	0.0	50
193.5	-6.2	70.2	-1.75	2.91	0	0	0	0.0	50
194.5	-5.5	64.5	-2.17	2.88	0	0	0	0.0	50
195.5	-6.2	68.3	-2.01	2.49	0	0	0	0.0	50
196.5	-6.5	67.8	-1.32	2.47	0	0	0	0.0	50
197.5	-6.9	71.3	-1.14	2.23	0	0	0	0.0	50
198.5	-6.8	69.8	-0.0	1.5	0	0	0	0.0	50
199.5	-6.3	65.2	-1.27	2.5	0	0	10	0.0	50
200.5	-5.8	64.1	0.06	1.8	0	86	21	0.0	50
201.5	-4.5	57.7	-1.44	1.92	440	80	31	0.0	50
202.5	-3.8	54.8	0.52	0.74	366	122	42	0.0	50
203.5	-2.5	49.6	0.22	-1.58	349	157	52	0.0	50
204.5	-2.3	48.9	-0.29	1.47	285	158	62	0.0	50
205.5	-2.1	48.3	0.51	-1.09	136	152	67	0.0	50
206.5	-1.8	53.6	0.82	-0.74	392	86	71	0.0	50
207.5	-2.4	60.9	-0.04	1.3	0	71	75	0.0	50
208.5	-2.9	62.2	0.41	-0.69	0	0	79	0.0	50
209.5	-2.9	71.3	-0.44	1.54	0	0	83	0.0	14
210.5	-2.3	70.6	-0.58	1.05	0	0	88	0.0	14
211.5	-2.1	74.9	-0.57	0.57	0	0	89	0.0	14
212.5	-1.8	72.5	0.36	1.25	0	0	90	0.0	14
213.5	-1.8	71.1	1.04	-0.36	0	0	91	0.0	14
214.5	-1.6	71.7	1.0	0.45	0	0	92	0.0	14
215.5	-1.6	75.8	-0.8	1.72	0	0	93	0.0	14
216.5	-1.5	75.2	-0.45	0.78	0	0	94	0.0	14
217.5	-1.3	71.7	-0.61	1.37	0	0	95	0.0	14
218.5	-1.3	71.5	0.09	1.8	0	0	96	0.0	14
219.5	-1.3	73.6	1.0	0.04	0	0	97	0.0	14
220.5	-1.2	74.3	-0.44	0.9	0	0	98	0.0	14
221.5	-1.1	74.3	-0.05	1.4	0	0	99	0.0	50
222.5	-0.8	70.9	-0.23	0.76	0	0	100	0.0	50
223.5	-1.0	72.3	0.52	0.6	0	0	100	0.0	50
224.5	-0.8	73.3	-0.19	2.69	0	46	100	0.0	50
225.5	-0.5	74.4	1.43	0.44	7	93	100	0.0	50
226.5	0.7	67.2	0.31	-0.95	12	135	100	0.0	50
227.5	1.3	65.2	0.15	-0.68	11	169	100	0.0	50
228.5	1.5	59.8	0.44	0.24	101	158	100	0.0	50
229.5	1.8	61.3	0.23	0.55	75	145	88	0.0	50
230.5	2.0	67.0	0.11	0.59	3	91	75	0.0	50
231.5	1.7	66.0	-0.23	0.19	0	39	62	0.0	50
232.5	1.2	73.7	0.36	0.18	0	0	50	0.0	50
233.5	0.7	79.6	0.35	-0.35	0	0	38	0.0	30
234.5	0.8	83.1	-0.82	0.74	0	0	25	0.0	30
235.5	0.8	83.0	0.38	0.47	0	0	31	0.0	30
236.5	0.7	86.7	-0.29	0.52	0	0	38	0.0	30
237.5	0.5	92.5	-0.43	1.12	0	0	44	0.0	30
238.5	0.5	93.9	-0.34	0.49	0	0	50	0.3	30
239.5	1.1	91.0	1.15	-1.99	0	0	56	0.0	30
240.5	1.0	86.6	0.41	-3.88	0	0	62	0.0	30
241.5	1.0	81.0	0.44	-5.08	0	0	69	0.0	30
242.5	0.6	76.0	0.97	-5.01	0	0	75	0.0	30
243.5	-0.2	73.5	3.13	-7.03	0	0	81	0.0	30
244.5	-0.5	72.2	1.42	-6.14	0	0	88	0.0	30
245.5	-1.2	72.6	-0.19	-5.4	0	0	94	0.0	30
246.5	-2.2	81.4	-0.4	-5.79	0	0	100	0.0	30
247.5	-2.9	82.0	-0.21	-6.0	0	0	100	0.0	30
248.5	-3.6	80.8	0.86	-6.14	0	15	100	0.0	30
249.5	-4.2	78.5	0.36	-5.09	0	76	100	0.0	30
250.5	-4.3	72.1	0.49	-5.58	45	140	100	0.0	30
251.5	-4.7	68.4	1.9	-6.22	7	159	100	0.0	30
252.5	-5.2	68.1	1.6	-5.99	0	129	100	0.0	30
253.5	-5.8	71.5	1.25	-5.87	4	123	100	0.0	30
254.5	-6.6	73.5	1.84	-6.86	2	91	100	0.0	30
255.5	-7.1	69.1	2.88	-7.14	0	50	100	0.0	30
256.5	-8.0	69.9	3.2	-7.55	0	0	100	0.0	30
257.5	-8.5	68.7	1.99	-6.5	0	0	100	0.0	80
258.5	-9.0	68.0	2.33	-6.39	0	0	100	0.0	80
259.5	-9.4	68.5	1.86	-5.39	0	0	100	0.0	80
260.5	-10.0	66.8	1.42	-4.38	0	0	100	0.0	80
261.5	-10.5	65.4	1.68	-3.96	0	0	100	0.0	80
262.5	-10.9	65.6	1.54	-4.23	0	0	100	0.0	80
263.5	-11.6	66.9	0.4	-2.87	0	0	100	0.0	80
264.5	-11.9	68.2	1.01	-3.77	0	0	100	0.0	80
265.5	-12.0	68.8	1.2	-3.92	0	0	100	0.0	80
266.5	-12.1	71.8	0.71	-3.63	0	0	100	0.0	80
267.5	-12.5	71.9	0.69	-3.53	0	0	100	0.0	80
268.5	-13.0	74.3	1.41	-3.31	0	0	100	0.0	80
269.5	-13.3	74.8	1.38	-3.11	0	0	100	0.0	80
270.5	-13.0	74.9	0.43	-1.85	0	0	100	0.0	80
271.5	-13.5	73.3	-1.36	0.85	0	0	94	0.0	80
272.5	-14.0	69.2	-1.21	0.7	0	46	88	0.0	80
273.5	-13.5	63.9	-0.83	0.72	291	91	81	0.0	80
274.5	-12.6	63.3	0.22	0.56	502	112	75	0.0	80
275.5	-12.1	65.3	0.32	0.84	447	142	69	0.0	80
276.5	-11.5	58.2	0.22	0.56	628	98	62	0.0	80
277.5	-11.2	50.8	0.74	-0.31	495	114	65	0.0	80
278.5	-11.4	52.7	0.84	-0.32	90	108	67	0.0	80
279.5	-11.4	56.6	0.14	0.58	0	60	69	0.0	80
280.5	-13.1	65.7	0.84	1.24	0	0	71	0.0	80
281.5	-12.6	71.8	0.1	0.69	0	0	73	0.0	80
282.5	-11.6	66.5	-0.12	-0.38	0	0	75	0.0	80
283.5	-11.4	65.0	0.41	-0.69	0	0	77	0.0	80
284.5	-10.9	66.8	0.99	-2.72	0	0	79	0.0	80
285.5	-10.6	67.1	0.45	-1.0	0	0	81	0.0	80
286.5	-10.7	70.1	0.82	-1.93	0	0	83	0.0	80
287.5	-10.4	74.7	0.82	-1.93	0	0	85	0.0	80
288.5	-10.5	75.3	0.45	-0.66	0	0	88	0.0	80
289.5	-10.4	75.6	0.82	-2.26	0	0	90	0.0	80
290.5	-9.9	77.0	1.02	-1.84	0	0	92	0.0	80
291.5	-9.8	74.6	-0.64	0.64	0	0	94	0.0	80
292.5	-9.8	78.5	-0.36	1.25	0	0	96	0.0	80
293.5	-9.9	85.1	1.12	-1.66	0	0	98	0.2	80
294.5	-9.6	88.7	0.82	-2.68	0	0	100	0.3	14
295.5	-9.4	90.3	0.8	-2.47	0	0	100	0.8	14
296.5	-9.3	91.8	1.31	-2.81	0	14	100	0.4	14
297.5	-9.0	92.9	0.55	-1.07	0	47	100	0.4	14
298.5	-8.4	94.0	0.2	-0.88	0	108	100	0.3	14
299.5	-7.8	85.8	0.53	-0.96	73	168	100	0.1	80
300.5	-7.2	77.9	0.72	-1.54	11	172	100	0.0	80
301.5	-6.8	79.0	0.62	-1.47	10	136	98	0.1	80
302.5	-6.9	79.3	0.91	-1.78	1	90	96	0.0	80
303.5	-8.2	81.9	0.76	-0.25	0	32	94	0.0	80
304.5	-10.5	87.7	-0.34	1.05	0	0	92	0.0	80
305.5	-11.3	90.1	0.0	-0.7	0	0	90	0.0	80
306.5	-13.0	91.7	-0.62	0.32	0	0	88	0.0	80
307.5	-14.6	91.5	0.28	0.28	0	0	89	0.0	80
308.5	-15.5	91.8	-0.48	0.36	0	0	90	0.0	80
309.5	-15.3	89.8	-0.0	0.7	0	0	91	0.0	80
310.5	-14.6	88.6	-0.42	0.28	0	0	92	0.0	80
311.5	-12.4	88.5	-0.41	0.8	0	0	93	0.0	80
312.5	-9.1	90.8	-1.24	0.84	0	0	94	0.0	80
313.5	-7.9	92.1	0.22	0.97	0	0	95	0.0	80
314.5	-8.7	91.7	0.64	-1.02	0	0	96	0.0	80
315.5	-9.1	91.8	-0.5	0.5	0	0	97	0.0	80
316.5	-8.2	92.0	-0.76	0.66	0	0	98	0.0	80
317.5	-8.7	92.6	0.7	0.0	0	0	99	0.0	80
318.5	-8.6	92.0	0.5	0.0	0	0	100	0.0	80
319.5	-7.2	90.6	0.44	-0.54	0	0	100	0.0	80
320.5	-5.9	93.6	1.23	-2.41	0	32	100	0.0	80
321.5	-5.9	94.0	1.22	-2.3	0	59	100	0.0	80
322.5	-5.5	96.0	1.01	-2.5	159	151	100	0.0	80
323.5	-5.4	89.9	1.4	-2.88	67	168	100	0.0	80
324.5	-5.2	83.8	1.09	-2.69	29	154	100	0.0	80
325.5	-5.1	83.2	1.01	-2.5	0	104	100	0.0	80
326.5	-5.0	83.3	0.89	-1.68	0	63	100	0.0	80
327.5	-4.7	82.3	0.58	-1.05	0	22	100	0.0	80
328.5	-4.6	83.3	0.87	-1.57	0	0	100	0.0	80
329.5	-4.6	83.7	1.64	-2.63	0	0	100	0.0	80
330.5	-4.4	83.0	1.0	-2.61	0	0	100	0.0	80
331.5	-4.3	81.7	0.42	-2.36	0	0	100	0.0	80
332.5	-4.0	80.4	0.88	-1.46	0	0	100	0.0	80
333.5	-3.9	80.0	0.48	-2.25	0	0	100	0.0	80
334.5	-3.8	76.7	0.72	-2.5	0	0	100	0.0	80
335.5	-4.0	74.4	1.2	-3.29	0	0	100	0.0	80
336.5	-4.1	73.8	1.02	-3.14	0	0	100	0.0	80
337.5	-4.3	78.9	1.29	-3.36	0	0	100	0.0	80
338.5	-4.6	80.8	1.02	-3.56	0	0	100	0.0	80
339.5	-4.9	82.7	1.46	-3.29	0	0	100	0.0	80
340.5	-5.0	84.7	1.5	-2.82	0	0	100	0.0	80
341.5	-5.1	86.0	1.25	-2.16	0	0	100	0.0	80
342.5	-4.9	87.0	1.25	-2.16	0	0	100	0.0	80
343.5	-4.9	88.0	1.25	-2.16	0	0	100	0.0	80
344.5	-5.0	89.5	0.92	-2.54	0	9	100	0.2	80
345.5	-5.1	93.1	1.14	-2.45	0	45	100	0.4	80
346.5	-4.9	92.1	0.78	-2.9	0	93	100	0.0	80
347.5	-4.9	87.1	0.32	-3.08	0	100	100	0.0	80
348.5	-5.0	86.2	1.01	-2.93	7	138	100	0.0	80
349.5	-5.0	84.1	1.01	-2.5	0	87	100	0.0	80
350.5	-4.7	83.5	0.68	-1.88	0	47	100	0.0	80
351.5	-4.8	84.7	0.41	-1.02	0	15	100	0.0	80
352.5	-5.1	87.1	0.45	0.89	0	0	100	0.0	80
353.5	-5.6	88.5	-0.5	0.5	0	0	100	0.0	80
354.5	-6.0	90.5	-0.64	0.64	0	0	100	0.0	80
355.5	-7.8	91.4	-0.8	1.02	0	0	100	0.0	80
356.5	-7.9	90.1	-0.85	0.85	0	0	100	0.0	80
357.5	-9.1	90.7	-0.0	1.1	0	0	100	0.0	80
358.5	-8.3	90.3	-0.1	1.0	0	0	100	0.0	80
359.5	-9.6	91.8	-0.24	0.97	0	0	100	0.0	80
360.5	-9.7	91.9	-0.36	0.71	0	0	100	0.0	80
361.5	-11.7	92.6	-0.0	-0.3	0	0	100	0.0	80
362.5	-12.9	91.3	-0.48	0.36	0	0	100	0.0	80
363.5	-14.2	91.8	-0.12	0.38	0	0	100	0.0	80
364.5	-10.2	89.7	-0.23	0.45	0	0	100	0.0	80
365.5	-8.6	90.9	0.27	0.14	0	0	100	0.0	80
366.5	-7.8	91.5	-0.33	0.22	0	0	100	0.0	80
367.5	-7.2	91.9	-0.0	0.2	0	0	100	0.0	80
368.5	-6.7	92.7	0.11	0.79	0	30	100	0.0	80
369.5	-5.6	96.7	-0.14	0.27	38	103	100	0.0	80
370.5	-5.2	91.4	0.39	0.1	1	123	100	0.0	80
371.5	-4.6	77.2	0.53	-0.96	22	145	100	0.0	80
372.5	-4.4	73.5	0.6	-1.48	17	143	100	0.0	80
373.5	-4.3	73.8	0.8	-1.5	0	120	100	0.0	80
374.5	-4.1	72.5	0.81	-1.83	0	68	100	0.0	80
375.5	-4.0	72.1	0.69	-1.55	0	33	100	0.0	80
376.5	-4.0	73.4	0.53	-0.96	0	0	100	0.0	80
377.5	-4.3	78.0	0.18	-0.09	0	0	100	0.0	80
378.5	-4.2	79.6	0.21	0.21	0	0	100	0.0	80
379.5	-4.2	81.3	-0.68	0.87	0	0	100	0.0	80
380.5	-4.3	83.2	-0.78	0.78	0	0	100	0.0	80
381.5	-4.6	85.6	0.28	0.42	0	0	100	0.0	80
382.5	-4.7	87.5	-0.26	0.65	0	0	100	0.0	80
383.5	-4.5	87.8	-0.09	0.9	0	0	100	0.0	80
384.5	-4.7	88.0	-0.09	0.18	0	0	100	0.0	80
385.5	-4.7	89.0	0.12	0.48	0	0	100	0.0	80
386.5	-4.5	88.6	-0.55	1.07	0	0	100	0.0	80
387.5	-4.4	88.1	0.48	0.16	0	0	100	0.0	80
388.5	-4.4	88.2	-0.0	0.4	0	0	100	0.0	80
389.5	-4.3	84.2	-0.64	0.64	0	0	100	0.0	80
390.5	-4.5	86.0	-1.2	1.6	0	0	100	0.0	80
391.5	-4.8	85.8	-0.21	1.18	0	0	100	0.0	80
392.5	-4.8	86.4	-0.1	1.2	0	19	100	0.0	80
393.5	-4.7	82.9	-0.0	1.0	0	58	100	0.0	80
394.5	-4.3	80.9	0.31	0.95	0	95	100	0.0	80
395.5	-4.2	78.8	0.35	0.35	0	118	100	0.0	80
396.5	-3.7	75.8	0.33	0.22	0	102	100	0.0	80
397.5	-3.3	74.6	0.59	-0.81	0	83	100	0.0	80
398.5	-3.2	74.8	0.74	-2.28	0	51	100	0.0	80
399.5	-3.2	74.5	0.5	-1.63	0	15	100	0.0	80
400.5	-3.3	75.0	0.38	-1.03	0	0	100	0.0	80
401.5	-3.4	76.8	-0.0	0.5	0	0	100	0.0	80
402.5	-3.4	77.0	0.31	0.51	0	0	100	0.0	80
403.5	-3.6	76.0	0.59	0.11	0	0	100	0.0	80
404.5	-3.7	78.6	0.0	-0.4	0	0	100	0.0	80
405.5	-3.9	82.7	0.19	0.98	0	0	100	0.0	80
406.5	-3.9	78.3	-0.7	1.21	0	0	100	0.0	80
407.5	-4.0	80.8	-0.73	1.43	0	0	100	0.0	80
408.5	-4.1	78.8	-1.01	1.61	0	0	100	0.0	80
409.5	-4.2	75.0	-1.01	1.61	0	0	100	0.0	80
410.5	-4.4	75.0	-0.87	0.97	0	0	100	0.0	80
411.5	-4.5	73.3	-1.44	1.66	0	0	100	0.0	80
412.5	-4.3	72.7	-0.48	0.76	0	0	100	0.0	80
413.5	-4.6	73.5	-1.34	1.05	0	0	100	0.0	80
414.5	-4.6	72.6	-1.17	0.94	0	0	100	0.0	80
