#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	4.1	92.6	-0.26	0.65	0	0
0.5	4.1	92.6	-0.26	0.65	0	0
1.5	5.1	93.2	-0.07	0.6	0	0
2.5	5.8	93.7	0.16	0.68	0	0
3.5	6.5	93.9	0.19	0.67	0	0
4.5	6.7	94.2	0.18	0.68	0	0
5.5	6.5	94.1	0.07	0.7	0	0
6.5	6.2	93.9	-0.06	0.8	0	0
7.5	6.3	92.0	-0.22	0.77	0	0
8.5	5.9	92.4	0.57	0.57	350	40
9.5	8.0	82.8	0.11	0.59	590	47
10.5	9.4	73.7	-0.6	0.36	655	57
11.5	10.0	71.3	-0.25	1.07	631	72
12.5	10.5	69.3	-0.19	1.18	503	88
13.5	10.8	68.3	-0.21	1.48	383	104
14.5	10.1	69.6	-0.09	0.9	17	65
15.5	9.3	72.9	-0.0	1.1	0	19
16.5	8.7	77.4	0.23	0.45	0	0
17.5	8.8	78.2	-0.5	0.98	0	0
18.5	8.3	83.3	-0.83	0.35	0	0
19.5	7.8	88.4	0.57	0.57	0	0
20.5	7.4	91.0	0.23	1.18	0	0
21.5	7.2	92.7	0.39	-0.58	0	0
22.5	7.0	93.1	-0.22	0.87	0	0
23.5	6.9	92.3	0.28	0.28	0	0
24.5	7.4	89.9	-0.54	0.27	0	0
25.5	9.3	79.8	-0.78	-1.16	0	0
26.5	10.6	79.8	-0.32	-1.67	0	0
27.5	9.6	89.7	-0.22	-1.38	0	0
28.5	9.7	89.2	-1.0	-0.0	0	0
29.5	9.5	93.9	0.57	0.57	0	0
30.5	9.6	96.3	-0.72	0.54	0	0
31.5	11.1	85.5	-0.87	4.11	0	0
32.5	12.3	76.9	-0.5	3.56	0	17
33.5	12.6	75.6	-1.78	2.54	0	29
34.5	12.2	80.5	-0.87	4.92	0	56
35.5	14.0	69.0	-1.2	6.8	0	47
36.5	14.2	70.1	-0.97	4.19	19	123
37.5	15.2	62.9	-0.17	1.09	0	44
38.5	12.7	84.3	2.84	-2.22	0	8
39.5	11.9	91.3	1.46	0.36	0	9
40.5	16.8	48.7	6.81	2.89	0	0
41.5	17.2	38.6	7.75	3.95	0	0
42.5	16.6	37.6	10.9	3.33	0	0
43.5	14.3	52.3	9.37	2.51	0	0
44.5	13.4	51.1	8.81	1.24	0	0
45.5	12.5	44.9	10.01	1.95	0	0
46.5	11.9	47.5	7.24	1.54	0	0
47.5	11.3	51.9	5.85	1.35	0	0
48.5	11.1	49.4	5.98	-0.42	0	0
49.5	10.9	51.6	5.18	-1.1	0	0
50.5	10.5	53.6	3.9	0.14	0	0
51.5	10.7	49.3	6.79	1.69	0	0
52.5	10.9	44.6	4.79	0.34	0	0
53.5	10.3	48.1	4.7	0.08	0	0
54.5	11.1	42.6	5.92	2.15	0	0
55.5	10.2	44.8	4.56	1.14	0	0
56.5	9.9	47.6	1.06	1.58	6	40
57.5	11.3	45.7	1.54	-0.44	275	99
58.5	11.1	46.5	1.63	-0.5	0	87
59.5	11.3	47.8	0.8	-1.39	0	112
60.5	12.0	48.7	2.06	0.4	182	146
61.5	11.4	57.0	-0.5	2.35	21	111
62.5	11.9	47.6	0.57	3.25	14	72
63.5	11.5	48.9	-1.84	1.84	0	16
64.5	10.4	57.4	1.71	0.56	0	0
65.5	10.3	56.5	-0.36	-0.71	0	0
66.5	10.5	55.4	-1.48	-1.48	0	0
67.5	10.1	62.5	3.83	-0.74	0	0
68.5	10.2	64.7	0.43	1.33	0	0
69.5	11.6	51.6	3.67	2.04	0	0
70.5	10.5	62.2	1.14	3.31	0	0
71.5	10.0	65.9	-0.3	3.49	0	0
72.5	9.6	69.2	1.29	0.18	0	0
73.5	9.6	68.5	-0.62	0.5	0	0
74.5	9.0	74.5	1.09	0.17	0	0
75.5	8.4	82.2	0.19	-1.18	0	0
76.5	7.9	87.5	0.87	-0.5	0	0
77.5	8.4	79.9	3.8	-0.13	0	0
78.5	8.0	84.1	0.53	-1.72	0	0
79.5	7.6	87.0	-1.6	1.2	0	0
80.5	7.6	89.1	-0.63	1.14	0	31
81.5	7.9	84.8	-0.63	1.14	0	50
82.5	8.0	84.8	-0.22	1.38	0	88
83.5	8.3	83.8	-0.3	1.88	0	109
84.5	8.5	82.9	-0.1	1.4	0	96
85.5	8.5	82.9	-0.09	0.59	0	85
86.5	8.4	85.1	0.09	0.9	0	44
87.5	8.2	89.7	0.99	-0.16	0	9
88.5	8.1	79.5	2.49	0.76	0	0
89.5	7.4	79.2	3.73	0.72	0	0
90.5	5.2	88.0	4.63	-0.82	0	0
91.5	4.0	81.6	4.3	0.08	0	0
92.5	4.4	69.0	5.28	0.46	0	0
93.5	4.2	65.5	4.7	-0.08	0	0
94.5	3.4	68.1	3.66	0.52	0	0
95.5	3.1	69.2	2.27	-1.26	0	0
96.5	2.1	72.1	5.51	-1.48	0	0
97.5	1.4	71.7	6.5	-0.11	0	0
98.5	1.0	68.3	5.1	0.18	0	0
99.5	0.7	64.0	4.1	0.0	0	0
100.5	0.2	69.6	3.82	-0.81	0	0
101.5	-0.1	65.9	5.1	-0.18	0	0
102.5	-0.1	65.8	4.44	-1.53	0	0
103.5	-0.5	71.0	3.9	-0.9	0	0
104.5	-0.7	75.7	2.32	-0.62	0	27
105.5	-0.5	74.6	1.96	-1.0	0	68
106.5	-0.2	70.9	1.64	-1.15	16	122
107.5	-0.3	76.7	0.71	-2.19	4	117
108.5	-0.5	77.3	0.68	-1.99	0	78
109.5	-0.5	76.1	0.44	-1.75	0	79
110.5	-0.4	74.1	0.62	-0.91	0	57
111.5	-0.5	73.4	0.74	-1.19	0	24
112.5	-0.8	75.2	0.92	-0.92	0	0
113.5	-1.2	77.9	0.86	-0.28	0	0
114.5	-1.1	77.8	1.2	0.0	0	0
115.5	-0.8	76.9	0.8	-0.89	0	0
116.5	-1.0	79.2	0.68	-0.59	0	0
117.5	-1.1	81.0	0.4	-0.3	0	0
118.5	-0.9	81.7	0.53	-0.85	0	0
119.5	-0.9	83.9	0.64	-0.64	0	0
120.5	-0.8	82.7	0.32	-0.62	0	0
121.5	-0.6	84.5	0.41	-0.91	0	0
122.5	-0.5	83.1	0.55	-1.07	0	0
123.5	-0.6	84.1	0.1	-1.4	0	0
124.5	-0.8	83.4	0.1	-1.0	0	0
125.5	-0.9	83.5	-0.1	-1.2	0	0
126.5	-0.9	82.3	0.11	-1.6	0	0
127.5	-0.7	78.3	0.0	-0.6	0	0
128.5	-0.6	74.6	-0.27	-1.07	0	26
129.5	-0.3	69.1	-0.94	-1.04	0	48
130.5	-0.3	66.4	-0.99	-0.99	0	59
131.5	-0.1	67.9	-0.44	-1.54	0	83
132.5	0.0	67.2	-0.82	-3.3	0	61
133.5	0.1	66.7	-0.83	-2.57	0	54
134.5	0.2	67.9	-0.34	-1.77	0	32
135.5	0.2	68.4	-0.94	-3.27	0	8
136.5	0.0	71.0	1.15	-1.64	0	0
137.5	-0.1	68.4	0.58	-2.53	0	0
138.5	-0.4	65.8	1.01	-2.17	0	0
139.5	-0.7	67.8	1.74	-1.93	0	0
140.5	-0.9	68.9	1.98	-1.84	0	0
141.5	-1.4	69.3	1.38	-1.97	0	0
142.5	-1.6	67.7	1.93	-2.3	0	0
143.5	-1.7	69.8	1.71	-1.38	0	0
144.5	-1.8	68.7	1.97	-1.38	0	0
145.5	-1.7	69.6	1.86	-1.67	0	0
146.5	-1.7	69.0	2.05	-1.43	0	0
147.5	-1.8	70.0	1.43	-1.54	0	0
148.5	-2.2	74.4	2.23	-1.14	0	0
149.5	-2.1	75.0	1.38	-1.0	0	0
150.5	-2.2	75.3	1.09	-1.17	0	0
151.5	-2.3	74.6	1.3	-1.39	0	0
152.5	-2.2	72.2	0.62	-2.32	0	27
153.5	-2.2	67.1	0.5	-2.35	1	79
154.5	-2.2	66.1	-0.3	-2.88	0	73
155.5	-1.6	63.0	0.72	-1.97	135	144
156.5	-1.5	61.6	0.6	-2.22	26	131
157.5	-1.6	59.6	0.55	-1.92	0	90
158.5	-1.4	59.3	-0.83	-2.57	36	80
159.5	-1.7	64.6	-1.29	-3.04	0	29
160.5	-2.4	68.7	-0.94	-2.74	0	0
161.5	-2.4	73.6	-0.31	-2.18	0	0
162.5	-3.2	83.1	0.69	-0.98	0	0
163.5	-3.5	84.5	0.38	-1.24	0	0
164.5	-3.9	82.5	0.69	-1.1	0	0
165.5	-3.6	79.6	0.12	-2.2	0	0
166.5	-3.6	76.8	0.0	-2.6	0	0
167.5	-3.8	75.9	0.52	-2.24	0	0
168.5	-3.9	77.5	0.1	-2.8	0	0
169.5	-4.0	74.6	-0.5	-2.86	0	0
170.5	-4.1	74.8	-0.19	-2.69	0	0
171.5	-4.2	75.8	0.12	-2.2	0	0
172.5	-4.3	75.3	-0.42	-2.16	0	0
173.5	-4.1	73.5	-0.86	-2.02	0	0
174.5	-4.2	72.3	-0.6	-2.22	0	0
175.5	-4.2	69.4	-1.38	-1.97	0	0
176.5	-4.2	69.4	-2.24	-1.51	0	28
177.5	-3.8	69.1	-1.31	-2.36	0	66
178.5	-3.9	69.6	-0.31	-1.98	3	110
179.5	-3.5	69.4	-0.24	-0.97	16	125
180.5	-3.1	68.3	0.44	-1.43	8	145
181.5	-2.8	67.0	-1.2	-0.0	74	127
182.5	-2.6	66.3	0.12	0.48	33	80
183.5	-2.5	67.5	-0.79	-0.11	0	26
184.5	-2.5	66.9	-1.29	-0.94	0	0
185.5	-2.5	68.8	-1.36	-0.85	0	0
186.5	-3.0	70.7	-0.73	-1.64	0	0
187.5	-3.4	72.5	-0.65	-1.46	0	0
188.5	-3.9	73.7	0.6	-1.48	0	0
189.5	-4.0	74.1	0.48	-1.32	0	0
190.5	-4.0	75.8	0.3	-1.57	0	0
191.5	-4.2	76.4	-0.41	-1.54	0	0
192.5	-4.6	80.0	0.37	-1.14	0	0
193.5	-4.7	79.7	0.72	-1.54	0	0
194.5	-4.7	80.2	0.59	-1.7	0	0
195.5	-4.8	82.2	0.61	-1.59	0	0
196.5	-4.7	83.8	0.63	-1.36	0	0
197.5	-4.4	84.1	0.8	-0.89	0	0
198.5	-4.2	83.1	0.72	-0.83	0	0
199.5	-4.0	81.9	0.63	-1.36	0	0
200.5	-4.0	81.2	0.61	-1.59	0	11
201.5	-3.9	80.0	0.31	-2.18	0	28
202.5	-3.7	80.1	0.8	-1.39	0	40
203.5	-3.7	79.6	0.62	-1.9	0	47
204.5	-3.6	79.1	0.0	-2.0	0	44
205.5	-3.7	78.8	0.0	-2.3	0	48
206.5	-3.8	80.3	0.0	-2.6	0	29
207.5	-3.9	80.5	-0.49	-2.76	0	12
208.5	-4.1	79.5	0.18	-2.09	0	0
209.5	-4.3	83.0	0.28	-1.78	0	0
210.5	-4.4	82.7	0.59	-1.81	0	0
211.5	-4.4	83.3	0.18	-2.59	0	0
212.5	-4.5	83.3	-0.63	-2.73	0	0
213.5	-4.8	84.6	-0.3	-2.48	0	0
214.5	-5.0	83.5	-0.42	-2.36	0	0
215.5	-5.2	84.9	-0.32	-2.58	0	0
216.5	-5.4	86.0	-0.28	-2.28	0	0
217.5	-5.5	85.9	-0.73	-2.91	0	0
218.5	-5.7	85.7	-0.6	-2.84	0	0
219.5	-5.8	89.3	-0.1	-2.9	0	0
220.5	-5.8	88.3	0.31	-1.98	0	0
221.5	-5.8	87.1	-0.18	-2.09	0	0
222.5	-5.9	90.6	-0.48	-3.06	0	0
223.5	-6.0	88.4	0.33	-2.68	0	0
224.5	-6.1	90.2	-0.6	-2.84	0	8
225.5	-6.1	89.9	0.0	-2.9	0	24
226.5	-5.8	87.6	0.0	-2.1	0	75
227.5	-5.7	85.9	0.1	-1.9	0	99
228.5	-5.5	83.9	0.29	-2.38	0	89
229.5	-5.4	82.7	0.2	-2.29	0	67
230.5	-5.2	79.6	-0.3	-1.88	0	27
231.5	-5.4	81.7	-0.31	-1.98	0	9
232.5	-5.6	81.5	0.4	-1.75	0	0
233.5	-5.5	82.9	0.7	-1.21	0	0
234.5	-5.4	81.1	0.8	-1.39	0	0
235.5	-5.4	79.1	1.09	-1.68	0	0
236.5	-5.4	79.9	1.0	-1.12	0	0
237.5	-5.3	80.5	0.55	-1.29	0	0
238.5	-5.2	80.5	1.59	-0.61	0	0
239.5	-5.1	80.3	2.29	-0.2	0	0
240.5	-4.9	80.1	2.57	0.41	0	0
241.5	-4.9	80.3	2.6	-0.09	0	0
242.5	-4.7	81.4	2.96	-0.47	0	0
243.5	-4.7	80.1	1.83	-0.81	0	0
244.5	-4.8	79.7	1.25	-2.16	0	0
245.5	-4.9	79.1	1.06	-1.58	0	0
246.5	-4.9	78.0	0.31	-1.98	0	0
247.5	-4.9	77.5	0.19	-2.19	0	0
248.5	-4.8	77.4	0.42	-2.16	0	12
249.5	-4.5	77.1	0.41	-1.65	0	28
250.5	-4.6	78.6	0.32	-2.28	0	48
251.5	-4.5	78.7	0.1	-2.9	0	55
252.5	-4.4	76.7	0.0	-2.4	0	57
253.5	-4.0	69.5	-0.72	-2.5	0	57
254.5	-3.7	67.8	-0.82	-3.3	0	37
255.5	-3.7	67.2	-1.13	-3.1	0	13
256.5	-3.5	66.1	-0.79	-2.58	0	0
257.5	-3.2	66.7	-0.83	-3.09	0	0
258.5	-3.1	69.7	-0.29	-2.38	0	0
259.5	-3.1	72.4	-0.99	-3.04	0	0
260.5	-3.1	67.9	-2.04	-4.01	0	0
261.5	-3.4	72.1	-0.92	-4.0	0	0
262.5	-3.8	73.8	-0.72	-3.12	0	0
263.5	-3.9	73.5	-1.14	-3.73	0	0
264.5	-4.0	73.6	-0.43	-3.07	0	0
265.5	-4.2	74.2	0.72	-1.2	0	0
266.5	-4.1	71.8	-0.13	-1.9	0	0
267.5	-4.4	70.3	-0.58	-2.53	0	0
268.5	-4.8	76.8	0.98	-1.63	0	0
269.5	-5.1	77.4	0.21	-1.69	0	0
270.5	-5.6	80.1	0.1	-2.0	0	0
271.5	-5.8	80.8	0.3	-1.88	0	0
272.5	-5.7	80.0	0.0	-1.2	0	31
273.5	-5.5	78.4	-0.73	-2.39	0	57
274.5	-5.2	77.4	-0.52	-2.44	0	89
275.5	-5.0	76.8	-0.73	-2.91	0	99
276.5	-4.8	75.3	-0.51	-2.04	0	107
277.5	-4.7	74.0	-0.7	-2.61	0	102
278.5	-4.3	72.8	-0.69	-1.55	0	55
279.5	-4.2	72.6	0.58	-0.93	0	24
280.5	-4.1	72.7	-0.25	-0.86	0	0
281.5	-4.2	73.0	0.12	1.09	0	0
282.5	-4.4	75.9	0.79	-0.12	0	0
283.5	-4.9	79.4	0.41	-0.8	0	0
284.5	-4.8	78.7	0.22	-0.77	0	0
285.5	-4.9	77.6	0.96	-0.29	0	0
286.5	-4.8	73.3	0.0	-1.0	0	0
287.5	-4.8	75.8	0.0	-1.1	0	0
288.5	-5.1	80.5	0.78	-0.78	0	0
289.5	-5.6	81.8	1.18	-0.19	0	0
290.5	-6.4	84.2	1.27	-0.29	0	0
291.5	-6.7	85.9	0.79	-0.12	0	0
292.5	-7.3	89.7	0.5	0.5	0	0
293.5	-7.0	89.5	0.77	-0.64	0	0
294.5	-6.9	88.3	1.28	-0.2	0	0
295.5	-6.8	89.1	-0.23	-0.45	0	0
296.5	-5.5	83.2	-0.22	-0.56	48	50
297.5	-4.3	78.8	-0.19	-1.18	138	104
298.5	-3.1	72.9	-0.51	-1.2	122	144
299.5	-2.3	68.9	-0.41	-1.54	234	152
300.5	-1.5	67.7	-0.35	-0.35	87	155
301.5	-0.8	65.8	-0.0	0.5	18	125
302.5	-0.4	67.9	-0.28	0.42	0	68
303.5	-0.1	69.9	-0.18	0.36	0	17
304.5	0.0	75.2	0.78	-0.19	0	0
305.5	-0.5	89.0	1.1	-0.1	0	0
306.5	-0.6	92.5	0.0	-0.5	0	0
307.5	-0.5	93.0	-0.31	-0.51	0	0
308.5	-0.4	91.1	-0.19	-1.08	0	0
309.5	-0.2	89.3	0.0	-0.6	0	0
310.5	-0.3	91.6	-0.28	-0.28	0	0
311.5	-0.2	92.2	-0.21	-0.21	0	0
312.5	-0.1	93.5	0.21	0.21	0	0
313.5	0.0	94.8	0.14	-0.27	0	0
314.5	0.2	93.8	-0.0	0.3	0	0
315.5	0.2	94.7	0.14	0.27	0	0
316.5	0.5	93.6	0.31	0.51	0	0
317.5	0.4	95.0	0.33	0.22	0	0
318.5	0.2	94.1	0.91	0.41	0	0
319.5	0.3	94.6	0.78	0.19	0	0
320.5	1.3	92.8	0.51	0.31	0	32
321.5	2.1	90.6	0.5	0.62	38	95
322.5	2.5	89.8	-0.0	1.0	103	144
323.5	2.9	89.4	0.48	0.36	89	158
324.5	3.8	86.9	0.09	0.9	351	142
325.5	4.8	84.7	-0.19	0.78	493	156
326.5	4.5	83.2	-0.0	1.1	136	94
327.5	4.1	86.3	-0.0	0.5	0	42
328.5	2.9	92.5	-0.14	0.27	0	0
329.5	1.5	96.1	0.36	0.6	0	0
330.5	1.7	95.3	1.0	0.1	0	0
331.5	1.9	96.0	-0.1	-1.2	0	0
332.5	1.8	96.1	1.28	-0.57	0	0
333.5	1.8	95.8	0.39	0.1	0	0
334.5	1.9	95.7	0.0	-0.1	0	0
335.5	2.0	95.6	0.38	0.12	0	0
336.5	2.2	95.5	0.6	0.0	0	0
337.5	2.2	95.7	0.14	-0.14	0	0
338.5	2.3	96.8	0.12	0.48	0	0
339.5	2.4	96.4	0.21	0.21	0	0
340.5	2.2	96.2	0.48	0.36	0	0
341.5	2.5	94.6	-0.0	0.6	0	0
342.5	2.6	91.6	-0.19	1.08	0	0
343.5	2.7	90.3	-0.22	0.67	0	0
344.5	2.8	89.7	1.3	0.52	0	22
345.5	3.0	88.4	-0.0	1.4	0	54
346.5	3.0	87.8	0.57	0.7	0	85
347.5	3.1	86.7	-0.0	0.7	0	121
348.5	3.2	86.2	-0.69	0.13	0	105
349.5	3.3	87.0	0.0	-0.8	19	129
350.5	3.4	86.9	-0.32	2.28	314	103
351.5	2.4	90.6	-0.4	1.75	0	41
352.5	1.9	92.1	-0.2	1.39	0	0
353.5	1.8	94.7	-0.29	1.27	0	0
354.5	1.5	95.8	-0.27	1.17	0	0
355.5	1.5	94.8	0.25	0.76	0	0
356.5	1.3	97.4	0.33	0.22	0	0
357.5	1.4	97.0	-0.0	0.9	0	0
358.5	0.9	98.9	0.5	0.5	0	0
359.5	0.4	99.1	0.7	0.0	0	0
360.5	0.2	98.8	0.67	-0.22	0	0
361.5	-0.1	95.7	0.17	-1.39	0	0
362.5	0.1	95.2	-0.0	0.4	0	0
363.5	0.0	98.1	0.28	-0.28	0	0
364.5	0.1	97.5	0.95	0.31	0	0
365.5	0.5	95.1	0.64	0.64	0	0
366.5	0.9	92.1	0.59	0.68	0	0
367.5	1.3	91.9	0.0	-0.8	0	0
368.5	1.7	91.6	0.48	0.12	0	10
369.5	1.9	92.4	0.3	0.74	0	17
370.5	2.5	90.3	-0.0	0.9	0	39
371.5	2.9	90.0	0.22	-0.97	0	35
372.5	2.9	89.4	-0.61	-2.12	0	34
373.5	3.3	88.0	-0.4	-0.0	0	48
374.5	3.7	86.4	-0.14	0.58	0	58
375.5	3.8	85.4	-0.42	0.28	0	27
376.5	3.3	89.1	-0.28	0.28	0	0
377.5	2.9	90.2	-0.19	0.67	0	0
378.5	2.9	90.5	-0.12	0.48	0	0
379.5	2.8	91.3	0.0	-1.2	0	0
380.5	2.7	92.2	-0.22	-1.38	0	0
381.5	2.7	92.1	0.41	-1.65	0	0
382.5	2.2	93.3	0.32	-1.67	0	0
383.5	2.2	93.1	0.3	-1.57	0	0
384.5	2.2	92.6	0.19	-0.98	0	0
385.5	2.2	92.3	0.19	-1.08	0	0
386.5	2.2	90.4	0.36	-0.6	0	0
387.5	2.2	88.9	0.77	-0.64	0	0
388.5	1.9	90.2	-0.55	1.07	0	0
389.5	1.7	87.1	-0.42	1.96	0	0
390.5	0.9	88.0	0.2	0.88	0	0
391.5	0.0	90.6	0.53	0.73	0	0
392.5	0.2	91.8	0.51	0.61	60	55
393.5	1.6	86.4	-0.28	1.06	69	104
394.5	2.4	78.5	-0.09	0.59	104	142
395.5	3.2	74.8	0.78	-0.78	580	123
396.5	3.7	71.6	-1.07	-1.19	293	151
397.5	4.1	72.4	-0.62	1.9	481	104
398.5	3.7	74.6	-0.2	1.89	401	75
399.5	2.7	77.7	-0.3	1.57	0	44
400.5	1.7	82.1	1.06	0.28	0	0
401.5	0.7	86.1	0.62	0.32	0	0
402.5	0.0	88.9	0.76	0.25	0	0
403.5	-0.4	89.2	0.58	0.69	0	0
404.5	-0.5	89.1	0.92	-0.39	0	0
405.5	-0.7	89.8	0.25	0.76	0	0
406.5	-1.0	90.4	0.83	0.35	0	0
407.5	-1.3	90.2	0.5	-0.34	0	0
408.5	-1.3	89.1	0.79	-0.1	0	0
409.5	-1.9	91.1	0.51	0.31	0	0
410.5	-2.1	92.4	0.85	0.53	0	0
411.5	-0.7	88.5	0.67	0.22	0	0
412.5	0.1	87.2	0.0	-0.7	0	0
413.5	0.1	89.0	0.28	0.28	0	0
414.5	0.3	88.6	0.96	0.29	0	0
415.5	0.1	87.9	-0.0	0.9	0	0
416.5	0.5	88.2	0.42	0.42	345	56
417.5	3.3	77.1	0.22	0.77	616	104
418.5	4.8	70.9	-0.88	-1.09	684	101
419.5	5.7	64.4	-1.28	-0.57	645	85
420.5	6.1	63.1	-0.27	0.54	663	72
421.5	6.9	60.1	-0.31	0.74	602	71
422.5	6.3	63.2	-0.21	1.99	414	79
423.5	4.4	69.6	0.31	0.95	0	49
424.5	2.0	80.6	1.21	0.47	0	0
425.5	1.0	85.3	1.06	0.28	0	0
426.5	0.8	85.4	0.64	0.77	0	0
427.5	0.3	87.6	0.9	-0.09	0	0
428.5	0.0	88.2	0.35	0.35	0	0
429.5	-0.6	90.2	1.05	0.34	0	0
430.5	-0.8	90.4	0.3	0.0	0	0
431.5	-1.0	90.7	0.58	-0.14	0	0
432.5	-1.3	91.2	-0.48	-0.88	0	0
433.5	-1.7	92.3	-0.27	-0.54	0	0
434.5	-1.4	93.1	-0.51	-1.2	0	0
435.5	-1.5	93.4	-0.73	-1.43	0	0
436.5	-2.2	95.2	-0.41	-1.34	0	0
437.5	-1.8	93.7	-0.1	-1.0	0	0
438.5	-2.3	93.4	-0.37	-1.14	0	0
439.5	-2.1	93.1	-0.22	-0.33	0	6
440.5	-1.7	95.8	0.11	-0.79	0	26
441.5	-1.4	91.0	-0.12	-1.09	0	56
442.5	-0.9	86.9	-0.54	-0.72	175	147
443.5	0.6	84.9	-1.16	-0.59	593	107
444.5	1.5	81.2	-0.69	-0.11	517	109
445.5	2.8	76.4	-0.0	1.2	563	83
446.5	3.1	76.3	-0.85	1.36	347	88
447.5	2.6	77.6	-0.54	0.27	0	50
448.5	2.2	80.4	0.27	0.54	0	0
449.5	1.8	83.7	0.45	0.66	0	0
450.5	2.2	83.4	0.36	0.48	0	0
451.5	2.6	83.0	0.84	0.32	0	0
452.5	2.6	83.8	0.45	0.23	0	0
453.5	2.8	83.0	0.53	0.96	0	0
454.5	4.0	72.4	1.52	0.77	0	0
455.5	3.4	75.1	0.22	-0.87	0	0
456.5	3.0	81.3	-1.3	-0.52	0	0
457.5	2.6	85.6	0.78	0.78	0	0
458.5	2.6	86.9	0.99	0.12	0	0
459.5	2.2	88.5	0.1	-1.0	0	0
460.5	2.1	88.7	0.98	0.5	0	0
461.5	2.1	90.3	0.59	0.81	0	0
462.5	1.6	91.2	0.16	0.48	0	0
463.5	1.3	91.7	0.23	0.45	0	0
464.5	1.8	90.5	0.4	0.0	270	49
465.5	4.5	81.3	0.28	0.28	406	75
466.5	5.8	75.2	-0.58	-1.05	505	90
467.5	6.3	74.5	-0.4	-1.86	436	121
468.5	6.5	75.3	-0.98	-2.19	546	103
469.5	6.8	74.8	-0.86	-2.13	581	80
470.5	5.7	79.8	-0.72	-2.7	357	79
471.5	4.5	85.1	-0.5	-1.31	0	55
472.5	3.2	90.0	-0.7	-1.32	0	0
473.5	2.2	92.6	-0.7	-1.21	0	0
474.5	1.7	93.2	-0.73	-1.43	0	0
475.5	1.1	93.9	-0.49	-1.52	0	0
476.5	1.3	93.7	-0.68	-1.45	0	0
477.5	0.7	93.0	-0.6	-0.0	0	0
478.5	0.6	94.5	0.0	-1.1	0	0
479.5	0.6	94.5	0.09	-2.6	0	0
480.5	0.7	93.5	0.52	0.86	0	0
481.5	1.4	92.4	1.31	0.73	0	0
482.5	2.2	87.0	-0.75	1.3	0	0
483.5	1.6	89.8	0.91	0.41	0	0
484.5	0.7	93.0	0.32	-0.62	0	0
485.5	1.3	93.2	-0.19	-1.18	0	0
486.5	1.8	91.0	-0.68	-1.22	0	0
487.5	2.1	90.3	-0.67	-1.11	0	5
488.5	2.1	89.8	0.78	0.45	0	23
489.5	3.0	87.3	0.5	0.0	8	96
490.5	3.9	83.5	0.15	0.78	4	130
491.5	5.2	81.0	-0.12	-0.79	0	104
492.5	5.9	76.8	1.05	-1.34	0	88
493.5	6.5	76.1	2.89	0.2	0	97
494.5	6.3	80.3	-1.17	1.74	0	83
495.5	6.1	80.9	-0.53	1.19	0	21
496.5	5.8	81.1	-3.01	3.34	0	0
497.5	6.0	78.4	1.14	3.73	0	0
498.5	5.2	84.1	1.19	-0.74	0	0
499.5	4.8	87.9	-0.45	-0.89	0	0
500.5	3.6	91.2	0.39	-0.58	0	0
501.5	2.8	93.1	0.27	0.54	0	0
502.5	2.9	92.0	1.49	-0.16	0	0
503.5	2.2	92.4	0.73	-1.08	0	0
504.5	2.2	92.3	-1.0	-0.0	0	0
505.5	2.0	92.7	1.09	0.13	0	0
506.5	1.5	92.4	1.79	0.19	0	0
507.5	2.2	92.1	0.85	-0.85	0	0
508.5	2.5	90.2	-0.63	1.14	0	0
509.5	3.2	90.8	-0.37	1.14	0	0
510.5	3.8	87.8	-0.25	0.86	0	0
511.5	2.2	92.1	0.53	0.73	0	5
512.5	2.7	90.2	0.9	0.09	288	50
513.5	4.9	84.4	0.25	0.76	294	90
514.5	6.9	75.7	-0.32	0.84	473	127
515.5	7.9	69.0	-0.62	0.32	145	160
516.5	8.0	65.8	0.4	-1.24	0	89
517.5	7.6	70.3	-1.26	1.8	0	65
518.5	7.3	72.8	-0.12	0.48	0	39
519.5	6.9	78.4	-0.5	1.31	0	43
520.5	5.9	80.0	-0.0	0.7	0	5
521.5	5.0	83.1	0.3	0.74	0	0
522.5	4.4	83.6	1.36	0.32	0	0
523.5	4.8	79.8	0.72	0.96	0	0
524.5	5.1	79.9	-0.59	-1.16	0	0
525.5	4.5	80.2	1.39	-0.15	0	0
526.5	3.4	85.5	0.4	1.24	0	0
527.5	3.0	88.1	0.98	0.85	0	0
528.5	3.9	85.2	0.4	0.0	0	0
529.5	4.1	84.6	0.56	1.39	0	0
530.5	4.3	84.9	0.17	0.88	0	0
531.5	3.9	87.6	1.0	0.0	0	0
532.5	3.9	90.0	0.5	0.0	0	0
533.5	4.1	92.4	0.6	0.0	0	0
534.5	3.6	94.7	-0.8	-0.41	0	0
535.5	3.5	94.2	-0.28	0.86	0	3
536.5	3.7	94.3	0.4	0.0	0	15
537.5	4.4	92.1	-0.1	1.0	0	85
538.5	6.5	79.4	1.48	0.21	398	131
539.5	7.5	65.5	3.8	-0.2	322	161
540.5	7.1	67.3	3.68	1.56	0	125
541.5	6.6	69.7	2.56	0.45	0	67
542.5	6.3	72.3	1.11	0.67	0	43
543.5	6.1	78.0	0.1	1.5	0	35
544.5	5.4	79.2	-0.27	1.17	0	8
545.5	4.9	79.1	1.5	0.55	0	0
546.5	5.3	75.3	1.75	0.4	0	0
547.5	4.7	85.7	-0.0	0.7	0	0
548.5	4.2	89.7	-0.88	0.66	0	0
