#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	0.2	70.8	-0.1	-0.49	0	0	50	0.0	50
0.5	0.2	70.8	-0.1	-0.49	0	0	50	0.0	50
1.5	1.0	75.6	0.14	0.27	0	0	58	0.0	50
2.5	1.5	79.2	0.2	0.0	0	0	67	0.0	50
3.5	1.9	83.6	0.42	-0.42	0	0	75	0.0	50
4.5	2.0	86.3	-0.36	-0.48	0	0	83	0.0	50
5.5	1.8	88.3	0.32	0.62	0	0	92	0.0	50
6.5	1.4	91.2	-0.0	0.1	0	0	100	0.1	50
7.5	1.2	93.7	-0.0	0.1	0	0	100	0.6	50
8.5	1.0	95.6	0.07	0.07	0	19	100	0.2	50
9.5	1.6	94.8	-0.0	0.1	0	65	100	0.0	50
10.5	2.4	93.1	-0.27	-0.14	0	108	100	0.0	50
11.5	2.2	93.8	-0.68	-0.59	0	49	100	0.0	50
12.5	2.1	94.9	-1.27	-0.59	0	76	100	0.0	50
13.5	1.9	95.3	-0.8	-0.0	0	55	90	0.0	50
14.5	2.3	93.7	0.3	0.0	0	63	79	0.1	50
15.5	2.5	80.7	1.76	1.14	0	20	69	0.0	50
16.5	1.5	85.0	0.65	1.46	0	0	58	0.0	50
17.5	1.2	85.2	1.41	1.41	0	0	48	0.0	50
18.5	1.4	79.9	0.87	0.97	0	0	38	0.0	50
19.5	1.5	77.7	1.01	1.24	0	0	43	0.0	50
20.5	1.6	74.0	0.56	0.42	0	0	48	0.0	50
21.5	3.3	64.7	1.94	1.41	0	0	53	0.0	50
22.5	3.8	56.1	0.56	0.83	0	0	58	0.0	50
23.5	4.2	54.7	1.01	2.17	0	0	64	0.0	50
24.5	3.1	74.4	4.49	3.51	0	0	69	0.0	50
25.5	3.3	80.6	3.06	1.7	0	0	74	0.0	50
26.5	5.1	81.0	2.95	2.06	0	0	79	0.0	50
27.5	6.1	81.1	3.24	0.63	0	0	84	0.0	50
28.5	6.6	80.5	2.85	1.45	0	0	90	0.0	50
29.5	6.7	81.5	2.78	2.59	0	0	95	0.0	50
30.5	6.6	83.8	2.39	2.56	0	0	100	0.0	50
31.5	7.4	79.8	2.41	3.44	0	0	100	0.0	50
32.5	7.8	76.2	1.66	2.38	0	39	100	0.0	50
33.5	8.2	74.1	3.2	2.88	0	75	100	0.0	50
34.5	9.5	68.5	3.21	3.57	308	138	100	0.0	50
35.5	7.0	77.7	0.85	-0.85	61	131	100	0.0	50
36.5	6.8	82.7	-0.2	-0.0	241	140	100	0.0	50
37.5	10.8	60.7	0.62	2.32	421	122	96	0.0	50
38.5	11.7	46.3	2.37	5.08	43	83	92	0.0	50
39.5	10.4	53.5	2.19	5.7	0	46	88	0.0	50
40.5	10.0	56.5	2.03	4.35	0	0	83	0.0	50
41.5	8.6	65.6	3.34	4.12	0	0	79	0.0	50
42.5	8.3	72.1	0.71	5.76	0	0	75	0.0	50
43.5	8.4	72.9	0.99	5.61	0	0	75	0.0	50
44.5	7.9	76.6	2.46	5.03	0	0	75	1.2	50
45.5	6.5	86.0	2.33	3.73	0	0	75	0.9	50
46.5	7.0	80.2	0.97	5.01	0	0	75	0.4	50
47.5	3.8	89.2	0.78	4.94	0	0	75	4.4	50
48.5	5.0	76.7	1.79	5.2	0	0	75	0.0	50
49.5	4.0	83.2	0.74	4.64	0	0	75	0.2	50
50.5	3.8	75.0	0.9	5.12	0	0	75	0.0	50
51.5	3.9	69.4	1.27	3.9	0	0	75	0.0	50
52.5	4.0	70.8	2.04	5.32	0	0	75	0.0	50
53.5	3.6	70.5	1.88	4.42	0	0	75	0.0	50
54.5	4.5	61.3	4.46	4.31	0	0	75	0.0	50
55.5	4.2	62.4	3.96	3.82	0	0	67	0.0	50
56.5	2.3	77.8	3.73	3.48	0	16	58	0.0	50
57.5	2.9	74.0	4.95	3.73	0	39	50	0.0	50
58.5	3.4	71.9	2.72	4.9	0	94	42	0.0	50
59.5	3.8	63.6	3.3	5.49	26	154	33	0.0	50
60.5	4.9	57.8	2.58	3.19	253	153	25	0.0	50
61.5	5.1	54.4	3.67	4.23	499	94	25	0.0	50
62.5	4.4	55.6	3.26	4.18	117	90	25	0.0	50
63.5	3.6	59.3	2.41	2.68	0	26	25	0.0	50
64.5	2.9	61.2	2.99	2.17	0	0	25	0.0	50
65.5	2.0	66.9	-1.16	-0.78	0	0	25	0.0	50
66.5	1.8	71.3	0.36	0.71	0	0	25	0.0	50
67.5	2.6	74.1	2.56	2.08	0	0	31	0.0	50
68.5	1.1	84.4	-0.96	-1.28	0	0	38	0.0	50
69.5	0.2	95.3	-1.31	-1.51	0	0	44	2.1	50
70.5	-0.2	95.7	0.6	0.0	0	0	50	0.5	50
71.5	-0.5	93.5	-0.21	1.18	0	0	56	0.4	50
72.5	0.1	79.5	2.28	3.65	0	0	62	0.4	50
73.5	0.1	71.3	1.38	4.81	0	0	69	0.0	50
74.5	0.0	71.3	1.9	4.08	0	0	75	0.0	50
75.5	0.0	67.2	3.73	2.52	0	0	81	0.0	50
76.5	0.2	62.6	4.58	2.24	0	0	88	0.0	50
77.5	1.8	49.6	5.42	3.94	0	0	94	0.0	50
78.5	3.2	48.2	5.44	4.25	0	0	100	0.0	50
79.5	2.5	71.0	5.73	4.01	0	0	100	0.0	50
80.5	1.6	89.4	3.27	4.67	0	10	100	0.7	50
81.5	2.2	87.7	2.15	5.92	0	24	100	0.8	50
82.5	2.8	84.7	1.73	5.01	0	39	100	0.7	50
83.5	3.0	86.5	1.48	5.92	0	37	100	1.5	50
84.5	3.2	86.8	1.57	5.48	0	36	100	1.4	50
85.5	3.6	84.3	1.61	5.26	0	32	100	0.5	50
86.5	3.8	84.6	1.5	5.6	0	22	100	0.9	50
87.5	3.5	86.7	0.99	6.22	0	8	100	1.5	50
88.5	3.9	86.5	2.6	4.5	0	0	100	0.5	50
89.5	4.7	83.0	1.64	5.36	0	0	100	0.3	50
90.5	4.8	83.0	2.02	5.01	0	0	100	0.3	50
91.5	4.5	83.8	1.76	4.58	0	0	98	0.6	50
92.5	5.1	81.3	2.25	4.24	0	0	96	0.0	50
93.5	5.4	79.2	1.72	4.48	0	0	94	0.0	50
94.5	5.3	80.0	2.3	3.98	0	0	92	0.0	50
95.5	5.4	80.1	2.92	4.18	0	0	90	0.1	50
96.5	5.5	79.3	3.74	4.3	0	0	88	0.0	50
97.5	5.5	78.0	2.42	4.37	0	0	85	0.0	50
98.5	5.6	75.1	2.06	5.1	0	0	83	0.0	50
99.5	5.4	75.8	0.51	4.87	0	0	81	0.0	50
100.5	5.3	75.3	0.1	5.9	0	0	79	0.0	50
101.5	5.5	73.9	0.68	5.56	0	0	77	0.0	50
102.5	5.3	73.1	-0.08	4.7	0	0	75	0.0	50
103.5	4.5	74.6	2.32	1.18	0	0	71	0.0	50
104.5	3.3	81.0	1.0	0.67	0	47	67	0.0	50
105.5	4.1	80.3	0.42	0.42	0	97	62	0.0	50
106.5	5.6	73.7	-0.22	0.77	428	122	58	0.0	50
107.5	6.7	67.0	-1.14	0.63	631	83	54	0.0	50
108.5	7.1	65.9	-1.63	0.5	561	98	50	0.0	50
109.5	8.7	58.5	-0.3	1.88	717	68	42	0.0	50
110.5	10.8	39.3	3.3	4.89	565	66	33	0.0	50
111.5	7.6	54.4	1.8	2.77	0	48	25	0.0	50
112.5	5.9	65.7	0.53	1.72	0	0	17	0.0	50
113.5	7.2	50.6	1.39	2.31	0	0	8	0.0	50
114.5	9.7	40.6	3.67	3.54	0	0	0	0.0	50
115.5	8.7	40.4	1.42	2.18	0	0	0	0.0	50
116.5	6.7	47.3	1.58	1.23	0	0	0	0.0	50
117.5	7.8	43.2	2.05	1.43	0	0	0	0.0	50
118.5	5.7	49.0	-0.22	-0.67	0	0	0	0.0	50
119.5	5.2	51.9	0.72	-0.54	0	0	0	0.0	50
120.5	6.6	48.5	1.25	-0.64	0	0	0	0.0	50
121.5	6.1	50.1	0.62	-0.32	0	0	0	0.0	50
122.5	11.6	38.6	4.5	2.81	0	0	0	0.0	50
123.5	11.5	38.4	4.76	4.28	0	0	0	0.0	50
124.5	11.7	38.5	6.39	4.64	0	0	0	0.0	50
125.5	12.1	38.2	5.97	4.03	0	0	0	0.0	50
126.5	10.9	40.1	4.41	3.45	0	0	0	0.0	50
127.5	6.8	50.0	1.29	1.78	0	0	12	0.0	50
128.5	4.6	60.8	0.0	-0.6	0	49	25	0.0	50
129.5	6.0	61.5	-0.2	-0.0	0	133	38	0.0	50
130.5	7.2	59.2	-0.91	0.41	183	151	50	0.0	50
131.5	7.5	58.9	-0.28	0.28	108	155	62	0.0	50
132.5	8.6	57.9	-1.47	-0.31	545	132	75	0.0	50
133.5	8.6	57.4	-1.51	-0.98	367	113	79	0.0	50
134.5	6.7	61.7	-2.22	-2.84	14	87	83	0.0	50
135.5	4.2	81.9	-1.42	-3.2	0	32	88	0.0	50
136.5	1.5	96.6	-1.5	-3.38	0	0	92	0.0	50
137.5	0.3	96.4	-1.32	-1.76	0	0	96	2.2	50
138.5	-0.2	95.9	-0.3	-0.0	0	0	100	1.9	50
139.5	-0.3	95.3	-0.0	-0.0	0	0	95	1.5	50
140.5	0.3	93.0	0.68	0.87	0	0	90	0.8	50
141.5	1.0	78.5	0.62	2.93	0	0	84	0.0	50
142.5	0.8	79.0	-0.39	3.18	0	0	79	0.0	50
143.5	1.3	74.5	2.01	1.12	0	0	74	0.0	50
144.5	1.4	69.7	3.08	1.44	0	0	69	0.0	50
145.5	-0.7	82.4	0.93	0.58	0	0	64	0.0	50
146.5	-1.7	82.0	1.26	0.31	0	0	58	0.0	50
147.5	-2.5	82.7	0.92	0.39	0	0	53	0.0	50
148.5	-0.7	68.7	3.27	1.74	0	0	48	0.0	50
149.5	-1.0	61.9	3.07	2.23	0	0	43	0.0	50
150.5	0.3	54.3	2.45	3.03	0	0	38	0.0	50
151.5	-0.4	57.9	2.01	2.98	0	0	48	0.0	50
152.5	0.0	61.2	2.95	2.85	0	28	58	0.0	50
153.5	1.0	62.4	3.14	3.49	0	74	69	0.0	50
154.5	0.8	64.6	2.21	4.15	0	96	79	0.0	50
155.5	-0.8	85.1	1.34	2.23	0	78	90	0.3	50
156.5	-0.8	82.3	1.41	1.94	0	82	100	0.2	50
157.5	-0.5	68.8	0.18	3.5	11	123	100	0.0	50
158.5	-1.1	73.7	0.49	3.47	19	91	100	0.0	50
159.5	-1.9	81.6	2.31	1.39	0	20	100	0.9	50
160.5	-2.6	91.0	0.5	0.75	0	0	100	0.2	50
161.5	-2.6	90.2	0.94	1.29	0	0	100	0.3	50
162.5	-2.3	79.0	1.5	0.8	0	0	100	0.0	50
163.5	-2.7	77.9	1.39	-0.2	0	0	98	0.0	50
164.5	-3.7	88.9	-0.41	-0.8	0	0	96	0.2	50
165.5	-4.1	92.9	-0.25	0.17	0	0	94	0.3	50
166.5	-4.1	94.1	-0.1	-0.0	0	0	92	0.1	50
167.5	-4.3	94.1	-0.0	0.1	0	0	90	0.0	50
168.5	-4.3	93.7	0.09	0.28	0	0	88	0.0	50
169.5	-4.7	90.7	0.48	0.12	0	0	85	0.0	50
170.5	-5.2	87.7	0.23	-1.18	0	0	83	0.0	50
171.5	-6.4	88.1	0.28	0.28	0	0	81	0.0	50
172.5	-6.5	88.7	0.25	-0.76	0	0	79	0.0	50
173.5	-7.1	89.4	0.5	0.5	0	0	77	0.0	50
174.5	-6.9	85.7	0.54	0.44	0	0	75	0.0	50
175.5	-7.9	87.2	0.33	0.22	0	0	62	0.0	50
176.5	-8.1	87.4	0.3	0.0	0	20	50	0.0	50
177.5	-7.6	86.0	0.12	0.38	0	53	38	0.0	50
178.5	-5.1	71.4	0.1	1.2	515	145	25	0.0	50
179.5	-3.6	61.2	-0.32	0.84	825	66	12	0.0	50
180.5	-2.8	56.6	-0.64	0.64	820	65	0	0.0	50
181.5	-2.6	59.6	-1.28	-0.2	784	64	0	0.0	50
182.5	-3.3	63.0	-0.39	0.58	589	73	0	0.0	50
183.5	-4.6	66.8	0.1	0.49	0	64	0	0.0	50
184.5	-5.8	76.1	0.14	0.14	0	0	0	0.0	50
185.5	-6.3	82.1	-0.0	-0.0	0	0	0	0.0	50
186.5	-6.0	83.5	0.1	0.0	0	0	0	0.0	50
187.5	-5.1	78.0	0.4	0.0	0	0	0	0.0	50
188.5	-5.4	77.5	0.48	0.16	0	0	0	0.0	50
189.5	-5.6	76.5	0.38	-0.12	0	0	0	0.0	50
190.5	-5.2	73.7	0.3	0.0	0	0	0	0.0	50
191.5	-5.2	72.3	0.3	0.0	0	0	0	0.0	50
192.5	-5.0	70.6	0.5	0.0	0	0	0	0.0	50
193.5	-5.2	69.8	0.27	-0.14	0	0	0	0.0	50
194.5	-4.9	67.6	0.18	-0.09	0	0	0	0.0	50
195.5	-4.5	65.4	0.27	-0.14	0	0	0	0.0	50
196.5	-4.4	62.8	0.4	0.0	0	0	0	0.0	50
197.5	-3.7	59.4	0.2	0.0	0	0	0	0.0	50
198.5	-3.5	58.4	0.27	-0.14	0	0	0	0.0	50
199.5	-3.0	59.0	0.28	-0.28	0	0	10	0.0	50
200.5	-2.2	57.2	0.27	0.14	0	45	21	0.0	50
201.5	-0.2	54.0	0.4	0.0	0	112	31	0.0	50
202.5	1.8	48.0	-0.17	0.68	504	125	42	0.0	50
203.5	3.1	43.6	-0.42	0.42	620	110	52	0.0	50
204.5	3.6	45.1	-0.59	0.11	272	159	62	0.0	50
205.5	3.4	51.3	-0.33	0.22	636	91	65	0.0	50
206.5	3.3	49.8	-0.12	0.38	589	71	67	0.0	50
207.5	2.3	53.1	0.48	0.16	0	59	69	0.0	50
208.5	1.2	56.5	0.38	0.12	0	0	71	0.0	50
209.5	0.7	60.4	0.2	0.0	0	0	73	0.0	50
210.5	1.4	57.9	0.3	0.0	0	0	75	0.0	50
211.5	0.9	58.0	0.4	0.0	0	0	69	0.0	50
212.5	1.5	57.2	0.2	0.0	0	0	62	0.0	50
213.5	1.9	59.0	0.21	-0.21	0	0	56	0.0	50
214.5	2.3	56.8	-0.35	-0.35	0	0	50	0.0	50
215.5	0.9	56.3	0.28	-0.28	0	0	44	0.0	50
216.5	0.2	57.3	0.3	0.0	0	0	38	0.0	50
217.5	0.8	55.8	0.38	-0.12	0	0	31	0.0	50
218.5	1.0	56.2	0.2	0.0	0	0	25	0.0	50
219.5	1.0	56.8	0.28	-0.09	0	0	19	0.0	50
220.5	1.4	57.0	0.16	-0.48	0	0	12	0.0	50
221.5	0.8	62.9	0.0	-0.1	0	0	6	0.0	50
222.5	0.7	58.3	0.27	0.14	0	0	0	0.0	50
223.5	0.9	60.4	0.1	0.0	0	0	12	0.0	50
224.5	2.5	64.2	0.2	0.0	0	66	25	0.0	50
225.5	4.1	61.5	0.39	0.58	0	125	38	0.0	50
226.5	6.2	58.9	0.31	0.51	303	134	50	0.0	50
227.5	6.0	59.1	-0.86	-0.25	365	149	62	0.0	50
228.5	4.4	58.2	-0.25	0.17	65	160	75	0.0	50
229.5	4.3	59.2	-0.07	0.07	112	147	73	0.0	50
230.5	4.8	60.7	0.21	0.21	67	102	71	0.0	50
231.5	5.2	61.5	0.12	0.48	24	42	69	0.0	50
232.5	4.8	68.5	0.33	0.22	0	0	67	0.0	50
233.5	2.8	78.5	-0.0	0.5	0	0	65	0.0	50
234.5	3.1	82.7	0.44	0.54	0	0	62	0.0	50
235.5	3.1	81.8	-0.0	-0.0	0	0	66	0.0	50
236.5	3.9	79.5	0.36	0.48	0	0	69	0.0	50
237.5	4.2	79.9	0.32	-0.62	0	0	72	0.0	50
238.5	4.3	79.3	0.66	0.45	0	0	75	0.0	50
239.5	3.5	82.5	0.0	-0.1	0	0	78	0.0	50
240.5	3.3	85.7	0.14	0.14	0	0	81	0.0	50
241.5	3.9	83.8	0.48	-0.12	0	0	84	0.0	50
242.5	5.5	79.8	2.54	1.59	0	0	88	0.0	50
243.5	2.4	88.4	-0.58	-1.05	0	0	91	0.0	50
244.5	1.5	93.5	0.57	0.57	0	0	94	0.0	50
245.5	2.3	89.4	0.42	0.28	0	0	97	0.0	50
246.5	2.1	89.5	-0.0	0.1	0	0	100	0.1	50
247.5	3.7	83.4	1.76	1.32	0	0	100	0.0	50
248.5	3.2	83.8	1.17	0.94	0	18	100	0.0	50
249.5	2.0	89.2	-0.5	-0.34	0	43	100	0.0	50
250.5	1.4	93.8	-1.18	-0.21	0	42	100	0.4	50
251.5	0.4	97.7	-1.34	-1.34	0	34	100	1.4	50
252.5	0.1	97.5	-1.26	-1.8	0	50	100	0.8	50
253.5	-0.2	97.7	-1.23	-1.03	0	64	100	0.7	50
254.5	-0.3	96.7	-1.12	-1.0	0	54	100	0.4	50
255.5	-0.4	96.1	-1.36	-1.18	0	30	100	0.4	50
256.5	-0.7	95.6	-1.03	-1.23	0	0	100	0.3	50
257.5	-1.0	95.6	-0.58	-0.69	0	0	100	0.1	50
258.5	-1.4	94.4	-0.14	-0.14	0	0	100	0.0	50
259.5	-1.9	93.9	-0.14	-0.27	0	0	92	0.0	50
260.5	-1.8	94.0	0.18	-0.09	0	0	83	0.0	50
261.5	-1.5	93.5	0.1	0.49	0	0	75	0.0	50
262.5	-1.6	89.2	-0.22	0.56	0	0	67	0.0	50
263.5	-2.0	86.0	-0.25	0.86	0	0	58	0.0	50
264.5	-2.5	86.4	-0.1	0.39	0	0	50	0.0	50
265.5	-2.7	86.0	0.74	0.95	0	0	42	0.0	50
266.5	-4.2	88.2	0.51	0.61	0	0	33	0.0	50
267.5	-5.7	90.8	0.1	0.0	0	0	25	0.0	50
268.5	-5.7	89.7	-0.0	-0.1	0	0	17	0.0	50
269.5	-6.3	90.4	0.07	0.07	0	0	8	0.0	50
270.5	-6.3	89.7	0.1	0.0	0	0	0	0.0	50
271.5	-5.3	88.4	0.18	0.09	0	0	0	0.0	50
272.5	-4.5	87.9	0.2	0.0	0	18	0	0.0	50
273.5	-3.2	84.8	0.2	0.0	0	50	0	0.0	50
274.5	-1.7	78.6	0.18	0.57	521	150	0	0.0	50
275.5	0.1	66.4	0.19	0.78	830	66	0	0.0	50
276.5	1.5	60.5	-0.1	0.79	829	66	0	0.0	50
277.5	1.6	62.1	-0.42	0.42	788	62	0	0.0	50
278.5	1.2	64.8	-0.1	0.39	613	73	0	0.0	50
279.5	-0.1	66.8	0.12	0.48	213	49	0	0.0	50
280.5	-1.1	76.9	0.27	-0.14	0	0	0	0.0	50
281.5	-2.0	81.7	-0.0	-0.0	0	0	0	0.0	50
282.5	-1.7	79.3	-0.0	-0.0	0	0	0	0.0	50
283.5	-2.0	78.0	-0.0	-0.0	0	0	0	0.0	50
284.5	-1.5	74.9	0.2	0.0	0	0	0	0.0	50
285.5	-1.8	73.8	0.14	-0.14	0	0	0	0.0	50
286.5	-1.1	70.8	-0.0	-0.0	0	0	0	0.0	50
287.5	-1.6	69.2	0.33	0.22	0	0	0	0.0	50
288.5	-1.0	66.1	0.48	0.12	0	0	0	0.0	50
289.5	-1.3	66.2	0.27	0.14	0	0	0	0.0	50
290.5	-1.9	68.7	0.49	0.1	0	0	0	0.0	50
291.5	-2.0	69.0	0.38	0.12	0	0	0	0.0	50
292.5	-1.1	66.1	0.42	0.28	0	0	0	0.0	50
293.5	-0.5	64.2	0.62	0.5	0	0	0	0.0	50
294.5	-1.4	67.0	0.71	0.36	0	0	0	0.0	50
295.5	0.2	63.8	0.85	0.85	0	0	2	0.0	50
296.5	3.2	54.2	2.7	1.89	0	22	4	0.0	50
297.5	4.9	49.4	2.91	2.44	0	50	6	0.0	50
298.5	6.3	47.7	2.06	2.45	522	135	8	0.0	50
299.5	7.1	45.6	1.02	2.39	805	61	10	0.0	50
300.5	7.6	43.6	0.28	1.78	794	62	12	0.0	50
301.5	8.0	41.9	2.03	4.57	770	58	19	0.0	50
302.5	7.2	44.3	1.33	4.09	595	71	25	0.0	50
303.5	6.0	48.9	0.4	1.24	139	49	31	0.0	50
304.5	6.6	47.4	2.09	2.02	0	0	38	0.0	50
305.5	6.9	47.6	3.13	3.24	0	0	44	0.0	50
306.5	7.2	47.6	1.49	5.19	0	0	50	0.0	50
307.5	7.5	47.5	3.14	5.92	0	0	53	0.0	50
308.5	7.6	47.3	4.75	2.97	0	0	56	0.0	50
309.5	7.6	47.3	4.24	3.96	0	0	59	0.0	50
310.5	7.2	47.8	2.83	3.75	0	0	62	0.0	50
311.5	7.1	48.2	3.29	3.07	0	0	66	0.0	50
312.5	6.8	48.4	2.39	2.56	0	0	69	0.0	50
313.5	6.5	48.7	1.51	1.31	0	0	72	0.0	50
314.5	5.9	50.0	1.18	1.62	0	0	75	0.0	50
315.5	5.7	50.1	1.09	2.14	0	0	78	0.0	50
316.5	5.6	49.1	1.16	1.38	0	0	81	0.0	50
317.5	5.3	50.3	1.3	2.92	0	0	84	0.0	50
318.5	4.5	52.4	0.88	1.09	0	0	88	0.0	50
319.5	5.3	50.7	1.4	1.13	0	0	90	0.0	50
320.5	6.2	48.8	2.86	1.65	0	29	92	0.0	50
321.5	6.5	48.9	1.65	2.26	0	96	94	0.0	50
322.5	6.0	50.8	0.9	1.56	16	143	96	0.0	50
323.5	4.6	55.7	-1.06	-0.75	12	157	98	0.0	50
324.5	4.1	57.7	-1.28	-0.57	38	148	100	0.0	50
325.5	3.2	61.7	-1.49	-1.01	1	118	100	0.0	50
326.5	2.5	68.8	-0.66	-0.45	0	69	100	0.0	50
327.5	1.8	74.5	-0.48	0.12	0	32	100	0.0	50
328.5	1.2	78.6	0.45	0.23	0	0	100	0.0	50
329.5	1.9	77.0	0.58	0.69	0	0	100	0.0	50
330.5	1.7	76.7	0.58	0.14	0	0	100	0.0	50
331.5	1.8	76.2	0.69	0.13	0	0	96	0.0	50
332.5	2.1	74.0	1.16	0.29	0	0	92	0.0	50
333.5	2.1	73.8	1.1	0.49	0	0	88	0.0	50
334.5	2.9	70.3	1.12	-0.43	0	0	83	0.0	50
335.5	4.0	63.3	0.85	-0.98	0	0	79	0.0	50
336.5	4.4	63.7	1.4	0.0	0	0	75	0.0	50
337.5	5.6	57.4	1.68	-0.89	0	0	71	0.0	50
338.5	6.5	52.6	2.26	-2.26	0	0	67	0.0	50
339.5	4.8	57.8	1.73	-0.5	0	0	62	0.0	50
340.5	5.1	56.5	1.62	-0.52	0	0	58	0.0	50
341.5	5.7	54.6	1.66	1.12	0	0	54	0.0	50
342.5	6.1	54.1	1.8	2.77	0	0	50	0.0	50
343.5	6.1	54.0	2.21	4.15	0	0	44	0.0	50
344.5	5.6	56.1	3.8	3.55	0	37	38	0.0	50
345.5	5.8	56.2	-0.78	1.04	0	86	31	0.0	50
346.5	5.9	57.7	1.34	2.23	571	122	25	0.0	50
347.5	6.4	59.2	0.54	2.03	751	85	19	0.0	50
348.5	4.9	69.0	-2.0	-1.5	536	126	12	0.0	50
349.5	4.0	72.3	-1.36	-0.63	255	143	19	0.0	50
350.5	3.9	72.1	-1.22	-0.68	314	97	25	0.0	50
351.5	2.5	78.7	-0.18	0.57	67	53	31	0.0	50
352.5	1.3	82.1	0.21	-0.21	0	0	38	0.0	50
353.5	1.4	76.9	0.54	0.44	0	0	44	0.0	50
354.5	0.9	73.4	0.38	0.12	0	0	50	0.0	50
355.5	-0.3	77.5	0.48	0.12	0	0	46	0.0	50
356.5	0.3	77.2	0.4	0.0	0	0	42	0.0	50
357.5	-0.1	78.1	0.45	0.23	0	0	38	0.0	50
358.5	-0.4	78.7	0.4	0.0	0	0	33	0.0	50
359.5	-0.6	79.5	0.4	0.0	0	0	29	0.0	50
360.5	-0.8	79.5	0.18	0.09	0	0	25	0.0	50
361.5	-0.5	78.9	0.2	0.0	0	0	21	0.0	50
362.5	0.4	76.0	0.14	0.14	0	0	17	0.0	50
363.5	0.5	72.7	0.68	-0.17	0	0	12	0.0	50
364.5	0.8	67.2	0.5	0.75	0	0	8	0.0	50
365.5	0.9	67.8	0.56	0.22	0	0	4	0.0	50
366.5	1.1	68.0	0.3	0.0	0	0	0	0.0	50
367.5	1.2	68.6	0.12	-0.48	0	0	12	0.0	50
368.5	1.7	68.9	0.2	0.0	0	27	25	0.0	50
369.5	2.5	68.0	0.0	-0.4	0	62	38	0.0	50
370.5	4.5	65.4	0.29	0.96	295	135	50	0.0	50
371.5	6.4	56.0	-0.31	0.51	537	128	62	0.0	50
372.5	7.3	51.7	-1.9	-0.62	732	71	75	0.0	50
373.5	6.8	52.2	-1.68	-0.89	626	99	75	0.0	50
374.5	4.9	56.0	-0.8	0.41	270	96	75	0.0	50
375.5	3.6	61.7	0.1	0.39	23	48	75	0.0	50
376.5	2.5	71.2	-0.22	-0.33	0	0	75	0.0	50
377.5	1.6	73.4	0.27	0.54	0	0	75	0.0	50
378.5	1.8	72.9	0.12	0.38	0	0	75	0.0	50
379.5	1.6	73.0	-0.0	-0.0	0	0	75	0.0	50
380.5	0.9	74.5	0.38	-0.12	0	0	75	0.0	50
381.5	0.8	74.9	0.2	0.0	0	0	75	0.0	50
382.5	0.9	73.9	0.2	0.0	0	0	75	0.0	50
383.5	1.1	72.9	0.2	0.0	0	0	75	0.0	50
384.5	1.2	71.6	0.14	-0.14	0	0	75	0.0	50
385.5	0.9	71.0	0.3	0.0	0	0	75	0.0	50
386.5	1.1	66.1	0.5	0.0	0	0	75	0.0	50
387.5	1.4	67.4	-0.0	-0.3	0	0	75	0.0	50
388.5	1.9	67.6	-0.0	0.3	0	0	75	0.0	50
389.5	2.4	68.0	0.5	0.0	0	0	75	0.0	50
390.5	2.6	68.0	0.42	0.42	0	0	75	0.0	50
391.5	2.5	69.5	0.0	-0.2	0	0	79	0.0	50
392.5	3.6	67.1	-0.16	-0.48	0	37	83	0.0	50
393.5	3.5	71.5	-0.35	-0.35	0	64	88	0.0	50
394.5	4.0	65.0	0.07	-0.07	0	93	92	0.0	50
395.5	4.3	64.1	-0.38	-0.12	0	76	96	0.0	50
396.5	3.9	67.8	-0.36	-0.48	0	82	100	0.0	50
397.5	3.1	72.4	-0.36	-0.18	0	69	100	0.0	50
398.5	3.1	73.5	-0.42	-0.42	0	41	100	0.0	50
399.5	2.4	79.3	-0.33	-0.22	0	19	100	0.1	50
400.5	1.7	88.1	-0.3	-0.0	0	0	100	0.0	50
401.5	1.6	87.9	0.5	0.5	0	0	100	0.0	50
402.5	1.8	90.1	-0.36	-0.48	0	0	100	0.0	50
403.5	1.5	92.7	-0.71	-0.71	0	0	92	0.0	50
404.5	1.4	92.7	0.0	-0.2	0	0	83	0.0	50
405.5	1.3	93.0	0.31	0.74	0	0	75	0.0	50
406.5	1.6	92.5	0.31	0.51	0	0	67	0.0	50
407.5	1.9	91.9	-0.14	-0.14	0	0	58	0.0	50
408.5	1.7	91.2	-0.0	-0.0	0	0	50	0.0	50
409.5	0.6	92.3	0.28	-0.09	0	0	42	0.0	50
410.5	-0.2	93.9	-0.0	-0.0	0	0	33	0.0	50
411.5	-0.2	93.7	-0.0	-0.0	0	0	25	0.0	50
412.5	-0.2	92.5	-0.0	-0.0	0	0	17	0.0	50
413.5	0.2	89.6	-0.0	-0.0	0	0	8	0.0	50
414.5	0.0	88.5	-0.0	-0.0	0	0	0	0.0	50
415.5	-0.1	87.0	0.1	0.0	0	0	6	0.0	50
416.5	0.4	85.3	0.27	0.14	0	27	12	0.0	50
417.5	1.4	79.8	0.22	0.33	0	64	19	0.0	50
418.5	4.3	64.9	0.31	0.95	481	134	25	0.0	50
419.5	5.7	59.1	-0.78	0.45	694	80	31	0.0	50
420.5	5.8	60.3	-1.3	0.11	470	146	38	0.0	50
421.5	6.2	59.3	-0.59	0.68	632	79	35	0.0	50
422.5	6.3	57.5	-0.78	-0.15	547	66	33	0.0	50
423.5	4.6	62.8	-0.0	0.7	214	52	31	0.0	50
