#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
1497.5	0.1	84.4	-0.99	-0.16	636	187
1498.5	0.0	82.5	-0.57	0.57	668	150
1499.5	0.0	79.1	1.19	0.74	844	134
1500.5	0.2	74.3	-0.19	-1.79	881	130
1501.5	0.0	71.0	-0.22	-1.79	689	206
1502.5	-1.1	77.8	-0.22	-0.87	221	209
1503.5	-1.0	74.3	-0.54	0.27	610	120
1504.5	-1.7	80.6	0.21	-1.48	452	57
1505.5	-2.9	85.1	-0.6	-2.84	0	11
1506.5	-3.4	83.2	-1.01	-2.5	0	0
1507.5	-3.9	83.1	-0.82	-2.15	0	0
1508.5	-3.9	81.2	-0.62	-2.93	0	0
1509.5	-4.1	82.2	-0.43	-3.07	0	0
1510.5	-4.3	82.9	-0.32	-3.69	0	0
1511.5	-4.6	83.6	-0.63	-3.95	0	0
1512.5	-5.0	80.5	-0.49	-3.97	0	0
1513.5	-5.7	83.0	-0.47	-3.37	0	0
1514.5	-6.0	80.8	-1.38	-3.11	0	0
1515.5	-6.6	71.6	-0.52	-2.44	0	0
1516.5	-7.4	80.2	-0.18	-3.5	0	0
1517.5	-6.8	78.1	-1.3	-3.57	0	0
1518.5	-6.7	78.8	-1.27	-3.9	0	0
1519.5	-5.1	57.3	-1.84	-1.84	482	70
1520.5	-3.9	58.1	-1.12	-1.54	745	79
1521.5	-3.3	73.4	-1.78	-0.28	869	73
1522.5	-2.6	73.8	-1.28	0.2	913	74
1523.5	-1.4	66.2	-1.1	0.1	925	73
1524.5	-0.2	48.5	-2.27	-1.26	928	73
1525.5	-0.3	49.0	-1.67	-0.3	906	70
1526.5	-0.3	50.3	-1.02	0.64	861	65
1527.5	-0.4	50.4	-1.22	0.44	755	69
1528.5	-1.0	51.5	-0.7	-0.0	625	49
1529.5	-1.9	59.0	-0.28	-0.42	0	18
1530.5	-2.7	72.8	-0.33	-2.07	0	0
1531.5	-3.2	70.7	-0.5	-2.14	0	0
1532.5	-3.5	70.0	-0.28	-2.68	0	0
1533.5	-4.2	75.7	-0.39	-2.77	0	0
1534.5	-3.9	72.4	-0.22	-2.09	0	0
1535.5	-4.2	72.6	-0.12	-2.2	0	0
1536.5	-4.5	73.8	0.28	-1.78	0	0
1537.5	-4.0	68.3	-0.31	-0.95	0	0
1538.5	-4.3	72.7	0.21	-1.69	0	0
1539.5	-4.3	75.6	0.1	-1.4	0	0
1540.5	-4.1	76.4	0.1	-0.69	0	0
1541.5	-4.0	76.9	0.09	-0.9	0	0
1542.5	-3.9	77.1	-0.1	-1.0	0	3
1543.5	-1.9	67.7	-0.35	-0.35	494	67
1544.5	0.2	57.6	-0.28	-0.28	745	73
1545.5	0.5	68.2	-0.1	0.69	866	68
1546.5	1.1	71.9	-0.1	0.69	909	71
1547.5	2.1	64.9	-0.0	1.1	923	72
1548.5	2.5	64.4	-0.09	0.9	919	71
1549.5	3.7	61.9	0.1	1.0	894	69
1550.5	4.4	63.6	-0.0	0.5	848	64
1551.5	5.0	62.5	-0.12	0.38	763	59
1552.5	5.2	61.8	0.36	0.6	609	44
1553.5	5.4	54.4	1.39	0.8	0	15
1554.5	4.3	60.4	1.7	0.59	0	0
1555.5	4.2	57.2	1.99	0.68	0	0
1556.5	3.8	55.7	2.76	0.9	0	0
1557.5	4.0	48.1	2.09	0.68	0	0
1558.5	3.9	51.7	1.72	0.8	0	0
1559.5	3.3	50.8	1.54	0.72	0	0
1560.5	3.0	54.8	0.73	0.53	0	0
1561.5	4.1	53.6	1.06	1.06	0	0
1562.5	4.0	59.4	1.57	1.68	0	0
1563.5	3.6	62.1	1.71	1.38	0	0
1564.5	3.5	60.8	2.41	1.23	0	0
1565.5	3.4	60.8	2.36	1.1	0	0
1566.5	3.2	64.1	1.95	1.22	0	4
1567.5	4.0	65.9	1.38	1.58	592	43
1568.5	4.3	69.9	-0.51	1.41	744	61
1569.5	4.8	68.7	-0.29	1.27	729	118
1570.5	5.2	71.8	-0.35	0.83	308	261
1571.5	5.8	68.4	0.55	1.07	108	271
1572.5	7.1	58.8	2.1	1.16	534	192
1573.5	6.7	60.7	1.6	0.11	199	267
1574.5	7.4	64.3	1.16	1.38	704	125
1575.5	7.2	63.5	1.06	1.06	663	80
1576.5	6.8	58.9	1.38	-0.22	347	75
1577.5	5.1	67.7	0.63	-1.36	0	17
1578.5	4.0	72.0	0.56	-2.23	0	0
1579.5	3.9	70.5	0.32	-2.28	0	0
1580.5	4.7	62.1	2.47	-3.27	0	0
1581.5	3.1	58.6	0.28	-1.58	0	0
1582.5	2.3	49.5	0.31	-1.47	0	0
1583.5	2.6	41.1	0.33	-2.38	0	0
1584.5	2.6	68.7	-0.57	-2.94	0	0
1585.5	2.2	75.0	0.0	-1.8	0	0
1586.5	1.8	77.8	0.1	-1.5	0	0
1587.5	1.5	68.7	0.2	-1.89	0	0
1588.5	1.7	79.7	0.21	-1.69	0	0
1589.5	2.2	77.5	0.12	-1.7	0	0
1590.5	1.9	79.6	0.1	-1.2	0	6
1591.5	3.8	72.3	0.5	-0.34	236	71
1592.5	4.7	68.2	0.95	-0.55	106	152
1593.5	5.0	68.2	0.49	1.1	131	226
1594.5	5.7	67.4	0.2	1.59	411	238
1595.5	6.9	65.4	0.53	1.19	665	177
1596.5	7.8	65.9	0.31	2.18	657	181
1597.5	7.9	65.1	-0.0	2.1	308	270
1598.5	8.7	62.2	0.9	2.12	468	185
1599.5	8.5	64.0	0.9	2.12	460	134
1600.5	8.3	62.9	1.9	0.62	82	64
1601.5	7.6	68.0	1.89	0.2	0	13
1602.5	7.3	70.1	1.0	-0.1	0	0
1603.5	7.3	69.9	0.48	0.12	0	0
1604.5	7.7	67.2	0.96	0.53	0	0
1605.5	7.3	67.9	0.76	0.66	0	0
1606.5	7.5	65.6	1.28	0.2	0	0
1607.5	6.9	69.0	1.5	0.1	0	0
1608.5	6.5	70.8	1.34	0.41	0	0
1609.5	6.5	71.2	0.8	1.02	0	0
1610.5	6.2	71.9	0.25	0.86	0	0
1611.5	6.2	71.8	0.41	0.69	0	0
1612.5	5.7	74.0	0.22	0.56	0	0
1613.5	6.4	68.1	-1.19	-0.53	0	0
1614.5	6.9	64.3	-1.36	0.34	0	9
1615.5	6.9	64.6	-1.18	0.21	89	77
1616.5	9.1	58.4	0.36	1.46	466	133
1617.5	9.7	55.5	2.22	2.3	253	220
1618.5	9.1	62.7	2.3	2.22	33	186
1619.5	10.4	59.4	1.72	1.2	418	236
1620.5	11.8	51.5	2.17	1.01	746	155
1621.5	12.2	48.0	2.28	0.32	839	80
1622.5	12.5	45.3	2.63	1.64	815	70
1623.5	12.6	44.5	2.08	1.87	724	63
1624.5	11.5	46.3	1.89	0.2	560	50
1625.5	9.6	53.3	1.06	-0.75	0	15
1626.5	8.6	66.2	-0.51	-2.04	0	0
1627.5	8.5	71.0	-0.58	-1.05	0	0
1628.5	8.3	72.4	-0.31	-1.98	0	0
1629.5	7.5	78.3	1.69	0.21	0	0
1630.5	7.2	86.8	2.69	0.77	0	0
1631.5	7.0	88.6	1.35	0.36	0	0
1632.5	6.4	91.5	1.3	0.0	0	0
1633.5	6.2	90.7	0.76	-0.25	0	0
1634.5	5.7	92.0	-0.55	-1.29	0	0
1635.5	5.0	93.8	-0.56	-2.64	0	0
1636.5	5.1	91.4	1.41	1.68	0	0
1637.5	4.7	93.0	1.62	0.52	0	0
1638.5	4.8	94.0	1.14	1.26	0	8
1639.5	5.0	88.6	-1.23	-2.52	0	40
1640.5	5.4	85.3	0.78	0.63	0	107
1641.5	6.3	81.5	-1.01	-1.49	608	191
1642.5	7.0	76.4	-0.59	-1.7	667	158
1643.5	7.0	76.5	-1.19	0.74	295	258
1644.5	7.0	76.5	0.71	0.71	87	286
1645.5	7.0	75.3	-0.1	-1.1	155	271
1646.5	6.3	80.7	-0.62	-1.47	5	167
1647.5	6.0	82.5	-0.1	-1.4	0	83
1648.5	6.2	78.0	-0.19	-2.19	267	99
1649.5	5.2	81.2	-0.11	-2.1	0	18
1650.5	4.6	83.9	-0.1	-2.0	0	0
1651.5	4.3	86.1	0.31	-2.18	0	0
1652.5	4.6	85.5	0.0	-2.2	0	0
1653.5	4.2	86.0	0.34	-1.26	0	0
1654.5	4.8	81.8	1.07	-0.25	0	0
1655.5	4.9	80.0	1.44	-0.9	0	0
1656.5	7.1	69.8	1.66	0.92	0	0
1657.5	6.3	72.3	0.17	-0.68	0	0
1658.5	5.7	77.0	-1.09	0.12	0	0
1659.5	5.5	82.1	-1.37	0.29	0	0
1660.5	5.0	82.4	-1.09	0.12	0	0
1661.5	4.8	77.3	-0.58	0.14	0	0
1662.5	6.5	53.7	0.09	1.8	0	22
1663.5	7.2	50.4	-0.11	0.89	517	50
1664.5	8.9	50.5	-0.21	1.18	696	66
1665.5	10.7	47.5	1.46	1.36	755	82
1666.5	11.6	56.4	2.38	1.48	788	95
1667.5	12.1	46.0	3.13	1.33	814	98
1668.5	12.2	45.4	3.67	0.98	806	102
1669.5	12.3	50.4	3.2	0.8	785	98
1670.5	11.5	58.2	2.38	0.29	756	89
1671.5	10.7	60.6	2.2	0.12	544	117
1672.5	9.7	63.1	2.09	0.68	288	77
1673.5	8.4	68.1	1.8	0.62	0	18
1674.5	7.4	74.6	1.63	1.63	0	0
1675.5	6.4	79.4	1.4	2.07	0	0
1676.5	6.1	79.3	1.74	2.07	0	0
1677.5	5.9	80.0	1.99	-1.34	0	0
1678.5	5.0	86.9	-0.38	-2.17	0	0
1679.5	4.6	85.1	-0.31	-1.98	0	0
1680.5	4.2	85.6	-0.19	-1.18	0	0
1681.5	3.9	88.6	-0.62	-2.32	0	0
1682.5	3.4	86.9	-0.1	-2.0	0	0
1683.5	3.2	86.8	0.0	-1.2	0	0
1684.5	2.7	89.7	0.23	-1.28	0	0
1685.5	2.4	93.1	-1.03	-2.82	0	0
1686.5	2.4	91.2	-0.4	-1.86	0	12
1687.5	3.1	88.6	-0.59	-1.38	134	74
1688.5	4.5	83.5	-0.22	1.79	595	128
1689.5	5.5	76.5	-1.64	2.63	846	95
1690.5	6.5	75.0	-2.22	2.84	910	73
1691.5	7.2	72.1	-1.7	2.83	928	76
1692.5	7.3	70.6	-1.87	2.08	836	113
1693.5	7.9	67.7	-2.46	1.72	755	142
1694.5	7.9	66.9	-1.9	2.19	517	182
1695.5	7.4	66.0	-1.86	1.35	267	164
1696.5	7.3	65.8	-1.41	1.41	336	81
1697.5	5.8	73.0	-0.43	-1.85	0	23
1698.5	4.5	77.6	-0.39	-2.77	0	0
1699.5	3.7	81.8	-0.42	-2.97	0	0
1700.5	3.5	82.4	-0.5	-3.16	0	0
1701.5	3.5	81.3	-0.22	-2.49	0	0
1702.5	3.0	84.4	-0.32	-2.58	0	0
1703.5	2.8	84.7	-0.28	-2.68	0	0
1704.5	2.8	84.8	-0.33	-2.68	0	0
1705.5	2.6	80.9	-0.11	-2.1	0	0
1706.5	2.6	88.3	0.92	-0.92	0	0
1707.5	2.5	89.9	0.58	-0.69	0	0
1708.5	2.8	89.9	0.32	-1.05	0	0
1709.5	2.7	90.4	0.23	-0.45	0	0
1710.5	3.3	88.1	0.0	-0.9	185	27
1711.5	4.5	83.9	-0.0	0.4	607	47
1712.5	5.5	80.8	-0.29	0.75	778	62
1713.5	6.8	79.0	-0.1	1.2	861	67
1714.5	7.4	76.3	-0.0	1.3	893	73
1715.5	8.6	72.8	-0.1	1.5	898	78
1716.5	9.8	68.5	0.1	1.5	875	83
1717.5	9.8	68.3	0.1	1.4	846	82
1718.5	10.5	64.2	0.92	1.66	777	82
1719.5	10.7	54.6	1.13	0.82	699	71
1720.5	9.0	59.5	0.0	-0.9	528	56
1721.5	7.3	65.0	-1.2	1.2	0	21
1722.5	6.2	69.5	-1.23	-1.82	0	0
1723.5	5.8	68.3	-0.62	-2.32	0	0
1724.5	5.9	65.0	-0.29	-2.38	0	0
1725.5	5.0	65.5	-0.29	-1.37	0	0
1726.5	4.9	65.9	-0.51	-2.04	0	0
1727.5	6.1	49.4	-0.12	-1.7	0	0
1728.5	6.4	44.4	0.09	-0.59	0	0
1729.5	6.3	47.4	1.08	-0.21	0	0
1730.5	5.3	56.7	-0.58	-2.53	0	0
1731.5	4.2	76.3	-0.42	-2.16	0	0
1732.5	3.7	84.5	-0.19	-2.19	0	0
1733.5	4.1	81.8	0.31	-1.47	0	0
1734.5	4.8	82.9	0.71	-0.36	169	25
1735.5	5.8	78.9	-0.0	0.8	549	52
1736.5	7.1	67.9	-0.12	1.7	605	108
1737.5	7.4	70.2	0.31	1.47	253	224
1738.5	8.2	64.9	1.58	-0.22	401	262
1739.5	8.6	65.5	1.4	0.0	588	300
1740.5	8.3	67.1	1.3	-0.09	15	232
1741.5	8.4	67.4	1.33	0.43	4	209
1742.5	8.3	70.6	0.85	0.85	45	226
1743.5	6.8	81.3	1.54	-0.72	64	172
1744.5	6.2	85.8	1.82	-1.05	17	98
1745.5	6.1	88.0	2.38	-1.27	0	21
1746.5	6.0	89.2	2.78	-1.12	0	0
1747.5	5.9	90.7	4.49	-0.24	0	0
1748.5	6.2	91.3	3.69	1.27	0	0
1749.5	6.2	91.8	3.4	1.17	0	0
1750.5	6.1	91.5	5.25	0.74	0	0
1751.5	4.6	94.1	1.31	-0.92	0	0
1752.5	4.0	95.4	0.31	-1.16	0	0
1753.5	3.0	95.4	0.11	-2.1	0	0
1754.5	1.6	94.5	-1.08	-5.09	0	0
1755.5	0.7	85.8	0.0	-5.0	0	0
1756.5	0.3	88.8	-0.52	-2.44	0	0
1757.5	-0.1	92.2	-0.94	-1.04	0	0
1758.5	-0.3	92.9	-1.57	-0.87	0	7
1759.5	-0.1	91.3	-1.09	-1.17	0	42
1760.5	-0.1	88.2	-1.45	-1.79	0	109
1761.5	0.6	83.0	-1.24	-1.16	236	241
1762.5	1.3	74.0	-2.42	-2.1	584	218
1763.5	1.3	64.2	-1.31	-1.51	49	292
1764.5	1.0	63.4	-1.23	-2.41	6	313
1765.5	1.1	57.5	-1.18	-2.54	27	248
1766.5	1.4	53.8	-1.5	-2.94	351	232
1767.5	1.1	54.0	-1.11	-2.89	32	179
1768.5	0.5	56.0	-1.21	-2.19	0	53
1769.5	0.0	62.2	-1.29	-1.91	0	12
1770.5	-0.3	63.1	-1.27	-2.5	0	0
1771.5	-0.8	65.1	-2.01	-2.23	0	0
1772.5	-1.4	63.7	-1.08	-2.8	0	0
1773.5	-1.6	59.3	-1.61	-4.2	0	0
1774.5	-1.8	60.1	-1.42	-3.52	0	0
1775.5	-2.0	63.1	-1.85	-0.75	0	0
1776.5	-2.2	62.1	-0.91	-0.79	0	0
1777.5	-2.7	60.7	-0.22	-1.79	0	0
1778.5	-2.2	55.7	1.05	-0.34	0	0
1779.5	-1.3	55.4	0.5	0.34	0	0
1780.5	-0.5	52.8	-0.1	1.0	0	0
1781.5	-0.6	55.7	-0.28	0.86	0	0
1782.5	-0.8	56.1	-0.11	0.59	0	13
1783.5	-0.4	67.3	-0.25	0.76	0	51
1784.5	0.0	74.0	-0.36	0.18	0	110
1785.5	0.3	84.3	-0.57	-0.7	0	94
1786.5	0.6	83.9	-0.66	-0.45	0	111
1787.5	1.0	88.0	-0.5	-0.87	0	139
1788.5	1.6	90.7	-0.9	-1.33	3	184
1789.5	3.3	80.2	-2.34	-1.14	102	335
1790.5	3.9	77.2	-1.31	-3.24	184	240
1791.5	3.7	77.9	-0.92	-4.0	100	183
1792.5	3.8	79.4	-0.91	-2.65	454	75
1793.5	3.0	85.7	-0.86	-1.69	0	26
1794.5	2.4	87.0	-1.2	-2.97	0	0
1795.5	2.2	91.5	-0.71	-3.63	0	0
1796.5	2.1	91.2	-0.39	-3.68	0	0
1797.5	2.2	90.8	-0.41	-3.88	0	0
1798.5	2.3	92.3	-0.49	-4.67	0	0
1799.5	2.1	94.7	-0.75	-2.8	0	0
1800.5	2.1	96.5	-1.54	-1.43	0	0
1801.5	2.2	95.5	-1.61	-1.78	0	0
1802.5	2.1	96.1	-1.06	-1.06	0	0
1803.5	2.2	92.5	-0.67	-0.22	0	0
1804.5	2.3	93.0	-1.17	-2.21	0	0
1805.5	2.3	90.6	-0.9	-2.33	0	0
1806.5	2.6	87.9	-1.23	-2.63	0	19
1807.5	2.9	85.9	-0.87	-4.11	0	79
1808.5	3.0	83.3	-0.9	-3.59	0	125
1809.5	3.8	82.1	-1.14	-2.56	33	217
1810.5	4.1	81.4	-1.32	-2.58	6	228
1811.5	4.0	81.7	-0.72	-2.5	5	235
1812.5	4.2	78.8	-1.4	-2.42	1	182
1813.5	4.3	78.5	-1.5	-2.0	0	146
1814.5	3.6	82.7	-1.34	-2.23	0	54
1815.5	2.8	90.5	-1.03	-1.94	0	24
1816.5	2.6	90.1	-0.41	-3.38	0	15
1817.5	2.6	90.3	0.0	-3.7	0	10
1818.5	2.4	92.0	-0.58	-1.91	0	0
1819.5	2.4	89.1	-1.07	-1.92	0	0
1820.5	2.3	92.3	-0.2	-1.28	0	0
1821.5	2.2	94.6	-1.14	-1.52	0	0
1822.5	2.1	95.9	-0.09	-2.6	0	0
1823.5	2.2	96.6	0.57	-1.49	0	0
1824.5	2.3	97.0	-0.28	-1.98	0	0
1825.5	2.3	96.0	0.18	-0.57	0	0
1826.5	2.2	99.3	0.56	-2.23	0	0
1827.5	2.1	99.3	0.25	-1.78	0	0
1828.5	2.1	98.8	-0.33	-3.79	0	0
1829.5	2.1	98.7	-0.64	-3.03	0	0
1830.5	2.1	98.8	-0.31	-1.77	0	12
1831.5	2.2	99.2	-0.11	-0.69	0	47
1832.5	2.2	99.5	-0.2	-1.39	0	120
1833.5	2.3	98.6	-1.06	-1.06	0	136
1834.5	2.4	96.2	0.41	-1.65	3	255
1835.5	2.3	95.8	-0.2	-1.89	2	229
1836.5	2.0	97.4	-0.28	-2.28	0	131
1837.5	2.0	97.2	-0.63	-3.24	0	136
1838.5	1.9	97.8	-0.47	-2.96	0	101
1839.5	1.9	96.3	-0.43	-3.47	0	91
1840.5	1.9	92.9	-0.23	-3.29	0	63
1841.5	1.8	93.0	-0.52	-4.27	0	14
1842.5	1.6	95.4	-0.59	-3.75	0	0
1843.5	1.7	91.6	-0.58	-4.16	0	0
1844.5	1.5	88.5	-0.78	-4.03	0	0
1845.5	1.3	91.5	-0.27	-3.89	0	0
1846.5	1.2	93.0	-0.09	-2.6	0	0
1847.5	1.1	92.3	-0.96	-3.16	0	0
1848.5	1.1	89.0	-0.91	-3.38	0	0
1849.5	0.9	87.4	-1.02	-3.56	0	0
1850.5	1.0	94.1	-1.2	-3.29	0	0
1851.5	0.9	93.1	-1.8	-2.77	0	0
1852.5	1.2	91.3	-3.31	-2.07	0	0
1853.5	1.1	93.8	-5.23	-3.14	0	0
1854.5	1.2	90.2	-5.17	-2.41	0	7
1855.5	1.0	94.1	-4.66	-1.51	0	26
1856.5	1.0	98.4	-4.9	-1.41	0	42
1857.5	1.1	97.9	-5.64	-1.72	0	68
1858.5	1.5	95.3	-6.63	-2.81	0	154
1859.5	2.2	91.0	-5.93	-2.4	10	225
1860.5	4.0	82.5	-4.9	-2.5	219	307
1861.5	4.3	80.6	-5.34	-2.27	50	323
1862.5	4.1	77.0	-4.71	-2.83	78	255
1863.5	4.4	74.4	-4.41	-2.76	373	170
1864.5	4.3	71.6	-3.12	-2.81	425	102
1865.5	2.5	82.1	-1.35	-3.34	0	27
1866.5	1.5	81.3	-1.01	-3.77	0	0
1867.5	1.1	85.2	-1.72	-4.05	0	0
1868.5	1.3	84.1	-2.75	-3.93	0	0
1869.5	1.3	88.6	-6.11	-3.82	0	0
1870.5	0.7	87.0	-6.29	-3.07	0	0
1871.5	0.3	86.2	-5.21	-4.22	0	0
1872.5	0.0	84.5	-4.5	-4.83	0	0
1873.5	-0.6	85.0	-3.34	-3.01	0	0
1874.5	-1.1	79.1	-3.5	-5.0	0	0
1875.5	-1.8	74.3	-2.94	-3.27	0	0
1876.5	-2.5	78.6	-0.8	-2.47	0	0
1877.5	-2.5	72.2	0.84	-1.59	0	0
1878.5	-0.8	62.4	-3.88	-2.07	259	38
1879.5	-0.3	69.0	-4.42	1.27	664	51
1880.5	0.6	64.6	-7.06	-0.74	801	61
1881.5	1.9	57.9	-8.8	-1.87	869	68
1882.5	2.8	48.6	-8.77	-2.02	903	74
1883.5	4.1	47.5	-5.34	-2.27	894	81
1884.5	4.5	54.4	-3.77	1.01	888	83
1885.5	4.8	51.2	-4.0	0.21	862	82
1886.5	5.1	49.1	-2.94	1.91	830	75
1887.5	5.1	48.4	-2.88	0.3	774	70
1888.5	4.3	52.1	-2.6	0.09	519	81
1889.5	3.0	55.2	-0.9	-0.09	0	47
1890.5	1.7	60.5	0.0	-1.3	0	0
1891.5	0.9	63.6	0.0	-1.5	0	0
1892.5	0.6	65.5	-0.2	-1.89	0	0
1893.5	0.1	65.6	-0.12	-2.2	0	0
1894.5	-0.2	73.4	-0.39	-3.18	0	0
1895.5	-0.3	73.8	-0.72	-3.73	0	0
1896.5	-0.5	77.2	-0.49	-3.47	0	0
1897.5	-0.1	75.7	-0.1	-2.0	0	0
1898.5	1.0	75.3	0.3	-1.57	0	0
1899.5	0.4	81.4	0.0	-0.7	0	0
1900.5	-0.3	83.9	0.0	-1.0	0	0
1901.5	-0.2	83.0	-0.22	-1.58	0	0
1902.5	0.3	81.5	-0.19	-1.18	310	28
1903.5	1.7	76.5	-0.22	0.33	672	52
1904.5	2.5	75.8	-0.1	1.4	808	62
1905.5	3.0	83.5	-0.3	1.57	820	93
1906.5	3.7	80.8	-0.41	1.65	615	202
1907.5	5.0	69.9	-0.52	1.83	816	136
1908.5	5.6	64.8	-1.89	1.13	866	91
1909.5	6.8	60.9	-1.25	1.43	841	89
1910.5	7.4	57.3	-0.85	1.47	813	79
1911.5	7.5	52.4	0.41	1.13	724	76
1912.5	7.2	52.2	0.1	0.79	396	107
1913.5	6.3	50.0	0.57	-0.57	0	32
1914.5	4.9	56.2	0.27	-0.14	0	0
1915.5	3.9	55.5	0.0	-1.2	0	0
1916.5	3.6	57.0	0.32	-1.36	0	0
1917.5	3.4	56.8	0.0	-0.9	0	0
1918.5	3.8	57.2	0.0	-1.7	0	0
1919.5	3.1	61.6	0.1	-1.2	0	0
1920.5	3.1	60.2	0.5	-0.34	0	0
1921.5	3.3	63.3	1.1	0.0	0	0
1922.5	3.3	66.4	1.3	-0.09	0	0
1923.5	2.6	69.9	0.8	-0.41	0	0
1924.5	3.0	70.5	0.79	-0.1	0	0
1925.5	2.4	69.6	0.22	-0.97	0	0
1926.5	3.7	65.5	-0.1	-1.1	276	42
1927.5	6.0	60.9	-0.1	0.49	652	52
1928.5	6.5	58.8	-0.32	1.05	786	64
1929.5	7.1	56.6	0.11	1.6	850	72
1930.5	8.6	56.0	0.29	1.37	884	78
1931.5	9.1	59.4	-0.0	2.1	878	89
1932.5	10.3	51.4	0.12	2.2	875	90
1933.5	10.8	42.5	0.09	2.5	852	86
1934.5	10.9	43.9	-0.48	3.06	750	109
1935.5	11.1	41.1	-0.2	2.79	575	130
1936.5	10.0	47.7	-0.4	1.75	283	102
1937.5	8.6	50.0	1.19	0.53	0	33
1938.5	6.9	56.7	1.08	-0.21	0	0
1939.5	6.9	53.4	0.62	-0.5	0	0
1940.5	7.0	50.4	0.5	0.0	0	0
1941.5	6.8	49.8	0.48	0.12	0	0
1942.5	6.8	51.2	1.43	0.93	0	0
1943.5	6.3	57.4	1.26	0.31	0	0
1944.5	6.5	59.8	0.95	0.31	0	0
1945.5	6.5	58.7	1.03	0.62	0	0
1946.5	6.7	57.8	1.2	-0.1	0	0
1947.5	7.0	56.6	1.09	0.88	0	0
1948.5	7.0	56.7	0.99	0.99	0	0
1949.5	5.8	63.0	1.0	0.67	0	0
1950.5	6.0	62.5	-0.14	-0.27	54	40
1951.5	7.3	61.2	-0.1	0.79	58	116
1952.5	7.5	54.8	0.1	1.1	4	144
1953.5	7.6	56.8	0.1	1.2	18	200
1954.5	8.2	53.7	0.38	1.24	1	216
1955.5	8.5	54.0	1.03	1.23	0	141
1956.5	8.7	57.1	0.55	1.07	1	173
1957.5	9.1	48.9	0.82	2.04	1	188
1958.5	8.2	60.7	2.09	4.1	0	108
1959.5	8.7	63.9	2.62	5.62	0	53
1960.5	8.3	62.0	1.41	3.31	0	48
1961.5	8.6	58.6	-0.31	1.77	0	15
1962.5	7.9	60.8	-0.76	-0.66	0	0
1963.5	7.9	63.2	-0.55	-1.07	0	0
1964.5	7.8	67.0	0.0	-1.2	0	0
1965.5	7.3	68.3	0.56	-0.83	0	0
1966.5	6.7	70.7	-0.81	-0.59	0	0
1967.5	5.9	73.3	0.1	-1.1	0	0
1968.5	6.5	70.9	1.23	-0.86	0	0
1969.5	6.8	69.4	0.7	0.57	0	0
1970.5	6.5	70.9	1.21	2.85	0	0
1971.5	6.1	70.7	1.2	3.5	0	0
1972.5	6.8	67.7	1.88	3.53	0	0
1973.5	5.9	73.6	0.88	3.8	0	0
1974.5	6.0	73.0	1.8	2.88	57	58
1975.5	5.1	83.3	0.88	3.28	29	108
1976.5	4.2	89.9	0.19	2.19	0	100
1977.5	4.3	93.8	0.73	2.91	0	84
1978.5	4.1	100.0	0.5	2.55	0	33
1979.5	4.1	100.0	1.22	3.17	0	32
1980.5	4.3	100.0	1.24	3.06	0	69
1981.5	4.9	98.4	0.91	3.38	0	49
1982.5	4.8	97.8	1.88	3.86	0	34
1983.5	4.7	96.6	1.48	1.89	0	39
1984.5	4.2	91.0	1.5	0.0	0	37
1985.5	3.9	91.0	1.1	-0.47	0	28
1986.5	3.8	87.2	1.09	-0.12	0	0
1987.5	4.1	83.8	1.11	-0.45	0	0
1988.5	3.8	86.6	-0.0	0.5	0	0
1989.5	4.0	86.4	0.25	-0.76	0	0
1990.5	3.3	88.0	0.22	-0.67	0	0
1991.5	3.1	81.5	1.6	-0.11	0	0
1992.5	2.3	85.4	1.36	-0.32	0	0
1993.5	2.5	88.4	0.99	-0.99	0	0
1994.5	2.7	87.3	0.69	-1.1	0	0
1995.5	3.1	84.8	0.51	-1.2	0	0
1996.5	3.4	80.2	0.41	-1.34	0	0
1997.5	2.5	84.4	0.1	-1.0	0	0
1998.5	3.2	83.0	0.09	-0.59	335	35
1999.5	4.7	78.1	-0.0	0.8	608	62
2000.5	5.4	76.2	-0.11	1.6	728	79
2001.5	5.8	75.9	0.2	1.89	476	220
2002.5	7.3	67.7	-0.19	2.19	676	192
2003.5	7.6	67.0	-0.75	2.8	778	177
2004.5	7.9	65.9	-0.0	2.5	479	252
2005.5	7.9	65.2	-0.12	2.2	50	295
2006.5	8.3	61.7	0.32	2.58	12	226
2007.5	9.2	59.9	0.3	3.39	284	194
2008.5	8.3	62.5	0.21	1.69	78	124
2009.5	7.2	68.4	0.58	0.39	0	41
2010.5	6.2	69.8	1.67	0.32	0	0
2011.5	6.2	68.9	1.31	0.5	0	0
2012.5	6.3	69.0	1.3	1.09	0	0
2013.5	5.8	73.1	0.94	1.17	0	0
2014.5	5.3	74.5	2.35	0.5	0	0
2015.5	3.7	88.0	2.61	-0.7	0	0
2016.5	2.7	94.0	1.23	-1.7	0	0
2017.5	2.0	88.0	-0.09	-1.8	0	0
2018.5	1.8	87.7	0.61	-1.59	0	0
2019.5	1.6	86.5	0.64	1.58	0	0
2020.5	1.3	92.5	0.24	1.38	0	0
2021.5	1.1	95.3	0.67	1.67	0	0
2022.5	1.0	97.9	0.93	1.54	0	20
2023.5	0.9	98.0	0.98	1.26	0	54
2024.5	1.5	93.3	1.77	1.77	0	135
2025.5	2.4	94.8	1.66	2.38	2	219
2026.5	2.6	97.2	1.47	2.26	2	183
2027.5	2.5	87.2	2.75	0.53	53	325
2028.5	3.7	81.1	3.47	0.49	555	227
