#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-1.6	90.3	-2.47	0.39	0	0	50	0.0	14
0.5	-1.6	90.3	-2.47	0.39	0	0	50	0.0	14
1.5	-0.4	90.1	-2.05	0.47	0	0	58	0.0	14
2.5	0.5	90.0	-1.88	0.3	0	0	67	0.0	14
3.5	1.4	90.0	-2.1	-0.0	0	0	75	0.0	14
4.5	1.9	90.1	-2.38	0.29	0	0	83	0.0	14
5.5	2.0	90.2	-1.91	0.58	0	0	92	0.0	14
6.5	2.0	90.3	-1.84	0.49	0	0	100	0.0	14
7.5	2.1	90.4	-1.86	0.4	0	0	100	0.1	14
8.5	2.2	90.7	-1.78	0.28	0	20	100	0.0	14
9.5	2.7	88.9	-1.78	0.28	0	71	100	0.0	14
10.5	3.4	87.9	-1.48	0.21	18	120	100	0.0	14
11.5	3.7	86.5	-1.78	0.28	1	117	100	0.0	14
12.5	3.7	86.2	-1.5	-0.1	0	58	100	0.0	14
13.5	3.7	85.0	-1.5	0.1	0	50	100	0.0	14
14.5	3.7	85.3	-1.36	0.32	0	20	100	0.0	14
15.5	3.7	86.0	-1.34	0.41	0	8	100	0.0	14
16.5	3.6	87.8	-1.7	0.12	0	0	100	0.0	14
17.5	3.4	88.4	-1.96	0.42	0	0	100	0.0	14
18.5	3.5	88.5	-2.09	0.18	0	0	100	0.0	14
19.5	3.5	89.3	-1.27	0.29	0	0	100	0.0	14
20.5	3.5	90.5	-1.99	0.21	0	0	100	0.2	14
21.5	3.6	91.1	-1.8	0.09	0	0	100	0.0	14
22.5	3.5	90.7	-1.89	0.2	0	0	100	0.0	14
23.5	3.6	90.7	-1.67	0.32	0	0	100	0.0	14
24.5	3.6	90.3	-2.58	0.32	0	0	100	0.0	14
25.5	3.6	90.1	-2.18	0.31	0	0	100	0.0	14
26.5	3.6	90.0	-1.79	0.19	0	0	100	0.0	14
27.5	3.6	90.1	-1.69	0.21	0	0	100	0.0	14
28.5	3.6	89.7	-1.6	-0.0	0	0	100	0.0	14
29.5	3.6	90.0	-1.66	0.38	0	0	100	0.0	14
30.5	3.6	89.7	-2.1	-0.11	0	0	100	0.0	14
31.5	3.6	90.5	-2.49	0.22	0	0	98	0.0	14
32.5	3.7	90.3	-2.7	0.09	0	33	96	0.0	14
33.5	3.4	91.4	-2.59	-0.23	9	82	94	0.0	14
34.5	3.7	89.2	-1.65	-0.41	0	99	92	0.0	14
35.5	4.4	86.0	-1.6	-0.11	21	136	90	0.0	14
36.5	4.7	83.4	-2.36	0.42	0	83	88	0.0	14
37.5	4.7	83.1	-2.63	1.64	0	85	90	0.0	14
38.5	4.4	82.1	-2.47	0.39	0	50	92	0.0	14
39.5	3.8	82.4	-2.77	-0.39	0	15	94	0.0	14
40.5	3.4	83.6	-3.1	1.13	0	0	96	0.0	14
41.5	3.5	83.7	-2.9	0.1	0	0	98	0.0	14
42.5	3.3	83.6	-3.09	0.22	0	0	100	0.0	14
43.5	3.1	84.1	-3.12	-0.72	0	0	100	0.0	14
44.5	2.9	84.6	-2.86	-0.5	0	0	100	0.0	14
45.5	3.0	82.8	-2.75	0.53	0	0	100	0.0	14
46.5	2.9	83.5	-2.3	-0.7	0	0	100	0.0	14
47.5	2.8	83.3	-1.98	0.31	0	0	100	0.0	14
48.5	2.6	84.2	-2.19	0.71	0	0	100	0.0	14
49.5	2.6	84.0	-0.85	1.92	0	0	100	0.0	14
50.5	2.3	81.4	1.5	0.8	0	0	100	0.0	14
51.5	1.9	82.4	2.1	0.11	0	0	100	0.0	14
52.5	1.9	83.4	0.59	1.38	0	0	100	0.0	14
53.5	2.1	82.4	-1.4	2.07	0	0	100	0.0	14
54.5	2.0	81.3	-1.5	4.14	0	0	100	0.0	14
55.5	1.5	82.1	-0.49	3.47	0	0	98	0.0	14
56.5	1.6	82.3	-0.4	2.26	135	43	96	0.0	14
57.5	2.3	78.9	-2.07	3.19	281	86	94	0.0	14
58.5	3.0	76.9	-2.01	3.34	104	136	92	0.0	14
59.5	3.9	75.4	-1.96	3.14	150	149	90	0.0	14
60.5	4.3	73.4	-0.89	2.44	109	155	88	0.0	14
61.5	4.6	71.0	-1.14	2.23	486	95	73	0.0	14
62.5	4.3	72.1	-1.13	2.67	531	53	58	0.0	14
63.5	3.4	76.2	-1.01	2.93	279	29	44	0.0	14
64.5	2.7	79.3	-1.63	1.63	0	0	29	0.0	14
65.5	1.6	83.1	-1.5	2.0	0	0	15	0.0	14
66.5	1.3	83.7	-1.64	1.76	0	0	0	0.0	14
67.5	1.0	84.8	-2.25	1.82	0	0	7	0.0	14
68.5	0.8	85.4	-2.15	2.23	0	0	15	0.0	14
69.5	0.4	87.2	-2.25	2.41	0	0	22	0.0	14
70.5	0.3	87.8	-2.49	2.16	0	0	29	0.0	14
71.5	0.6	86.7	-2.16	1.62	0	0	36	0.0	14
72.5	0.7	87.1	-1.32	1.63	0	0	44	0.0	14
73.5	0.8	86.8	-1.7	1.06	0	0	51	0.0	14
74.5	1.0	85.4	-1.92	1.61	0	0	58	0.0	14
75.5	2.2	81.7	-0.59	1.38	0	0	66	0.0	14
76.5	2.3	81.7	-1.61	1.5	0	0	73	0.0	14
77.5	2.7	80.7	-1.25	2.16	0	0	80	0.0	14
78.5	3.0	80.0	-1.84	2.62	0	0	88	0.0	14
79.5	3.9	78.5	-1.4	2.99	0	0	85	0.0	14
80.5	3.4	80.1	-2.38	1.66	65	44	83	0.0	14
81.5	3.5	80.1	-3.37	0.47	358	82	81	0.0	14
82.5	4.9	74.5	-3.36	0.53	615	68	79	0.0	14
83.5	6.0	69.2	-3.04	0.59	666	73	77	0.0	14
84.5	7.0	66.4	-3.1	0.77	651	73	75	0.0	14
85.5	7.3	65.9	-2.97	0.42	658	59	77	0.0	14
86.5	6.8	66.9	-3.33	0.71	581	48	79	0.0	14
87.5	6.1	69.2	-3.45	0.61	241	38	81	0.0	14
88.5	5.0	73.4	-3.69	0.92	0	0	83	0.0	14
89.5	4.5	75.6	-3.97	0.49	0	0	85	0.0	14
90.5	4.1	77.1	-3.56	0.56	0	0	88	0.0	14
91.5	4.0	79.2	-3.6	0.13	0	0	89	0.0	14
92.5	3.9	82.6	-3.66	0.52	0	0	90	0.0	14
93.5	3.7	87.9	-2.98	0.31	0	0	91	0.4	14
94.5	3.7	90.4	-3.1	-0.0	0	0	92	0.6	14
95.5	3.7	91.2	-3.16	0.5	0	0	93	0.2	14
96.5	4.0	91.5	-3.56	0.5	0	0	94	0.0	14
97.5	4.3	91.7	-3.19	-0.22	0	0	95	0.9	14
98.5	4.4	92.2	-2.86	0.5	0	0	96	0.6	14
99.5	4.5	92.1	-1.5	0.1	0	0	97	0.5	14
100.5	4.7	92.1	-1.78	0.28	0	0	98	0.3	14
101.5	5.2	91.7	-1.39	0.17	0	0	99	0.0	14
102.5	5.5	91.8	-1.52	0.49	0	0	100	0.2	14
103.5	5.5	92.1	-1.1	0.49	0	0	98	0.5	14
104.5	6.1	91.6	-1.64	0.73	231	38	96	0.0	14
105.5	7.1	89.8	-1.4	-0.1	308	75	94	0.0	14
106.5	7.5	88.6	-2.38	0.29	265	115	92	0.0	14
107.5	7.8	89.0	-2.2	0.12	84	156	90	0.0	14
108.5	8.3	87.7	-2.4	0.08	160	140	88	0.0	14
109.5	8.2	88.8	-2.98	0.31	526	110	73	0.0	14
110.5	8.3	86.8	-2.87	0.4	565	52	58	0.0	14
111.5	7.7	86.8	-2.77	0.39	0	24	44	0.0	14
112.5	6.9	86.5	-3.47	0.49	0	0	29	0.0	14
113.5	6.2	88.4	-3.09	0.22	0	0	15	0.0	14
114.5	5.6	89.4	-3.16	0.5	0	0	0	0.0	14
115.5	5.3	90.4	-3.8	0.2	0	0	1	0.0	14
116.5	5.0	90.2	-4.1	0.07	0	0	2	0.0	14
117.5	5.0	89.7	-3.87	0.48	0	0	3	0.0	14
118.5	5.4	88.8	-3.51	0.81	0	0	4	0.0	14
119.5	5.6	88.2	-3.53	0.69	0	0	5	0.0	14
120.5	5.4	87.5	-3.29	1.46	0	0	6	0.0	14
121.5	5.0	88.1	-2.3	1.93	0	0	7	0.0	14
122.5	4.2	89.4	-1.23	2.63	0	0	8	0.0	14
123.5	3.5	90.2	-1.59	2.18	0	0	9	0.0	14
124.5	2.7	90.3	-1.5	2.82	0	0	10	0.0	14
125.5	2.3	90.5	-1.6	3.0	0	0	11	0.0	14
126.5	2.9	88.4	-2.49	2.32	0	0	12	0.0	14
127.5	2.7	87.8	-3.0	1.6	0	0	25	0.0	14
128.5	3.5	85.9	-3.02	0.7	292	53	38	0.0	14
129.5	4.7	79.7	-2.2	1.38	364	90	50	0.0	14
130.5	5.2	80.2	-2.26	0.82	285	114	62	0.0	14
131.5	5.8	80.8	-2.43	0.6	165	164	75	0.0	14
132.5	6.3	79.8	-3.06	0.48	348	123	88	0.0	14
133.5	6.6	78.3	-3.14	0.61	544	90	77	0.0	14
134.5	6.6	77.8	-3.49	0.87	343	68	67	0.0	14
135.5	5.9	81.1	-3.14	1.02	226	32	56	0.0	14
136.5	5.2	82.4	-3.23	0.69	0	0	46	0.0	14
137.5	4.4	84.3	-3.75	0.59	0	0	35	0.0	14
138.5	4.0	85.6	-3.62	0.77	0	0	25	0.0	14
139.5	3.6	86.5	-3.19	0.22	0	0	31	0.0	14
140.5	3.3	86.6	-3.18	0.39	0	0	38	0.0	14
141.5	2.9	87.5	-2.91	0.73	0	0	44	0.0	14
142.5	2.6	88.2	-3.16	0.96	0	0	50	0.0	14
143.5	2.1	88.7	-3.53	0.69	0	0	56	0.0	14
144.5	1.9	89.0	-3.1	0.77	0	0	62	0.0	14
145.5	2.3	88.2	-2.82	1.03	0	0	69	0.0	14
146.5	2.5	87.7	-2.89	1.11	0	0	75	0.0	14
147.5	2.8	87.1	-2.99	0.8	0	0	81	0.0	14
148.5	3.1	86.9	-2.96	0.91	0	0	88	0.0	14
149.5	3.3	87.4	-2.81	0.7	0	0	94	0.0	14
150.5	3.7	86.4	-2.87	0.4	0	0	100	0.0	14
151.5	4.0	86.3	-2.77	0.85	0	0	100	0.0	14
152.5	4.2	85.3	-2.36	0.42	0	18	100	0.0	14
153.5	4.6	83.5	-1.59	0.61	0	62	100	0.0	14
154.5	4.9	82.9	-1.2	1.2	0	72	100	0.0	14
155.5	5.4	82.4	-1.24	0.4	0	75	100	0.0	14
156.5	5.6	81.4	-2.29	0.2	0	78	100	0.0	14
157.5	5.8	80.8	-1.93	0.52	0	81	98	0.0	14
158.5	5.9	80.9	-1.24	0.4	0	60	96	0.0	14
159.5	6.0	81.6	-0.53	0.85	0	22	94	0.0	14
160.5	6.0	82.5	-0.85	0.85	0	0	92	0.0	14
161.5	5.8	82.4	-1.99	-0.21	0	0	90	0.0	14
162.5	5.7	82.4	-1.5	-0.0	0	0	88	0.0	14
163.5	5.6	84.0	-0.85	0.53	0	0	88	0.0	14
164.5	5.6	84.8	-0.57	0.57	0	0	88	0.0	14
165.5	5.7	84.7	-0.68	0.59	0	0	88	0.0	14
166.5	5.7	84.3	-1.47	0.31	0	0	88	0.0	14
167.5	5.5	84.9	-1.67	0.3	0	0	88	0.0	14
168.5	5.4	85.7	-1.48	0.21	0	0	88	0.0	14
169.5	5.3	86.1	-2.01	0.61	0	0	88	0.0	14
170.5	5.2	86.3	-2.18	0.31	0	0	88	0.0	14
171.5	5.1	85.7	-2.0	0.1	0	0	88	0.0	14
172.5	5.0	85.7	-1.4	0.1	0	0	88	0.0	14
173.5	4.7	87.1	-0.83	0.72	0	0	88	0.0	14
174.5	4.7	86.5	-1.63	0.5	0	0	88	0.0	14
175.5	4.3	86.4	-2.16	0.42	0	0	75	0.0	14
176.5	4.5	86.6	-1.25	0.64	0	22	62	0.0	14
177.5	5.3	84.0	-0.9	1.44	292	90	50	0.0	14
178.5	6.2	77.3	-1.91	1.29	538	82	38	0.0	14
179.5	7.2	73.0	-2.17	0.38	618	84	25	0.0	14
180.5	8.0	68.0	-2.19	0.19	544	109	12	0.0	14
181.5	8.1	67.4	-2.58	0.32	210	118	21	0.0	14
182.5	7.8	68.7	-2.0	-0.0	12	79	29	0.0	14
183.5	7.3	68.8	-2.26	0.4	0	20	38	0.0	14
184.5	7.0	69.3	-1.47	0.29	0	0	46	0.0	14
185.5	6.1	70.7	-2.35	0.5	0	0	54	0.0	14
186.5	5.3	73.5	-2.2	-0.0	0	0	62	0.0	14
187.5	4.7	77.3	-3.51	0.81	0	0	66	0.0	14
188.5	4.5	78.2	-2.84	0.6	0	0	69	0.0	14
189.5	4.4	79.2	-2.95	0.52	0	0	72	0.0	14
190.5	4.3	80.5	-3.45	0.61	0	0	75	0.0	14
191.5	4.2	81.0	-2.97	0.42	0	0	78	0.0	14
192.5	4.0	81.9	-3.14	0.61	0	0	81	0.0	14
193.5	4.0	82.3	-3.07	0.43	0	0	84	0.0	14
194.5	3.9	83.1	-2.85	0.93	0	0	88	0.0	14
195.5	4.0	82.3	-2.6	0.74	0	0	91	0.0	14
196.5	4.0	82.3	-1.83	0.81	0	0	94	0.0	14
197.5	4.0	84.3	-2.26	0.4	0	0	97	0.0	14
198.5	4.0	86.5	-2.55	0.5	0	0	100	0.3	14
199.5	3.8	89.1	-2.96	0.47	0	0	100	0.9	14
200.5	3.9	90.7	-2.55	0.5	0	13	100	1.3	14
201.5	4.0	90.8	-2.7	0.72	0	22	100	1.2	14
202.5	4.3	90.6	-2.86	0.5	0	42	100	0.9	14
203.5	4.5	90.2	-2.87	0.4	0	39	100	0.2	14
204.5	4.9	90.7	-2.68	0.28	0	47	100	0.4	14
205.5	5.1	90.8	-2.97	0.42	0	54	100	0.1	14
206.5	5.4	90.8	-2.77	0.39	0	41	100	0.1	14
207.5	5.5	90.1	-2.44	0.52	0	12	100	0.0	14
208.5	5.4	89.7	-1.79	0.19	0	0	100	0.0	14
209.5	5.4	90.1	-0.91	0.62	0	0	100	0.0	14
210.5	5.4	90.2	-1.31	0.5	0	0	100	0.0	14
211.5	5.4	88.9	-1.47	0.29	0	0	100	0.0	14
212.5	5.5	90.3	-1.08	0.19	0	0	100	0.3	14
213.5	5.4	92.0	-0.32	0.62	0	0	100	0.2	14
214.5	5.3	91.7	1.91	-1.29	0	0	100	0.0	14
215.5	4.1	91.5	3.44	-2.41	0	0	100	0.1	14
216.5	3.6	90.7	3.9	-2.44	0	0	100	0.0	14
217.5	3.3	90.9	3.4	-2.47	0	0	100	0.0	14
218.5	3.0	90.8	3.48	-2.17	0	0	100	0.4	14
219.5	2.7	90.2	2.99	-2.17	0	0	100	0.1	14
220.5	2.5	90.0	2.89	-1.6	0	0	100	0.0	14
221.5	2.3	89.6	3.12	-1.59	0	0	100	0.0	14
222.5	2.2	90.5	3.18	-1.69	0	0	100	0.0	14
223.5	1.5	90.7	2.91	-2.12	0	0	100	0.4	14
224.5	1.5	91.1	2.89	-1.6	0	9	100	0.1	14
225.5	1.7	90.8	2.38	-1.27	0	25	100	0.0	14
226.5	1.9	90.4	2.36	-1.1	0	40	100	0.1	14
227.5	2.0	90.1	2.12	-1.13	0	30	100	0.0	14
228.5	1.9	90.9	2.01	-1.31	0	22	100	0.0	14
229.5	2.0	91.4	1.93	-0.82	0	16	100	0.0	14
230.5	2.2	91.1	1.81	-0.59	0	9	100	0.0	14
231.5	2.2	90.9	1.7	0.09	0	6	100	0.0	14
232.5	2.0	90.7	1.69	0.21	0	0	100	0.2	14
233.5	2.1	90.8	1.98	0.31	0	0	100	0.1	14
234.5	2.5	90.5	2.13	-0.53	0	0	100	0.0	14
235.5	2.5	90.7	1.97	-1.18	0	0	100	0.0	14
236.5	2.7	90.6	1.64	-0.73	0	0	100	0.0	14
237.5	2.7	90.9	2.01	-1.12	0	0	100	0.0	14
238.5	2.7	91.3	1.77	-0.68	0	0	100	0.0	14
239.5	2.7	91.2	1.41	-0.51	0	0	100	0.0	14
240.5	2.7	90.6	1.02	-0.41	0	0	100	0.0	14
241.5	2.7	91.3	1.24	-0.4	0	0	100	0.0	14
242.5	2.8	90.9	1.12	-1.0	0	0	100	0.0	14
243.5	2.8	91.1	1.55	-1.26	0	0	100	0.0	14
244.5	2.8	90.9	1.32	-0.7	0	0	100	0.0	14
245.5	2.8	90.8	1.0	-0.1	0	0	100	0.0	14
246.5	2.8	91.0	1.11	0.45	0	0	100	0.0	14
247.5	2.9	90.4	1.23	-0.86	0	0	100	0.0	14
248.5	2.9	89.4	1.42	-1.11	0	9	100	0.0	14
249.5	3.0	90.6	0.99	-0.99	0	21	100	0.0	14
250.5	3.2	90.2	1.3	-0.75	0	22	100	0.0	14
251.5	3.3	89.2	1.32	-0.7	0	33	100	0.0	14
252.5	3.4	88.8	1.11	-0.45	0	31	100	0.0	14
253.5	3.5	88.5	0.51	-0.31	0	13	100	0.0	14
254.5	3.5	88.4	0.56	0.42	0	10	100	0.0	14
255.5	3.6	89.3	1.1	0.0	0	4	100	0.0	14
256.5	3.6	89.5	1.36	-0.63	0	0	100	0.0	14
257.5	3.7	90.0	1.31	-0.5	0	0	100	0.0	14
258.5	3.8	86.8	-0.8	-0.41	0	0	100	0.0	14
259.5	3.8	85.9	-0.88	-1.09	0	0	100	0.0	14
260.5	3.6	82.5	-1.5	-0.55	0	0	100	0.0	14
261.5	3.4	80.8	-1.38	-0.59	0	0	100	0.0	14
262.5	3.1	78.6	-1.7	0.09	0	0	100	0.0	14
263.5	2.8	78.3	-2.43	0.6	0	0	100	0.0	14
264.5	2.7	78.9	-3.5	0.12	0	0	100	0.0	14
265.5	2.5	79.3	-2.89	0.2	0	0	100	0.0	14
266.5	2.5	79.3	-2.26	-0.4	0	0	100	0.0	14
267.5	2.4	79.8	-2.44	-0.52	0	0	100	0.0	14
268.5	2.3	78.8	-2.4	-0.08	0	0	100	0.0	14
269.5	2.2	79.5	-2.0	-0.0	0	0	100	0.0	14
270.5	2.3	78.8	-2.1	-0.0	0	0	100	0.0	14
271.5	2.3	78.1	-2.07	0.33	0	0	100	0.0	14
272.5	2.3	78.3	-1.3	-0.0	0	9	100	0.0	14
273.5	2.4	77.6	-1.8	0.09	0	23	100	0.0	14
274.5	2.6	76.4	-1.48	0.21	0	31	100	0.0	14
275.5	2.7	74.7	-1.58	0.22	0	35	100	0.0	14
276.5	2.8	74.4	-1.6	1.2	0	41	100	0.0	14
277.5	2.9	73.5	-1.57	0.87	0	38	100	0.0	14
278.5	2.8	72.3	-2.1	0.64	0	38	100	0.0	14
279.5	2.8	73.0	-1.88	-0.3	0	17	100	0.0	14
280.5	2.6	73.8	-2.28	-0.32	0	0	100	0.0	14
281.5	2.5	74.3	-2.1	-0.0	0	0	100	0.0	14
282.5	2.3	75.0	-2.0	0.1	0	0	100	0.0	14
283.5	2.2	75.9	-2.19	0.19	0	0	92	0.0	14
284.5	2.0	76.7	-2.19	0.19	0	0	83	0.0	14
285.5	1.8	77.5	-2.0	0.1	0	0	75	0.0	14
286.5	1.7	78.0	-1.85	0.43	0	0	67	0.0	14
287.5	1.2	80.1	-1.68	0.89	0	0	58	0.0	14
288.5	0.6	81.8	-2.38	0.77	0	0	50	0.0	14
289.5	0.5	81.8	-3.03	1.54	0	0	42	0.0	14
290.5	0.4	81.9	-2.84	2.22	0	0	33	0.0	14
291.5	0.3	82.3	-2.82	1.5	0	0	25	0.0	14
292.5	0.3	81.8	-2.36	1.85	0	0	17	0.0	14
293.5	-0.1	82.9	-1.81	1.42	0	0	8	0.0	14
294.5	0.1	82.7	-2.24	1.51	0	0	0	0.0	14
295.5	0.0	83.1	-2.56	2.08	0	0	0	0.0	14
296.5	0.5	81.3	-2.59	1.88	240	43	0	0.0	14
297.5	1.5	77.9	-3.42	1.11	387	73	0	0.0	14
298.5	2.8	74.4	-4.04	0.71	525	87	0	0.0	14
299.5	4.0	71.2	-4.36	0.61	594	90	0	0.0	14
300.5	4.7	68.6	-3.88	0.41	618	86	0	0.0	14
301.5	4.9	68.2	-3.85	0.61	576	79	4	0.0	14
302.5	4.9	68.1	-3.26	0.52	504	59	8	0.0	14
303.5	4.4	69.1	-3.35	0.59	244	38	12	0.0	14
304.5	3.3	73.5	-3.63	0.71	0	0	17	0.0	14
305.5	2.5	76.6	-3.18	0.39	0	0	21	0.0	14
306.5	1.9	79.4	-2.99	0.8	0	0	25	0.0	14
307.5	1.6	80.7	-3.46	0.99	0	0	23	0.0	14
308.5	1.1	82.6	-2.4	1.62	0	0	21	0.0	14
309.5	0.6	83.6	-2.17	1.01	0	0	19	0.0	14
310.5	0.5	84.0	-3.49	0.87	0	0	17	0.0	14
311.5	0.3	85.1	-3.35	1.02	0	0	15	0.0	14
312.5	0.2	85.5	-3.66	0.52	0	0	12	0.0	14
313.5	-0.1	85.7	-3.84	0.68	0	0	10	0.0	14
314.5	-0.1	85.4	-4.37	0.54	0	0	8	0.0	14
315.5	-0.3	85.8	-4.35	0.69	0	0	6	0.0	14
316.5	-0.5	86.7	-4.11	0.87	0	0	4	0.0	14
317.5	-0.6	86.9	-4.46	0.63	0	0	2	0.0	14
318.5	-0.7	87.1	-3.97	0.49	0	0	0	0.0	14
319.5	-0.8	87.1	-4.29	0.22	0	0	0	0.0	14
320.5	-0.6	85.0	-3.88	0.41	177	49	0	0.0	14
321.5	0.1	81.8	-3.9	-0.0	376	75	0	0.0	14
322.5	1.2	77.7	-3.04	-0.59	533	90	0	0.0	14
323.5	2.3	73.3	-3.19	-0.28	668	77	0	0.0	14
324.5	3.1	69.2	-2.88	0.3	681	75	0	0.0	14
325.5	3.5	65.5	-2.79	-0.2	628	72	0	0.0	14
326.5	3.7	62.4	-2.2	-0.0	553	57	0	0.0	14
327.5	3.2	64.9	-2.3	-0.0	339	35	0	0.0	14
328.5	2.2	66.9	-1.99	-0.21	0	0	0	0.0	14
329.5	1.3	72.9	-1.7	0.09	0	0	0	0.0	14
330.5	0.7	78.7	-1.8	-0.0	0	0	0	0.0	14
331.5	0.1	83.7	-2.08	0.29	0	0	4	0.0	14
332.5	-0.4	86.9	-3.06	0.48	0	0	8	0.0	14
333.5	-0.6	87.9	-2.65	0.52	0	0	12	0.0	14
334.5	-0.6	88.3	-2.1	-0.11	0	0	17	0.0	14
335.5	-0.8	88.8	-2.29	-0.2	0	0	21	0.0	14
336.5	-1.0	88.5	-1.8	-0.09	0	0	25	0.0	14
337.5	-1.1	88.5	-1.28	-0.2	0	0	29	0.0	14
338.5	-1.3	87.9	-1.55	-0.39	0	0	33	0.0	14
339.5	-1.2	86.6	-1.44	-0.41	0	0	38	0.0	14
340.5	-2.6	90.2	-0.35	0.83	0	0	42	0.0	14
341.5	-2.4	89.8	-0.98	-0.5	0	0	46	0.0	14
342.5	-2.4	89.3	0.14	0.99	0	0	50	0.0	14
343.5	-1.9	87.6	-0.72	0.54	0	0	54	0.0	14
344.5	-1.2	82.8	-1.1	-0.1	139	49	58	0.0	14
345.5	-1.0	79.5	-1.39	-0.2	271	94	62	0.0	14
346.5	-0.2	74.9	-1.1	-0.0	621	111	67	0.0	14
347.5	0.4	76.7	0.11	-2.1	278	156	71	0.0	14
348.5	-0.1	78.9	0.6	-2.22	176	169	75	0.0	14
349.5	-0.4	80.5	1.62	-2.16	2	114	79	0.0	14
350.5	-0.8	82.5	1.36	-2.1	0	55	83	0.0	14
351.5	-1.0	83.9	2.01	-1.31	0	22	88	0.0	14
352.5	-1.3	84.4	1.86	-1.67	0	0	92	0.0	14
353.5	-1.4	85.7	2.01	-1.12	0	0	96	0.0	14
354.5	-1.3	86.4	1.54	-1.12	0	0	100	0.0	14
355.5	-1.5	87.8	1.2	-1.48	0	0	100	0.0	14
356.5	-1.9	88.6	1.3	-1.39	0	0	100	0.0	14
357.5	-1.8	89.3	1.54	-1.12	0	0	100	0.0	14
358.5	-1.9	88.3	0.84	-1.24	0	0	100	0.0	14
359.5	-1.6	87.7	1.13	-1.13	0	0	100	0.0	14
360.5	-1.7	87.7	1.11	-1.42	0	0	100	0.0	14
361.5	-1.8	87.7	1.18	-1.36	0	0	100	0.0	14
362.5	-1.6	87.1	0.66	-0.88	0	0	100	0.0	14
363.5	-1.5	86.4	0.66	-0.88	0	0	100	0.0	14
364.5	-1.3	85.4	-0.12	-1.09	0	0	100	0.0	14
365.5	-1.1	84.5	-0.23	-0.45	0	0	100	0.0	14
366.5	-1.0	85.5	0.44	-0.54	0	0	100	0.0	14
367.5	-0.9	85.5	0.85	-0.85	0	0	98	0.0	14
368.5	-0.8	84.6	1.2	-0.9	0	19	96	0.0	14
369.5	-0.5	83.1	0.7	-1.21	0	36	94	0.0	14
370.5	-0.1	82.5	0.5	-1.31	0	54	92	0.0	14
371.5	0.1	83.9	1.3	-1.09	0	81	90	0.0	14
372.5	0.8	81.2	1.16	-1.24	3	128	88	0.0	14
373.5	1.1	79.3	1.02	-1.36	0	91	85	0.0	14
374.5	1.4	76.7	-0.4	-2.26	0	83	83	0.0	14
375.5	1.6	73.0	-0.82	-1.93	71	46	81	0.0	14
376.5	1.4	69.6	-1.14	-0.63	0	0	79	0.0	14
377.5	1.0	67.6	-1.06	-1.06	0	0	77	0.0	14
378.5	0.5	68.8	-0.98	-0.19	0	0	75	0.0	14
379.5	-0.1	71.5	-1.38	0.22	0	0	76	0.0	14
380.5	-0.5	72.8	-1.73	0.5	0	0	77	0.0	14
381.5	-0.7	71.5	-1.0	-0.0	0	0	78	0.0	14
382.5	-1.3	80.0	0.12	-0.99	0	0	79	0.0	14
383.5	-1.9	84.2	-0.36	0.48	0	0	80	0.0	14
384.5	-2.3	85.2	-0.0	0.4	0	0	81	0.0	14
385.5	-2.4	84.3	-0.19	-0.78	0	0	82	0.0	14
386.5	-3.0	88.2	0.45	0.66	0	0	83	0.0	14
387.5	-3.0	85.5	-0.2	1.39	0	0	84	0.0	14
388.5	-3.0	83.7	-1.25	0.64	0	0	85	0.0	14
389.5	-2.9	83.8	-1.79	0.19	0	0	86	0.0	14
390.5	-2.3	81.6	-1.47	0.62	0	0	88	0.0	14
391.5	-1.8	78.9	-0.69	0.98	0	0	90	0.0	14
392.5	-1.2	77.0	-0.6	0.8	0	35	92	0.0	14
393.5	-0.6	75.5	-1.13	0.41	0	73	94	0.0	14
394.5	0.0	74.5	-0.85	0.85	0	82	96	0.0	14
395.5	0.9	71.8	-0.73	0.68	0	117	98	0.0	14
396.5	1.8	69.1	-0.61	0.51	20	143	100	0.0	14
397.5	3.6	65.7	-0.53	1.19	157	146	100	0.0	14
398.5	3.9	66.3	-0.09	0.18	0	77	100	0.0	14
399.5	3.7	65.9	-0.46	0.19	0	33	100	0.0	14
400.5	3.8	75.3	1.46	0.88	0	0	100	0.0	14
401.5	3.7	81.6	2.47	1.32	0	0	100	0.0	14
402.5	3.7	83.6	1.47	0.62	0	0	100	0.0	14
403.5	3.9	83.9	3.42	0.73	0	0	100	0.0	14
404.5	4.0	84.3	2.38	1.27	0	0	100	0.0	14
405.5	4.0	84.8	1.23	1.32	0	0	100	0.0	14
406.5	4.1	85.2	2.35	0.5	0	0	100	0.0	14
407.5	4.1	85.7	1.77	0.94	0	0	100	0.0	14
408.5	4.0	85.6	2.22	2.3	0	0	100	0.0	14
409.5	4.2	83.4	1.43	0.93	0	0	100	0.0	14
410.5	4.1	83.6	1.47	2.02	0	0	100	0.0	14
411.5	4.2	82.9	1.54	1.12	0	0	100	0.0	14
412.5	4.2	82.9	1.43	1.25	0	0	100	0.0	14
413.5	4.1	83.7	2.07	1.74	0	0	100	0.0	14
414.5	4.2	83.3	1.66	2.38	0	0	100	0.0	14
415.5	4.2	83.1	1.77	2.04	0	0	98	0.0	14
416.5	4.4	82.4	2.49	1.68	0	13	96	0.0	14
417.5	4.5	81.4	3.56	1.59	0	34	94	0.0	14
