#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	2.3	69.6	-0.82	2.26	0	0	50	0.0	14
0.5	2.3	69.6	-0.82	2.26	0	0	50	0.0	14
1.5	3.7	67.7	-1.54	3.03	0	0	58	0.0	14
2.5	4.7	65.6	-1.45	2.97	0	0	67	0.0	14
3.5	5.6	63.8	-1.79	2.65	0	0	75	0.0	14
4.5	6.4	61.3	-2.43	2.52	0	0	83	0.0	14
5.5	6.5	61.1	-2.59	2.78	0	0	92	0.0	14
6.5	6.7	60.3	-2.43	2.52	0	0	100	0.0	14
7.5	6.6	62.6	-1.9	2.19	0	0	100	0.0	14
8.5	6.3	67.6	-0.43	1.85	0	65	100	0.0	14
9.5	6.3	71.0	-0.47	1.53	3	85	100	0.0	14
10.5	7.2	67.5	-0.67	1.0	0	108	100	0.0	14
11.5	6.4	76.7	0.41	-0.8	0	52	100	0.0	14
12.5	6.6	77.5	0.41	-0.8	0	75	100	0.0	14
13.5	7.2	72.9	0.22	-0.67	0	83	90	0.0	14
14.5	6.8	75.5	0.98	0.19	0	47	79	0.0	14
15.5	6.4	74.8	-0.36	0.93	0	19	69	0.0	14
16.5	4.6	81.8	-0.19	-0.78	0	0	58	0.0	14
17.5	3.8	86.2	0.0	-0.9	0	0	48	0.0	14
18.5	2.3	88.7	-0.19	-0.78	0	0	38	0.0	14
19.5	1.4	90.3	-0.0	0.9	0	0	43	0.0	14
20.5	2.3	89.2	-0.53	2.13	0	0	48	0.0	14
21.5	4.7	84.1	-1.79	2.65	0	0	53	0.0	14
22.5	5.2	75.3	-2.06	2.83	0	0	58	0.0	14
23.5	5.8	70.3	-3.18	1.69	0	0	64	0.0	14
24.5	6.7	66.3	-2.87	2.49	0	0	69	0.0	14
25.5	6.8	64.4	-3.34	3.58	0	0	74	0.0	14
26.5	7.2	60.2	-2.53	3.35	0	0	79	0.0	14
27.5	7.1	59.7	-3.13	3.24	0	0	84	0.0	14
28.5	7.2	58.3	-2.16	2.49	0	0	90	0.0	14
29.5	7.4	56.9	-2.24	3.2	0	0	95	0.0	14
30.5	7.5	55.7	-3.21	3.57	0	0	100	0.0	14
31.5	7.8	54.4	-3.08	3.55	0	0	100	0.0	14
32.5	8.4	54.8	-3.51	2.65	0	46	100	0.0	14
33.5	8.6	54.5	-3.32	2.41	31	96	100	0.0	14
34.5	9.0	53.0	-2.32	2.49	58	135	100	0.0	14
35.5	9.9	51.3	-2.52	3.6	137	164	100	0.0	14
36.5	10.0	51.6	-2.65	3.39	10	131	100	0.0	14
37.5	10.1	53.4	-2.38	2.14	118	121	100	0.0	14
38.5	10.0	56.0	-0.42	2.97	133	82	100	0.0	14
39.5	8.9	55.6	0.41	0.8	0	30	100	0.0	14
40.5	7.1	66.0	-0.53	2.13	0	0	100	0.0	14
41.5	8.5	64.2	-1.84	4.33	0	0	100	0.0	14
42.5	10.0	51.5	-2.01	2.98	0	0	100	0.0	14
43.5	9.7	53.6	-0.42	2.97	0	0	93	0.0	14
44.5	8.2	63.2	0.56	-1.71	0	0	85	0.0	14
45.5	11.8	47.6	-2.16	2.49	0	0	78	0.0	14
46.5	13.0	42.1	-1.89	2.33	0	0	71	0.0	14
47.5	11.1	57.0	-1.16	-4.66	0	0	64	0.9	14
48.5	8.9	73.1	-3.2	2.41	0	0	56	0.9	14
49.5	8.7	72.2	-1.41	2.76	0	0	49	0.0	14
50.5	8.3	72.8	-1.71	0.56	0	0	42	0.0	14
51.5	8.0	73.6	-0.31	2.18	0	0	34	0.0	14
52.5	6.4	79.5	-0.42	2.16	0	0	27	0.0	14
53.5	5.5	85.1	-1.48	1.89	0	0	20	0.0	14
54.5	5.8	83.8	-1.43	2.29	0	0	12	0.0	14
55.5	6.1	79.9	-1.63	3.21	0	0	27	0.0	14
56.5	6.5	76.4	-3.74	1.91	0	37	42	0.0	14
57.5	7.0	75.1	-1.74	2.07	0	132	56	0.0	14
58.5	7.9	74.9	0.09	2.7	230	136	71	0.0	14
59.5	8.7	69.7	0.43	1.33	9	126	85	0.0	14
60.5	9.0	65.8	0.58	-1.6	219	149	100	0.0	14
61.5	9.4	62.3	0.55	-1.07	437	86	83	0.0	14
62.5	8.7	66.0	1.2	-1.48	431	55	67	0.0	14
63.5	7.2	72.1	0.27	-1.37	0	29	50	0.0	14
64.5	4.9	80.7	-0.34	1.05	0	0	33	0.0	14
65.5	4.8	83.1	-0.61	2.12	0	0	17	0.0	14
66.5	4.6	81.2	-1.12	2.01	0	0	0	0.0	14
67.5	4.2	79.4	-1.2	2.08	0	0	7	0.0	14
68.5	3.4	84.4	-0.72	1.97	0	0	15	0.0	14
69.5	4.7	77.4	-1.5	2.71	0	0	22	0.0	14
70.5	5.2	74.4	-1.23	2.63	0	0	29	0.0	14
71.5	5.2	75.8	-1.29	-0.94	0	0	36	0.0	14
72.5	4.4	84.3	-0.12	0.89	0	0	44	0.1	14
73.5	4.7	83.9	0.14	1.59	0	0	51	0.0	14
74.5	4.6	81.5	-0.64	0.48	0	0	58	0.0	14
75.5	4.3	78.5	-0.63	2.21	0	0	66	0.0	14
76.5	4.5	74.6	-2.45	3.77	0	0	73	0.0	14
77.5	4.6	72.1	-2.88	3.2	0	0	80	0.0	14
78.5	4.7	70.7	-3.2	1.85	0	0	88	0.0	14
79.5	5.6	63.5	-2.48	2.48	0	0	90	0.0	14
80.5	6.3	56.9	-3.22	1.37	0	18	92	0.0	14
81.5	7.0	55.2	-2.32	2.49	0	41	94	0.0	14
82.5	5.8	65.5	1.63	5.67	0	31	96	0.5	14
83.5	4.7	79.7	-2.5	3.86	0	27	98	1.2	14
84.5	4.4	87.0	-4.24	2.65	0	35	100	1.9	14
85.5	4.4	86.9	-5.17	3.23	0	27	100	2.0	14
86.5	4.5	86.5	-4.39	4.09	0	18	100	1.9	14
87.5	4.3	88.1	-3.88	3.62	0	8	100	1.2	14
88.5	4.6	88.2	-2.87	2.49	0	0	100	0.5	14
89.5	4.8	85.1	-3.34	3.58	0	0	100	0.2	14
90.5	4.9	83.9	-4.26	3.32	0	0	100	0.1	14
91.5	5.1	83.2	-4.53	3.94	0	0	97	0.5	14
92.5	5.5	80.3	-4.66	3.78	0	0	94	0.1	14
93.5	5.8	77.9	-4.75	4.43	0	0	91	0.1	14
94.5	6.4	73.4	-4.75	3.33	0	0	88	0.0	14
95.5	6.6	73.3	-3.92	3.41	0	0	84	0.1	14
96.5	6.4	75.0	-3.43	4.55	0	0	81	0.2	14
97.5	6.7	73.4	-2.15	3.72	0	0	78	0.0	14
98.5	6.9	71.3	-0.28	2.68	0	0	75	0.0	14
99.5	6.5	73.8	-1.36	4.18	0	0	72	0.0	14
100.5	6.6	73.2	-1.7	2.1	0	0	69	0.0	14
101.5	6.6	72.5	-2.44	1.91	0	0	66	0.0	14
102.5	5.7	76.5	-1.84	2.74	0	0	62	0.0	14
103.5	5.8	75.7	-1.75	3.03	0	0	58	0.0	14
104.5	5.7	80.2	-2.77	3.55	0	51	54	0.0	14
105.5	7.1	75.3	-2.84	2.22	0	110	50	0.0	14
106.5	8.9	68.1	-2.63	2.46	463	98	46	0.0	14
107.5	10.1	61.7	-2.57	2.66	553	98	42	0.0	14
108.5	10.9	58.7	-2.09	2.68	689	73	38	0.0	14
109.5	12.3	52.7	-1.92	0.85	470	96	33	0.0	14
110.5	11.7	58.3	0.15	-2.1	481	69	29	0.0	14
111.5	8.5	69.8	0.95	-0.55	0	21	25	0.0	14
112.5	6.6	79.9	-0.35	0.83	0	0	21	0.0	14
113.5	6.9	73.0	0.0	-0.7	0	0	17	0.0	14
114.5	12.0	38.8	-1.03	2.82	0	0	12	0.0	14
115.5	12.4	35.5	0.9	4.61	0	0	16	0.0	14
116.5	11.5	36.5	1.14	3.52	0	0	19	0.0	14
117.5	12.4	35.0	2.56	5.76	0	0	22	0.0	14
118.5	12.7	34.3	0.87	4.92	0	0	25	0.0	14
119.5	12.8	34.1	2.21	5.47	0	0	28	0.0	14
120.5	13.3	33.3	0.63	5.97	0	0	31	0.0	14
121.5	13.7	33.0	1.07	8.73	0	0	34	0.0	14
122.5	14.2	32.7	0.96	9.15	0	0	38	0.0	14
123.5	14.7	32.4	0.5	9.49	0	0	41	0.0	14
124.5	14.8	32.7	-0.59	11.18	0	0	44	0.0	14
125.5	14.8	32.9	-1.25	11.93	0	0	47	0.0	14
126.5	15.1	32.9	-1.27	12.13	0	0	50	0.0	14
127.5	15.3	32.7	-0.68	12.98	0	0	48	0.0	14
128.5	15.5	34.9	-0.53	15.09	0	45	46	0.0	14
129.5	15.5	37.6	-1.82	14.79	0	82	44	0.0	14
130.5	16.4	36.9	-3.56	14.26	145	130	42	0.0	14
131.5	17.2	36.4	-3.22	12.9	583	127	40	0.0	14
132.5	17.3	36.5	-3.42	12.75	695	93	38	0.0	14
133.5	16.9	36.8	-3.62	11.13	295	107	48	0.0	14
134.5	16.5	37.3	-2.16	9.35	316	66	58	0.0	14
135.5	15.5	34.7	-1.44	6.24	0	30	69	0.0	14
136.5	10.4	59.4	2.31	-6.71	0	0	79	0.0	14
137.5	9.6	63.1	0.09	-5.4	0	0	90	0.0	14
138.5	7.6	70.6	0.17	-4.9	0	0	100	0.0	14
139.5	6.1	80.2	0.81	-1.83	0	0	100	0.7	14
140.5	5.0	88.7	0.71	-0.71	0	0	100	0.4	14
141.5	4.8	89.8	-0.21	-1.69	0	0	100	0.3	14
142.5	4.5	90.2	0.1	-1.0	0	0	100	0.6	14
143.5	4.4	90.7	0.0	-0.6	0	0	100	0.3	14
144.5	4.3	91.0	0.28	0.28	0	0	100	0.2	14
145.5	4.2	91.0	0.19	0.78	0	0	100	0.0	14
146.5	4.2	90.7	-0.35	0.83	0	0	100	0.1	14
147.5	4.1	90.8	-0.53	1.19	0	0	100	0.0	14
148.5	3.8	90.8	-0.32	1.67	0	0	100	0.0	14
149.5	3.7	89.9	-0.6	2.22	0	0	100	0.0	14
150.5	3.6	88.5	-1.39	2.31	0	0	100	0.0	14
151.5	3.6	86.5	-1.91	3.05	0	3	98	0.0	14
152.5	3.2	85.0	-1.54	3.03	0	22	96	0.0	14
153.5	4.1	82.9	-2.3	2.07	0	108	94	0.0	14
154.5	6.1	76.0	-2.23	3.56	407	131	92	0.0	14
155.5	7.1	70.6	-2.76	3.17	351	144	90	0.0	14
156.5	6.8	72.1	-1.27	1.27	0	97	88	0.0	14
157.5	5.7	75.0	-1.22	-2.3	0	26	90	0.2	14
158.5	5.8	66.8	-1.74	-2.68	0	40	92	0.0	14
159.5	6.1	51.5	-1.16	-4.04	0	42	94	0.0	14
160.5	5.4	51.2	-0.2	-5.8	0	0	96	0.0	14
161.5	3.2	77.5	0.87	-4.11	0	0	98	0.2	14
162.5	2.4	86.0	0.62	-0.91	0	0	100	0.0	14
163.5	1.6	87.8	-0.42	0.42	0	0	99	0.0	14
164.5	1.5	88.4	-0.83	0.35	0	0	98	0.0	14
165.5	1.9	88.0	1.17	-1.5	0	0	97	0.0	14
166.5	2.0	86.0	-0.12	-0.38	0	0	96	0.0	14
167.5	1.8	86.3	-0.29	-1.47	0	0	95	0.0	14
168.5	1.5	87.4	-1.3	-0.0	0	0	94	0.0	14
169.5	1.7	86.2	0.92	0.77	0	0	93	0.0	14
170.5	1.4	87.6	-0.64	0.64	0	0	92	0.0	14
171.5	1.6	87.4	-0.24	1.68	0	0	91	0.0	14
172.5	2.2	78.7	-0.75	2.17	0	0	90	0.0	14
173.5	2.0	77.2	-0.32	2.58	0	0	89	0.0	14
174.5	1.6	78.6	-0.41	1.65	0	0	88	0.0	14
175.5	1.6	78.4	-0.52	1.83	0	0	77	0.0	14
176.5	1.8	78.7	-0.4	2.26	0	46	67	0.0	14
177.5	2.5	76.5	-0.93	2.43	0	158	56	0.0	14
178.5	3.7	68.3	-1.05	1.34	580	98	46	0.0	14
179.5	4.8	61.6	-0.41	1.65	773	68	35	0.0	14
180.5	5.2	55.9	-0.4	1.24	734	79	25	0.0	14
181.5	5.4	51.7	-0.41	1.13	497	99	23	0.0	14
182.5	5.2	51.9	0.99	-0.12	525	64	21	0.0	14
183.5	3.5	58.8	0.91	-0.79	0	23	19	0.0	14
184.5	1.7	72.0	0.22	0.56	0	0	17	0.0	14
185.5	0.9	75.4	-0.52	0.86	0	0	15	0.0	14
186.5	1.5	70.7	-1.12	1.0	0	0	12	0.0	14
187.5	1.7	61.0	-1.94	1.88	0	0	11	0.0	14
188.5	1.4	60.1	-2.36	1.85	0	0	10	0.0	14
189.5	1.4	58.0	-2.42	2.1	0	0	9	0.0	14
190.5	1.0	58.4	-2.3	2.22	0	0	8	0.0	14
191.5	0.8	58.4	-2.52	2.71	0	0	7	0.0	14
192.5	0.5	58.1	-2.79	2.43	0	0	6	0.0	14
193.5	0.1	58.6	-2.57	2.66	0	0	5	0.0	14
194.5	0.1	57.7	-3.24	2.82	0	0	4	0.0	14
195.5	0.0	56.9	-2.64	2.3	0	0	3	0.0	14
196.5	-0.2	56.8	-2.75	2.48	0	0	2	0.0	14
197.5	-0.3	56.5	-3.23	2.52	0	0	1	0.0	14
198.5	-0.2	54.9	-3.4	2.95	0	0	0	0.0	14
199.5	-0.2	54.2	-3.31	2.59	0	0	4	0.0	14
200.5	0.1	54.8	-3.59	2.71	0	43	8	0.0	14
201.5	0.8	52.7	-3.45	2.89	0	136	12	0.0	14
202.5	2.6	48.5	-3.04	2.29	609	110	17	0.0	14
203.5	3.6	44.9	-2.84	2.22	793	82	21	0.0	14
204.5	5.0	41.4	-2.42	2.1	760	94	25	0.0	14
205.5	5.7	40.4	-1.5	2.71	539	96	21	0.0	14
206.5	5.6	41.8	-1.04	2.71	552	73	17	0.0	14
207.5	3.2	46.6	-0.09	1.8	0	26	12	0.0	14
208.5	0.6	62.0	-0.45	0.89	0	0	8	0.0	14
209.5	0.4	68.4	-0.7	1.21	0	0	4	0.0	14
210.5	2.5	52.8	-2.56	2.39	0	0	0	0.0	14
211.5	2.4	52.7	-3.07	2.4	0	0	0	0.0	14
212.5	2.3	52.1	-2.9	2.61	0	0	0	0.0	14
213.5	2.3	51.1	-2.83	2.83	0	0	0	0.0	14
214.5	2.0	51.1	-3.2	2.88	0	0	0	0.0	14
215.5	2.2	49.5	-3.27	2.47	0	0	0	0.0	14
216.5	2.2	48.0	-3.28	2.29	0	0	0	0.0	14
217.5	2.2	46.8	-2.97	2.68	0	0	0	0.0	14
218.5	1.9	46.9	-2.74	3.05	0	0	0	0.0	14
219.5	1.7	47.4	-3.45	2.89	0	0	0	0.0	14
220.5	1.6	46.9	-3.44	3.2	0	0	0	0.0	14
221.5	1.9	45.4	-3.34	2.71	0	0	0	0.0	14
222.5	1.8	45.8	-3.24	3.13	0	0	0	0.0	14
223.5	2.1	44.7	-3.47	2.71	0	0	2	0.0	14
224.5	2.3	47.5	-3.32	2.41	0	49	4	0.0	14
225.5	3.5	45.8	-3.6	2.52	0	118	6	0.0	14
226.5	5.4	41.6	-4.15	2.21	623	112	8	0.0	14
227.5	6.8	39.4	-2.71	2.52	791	79	10	0.0	14
228.5	8.0	38.2	-2.32	2.49	747	84	12	0.0	14
229.5	7.6	40.5	0.71	-1.76	476	104	25	0.0	14
230.5	6.1	44.5	1.56	-2.08	216	84	38	0.0	14
231.5	3.7	57.9	0.48	-1.94	0	47	50	0.0	14
232.5	2.3	67.0	0.0	-0.5	0	0	62	0.0	14
233.5	1.7	73.9	-0.1	1.2	0	0	75	0.0	14
234.5	1.5	75.0	0.13	1.09	0	0	88	0.0	14
235.5	4.1	55.9	-1.79	3.24	0	0	89	0.0	14
236.5	5.1	48.9	-2.9	2.9	0	0	90	0.0	14
237.5	5.4	46.7	-3.03	2.12	0	0	91	0.0	14
238.5	5.3	47.2	-1.87	2.08	0	0	92	0.0	14
239.5	2.0	67.0	0.11	-1.6	0	0	93	0.0	14
240.5	1.9	71.0	0.0	-0.6	0	0	94	0.0	14
241.5	1.6	74.3	0.35	0.35	0	0	95	0.0	14
242.5	1.9	75.6	-0.37	1.14	0	0	96	0.0	14
243.5	2.0	74.1	0.16	-0.99	0	0	97	0.0	14
244.5	1.8	77.1	0.38	-0.47	0	0	98	0.0	14
245.5	1.7	79.3	0.35	0.35	0	0	99	0.0	14
246.5	2.5	76.7	-0.75	1.3	0	0	100	0.0	14
247.5	3.8	67.3	-1.38	2.2	0	0	100	0.0	14
248.5	3.9	66.7	-0.88	3.28	0	17	100	0.0	14
249.5	3.7	77.2	-1.05	2.6	0	37	100	0.0	14
250.5	4.0	83.7	-0.9	2.33	0	43	100	0.0	14
251.5	4.2	82.3	-0.64	1.58	0	39	100	0.0	14
252.5	3.6	84.5	0.62	-1.9	0	39	100	0.0	14
253.5	3.7	87.7	-0.53	-0.96	0	33	100	0.0	14
254.5	4.4	90.0	-0.66	-0.76	0	43	100	0.0	14
255.5	4.1	87.7	0.54	-0.27	0	23	100	0.0	14
256.5	3.7	88.2	0.5	0.0	0	0	100	0.0	14
257.5	3.0	89.4	0.11	-0.69	0	0	100	0.0	14
258.5	2.7	89.8	0.28	-0.28	0	0	100	0.0	14
259.5	2.7	89.4	-0.22	-0.67	0	0	100	0.0	14
260.5	3.3	90.0	0.12	-2.2	0	0	100	0.0	14
261.5	3.3	90.2	-0.3	-1.67	0	0	100	0.0	14
262.5	3.4	90.3	-0.31	-1.47	0	0	100	0.0	14
263.5	3.4	90.0	-0.36	-0.71	0	0	100	0.0	14
264.5	2.9	89.8	0.5	0.0	0	0	100	0.0	14
265.5	2.6	89.6	0.09	-0.28	0	0	100	0.0	14
266.5	1.9	89.8	0.21	0.21	0	0	100	0.0	14
267.5	1.3	89.9	0.23	-0.45	0	0	100	0.0	14
268.5	0.7	90.0	0.28	-0.28	0	0	100	0.0	14
269.5	-0.1	90.0	0.35	-0.35	0	0	100	0.0	14
270.5	-0.9	91.4	0.09	-0.28	0	0	100	0.0	14
271.5	-1.1	89.8	-0.85	-0.85	0	5	83	0.0	14
272.5	2.3	76.1	-1.54	0.72	0	20	67	0.0	14
273.5	3.1	61.5	-1.13	0.41	0	127	50	0.0	14
274.5	2.8	76.4	0.4	-1.75	575	117	33	0.0	14
275.5	3.6	73.5	0.92	-1.66	791	62	17	0.0	14
276.5	3.9	74.2	1.75	-3.03	732	81	0	0.0	14
277.5	3.7	74.1	1.79	-3.24	417	114	17	0.0	14
278.5	3.5	78.1	2.14	-2.38	371	85	33	0.0	14
279.5	2.2	81.3	1.01	-1.61	0	33	50	0.0	14
280.5	1.7	84.6	0.6	-0.8	0	0	67	0.0	14
281.5	1.6	85.3	0.0	-0.2	0	0	83	0.0	14
282.5	0.5	87.3	-0.23	0.45	0	0	100	0.0	14
283.5	-0.3	87.3	0.09	-0.28	0	0	92	0.0	14
284.5	-1.2	88.5	0.14	-0.27	0	0	83	0.0	14
285.5	-1.3	89.1	-0.11	-0.79	0	0	75	0.0	14
286.5	-1.2	88.7	-0.4	-0.0	0	0	67	0.0	14
287.5	-1.7	89.5	0.0	-0.2	0	0	58	0.0	14
288.5	-2.0	89.2	0.09	-0.28	0	0	50	0.0	14
289.5	-2.7	89.8	-0.1	-0.39	0	0	42	0.0	14
290.5	-2.8	89.9	0.11	-0.69	0	0	33	0.0	14
291.5	-0.5	86.2	-1.19	1.07	0	0	25	0.0	14
292.5	2.3	43.3	-2.81	3.12	0	0	17	0.0	14
293.5	5.5	40.2	-4.97	1.15	0	0	8	0.0	14
294.5	2.2	60.1	-2.56	-1.14	0	0	0	0.0	14
295.5	-1.6	83.8	0.1	-1.5	0	6	0	0.0	14
296.5	-0.6	76.4	-0.0	0.7	0	25	0	0.0	14
297.5	-0.6	82.5	0.4	-1.75	0	132	0	0.0	14
298.5	0.1	84.7	1.32	-2.7	569	103	0	0.0	14
299.5	0.9	85.0	1.41	-2.76	708	71	0	0.0	14
300.5	0.8	87.4	1.9	-3.29	457	134	0	0.0	14
301.5	0.2	93.0	1.44	-3.08	76	138	0	0.0	14
302.5	0.1	94.5	1.23	-2.63	37	88	0	0.0	14
303.5	-0.6	91.7	0.49	-2.76	0	25	0	0.0	14
304.5	-0.6	90.1	0.0	-2.3	0	0	0	0.0	14
305.5	3.8	75.0	-0.52	-1.93	0	0	0	0.0	14
306.5	12.5	32.3	0.67	5.46	0	0	0	0.0	14
307.5	13.0	32.0	0.64	7.27	0	0	0	0.0	14
308.5	12.8	32.6	1.24	7.8	0	0	0	0.0	14
309.5	13.3	31.8	-0.34	9.79	0	0	0	0.0	14
310.5	12.9	32.5	-0.32	9.19	0	0	0	0.0	14
311.5	12.7	32.3	-1.41	11.51	0	0	0	0.0	14
312.5	12.4	32.1	-2.02	14.36	0	0	0	0.0	14
313.5	12.7	31.4	-0.23	13.4	0	0	0	0.0	14
314.5	12.9	30.8	0.42	11.99	0	0	0	0.0	14
315.5	13.0	30.7	-0.89	12.77	0	0	0	0.0	14
316.5	12.9	30.8	-0.18	10.3	0	0	0	0.0	14
317.5	12.3	31.5	0.47	8.99	0	0	0	0.0	14
318.5	12.8	31.1	-0.16	9.0	0	0	0	0.0	14
319.5	12.4	31.7	0.48	9.09	0	5	17	0.0	14
320.5	12.7	34.5	0.16	9.1	0	44	33	0.0	14
321.5	13.4	35.7	-0.53	10.19	0	78	50	0.0	14
322.5	13.7	35.6	-0.72	10.38	0	64	67	0.0	14
323.5	13.7	35.6	0.19	10.8	0	87	83	0.0	14
324.5	13.9	35.8	-0.44	8.39	0	82	100	0.0	14
325.5	14.1	36.2	0.43	8.29	0	70	100	0.0	14
326.5	9.3	49.1	4.59	1.4	0	43	100	0.0	14
327.5	3.1	77.7	0.67	-4.25	0	18	100	0.0	14
328.5	2.7	80.5	0.81	-2.36	0	0	100	0.0	14
329.5	2.2	82.7	0.1	-1.9	0	0	100	0.0	14
330.5	2.0	84.1	0.29	-2.38	0	0	100	0.0	14
331.5	1.8	85.9	0.1	-1.5	0	0	98	0.0	14
332.5	1.4	87.0	0.35	-0.83	0	0	96	0.0	14
333.5	1.0	88.2	0.1	0.0	0	0	94	0.0	14
334.5	0.7	88.5	0.0	-0.2	0	0	92	0.0	14
335.5	0.5	88.9	-0.0	-0.1	0	0	90	0.0	14
336.5	0.3	89.8	0.4	0.0	0	0	88	0.0	14
337.5	0.5	89.6	0.48	-0.16	0	0	85	0.0	14
338.5	0.3	89.2	-0.0	0.2	0	0	83	0.0	14
339.5	-0.1	89.1	0.1	0.0	0	0	81	0.0	14
340.5	0.0	90.1	0.23	-1.18	0	0	79	0.0	14
341.5	0.7	89.9	0.11	-1.3	0	0	77	0.0	14
342.5	0.7	89.1	0.4	-1.75	0	0	75	0.0	14
343.5	0.5	88.6	0.0	-0.7	0	6	67	0.0	14
344.5	0.5	88.6	0.1	-1.4	0	27	58	0.0	14
345.5	1.4	90.6	0.09	-2.7	0	57	50	0.0	14
346.5	2.4	89.6	0.9	-2.33	9	129	42	0.0	14
347.5	3.2	83.6	1.29	-3.04	82	159	33	0.0	14
348.5	5.2	76.6	1.35	-3.34	462	123	25	0.0	14
349.5	8.8	62.1	0.81	-3.82	501	91	25	0.0	14
350.5	9.2	59.4	2.63	-4.37	381	91	25	0.0	14
351.5	4.9	75.7	0.71	-5.76	0	43	25	0.0	14
352.5	3.5	80.4	0.07	-4.2	0	0	25	0.0	14
353.5	2.7	83.0	-0.1	-2.0	0	0	25	0.0	14
354.5	2.1	85.5	-0.1	-1.9	0	0	25	0.0	14
355.5	1.4	87.1	0.09	-1.8	0	0	24	0.0	14
356.5	1.3	88.4	0.19	-3.7	0	0	23	0.0	14
357.5	1.3	87.2	0.31	-4.39	0	0	22	0.0	14
358.5	1.1	88.8	0.12	-3.5	0	0	21	0.0	14
359.5	1.0	89.5	0.07	-3.9	0	0	20	0.0	14
360.5	0.9	89.6	0.22	-4.09	0	0	19	0.0	14
361.5	0.7	89.3	-0.08	-2.3	0	0	18	0.0	14
362.5	0.3	89.8	0.11	-2.1	0	0	17	0.0	14
363.5	-0.6	89.8	0.1	-0.39	0	0	16	0.0	14
364.5	-0.6	89.5	0.28	-0.96	0	0	15	0.0	14
365.5	1.0	87.6	-0.91	-0.62	0	0	14	0.0	14
366.5	7.4	40.4	-2.88	1.8	0	0	12	0.0	14
367.5	7.7	38.0	-3.28	2.29	0	10	17	0.0	14
368.5	7.6	43.3	-3.81	2.57	0	58	21	0.0	14
369.5	8.5	41.2	-3.39	2.12	69	111	25	0.0	14
370.5	10.5	38.9	-3.45	1.33	391	123	29	0.0	14
371.5	12.1	36.4	-2.28	1.78	676	102	33	0.0	14
372.5	13.1	34.9	-1.09	4.06	766	64	38	0.0	14
373.5	13.7	34.1	0.63	3.95	584	97	44	0.0	14
374.5	12.3	39.6	2.69	2.69	521	115	50	0.0	14
375.5	5.6	73.2	0.97	-3.88	0	54	56	0.0	14
376.5	3.8	79.9	0.12	-2.2	0	0	62	0.0	14
377.5	2.8	85.2	0.28	0.28	0	0	69	0.0	14
378.5	7.8	48.5	-2.39	1.02	0	0	75	0.0	14
379.5	8.8	39.0	-2.9	1.35	0	0	69	0.0	14
380.5	8.7	38.8	-3.02	0.7	0	0	62	0.0	14
381.5	8.6	38.1	-3.5	1.2	0	0	56	0.0	14
382.5	7.9	38.2	-3.69	0.92	0	0	50	0.0	14
383.5	8.2	37.8	-3.29	1.46	0	0	44	0.0	14
384.5	8.6	36.4	-2.49	2.87	0	0	38	0.0	14
385.5	8.3	36.4	-2.06	2.95	0	0	31	0.0	14
386.5	8.1	36.2	-2.6	2.18	0	0	25	0.0	14
387.5	7.3	37.3	-5.03	2.24	0	0	19	0.0	14
388.5	7.2	37.6	-4.49	2.19	0	0	12	0.0	14
389.5	6.5	38.8	-3.98	2.68	0	0	6	0.0	14
390.5	6.2	39.0	-3.9	2.44	0	0	0	0.0	14
391.5	6.2	39.1	-3.44	2.41	0	9	15	0.0	14
392.5	6.5	43.3	-3.6	3.02	0	58	29	0.0	14
393.5	7.7	42.6	-3.03	2.12	87	114	44	0.0	14
394.5	8.8	41.1	-3.31	2.59	48	146	58	0.0	14
395.5	9.7	40.7	-4.7	1.99	86	171	73	0.0	14
396.5	10.0	39.9	-3.29	1.2	0	84	88	0.0	14
397.5	7.4	50.9	-0.49	-1.52	0	50	90	0.0	14
398.5	5.5	63.5	0.33	-2.68	0	37	92	0.0	14
399.5	5.0	69.4	0.42	-0.28	0	10	94	0.0	14
400.5	4.7	73.0	0.22	-0.56	0	0	96	0.0	14
401.5	4.4	76.9	0.14	-0.27	0	0	98	0.0	14
402.5	4.2	79.4	0.14	-0.14	0	0	100	0.0	14
403.5	4.2	81.1	0.07	-0.07	0	0	93	0.0	14
404.5	3.8	85.0	0.14	0.14	0	0	85	0.0	14
405.5	3.5	87.3	-0.0	-0.0	0	0	78	0.0	14
406.5	3.7	87.6	-0.0	-0.0	0	0	71	0.0	14
407.5	3.9	85.2	-0.1	0.49	0	0	64	0.0	14
408.5	4.3	76.6	-0.36	1.35	0	0	56	0.0	14
409.5	4.3	75.8	-0.09	0.9	0	0	49	0.0	14
410.5	3.1	78.9	0.2	0.0	0	0	42	0.0	14
411.5	2.5	86.0	0.36	-0.93	0	0	34	0.0	14
412.5	1.1	89.1	0.18	0.09	0	0	27	0.0	14
413.5	0.1	90.5	0.1	0.0	0	0	20	0.0	14
414.5	-0.3	90.2	0.3	0.0	0	0	12	0.0	14
415.5	-0.7	90.1	-0.0	-0.0	0	6	10	0.0	14
416.5	-0.4	90.4	0.1	0.0	0	25	8	0.0	14
417.5	1.1	95.8	0.1	0.0	205	102	6	0.0	14
418.5	4.9	81.2	0.09	-0.9	562	108	4	0.0	14
419.5	7.0	60.4	0.45	-0.66	740	70	2	0.0	14
420.5	8.2	57.8	1.36	-2.45	687	85	0	0.0	14
