#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
216.5	2.4	68.7	-0.21	-0.21	0	0	0
217.5	2.3	68.0	-0.09	-0.28	0	0	0
218.5	2.3	67.7	0.0	-0.4	0	0	0
219.5	2.1	68.5	0.28	-0.28	0	0	0
220.5	1.8	69.9	-0.22	-0.33	0	0	0
221.5	1.8	68.0	0.0	-0.3	0	0	0
222.5	1.8	67.1	0.0	-0.3	0	0	0
223.5	1.7	66.9	-0.12	-0.38	0	7	0
224.5	2.3	67.2	-0.0	-0.2	0	72	0
225.5	3.5	69.5	-0.5	0.5	550	69	0
226.5	4.7	60.5	-0.31	0.74	707	56	0
227.5	6.3	50.3	-0.6	0.8	750	58	0
228.5	7.0	46.2	-1.01	0.82	739	58	0
229.5	7.9	44.4	-0.0	1.3	694	55	0
230.5	7.6	46.2	-0.31	0.74	558	53	0
231.5	6.9	47.8	-0.0	0.8	221	37	0
232.5	5.8	56.0	-0.71	-0.71	0	0	0
233.5	4.9	55.8	-0.23	-0.45	0	0	0
234.5	4.5	56.0	0.0	-0.5	0	0	0
235.5	4.2	55.3	0.14	-0.27	0	0	0
236.5	3.9	56.4	-0.14	-0.27	0	0	0
237.5	3.7	57.6	-0.14	-0.14	0	0	0
238.5	3.5	58.3	0.14	-0.27	0	0	0
239.5	3.3	58.7	-0.12	-0.38	0	0	0
240.5	3.5	56.3	0.0	-0.2	0	0	0
241.5	3.1	57.2	0.0	-0.4	0	0	0
242.5	3.2	55.8	-0.12	-0.48	0	0	0
243.5	3.2	54.5	-0.22	-0.56	0	0	0
244.5	3.1	53.5	0.28	-0.42	0	0	0
245.5	2.9	54.1	0.14	-0.27	0	0	0
246.5	3.0	54.3	-0.35	-0.35	0	0	0
247.5	3.1	52.4	-0.22	-0.33	0	6	0
248.5	3.6	53.8	-0.48	-0.36	0	72	0
249.5	5.1	54.9	-0.28	0.28	559	68	0
250.5	6.4	49.3	-0.45	0.66	717	56	0
251.5	7.7	42.6	-0.19	0.78	750	58	0
252.5	9.0	34.2	-0.93	0.76	751	58	0
253.5	9.5	34.5	-0.11	0.69	699	55	0
254.5	9.4	34.7	-0.22	0.67	562	54	0
255.5	8.7	39.8	-0.0	0.2	222	38	0
256.5	7.4	42.9	-0.33	-0.22	0	0	0
257.5	6.4	45.1	0.21	-0.21	0	0	0
258.5	5.9	47.1	0.0	-0.2	0	0	0
259.5	5.5	47.4	0.45	-0.23	0	0	3
260.5	5.1	50.5	-0.4	-0.3	0	0	6
261.5	4.7	51.5	0.12	-0.89	0	0	9
262.5	4.6	51.2	0.21	-0.21	0	0	12
263.5	4.3	52.2	0.0	-0.7	0	0	16
264.5	3.7	54.6	0.0	-0.3	0	0	19
265.5	3.9	54.2	-0.14	-0.14	0	0	22
266.5	3.7	54.5	0.42	-0.42	0	0	25
267.5	3.6	54.1	-0.36	-0.6	0	0	28
268.5	3.6	54.0	-0.23	-0.45	0	0	31
269.5	3.6	53.3	-0.09	-0.18	0	0	34
270.5	3.5	52.4	0.0	-0.2	0	0	38
271.5	3.8	50.1	-0.14	-0.27	0	8	46
272.5	4.1	48.7	0.28	-0.28	0	61	54
273.5	5.7	53.2	-0.58	0.14	404	85	62
274.5	6.6	46.1	0.32	0.84	548	97	71
275.5	7.0	48.1	0.27	0.64	158	166	79
276.5	7.3	49.9	0.61	0.51	224	147	88
277.5	8.2	43.9	1.63	0.5	228	125	83
278.5	7.7	51.7	0.81	0.59	97	97	79
279.5	6.9	56.3	0.7	0.0	17	39	75
280.5	6.1	55.8	-0.5	-0.5	0	0	71
281.5	6.0	51.3	-0.9	-1.2	0	0	67
282.5	5.5	51.4	-0.48	-0.88	0	0	62
283.5	5.3	52.0	0.0	-0.4	0	0	57
284.5	4.7	54.0	-0.16	-0.48	0	0	52
285.5	3.8	57.3	0.14	-0.27	0	0	47
286.5	3.8	56.6	-0.26	-0.65	0	0	42
287.5	3.5	58.4	0.12	-0.38	0	0	36
288.5	3.2	58.7	0.0	-0.2	0	0	31
289.5	2.9	58.9	-0.16	-0.48	0	0	26
290.5	2.7	59.3	0.0	-0.2	0	0	21
291.5	2.6	57.9	0.0	-0.2	0	0	16
292.5	2.4	57.4	0.14	-0.27	0	0	10
293.5	2.1	57.8	0.0	-0.2	0	0	5
294.5	2.1	57.0	0.0	-0.1	0	0	0
295.5	1.8	58.3	0.0	-0.2	0	7	0
296.5	2.4	58.7	-0.0	-0.2	0	74	0
297.5	3.5	62.8	-0.19	0.46	564	69	0
298.5	5.1	53.8	-0.31	0.74	721	56	0
299.5	6.0	49.4	-0.41	0.8	759	58	0
300.5	6.9	46.1	-0.78	0.78	751	58	0
301.5	7.6	44.2	-1.03	0.62	701	55	0
302.5	7.8	39.5	-0.53	0.73	568	54	0
303.5	6.7	43.5	-0.27	0.54	224	40	0
304.5	5.7	50.1	-0.17	-0.25	0	0	0
305.5	4.8	51.2	-0.38	-0.47	0	0	0
306.5	4.2	52.0	-0.18	-0.36	0	0	0
307.5	3.9	52.8	0.14	-0.14	0	0	0
308.5	3.9	52.8	-0.36	-0.48	0	0	0
309.5	3.6	51.7	0.0	-0.7	0	0	0
310.5	3.8	50.7	-0.45	-0.78	0	0	0
311.5	3.0	53.9	-0.16	-0.48	0	0	0
312.5	3.0	53.2	-0.22	-0.56	0	0	0
313.5	2.8	52.8	-0.09	-0.18	0	0	0
314.5	2.6	53.4	0.14	-0.14	0	0	0
315.5	2.7	52.0	0.16	-0.48	0	0	0
316.5	2.6	51.1	0.12	-0.38	0	0	0
317.5	2.4	52.0	-0.3	-0.74	0	0	0
318.5	2.1	51.9	-0.14	-0.27	0	0	0
319.5	2.4	50.8	-0.14	-0.14	0	7	0
320.5	3.4	49.0	-0.27	-0.14	156	56	0
321.5	4.9	53.9	-0.12	0.48	598	66	0
322.5	6.0	53.5	-0.32	0.62	736	57	0
323.5	7.6	42.0	-0.71	0.71	775	60	0
324.5	8.0	36.6	-0.38	1.03	768	59	0
325.5	8.3	34.5	-0.28	0.86	722	56	0
326.5	8.3	38.6	-0.19	0.67	582	58	0
327.5	7.4	40.8	0.12	0.38	308	34	0
328.5	6.2	44.1	-0.09	-0.18	0	0	0
329.5	5.3	43.5	-0.14	-0.14	0	0	0
330.5	5.0	44.3	0.0	-0.4	0	0	0
331.5	4.3	46.6	0.4	-0.3	0	0	0
332.5	4.1	47.0	0.0	-0.3	0	0	0
333.5	4.3	45.0	0.59	-0.09	0	0	0
334.5	3.5	49.0	0.14	-0.14	0	0	0
335.5	3.1	50.0	-0.0	-0.1	0	0	0
336.5	2.6	51.9	-0.22	-0.33	0	0	0
337.5	2.6	51.5	0.28	-0.09	0	0	0
338.5	2.0	55.7	-0.64	-0.64	0	0	0
339.5	2.2	58.7	0.6	-0.36	0	0	0
340.5	2.5	63.5	1.16	-0.29	0	0	0
341.5	1.8	73.9	0.46	-0.19	0	0	0
342.5	1.0	80.0	-0.09	-0.18	0	0	0
343.5	0.6	78.7	-0.42	-0.42	0	8	0
344.5	1.4	66.7	-0.5	-0.0	92	59	0
345.5	2.5	62.4	-0.22	0.33	345	93	0
346.5	3.4	60.7	-0.41	0.8	556	80	0
347.5	4.5	55.0	-0.99	0.99	613	81	0
348.5	5.5	52.8	-0.19	1.18	584	86	0
349.5	5.4	56.3	0.45	1.11	484	88	2
350.5	5.7	57.1	1.3	0.75	320	84	4
351.5	5.3	62.1	1.65	-0.41	76	48	6
352.5	4.8	65.4	1.41	-0.51	0	0	8
353.5	4.2	68.1	0.84	-1.12	0	0	10
354.5	3.1	72.4	0.6	0.0	0	0	12
355.5	2.9	72.1	0.27	-0.54	0	0	11
356.5	2.3	75.9	0.1	-0.49	0	0	10
357.5	2.1	75.3	-0.12	-0.48	0	0	9
358.5	1.8	77.2	-0.2	-0.0	0	0	8
359.5	1.1	79.3	-0.1	-0.0	0	0	7
360.5	1.1	77.7	-0.28	-0.28	0	0	6
361.5	0.4	81.3	-0.28	-0.28	0	0	5
362.5	0.2	80.2	0.09	-0.18	0	0	4
363.5	-0.3	82.1	-0.09	-0.18	0	0	3
364.5	-0.3	80.3	-0.22	-0.33	0	0	2
365.5	-0.5	78.5	0.0	-0.2	0	0	1
366.5	-0.8	77.4	0.0	-0.4	0	0	0
367.5	-0.7	77.3	-0.32	-0.62	0	8	4
368.5	-0.5	76.4	-0.0	0.4	106	57	8
369.5	0.9	69.5	-0.5	0.5	403	88	12
370.5	2.3	60.7	-0.97	0.87	597	73	17
371.5	3.3	53.4	-1.06	1.06	641	76	21
372.5	4.3	52.3	-0.99	0.99	623	78	25
373.5	4.4	49.9	-0.31	1.26	535	86	35
374.5	4.9	54.0	0.79	0.91	287	85	46
375.5	3.8	61.5	1.3	0.09	0	29	56
376.5	3.6	62.4	-0.42	-0.42	0	0	67
377.5	2.8	67.5	-1.29	-0.55	0	0	77
378.5	3.1	63.9	-0.66	-0.76	0	0	88
379.5	3.2	63.7	-0.14	-0.14	0	0	86
380.5	3.1	65.0	-0.27	-0.14	0	0	85
381.5	2.9	65.5	-0.22	-0.33	0	0	84
382.5	2.5	67.5	-0.2	-0.0	0	0	83
383.5	2.8	63.3	-0.21	-0.21	0	0	82
384.5	2.5	64.9	-0.21	-0.21	0	0	81
385.5	2.0	67.3	-0.12	-0.48	0	0	80
386.5	1.8	67.8	-0.22	-0.67	0	0	79
387.5	1.7	67.8	0.0	-0.3	0	0	78
388.5	1.6	68.0	-0.12	-0.38	0	0	77
389.5	1.7	65.8	-0.36	-0.48	0	0	76
390.5	1.2	66.8	-0.11	-0.69	0	0	75
391.5	1.2	68.0	0.07	-0.07	0	9	79
392.5	1.7	67.5	-0.0	0.2	85	57	83
393.5	2.6	70.7	-0.42	0.42	345	106	88
394.5	3.2	66.0	-0.32	0.62	164	152	92
395.5	3.5	61.8	-0.36	0.48	84	168	96
396.5	3.8	59.6	-0.11	0.59	8	161	100
397.5	4.0	59.0	0.36	0.71	4	116	100
398.5	4.1	62.9	0.5	0.5	33	96	100
399.5	4.1	70.2	1.5	-0.1	0	36	100
400.5	4.2	70.1	1.63	-0.5	0	0	100
401.5	4.0	68.3	1.3	-0.09	0	0	100
402.5	3.5	71.8	0.59	0.11	0	0	100
403.5	3.2	73.0	-0.3	-0.0	0	0	98
404.5	3.1	72.5	-0.18	0.09	0	0	96
405.5	3.1	71.5	-0.56	-0.22	0	0	94
406.5	3.2	70.1	-0.28	-0.28	0	0	92
407.5	3.2	72.8	-0.1	-0.49	0	0	90
408.5	3.2	66.2	-0.6	-0.36	0	0	88
409.5	2.9	66.0	-0.11	-0.79	0	0	85
410.5	2.7	70.3	-0.18	-0.09	0	0	83
411.5	2.8	71.3	-0.61	-0.51	0	0	81
412.5	2.6	72.1	-0.22	-0.67	0	0	79
413.5	2.7	71.3	-0.15	-0.78	0	0	77
414.5	2.5	73.4	-0.14	-0.14	0	0	75
415.5	2.7	73.9	-0.12	-0.38	0	7	67
416.5	2.9	75.8	-0.14	-0.14	7	53	58
417.5	3.9	73.8	-0.33	0.22	171	111	50
418.5	5.7	65.0	-0.83	0.72	511	108	42
419.5	7.1	56.7	-0.1	1.4	694	67	33
420.5	7.4	58.0	-0.0	1.6	703	64	25
421.5	7.8	59.9	0.21	1.48	639	65	23
422.5	8.4	57.0	0.1	1.0	511	72	21
423.5	8.2	57.9	-0.0	0.4	210	46	19
424.5	7.7	59.1	-0.12	-0.38	0	0	17
425.5	10.3	44.9	-0.7	-1.21	0	0	15
426.5	12.0	38.7	-0.93	-2.43	0	0	12
427.5	12.7	36.3	-0.99	-2.72	0	0	11
428.5	12.5	37.3	-1.41	-2.76	0	0	10
429.5	12.2	37.9	-1.21	-2.85	0	0	9
430.5	11.9	38.5	-1.23	-2.41	0	0	8
431.5	10.1	44.9	-0.93	-1.54	0	0	7
432.5	8.6	52.3	-1.34	-1.05	0	0	6
433.5	9.3	49.5	-0.28	-0.28	0	0	5
434.5	7.5	59.0	-0.67	-0.22	0	0	4
435.5	5.9	69.9	-0.42	-0.42	0	0	3
436.5	6.3	64.3	0.3	-0.4	0	0	2
437.5	5.3	73.5	-0.42	-0.42	0	0	1
438.5	4.8	74.1	1.09	0.12	0	0	0
439.5	4.7	74.4	1.89	0.2	0	7	0
440.5	5.1	78.0	3.09	0.22	80	63	0
441.5	6.3	71.9	1.33	0.9	349	97	0
442.5	7.6	64.5	0.1	1.0	559	83	0
443.5	8.6	68.1	-1.14	0.63	610	85	0
444.5	9.3	62.5	-1.96	0.42	598	86	0
445.5	10.3	57.0	-1.85	0.43	547	82	0
446.5	10.6	51.1	-0.91	0.41	387	84	0
447.5	10.4	52.9	-0.0	0.4	154	48	0
448.5	9.2	56.5	0.09	-0.28	0	0	0
449.5	8.5	55.3	-0.14	-0.27	0	0	0
450.5	8.1	56.5	0.22	-0.33	0	0	0
451.5	7.3	55.2	0.16	-0.48	0	0	1
452.5	7.3	55.7	-0.14	-0.27	0	0	2
453.5	6.6	58.4	-0.27	-0.54	0	0	3
454.5	6.0	61.0	-0.28	-0.42	0	0	4
455.5	5.7	61.9	0.28	-0.28	0	0	5
456.5	5.6	62.2	0.07	-0.07	0	0	6
457.5	5.6	61.6	0.09	-0.18	0	0	7
458.5	5.3	62.4	-0.23	-0.45	0	0	8
459.5	5.1	62.7	0.23	-0.45	0	0	9
460.5	4.9	63.8	0.0	-0.5	0	0	10
461.5	4.5	66.0	0.21	-0.21	0	0	11
462.5	4.6	64.3	0.0	-0.4	0	0	12
463.5	4.9	63.6	0.0	-0.4	0	9	10
464.5	5.5	62.5	-0.36	-0.18	198	56	8
465.5	6.9	61.6	-0.23	0.45	472	85	6
466.5	8.1	57.4	-0.22	0.67	661	65	4
467.5	8.8	52.1	-0.1	1.1	693	68	2
468.5	9.6	51.6	-0.28	1.06	679	71	0
469.5	10.1	46.8	-0.29	1.16	623	70	2
470.5	10.3	48.8	0.09	0.9	495	65	4
471.5	9.0	58.3	0.47	0.65	221	48	6
472.5	8.1	56.5	0.23	-0.45	0	0	8
473.5	7.7	55.8	-0.45	-0.66	0	0	10
474.5	7.1	58.1	0.16	-0.48	0	0	12
475.5	6.8	58.7	0.27	-0.14	0	0	14
476.5	6.1	61.3	-0.23	-0.45	0	0	15
477.5	5.8	61.3	0.0	-0.5	0	0	16
478.5	6.1	59.3	-0.11	-0.69	0	0	17
479.5	5.3	62.5	-0.31	-0.74	0	0	18
480.5	5.3	62.4	0.22	-0.33	0	0	19
481.5	5.0	63.8	0.0	-0.2	0	0	20
482.5	4.8	63.7	-0.12	-0.38	0	0	21
483.5	4.5	64.8	-0.35	-0.35	0	0	22
484.5	4.3	65.4	0.0	-0.4	0	0	23
485.5	4.2	65.9	0.0	-0.2	0	0	24
486.5	4.0	67.6	0.14	-0.14	0	0	25
487.5	4.0	68.6	0.27	-0.14	0	6	21
488.5	4.8	66.1	-0.0	0.3	201	57	17
489.5	6.3	69.5	-0.54	0.44	491	84	12
490.5	7.2	61.1	-0.1	0.69	681	63	8
491.5	8.5	53.9	-0.22	0.97	709	66	4
492.5	9.5	50.3	-0.1	1.2	704	67	0
493.5	9.4	53.2	-0.1	1.2	613	79	0
494.5	9.5	53.5	-0.22	0.97	364	93	0
495.5	9.0	56.5	-0.0	0.4	345	56	0
496.5	8.2	57.9	-0.28	-0.42	0	0	0
497.5	7.6	56.9	-0.19	-0.46	0	0	0
498.5	7.4	56.7	0.14	-0.14	0	0	0
499.5	6.7	58.5	0.0	-0.4	0	0	2
500.5	6.7	56.3	0.0	-0.5	0	0	4
501.5	6.8	54.6	0.09	-0.28	0	0	6
502.5	6.7	51.8	0.0	-0.5	0	0	8
503.5	7.7	44.0	-0.63	-1.14	0	0	10
504.5	9.1	37.2	-0.64	-1.68	0	0	12
505.5	9.1	35.0	-1.16	-1.24	0	0	15
506.5	9.3	31.0	-0.59	-1.81	0	0	17
