#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
119.5	0.9	83.0	0.45	0.66	0	0
120.5	0.6	84.6	0.51	0.61	0	0
121.5	-0.2	89.2	0.45	0.66	0	0
122.5	-0.3	88.3	0.72	0.83	0	0
123.5	-0.3	85.7	0.88	1.09	0	0
124.5	-0.3	87.1	0.45	0.66	0	0
125.5	-0.1	86.0	0.44	0.54	0	0
126.5	-0.4	85.0	0.53	0.85	0	0
127.5	-0.6	86.0	0.53	0.73	0	0
128.5	-0.5	86.1	0.42	0.42	0	63
129.5	0.5	82.1	0.0	0.0	62	96
130.5	1.3	79.6	0.0	-0.1	8	133
131.5	2.6	73.7	0.09	0.29	4	136
132.5	2.4	75.3	-0.28	-0.28	0	104
133.5	2.8	75.1	-0.07	0.07	0	62
134.5	3.2	75.8	-0.46	-0.19	0	47
135.5	3.1	77.3	-0.3	0.0	0	24
136.5	3.2	77.8	-0.21	-0.21	0	0
137.5	3.5	76.9	0.09	0.29	0	0
138.5	2.9	79.5	0.57	-0.19	0	0
139.5	2.5	81.1	1.16	1.24	0	0
140.5	2.6	78.4	1.13	1.13	0	0
141.5	2.6	80.2	0.35	0.35	0	0
142.5	3.2	80.5	0.14	0.14	0	0
143.5	2.1	84.6	0.22	0.33	0	0
144.5	2.1	81.9	0.72	0.83	0	0
145.5	1.8	84.7	0.71	0.71	0	0
146.5	2.2	83.8	0.2	0.0	0	0
147.5	1.8	86.7	0.09	0.18	0	0
148.5	2.0	84.4	0.31	0.51	0	0
149.5	2.4	83.1	0.36	0.6	0	0
150.5	2.1	85.0	0.22	0.33	0	0
151.5	2.1	85.3	0.09	0.29	0	0
152.5	1.8	87.4	0.44	0.54	0	44
153.5	2.4	83.8	0.14	0.27	421	74
154.5	4.7	75.5	0.0	0.1	656	65
155.5	6.0	73.0	-0.59	0.09	672	79
156.5	5.8	71.8	-0.9	0.09	388	137
157.5	6.0	70.8	-1.4	-0.1	367	112
158.5	5.3	73.0	-0.59	-0.11	135	96
159.5	4.5	76.8	-0.19	-1.19	167	37
160.5	3.9	79.7	0.42	0.42	0	0
161.5	3.2	83.4	0.44	0.54	0	0
162.5	3.0	88.1	0.6	0.8	0	0
163.5	2.1	91.5	0.31	0.51	0	0
164.5	1.6	92.3	0.26	0.65	0	0
165.5	1.7	93.4	-0.3	0.0	0	0
166.5	1.8	92.8	-0.1	0.0	0	0
167.5	0.9	94.5	0.31	0.51	0	0
168.5	1.4	94.1	0.38	0.47	0	0
169.5	1.2	95.0	0.75	1.06	0	0
170.5	1.1	93.6	0.3	0.4	0	0
171.5	1.0	94.4	0.28	0.41	0	0
172.5	0.9	94.0	0.36	0.48	0	0
173.5	1.2	93.1	0.35	0.35	0	0
174.5	1.0	92.8	-0.56	-0.22	0	0
175.5	0.6	93.2	0.49	0.49	0	0
176.5	0.1	96.3	1.2	1.6	0	27
177.5	0.7	88.4	0.54	0.44	11	89
178.5	1.0	89.6	0.12	-0.49	0	91
179.5	0.6	89.9	1.77	0.94	8	128
180.5	1.5	85.1	0.72	0.54	47	148
181.5	1.5	88.4	-0.84	-0.32	2	109
182.5	2.2	85.9	0.57	0.19	0	51
183.5	1.7	88.8	0.3	0.0	0	18
184.5	2.6	85.7	0.14	0.14	0	0
185.5	2.3	87.3	0.36	0.18	0	0
186.5	2.3	88.4	0.0	0.5	0	0
187.5	2.6	89.5	0.92	0.92	0	0
188.5	3.0	90.9	0.36	0.71	0	0
189.5	3.1	92.0	0.48	-0.15	0	0
190.5	3.3	91.3	-0.41	-0.28	0	0
191.5	3.6	90.2	-0.12	-0.38	0	0
192.5	3.7	89.6	0.0	-0.4	0	0
193.5	4.0	89.0	0.21	0.21	0	0
194.5	3.8	91.1	0.14	0.27	0	0
195.5	3.8	91.4	1.07	0.54	0	0
196.5	4.9	88.7	3.32	1.84	0	0
197.5	7.1	81.1	4.08	1.9	0	0
198.5	7.8	77.8	4.58	2.24	0	0
199.5	6.7	88.5	2.49	1.05	0	0
200.5	6.6	90.0	2.91	1.06	0	12
201.5	7.4	85.0	4.06	2.74	0	36
202.5	7.8	82.2	4.5	2.6	0	90
203.5	8.4	75.7	4.54	2.73	38	148
204.5	8.0	77.7	3.86	2.32	0	101
205.5	7.3	82.0	3.71	1.5	0	27
206.5	7.5	82.8	3.23	2.52	0	48
207.5	7.7	78.8	4.34	3.04	0	29
208.5	8.0	73.5	4.42	2.55	0	0
209.5	7.6	79.5	3.71	1.5	0	0
210.5	7.1	83.6	3.77	1.84	0	0
211.5	7.4	77.6	3.73	2.33	0	0
212.5	7.3	74.1	3.43	2.59	0	0
213.5	7.3	72.3	3.81	1.77	0	0
214.5	7.2	72.2	4.31	2.1	0	0
215.5	7.1	74.2	5.54	3.59	0	0
216.5	7.0	73.8	5.26	3.82	0	0
217.5	7.3	71.1	5.77	3.2	0	0
218.5	7.3	72.1	5.29	1.82	0	0
219.5	6.5	83.8	4.04	1.47	0	0
220.5	6.5	81.9	3.97	2.11	0	0
221.5	6.6	83.4	2.8	1.08	0	0
222.5	6.6	82.0	3.31	2.07	0	0
223.5	6.6	80.1	2.18	1.59	0	0
224.5	6.3	82.1	2.35	1.7	0	46
225.5	6.8	79.8	1.77	1.9	24	92
226.5	7.2	78.3	1.25	1.43	0	82
227.5	8.1	74.5	1.81	1.42	117	154
228.5	7.9	76.0	2.41	1.23	63	148
229.5	8.9	68.5	2.42	1.4	1	109
230.5	9.0	68.9	1.6	1.2	0	76
231.5	8.7	70.0	1.59	1.03	0	25
232.5	8.7	67.3	0.98	0.69	0	0
233.5	8.6	73.1	0.28	0.28	0	0
234.5	7.7	74.8	1.32	0.7	0	0
235.5	7.4	76.2	0.98	0.85	0	0
236.5	6.8	78.8	-0.4	0.0	0	0
237.5	7.5	75.8	0.0	0.3	0	0
238.5	7.0	76.2	0.35	0.35	0	0
239.5	6.7	77.4	0.3	0.4	0	0
240.5	6.5	79.0	0.21	0.21	0	0
241.5	6.8	77.1	0.14	0.27	0	0
242.5	6.4	78.9	0.0	0.2	0	0
243.5	5.9	80.9	0.72	0.83	0	0
244.5	5.7	82.6	0.74	0.95	0	0
245.5	5.1	83.7	0.09	0.18	0	0
246.5	4.5	84.6	0.09	0.29	0	0
247.5	5.2	80.8	0.0	-0.4	0	0
248.5	5.6	79.6	0.14	-0.14	0	23
249.5	5.7	78.5	-0.2	0.0	0	62
250.5	6.3	76.2	-0.4	-0.3	0	88
251.5	7.4	73.5	-0.36	-0.48	1	124
252.5	7.9	78.5	-0.45	-0.23	0	57
253.5	7.6	81.6	-0.28	-0.41	0	51
254.5	7.8	83.2	-0.14	-0.27	0	32
255.5	8.1	87.4	0.8	0.41	0	6
256.5	10.3	86.2	4.4	2.15	0	0
257.5	11.1	84.7	4.69	1.99	0	0
258.5	11.4	82.4	4.53	2.94	0	0
259.5	10.9	86.2	4.19	2.13	0	0
260.5	10.9	85.3	4.05	2.94	0	0
261.5	10.9	81.2	4.79	3.61	0	0
262.5	11.1	80.1	5.72	3.3	0	0
263.5	11.7	73.8	6.77	4.07	0	0
264.5	11.6	65.2	7.35	6.17	0	0
265.5	11.1	65.2	8.03	3.08	0	0
266.5	10.3	67.9	6.47	3.59	0	0
267.5	9.8	70.5	6.83	3.33	0	0
268.5	9.7	66.8	6.0	3.61	0	0
269.5	9.1	72.1	5.6	3.5	0	0
270.5	8.7	75.4	5.16	3.61	0	0
271.5	8.3	79.1	3.34	2.01	0	0
272.5	7.9	83.4	2.57	2.66	0	12
273.5	7.7	84.0	1.06	1.06	0	28
274.5	7.9	85.1	1.24	0.84	0	50
275.5	9.2	70.2	3.83	2.89	0	47
276.5	9.4	67.1	2.09	0.68	0	66
277.5	8.2	81.0	4.2	0.07	0	30
278.5	8.2	84.6	6.09	1.18	0	20
279.5	9.7	76.9	8.14	4.7	0	18
280.5	11.1	72.7	8.44	5.91	0	0
281.5	11.6	73.4	9.18	5.3	0	0
282.5	11.1	83.1	7.28	3.55	0	0
283.5	11.3	77.8	7.89	4.74	0	0
284.5	11.4	74.1	6.86	3.5	0	0
285.5	10.3	82.0	3.68	0.39	0	0
286.5	10.2	79.1	2.93	1.01	0	0
287.5	10.6	73.2	3.68	1.56	0	0
288.5	11.0	65.7	3.8	2.02	0	0
289.5	10.6	66.4	2.01	0.61	0	0
290.5	10.8	63.9	2.81	1.31	0	0
291.5	10.6	71.8	1.54	0.93	0	0
292.5	9.8	85.8	0.93	1.54	0	0
293.5	9.7	84.3	1.2	1.6	0	0
294.5	9.9	85.0	0.85	0.85	0	0
295.5	9.3	89.7	2.39	0.73	0	0
296.5	12.2	83.4	7.71	4.45	0	10
297.5	12.6	84.0	8.06	4.84	0	27
298.5	13.2	82.2	8.14	5.09	0	39
299.5	13.5	81.0	8.12	5.48	0	52
300.5	13.4	81.3	7.67	5.78	0	48
301.5	13.3	80.4	8.27	5.79	0	37
302.5	12.9	78.2	9.48	6.15	0	30
303.5	13.6	71.2	7.46	5.03	0	11
304.5	13.5	71.7	8.3	5.39	0	0
305.5	13.7	66.6	8.14	5.28	0	0
306.5	12.4	75.4	7.53	4.35	0	0
307.5	11.8	81.1	7.78	4.31	0	0
308.5	11.8	77.6	9.5	5.94	0	0
309.5	12.1	74.8	8.55	6.44	0	0
310.5	12.1	79.1	8.56	4.55	0	0
311.5	10.8	86.5	3.65	0.58	0	0
312.5	10.1	79.4	3.06	0.94	0	0
313.5	10.1	75.9	4.73	1.91	0	0
314.5	9.5	72.7	4.14	0.73	0	0
315.5	8.9	65.7	3.81	1.77	0	0
316.5	8.1	70.0	3.41	1.45	0	0
317.5	7.6	76.3	2.71	1.5	0	0
318.5	7.3	72.0	3.24	0.63	0	0
319.5	7.0	73.6	2.85	1.45	0	0
320.5	6.9	74.1	1.91	1.1	0	49
321.5	7.4	71.5	1.78	1.29	55	102
322.5	8.3	61.1	3.29	1.9	240	138
323.5	8.9	57.7	5.21	2.54	304	156
324.5	8.9	59.0	4.33	2.7	152	171
325.5	8.8	56.4	4.33	2.5	47	138
326.5	8.9	54.8	3.53	1.88	0	76
327.5	8.4	58.0	3.81	1.77	0	28
328.5	8.2	59.3	3.62	2.83	0	0
329.5	8.4	46.4	6.21	3.44	0	0
330.5	8.3	45.9	4.76	1.83	0	0
331.5	6.8	65.9	5.14	1.67	0	0
332.5	4.6	84.5	5.93	2.4	0	0
333.5	4.5	83.7	5.32	3.73	0	0
334.5	4.0	85.2	5.54	3.59	0	0
335.5	3.9	84.1	4.46	2.47	0	0
336.5	3.9	82.3	3.32	2.41	0	0
337.5	4.0	77.0	5.19	3.91	0	0
338.5	3.7	80.5	4.2	2.52	0	0
339.5	3.6	80.4	5.14	3.09	0	0
340.5	3.6	78.6	5.12	2.72	0	0
341.5	3.2	83.2	4.97	2.99	0	0
342.5	3.2	81.8	4.53	2.94	0	0
343.5	2.8	88.8	3.69	2.4	0	0
344.5	2.8	87.6	3.19	2.41	0	24
345.5	2.8	85.5	2.05	0.47	0	51
346.5	2.8	86.5	1.9	0.13	82	142
347.5	3.7	77.1	2.49	1.68	149	173
348.5	4.0	72.9	1.93	2.56	10	136
349.5	4.5	66.7	2.63	2.46	49	140
350.5	4.6	64.6	2.94	1.5	0	71
351.5	4.6	65.1	2.2	1.38	0	30
352.5	4.4	67.3	2.78	2.59	0	0
353.5	4.3	67.3	2.76	2.15	0	0
354.5	4.3	64.9	2.16	2.08	0	0
355.5	3.8	64.8	0.64	1.25	0	0
356.5	3.2	66.8	1.09	1.3	0	0
357.5	2.2	71.6	0.82	1.13	0	0
358.5	1.5	75.4	0.78	0.78	0	0
359.5	0.8	80.4	0.99	1.26	0	0
360.5	0.7	79.5	0.41	0.8	0	0
361.5	1.8	75.0	0.19	0.46	0	0
362.5	1.2	73.7	0.62	0.91	0	0
363.5	1.8	71.7	0.92	0.92	0	0
364.5	1.8	72.4	0.59	0.81	0	0
365.5	1.7	70.5	1.24	0.84	0	0
366.5	2.7	67.1	0.74	0.3	0	0
367.5	3.7	61.3	0.99	0.67	0	0
368.5	5.0	64.7	5.38	2.17	0	30
369.5	4.3	74.8	4.04	0.71	0	69
370.5	4.9	76.1	5.14	1.67	0	101
371.5	5.3	74.8	1.76	1.64	0	105
372.5	6.5	69.0	3.88	0.41	0	70
373.5	7.1	66.6	7.4	3.77	0	90
374.5	7.5	67.3	7.13	3.63	0	52
375.5	7.6	68.2	6.31	1.57	0	18
376.5	6.8	80.8	4.69	1.43	0	0
377.5	6.8	80.5	4.73	1.27	0	0
378.5	6.0	84.1	3.87	0.48	0	0
379.5	6.4	80.7	4.32	1.57	0	0
380.5	7.2	75.3	4.23	1.54	0	0
381.5	7.5	75.0	3.87	0.48	0	0
382.5	7.0	82.8	2.48	0.3	0	0
383.5	7.0	82.8	3.56	1.02	0	0
384.5	7.3	81.2	3.4	-0.12	0	0
385.5	8.8	70.5	5.49	3.3	0	0
386.5	9.6	65.6	5.29	1.82	0	0
387.5	9.9	63.2	6.62	2.28	0	0
388.5	6.9	85.0	6.09	0.43	0	0
389.5	6.3	86.7	5.36	1.24	0	0
390.5	6.5	83.0	4.79	1.74	0	0
391.5	6.0	80.2	3.48	1.27	0	0
392.5	5.9	80.2	3.46	0.99	0	14
393.5	5.6	85.2	3.63	1.69	0	76
394.5	6.4	77.8	4.06	2.16	240	145
395.5	7.0	73.6	4.84	2.16	299	161
396.5	7.7	65.5	4.11	1.58	242	160
397.5	7.2	67.4	4.33	1.84	0	82
398.5	6.8	69.6	3.5	1.2	0	72
399.5	6.8	69.4	1.96	0.38	0	30
400.5	6.8	67.5	2.23	0.9	0	0
401.5	6.4	69.7	0.8	0.0	0	0
402.5	5.8	74.6	1.0	0.0	0	0
403.5	5.0	80.3	0.69	0.13	0	0
404.5	5.0	82.3	0.27	0.14	0	0
405.5	4.9	83.6	-0.14	-0.14	0	0
406.5	5.1	85.3	-1.0	0.0	0	0
407.5	4.9	89.8	-0.7	0.0	0	0
408.5	4.6	90.1	-0.66	-0.45	0	0
409.5	4.0	87.6	-1.25	-0.64	0	0
410.5	3.1	91.9	-0.41	-1.02	0	0
411.5	2.6	92.3	-0.31	-0.51	0	0
412.5	2.6	91.6	-0.53	-0.73	0	0
413.5	2.4	92.3	-0.31	-0.74	0	0
414.5	2.7	91.6	-0.51	-0.61	0	0
415.5	3.0	90.9	-0.63	-1.36	0	0
416.5	3.3	90.0	-0.69	-1.55	0	16
417.5	3.3	90.3	-1.4	-2.07	0	33
418.5	3.4	90.4	-1.47	-2.26	0	38
419.5	3.5	88.0	-2.1	-2.42	0	47
420.5	3.8	86.8	-2.66	-2.57	0	43
421.5	3.8	84.9	-2.73	-2.64	0	43
422.5	3.9	80.9	-2.64	-2.73	0	32
423.5	3.7	78.8	-2.83	-2.83	0	5
424.5	3.4	76.0	-3.04	-3.04	0	0
425.5	3.2	75.5	-2.69	-3.09	0	0
426.5	3.0	75.0	-2.66	-2.57	0	0
427.5	2.9	75.5	-2.47	-2.47	0	0
428.5	2.7	77.0	-2.19	-2.6	0	0
429.5	2.6	76.7	-2.18	-2.34	0	0
430.5	2.3	76.4	-1.86	-2.22	0	0
431.5	1.8	75.9	-1.59	-2.18	0	0
432.5	1.5	76.0	-2.08	-2.16	0	0
433.5	1.2	76.4	-1.55	-1.26	0	0
434.5	1.1	77.4	-0.68	-1.77	0	0
435.5	0.9	77.8	-0.41	-1.55	0	0
436.5	0.7	77.4	-0.51	-1.41	0	0
437.5	0.3	79.1	-0.8	-1.39	0	0
438.5	-0.1	80.8	-0.35	-0.35	0	0
439.5	0.1	81.1	0.44	0.54	0	0
440.5	-0.1	80.4	0.62	1.03	0	76
441.5	1.3	75.3	1.06	1.46	256	106
442.5	1.8	72.2	1.0	1.11	306	140
443.5	2.5	68.7	0.99	0.99	93	175
444.5	2.3	69.2	1.63	0.5	86	193
445.5	2.8	68.3	1.8	1.08	145	162
446.5	3.6	64.4	1.54	0.93	41	106
447.5	3.4	67.1	1.39	0.8	0	39
448.5	3.4	67.3	1.34	1.05	0	0
449.5	3.1	66.8	1.68	1.26	0	0
450.5	2.7	72.4	2.6	0.74	0	0
451.5	2.5	74.6	3.06	1.24	0	0
452.5	1.9	83.6	2.23	0.9	0	0
453.5	1.9	88.1	1.61	1.01	0	0
454.5	1.7	90.7	0.45	0.66	0	0
455.5	1.7	91.7	0.0	-0.1	0	0
456.5	2.0	91.9	-0.14	-0.14	0	0
457.5	2.1	92.1	-0.2	0.0	0	0
458.5	2.2	91.7	0.91	0.41	0	0
459.5	2.7	91.1	1.9	0.1	0	0
460.5	2.7	90.8	1.47	-0.31	0	0
461.5	2.6	91.6	1.68	0.65	0	0
462.5	2.8	91.6	1.26	0.31	0	0
463.5	3.2	90.6	1.75	0.4	0	0
464.5	3.6	89.9	2.18	1.01	0	22
465.5	3.9	89.2	2.12	1.13	0	42
466.5	4.1	89.6	2.12	0.9	0	52
467.5	4.7	87.9	2.68	1.74	0	83
468.5	5.0	85.7	2.65	1.41	0	84
469.5	5.8	83.6	3.24	1.79	0	95
470.5	5.3	88.6	3.46	2.0	0	42
471.5	5.7	87.1	3.35	2.18	0	22
472.5	5.5	87.9	3.29	1.9	0	0
473.5	5.3	89.0	2.94	1.7	0	0
474.5	5.3	90.1	1.7	0.09	0	0
475.5	4.9	92.4	1.4	0.0	0	0
476.5	4.4	93.2	-0.22	-0.77	0	0
477.5	3.9	91.5	-0.9	0.0	0	0
478.5	3.1	90.0	0.17	0.25	0	0
479.5	4.2	87.9	0.0	-0.5	0	0
480.5	3.9	87.5	-0.21	-0.21	0	0
481.5	3.7	88.8	-0.25	-0.17	0	0
482.5	2.9	89.1	0.0	0.7	0	0
483.5	3.6	86.9	0.0	-0.5	0	0
484.5	3.6	86.1	0.0	0.0	0	0
485.5	3.9	85.6	-0.09	-0.18	0	0
486.5	4.0	85.4	0.0	0.0	0	0
487.5	3.1	88.2	0.0	-0.2	0	4
488.5	3.5	85.8	0.41	0.8	0	34
489.5	4.3	83.7	-0.21	-0.21	23	109
490.5	4.6	81.8	-0.44	-0.54	481	114
491.5	5.9	72.5	-0.79	0.11	664	108
492.5	6.1	67.3	0.11	0.59	655	143
493.5	5.8	59.5	1.16	-0.29	220	147
494.5	6.0	60.6	0.76	0.25	0	85
495.5	5.4	65.2	0.09	0.29	94	58
496.5	4.9	73.0	0.74	0.3	0	9
497.5	4.1	81.3	0.56	0.42	0	0
498.5	3.3	73.6	0.57	0.57	0	0
499.5	3.6	78.2	0.54	0.44	0	0
500.5	2.8	85.0	0.44	0.54	0	0
501.5	1.6	90.4	0.3	0.0	0	0
502.5	1.6	90.5	0.28	-0.28	0	0
503.5	0.4	94.4	0.27	0.53	0	0
504.5	0.2	96.4	-0.18	0.09	0	0
505.5	-1.0	97.9	0.2	0.0	0	0
506.5	-1.3	97.0	0.38	-0.12	0	0
507.5	-1.4	97.8	0.27	0.14	0	0
508.5	-0.9	96.2	-0.14	-0.14	0	0
509.5	-1.5	96.3	0.2	0.0	0	0
510.5	-1.6	94.9	-0.27	-0.53	0	0
511.5	-0.6	88.9	-0.41	-0.28	0	3
512.5	-0.8	89.9	0.11	-0.79	0	30
513.5	-0.8	89.6	-0.28	-0.41	0	61
514.5	1.0	81.6	-0.5	0.0	12	130
515.5	0.5	82.5	0.28	-0.28	0	115
516.5	0.5	80.0	0.66	-0.45	0	71
517.5	0.9	77.0	0.62	0.32	8	135
518.5	1.1	75.2	0.0	0.4	285	108
519.5	1.6	73.5	-0.3	0.0	166	62
520.5	1.3	74.4	0.22	-0.33	0	11
521.5	0.9	75.4	0.11	-0.69	0	0
522.5	0.9	76.9	0.28	-0.28	0	0
523.5	0.3	82.0	0.46	0.19	0	0
524.5	0.0	85.6	0.49	0.49	0	0
525.5	-0.1	86.1	0.72	0.83	0	0
526.5	-0.3	87.9	0.3	0.4	0	0
527.5	0.1	87.0	0.36	0.48	0	0
528.5	-0.2	88.7	0.35	0.35	0	0
529.5	-0.2	88.1	-0.41	-0.28	0	0
530.5	-0.1	87.3	-0.35	-0.35	0	0
531.5	-0.3	87.1	0.15	-0.48	0	0
532.5	-0.2	86.8	0.3	0.0	0	0
533.5	0.2	86.7	-0.22	-0.56	0	0
534.5	0.0	89.8	-0.41	-0.8	0	0
535.5	0.0	89.2	-0.53	-0.85	0	5
536.5	-0.5	88.8	-0.41	-1.65	0	26
537.5	0.0	85.7	-0.11	-0.59	56	109
538.5	0.4	82.3	-0.31	-0.74	489	136
539.5	1.3	77.3	0.1	-0.79	763	71
540.5	2.0	74.1	0.0	-0.9	726	76
541.5	2.4	71.7	-0.2	-1.28	576	126
542.5	2.1	72.5	-0.41	-1.55	69	114
543.5	1.8	73.4	-0.51	-1.2	0	44
544.5	1.5	74.4	-0.32	-0.84	0	8
545.5	0.7	75.1	-0.24	-0.97	0	0
546.5	0.1	77.6	-0.32	-0.62	0	0
547.5	-0.1	80.1	0.0	-0.7	0	0
548.5	-1.0	81.4	0.22	-0.33	0	0
549.5	-1.4	83.1	0.97	0.87	0	0
550.5	-1.5	83.0	0.85	0.85	0	0
551.5	-1.4	83.1	0.72	0.83	0	0
552.5	-1.2	84.7	0.85	1.59	0	0
553.5	-1.3	87.5	0.19	1.79	0	0
554.5	-1.3	86.6	0.41	0.8	0	0
555.5	-1.1	88.5	0.0	1.0	0	0
556.5	-1.2	86.9	0.45	0.66	0	0
557.5	-0.5	86.2	-0.11	0.79	0	0
558.5	-0.5	86.1	0.0	0.7	0	0
559.5	-0.9	86.5	-0.1	0.69	0	0
560.5	-0.1	84.0	-0.41	0.8	0	30
