#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
2157.5	3.4	55.2	1.29	1.66	0	0	22	0.0	14
2158.5	3.4	61.9	-1.49	-0.57	0	0	21	0.0	14
2159.5	3.9	69.5	-1.77	-0.31	0	0	20	0.0	14
2160.5	4.5	75.8	1.86	0.36	0	0	19	0.3	14
2161.5	5.1	80.9	1.74	1.17	0	0	18	0.2	14
2162.5	5.4	83.5	2.79	0.8	0	0	17	0.1	14
2163.5	5.8	84.2	2.28	0.32	0	0	16	0.0	14
2164.5	5.8	82.9	4.15	3.13	0	0	15	0.0	14
2165.5	5.8	78.0	2.49	0.26	0	0	14	0.0	14
2166.5	5.7	74.1	0.28	0.86	0	61	12	0.0	14
2167.5	6.4	67.4	0.72	0.34	140	149	15	0.0	14
2168.5	7.6	58.5	0.76	1.17	606	163	17	0.0	14
2169.5	8.9	53.6	1.67	1.73	875	107	19	0.0	14
2170.5	10.0	48.2	1.52	0.77	958	81	21	0.0	14
2171.5	11.6	44.3	1.61	1.35	972	86	23	0.0	14
2172.5	12.8	40.6	2.35	0.86	890	136	25	0.0	14
2173.5	13.9	39.7	3.01	1.09	807	157	35	0.0	14
2174.5	14.3	39.5	4.42	1.88	608	187	46	0.0	14
2175.5	14.5	38.7	4.83	3.38	647	161	56	0.0	14
2176.5	12.9	41.1	5.45	1.98	251	121	67	0.0	14
2177.5	11.6	44.0	5.86	2.02	0	45	77	0.0	14
2178.5	11.0	45.8	3.35	1.02	0	0	88	0.0	14
2179.5	10.9	44.8	2.28	-0.28	0	0	82	0.0	14
2180.5	8.7	52.2	0.99	0.12	0	0	77	0.0	14
2181.5	8.0	62.5	0.18	1.49	0	0	72	0.0	14
2182.5	6.5	75.0	-1.91	0.58	0	0	67	0.0	14
2183.5	6.5	78.1	-0.4	-0.05	0	0	61	0.0	14
2184.5	5.9	81.6	-1.32	-0.46	0	0	56	0.0	14
2185.5	5.5	83.1	-1.65	-0.41	0	0	51	0.0	14
2186.5	5.2	84.2	-0.46	0.2	0	0	46	0.0	14
2187.5	5.1	86.1	0.26	0.16	0	0	41	0.0	14
2188.5	4.6	89.0	-0.3	0.05	0	0	35	0.0	14
2189.5	4.3	89.0	-1.38	-0.22	0	0	30	0.0	14
2190.5	5.3	84.5	-1.66	-0.38	0	98	25	0.0	14
2191.5	8.2	63.0	-1.98	-0.24	587	98	27	0.0	14
2192.5	9.8	52.5	-1.76	-0.37	795	84	29	0.0	14
2193.5	12.3	43.2	-1.59	-0.17	920	75	31	0.0	14
2194.5	14.5	35.3	-1.41	-0.75	944	81	33	0.0	14
2195.5	16.4	28.4	-1.19	-0.17	969	84	35	0.0	14
2196.5	18.3	24.1	-1.68	0.27	857	147	38	0.0	14
2197.5	19.0	23.5	-1.08	0.19	723	187	48	0.0	14
2198.5	19.0	23.2	-0.74	0.31	326	285	58	0.0	14
2199.5	18.5	26.9	-1.48	-0.6	171	212	69	0.0	14
2200.5	17.2	27.2	-6.12	-1.87	0	86	79	0.0	14
2201.5	16.2	31.2	-0.29	2.08	0	21	90	0.0	14
2202.5	14.9	34.6	-1.9	0.1	0	0	100	0.0	14
2203.5	14.0	37.4	-2.4	-0.08	0	0	100	0.0	14
2204.5	13.0	40.9	-0.89	0.11	0	0	100	0.0	14
2205.5	11.2	50.6	0.8	1.15	0	0	100	0.0	14
2206.5	9.9	61.0	0.2	0.57	0	0	100	0.0	14
2207.5	10.0	63.1	-1.34	-0.41	0	0	100	0.0	14
2208.5	9.9	65.9	-0.68	-0.18	0	0	100	0.0	14
2209.5	9.5	72.5	0.49	0.76	0	0	100	0.0	14
2210.5	9.6	73.8	0.48	0.76	0	0	100	0.0	14
2211.5	9.9	69.5	-1.64	-1.15	0	0	100	0.0	14
2212.5	9.6	71.3	-0.88	-0.2	0	0	100	0.0	14
2213.5	9.3	75.2	0.85	0.31	0	4	100	0.0	14
2214.5	9.6	74.7	-0.91	0.41	0	29	100	0.0	14
2215.5	10.3	71.4	1.02	0.64	0	55	100	0.0	14
2216.5	11.4	66.8	1.04	0.6	16	191	100	0.0	14
2217.5	12.8	60.2	1.96	0.42	16	277	100	0.0	14
2218.5	13.5	54.0	3.84	1.71	0	132	100	0.0	14
2219.5	13.7	51.6	4.57	2.03	1	198	100	0.0	14
2220.5	13.1	56.3	3.26	1.52	0	153	100	0.0	14
2221.5	13.3	57.8	3.11	1.38	5	201	100	0.0	14
2222.5	12.2	64.2	5.42	3.01	0	97	100	0.0	14
2223.5	8.6	93.2	5.97	4.03	0	26	100	1.4	14
2224.5	7.2	94.1	4.69	3.41	0	19	100	2.9	14
2225.5	7.0	93.4	1.92	1.61	0	9	100	0.8	14
2226.5	6.7	86.8	2.57	0.83	0	0	100	0.0	14
2227.5	6.1	85.3	3.19	-0.22	0	0	98	0.0	14
2228.5	5.1	85.9	4.88	2.07	0	0	96	0.1	14
2229.5	4.9	88.5	2.66	1.6	0	0	94	0.1	14
2230.5	5.0	88.8	2.3	0.08	0	0	92	0.1	14
2231.5	4.9	89.3	1.08	0.53	0	0	90	0.0	14
2232.5	5.0	87.0	2.68	0.82	0	0	88	0.0	14
2233.5	5.0	87.1	2.43	0.93	0	0	85	0.0	14
2234.5	4.8	85.1	2.01	0.61	0	0	83	0.0	14
2235.5	4.7	82.9	2.89	0.25	0	0	81	0.0	14
2236.5	4.3	78.2	3.36	1.29	0	0	79	0.0	14
2237.5	4.1	76.5	1.92	1.07	0	4	77	0.0	14
2238.5	4.4	73.9	2.6	1.5	9	67	75	0.0	14
2239.5	5.0	71.6	2.67	1.13	38	135	69	0.0	14
2240.5	5.6	67.3	1.81	0.84	13	218	62	0.0	14
2241.5	6.5	62.2	-1.46	0.34	46	279	56	0.0	14
2242.5	7.5	55.3	0.44	-0.67	551	236	50	0.0	14
2243.5	9.7	45.9	1.19	0.74	783	198	44	0.0	14
2244.5	11.1	42.1	1.65	1.6	788	262	38	0.0	14
2245.5	10.3	43.0	4.41	2.76	155	330	38	0.0	14
2246.5	10.2	44.8	5.09	3.18	44	294	38	0.0	14
2247.5	10.4	44.9	4.94	2.85	257	217	38	0.0	14
2248.5	9.9	44.9	5.83	3.5	385	114	38	0.0	14
2249.5	8.3	47.3	6.11	2.98	0	86	38	0.0	14
2250.5	6.9	52.1	4.54	1.84	0	0	38	0.0	14
2251.5	6.6	55.2	3.61	1.17	0	0	43	0.0	14
2252.5	6.2	57.9	2.64	0.56	0	0	48	0.0	14
2253.5	5.6	63.5	-1.1	0.86	0	0	53	0.0	14
2254.5	5.0	70.1	-0.6	0.05	0	0	58	0.0	14
2255.5	3.8	80.5	0.42	0.43	0	0	64	0.0	14
2256.5	3.3	86.3	-0.7	0.07	0	0	69	0.0	14
2257.5	3.4	84.2	-0.57	-0.2	0	0	74	0.0	14
2258.5	3.3	84.1	-0.7	0.01	0	0	79	0.0	14
2259.5	3.3	86.7	-0.22	0.34	0	0	84	0.0	14
2260.5	3.9	86.8	0.51	0.48	0	0	90	0.0	14
2261.5	4.4	81.8	0.93	0.38	0	4	95	0.0	14
2262.5	4.2	81.3	2.94	1.5	0	25	100	0.0	14
2263.5	4.1	85.9	3.29	1.46	0	73	100	0.0	14
2264.5	4.4	88.2	2.31	1.39	3	165	100	0.1	14
2265.5	5.2	82.7	1.46	1.22	10	254	100	0.0	14
2266.5	6.2	73.4	1.89	1.13	42	370	100	0.0	14
2267.5	6.9	66.8	3.9	1.82	24	381	100	0.0	14
2268.5	6.4	68.9	5.57	2.48	7	281	100	0.0	14
2269.5	5.1	79.8	5.48	2.67	1	176	100	0.1	14
2270.5	4.1	89.3	4.93	2.2	0	124	100	0.2	14
2271.5	3.8	91.0	4.07	1.4	0	70	100	0.4	14
2272.5	3.5	92.2	3.68	1.56	0	33	100	0.6	14
2273.5	3.3	92.3	0.92	1.66	0	9	100	1.2	14
2274.5	2.7	93.5	-1.0	0.46	0	0	100	1.7	14
2275.5	2.5	94.2	-0.24	-0.55	0	0	100	0.4	14
2276.5	2.6	94.4	-0.52	0.29	0	0	100	0.6	14
2277.5	2.4	94.2	-0.24	0.18	0	0	100	0.4	14
2278.5	2.4	94.2	-0.9	-0.02	0	0	100	0.0	14
2279.5	2.2	94.3	-0.11	0.28	0	0	100	0.0	14
2280.5	1.9	94.6	0.28	0.64	0	0	100	0.0	14
2281.5	2.1	94.7	0.48	0.51	0	0	100	0.0	14
2282.5	2.2	94.9	0.35	0.61	0	0	100	0.0	14
2283.5	2.2	95.1	0.35	0.72	0	0	100	0.0	14
2284.5	2.2	94.7	0.13	0.38	0	0	100	0.0	14
2285.5	2.2	94.7	-0.18	0.09	0	6	100	0.0	14
2286.5	2.8	95.5	-0.7	-0.08	21	72	100	0.0	14
2287.5	3.7	95.4	-1.35	-0.39	193	153	92	0.0	14
2288.5	4.7	82.2	-1.68	-0.89	460	183	83	0.0	14
2289.5	6.3	71.5	-1.47	-0.31	426	272	75	0.0	14
2290.5	8.1	57.6	-0.36	0.17	599	252	67	0.0	14
2291.5	10.5	51.7	0.71	1.09	726	201	58	0.0	14
2292.5	12.6	45.5	0.78	-0.19	759	197	50	0.0	14
2293.5	15.2	38.8	0.81	-0.4	526	287	56	0.0	14
2294.5	15.2	39.9	2.65	0.91	28	247	62	0.0	14
2295.5	9.7	64.0	5.03	2.24	0	114	69	0.0	14
2296.5	7.5	71.6	5.67	1.95	0	74	75	0.0	14
2297.5	6.6	76.0	4.36	1.76	0	40	81	0.0	14
2298.5	6.6	79.7	1.42	1.11	0	0	88	0.0	14
2299.5	6.4	83.6	0.48	-0.12	0	0	88	0.0	14
2300.5	6.5	84.1	-1.0	-0.46	0	0	88	0.0	14
2301.5	7.0	83.7	-0.26	0.65	0	0	88	0.0	14
2302.5	8.2	72.7	1.36	0.63	0	0	88	0.0	14
2303.5	9.1	66.5	0.84	1.12	0	0	88	0.0	14
2304.5	10.2	59.0	-3.2	0.17	0	0	88	0.0	14
2305.5	10.7	59.1	-5.77	0.61	0	0	88	0.0	14
2306.5	11.3	56.6	-5.69	0.3	0	0	88	0.0	14
2307.5	11.5	53.0	-7.4	-2.12	0	0	88	0.0	14
2308.5	11.6	51.3	-8.0	0.14	0	0	88	0.0	14
2309.5	11.9	49.7	-8.27	-0.72	0	10	88	0.0	14
2310.5	11.7	53.2	-9.4	-3.42	0	46	88	0.0	14
2311.5	11.2	58.3	-9.62	-5.33	0	109	90	0.0	14
2312.5	11.5	57.9	-8.95	-3.99	4	201	92	0.0	14
2313.5	11.1	61.8	-8.04	-4.27	2	198	94	0.0	14
2314.5	10.6	67.4	-6.38	-3.54	1	179	96	0.1	14
2315.5	10.6	69.1	-6.98	-3.71	1	210	98	0.0	14
2316.5	11.2	65.7	-6.0	-3.6	1	213	100	0.0	14
2317.5	11.7	62.4	-5.39	-3.64	4	196	90	0.0	14
2318.5	11.9	63.1	-5.93	-2.4	215	271	79	0.0	14
2319.5	12.4	60.3	-6.26	-2.4	229	218	69	0.0	14
2320.5	12.4	58.7	-7.46	-3.64	336	157	58	0.0	14
2321.5	11.3	60.6	-4.81	-1.38	0	39	48	0.0	14
2322.5	11.0	61.2	-4.28	-0.45	0	0	38	0.0	14
2323.5	10.8	61.1	-2.42	-0.65	0	0	43	0.0	14
2324.5	8.9	68.7	0.84	0.71	0	0	48	0.0	14
2325.5	7.2	78.7	0.21	1.08	0	0	53	0.0	14
2326.5	6.5	84.3	-0.9	-0.02	0	0	58	0.0	14
2327.5	6.7	85.0	0.8	0.89	0	0	64	0.0	14
2328.5	6.9	82.9	1.2	1.34	0	0	69	0.0	14
2329.5	6.7	83.1	-1.84	-1.02	0	0	74	0.0	14
2330.5	7.4	84.0	-1.84	-0.78	0	0	79	0.4	14
2331.5	8.5	86.6	-3.27	-2.12	0	0	84	1.4	14
2332.5	8.2	90.4	-2.01	-0.61	0	0	90	0.8	14
2333.5	7.7	93.6	0.28	0.96	0	2	95	0.7	14
2334.5	8.2	95.2	-0.79	0.91	99	85	100	0.3	14
2335.5	9.6	84.2	0.52	0.86	263	149	98	0.0	14
2336.5	10.8	74.6	-2.47	-0.39	107	206	96	0.0	14
2337.5	12.7	64.3	-5.12	-0.9	444	261	94	0.0	14
2338.5	13.5	59.6	-6.44	-1.85	168	361	92	0.0	14
2339.5	13.6	57.2	-7.36	-4.25	110	351	90	0.0	14
2340.5	14.8	53.6	-5.16	-3.61	512	270	88	0.0	14
2341.5	16.2	49.3	-4.29	-2.38	546	248	79	0.0	14
2342.5	16.4	44.4	-8.27	-4.03	405	258	71	0.0	14
2343.5	14.5	49.3	-9.52	-3.66	117	216	62	0.0	14
2344.5	12.5	61.7	-10.37	-2.2	274	126	54	0.0	14
2345.5	11.3	70.5	-9.45	-2.18	62	67	46	0.0	14
2346.5	10.8	73.0	-8.44	-3.41	0	0	38	0.0	14
2347.5	10.3	74.8	-6.26	-2.4	0	0	42	0.0	14
2348.5	9.6	82.1	-8.89	-2.38	0	0	46	0.1	14
2349.5	9.1	85.2	-7.99	-2.6	0	0	50	0.1	14
2350.5	9.1	81.6	-6.3	-2.81	0	0	54	0.0	14
2351.5	9.3	79.9	-5.06	-3.04	0	0	58	0.0	14
2352.5	9.1	79.0	-4.05	-1.72	0	0	62	0.0	14
2353.5	9.7	74.0	-3.81	-1.78	0	0	67	0.0	14
2354.5	9.5	72.7	-3.04	-0.99	0	0	71	0.0	14
2355.5	9.4	71.6	-1.48	-0.26	0	0	75	0.0	14
2356.5	9.4	70.3	-3.67	-0.45	0	0	79	0.0	14
2357.5	9.6	68.0	-1.81	-1.42	0	12	83	0.0	14
2358.5	9.7	67.6	-3.01	-1.09	19	75	88	0.0	14
2359.5	10.9	60.3	-6.48	-2.36	377	149	81	0.0	14
2360.5	12.1	53.2	-5.39	-0.38	751	132	75	0.0	14
2361.5	12.7	49.5	1.96	-0.75	689	218	69	0.0	14
2362.5	11.0	67.2	5.77	3.2	52	336	62	0.0	14
2363.5	11.1	64.5	6.74	3.29	101	352	56	0.0	14
2364.5	13.2	53.8	7.46	3.64	710	243	50	0.0	14
2365.5	12.9	52.3	7.52	4.17	375	325	58	0.0	14
2366.5	11.9	54.5	7.91	3.86	59	281	67	0.0	14
2367.5	10.9	55.1	7.59	4.04	11	180	75	0.0	14
2368.5	10.2	57.1	6.63	2.81	0	76	83	0.0	14
2369.5	9.6	59.0	5.2	-0.18	0	23	92	0.0	14
2370.5	8.4	70.0	3.86	1.03	0	0	100	0.0	14
2371.5	7.6	78.6	4.29	0.3	0	0	99	0.1	14
2372.5	6.1	93.1	3.74	1.91	0	0	98	1.8	14
2373.5	5.5	95.4	1.86	1.35	0	0	97	1.6	14
2374.5	5.3	95.2	2.66	2.57	0	0	96	0.7	14
2375.5	5.4	93.7	3.14	1.96	0	0	95	0.5	14
2376.5	5.5	91.1	1.53	0.47	0	0	94	0.1	14
2377.5	5.7	89.2	2.47	0.8	0	0	93	0.0	14
2378.5	5.7	89.1	0.36	0.35	0	0	92	0.0	14
2379.5	5.8	90.4	-0.1	-0.02	0	0	91	0.0	14
2380.5	5.7	92.2	0.57	0.82	0	0	90	0.0	14
2381.5	5.7	90.7	2.42	0.65	0	9	89	0.0	14
2382.5	5.6	85.2	3.73	0.72	0	61	88	0.0	14
2383.5	5.8	81.0	4.66	1.51	0	118	90	0.0	14
2384.5	6.1	77.6	4.58	1.06	0	148	92	0.0	14
2385.5	7.2	74.6	4.66	1.51	55	295	94	0.0	14
2386.5	8.7	66.2	4.1	3.2	447	310	96	0.0	14
2387.5	8.4	65.1	5.28	3.43	19	285	98	0.0	14
2388.5	7.9	64.9	5.74	3.45	2	218	100	0.0	14
2389.5	7.3	67.4	5.62	3.65	4	229	100	0.0	14
2390.5	6.6	68.9	5.83	3.5	0	130	100	0.0	14
2391.5	6.3	66.8	5.57	2.72	0	118	100	0.0	14
2392.5	5.7	67.9	5.12	2.5	0	76	100	0.0	14
2393.5	5.2	70.6	5.8	2.46	0	27	100	0.0	14
2394.5	4.9	70.8	5.52	1.79	0	0	100	0.0	14
2395.5	4.6	71.9	4.69	1.43	0	0	100	0.0	14
2396.5	4.3	73.5	4.6	1.95	0	0	100	0.0	14
2397.5	4.0	75.3	3.81	1.78	0	0	100	0.0	14
2398.5	3.7	77.0	3.13	1.33	0	0	100	0.0	14
2399.5	3.6	77.4	2.79	0.8	0	0	100	0.0	14
2400.5	3.3	77.2	2.97	1.2	0	0	100	0.0	14
2401.5	2.7	86.0	2.68	0.82	0	0	100	0.3	14
2402.5	2.6	89.7	0.09	0.9	0	0	100	0.0	14
2403.5	2.6	89.8	-0.46	0.66	0	0	100	0.0	14
2404.5	2.5	91.0	-0.1	0.01	0	0	100	0.1	14
2405.5	2.7	91.0	-0.4	-0.01	0	9	100	0.0	14
2406.5	2.8	89.7	1.72	0.53	0	36	100	0.0	14
2407.5	3.1	88.2	1.52	0.77	0	93	100	0.0	14
2408.5	3.6	81.2	1.92	0.85	5	178	100	0.0	14
2409.5	4.4	76.8	2.41	1.23	17	309	100	0.0	14
2410.5	5.2	70.8	3.76	2.08	7	383	100	0.0	14
2411.5	5.4	67.2	5.08	2.59	23	380	100	0.0	14
2412.5	4.9	65.8	5.95	3.3	16	293	100	0.0	14
2413.5	4.4	65.1	6.38	3.54	3	200	100	0.0	14
2414.5	4.5	63.5	6.56	3.64	7	301	100	0.0	14
2415.5	4.3	62.2	7.3	4.92	132	245	100	0.0	14
2416.5	3.7	62.9	7.36	5.35	235	148	100	0.0	14
2417.5	2.6	66.4	6.88	5.0	0	51	100	0.0	14
2418.5	2.2	68.3	5.74	3.45	0	0	100	0.0	14
2419.5	1.9	69.4	4.98	1.81	0	0	100	0.0	14
2420.5	1.6	70.3	4.02	1.23	0	0	100	0.0	14
2421.5	1.6	70.1	4.86	2.58	0	0	100	0.0	14
2422.5	1.2	71.8	4.26	1.99	0	0	100	0.0	14
2423.5	1.0	73.1	4.11	2.28	0	0	100	0.0	14
2424.5	0.8	74.3	3.38	1.5	0	0	100	0.0	14
2425.5	0.7	75.1	3.2	0.8	0	0	100	0.0	14
2426.5	0.4	77.1	2.9	0.78	0	0	100	0.0	14
2427.5	-0.3	88.7	3.4	0.85	0	0	100	0.1	14
2428.5	-0.6	92.4	2.67	1.13	0	0	100	0.3	14
2429.5	-0.5	91.7	2.61	1.27	0	8	100	0.1	14
2430.5	-0.2	85.1	3.3	1.68	0	70	100	0.0	30
2431.5	0.0	80.0	4.8	2.88	0	120	100	0.0	30
2432.5	0.4	75.2	5.03	3.79	0	167	100	0.0	30
2433.5	1.0	72.9	4.61	3.0	10	276	100	0.0	30
2434.5	1.5	69.4	5.74	1.75	7	292	100	0.0	30
2435.5	1.7	64.7	6.36	1.35	1	217	100	0.0	14
2436.5	3.1	57.6	4.97	3.36	32	341	100	0.0	14
2437.5	3.3	55.8	5.64	3.8	52	377	96	0.0	14
2438.5	3.9	54.7	5.77	3.6	271	315	92	0.0	14
2439.5	3.2	55.0	7.29	5.11	235	235	88	0.0	14
2440.5	2.3	55.3	6.61	5.35	18	131	83	0.0	14
2441.5	1.7	56.7	6.3	5.1	5	66	79	0.0	14
2442.5	0.7	61.6	5.67	4.76	0	0	75	0.0	14
2443.5	0.2	62.8	4.89	3.82	0	0	71	0.0	14
2444.5	0.0	61.0	4.04	2.94	0	0	67	0.0	14
2445.5	-0.2	60.9	2.83	1.26	0	0	62	0.0	14
2446.5	-0.4	61.5	1.68	0.89	0	0	58	0.0	14
2447.5	-0.7	62.4	2.68	2.09	0	0	54	0.0	14
2448.5	-1.1	62.6	1.8	1.26	0	0	50	0.0	14
2449.5	-1.6	64.0	1.53	0.95	0	0	46	0.0	14
2450.5	-1.7	62.8	-0.17	0.88	0	0	42	0.0	14
2451.5	-2.9	68.7	-0.59	-0.38	0	0	38	0.0	14
2452.5	-3.7	77.0	-0.2	-0.03	0	0	33	0.0	14
2453.5	-3.9	80.1	-0.8	0.03	0	26	29	0.0	14
2454.5	-2.0	69.6	-0.87	-0.23	352	82	25	0.0	14
2455.5	-0.9	58.3	1.3	-0.04	181	185	33	0.0	14
2456.5	0.5	54.0	1.82	1.05	299	253	42	0.0	14
2457.5	1.4	48.7	2.1	1.36	113	307	50	0.0	14
2458.5	3.9	42.0	2.25	1.82	617	275	58	0.0	14
2459.5	5.7	39.2	3.82	2.38	886	195	67	0.0	14
2460.5	7.0	36.2	4.99	2.32	782	206	75	0.0	14
2461.5	7.4	33.6	5.56	2.96	353	320	75	0.0	14
2462.5	6.5	36.2	6.52	3.04	76	339	75	0.0	14
2463.5	6.1	38.9	6.17	3.71	198	251	75	0.0	14
2464.5	5.4	41.4	5.6	3.5	103	157	75	0.0	14
2465.5	4.4	42.6	4.33	2.5	0	58	75	0.0	14
2466.5	3.5	47.1	3.98	2.3	0	7	75	0.0	14
2467.5	3.4	48.1	3.27	2.12	0	0	76	0.0	14
2468.5	2.7	50.1	1.78	1.29	0	0	77	0.0	14
2469.5	1.9	53.6	1.1	-0.06	0	0	78	0.0	14
2470.5	0.8	67.0	0.04	0.6	0	0	79	0.0	14
2471.5	0.9	71.7	0.12	0.28	0	0	80	0.0	14
2472.5	0.7	74.1	0.04	-0.2	0	0	81	0.0	14
2473.5	-0.6	81.1	0.12	0.89	0	0	82	0.0	14
2474.5	-0.7	84.6	0.27	0.64	0	0	83	0.0	14
2475.5	0.1	80.3	-1.32	-0.46	0	0	84	0.0	14
2476.5	0.0	78.4	-0.47	0.37	0	0	85	0.0	14
2477.5	0.9	70.6	-1.93	-1.25	0	19	86	0.0	14
2478.5	1.9	55.8	-2.3	-1.22	122	83	88	0.0	14
2479.5	3.9	44.0	-3.2	-1.85	621	134	75	0.0	14
2480.5	5.5	37.1	-3.33	-0.71	900	69	62	0.0	14
2481.5	7.6	31.5	-2.65	0.52	961	78	50	0.0	14
2482.5	8.4	29.5	-0.68	-0.59	975	83	38	0.0	14
2483.5	10.9	26.7	-1.88	0.26	863	162	25	0.0	14
2484.5	11.4	25.2	0.85	-0.98	912	157	12	0.0	14
2485.5	12.4	24.8	0.9	1.33	665	229	19	0.0	14
2486.5	12.9	25.2	2.1	0.64	428	247	25	0.0	14
2487.5	12.9	26.2	4.3	0.92	84	228	31	0.0	14
2488.5	13.3	26.3	4.23	1.8	385	136	38	0.0	14
2489.5	11.9	29.0	3.35	1.02	306	58	44	0.0	14
2490.5	10.1	29.2	-4.83	-0.85	0	9	50	0.0	14
2491.5	8.9	31.1	-4.56	-0.64	0	0	52	0.0	14
2492.5	8.3	33.0	-4.0	-0.14	0	0	54	0.0	14
2493.5	7.4	35.4	-3.57	-0.44	0	0	56	0.0	14
2494.5	6.4	38.5	-1.46	-0.36	0	0	58	0.0	14
2495.5	5.0	49.0	1.04	0.6	0	0	60	0.0	14
2496.5	4.1	54.8	0.56	0.57	0	0	62	0.0	14
2497.5	3.0	62.5	-0.97	-0.26	0	0	65	0.0	14
2498.5	2.8	66.7	-1.75	-0.44	0	0	67	0.0	14
2499.5	2.2	70.9	-1.2	-0.08	0	0	69	0.0	14
2500.5	1.1	76.2	-1.36	-0.34	0	0	71	0.0	14
2501.5	2.3	73.3	-1.19	-0.74	0	23	73	0.0	14
2502.5	3.7	67.1	-1.51	-0.52	60	93	75	0.0	14
2503.5	6.1	53.4	-1.1	-0.86	78	177	79	0.0	14
2504.5	7.8	43.8	1.16	0.31	104	255	83	0.0	14
2505.5	9.4	39.2	1.0	0.45	9	347	88	0.0	14
2506.5	11.3	34.0	-0.79	-0.11	108	441	92	0.0	14
2507.5	12.6	30.4	-3.56	-1.59	92	371	96	0.0	14
2508.5	12.8	29.6	-5.52	-2.82	28	336	100	0.0	14
2509.5	13.5	28.7	-5.56	-2.96	82	411	96	0.0	14
2510.5	13.8	28.7	-5.52	-2.82	69	353	92	0.0	14
2511.5	13.7	29.1	-6.83	-3.33	188	255	88	0.0	14
2512.5	12.9	29.8	-6.44	-3.0	65	170	83	0.0	14
2513.5	12.1	30.6	-5.3	-1.82	32	70	79	0.0	14
2514.5	10.5	33.5	-4.0	0.92	0	7	75	0.0	14
2515.5	9.8	35.3	-2.92	0.68	0	0	75	0.0	14
2516.5	8.6	39.3	0.92	1.18	0	0	75	0.0	14
2517.5	7.7	47.7	0.14	0.99	0	0	75	0.0	14
2518.5	6.0	57.2	-0.9	-0.09	0	0	75	0.0	14
2519.5	4.7	70.7	-1.58	-0.25	0	0	75	0.0	14
2520.5	4.7	66.3	-2.34	-0.54	0	0	75	0.0	14
2521.5	2.9	74.5	-0.9	-0.0	0	0	75	0.0	14
2522.5	2.3	79.3	-1.62	-0.79	0	0	75	0.0	14
2523.5	1.7	82.4	-2.07	-0.36	0	0	75	0.0	14
2524.5	3.1	74.9	-2.56	-0.45	0	0	75	0.0	14
2525.5	3.7	71.7	-1.52	-0.49	0	33	75	0.0	14
2526.5	6.2	61.3	-2.05	-0.79	605	90	75	0.0	14
2527.5	9.0	47.3	-1.96	-0.42	699	105	77	0.0	14
2528.5	10.6	39.9	-0.98	-0.17	336	259	79	0.0	14
2529.5	12.4	35.3	-0.36	0.48	719	272	81	0.0	14
2530.5	14.0	31.5	0.6	1.04	721	220	83	0.0	14
2531.5	14.9	30.3	3.36	2.18	509	324	85	0.0	14
2532.5	14.7	30.7	3.39	2.12	109	364	88	0.0	14
2533.5	15.4	30.1	2.69	1.09	100	425	90	0.0	14
2534.5	15.3	29.3	-1.08	-0.19	48	322	92	0.0	14
2535.5	12.5	44.2	5.3	-0.18	6	165	94	0.0	14
2536.5	9.0	64.9	9.89	5.04	0	40	96	0.0	14
2537.5	6.5	88.3	5.83	3.5	0	8	98	0.6	14
2538.5	6.1	92.1	3.83	0.74	0	0	100	0.8	14
2539.5	6.3	92.1	1.43	0.44	0	0	100	0.3	14
2540.5	5.8	94.9	3.56	1.82	0	0	100	3.2	14
2541.5	5.5	94.6	-0.72	0.96	0	0	100	1.0	14
2542.5	5.6	93.8	-0.23	0.76	0	0	100	0.0	14
2543.5	5.7	94.0	-0.85	-0.31	0	0	100	0.0	14
2544.5	5.7	94.0	-1.63	-0.47	0	0	100	0.0	14
2545.5	5.5	94.4	-1.58	-0.64	0	0	100	0.0	14
2546.5	5.2	94.3	-1.32	-0.7	0	0	100	0.0	14
2547.5	5.2	94.1	-0.9	0.02	0	0	100	0.1	14
2548.5	5.3	94.3	-0.48	0.51	0	0	100	0.5	14
2549.5	5.5	94.6	-1.53	-0.47	0	10	100	0.1	14
2550.5	5.7	94.7	-0.99	-0.12	0	43	100	0.3	14
2551.5	6.4	95.5	-0.66	0.23	2	140	100	0.3	14
2552.5	6.9	93.1	0.71	0.71	14	211	100	0.1	14
2553.5	7.8	83.3	1.64	0.73	153	313	100	0.1	14
2554.5	7.9	82.0	3.8	2.02	19	280	100	0.0	14
2555.5	7.1	84.9	3.86	2.32	0	107	100	0.0	14
2556.5	7.9	80.2	3.02	1.96	1	248	100	0.4	14
2557.5	9.3	67.5	2.8	2.27	206	346	100	0.0	14
2558.5	10.0	57.8	4.2	1.61	78	316	100	0.0	14
2559.5	10.4	48.1	3.38	1.95	150	241	100	0.0	14
2560.5	9.3	52.7	4.09	0.94	0	48	100	0.0	14
2561.5	7.7	66.5	1.79	2.65	0	6	100	0.7	14
2562.5	6.5	81.3	-1.08	1.04	0	0	100	0.5	14
2563.5	5.7	90.4	1.63	0.47	0	0	100	0.5	14
2564.5	5.4	90.9	0.83	0.34	0	0	100	0.1	14
2565.5	5.3	90.8	0.57	0.56	0	0	100	0.0	14
2566.5	5.2	91.6	0.07	0.5	0	0	100	0.0	14
2567.5	5.1	93.2	0.67	0.74	0	0	100	0.0	14
2568.5	5.0	93.5	0.16	0.48	0	0	100	0.0	14
