#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
47.5	5.7	43.7	-5.49	-3.84	0	0	80
48.5	5.7	41.9	-2.52	-2.71	0	0	81
49.5	3.8	46.9	1.1	-0.08	0	0	82
50.5	1.6	58.7	-0.69	-0.86	0	0	83
51.5	1.2	68.1	-0.05	-0.3	0	0	84
52.5	1.8	67.2	0.07	0.39	0	0	85
53.5	2.4	65.4	0.07	0.39	0	0	86
54.5	6.3	48.6	-5.83	-4.72	0	0	88
55.5	6.5	43.7	-6.02	-5.42	0	4	85
56.5	6.1	43.7	-6.45	-5.22	0	18	83
57.5	6.1	42.5	-5.67	-4.59	0	45	81
58.5	7.0	39.9	-6.06	-4.91	210	111	79
59.5	6.5	40.3	-5.5	-4.0	0	59	77
60.5	7.4	38.8	-6.88	-4.47	249	110	75
61.5	8.1	37.5	-8.39	-6.32	440	130	67
62.5	7.3	38.9	-8.59	-6.71	0	91	58
63.5	6.6	40.4	-9.04	-6.1	0	20	50
64.5	6.3	41.2	-9.2	-6.21	0	0	42
65.5	6.3	41.0	-9.95	-7.23	0	0	33
66.5	5.7	40.7	-9.46	-6.88	0	0	25
67.5	4.8	39.9	-8.62	-6.5	0	0	23
68.5	4.4	39.9	-9.06	-7.08	0	0	21
69.5	4.2	36.5	-9.41	-5.88	0	0	19
70.5	3.6	32.3	-8.62	-6.5	0	0	17
71.5	3.3	27.9	-11.33	-8.23	0	0	15
72.5	2.7	27.3	-11.42	-8.61	0	0	12
73.5	1.9	28.7	-12.37	-9.67	0	0	10
74.5	1.1	33.1	-12.86	-9.01	0	0	8
75.5	0.8	37.0	-12.13	-7.58	0	0	6
76.5	1.0	38.7	-9.42	-6.6	0	0	4
77.5	1.2	38.4	-8.01	-6.48	0	0	2
78.5	1.4	38.2	-8.7	-6.56	0	0	0
79.5	1.4	38.3	-9.02	-6.8	0	10	0
80.5	1.6	37.7	-7.73	-6.96	0	36	0
81.5	2.2	36.9	-7.78	-5.45	0	111	0
82.5	3.3	35.1	-6.4	-6.18	559	107	0
83.5	3.9	34.0	-7.12	-6.88	749	57	0
84.5	4.4	33.0	-5.52	-7.6	746	58	0
85.5	4.4	31.8	-2.46	-5.8	545	96	0
86.5	3.9	31.4	3.12	-2.81	0	87	0
87.5	3.0	33.1	4.7	-1.0	0	15	0
88.5	1.6	35.9	3.09	-0.27	0	0	0
89.5	-1.2	43.8	-0.67	-0.74	0	0	0
90.5	-1.7	48.8	-0.25	-0.16	0	0	0
91.5	-3.3	56.8	-0.44	-0.24	0	0	0
92.5	-2.4	61.1	-0.2	-0.02	0	0	0
93.5	-0.6	57.1	-0.11	-0.17	0	0	0
94.5	-0.3	54.8	-0.54	-0.26	0	0	0
95.5	-0.9	56.9	0.06	-0.29	0	0	0
96.5	-2.2	63.1	-0.38	-0.32	0	0	0
97.5	-1.4	61.1	0.15	-0.48	0	0	0
98.5	-1.4	61.3	-0.5	0.01	0	0	0
99.5	-2.0	64.2	-0.55	-0.43	0	0	0
100.5	-1.7	65.0	-0.39	-0.32	0	0	0
101.5	-1.8	66.1	-0.32	-0.39	0	0	0
102.5	-1.4	63.2	-0.43	-0.55	0	0	0
103.5	-1.6	63.9	0.32	-0.24	0	8	6
104.5	-1.7	65.6	-0.35	-0.36	0	31	12
105.5	0.7	58.0	-0.83	-0.72	0	122	19
106.5	2.5	46.4	-0.91	-0.79	279	120	25
107.5	4.1	37.7	-0.36	1.04	612	94	31
108.5	4.8	36.8	0.56	1.71	717	61	38
109.5	4.3	36.9	1.17	2.21	618	75	38
110.5	2.9	39.7	0.25	1.17	0	113	38
111.5	1.5	45.6	-0.14	-0.26	0	18	38
112.5	-0.3	53.5	-0.05	-0.3	0	0	38
113.5	-1.6	61.3	-0.29	-0.27	0	0	38
114.5	-0.8	61.1	-0.12	-0.38	0	0	38
115.5	-0.4	62.5	-0.31	-0.25	0	0	34
116.5	0.0	62.3	-0.19	0.07	0	0	31
117.5	0.0	62.3	0.1	0.59	0	0	28
118.5	-0.3	62.9	-0.12	-0.38	0	0	25
119.5	-0.9	64.2	-0.39	-0.32	0	0	22
120.5	-1.7	68.5	0.5	-0.5	0	0	19
121.5	-1.7	70.4	-0.13	-0.27	0	0	16
122.5	-1.4	74.6	-0.03	-0.3	0	0	12
123.5	-1.3	77.5	-0.33	-0.23	0	0	9
124.5	-1.1	78.6	-0.2	-0.67	0	0	6
125.5	-0.4	77.9	0.32	0.38	0	0	3
126.5	2.7	76.8	-2.33	-2.33	0	0	0
127.5	5.1	72.0	-1.08	-2.8	0	6	12
128.5	6.4	57.0	-0.49	-3.47	0	37	25
129.5	6.8	53.1	-1.96	-3.26	0	97	38
130.5	4.3	75.5	-3.31	-4.39	0	54	50
131.5	5.8	49.5	-3.91	-5.8	5	125	62
132.5	6.6	42.9	-4.36	-6.47	447	127	75
133.5	6.6	38.2	-3.75	-6.5	430	110	77
134.5	5.8	40.5	-4.31	-6.38	0	73	79
135.5	5.2	41.8	-2.62	-5.62	0	25	81
136.5	5.1	36.2	-4.76	-4.28	0	0	83
137.5	4.8	38.1	-5.43	-4.09	0	0	85
138.5	4.2	43.7	-2.02	-3.8	0	0	88
139.5	3.1	58.0	-1.84	-3.78	0	0	86
140.5	1.2	79.2	-1.16	-0.31	0	0	85
141.5	-0.1	78.5	-0.5	-0.01	0	0	84
142.5	0.0	76.5	-0.65	-0.89	0	0	83
143.5	2.0	68.1	-4.95	-5.5	0	0	82
144.5	2.0	46.8	-7.55	-6.56	0	0	81
145.5	1.3	49.0	-4.82	-3.9	0	0	80
146.5	1.5	45.4	-5.09	-5.09	0	0	79
147.5	1.4	46.6	-4.97	-4.03	0	0	78
148.5	1.3	45.8	-4.81	-3.76	0	0	77
149.5	1.4	44.7	-5.59	-4.69	0	0	76
150.5	1.4	44.7	-6.63	-4.82	0	0	75
151.5	1.7	43.6	-8.17	-5.94	0	6	75
152.5	2.0	42.3	-8.46	-5.7	0	25	75
153.5	2.5	40.3	-8.55	-5.56	0	109	75
154.5	3.5	40.1	-7.96	-6.22	590	117	75
155.5	4.2	40.0	-7.64	-5.97	611	160	75
156.5	3.7	41.0	-7.49	-5.85	310	149	75
157.5	2.7	43.4	-6.64	-4.65	0	75	77
158.5	2.5	43.6	-4.6	-4.45	0	43	79
159.5	1.8	40.1	-5.62	-6.24	0	12	81
160.5	0.7	40.5	-5.44	-4.56	0	0	83
161.5	0.0	39.7	-6.07	-4.74	0	0	85
162.5	-0.7	38.7	-5.57	-5.02	0	0	88
163.5	-1.0	37.2	-2.3	-3.98	0	0	80
164.5	-1.3	37.3	-5.21	-6.2	0	0	73
165.5	-1.7	36.8	-2.68	-5.03	0	0	66
166.5	-1.8	35.3	-1.88	-3.53	0	0	58
167.5	-2.0	34.9	-1.78	-3.81	0	0	51
168.5	-2.4	35.7	-2.28	-4.67	0	0	44
169.5	-2.7	36.4	-2.36	-4.63	0	0	36
170.5	-3.0	37.5	-4.15	-5.51	0	0	29
171.5	-3.3	38.1	-5.12	-5.89	0	0	22
172.5	-3.2	37.6	-5.06	-6.71	0	0	15
173.5	-3.0	37.9	-5.62	-6.24	0	0	7
174.5	-3.2	38.3	-5.91	-7.05	0	0	0
175.5	-3.4	39.0	-6.46	-6.69	0	6	0
176.5	-3.1	38.7	-7.05	-5.91	0	28	0
177.5	-2.4	37.7	-7.88	-6.16	0	105	0
178.5	-0.7	35.6	-6.95	-6.48	560	109	0
179.5	0.1	34.0	-5.84	-6.04	755	58	0
180.5	0.2	33.5	-6.43	-7.66	754	59	0
181.5	0.0	33.9	-5.9	-6.11	550	99	0
182.5	-0.5	33.7	-5.6	-7.17	0	101	0
183.5	-1.1	34.0	-5.44	-6.26	0	16	0
184.5	-1.2	33.8	-6.07	-5.66	0	0	0
185.5	-1.1	32.5	-3.76	-4.81	0	0	0
186.5	-0.8	30.5	0.07	-3.8	0	0	0
187.5	-4.9	39.7	0.6	0.36	0	0	0
188.5	-7.8	50.4	-0.55	-0.24	0	0	0
189.5	-8.8	60.3	-0.57	-0.41	0	0	0
190.5	-9.4	66.2	-0.16	-0.12	0	0	0
191.5	-8.6	65.9	-0.3	-0.26	0	0	0
192.5	-9.8	71.2	-0.23	-0.19	0	0	0
193.5	-9.7	71.6	-0.32	-0.25	0	0	0
194.5	-9.4	71.6	-0.25	-0.17	0	0	0
195.5	-9.6	72.9	-0.66	-0.45	0	0	0
196.5	-8.8	71.2	-0.31	-0.25	0	0	0
197.5	-8.6	70.8	-0.42	-0.28	0	0	0
198.5	-9.4	75.5	-0.67	-0.44	0	0	0
199.5	-8.7	74.3	-0.35	-0.19	0	6	6
200.5	-7.2	73.2	-0.38	-0.33	0	25	12
201.5	-3.8	65.0	-0.76	-0.49	0	103	19
202.5	0.6	43.2	-0.39	0.32	544	110	25
203.5	2.1	34.2	0.68	2.09	702	61	31
204.5	1.8	34.2	0.98	2.3	619	92	38
205.5	1.0	32.9	0.85	1.92	190	126	46
206.5	0.5	33.2	0.21	0.98	0	85	54
207.5	-0.6	37.7	-0.27	0.14	0	30	62
208.5	-1.6	45.1	-0.21	-0.34	0	0	71
209.5	-2.8	50.4	-0.27	-0.29	0	0	79
210.5	-4.2	56.5	-0.72	-0.34	0	0	88
211.5	-5.7	63.6	-0.4	-0.29	0	0	89
212.5	-5.8	67.5	-0.24	-0.18	0	0	90
213.5	-4.1	66.8	-0.27	-0.29	0	0	91
214.5	-3.8	67.5	-0.38	-0.32	0	0	92
215.5	-6.0	72.8	-0.68	-0.59	0	0	93
216.5	-5.0	72.6	-0.37	-0.34	0	0	94
217.5	-4.4	69.2	-0.67	-0.6	0	0	95
218.5	-3.0	65.0	-0.36	-0.93	0	0	96
219.5	-2.5	64.2	-0.17	-0.11	0	0	97
220.5	-2.7	69.1	-0.66	-0.45	0	0	98
221.5	-2.1	71.4	-0.66	-0.46	0	0	99
222.5	-1.1	71.5	-0.29	-0.09	0	0	100
223.5	-0.7	73.3	-0.12	-0.16	0	7	100
224.5	0.2	71.2	-0.41	-0.29	0	46	100
225.5	1.4	64.9	0.14	0.27	0	89	100
226.5	2.1	60.0	0.15	0.78	0	95	100
227.5	1.8	67.8	0.28	0.29	0	53	100
228.5	0.2	95.8	-0.19	-0.06	0	59	100
229.5	0.4	100.0	0.16	0.47	0	51	100
230.5	0.2	100.0	0.4	0.81	0	38	100
231.5	0.0	100.0	-0.0	0.1	0	10	100
232.5	0.0	99.9	0.0	0.0	0	0	100
233.5	0.1	99.8	-0.16	-0.12	0	0	100
234.5	0.2	99.5	-0.0	-0.0	0	0	100
235.5	0.2	99.4	-0.0	-0.0	0	0	100
236.5	0.0	99.6	0.32	0.51	0	0	100
237.5	0.2	99.2	-0.49	-0.5	0	0	100
238.5	-0.2	99.2	0.42	0.91	0	0	100
239.5	-0.7	98.9	0.16	0.26	0	0	100
240.5	-0.7	98.4	0.08	0.06	0	0	100
241.5	-0.9	97.8	0.25	0.17	0	0	100
242.5	-1.7	97.6	-0.36	-0.16	0	0	100
243.5	-2.1	97.2	-0.27	-0.3	0	0	100
244.5	-2.6	97.3	-0.18	-0.09	0	0	100
245.5	-2.2	95.7	-0.31	-0.25	0	0	100
246.5	0.5	82.9	-0.34	-1.26	0	0	100
247.5	3.4	51.0	-0.11	-3.1	0	3	100
248.5	3.1	48.6	-4.03	-4.97	0	24	100
249.5	2.4	49.5	-7.55	-6.56	0	43	100
250.5	1.7	50.4	-8.9	-6.96	0	74	100
251.5	1.3	48.9	-9.26	-6.98	0	105	100
252.5	0.4	48.6	-9.42	-7.1	0	85	100
253.5	-0.6	48.3	-8.32	-6.73	0	69	100
254.5	-1.4	46.7	-9.1	-6.86	0	41	100
255.5	-2.1	45.4	-9.63	-7.0	0	19	100
256.5	-2.4	43.3	-9.46	-6.88	0	0	100
257.5	-2.8	41.5	-10.57	-6.86	0	0	100
258.5	-3.4	39.7	-9.83	-6.88	0	0	100
259.5	-4.1	39.6	-10.01	-7.82	0	0	93
260.5	-4.9	39.6	-9.95	-8.06	0	0	85
261.5	-5.4	38.2	-10.09	-7.88	0	0	78
262.5	-5.9	36.9	-9.9	-7.46	0	0	71
263.5	-6.2	36.6	-9.64	-7.8	0	0	64
264.5	-6.8	36.5	-9.48	-7.68	0	0	56
265.5	-7.0	36.2	-8.99	-8.68	0	0	49
266.5	-7.2	35.9	-7.81	-8.98	0	0	42
267.5	-7.7	35.7	-7.84	-9.35	0	0	34
268.5	-8.1	35.1	-6.54	-8.08	0	0	27
269.5	-8.7	34.7	-1.45	-5.41	0	0	20
270.5	-9.0	34.1	2.0	-3.92	0	0	12
271.5	-9.2	33.9	0.0	-4.8	0	0	15
272.5	-9.2	32.6	-1.65	-5.77	0	21	17
273.5	-8.3	31.4	-2.59	-5.3	0	111	19
274.5	-7.3	30.4	-3.08	-4.56	551	112	21
275.5	-6.9	30.3	-5.3	-5.3	670	65	23
276.5	-6.3	29.2	-3.04	-5.06	617	81	25
277.5	-5.9	28.2	-0.97	-4.19	574	102	21
278.5	-6.7	27.5	1.32	-2.7	0	117	17
279.5	-8.1	28.0	2.9	-2.61	0	13	12
280.5	-8.5	28.7	2.6	-2.18	0	0	8
281.5	-10.9	37.7	0.59	-1.7	0	0	4
282.5	-12.3	47.0	-1.26	-1.14	0	0	0
283.5	-12.8	54.0	-0.41	-0.29	0	0	8
284.5	-12.4	58.5	-0.44	-0.41	0	0	17
285.5	-11.6	59.6	-0.38	-0.12	0	0	25
286.5	-11.1	58.0	-0.44	-0.67	0	0	33
287.5	-11.5	59.8	-0.33	-0.23	0	0	42
288.5	-11.5	60.0	-0.07	-0.39	0	0	50
289.5	-11.6	61.8	-0.3	-0.4	0	0	58
290.5	-10.8	63.1	-0.6	-0.52	0	0	67
291.5	-8.8	58.0	-0.31	-0.63	0	0	75
292.5	-7.8	55.7	-0.35	-0.36	0	0	83
293.5	-7.3	55.3	-0.07	-0.39	0	0	92
294.5	-7.0	56.3	-0.24	-0.55	0	0	100
295.5	-6.4	56.6	-0.58	-0.69	0	6	100
296.5	-5.2	54.2	-0.79	-0.91	0	31	100
297.5	-4.4	54.3	-0.33	-0.23	0	38	100
298.5	-5.4	82.5	0.04	0.2	0	68	100
299.5	-4.8	90.2	0.18	0.24	0	114	100
300.5	-4.4	91.7	0.09	0.49	0	103	100
301.5	-3.2	87.7	-0.1	0.69	15	121	88
302.5	-2.4	83.1	-0.25	-0.17	0	91	75
303.5	-3.1	86.9	0.24	0.55	0	35	62
304.5	-6.1	95.6	-0.57	-0.4	0	0	50
305.5	-8.0	95.1	-0.16	-0.12	0	0	38
306.5	-7.6	95.6	-0.52	-0.6	0	0	25
307.5	-5.9	95.9	-0.46	-0.53	0	0	31
308.5	-7.8	97.4	-0.49	-0.34	0	0	38
309.5	-7.6	94.7	-0.57	-0.4	0	0	44
310.5	-7.4	93.7	-0.57	-0.4	0	0	50
311.5	-8.2	94.5	-0.41	-0.29	0	0	56
312.5	-8.4	94.0	-0.12	-0.16	0	0	62
313.5	-7.9	94.2	-0.56	-0.57	0	0	69
314.5	-6.9	95.4	-0.53	-0.46	0	0	75
315.5	-6.0	92.1	-0.61	-0.34	0	0	81
316.5	-3.3	94.1	-0.86	-1.23	0	0	88
317.5	-2.2	95.0	-0.77	-0.64	0	0	94
318.5	-3.0	96.3	-0.46	-0.53	0	0	100
319.5	-2.5	94.6	-0.7	-0.57	0	10	100
320.5	-0.7	92.8	-0.83	-0.86	0	46	100
321.5	0.9	90.9	-0.66	-0.46	0	69	100
322.5	2.6	83.8	-0.53	-0.46	0	92	100
323.5	3.8	77.7	0.04	0.2	0	82	100
324.5	3.9	76.1	0.3	0.4	0	89	100
325.5	4.3	77.3	-0.35	-0.36	0	75	100
326.5	4.3	80.2	0.3	-0.05	0	26	100
327.5	3.6	94.8	-0.47	-0.88	0	10	100
328.5	4.0	96.9	-0.22	-0.56	0	0	100
329.5	4.2	96.8	-0.35	-0.36	0	0	100
330.5	4.4	96.8	-0.37	-0.59	0	0	100
331.5	4.5	96.7	-0.46	-0.53	0	0	100
332.5	5.0	95.8	-0.39	-0.92	0	0	100
333.5	4.7	96.2	-0.3	-0.4	0	0	100
334.5	4.3	97.1	-0.41	-0.29	0	0	100
335.5	4.0	97.2	-0.9	-1.07	0	0	100
336.5	5.1	93.5	-0.31	-1.77	0	0	100
337.5	4.4	95.4	0.55	1.18	0	0	100
338.5	3.8	96.5	0.14	0.79	0	0	100
339.5	2.9	97.1	0.77	1.52	0	0	100
340.5	1.6	97.4	0.71	1.76	0	0	100
341.5	1.3	97.9	0.26	1.48	0	0	100
342.5	1.3	96.9	0.71	1.09	0	0	100
343.5	1.3	96.9	0.82	0.57	0	9	100
344.5	1.7	97.3	-0.34	0.49	0	35	100
345.5	1.3	99.7	0.5	0.98	0	70	100
346.5	1.2	99.4	0.8	1.15	0	92	100
347.5	1.0	98.0	0.9	1.07	0	71	100
348.5	1.1	96.5	0.9	1.07	0	82	100
349.5	1.1	95.1	0.96	1.15	0	79	96
350.5	0.8	92.7	-0.46	-0.53	0	76	92
351.5	0.8	90.3	-0.48	-0.64	0	27	88
352.5	-0.2	93.5	0.02	0.1	0	0	83
353.5	-1.0	93.8	-0.28	-0.29	0	0	79
354.5	-0.4	91.9	-0.52	-0.86	0	0	75
355.5	-0.8	92.3	-0.36	-0.48	0	0	77
356.5	-1.0	92.0	-0.07	-0.39	0	0	79
357.5	-0.3	88.0	-0.41	-0.29	0	0	81
358.5	-2.3	91.6	-0.41	-0.29	0	0	83
359.5	-1.5	91.6	-0.48	-0.64	0	0	85
360.5	-2.2	92.1	-0.69	-0.58	0	0	88
361.5	-3.0	89.4	-0.49	-0.5	0	0	90
362.5	-3.0	90.3	-0.69	-0.58	0	0	92
363.5	-2.6	91.3	-0.49	-0.34	0	0	94
364.5	-1.7	91.4	-0.73	-0.68	0	0	96
365.5	-1.3	91.4	-0.18	-0.24	0	0	98
366.5	-1.3	92.0	-0.41	-0.29	0	0	100
367.5	-1.2	92.4	-0.45	-0.39	0	10	100
368.5	-0.5	92.1	-0.74	-0.52	0	46	100
369.5	0.4	91.0	-0.28	-0.29	0	92	100
370.5	1.8	84.5	-0.19	-0.06	39	147	100
371.5	2.4	75.5	0.29	0.09	59	147	100
372.5	2.9	70.8	-0.16	0.36	46	141	100
373.5	2.8	71.7	-0.23	0.33	49	135	94
374.5	2.5	78.6	0.2	0.46	44	90	88
375.5	-0.1	91.6	-0.51	-0.61	0	27	81
376.5	-2.5	95.0	-0.95	-0.74	0	0	75
377.5	-3.4	95.2	-0.66	-0.46	0	0	69
378.5	-1.4	93.5	-0.28	-0.29	0	0	62
379.5	-0.6	94.8	-0.3	-0.4	0	0	57
380.5	-1.4	94.2	-0.54	-0.27	0	0	52
381.5	-1.8	94.2	-0.56	-0.57	0	0	47
382.5	-2.2	94.2	-0.65	-0.62	0	0	42
383.5	-2.5	93.6	-0.54	-0.27	0	0	36
384.5	-3.5	93.7	-0.57	-0.4	0	0	31
385.5	-5.2	93.2	-0.51	-0.61	0	0	26
386.5	-4.7	91.4	-0.86	-0.69	0	0	21
387.5	-6.1	91.2	-0.39	-0.45	0	0	16
388.5	-7.3	93.4	-0.7	-0.57	0	0	10
389.5	-6.6	91.3	-0.74	-0.52	0	0	5
390.5	-7.2	92.0	-0.53	-0.46	0	0	0
391.5	-6.1	90.7	-0.61	-0.51	0	6	2
392.5	-5.8	91.1	-0.66	-0.46	0	35	4
393.5	-5.6	92.7	-0.61	-0.34	0	107	6
394.5	-1.4	95.4	-0.94	-0.57	515	119	8
395.5	1.4	68.0	-0.78	-0.45	745	72	10
396.5	2.8	56.7	-0.2	0.46	777	63	12
397.5	3.6	52.4	0.1	0.59	587	113	12
398.5	2.1	58.8	-0.19	0.88	132	95	12
399.5	-1.5	80.1	-0.12	-0.16	0	34	12
400.5	-3.0	92.9	-0.18	-0.24	0	0	12
401.5	-3.9	91.9	-0.61	-0.51	0	0	12
402.5	-3.1	91.7	-0.53	-0.46	0	0	12
403.5	-2.9	91.0	-0.44	-0.41	0	0	15
404.5	-2.7	87.2	-0.56	-0.57	0	0	17
405.5	-3.8	89.6	-0.49	-0.34	0	0	19
406.5	-3.5	91.2	-0.6	-0.52	0	0	21
407.5	-3.8	90.9	-0.28	-0.29	0	0	23
408.5	-4.4	92.8	-0.44	-0.41	0	0	25
409.5	-3.9	91.3	-0.69	-0.58	0	0	27
410.5	-3.8	89.9	-0.39	-0.45	0	0	29
411.5	-2.3	87.7	-0.42	-0.56	0	0	31
412.5	-3.5	89.6	-0.56	-0.57	0	0	33
413.5	-3.6	89.4	-0.44	-0.41	0	0	35
414.5	-3.7	85.8	-0.66	-0.46	0	0	38
415.5	-4.2	92.9	-0.69	-0.86	0	8	31
416.5	-2.9	90.2	-0.36	-0.16	0	29	25
417.5	-1.7	88.3	-0.65	-0.62	0	111	19
418.5	2.4	68.8	-0.5	-0.07	533	118	12
419.5	5.0	53.8	-0.4	0.57	742	58	6
420.5	5.4	48.6	0.08	1.2	740	58	0
421.5	4.3	54.3	0.18	1.69	571	91	0
422.5	3.3	58.1	-0.76	-0.23	177	96	0
423.5	-0.6	77.7	-0.49	-0.34	0	23	0
424.5	-1.3	88.0	-0.69	-0.4	0	0	0
425.5	-2.1	90.8	-0.57	-0.4	0	0	0
426.5	-3.1	92.0	-0.39	-0.45	0	0	0
427.5	-2.4	92.9	-0.37	-0.34	0	0	7
428.5	-0.4	91.7	-0.57	-0.4	0	0	15
429.5	0.7	90.6	-0.49	-0.34	0	0	22
430.5	1.0	91.3	-0.44	-0.41	0	0	29
431.5	1.2	91.7	-0.61	-0.34	0	0	36
432.5	1.8	89.3	-0.38	-0.71	0	0	44
433.5	1.4	89.9	-0.38	-0.12	0	0	51
434.5	1.8	90.9	-0.51	-0.48	0	0	58
435.5	2.9	85.7	-0.47	-0.88	0	0	66
436.5	2.8	86.2	-0.39	0.07	0	0	73
437.5	2.4	90.3	-0.04	-0.2	0	0	80
438.5	2.0	92.0	-0.44	-0.41	0	0	88
439.5	2.2	92.6	-0.41	-0.29	0	6	85
440.5	3.4	88.3	-0.39	0.07	0	74	83
441.5	3.1	85.1	-0.18	0.57	0	110	81
442.5	4.4	77.5	-0.49	-0.34	6	120	79
443.5	5.3	68.9	0.23	0.66	89	160	77
444.5	5.4	64.4	0.39	1.03	397	143	75
445.5	5.4	61.8	0.56	1.82	518	113	62
446.5	4.0	66.7	0.41	1.13	179	98	50
447.5	1.6	81.1	-0.16	-0.12	0	27	38
448.5	-0.6	91.2	-0.41	-0.29	0	0	25
449.5	-1.7	92.9	-0.37	-0.34	0	0	12
450.5	-1.1	94.1	-0.64	-0.77	0	0	0
451.5	-1.4	93.2	-0.51	-0.48	0	0	0
452.5	-1.9	94.1	-0.41	-0.29	0	0	0
453.5	-2.4	95.4	-0.41	-0.29	0	0	0
454.5	-3.1	95.1	-0.39	-0.45	0	0	0
455.5	-4.0	95.2	-0.66	-0.46	0	0	0
456.5	-4.1	95.6	-0.56	-0.22	0	0	0
457.5	-3.8	94.8	-0.44	-0.41	0	0	0
458.5	-4.3	94.7	-0.49	-0.34	0	0	0
459.5	-4.1	93.7	-0.45	-0.23	0	0	0
460.5	-4.9	94.7	-0.74	-0.52	0	0	0
461.5	-4.6	93.2	-0.49	-0.34	0	0	0
462.5	-4.3	92.7	-0.39	-0.45	0	0	0
463.5	-5.4	94.1	-0.49	-0.34	0	10	0
464.5	-4.8	93.4	-0.61	-0.34	0	33	0
465.5	-3.0	90.7	-0.73	-0.32	0	141	0
466.5	1.7	70.2	-0.8	-0.01	553	102	0
467.5	3.6	56.2	-0.15	0.48	714	63	0
468.5	4.7	54.9	0.37	0.82	712	62	0
469.5	4.9	57.2	0.51	1.09	551	97	0
470.5	4.0	63.1	0.39	1.03	227	90	0
471.5	0.1	81.1	-0.36	-0.16	0	29	0
472.5	-2.4	92.2	-0.54	-0.27	0	0	0
473.5	-3.2	95.3	-0.54	-0.27	0	0	0
474.5	-4.2	98.3	-0.61	-0.34	0	0	0
475.5	-4.4	95.7	-0.49	-0.34	0	0	0
476.5	-4.3	96.2	-0.82	-0.57	0	0	0
477.5	-4.5	95.2	-0.7	-0.57	0	0	0
478.5	-5.9	96.6	-0.49	-0.34	0	0	0
479.5	-5.9	95.5	-0.56	-0.22	0	0	0
480.5	-5.6	94.1	-0.41	-0.29	0	0	0
481.5	-6.0	94.0	-0.86	-0.52	0	0	0
482.5	-6.7	95.1	-0.82	-0.57	0	0	0
483.5	-6.1	94.2	-0.82	-0.57	0	0	0
484.5	-6.6	93.9	-0.7	-0.57	0	0	0
485.5	-5.9	92.4	-0.98	-0.5	0	0	0
486.5	-6.8	95.6	-0.66	-0.46	0	0	0
487.5	-5.7	92.1	-0.74	-0.52	0	7	0
488.5	-5.6	92.5	-0.9	-0.63	0	26	0
489.5	-3.7	90.9	-0.86	-0.52	0	146	0
490.5	1.1	70.8	-0.69	0.12	569	118	0
491.5	3.4	53.5	-0.24	0.18	763	58	0
