#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	3.8	36.5	5.88	0.51	0	0	50	0.0	30
0.5	3.8	36.5	5.88	0.51	0	0	50	0.0	30
1.5	2.8	38.9	5.78	0.51	0	0	42	0.0	30
2.5	2.1	40.3	5.78	0.51	0	0	33	0.0	30
3.5	1.4	41.5	5.3	0.18	0	0	25	0.0	30
4.5	1.0	42.4	5.2	-0.09	0	0	17	0.0	30
5.5	1.2	41.1	5.3	-0.18	0	0	8	0.0	14
6.5	1.4	39.6	6.2	0.0	0	0	0	0.0	14
7.5	1.9	37.3	6.1	0.0	0	0	0	0.0	14
8.5	2.3	35.6	5.9	0.0	0	39	0	0.0	14
9.5	3.2	32.5	5.2	-0.09	0	57	0	0.0	14
10.5	3.9	31.7	4.84	-0.77	0	129	0	0.0	14
11.5	4.2	30.1	4.18	-0.44	0	133	0	0.0	14
12.5	2.4	38.4	4.5	-0.16	0	68	0	0.0	14
13.5	-0.6	56.1	1.13	1.13	0	58	0	0.0	14
14.5	-1.8	64.6	-0.32	0.24	0	44	0	0.0	14
15.5	-2.7	68.5	0.28	-0.1	0	20	0	0.0	14
16.5	-3.7	73.7	0.4	0.06	0	0	0	0.0	14
17.5	-3.9	71.5	-0.3	-0.04	0	0	0	0.0	14
18.5	1.6	25.1	4.11	-1.26	0	0	0	0.0	14
19.5	1.6	22.7	6.43	-1.48	0	0	8	0.0	14
20.5	1.6	21.9	5.66	-0.7	0	0	17	0.0	14
21.5	1.7	21.9	5.56	-0.68	0	0	25	0.0	14
22.5	1.8	21.9	5.47	-0.57	0	0	33	0.0	14
23.5	-1.7	48.5	3.99	0.28	0	0	42	0.0	14
24.5	-5.8	88.5	-0.77	0.21	0	0	50	0.0	14
25.5	-6.4	91.1	-0.3	-0.04	0	0	58	0.0	14
26.5	-7.2	91.8	-0.38	0.13	0	0	67	0.0	14
27.5	-6.8	92.1	-0.08	0.59	0	0	75	0.0	14
28.5	-6.3	90.2	-0.42	0.42	0	0	83	0.0	14
29.5	-5.7	86.1	-0.48	0.12	0	0	92	0.0	14
30.5	-5.6	81.9	0.48	-0.36	0	0	100	0.0	14
31.5	-5.7	78.7	0.3	-0.52	0	0	83	0.0	14
32.5	-5.6	79.5	-0.13	0.27	0	38	67	0.0	14
33.5	-5.6	78.9	0.9	0.02	0	77	50	0.0	14
34.5	-5.7	78.7	2.29	-0.2	0	136	33	0.0	14
35.5	-5.9	77.0	1.7	0.03	0	147	17	0.0	30
36.5	-5.6	76.4	0.24	0.32	0	80	0	0.0	30
37.5	-5.2	76.9	0.69	-0.1	0	64	0	0.0	30
38.5	-5.7	80.7	-0.64	0.48	0	46	0	0.0	30
39.5	-6.0	77.3	1.39	-0.17	0	23	0	0.0	30
40.5	-1.0	20.7	5.39	-1.86	0	0	0	0.0	30
41.5	-2.1	21.9	6.4	-2.58	0	0	0	0.0	30
42.5	-5.8	74.6	-5.29	-0.28	0	0	0	0.0	30
43.5	-6.7	89.4	-1.31	0.5	0	0	0	0.0	30
44.5	-6.8	88.6	-1.54	0.41	0	0	0	0.0	30
45.5	-7.3	85.3	1.76	0.71	0	0	0	0.0	30
46.5	-8.8	79.3	1.48	0.21	0	0	0	0.0	30
47.5	-9.2	79.1	1.3	-0.07	0	0	0	0.0	30
48.5	-8.9	72.3	3.39	-0.24	0	0	0	0.0	30
49.5	-8.8	66.4	4.04	-1.47	0	0	0	0.0	30
50.5	-9.3	64.1	3.65	-1.05	0	0	0	0.0	30
51.5	-10.4	72.2	2.46	0.43	0	0	0	0.0	30
52.5	-11.1	76.0	3.47	0.49	0	0	0	0.0	30
53.5	-11.3	76.7	2.38	0.33	0	0	0	0.0	30
54.5	-11.3	77.5	2.6	-0.04	0	0	0	0.0	30
55.5	-11.2	78.9	3.3	-0.06	0	0	8	0.0	30
56.5	-9.8	71.9	1.98	-0.31	0	42	17	0.0	30
57.5	-8.4	65.0	1.2	0.04	0	98	25	0.0	30
58.5	-7.0	61.0	-1.66	0.38	0	176	33	0.0	30
59.5	-6.6	64.7	-1.38	1.84	0	157	42	0.0	30
60.5	-6.4	62.5	-1.69	0.86	0	86	50	0.0	30
61.5	-6.4	64.6	-0.32	0.73	0	71	42	0.0	30
62.5	-6.6	66.4	0.89	0.12	0	51	33	0.0	30
63.5	-7.1	70.2	-0.3	0.74	0	23	25	0.0	30
64.5	-8.1	76.7	1.4	0.07	0	0	17	0.0	30
65.5	-8.7	78.6	2.0	-0.04	0	0	8	0.0	30
66.5	-9.4	82.7	0.9	-0.09	0	0	0	0.0	30
67.5	-9.9	85.4	1.4	0.1	0	0	8	0.0	30
68.5	-10.2	84.5	1.99	0.17	0	0	17	0.0	30
69.5	-10.6	87.6	-0.81	0.4	0	0	25	0.0	30
70.5	-10.7	88.0	1.8	-0.03	0	0	33	0.0	30
71.5	-9.9	83.9	2.39	0.21	0	0	42	0.0	30
72.5	-9.2	80.0	1.58	0.22	0	0	50	0.0	30
73.5	-8.6	77.0	1.96	-0.42	0	0	58	0.0	30
74.5	-8.5	74.5	2.74	-0.94	0	0	67	0.0	30
75.5	-9.5	78.8	1.4	0.05	0	0	75	0.0	30
76.5	-10.5	85.2	1.2	-0.04	0	0	83	0.0	30
77.5	-9.7	79.6	3.66	0.52	0	0	92	0.0	30
78.5	-8.7	72.7	2.7	0.09	0	0	100	0.0	30
79.5	-8.6	73.0	2.0	0.07	0	0	90	0.0	30
80.5	-8.5	71.6	1.5	0.1	0	35	79	0.0	30
81.5	-8.1	68.7	0.36	-0.18	0	102	69	0.0	30
82.5	-7.6	68.0	-0.41	-0.29	0	198	58	0.0	30
83.5	-7.5	67.1	1.9	-0.13	0	168	48	0.0	30
84.5	-7.4	66.0	2.4	0.13	0	95	38	0.0	30
85.5	-6.9	65.8	0.9	0.03	0	87	48	0.0	30
86.5	-6.9	67.0	1.72	0.53	0	68	58	0.0	30
87.5	-7.0	69.6	0.89	0.12	0	28	69	0.0	30
88.5	-7.8	76.0	0.23	0.66	0	0	79	0.0	30
89.5	-7.9	75.9	1.0	-0.09	0	0	90	0.0	30
90.5	-8.3	79.1	2.1	0.11	0	0	100	0.0	30
91.5	-8.6	81.9	1.89	-0.17	0	0	92	0.0	30
92.5	-8.6	81.3	1.2	0.04	0	0	83	0.0	30
93.5	-8.6	80.9	1.7	-0.09	0	0	75	0.0	30
94.5	-8.9	84.1	0.64	-0.27	0	0	67	0.0	30
95.5	-8.8	83.4	1.5	0.0	0	0	58	0.0	30
96.5	-8.6	79.7	1.6	-0.08	0	0	50	0.0	30
97.5	-8.5	80.4	2.37	-0.38	0	0	42	0.0	30
98.5	-8.1	76.5	1.68	-0.27	0	0	33	0.0	30
99.5	-8.2	75.5	3.3	-0.17	0	0	25	0.0	30
100.5	-7.9	71.9	2.58	-0.36	0	0	17	0.0	30
101.5	-7.8	69.1	2.1	-0.11	0	0	8	0.0	30
102.5	-7.7	66.7	1.6	0.0	0	0	0	0.0	30
103.5	-8.3	71.4	1.9	-0.13	0	0	0	0.0	30
104.5	-7.6	71.0	1.9	-0.03	0	40	0	0.0	30
105.5	-6.7	66.5	1.89	-0.17	0	59	0	0.0	30
106.5	-5.4	62.1	1.1	-0.04	0	146	0	0.0	30
107.5	-3.4	50.5	1.77	0.34	0	176	0	0.0	30
108.5	-2.9	49.4	1.84	0.49	0	71	0	0.0	30
109.5	-3.1	54.0	3.48	0.37	0	60	0	0.0	30
110.5	-3.1	53.6	1.5	0.1	0	46	0	0.0	30
111.5	-3.0	52.4	2.39	0.25	0	24	0	0.0	30
112.5	-3.4	56.7	3.86	0.54	0	0	0	0.0	30
113.5	-3.9	59.0	3.4	0.06	0	0	0	0.0	30
114.5	-4.5	62.7	2.9	0.0	0	0	0	0.0	30
115.5	-4.8	62.7	2.5	-0.04	0	0	6	0.0	30
116.5	-4.9	62.8	3.3	-0.17	0	0	12	0.0	30
117.5	-4.8	64.1	3.2	-0.17	0	0	19	0.0	30
118.5	-4.8	62.4	2.38	-0.29	0	0	25	0.0	30
119.5	-4.9	63.8	2.0	-0.14	0	0	31	0.0	30
120.5	-5.0	66.0	2.47	-0.39	0	0	38	0.0	30
121.5	-4.0	63.9	1.35	-0.36	0	0	44	0.0	30
122.5	-3.8	66.7	0.93	-0.38	0	0	50	0.0	30
123.5	-3.9	68.8	0.97	-0.22	0	0	56	0.0	30
124.5	-3.4	68.6	0.96	-0.28	0	0	62	0.0	30
125.5	-2.8	70.1	0.58	-0.14	0	0	69	0.0	30
126.5	-2.4	69.5	1.28	-0.23	0	0	75	0.0	30
127.5	-2.2	72.1	0.58	-0.14	0	0	75	0.0	30
128.5	-1.0	70.0	0.79	-0.14	0	57	75	0.0	30
129.5	0.3	69.6	-0.1	-0.01	0	102	75	0.0	30
130.5	1.9	63.2	0.24	-0.18	0	177	75	0.0	30
131.5	3.7	50.3	0.3	-0.05	0	188	75	0.0	30
132.5	3.2	52.6	0.69	0.1	0	91	75	0.0	30
133.5	2.1	61.9	0.77	-0.21	0	72	67	0.0	30
134.5	1.6	64.2	1.3	-0.02	0	45	58	0.0	30
135.5	1.2	63.1	1.28	-0.23	0	27	50	0.0	30
136.5	0.1	69.9	0.4	-0.04	0	0	42	0.0	30
137.5	-0.4	76.3	0.4	0.06	0	0	33	0.0	30
138.5	0.0	80.4	0.85	-0.29	0	0	25	0.0	30
139.5	0.3	84.6	0.59	0.08	0	0	28	0.0	30
140.5	0.0	87.0	0.7	-0.04	0	0	31	0.0	30
141.5	0.0	87.9	0.6	-0.01	0	0	34	0.0	30
142.5	-0.2	90.0	1.09	0.15	0	0	38	0.0	30
143.5	0.2	87.6	0.36	-0.18	0	0	41	0.0	30
144.5	0.3	85.7	0.8	-0.01	0	0	44	0.0	30
145.5	0.3	85.9	0.48	-0.12	0	0	47	0.0	30
146.5	-0.2	87.6	0.96	-0.28	0	0	50	0.0	30
147.5	0.1	86.2	0.88	-0.2	0	0	53	0.0	30
148.5	0.8	83.9	0.87	-0.23	0	0	56	0.0	30
149.5	0.5	85.4	0.3	0.04	0	0	59	0.0	30
150.5	0.9	84.3	0.59	-0.1	0	0	62	0.0	30
151.5	6.9	59.4	3.97	-0.49	0	0	67	0.0	30
152.5	9.0	53.1	5.74	-0.81	0	41	71	0.0	30
153.5	9.6	52.9	4.81	-0.94	0	8	75	0.0	30
154.5	9.5	56.3	3.65	-0.58	0	111	79	0.0	30
155.5	9.4	56.4	4.35	-0.69	0	109	83	0.0	30
156.5	10.0	53.8	6.18	-2.01	0	108	88	0.0	30
157.5	10.4	52.8	5.98	-2.79	0	98	90	0.0	30
158.5	9.9	54.2	5.51	-1.48	0	74	92	0.0	30
159.5	9.7	55.6	4.61	-1.32	0	28	94	0.0	30
160.5	8.5	61.3	4.78	-1.46	0	0	96	0.0	30
161.5	8.2	60.9	5.24	-1.31	0	0	98	0.0	30
162.5	7.7	61.8	4.4	-0.94	0	0	100	0.0	30
163.5	7.1	64.6	4.92	-0.87	0	0	99	0.0	30
164.5	7.0	65.3	5.16	-1.19	0	0	98	0.0	30
165.5	7.6	62.8	5.07	-1.17	0	0	97	0.0	30
166.5	6.9	63.9	5.38	-1.54	0	0	96	0.0	30
167.5	6.8	63.3	4.99	-1.06	0	0	95	0.0	30
168.5	6.9	61.9	5.4	-1.05	0	0	94	0.0	30
169.5	7.6	58.6	5.29	-1.52	0	0	93	0.0	30
170.5	7.8	58.0	5.67	-1.63	0	0	92	0.0	30
171.5	6.9	61.0	4.97	-0.52	0	0	91	0.0	30
172.5	6.8	60.8	4.38	-0.38	0	0	90	0.0	30
173.5	6.5	63.7	4.08	-0.43	0	0	89	0.0	30
174.5	5.9	65.5	3.98	-0.99	0	0	88	0.0	30
175.5	6.9	61.3	4.58	-1.06	0	0	85	0.0	30
176.5	7.1	58.7	4.89	-1.04	0	51	83	0.0	30
177.5	7.8	55.0	4.78	-0.42	0	108	81	0.0	30
178.5	8.5	53.6	4.59	0.32	0	142	79	0.0	30
179.5	9.0	53.3	3.97	-0.49	0	177	77	0.0	30
180.5	8.9	53.0	4.47	-0.47	0	109	75	0.0	30
181.5	9.4	50.4	5.16	-1.58	0	113	67	0.0	30
182.5	9.4	50.5	4.48	-1.72	0	87	58	0.0	30
183.5	8.3	55.0	4.15	-0.66	0	30	50	0.0	30
184.5	7.5	59.5	4.54	-1.22	0	0	42	0.0	30
185.5	6.3	63.6	4.78	-0.42	0	0	33	0.0	30
186.5	6.9	60.2	4.78	-1.46	0	0	25	0.0	30
187.5	7.0	58.6	4.82	-1.66	0	0	23	0.0	30
188.5	7.6	55.9	5.04	-1.94	0	0	21	0.0	30
189.5	7.7	54.0	5.01	-2.02	0	0	19	0.0	30
190.5	5.2	65.1	2.56	-0.45	0	0	17	0.0	30
191.5	5.6	60.7	3.49	-0.87	0	0	15	0.0	30
192.5	5.5	59.7	4.66	-1.16	0	0	12	0.0	30
193.5	5.7	56.3	5.34	-1.33	0	0	10	0.0	30
194.5	4.8	57.3	4.92	-0.87	0	0	8	0.0	30
195.5	1.9	71.9	4.97	0.52	0	0	6	0.0	30
196.5	1.4	71.9	3.79	0.33	0	0	4	0.0	30
197.5	0.4	76.6	2.8	0.0	0	0	2	0.0	30
198.5	0.3	74.7	2.88	-0.3	0	0	0	0.0	30
199.5	0.0	74.0	2.76	-0.49	0	0	0	0.0	30
200.5	0.6	72.2	3.4	-0.12	0	40	0	0.0	30
201.5	1.3	69.0	2.2	-0.12	0	53	0	0.0	30
202.5	2.7	62.6	0.9	0.03	0	139	0	0.0	30
203.5	3.9	57.9	1.48	0.21	109	161	0	0.0	30
204.5	3.7	61.5	0.69	0.1	0	65	0	0.0	30
205.5	2.9	66.5	1.3	-0.11	0	54	0	0.0	30
206.5	2.6	70.6	1.1	-0.04	0	42	0	0.0	30
207.5	2.0	72.6	1.4	-0.12	0	24	0	0.0	30
208.5	1.1	76.3	0.8	-0.08	0	0	0	0.0	30
209.5	0.4	77.3	1.68	-0.27	0	0	0	0.0	30
210.5	0.0	78.2	2.28	-0.32	0	0	0	0.0	30
211.5	-0.4	79.3	2.0	-0.04	0	0	6	0.0	30
212.5	-0.2	77.4	2.26	-0.4	0	0	12	0.0	30
213.5	-0.4	77.7	2.28	-0.28	0	0	19	0.0	30
214.5	-0.3	77.3	1.66	-0.38	0	0	25	0.0	30
215.5	-0.2	77.5	1.28	-0.23	0	0	31	0.0	30
216.5	-0.2	76.6	0.88	-0.2	0	0	38	0.0	30
217.5	-0.6	79.4	0.89	-0.16	0	0	44	0.0	30
218.5	-0.7	78.7	0.8	-0.08	0	0	50	0.0	30
219.5	-0.7	77.8	0.5	-0.05	0	0	56	0.0	30
220.5	-1.2	80.8	0.82	-0.37	0	0	62	0.0	30
221.5	-1.7	82.3	1.58	-0.28	0	0	69	0.0	30
222.5	-1.7	82.4	-0.03	0.2	0	0	75	0.0	30
223.5	-2.0	81.6	0.97	-0.26	0	0	62	0.0	30
224.5	-1.7	81.8	0.9	0.03	0	37	50	0.0	30
225.5	-1.0	77.8	1.7	0.03	0	60	38	0.0	30
226.5	-0.1	73.5	0.25	0.17	0	143	25	0.0	30
227.5	0.9	70.4	1.1	0.06	119	163	12	0.0	30
228.5	0.8	74.2	1.5	0.0	0	67	0	0.0	30
229.5	1.0	74.0	1.4	-0.1	0	70	17	0.0	30
230.5	1.6	72.4	1.2	-0.04	0	88	33	0.0	30
231.5	1.3	74.6	0.8	0.01	0	32	50	0.0	30
232.5	0.7	77.9	0.69	-0.1	0	0	67	0.0	30
233.5	0.1	80.3	1.09	-0.13	0	0	83	0.0	30
234.5	-0.3	82.1	1.48	-0.21	0	0	100	0.0	30
235.5	-0.1	81.5	1.6	-0.08	0	0	100	0.0	30
236.5	0.5	78.0	1.27	-0.29	0	0	100	0.0	30
237.5	0.5	78.9	0.6	-0.03	0	0	100	0.0	30
238.5	0.5	80.1	-0.08	0.59	0	0	100	0.0	30
239.5	0.9	77.1	0.47	-0.16	0	0	100	0.0	30
240.5	0.7	80.2	0.47	-0.16	0	0	100	0.0	30
241.5	0.8	80.6	0.66	-0.23	0	0	100	0.0	30
242.5	0.7	82.9	0.5	-0.03	0	0	100	0.0	30
243.5	0.8	81.5	0.27	-0.13	0	0	100	0.0	30
244.5	0.7	82.9	-0.0	-0.1	0	0	100	0.0	30
245.5	1.1	82.4	0.01	-0.1	0	0	100	0.0	14
246.5	1.1	82.4	0.1	0.01	0	0	100	0.0	14
247.5	0.8	84.1	-0.0	-0.3	0	4	100	0.0	14
248.5	1.4	81.4	0.24	-0.18	0	11	100	0.0	14
249.5	1.5	82.1	-0.2	-0.03	0	21	100	0.0	14
250.5	1.8	81.8	0.04	-0.3	0	33	100	0.0	14
251.5	2.2	80.7	-0.4	-0.06	0	35	100	0.0	14
252.5	2.4	81.4	-0.38	0.13	0	40	100	0.0	14
253.5	2.6	86.5	0.36	-0.18	0	40	100	0.0	14
254.5	3.0	90.1	1.4	0.0	0	41	100	0.0	14
255.5	2.8	89.5	0.47	-0.16	0	11	100	0.0	14
256.5	2.6	90.7	0.08	-0.06	0	0	100	0.0	14
257.5	2.5	91.6	1.28	-0.23	0	0	100	0.2	14
258.5	2.5	93.6	1.5	0.0	0	0	100	0.3	14
259.5	2.4	92.6	1.37	0.29	0	0	100	0.2	14
260.5	2.3	92.9	0.8	-0.42	0	0	100	0.0	14
261.5	2.2	93.7	1.2	0.06	0	0	100	0.0	14
262.5	2.1	93.7	0.4	-0.3	0	0	100	0.0	14
263.5	2.2	93.0	0.59	0.08	0	0	100	0.0	14
264.5	2.2	93.9	-0.38	0.13	0	0	100	0.0	14
265.5	2.1	93.8	0.3	-0.05	0	0	100	0.0	14
266.5	2.1	94.1	0.12	0.16	0	0	100	0.2	14
267.5	2.0	93.9	-0.08	0.59	0	0	100	0.0	14
268.5	2.2	94.0	0.87	-0.23	0	0	100	0.4	14
269.5	2.2	94.1	0.9	-0.05	0	0	100	0.9	14
270.5	2.3	94.1	-0.0	-0.6	0	0	100	0.9	14
271.5	2.3	93.6	0.06	-0.4	0	0	100	0.2	14
272.5	2.4	93.9	0.69	0.1	0	9	100	0.1	14
273.5	2.6	93.6	0.57	0.4	0	21	100	0.2	14
274.5	2.6	94.2	-0.6	0.06	0	36	100	0.3	14
275.5	3.0	93.9	-0.5	-0.07	0	46	100	0.5	14
276.5	3.1	94.6	-0.3	-0.04	0	33	100	0.2	14
277.5	3.2	94.2	-0.39	0.07	0	32	100	0.3	14
278.5	3.2	94.9	-0.59	-0.08	0	16	100	0.9	14
279.5	3.3	95.0	-0.27	0.13	0	8	100	1.3	14
280.5	3.2	94.1	2.4	-0.08	0	0	100	1.2	14
281.5	3.1	93.9	2.59	0.27	0	0	100	1.5	14
282.5	2.9	94.3	2.4	0.13	0	0	100	0.8	14
283.5	2.7	94.0	2.28	0.32	0	0	100	0.2	14
284.5	2.5	95.0	1.09	0.15	0	0	100	0.0	14
285.5	1.7	95.3	1.3	0.04	0	0	100	0.0	14
286.5	1.5	94.8	1.2	0.49	0	0	100	0.0	14
287.5	1.2	94.8	0.9	-0.02	0	0	100	0.0	14
288.5	0.6	95.3	0.47	-0.16	0	0	100	0.0	14
289.5	0.8	95.1	1.17	-0.25	0	0	100	0.0	14
290.5	1.1	95.8	1.3	-0.11	0	0	100	0.0	14
291.5	1.3	95.3	0.06	-0.4	0	0	100	0.0	14
292.5	1.5	95.9	-0.39	0.07	0	0	100	0.0	14
293.5	2.0	95.2	0.59	-0.1	0	0	100	0.0	14
294.5	2.2	95.7	-0.24	0.18	0	0	100	0.0	14
295.5	2.4	95.1	-0.3	0.05	0	0	100	0.0	14
296.5	2.6	95.4	0.6	-0.03	0	15	100	0.1	14
297.5	3.2	95.1	1.1	0.04	0	55	100	0.2	14
298.5	3.9	94.4	0.5	-0.05	0	81	100	0.1	14
299.5	4.2	94.4	-0.3	0.05	0	79	100	0.1	14
300.5	4.7	92.4	-0.1	-0.01	0	130	100	0.0	14
301.5	5.0	93.9	-0.5	0.05	0	89	100	0.1	14
302.5	4.8	94.1	-0.1	-0.01	0	58	100	0.1	14
303.5	4.7	94.9	-0.49	0.09	0	29	100	0.0	14
304.5	4.2	95.5	0.03	-0.2	0	0	100	0.0	14
305.5	3.9	95.4	0.39	-0.07	0	0	100	0.0	14
306.5	3.9	95.3	0.5	0.07	0	0	100	0.0	14
307.5	3.7	96.0	-0.06	0.4	0	0	100	0.1	14
308.5	3.6	95.8	0.39	-0.07	0	0	100	0.0	14
309.5	3.3	95.8	0.6	-0.01	0	0	100	0.2	14
310.5	3.2	96.1	0.58	-0.14	0	0	100	0.1	14
311.5	3.1	95.7	0.47	-0.16	0	0	100	0.1	14
312.5	3.0	95.6	0.68	-0.17	0	0	100	0.0	14
313.5	3.0	95.8	0.3	0.04	0	0	100	0.0	14
314.5	2.9	96.0	0.88	-0.2	0	0	100	0.0	14
315.5	2.7	96.3	0.5	0.07	0	0	100	0.0	14
316.5	2.4	95.6	-0.0	-0.4	0	0	100	0.0	14
317.5	2.3	95.5	0.89	-0.16	0	0	100	0.0	14
318.5	2.4	95.8	0.36	0.48	0	0	100	0.0	14
319.5	2.5	95.7	0.9	-0.09	0	4	96	0.0	14
320.5	2.8	95.7	0.76	-0.26	0	47	92	0.0	14
321.5	3.9	95.0	-0.38	0.13	0	112	88	0.0	14
322.5	5.3	90.9	-0.19	0.06	0	245	83	0.0	14
323.5	6.3	83.0	-0.13	0.27	469	130	79	0.0	14
324.5	6.9	80.8	-0.45	0.22	0	214	75	0.0	14
325.5	6.8	84.3	-0.4	0.04	0	165	71	0.0	14
326.5	7.0	84.0	0.04	-0.3	0	93	67	0.0	14
327.5	7.5	79.8	2.87	-0.88	0	42	62	0.0	14
328.5	7.5	72.9	4.88	-1.49	0	0	58	0.0	14
329.5	7.1	72.3	4.24	-0.75	0	0	54	0.0	14
330.5	6.6	73.1	4.27	-0.52	0	0	50	0.0	14
331.5	6.2	73.0	4.47	-0.47	0	0	53	0.0	14
332.5	4.1	82.8	5.08	0.44	0	0	56	0.0	14
333.5	4.2	78.1	4.98	0.44	0	0	59	0.0	14
334.5	3.4	81.5	5.98	0.52	0	0	62	0.0	14
335.5	3.9	75.7	4.86	0.6	0	0	66	0.0	14
336.5	2.2	84.1	3.1	-0.05	0	0	69	0.0	14
337.5	1.2	89.5	2.0	-0.14	0	0	72	0.0	14
338.5	1.0	89.5	1.65	-0.41	0	0	75	0.0	14
339.5	0.9	88.3	1.6	-0.08	0	0	78	0.0	14
340.5	1.2	85.5	1.17	-0.25	0	0	81	0.0	14
341.5	1.2	85.8	1.79	-0.16	0	0	84	0.0	14
342.5	1.2	87.7	0.76	-0.26	0	0	88	0.0	14
343.5	1.0	88.3	0.39	-0.07	0	0	90	0.0	14
344.5	1.7	85.1	-0.0	-0.3	0	60	92	0.0	14
345.5	2.5	82.1	0.8	-0.08	0	89	94	0.0	14
346.5	2.9	80.3	-0.48	0.36	0	185	96	0.0	14
347.5	4.3	72.5	0.12	0.16	210	182	98	0.0	14
348.5	5.5	67.5	0.28	-0.1	0	196	100	0.0	14
349.5	5.8	67.8	-0.39	0.07	0	151	96	0.0	14
350.5	5.8	68.9	0.69	0.1	0	107	92	0.0	14
351.5	4.8	77.2	1.1	-0.04	0	48	88	0.0	14
352.5	3.1	83.7	1.38	-0.22	0	0	83	0.0	14
353.5	2.0	86.9	1.6	0.03	0	0	79	0.0	14
354.5	1.5	87.5	1.78	-0.25	0	0	75	0.0	14
355.5	1.1	88.1	1.66	-0.38	0	0	69	0.0	14
356.5	0.5	89.6	1.35	-0.36	0	0	62	0.0	14
357.5	0.2	90.2	0.55	-0.23	0	0	56	0.0	14
358.5	0.0	90.8	0.48	-0.36	0	0	50	0.0	14
359.5	-0.4	91.2	0.79	0.11	0	0	44	0.0	14
360.5	-0.1	89.6	2.07	-0.33	0	0	38	0.0	14
361.5	-0.4	90.5	1.3	0.02	0	0	31	0.0	14
362.5	-0.6	89.3	0.8	0.0	0	0	25	0.0	14
363.5	-0.4	86.3	0.04	-0.3	0	0	19	0.0	14
364.5	-0.8	88.3	0.19	-0.06	0	0	12	0.0	14
365.5	-0.7	85.4	0.24	-0.18	0	0	6	0.0	14
366.5	-0.5	84.0	1.08	-0.19	0	0	0	0.0	14
367.5	-0.2	80.8	0.36	-0.18	0	9	0	0.0	14
368.5	0.5	79.0	1.19	0.17	0	39	0	0.0	14
369.5	1.6	73.5	0.33	0.23	0	57	0	0.0	14
370.5	3.2	68.5	0.79	0.11	0	183	0	0.0	14
371.5	4.9	60.6	0.89	0.12	248	167	0	0.0	14
372.5	3.9	67.0	0.7	0.0	0	70	0	0.0	14
373.5	3.4	74.8	1.6	-0.08	0	57	0	0.0	14
374.5	3.5	71.5	1.18	-0.19	0	46	0	0.0	14
375.5	2.5	76.6	1.78	-0.25	0	27	0	0.0	14
376.5	1.9	78.9	1.4	-0.1	0	0	0	0.0	14
377.5	1.6	78.0	0.98	-0.17	0	0	0	0.0	14
378.5	1.3	77.5	1.09	-0.17	0	0	0	0.0	14
379.5	0.8	77.6	1.1	-0.06	0	0	0	0.0	14
380.5	0.2	82.8	1.36	-0.32	0	0	0	0.0	14
381.5	0.0	82.4	0.85	-0.29	0	0	0	0.0	14
382.5	0.0	80.7	0.47	-0.16	0	0	0	0.0	14
383.5	-0.3	82.4	0.98	-0.17	0	0	0	0.0	14
384.5	-0.3	82.2	0.87	-0.23	0	0	0	0.0	14
385.5	-0.6	83.7	0.39	-0.07	0	0	0	0.0	14
386.5	-0.7	83.5	1.17	-0.25	0	0	0	0.0	14
387.5	-0.7	81.8	0.85	-0.29	0	0	0	0.0	14
388.5	-0.9	82.0	1.04	-0.36	0	0	0	0.0	14
389.5	-0.9	82.3	0.8	-0.42	0	0	0	0.0	14
390.5	-0.7	80.7	0.63	-0.31	0	0	0	0.0	14
391.5	-0.9	82.0	0.3	-0.05	0	8	0	0.0	14
392.5	-0.5	81.0	0.6	-0.01	0	33	0	0.0	14
393.5	0.0	79.2	1.47	-0.31	0	48	0	0.0	14
394.5	1.2	76.6	0.48	-0.12	0	188	0	0.0	14
395.5	2.6	70.8	0.69	-0.1	266	175	0	0.0	14
396.5	1.9	75.8	0.6	-0.01	0	64	0	0.0	14
397.5	1.8	78.0	1.2	-0.02	0	49	0	0.0	14
398.5	1.6	77.9	1.5	-0.08	0	40	0	0.0	14
399.5	0.7	84.0	1.2	-0.02	0	25	0	0.0	14
400.5	0.1	83.7	1.29	-0.14	0	0	0	0.0	14
401.5	-0.5	84.9	0.79	-0.11	0	0	0	0.0	14
402.5	-1.1	87.4	0.7	0.0	0	0	0	0.0	14
403.5	-1.5	88.0	1.0	-0.05	0	0	0	0.0	14
404.5	-1.7	88.0	0.89	-0.16	0	0	0	0.0	14
405.5	-2.0	88.6	0.7	-0.01	0	0	0	0.0	14
406.5	-2.1	88.3	0.69	-0.12	0	0	0	0.0	14
407.5	-2.3	87.6	1.0	0.04	0	0	0	0.0	14
408.5	-2.8	89.1	0.3	-0.05	0	0	0	0.0	14
409.5	-2.8	89.3	0.7	-0.01	0	0	0	0.0	14
410.5	-3.1	90.5	0.69	-0.12	0	0	0	0.0	14
411.5	-3.3	90.2	0.88	-0.2	0	0	0	0.0	14
412.5	-3.2	88.8	0.5	-0.03	0	0	0	0.0	14
413.5	-3.6	90.1	-0.0	-0.0	0	0	0	0.0	14
414.5	-3.7	90.3	0.69	-0.12	0	0	0	0.0	14
415.5	-3.7	91.5	0.32	-0.24	0	9	0	0.0	14
416.5	-3.4	90.1	0.8	0.01	0	37	0	0.0	14
417.5	-3.0	88.4	0.9	-0.02	0	49	0	0.0	14
418.5	-1.9	84.8	0.4	0.06	117	153	0	0.0	14
