#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	6.0	90.3	0.4	1.86	0	0
0.5	6.0	90.3	0.4	1.86	0	0
1.5	6.2	91.3	0.04	1.2	0	0
2.5	6.3	91.5	0.06	0.6	0	0
3.5	6.4	91.4	0.04	0.4	0	0
4.5	6.4	91.2	0.04	0.3	0	0
5.5	6.2	91.1	0.11	0.38	0	0
6.5	6.0	90.7	0.2	0.46	0	0
7.5	5.8	90.1	0.15	0.68	0	0
8.5	5.4	90.7	0.41	0.8	0	39
9.5	7.0	85.0	-0.85	0.85	447	86
10.5	7.9	81.0	0.79	-0.11	675	58
11.5	8.6	75.9	0.97	0.24	710	56
12.5	8.6	75.5	0.69	0.1	540	95
13.5	7.8	75.6	1.41	-0.51	0	145
14.5	8.0	73.0	1.08	-0.19	0	78
15.5	7.5	75.4	-0.28	0.86	0	27
16.5	7.2	73.9	0.4	0.0	0	0
17.5	7.1	74.7	0.74	0.3	0	0
18.5	6.9	79.0	0.32	1.67	0	0
19.5	7.0	77.4	-1.7	1.83	0	0
20.5	6.7	77.4	1.67	-0.32	0	0
21.5	6.5	79.0	0.23	0.45	0	0
22.5	6.6	79.6	-0.56	0.83	0	0
23.5	6.3	81.1	0.85	0.85	0	0
24.5	6.4	80.7	0.14	0.27	0	0
25.5	6.4	80.5	-0.45	0.66	0	0
26.5	6.7	79.5	-0.78	0.78	0	0
27.5	7.6	81.9	-1.92	1.61	0	0
28.5	8.3	83.6	-0.54	2.34	0	0
29.5	9.3	81.4	0.76	0.93	0	0
30.5	8.5	84.2	0.64	-0.64	0	0
31.5	8.0	91.2	0.89	0.45	0	0
32.5	10.2	85.5	-1.24	4.33	0	11
33.5	9.4	89.3	1.18	-0.19	0	23
34.5	8.9	90.7	0.87	-0.5	0	28
35.5	9.0	92.2	-0.85	0.98	0	34
36.5	9.7	90.9	1.5	0.0	0	54
37.5	10.2	90.4	1.1	-0.49	0	67
38.5	10.3	86.7	2.81	-1.31	0	13
39.5	11.1	84.1	4.46	0.63	0	4
40.5	10.1	90.2	-0.0	1.1	0	0
41.5	10.5	85.5	-2.02	1.47	0	0
42.5	13.5	58.2	-2.42	-2.1	0	0
43.5	16.7	32.3	-0.87	-4.92	0	0
44.5	13.4	49.0	-0.76	-5.45	0	0
45.5	13.7	41.6	-0.4	-5.69	0	0
46.5	13.6	36.3	-0.8	-6.55	0	0
47.5	13.1	36.2	-1.72	-4.26	0	0
48.5	11.7	45.7	0.58	-5.57	0	0
49.5	9.8	60.0	4.29	-3.6	0	0
50.5	9.4	60.7	5.53	-2.58	0	0
51.5	9.0	63.6	3.41	-1.45	0	0
52.5	9.1	61.6	4.44	-0.7	0	0
53.5	9.2	59.6	4.84	-0.77	0	0
54.5	9.2	57.7	3.49	-0.24	0	0
55.5	8.2	63.4	-0.11	0.79	0	0
56.5	7.9	63.1	-0.0	1.1	0	39
57.5	8.9	62.5	-1.21	0.88	452	85
58.5	10.0	57.3	-1.13	2.12	656	66
59.5	10.8	48.6	6.36	-1.35	363	128
60.5	10.9	50.6	5.2	-0.18	489	105
61.5	10.8	53.0	2.57	-0.41	0	182
62.5	10.7	54.2	0.28	-0.09	0	69
63.5	10.0	58.0	-0.34	1.36	0	12
64.5	10.4	54.3	-0.43	3.47	0	0
65.5	9.4	62.6	-1.32	2.58	0	0
66.5	9.3	60.4	-1.71	1.96	0	0
67.5	8.9	62.7	1.26	-0.34	0	0
68.5	8.5	68.3	-0.91	2.96	0	0
69.5	9.8	58.5	-2.24	4.8	0	0
70.5	9.2	66.9	-1.54	3.8	0	0
71.5	8.7	76.5	-0.63	2.52	0	0
72.5	8.4	76.2	-0.31	4.49	0	0
73.5	7.9	81.4	-0.33	2.68	0	0
74.5	7.5	87.1	0.89	0.45	0	0
75.5	7.2	89.8	1.99	-1.15	0	0
76.5	7.1	91.9	0.44	-0.54	0	0
77.5	7.0	90.6	1.96	-0.42	0	0
78.5	6.6	87.9	3.4	-0.85	0	0
79.5	5.9	86.7	3.99	-1.3	0	0
80.5	5.6	88.4	-2.26	1.65	0	50
81.5	5.9	85.5	-2.02	1.47	270	80
82.5	6.9	82.9	1.13	-0.41	355	102
83.5	7.6	78.1	0.58	-0.93	103	137
84.5	7.6	76.7	0.27	-0.14	4	115
85.5	7.9	76.6	0.32	0.62	0	65
86.5	8.0	78.4	-0.4	1.24	0	42
87.5	7.8	81.8	-0.0	1.4	0	14
88.5	7.5	84.4	2.08	-1.2	0	0
89.5	7.0	84.1	3.64	-2.64	0	0
90.5	6.8	82.9	3.51	-2.65	0	0
91.5	4.9	84.8	3.97	-5.27	0	0
92.5	3.4	82.4	9.27	-4.72	0	0
93.5	3.2	79.0	7.13	-3.17	0	0
94.5	2.5	88.2	4.52	-3.79	0	0
95.5	2.2	86.9	4.21	-3.06	0	0
96.5	2.5	75.3	3.1	-4.42	0	0
97.5	1.9	78.9	2.5	-4.33	0	0
98.5	1.2	74.2	3.86	-5.72	0	0
99.5	0.9	71.5	4.03	-4.97	0	0
100.5	0.2	75.2	4.38	-4.38	0	0
101.5	-0.1	75.2	6.15	-3.55	0	0
102.5	-0.6	77.8	8.56	-2.78	0	0
103.5	-1.0	81.3	8.54	-1.66	0	0
104.5	-1.4	85.5	7.8	-1.8	0	18
105.5	-1.4	86.1	8.05	-2.01	0	61
106.5	-1.5	85.3	7.0	-2.97	9	115
107.5	-1.5	84.6	6.58	-2.39	0	91
108.5	-1.5	84.1	5.9	-1.92	0	88
109.5	-1.5	83.3	5.3	-2.59	0	45
110.5	-1.6	83.4	2.9	-2.61	0	32
111.5	-1.7	83.1	0.63	-1.14	0	14
112.5	-1.7	84.9	0.59	-0.09	0	0
113.5	-1.8	85.5	1.29	-0.55	0	0
114.5	-2.2	85.1	-0.09	0.28	0	0
115.5	-2.1	87.2	0.1	0.0	0	0
116.5	-2.5	87.5	0.48	0.36	0	0
117.5	-3.6	90.7	-0.64	0.77	0	0
118.5	-3.7	87.7	-0.5	0.62	0	0
119.5	-4.2	87.7	-0.5	0.5	0	0
120.5	-4.7	87.7	-0.45	0.23	0	0
121.5	-4.9	87.6	-0.15	0.78	0	0
122.5	-5.0	85.8	-0.28	0.42	0	0
123.5	-5.2	87.3	-0.28	0.28	0	0
124.5	-5.4	88.0	-0.3	0.4	0	0
125.5	-5.6	90.1	0.45	-0.23	0	0
126.5	-5.9	89.3	0.1	0.0	0	0
127.5	-6.0	89.5	-0.27	0.54	0	0
128.5	-5.8	88.1	-0.14	0.27	0	37
129.5	-4.5	84.2	0.3	0.0	381	110
130.5	-3.8	80.2	-0.72	0.83	279	121
131.5	-2.8	76.6	0.21	0.21	341	133
132.5	-2.2	72.1	0.76	-0.25	88	150
133.5	-1.8	70.7	0.65	-0.26	0	129
134.5	-1.4	67.2	1.83	-0.52	0	92
135.5	-1.7	72.3	0.13	0.69	0	28
136.5	-2.0	76.3	0.2	0.0	0	0
137.5	-2.1	78.5	-0.42	0.42	0	0
138.5	-2.1	78.7	-0.4	0.3	0	0
139.5	-2.0	79.6	0.57	-0.18	0	0
140.5	-1.6	78.1	0.7	0.0	0	0
141.5	-1.6	78.7	0.45	-0.23	0	0
142.5	-1.4	74.7	2.51	-1.82	0	0
143.5	-1.6	72.1	4.85	-2.37	0	0
144.5	-1.8	73.2	4.2	-2.52	0	0
145.5	-2.0	71.5	5.51	-2.11	0	0
146.5	-2.2	73.1	5.45	-1.98	0	0
147.5	-2.3	71.3	5.6	-3.1	0	0
148.5	-2.6	73.1	6.09	-3.24	0	0
149.5	-2.7	74.3	5.77	-3.6	0	0
150.5	-3.1	72.7	5.12	-3.32	0	0
151.5	-3.1	70.1	4.68	-2.49	0	0
152.5	-3.0	68.2	5.16	-2.86	0	43
153.5	-3.1	67.6	4.89	-2.94	58	95
154.5	-2.9	64.1	5.25	-2.23	312	113
155.5	-2.8	66.6	4.99	-2.32	47	141
156.5	-2.6	65.0	3.65	-2.96	69	135
157.5	-2.3	61.3	1.65	-4.08	0	126
158.5	-2.8	70.9	4.5	-2.81	0	84
159.5	-3.2	71.7	3.0	-1.6	0	25
160.5	-3.8	76.8	1.89	-0.2	0	0
161.5	-4.7	82.0	0.79	-0.12	0	0
162.5	-4.8	80.2	-0.45	0.66	0	0
163.5	-5.4	78.2	0.27	-0.14	0	0
164.5	-6.1	78.3	-0.5	0.62	0	0
165.5	-7.0	81.4	-0.1	-0.0	0	0
166.5	-7.3	82.2	-0.33	0.22	0	0
167.5	-7.6	81.9	-0.31	0.51	0	0
168.5	-7.8	81.9	-0.12	0.38	0	0
169.5	-8.2	82.9	-0.41	0.69	0	0
170.5	-8.4	82.9	-0.35	0.35	0	0
171.5	-8.6	83.7	-0.35	0.35	0	0
172.5	-8.9	83.8	-0.34	0.5	0	0
173.5	-9.2	85.2	-0.35	0.35	0	0
174.5	-9.0	84.0	0.36	-0.18	0	0
175.5	-9.5	86.0	-0.56	0.42	0	0
176.5	-9.3	85.5	-0.18	0.57	0	27
177.5	-8.0	81.1	-0.12	0.48	504	82
178.5	-6.4	76.8	-0.48	0.36	723	55
179.5	-5.1	67.5	1.2	0.0	755	59
180.5	-3.8	62.6	0.9	-0.09	596	114
181.5	-3.7	64.0	0.69	0.1	0	145
182.5	-3.5	63.2	0.56	-0.22	0	57
183.5	-3.3	64.9	0.59	-0.09	0	24
184.5	-3.2	68.2	0.28	0.28	0	0
185.5	-3.4	71.8	0.14	0.58	0	0
186.5	-3.7	75.1	-0.22	0.67	0	0
187.5	-4.1	79.0	0.23	0.45	0	0
188.5	-4.3	81.9	0.21	-0.21	0	0
189.5	-4.6	83.9	0.27	0.14	0	0
190.5	-4.6	86.1	-0.3	-0.0	0	0
191.5	-4.7	87.6	0.77	-0.64	0	0
192.5	-4.8	83.5	1.28	-0.96	0	0
193.5	-5.5	85.4	1.36	-0.85	0	0
194.5	-5.9	87.6	0.58	-0.39	0	0
195.5	-6.3	91.1	-0.42	0.28	0	0
196.5	-6.2	89.9	0.38	-0.12	0	0
197.5	-6.4	90.4	0.18	-0.09	0	0
198.5	-6.5	91.8	-0.21	0.21	0	0
199.5	-5.8	91.1	-0.14	0.14	0	0
200.5	-5.0	88.3	0.35	0.35	0	34
201.5	-4.4	85.2	-0.56	0.42	0	76
202.5	-3.7	83.7	-0.35	-0.35	0	80
203.5	-3.5	82.2	0.42	-0.56	0	99
204.5	-3.3	81.5	1.79	-0.22	0	87
205.5	-3.4	82.6	1.87	-0.72	0	56
206.5	-3.4	81.2	1.38	-1.58	0	33
207.5	-3.3	81.0	1.11	-1.42	0	13
208.5	-3.4	81.6	1.93	-0.82	0	0
209.5	-3.4	80.8	1.16	-0.59	0	0
210.5	-3.4	81.4	0.8	-0.41	0	0
211.5	-3.4	82.0	1.76	-1.32	0	0
212.5	-3.5	82.0	1.82	-1.23	0	0
213.5	-3.6	82.3	1.6	-0.82	0	0
214.5	-3.6	82.9	1.78	-1.29	0	0
215.5	-3.6	83.8	1.6	-1.2	0	0
216.5	-3.7	83.6	1.17	-0.94	0	0
217.5	-4.4	85.9	3.56	-2.23	0	0
218.5	-4.7	85.0	3.76	-1.37	0	0
219.5	-5.0	86.5	2.35	-1.52	0	0
220.5	-5.0	85.4	3.44	-1.83	0	0
221.5	-5.1	85.9	2.99	-1.4	0	0
222.5	-5.2	86.3	1.68	-1.26	0	0
223.5	-5.2	86.4	2.53	-2.12	0	0
224.5	-5.4	87.3	2.83	-1.7	0	13
225.5	-5.4	87.2	3.84	-1.71	0	46
226.5	-5.4	86.8	2.59	-1.88	0	94
227.5	-5.3	86.5	2.94	-1.7	6	139
228.5	-5.3	85.2	2.12	-1.13	38	130
229.5	-5.3	82.5	2.6	-1.5	0	125
230.5	-5.0	80.2	3.46	-0.99	0	71
231.5	-4.9	82.6	3.24	-1.31	0	13
232.5	-4.9	81.6	3.2	-1.42	0	0
233.5	-4.9	76.0	3.29	-1.9	0	0
234.5	-5.0	75.5	2.65	-0.91	0	0
235.5	-5.1	77.1	1.7	-0.59	0	0
236.5	-5.1	77.1	1.9	-0.89	0	0
237.5	-5.1	78.7	0.84	-0.32	0	0
238.5	-5.2	80.9	0.39	0.1	0	0
239.5	-5.2	80.6	0.89	-0.11	0	0
240.5	-5.2	81.6	-0.74	1.19	0	0
241.5	-5.3	82.0	0.68	-0.17	0	0
242.5	-5.4	80.0	-0.22	0.56	0	0
243.5	-5.3	81.4	1.06	-0.75	0	0
244.5	-5.4	83.0	1.13	-0.41	0	0
245.5	-5.4	82.5	1.06	-0.28	0	0
246.5	-5.4	79.4	1.32	-0.7	0	0
247.5	-5.5	77.1	0.22	0.33	0	3
248.5	-5.5	71.0	-1.01	1.24	0	32
249.5	-5.3	70.2	-0.67	1.0	17	94
250.5	-4.9	67.7	0.18	-0.09	50	132
251.5	-4.5	68.4	1.18	-0.19	256	146
252.5	-4.3	66.2	2.47	-0.8	231	145
253.5	-4.5	69.7	2.34	-1.14	0	128
254.5	-4.7	70.9	2.04	-0.82	0	72
255.5	-4.5	71.3	3.98	-0.99	0	15
256.5	-4.3	71.2	2.69	-0.19	0	0
257.5	-4.5	76.1	0.59	-0.11	0	0
258.5	-4.5	75.1	0.7	0.0	0	0
259.5	-4.6	75.2	-0.53	1.19	0	0
260.5	-4.7	77.5	0.76	-0.66	0	0
261.5	-4.8	75.0	0.21	1.69	0	0
262.5	-5.3	75.0	-1.5	2.0	0	0
263.5	-5.5	74.9	-0.42	0.42	0	0
264.5	-5.8	75.9	-1.32	1.76	0	0
265.5	-6.6	76.3	-0.79	0.91	0	0
266.5	-7.5	79.4	-0.23	0.45	0	0
267.5	-8.0	81.1	-0.5	0.5	0	0
268.5	-8.5	83.0	-0.14	0.14	0	0
269.5	-8.8	83.7	0.54	0.27	0	0
270.5	-9.6	86.8	-0.5	0.5	0	0
271.5	-9.8	87.4	-0.18	0.57	0	4
272.5	-9.6	87.3	0.27	-0.14	0	32
273.5	-8.6	84.6	-0.1	-0.0	373	92
274.5	-7.1	76.9	-0.0	0.3	657	60
275.5	-5.8	70.8	0.49	0.1	658	67
276.5	-4.9	69.2	0.48	0.12	549	104
277.5	-5.3	71.2	1.24	-0.4	0	151
278.5	-5.7	71.6	0.18	-0.09	0	35
279.5	-5.9	75.1	0.67	-0.19	0	15
280.5	-6.1	77.3	1.59	-0.84	0	0
281.5	-6.8	81.3	-0.0	0.7	0	0
282.5	-7.1	82.5	0.4	0.0	0	0
283.5	-7.7	85.1	-0.27	0.14	0	0
284.5	-7.6	85.3	-0.26	0.65	0	0
285.5	-7.7	84.9	0.58	-0.39	0	0
286.5	-8.0	87.8	-0.56	0.83	0	0
287.5	-8.3	88.8	0.25	0.76	0	0
288.5	-8.5	88.4	1.16	0.29	0	0
289.5	-8.3	88.6	0.35	0.35	0	0
290.5	-8.9	90.5	-0.18	0.09	0	0
291.5	-8.9	90.3	0.73	-0.53	0	0
292.5	-9.2	90.2	-1.18	0.92	0	0
293.5	-8.4	88.6	-0.0	1.4	0	0
294.5	-8.1	87.6	1.22	-0.44	0	0
295.5	-8.2	89.1	-0.5	0.5	0	0
296.5	-7.5	87.4	0.93	-0.58	0	71
297.5	-5.9	83.3	-1.36	0.63	309	89
298.5	-4.2	77.1	0.88	-0.48	539	96
299.5	-3.1	73.2	0.92	-0.39	304	144
300.5	-2.0	68.8	-1.62	0.52	120	157
301.5	-1.3	67.2	0.21	0.21	0	148
302.5	-0.6	65.2	-0.28	0.28	0	78
303.5	-0.3	66.8	-0.79	0.91	0	21
304.5	-0.4	74.7	0.54	0.27	0	0
305.5	-0.6	87.5	0.86	-0.25	0	0
306.5	-1.0	89.4	0.53	-0.96	0	0
307.5	-1.0	88.4	1.46	-1.06	0	0
308.5	-1.4	90.5	0.19	-0.78	0	0
309.5	-1.2	90.2	-0.26	0.65	0	0
310.5	-0.8	88.9	0.58	-0.14	0	0
311.5	-0.6	90.0	1.04	-0.94	0	0
312.5	-0.8	92.3	-0.5	0.5	0	0
313.5	-0.6	91.8	-0.0	-0.0	0	0
314.5	-0.3	90.8	-0.0	-0.1	0	0
315.5	0.0	89.9	0.1	0.0	0	0
316.5	0.3	88.5	0.33	-0.22	0	0
317.5	0.4	91.2	-0.22	0.33	0	0
318.5	0.8	91.0	0.1	0.0	0	0
319.5	1.4	90.6	0.4	0.0	0	4
320.5	1.6	89.7	0.39	-0.1	0	48
321.5	1.9	89.1	0.4	0.0	374	95
322.5	2.1	88.3	1.59	-0.14	397	116
323.5	2.3	87.1	0.85	0.85	144	151
324.5	3.0	85.3	-0.34	0.83	407	132
325.5	3.5	82.8	1.1	0.0	0	169
326.5	3.5	83.7	0.59	-0.11	0	79
327.5	3.5	84.4	1.83	-0.52	0	29
328.5	2.5	88.0	-1.03	1.23	0	0
329.5	2.5	88.8	0.78	-0.15	0	0
330.5	2.7	89.0	-0.42	0.56	0	0
331.5	2.5	89.0	0.95	-0.31	0	0
332.5	1.6	90.7	-0.21	0.21	0	0
333.5	0.3	93.2	-0.21	0.21	0	0
334.5	-0.1	93.2	-0.0	0.4	0	0
335.5	-0.4	94.5	0.07	-0.07	0	0
336.5	-1.1	92.9	-0.42	0.28	0	0
337.5	-1.1	93.6	-0.0	-0.3	0	0
338.5	-1.6	94.0	-0.0	0.2	0	0
339.5	-2.0	93.8	-0.0	-0.1	0	0
340.5	-1.9	93.2	-0.0	-0.3	0	0
341.5	-2.2	93.2	-0.0	-0.0	0	0
342.5	-2.3	91.6	0.3	0.0	0	0
343.5	-2.5	91.9	0.1	0.0	0	6
344.5	-2.6	91.8	0.14	0.14	0	25
345.5	-1.6	90.8	-0.0	-0.2	402	116
346.5	0.7	82.3	0.28	-0.28	738	58
347.5	1.6	79.1	-0.16	0.48	771	61
348.5	2.6	74.5	-0.23	0.45	598	119
349.5	3.0	75.2	0.54	-0.27	210	109
350.5	2.3	75.5	0.56	-0.22	0	30
351.5	2.1	78.6	0.21	-0.21	0	21
352.5	1.2	83.3	0.28	-0.09	0	0
353.5	0.6	86.2	0.1	0.0	0	0
354.5	-0.5	89.1	-0.58	0.69	0	0
355.5	-0.6	88.8	0.4	0.0	0	0
356.5	-0.3	89.2	-0.14	0.14	0	0
357.5	-0.1	87.2	-0.54	0.72	0	0
358.5	0.3	85.6	0.5	0.5	0	0
359.5	-0.5	86.1	0.42	-0.28	0	0
360.5	-1.1	86.3	0.8	-0.41	0	0
361.5	-1.5	87.8	-0.35	0.35	0	0
362.5	-1.9	88.1	-0.0	0.4	0	0
363.5	-1.7	86.7	0.42	0.42	0	0
364.5	-1.3	86.4	-0.18	0.57	0	0
365.5	-0.7	85.3	-0.41	0.8	0	0
366.5	0.3	80.8	0.8	0.0	0	0
367.5	1.8	75.4	0.66	0.45	0	4
368.5	1.8	80.8	1.99	-1.15	0	11
369.5	1.9	81.6	0.43	1.33	0	29
370.5	2.0	81.8	-0.57	0.57	0	36
371.5	2.1	80.5	0.28	0.28	0	46
372.5	2.5	79.4	0.36	0.18	0	42
373.5	2.6	80.2	0.57	-0.57	0	57
374.5	2.3	85.2	0.14	-0.27	0	69
375.5	1.7	85.8	0.2	0.0	0	20
376.5	0.9	86.2	0.86	-0.28	0	0
377.5	-0.1	88.1	-0.42	0.42	0	0
378.5	0.0	87.5	-0.0	0.3	0	0
379.5	-0.2	87.7	-0.35	0.35	0	0
380.5	-0.9	88.9	0.0	-0.2	0	0
381.5	-1.4	90.0	-0.14	-0.14	0	0
382.5	-2.1	92.0	0.3	0.0	0	0
383.5	-2.1	90.6	-0.23	0.45	0	0
384.5	-2.0	88.8	0.27	-0.14	0	0
385.5	-2.0	86.6	-0.32	0.62	0	0
386.5	-2.3	87.4	0.4	0.0	0	0
387.5	-2.5	84.5	-0.56	0.42	0	0
388.5	-2.8	85.1	0.0	-0.1	0	0
389.5	-3.4	86.6	0.27	-0.14	0	0
390.5	-4.3	88.5	-0.0	0.1	0	0
391.5	-4.1	87.3	0.18	-0.09	0	5
392.5	-4.2	85.8	-0.22	0.33	0	26
393.5	-1.8	75.2	0.14	-0.14	411	120
394.5	-0.3	68.1	-0.0	-0.2	753	61
395.5	0.8	62.0	-0.0	0.3	781	63
396.5	1.5	60.8	1.7	-0.59	607	123
397.5	1.4	70.0	4.32	-1.57	203	113
398.5	0.6	73.7	2.48	-1.06	0	34
399.5	0.1	74.9	1.13	1.4	0	19
400.5	-0.3	76.1	-0.53	0.73	0	0
401.5	-0.1	74.9	-0.0	-0.2	0	0
402.5	-0.7	76.6	0.62	-0.32	0	0
403.5	-1.8	79.3	-0.47	0.38	0	0
404.5	-1.8	78.5	0.6	0.0	0	0
405.5	-2.5	80.8	0.28	-0.28	0	0
406.5	-2.4	78.4	-0.0	-0.3	0	0
407.5	-2.4	77.8	-0.0	-0.3	0	0
408.5	-2.4	79.5	0.4	0.0	0	0
409.5	-2.9	81.4	0.5	0.0	0	0
410.5	-1.7	74.8	-0.7	-0.0	0	0
411.5	-1.3	73.8	0.27	0.54	0	0
412.5	-0.7	72.6	-0.21	0.21	0	0
413.5	-0.6	73.2	0.16	0.48	0	0
414.5	-1.3	77.5	-0.0	0.6	0	0
415.5	-1.1	76.6	0.4	0.0	0	10
416.5	-0.9	76.4	0.42	0.42	0	42
417.5	-0.3	72.8	0.21	0.21	507	87
418.5	0.7	67.8	-0.0	-0.4	728	56
419.5	2.9	59.6	0.5	0.0	766	59
420.5	3.4	56.7	-0.0	0.3	587	121
421.5	3.9	52.8	0.4	0.0	210	113
422.5	3.0	56.9	0.82	-0.37	0	34
423.5	2.1	61.1	0.21	-0.21	0	19
424.5	1.1	67.7	0.14	-0.14	0	0
425.5	0.4	72.8	-0.0	-0.0	0	0
426.5	-0.5	75.8	-0.0	-0.1	0	0
427.5	-0.5	74.7	-0.0	-0.0	0	0
428.5	-1.1	75.4	0.14	-0.14	0	0
429.5	-1.7	79.4	-0.0	-0.0	0	0
430.5	-1.3	77.2	-0.0	0.1	0	0
431.5	-2.0	78.2	0.54	-0.27	0	0
432.5	-1.9	77.8	0.3	0.0	0	0
433.5	-2.3	76.6	-0.09	0.18	0	0
434.5	-2.4	77.9	0.0	-0.2	0	0
435.5	-2.9	79.0	-0.0	-0.1	0	0
436.5	-3.2	80.1	0.3	0.0	0	0
437.5	-2.6	76.1	-0.0	0.4	0	0
438.5	-2.4	74.3	-0.0	-0.4	0	0
439.5	-3.0	76.8	-0.0	-0.3	0	7
440.5	-2.2	73.5	-0.14	0.14	0	33
441.5	-1.4	70.9	0.14	-0.14	542	85
442.5	0.5	62.1	-0.0	-0.1	752	60
443.5	2.7	56.0	0.07	-0.07	785	63
444.5	3.7	52.7	1.2	-0.51	615	129
445.5	0.8	72.1	3.15	-1.53	250	110
446.5	1.1	71.4	-0.96	0.72	0	41
447.5	2.6	60.9	-1.59	3.12	0	23
448.5	1.8	64.7	-0.14	0.58	0	0
449.5	0.9	68.5	0.88	-0.17	0	0
450.5	0.3	71.2	-0.28	0.28	0	0
451.5	0.1	73.6	0.7	0.0	0	0
452.5	1.0	70.9	-0.0	0.7	0	0
453.5	1.5	71.1	0.8	0.41	0	0
454.5	2.3	68.0	-0.35	0.35	0	0
455.5	2.7	67.9	0.78	-0.19	0	0
456.5	2.7	67.9	0.8	0.0	0	0
457.5	2.2	72.0	-0.0	1.0	0	0
458.5	1.7	72.7	-0.0	1.1	0	0
459.5	1.4	74.5	-0.0	1.1	0	0
460.5	1.3	74.1	-0.33	0.22	0	0
461.5	0.6	76.0	-0.27	0.14	0	0
462.5	0.5	77.0	-0.0	-0.2	0	0
463.5	0.0	77.8	-0.0	-0.3	0	7
464.5	0.6	75.2	0.0	-0.4	0	60
465.5	1.0	73.9	-0.0	-0.4	279	100
466.5	2.0	70.8	0.14	-0.14	384	126
467.5	3.5	66.8	0.35	0.35	530	107
468.5	5.0	58.8	0.45	0.66	583	107
469.5	5.2	60.0	0.97	-0.22	142	142
470.5	5.0	58.4	0.2	0.0	0	47
471.5	4.6	59.7	-0.0	-0.2	0	30
472.5	3.8	63.7	0.35	-0.35	0	0
473.5	2.3	69.9	-0.35	0.35	0	0
474.5	1.9	71.4	0.28	0.28	0	0
475.5	1.1	74.5	-0.0	0.5	0	0
476.5	0.6	74.8	-0.14	0.58	0	0
477.5	1.6	70.3	0.5	0.5	0	0
478.5	1.8	68.5	0.89	-0.45	0	0
479.5	8.5	46.1	-2.59	3.43	0	0
480.5	3.9	71.2	4.53	-2.94	0	0
481.5	1.7	86.7	-0.85	-0.85	0	0
482.5	1.4	84.8	0.4	0.0	0	0
483.5	2.5	80.0	2.64	-2.3	0	0
484.5	1.6	87.5	-0.8	-0.0	0	0
485.5	1.3	86.1	0.98	-0.5	0	0
486.5	2.5	80.3	1.09	-0.88	0	0
487.5	2.9	81.1	2.5	-2.59	0	12
488.5	2.9	83.0	1.59	-3.56	0	47
489.5	3.4	80.6	-1.8	1.26	7	105
490.5	4.0	77.8	-0.57	0.57	53	155
491.5	5.2	71.0	0.55	1.07	75	156
492.5	5.6	68.8	0.93	-0.38	20	167
493.5	6.7	65.8	5.34	-2.96	44	137
494.5	5.3	75.8	10.41	-4.64	0	65
495.5	5.3	78.5	4.89	-2.94	0	33
496.5	5.1	80.0	0.22	1.38	0	0
497.5	5.0	79.8	-1.32	1.76	0	0
498.5	5.0	79.2	0.95	-0.31	0	0
499.5	5.0	78.4	1.02	-0.8	0	0
500.5	4.5	81.4	0.75	-0.5	0	0
501.5	4.2	82.9	-0.78	0.63	0	0
502.5	4.5	80.5	-0.4	1.24	0	0
503.5	5.0	78.1	-0.85	1.47	0	0
504.5	5.1	76.6	1.87	-0.72	0	0
505.5	4.8	81.8	4.89	-2.94	0	0
506.5	3.7	85.9	-1.67	1.99	0	0
507.5	3.3	85.3	0.2	1.39	0	0
508.5	3.3	85.5	-0.18	0.36	0	0
509.5	3.2	86.0	0.47	1.1	0	0
510.5	3.2	85.9	-0.22	0.67	0	0
511.5	3.2	85.8	0.4	0.0	0	7
512.5	4.0	81.5	-0.16	0.48	0	68
513.5	5.0	77.2	0.21	0.21	542	90
514.5	5.8	72.4	-0.0	0.6	493	110
515.5	6.6	68.1	1.55	-0.39	587	108
516.5	6.6	66.9	0.89	-0.11	206	159
517.5	6.8	64.8	2.77	-0.85	0	100
518.5	6.6	68.8	5.36	-1.24	0	42
519.5	5.4	81.5	-0.21	1.08	0	18
520.5	5.1	86.7	-0.26	0.65	0	0
521.5	4.6	87.6	0.15	1.39	0	0
522.5	4.4	87.0	0.27	0.54	0	0
523.5	3.5	88.5	0.36	0.71	0	0
524.5	3.2	89.6	0.5	0.5	0	0
525.5	3.3	89.1	0.36	0.71	0	0
526.5	3.8	86.6	0.71	0.71	0	0
527.5	2.9	88.7	0.41	0.8	0	0
528.5	2.8	88.3	0.62	0.32	0	0
529.5	3.1	86.8	1.57	0.3	0	0
530.5	3.2	88.2	-1.01	1.24	0	0
531.5	3.1	89.5	-0.85	0.85	0	0
532.5	3.7	86.3	1.5	-0.1	0	0
533.5	3.6	86.6	2.21	-0.63	0	0
534.5	3.3	88.7	2.26	-0.44	0	0
535.5	2.2	92.8	0.99	-0.99	0	0
536.5	2.3	91.8	1.27	1.27	0	20
537.5	2.4	91.5	-0.36	0.18	0	49
538.5	2.8	90.7	-0.23	0.45	0	94
539.5	3.0	91.7	-0.51	0.31	0	109
540.5	3.7	89.2	-0.63	1.14	0	114
541.5	4.1	87.2	-0.29	1.16	0	104
542.5	4.1	87.7	-0.16	0.48	0	53
543.5	4.1	87.3	-0.0	-0.4	0	28
544.5	3.8	88.8	-0.57	0.57	0	3
545.5	3.6	89.8	0.21	0.21	0	0
546.5	3.3	90.0	-0.0	1.0	0	0
547.5	3.5	89.4	0.86	0.25	0	0
548.5	3.2	90.7	0.89	-0.45	0	0
