#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
78.5	-20.0	81.9	-0.3	-0.0	0	0
79.5	-19.6	82.3	-0.28	-0.28	0	0
80.5	-18.9	82.8	-0.4	-0.0	0	31
81.5	-18.1	83.4	-0.38	-0.12	0	81
82.5	-17.2	83.9	-0.0	0.3	0	72
83.5	-14.0	69.4	-0.0	-0.4	276	168
84.5	-10.2	72.5	-0.96	-0.53	748	121
85.5	-8.4	78.0	0.67	1.0	785	83
86.5	-7.5	79.1	1.16	1.24	572	82
87.5	-8.8	78.6	1.83	1.7	276	31
88.5	-9.3	88.0	-0.3	-0.0	0	0
89.5	-9.3	85.5	0.3	0.0	0	0
90.5	-11.6	62.5	-0.0	-0.1	0	0
91.5	-12.1	74.9	0.0	-0.4	0	0
92.5	-11.8	73.7	0.4	0.3	0	0
93.5	-9.6	85.6	-0.91	-0.41	0	0
94.5	-9.1	86.2	-0.27	-0.54	0	0
95.5	-9.9	81.1	0.27	0.14	0	0
96.5	-9.2	86.9	-0.54	-0.44	0	0
97.5	-11.1	71.0	0.54	0.44	0	0
98.5	-12.4	75.9	-0.28	-0.28	0	0
99.5	-12.5	69.8	0.35	0.35	0	0
100.5	-10.9	71.1	-0.0	-0.3	0	0
101.5	-9.0	82.1	-0.8	-0.41	0	0
102.5	-8.0	82.7	0.34	0.5	0	0
103.5	-8.3	85.9	0.4	0.0	0	0
104.5	-7.2	86.2	-0.49	-0.1	0	68
105.5	-5.7	83.5	0.28	-0.28	0	156
106.5	-4.8	78.5	0.42	0.42	0	242
107.5	-4.2	76.2	0.89	0.45	223	154
108.5	-4.2	75.5	1.3	0.75	16	135
109.5	-4.1	77.0	0.95	0.55	8	121
110.5	-4.2	78.2	1.22	0.44	16	86
111.5	-4.5	81.2	1.07	0.55	59	51
112.5	-5.0	83.7	-0.5	0.5	0	0
113.5	-5.4	87.9	0.0	-0.4	0	0
114.5	-6.8	90.3	0.0	-0.4	0	0
115.5	-8.0	85.0	0.21	0.21	0	0
116.5	-7.1	86.5	0.51	0.31	0	0
117.5	-5.6	87.2	0.69	0.41	0	0
118.5	-6.8	88.1	-0.5	0.5	0	0
119.5	-6.8	91.4	-0.35	-0.35	0	0
120.5	-7.6	91.3	-0.2	-0.0	0	0
121.5	-9.5	89.1	-0.2	-0.0	0	0
122.5	-9.6	86.2	-0.42	-0.28	0	0
123.5	-10.8	76.7	-0.1	-0.0	0	0
124.5	-11.4	75.2	-0.27	-0.14	0	0
125.5	-12.0	69.1	-0.4	-0.0	0	0
126.5	-11.4	67.5	-0.07	-0.07	0	0
127.5	-11.1	70.5	-0.38	-0.12	0	0
128.5	-8.8	81.1	0.28	0.28	0	60
129.5	-7.2	85.3	-0.5	-0.0	0	126
130.5	-5.2	86.5	-0.45	-0.23	0	191
131.5	-4.0	86.9	-0.0	-0.0	141	192
132.5	-1.9	82.3	-0.2	-0.0	296	151
133.5	-1.0	80.9	0.21	0.21	52	132
134.5	0.4	79.3	-0.45	-0.23	0	71
135.5	0.3	83.1	0.35	0.35	0	26
136.5	0.5	86.1	-0.66	-0.45	0	0
137.5	0.6	89.4	-0.36	0.71	0	0
138.5	0.2	92.3	-0.45	-0.23	0	0
139.5	-0.3	93.5	-0.2	-0.0	0	0
140.5	-1.6	95.5	-0.27	-0.14	0	0
141.5	-1.8	95.2	0.35	-0.35	0	0
142.5	-1.2	94.9	0.0	-0.6	0	0
143.5	-1.0	95.1	-0.0	1.0	0	0
144.5	-2.7	96.8	-0.85	-0.53	0	0
145.5	-4.2	95.5	-0.14	0.14	0	0
146.5	-3.6	95.6	-0.28	-0.28	0	0
147.5	-2.4	95.3	-0.62	-0.32	0	0
148.5	-1.6	94.6	-0.4	-0.0	0	0
149.5	-1.2	94.1	0.21	-0.21	0	0
150.5	-1.8	96.1	-0.38	-0.12	0	0
151.5	-1.6	95.4	-0.4	-0.0	0	0
152.5	-1.0	95.1	-0.14	-0.27	0	40
153.5	-0.3	93.7	-0.62	-0.32	0	134
154.5	1.1	88.7	0.48	-0.12	0	170
155.5	2.6	83.4	-1.02	-0.41	613	129
156.5	3.2	81.7	0.45	0.23	657	160
157.5	2.8	84.7	0.85	0.53	191	116
158.5	2.4	86.8	-0.28	-0.28	415	73
159.5	0.3	94.6	-0.21	-0.21	129	37
160.5	-1.7	96.2	-0.4	-0.0	0	0
161.5	-3.5	96.2	-0.56	-0.22	0	0
162.5	-5.4	94.5	-0.28	-0.28	0	0
163.5	-6.1	93.8	-0.39	-0.1	0	0
164.5	-7.3	92.6	-0.62	-0.32	0	0
165.5	-7.2	92.5	-0.48	-0.12	0	0
166.5	-8.1	91.9	-0.45	-0.23	0	0
167.5	-9.1	89.1	-0.4	-0.0	0	0
168.5	-8.3	89.6	-0.28	-0.09	0	0
169.5	-9.0	90.2	-0.2	-0.0	0	0
170.5	-9.3	86.6	-0.39	-0.1	0	0
171.5	-9.6	84.1	-0.71	0.36	0	0
172.5	-9.3	86.8	-0.54	-0.27	0	0
173.5	-9.5	88.8	-0.58	-0.14	0	0
174.5	-10.5	77.0	0.0	-0.1	0	0
175.5	-10.0	83.1	-0.54	-0.27	0	0
176.5	-9.6	83.2	-0.57	0.18	0	36
177.5	-9.8	83.5	-0.57	0.18	0	73
178.5	-8.3	88.7	-0.3	-0.0	0	142
179.5	-5.2	89.2	0.0	-0.2	308	157
180.5	-1.8	84.7	-0.56	-0.22	616	110
181.5	-0.3	81.4	0.21	0.21	735	73
182.5	0.6	79.5	0.14	-0.27	523	92
183.5	-0.5	81.8	-0.89	-0.45	239	24
184.5	-2.5	87.1	-0.35	-0.35	0	0
185.5	-2.1	84.9	-0.69	-0.41	0	0
186.5	-1.9	86.9	-0.4	-0.0	0	0
187.5	-2.0	86.0	-0.5	-0.5	0	0
188.5	-1.3	85.7	0.26	0.65	0	0
189.5	0.5	82.2	0.5	0.34	0	0
190.5	1.2	92.3	-0.9	-1.33	0	0
191.5	0.7	97.6	-0.5	-0.5	0	0
192.5	0.6	97.7	-0.2	-0.0	0	0
193.5	0.8	96.8	-0.0	-0.0	0	0
194.5	0.9	97.0	-0.0	-0.0	0	0
195.5	0.9	97.1	0.23	0.45	0	0
196.5	0.9	97.2	0.21	0.98	0	0
197.5	0.6	98.2	-0.17	0.98	0	0
198.5	0.6	97.4	-0.6	1.04	0	0
199.5	0.6	97.4	-1.1	1.02	0	0
200.5	0.7	97.6	-0.95	0.74	0	26
201.5	0.9	98.0	-0.5	0.87	0	33
202.5	1.2	97.2	-0.12	0.69	0	50
203.5	2.0	92.4	0.45	0.23	0	94
204.5	2.1	90.4	0.3	0.0	0	85
205.5	2.0	92.0	1.08	-0.21	0	53
206.5	1.6	96.7	-0.14	-0.58	0	22
207.5	1.6	97.3	-0.68	-0.59	0	10
208.5	1.6	95.5	-0.42	-0.28	0	0
209.5	2.1	90.3	1.36	0.34	0	0
210.5	2.0	92.5	3.12	1.59	0	0
211.5	2.1	89.1	2.96	0.91	0	0
212.5	2.0	86.6	1.18	0.19	0	0
213.5	1.7	86.1	0.83	0.34	0	0
214.5	1.8	79.0	2.82	1.03	0	0
215.5	1.4	80.2	1.87	0.95	0	0
216.5	1.4	80.9	1.18	-0.21	0	0
217.5	1.3	83.6	0.91	0.62	0	0
218.5	1.5	80.7	3.43	1.39	0	0
219.5	1.7	78.7	4.2	2.33	0	0
220.5	1.7	78.0	1.59	0.2	0	0
221.5	1.1	86.6	-1.46	-0.36	0	0
222.5	0.9	90.3	-1.59	-0.17	0	0
223.5	0.7	94.8	-0.86	-0.25	0	0
224.5	0.6	97.0	-0.5	-0.0	0	13
225.5	1.4	86.1	-1.47	-0.85	0	58
226.5	1.1	89.1	1.57	-0.3	0	59
227.5	1.0	90.9	0.48	0.16	0	65
228.5	1.5	79.3	0.95	0.74	0	105
229.5	1.2	84.4	0.93	0.58	3	121
230.5	1.3	81.6	0.6	0.0	1	82
231.5	1.0	83.4	0.92	0.92	12	38
232.5	0.2	88.9	0.54	0.27	0	0
233.5	-0.4	91.5	0.45	0.23	0	0
234.5	-0.1	95.7	0.5	0.0	0	0
235.5	-0.2	97.5	-0.42	-0.28	0	0
236.5	-0.1	96.9	-0.57	-0.18	0	0
237.5	-0.7	97.2	-0.62	-0.32	0	0
238.5	-2.9	96.5	-0.21	-0.21	0	0
239.5	-3.2	95.5	-0.28	-0.42	0	0
240.5	-3.9	95.3	-0.38	-0.12	0	0
241.5	-4.8	95.0	-0.28	-0.09	0	0
242.5	-5.1	94.2	-0.18	-0.09	0	0
243.5	-5.0	94.4	-0.56	-0.22	0	0
244.5	-6.3	93.4	-0.18	-0.09	0	0
245.5	-7.5	92.3	-0.1	-0.0	0	0
246.5	-8.1	91.8	-0.28	-0.09	0	0
247.5	-7.6	91.6	-0.38	-0.12	0	0
248.5	-7.3	91.1	-0.18	-0.09	0	67
249.5	-5.5	90.5	-0.0	-0.1	0	171
250.5	-2.9	89.8	-0.36	-0.18	0	208
251.5	-0.7	87.7	-0.5	-0.0	259	163
252.5	1.5	85.1	0.0	-0.4	319	158
253.5	2.6	85.8	0.0	-0.5	7	122
254.5	2.9	88.8	-0.6	-0.0	0	57
255.5	2.6	94.8	-0.54	-0.27	0	15
256.5	2.3	97.8	0.21	0.21	0	0
257.5	1.9	98.9	0.42	0.42	0	0
258.5	2.0	98.4	-0.42	-0.42	0	0
259.5	2.1	98.1	-0.39	-0.1	0	0
260.5	2.0	98.6	-0.0	0.5	0	0
261.5	2.2	97.9	-0.78	-0.15	0	0
262.5	2.2	97.5	0.7	0.0	0	0
263.5	2.3	96.9	-0.88	-0.66	0	0
264.5	2.7	96.2	-0.17	0.68	0	0
265.5	3.7	89.9	3.96	0.56	0	0
266.5	3.8	86.1	7.5	1.73	0	0
267.5	3.2	91.0	5.66	2.52	0	0
268.5	2.4	96.0	1.43	0.44	0	0
269.5	2.1	97.7	0.27	-0.14	0	0
270.5	1.8	99.5	-0.1	-0.0	0	0
271.5	1.8	99.4	-0.1	-0.0	0	0
272.5	1.9	99.0	-0.18	-0.09	0	19
273.5	2.0	99.1	-0.54	-0.27	0	37
274.5	2.0	98.9	-0.33	-0.22	0	70
275.5	2.2	96.9	-0.57	-0.7	0	59
276.5	2.2	96.7	2.45	1.14	0	35
277.5	2.3	94.8	2.19	0.98	0	39
278.5	1.8	98.4	0.21	0.21	0	11
279.5	1.8	99.2	-0.2	-0.0	0	5
280.5	1.9	98.5	-0.0	-0.2	0	0
281.5	2.0	97.7	0.42	0.28	0	0
282.5	2.1	97.1	0.0	-0.7	0	0
283.5	2.2	97.1	-0.34	-0.5	0	0
284.5	2.8	94.7	-0.85	-0.85	0	0
285.5	3.2	93.4	-1.29	0.16	0	0
286.5	3.1	94.0	-0.59	-1.16	0	0
287.5	3.4	92.5	-0.91	-0.41	0	0
288.5	2.9	95.3	-0.93	-0.36	0	0
289.5	2.7	96.3	-0.54	0.27	0	0
290.5	2.5	97.2	-1.44	-0.41	0	0
291.5	1.9	99.1	-0.69	-0.4	0	0
292.5	1.8	99.4	-0.18	-0.09	0	0
293.5	1.8	99.1	0.5	0.0	0	0
294.5	1.8	99.7	0.35	0.35	0	0
295.5	1.8	99.2	0.3	0.63	0	0
296.5	1.9	98.8	0.34	0.94	0	6
297.5	1.9	99.0	0.21	1.18	0	13
298.5	1.9	99.0	0.31	1.47	0	20
299.5	2.0	98.8	0.5	1.63	0	28
300.5	2.0	98.9	0.68	1.88	0	28
301.5	1.9	99.1	-0.13	1.49	0	22
302.5	2.0	98.5	-0.82	0.57	0	14
303.5	2.3	97.4	-0.95	-0.55	0	9
304.5	2.3	97.3	-0.48	-0.12	0	0
305.5	2.3	97.9	-0.1	-0.0	0	0
306.5	2.4	97.7	-1.0	-0.45	0	0
307.5	2.8	97.5	-1.83	-0.81	0	0
308.5	3.5	96.3	-1.64	-0.73	0	0
309.5	4.4	93.7	4.84	2.16	0	0
310.5	4.9	93.1	5.36	1.95	0	0
311.5	4.3	96.2	0.71	0.71	0	0
312.5	3.6	97.4	-0.93	-0.36	0	0
313.5	3.5	98.0	-1.16	-0.59	0	0
314.5	4.2	95.2	0.76	0.25	0	0
315.5	5.1	92.0	3.34	1.35	0	0
316.5	4.9	87.7	2.63	1.64	0	0
317.5	4.3	80.9	-1.2	-0.51	0	0
318.5	3.5	76.2	-1.08	-0.73	0	0
319.5	3.1	70.0	-1.55	-1.26	0	0
320.5	3.0	69.3	-1.8	-0.0	0	40
321.5	2.5	78.2	-0.86	-0.69	0	83
322.5	3.0	74.4	-1.2	-0.1	0	245
323.5	3.7	65.5	0.0	-0.7	731	102
324.5	3.7	65.8	2.1	0.11	665	108
325.5	3.3	68.7	2.53	0.58	391	128
326.5	3.2	70.0	1.43	0.73	151	109
327.5	2.4	84.8	0.5	0.34	16	43
328.5	1.8	86.5	-0.28	-0.09	0	0
329.5	1.2	89.5	-0.74	-0.3	0	0
330.5	1.4	84.8	2.0	1.5	0	0
331.5	1.5	77.7	2.38	1.48	0	0
332.5	0.9	86.1	-0.64	-0.64	0	0
333.5	0.2	96.0	-0.8	-0.41	0	0
334.5	0.1	96.8	0.7	0.0	0	0
335.5	-0.1	93.1	-1.86	-1.35	0	0
336.5	-1.0	92.6	-1.78	-1.29	0	0
337.5	-1.0	80.6	-3.24	-2.82	0	0
338.5	-1.3	74.5	-4.1	-2.09	0	0
339.5	-1.7	81.8	-3.96	-1.68	0	0
340.5	-2.2	90.3	1.75	0.97	0	0
341.5	-1.9	85.7	2.24	1.68	0	0
342.5	-1.9	82.9	4.29	3.6	0	0
343.5	-2.5	86.5	1.28	0.96	0	3
344.5	-2.7	90.7	3.03	1.75	0	13
345.5	-2.4	87.4	4.62	2.15	0	35
346.5	-2.4	86.5	5.25	2.91	0	62
347.5	-2.3	84.6	4.54	2.32	0	85
348.5	-2.3	83.5	4.42	1.61	0	116
349.5	-2.4	84.5	3.34	2.01	0	88
350.5	-2.7	87.9	1.22	0.44	0	48
351.5	-2.6	87.9	1.53	-0.47	0	27
352.5	-2.8	89.7	2.01	0.61	0	0
353.5	-2.9	90.2	0.8	0.41	0	0
354.5	-3.1	88.4	0.48	0.12	0	0
355.5	-4.1	90.2	1.1	0.0	0	0
356.5	-4.8	91.0	0.69	0.41	0	0
357.5	-6.5	90.5	-0.69	-0.41	0	0
358.5	-7.5	79.7	-0.54	-0.44	0	0
359.5	-7.9	81.2	0.2	0.0	0	0
360.5	-9.9	80.0	-0.2	-0.0	0	0
361.5	-10.8	77.6	-0.57	-0.18	0	0
362.5	-10.3	76.1	-1.0	-0.67	0	0
363.5	-9.6	80.8	-0.21	-0.21	0	0
364.5	-10.3	83.0	-0.6	-0.0	0	0
365.5	-9.6	86.8	-0.45	-0.23	0	0
366.5	-8.2	85.4	0.42	0.56	0	0
367.5	-7.3	86.5	-1.16	-0.59	0	0
368.5	-6.0	84.3	-0.62	-0.5	0	88
369.5	-4.6	80.1	1.41	0.95	0	119
370.5	-3.1	77.3	-2.02	-0.86	0	152
371.5	-2.5	82.4	1.1	0.0	0	127
372.5	-1.9	88.4	-0.56	-0.42	0	101
373.5	-1.9	92.5	0.21	0.21	0	56
374.5	-1.6	93.0	1.01	0.82	0	39
375.5	-1.8	95.3	0.4	0.3	0	22
376.5	-1.9	95.7	-0.21	-0.21	0	0
377.5	-1.7	94.7	-0.0	0.3	0	0
378.5	-1.9	96.1	0.14	0.14	0	0
379.5	-1.8	95.5	-0.0	-0.7	0	0
380.5	-1.7	95.0	-0.0	-0.0	0	0
381.5	-1.7	95.3	0.42	-0.42	0	0
382.5	-1.6	95.1	0.5	0.5	0	0
383.5	-1.5	94.7	-0.32	-0.62	0	0
384.5	-1.5	95.9	0.28	0.28	0	0
385.5	-1.2	94.8	-0.62	-0.32	0	0
386.5	-1.3	97.0	-0.0	0.5	0	0
387.5	-1.4	96.0	0.35	0.35	0	0
388.5	-1.5	96.5	-0.6	-0.0	0	0
389.5	-1.2	95.1	-0.7	-0.0	0	0
390.5	-1.0	96.4	0.54	0.27	0	0
391.5	-0.8	97.0	0.0	-0.1	0	0
392.5	-0.5	96.3	-0.1	-0.0	0	10
393.5	0.3	93.6	1.77	0.68	0	15
394.5	1.2	86.1	3.12	1.8	0	71
395.5	1.4	83.8	4.76	1.83	0	103
396.5	1.6	81.9	4.79	2.03	35	160
397.5	1.5	76.7	4.68	1.08	2	121
398.5	1.1	82.5	2.23	0.56	0	86
399.5	0.4	88.1	-1.84	-0.78	0	42
400.5	0.0	92.1	-0.69	-0.41	0	0
401.5	-0.6	97.1	0.1	0.0	0	0
402.5	-0.6	96.1	-0.0	0.6	0	0
403.5	-1.1	97.6	-0.5	-0.5	0	0
404.5	-1.8	93.8	-0.64	-0.64	0	0
405.5	-3.3	94.6	-0.54	-0.27	0	0
406.5	-3.1	94.6	-0.18	-0.36	0	0
407.5	-2.6	91.2	-1.41	-0.51	0	0
408.5	-2.8	93.0	-0.35	-0.35	0	0
409.5	-2.3	91.4	-1.19	-0.53	0	0
410.5	-2.0	89.8	-0.99	-0.99	0	0
411.5	-2.1	92.4	-0.16	-0.48	0	0
412.5	-2.2	91.8	-0.42	-0.28	0	0
413.5	-2.2	92.7	-1.07	-0.55	0	0
414.5	-2.3	94.9	-0.07	-0.07	0	0
415.5	-2.4	95.1	-0.61	-0.51	0	5
416.5	-1.3	88.9	-1.2	-0.0	0	44
417.5	1.4	66.4	-4.09	-1.33	0	109
418.5	1.5	66.2	-6.24	0.88	0	153
419.5	1.5	66.2	-7.31	1.16	4	155
420.5	1.3	66.3	-7.4	-0.0	8	170
421.5	1.0	65.7	-7.67	0.67	52	149
422.5	0.7	65.8	-7.26	0.76	10	102
423.5	0.9	61.2	-7.1	0.12	0	45
424.5	0.7	60.4	-7.4	0.26	0	0
425.5	0.3	60.4	-8.85	0.93	0	0
426.5	-0.4	61.3	-8.47	1.49	0	0
427.5	-0.8	61.1	-7.47	0.65	0	0
428.5	-1.3	63.9	-9.03	1.76	0	0
429.5	-1.7	64.2	-8.91	1.25	0	0
430.5	-1.6	61.3	-8.42	1.18	0	0
431.5	-2.2	60.2	-6.46	-1.37	0	0
432.5	-5.0	75.4	1.74	1.93	0	0
433.5	-8.6	87.9	0.54	0.27	0	0
434.5	-10.0	89.5	-0.48	-0.12	0	0
435.5	-11.5	82.1	-0.28	-0.28	0	0
436.5	-11.9	71.5	-0.28	-0.09	0	0
437.5	-14.1	76.8	-0.33	-0.22	0	0
438.5	-14.9	82.2	-0.49	-0.1	0	0
439.5	-15.1	80.3	-0.28	-0.09	0	11
440.5	-16.6	72.3	-0.2	-0.0	0	61
441.5	-15.1	72.1	-0.18	-0.09	0	104
442.5	-12.8	62.4	-0.28	-0.09	0	177
443.5	-10.1	56.3	0.18	0.09	560	143
444.5	-6.8	71.8	-0.14	-0.14	462	150
445.5	-4.1	63.6	-0.47	-0.38	429	126
446.5	-4.0	61.9	1.77	0.68	286	100
447.5	-3.9	64.3	1.43	0.73	227	50
448.5	-6.4	75.3	-0.48	-0.16	0	0
449.5	-7.9	85.1	-0.2	-0.0	0	0
450.5	-7.7	85.8	-0.2	-0.0	0	0
451.5	-7.0	84.9	-0.0	-0.2	0	0
452.5	-7.0	87.0	-0.0	-0.2	0	0
453.5	-7.6	87.4	-0.28	-0.28	0	0
454.5	-6.9	87.9	-0.0	0.3	0	0
455.5	-6.4	90.0	0.2	0.0	0	0
456.5	-6.1	92.3	-0.3	-0.0	0	0
457.5	-5.8	93.0	-0.1	-0.0	0	0
458.5	-5.7	93.0	-0.0	-0.0	0	0
459.5	-5.4	93.3	-0.1	-0.0	0	0
460.5	-5.3	92.6	0.1	0.0	0	0
461.5	-4.9	92.6	0.21	0.21	0	0
462.5	-4.8	92.3	0.53	0.85	0	0
463.5	-4.4	94.0	-1.27	-0.8	0	0
464.5	-4.3	92.9	-0.35	0.35	0	8
465.5	-4.1	94.3	-0.74	-0.31	0	18
466.5	-3.8	93.9	-0.75	-0.29	0	27
467.5	-3.4	93.4	0.2	0.0	0	52
468.5	-3.0	93.0	-0.0	0.6	0	59
469.5	-2.6	93.6	0.28	0.28	0	43
470.5	-2.4	94.4	-0.68	-0.17	0	31
471.5	-2.1	94.6	0.42	0.42	0	11
472.5	-1.8	94.4	0.64	0.64	0	0
473.5	-1.5	94.7	0.25	0.86	0	0
474.5	-1.3	95.0	0.5	0.34	0	0
475.5	-0.9	94.6	1.2	0.0	0	0
476.5	-0.9	96.2	0.7	0.0	0	0
477.5	-0.7	96.1	-0.5	-0.0	0	0
478.5	-0.5	97.2	-0.36	0.18	0	0
479.5	-0.3	95.2	-0.54	-0.27	0	0
480.5	-0.5	95.1	-0.54	-0.27	0	0
481.5	-0.6	96.4	-0.0	0.2	0	0
482.5	-0.8	96.9	0.22	0.33	0	0
483.5	-0.6	94.2	0.6	0.0	0	0
484.5	-0.6	91.3	-0.36	-0.18	0	0
485.5	-0.8	87.4	-0.22	-0.33	0	0
486.5	-0.5	75.9	0.12	-1.09	0	0
487.5	-0.4	71.0	-0.13	-0.69	0	9
488.5	-2.5	77.3	0.69	0.11	0	42
489.5	-1.9	72.8	-0.12	-1.09	0	62
490.5	-0.8	64.6	0.25	-1.07	0	83
491.5	-0.5	63.9	-0.67	-0.22	198	177
492.5	0.3	60.1	-1.1	0.69	593	158
493.5	-0.5	64.0	-1.0	-0.0	1	124
494.5	-0.6	64.7	1.08	-0.21	0	72
495.5	-0.9	68.1	0.58	-0.93	0	28
496.5	-1.8	70.1	1.08	-0.21	0	4
497.5	-5.9	79.2	0.5	0.0	0	0
498.5	-8.1	80.7	0.4	0.0	0	0
499.5	-9.7	78.9	-0.0	0.4	0	0
500.5	-10.0	78.5	0.21	0.21	0	0
501.5	-10.9	71.8	0.1	0.0	0	0
502.5	-10.9	73.2	-0.42	-0.42	0	0
503.5	-11.2	71.4	0.65	0.26	0	0
504.5	-11.5	70.8	0.54	-0.27	0	0
505.5	-12.8	65.2	-0.0	-0.3	0	0
506.5	-13.9	78.5	0.23	0.45	0	0
507.5	-14.0	67.3	0.6	0.0	0	0
508.5	-13.6	64.4	0.0	-0.7	0	0
509.5	-13.7	68.5	-0.0	0.6	0	0
510.5	-13.8	62.9	-0.36	-0.18	0	0
511.5	-15.4	77.0	0.48	0.16	0	8
512.5	-15.0	76.2	-0.38	-0.12	0	31
513.5	-16.5	78.3	-0.0	0.2	0	57
514.5	-14.6	75.8	0.0	-0.5	0	153
515.5	-8.8	77.5	-0.76	-0.25	624	140
516.5	-5.9	79.5	0.71	0.36	792	126
517.5	-3.8	73.3	1.59	0.84	803	109
518.5	-2.8	69.9	1.04	0.94	680	102
519.5	-5.0	77.1	1.17	0.94	402	47
520.5	-7.2	82.1	-0.36	-0.48	0	9
521.5	-9.3	79.4	-0.6	-0.0	0	0
522.5	-10.4	82.6	-0.54	-0.27	0	0
523.5	-11.8	75.8	-0.48	-0.16	0	0
524.5	-13.6	61.2	-0.5	-0.34	0	0
525.5	-13.9	69.8	-0.3	-0.0	0	0
526.5	-13.7	73.2	-0.48	-0.12	0	0
527.5	-15.1	80.6	0.18	0.36	0	0
528.5	-13.2	68.6	-0.83	-0.34	0	0
529.5	-13.3	65.9	-0.2	-0.0	0	0
530.5	-12.5	65.1	-0.0	-0.2	0	0
531.5	-11.0	68.5	-0.27	-0.14	0	0
532.5	-9.8	78.3	-0.36	0.18	0	0
533.5	-9.3	80.1	-0.21	-0.21	0	0
534.5	-9.1	83.1	-0.0	-0.3	0	0
