#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
65.5	8.4	76.5	-2.11	4.53	0	0	100
66.5	8.0	83.0	-2.23	3.56	0	0	100
67.5	7.6	88.6	-0.72	4.54	0	0	100
68.5	7.6	86.8	-2.46	3.65	0	0	100
69.5	7.6	89.6	0.52	2.95	0	0	100
70.5	7.6	88.1	0.44	4.18	0	0	100
71.5	7.9	87.4	0.52	2.95	0	0	100
72.5	7.6	91.0	-0.13	3.6	0	0	100
73.5	7.4	90.7	-0.62	3.54	0	0	100
74.5	7.3	91.5	-1.22	3.17	0	0	100
75.5	7.2	91.8	-0.11	3.1	0	0	100
76.5	7.2	92.7	-0.85	1.47	0	0	100
77.5	7.0	93.3	-0.8	1.15	0	0	100
78.5	6.9	94.6	-0.0	1.2	0	0	100
79.5	7.0	94.3	-0.68	1.77	0	0	100
80.5	7.2	93.2	-1.4	2.07	0	14	100
81.5	7.4	92.6	-0.0	2.4	0	37	100
82.5	7.7	89.9	-0.1	2.9	0	43	100
83.5	7.9	88.8	-1.26	4.11	0	76	100
84.5	8.4	86.4	-0.61	3.14	0	69	100
85.5	8.4	87.1	0.54	2.34	0	38	100
86.5	8.1	88.7	-0.0	1.6	0	22	100
87.5	7.9	91.2	0.21	1.69	0	14	100
88.5	7.2	91.4	-1.7	-2.83	0	0	100
89.5	4.8	83.5	1.1	-4.77	0	0	100
90.5	4.4	80.7	2.52	0.63	0	0	100
91.5	4.0	87.3	-1.26	1.68	0	0	100
92.5	3.0	90.6	-0.39	1.03	0	0	100
93.5	3.1	84.1	-1.9	0.62	0	0	100
94.5	3.3	74.5	-0.36	-1.56	0	0	100
95.5	1.9	87.1	-0.79	-5.64	0	0	100
96.5	2.5	67.3	-0.17	-4.9	0	0	100
97.5	1.9	65.0	-0.84	-6.85	0	0	100
98.5	0.5	77.3	1.54	-5.38	0	0	100
99.5	0.0	79.2	1.08	-5.09	0	0	100
100.5	-0.2	77.5	2.2	-4.93	0	0	100
101.5	-1.0	87.6	1.43	-4.16	0	0	100
102.5	-1.0	87.2	1.92	-3.62	0	0	100
103.5	-0.9	81.2	1.91	-2.94	0	0	92
104.5	-1.0	76.9	0.73	-1.43	0	44	83
105.5	0.0	68.6	0.93	-1.99	370	84	75
106.5	0.4	62.7	0.81	-2.36	432	115	67
107.5	0.5	61.4	1.36	-2.67	117	153	58
108.5	1.0	62.0	2.32	-2.49	430	133	50
109.5	1.2	60.1	2.3	-2.07	472	106	48
110.5	0.6	60.9	2.1	-1.36	0	128	46
111.5	0.1	66.3	1.24	0.84	0	28	44
112.5	-0.7	76.4	0.19	1.18	0	0	42
113.5	-1.2	80.1	0.3	1.57	0	0	40
114.5	-1.6	82.3	0.1	1.5	0	0	38
115.5	-1.7	84.8	0.48	2.45	0	0	34
116.5	-2.2	83.8	0.1	1.2	0	0	31
117.5	-1.9	75.5	-0.52	0.86	0	0	28
118.5	-2.2	77.3	-0.63	1.36	0	0	25
119.5	-2.2	76.2	0.1	0.69	0	0	22
120.5	-2.9	81.7	0.32	0.62	0	0	19
121.5	-2.3	77.0	-0.8	1.15	0	0	16
122.5	-2.7	81.5	0.66	0.88	0	0	12
123.5	-2.0	74.5	1.16	-0.29	0	0	9
124.5	-2.3	76.3	-1.2	1.2	0	0	6
125.5	-2.9	80.9	-0.3	-0.0	0	0	3
126.5	-2.6	78.4	-1.52	0.49	0	0	0
127.5	-3.5	87.7	-0.38	1.66	0	0	15
128.5	-3.3	86.7	-0.0	0.8	0	39	29
129.5	-1.9	78.9	-0.83	0.72	49	98	44
130.5	-1.2	73.0	0.57	-0.18	66	138	58
131.5	-0.8	70.4	0.75	-0.5	24	140	73
132.5	-0.1	67.8	0.69	-0.98	112	162	88
133.5	0.3	67.1	0.55	-1.07	57	134	81
134.5	0.5	68.0	0.45	-0.23	0	115	75
135.5	0.3	71.1	0.25	0.76	0	45	69
136.5	-0.2	75.8	-0.22	0.67	0	0	62
137.5	-0.9	84.0	-0.23	0.45	0	0	56
138.5	-1.6	88.3	-0.53	0.96	0	0	50
139.5	-1.7	87.3	0.31	0.95	0	0	53
140.5	-0.9	81.7	-0.58	0.69	0	0	56
141.5	-1.0	85.7	0.32	0.84	0	0	59
142.5	-0.8	84.0	0.18	-0.36	0	0	62
143.5	-0.7	84.7	-0.33	0.22	0	0	66
144.5	-0.7	84.8	-0.0	1.0	0	0	69
145.5	-0.3	79.4	0.35	0.35	0	0	72
146.5	0.1	71.0	1.25	-2.16	0	0	75
147.5	0.0	68.2	1.68	-3.3	0	0	78
148.5	-0.1	65.1	2.38	-1.99	0	0	81
149.5	-0.2	65.1	2.49	-2.16	0	0	84
150.5	-0.6	65.8	1.44	-2.4	0	0	88
151.5	-1.2	68.6	0.55	-1.5	0	0	81
152.5	-1.1	65.0	0.75	-0.5	0	60	75
153.5	-0.5	63.6	-1.24	0.84	528	69	69
154.5	0.5	53.4	0.91	-1.78	674	71	62
155.5	1.1	51.3	1.8	-2.77	755	111	56
156.5	1.4	50.0	1.84	-2.74	786	101	50
157.5	1.3	52.8	2.09	-2.68	699	90	46
158.5	0.9	55.8	2.08	-2.56	0	180	42
159.5	0.1	58.8	1.68	-0.89	0	45	38
160.5	-0.5	63.1	0.66	0.45	0	0	33
161.5	-1.2	65.4	-1.24	0.84	0	0	29
162.5	-1.8	61.3	-2.45	2.06	0	0	25
163.5	-2.5	66.6	-2.76	3.17	0	0	25
164.5	-2.7	66.9	-0.73	2.39	0	0	25
165.5	-3.4	69.3	-0.09	1.8	0	0	25
166.5	-3.2	64.0	-0.92	2.54	0	0	25
167.5	-3.4	62.5	-1.31	0.5	0	0	25
168.5	-3.7	71.8	-0.49	0.1	0	0	25
169.5	-3.6	72.0	0.1	0.0	0	0	25
170.5	-3.7	71.2	-0.53	0.85	0	0	25
171.5	-3.9	78.1	-0.0	1.2	0	0	25
172.5	-4.1	78.8	0.48	-0.36	0	0	25
173.5	-4.0	74.4	-0.1	1.0	0	0	25
174.5	-4.7	79.4	0.14	0.58	0	0	25
175.5	-4.3	77.9	0.65	-0.89	0	0	35
176.5	-3.6	71.7	-0.48	0.36	0	46	46
177.5	-2.5	69.8	0.7	-1.32	92	102	56
178.5	-1.6	63.7	0.68	-1.99	128	148	67
179.5	-0.9	61.9	1.45	-2.85	372	144	77
180.5	-0.7	61.4	1.48	-3.5	240	157	88
181.5	-0.7	61.7	1.22	-2.3	57	137	90
182.5	-0.8	65.4	1.39	-2.31	0	75	92
183.5	-0.8	64.2	0.97	-2.08	0	23	94
184.5	-0.8	64.8	0.9	-2.12	0	0	96
185.5	-0.8	68.2	0.64	-1.25	0	0	98
186.5	-0.5	67.4	1.11	-3.22	0	0	100
187.5	-0.5	67.1	0.68	-2.09	0	0	92
188.5	-0.5	70.4	0.68	-1.45	0	0	83
189.5	-0.9	76.3	0.35	-0.35	0	0	75
190.5	-1.5	80.4	0.09	-0.18	0	0	67
191.5	-1.8	84.4	-0.21	0.21	0	0	58
192.5	-2.0	87.6	-0.19	0.46	0	0	50
193.5	-2.8	89.1	0.11	0.69	0	0	42
194.5	-3.3	89.8	-0.31	0.51	0	0	33
195.5	-3.3	89.8	0.25	0.76	0	0	25
196.5	-3.6	90.2	0.2	0.0	0	0	17
197.5	-4.2	91.7	-0.44	0.54	0	0	8
198.5	-4.3	92.5	-0.5	0.75	0	0	0
199.5	-4.4	91.8	-0.18	0.36	0	0	4
200.5	-4.1	91.4	0.28	-0.28	0	59	8
201.5	-1.8	85.8	-0.18	0.36	493	72	12
202.5	0.0	76.8	0.18	-0.09	657	67	17
203.5	1.2	73.6	0.76	-0.25	711	69	21
204.5	1.7	70.5	1.08	-1.8	645	79	25
205.5	1.7	77.1	1.78	-2.28	476	108	25
206.5	1.0	75.8	1.87	-2.48	113	99	25
207.5	0.1	78.6	1.41	-2.76	0	20	25
208.5	-0.4	78.4	1.5	-2.82	0	0	25
209.5	-0.4	79.2	0.9	-2.22	0	0	25
210.5	-0.3	78.3	0.84	-1.81	0	0	25
211.5	-0.3	79.6	0.69	-1.55	0	0	31
212.5	-0.3	79.7	0.49	-1.1	0	0	38
213.5	-0.3	79.2	0.3	-1.57	0	0	44
214.5	-0.6	78.9	0.62	-1.9	0	0	50
215.5	-0.8	79.0	0.68	-1.77	0	0	56
216.5	-0.8	79.3	0.62	-1.03	0	0	62
217.5	-0.7	79.9	0.55	-1.29	0	0	69
218.5	-0.8	79.7	0.59	-1.38	0	0	75
219.5	-1.0	80.5	0.77	-1.74	0	0	81
220.5	-1.1	80.7	0.9	-2.12	0	0	88
221.5	-1.2	80.3	0.9	-2.22	0	0	94
222.5	-1.1	79.6	0.82	-2.26	0	0	100
223.5	-1.2	80.2	0.72	-1.54	0	0	100
224.5	-1.1	79.0	0.29	-1.37	0	8	100
225.5	-1.1	78.3	0.6	-1.48	0	19	100
226.5	-0.9	77.0	0.0	-1.6	0	32	100
227.5	-0.8	76.7	0.59	-1.81	0	45	100
228.5	-0.8	75.7	0.5	-2.35	0	61	100
229.5	-0.8	75.2	0.5	-2.55	0	66	100
230.5	-0.9	74.3	0.69	-2.4	0	47	100
231.5	-1.1	74.0	1.31	-2.81	0	17	100
232.5	-1.4	71.4	1.11	-3.42	0	0	100
233.5	-1.7	71.7	1.29	-3.04	0	0	100
234.5	-1.9	72.2	1.24	-3.06	0	0	100
235.5	-2.0	71.5	1.18	-2.54	0	0	100
236.5	-2.2	71.2	0.98	-2.3	0	0	100
237.5	-2.3	70.8	0.95	-1.87	0	0	100
238.5	-2.3	73.5	1.03	-1.94	0	0	100
239.5	-2.4	74.1	1.14	-2.34	0	0	100
240.5	-2.4	73.9	0.9	-2.12	0	0	100
241.5	-2.4	74.1	0.9	-2.01	0	0	100
242.5	-2.5	74.2	0.9	-2.22	0	0	100
243.5	-2.5	74.4	0.81	-1.83	0	0	100
244.5	-2.5	73.7	0.7	-1.32	0	0	100
245.5	-2.5	72.3	0.4	-1.24	0	0	100
246.5	-2.4	72.7	0.32	-1.05	0	0	100
247.5	-2.4	71.4	0.0	-0.2	0	0	94
248.5	-2.3	66.6	-0.7	1.21	0	19	88
249.5	-2.2	63.1	-1.09	1.17	0	56	81
250.5	-1.9	65.7	0.11	0.79	0	107	75
251.5	-1.4	65.4	0.61	-0.51	6	137	69
252.5	-0.4	60.9	1.32	-2.58	317	155	62
253.5	-0.5	62.5	1.91	-2.94	406	121	69
254.5	-0.8	64.8	1.6	-2.66	129	102	75
255.5	-1.1	66.1	1.26	-2.83	0	31	81
256.5	-1.5	65.9	1.33	-3.13	0	0	88
257.5	-1.5	67.3	0.91	-2.65	0	0	94
258.5	-1.6	65.8	0.61	-2.12	0	0	100
259.5	-1.6	68.1	0.22	-1.38	0	0	100
260.5	-1.7	68.8	0.09	-0.9	0	0	100
261.5	-1.7	70.4	-0.54	-0.72	0	0	100
262.5	-1.9	67.0	-0.59	0.68	0	0	100
263.5	-2.0	65.4	-1.33	0.9	0	0	100
264.5	-2.0	67.3	-0.9	-0.0	0	0	100
265.5	-2.2	67.8	-0.58	1.05	0	0	100
266.5	-2.4	67.5	-1.1	0.69	0	0	100
267.5	-2.6	67.2	-1.32	0.7	0	0	100
268.5	-2.7	67.4	-1.1	0.69	0	0	100
269.5	-2.6	68.1	-1.05	0.58	0	0	100
270.5	-2.6	67.2	-1.6	0.82	0	0	100
271.5	-2.7	68.0	-1.32	1.23	0	0	96
272.5	-2.5	68.8	-1.41	1.41	0	33	92
273.5	-2.2	67.9	-0.97	0.87	2	86	88
274.5	-1.9	66.7	-0.1	-0.0	133	146	83
275.5	-1.2	63.8	0.12	-0.38	476	131	79
276.5	-1.1	67.0	2.07	-3.07	331	153	75
277.5	-0.9	67.9	1.91	-3.17	601	111	77
278.5	-1.3	71.9	2.05	-2.72	422	78	79
279.5	-1.7	71.2	1.51	-2.24	0	39	81
280.5	-1.7	72.5	1.02	-1.84	0	0	83
281.5	-1.8	72.6	0.88	-1.09	0	0	85
282.5	-1.7	74.2	0.77	-0.22	0	0	88
283.5	-1.8	74.3	1.28	0.96	0	0	80
284.5	-1.9	75.9	-0.41	0.8	0	0	73
285.5	-2.5	75.5	-0.95	0.31	0	0	66
286.5	-3.0	79.2	-0.82	1.13	0	0	58
287.5	-3.6	80.3	-0.69	0.58	0	0	51
288.5	-4.5	85.6	-0.62	1.03	0	0	44
289.5	-4.8	89.2	-0.7	1.32	0	0	36
290.5	-5.2	91.1	-0.41	1.13	0	0	29
291.5	-5.4	86.7	-0.12	0.89	0	0	22
292.5	-5.5	88.7	-0.75	1.41	0	0	15
293.5	-5.6	88.5	-0.32	1.05	0	0	7
294.5	-6.0	93.1	0.15	0.78	0	0	0
295.5	-5.9	94.0	-0.52	1.83	0	0	12
296.5	-4.5	88.4	-0.2	1.28	0	75	25
297.5	-3.2	81.2	-0.35	1.66	107	107	38
298.5	-2.2	75.9	-0.97	2.52	245	135	50
299.5	-1.4	68.3	0.44	0.54	291	158	62
300.5	-0.2	63.0	-0.51	1.2	118	172	75
301.5	0.0	60.7	-0.21	0.21	4	119	75
302.5	0.4	61.9	0.38	-0.12	0	82	75
303.5	0.5	62.4	-0.35	0.83	0	45	75
304.5	0.6	64.6	0.22	0.67	0	0	75
305.5	0.6	68.2	0.36	0.71	0	0	75
306.5	0.4	71.3	-0.92	0.92	0	0	75
307.5	-0.8	90.9	0.12	0.48	0	0	76
308.5	-0.8	92.8	0.1	0.49	0	0	77
309.5	-0.6	92.5	-0.58	1.05	0	0	78
310.5	-0.6	92.5	0.53	-0.73	0	0	79
311.5	-0.5	93.0	0.56	-0.22	0	0	80
312.5	-0.2	92.3	-0.49	1.1	0	0	81
313.5	-0.5	92.1	-0.23	1.18	0	0	82
314.5	-0.8	93.7	0.18	0.09	0	0	83
315.5	-0.7	88.7	-0.31	0.95	0	0	84
316.5	-0.8	86.5	-0.41	1.65	0	0	85
317.5	-0.9	83.9	-0.72	2.08	0	0	86
318.5	-1.4	85.6	-0.5	2.35	0	0	88
319.5	-0.4	81.5	-1.31	3.24	0	0	75
320.5	1.2	76.4	-0.94	3.06	0	34	62
321.5	2.5	73.2	-2.45	3.03	281	91	50
322.5	2.8	73.6	-1.58	2.43	308	135	38
323.5	4.8	69.4	-0.0	1.1	658	102	25
324.5	5.7	67.8	0.97	-0.22	759	63	12
325.5	5.5	75.7	1.62	-2.16	602	96	23
326.5	4.9	79.7	1.15	-1.64	306	91	33
327.5	2.5	88.2	0.98	-0.69	0	22	44
328.5	1.7	91.9	-0.14	0.27	0	0	54
329.5	0.8	94.7	-0.32	0.62	0	0	65
330.5	0.7	95.5	-0.22	0.87	0	0	75
331.5	0.2	95.4	-0.72	1.2	0	0	69
332.5	0.6	95.0	0.29	-1.16	0	0	62
333.5	-0.5	95.6	-0.72	0.83	0	0	56
334.5	-0.6	95.1	-0.93	1.43	0	0	50
335.5	-0.7	95.8	-0.12	0.79	0	0	44
336.5	-0.6	95.5	0.51	-0.61	0	0	38
337.5	-1.6	95.5	-0.66	0.88	0	0	31
338.5	-1.9	95.4	-0.0	0.7	0	0	25
339.5	-2.5	95.6	-0.11	0.59	0	0	19
340.5	-2.7	95.7	-0.7	1.21	0	0	12
341.5	-2.6	94.7	0.3	0.0	0	0	6
342.5	-2.9	94.1	-0.28	0.28	0	0	0
343.5	-3.0	94.6	-0.28	0.86	0	0	0
344.5	-2.2	94.5	-0.78	0.78	236	47	0
345.5	0.6	91.8	0.42	0.42	563	72	0
346.5	2.7	80.3	0.4	-0.3	721	61	0
347.5	4.5	73.8	0.83	-0.72	748	65	0
348.5	5.4	71.5	0.76	-0.48	735	67	0
349.5	5.6	75.1	1.48	-1.48	578	101	0
350.5	5.0	76.1	0.79	-0.11	275	95	0
351.5	2.4	85.7	0.6	0.0	0	27	0
352.5	1.7	88.8	0.3	0.0	0	0	0
353.5	0.9	92.3	-0.16	0.48	0	0	0
354.5	0.4	93.3	-0.0	0.9	0	0	0
355.5	0.0	94.1	0.3	0.0	0	0	3
356.5	-0.2	93.9	-0.36	0.6	0	0	6
357.5	-0.2	93.6	-0.41	0.8	0	0	9
358.5	-0.6	94.1	-0.0	0.7	0	0	12
359.5	-0.9	94.4	-0.22	0.77	0	0	16
360.5	-1.5	94.9	-0.24	0.97	0	0	19
361.5	-1.0	93.3	-0.57	0.57	0	0	22
362.5	-1.8	93.6	0.16	0.99	0	0	25
363.5	-2.1	93.3	-0.39	0.58	0	0	28
364.5	-1.3	92.7	-0.83	0.56	0	0	31
365.5	-0.9	92.4	-0.15	1.19	0	0	34
366.5	-0.3	92.8	-0.45	0.78	0	0	38
367.5	-0.3	90.9	-0.56	0.83	0	0	44
368.5	0.7	91.4	0.36	0.6	0	44	50
369.5	1.9	89.5	-0.74	1.19	0	42	56
370.5	2.8	86.4	0.5	0.0	18	139	62
371.5	4.8	82.2	-0.17	0.88	362	154	69
372.5	5.3	81.9	-0.0	0.7	80	143	75
373.5	6.1	78.1	0.41	0.91	145	150	71
374.5	5.8	77.9	0.8	0.0	29	103	67
375.5	3.2	88.5	0.11	0.59	0	32	62
376.5	2.4	90.9	-0.22	0.77	0	0	58
377.5	1.7	93.2	-0.41	0.91	0	0	54
378.5	1.3	93.1	0.2	1.28	0	0	50
379.5	1.3	91.7	-0.59	1.7	0	0	46
380.5	1.2	90.9	-1.08	2.03	0	0	42
381.5	2.0	85.7	0.1	1.1	0	0	38
382.5	0.9	88.5	0.48	-0.64	0	0	33
383.5	0.0	91.2	-0.41	0.8	0	0	29
384.5	-0.1	90.0	-0.42	-0.42	0	0	25
385.5	0.2	91.0	0.1	-1.1	0	0	21
386.5	-0.2	90.0	0.5	0.0	0	0	17
387.5	-0.6	92.4	0.32	-1.05	0	0	12
388.5	-1.0	92.2	0.0	-0.6	0	0	8
389.5	-2.2	92.9	-0.0	0.5	0	0	4
390.5	-2.0	93.5	0.5	-0.75	0	0	0
391.5	-2.3	93.2	-0.5	0.5	0	0	0
392.5	-1.3	91.3	-0.39	1.03	251	48	0
393.5	1.1	85.6	0.78	-0.78	611	57	0
394.5	2.9	80.7	0.2	0.88	694	65	0
395.5	4.4	75.6	0.78	-0.19	716	71	0
396.5	5.1	70.6	0.94	-1.17	694	75	0
397.5	5.2	66.2	0.6	0.0	643	80	0
398.5	4.7	69.6	0.96	0.29	351	92	0
399.5	2.2	81.9	0.28	0.28	0	37	0
400.5	1.4	87.2	0.07	0.07	0	0	0
401.5	0.8	88.4	-0.41	0.8	0	0	0
402.5	0.2	90.6	-0.23	-0.45	0	0	0
403.5	-0.3	92.1	-0.77	0.64	0	0	6
404.5	-0.4	91.7	-0.16	0.99	0	0	12
405.5	-1.0	91.8	-0.0	0.7	0	0	19
406.5	-1.1	94.0	-0.3	0.74	0	0	25
407.5	-1.4	94.1	-0.7	1.32	0	0	31
408.5	-1.0	89.4	-0.13	1.9	0	0	38
409.5	-0.2	86.7	-0.67	1.67	0	0	44
410.5	-0.4	84.9	0.52	-0.86	0	0	50
411.5	-1.1	89.7	-0.27	0.54	0	0	56
412.5	-0.9	90.5	-0.7	0.57	0	0	62
413.5	-0.7	89.1	-0.21	0.21	0	0	69
414.5	-0.1	87.0	-0.19	0.78	0	0	75
415.5	-0.3	85.4	-0.72	1.54	0	0	62
416.5	0.3	79.9	0.9	0.0	274	48	50
417.5	3.1	66.3	0.15	-0.78	612	58	38
418.5	4.8	56.6	-0.72	1.54	717	61	25
419.5	5.5	52.5	0.53	0.73	757	64	12
420.5	6.5	53.7	1.45	-2.15	734	70	0
421.5	6.5	65.4	1.36	-1.18	622	84	2
422.5	5.9	71.2	1.38	-1.58	375	91	4
423.5	2.5	80.8	0.55	0.95	0	26	6
424.5	2.0	79.2	-0.16	0.48	0	7	8
425.5	1.2	84.9	-0.0	-0.0	0	0	10
426.5	0.4	90.7	-0.4	0.69	0	0	12
427.5	0.1	90.8	-0.75	1.06	0	0	15
428.5	0.1	86.2	-0.39	2.47	0	0	17
429.5	0.6	81.0	0.62	-0.32	0	0	19
430.5	1.5	75.0	0.59	-1.16	0	0	21
431.5	1.9	72.5	0.21	-1.18	0	0	23
432.5	1.2	80.6	0.5	-0.87	0	0	25
433.5	2.3	80.5	0.8	-1.72	0	0	27
434.5	1.4	81.5	0.45	-1.11	0	0	29
435.5	1.0	73.4	-0.25	0.86	0	0	31
436.5	0.8	72.5	0.29	-1.47	0	0	33
437.5	1.6	78.6	0.71	-1.76	0	0	35
438.5	1.3	83.0	0.62	-1.47	0	0	38
439.5	1.3	70.4	-0.0	1.2	0	0	42
440.5	2.6	63.8	0.78	-1.4	320	45	46
441.5	3.4	73.6	0.7	-2.3	172	110	50
442.5	4.7	78.0	1.3	-2.92	602	98	54
443.5	5.5	76.1	1.71	-3.5	555	137	58
444.5	4.7	79.0	2.12	-3.15	24	171	62
445.5	5.0	79.5	0.82	-1.93	85	155	69
446.5	4.6	81.7	1.23	-2.41	0	82	75
447.5	4.4	82.7	0.61	-1.59	0	28	81
448.5	4.1	84.5	0.58	-0.39	0	11	88
449.5	3.1	90.1	-0.0	0.5	0	0	94
450.5	2.8	92.2	-0.92	0.92	0	0	100
451.5	2.6	92.5	0.36	0.6	0	0	92
452.5	2.7	92.3	-0.3	-0.0	0	0	83
453.5	2.1	93.4	-0.7	1.21	0	0	75
454.5	2.8	89.9	0.99	-0.99	0	0	67
455.5	2.9	90.1	0.73	1.08	0	0	58
456.5	2.8	90.4	-1.44	1.92	0	0	50
457.5	2.9	88.6	-1.27	2.5	0	0	42
458.5	2.9	85.2	0.23	0.45	0	0	33
459.5	2.4	85.0	-0.8	0.41	0	0	25
460.5	2.4	86.4	0.93	-1.43	0	0	17
461.5	1.2	90.3	-1.06	1.06	0	0	8
462.5	1.7	87.3	-0.42	2.16	0	0	0
463.5	1.9	82.5	-0.0	1.5	0	0	15
464.5	3.0	75.0	0.84	0.71	189	57	29
465.5	4.8	68.1	0.8	0.41	381	82	44
466.5	5.9	72.8	1.74	-3.15	504	98	58
467.5	6.7	77.9	1.55	-3.47	604	96	73
468.5	6.7	79.1	1.95	-3.38	632	96	88
469.5	6.6	80.2	1.32	-2.7	405	124	88
470.5	6.1	82.8	1.32	-2.12	263	100	88
471.5	5.1	88.3	0.5	-0.98	0	69	88
472.5	4.1	91.9	0.69	-1.1	0	10	88
473.5	4.1	92.8	0.88	-1.09	0	0	88
474.5	4.1	92.9	1.51	-1.31	0	0	88
475.5	3.7	94.0	-0.3	-0.4	0	0	89
476.5	3.6	93.3	0.24	-1.38	0	0	90
477.5	3.2	93.7	0.94	-1.29	0	0	91
478.5	3.7	93.5	1.25	-1.43	0	0	92
479.5	3.6	89.5	0.12	3.4	0	0	93
480.5	4.7	90.5	2.15	-5.06	0	0	94
481.5	4.4	92.3	1.64	-2.63	0	0	95
482.5	3.6	93.9	-0.68	-1.34	0	0	96
483.5	4.4	93.4	0.93	-1.43	0	0	97
484.5	4.5	92.4	0.82	-1.6	0	0	98
485.5	4.2	92.7	-0.9	-0.0	0	0	99
486.5	3.7	94.4	-1.31	1.51	0	0	100
487.5	3.7	94.5	-0.52	1.93	0	0	100
488.5	4.3	92.7	-0.77	1.74	0	23	100
489.5	5.4	88.4	1.2	-2.97	0	38	100
490.5	6.9	85.1	1.8	-4.45	137	213	100
491.5	6.7	86.1	2.59	-5.08	0	43	100
492.5	5.8	92.7	0.84	-0.71	0	22	100
493.5	5.5	94.7	-0.11	1.6	0	40	92
494.5	5.8	92.9	-0.5	3.16	0	78	83
495.5	6.1	90.2	-0.22	0.67	0	56	75
496.5	6.0	88.1	1.22	-2.74	0	15	67
497.5	3.6	93.9	-0.25	1.78	0	0	58
498.5	3.9	92.8	-0.33	1.87	0	0	50
499.5	5.0	85.1	1.06	-1.06	0	0	54
500.5	4.4	86.4	-0.73	1.64	0	0	58
501.5	5.6	76.3	-0.56	2.23	0	0	62
502.5	5.8	81.0	0.9	-2.12	0	0	67
503.5	4.5	88.4	-0.91	1.78	0	0	71
504.5	4.2	90.1	-0.52	2.95	0	0	75
505.5	5.2	83.5	-0.5	2.55	0	0	79
506.5	5.6	81.2	-2.0	-0.0	0	0	83
