#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
46.5	14.5	35.3	-0.97	5.52	0	0	100
47.5	14.3	32.3	-1.08	4.68	0	0	100
48.5	13.7	35.9	-0.92	4.0	0	0	100
49.5	13.2	36.4	-1.54	4.23	0	0	100
50.5	12.4	41.9	0.73	1.64	0	0	100
51.5	11.6	48.2	-1.41	2.65	0	0	100
52.5	10.6	56.0	-2.04	4.01	0	0	100
53.5	10.1	57.6	-0.69	1.55	0	0	100
54.5	10.2	54.8	-1.37	3.22	0	0	100
55.5	9.6	60.5	-0.59	3.75	0	0	90
56.5	9.2	64.6	-0.8	4.12	0	24	79
57.5	9.2	63.4	-1.29	3.04	0	56	69
58.5	10.7	58.7	-1.24	4.64	219	116	58
59.5	12.2	54.1	-1.11	3.42	567	116	48
60.5	12.7	51.1	0.2	2.79	449	104	38
61.5	12.6	48.9	-0.12	1.09	96	120	48
62.5	12.5	49.1	0.09	1.8	113	78	58
63.5	11.7	50.6	-0.81	2.36	0	22	69
64.5	11.4	49.0	-1.98	1.98	0	0	79
65.5	11.4	48.6	-1.38	2.2	0	0	90
66.5	11.2	48.8	-2.38	2.83	0	0	100
67.5	11.2	44.6	-1.9	1.77	0	0	100
68.5	10.7	46.2	-1.49	2.49	0	0	100
69.5	10.5	44.8	-2.41	3.2	0	0	100
70.5	10.3	43.5	-2.53	3.48	0	0	100
71.5	10.3	43.6	-1.84	2.62	0	0	100
72.5	8.7	60.1	-0.33	3.79	0	0	100
73.5	9.0	69.9	-1.37	3.22	0	0	100
74.5	7.9	76.2	-0.5	1.63	0	0	100
75.5	7.6	83.9	1.06	-1.06	0	0	100
76.5	7.1	91.8	0.28	-1.06	0	0	100
77.5	6.9	95.2	0.28	0.28	0	0	100
78.5	7.0	95.1	0.5	0.75	0	0	100
79.5	6.5	93.6	0.25	-0.76	0	0	98
80.5	6.4	92.9	0.25	-0.76	0	32	96
81.5	6.6	88.6	0.23	0.45	0	99	94
82.5	7.6	85.1	-0.58	0.93	195	128	92
83.5	8.4	78.2	-0.55	1.5	319	124	90
84.5	8.9	76.4	-1.42	1.11	27	132	88
85.5	9.2	72.7	-0.14	0.89	7	98	90
86.5	9.0	78.2	0.22	0.77	0	43	92
87.5	8.6	83.1	0.0	-1.0	0	12	94
88.5	8.0	89.4	0.71	-0.36	0	0	96
89.5	8.0	86.0	-0.72	-2.7	0	0	98
90.5	8.0	83.4	-0.41	-1.65	0	0	100
91.5	7.3	86.3	1.13	-0.98	0	0	100
92.5	6.4	63.0	-5.07	-7.8	0	0	100
93.5	6.0	55.7	-2.89	-6.81	0	0	100
94.5	5.1	57.6	-1.66	-7.21	0	0	100
95.5	4.3	68.2	-1.27	-3.9	0	0	100
96.5	3.3	82.0	-0.71	-2.19	0	0	100
97.5	2.6	89.0	0.41	-1.34	0	0	100
98.5	2.3	87.4	0.23	-3.29	0	0	100
99.5	3.0	64.8	-3.16	-4.5	0	0	100
100.5	2.2	64.9	-2.91	-5.7	0	0	100
101.5	1.8	65.4	-1.06	-3.96	0	0	100
102.5	1.6	62.6	-1.71	-3.84	0	0	100
103.5	1.3	59.5	-3.75	-3.75	0	3	100
104.5	0.9	70.9	-0.37	-4.18	0	22	100
105.5	0.5	79.7	1.26	-1.68	0	52	100
106.5	0.6	80.2	1.26	-0.98	0	67	100
107.5	0.4	82.8	1.78	-2.28	0	66	100
108.5	0.2	88.9	1.54	-2.46	0	74	100
109.5	0.1	85.5	1.34	-2.23	0	48	100
110.5	0.0	84.7	0.5	-2.55	0	20	100
111.5	-0.1	86.3	0.42	-1.96	0	7	100
112.5	-0.3	87.8	0.39	-1.55	0	0	100
113.5	-0.2	87.4	0.3	-1.67	0	0	100
114.5	-0.3	86.0	0.23	-0.45	0	0	100
115.5	-0.3	84.5	-0.0	0.1	0	0	100
116.5	-0.3	85.9	0.1	-0.39	0	0	100
117.5	-0.3	85.2	0.1	-0.39	0	0	100
118.5	-0.2	84.1	0.22	-0.56	0	0	100
119.5	-0.2	81.0	0.27	0.14	0	0	100
120.5	-0.6	88.3	0.28	0.09	0	0	100
121.5	-0.7	76.3	-0.62	1.03	0	0	100
122.5	-1.3	70.4	-0.94	1.04	0	0	100
123.5	-1.6	67.1	-1.0	1.38	0	0	100
124.5	-1.9	65.6	-0.92	0.92	0	0	100
125.5	-2.2	66.0	-0.99	0.99	0	0	100
126.5	-2.5	69.7	-0.12	0.79	0	0	100
127.5	-3.6	89.7	0.1	-0.39	0	0	96
128.5	-3.2	87.6	0.14	0.14	0	38	92
129.5	-2.5	82.2	-0.23	0.45	0	125	88
130.5	-1.3	73.0	-0.11	-0.59	416	109	83
131.5	-0.7	68.0	0.45	-0.23	357	131	79
132.5	0.1	66.8	0.6	-1.48	221	138	75
133.5	0.0	71.6	0.73	-2.91	49	116	79
134.5	0.1	72.8	1.36	-2.56	38	72	83
135.5	0.2	75.5	1.26	-2.27	0	17	88
136.5	0.2	76.0	0.98	-2.3	0	0	92
137.5	0.2	76.5	1.84	-2.74	0	0	96
138.5	0.3	75.8	1.22	-1.95	0	0	100
139.5	0.1	73.2	1.65	-2.74	0	0	100
140.5	0.0	71.9	1.48	-3.17	0	0	100
141.5	-0.2	73.6	1.91	-3.17	0	0	100
142.5	-0.7	73.0	2.35	-4.42	0	0	100
143.5	-0.9	69.0	1.32	-4.3	0	0	100
144.5	-1.4	73.6	0.89	-5.02	0	0	100
145.5	-1.5	70.5	1.42	-5.31	0	0	100
146.5	-1.7	76.6	1.98	-4.91	0	0	100
147.5	-1.9	78.1	1.35	-5.02	0	0	100
148.5	-1.9	77.1	1.72	-4.26	0	0	100
149.5	-1.9	69.8	0.79	-3.72	0	0	100
150.5	-1.8	62.2	-0.07	-4.2	0	0	100
151.5	-2.0	66.4	1.37	-3.97	0	0	100
152.5	-2.3	71.8	2.45	-3.03	0	39	100
153.5	-1.8	72.5	1.7	-2.71	0	117	100
154.5	-1.2	60.5	1.24	-4.33	92	137	100
155.5	-1.6	64.7	1.32	-4.61	7	121	100
156.5	-1.6	60.8	0.44	-4.98	0	107	100
157.5	-1.6	65.8	0.49	-3.97	1	98	100
158.5	-1.9	75.4	1.11	-3.42	0	65	100
159.5	-2.3	80.9	0.83	-2.88	0	35	100
160.5	-2.2	76.7	0.82	-2.26	0	0	100
161.5	-2.1	77.6	1.67	-1.99	0	0	100
162.5	-2.3	77.5	1.61	-2.29	0	0	100
163.5	-2.8	81.7	0.9	-2.12	0	0	100
164.5	-3.2	81.0	0.0	-1.8	0	0	100
165.5	-3.3	80.6	-0.31	-0.74	0	0	100
166.5	-3.4	85.3	-0.18	0.09	0	0	100
167.5	-3.5	76.2	-0.17	0.68	0	0	100
168.5	-4.2	64.9	-0.28	0.28	0	0	100
169.5	-4.9	69.8	-0.83	0.72	0	0	100
170.5	-4.9	62.6	-1.04	0.94	0	0	100
171.5	-5.4	62.2	-1.04	0.94	0	0	100
172.5	-5.8	64.6	-0.86	0.25	0	0	100
173.5	-6.6	74.3	0.17	-0.68	0	0	100
174.5	-7.2	80.8	0.22	-0.97	0	0	100
175.5	-7.6	78.7	0.29	-0.96	0	0	83
176.5	-7.2	76.5	0.53	-0.85	0	23	67
177.5	-6.5	74.4	0.27	-0.54	0	123	50
178.5	-4.6	66.0	0.39	-0.92	510	108	33
179.5	-3.4	59.1	1.05	-2.6	726	69	17
180.5	-2.5	59.2	0.52	-2.44	719	66	0
181.5	-2.0	59.8	0.73	-3.42	608	64	10
182.5	-2.0	65.8	1.59	-3.12	497	47	21
183.5	-2.9	69.0	0.38	-2.67	0	22	31
184.5	-3.4	69.1	0.12	-1.7	0	0	42
185.5	-3.7	72.2	0.0	-1.1	0	0	52
186.5	-4.1	79.7	-0.12	-0.38	0	0	62
187.5	-4.4	84.2	0.11	-0.59	0	0	65
188.5	-4.6	84.2	0.27	-0.14	0	0	67
189.5	-5.0	87.4	0.09	-0.18	0	0	69
190.5	-5.0	86.2	0.09	-0.18	0	0	71
191.5	-5.3	91.2	0.12	-0.38	0	0	73
192.5	-5.6	88.9	0.0	-1.0	0	0	75
193.5	-5.6	85.2	-0.09	-0.9	0	0	77
194.5	-5.8	85.6	-0.11	-0.59	0	0	79
195.5	-5.7	86.2	-0.2	-1.28	0	0	81
196.5	-5.4	85.8	-0.41	-1.13	0	0	83
197.5	-5.2	85.7	0.1	-1.2	0	0	85
198.5	-5.0	82.8	-0.1	-1.5	0	0	88
199.5	-4.8	82.6	-0.5	-1.73	0	3	90
200.5	-4.8	86.9	0.62	-1.47	0	8	92
201.5	-4.6	89.1	0.2	-1.28	0	27	94
202.5	-4.4	86.3	-0.2	-1.28	0	51	96
203.5	-4.1	84.0	0.85	-1.47	0	69	98
204.5	-3.9	86.2	0.4	-2.06	0	64	100
205.5	-3.8	84.4	1.38	-2.2	0	42	100
206.5	-3.7	83.3	0.8	-2.79	0	23	100
207.5	-3.7	83.3	0.7	-3.02	0	10	100
208.5	-3.7	86.0	0.2	-2.79	0	0	100
209.5	-3.7	83.9	-0.9	-2.12	0	0	100
210.5	-3.8	84.1	-0.5	-1.73	0	0	100
211.5	-3.7	81.0	-0.09	-1.7	0	0	100
212.5	-3.6	79.1	0.1	-1.5	0	0	100
213.5	-3.8	79.7	0.72	-1.54	0	0	100
214.5	-4.0	81.7	0.49	-1.52	0	0	100
215.5	-4.0	81.7	0.4	-1.75	0	0	100
216.5	-4.1	80.6	0.65	-2.42	0	0	100
217.5	-4.5	81.4	1.25	-2.16	0	0	100
218.5	-5.2	80.9	1.17	-3.4	0	0	100
219.5	-5.3	81.0	1.12	-2.78	0	0	100
220.5	-5.5	81.1	0.71	-3.33	0	0	100
221.5	-5.4	82.0	0.33	-2.68	0	0	100
222.5	-5.2	81.3	0.59	-1.81	0	0	100
223.5	-5.2	81.2	0.61	-1.59	0	0	100
224.5	-5.2	83.5	0.93	-2.43	0	10	100
225.5	-5.1	84.9	0.8	-2.47	0	37	100
226.5	-4.8	83.5	1.14	-2.34	0	65	100
227.5	-4.6	81.5	1.5	-2.71	0	105	100
228.5	-4.5	79.1	1.64	-2.63	2	120	100
229.5	-4.3	75.6	1.22	-3.17	0	89	100
230.5	-4.5	74.8	1.11	-3.42	0	43	100
231.5	-4.5	74.0	1.22	-3.17	0	14	100
232.5	-4.4	74.0	1.59	-2.18	0	0	100
233.5	-4.5	74.3	0.5	-2.35	0	0	100
234.5	-4.5	73.8	0.59	-1.81	0	0	100
235.5	-4.5	73.9	0.85	-1.47	0	0	100
236.5	-4.6	73.4	0.39	-1.45	0	0	100
237.5	-4.6	74.8	1.32	-1.76	0	0	100
238.5	-4.6	74.9	0.68	-1.88	0	0	100
239.5	-4.7	72.9	0.61	-2.01	0	0	100
240.5	-4.8	74.8	0.4	-1.75	0	0	100
241.5	-5.0	74.5	0.21	-1.48	0	0	100
242.5	-5.3	75.0	0.35	-1.15	0	0	100
243.5	-5.8	77.1	0.7	-1.21	0	0	100
244.5	-5.9	75.5	-0.41	-1.54	0	0	100
245.5	-5.8	75.6	0.09	-1.7	0	0	100
246.5	-5.8	74.3	0.29	-1.37	0	0	100
247.5	-5.7	72.5	0.19	-1.08	0	0	100
248.5	-5.4	71.8	0.09	-0.59	0	27	100
249.5	-5.0	72.0	0.19	-0.98	0	67	100
250.5	-4.4	68.8	0.69	-1.55	14	124	100
251.5	-4.3	64.6	0.99	-1.85	4	120	100
252.5	-4.0	61.2	0.7	-2.81	45	140	100
253.5	-3.9	64.5	1.01	-2.93	0	92	100
254.5	-4.1	63.3	1.09	-2.69	1	73	100
255.5	-4.2	65.2	1.69	-2.6	0	21	100
256.5	-4.0	65.2	0.39	-1.35	0	0	100
257.5	-4.0	65.6	-0.57	-0.57	0	0	100
258.5	-3.8	66.6	-0.22	0.33	0	0	100
259.5	-3.8	65.8	0.09	1.3	0	0	95
260.5	-3.8	62.3	-0.72	0.96	0	0	90
261.5	-3.9	62.8	-0.12	0.38	0	0	84
262.5	-4.1	65.6	0.4	0.0	0	0	79
263.5	-4.6	69.7	0.4	0.0	0	0	74
264.5	-5.2	74.0	0.28	0.42	0	0	69
265.5	-5.9	71.4	-0.4	1.75	0	0	64
266.5	-7.0	77.9	-0.0	0.4	0	0	58
267.5	-7.4	80.5	-0.1	0.39	0	0	53
268.5	-8.2	84.9	0.14	0.14	0	0	48
269.5	-8.5	86.0	0.2	0.0	0	0	43
270.5	-8.6	85.8	-0.0	0.4	0	0	38
271.5	-8.3	81.6	-0.22	0.97	0	5	33
272.5	-8.1	77.9	-0.19	0.98	0	21	29
273.5	-7.1	74.7	0.5	-0.5	0	127	25
274.5	-5.4	68.6	0.22	-0.87	556	92	21
275.5	-4.3	66.1	1.03	-2.82	669	65	17
276.5	-3.5	64.0	1.21	-2.19	713	63	12
277.5	-3.0	62.7	1.5	-2.82	668	57	12
278.5	-3.1	62.9	1.22	-1.95	405	73	12
279.5	-4.0	67.9	0.84	-1.59	0	32	12
280.5	-4.9	72.5	0.11	-1.6	0	0	12
281.5	-5.6	77.3	0.0	-0.2	0	0	12
282.5	-6.3	81.9	0.21	-0.21	0	0	12
283.5	-6.4	81.3	-0.09	0.9	0	0	16
284.5	-6.8	82.4	-0.11	0.69	0	0	19
285.5	-6.1	78.7	-0.72	1.97	0	0	22
286.5	-7.0	83.1	0.45	-0.78	0	0	25
287.5	-7.9	87.0	0.45	-0.23	0	0	28
288.5	-8.0	87.8	-0.0	0.4	0	0	31
289.5	-8.4	88.5	0.22	-0.33	0	0	34
290.5	-8.5	87.8	0.28	0.28	0	0	38
291.5	-8.7	88.0	0.11	-0.59	0	0	41
292.5	-8.6	85.7	0.35	-0.35	0	0	44
293.5	-8.5	86.2	-0.0	1.0	0	0	47
294.5	-8.3	86.0	-0.56	0.83	0	0	50
295.5	-7.3	81.9	-0.11	1.3	0	0	58
296.5	-4.9	70.9	-1.93	2.56	0	66	67
297.5	-4.1	70.0	-0.5	2.86	82	104	75
298.5	-2.8	67.9	-0.39	1.45	234	132	83
299.5	-1.6	64.4	-0.09	2.7	376	135	92
300.5	-0.4	62.8	-0.39	2.77	153	147	100
301.5	0.1	65.2	0.08	2.4	13	117	100
302.5	0.4	65.7	-0.18	2.09	0	60	100
303.5	0.6	59.5	-0.73	3.42	0	19	100
304.5	0.4	66.6	-1.02	3.14	0	0	100
305.5	-0.3	84.9	-1.11	2.89	0	0	100
306.5	0.0	89.1	-1.4	2.99	0	0	100
307.5	0.4	89.6	-1.9	2.82	0	0	100
308.5	0.7	87.7	-1.62	3.33	0	0	100
309.5	1.1	85.4	-1.7	2.71	0	0	100
310.5	1.2	83.9	-1.26	1.55	0	0	100
311.5	1.1	85.7	-0.83	2.57	0	0	100
312.5	1.0	86.2	-0.71	3.63	0	0	100
313.5	1.1	87.0	-0.43	4.08	0	0	100
314.5	1.2	88.5	-1.03	2.82	0	0	100
315.5	1.4	86.8	-0.4	3.78	0	0	100
316.5	1.6	86.4	-1.2	3.29	0	0	100
317.5	1.6	87.7	-0.5	2.55	0	0	100
318.5	1.6	88.8	-0.07	3.9	0	0	100
319.5	1.9	87.2	-0.4	3.28	0	4	98
320.5	2.4	83.8	-1.03	2.82	0	38	96
321.5	3.3	79.0	-1.5	2.6	266	90	94
322.5	4.3	72.9	-1.4	2.07	565	108	92
323.5	4.9	70.1	-2.07	3.19	410	132	90
324.5	5.5	68.2	-0.7	3.02	594	119	88
325.5	5.4	72.3	-0.8	1.72	168	131	88
326.5	5.4	75.8	-0.0	1.2	498	63	88
327.5	4.9	77.0	0.33	0.22	0	68	88
328.5	3.5	85.3	-0.0	0.5	0	0	88
329.5	2.0	90.4	0.23	0.45	0	0	88
330.5	2.3	89.8	-0.1	2.9	0	0	88
331.5	1.4	93.0	-0.0	0.5	0	0	86
332.5	0.7	93.0	-0.0	0.7	0	0	85
333.5	0.3	94.1	-0.5	0.98	0	0	84
334.5	-0.3	94.6	0.42	0.42	0	0	83
335.5	-0.8	94.2	-0.54	0.27	0	0	82
336.5	-0.6	92.7	0.42	0.42	0	0	81
337.5	-1.4	92.9	0.19	0.98	0	0	80
338.5	-2.0	94.4	0.57	0.18	0	0	79
339.5	-2.9	97.9	0.0	-0.3	0	0	78
340.5	-3.1	97.7	0.1	-0.39	0	0	77
341.5	-3.6	97.1	-0.0	0.3	0	0	76
342.5	-2.3	91.3	-0.55	1.07	0	0	75
343.5	-0.4	84.6	-0.8	1.39	0	6	62
344.5	-0.4	82.9	-0.49	1.2	0	23	50
345.5	-1.4	91.9	0.36	-0.6	161	111	38
346.5	0.9	88.8	0.27	-0.14	639	83	25
347.5	5.0	65.2	-0.09	2.5	741	73	12
348.5	6.0	65.6	0.3	1.57	770	63	0
349.5	6.1	66.0	0.59	-1.38	725	58	0
350.5	5.8	66.9	0.58	-0.69	483	83	0
351.5	3.9	76.8	0.28	0.09	0	42	0
352.5	1.9	87.4	0.3	0.0	0	0	0
353.5	2.0	85.4	-0.38	1.24	0	0	0
354.5	2.7	80.1	-1.14	1.76	0	0	0
355.5	4.3	71.1	-1.23	2.41	0	0	4
356.5	2.9	77.9	-0.82	2.26	0	0	8
357.5	3.9	73.9	-1.8	3.12	0	0	12
358.5	2.5	81.3	-0.82	1.93	0	0	17
359.5	2.1	81.6	-0.82	2.15	0	0	21
360.5	2.3	79.0	-1.08	2.8	0	0	25
361.5	2.0	79.0	-1.01	2.17	0	0	29
362.5	0.3	87.2	0.12	1.19	0	0	33
363.5	-0.6	92.3	0.36	0.71	0	0	38
364.5	-0.8	95.0	-0.42	2.36	0	0	42
365.5	-0.3	93.0	-0.44	1.64	0	0	46
366.5	0.1	89.1	-0.41	2.57	0	0	50
367.5	1.1	82.4	-0.7	2.81	0	4	58
368.5	1.4	79.8	-0.59	3.04	0	10	67
369.5	1.7	79.5	0.11	2.1	0	22	75
370.5	1.9	78.9	-0.21	1.69	0	36	83
371.5	1.6	84.5	0.22	-0.67	0	38	92
372.5	2.1	82.8	-0.0	0.7	0	48	100
373.5	2.6	79.6	-0.0	0.6	0	92	98
374.5	2.8	81.4	0.1	-0.39	3	81	96
375.5	2.0	86.8	0.3	0.0	0	30	94
376.5	2.1	87.3	-0.09	0.18	0	0	92
377.5	2.1	88.5	-0.38	0.12	0	0	90
378.5	2.2	87.8	-0.11	0.69	0	0	88
379.5	2.8	84.1	-0.51	2.04	0	0	80
380.5	2.6	84.8	-0.74	2.28	0	0	73
381.5	1.9	86.6	-0.72	0.83	0	0	66
382.5	-0.1	92.2	0.23	0.45	0	0	58
383.5	-0.3	92.0	0.18	0.36	0	0	51
384.5	1.0	83.3	-0.35	0.83	0	0	44
385.5	1.9	73.0	-0.96	1.28	0	0	36
386.5	3.2	63.3	-1.49	1.01	0	0	29
387.5	3.2	60.4	-1.41	1.41	0	0	22
388.5	3.0	59.3	-0.92	0.92	0	0	15
389.5	3.7	53.2	-1.19	0.74	0	0	7
390.5	2.3	58.5	-1.16	1.24	0	0	0
391.5	-1.6	84.8	0.28	-0.96	0	7	0
392.5	-2.1	90.1	0.3	0.0	0	22	0
393.5	-1.0	85.6	0.21	0.21	177	114	0
394.5	1.8	73.3	0.09	0.28	660	83	0
395.5	3.9	58.3	0.68	-0.17	781	63	0
396.5	4.8	61.3	1.1	-1.9	776	62	0
397.5	4.8	60.7	1.23	-2.52	706	65	0
398.5	4.4	67.7	1.5	-2.82	466	81	0
399.5	2.6	77.9	1.36	-1.46	0	48	0
400.5	1.1	86.5	0.0	-0.2	0	0	0
401.5	0.5	87.9	-0.24	0.97	0	0	0
402.5	0.8	84.6	-0.29	2.08	0	0	0
403.5	0.1	86.6	-0.11	0.89	0	0	6
404.5	0.2	82.6	-0.19	1.18	0	0	12
405.5	-1.2	89.9	0.57	0.18	0	0	19
406.5	-1.0	86.2	-0.43	1.01	0	0	25
407.5	-1.9	91.5	0.28	-0.42	0	0	31
408.5	-2.2	92.9	0.27	-0.54	0	0	38
409.5	-2.5	90.4	0.26	0.65	0	0	44
410.5	-1.4	83.1	-0.19	1.79	0	0	50
411.5	-0.4	74.9	-0.69	0.98	0	0	56
412.5	2.8	54.4	-1.94	2.15	0	0	62
413.5	3.5	50.5	-2.3	2.64	0	0	69
414.5	3.8	48.0	-1.93	1.74	0	0	75
415.5	3.3	51.2	-1.85	2.36	0	9	65
416.5	3.6	49.7	-1.84	1.84	0	54	54
417.5	4.1	48.6	-1.72	2.46	71	103	44
418.5	5.1	46.1	-1.4	2.42	563	111	33
419.5	6.0	43.8	-0.71	1.76	762	58	23
420.5	6.7	43.1	0.12	1.09	767	59	12
421.5	7.2	41.1	0.38	-0.12	728	56	10
422.5	7.3	46.4	0.68	-1.34	558	67	8
423.5	4.9	54.5	0.91	-1.78	0	55	6
424.5	2.9	64.2	0.14	-0.58	0	0	4
425.5	1.0	80.4	0.18	0.36	0	0	2
426.5	0.7	79.8	-0.2	1.39	0	0	0
427.5	2.2	66.8	-0.75	3.01	0	0	0
428.5	3.0	58.7	-1.61	1.92	0	0	0
429.5	3.0	57.9	-1.88	1.94	0	0	0
430.5	3.0	57.3	-1.92	1.61	0	0	0
431.5	3.3	53.9	-2.09	2.02	0	0	0
432.5	3.9	48.8	-2.19	2.19	0	0	0
433.5	3.4	49.9	-2.3	2.22	0	0	0
434.5	3.3	49.4	-2.34	2.03	0	0	0
435.5	3.3	48.1	-2.68	2.09	0	0	0
436.5	3.1	48.3	-2.42	2.1	0	0	0
437.5	3.5	45.3	-2.52	2.43	0	0	0
438.5	3.4	45.5	-3.04	2.29	0	0	0
439.5	3.9	43.0	-3.04	2.29	0	6	0
440.5	4.1	41.9	-2.57	2.23	0	25	0
441.5	5.5	38.5	-3.31	2.07	192	116	0
442.5	7.8	32.8	-2.71	2.52	663	84	0
443.5	9.7	28.5	-2.3	2.22	748	75	0
444.5	11.1	26.2	-2.43	2.79	737	70	0
445.5	9.4	38.3	0.32	-2.58	715	67	2
446.5	5.1	64.7	1.83	-3.44	535	66	4
447.5	2.5	79.3	1.41	-1.94	0	54	6
448.5	1.1	87.0	0.36	-0.6	0	0	8
449.5	0.8	89.3	0.18	-0.57	0	0	10
450.5	0.5	90.3	0.36	0.18	0	0	12
451.5	0.2	92.4	0.27	0.14	0	0	12
452.5	1.1	86.5	-0.22	0.87	0	0	12
453.5	1.1	87.7	0.34	0.5	0	0	12
454.5	3.4	68.9	-0.59	3.35	0	0	12
455.5	4.3	62.3	-1.4	2.99	0	0	12
456.5	5.0	56.9	-1.52	2.35	0	0	12
457.5	4.6	57.7	-1.32	2.58	0	0	12
458.5	4.5	57.2	-1.8	3.12	0	0	12
459.5	4.2	58.9	-1.89	2.33	0	0	12
460.5	3.9	60.0	-1.51	2.24	0	0	12
461.5	3.6	60.8	-2.01	2.98	0	0	12
462.5	3.8	59.3	-1.77	1.77	0	0	12
463.5	1.7	71.4	-0.2	1.28	0	11	27
464.5	3.0	64.5	-1.32	2.47	0	56	42
465.5	5.2	53.9	-1.77	1.9	211	104	56
466.5	6.9	47.1	-1.98	1.98	412	122	71
467.5	8.6	41.4	-1.85	0.99	406	147	85
468.5	10.0	38.3	-1.47	0.85	610	89	100
469.5	9.2	46.5	1.32	-2.7	543	84	88
470.5	8.8	48.9	0.94	-3.06	526	67	75
471.5	7.3	53.6	0.21	-1.69	0	59	62
472.5	4.4	68.9	0.34	-0.5	0	0	50
473.5	2.6	79.1	0.12	0.48	0	0	38
474.5	2.9	78.5	0.3	-1.57	0	0	25
475.5	4.9	67.0	0.08	-2.4	0	0	27
476.5	10.1	43.5	-0.9	1.44	0	0	29
477.5	13.5	33.8	0.22	6.4	0	0	31
478.5	14.1	33.9	0.98	9.35	0	0	33
479.5	14.3	34.4	-0.38	10.99	0	0	35
480.5	14.3	34.2	-1.56	8.05	0	0	38
481.5	14.6	33.3	-1.82	7.89	0	0	40
482.5	10.2	51.1	-0.33	4.69	0	0	42
483.5	3.6	83.0	0.53	-3.76	0	0	44
484.5	4.3	77.5	0.13	-3.7	0	0	46
485.5	3.7	81.2	0.6	-4.26	0	0	48
486.5	2.1	89.4	0.38	-3.08	0	0	50
487.5	1.8	92.5	0.22	-3.09	0	15	58
488.5	1.9	92.9	0.49	-3.47	0	64	67
489.5	2.6	89.4	0.61	-2.63	3	92	75
490.5	3.7	85.8	0.19	-1.79	124	152	83
491.5	5.6	79.4	1.23	-4.02	310	155	92
492.5	7.5	70.0	0.0	-4.7	83	165	100
493.5	14.4	38.0	-1.95	10.01	74	142	100
494.5	14.0	37.7	0.14	8.3	4	91	100
495.5	10.3	54.0	5.39	0.38	0	35	100
496.5	6.1	74.5	0.49	-3.47	0	0	100
497.5	5.5	78.5	0.0	-0.5	0	0	100
498.5	4.9	85.1	0.21	-0.21	0	0	100
499.5	4.1	88.0	0.0	-0.5	0	0	100
500.5	4.1	88.5	0.28	-0.86	0	0	100
501.5	4.4	87.0	0.64	0.64	0	0	100
502.5	5.0	85.8	-0.63	1.36	0	0	100
503.5	6.7	81.3	-1.24	3.06	0	0	100
504.5	7.7	76.2	-2.07	1.74	0	0	100
505.5	5.7	83.7	-0.86	-0.28	0	0	100
506.5	3.6	91.5	0.39	-0.58	0	0	100
