#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-2.5	55.2	1.75	3.03	0	0	50	0.0	50
0.5	-2.5	55.2	1.75	3.03	0	0	50	0.0	50
1.5	0.3	54.8	2.17	3.48	0	0	58	0.0	50
2.5	2.1	56.9	2.41	3.44	0	0	67	0.0	50
3.5	3.9	60.5	2.38	4.29	0	0	75	0.0	50
4.5	4.8	64.3	2.71	3.47	0	0	83	0.1	50
5.5	4.5	72.8	3.56	2.4	0	0	92	0.1	50
6.5	4.3	83.0	2.45	3.03	0	0	100	0.4	50
7.5	4.3	89.0	3.4	2.95	0	0	100	3.0	50
8.5	4.4	92.0	4.77	3.47	0	10	100	2.9	50
9.5	5.0	91.4	4.01	3.61	0	25	100	4.0	50
10.5	5.3	91.2	3.4	2.95	0	33	100	3.6	50
11.5	5.4	92.0	4.16	2.6	0	44	100	3.6	50
12.5	5.7	90.4	4.06	3.41	0	51	100	2.8	50
13.5	6.1	89.3	3.49	3.14	0	46	98	1.9	50
14.5	7.3	79.0	3.46	3.46	0	35	96	0.1	50
15.5	7.4	75.3	2.46	2.63	0	22	94	0.0	50
16.5	7.4	70.6	3.6	3.02	0	0	92	0.0	50
17.5	7.3	73.7	3.55	3.94	0	0	90	0.0	50
18.5	7.0	74.3	3.28	5.26	0	0	88	0.1	50
19.5	6.3	78.6	3.74	4.3	0	0	89	0.3	50
20.5	6.3	77.6	2.8	4.14	0	0	90	0.0	50
21.5	6.7	72.0	3.43	4.55	0	0	91	0.0	50
22.5	7.1	68.9	4.53	5.21	0	0	92	0.0	50
23.5	7.3	65.3	3.34	5.34	0	0	93	0.0	50
24.5	5.9	75.3	1.16	5.99	0	0	94	0.3	50
25.5	5.4	76.2	2.36	5.3	0	0	95	0.3	50
26.5	4.0	85.5	2.02	4.13	0	0	96	2.4	50
27.5	2.9	82.3	1.42	2.18	0	0	97	0.5	50
28.5	2.1	78.8	2.06	2.45	0	0	98	0.4	50
29.5	1.4	71.3	1.55	1.26	0	0	99	0.2	50
30.5	0.5	71.8	1.94	1.57	0	0	100	0.5	50
31.5	-0.2	71.2	2.01	0.9	0	0	100	0.0	50
32.5	0.2	69.5	0.93	1.99	0	31	100	0.0	50
33.5	-0.2	70.1	1.63	3.65	0	48	100	0.0	50
34.5	-1.3	87.0	1.4	2.42	0	49	100	0.3	50
35.5	-0.8	87.4	1.16	3.2	0	49	100	0.7	50
36.5	-1.1	90.6	0.62	2.32	0	38	100	0.5	50
37.5	-1.4	92.6	0.85	2.46	0	22	100	1.0	50
38.5	-1.2	91.3	1.09	2.69	0	18	100	0.8	50
39.5	-1.6	94.5	1.2	1.84	0	8	100	1.0	50
40.5	-1.7	96.2	0.62	1.03	0	0	100	2.0	50
41.5	-0.9	89.9	0.49	1.42	0	0	100	0.3	50
42.5	-1.5	93.1	-1.07	-1.32	0	0	100	0.9	50
43.5	-1.8	96.4	-0.35	-0.48	0	0	100	2.2	50
44.5	-1.4	95.1	0.65	1.01	0	0	100	0.8	50
45.5	-0.8	90.3	1.58	1.06	0	0	100	0.6	50
46.5	-0.5	85.5	1.54	1.12	0	0	100	0.4	50
47.5	-1.0	88.5	1.46	1.06	0	0	100	0.2	50
48.5	-1.7	95.1	-0.19	-0.46	0	0	100	1.7	50
49.5	-1.7	95.7	-1.12	-1.28	0	0	100	1.1	50
50.5	-1.7	96.3	-1.15	-0.96	0	0	100	2.2	50
51.5	-1.9	96.6	-0.88	-0.19	0	0	100	1.3	50
52.5	-1.9	96.2	-0.59	-0.12	0	0	100	0.7	50
53.5	-2.0	96.1	-0.84	-0.32	0	0	100	0.7	50
54.5	-2.0	96.1	-1.38	-1.0	0	0	100	1.6	50
55.5	-2.1	95.7	-1.23	-1.82	0	0	100	0.3	50
56.5	-2.1	96.2	-1.1	-0.69	0	15	100	0.1	50
57.5	-2.0	97.0	-1.21	-0.47	0	37	100	0.1	50
58.5	-1.9	95.9	-1.29	-0.77	0	40	100	0.5	50
59.5	-1.9	94.5	-1.37	-0.82	0	34	100	1.1	50
60.5	-1.9	93.8	-1.75	-0.97	0	66	100	0.6	50
61.5	-2.0	93.2	-1.88	-1.94	0	43	100	0.6	50
62.5	-2.2	91.5	-1.53	-2.1	0	49	100	0.4	50
63.5	-2.2	91.5	-1.2	-1.6	0	19	100	0.1	50
64.5	-2.5	93.1	-1.2	-1.34	0	0	100	0.0	50
65.5	-2.7	94.3	-1.38	-1.16	0	0	100	0.1	50
66.5	-2.9	95.4	-1.47	-1.64	0	0	100	0.1	50
67.5	-3.3	94.9	-1.51	-2.24	0	0	93	0.5	50
68.5	-4.2	95.7	-1.91	-3.05	0	0	85	0.5	50
69.5	-4.9	96.3	-1.29	-1.78	0	0	78	0.0	50
70.5	-5.4	95.5	-1.56	-1.09	0	0	71	0.0	50
71.5	-5.8	95.3	-1.47	-1.03	0	0	64	0.0	50
72.5	-6.1	94.6	-0.75	-0.29	0	0	56	0.0	50
73.5	-6.2	94.7	-0.57	-0.18	0	0	49	0.0	50
74.5	-6.7	94.8	-0.86	-0.25	0	0	42	0.0	50
75.5	-7.0	94.1	-0.99	-0.14	0	0	34	0.0	50
76.5	-7.1	93.6	-0.25	0.17	0	0	27	0.0	50
77.5	-7.7	88.9	0.19	0.35	0	0	20	0.0	50
78.5	-9.8	87.9	0.24	0.18	0	0	12	0.0	50
79.5	-10.7	87.8	0.2	0.02	0	0	10	0.0	50
80.5	-11.0	88.1	0.18	0.09	0	18	8	0.0	50
81.5	-10.5	89.0	0.07	0.29	0	57	6	0.0	50
82.5	-7.7	86.9	0.12	0.99	510	162	4	0.0	50
83.5	-6.8	73.0	0.1	1.5	829	78	2	0.0	50
84.5	-6.0	67.9	-0.15	1.09	824	75	0	0.0	50
85.5	-5.9	68.2	-0.19	0.98	780	68	17	0.0	50
86.5	-6.3	69.0	0.07	0.8	577	76	33	0.0	50
87.5	-7.8	78.2	-0.21	0.45	0	58	50	0.0	50
88.5	-8.4	85.8	0.24	0.44	0	0	67	0.0	50
89.5	-7.0	85.9	0.13	0.48	0	0	83	0.0	50
90.5	-6.6	86.6	0.2	0.56	0	0	100	0.0	50
91.5	-5.8	85.9	0.44	0.79	0	0	100	0.0	50
92.5	-5.7	88.4	-0.46	-0.53	0	0	100	0.0	50
93.5	-6.1	90.2	-0.77	0.22	0	0	100	0.0	50
94.5	-5.7	86.9	0.76	0.79	0	0	100	0.0	50
95.5	-2.3	83.4	2.13	1.66	0	0	100	0.0	50
96.5	0.1	80.7	3.36	2.18	0	0	100	0.3	50
97.5	0.6	85.7	2.74	0.94	0	0	100	0.3	50
98.5	0.5	90.8	3.31	2.07	0	0	100	0.7	50
99.5	0.9	93.2	3.18	1.69	0	0	100	1.4	50
100.5	1.1	93.4	1.53	1.29	0	0	100	2.0	50
101.5	1.1	91.5	1.04	2.05	0	0	100	1.7	50
102.5	1.3	90.4	1.41	1.41	0	0	100	0.9	50
103.5	1.2	90.6	1.78	1.61	0	0	100	0.9	50
104.5	1.4	88.4	2.16	1.62	0	17	100	0.8	50
105.5	1.7	87.1	2.06	2.45	0	57	100	0.7	50
106.5	2.1	83.4	2.14	2.64	2	117	100	0.3	50
107.5	2.5	79.6	3.26	3.38	39	140	100	0.0	50
108.5	3.2	72.5	1.87	6.12	10	158	100	0.0	50
109.5	3.5	71.8	2.02	5.01	1	109	100	0.0	50
110.5	3.8	69.2	2.28	4.89	0	66	100	0.1	50
111.5	3.4	69.0	3.38	5.2	0	26	100	0.2	50
112.5	3.0	69.2	3.82	4.89	0	0	100	0.1	50
113.5	2.8	69.2	4.5	5.36	0	0	100	0.2	50
114.5	2.9	65.4	4.37	5.21	0	0	100	0.1	50
115.5	3.2	62.5	4.43	5.29	0	0	100	0.0	50
116.5	2.9	62.9	2.81	5.75	0	0	100	0.0	50
117.5	2.8	63.9	2.64	5.94	0	0	100	0.0	50
118.5	2.6	64.9	3.62	6.8	0	0	100	0.0	50
119.5	3.0	60.9	3.18	6.24	0	0	100	0.0	50
120.5	2.3	66.4	3.05	5.28	0	0	100	0.0	50
121.5	1.3	72.8	1.96	6.41	0	0	100	0.1	50
122.5	1.3	72.0	2.0	2.75	0	0	100	0.0	50
123.5	0.6	72.9	2.05	3.55	0	0	100	0.0	50
124.5	0.5	73.0	1.04	4.17	0	0	100	0.0	50
125.5	-0.5	81.0	1.0	2.61	0	0	100	0.4	50
126.5	-0.6	82.6	1.79	2.65	0	0	100	0.7	50
127.5	-0.4	76.0	1.23	4.95	0	0	100	0.1	50
128.5	-0.5	69.4	0.9	4.61	0	17	100	0.0	50
129.5	-1.4	79.3	-0.17	1.99	0	29	100	0.3	50
130.5	-2.0	92.9	-1.3	0.52	0	54	100	0.7	50
131.5	-1.2	80.8	-0.29	3.29	0	116	100	0.0	50
132.5	-2.1	90.2	-1.76	1.14	0	74	100	0.6	50
133.5	-2.2	90.2	-1.54	1.71	0	74	100	0.9	50
134.5	-2.6	84.9	0.32	2.58	0	45	100	0.6	50
135.5	-2.7	87.5	0.72	2.5	0	14	100	0.5	50
136.5	-2.7	84.9	0.9	3.59	0	0	100	0.3	50
137.5	-2.9	86.7	1.34	3.88	0	0	100	0.6	50
138.5	-2.4	76.7	1.22	2.74	0	0	100	0.1	50
139.5	-3.3	83.1	1.68	3.3	0	0	100	0.2	50
140.5	-4.0	88.7	-1.54	1.71	0	0	100	0.7	50
141.5	-5.8	93.8	-1.27	-1.27	0	0	100	0.5	50
142.5	-6.1	93.5	-0.79	-0.1	0	0	100	0.5	50
143.5	-5.8	87.7	0.89	-0.45	0	0	100	0.0	50
144.5	-6.1	85.1	1.94	0.48	0	0	100	0.0	50
145.5	-6.6	92.3	-0.76	-0.66	0	0	100	0.0	50
146.5	-6.6	94.9	-0.27	0.13	0	0	100	0.2	50
147.5	-6.6	94.7	-0.3	-0.0	0	0	100	0.2	50
148.5	-6.7	94.9	-0.0	-0.0	0	0	100	0.5	50
149.5	-6.7	94.6	-0.08	-0.06	0	0	100	0.5	50
150.5	-6.7	94.6	-0.3	-0.05	0	0	100	0.2	50
151.5	-6.6	95.0	-0.1	-0.03	0	0	100	0.8	50
152.5	-6.5	94.9	-0.0	-0.0	0	33	100	0.1	50
153.5	-6.3	93.4	-0.1	-0.0	0	94	100	0.0	50
154.5	-5.9	89.6	-0.0	-0.0	6	133	100	0.0	50
155.5	-5.7	89.9	-0.94	-0.57	0	110	100	0.2	50
156.5	-5.5	92.9	-1.15	-0.61	1	128	100	0.3	50
157.5	-5.5	89.4	-1.38	-1.58	9	120	100	0.1	50
158.5	-5.9	90.7	-1.66	-2.38	0	57	100	0.8	50
159.5	-6.6	91.8	-2.08	-2.56	0	21	100	0.4	50
160.5	-7.6	92.8	-1.7	-1.83	0	0	100	0.1	50
161.5	-8.2	93.9	-1.51	-1.74	0	0	100	0.0	50
162.5	-8.7	94.1	-1.7	-1.83	0	0	100	0.1	50
163.5	-9.2	92.9	-1.78	-1.61	0	0	94	0.0	50
164.5	-9.6	92.9	-1.32	-1.23	0	0	88	0.0	50
165.5	-10.2	92.0	-0.39	0.09	0	0	81	0.0	50
166.5	-10.7	92.9	-0.75	0.5	0	0	75	0.0	50
167.5	-10.6	91.5	0.92	0.92	0	0	69	0.0	50
168.5	-11.0	90.1	0.77	0.92	0	0	62	0.0	50
169.5	-11.4	88.7	0.57	0.82	0	0	56	0.0	50
170.5	-11.5	89.2	-0.04	0.4	0	0	50	0.0	50
171.5	-11.5	88.8	0.34	0.49	0	0	44	0.0	50
172.5	-12.4	89.4	-0.27	-0.14	0	0	38	0.0	50
173.5	-12.9	88.8	-0.39	-0.1	0	0	31	0.0	50
174.5	-13.6	88.4	-0.45	-0.23	0	0	25	0.0	50
175.5	-14.4	88.0	-0.18	-0.08	0	0	21	0.0	50
176.5	-14.5	88.6	-0.39	0.09	0	24	17	0.0	50
177.5	-13.4	86.3	0.27	0.64	0	62	12	0.0	50
178.5	-11.6	83.8	0.27	1.17	515	159	8	0.0	50
179.5	-10.3	72.2	-0.1	0.79	834	76	4	0.0	50
180.5	-9.6	69.6	-0.86	0.52	832	77	0	0.0	50
181.5	-9.3	67.6	-0.35	0.83	790	72	0	0.0	50
182.5	-10.0	71.2	0.08	1.2	599	77	0	0.0	50
183.5	-11.5	74.8	-0.13	0.38	0	68	0	0.0	50
184.5	-12.6	82.7	0.27	0.12	0	0	0	0.0	50
185.5	-13.1	85.5	0.26	0.14	0	0	0	0.0	50
186.5	-13.5	86.2	0.29	-0.07	0	0	0	0.0	50
187.5	-13.3	86.2	0.16	-0.13	0	0	0	0.0	50
188.5	-13.2	84.7	-0.08	-0.18	0	0	0	0.0	50
189.5	-13.5	87.1	0.25	0.16	0	0	0	0.0	50
190.5	-12.6	85.9	0.18	-0.08	0	0	0	0.0	50
191.5	-12.0	84.3	0.09	-0.18	0	0	0	0.0	50
192.5	-11.3	84.3	0.14	-0.14	0	0	0	0.0	50
193.5	-11.0	83.2	0.19	-0.23	0	0	0	0.0	50
194.5	-11.0	83.3	0.17	-0.1	0	0	0	0.0	50
195.5	-10.3	83.1	0.17	0.1	0	0	0	0.0	50
196.5	-9.4	82.6	0.19	0.06	0	0	0	0.0	50
197.5	-9.0	81.1	-0.2	-0.56	0	0	0	0.0	50
198.5	-9.1	83.1	0.48	0.35	0	0	0	0.0	50
199.5	-8.3	82.3	0.3	-0.05	0	0	10	0.0	50
200.5	-7.0	81.3	0.1	-0.17	0	53	21	0.0	50
201.5	-5.7	80.1	0.37	0.47	0	113	31	0.0	50
202.5	-3.3	72.3	0.27	0.54	487	126	42	0.0	50
203.5	-2.7	62.9	-0.11	0.28	579	103	52	0.0	50
204.5	-2.5	62.4	-0.16	0.25	349	149	62	0.0	50
205.5	-2.5	64.2	-0.27	0.13	88	144	67	0.0	50
206.5	-3.0	70.5	-0.48	0.16	99	100	71	0.0	50
207.5	-3.4	77.0	0.16	0.25	0	58	75	0.0	50
208.5	-3.8	82.0	0.14	0.27	0	0	79	0.0	50
209.5	-4.5	83.8	-0.05	-0.6	0	0	83	0.0	50
210.5	-4.9	87.6	0.46	0.53	0	0	88	0.0	50
211.5	-3.8	84.6	0.3	0.27	0	0	88	0.0	50
212.5	-3.4	83.2	-0.23	-0.19	0	0	88	0.0	50
213.5	-3.9	83.4	-0.28	-0.53	0	0	88	0.0	50
214.5	-4.2	84.6	-0.54	-0.27	0	0	88	0.0	50
215.5	-4.2	84.6	-0.29	-0.27	0	0	88	0.0	50
216.5	-3.9	81.7	0.3	0.05	0	0	88	0.0	50
217.5	-3.8	82.7	0.18	-0.36	0	0	88	0.0	50
218.5	-3.7	80.1	0.0	-0.2	0	0	88	0.0	50
219.5	-3.3	79.6	0.09	-0.04	0	0	88	0.0	50
220.5	-3.3	83.8	0.34	0.21	0	0	88	0.0	50
221.5	-2.8	85.2	0.18	0.1	0	0	88	0.0	50
222.5	-3.0	88.1	-0.0	0.3	0	0	88	0.0	50
223.5	-2.9	87.8	0.2	-0.04	0	0	90	0.0	50
224.5	-3.0	90.0	-0.3	-0.26	0	51	92	0.0	50
225.5	-2.4	87.0	0.11	0.28	0	101	94	0.0	50
226.5	-1.9	81.5	-0.32	0.24	63	143	96	0.0	50
227.5	-1.5	76.7	-0.57	0.41	10	166	98	0.0	50
228.5	-1.1	81.4	-1.34	-0.41	65	177	100	0.0	50
229.5	-1.5	83.9	-1.93	-0.82	101	147	100	0.0	50
230.5	-2.2	91.5	-0.79	-0.11	5	86	100	0.0	50
231.5	-2.1	92.6	-0.0	0.0	0	34	100	0.0	50
232.5	-2.3	93.7	-0.0	-0.0	0	0	100	0.1	50
233.5	-2.6	96.5	-0.54	-0.25	0	0	100	0.2	50
234.5	-3.2	96.7	-0.51	-0.31	0	0	100	0.4	50
235.5	-3.4	96.5	-0.1	-0.01	0	0	100	0.4	50
236.5	-3.7	96.5	-0.96	-0.28	0	0	100	0.5	50
237.5	-4.2	95.9	-1.78	-0.65	0	0	100	0.5	50
238.5	-4.8	95.8	-1.24	-0.38	0	0	100	0.5	50
239.5	-5.0	95.5	-1.35	-0.39	0	0	100	0.4	50
240.5	-5.4	94.6	-2.04	-1.77	0	0	100	0.4	50
241.5	-6.0	94.1	-1.98	-1.84	0	0	100	0.4	50
242.5	-6.6	93.8	-2.1	-1.7	0	0	100	0.2	50
243.5	-7.4	93.7	-2.12	-1.98	0	0	100	0.3	50
244.5	-7.9	92.9	-1.54	-1.97	0	0	100	0.4	50
245.5	-8.6	92.5	-1.93	-1.74	0	0	100	0.4	50
246.5	-9.4	91.8	-1.65	-1.6	0	0	100	0.3	50
247.5	-10.2	91.6	-1.89	-1.64	0	0	100	0.2	50
248.5	-11.4	90.8	-2.12	-1.98	0	12	100	0.4	50
249.5	-12.0	91.2	-2.12	-1.98	0	72	100	0.4	50
250.5	-12.5	89.4	-2.3	-1.93	19	138	100	0.1	50
251.5	-12.7	87.6	-2.48	-1.87	73	155	100	0.1	50
252.5	-13.5	86.4	-3.09	-2.69	19	164	100	0.1	50
253.5	-13.9	85.0	-2.3	-2.22	9	141	100	0.1	50
254.5	-14.5	85.9	-2.6	-2.18	0	74	100	0.1	50
255.5	-15.7	85.5	-2.21	-2.45	0	32	100	0.1	50
256.5	-16.5	85.9	-1.97	-1.18	0	0	100	0.1	50
257.5	-17.4	86.1	-1.89	-1.48	0	0	100	0.1	50
258.5	-18.2	85.7	-1.71	-1.38	0	0	100	0.0	50
259.5	-19.2	85.8	-1.55	-0.69	0	0	94	0.1	50
260.5	-20.3	86.2	-1.09	-0.15	0	0	88	0.0	50
261.5	-21.0	85.0	-0.62	0.33	0	0	81	0.0	50
262.5	-21.6	84.3	-0.39	0.32	0	0	75	0.0	50
263.5	-22.7	83.4	0.05	0.4	0	0	69	0.0	50
264.5	-23.7	82.3	-0.48	-0.13	0	0	62	0.0	50
265.5	-24.4	81.1	-0.2	-0.0	0	0	56	0.0	50
266.5	-24.8	80.4	-0.02	0.3	0	0	50	0.0	50
267.5	-25.4	81.3	0.18	0.36	0	0	44	0.0	50
268.5	-25.5	80.5	-0.3	-0.0	0	0	38	0.0	50
269.5	-25.5	80.0	-0.18	0.36	0	0	31	0.0	50
270.5	-25.9	80.9	0.1	0.39	0	0	25	0.0	50
271.5	-26.0	80.3	-0.0	0.2	0	0	21	0.0	50
272.5	-25.6	81.5	-0.14	0.27	0	23	17	0.0	50
273.5	-24.6	81.8	0.09	0.59	0	66	12	0.0	50
274.5	-22.7	97.5	-0.19	0.67	608	117	8	0.0	50
275.5	-21.6	81.2	-1.1	0.69	802	83	4	0.0	50
276.5	-20.9	75.0	-1.32	0.7	835	69	0	0.0	50
277.5	-20.6	73.6	-1.06	0.75	740	79	15	0.0	50
278.5	-21.1	74.9	-0.96	0.53	422	85	29	0.0	50
279.5	-21.7	78.0	-0.45	0.66	94	51	44	0.0	50
280.5	-23.0	80.9	0.27	0.54	0	0	58	0.0	50
281.5	-22.8	80.6	0.22	0.67	0	0	73	0.0	50
282.5	-21.0	82.5	-0.0	0.4	0	0	88	0.0	50
283.5	-19.3	81.5	-0.0	0.5	0	0	89	0.0	50
284.5	-18.2	81.4	-0.0	0.7	0	0	90	0.0	50
285.5	-17.2	80.3	0.12	0.79	0	0	91	0.0	50
286.5	-16.2	79.6	0.16	0.48	0	0	92	0.0	50
287.5	-15.6	81.3	-0.0	0.3	0	0	93	0.0	50
288.5	-18.3	86.8	0.78	0.19	0	0	94	0.0	50
289.5	-15.4	85.0	0.35	0.35	0	0	95	0.0	50
290.5	-13.5	82.3	0.12	0.48	0	0	96	0.0	50
291.5	-12.4	81.6	0.27	0.54	0	0	97	0.0	50
292.5	-11.5	82.7	0.12	0.38	0	0	98	0.0	50
293.5	-10.9	83.9	-0.2	-0.0	0	0	99	0.0	50
294.5	-11.2	86.9	-0.27	-0.14	0	0	100	0.0	50
295.5	-10.3	86.9	0.31	0.51	0	0	88	0.0	50
296.5	-9.1	85.6	0.26	0.43	0	21	75	0.0	50
297.5	-8.5	85.3	-0.0	0.2	0	52	62	0.0	50
298.5	-7.9	80.5	-0.09	0.28	10	130	50	0.0	50
299.5	-6.4	75.6	-0.1	0.39	465	143	38	0.0	50
300.5	-5.4	75.7	-0.54	0.44	655	107	25	0.0	50
301.5	-5.3	78.9	0.32	0.62	348	124	21	0.0	50
302.5	-4.4	84.2	0.42	0.56	0	74	17	0.0	50
303.5	-5.1	89.5	0.28	0.28	2	42	12	0.0	50
304.5	-4.6	90.3	0.58	-0.14	0	0	8	0.0	50
305.5	-4.7	91.0	0.62	0.32	0	0	4	0.0	50
306.5	-4.7	86.3	0.8	0.0	0	0	0	0.0	50
307.5	-5.0	90.4	0.58	0.14	0	0	7	0.0	50
308.5	-5.4	91.3	0.3	0.0	0	0	15	0.0	50
309.5	-5.4	90.8	0.5	0.0	0	0	22	0.0	50
310.5	-5.4	90.3	0.28	-0.09	0	0	29	0.0	50
311.5	-4.9	88.4	0.45	0.23	0	0	36	0.0	50
312.5	-4.3	87.3	0.79	0.11	0	0	44	0.0	50
313.5	-3.4	84.3	0.76	0.25	0	0	51	0.0	50
314.5	-3.3	83.2	0.78	0.45	0	0	58	0.0	50
315.5	-3.3	81.0	0.74	0.3	0	0	66	0.0	50
316.5	-3.0	80.1	0.77	0.22	0	0	73	0.0	50
317.5	-2.4	79.1	0.22	-0.87	0	0	80	0.0	50
318.5	-2.3	80.0	0.65	-0.26	0	0	88	0.0	50
319.5	-0.7	73.4	0.83	-0.35	0	0	88	0.0	50
320.5	-0.5	72.5	-0.25	-0.86	0	40	88	0.0	50
321.5	-0.3	77.9	0.5	-0.5	0	90	88	0.0	50
322.5	1.2	69.6	0.8	0.41	358	126	88	0.0	50
323.5	2.8	62.6	-0.5	-0.98	372	154	88	0.0	50
324.5	2.7	64.6	-0.45	-0.89	87	171	88	0.0	50
325.5	2.6	64.6	-0.78	-0.78	25	145	85	0.0	50
326.5	2.6	67.7	0.5	0.5	0	82	83	0.0	50
327.5	0.2	84.1	0.45	0.23	0	31	81	0.0	50
328.5	-2.0	86.9	-0.11	-0.59	0	0	79	0.0	50
329.5	-7.8	93.2	-0.5	-0.75	0	0	77	0.0	50
330.5	-11.1	96.2	-1.49	-1.01	0	0	75	0.0	50
331.5	-12.5	95.4	-1.09	-0.15	0	0	77	0.0	50
332.5	-12.3	94.4	-0.9	-0.0	0	0	79	0.0	50
333.5	-12.1	93.2	-0.59	-0.11	0	0	81	0.0	50
334.5	-12.5	93.8	-1.14	-0.63	0	0	83	0.0	50
335.5	-12.6	93.9	-0.45	0.23	0	0	85	0.0	50
336.5	-12.2	93.8	-0.17	0.25	0	0	88	0.0	50
337.5	-12.1	93.9	-0.49	-0.1	0	0	90	0.0	50
338.5	-12.4	94.1	-0.59	-0.09	0	0	92	0.0	50
339.5	-12.6	93.9	-0.88	-0.48	0	0	94	0.0	50
340.5	-12.5	93.8	-0.56	-0.22	0	0	96	0.0	50
341.5	-12.4	94.0	-0.43	-0.25	0	0	98	0.0	50
342.5	-12.3	93.9	-0.48	-0.15	0	0	100	0.0	50
343.5	-12.2	94.0	-0.5	-0.04	0	0	100	0.0	50
344.5	-12.2	93.9	-0.2	-0.0	0	26	100	0.0	50
345.5	-11.9	95.0	-0.67	-0.22	0	97	100	0.0	50
346.5	-10.8	100.0	-1.0	-0.67	467	133	100	0.0	50
347.5	-11.0	97.5	-2.12	-0.61	168	179	100	0.0	50
348.5	-11.0	96.3	-1.48	-0.6	164	179	100	0.0	50
349.5	-11.3	94.6	-1.99	-0.68	0	95	100	0.0	50
350.5	-11.3	93.6	-1.19	-0.53	0	55	100	0.0	50
351.5	-11.4	93.3	-0.59	0.09	7	47	100	0.0	50
352.5	-11.6	91.7	-0.73	-0.53	0	0	100	0.0	50
353.5	-11.9	91.9	-0.42	0.42	0	0	100	0.0	50
354.5	-11.9	91.1	-0.42	0.42	0	0	100	0.0	50
355.5	-12.7	91.7	-0.0	0.7	0	0	99	0.0	50
356.5	-12.7	90.4	0.09	0.28	0	0	98	0.0	50
357.5	-13.5	89.9	0.42	-0.42	0	0	97	0.0	50
358.5	-12.9	88.0	0.5	0.5	0	0	96	0.0	50
359.5	-13.7	91.5	0.27	-0.54	0	0	95	0.0	50
360.5	-12.9	88.4	0.62	0.5	0	0	94	0.0	50
361.5	-11.6	88.9	0.95	0.31	0	0	93	0.0	50
362.5	-12.1	90.3	-0.7	-0.0	0	0	92	0.0	50
363.5	-12.5	89.2	0.83	0.72	0	0	91	0.0	50
364.5	-10.8	90.2	0.54	0.27	0	0	90	0.0	50
365.5	-13.4	91.3	0.28	0.28	0	0	89	0.0	50
366.5	-11.8	90.4	0.78	-0.15	0	0	88	0.0	50
367.5	-13.4	93.2	-0.67	0.22	0	0	85	0.0	50
368.5	-11.3	90.9	0.89	0.8	0	79	83	0.0	50
369.5	-11.4	93.3	0.42	-0.42	0	122	81	0.0	50
370.5	-11.0	98.1	-0.28	0.28	533	127	79	0.0	50
371.5	-9.5	91.6	-0.42	0.28	500	138	77	0.0	50
372.5	-8.2	85.8	-1.15	-0.35	756	108	75	0.0	50
373.5	-9.6	86.8	-1.05	-0.32	445	136	79	0.0	50
374.5	-9.9	87.7	-0.6	-0.0	110	113	83	0.0	50
375.5	-9.4	87.3	0.28	0.28	25	51	88	0.0	50
376.5	-10.5	90.4	-0.22	0.33	0	0	92	0.0	50
377.5	-11.5	92.5	0.45	0.23	0	0	96	0.0	50
378.5	-10.3	91.3	0.28	-0.28	0	0	100	0.0	50
379.5	-11.7	92.6	-0.0	-0.3	0	0	92	0.0	50
380.5	-11.9	92.1	-0.28	0.28	0	0	83	0.0	50
381.5	-11.3	91.5	0.5	0.0	0	0	75	0.0	50
382.5	-11.0	91.0	0.5	0.0	0	0	67	0.0	50
383.5	-12.1	92.1	-0.0	0.6	0	0	58	0.0	50
384.5	-10.9	91.8	0.91	0.62	0	0	50	0.0	50
385.5	-13.4	91.6	0.57	0.7	0	0	42	0.0	50
386.5	-9.8	86.8	0.21	-0.21	0	0	33	0.0	50
387.5	-9.1	88.7	0.32	0.62	0	0	25	0.0	50
388.5	-12.4	92.0	0.5	0.62	0	0	17	0.0	50
389.5	-10.7	87.8	0.16	0.48	0	0	8	0.0	50
390.5	-12.5	88.7	0.21	0.21	0	0	0	0.0	50
391.5	-11.6	88.5	0.34	0.5	0	0	0	0.0	50
392.5	-8.4	85.5	0.5	0.75	0	24	0	0.0	50
393.5	-9.6	89.8	0.21	0.21	0	63	0	0.0	50
394.5	-9.9	96.2	0.35	0.35	614	121	0	0.0	50
395.5	-8.6	79.6	-0.48	0.36	836	65	0	0.0	50
396.5	-8.6	84.3	-0.83	0.35	804	71	0	0.0	50
397.5	-8.8	87.9	-1.2	-0.1	655	97	17	0.0	50
398.5	-10.1	92.7	-1.24	-0.4	395	88	33	0.0	50
399.5	-10.9	95.2	-0.77	0.22	0	46	50	0.0	50
400.5	-12.1	94.6	-0.23	0.45	0	0	67	0.0	50
401.5	-12.3	92.8	-0.95	0.31	0	0	83	0.0	50
402.5	-13.1	91.2	0.27	0.54	0	0	100	0.0	50
403.5	-13.4	91.4	-1.08	-0.21	0	0	92	0.0	50
404.5	-13.9	90.9	0.32	0.62	0	0	83	0.0	50
405.5	-14.2	91.0	-0.6	-0.0	0	0	75	0.0	50
406.5	-13.9	92.6	0.27	0.54	0	0	67	0.0	50
407.5	-14.6	92.2	0.18	0.57	0	0	58	0.0	50
408.5	-15.6	89.5	-0.3	-0.0	0	0	50	0.0	50
409.5	-15.6	89.1	-0.4	-0.0	0	0	42	0.0	50
410.5	-15.7	87.9	-0.07	-0.07	0	0	33	0.0	50
411.5	-15.7	91.1	-0.0	0.2	0	0	25	0.0	50
