#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	0.5	92.7	-0.36	-0.16	0	0
0.5	0.5	92.7	-0.36	-0.16	0	0
1.5	0.1	92.5	-0.27	-0.13	0	0
2.5	-0.1	92.5	-0.27	-0.13	0	0
3.5	-0.4	92.5	-0.26	-0.14	0	0
4.5	-0.4	92.4	-0.28	-0.11	0	0
5.5	-0.5	92.4	-0.26	-0.14	0	0
6.5	-0.6	92.5	-0.24	-0.18	0	0
7.5	-0.7	92.3	-0.24	-0.18	0	0
8.5	-0.9	92.0	-0.09	-0.18	0	46
9.5	-0.5	90.3	-0.36	-0.18	0	78
10.5	-0.8	90.1	-0.56	-0.22	0	38
11.5	0.3	87.9	-0.69	-0.13	324	154
12.5	1.9	82.6	-0.84	-0.32	117	157
13.5	2.7	80.8	0.78	1.04	98	128
14.5	2.1	88.3	-0.36	0.71	0	75
15.5	2.1	88.0	-0.42	-0.28	0	20
16.5	2.0	89.0	-1.13	-0.65	0	0
17.5	1.5	92.1	-0.98	0.5	0	0
18.5	1.6	90.0	-0.54	-0.44	0	0
19.5	1.7	91.1	-0.64	-0.27	0	0
20.5	1.9	93.9	-1.1	-0.49	0	0
21.5	1.6	95.0	-0.39	-0.1	0	0
22.5	1.6	92.9	-0.56	-0.22	0	0
23.5	1.2	93.9	-0.56	-0.22	0	0
24.5	1.3	92.5	-0.5	-0.5	0	0
25.5	1.4	93.5	-0.59	-0.11	0	0
26.5	1.7	93.7	-0.33	-0.22	0	0
27.5	1.7	94.2	-0.18	-0.09	0	0
28.5	2.1	92.2	-0.56	-0.22	0	0
29.5	0.7	91.6	-0.0	-0.2	0	0
30.5	-0.9	92.1	0.0	-0.2	0	0
31.5	-0.9	89.8	-0.93	-0.38	0	0
32.5	-1.6	89.3	-0.45	-0.23	0	19
33.5	-2.2	86.9	-0.45	-0.23	0	27
34.5	-2.3	84.9	-0.67	-0.22	0	37
35.5	-0.5	74.7	-1.05	-0.32	339	153
36.5	0.6	70.8	-0.96	-0.29	598	118
37.5	0.4	72.7	-0.79	-0.11	258	134
38.5	-0.5	75.0	-0.27	-0.14	0	33
39.5	-1.5	80.2	-0.84	-0.32	0	29
40.5	-2.3	83.1	-0.33	-0.22	0	0
41.5	-2.7	87.1	-0.69	-0.4	0	0
42.5	-3.0	85.9	-0.49	-0.1	0	0
43.5	-3.0	86.5	-0.87	-0.22	0	0
44.5	-2.9	84.5	-0.87	-0.22	0	0
45.5	-3.3	85.0	-0.28	-0.09	0	0
46.5	-2.7	82.5	-1.38	-0.59	0	0
47.5	-2.5	79.5	-0.74	-0.3	0	0
48.5	-2.5	82.3	-0.83	-0.34	0	0
49.5	-2.9	84.1	-0.8	-0.41	0	0
50.5	-2.4	79.9	-0.95	-0.31	0	0
51.5	-2.1	79.3	-0.0	-0.5	0	0
52.5	-3.8	83.4	-0.67	-0.22	0	0
53.5	-2.7	78.0	-0.88	-0.2	0	0
54.5	-2.8	77.9	-0.38	-0.12	0	0
55.5	-2.5	74.0	-0.56	-0.22	0	0
56.5	-1.3	71.2	-1.05	-0.32	0	19
57.5	-1.0	72.7	0.4	0.0	0	32
58.5	-2.2	75.6	-0.1	-0.0	0	40
59.5	-1.0	78.2	-0.57	-0.18	495	135
60.5	1.8	67.8	-0.98	-0.19	716	95
61.5	1.8	69.4	-0.57	-0.18	310	133
62.5	0.6	72.8	-0.57	-0.18	0	27
63.5	-0.3	77.7	-0.76	-0.25	0	16
64.5	-0.7	80.9	-0.6	-0.36	0	0
65.5	-0.8	79.7	-0.62	-0.32	0	0
66.5	0.6	72.5	-0.67	-0.19	0	0
67.5	0.1	71.2	-0.56	-0.22	0	0
68.5	0.3	69.0	-0.45	-0.23	0	0
69.5	-0.5	72.8	-0.4	-0.3	0	0
70.5	0.0	68.2	-0.67	-0.19	0	0
71.5	0.7	63.4	-0.84	-0.32	0	0
72.5	0.4	65.5	-0.27	-0.14	0	0
73.5	-1.4	72.3	-0.38	-0.12	0	0
74.5	-2.3	76.4	-0.5	-0.34	0	0
75.5	-3.6	81.4	-0.97	-0.24	0	0
76.5	-2.6	76.2	-0.93	-0.38	0	0
77.5	-2.9	77.6	-0.14	-0.14	0	0
78.5	-3.4	76.1	-0.57	-0.18	0	0
79.5	-2.5	72.3	-0.57	-0.18	0	0
80.5	-2.5	67.8	-0.67	-0.19	0	18
81.5	-1.9	66.3	-0.49	-0.1	0	29
82.5	-1.3	63.3	-0.79	-0.1	0	35
83.5	1.2	56.5	-0.88	-0.2	333	155
84.5	2.7	56.6	-0.87	-0.22	652	94
85.5	3.1	56.7	-0.69	-0.1	475	92
86.5	1.0	63.5	-0.42	-0.28	0	56
87.5	0.3	67.5	-0.77	-0.22	0	27
88.5	-0.4	70.0	-0.74	-0.31	0	0
89.5	-0.1	68.8	-0.78	-0.19	0	0
90.5	0.1	64.9	-0.56	-0.22	0	0
91.5	-0.5	69.0	-0.58	-0.39	0	0
92.5	1.1	69.4	-1.41	-0.51	0	0
93.5	3.0	72.9	0.0	-0.4	0	0
94.5	3.3	78.6	-0.86	-0.28	0	0
95.5	3.9	86.7	-0.84	-0.32	0	0
96.5	3.9	87.9	-1.03	-0.62	0	0
97.5	3.3	91.6	0.28	-0.28	0	0
98.5	4.1	86.7	-0.92	-0.92	0	0
99.5	4.1	86.3	-1.34	-0.68	0	0
100.5	3.5	90.4	0.54	0.27	0	0
101.5	3.4	91.0	-0.18	-0.36	0	0
102.5	3.2	91.4	-0.54	-0.27	0	0
103.5	3.5	89.5	-0.84	-0.32	0	0
104.5	4.1	86.7	-1.16	-0.59	0	49
105.5	4.1	87.9	-0.56	-0.22	0	91
106.5	4.2	86.7	-0.27	-0.14	0	100
107.5	4.7	84.6	-1.05	-0.32	346	143
108.5	5.2	83.2	-0.5	-0.0	344	138
109.5	5.5	82.3	-0.59	-0.09	488	140
110.5	4.8	80.2	-0.98	-0.5	0	44
111.5	3.4	86.7	-0.57	-0.18	0	14
112.5	2.7	88.1	-0.57	-0.18	0	0
113.5	2.1	89.0	-0.39	-0.1	0	0
114.5	1.4	87.2	-0.67	-0.19	0	0
115.5	1.6	82.6	-0.59	-0.09	0	0
116.5	1.5	77.3	-0.39	-0.1	0	0
117.5	1.6	72.7	-0.77	-0.22	0	0
118.5	1.4	70.8	-0.45	-0.23	0	0
119.5	0.9	69.8	-0.59	-0.11	0	0
120.5	1.6	68.0	-0.48	-0.12	0	0
121.5	1.3	67.6	-0.14	-0.14	0	0
122.5	0.9	69.5	-0.36	-0.18	0	0
123.5	0.3	72.4	-0.14	-0.14	0	0
124.5	-0.9	75.4	-0.69	-0.13	0	0
125.5	-0.6	72.1	-0.59	-0.09	0	0
126.5	-0.4	68.5	-0.78	-0.19	0	0
127.5	0.8	63.4	-0.74	-0.31	0	0
128.5	1.6	58.9	-0.48	-0.12	0	20
129.5	2.3	55.3	-0.28	-0.09	0	31
130.5	2.3	57.5	-0.54	-0.27	0	77
131.5	3.8	54.2	-0.58	-0.14	247	146
132.5	4.5	57.4	-0.36	-0.18	271	151
133.5	5.8	49.1	-1.1	-0.49	263	122
134.5	4.6	61.6	0.14	0.14	0	69
135.5	3.5	63.8	-0.67	-0.19	0	29
136.5	2.6	64.5	-0.49	-0.1	0	0
137.5	1.5	66.6	-0.2	-0.0	0	0
138.5	1.2	63.7	-0.4	-0.3	0	0
139.5	1.2	63.5	-0.18	-0.09	0	0
140.5	1.9	60.0	-1.05	-0.32	0	0
141.5	1.2	61.9	-0.28	-0.09	0	0
142.5	1.5	60.8	-0.3	-0.0	0	0
143.5	0.5	64.0	-0.57	-0.18	0	0
144.5	-1.0	67.6	-0.39	-0.1	0	0
145.5	-0.9	67.1	-0.62	-0.32	0	0
146.5	-0.4	62.5	-0.56	-0.22	0	0
147.5	-0.3	63.4	-0.42	-0.28	0	0
148.5	0.6	60.8	-0.39	-0.1	0	0
149.5	0.9	62.1	-0.21	-0.21	0	0
150.5	0.0	64.0	-0.84	-0.32	0	0
151.5	0.4	59.9	-0.35	-0.35	0	0
152.5	-0.8	64.5	-0.57	-0.18	0	25
153.5	-0.4	60.2	-0.54	-0.27	0	34
154.5	1.1	52.4	-1.27	-0.59	0	43
155.5	3.9	43.9	-1.2	-0.51	398	152
156.5	4.5	46.4	-1.02	-0.41	716	92
157.5	4.2	49.3	-0.91	-0.41	346	137
158.5	2.2	58.0	-0.0	-0.2	0	33
159.5	0.5	63.1	-0.59	-0.11	0	24
160.5	-0.4	65.3	-0.39	-0.1	0	0
161.5	-0.4	66.9	-0.28	-0.09	0	0
162.5	-0.5	65.4	-0.64	-0.27	0	0
163.5	-0.8	67.0	-0.45	-0.23	0	0
164.5	-0.2	65.5	-0.1	-0.0	0	0
165.5	-0.8	63.2	-1.1	-0.49	0	0
166.5	-0.5	62.9	-0.86	-0.25	0	0
167.5	-0.3	61.6	-0.27	-0.14	0	0
168.5	-1.3	68.1	-0.49	-0.1	0	0
169.5	-1.6	68.6	-0.48	-0.12	0	0
170.5	-1.6	68.6	-0.51	-0.31	0	0
171.5	-2.1	66.6	-0.28	-0.09	0	0
172.5	-1.9	65.2	-0.46	-0.19	0	0
173.5	-1.6	66.5	-0.91	-0.41	0	0
174.5	-1.9	70.4	-0.14	-0.14	0	0
175.5	-2.2	73.1	-0.45	-0.23	0	0
176.5	-2.0	70.3	-0.46	-0.19	0	26
177.5	-2.0	67.6	-0.67	-0.19	0	35
178.5	-1.3	65.5	-0.36	-0.18	0	44
179.5	0.9	56.7	-1.63	-0.5	437	145
180.5	1.7	57.0	-0.59	-0.09	716	92
181.5	2.3	60.3	-1.05	-0.32	396	126
182.5	0.2	66.5	-0.0	-0.4	0	35
183.5	-0.6	70.5	-0.57	-0.18	0	21
184.5	-1.3	72.6	-0.62	-0.32	0	0
185.5	-0.9	71.0	-0.46	-0.19	0	0
186.5	-1.4	72.9	-0.27	-0.14	0	0
187.5	-0.6	71.0	-0.28	-0.09	0	0
188.5	-0.1	69.9	-0.46	-0.19	0	0
189.5	0.4	70.5	-0.48	-0.36	0	0
190.5	-0.1	73.3	-1.06	-0.28	0	0
191.5	0.5	72.1	-0.21	-0.21	0	0
192.5	1.0	70.9	-0.69	-0.41	0	0
193.5	0.7	75.4	-0.59	-0.09	0	0
194.5	1.3	73.0	-0.39	-0.1	0	0
195.5	1.8	71.8	-0.57	-0.18	0	0
196.5	1.7	73.3	-0.1	-0.0	0	0
197.5	2.2	71.2	-0.84	-0.32	0	0
198.5	2.0	72.3	0.0	-0.1	0	0
199.5	1.8	74.4	-0.95	-0.31	0	0
200.5	1.9	74.6	-0.69	-0.13	0	55
201.5	3.2	69.1	-0.64	-0.27	0	107
202.5	4.0	66.5	0.28	0.09	0	160
203.5	4.3	64.4	-0.21	0.21	11	160
204.5	5.0	60.1	-0.18	0.36	60	167
205.5	4.9	58.8	0.42	0.42	21	133
206.5	4.7	60.6	-0.07	0.07	0	96
207.5	4.0	67.4	-0.1	-0.0	0	41
208.5	3.5	72.6	-0.1	-0.0	0	0
209.5	3.3	78.1	-0.36	-0.18	0	0
210.5	2.9	80.4	0.07	0.07	0	0
211.5	2.2	89.1	-0.4	-0.0	0	0
212.5	2.0	93.8	-0.28	-0.09	0	0
213.5	2.2	93.1	-0.18	-0.09	0	0
214.5	2.2	95.0	-0.1	-0.0	0	0
215.5	2.2	95.5	-0.0	-0.0	0	0
216.5	2.3	95.2	-0.18	-0.09	0	0
217.5	2.3	95.8	-0.0	-0.0	0	0
218.5	2.1	96.3	-0.0	-0.0	0	0
219.5	2.2	96.0	0.28	0.28	0	0
220.5	2.1	97.0	0.1	0.0	0	0
221.5	2.1	96.6	-0.1	-0.0	0	0
222.5	2.0	96.7	-0.0	0.1	0	0
223.5	1.9	97.2	0.27	0.54	0	0
224.5	1.8	97.4	0.09	0.59	0	30
225.5	1.8	97.4	-0.0	0.3	0	64
226.5	2.0	97.1	0.22	1.38	0	82
227.5	1.7	97.4	0.28	2.28	0	58
228.5	1.4	97.1	0.43	1.33	0	59
229.5	1.5	97.0	0.31	0.95	0	76
230.5	1.2	97.0	0.4	0.69	0	35
231.5	1.1	96.9	0.1	0.69	0	20
232.5	0.9	96.7	0.19	0.78	0	0
233.5	1.0	96.8	0.09	0.59	0	0
234.5	0.8	96.7	0.32	0.62	0	0
235.5	0.7	96.6	0.29	1.16	0	0
236.5	0.7	96.6	0.14	0.27	0	0
237.5	0.8	96.6	0.1	1.0	0	0
238.5	0.5	96.3	0.2	1.28	0	0
239.5	0.6	96.4	0.09	0.28	0	0
240.5	0.5	96.3	0.11	0.69	0	0
241.5	0.5	96.4	0.18	0.36	0	0
242.5	0.4	96.2	-0.0	-0.3	0	0
243.5	-0.8	94.6	-0.45	-0.23	0	0
244.5	-1.3	94.6	-0.0	-0.2	0	0
245.5	-1.2	94.7	-0.18	-0.09	0	0
246.5	-0.9	95.0	-0.48	-0.12	0	0
247.5	-1.0	94.7	-0.0	-0.0	0	0
248.5	-2.4	93.6	-0.07	-0.07	0	19
249.5	-2.4	93.6	-0.0	-0.0	0	30
250.5	-2.7	93.2	-0.39	-0.1	0	89
251.5	-1.1	92.6	-0.3	-0.0	120	156
252.5	-0.4	91.8	-0.96	-0.29	0	101
253.5	0.1	88.9	-0.59	-0.09	0	90
254.5	0.0	87.9	-0.64	-0.27	0	56
255.5	-0.1	85.1	-0.69	-0.1	0	19
256.5	-0.3	87.1	-0.3	-0.0	0	0
257.5	-0.4	86.4	-0.39	-0.1	0	0
258.5	-0.7	84.8	-0.39	-0.1	0	0
259.5	-1.1	85.5	-0.59	-0.11	0	0
260.5	-1.3	85.9	-0.98	-0.5	0	0
261.5	-1.5	86.4	-1.02	-0.41	0	0
262.5	-1.8	85.7	-1.75	-0.4	0	0
263.5	-2.0	85.6	-1.35	-0.39	0	0
264.5	-2.2	86.1	-1.44	-0.41	0	0
265.5	-2.5	87.9	-0.86	-0.28	0	0
266.5	-2.4	86.9	-1.54	-0.41	0	0
267.5	-2.8	88.1	-1.05	-0.32	0	0
268.5	-3.0	89.0	-0.48	-0.36	0	0
269.5	-3.8	91.0	-1.08	-0.19	0	0
270.5	-5.9	89.8	-0.49	-0.1	0	0
271.5	-5.6	90.8	-0.78	-0.19	0	0
272.5	-5.7	90.7	-0.88	-0.2	0	17
273.5	-6.8	89.7	-0.07	-0.07	0	29
274.5	-5.6	90.8	-0.39	-0.1	0	79
275.5	-5.0	91.4	-0.49	-0.1	26	159
276.5	-4.4	90.1	-0.69	-0.1	331	148
277.5	-3.6	88.7	-0.98	-0.19	383	112
278.5	-4.1	89.8	-0.49	-0.1	0	28
279.5	-4.2	88.4	-0.69	-0.13	0	18
280.5	-4.3	87.4	-0.78	-0.19	0	0
281.5	-4.9	90.4	-0.6	-0.0	0	0
282.5	-4.9	88.5	-0.67	-0.22	0	0
283.5	-4.5	87.2	-0.88	-0.2	0	0
284.5	-4.7	90.3	-0.39	-0.1	0	0
285.5	-4.6	90.8	-0.56	-0.22	0	0
286.5	-4.9	89.7	-0.67	-0.19	0	0
287.5	-4.8	89.2	-0.39	-0.1	0	0
288.5	-4.5	88.0	-0.27	-0.14	0	0
289.5	-4.6	83.3	-0.57	-0.18	0	0
290.5	-5.0	82.6	-0.39	-0.1	0	0
291.5	-4.7	82.1	-0.56	-0.22	0	0
292.5	-5.2	83.4	-0.42	-0.28	0	0
293.5	-5.2	83.5	-0.2	-0.0	0	0
294.5	-5.4	79.4	-0.57	-0.18	0	0
295.5	-5.0	78.3	-0.2	-0.0	0	0
296.5	-5.9	80.4	-0.57	-0.18	0	22
297.5	-4.9	77.2	-0.18	-0.09	0	31
298.5	-4.6	74.1	-0.86	-0.28	0	114
299.5	-2.4	69.0	-0.59	-0.09	640	129
300.5	-0.7	60.5	-0.88	-0.2	748	91
301.5	-0.3	54.4	-1.05	-0.32	476	126
302.5	-1.9	61.1	-0.8	-0.41	0	30
303.5	-2.9	63.9	-0.67	-0.19	0	19
304.5	-2.9	64.0	-0.39	-0.1	0	0
305.5	-3.0	67.9	-0.57	-0.18	0	0
306.5	-3.8	70.7	-0.46	-0.19	0	0
307.5	-3.7	67.8	-0.57	-0.18	0	0
308.5	-3.6	66.9	-0.28	-0.09	0	0
309.5	-4.5	70.4	-0.49	-0.1	0	0
310.5	-4.7	69.6	-0.45	-0.23	0	0
311.5	-4.1	67.3	-0.38	-0.12	0	0
312.5	-4.2	67.9	-0.07	-0.07	0	0
313.5	-4.8	69.0	-0.46	-0.19	0	0
314.5	-4.0	66.9	-0.28	-0.09	0	0
315.5	-4.4	67.6	-0.39	-0.1	0	0
316.5	-3.3	63.2	-0.45	-0.23	0	0
317.5	-3.8	66.8	-0.14	-0.14	0	0
318.5	-3.6	65.9	-0.2	-0.0	0	0
319.5	-3.6	66.7	-0.1	-0.0	0	0
320.5	-3.7	66.2	-0.3	-0.0	0	20
321.5	-3.0	60.6	-0.1	-0.0	0	32
322.5	-2.1	55.6	-0.69	-0.1	0	120
323.5	1.1	47.4	-1.67	-0.67	633	128
324.5	1.9	44.5	-1.06	-0.28	744	87
325.5	1.8	48.2	-1.38	-0.59	473	127
326.5	-0.2	56.8	-0.27	-0.14	0	33
327.5	-1.2	60.3	-0.18	-0.09	0	19
328.5	-2.0	65.6	-0.64	-0.27	0	0
329.5	-2.0	66.0	-0.39	-0.1	0	0
330.5	-2.8	69.9	-0.38	-0.12	0	0
331.5	-2.7	68.1	-0.45	-0.23	0	0
332.5	-2.9	69.2	-0.57	-0.18	0	0
333.5	-3.5	72.6	-0.46	-0.19	0	0
334.5	-3.4	72.9	-0.39	-0.1	0	0
335.5	-3.2	72.3	-0.39	-0.1	0	0
336.5	-3.4	73.5	-0.39	-0.1	0	0
337.5	-3.8	75.1	-0.56	-0.22	0	0
338.5	-3.6	75.7	-0.27	-0.14	0	0
339.5	-3.7	76.0	-0.21	-0.21	0	0
340.5	-4.1	72.7	-0.3	-0.0	0	0
341.5	-4.4	78.7	-0.49	-0.1	0	0
342.5	-4.6	79.4	0.3	0.0	0	0
343.5	-5.9	84.2	0.2	0.0	0	0
344.5	-6.5	85.6	-0.38	-0.12	0	23
345.5	-6.3	86.6	0.3	0.0	0	34
346.5	-6.3	89.5	-0.0	-0.2	0	126
347.5	-4.6	90.4	-0.1	0.39	462	145
348.5	-4.1	92.2	-0.0	0.6	158	172
349.5	-4.6	91.0	-0.69	0.13	193	143
350.5	-5.4	91.0	-1.19	-0.12	0	33
351.5	-5.5	90.3	-0.66	-0.45	0	17
352.5	-5.5	89.4	-0.78	-0.19	0	0
353.5	-5.5	90.8	-0.48	-0.12	0	0
354.5	-6.3	89.7	-1.29	-0.18	0	0
355.5	-6.5	89.6	-1.06	-0.28	0	0
356.5	-5.8	89.6	-0.89	-0.14	0	0
357.5	-5.9	90.5	-0.87	-0.22	0	0
358.5	-6.1	90.2	-1.06	-0.28	0	0
359.5	-6.5	90.0	-1.08	-0.19	0	0
360.5	-7.5	89.1	-0.46	-0.19	0	0
361.5	-7.2	89.5	-0.91	-0.41	0	0
362.5	-6.9	89.8	-1.06	-0.28	0	0
363.5	-6.6	89.9	-0.56	-0.22	0	0
364.5	-6.7	88.8	-0.84	-0.32	0	0
365.5	-6.0	87.7	-0.69	-0.11	0	0
366.5	-5.9	85.8	-0.49	-0.1	0	0
367.5	-6.0	85.9	-0.88	-0.2	0	3
368.5	-6.3	85.9	-1.2	-0.1	0	18
369.5	-6.3	87.1	-1.08	-0.19	0	57
370.5	-6.8	89.6	-0.3	-0.0	0	96
371.5	-5.7	90.2	-1.35	-0.39	0	94
372.5	-4.4	88.1	-0.57	-0.18	25	147
373.5	-4.4	87.9	-1.57	-0.3	3	124
374.5	-4.5	88.9	-0.88	-0.2	0	65
375.5	-4.7	83.7	-0.49	-0.1	0	17
376.5	-4.7	82.5	-0.74	-0.31	0	0
377.5	-4.8	83.5	-1.16	-0.31	0	0
378.5	-5.0	85.7	-1.71	-0.56	0	0
379.5	-5.6	80.2	-0.88	-0.48	0	0
380.5	-6.0	80.2	-1.16	-0.31	0	0
381.5	-7.2	81.2	-0.78	-0.19	0	0
382.5	-7.7	80.2	-0.92	-0.39	0	0
383.5	-8.6	81.2	-0.62	-0.32	0	0
384.5	-8.5	83.2	-1.05	-0.34	0	0
385.5	-7.9	81.6	-0.98	-0.5	0	0
386.5	-7.4	82.6	-1.12	-0.43	0	0
387.5	-7.1	78.6	-0.89	-0.45	0	0
388.5	-7.7	82.7	-0.4	-0.3	0	0
389.5	-7.4	84.4	-1.2	-0.51	0	0
390.5	-4.8	80.2	-0.89	-0.45	0	0
391.5	-3.6	79.6	-0.56	-0.22	0	0
392.5	-2.3	78.2	-0.83	-0.35	0	75
393.5	-0.9	71.4	0.0	-0.5	0	97
394.5	0.4	66.2	-1.64	-0.73	0	134
395.5	1.2	65.8	0.22	0.67	259	167
396.5	0.6	70.6	-0.69	-0.13	3	130
397.5	1.8	60.6	0.27	0.54	0	114
398.5	2.7	57.9	-0.54	-0.27	0	114
399.5	2.3	64.1	-0.89	0.45	0	53
400.5	-0.2	74.5	-0.21	0.21	0	0
401.5	-0.7	72.0	-0.45	-0.23	0	0
402.5	-1.9	74.4	-0.45	-0.23	0	0
403.5	-2.0	75.1	-0.2	-0.0	0	0
404.5	-1.5	74.3	-0.46	-0.19	0	0
405.5	-1.8	77.9	-0.57	-0.18	0	0
406.5	-1.8	80.8	-0.36	-0.18	0	0
407.5	-1.4	83.3	-0.48	-0.36	0	0
408.5	-1.0	84.0	-0.74	-0.31	0	0
409.5	-0.6	83.5	-0.8	-0.6	0	0
410.5	-1.2	84.7	-0.62	-0.32	0	0
411.5	-1.0	86.0	-0.69	-0.41	0	0
412.5	-0.4	85.0	0.3	0.0	0	0
413.5	0.2	83.5	-1.02	-0.41	0	0
414.5	0.5	83.7	-0.0	0.4	0	0
415.5	1.0	82.6	-0.85	-0.53	0	8
416.5	1.0	84.5	-0.67	-0.22	0	19
417.5	1.0	87.2	-0.59	-0.11	0	31
418.5	1.3	92.1	-1.02	-0.41	0	40
419.5	1.6	93.4	-0.57	-0.18	0	49
420.5	2.0	91.6	-0.88	-0.17	0	57
421.5	1.8	89.3	1.43	1.25	0	70
422.5	2.3	83.8	1.84	1.98	0	32
423.5	2.1	88.8	0.78	0.15	0	21
424.5	1.6	90.6	-0.36	-0.18	0	0
425.5	1.4	92.3	-0.0	0.4	0	0
426.5	1.7	92.3	0.74	0.31	0	0
427.5	2.0	91.2	1.47	0.62	0	0
428.5	2.2	90.1	2.19	1.9	0	0
429.5	2.3	82.6	2.57	1.54	0	0
430.5	1.8	88.2	1.23	2.52	0	0
431.5	1.9	86.5	1.65	2.26	0	0
432.5	1.5	89.7	1.43	2.05	0	0
433.5	1.3	92.0	2.15	2.76	0	0
434.5	1.0	92.7	2.02	3.1	0	0
435.5	0.3	95.5	2.9	2.61	0	0
436.5	0.0	94.1	2.78	2.59	0	0
437.5	-0.5	95.0	1.93	1.74	0	0
438.5	-0.9	92.5	2.1	1.53	0	0
439.5	-1.4	91.6	1.41	1.41	0	0
440.5	-1.5	89.0	0.41	0.91	0	17
441.5	-1.2	87.3	-0.0	0.4	0	70
442.5	-0.9	88.1	0.41	0.91	0	128
443.5	-0.6	85.5	0.64	1.25	5	153
444.5	-0.5	85.8	0.41	1.13	54	165
445.5	-0.6	88.2	1.34	1.99	2	118
446.5	-1.2	88.7	1.66	1.29	0	57
447.5	-1.7	86.9	0.29	1.16	0	23
448.5	-1.7	86.1	0.37	1.14	0	0
449.5	-1.9	86.1	-0.0	0.2	0	0
450.5	-2.0	86.8	-0.1	-0.0	0	0
451.5	-2.1	82.6	-0.39	-0.1	0	0
452.5	-2.6	79.4	-0.38	-0.12	0	0
453.5	-3.7	76.3	-0.58	-0.39	0	0
454.5	-5.7	85.5	-0.59	-0.09	0	0
455.5	-7.1	84.2	-0.77	-0.22	0	0
456.5	-7.1	87.4	-0.71	-0.36	0	0
457.5	-8.0	85.4	-0.4	-0.0	0	0
458.5	-8.1	88.2	-0.84	-0.32	0	0
459.5	-8.1	87.9	-0.39	-0.1	0	0
460.5	-8.0	85.7	-0.67	-0.19	0	0
461.5	-8.3	87.7	-0.49	-0.1	0	0
462.5	-8.8	87.0	-0.57	-0.18	0	0
463.5	-7.7	85.2	-0.62	-0.32	0	7
464.5	-7.9	84.4	-0.57	-0.18	0	24
465.5	-7.5	83.8	-0.93	-0.36	0	58
466.5	-6.4	83.1	-1.43	-0.44	0	198
467.5	-4.0	72.2	-0.6	-0.0	634	133
468.5	-3.2	69.5	-0.88	-0.2	787	72
469.5	-3.0	68.7	-0.79	-0.1	627	121
470.5	-3.3	68.1	-0.67	-0.22	0	134
471.5	-3.2	72.9	-0.2	-0.0	0	55
472.5	-3.6	76.4	-0.4	-0.0	0	0
473.5	-4.2	79.0	-0.58	-0.14	0	0
474.5	-5.1	82.3	-0.56	-0.22	0	0
475.5	-4.6	81.9	-1.02	-0.41	0	0
476.5	-4.5	80.2	-1.0	-0.0	0	0
477.5	-4.1	81.1	-0.9	-0.0	0	0
478.5	-4.6	82.1	-1.22	-0.44	0	0
479.5	-5.9	84.6	-0.6	-0.36	0	0
480.5	-5.3	83.6	-1.05	-0.32	0	0
481.5	-4.5	81.5	-0.42	-0.28	0	0
482.5	-5.8	85.2	-0.65	-0.26	0	0
483.5	-5.3	84.6	-0.8	-0.41	0	0
484.5	-4.7	83.3	-0.77	-0.22	0	0
485.5	-3.6	78.2	-0.45	-0.23	0	0
486.5	-3.6	80.9	-1.21	-0.7	0	0
487.5	-3.9	79.6	0.3	0.0	0	8
488.5	-3.3	77.3	-1.02	-0.41	0	49
489.5	-2.2	71.2	-0.21	-0.21	0	89
490.5	-1.7	67.6	-0.89	-0.45	12	125
491.5	-0.5	62.8	-0.6	-0.36	1	131
492.5	-0.1	61.0	0.45	1.0	0	115
493.5	-0.1	63.1	-0.58	-0.14	0	108
494.5	0.2	63.5	-0.67	-0.22	0	72
495.5	-0.2	67.8	0.53	0.73	0	30
496.5	-1.0	75.1	0.64	0.64	0	0
497.5	-1.5	80.8	-0.98	-0.5	0	0
498.5	-1.2	81.0	-0.8	-0.41	0	0
499.5	-1.0	83.2	-0.57	-0.18	0	0
500.5	-0.9	82.5	-0.38	-0.12	0	0
501.5	-1.3	83.7	-0.0	0.2	0	0
502.5	-1.5	82.6	-0.49	-0.1	0	0
503.5	-1.4	81.1	-0.45	-0.23	0	0
504.5	-1.0	80.8	0.85	0.85	0	0
505.5	-1.2	80.5	-0.91	-0.41	0	0
506.5	-1.1	79.8	-0.91	-0.41	0	0
507.5	-1.2	81.3	-0.27	-0.14	0	0
508.5	-1.3	81.5	-0.69	-0.13	0	0
509.5	-1.4	79.4	-0.4	-0.3	0	0
510.5	-1.7	81.1	-0.45	-0.23	0	0
511.5	-1.5	82.9	-0.28	-0.09	0	6
512.5	-0.6	77.7	-0.51	-0.31	0	24
513.5	0.3	71.6	-0.66	-0.45	0	70
514.5	1.0	70.4	0.28	0.28	47	147
515.5	1.8	66.9	0.45	0.89	16	150
516.5	1.0	72.3	0.5	1.63	0	80
517.5	0.2	81.4	0.72	0.83	0	42
518.5	-0.3	91.1	-0.95	-0.31	0	22
519.5	-0.5	91.6	-1.1	-0.1	0	12
520.5	-0.6	90.5	-0.67	-0.22	0	0
521.5	-0.7	90.7	-0.56	-0.22	0	0
522.5	-0.9	91.1	-1.2	-0.51	0	0
523.5	-1.1	92.1	-0.78	-0.19	0	0
524.5	-1.1	91.8	-0.54	-0.27	0	0
525.5	-1.2	92.8	-0.57	-0.18	0	0
526.5	-1.2	93.3	-0.0	-0.0	0	0
527.5	-1.3	93.8	-0.0	-0.2	0	0
528.5	-1.0	93.3	0.5	0.5	0	0
