#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	-0.4	84.8	0.62	0.79	0	0
0.5	-0.4	84.8	0.62	0.79	0	0
1.5	-1.4	82.8	1.17	0.57	0	0
2.5	-2.1	81.6	1.6	0.08	0	0
3.5	-2.8	80.5	1.89	-0.17	0	0
4.5	-3.2	80.0	2.1	-0.04	0	0
5.5	-3.4	81.3	2.49	-0.17	0	0
6.5	-3.7	82.6	2.84	-0.6	0	0
7.5	-4.0	84.8	3.01	-0.75	0	0
8.5	-4.1	88.5	3.12	-0.72	0	10
9.5	-4.0	86.6	2.41	-0.65	0	28
10.5	-3.6	78.8	1.43	-0.93	61	126
11.5	-2.8	71.8	1.1	-0.86	453	112
12.5	-2.0	66.5	0.22	-0.56	609	76
13.5	-1.2	62.8	0.47	-0.38	601	62
14.5	-0.5	60.2	0.27	-0.29	444	51
15.5	-0.6	65.2	0.84	-0.32	0	21
16.5	-0.4	72.7	-0.71	1.76	0	0
17.5	-0.3	74.1	-0.41	1.44	0	0
18.5	-0.8	76.8	-0.68	1.45	0	0
19.5	-1.9	83.1	-0.48	0.64	0	0
20.5	-2.8	85.4	-0.49	0.1	0	0
21.5	-4.0	90.6	-0.02	-0.1	0	0
22.5	-3.9	94.0	0.0	0.0	0	0
23.5	-3.5	94.7	0.19	-0.07	0	0
24.5	-2.9	94.5	-0.3	0.0	0	0
25.5	-2.7	96.2	-0.72	0.69	0	0
26.5	-0.4	93.8	0.21	4.09	0	0
27.5	-0.2	95.6	1.11	4.15	0	0
28.5	-0.1	92.2	-0.38	3.08	0	0
29.5	0.2	94.3	-0.86	2.03	0	0
30.5	0.9	95.4	-0.35	1.97	0	0
31.5	2.2	93.9	1.43	2.29	0	0
32.5	2.5	94.4	0.08	2.4	0	17
33.5	2.9	95.5	-0.45	1.0	0	22
34.5	3.3	93.0	-0.3	1.88	7	113
35.5	3.8	86.3	-1.1	1.02	133	150
36.5	5.2	77.8	-1.3	2.25	468	115
37.5	5.3	77.0	-0.62	2.93	445	110
38.5	4.9	80.0	-0.08	2.2	75	69
39.5	4.2	84.2	-0.16	0.89	0	25
40.5	5.1	77.9	2.9	1.96	0	0
41.5	5.0	77.1	2.93	1.01	0	0
42.5	5.2	74.9	3.07	2.23	0	0
43.5	4.8	78.4	3.31	1.41	0	0
44.5	3.7	84.5	2.58	0.79	0	0
45.5	4.1	82.7	1.26	0.61	0	0
46.5	4.4	78.2	1.46	1.06	0	0
47.5	4.2	78.9	1.6	0.82	0	0
48.5	4.1	79.2	1.02	0.8	0	0
49.5	3.2	84.5	0.59	1.27	0	0
50.5	3.1	84.3	0.59	1.38	0	0
51.5	4.1	78.5	1.91	2.05	0	0
52.5	3.4	81.2	1.26	2.27	0	0
53.5	2.3	90.0	0.52	1.93	0	0
54.5	2.1	91.3	-0.74	1.75	0	0
55.5	1.3	94.7	-1.72	0.8	0	0
56.5	2.4	89.9	-0.07	1.3	62	44
57.5	3.8	76.5	0.12	0.99	477	80
58.5	5.3	67.9	-1.34	0.68	638	69
59.5	6.1	61.7	-1.1	-0.1	553	93
60.5	6.5	57.6	-0.24	-0.44	688	74
61.5	7.0	53.1	0.26	-0.15	518	90
62.5	6.1	59.9	0.77	-0.46	150	79
63.5	4.0	75.9	0.69	0.13	103	27
64.5	2.7	85.3	-0.21	0.21	0	0
65.5	1.9	90.3	-0.28	0.64	0	0
66.5	2.0	85.8	-1.09	-0.71	0	0
67.5	1.5	89.1	-0.45	0.22	0	0
68.5	0.2	93.5	-0.19	0.05	0	0
69.5	0.5	94.9	-0.32	0.24	0	0
70.5	1.1	93.1	-0.41	-0.29	0	0
71.5	3.1	89.1	3.06	1.49	0	0
72.5	3.4	89.9	4.06	2.16	0	0
73.5	3.4	90.9	3.44	2.23	0	0
74.5	3.4	92.2	3.02	1.96	0	0
75.5	2.6	95.1	2.35	3.11	0	0
76.5	2.0	96.4	4.59	1.4	0	0
77.5	1.2	89.4	2.57	-3.06	0	0
78.5	0.4	91.0	2.18	-1.76	0	0
79.5	0.2	81.4	2.48	-0.3	0	0
80.5	-0.4	78.5	2.91	0.73	0	28
81.5	-0.1	76.8	2.48	0.35	413	84
82.5	0.5	70.7	3.07	0.43	638	65
83.5	1.4	60.9	4.15	-0.66	696	65
84.5	1.7	59.0	3.78	-0.94	558	117
85.5	1.0	64.1	3.47	-0.49	22	119
86.5	0.5	68.7	3.56	-1.02	33	74
87.5	-0.3	71.2	2.58	-0.32	47	30
88.5	-1.1	75.3	1.5	-0.05	0	0
89.5	-2.2	85.6	0.0	-0.6	0	0
90.5	-2.6	91.5	-0.03	0.5	0	0
91.5	-2.9	94.2	0.0	0.0	0	0
92.5	-2.5	94.4	0.0	0.0	0	0
93.5	-3.1	93.1	0.58	-0.13	0	0
94.5	-4.1	95.4	0.56	-0.22	0	0
95.5	-4.8	95.2	0.0	0.0	0	0
96.5	-4.9	94.5	0.0	0.0	0	0
97.5	-4.7	96.4	0.67	-0.22	0	0
98.5	-4.1	96.5	-0.09	0.05	0	0
99.5	-3.8	95.2	-0.1	0.01	0	0
100.5	-2.7	93.0	-0.19	0.23	0	0
101.5	-2.2	85.9	-0.63	0.78	0	0
102.5	-2.0	82.9	-0.98	1.39	0	0
103.5	-2.0	79.3	-0.92	0.6	0	0
104.5	-1.2	72.4	-0.87	1.34	324	50
105.5	-0.4	64.8	-1.18	1.97	628	49
106.5	0.3	58.8	1.76	1.64	706	60
107.5	1.1	53.1	1.6	0.08	650	79
108.5	1.6	52.2	0.76	-0.48	414	117
109.5	1.3	56.2	1.63	-0.5	0	77
110.5	1.3	58.8	0.36	-0.17	0	32
111.5	1.1	66.8	-0.14	0.99	0	12
112.5	1.9	57.7	0.5	2.35	0	0
113.5	1.3	66.2	-0.78	0.19	0	0
114.5	2.5	64.0	2.82	3.25	0	0
115.5	2.8	64.0	4.61	3.35	0	0
116.5	2.3	67.2	4.33	3.39	0	0
117.5	2.4	69.2	1.25	2.17	0	0
118.5	1.9	74.7	0.51	1.41	0	0
119.5	0.8	83.6	-0.38	0.12	0	0
120.5	0.3	89.5	-0.32	0.38	0	0
121.5	1.4	85.6	0.05	0.9	0	0
122.5	2.2	81.9	0.25	1.78	0	0
123.5	1.7	89.0	0.6	0.67	0	0
124.5	1.0	94.8	-0.9	0.0	0	0
125.5	1.0	96.6	-0.45	0.22	0	0
126.5	1.4	98.3	-0.29	2.08	0	0
127.5	1.7	91.5	1.43	2.29	0	0
128.5	1.7	87.1	0.58	2.33	2	40
129.5	2.2	83.0	1.49	2.49	0	54
130.5	2.5	82.0	3.03	2.29	0	87
131.5	2.4	81.1	4.08	-0.43	0	117
132.5	2.2	73.8	4.28	-0.45	43	142
133.5	2.7	73.5	3.02	0.7	3	104
134.5	3.0	69.6	3.44	1.05	38	79
135.5	1.9	80.6	3.61	1.17	0	24
136.5	1.8	81.8	1.71	1.03	0	0
137.5	1.8	84.4	3.56	0.5	0	0
138.5	1.8	87.3	2.75	2.0	0	0
139.5	1.9	87.0	2.91	2.44	0	0
140.5	2.0	81.2	3.71	1.97	0	0
141.5	1.7	81.6	5.13	1.97	0	0
142.5	0.9	94.8	2.56	2.08	0	0
143.5	0.9	86.1	1.61	1.92	0	0
144.5	0.7	87.2	2.48	2.75	0	0
145.5	0.7	88.3	2.76	3.29	0	0
146.5	0.7	82.6	3.1	2.02	0	0
147.5	0.5	82.5	2.43	1.58	0	0
148.5	0.4	84.4	2.26	0.82	0	0
149.5	0.3	87.3	2.35	0.86	0	0
150.5	-0.9	93.2	1.04	0.6	0	0
151.5	-1.9	94.8	1.53	1.29	0	0
152.5	-2.2	94.8	0.49	-0.1	166	44
153.5	-1.4	90.0	1.05	-0.32	455	72
154.5	1.1	74.5	1.52	-0.49	671	61
155.5	2.1	65.9	1.98	-0.31	559	108
156.5	2.6	61.4	1.66	-0.92	718	102
157.5	2.6	57.2	2.04	0.82	454	114
158.5	2.5	58.0	1.8	0.09	125	84
159.5	0.6	70.6	0.59	-0.37	15	31
160.5	-0.9	86.9	-0.29	0.08	0	0
161.5	-1.0	89.3	0.56	0.21	0	0
162.5	-1.3	91.5	0.49	0.09	0	0
163.5	-2.1	92.9	0.52	-0.3	0	0
164.5	-2.5	94.4	0.55	-0.24	0	0
165.5	-2.8	95.6	0.79	0.14	0	0
166.5	-2.8	97.0	0.15	-0.48	0	0
167.5	-2.5	96.1	0.39	-0.46	0	0
168.5	-2.5	96.4	0.41	-0.29	0	0
169.5	-2.5	97.5	0.19	-0.07	0	0
170.5	-2.0	96.6	0.41	-0.29	0	0
171.5	-2.1	96.9	-0.16	-0.11	0	0
172.5	-1.9	93.2	-0.45	-0.39	0	0
173.5	-1.6	90.6	-0.25	-0.32	0	0
174.5	-1.6	87.9	-0.28	-0.96	0	0
175.5	-1.6	86.6	0.4	-0.69	0	0
176.5	-1.4	85.1	0.45	-0.89	0	34
177.5	-1.1	84.1	-0.26	-0.97	0	58
178.5	-0.6	81.3	-0.49	-0.75	5	124
179.5	0.0	77.7	-0.59	-1.27	11	141
180.5	0.2	75.4	-0.15	-1.69	14	142
181.5	0.4	74.8	-0.27	-1.27	2	108
182.5	0.6	74.0	-0.03	-0.9	17	81
183.5	0.5	75.3	0.38	-1.24	87	34
184.5	0.3	77.1	0.23	-0.66	0	0
185.5	0.2	77.8	0.12	-0.49	0	0
186.5	-0.1	80.3	0.3	-0.52	0	0
187.5	-0.1	82.3	0.56	-0.21	0	0
188.5	-0.5	92.0	0.2	-0.03	0	0
189.5	-0.6	96.4	0.15	-0.26	0	0
190.5	-0.6	97.7	0.0	-0.2	0	0
191.5	-0.5	98.4	0.0	-0.2	0	0
192.5	-0.2	98.3	-0.21	0.45	0	0
193.5	-0.1	97.8	-0.34	0.49	0	0
194.5	-0.1	97.6	-0.35	0.35	0	0
195.5	0.0	97.3	-0.34	0.49	0	0
196.5	0.1	96.8	-0.32	0.38	0	0
197.5	0.2	96.3	-0.34	0.49	0	0
198.5	0.3	96.3	-0.32	0.38	0	0
199.5	0.5	96.3	-0.42	0.42	0	0
200.5	0.6	96.1	-0.32	0.38	0	28
201.5	1.4	95.8	-0.28	0.64	0	49
202.5	1.7	98.3	0.51	-0.31	0	67
203.5	1.7	96.3	0.37	-0.16	0	69
204.5	2.0	94.7	0.38	-0.32	0	78
205.5	2.0	95.3	0.62	-0.32	0	54
206.5	2.1	96.1	0.67	-0.44	0	34
207.5	1.9	96.9	-0.6	0.0	0	14
208.5	1.8	97.5	-0.7	0.0	0	0
209.5	2.0	97.9	0.6	0.0	0	0
210.5	2.2	98.3	1.19	-0.13	0	0
211.5	2.6	98.3	1.36	-0.63	0	0
212.5	2.3	98.9	0.63	-0.49	0	0
213.5	2.3	98.5	1.15	0.35	0	0
214.5	2.6	98.6	1.29	-0.55	0	0
215.5	2.1	98.3	0.37	-0.14	0	0
216.5	2.4	98.4	1.93	-1.25	0	0
217.5	2.3	98.2	1.23	-0.86	0	0
218.5	2.1	97.2	1.38	-0.24	0	0
219.5	1.8	95.5	2.18	-0.31	0	0
220.5	1.7	93.4	2.43	-0.6	0	0
221.5	1.6	93.0	1.58	-0.64	0	0
222.5	1.3	94.7	0.8	0.0	0	0
223.5	1.3	97.3	-0.37	0.15	0	0
224.5	1.7	97.3	0.74	-0.31	0	28
225.5	1.9	94.1	0.48	-0.14	0	48
226.5	2.2	90.3	0.29	-0.08	0	96
227.5	2.9	86.9	0.24	-0.32	19	134
228.5	3.1	86.1	1.43	-0.73	0	101
229.5	3.4	86.7	1.75	-0.44	0	92
230.5	3.4	85.9	1.42	-0.49	0	52
231.5	3.2	86.5	1.7	0.12	0	21
232.5	3.2	86.0	2.09	0.22	0	0
233.5	2.9	87.3	2.9	1.96	0	0
234.5	3.1	92.1	0.94	1.04	0	0
235.5	3.0	95.3	0.56	2.23	0	0
236.5	3.2	93.7	2.41	2.68	0	0
237.5	3.5	92.5	3.46	3.46	0	0
238.5	4.3	90.0	3.62	2.83	0	0
239.5	4.6	94.1	4.91	3.44	0	0
240.5	4.9	95.3	4.92	3.07	0	0
241.5	5.2	94.6	3.32	3.32	0	0
242.5	5.6	92.1	3.68	3.09	0	0
243.5	5.9	89.4	3.64	2.1	0	0
244.5	5.9	89.3	4.24	2.45	0	0
245.5	6.0	90.1	5.09	3.18	0	0
246.5	6.5	87.9	5.52	4.47	0	0
247.5	6.4	89.4	5.73	4.02	0	0
248.5	6.6	92.1	6.5	1.15	0	5
249.5	6.4	96.3	2.4	0.0	0	16
250.5	6.6	94.7	3.05	0.54	0	47
251.5	6.6	92.7	2.45	1.36	0	36
252.5	6.8	93.6	1.26	2.27	0	45
253.5	6.6	94.8	1.53	0.75	0	18
254.5	6.5	96.2	2.27	0.78	0	28
255.5	6.4	91.8	5.7	0.2	0	7
256.5	5.9	88.3	8.39	0.29	0	0
257.5	5.4	83.2	10.1	0.18	0	0
258.5	4.8	82.1	6.28	1.22	0	0
259.5	4.9	80.9	3.16	0.96	0	0
260.5	4.7	78.9	2.52	2.71	0	0
261.5	4.4	80.0	2.31	2.76	0	0
262.5	4.1	79.6	3.17	1.91	0	0
263.5	4.0	76.3	3.15	1.75	0	0
264.5	3.6	78.8	3.82	2.38	0	0
265.5	3.8	77.6	2.6	2.03	0	0
266.5	2.5	89.4	3.35	-1.02	0	0
267.5	2.3	95.0	3.91	2.95	0	0
268.5	2.5	92.0	3.81	2.57	0	0
269.5	1.6	97.7	3.43	1.39	0	0
270.5	1.9	96.4	4.12	3.34	0	0
271.5	1.9	96.0	3.2	1.85	0	0
272.5	1.9	96.2	3.08	1.44	0	28
273.5	2.2	93.8	3.32	2.24	0	53
274.5	2.7	88.5	4.67	1.79	10	122
275.5	3.1	83.7	4.45	1.8	0	109
276.5	3.4	80.3	4.11	0.87	0	86
277.5	3.3	80.9	3.27	1.74	0	63
278.5	3.6	78.5	3.43	2.06	12	83
279.5	3.5	75.2	3.39	2.65	0	25
280.5	3.4	75.9	3.74	1.91	0	0
281.5	1.8	91.1	5.63	1.4	0	0
282.5	2.1	88.2	3.07	2.07	0	0
283.5	2.3	83.6	4.68	2.7	0	0
284.5	2.0	89.0	5.36	1.64	0	0
285.5	2.0	90.5	4.49	3.51	0	0
286.5	2.2	86.6	4.28	2.78	0	0
287.5	2.1	87.1	5.61	2.86	0	0
288.5	2.2	87.7	4.71	2.83	0	0
289.5	2.7	83.0	3.85	2.7	0	0
290.5	2.8	81.0	4.29	2.38	0	0
291.5	2.7	84.4	5.52	2.34	0	0
292.5	2.3	89.8	5.34	3.34	0	0
293.5	2.1	92.7	5.11	2.95	0	0
294.5	2.2	92.2	4.46	2.47	0	0
295.5	2.0	93.7	3.77	2.45	0	0
296.5	1.5	96.8	4.65	3.63	0	14
297.5	1.4	97.9	5.09	3.18	0	29
298.5	1.4	98.0	5.86	3.25	0	34
299.5	1.8	95.9	6.54	4.25	0	44
300.5	2.3	93.8	6.05	4.08	0	41
301.5	2.6	92.5	5.87	3.81	0	34
302.5	2.8	91.9	6.06	4.24	0	29
303.5	3.2	90.8	6.47	4.36	0	10
304.5	3.6	90.6	7.12	4.45	0	0
305.5	4.4	86.9	7.7	4.27	0	0
306.5	4.9	85.3	9.09	4.63	0	0
307.5	5.1	84.8	8.22	2.51	0	0
308.5	5.2	84.0	8.13	3.62	0	0
309.5	5.5	81.3	7.22	3.68	0	0
310.5	5.6	79.3	7.01	3.42	0	0
311.5	6.3	79.1	6.25	2.4	0	0
312.5	5.9	82.1	4.62	2.16	0	0
313.5	6.0	81.8	5.02	2.24	0	0
314.5	5.7	85.6	6.44	2.47	0	0
315.5	5.7	86.0	6.69	4.02	0	0
316.5	5.7	85.1	7.13	4.63	0	0
317.5	6.0	84.3	7.46	4.85	0	0
318.5	6.0	83.6	6.96	4.7	0	0
319.5	6.0	84.6	8.4	4.85	0	0
320.5	6.3	82.0	8.57	4.95	0	27
321.5	6.8	80.8	8.57	4.75	0	77
322.5	7.8	75.3	11.11	4.26	3	114
323.5	8.5	73.8	11.03	4.46	228	158
324.5	8.4	75.8	9.21	3.91	82	176
325.5	8.8	73.9	9.09	4.63	162	138
326.5	8.6	75.2	9.23	4.11	0	44
327.5	8.6	75.1	8.34	3.89	0	19
328.5	8.4	75.1	8.25	3.33	0	0
329.5	8.7	72.1	9.34	3.58	0	0
330.5	8.5	73.4	9.1	1.93	0	0
331.5	6.4	88.8	11.07	0.77	0	0
332.5	6.6	69.0	12.19	0.43	0	0
333.5	7.2	60.6	9.88	1.56	0	0
334.5	6.4	66.2	12.2	0.21	0	0
335.5	4.7	81.3	10.39	-0.36	0	0
336.5	4.5	81.8	8.04	0.99	0	0
337.5	4.9	72.6	9.79	0.34	0	0
338.5	3.0	79.6	11.15	-2.37	0	0
339.5	4.4	68.9	9.31	1.31	0	0
340.5	5.0	64.1	6.35	2.44	0	0
341.5	5.1	59.8	7.73	1.64	0	0
342.5	4.7	62.4	7.66	2.64	0	0
343.5	4.2	67.0	7.94	2.73	0	0
344.5	4.8	63.0	9.08	3.13	0	33
345.5	4.4	67.9	9.11	3.87	0	50
346.5	4.5	70.3	8.31	3.19	0	81
347.5	5.2	65.5	8.37	2.72	8	130
348.5	4.9	67.9	7.09	3.01	0	50
349.5	4.2	70.6	6.91	2.65	0	30
350.5	3.2	80.8	4.72	2.62	0	22
351.5	3.1	83.7	4.67	3.27	0	9
352.5	3.4	79.3	5.66	2.76	0	0
353.5	3.0	81.2	6.03	2.43	0	0
354.5	3.4	77.2	5.21	2.77	0	0
355.5	3.4	76.3	5.39	2.86	0	0
356.5	2.8	84.2	5.04	1.94	0	0
357.5	3.2	77.8	3.94	2.18	0	0
358.5	3.1	73.3	4.11	2.28	0	0
359.5	3.1	75.0	3.71	1.97	0	0
360.5	3.0	80.2	4.17	1.69	0	0
361.5	2.7	82.2	3.31	2.07	0	0
362.5	2.2	88.2	4.54	2.32	0	0
363.5	2.0	91.0	4.57	1.48	0	0
364.5	2.2	92.5	4.54	1.56	0	0
365.5	2.0	94.0	3.8	1.54	0	0
366.5	2.0	95.2	3.83	1.47	0	0
367.5	2.3	93.3	3.57	0.96	0	0
368.5	2.3	93.6	2.74	1.22	0	34
369.5	2.3	94.1	3.48	1.27	0	54
370.5	2.6	93.5	3.85	1.1	0	73
371.5	2.3	95.0	4.97	1.15	0	66
372.5	2.6	91.0	5.39	0.28	22	142
373.5	3.2	82.8	6.49	0.34	41	133
374.5	2.5	85.6	6.1	0.0	0	39
375.5	1.2	83.5	5.75	-1.33	0	12
376.5	1.8	81.3	6.6	0.0	0	0
377.5	1.7	75.1	4.7	1.0	0	0
378.5	1.3	79.3	4.28	0.45	0	0
379.5	0.8	84.3	3.85	1.1	0	0
380.5	0.6	87.6	2.21	0.94	0	0
381.5	0.7	87.7	1.5	2.0	0	0
382.5	1.0	86.5	2.6	2.34	0	0
383.5	0.5	96.1	3.48	-0.37	0	0
384.5	0.3	97.8	4.6	-0.08	0	0
385.5	-0.9	97.8	0.95	0.33	0	0
386.5	-0.9	97.8	0.0	0.0	0	0
387.5	0.3	98.3	1.43	0.46	0	0
388.5	0.2	98.3	3.9	0.07	0	0
389.5	-0.2	95.8	3.5	-0.12	0	0
390.5	-0.8	94.2	2.3	0.0	0	0
391.5	-0.5	89.7	2.17	0.75	0	0
392.5	-0.2	82.1	2.61	1.0	58	54
393.5	0.1	76.3	2.54	1.18	16	99
394.5	0.6	69.9	4.01	0.85	128	153
395.5	1.1	67.0	4.22	0.82	73	180
396.5	1.5	67.9	4.16	1.43	41	151
397.5	1.5	66.3	4.5	0.96	5	117
398.5	1.5	65.7	3.33	1.62	0	49
399.5	1.4	67.6	2.93	0.62	0	19
400.5	1.3	69.0	2.0	0.14	0	0
401.5	1.2	68.1	0.89	0.11	0	0
402.5	1.2	64.0	2.54	0.92	0	0
403.5	1.3	63.8	2.13	0.86	0	0
404.5	1.1	65.0	1.72	1.2	0	0
405.5	1.0	66.0	1.26	0.99	0	0
406.5	1.0	67.6	0.1	0.02	0	0
407.5	0.6	72.1	-0.11	0.49	0	0
408.5	1.0	68.5	-0.03	1.0	0	0
409.5	-0.3	73.6	0.0	0.2	0	0
410.5	-2.1	86.0	0.0	0.0	0	0
411.5	-3.0	91.9	0.0	0.0	0	0
412.5	-3.5	94.0	0.0	0.1	0	0
413.5	-3.6	92.4	0.0	0.0	0	0
414.5	-2.4	85.6	-0.34	0.49	0	0
415.5	-1.2	78.7	1.13	-0.41	0	0
416.5	-0.4	69.0	1.56	0.66	0	25
417.5	0.4	63.6	3.59	2.71	0	58
418.5	0.7	62.0	2.27	2.8	0	79
419.5	1.0	61.1	3.96	3.82	0	73
420.5	1.2	58.6	5.28	4.12	0	56
421.5	1.3	64.1	4.24	3.96	0	65
422.5	2.0	67.7	3.09	2.99	4	86
423.5	2.9	59.3	5.71	2.66	0	25
424.5	3.7	58.9	7.37	3.59	0	0
425.5	3.8	62.5	6.73	3.73	0	0
426.5	1.9	85.9	3.61	-6.0	0	0
427.5	2.2	91.0	5.7	3.7	0	0
428.5	3.2	84.9	5.68	3.55	0	0
429.5	3.2	82.2	6.43	3.86	0	0
430.5	3.1	85.5	6.28	3.92	0	0
431.5	3.8	85.7	6.63	4.3	0	0
432.5	4.4	85.1	3.8	2.76	0	0
433.5	4.9	82.6	4.83	3.38	0	0
434.5	6.1	75.2	4.68	4.07	0	0
435.5	6.4	72.9	5.03	3.79	0	0
436.5	6.8	71.8	3.61	3.61	0	0
437.5	7.1	69.8	3.82	4.1	0	0
438.5	7.0	69.0	4.68	4.22	0	0
439.5	7.4	68.2	3.86	3.02	0	3
440.5	7.9	66.8	2.82	2.54	0	12
441.5	7.6	70.3	4.55	2.52	0	27
442.5	7.8	71.9	4.48	3.02	0	46
443.5	9.5	63.1	3.96	3.21	0	123
444.5	10.4	59.0	3.21	1.63	54	160
445.5	10.6	57.7	5.28	3.43	17	140
446.5	10.6	60.7	4.61	3.0	2	89
447.5	10.2	62.5	5.17	2.63	0	30
448.5	9.9	63.3	4.13	1.19	0	0
449.5	9.9	63.6	5.65	1.3	0	0
450.5	10.6	61.9	8.8	2.69	0	0
451.5	11.3	58.3	8.0	3.9	0	0
452.5	11.6	56.0	8.34	3.37	0	0
453.5	12.4	51.7	9.99	3.24	0	0
454.5	7.6	74.7	12.41	-1.52	0	0
455.5	3.7	90.8	8.17	-0.71	0	0
456.5	4.0	87.2	5.02	3.64	0	0
457.5	3.5	89.7	3.35	4.61	0	0
458.5	3.9	88.8	3.65	2.96	0	0
459.5	4.1	86.9	4.31	3.25	0	0
460.5	4.4	83.1	3.77	2.45	0	0
461.5	4.5	80.4	2.91	2.12	0	0
462.5	4.7	78.6	4.94	3.59	0	0
463.5	4.8	77.8	4.94	2.85	0	3
464.5	3.6	87.4	4.44	2.89	0	15
465.5	3.7	89.7	4.33	2.3	0	43
466.5	4.4	84.9	4.9	3.96	0	100
467.5	4.6	86.2	4.23	2.85	18	144
468.5	4.4	86.0	6.24	1.44	0	70
469.5	4.3	87.5	4.69	0.25	6	122
470.5	5.4	83.5	4.39	0.31	283	91
471.5	5.3	79.7	2.0	0.0	335	48
472.5	3.9	86.5	0.57	0.94	0	0
473.5	2.5	92.1	0.24	0.44	0	0
474.5	1.5	95.4	-0.2	-0.02	0	0
475.5	0.9	95.8	0.27	-0.14	0	0
476.5	0.3	95.8	0.5	-0.07	0	0
477.5	0.0	96.8	0.0	0.0	0	0
478.5	-0.3	97.3	0.0	0.0	0	0
479.5	-0.6	97.8	0.0	0.0	0	0
480.5	-0.9	98.3	0.19	-0.05	0	0
481.5	-1.2	98.3	0.2	0.0	0	0
482.5	-1.5	98.3	0.7	0.0	0	0
483.5	-1.9	98.8	0.2	0.0	0	0
484.5	-2.6	99.3	0.6	0.0	0	0
485.5	-2.6	99.4	0.5	0.0	0	0
486.5	-2.6	99.4	0.1	0.0	0	0
487.5	-2.2	99.3	0.8	0.0	0	6
488.5	-1.8	99.3	0.2	0.0	91	57
489.5	0.1	92.9	0.48	-0.13	392	94
490.5	2.1	85.9	-0.2	0.01	559	88
491.5	4.0	71.1	0.57	0.2	585	97
492.5	4.7	67.6	1.78	1.61	429	151
493.5	5.0	67.4	2.76	0.49	552	105
494.5	5.1	67.8	2.2	0.12	273	98
495.5	4.7	70.8	1.69	-0.18	161	49
496.5	3.4	79.6	0.38	-0.32	0	0
497.5	2.0	88.8	0.39	-0.08	0	0
498.5	0.8	95.0	-0.1	0.0	0	0
499.5	0.5	96.0	-0.78	0.18	0	0
500.5	0.3	96.8	-1.4	0.05	0	0
501.5	2.2	86.2	0.29	2.38	0	0
502.5	3.0	80.4	0.11	3.2	0	0
503.5	2.5	83.7	-0.14	2.6	0	0
504.5	3.3	81.2	-0.11	2.1	0	0
505.5	3.6	79.5	-0.3	2.48	0	0
506.5	3.5	77.9	-0.1	2.0	0	0
507.5	3.1	78.2	1.03	1.71	0	0
508.5	3.1	79.9	-0.26	1.88	0	0
509.5	3.8	73.7	1.42	1.81	0	0
510.5	4.5	70.1	3.72	1.73	0	0
511.5	3.9	80.0	4.48	1.99	0	0
512.5	3.3	88.8	3.9	2.63	0	15
513.5	3.8	87.9	3.01	3.34	0	61
514.5	4.3	84.6	3.69	2.58	0	79
515.5	4.9	81.6	2.95	2.23	0	113
516.5	5.4	76.3	3.09	2.69	0	128
517.5	5.2	77.8	3.23	2.18	0	67
518.5	5.5	79.0	2.94	1.91	63	103
519.5	5.6	70.5	4.76	1.83	41	54
520.5	5.1	66.7	5.38	1.54	0	0
521.5	4.5	69.1	2.37	1.99	0	0
522.5	4.7	65.9	1.81	2.4	0	0
523.5	4.8	62.4	2.3	2.22	0	0
524.5	4.9	61.2	2.58	3.69	0	0
525.5	4.7	62.1	2.28	3.65	0	0
526.5	4.5	62.5	2.46	2.63	0	0
527.5	5.3	57.7	5.03	2.45	0	0
528.5	5.2	60.0	4.99	2.76	0	0
529.5	4.6	68.7	6.71	3.13	0	0
530.5	4.4	72.1	4.13	2.02	0	0
531.5	4.6	72.8	3.55	3.08	0	0
532.5	4.7	75.3	3.61	2.34	0	0
533.5	4.5	80.6	2.1	1.36	0	0
534.5	4.8	81.0	2.24	3.32	0	0
535.5	4.5	83.0	2.34	3.61	0	3
536.5	4.5	85.9	2.34	2.6	0	12
537.5	4.9	85.7	3.89	3.15	0	26
538.5	5.3	83.9	4.32	4.17	0	52
539.5	5.5	85.1	2.65	3.39	0	48
540.5	5.7	89.4	2.24	3.32	0	47
541.5	6.2	89.1	3.02	2.92	0	34
542.5	6.4	88.1	5.2	3.38	0	22
543.5	7.5	81.7	7.27	4.2	0	20
544.5	7.9	80.6	6.81	2.89	0	4
545.5	7.3	90.0	8.7	0.0	0	0
546.5	7.0	86.9	6.26	1.33	0	0
547.5	7.3	91.8	3.06	1.24	0	0
548.5	8.6	81.2	7.11	4.27	0	0
549.5	8.6	77.6	8.75	4.85	0	0
550.5	7.2	84.9	10.09	0.35	0	0
551.5	5.8	91.9	9.79	0.34	0	0
552.5	6.0	81.2	7.09	3.01	0	0
553.5	6.2	81.3	6.25	1.79	0	0
554.5	4.9	85.7	9.33	-1.15	0	0
555.5	3.8	78.9	12.19	-0.43	0	0
556.5	2.6	84.2	9.95	1.05	0	0
557.5	1.8	90.6	9.89	0.35	0	0
558.5	1.4	95.4	8.27	2.37	0	0
559.5	1.6	83.0	5.8	2.46	0	7
560.5	1.9	78.8	5.3	2.36	0	34
561.5	2.2	80.0	6.52	2.25	2	97
562.5	3.0	73.8	8.83	1.72	7	123
563.5	3.1	77.1	6.9	2.38	7	138
564.5	3.8	75.6	6.85	2.22	123	171
565.5	3.2	77.0	6.89	1.22	0	104
566.5	2.8	81.5	3.92	1.51	0	57
567.5	2.3	85.5	3.83	1.17	0	17
