#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	0.5	77.4	0.67	0.22	0	0	50	0.0	50
0.5	0.5	77.4	0.67	0.22	0	0	50	0.0	50
1.5	0.3	73.8	0.42	0.28	0	0	44	0.0	50
2.5	0.1	71.6	0.4	0.0	0	0	38	0.0	50
3.5	-0.1	69.5	0.27	-0.14	0	0	31	0.0	50
4.5	-0.3	68.9	0.14	-0.14	0	0	25	0.0	50
5.5	-0.4	69.7	0.28	-0.09	0	0	19	0.0	50
6.5	-0.6	69.9	0.28	0.28	0	0	12	0.0	50
7.5	-0.3	69.5	0.4	0.0	0	0	15	0.0	50
8.5	-0.1	69.1	0.57	0.18	0	33	17	0.0	50
9.5	1.2	65.9	0.4	0.3	0	119	19	0.0	50
10.5	2.8	70.7	0.45	0.23	167	148	21	0.0	50
11.5	4.0	68.9	-0.42	0.42	496	136	23	0.0	50
12.5	4.3	66.2	-0.36	0.48	226	147	25	0.0	50
13.5	4.6	60.5	0.22	0.56	57	129	29	0.0	50
14.5	4.1	60.8	0.18	0.36	147	93	33	0.0	50
15.5	4.0	59.7	0.74	0.3	0	54	38	0.0	50
16.5	2.7	62.6	0.49	0.1	0	0	42	0.0	50
17.5	2.1	64.0	0.18	-0.36	0	0	46	0.0	50
18.5	2.3	65.6	0.62	0.32	0	0	50	0.0	50
19.5	2.4	65.0	0.71	-0.36	0	0	51	0.0	50
20.5	2.8	62.8	0.45	-0.89	0	0	52	0.0	50
21.5	3.6	60.7	1.9	0.89	0	0	53	0.0	50
22.5	1.6	70.6	0.0	-0.8	0	0	54	0.0	50
23.5	5.1	55.8	3.91	0.83	0	0	55	0.0	50
24.5	5.9	53.8	6.02	1.5	0	0	56	0.0	50
25.5	6.2	52.0	5.83	1.78	0	0	57	0.0	50
26.5	6.7	49.7	5.53	2.58	0	0	58	0.0	50
27.5	4.9	55.7	6.28	2.04	0	0	59	0.0	50
28.5	4.7	57.1	5.71	2.66	0	0	60	0.0	50
29.5	4.7	58.4	3.9	2.63	0	0	61	0.0	50
30.5	5.1	57.7	5.08	2.59	0	0	62	0.0	50
31.5	5.9	53.0	4.79	1.74	0	0	69	0.0	50
32.5	5.8	53.7	5.75	2.81	0	34	75	0.0	50
33.5	4.2	58.7	4.03	4.03	0	33	81	0.1	50
34.5	3.4	66.1	2.66	2.85	0	33	88	0.4	50
35.5	5.3	63.6	4.39	1.68	12	141	94	0.0	50
36.5	7.2	57.2	6.65	3.24	0	90	100	0.0	50
37.5	7.5	55.0	7.28	4.2	0	94	100	0.0	50
38.5	7.1	55.1	6.71	4.36	0	62	100	0.0	50
39.5	5.8	57.9	5.28	3.05	0	16	100	0.0	50
40.5	3.8	65.4	4.48	3.02	0	0	100	0.4	50
41.5	2.6	71.1	3.39	1.72	0	0	100	1.6	50
42.5	0.6	81.6	-0.0	3.1	0	0	100	1.8	50
43.5	0.9	78.1	0.6	2.43	0	0	92	0.3	50
44.5	1.4	69.4	1.52	3.59	0	0	83	0.0	50
45.5	0.7	73.6	2.11	1.84	0	0	75	0.3	50
46.5	0.5	81.0	1.41	1.41	0	0	67	0.1	50
47.5	0.9	73.1	2.29	3.04	0	0	58	0.0	50
48.5	0.7	74.2	2.14	2.38	0	0	50	0.1	50
49.5	0.5	74.6	2.36	1.31	0	0	42	0.0	50
50.5	0.8	73.6	1.99	2.64	0	0	33	0.0	50
51.5	1.0	72.0	2.2	3.81	0	0	25	0.0	50
52.5	0.8	72.5	2.33	3.73	0	0	17	0.0	50
53.5	-0.1	71.5	4.13	1.18	0	0	8	0.0	50
54.5	0.0	66.1	4.18	1.36	0	0	0	0.0	50
55.5	-0.3	66.7	3.11	1.38	0	0	17	0.0	50
56.5	0.0	62.7	2.76	1.17	0	61	33	0.0	50
57.5	3.0	57.0	3.04	1.29	0	66	50	0.0	50
58.5	5.6	59.5	2.92	2.28	0	54	67	0.0	50
59.5	5.8	66.4	3.94	3.55	0	75	83	0.0	50
60.5	5.0	69.3	3.73	3.02	0	76	100	0.6	50
61.5	6.6	68.7	2.98	6.11	0	70	100	0.3	50
62.5	7.1	70.7	4.21	3.54	0	53	100	0.1	50
63.5	7.5	71.3	5.66	3.4	0	20	100	0.0	50
64.5	7.2	72.8	3.55	3.94	0	0	100	0.1	50
65.5	6.3	72.2	3.57	3.21	0	0	100	0.4	50
66.5	6.1	74.1	3.53	1.88	0	0	100	0.6	50
67.5	6.5	73.5	2.63	4.37	0	0	92	1.7	50
68.5	6.5	74.2	2.07	4.88	0	0	83	4.1	50
69.5	6.0	76.6	2.23	2.57	0	0	75	1.0	50
70.5	5.5	75.7	2.04	0.82	0	0	67	0.7	50
71.5	4.0	75.7	2.05	1.04	0	0	58	0.2	50
72.5	3.7	66.2	2.27	1.26	0	0	50	0.1	50
73.5	2.7	67.5	1.72	0.53	0	0	42	0.0	50
74.5	2.1	68.5	2.02	2.09	0	0	33	0.0	50
75.5	1.9	68.1	1.8	4.23	0	0	25	0.0	50
76.5	1.5	62.9	3.04	5.06	0	0	17	0.0	50
77.5	1.2	58.1	5.17	2.63	0	0	8	0.0	50
78.5	1.5	49.0	4.38	1.42	0	0	0	0.0	50
79.5	1.7	46.6	4.32	0.84	0	0	15	0.0	50
80.5	0.7	47.5	1.66	0.38	0	35	29	0.0	50
81.5	1.0	49.9	0.56	0.22	0	112	44	0.0	50
82.5	3.5	46.1	1.46	0.65	151	148	58	0.0	50
83.5	6.3	40.7	3.15	1.74	87	178	73	0.0	50
84.5	8.8	35.8	5.35	2.49	143	186	88	0.0	50
85.5	8.8	36.5	5.06	4.4	268	127	88	0.0	50
86.5	9.0	35.6	4.09	5.43	500	83	88	0.0	50
87.5	8.3	33.8	4.79	4.96	0	45	88	0.0	50
88.5	7.9	35.8	4.56	5.83	0	0	88	0.0	50
89.5	8.0	37.8	4.33	5.75	0	0	88	0.0	50
90.5	7.3	41.6	4.66	5.75	0	0	88	0.0	50
91.5	5.5	51.6	4.97	3.36	0	0	88	0.5	50
92.5	3.0	61.5	1.7	3.06	0	0	88	1.0	50
93.5	3.1	63.1	1.95	5.36	0	0	88	0.8	50
94.5	3.3	61.2	1.86	6.96	0	0	88	0.1	50
95.5	3.6	57.3	3.01	5.42	0	0	88	0.1	50
96.5	3.4	53.7	2.7	6.68	0	0	88	0.0	50
97.5	2.5	58.6	2.95	5.79	0	0	88	0.1	50
98.5	2.1	60.8	2.91	5.7	0	0	88	0.2	50
99.5	1.6	62.9	2.72	5.57	0	0	88	0.2	50
100.5	1.9	59.7	3.43	4.55	0	0	88	0.0	50
101.5	1.5	56.7	2.94	4.89	0	0	88	0.0	50
102.5	1.5	55.0	2.12	4.75	0	0	88	0.0	50
103.5	0.8	54.1	2.59	3.56	0	0	77	0.0	50
104.5	0.1	47.7	1.87	0.72	0	17	67	0.0	50
105.5	-0.8	50.4	0.71	0.71	0	50	56	0.0	50
106.5	2.7	51.1	2.74	1.84	512	141	46	0.0	50
107.5	4.6	52.9	3.44	3.2	757	88	35	0.0	50
108.5	5.3	46.4	3.86	2.32	544	117	25	0.0	50
109.5	5.4	41.2	3.78	1.3	724	70	29	0.0	50
110.5	5.4	35.8	2.38	2.14	553	62	33	0.0	50
111.5	4.4	39.5	3.5	2.83	0	56	38	0.0	50
112.5	4.1	36.9	5.19	1.49	0	0	42	0.0	50
113.5	4.3	37.3	5.9	1.92	0	0	46	0.0	50
114.5	4.6	37.3	6.52	2.25	0	0	50	0.0	50
115.5	5.4	35.6	6.44	4.03	0	0	54	0.0	50
116.5	4.0	45.2	5.73	2.09	0	0	58	0.0	50
117.5	4.0	49.2	6.74	3.29	0	0	62	0.2	50
118.5	2.5	58.8	4.02	3.75	0	0	67	1.1	50
119.5	2.5	65.4	2.81	4.5	0	0	71	1.1	50
120.5	3.2	67.2	2.25	6.52	0	0	75	1.5	50
121.5	3.3	68.3	2.23	3.56	0	0	79	0.7	50
122.5	2.7	62.5	1.13	1.13	0	0	83	0.0	50
123.5	2.5	59.0	2.33	3.73	0	0	88	0.1	50
124.5	2.2	58.1	2.8	4.14	0	0	92	0.0	50
125.5	2.1	58.9	2.95	5.11	0	0	96	0.0	50
126.5	2.0	56.3	2.28	4.67	0	0	100	0.0	50
127.5	1.7	58.6	2.59	5.08	0	0	100	0.0	50
128.5	1.2	61.0	2.19	4.49	0	17	100	0.0	50
129.5	0.4	66.8	2.48	2.75	0	39	100	0.0	50
130.5	1.0	68.1	3.7	3.22	0	51	100	0.2	50
131.5	2.4	68.7	2.62	4.72	0	47	100	0.3	50
132.5	2.6	72.6	3.33	3.45	0	40	100	0.3	50
133.5	3.1	73.4	3.43	2.59	0	33	100	0.3	50
134.5	2.9	77.5	2.82	1.9	0	38	100	1.2	50
135.5	3.2	79.1	2.7	0.72	0	15	100	0.2	50
136.5	3.0	81.5	3.19	-0.22	0	0	100	0.6	50
137.5	3.1	81.3	3.08	0.32	0	0	100	0.6	50
138.5	3.4	80.3	2.97	0.42	0	0	100	0.0	50
139.5	3.3	81.7	2.58	0.32	0	0	99	0.0	50
140.5	3.7	78.9	2.91	0.73	0	0	98	0.0	50
141.5	3.9	77.0	2.98	0.31	0	0	97	0.0	50
142.5	4.0	77.6	3.18	0.39	0	0	96	0.0	50
143.5	4.0	76.3	2.47	0.8	0	0	95	0.0	50
144.5	3.9	76.4	1.63	0.5	0	0	94	0.0	50
145.5	2.3	84.0	0.99	0.16	0	0	93	0.0	50
146.5	2.0	83.6	0.27	0.14	0	0	92	0.0	50
147.5	1.7	85.3	0.21	-0.21	0	0	91	0.0	50
148.5	1.4	85.9	0.18	-0.09	0	0	90	0.0	50
149.5	1.9	84.6	0.28	-0.28	0	0	89	0.0	50
150.5	2.0	84.5	0.3	0.0	0	0	88	0.0	50
151.5	1.8	84.1	0.2	0.0	0	0	83	0.0	50
152.5	1.3	86.8	0.54	0.44	0	22	79	0.0	50
153.5	2.7	74.3	0.3	0.4	0	55	75	0.0	50
154.5	5.1	77.1	2.25	1.82	187	131	71	0.0	50
155.5	6.5	75.7	2.76	2.15	126	160	67	0.0	50
156.5	6.8	74.6	2.09	2.02	85	155	62	0.0	50
157.5	6.8	69.4	0.7	2.81	99	143	67	0.0	50
158.5	6.8	62.7	0.42	2.97	264	85	71	0.0	50
159.5	6.2	65.8	1.9	4.08	0	31	75	0.0	50
160.5	5.9	63.6	1.8	3.68	0	0	79	0.0	50
161.5	5.8	64.9	2.73	2.64	0	0	83	0.0	50
162.5	5.5	60.7	3.03	2.45	0	0	88	0.0	50
163.5	5.9	59.4	3.27	2.12	0	0	81	0.0	50
164.5	5.8	58.5	2.83	2.83	0	0	75	0.0	50
165.5	6.1	55.9	2.9	2.9	0	0	69	0.0	50
166.5	5.5	55.4	1.9	3.29	0	0	62	0.0	50
167.5	5.5	52.6	1.92	4.51	0	0	56	0.0	50
168.5	4.8	54.3	1.11	4.15	0	0	50	0.0	50
169.5	4.8	53.1	1.58	4.85	0	0	44	0.0	50
170.5	4.9	51.5	3.22	3.0	0	0	38	0.0	50
171.5	5.2	49.3	2.95	2.06	0	0	31	0.0	50
172.5	5.0	50.8	2.18	3.11	0	0	25	0.0	50
173.5	4.6	51.4	1.91	2.94	0	0	19	0.0	50
174.5	4.5	51.8	1.14	3.73	0	0	12	0.0	50
175.5	3.8	54.2	2.37	2.29	0	0	10	0.0	50
176.5	3.0	56.1	1.99	0.21	0	18	8	0.0	50
177.5	3.3	50.7	0.98	1.63	0	48	6	0.0	50
178.5	5.3	49.0	0.22	1.79	513	154	4	0.0	50
179.5	6.7	46.4	0.32	1.05	831	71	2	0.0	50
180.5	6.6	37.5	-1.2	-0.0	829	71	0	0.0	50
181.5	6.5	44.4	-2.4	-0.69	712	92	2	0.0	50
182.5	5.0	47.7	-0.97	0.7	362	85	4	0.0	50
183.5	3.1	50.7	0.23	0.45	0	67	6	0.0	50
184.5	1.9	53.6	0.0	-0.3	0	0	8	0.0	50
185.5	1.8	52.7	0.59	0.11	0	0	10	0.0	50
186.5	1.4	53.5	0.5	0.0	0	0	12	0.0	50
187.5	2.0	47.1	0.49	1.52	0	0	11	0.0	50
188.5	1.3	50.6	0.97	0.24	0	0	10	0.0	50
189.5	0.4	51.1	0.18	0.36	0	0	9	0.0	50
190.5	1.0	45.7	1.39	0.98	0	0	8	0.0	50
191.5	1.7	43.8	-0.4	-0.0	0	0	7	0.0	50
192.5	0.9	46.1	0.71	0.71	0	0	6	0.0	50
193.5	1.2	43.2	0.4	0.0	0	0	5	0.0	50
194.5	1.0	41.9	0.57	0.57	0	0	4	0.0	50
195.5	0.2	45.2	0.28	-0.09	0	0	3	0.0	50
196.5	0.3	45.7	0.0	-0.4	0	0	2	0.0	50
197.5	0.4	43.8	0.14	-0.14	0	0	1	0.0	50
198.5	0.7	43.6	0.07	-0.07	0	0	0	0.0	50
199.5	0.3	46.2	0.14	-0.14	0	0	0	0.0	50
200.5	-0.2	50.9	0.2	0.0	0	20	0	0.0	50
201.5	2.7	43.7	0.36	0.18	0	47	0	0.0	50
202.5	5.8	42.1	-0.0	0.3	513	152	0	0.0	50
203.5	7.2	34.8	-0.27	0.54	828	67	0	0.0	50
204.5	7.9	30.0	-1.3	-0.09	830	69	0	0.0	50
205.5	7.6	31.5	-1.67	-0.32	789	66	0	0.0	50
206.5	6.2	39.5	-0.61	0.51	597	73	0	0.0	50
207.5	4.0	47.3	0.14	0.27	0	68	0	0.0	50
208.5	2.9	49.2	0.27	-0.14	0	0	0	0.0	50
209.5	3.1	49.0	0.0	-0.2	0	0	0	0.0	50
210.5	2.5	48.9	0.07	-0.07	0	0	0	0.0	50
211.5	2.3	48.5	0.1	0.0	0	0	0	0.0	50
212.5	2.9	43.7	0.1	0.0	0	0	0	0.0	50
213.5	2.9	41.9	0.14	-0.14	0	0	0	0.0	50
214.5	2.8	40.9	0.14	-0.14	0	0	0	0.0	50
215.5	2.9	40.0	0.14	-0.14	0	0	0	0.0	50
216.5	2.9	39.4	0.07	-0.07	0	0	0	0.0	50
217.5	2.8	39.2	0.1	0.0	0	0	0	0.0	50
218.5	3.4	36.3	0.18	-0.09	0	0	0	0.0	50
219.5	3.5	34.7	0.09	-0.18	0	0	0	0.0	50
220.5	3.1	36.3	0.07	-0.07	0	0	0	0.0	50
221.5	3.9	33.0	0.07	-0.07	0	0	0	0.0	50
222.5	4.1	33.3	0.18	-0.09	0	0	0	0.0	50
223.5	3.8	34.7	0.14	-0.14	0	0	0	0.0	50
224.5	4.3	34.2	0.07	-0.07	0	18	0	0.0	50
225.5	5.7	29.7	0.38	0.12	0	46	0	0.0	50
226.5	9.4	25.6	0.32	0.84	516	154	0	0.0	50
227.5	10.8	23.3	0.1	1.2	833	70	0	0.0	50
228.5	11.7	22.5	-0.0	1.0	833	70	0	0.0	50
229.5	11.4	22.2	-0.1	1.2	792	66	0	0.0	50
230.5	9.7	27.4	0.09	0.9	611	76	0	0.0	50
231.5	7.8	31.7	0.21	-0.21	280	41	0	0.0	50
232.5	6.5	34.4	0.28	-0.09	0	0	0	0.0	50
233.5	5.4	35.5	0.27	-0.14	0	0	0	0.0	50
234.5	5.2	35.2	0.27	-0.14	0	0	0	0.0	50
235.5	5.1	34.3	0.33	-0.22	0	0	0	0.0	50
236.5	4.7	35.4	0.18	-0.09	0	0	0	0.0	50
237.5	4.8	34.7	0.18	-0.09	0	0	0	0.0	50
238.5	4.8	34.2	0.18	-0.09	0	0	0	0.0	50
239.5	4.7	33.6	0.18	-0.09	0	0	0	0.0	50
240.5	4.8	33.9	0.28	-0.09	0	0	0	0.0	50
241.5	5.2	32.7	0.2	0.0	0	0	0	0.0	50
242.5	5.4	31.9	0.27	-0.14	0	0	0	0.0	50
243.5	5.7	32.2	0.39	-0.1	0	0	0	0.0	50
244.5	5.7	33.4	0.18	-0.09	0	0	0	0.0	50
245.5	5.8	35.5	0.2	0.0	0	0	0	0.0	50
246.5	6.4	35.8	0.27	-0.14	0	0	0	0.0	50
247.5	6.4	39.1	0.33	-0.22	0	0	2	0.0	50
248.5	6.7	40.2	0.3	0.0	0	20	4	0.0	50
249.5	7.9	37.9	0.36	0.18	0	47	6	0.0	50
250.5	11.2	34.3	0.41	0.8	523	139	8	0.0	50
251.5	13.0	31.2	0.29	1.27	810	61	10	0.0	50
252.5	13.5	31.0	-0.31	0.74	817	63	12	0.0	50
253.5	13.2	33.0	-0.09	0.9	758	61	17	0.0	50
254.5	11.1	38.9	-0.33	0.22	515	72	21	0.0	50
255.5	9.0	42.3	0.12	0.38	93	46	25	0.0	50
256.5	8.2	46.2	0.0	-0.1	0	0	29	0.0	50
257.5	7.4	45.9	0.27	-0.14	0	0	33	0.0	50
258.5	7.0	45.7	0.27	-0.14	0	0	38	0.0	50
259.5	6.4	47.8	0.39	0.1	0	0	35	0.0	50
260.5	6.6	45.4	0.27	-0.14	0	0	33	0.0	50
261.5	6.1	47.3	0.3	0.0	0	0	31	0.0	50
262.5	6.1	46.6	0.4	0.0	0	0	29	0.0	50
263.5	6.1	46.1	0.21	-0.21	0	0	27	0.0	50
264.5	5.8	46.4	0.3	0.0	0	0	25	0.0	50
265.5	5.7	46.6	0.2	0.0	0	0	23	0.0	50
266.5	5.6	46.6	0.14	-0.14	0	0	21	0.0	50
267.5	5.7	45.3	0.27	-0.14	0	0	19	0.0	50
268.5	5.5	45.9	0.14	-0.14	0	0	17	0.0	50
269.5	5.7	43.9	0.14	-0.14	0	0	15	0.0	50
270.5	5.9	42.3	0.28	-0.28	0	0	12	0.0	50
271.5	5.8	42.3	0.09	-0.18	0	0	21	0.0	50
272.5	6.0	43.0	0.36	-0.18	0	25	29	0.0	50
273.5	6.8	40.1	0.45	0.23	0	54	38	0.0	50
274.5	10.1	36.2	0.62	0.91	526	140	46	0.0	50
275.5	10.9	35.4	-0.36	0.18	483	137	54	0.0	50
276.5	9.1	41.3	-1.15	-0.35	616	112	62	0.0	50
277.5	7.7	41.9	-1.2	-0.1	203	147	69	0.0	50
278.5	7.3	44.8	0.32	0.62	14	95	75	0.0	50
279.5	7.6	48.5	0.42	0.42	0	40	81	0.0	50
280.5	6.4	52.8	0.28	0.28	0	0	88	0.0	50
281.5	6.1	50.5	0.21	-0.21	0	0	94	0.0	50
282.5	6.1	49.1	0.27	-0.14	0	0	100	0.0	50
283.5	6.1	46.1	1.0	0.0	0	0	99	0.0	50
284.5	5.4	45.2	0.64	-0.64	0	0	98	0.0	50
285.5	5.3	42.9	0.39	-0.58	0	0	97	0.0	50
286.5	2.3	56.1	0.0	-0.8	0	0	96	0.0	50
287.5	2.0	57.6	0.57	0.18	0	0	95	0.0	50
288.5	2.5	52.5	0.84	0.32	0	0	94	0.0	50
289.5	1.9	54.4	0.78	-0.15	0	0	93	0.0	50
290.5	2.5	49.7	0.67	0.22	0	0	92	0.0	50
291.5	2.5	48.9	0.79	-0.11	0	0	91	0.0	50
292.5	3.2	45.3	0.5	0.5	0	0	90	0.0	50
293.5	3.9	43.6	0.38	0.12	0	0	89	0.0	50
294.5	4.1	42.6	0.56	0.22	0	0	88	0.0	50
295.5	4.3	42.8	0.35	0.35	0	0	90	0.0	50
296.5	5.1	41.1	0.36	0.48	0	59	92	0.0	50
297.5	6.1	41.2	0.36	0.18	0	120	94	0.0	50
298.5	5.9	44.6	-1.18	-0.21	494	132	96	0.0	50
299.5	5.3	46.1	-0.69	-0.1	99	163	98	0.0	50
300.5	5.7	47.2	-0.14	0.27	0	125	100	0.0	50
301.5	6.5	44.9	-0.72	-0.54	1	117	92	0.0	50
302.5	6.2	43.2	-0.6	-0.0	0	62	83	0.0	50
303.5	6.0	44.6	-0.0	0.4	38	46	75	0.0	50
304.5	4.8	50.0	-0.0	0.2	0	0	67	0.0	50
305.5	3.7	51.7	0.2	0.0	0	0	58	0.0	50
306.5	3.8	49.9	0.45	0.23	0	0	50	0.0	50
307.5	2.7	54.8	0.62	0.32	0	0	53	0.0	50
308.5	2.6	53.9	0.7	0.0	0	0	56	0.0	50
309.5	2.2	57.2	0.3	0.0	0	0	59	0.0	50
310.5	2.8	55.8	0.3	0.0	0	0	62	0.0	50
311.5	3.1	55.7	0.3	0.0	0	0	66	0.0	50
312.5	2.9	55.5	0.27	0.14	0	0	69	0.0	50
313.5	2.8	56.5	0.5	0.0	0	0	72	0.0	50
314.5	2.5	56.8	0.28	-0.28	0	0	75	0.0	50
315.5	1.4	60.8	-0.36	-0.6	0	0	78	0.0	50
316.5	0.9	63.5	0.35	-0.35	0	0	81	0.0	50
317.5	1.1	62.4	-0.3	-0.0	0	0	84	0.0	50
318.5	1.0	64.1	0.27	0.14	0	0	88	0.0	50
319.5	0.7	66.5	0.28	0.28	0	0	90	0.0	50
320.5	0.5	68.5	0.2	0.0	0	40	92	0.0	50
321.5	0.9	67.4	0.36	0.48	0	91	94	0.0	50
322.5	2.1	63.9	0.1	0.39	9	135	96	0.0	50
323.5	2.9	63.0	-0.79	-0.11	11	141	98	0.0	50
324.5	1.8	76.5	-1.95	-0.79	0	66	100	0.0	50
325.5	0.4	94.2	-0.59	-0.11	0	56	100	0.7	50
326.5	-0.1	98.8	-0.57	-0.18	0	35	100	0.9	50
327.5	-0.4	99.3	-0.7	-0.0	0	21	100	0.7	50
328.5	-0.4	98.5	-0.59	-0.1	0	0	100	0.7	50
329.5	-0.3	97.9	-0.59	-0.1	0	0	100	0.3	50
330.5	-0.3	99.0	-0.58	-0.16	0	0	100	0.1	50
331.5	-0.7	99.1	-0.47	-0.17	0	0	100	0.4	50
332.5	-0.8	99.1	-0.47	-0.17	0	0	100	0.2	50
333.5	-0.7	99.0	-0.45	-0.21	0	0	100	0.1	50
334.5	-0.7	98.5	-0.56	-0.2	0	0	100	0.0	50
335.5	-0.8	98.6	-0.6	-0.05	0	0	100	0.7	50
336.5	-0.7	98.1	-0.62	-0.32	0	0	100	0.4	50
337.5	-0.8	99.1	-0.54	-0.44	0	0	100	0.1	50
338.5	-1.2	95.5	-0.45	-0.54	0	0	100	0.0	50
339.5	-1.5	97.5	-0.1	-0.0	0	0	100	0.0	50
340.5	-1.4	94.8	-0.0	-0.0	0	0	100	0.0	50
341.5	-1.6	95.9	-0.0	-0.0	0	0	100	0.0	50
342.5	-1.6	96.7	-0.0	-0.0	0	0	100	0.1	50
343.5	-1.9	89.6	-0.0	-0.0	0	0	96	0.0	50
344.5	-2.0	88.2	0.14	0.14	0	26	92	0.0	50
345.5	-1.6	85.4	-0.0	0.2	0	115	88	0.0	50
346.5	-0.7	78.3	-0.89	0.12	633	120	83	0.0	50
347.5	0.4	75.2	-0.62	0.91	774	103	79	0.0	50
348.5	1.0	73.9	-1.19	0.53	668	195	75	0.0	50
349.5	0.7	77.6	-0.73	0.53	200	152	79	0.0	50
350.5	0.4	78.5	-0.22	0.56	57	106	83	0.0	50
351.5	0.2	79.5	-0.1	0.39	95	56	88	0.0	50
352.5	-0.1	86.1	0.18	0.36	0	0	92	0.0	50
353.5	-0.4	87.3	-0.0	0.2	0	0	96	0.0	50
354.5	-0.5	88.8	-0.2	-0.0	0	0	100	0.0	50
355.5	-0.4	86.1	0.21	0.21	0	0	100	0.0	50
356.5	-0.2	79.7	0.16	0.48	0	0	100	0.0	50
357.5	-0.3	80.5	0.45	0.23	0	0	100	0.0	50
358.5	0.3	76.7	0.89	0.45	0	0	100	0.0	50
359.5	0.1	77.8	0.5	0.0	0	0	100	0.0	50
360.5	0.1	79.4	0.8	0.41	0	0	100	0.0	50
361.5	3.2	60.8	1.96	1.0	0	0	100	0.0	50
362.5	0.4	80.3	-0.14	-0.14	0	0	100	0.0	50
363.5	1.2	70.7	0.3	0.0	0	0	100	0.0	50
364.5	1.2	71.4	0.21	0.21	0	0	100	0.0	50
365.5	1.8	67.8	0.3	0.0	0	0	100	0.0	50
366.5	2.1	74.1	-0.42	-0.42	0	0	100	0.0	50
367.5	1.5	71.5	-0.2	-0.0	0	0	100	0.0	50
368.5	1.6	71.4	-0.0	0.1	0	25	100	0.0	50
369.5	1.7	72.8	-0.07	-0.07	0	52	100	0.0	50
370.5	1.9	75.0	-0.44	-0.24	0	85	100	0.0	50
371.5	2.0	77.1	-0.88	-0.2	0	117	100	0.0	50
372.5	1.7	84.5	-0.46	0.77	0	82	100	0.4	50
373.5	4.2	71.7	1.54	4.23	2	120	94	0.0	50
374.5	3.8	74.8	1.75	3.6	0	67	88	0.2	50
375.5	3.2	76.5	0.53	3.36	0	30	81	0.0	50
376.5	2.0	85.0	0.21	1.69	0	0	75	0.0	50
377.5	3.1	67.5	0.47	4.47	0	0	69	0.0	50
378.5	2.2	69.5	2.64	2.14	0	0	62	0.1	50
379.5	0.9	87.8	1.39	0.8	0	0	65	0.8	50
380.5	1.6	79.0	1.99	0.68	0	0	67	0.2	50
381.5	0.5	92.1	0.61	0.51	0	0	69	0.7	50
382.5	-0.1	95.8	-0.1	-0.39	0	0	71	1.0	50
383.5	-0.7	98.4	-0.87	-0.68	0	0	73	1.7	50
384.5	-1.0	98.7	-0.73	-0.53	0	0	75	0.8	50
385.5	-1.1	98.6	-0.85	-0.53	0	0	77	0.5	50
386.5	-1.2	98.3	-0.3	-0.4	0	0	79	1.2	50
387.5	-1.4	98.4	-0.0	-0.0	0	0	81	0.9	50
388.5	-1.6	95.7	-0.71	-0.71	0	0	83	0.2	50
389.5	-2.0	94.3	-2.01	-2.49	0	0	85	0.3	50
390.5	-2.3	95.6	-1.39	-1.3	0	0	88	0.3	50
391.5	-2.4	94.2	-1.26	-1.55	0	0	81	1.0	50
392.5	-2.5	91.0	-1.22	-1.95	0	38	75	0.2	50
393.5	-2.5	92.2	-1.09	-1.3	0	67	69	0.1	50
394.5	-2.6	93.3	-1.08	-0.73	20	146	62	0.0	50
395.5	-2.0	86.6	-0.66	0.45	518	145	56	0.0	50
396.5	-1.4	72.3	-0.4	1.24	758	109	50	0.0	50
397.5	-2.0	65.9	-0.32	1.67	787	92	42	0.0	50
398.5	-2.5	71.9	-0.1	0.49	662	78	33	0.0	50
399.5	-3.3	75.9	0.66	0.88	260	56	25	0.0	50
400.5	-4.7	81.0	-0.0	0.3	0	0	17	0.0	50
401.5	-6.0	81.5	0.14	0.14	0	0	8	0.0	50
402.5	-6.3	82.9	0.2	0.0	0	0	0	0.0	50
403.5	-6.4	79.1	0.27	0.14	0	0	5	0.0	50
404.5	-6.7	80.1	0.14	0.14	0	0	10	0.0	50
405.5	-5.9	71.1	0.07	-0.07	0	0	16	0.0	50
406.5	-5.4	70.8	0.18	-0.09	0	0	21	0.0	50
407.5	-5.4	70.0	0.1	0.0	0	0	26	0.0	50
408.5	-4.7	67.5	0.4	0.0	0	0	31	0.0	50
409.5	-3.7	65.8	0.1	0.0	0	0	36	0.0	50
410.5	-3.5	68.4	0.1	0.0	0	0	42	0.0	50
411.5	-2.7	70.9	0.14	-0.14	0	0	47	0.0	50
412.5	-2.5	69.3	0.21	-0.21	0	0	52	0.0	50
413.5	-2.1	70.2	0.1	0.0	0	0	57	0.0	50
414.5	-1.9	68.2	0.07	-0.07	0	0	62	0.0	50
415.5	-2.2	70.2	0.18	0.09	0	3	69	0.0	50
416.5	-0.6	61.9	0.35	-0.35	0	30	75	0.0	50
417.5	1.2	57.8	0.0	-0.5	0	93	81	0.0	50
418.5	1.0	63.8	-0.36	0.18	436	121	88	0.0	50
419.5	5.6	39.8	4.37	2.63	86	178	94	0.0	50
420.5	8.4	25.2	7.34	1.97	51	184	100	0.0	50
421.5	7.7	23.6	7.56	2.9	5	141	100	0.0	50
422.5	7.1	25.2	6.62	3.52	10	101	100	0.0	50
423.5	5.5	37.5	9.3	3.95	0	28	100	0.0	50
424.5	4.6	48.4	7.38	2.83	0	4	100	0.0	50
