#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
75.5	-5.1	79.4	1.48	0.21	0	0
76.5	-6.0	82.2	0.5	0.0	0	0
77.5	-5.5	80.2	2.58	0.79	0	0
78.5	-5.3	76.0	3.71	1.2	0	0
79.5	-5.7	75.8	2.3	0.98	0	7
80.5	-6.3	79.0	1.41	0.51	0	22
81.5	-4.5	72.9	2.52	1.23	0	148
82.5	-2.5	68.5	1.34	1.34	600	130
83.5	-1.0	63.1	0.18	0.57	782	78
84.5	0.4	57.8	-0.16	0.48	771	78
85.5	1.2	57.7	0.12	0.48	654	91
86.5	0.1	60.6	0.54	0.27	472	52
87.5	-0.3	60.5	1.06	0.28	0	18
88.5	-1.5	63.6	0.7	0.0	0	0
89.5	-1.6	61.9	0.21	-0.21	0	0
90.5	-2.0	60.2	0.7	0.0	0	0
91.5	-1.3	54.2	1.83	0.52	0	0
92.5	-1.6	55.0	2.14	0.5	0	0
93.5	-2.8	65.3	1.72	0.8	0	0
94.5	-2.0	59.2	2.4	0.69	0	0
95.5	-2.3	59.7	2.54	0.92	0	0
96.5	-2.6	60.6	2.32	0.62	0	0
97.5	-2.6	59.3	2.25	0.48	0	0
98.5	-3.3	63.7	2.08	0.29	0	0
99.5	-3.2	62.3	2.25	0.48	0	0
100.5	-3.1	63.4	2.44	0.52	0	0
101.5	-3.5	67.3	1.05	0.34	0	0
102.5	-3.0	65.2	1.67	0.32	0	0
103.5	-3.0	66.3	1.93	0.82	0	9
104.5	-2.9	66.8	2.65	0.91	0	43
105.5	-1.9	63.7	2.31	1.39	0	136
106.5	-0.2	60.6	1.2	1.6	422	112
107.5	1.1	57.8	0.32	0.84	626	94
108.5	2.0	56.9	-0.18	0.36	715	90
109.5	3.4	50.2	0.47	0.65	656	89
110.5	2.7	53.0	1.34	0.68	470	53
111.5	0.8	59.5	1.54	0.41	0	13
112.5	0.5	58.2	2.22	0.6	0	0
113.5	-0.2	59.7	1.86	0.4	0	0
114.5	-1.2	62.5	1.55	0.39	0	0
115.5	-0.5	58.8	2.81	0.7	0	0
116.5	-0.9	59.2	2.57	0.83	0	0
117.5	-1.4	62.5	2.76	0.9	0	0
118.5	-1.6	61.7	3.78	1.3	0	0
119.5	-1.8	64.0	4.02	1.23	0	0
120.5	-1.6	60.8	3.56	1.02	0	0
121.5	-1.1	61.4	3.15	1.27	0	0
122.5	-1.0	60.1	1.07	0.27	0	0
123.5	-1.9	66.2	-0.63	-0.78	0	0
124.5	-1.1	63.6	-0.36	-0.6	0	0
125.5	-0.7	66.0	-0.39	-0.58	0	0
126.5	-0.3	74.7	-0.23	-0.45	0	0
127.5	-0.5	75.3	1.26	-0.31	0	7
128.5	0.0	86.6	2.43	0.6	0	35
129.5	-0.4	86.0	0.7	0.0	0	90
130.5	1.0	86.7	1.14	0.37	11	140
131.5	1.5	86.5	-0.86	-0.28	32	131
132.5	2.1	84.7	0.45	-0.23	6	137
133.5	3.4	82.0	0.0	-0.4	57	120
134.5	3.1	84.4	-0.64	-0.64	82	80
135.5	2.4	84.7	0.28	-0.28	0	23
136.5	2.4	78.7	1.1	0.0	0	0
137.5	0.7	81.1	0.0	-0.7	0	0
138.5	0.9	81.3	0.9	0.0	0	0
139.5	0.1	77.8	0.6	0.0	0	0
140.5	-0.8	78.9	-0.45	-0.66	0	0
141.5	-1.2	84.2	0.5	-0.5	0	0
142.5	-1.7	78.1	0.89	0.12	0	0
143.5	-2.3	77.6	0.79	0.11	0	0
144.5	-2.0	73.6	1.86	0.4	0	0
145.5	-2.2	70.8	2.04	0.51	0	0
146.5	-2.5	68.9	2.5	0.72	0	0
147.5	-2.6	64.9	3.17	1.22	0	0
148.5	-2.9	63.4	3.5	1.2	0	0
149.5	-3.0	60.5	2.93	1.01	0	0
150.5	-3.6	64.4	1.73	0.5	0	0
151.5	-3.9	67.1	1.47	0.29	0	8
152.5	-3.7	63.8	1.52	0.49	0	24
153.5	-1.5	57.3	2.56	1.14	187	110
154.5	0.1	53.8	0.94	1.04	601	122
155.5	1.6	52.0	0.16	0.48	500	114
156.5	2.8	50.0	-0.28	0.28	624	92
157.5	4.4	46.7	0.28	0.28	659	91
158.5	3.7	50.1	0.74	0.31	520	57
159.5	2.7	53.7	1.54	0.41	0	19
160.5	1.8	59.5	1.48	0.21	0	0
161.5	2.1	58.4	1.54	0.41	0	0
162.5	1.7	60.0	1.48	0.21	0	0
163.5	1.6	59.7	2.14	0.5	0	0
164.5	1.6	58.0	3.02	0.7	0	0
165.5	1.1	58.6	3.01	1.09	0	0
166.5	0.7	58.8	3.63	1.11	0	0
167.5	0.5	58.4	3.54	1.08	0	0
168.5	0.0	58.5	3.84	1.1	0	0
169.5	0.0	57.1	3.92	1.2	0	0
170.5	-0.3	56.4	3.38	1.5	0	0
171.5	-0.6	55.7	2.97	1.2	0	0
172.5	-0.6	57.6	2.58	1.09	0	0
173.5	-0.7	56.7	2.63	1.23	0	0
174.5	-1.2	58.6	2.28	1.02	0	0
175.5	-1.6	58.5	1.25	0.64	0	7
176.5	-1.3	58.0	1.66	0.38	0	23
177.5	0.7	50.8	1.7	1.06	187	111
178.5	2.2	51.3	0.22	0.77	683	100
179.5	3.4	50.4	-0.59	0.11	786	76
180.5	5.1	45.4	-0.56	0.22	778	78
181.5	6.0	45.7	-0.0	0.2	708	76
182.5	5.3	47.2	0.36	0.18	530	61
183.5	4.6	48.9	0.7	0.0	0	15
184.5	3.4	52.6	0.69	-0.11	0	0
185.5	2.4	55.4	0.69	-0.1	0	0
186.5	2.1	54.8	0.28	-0.28	0	0
187.5	2.1	53.7	1.28	0.2	0	0
188.5	2.4	51.1	1.48	0.6	0	0
189.5	1.9	52.7	1.54	0.41	0	0
190.5	0.7	57.6	-0.36	-0.48	0	0
191.5	0.3	59.2	0.0	-0.6	0	0
192.5	-0.1	62.0	0.57	-0.18	0	0
193.5	-0.3	61.9	1.36	0.32	0	0
194.5	0.1	59.5	2.38	0.77	0	0
195.5	-0.4	59.8	2.0	0.65	0	0
196.5	-0.4	58.1	2.61	1.0	0	0
197.5	-0.6	59.4	2.61	0.7	0	0
198.5	-0.9	60.2	3.17	0.91	0	0
199.5	-1.1	61.4	3.04	0.99	0	10
200.5	-0.7	59.5	2.69	1.09	0	68
201.5	0.5	56.2	2.8	1.08	102	107
202.5	2.0	53.3	2.47	1.1	234	134
203.5	3.3	50.3	1.83	0.81	77	146
204.5	4.1	53.0	0.23	0.45	301	139
205.5	4.2	51.7	0.66	0.45	123	131
206.5	4.3	50.3	2.15	0.82	136	80
207.5	2.5	58.4	1.24	0.4	0	23
208.5	1.0	65.0	1.26	0.31	0	0
209.5	1.4	64.5	2.06	0.4	0	0
210.5	1.3	65.3	2.99	0.8	0	0
211.5	0.4	67.8	2.14	0.5	0	0
212.5	0.5	66.4	2.58	0.79	0	0
213.5	0.6	64.9	3.38	0.91	0	0
214.5	-0.1	65.6	2.0	0.65	0	0
215.5	-0.1	64.1	2.3	0.7	0	0
216.5	-0.5	65.7	2.05	0.79	0	0
217.5	-0.4	64.0	2.36	0.81	0	0
218.5	-0.2	61.8	3.46	0.99	0	0
219.5	-0.4	62.2	2.96	0.91	0	0
220.5	-0.7	61.9	2.33	0.9	0	0
221.5	-0.9	61.7	2.72	0.99	0	0
222.5	-1.2	61.8	2.8	1.08	0	0
223.5	-1.2	61.6	3.03	1.04	0	12
224.5	-0.9	61.1	2.17	1.01	0	53
225.5	0.1	60.3	0.5	0.75	242	94
226.5	2.2	55.9	-0.11	0.69	603	124
227.5	4.0	50.2	0.11	0.79	788	72
228.5	5.4	47.3	-0.1	0.49	780	72
229.5	6.3	46.2	0.36	0.48	711	73
230.5	6.0	47.7	1.2	0.51	359	98
231.5	3.7	57.8	1.48	0.6	0	15
232.5	3.1	62.0	1.08	0.19	0	0
233.5	2.3	64.7	0.3	0.0	0	0
234.5	1.8	66.2	0.35	-0.35	0	0
235.5	1.5	66.4	0.79	0.11	0	0
236.5	0.9	67.0	1.47	0.31	0	0
237.5	0.4	67.3	2.61	0.7	0	0
238.5	0.1	66.7	2.63	0.61	0	0
239.5	-0.2	66.0	2.61	0.7	0	0
240.5	-0.9	67.5	2.02	0.58	0	0
241.5	-1.6	67.6	1.65	0.41	0	0
242.5	-2.2	68.8	1.57	0.3	0	0
243.5	-2.4	67.9	3.46	0.99	0	0
244.5	-2.9	68.4	3.1	0.77	0	0
245.5	-3.6	69.1	3.67	0.98	0	0
246.5	-3.8	69.8	4.02	1.23	0	0
247.5	-4.1	67.4	3.77	1.01	0	5
248.5	-3.9	73.9	3.38	0.91	0	24
249.5	-2.4	63.7	2.91	1.55	182	114
250.5	-0.2	56.3	1.57	1.68	685	94
251.5	1.2	53.1	0.22	0.87	791	75
252.5	2.6	51.6	-0.0	0.9	784	76
253.5	3.1	49.1	0.7	0.57	714	80
254.5	2.9	48.6	1.58	0.64	367	105
255.5	0.3	57.3	1.13	0.41	0	18
256.5	-0.4	59.3	1.81	0.59	0	0
257.5	-0.6	57.6	2.47	0.8	0	0
258.5	-0.7	56.8	2.4	0.69	0	0
259.5	-1.3	59.7	2.44	0.56	0	0
260.5	-1.4	60.1	3.02	0.7	0	0
261.5	-1.7	61.6	2.9	0.78	0	0
262.5	-2.5	63.6	2.96	0.91	0	0
263.5	-2.6	62.7	3.56	1.02	0	0
264.5	-2.8	63.0	2.93	1.01	0	0
265.5	-3.3	64.4	2.96	0.91	0	0
266.5	-3.9	66.4	2.27	0.78	0	0
267.5	-4.2	67.3	2.21	0.94	0	0
268.5	-4.3	67.1	3.27	0.94	0	0
269.5	-4.5	67.0	3.27	1.25	0	0
270.5	-4.7	67.1	2.93	1.01	0	0
271.5	-4.9	67.6	2.12	1.13	0	7
272.5	-4.9	68.1	2.47	0.8	0	22
273.5	-3.0	62.0	2.38	1.66	187	115
274.5	-1.0	53.7	1.45	1.79	686	98
275.5	0.9	47.2	-0.2	0.88	792	74
276.5	2.2	46.1	-0.42	0.42	785	74
277.5	2.7	45.9	-0.34	0.5	740	70
278.5	2.8	43.7	0.73	0.53	371	107
279.5	0.5	54.0	1.07	0.25	0	16
280.5	-0.3	55.9	0.0	-0.3	0	0
281.5	-1.1	58.4	1.45	0.39	0	0
282.5	-1.8	63.3	1.06	0.28	0	0
283.5	-1.9	65.2	1.18	0.21	0	0
284.5	-1.7	62.6	2.44	0.56	0	0
285.5	-1.8	62.7	2.96	0.91	0	0
286.5	-1.5	61.0	3.04	0.99	0	0
287.5	-1.3	61.6	2.93	1.01	0	0
288.5	-1.6	62.2	1.21	0.47	0	0
289.5	-1.8	65.2	-0.0	-0.2	0	0
290.5	-1.5	63.4	1.13	0.41	0	0
291.5	-0.6	58.4	2.5	0.72	0	0
292.5	-1.0	65.7	1.75	0.4	0	0
293.5	-1.5	70.9	0.45	0.23	0	0
294.5	-1.1	72.8	1.55	0.39	0	0
295.5	-1.1	69.1	1.3	0.11	0	7
296.5	-1.1	76.9	0.57	-0.57	0	36
297.5	-0.1	73.8	-0.64	-0.48	386	84
298.5	2.2	66.6	0.18	0.36	119	144
299.5	2.3	63.8	-0.54	0.27	90	118
300.5	4.5	55.9	-1.1	-0.0	619	133
301.5	6.8	35.9	1.74	2.07	716	73
302.5	5.6	36.2	2.32	2.49	376	122
303.5	2.5	47.7	2.28	1.02	0	18
304.5	0.9	50.7	1.59	0.2	0	0
305.5	-0.6	55.3	0.84	-0.32	0	0
306.5	-1.7	58.9	0.78	-0.19	0	0
307.5	-2.3	59.7	0.35	-0.35	0	0
308.5	-3.1	62.5	0.0	-0.7	0	0
309.5	-3.5	62.8	0.54	-0.27	0	0
310.5	-4.5	66.0	1.0	0.0	0	0
311.5	-5.1	69.9	0.69	-0.11	0	0
312.5	-5.2	69.6	2.44	0.52	0	0
313.5	-5.9	71.8	2.8	0.75	0	0
314.5	-6.5	72.7	3.49	0.87	0	0
315.5	-7.2	74.8	3.54	1.08	0	0
316.5	-7.7	75.5	3.42	1.11	0	0
317.5	-8.1	75.8	3.1	1.13	0	0
318.5	-8.3	75.2	2.96	0.91	0	0
319.5	-8.8	76.2	2.68	0.82	0	9
320.5	-8.4	73.9	2.85	0.93	0	26
321.5	-6.8	68.1	2.43	1.58	215	117
322.5	-4.2	60.1	1.38	1.58	690	102
323.5	-2.5	53.0	0.53	0.96	797	81
324.5	-1.5	51.6	-0.78	0.45	790	83
325.5	-0.1	46.3	-0.0	0.5	745	75
326.5	-0.3	45.4	0.76	0.66	381	119
327.5	-2.7	53.2	0.9	0.09	0	23
328.5	-4.1	59.0	0.0	-0.7	0	0
329.5	-4.5	59.5	0.18	-0.36	0	0
330.5	-4.7	62.2	0.36	-0.18	0	0
331.5	-5.6	65.2	0.28	-0.28	0	0
332.5	-6.4	69.3	0.79	0.1	0	0
333.5	-7.1	72.1	1.63	0.47	0	0
334.5	-7.1	69.5	2.44	0.56	0	0
335.5	-7.4	69.0	3.3	0.82	0	0
336.5	-7.8	67.5	3.94	1.13	0	0
337.5	-8.1	67.4	3.61	1.17	0	0
338.5	-8.3	67.0	3.71	1.2	0	0
339.5	-8.4	66.7	3.61	1.17	0	0
340.5	-8.8	67.7	3.38	1.23	0	0
341.5	-9.0	67.8	3.57	1.3	0	0
342.5	-9.2	67.7	3.29	1.46	0	0
343.5	-9.2	67.6	3.29	1.2	0	8
344.5	-9.4	68.2	3.1	1.13	0	22
345.5	-7.3	60.5	2.62	1.84	235	117
346.5	-5.1	57.8	0.23	1.18	692	107
347.5	-3.3	51.1	-0.31	0.74	801	85
348.5	-1.0	43.9	-0.0	0.9	793	83
349.5	0.2	40.9	0.22	0.87	749	79
350.5	-0.2	43.3	1.14	0.63	384	123
351.5	-2.2	49.1	1.02	0.41	0	25
352.5	-2.9	52.7	0.5	0.0	0	0
353.5	-3.8	55.8	0.79	0.11	0	0
354.5	-4.3	57.7	1.67	0.32	0	0
355.5	-5.4	63.3	2.16	0.79	0	0
356.5	-5.8	65.6	2.47	0.8	0	0
357.5	-5.5	63.7	3.16	0.96	0	0
358.5	-5.8	63.9	3.49	0.87	0	0
359.5	-6.4	66.6	2.84	0.98	0	0
360.5	-6.6	66.5	1.93	0.52	0	0
361.5	-6.7	66.1	2.47	0.8	0	0
362.5	-7.0	67.2	2.26	0.82	0	0
363.5	-7.2	68.1	2.65	0.91	0	0
364.5	-7.0	66.7	3.71	1.2	0	0
365.5	-7.2	68.3	3.54	1.08	0	0
366.5	-7.2	68.3	3.36	0.96	0	0
367.5	-7.1	67.9	2.69	1.09	0	7
368.5	-7.0	66.6	2.12	0.9	0	23
369.5	-4.7	61.7	2.46	1.72	232	118
370.5	-2.2	54.9	1.12	1.54	692	103
371.5	-0.2	45.7	0.09	0.9	801	80
372.5	2.0	40.0	-0.0	1.0	795	80
373.5	2.6	39.9	-0.1	0.79	751	73
374.5	2.4	43.1	0.81	0.59	506	93
375.5	0.8	50.2	1.86	0.4	0	31
376.5	-0.8	56.9	1.54	0.41	0	0
377.5	-0.7	56.4	1.73	0.5	0	0
378.5	-1.8	60.3	1.93	0.52	0	0
379.5	-2.1	62.5	2.01	0.61	0	0
380.5	-2.1	61.3	2.61	0.7	0	0
381.5	-2.4	61.8	3.41	0.79	0	0
382.5	-3.0	63.4	3.63	1.11	0	0
383.5	-3.4	63.3	3.46	0.99	0	0
384.5	-4.1	65.4	2.87	0.88	0	0
385.5	-4.6	67.1	2.66	0.86	0	0
386.5	-4.9	67.7	2.96	0.91	0	0
387.5	-5.1	67.7	3.14	1.02	0	0
388.5	-5.6	69.2	3.35	1.02	0	0
389.5	-5.8	69.3	2.69	1.09	0	0
390.5	-5.9	68.9	3.29	1.2	0	0
391.5	-5.8	67.7	2.93	1.01	0	7
392.5	-6.1	68.7	2.33	0.9	0	23
393.5	-4.3	63.6	1.41	1.41	247	119
394.5	-1.6	51.0	1.0	1.73	694	102
395.5	0.2	45.6	-0.59	0.68	803	80
396.5	1.9	42.5	-0.61	0.51	796	79
397.5	3.2	39.5	-0.23	0.45	702	82
398.5	2.8	39.8	1.11	0.45	477	82
399.5	1.1	47.8	1.34	0.41	0	39
400.5	0.6	50.5	0.59	0.11	0	0
401.5	-0.6	55.5	0.8	0.0	0	0
402.5	-1.1	58.8	0.2	0.0	0	0
403.5	-1.0	55.2	1.08	0.19	0	0
404.5	-1.6	58.4	1.2	0.1	0	0
405.5	-2.3	60.8	1.36	0.32	0	0
406.5	-2.5	60.3	1.67	0.3	0	0
407.5	-3.0	60.5	2.24	0.52	0	0
408.5	-3.4	60.9	1.84	0.49	0	0
409.5	-4.2	64.1	1.57	0.3	0	0
410.5	-4.4	62.9	1.26	0.31	0	0
411.5	-4.8	65.4	0.79	0.12	0	0
412.5	-5.3	68.1	0.18	-0.36	0	0
413.5	-5.2	67.8	0.3	0.0	0	0
414.5	-5.6	68.1	-0.18	-0.57	0	0
415.5	-5.5	67.8	0.48	-0.12	0	12
416.5	-5.2	67.1	-0.09	-0.28	0	49
417.5	-4.3	63.7	-0.18	-0.36	1	94
418.5	-2.8	59.2	-0.36	-0.18	38	149
419.5	-1.9	57.0	-0.59	-0.11	55	161
420.5	-0.7	50.4	-0.42	-0.42	0	114
421.5	-0.5	55.6	-0.47	-0.38	0	82
422.5	1.9	45.6	1.38	1.0	0	71
423.5	2.1	44.3	2.24	1.51	0	28
424.5	0.3	52.2	0.8	0.0	0	0
425.5	-0.5	54.7	-0.42	-0.28	0	0
426.5	-0.9	59.2	-0.66	-0.45	0	0
427.5	-1.8	80.2	-0.0	0.8	0	0
428.5	-2.2	93.3	1.6	0.82	0	0
429.5	-2.3	95.8	-0.85	-0.85	0	0
430.5	-2.3	96.7	0.7	0.0	0	0
431.5	-2.1	90.0	2.04	0.82	0	0
432.5	-2.3	90.1	1.22	0.44	0	0
433.5	-3.1	88.5	0.72	-0.96	0	0
434.5	-4.1	89.4	0.89	-0.11	0	0
435.5	-4.4	84.8	1.81	0.59	0	0
436.5	-4.8	92.4	1.2	0.51	0	0
437.5	-4.7	90.3	0.38	0.12	0	0
438.5	-4.8	91.3	0.0	-0.4	0	0
439.5	-4.3	87.3	1.4	0.0	0	7
440.5	-4.3	87.0	0.56	0.22	0	35
441.5	-3.3	85.2	0.0	-0.7	83	112
442.5	-2.1	83.8	-0.33	0.22	235	146
443.5	-1.0	72.5	-0.34	-0.5	227	166
444.5	-0.6	68.4	-0.78	-0.15	249	151
445.5	-0.1	64.4	0.42	0.42	115	146
446.5	-0.3	65.7	-0.45	-0.23	70	101
447.5	-0.1	62.2	1.3	-0.11	0	46
448.5	-1.2	64.4	2.04	0.51	0	0
449.5	-2.7	67.6	2.99	0.8	0	0
450.5	-3.0	69.6	3.42	0.73	0	0
451.5	-4.6	80.3	1.67	0.32	0	0
452.5	-5.0	82.6	1.09	0.12	0	0
453.5	-5.2	81.5	-0.41	-0.8	0	0
454.5	-5.3	80.8	-0.6	-0.8	0	0
455.5	-5.1	82.7	0.72	-0.83	0	0
456.5	-4.8	80.7	1.52	0.49	0	0
457.5	-6.3	86.2	-0.5	-0.62	0	0
458.5	-6.8	88.5	1.2	0.0	0	0
459.5	-6.5	87.6	0.97	-0.22	0	0
460.5	-5.6	84.8	1.9	0.62	0	0
461.5	-5.7	87.7	0.97	0.22	0	0
462.5	-4.9	84.1	1.84	0.78	0	0
463.5	-4.5	82.8	1.72	0.8	0	8
464.5	-4.1	86.3	1.37	0.29	0	38
465.5	-3.4	86.6	0.33	0.22	0	80
466.5	-2.9	86.7	-0.21	-0.21	0	86
467.5	-2.8	91.4	-0.48	-0.16	0	62
468.5	-2.5	95.6	-0.6	-0.0	0	51
469.5	-2.4	97.4	-0.5	-0.0	0	34
470.5	-1.8	97.6	0.36	0.18	0	29
471.5	-1.2	97.4	0.3	0.0	0	11
472.5	-0.1	99.9	-0.0	-0.8	0	0
473.5	1.2	99.7	0.14	-0.14	0	0
474.5	1.5	100.0	0.27	-0.14	0	0
475.5	1.6	100.0	-0.57	-0.57	0	0
476.5	2.1	99.4	0.79	0.11	0	0
477.5	2.7	97.6	1.1	0.0	0	0
478.5	1.8	100.0	-0.0	-0.2	0	0
479.5	2.5	98.8	0.0	-0.4	0	0
480.5	3.4	93.1	1.19	1.07	0	0
481.5	3.2	96.6	1.58	1.38	0	0
482.5	3.3	97.0	2.2	1.38	0	0
483.5	3.5	96.0	1.46	1.06	0	0
484.5	3.2	97.0	1.32	0.7	0	0
485.5	3.3	94.3	1.56	1.09	0	0
486.5	3.2	94.7	1.86	1.67	0	0
487.5	3.4	92.4	2.3	1.22	0	3
488.5	3.6	92.2	2.2	1.38	0	23
489.5	3.7	91.3	2.24	1.51	0	40
490.5	3.1	92.8	2.35	1.7	0	55
491.5	1.8	91.8	1.41	1.41	0	58
492.5	1.5	96.2	1.36	0.85	0	37
493.5	1.1	99.6	0.5	0.5	0	43
494.5	1.1	98.6	-0.56	-0.22	0	34
495.5	0.8	96.8	-0.31	-0.51	0	15
496.5	0.5	88.3	0.97	0.24	0	0
497.5	0.1	88.2	0.75	0.29	0	0
498.5	-0.3	87.0	0.38	0.12	0	0
499.5	-0.3	85.3	1.37	0.29	0	0
500.5	-0.7	86.7	0.8	0.0	0	0
501.5	-1.1	83.9	1.27	0.29	0	0
502.5	-1.5	91.3	1.6	0.82	0	0
503.5	-2.2	96.7	0.51	0.31	0	0
504.5	-2.5	98.3	0.3	0.0	0	0
505.5	-2.5	99.8	-0.38	-0.12	0	0
506.5	-2.5	99.2	-0.67	-0.22	0	0
507.5	-2.7	99.6	-0.33	-0.22	0	0
508.5	-2.6	100.0	-0.3	-0.0	0	0
509.5	-2.6	98.7	0.21	0.21	0	0
510.5	-2.7	94.1	0.4	0.0	0	0
511.5	-2.7	86.0	2.3	0.12	0	8
512.5	-3.0	91.3	-0.16	-0.99	0	64
513.5	-2.1	89.5	0.42	0.42	554	95
514.5	-0.7	79.8	2.3	1.93	719	90
515.5	0.0	67.6	1.66	1.44	726	130
516.5	-1.1	69.8	3.27	2.47	422	146
517.5	-1.9	79.6	1.86	1.35	186	147
518.5	-3.2	80.8	0.69	0.58	0	71
519.5	-3.4	75.9	1.36	0.32	0	44
520.5	-4.4	83.5	1.47	0.31	0	0
521.5	-5.4	88.1	0.57	-0.57	0	0
522.5	-5.6	88.9	0.9	0.09	0	0
523.5	-6.8	91.4	0.9	-0.09	0	0
524.5	-7.7	92.0	1.08	0.21	0	0
525.5	-8.4	93.3	-0.17	-0.68	0	0
526.5	-8.8	92.1	1.1	0.1	0	0
527.5	-9.4	92.7	0.9	0.09	0	0
528.5	-9.7	89.8	2.18	0.31	0	0
529.5	-10.5	91.3	1.41	0.51	0	0
530.5	-9.7	87.6	2.01	0.61	0	0
531.5	-10.0	89.4	0.78	0.19	0	0
532.5	-9.9	92.1	1.27	0.8	0	0
533.5	-9.5	89.6	1.25	0.64	0	0
534.5	-9.0	86.6	2.08	0.72	0	0
535.5	-8.4	84.7	2.01	0.9	0	8
536.5	-8.1	90.5	0.6	0.36	0	34
537.5	-7.5	93.4	0.93	0.36	0	62
538.5	-7.0	95.0	-0.22	-0.33	0	115
539.5	-6.4	94.0	-0.59	-0.09	5	155
540.5	-5.6	89.8	-0.28	-0.09	8	167
541.5	-4.9	88.1	-0.28	-0.28	59	157
542.5	-4.6	86.6	-0.78	-0.45	73	105
543.5	-5.3	91.2	-0.27	-0.54	0	41
544.5	-6.3	94.8	0.0	-0.5	0	0
545.5	-7.2	95.7	0.26	-0.65	0	0
546.5	-8.0	95.4	1.1	0.0	0	0
547.5	-8.8	94.8	0.67	-0.22	0	0
548.5	-9.5	94.9	0.38	-0.12	0	0
549.5	-9.9	94.6	1.28	0.2	0	0
550.5	-10.1	93.7	1.2	0.1	0	0
551.5	-10.5	93.6	2.32	0.62	0	0
552.5	-10.7	93.0	2.73	0.63	0	0
553.5	-11.1	92.0	2.35	0.5	0	0
