#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
2219.5	16.8	28.9	-5.04	9.89	244	394	73	0.0	14
2220.5	16.3	28.7	-5.99	9.22	4	326	75	0.0	14
2221.5	16.0	29.1	-7.77	11.52	3	271	79	0.0	14
2222.5	15.5	30.5	-7.41	7.16	0	112	83	0.0	14
2223.5	16.1	28.9	-6.92	8.55	0	111	88	0.0	14
2224.5	15.9	30.2	-6.07	4.57	0	76	92	0.0	14
2225.5	15.5	31.2	-6.38	4.31	0	26	96	0.0	14
2226.5	15.7	30.0	-5.44	4.56	0	0	100	0.0	14
2227.5	15.3	30.7	-5.89	5.12	0	0	96	0.0	14
2228.5	15.1	29.7	-8.25	8.85	0	0	92	0.0	14
2229.5	14.9	29.8	-8.39	9.0	0	0	88	0.0	14
2230.5	14.7	30.1	-7.0	7.0	0	0	83	0.0	14
2231.5	14.6	28.9	-6.33	6.11	0	0	79	0.0	14
2232.5	14.5	27.6	-5.39	3.64	0	0	75	0.0	14
2233.5	14.1	29.2	-5.47	5.28	0	0	71	0.0	14
2234.5	13.5	30.6	-5.13	4.31	0	0	67	0.0	14
2235.5	13.1	30.8	-5.13	4.46	0	0	62	0.0	14
2236.5	13.3	28.6	-5.96	6.61	0	0	58	0.0	14
2237.5	13.2	28.8	-5.23	8.05	0	19	54	0.0	14
2238.5	13.1	32.7	-5.79	8.27	14	75	50	0.0	14
2239.5	13.1	34.3	-5.91	7.56	283	156	50	0.0	14
2240.5	14.0	33.2	-6.36	7.06	675	142	50	0.0	14
2241.5	15.0	28.6	-5.09	9.18	338	305	50	0.0	14
2242.5	15.0	28.8	-4.86	10.42	160	339	50	0.0	14
2243.5	16.2	27.6	-5.56	9.26	577	292	50	0.0	14
2244.5	16.8	25.6	-4.51	8.48	786	195	50	0.0	14
2245.5	16.5	26.5	-3.48	8.62	430	273	46	0.0	14
2246.5	15.7	28.1	-4.38	8.99	80	259	42	0.0	14
2247.5	15.7	29.8	-3.24	7.64	414	204	38	0.0	14
2248.5	14.7	29.4	-4.79	7.38	0	50	33	0.0	14
2249.5	14.1	30.9	-6.16	6.84	0	23	29	0.0	14
2250.5	13.7	31.7	-5.92	7.3	0	0	25	0.0	14
2251.5	12.4	36.7	-3.08	6.62	0	0	31	0.0	14
2252.5	12.3	36.6	1.98	5.45	0	0	38	0.0	14
2253.5	11.1	42.4	4.7	0.0	0	0	44	0.0	14
2254.5	9.3	57.1	3.43	-1.39	0	0	50	0.0	14
2255.5	8.1	55.8	-2.4	-0.08	0	0	56	0.0	14
2256.5	8.6	56.3	-1.6	-0.0	0	0	62	0.0	14
2257.5	8.4	58.9	-1.87	0.33	0	0	69	0.0	14
2258.5	8.3	59.4	-1.3	1.39	0	0	75	0.0	14
2259.5	8.6	57.6	-1.89	1.48	0	0	81	0.0	14
2260.5	7.9	62.6	-0.65	0.26	0	0	88	0.0	14
2261.5	7.5	68.4	0.81	-0.59	0	15	94	0.0	14
2262.5	8.4	70.3	0.84	-0.71	10	73	100	0.0	14
2263.5	8.7	74.9	3.69	-2.58	0	111	100	0.0	14
2264.5	8.6	73.5	4.59	-2.44	0	121	100	0.0	14
2265.5	8.9	72.1	1.97	-2.26	0	140	100	0.0	14
2266.5	9.3	71.8	0.24	-1.48	4	244	100	0.0	14
2267.5	9.9	70.4	0.8	-0.89	5	264	100	0.0	14
2268.5	9.9	69.7	2.9	-1.96	1	168	100	0.0	14
2269.5	9.1	74.3	4.33	-2.5	0	127	100	0.0	14
2270.5	8.5	76.0	4.1	0.07	0	83	100	0.5	14
2271.5	8.8	76.1	0.13	-1.8	0	104	100	0.1	14
2272.5	8.5	78.5	1.78	-2.28	0	66	100	0.0	14
2273.5	8.0	79.7	3.47	-1.55	0	20	100	0.1	14
2274.5	7.6	83.8	2.57	-0.83	0	0	100	0.2	14
2275.5	7.5	83.5	1.67	-0.3	0	0	100	0.2	14
2276.5	7.4	83.1	1.5	0.1	0	0	100	0.5	14
2277.5	7.2	85.6	2.09	0.18	0	0	100	0.2	14
2278.5	7.0	84.5	4.5	0.08	0	0	100	0.2	14
2279.5	6.6	82.4	5.61	-0.99	0	0	100	0.0	14
2280.5	6.3	82.2	4.01	-2.81	0	0	100	0.0	14
2281.5	6.1	81.9	3.97	-1.37	0	0	100	0.2	14
2282.5	5.8	84.2	3.92	-2.0	0	0	100	0.3	14
2283.5	5.6	84.9	3.83	-2.89	0	0	100	0.3	14
2284.5	5.3	84.9	2.65	-3.39	0	0	100	0.1	14
2285.5	4.9	83.7	3.61	-4.01	0	0	100	0.2	14
2286.5	4.7	84.2	3.08	-3.94	0	35	100	0.1	14
2287.5	4.9	83.8	3.07	-2.86	0	113	100	0.1	14
2288.5	5.5	82.0	2.92	-3.02	5	191	100	0.0	14
2289.5	5.9	80.5	2.81	-3.12	4	223	100	0.0	14
2290.5	5.7	80.2	2.83	-3.37	0	158	100	0.0	14
2291.5	5.9	79.0	3.01	-3.99	1	194	100	0.0	14
2292.5	5.5	78.6	3.02	-4.83	0	120	100	0.0	14
2293.5	5.3	78.7	3.23	-4.45	0	83	100	0.0	14
2294.5	5.3	78.3	3.37	-4.47	0	71	100	0.0	14
2295.5	5.0	77.4	3.1	-5.37	0	27	100	0.0	14
2296.5	4.7	75.5	2.67	-4.81	0	14	100	0.0	14
2297.5	4.7	76.0	0.74	-2.6	0	7	100	0.0	14
2298.5	4.6	76.5	0.0	-1.5	0	0	100	0.0	14
2299.5	4.4	74.8	0.91	-2.65	0	0	100	0.0	14
2300.5	4.4	76.0	-0.77	-0.22	0	0	100	0.0	14
2301.5	4.4	73.4	0.18	-0.57	0	0	100	0.0	14
2302.5	4.3	74.2	-1.05	0.32	0	0	100	0.0	14
2303.5	4.0	75.9	-0.91	0.41	0	0	100	0.0	14
2304.5	3.9	74.2	-1.31	0.5	0	0	100	0.0	14
2305.5	3.7	75.8	-1.44	0.41	0	0	100	0.0	14
2306.5	3.0	76.2	-1.96	0.42	0	0	100	0.0	14
2307.5	2.6	77.5	-1.67	0.3	0	0	100	0.0	14
2308.5	2.8	77.7	-0.9	-0.09	0	0	100	0.0	14
2309.5	2.7	77.5	0.98	-0.69	0	10	100	0.0	14
2310.5	2.9	72.5	0.71	-0.36	393	63	100	0.0	14
2311.5	3.4	73.9	0.78	-0.78	364	153	90	0.0	14
2312.5	4.8	70.3	1.13	-2.12	692	141	79	0.0	14
2313.5	6.0	65.8	1.64	-2.63	862	130	69	0.0	14
2314.5	7.0	60.8	1.85	-2.36	854	139	58	0.0	14
2315.5	8.4	57.8	2.71	-3.47	900	107	48	0.0	14
2316.5	9.3	53.7	2.62	-3.02	896	106	38	0.0	14
2317.5	10.4	55.1	2.68	-2.97	871	100	35	0.0	14
2318.5	10.7	53.5	2.45	-2.36	707	159	33	0.0	14
2319.5	10.0	56.7	3.04	-2.29	469	179	31	0.0	14
2320.5	8.9	56.0	0.69	-0.1	0	66	29	0.0	14
2321.5	8.2	59.9	0.1	0.49	0	30	27	0.0	14
2322.5	7.9	60.8	-1.01	1.61	0	0	25	0.0	14
2323.5	7.2	64.8	-1.22	1.95	0	0	23	0.0	14
2324.5	6.9	66.3	-1.26	2.27	0	0	21	0.0	14
2325.5	6.5	67.4	-1.12	2.01	0	0	19	0.0	14
2326.5	5.2	71.2	-0.84	1.24	0	0	17	0.0	14
2327.5	4.5	74.3	-1.27	1.27	0	0	15	0.0	14
2328.5	4.0	74.5	-1.05	1.34	0	0	12	0.0	14
2329.5	2.6	79.7	-0.4	0.3	0	0	10	0.0	14
2330.5	2.9	77.9	-0.62	0.91	0	0	8	0.0	14
2331.5	2.6	78.2	-1.02	1.84	0	0	6	0.0	14
2332.5	2.0	77.7	-0.98	0.69	0	0	4	0.0	14
2333.5	1.2	80.7	-1.0	1.12	0	12	2	0.0	14
2334.5	2.0	77.0	-0.7	1.21	342	79	0	0.0	14
2335.5	4.2	70.2	0.12	-0.89	667	88	0	0.0	14
2336.5	6.6	67.9	0.54	-1.4	817	90	0	0.0	14
2337.5	8.2	59.6	1.13	-2.12	905	80	0	0.0	14
2338.5	9.6	53.9	1.5	-2.0	930	89	0	0.0	14
2339.5	11.1	51.8	1.93	-2.56	932	97	0	0.0	14
2340.5	12.1	47.8	1.32	-2.58	932	96	0	0.0	14
2341.5	13.1	43.3	0.98	-2.19	904	90	0	0.0	14
2342.5	14.1	40.7	1.03	-1.94	805	112	0	0.0	14
2343.5	13.1	46.5	1.44	-0.41	529	183	0	0.0	14
2344.5	11.1	48.1	0.36	0.48	0	55	0	0.0	14
2345.5	10.8	45.8	-0.32	1.67	0	21	0	0.0	14
2346.5	9.9	48.7	-1.72	2.46	0	0	0	0.0	14
2347.5	9.2	50.1	-1.38	2.2	0	0	8	0.0	14
2348.5	8.0	52.7	-0.92	1.66	0	0	17	0.0	14
2349.5	6.2	60.2	-1.11	1.42	0	0	25	0.0	14
2350.5	5.3	62.1	-0.23	0.45	0	0	33	0.0	14
2351.5	5.2	62.1	-1.08	1.8	0	0	42	0.0	14
2352.5	4.1	65.8	-0.55	1.5	0	0	50	0.0	14
2353.5	3.4	68.3	-0.36	0.71	0	0	58	0.0	14
2354.5	3.3	68.6	-0.41	0.91	0	0	67	0.0	14
2355.5	2.2	72.5	0.98	-1.39	0	0	75	0.0	14
2356.5	3.2	74.0	1.01	-1.61	0	0	83	0.0	14
2357.5	3.6	76.6	0.75	-1.06	0	24	92	0.0	14
2358.5	4.2	78.5	0.74	-1.19	46	90	100	0.0	14
2359.5	6.4	75.8	1.1	-1.9	146	173	100	0.0	14
2360.5	13.2	36.1	-2.25	7.36	52	267	100	0.0	14
2361.5	13.8	29.3	-5.05	8.75	17	306	100	0.0	14
2362.5	14.3	26.5	-5.09	9.18	4	325	100	0.0	14
2363.5	14.4	26.9	-4.82	9.89	36	345	100	0.0	14
2364.5	15.0	26.7	-4.38	10.31	242	403	100	0.0	14
2365.5	15.3	25.8	-5.61	11.5	385	332	100	0.0	14
2366.5	14.4	24.9	-5.44	11.14	230	305	100	0.0	14
2367.5	13.8	25.3	-4.16	10.29	66	218	100	0.0	14
2368.5	13.3	26.0	-3.69	9.62	0	115	100	0.0	14
2369.5	12.9	26.8	-5.85	7.49	0	28	100	0.0	14
2370.5	12.5	28.7	-6.8	4.76	0	0	100	0.0	14
2371.5	12.1	31.1	-6.88	4.82	0	0	93	0.0	14
2372.5	12.2	31.9	-6.72	4.53	0	0	85	0.0	14
2373.5	12.4	31.4	-6.87	5.18	0	0	78	0.0	14
2374.5	12.4	31.0	-7.05	5.91	0	0	71	0.0	14
2375.5	12.6	30.6	-6.72	6.72	0	0	64	0.0	14
2376.5	12.5	31.2	-5.91	7.56	0	0	56	0.0	14
2377.5	12.3	32.0	-5.98	7.38	0	0	49	0.0	14
2378.5	12.2	32.3	-5.56	7.95	0	0	42	0.0	14
2379.5	11.7	34.1	-4.28	7.11	0	0	34	0.0	14
2380.5	11.8	33.2	-4.25	7.36	0	0	27	0.0	14
2381.5	11.6	34.3	-3.55	7.28	0	16	20	0.0	14
2382.5	9.4	50.7	0.3	2.88	443	73	12	0.0	14
2383.5	9.1	58.5	2.29	-2.37	377	146	12	0.0	14
2384.5	10.8	56.3	2.78	-2.88	697	137	12	0.0	14
2385.5	12.7	50.8	3.39	-0.3	810	110	12	0.0	14
2386.5	16.2	27.7	-1.67	6.7	814	161	12	0.0	14
2387.5	16.9	26.4	-1.99	6.5	783	194	12	0.0	14
2388.5	16.3	28.5	-0.86	7.05	558	254	12	0.0	14
2389.5	15.7	31.4	0.39	7.49	281	321	25	0.0	14
2390.5	14.8	31.6	0.5	7.18	2	237	38	0.0	14
2391.5	14.6	32.6	0.53	6.08	5	193	50	0.0	14
2392.5	13.8	35.5	0.27	5.09	0	91	62	0.0	14
2393.5	13.3	35.0	1.1	5.18	0	34	75	0.0	14
2394.5	12.8	34.9	1.17	5.07	0	0	88	0.0	14
2395.5	12.2	36.4	1.09	4.37	0	0	89	0.0	14
2396.5	11.9	38.6	-1.26	1.68	0	0	90	0.0	14
2397.5	11.0	43.4	-0.56	-1.39	0	0	91	0.0	14
2398.5	10.3	47.6	-0.27	-1.68	0	0	92	0.0	14
2399.5	9.5	54.4	0.51	-2.04	0	0	93	0.0	14
2400.5	9.2	57.9	0.58	-0.93	0	0	94	0.0	14
2401.5	8.8	61.3	0.56	-0.22	0	0	95	0.0	14
2402.5	8.7	64.3	-0.43	-1.01	0	0	96	0.0	14
2403.5	9.0	61.7	-3.38	0.41	0	0	97	0.0	14
2404.5	8.4	64.5	-1.55	0.39	0	0	98	0.0	14
2405.5	8.2	68.8	0.88	-1.21	0	8	99	0.0	14
2406.5	8.1	74.3	-0.0	0.7	0	41	100	0.1	14
2407.5	8.4	77.1	0.48	-0.36	0	119	96	0.0	14
2408.5	10.0	73.4	1.35	-1.86	291	255	92	0.0	14
2409.5	11.2	67.1	4.1	-4.24	550	250	88	0.0	14
2410.5	11.4	65.3	4.72	-4.89	164	349	83	0.0	14
2411.5	12.6	64.2	4.25	-5.44	529	284	79	0.0	14
2412.5	11.2	67.7	6.3	-5.1	79	351	75	0.0	14
2413.5	10.6	69.6	5.92	-5.52	21	347	77	0.0	14
2414.5	10.4	72.1	5.19	-4.84	145	276	79	0.0	14
2415.5	9.9	71.4	3.86	-3.02	0	134	81	0.0	14
2416.5	9.1	74.6	1.44	-2.4	0	56	83	0.0	14
2417.5	8.7	77.6	1.23	-1.03	0	45	85	0.0	14
2418.5	8.4	76.5	-0.0	0.5	0	0	88	0.0	14
2419.5	7.8	79.8	0.27	-0.54	0	0	89	0.0	14
2420.5	7.0	83.7	0.18	-0.36	0	0	90	0.0	14
2421.5	6.3	84.1	0.66	-0.76	0	0	91	0.0	14
2422.5	6.0	85.8	1.43	-2.05	0	0	92	0.0	14
2423.5	6.5	84.5	2.06	-2.83	0	0	93	0.0	14
2424.5	6.9	80.9	2.96	-3.65	0	0	94	0.0	14
2425.5	7.2	78.9	0.54	-2.34	0	0	95	0.0	14
2426.5	8.0	74.5	0.0	-1.2	0	0	96	0.0	14
2427.5	8.1	75.1	0.12	-1.19	0	0	97	0.1	14
2428.5	7.5	82.1	0.78	-1.16	0	0	98	0.4	14
2429.5	7.0	85.9	3.47	-2.71	0	4	99	0.4	14
2430.5	6.8	86.7	2.87	-2.49	0	7	100	2.3	14
2431.5	5.0	80.9	3.0	-6.44	0	10	100	2.7	14
2432.5	5.1	80.0	4.25	-1.14	0	46	100	0.5	14
2433.5	4.6	83.3	3.12	-2.81	0	58	100	1.9	14
2434.5	5.2	81.9	-0.5	0.87	3	220	100	0.6	14
2435.5	7.0	75.6	0.92	0.92	121	373	100	0.0	14
2436.5	7.8	68.1	3.54	-1.08	82	355	100	0.0	14
2437.5	7.0	69.6	1.63	-0.98	5	249	94	0.0	14
2438.5	7.2	67.8	-0.12	0.48	6	227	88	0.0	14
2439.5	7.8	68.5	0.13	1.09	10	222	81	0.0	14
2440.5	7.7	69.1	-0.3	2.88	0	139	75	0.0	14
2441.5	7.6	70.1	0.12	3.5	0	56	69	0.0	14
2442.5	7.1	73.0	-1.18	2.43	0	0	62	0.0	14
2443.5	6.3	74.6	-1.64	1.76	0	0	65	0.0	14
2444.5	5.4	78.4	-0.73	0.53	0	0	67	0.0	14
2445.5	6.0	76.4	-1.08	0.73	0	0	69	0.0	14
2446.5	5.5	79.4	-1.13	0.82	0	0	71	0.0	14
2447.5	5.8	77.0	2.13	-1.49	0	0	73	0.0	14
2448.5	6.6	73.1	-1.06	0.75	0	0	75	0.0	14
2449.5	5.8	77.4	0.29	-1.16	0	0	77	0.0	14
2450.5	6.0	75.8	-0.7	-0.0	0	0	79	0.0	14
2451.5	6.3	74.4	-0.12	0.79	0	0	81	0.0	14
2452.5	6.1	76.5	-0.78	1.16	0	0	83	0.0	14
2453.5	6.1	78.3	-0.28	-0.28	0	13	85	0.0	14
2454.5	6.4	80.8	1.15	-0.8	0	33	88	0.1	14
2455.5	6.4	84.8	0.62	-1.47	0	67	85	0.4	14
2456.5	6.7	82.4	0.19	0.78	5	183	83	0.3	14
2457.5	7.8	77.9	-1.2	3.5	30	277	81	0.0	14
2458.5	9.8	72.5	3.97	-2.11	334	358	79	0.0	14
2459.5	10.0	67.6	2.56	-2.08	26	391	77	0.0	14
2460.5	10.6	63.0	1.3	-2.25	11	318	75	0.0	14
2461.5	11.5	58.8	1.25	-0.64	157	335	77	0.0	14
2462.5	10.5	63.9	2.25	-2.68	0	162	79	0.0	14
2463.5	11.1	61.7	1.0	0.0	105	217	81	0.0	14
2464.5	10.7	64.1	1.34	-1.05	0	121	83	0.0	14
2465.5	9.6	66.8	1.43	-1.54	0	41	85	0.0	14
2466.5	10.0	65.8	2.85	-2.66	0	0	88	0.0	14
2467.5	9.9	67.9	-1.71	1.38	0	0	82	0.0	14
2468.5	9.7	68.0	-2.51	2.99	0	0	77	0.0	14
2469.5	8.5	71.9	-1.02	1.84	0	0	72	0.0	14
2470.5	7.1	77.4	-0.0	-0.5	0	0	67	0.0	14
2471.5	7.3	76.4	-0.89	1.68	0	0	61	0.0	14
2472.5	5.8	81.5	-0.9	-0.0	0	0	56	0.0	14
2473.5	5.7	82.8	0.23	-0.45	0	0	51	0.0	14
2474.5	5.9	82.6	-0.64	1.68	0	0	46	0.0	14
2475.5	4.6	85.3	-0.44	1.43	0	0	41	0.0	14
2476.5	4.3	85.7	-0.54	0.27	0	0	35	0.0	14
2477.5	4.4	86.3	-0.41	1.02	0	27	30	0.0	14
2478.5	5.2	85.7	0.3	0.0	150	104	25	0.0	14
2479.5	7.2	80.0	0.36	-0.48	70	176	25	0.0	14
2480.5	8.7	78.0	1.45	-2.15	168	271	25	0.0	14
2481.5	11.9	63.6	3.44	-1.83	175	354	25	0.0	14
2482.5	17.4	34.3	-6.41	8.82	257	399	25	0.0	14
2483.5	17.7	31.4	-6.42	9.18	518	280	25	0.0	14
2484.5	18.0	29.7	-5.58	10.96	634	265	25	0.0	14
2485.5	17.6	29.6	-5.87	10.58	410	335	29	0.0	14
2486.5	17.3	30.4	-5.39	11.06	250	278	33	0.0	14
2487.5	17.3	31.6	-3.55	10.94	634	165	38	0.0	14
2488.5	15.8	32.8	-3.74	10.87	0	178	42	0.0	14
2489.5	15.8	30.9	-6.82	10.11	0	41	46	0.0	14
2490.5	15.6	32.6	-7.23	8.03	0	0	50	0.0	14
2491.5	15.7	32.9	-6.69	7.7	0	0	52	0.0	14
2492.5	15.5	33.9	-7.17	8.86	0	0	54	0.0	14
2493.5	15.5	34.1	-6.68	8.86	0	0	56	0.0	14
2494.5	15.7	33.6	-6.74	8.94	0	0	58	0.0	14
2495.5	15.4	34.7	-5.08	5.65	0	0	60	0.0	14
2496.5	15.7	34.2	-6.11	5.31	0	0	62	0.0	14
2497.5	16.0	33.3	-6.59	5.53	0	0	65	0.0	14
2498.5	15.8	34.2	-6.53	5.29	0	0	67	0.0	14
2499.5	15.6	35.0	-6.58	6.14	0	0	69	0.0	14
2500.5	15.6	34.8	-6.96	7.46	0	0	71	0.0	14
2501.5	15.1	37.0	-5.05	6.46	0	29	73	0.0	14
2502.5	13.3	48.4	4.57	-3.57	0	81	75	0.0	14
2503.5	12.0	57.9	4.69	-9.62	22	164	79	0.0	14
2504.5	9.5	63.2	5.31	-10.42	0	90	83	0.0	14
2505.5	7.5	71.6	4.34	-8.9	0	61	88	0.0	14
2506.5	7.1	75.3	4.65	-4.82	0	117	92	0.1	14
2507.5	7.3	75.8	2.06	-2.83	0	136	96	0.3	14
2508.5	7.1	79.6	-0.27	-1.37	0	80	100	1.4	14
2509.5	7.0	80.6	-1.16	0.59	0	133	92	0.9	14
2510.5	7.3	79.2	-0.5	1.63	0	151	83	0.0	14
2511.5	7.6	79.8	-0.93	3.48	0	116	75	0.1	14
2512.5	7.7	78.2	-1.95	4.6	0	102	67	0.0	14
2513.5	7.7	77.9	-1.44	3.95	0	54	58	0.0	14
2514.5	7.1	78.3	-2.01	2.87	0	0	50	0.0	14
2515.5	6.6	80.5	-1.08	1.8	0	0	49	0.0	14
2516.5	6.0	81.9	-1.63	2.52	0	0	48	0.0	14
2517.5	5.6	79.8	-1.26	1.68	0	0	47	0.0	14
2518.5	4.8	82.1	-0.67	1.0	0	0	46	0.0	14
2519.5	4.0	83.4	-0.98	1.26	0	0	45	0.0	14
2520.5	3.8	84.1	-0.75	1.3	0	0	44	0.0	14
2521.5	3.0	83.8	-0.75	1.41	0	0	43	0.0	14
2522.5	3.0	82.5	-0.95	1.87	0	0	42	0.0	14
2523.5	2.6	81.9	-0.8	1.39	0	0	41	0.0	14
2524.5	1.4	83.4	-0.45	0.66	0	0	40	0.0	14
2525.5	1.8	82.9	-0.45	0.89	0	47	39	0.0	14
2526.5	3.1	77.9	0.28	-0.86	353	92	38	0.0	14
2527.5	10.3	46.4	-3.92	4.67	178	202	42	0.0	14
2528.5	14.4	31.5	-6.43	9.9	71	270	46	0.0	14
2529.5	14.5	33.3	-7.78	7.78	18	326	50	0.0	14
2530.5	15.1	33.1	-6.89	7.65	126	359	54	0.0	14
2531.5	15.4	31.8	-6.4	11.54	347	355	58	0.0	14
2532.5	15.4	31.8	-5.94	13.34	251	412	62	0.0	14
2533.5	15.1	30.1	-7.4	12.82	257	337	60	0.0	14
2534.5	15.9	28.5	-8.28	12.75	690	234	58	0.0	14
2535.5	15.5	28.7	-7.3	12.64	636	146	56	0.0	14
2536.5	14.4	30.6	-6.86	13.45	0	215	54	0.0	14
2537.5	13.6	32.3	-7.57	12.6	0	73	52	0.0	14
2538.5	13.4	34.0	-8.3	11.02	0	7	50	0.0	14
2539.5	13.8	33.6	-9.96	10.68	0	0	50	0.0	14
2540.5	14.1	32.9	-8.12	6.81	0	0	50	0.0	14
2541.5	14.8	31.8	-6.86	8.47	0	0	50	0.0	14
2542.5	14.7	32.7	-5.16	7.37	0	0	50	0.0	14
2543.5	14.8	32.1	-5.74	8.19	0	0	50	0.0	14
2544.5	15.1	31.2	-7.87	9.71	0	0	50	0.0	14
2545.5	15.0	32.5	-7.29	8.1	0	0	50	0.0	14
2546.5	14.8	33.8	-6.07	6.51	0	0	50	0.0	14
2547.5	14.8	34.2	-7.38	5.98	0	0	50	0.0	14
2548.5	13.3	41.7	-5.36	1.64	0	0	50	0.0	14
2549.5	10.9	56.8	8.32	-5.0	0	42	50	0.0	14
2550.5	10.9	61.2	5.8	-5.8	110	110	50	0.0	14
2551.5	11.2	62.8	2.66	-6.26	34	155	58	0.0	14
2552.5	9.6	73.1	5.18	-3.76	0	63	67	0.3	14
2553.5	8.9	80.8	5.16	-3.61	0	113	75	0.8	14
2554.5	8.5	82.0	4.9	-4.42	0	134	83	0.3	14
2555.5	8.5	81.1	1.84	-2.11	0	137	92	0.5	14
2556.5	8.2	82.2	-0.36	0.18	0	128	100	0.8	14
2557.5	8.4	82.6	-0.0	-0.1	0	121	100	0.4	14
2558.5	8.5	83.6	0.07	0.07	0	60	100	0.5	14
2559.5	8.3	88.0	0.35	-0.35	0	32	100	0.8	14
2560.5	7.9	88.7	0.09	-0.59	0	22	100	0.9	14
2561.5	7.7	89.0	-0.09	0.9	0	9	100	1.3	14
2562.5	7.4	88.2	-0.78	1.84	0	4	100	0.9	14
2563.5	7.0	87.8	-0.6	2.43	0	0	100	0.9	14
2564.5	6.6	84.2	-0.61	3.85	0	0	100	0.0	14
2565.5	6.5	81.0	-1.34	2.23	0	0	100	0.0	14
2566.5	6.3	83.9	-1.13	1.89	0	0	100	0.0	14
2567.5	6.1	86.7	0.11	1.6	0	0	100	0.0	14
2568.5	6.4	86.8	-0.88	1.09	0	0	100	0.0	14
2569.5	6.6	86.1	-0.31	1.47	0	0	100	0.1	14
2570.5	6.7	87.1	-2.23	2.15	0	0	100	0.8	14
2571.5	6.2	86.7	-1.02	3.35	0	0	100	1.1	14
2572.5	5.9	87.8	-0.73	2.91	0	0	100	1.4	14
2573.5	5.4	87.5	-0.3	3.39	0	4	100	0.9	14
2574.5	5.2	87.1	-0.22	3.09	0	19	100	1.0	14
2575.5	5.3	86.3	-0.52	2.44	0	48	100	0.9	14
2576.5	5.7	84.9	-0.68	1.77	0	95	100	0.6	14
2577.5	6.2	83.1	-0.37	1.14	0	132	100	0.4	14
2578.5	6.6	82.2	-0.94	1.77	0	139	100	0.3	14
2579.5	7.0	82.7	-1.08	2.8	1	188	100	0.5	14
2580.5	7.4	80.4	0.11	2.1	6	264	100	0.2	14
2581.5	7.6	81.4	-0.1	1.5	1	182	100	0.4	14
2582.5	7.4	84.0	-0.73	3.42	0	109	100	1.2	14
2583.5	7.1	84.1	-0.46	4.38	0	124	100	0.7	14
2584.5	7.0	83.0	-1.01	2.93	0	76	100	0.4	14
2585.5	6.9	84.7	-0.93	2.85	0	30	100	0.0	14
2586.5	6.8	85.1	-1.73	3.72	0	0	100	0.4	14
2587.5	6.6	85.4	-0.39	2.77	0	0	100	0.2	14
2588.5	6.5	84.5	-0.79	2.05	0	0	100	0.1	14
2589.5	6.5	85.3	-0.9	2.12	0	0	100	0.0	14
2590.5	6.6	86.6	-0.82	2.26	0	0	100	0.0	14
2591.5	6.8	85.1	-1.27	2.61	0	0	100	0.0	14
2592.5	6.5	85.8	-0.0	0.7	0	0	100	0.0	14
2593.5	6.0	89.1	-0.0	-0.0	0	0	100	0.0	14
2594.5	5.3	90.5	-0.28	0.28	0	0	100	0.0	14
2595.5	4.8	90.6	-0.53	0.85	0	0	100	0.0	14
2596.5	5.0	90.4	-0.41	1.13	0	0	100	0.0	14
2597.5	5.7	88.4	-0.75	1.06	0	26	100	0.0	14
2598.5	6.2	87.9	-0.48	0.88	0	75	100	0.0	14
2599.5	7.9	84.8	-0.28	0.42	172	194	94	0.0	14
2600.5	9.2	81.2	1.22	-2.3	193	292	88	0.0	14
2601.5	10.1	76.2	1.0	-1.38	357	306	81	0.0	14
2602.5	12.1	69.0	2.36	-2.45	275	379	75	0.0	14
2603.5	13.4	64.3	3.51	-2.65	333	365	69	0.0	14
2604.5	13.2	60.7	2.74	-1.65	17	361	62	0.0	14
2605.5	13.8	57.9	0.67	-1.0	11	307	69	0.0	14
2606.5	13.0	59.0	1.0	-1.96	0	154	75	0.0	14
2607.5	12.9	59.3	0.12	-1.7	0	109	81	0.0	14
2608.5	12.6	63.9	0.57	-0.57	0	52	88	0.0	14
2609.5	12.2	64.6	-1.05	0.76	0	22	94	0.0	14
2610.5	11.7	65.0	-1.32	1.23	0	4	100	0.0	14
2611.5	11.0	67.9	-0.93	1.54	0	0	94	0.0	14
2612.5	10.6	67.3	-1.14	2.23	0	0	88	0.0	14
2613.5	9.9	68.0	-1.74	1.93	0	0	81	0.0	14
2614.5	8.7	70.0	-1.06	1.46	0	0	75	0.0	14
2615.5	7.4	73.4	-1.36	0.85	0	0	69	0.0	14
2616.5	6.2	76.9	-1.09	0.88	0	0	62	0.0	14
2617.5	5.6	80.3	-0.88	1.09	0	0	56	0.0	14
2618.5	4.6	85.0	-0.78	0.78	0	0	50	0.0	14
2619.5	5.2	83.8	-0.85	1.92	0	0	44	0.0	14
2620.5	4.8	83.8	-0.63	1.14	0	0	38	0.0	14
2621.5	4.6	85.6	-0.8	1.39	0	40	31	0.0	14
2622.5	6.1	81.8	0.22	-0.67	358	92	25	0.0	14
2623.5	8.2	75.6	-0.5	0.5	493	141	21	0.0	14
2624.5	10.3	67.5	-1.13	1.13	663	145	17	0.0	14
2625.5	12.4	63.8	1.74	-2.07	733	163	12	0.0	14
2626.5	13.4	58.6	1.41	-2.65	788	157	8	0.0	14
2627.5	15.1	56.5	1.32	-2.47	744	200	4	0.0	14
2628.5	16.1	54.2	1.41	-2.76	647	243	0	0.0	14
