#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	8.3	79.8	1.32	-1.07	0	0
0.5	8.3	79.8	1.32	-1.07	0	0
1.5	8.2	83.1	1.13	-0.82	0	0
2.5	8.1	85.3	0.92	-0.6	0	0
3.5	8.0	87.7	0.79	-0.44	0	0
4.5	8.0	88.9	0.74	-0.3	0	0
5.5	8.0	89.4	0.69	-0.1	0	0
6.5	7.9	90.1	0.6	-0.03	0	0
7.5	8.0	90.1	0.52	0.3	0	0
8.5	8.1	90.7	-0.18	0.36	350	45
9.5	8.6	86.2	-0.53	1.19	519	99
10.5	8.8	82.6	-0.41	1.02	609	81
11.5	8.7	79.7	-0.44	1.22	581	77
12.5	8.9	78.7	0.28	0.96	400	131
13.5	8.5	83.2	1.15	0.35	0	92
14.5	8.6	84.2	0.28	0.28	0	63
15.5	8.9	81.8	0.18	0.09	0	27
16.5	8.9	82.6	0.18	0.09	0	0
17.5	8.9	85.4	0.69	-0.11	0	0
18.5	8.9	86.1	0.96	-0.28	0	0
19.5	9.1	84.6	1.12	-1.0	0	0
20.5	9.2	86.4	1.24	-0.84	0	0
21.5	9.4	87.4	0.5	-0.62	0	0
22.5	9.7	85.1	0.66	-0.76	0	0
23.5	9.6	85.1	-0.12	-1.09	0	0
24.5	9.7	87.6	-0.12	-0.89	0	0
25.5	9.9	88.3	0.71	-0.71	0	0
26.5	9.7	92.1	-0.58	-0.14	0	0
27.5	10.0	90.0	0.0	-0.6	0	0
28.5	10.3	89.4	0.95	-0.74	0	0
29.5	10.6	94.3	1.24	-1.01	0	0
30.5	10.6	92.6	-0.22	-0.56	0	0
31.5	10.8	91.8	0.5	-0.5	0	0
32.5	11.1	93.0	0.16	-0.48	0	7
33.5	11.6	92.6	-0.57	-0.57	0	34
34.5	11.9	86.8	0.87	-0.22	0	25
35.5	11.6	90.2	0.58	0.14	0	16
36.5	12.2	84.3	2.18	0.31	0	15
37.5	13.3	77.6	4.75	-1.18	0	16
38.5	15.8	62.0	5.6	1.5	0	49
39.5	15.3	63.5	5.28	2.13	0	24
40.5	15.5	57.8	5.3	2.59	0	0
41.5	14.8	57.6	5.67	1.21	0	0
42.5	13.9	57.0	7.08	0.5	0	0
43.5	12.9	62.1	5.1	-0.09	0	0
44.5	12.3	59.2	4.43	-0.78	0	0
45.5	11.8	56.8	3.6	0.13	0	0
46.5	11.7	55.8	3.09	0.83	0	0
47.5	11.5	56.5	2.34	1.14	0	0
48.5	11.3	58.7	3.16	0.5	0	0
49.5	11.2	52.2	3.6	0.0	0	0
50.5	10.9	56.8	2.39	0.21	0	0
51.5	9.4	70.8	3.18	-0.33	0	0
52.5	9.4	70.5	0.97	-0.24	0	0
53.5	9.3	68.6	0.45	-0.66	0	0
54.5	9.4	66.4	0.22	-0.33	0	0
55.5	9.4	68.4	1.5	-0.8	0	0
56.5	9.9	60.2	1.91	-1.29	29	40
57.5	9.9	59.8	1.47	-0.29	0	72
58.5	9.6	67.1	0.56	0.42	0	71
59.5	9.4	68.4	0.38	0.12	0	49
60.5	9.3	69.6	0.95	-0.31	0	47
61.5	9.8	68.1	0.0	-0.6	0	70
62.5	9.3	75.5	2.07	0.33	0	14
63.5	9.0	79.5	1.5	0.0	0	9
64.5	8.6	85.1	2.05	-1.04	0	0
65.5	9.0	81.8	2.8	-1.08	0	0
66.5	9.1	82.5	2.14	-0.5	0	0
67.5	9.9	75.6	2.41	0.97	0	0
68.5	10.2	72.2	2.6	2.03	0	0
69.5	10.9	65.3	2.69	2.69	0	0
70.5	10.6	66.3	3.47	1.55	0	0
71.5	9.8	73.1	3.34	1.35	0	0
72.5	9.1	80.8	3.39	0.3	0	0
73.5	9.1	78.0	2.95	0.96	0	0
74.5	8.9	80.0	2.93	0.62	0	0
75.5	9.0	80.6	3.16	0.96	0	0
76.5	8.9	82.6	2.8	0.1	0	0
77.5	8.9	80.2	2.78	0.29	0	0
78.5	8.5	83.9	2.16	-0.79	0	0
79.5	8.4	84.0	2.09	-0.68	0	0
80.5	8.4	82.3	2.79	0.2	0	6
81.5	8.8	79.0	0.79	0.91	0	8
82.5	9.1	74.5	2.36	1.1	0	12
83.5	9.0	74.5	1.72	1.2	0	20
84.5	8.9	75.9	2.93	1.01	0	23
85.5	8.1	84.2	4.21	0.89	0	19
86.5	8.2	80.8	2.86	0.5	0	62
87.5	8.3	81.2	3.08	-0.32	0	17
88.5	5.7	84.3	3.85	-0.61	0	0
89.5	5.7	70.7	3.82	0.81	0	0
90.5	5.0	67.8	4.38	0.38	0	0
91.5	3.3	83.1	4.04	1.16	0	0
92.5	3.7	70.5	3.46	0.55	0	0
93.5	3.9	66.6	3.57	1.3	0	0
94.5	1.4	82.1	2.43	-0.93	0	0
95.5	1.5	64.9	2.63	-0.61	0	0
96.5	0.9	61.8	2.83	-1.7	0	0
97.5	0.5	56.9	2.38	-1.48	0	0
98.5	0.1	56.7	2.57	-0.83	0	0
99.5	-0.2	61.4	1.11	-0.45	0	0
100.5	-1.0	70.2	0.8	-1.27	0	0
101.5	-1.4	74.8	0.0	-0.8	0	0
102.5	-1.5	69.6	-0.36	-0.18	0	0
103.5	-1.5	66.6	-0.53	-0.73	0	0
104.5	-1.2	65.0	-0.32	-0.84	191	43
105.5	-0.6	60.4	0.1	-1.2	369	73
106.5	-0.4	55.3	0.36	-0.93	618	66
107.5	0.2	53.1	0.14	-0.89	535	103
108.5	0.4	54.1	-0.45	-0.66	118	142
109.5	0.6	53.5	-1.19	-0.74	330	106
110.5	1.1	54.3	-1.09	-1.68	373	127
111.5	0.0	58.9	-1.58	-1.38	36	49
112.5	-0.7	64.3	-2.38	-1.66	0	0
113.5	-1.1	65.9	-2.67	-1.36	0	0
114.5	-1.5	69.7	-2.36	-1.85	0	0
115.5	-1.9	73.0	-1.72	-2.21	0	0
116.5	-1.6	73.2	-2.01	-2.23	0	0
117.5	-1.5	72.4	-1.94	-2.15	0	0
118.5	-1.5	72.8	-1.64	-2.02	0	0
119.5	-1.5	69.7	-1.67	-1.86	0	0
120.5	-1.5	67.8	-1.92	-1.61	0	0
121.5	-1.7	68.2	-1.96	-0.42	0	0
122.5	-1.7	68.1	-1.64	-1.15	0	0
123.5	-1.8	64.8	-1.01	-1.49	0	0
124.5	-2.0	65.8	-1.36	-0.63	0	0
125.5	-1.7	64.3	-0.98	-1.26	0	0
126.5	-1.5	62.9	-1.77	-1.77	0	0
127.5	-1.5	63.8	-1.51	-1.74	0	0
128.5	-1.4	65.0	-1.88	-1.94	0	26
129.5	-0.8	64.5	-1.91	-1.91	4	83
130.5	-0.3	63.0	-1.45	-2.15	47	125
131.5	0.0	62.4	-0.55	-1.07	7	143
132.5	0.4	63.4	-0.28	-0.28	51	156
133.5	0.4	64.5	-1.32	-1.23	50	125
134.5	0.4	65.2	-1.87	-2.08	86	91
135.5	0.3	68.0	-1.77	-1.9	50	42
136.5	-0.1	71.6	-2.18	-1.59	0	0
137.5	-0.3	71.4	-1.85	-0.99	0	0
138.5	-0.3	68.8	-1.1	-0.69	0	0
139.5	-0.7	67.7	-1.73	-2.57	0	0
140.5	-1.1	68.3	-2.44	-2.91	0	0
141.5	-1.0	67.0	-1.65	-2.26	0	0
142.5	-0.9	66.0	-1.31	-1.51	0	0
143.5	-1.1	66.5	-0.36	-0.6	0	0
144.5	-1.3	67.9	-0.84	-0.32	0	0
145.5	-1.6	67.8	-1.61	-1.78	0	0
146.5	-1.7	65.9	-2.26	-2.26	0	0
147.5	-1.7	65.2	-2.46	-2.63	0	0
148.5	-1.9	66.3	-2.28	-2.92	0	0
149.5	-2.1	69.4	-2.47	-3.4	0	0
150.5	-2.3	71.2	-2.65	-3.39	0	0
151.5	-2.3	70.9	-2.7	-3.22	0	0
152.5	-1.9	69.2	-2.8	-3.0	216	39
153.5	-1.0	65.0	-3.02	-2.62	560	55
154.5	-0.4	63.1	-2.66	-2.85	702	54
155.5	-0.3	61.6	-2.64	-3.26	748	57
156.5	-0.1	56.4	-3.02	-3.73	736	56
157.5	-0.2	53.1	-2.76	-3.17	695	54
158.5	0.0	52.4	-2.53	-2.12	601	49
159.5	-0.7	53.2	-2.99	-2.51	331	33
160.5	-1.8	54.8	-3.48	-2.35	0	0
161.5	-2.4	58.5	-2.66	-2.57	0	0
162.5	-2.9	59.5	-2.56	-2.94	0	0
163.5	-3.2	64.2	-2.92	-2.73	0	0
164.5	-3.6	67.1	-2.49	-2.87	0	0
165.5	-3.8	72.4	-2.4	-3.07	0	0
166.5	-3.7	71.6	-2.48	-2.48	0	0
167.5	-3.9	73.2	-2.52	-2.43	0	0
168.5	-3.7	71.0	-2.59	-1.88	0	0
169.5	-3.6	71.0	-2.44	-1.91	0	0
170.5	-3.6	71.2	-2.34	-2.03	0	0
171.5	-3.8	72.1	-2.01	-1.94	0	0
172.5	-3.9	71.3	-1.77	-1.77	0	0
173.5	-4.0	69.9	-1.56	-1.56	0	0
174.5	-4.4	71.3	-1.74	-1.93	0	0
175.5	-4.5	71.5	-1.83	-1.7	0	0
176.5	-4.2	69.2	-1.7	-1.83	62	41
177.5	-3.2	65.2	-1.48	-1.48	345	74
178.5	-2.7	63.4	-1.12	-1.0	75	133
179.5	-2.2	60.7	-0.53	-0.96	67	139
180.5	-1.7	59.6	-0.58	-0.69	81	141
181.5	-1.4	59.2	-0.8	-1.39	80	134
182.5	-1.6	61.1	-1.06	-1.46	8	82
183.5	-1.8	63.3	-0.91	-1.78	0	22
184.5	-1.9	65.2	-1.09	-0.88	0	0
185.5	-2.2	67.7	-1.13	-1.13	0	0
186.5	-2.3	68.2	-0.98	-1.26	0	0
187.5	-2.0	67.2	-0.82	-1.13	0	0
188.5	-1.8	67.6	-0.62	-1.47	0	0
189.5	-1.6	66.5	-0.52	-1.83	0	0
190.5	-1.7	67.9	-0.19	-1.18	0	0
191.5	-1.6	68.1	0.0	-0.7	0	0
192.5	-1.8	69.7	-0.29	-0.96	0	0
193.5	-1.5	66.9	-0.32	-0.84	0	0
194.5	-1.3	66.4	-0.45	-0.66	0	0
195.5	-1.8	68.6	-0.59	-1.7	0	0
196.5	-1.8	71.0	-0.61	-1.59	0	0
197.5	-1.6	70.4	-0.48	-1.32	0	0
198.5	-2.0	71.0	-0.72	-2.08	0	0
199.5	-2.5	70.9	-1.02	-2.39	0	0
200.5	-2.1	69.1	-0.86	-2.24	0	27
201.5	-1.0	64.1	-1.01	-1.61	102	91
202.5	0.2	60.7	-1.49	0.13	463	101
203.5	0.9	58.8	-1.4	-0.78	608	74
204.5	0.3	60.5	-1.2	-1.48	405	134
205.5	-0.3	64.1	-0.91	-1.78	541	73
206.5	-1.4	69.3	-1.49	-2.49	350	75
207.5	-2.7	76.0	-2.12	-2.12	11	39
208.5	-3.0	78.9	-2.57	-1.54	0	0
209.5	-3.2	79.0	-1.9	-2.19	0	0
210.5	-3.1	79.1	-1.76	-2.18	0	0
211.5	-3.1	78.9	-1.9	-2.19	0	0
212.5	-3.2	78.8	-1.76	-2.43	0	0
213.5	-3.2	78.8	-1.8	-2.88	0	0
214.5	-3.2	78.5	-1.5	-2.82	0	0
215.5	-2.9	77.9	-0.7	-1.21	0	0
216.5	-2.9	76.7	-0.59	-1.81	0	0
217.5	-3.1	76.7	-1.13	-2.12	0	0
218.5	-3.2	76.8	-0.72	-1.97	0	0
219.5	-3.4	77.2	-0.61	-2.01	0	0
220.5	-3.4	77.7	-0.59	-1.81	0	0
221.5	-3.5	78.0	-0.52	-1.93	0	0
222.5	-3.5	78.1	-0.82	-2.26	0	0
223.5	-3.6	78.0	-0.9	-2.22	0	0
224.5	-3.5	76.4	-0.98	-2.19	0	14
225.5	-3.4	74.9	-1.02	-2.39	0	42
226.5	-3.0	73.1	-0.72	-1.87	0	70
227.5	-2.5	71.4	-0.46	-1.43	0	104
228.5	-2.7	72.0	-1.01	-1.49	0	81
229.5	-3.0	72.0	-1.4	-2.42	0	58
230.5	-3.3	72.2	-1.84	-2.62	0	37
231.5	-3.6	72.7	-2.0	-3.46	0	13
232.5	-4.0	71.9	-1.9	-3.29	0	0
233.5	-4.3	69.2	-1.96	-3.14	0	0
234.5	-4.2	70.8	-2.12	-2.91	0	0
235.5	-4.4	69.9	-2.07	-3.07	0	0
236.5	-4.7	69.6	-2.29	-3.4	0	0
237.5	-4.7	70.0	-2.12	-3.39	0	0
238.5	-4.7	68.5	-2.01	-3.22	0	0
239.5	-4.8	66.3	-1.8	-3.12	0	0
240.5	-4.8	67.2	-2.12	-2.91	0	0
241.5	-4.8	71.4	-1.85	-3.09	0	0
242.5	-4.8	72.2	-2.01	-2.98	0	0
243.5	-4.7	73.0	-1.79	-3.24	0	0
244.5	-4.6	71.3	-1.91	-3.05	0	0
245.5	-4.5	71.2	-2.51	-2.99	0	0
246.5	-4.4	71.4	-2.44	-2.91	0	0
247.5	-4.4	69.6	-2.43	-2.79	0	0
248.5	-4.3	68.6	-2.88	-3.2	0	16
249.5	-4.1	67.6	-2.57	-3.81	0	47
250.5	-3.8	68.5	-2.89	-3.32	0	84
251.5	-3.4	64.1	-2.69	-3.09	2	127
252.5	-3.2	63.7	-3.02	-2.92	5	137
253.5	-3.1	63.8	-2.66	-2.57	0	102
254.5	-3.4	64.0	-3.03	-2.45	0	60
255.5	-3.6	64.1	-3.04	-2.29	0	28
256.5	-3.8	65.7	-3.31	-2.07	0	0
257.5	-3.8	64.5	-2.68	-2.41	0	0
258.5	-3.7	64.0	-3.12	-2.35	0	0
259.5	-3.6	63.0	-2.76	-2.31	0	0
260.5	-3.5	61.9	-3.03	-2.45	0	0
261.5	-3.4	63.5	-3.31	-2.59	0	0
262.5	-3.1	64.3	-3.34	-2.71	0	0
263.5	-3.2	66.5	-2.41	-2.25	0	0
264.5	-3.5	69.2	-2.46	-3.15	0	0
265.5	-3.8	68.9	-2.47	-3.27	0	0
266.5	-3.9	67.4	-2.41	-3.2	0	0
267.5	-4.1	67.6	-2.59	-3.43	0	0
268.5	-4.2	68.6	-2.71	-2.8	0	0
269.5	-4.7	72.4	-2.71	-3.34	0	0
270.5	-5.0	72.1	-2.77	-3.55	0	0
271.5	-5.1	73.3	-2.77	-3.55	0	0
272.5	-5.2	74.3	-2.35	-3.36	0	25
273.5	-5.1	73.8	-2.4	-3.56	0	72
274.5	-4.8	72.4	-2.24	-3.2	4	108
275.5	-4.2	69.6	-1.18	-2.65	1	120
276.5	-3.4	68.1	-0.82	-2.04	7	148
277.5	-3.3	62.8	-1.24	-2.06	5	116
278.5	-3.4	66.3	-1.38	-1.97	6	87
279.5	-3.5	65.1	-1.38	-1.58	3	42
280.5	-4.1	68.5	-1.73	-1.35	0	0
281.5	-4.8	73.7	-1.49	-0.57	0	0
282.5	-5.1	74.1	-0.59	-1.16	0	0
283.5	-4.6	70.8	-1.77	-2.04	0	0
284.5	-5.4	69.2	-1.38	-3.11	0	0
285.5	-5.1	65.3	-1.58	-3.24	0	0
286.5	-4.4	71.7	-1.32	-2.58	0	0
287.5	-3.9	68.9	-0.82	-2.26	0	0
288.5	-3.7	68.6	-0.9	-2.01	0	0
289.5	-3.5	69.8	-0.32	-1.36	0	0
290.5	-3.2	69.9	-0.49	-1.1	0	0
291.5	-2.9	70.6	-0.54	-0.44	0	0
292.5	-2.6	73.6	-0.57	-0.18	0	0
293.5	-2.4	75.5	-0.23	-0.45	0	0
294.5	-2.2	75.0	-0.45	-0.66	0	0
295.5	-2.2	76.1	-0.9	-0.09	0	0
296.5	-1.8	75.5	-0.59	0.09	0	31
297.5	-1.5	75.5	-0.3	0.4	32	91
298.5	-1.0	74.4	-0.75	0.5	93	141
299.5	-0.5	72.9	-0.1	0.69	285	149
300.5	-0.3	72.6	-0.1	0.79	59	153
301.5	0.0	73.5	-0.44	0.54	15	128
302.5	0.1	70.3	-0.1	0.39	0	59
303.5	0.3	68.9	-0.09	0.18	0	34
304.5	0.5	69.8	-0.0	0.1	0	0
305.5	0.6	72.3	-0.1	-0.0	0	0
306.5	0.7	75.0	-0.2	-0.0	0	0
307.5	0.6	81.3	-0.3	-0.0	0	0
308.5	0.4	87.4	-0.33	0.22	0	0
309.5	0.4	91.4	-0.09	-0.18	0	0
310.5	0.5	92.7	-0.0	-0.1	0	0
311.5	0.7	93.2	0.0	-0.1	0	0
312.5	0.6	94.6	-0.0	-0.1	0	0
313.5	0.7	93.2	-0.14	0.14	0	0
314.5	0.9	91.9	-0.2	-0.0	0	0
315.5	1.0	91.0	-0.21	-0.21	0	0
316.5	0.9	91.3	-0.28	-0.09	0	0
317.5	0.7	89.6	-0.27	-0.64	0	0
318.5	0.7	88.5	0.0	-0.9	0	0
319.5	1.4	88.3	-0.19	-0.78	0	0
320.5	2.2	87.1	-0.12	-0.38	30	44
321.5	3.1	80.2	-0.0	-0.0	94	95
322.5	4.2	74.1	-0.66	0.88	486	115
323.5	4.4	76.9	-0.5	1.31	715	62
324.5	4.8	79.4	-0.22	0.87	694	63
325.5	5.1	80.1	-0.21	1.08	613	66
326.5	5.1	80.5	0.09	0.59	499	58
327.5	4.7	81.4	0.23	0.45	254	44
328.5	3.7	84.3	0.28	-0.28	0	0
329.5	3.0	88.3	-0.2	-0.0	0	0
330.5	3.1	88.8	-0.07	-0.07	0	0
331.5	3.4	89.1	0.3	0.0	0	0
332.5	3.4	88.9	-0.14	-0.27	0	0
333.5	3.6	88.3	-0.0	-0.1	0	0
334.5	3.8	86.8	-0.48	-0.12	0	0
335.5	3.7	87.8	-0.48	0.12	0	0
336.5	3.6	90.6	-0.0	-0.0	0	0
337.5	3.5	90.8	0.1	0.0	0	0
338.5	3.7	89.8	0.0	-0.1	0	0
339.5	3.6	89.7	-0.0	-0.0	0	0
340.5	3.8	90.4	0.27	-0.14	0	0
341.5	3.8	89.1	0.59	-0.09	0	0
342.5	3.7	88.0	0.1	0.0	0	0
343.5	3.8	86.6	0.28	0.09	0	0
344.5	3.8	86.8	0.62	0.32	0	15
345.5	3.9	85.2	0.48	0.12	0	42
346.5	4.1	83.7	0.36	0.18	0	57
347.5	4.3	82.5	0.28	0.09	0	94
348.5	4.5	80.8	0.89	0.11	288	153
349.5	4.8	79.0	1.03	0.62	556	94
350.5	5.0	79.2	0.33	0.22	513	59
351.5	5.4	71.4	0.21	-0.21	224	47
352.5	4.8	75.1	0.14	-0.27	0	0
353.5	3.6	80.7	-0.62	-0.5	0	0
354.5	3.6	80.5	-0.62	-0.91	0	0
355.5	3.2	81.9	-0.39	-0.58	0	0
356.5	3.0	82.6	-0.4	-0.3	0	0
357.5	2.8	83.0	-0.3	-0.4	0	0
358.5	3.1	81.3	-0.32	-0.62	0	0
359.5	2.6	83.3	-0.66	-0.45	0	0
360.5	3.1	80.8	-0.6	-0.8	0	0
361.5	2.8	81.7	-0.82	-1.13	0	0
362.5	2.7	82.8	-0.68	-0.59	0	0
363.5	3.1	82.7	-0.62	-1.03	0	0
364.5	3.6	83.2	-0.74	-0.95	0	0
365.5	4.0	81.7	-0.58	-0.69	0	0
366.5	3.9	82.9	-0.52	-0.86	0	0
367.5	4.2	81.3	-0.12	-0.48	0	0
368.5	4.2	83.3	-0.14	-0.27	0	9
369.5	4.6	84.5	-0.49	-0.1	0	46
370.5	5.6	79.2	-0.12	-0.38	0	65
371.5	6.1	76.9	0.21	-0.21	0	93
372.5	6.6	78.4	-0.32	0.62	75	134
373.5	6.7	76.3	-0.0	0.7	241	130
374.5	7.8	61.6	-1.45	-1.79	420	94
375.5	7.0	65.2	-0.88	-1.21	199	49
376.5	5.6	73.1	-0.68	-1.22	0	0
377.5	4.9	74.5	-1.5	-1.61	0	0
378.5	4.6	74.9	-1.31	-1.51	0	0
379.5	4.2	76.8	-2.49	-2.32	0	0
380.5	4.0	77.1	-2.38	-1.99	0	0
381.5	3.7	77.4	-1.79	-2.65	0	0
382.5	3.1	79.8	-1.4	-2.42	0	0
383.5	2.9	80.1	-1.01	-1.61	0	0
384.5	2.4	80.8	-0.64	-1.25	0	0
385.5	2.2	81.1	-0.77	-1.52	0	0
386.5	1.7	82.3	-1.21	-2.19	0	0
387.5	1.9	82.4	-1.08	-1.8	0	0
388.5	2.3	81.3	-0.63	-1.36	0	0
389.5	2.4	82.3	-0.58	-0.69	0	0
390.5	2.8	83.6	-0.45	0.23	0	0
391.5	3.0	81.3	0.58	0.39	0	0
392.5	2.9	78.2	1.48	-0.21	0	27
393.5	3.3	74.7	0.4	0.0	4	91
394.5	3.5	73.1	0.48	0.16	17	132
395.5	4.0	73.3	0.36	0.48	368	145
396.5	4.6	72.3	0.59	0.81	630	85
397.5	4.6	71.9	0.36	0.6	634	65
398.5	4.7	72.9	0.11	0.69	509	62
399.5	4.2	75.5	-0.16	0.48	347	53
400.5	3.7	78.1	-0.14	0.14	0	0
401.5	2.8	82.5	-0.41	-0.8	0	0
402.5	2.4	81.5	-0.62	-1.03	0	0
403.5	2.2	80.8	-0.74	-1.19	0	0
404.5	2.1	82.1	-0.75	-1.41	0	0
405.5	2.1	85.1	-0.76	-1.05	0	0
406.5	2.5	86.9	-0.95	-0.31	0	0
407.5	3.0	85.8	-0.98	-0.19	0	0
408.5	2.7	85.5	-0.53	-0.96	0	0
409.5	2.9	84.9	-0.12	-0.48	0	0
410.5	3.3	85.3	0.09	-0.18	0	0
411.5	3.2	86.4	-0.48	-0.12	0	0
412.5	3.2	86.2	-0.54	-0.44	0	0
413.5	3.3	87.1	-0.45	-0.23	0	0
414.5	3.3	85.6	-0.62	-0.32	0	0
415.5	3.3	83.2	-0.4	-0.69	0	0
416.5	4.2	74.1	-0.21	-0.21	125	49
417.5	5.3	70.1	-0.32	0.62	544	69
418.5	5.5	60.8	-0.4	1.24	646	62
419.5	5.9	58.6	0.45	0.89	660	70
420.5	6.1	60.9	0.31	0.95	683	68
421.5	6.3	71.3	0.6	0.8	556	84
422.5	6.3	75.2	0.22	0.97	348	93
423.5	5.7	80.8	0.11	0.69	121	56
424.5	4.8	86.7	-0.6	-0.0	0	7
425.5	4.0	87.4	-0.85	-0.85	0	0
426.5	3.2	86.1	-0.87	-0.97	0	0
427.5	3.4	86.4	-0.51	-0.31	0	0
428.5	3.8	85.8	0.14	-0.14	0	0
429.5	4.1	83.7	0.7	0.0	0	0
430.5	3.9	82.3	0.0	-0.4	0	0
431.5	3.7	82.0	0.28	-0.28	0	0
432.5	3.5	83.6	0.5	-0.34	0	0
433.5	3.3	84.8	-0.12	-0.38	0	0
434.5	3.2	83.9	-0.35	-0.35	0	0
435.5	2.7	84.8	-0.32	-0.62	0	0
436.5	2.6	85.2	0.0	-0.6	0	0
437.5	2.6	84.1	0.09	-0.59	0	0
438.5	2.7	84.2	0.1	-0.69	0	0
439.5	2.5	85.0	-0.41	-0.91	0	0
440.5	2.5	85.3	-0.64	-1.25	0	32
441.5	3.1	85.0	0.45	0.23	0	53
442.5	3.3	83.9	0.45	0.23	8	123
443.5	3.8	81.5	1.27	0.29	270	159
444.5	3.6	81.7	1.02	0.41	72	166
445.5	4.0	80.3	0.69	0.11	8	121
446.5	4.6	82.0	1.02	-0.41	0	80
447.5	4.8	82.8	0.58	0.14	0	26
448.5	4.9	85.4	-0.0	0.3	0	3
449.5	4.7	90.2	-0.14	0.14	0	0
450.5	5.6	90.3	0.0	-0.4	0	0
451.5	6.0	89.6	0.35	-0.35	0	0
452.5	5.6	92.9	-0.0	0.1	0	0
453.5	5.6	92.1	0.2	0.0	0	0
454.5	6.0	90.7	0.5	-0.62	0	0
455.5	5.6	91.9	-0.22	0.33	0	0
456.5	5.3	91.4	-0.45	0.23	0	0
457.5	5.2	90.2	-0.36	-0.6	0	0
458.5	4.6	90.7	-0.59	-1.27	0	0
459.5	4.0	89.5	-1.0	-1.96	0	0
460.5	3.8	89.5	-0.99	-1.85	0	0
461.5	3.3	88.7	-0.84	-1.24	0	0
462.5	3.4	87.5	-0.62	-0.91	0	0
463.5	3.5	86.1	-0.41	-1.54	0	0
464.5	4.1	84.9	-0.5	-0.98	159	52
465.5	5.4	76.6	0.6	0.0	355	78
466.5	5.9	81.9	1.14	0.37	446	97
467.5	5.8	83.0	1.55	0.39	390	129
468.5	5.3	86.8	0.64	0.64	276	147
469.5	5.4	88.8	0.36	0.6	284	130
470.5	4.9	91.0	0.6	0.36	58	105
471.5	4.7	92.8	0.45	0.23	8	55
472.5	4.4	94.4	0.27	0.14	0	9
473.5	4.2	94.8	-0.0	-0.3	0	0
474.5	4.0	93.8	-0.27	-0.14	0	0
475.5	3.8	92.9	-0.85	-0.53	0	0
476.5	3.5	91.9	-0.45	-0.89	0	0
477.5	3.5	93.1	-0.53	-0.85	0	0
478.5	3.7	91.6	-0.76	-0.25	0	0
479.5	4.2	89.0	0.5	-0.87	0	0
480.5	3.8	92.2	-0.57	0.57	0	0
481.5	3.9	92.9	-0.2	-0.0	0	0
482.5	4.2	91.1	0.33	-0.22	0	0
483.5	4.7	91.3	-0.8	-0.6	0	0
484.5	5.6	89.1	0.47	-1.21	0	0
485.5	5.4	93.2	0.8	0.0	0	0
486.5	4.9	95.3	-0.5	0.5	0	0
487.5	5.2	94.2	-0.28	-0.28	0	0
488.5	6.1	91.9	0.45	-0.66	0	19
489.5	6.2	93.5	-0.5	-0.0	0	21
490.5	6.1	94.3	0.9	0.0	0	16
491.5	5.6	90.2	1.54	-0.41	0	20
492.5	5.4	89.1	-0.32	-0.62	0	48
493.5	5.7	89.1	-0.0	0.5	0	57
494.5	6.0	87.0	0.0	-0.7	0	58
495.5	6.6	85.1	0.23	-0.45	3	52
496.5	6.1	88.4	-0.14	-0.58	0	10
497.5	5.0	90.1	-0.76	-0.66	0	0
498.5	5.1	89.4	-0.96	-0.53	0	0
499.5	5.2	89.6	-0.69	-0.58	0	0
500.5	4.9	89.2	-0.72	-0.83	0	0
501.5	5.5	86.7	-0.11	-0.89	0	0
502.5	6.4	87.5	1.44	-0.41	0	0
503.5	6.6	87.3	1.83	-0.52	0	0
504.5	6.6	88.3	1.31	-0.5	0	0
505.5	6.5	89.1	1.45	-0.68	0	0
506.5	6.4	91.2	1.98	-0.31	0	0
507.5	6.3	90.5	-0.38	-0.12	0	0
508.5	6.4	85.4	0.45	0.23	0	0
509.5	5.8	87.2	0.0	-0.6	0	0
510.5	5.8	87.4	1.25	-0.64	0	0
511.5	6.1	83.9	3.37	-0.47	0	0
512.5	6.0	85.0	2.7	0.09	0	17
513.5	6.2	84.5	1.5	0.0	0	38
514.5	6.4	87.4	1.18	0.19	0	55
515.5	6.2	88.1	3.54	-0.62	0	42
516.5	6.3	87.7	1.99	-0.68	0	32
517.5	6.7	85.6	0.69	0.11	0	32
518.5	7.0	80.4	-0.32	0.62	0	33
519.5	6.9	82.9	-0.11	-0.69	0	10
520.5	6.8	86.0	0.25	-0.86	0	0
521.5	6.1	88.7	2.44	-0.52	0	0
522.5	5.5	90.1	1.6	0.11	0	0
523.5	5.5	91.6	0.0	-0.6	0	0
524.5	5.2	91.7	-0.38	-0.12	0	0
525.5	5.2	90.4	-0.31	-0.51	0	0
526.5	5.4	88.9	0.11	-0.79	0	0
527.5	6.0	90.1	1.64	-0.73	0	0
528.5	5.7	90.2	1.57	-0.87	0	0
529.5	5.4	89.9	1.18	-0.21	0	0
530.5	5.2	88.7	-0.5	0.34	0	0
531.5	5.0	87.7	-0.45	-0.23	0	0
532.5	5.2	89.9	1.07	-0.55	0	0
533.5	5.2	91.3	1.7	-0.59	0	0
534.5	5.1	90.6	1.24	-0.84	0	0
535.5	4.9	90.3	0.8	-1.02	0	0
536.5	5.5	86.7	1.14	-0.63	6	48
537.5	5.7	82.8	0.8	-0.41	50	101
538.5	5.9	84.4	1.26	-0.31	0	68
539.5	6.0	82.6	2.38	-0.29	0	96
540.5	5.5	83.0	2.1	0.11	0	69
