#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	3.5	88.4	-0.0	0.7	0	0	50	0.0	14
0.5	3.5	88.4	-0.0	0.7	0	0	50	0.0	14
1.5	4.4	90.6	-0.0	0.8	0	0	50	0.0	14
2.5	4.9	92.1	0.11	0.59	0	0	50	0.0	14
3.5	5.4	93.5	0.22	0.67	0	0	50	0.0	14
4.5	5.5	94.3	0.45	0.23	0	0	50	0.0	14
5.5	5.3	94.1	0.11	0.59	0	0	50	0.0	14
6.5	5.0	94.0	0.12	1.19	0	0	50	0.0	14
7.5	5.1	92.1	-0.6	-0.0	0	0	42	0.0	14
8.5	4.7	92.5	0.57	0.57	370	42	33	0.0	14
9.5	6.8	82.9	0.11	0.59	619	50	25	0.0	14
10.5	8.2	73.8	-0.6	0.36	669	66	17	0.0	14
11.5	8.8	71.3	-0.25	1.07	667	76	8	0.0	14
12.5	9.3	69.3	-0.19	1.18	528	94	0	0.0	14
13.5	9.6	68.3	-0.21	1.48	405	110	17	0.0	14
14.5	8.9	69.6	-0.09	0.9	18	70	33	0.0	14
15.5	8.1	72.9	-0.0	1.1	0	20	50	0.0	14
16.5	7.5	77.5	0.23	0.45	0	0	67	0.0	14
17.5	7.6	78.3	-0.5	0.98	0	0	83	0.0	14
18.5	7.1	83.4	-0.83	0.35	0	0	100	0.0	14
19.5	6.6	88.5	0.57	0.57	0	0	100	0.0	14
20.5	6.2	91.1	0.23	1.18	0	0	100	0.3	14
21.5	6.0	92.8	0.39	-0.58	0	0	100	0.0	14
22.5	5.8	93.2	-0.22	0.87	0	0	100	0.0	14
23.5	5.7	92.4	0.28	0.28	0	0	100	0.0	14
24.5	6.2	90.0	-0.54	0.27	0	0	100	0.0	14
25.5	8.1	79.9	-0.78	-1.16	0	0	100	0.0	14
26.5	9.4	79.9	-0.32	-1.67	0	0	100	0.2	14
27.5	8.4	89.8	-0.22	-1.38	0	0	100	0.0	14
28.5	8.5	89.3	-1.0	-0.0	0	0	100	0.1	14
29.5	8.3	94.0	0.57	0.57	0	0	100	1.9	14
30.5	8.4	96.4	-0.72	0.54	0	0	100	1.9	14
31.5	9.9	85.6	-0.87	4.11	0	0	100	0.1	14
32.5	11.1	76.9	-0.5	3.56	0	18	100	0.0	14
33.5	11.4	75.6	-1.78	2.54	0	31	100	0.1	14
34.5	11.0	80.6	-0.87	4.92	0	59	100	0.2	14
35.5	12.8	69.0	-1.2	6.8	0	50	100	0.0	14
36.5	13.0	70.1	-0.97	4.19	20	131	100	0.2	14
37.5	14.0	62.9	-0.17	1.09	0	47	100	0.0	14
38.5	11.5	84.4	2.84	-2.22	0	8	100	1.0	14
39.5	10.7	91.4	1.46	0.36	0	10	100	1.4	14
40.5	15.6	48.7	6.81	2.89	0	0	100	0.6	14
41.5	16.0	38.6	7.75	3.95	0	0	100	0.0	14
42.5	15.4	37.6	10.9	3.33	0	0	100	0.0	14
43.5	13.1	52.3	9.37	2.51	0	0	94	0.1	14
44.5	12.2	51.1	8.81	1.24	0	0	88	0.0	14
45.5	11.3	44.9	10.01	1.95	0	0	81	0.0	14
46.5	10.7	47.5	7.24	1.54	0	0	75	0.0	14
47.5	10.1	51.9	5.85	1.35	0	0	69	0.0	14
48.5	9.9	49.4	5.98	-0.42	0	0	62	0.0	14
49.5	9.7	51.6	5.18	-1.1	0	0	56	0.0	14
50.5	9.3	53.6	3.9	0.14	0	0	50	0.0	14
51.5	9.5	49.3	6.79	1.69	0	0	44	0.0	14
52.5	9.7	44.6	4.79	0.34	0	0	38	0.0	14
53.5	9.1	48.1	4.7	0.08	0	0	31	0.0	14
54.5	9.9	42.6	5.92	2.15	0	0	25	0.0	14
55.5	9.0	44.8	4.56	1.14	0	0	33	0.0	14
56.5	8.7	47.6	1.06	1.58	12	42	42	0.0	14
57.5	10.1	45.7	1.54	-0.44	289	105	50	0.0	14
58.5	9.9	46.5	1.63	-0.5	0	92	58	0.0	14
59.5	10.1	47.8	0.8	-1.39	0	118	67	0.0	14
60.5	10.8	48.7	2.06	0.4	193	154	75	0.0	14
61.5	10.2	57.0	-0.5	2.35	22	117	79	0.0	14
62.5	10.7	47.6	0.57	3.25	15	76	83	0.0	14
63.5	10.3	48.9	-1.84	1.84	0	17	88	0.0	14
64.5	9.2	57.4	1.71	0.56	0	0	92	0.0	14
65.5	9.1	56.5	-0.36	-0.71	0	0	96	0.0	14
66.5	9.3	55.4	-1.48	-1.48	0	0	100	0.0	14
67.5	8.9	62.5	3.83	-0.74	0	0	100	0.0	14
68.5	9.0	64.7	0.43	1.33	0	0	100	0.1	14
69.5	10.4	51.6	3.67	2.04	0	0	100	0.0	14
70.5	9.3	62.2	1.14	3.31	0	0	100	0.2	14
71.5	8.8	65.9	-0.3	3.49	0	0	100	0.0	14
72.5	8.4	69.2	1.29	0.18	0	0	100	0.1	14
73.5	8.4	68.5	-0.62	0.5	0	0	100	0.0	14
74.5	7.8	74.5	1.09	0.17	0	0	100	0.3	14
75.5	7.2	82.2	0.19	-1.18	0	0	100	0.4	14
76.5	6.7	87.5	0.87	-0.5	0	0	100	1.0	14
77.5	7.2	79.9	3.8	-0.13	0	0	100	0.3	14
78.5	6.8	84.1	0.53	-1.72	0	0	100	0.0	14
79.5	6.4	87.0	-1.6	1.2	0	0	100	0.0	14
80.5	6.4	89.1	-0.63	1.14	0	33	100	0.0	14
81.5	6.7	84.8	-0.63	1.14	0	53	100	0.0	14
82.5	6.8	84.8	-0.22	1.38	0	93	100	0.2	14
83.5	7.1	83.8	-0.3	1.88	0	115	100	0.0	14
84.5	7.3	82.9	-0.1	1.4	0	102	100	0.0	14
85.5	7.3	82.9	-0.09	0.59	0	90	100	0.1	14
86.5	7.2	85.1	0.09	0.9	0	47	100	0.1	14
87.5	7.0	89.7	0.99	-0.16	0	9	100	1.4	14
88.5	6.9	79.5	2.49	0.76	0	0	100	0.2	14
89.5	6.2	79.2	3.73	0.72	0	0	100	0.8	14
90.5	4.0	88.0	4.63	-0.82	0	0	100	4.1	14
91.5	2.8	81.6	4.3	0.08	0	0	100	0.5	14
92.5	3.2	69.0	5.28	0.46	0	0	100	0.0	14
93.5	3.0	65.5	4.7	-0.08	0	0	100	0.0	14
94.5	2.2	68.1	3.66	0.52	0	0	100	0.0	14
95.5	1.9	69.2	2.27	-1.26	0	0	100	0.0	14
96.5	0.9	72.1	5.51	-1.48	0	0	100	0.0	14
97.5	0.2	71.7	6.5	-0.11	0	0	100	0.0	14
98.5	-0.2	68.3	5.1	0.18	0	0	100	0.0	14
99.5	-0.5	64.0	4.1	0.0	0	0	100	0.0	14
100.5	-1.0	69.6	3.82	-0.81	0	0	100	0.0	14
101.5	-1.3	65.9	5.1	-0.18	0	0	100	0.0	14
102.5	-1.3	65.8	4.44	-1.53	0	0	100	0.0	14
103.5	-1.7	71.0	3.9	-0.9	0	0	100	0.0	14
104.5	-1.9	75.7	2.32	-0.62	0	29	100	0.0	14
105.5	-1.7	74.6	1.96	-1.0	0	72	100	0.0	14
106.5	-1.4	70.9	1.64	-1.15	17	129	100	0.0	14
107.5	-1.5	76.7	0.71	-2.19	4	124	100	0.0	14
108.5	-1.7	77.3	0.68	-1.99	0	83	100	0.0	14
109.5	-1.7	76.1	0.44	-1.75	0	84	98	0.0	14
110.5	-1.6	74.1	0.62	-0.91	0	60	96	0.0	14
111.5	-1.7	73.4	0.74	-1.19	0	25	94	0.0	14
112.5	-2.0	75.2	0.92	-0.92	0	0	92	0.0	14
113.5	-2.4	77.9	0.86	-0.28	0	0	90	0.0	14
114.5	-2.3	77.8	1.2	0.0	0	0	88	0.0	14
115.5	-2.0	76.9	0.8	-0.89	0	0	86	0.0	14
116.5	-2.2	79.2	0.68	-0.59	0	0	85	0.0	14
117.5	-2.3	81.0	0.4	-0.3	0	0	84	0.0	14
118.5	-2.1	81.7	0.53	-0.85	0	0	83	0.0	14
119.5	-2.1	83.9	0.64	-0.64	0	0	82	0.0	14
120.5	-2.0	82.7	0.32	-0.62	0	0	81	0.0	14
121.5	-1.8	84.5	0.41	-0.91	0	0	80	0.0	14
122.5	-1.7	83.1	0.55	-1.07	0	0	79	0.0	14
123.5	-1.8	84.1	0.1	-1.4	0	0	78	0.0	14
124.5	-2.0	83.4	0.1	-1.0	0	0	77	0.0	14
125.5	-2.1	83.5	-0.1	-1.2	0	0	76	0.0	14
126.5	-2.1	82.3	0.11	-1.6	0	0	75	0.0	14
127.5	-1.9	78.3	0.0	-0.6	0	0	77	0.0	14
128.5	-1.8	74.6	-0.27	-1.07	0	28	79	0.0	14
129.5	-1.5	69.1	-0.94	-1.04	0	51	81	0.0	14
130.5	-1.5	66.4	-0.99	-0.99	0	63	83	0.0	14
131.5	-1.3	67.9	-0.44	-1.54	0	88	85	0.0	14
132.5	-1.2	67.2	-0.82	-3.3	0	65	88	0.0	14
133.5	-1.1	66.7	-0.83	-2.57	0	57	90	0.0	14
134.5	-1.0	67.9	-0.34	-1.77	0	34	92	0.0	14
135.5	-1.0	68.4	-0.94	-3.27	0	8	94	0.0	14
136.5	-1.2	71.0	1.15	-1.64	0	0	96	0.0	14
137.5	-1.3	68.4	0.58	-2.53	0	0	98	0.0	14
138.5	-1.6	65.8	1.01	-2.17	0	0	100	0.0	14
139.5	-1.9	67.8	1.74	-1.93	0	0	100	0.0	14
140.5	-2.1	68.9	1.98	-1.84	0	0	100	0.0	14
141.5	-2.6	69.3	1.38	-1.97	0	0	100	0.0	14
142.5	-2.8	67.7	1.93	-2.3	0	0	100	0.0	14
143.5	-2.9	69.8	1.71	-1.38	0	0	100	0.0	14
144.5	-3.0	68.7	1.97	-1.38	0	0	100	0.0	14
145.5	-2.9	69.6	1.86	-1.67	0	0	100	0.0	14
146.5	-2.9	69.0	2.05	-1.43	0	0	100	0.0	14
147.5	-3.0	70.0	1.43	-1.54	0	0	100	0.0	14
148.5	-3.4	74.4	2.23	-1.14	0	0	100	0.0	14
149.5	-3.3	75.0	1.38	-1.0	0	0	100	0.0	14
150.5	-3.4	75.3	1.09	-1.17	0	0	100	0.0	14
151.5	-3.5	74.6	1.3	-1.39	0	0	94	0.0	14
152.5	-3.4	72.2	0.62	-2.32	0	29	88	0.0	14
153.5	-3.4	67.1	0.5	-2.35	1	84	81	0.0	14
154.5	-3.4	66.1	-0.3	-2.88	0	77	75	0.0	14
155.5	-2.8	63.0	0.72	-1.97	144	153	69	0.0	14
156.5	-2.7	61.6	0.6	-2.22	28	139	62	0.0	14
157.5	-2.8	59.6	0.55	-1.92	0	95	62	0.0	14
158.5	-2.6	59.3	-0.83	-2.57	37	85	62	0.0	14
159.5	-2.9	64.6	-1.29	-3.04	0	31	62	0.0	14
160.5	-3.6	68.7	-0.94	-2.74	0	0	62	0.0	14
161.5	-3.6	73.6	-0.31	-2.18	0	0	62	0.0	14
162.5	-4.4	83.1	0.69	-0.98	0	0	62	0.0	14
163.5	-4.7	84.5	0.38	-1.24	0	0	66	0.0	14
164.5	-5.1	82.5	0.69	-1.1	0	0	69	0.0	14
165.5	-4.8	79.6	0.12	-2.2	0	0	72	0.0	14
166.5	-4.8	76.8	0.0	-2.6	0	0	75	0.0	14
167.5	-5.0	75.9	0.52	-2.24	0	0	78	0.0	14
168.5	-5.1	77.5	0.1	-2.8	0	0	81	0.0	14
169.5	-5.2	74.6	-0.5	-2.86	0	0	84	0.0	14
170.5	-5.3	74.8	-0.19	-2.69	0	0	88	0.0	14
171.5	-5.4	75.8	0.12	-2.2	0	0	91	0.0	14
172.5	-5.5	75.3	-0.42	-2.16	0	0	94	0.0	14
173.5	-5.3	73.5	-0.86	-2.02	0	0	97	0.0	14
174.5	-5.4	72.3	-0.6	-2.22	0	0	100	0.0	14
175.5	-5.4	69.4	-1.38	-1.97	0	0	96	0.0	14
176.5	-5.4	69.4	-2.24	-1.51	0	30	92	0.0	14
177.5	-5.0	69.1	-1.31	-2.36	0	70	88	0.0	14
178.5	-5.1	69.6	-0.31	-1.98	3	117	83	0.0	14
179.5	-4.7	69.4	-0.24	-0.97	18	132	79	0.0	14
180.5	-4.3	68.3	0.44	-1.43	9	154	75	0.0	14
181.5	-4.0	67.0	-1.2	-0.0	78	135	75	0.0	14
182.5	-3.8	66.3	0.12	0.48	35	85	75	0.0	14
183.5	-3.7	67.5	-0.79	-0.11	0	28	75	0.0	14
184.5	-3.7	66.9	-1.29	-0.94	0	0	75	0.0	14
185.5	-3.7	68.8	-1.36	-0.85	0	0	75	0.0	14
186.5	-4.2	70.7	-0.73	-1.64	0	0	75	0.0	14
187.5	-4.6	72.5	-0.65	-1.46	0	0	77	0.0	14
188.5	-5.1	73.7	0.6	-1.48	0	0	79	0.0	14
189.5	-5.2	74.1	0.48	-1.32	0	0	81	0.0	14
190.5	-5.2	75.8	0.3	-1.57	0	0	83	0.0	14
191.5	-5.4	76.4	-0.41	-1.54	0	0	85	0.0	14
192.5	-5.8	80.0	0.37	-1.14	0	0	88	0.0	14
193.5	-5.9	79.7	0.72	-1.54	0	0	90	0.0	14
194.5	-5.9	80.2	0.59	-1.7	0	0	92	0.0	14
195.5	-6.0	82.2	0.61	-1.59	0	0	94	0.0	14
196.5	-5.9	83.8	0.63	-1.36	0	0	96	0.0	14
197.5	-5.6	84.1	0.8	-0.89	0	0	98	0.0	14
198.5	-5.4	83.1	0.72	-0.83	0	0	100	0.0	14
199.5	-5.2	81.9	0.63	-1.36	0	0	100	0.0	14
200.5	-5.2	81.2	0.61	-1.59	0	12	100	0.0	14
201.5	-5.1	80.0	0.31	-2.18	0	30	100	0.0	14
202.5	-4.9	80.1	0.8	-1.39	0	42	100	0.0	14
203.5	-4.9	79.6	0.62	-1.9	0	50	100	0.0	14
204.5	-4.8	79.1	0.0	-2.0	0	47	100	0.0	14
205.5	-4.9	78.8	0.0	-2.3	0	51	100	0.0	14
206.5	-5.0	80.3	0.0	-2.6	0	31	100	0.0	14
207.5	-5.1	80.5	-0.49	-2.76	0	13	100	0.0	14
208.5	-5.3	79.5	0.18	-2.09	0	0	100	0.0	14
209.5	-5.5	83.0	0.28	-1.78	0	0	100	0.0	14
210.5	-5.6	82.7	0.59	-1.81	0	0	100	0.0	14
211.5	-5.6	83.3	0.18	-2.59	0	0	100	0.0	14
212.5	-5.7	83.3	-0.63	-2.73	0	0	100	0.0	14
213.5	-6.0	84.6	-0.3	-2.48	0	0	100	0.0	14
214.5	-6.2	83.5	-0.42	-2.36	0	0	100	0.0	14
215.5	-6.4	84.9	-0.32	-2.58	0	0	100	0.0	14
216.5	-6.6	86.0	-0.28	-2.28	0	0	100	0.0	14
217.5	-6.7	85.9	-0.73	-2.91	0	0	100	0.0	14
218.5	-6.9	85.7	-0.6	-2.84	0	0	100	0.0	14
219.5	-7.0	89.3	-0.1	-2.9	0	0	100	0.0	14
220.5	-7.0	88.3	0.31	-1.98	0	0	100	0.0	14
221.5	-7.0	87.1	-0.18	-2.09	0	0	100	0.0	14
222.5	-7.1	90.6	-0.48	-3.06	0	0	100	0.1	14
223.5	-7.2	88.4	0.33	-2.68	0	0	100	0.0	14
224.5	-7.3	90.2	-0.6	-2.84	0	9	100	0.1	14
225.5	-7.3	89.9	0.0	-2.9	0	25	100	0.1	14
226.5	-7.0	87.6	0.0	-2.1	0	80	100	0.1	14
227.5	-6.9	85.9	0.1	-1.9	0	105	100	0.1	80
228.5	-6.7	83.9	0.29	-2.38	0	94	100	0.1	80
229.5	-6.6	82.7	0.2	-2.29	0	71	100	0.1	80
230.5	-6.4	79.6	-0.3	-1.88	0	29	100	0.1	80
231.5	-6.6	81.7	-0.31	-1.98	0	10	100	0.1	80
232.5	-6.8	81.5	0.4	-1.75	0	0	100	0.1	80
233.5	-6.7	82.9	0.7	-1.21	0	0	100	0.0	65
234.5	-6.6	81.1	0.8	-1.39	0	0	100	0.0	65
235.5	-6.6	79.1	1.09	-1.68	0	0	100	0.0	65
236.5	-6.6	79.9	1.0	-1.12	0	0	100	0.0	65
237.5	-6.5	80.5	0.55	-1.29	0	0	100	0.0	65
238.5	-6.4	80.5	1.59	-0.61	0	0	100	0.0	65
239.5	-6.3	80.3	2.29	-0.2	0	0	100	0.0	65
240.5	-6.1	80.1	2.57	0.41	0	0	100	0.0	65
241.5	-6.1	80.3	2.6	-0.09	0	0	100	0.0	65
242.5	-5.9	81.4	2.96	-0.47	0	0	100	0.0	65
243.5	-5.9	80.1	1.83	-0.81	0	0	100	0.0	65
244.5	-6.0	79.7	1.25	-2.16	0	0	100	0.0	65
245.5	-6.1	79.1	1.06	-1.58	0	0	100	0.0	65
246.5	-6.1	78.0	0.31	-1.98	0	0	100	0.0	65
247.5	-6.1	77.5	0.19	-2.19	0	0	100	0.0	65
248.5	-6.0	77.4	0.42	-2.16	0	13	100	0.0	65
249.5	-5.7	77.1	0.41	-1.65	0	30	100	0.0	65
250.5	-5.8	78.6	0.32	-2.28	0	51	100	0.0	65
251.5	-5.7	78.7	0.1	-2.9	0	58	100	0.0	65
252.5	-5.6	76.7	0.0	-2.4	0	60	100	0.0	65
253.5	-5.2	69.5	-0.72	-2.5	0	61	100	0.0	65
254.5	-4.9	67.8	-0.82	-3.3	0	39	100	0.0	65
255.5	-4.9	67.2	-1.13	-3.1	0	14	100	0.0	65
256.5	-4.7	66.1	-0.79	-2.58	0	0	100	0.0	65
257.5	-4.4	66.7	-0.83	-3.09	0	0	100	0.0	14
258.5	-4.3	69.7	-0.29	-2.38	0	0	100	0.0	14
259.5	-4.3	72.4	-0.99	-3.04	0	0	100	0.0	14
260.5	-4.3	67.9	-2.04	-4.01	0	0	100	0.0	14
261.5	-4.6	72.1	-0.92	-4.0	0	0	100	0.0	14
262.5	-5.0	73.8	-0.72	-3.12	0	0	100	0.0	14
263.5	-5.1	73.5	-1.14	-3.73	0	0	100	0.0	14
264.5	-5.2	73.6	-0.43	-3.07	0	0	100	0.0	14
265.5	-5.4	74.2	0.72	-1.2	0	0	100	0.0	14
266.5	-5.3	71.8	-0.13	-1.9	0	0	100	0.0	14
267.5	-5.6	70.3	-0.58	-2.53	0	0	100	0.0	14
268.5	-6.0	76.8	0.98	-1.63	0	0	100	0.0	14
269.5	-6.3	77.4	0.21	-1.69	0	0	100	0.0	14
270.5	-6.8	80.1	0.1	-2.0	0	0	100	0.0	14
271.5	-7.0	80.8	0.3	-1.88	0	0	100	0.0	14
272.5	-6.9	80.0	0.0	-1.2	0	33	100	0.0	14
273.5	-6.7	78.4	-0.73	-2.39	0	61	100	0.0	14
274.5	-6.4	77.4	-0.52	-2.44	0	94	100	0.0	14
275.5	-6.2	76.8	-0.73	-2.91	0	105	100	0.0	14
276.5	-6.0	75.3	-0.51	-2.04	0	114	100	0.0	14
277.5	-5.9	74.0	-0.7	-2.61	0	108	100	0.0	14
278.5	-5.5	72.8	-0.69	-1.55	0	58	100	0.0	14
279.5	-5.4	72.6	0.58	-0.93	0	25	100	0.0	14
280.5	-5.3	72.7	-0.25	-0.86	0	0	100	0.0	14
281.5	-5.4	73.0	0.12	1.09	0	0	100	0.0	14
282.5	-5.6	75.9	0.79	-0.12	0	0	100	0.0	14
283.5	-6.1	79.4	0.41	-0.8	0	0	98	0.0	14
284.5	-6.0	78.7	0.22	-0.77	0	0	96	0.0	14
285.5	-6.1	77.6	0.96	-0.29	0	0	94	0.0	14
286.5	-6.0	73.3	0.0	-1.0	0	0	92	0.0	14
287.5	-6.0	75.8	0.0	-1.1	0	0	90	0.0	14
288.5	-6.3	80.5	0.78	-0.78	0	0	88	0.0	14
289.5	-6.8	81.8	1.18	-0.19	0	0	85	0.0	14
290.5	-7.6	84.2	1.27	-0.29	0	0	83	0.0	14
291.5	-7.9	85.9	0.79	-0.12	0	0	81	0.0	14
292.5	-8.5	89.7	0.5	0.5	0	0	79	0.0	14
293.5	-8.2	89.5	0.77	-0.64	0	0	77	0.0	14
294.5	-8.1	88.3	1.28	-0.2	0	0	75	0.0	14
295.5	-8.0	89.1	-0.23	-0.45	0	0	75	0.0	14
296.5	-6.7	83.2	-0.22	-0.56	52	54	75	0.0	14
297.5	-5.5	78.8	-0.19	-1.18	147	110	75	0.0	14
298.5	-4.3	72.9	-0.51	-1.2	129	153	75	0.0	14
299.5	-3.5	68.9	-0.41	-1.54	247	161	75	0.0	14
300.5	-2.7	67.7	-0.35	-0.35	91	165	75	0.0	14
301.5	-2.0	65.8	-0.0	0.5	19	133	79	0.0	14
302.5	-1.6	67.9	-0.28	0.42	0	72	83	0.0	14
303.5	-1.3	69.9	-0.18	0.36	0	18	88	0.0	14
304.5	-1.2	75.2	0.78	-0.19	0	0	92	0.0	14
305.5	-1.7	89.0	1.1	-0.1	0	0	96	0.3	30
306.5	-1.8	92.5	0.0	-0.5	0	0	100	0.9	30
307.5	-1.7	93.0	-0.31	-0.51	0	0	100	1.0	30
308.5	-1.6	91.1	-0.19	-1.08	0	0	100	0.1	30
309.5	-1.4	89.3	0.0	-0.6	0	0	100	0.1	30
310.5	-1.5	91.6	-0.28	-0.28	0	0	100	0.2	30
311.5	-1.4	92.2	-0.21	-0.21	0	0	100	0.0	30
312.5	-1.3	93.5	0.21	0.21	0	0	100	0.1	30
313.5	-1.2	94.8	0.14	-0.27	0	0	100	0.0	30
314.5	-1.0	93.8	-0.0	0.3	0	0	100	0.0	30
315.5	-1.0	94.7	0.14	0.27	0	0	100	0.0	30
316.5	-0.7	93.6	0.31	0.51	0	0	100	0.0	30
317.5	-0.8	95.0	0.33	0.22	0	0	100	0.0	50
318.5	-1.0	94.1	0.91	0.41	0	0	100	0.0	50
319.5	-0.9	94.6	0.78	0.19	0	0	96	0.0	50
320.5	0.1	92.8	0.51	0.31	0	34	92	0.0	50
321.5	0.9	90.6	0.5	0.62	39	101	88	0.0	50
322.5	1.3	89.8	-0.0	1.0	108	152	83	0.0	50
323.5	1.7	89.4	0.48	0.36	95	169	79	0.0	30
324.5	2.6	86.9	0.09	0.9	373	151	75	0.0	30
325.5	3.6	84.7	-0.19	0.78	523	166	75	0.0	30
326.5	3.3	83.2	-0.0	1.1	145	100	75	0.0	30
327.5	2.9	86.3	-0.0	0.5	0	45	75	0.0	30
328.5	1.7	92.5	-0.14	0.27	0	0	75	0.0	30
329.5	0.3	96.1	0.36	0.6	0	0	75	0.0	30
330.5	0.5	95.3	1.0	0.1	0	0	75	0.0	30
331.5	0.7	96.0	-0.1	-1.2	0	0	77	0.0	30
332.5	0.6	96.1	1.28	-0.57	0	0	79	0.0	30
333.5	0.6	95.8	0.39	0.1	0	0	81	0.0	30
334.5	0.7	95.7	0.0	-0.1	0	0	83	0.0	30
335.5	0.8	95.6	0.38	0.12	0	0	85	0.0	30
336.5	1.0	95.5	0.6	0.0	0	0	88	0.0	30
337.5	1.0	95.7	0.14	-0.14	0	0	90	0.0	30
338.5	1.1	96.8	0.12	0.48	0	0	92	0.0	30
339.5	1.2	96.4	0.21	0.21	0	0	94	0.0	30
340.5	1.0	96.2	0.48	0.36	0	0	96	0.0	30
341.5	1.3	94.6	-0.0	0.6	0	0	98	0.0	14
342.5	1.4	91.6	-0.19	1.08	0	0	100	0.0	14
343.5	1.5	90.3	-0.22	0.67	0	0	100	0.0	14
344.5	1.6	89.7	1.3	0.52	0	23	100	0.0	14
345.5	1.8	88.4	-0.0	1.4	0	57	100	0.0	14
346.5	1.8	87.8	0.57	0.7	0	90	100	0.0	14
347.5	1.9	86.7	-0.0	0.7	0	129	100	0.0	14
348.5	2.0	86.2	-0.69	0.13	0	111	100	0.0	14
349.5	2.1	87.0	0.0	-0.8	20	137	100	0.0	14
350.5	2.2	86.9	-0.32	2.28	332	109	100	0.0	14
351.5	1.2	90.6	-0.4	1.75	0	44	100	0.0	14
352.5	0.7	92.1	-0.2	1.39	0	0	100	0.0	14
353.5	0.6	94.7	-0.29	1.27	0	0	100	0.0	14
354.5	0.3	95.8	-0.27	1.17	0	0	100	0.0	14
355.5	0.3	94.8	0.25	0.76	0	0	100	0.0	14
356.5	0.1	97.4	0.33	0.22	0	0	100	0.0	14
357.5	0.2	97.0	-0.0	0.9	0	0	100	0.0	14
358.5	-0.3	98.9	0.5	0.5	0	0	100	0.0	14
359.5	-0.8	99.1	0.7	0.0	0	0	100	0.0	14
360.5	-1.0	98.8	0.67	-0.22	0	0	100	0.0	14
361.5	-1.3	95.7	0.17	-1.39	0	0	100	0.0	14
362.5	-1.1	95.2	-0.0	0.4	0	0	100	0.0	14
363.5	-1.2	98.1	0.28	-0.28	0	0	100	0.0	14
364.5	-1.1	97.5	0.95	0.31	0	0	100	0.0	14
365.5	-0.7	95.1	0.64	0.64	0	0	100	0.0	14
366.5	-0.3	92.1	0.59	0.68	0	0	100	0.0	14
367.5	0.1	91.9	0.0	-0.8	0	0	100	0.0	14
368.5	0.5	91.6	0.48	0.12	0	11	100	0.0	14
369.5	0.7	92.4	0.3	0.74	0	18	100	0.0	14
370.5	1.3	90.3	-0.0	0.9	0	41	100	0.0	14
371.5	1.7	90.0	0.22	-0.97	0	37	100	0.0	14
372.5	1.7	89.4	-0.61	-2.12	0	36	100	0.0	14
373.5	2.1	88.0	-0.4	-0.0	0	51	100	0.0	14
374.5	2.5	86.4	-0.14	0.58	0	62	100	0.0	14
375.5	2.6	85.4	-0.42	0.28	0	29	100	0.0	14
376.5	2.1	89.1	-0.28	0.28	0	0	100	0.0	14
377.5	1.7	90.2	-0.19	0.67	0	0	100	0.0	14
378.5	1.7	90.5	-0.12	0.48	0	0	100	0.0	14
379.5	1.6	91.3	0.0	-1.2	0	0	100	0.0	14
380.5	1.5	92.2	-0.22	-1.38	0	0	100	0.0	14
381.5	1.5	92.1	0.41	-1.65	0	0	100	0.0	14
382.5	1.0	93.3	0.32	-1.67	0	0	100	0.0	14
383.5	1.0	93.1	0.3	-1.57	0	0	100	0.0	14
384.5	1.0	92.6	0.19	-0.98	0	0	100	0.0	14
385.5	1.0	92.3	0.19	-1.08	0	0	100	0.0	14
386.5	1.0	90.4	0.36	-0.6	0	0	100	0.0	14
387.5	1.0	88.9	0.77	-0.64	0	0	100	0.0	14
388.5	0.7	90.2	-0.55	1.07	0	0	100	0.0	14
389.5	0.5	87.1	-0.42	1.96	0	0	100	0.0	14
390.5	-0.3	88.0	0.2	0.88	0	0	100	0.0	14
391.5	-1.2	90.6	0.53	0.73	0	0	90	0.0	14
392.5	-1.0	91.8	0.51	0.61	64	58	79	0.0	14
393.5	0.4	86.4	-0.28	1.06	73	110	69	0.0	14
394.5	1.2	78.5	-0.09	0.59	110	151	58	0.0	14
395.5	2.0	74.8	0.78	-0.78	617	131	48	0.0	14
396.5	2.5	71.6	-1.07	-1.19	309	161	38	0.0	14
397.5	2.9	72.4	-0.62	1.9	512	111	33	0.0	14
398.5	2.5	74.6	-0.2	1.89	422	80	29	0.0	14
399.5	1.5	77.7	-0.3	1.57	0	47	25	0.0	14
400.5	0.5	82.1	1.06	0.28	0	0	21	0.0	14
401.5	-0.5	86.1	0.62	0.32	0	0	17	0.0	14
402.5	-1.2	88.9	0.76	0.25	0	0	12	0.0	14
403.5	-1.6	89.2	0.58	0.69	0	0	20	0.0	14
404.5	-1.7	89.1	0.92	-0.39	0	0	27	0.0	14
405.5	-1.9	89.8	0.25	0.76	0	0	34	0.0	14
406.5	-2.2	90.4	0.83	0.35	0	0	42	0.0	14
407.5	-2.5	90.2	0.5	-0.34	0	0	49	0.0	14
408.5	-2.5	89.1	0.79	-0.1	0	0	56	0.0	14
409.5	-3.1	91.1	0.51	0.31	0	0	64	0.0	14
410.5	-3.3	92.4	0.85	0.53	0	0	71	0.0	14
411.5	-1.9	88.5	0.67	0.22	0	0	78	0.0	14
412.5	-1.1	87.2	0.0	-0.7	0	0	85	0.0	14
413.5	-1.1	89.0	0.28	0.28	0	0	93	0.0	14
