#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
67.5	9.8	78.2	5.77	1.99	0	0	89
68.5	10.0	79.0	6.86	2.77	0	0	90
69.5	10.2	77.7	6.11	2.22	0	0	91
70.5	10.3	77.0	6.63	2.81	0	0	92
71.5	9.6	84.4	6.58	2.39	0	0	93
72.5	9.6	85.1	6.75	2.19	0	0	94
73.5	9.4	87.0	4.85	0.68	0	0	95
74.5	9.1	89.1	4.17	0.51	0	0	96
75.5	8.7	88.3	5.93	0.94	0	0	97
76.5	7.7	90.2	2.94	-1.5	0	0	98
77.5	7.3	90.7	3.18	-0.39	0	0	99
78.5	7.0	89.3	2.76	0.49	0	0	100
79.5	6.7	90.4	0.64	1.25	0	0	98
80.5	7.2	92.3	-0.11	1.3	0	17	96
81.5	7.8	92.3	-1.29	1.91	0	50	94
82.5	8.1	93.5	-1.14	2.56	0	51	92
83.5	8.4	93.1	-0.61	2.63	0	58	90
84.5	8.7	92.4	0.08	2.4	0	44	88
85.5	8.8	88.9	0.61	2.63	0	49	90
86.5	8.8	89.0	1.08	1.8	0	21	92
87.5	8.8	86.1	3.92	2.0	0	5	94
88.5	8.2	87.5	5.2	1.79	0	0	96
89.5	7.8	87.2	5.26	0.65	0	0	98
90.5	6.4	81.6	6.05	-2.08	0	0	100
91.5	5.7	74.6	4.29	-0.22	0	0	97
92.5	5.3	74.9	3.57	-0.44	0	0	94
93.5	4.5	80.2	4.63	-1.6	0	0	91
94.5	3.5	80.7	4.15	-2.21	0	0	88
95.5	2.5	82.3	3.6	-1.75	0	0	84
96.5	2.1	79.7	3.74	-1.91	0	0	81
97.5	1.5	78.5	3.25	-0.99	0	0	78
98.5	1.2	75.2	3.0	-1.6	0	0	75
99.5	0.6	75.4	4.16	-1.43	0	0	72
100.5	0.5	72.2	4.1	0.07	0	0	69
101.5	0.4	75.1	3.08	0.32	0	0	66
102.5	0.4	70.0	3.7	0.19	0	0	62
103.5	0.0	76.5	3.29	0.29	0	0	69
104.5	-0.5	84.5	2.96	0.91	0	13	75
105.5	-0.6	87.7	2.56	1.14	0	40	81
106.5	-0.4	85.4	2.81	1.31	0	41	88
107.5	-0.3	85.0	2.87	1.16	0	38	94
108.5	-0.2	84.7	2.61	1.0	0	55	100
109.5	-0.1	84.9	2.36	1.1	0	60	100
110.5	0.1	82.3	2.26	0.82	0	38	100
111.5	0.0	85.0	1.54	0.93	0	7	100
112.5	0.1	85.4	0.91	0.41	0	0	100
113.5	-0.1	86.8	0.14	0.27	0	0	100
114.5	-0.1	85.8	-0.27	-0.14	0	0	100
115.5	0.1	84.0	0.1	-0.69	0	0	100
116.5	0.0	86.5	0.21	-1.69	0	0	100
117.5	0.0	87.4	-0.13	-0.69	0	0	100
118.5	0.0	86.9	-0.87	-0.5	0	0	100
119.5	0.1	88.7	0.21	-1.48	0	0	100
120.5	0.0	90.4	0.48	-0.88	0	0	100
121.5	0.3	86.7	-0.33	-1.56	0	0	100
122.5	0.6	82.3	-2.49	-2.32	0	0	100
123.5	0.5	83.3	-1.59	-2.54	0	0	100
124.5	0.4	82.0	-2.45	-2.06	0	0	100
125.5	0.3	82.3	-1.72	-2.46	0	0	100
126.5	0.0	80.2	-2.24	-3.2	0	0	100
127.5	-0.3	79.3	-2.11	-2.8	0	0	94
128.5	-0.3	76.7	-1.6	-2.77	2	37	88
129.5	-0.2	77.6	-1.63	-3.21	0	60	81
130.5	0.0	75.5	-1.1	-2.47	79	122	75
131.5	0.7	71.4	-1.23	-2.41	367	114	69
132.5	0.6	68.7	-1.24	-2.06	54	132	62
133.5	0.6	67.5	-1.7	-1.7	0	90	65
134.5	0.5	67.7	-1.65	-2.26	0	58	67
135.5	0.1	68.6	-1.5	-2.0	0	19	69
136.5	-0.3	69.9	-1.7	-1.83	0	0	71
137.5	-0.3	70.7	-2.07	-1.74	0	0	73
138.5	-0.2	68.8	-2.22	-2.3	0	0	75
139.5	-0.5	69.5	-3.34	-2.71	0	0	77
140.5	-0.8	69.5	-3.65	-2.96	0	0	79
141.5	-1.0	69.2	-3.17	-1.22	0	0	81
142.5	-1.0	70.1	-2.41	-1.23	0	0	83
143.5	-0.9	70.7	-1.38	-1.71	0	0	85
144.5	-0.9	70.1	-2.89	-1.11	0	0	88
145.5	-1.2	75.2	-3.24	-1.58	0	0	90
146.5	-1.4	73.6	-2.41	-1.23	0	0	92
147.5	-1.5	75.3	-2.29	-1.43	0	0	94
148.5	-1.4	77.6	-1.7	-1.83	0	0	96
149.5	-1.7	84.4	-1.12	-2.01	0	0	98
150.5	-1.7	77.7	-4.54	-1.84	0	0	100
151.5	-2.2	72.7	-3.43	-1.39	0	0	96
152.5	-2.1	74.0	-2.41	-1.23	0	36	92
153.5	-1.9	74.5	-2.1	-0.94	385	68	88
154.5	-1.2	70.2	-2.11	-1.84	91	129	83
155.5	-1.0	68.1	-2.56	-1.93	98	148	79
156.5	-1.0	66.1	-2.33	-0.9	47	135	75
157.5	-0.4	64.1	-1.91	-1.29	130	124	75
158.5	-1.0	77.6	-1.4	-2.99	65	78	75
159.5	-1.8	79.8	-0.41	-2.57	0	22	75
160.5	-1.9	75.7	-2.7	-3.22	0	0	75
161.5	-2.0	74.7	-3.32	-2.89	0	0	75
162.5	-2.5	76.6	-2.52	-2.71	0	0	75
163.5	-2.8	75.5	-2.59	-3.31	0	0	77
164.5	-3.3	77.0	-2.65	-3.51	0	0	79
165.5	-3.7	76.9	-1.48	-3.5	0	0	81
166.5	-3.9	76.8	-1.11	-2.89	0	0	83
167.5	-3.9	78.2	-1.14	-2.56	0	0	85
168.5	-3.9	80.7	-1.58	-2.43	0	0	88
169.5	-3.8	75.3	-3.83	-1.47	0	0	90
170.5	-3.7	77.2	-3.51	-2.11	0	0	92
171.5	-3.8	78.1	-2.45	-2.06	0	0	94
172.5	-3.9	77.4	-3.73	-2.33	0	0	96
173.5	-3.9	78.5	-2.91	-2.12	0	0	98
174.5	-4.0	74.2	-4.51	-1.64	0	0	100
175.5	-4.1	73.9	-3.63	-1.11	0	0	98
176.5	-3.9	75.3	-3.24	-1.31	0	26	96
177.5	-3.7	73.6	-3.62	-1.69	1	78	94
178.5	-3.3	75.0	-3.97	-2.11	3	110	92
179.5	-2.8	73.0	-3.81	-1.78	56	138	90
180.5	-2.5	69.7	-4.54	-2.73	151	150	88
181.5	-2.4	67.9	-4.45	-1.8	95	122	88
182.5	-2.4	69.9	-3.97	-2.11	43	77	88
183.5	-2.8	71.5	-2.92	-2.28	0	22	88
184.5	-3.2	74.6	-1.2	-1.48	0	0	88
185.5	-3.2	74.2	-1.43	-2.05	0	0	88
186.5	-3.4	75.0	-1.62	-2.4	0	0	88
187.5	-3.8	77.7	-1.62	-2.16	0	0	89
188.5	-4.4	81.1	-0.61	-2.63	0	0	90
189.5	-4.7	79.6	-0.99	-2.72	0	0	91
190.5	-4.8	81.9	-0.52	-1.83	0	0	92
191.5	-4.7	81.7	0.0	-1.9	0	0	93
192.5	-4.8	82.4	0.72	-2.7	0	0	94
193.5	-4.9	84.0	-0.09	-2.6	0	0	95
194.5	-4.8	82.2	-0.12	-2.2	0	0	96
195.5	-4.6	81.7	0.08	-2.3	0	0	97
196.5	-4.4	82.9	-1.11	-2.89	0	0	98
197.5	-4.7	83.2	-1.02	-3.14	0	0	99
198.5	-4.8	84.5	-1.11	-2.89	0	0	100
199.5	-4.8	81.9	-1.18	-3.08	0	0	100
200.5	-4.9	83.2	-1.3	-3.57	0	15	100
201.5	-4.7	83.6	-1.48	-3.17	0	42	100
202.5	-4.7	83.5	-1.31	-2.81	0	60	100
203.5	-4.7	82.5	-1.31	-3.24	0	68	100
204.5	-4.7	81.1	-1.3	-3.57	0	76	100
205.5	-4.5	81.7	-2.22	-3.69	0	56	100
206.5	-4.5	80.4	-2.39	-2.95	0	41	100
207.5	-4.5	80.7	-2.63	-1.23	0	27	100
208.5	-4.5	79.5	-2.72	-0.99	0	0	100
209.5	-4.5	80.7	-2.67	-1.94	0	0	100
210.5	-5.3	79.0	-1.23	-4.02	0	0	100
211.5	-5.4	81.8	-1.97	-4.04	0	0	100
212.5	-5.5	84.1	-1.52	-3.59	0	0	100
213.5	-5.6	83.5	-0.7	-3.02	0	0	100
214.5	-5.6	82.8	-0.5	-2.14	0	0	100
215.5	-5.9	82.4	-0.1	-2.8	0	0	100
216.5	-6.0	84.0	-0.41	-2.57	0	0	100
217.5	-6.1	85.3	0.1	-2.9	0	0	100
218.5	-6.4	85.5	0.11	-3.1	0	0	100
219.5	-6.5	85.8	-0.29	-3.29	0	0	100
220.5	-6.5	85.6	-0.2	-2.89	0	0	100
221.5	-6.5	85.4	-0.42	-2.97	0	0	100
222.5	-6.5	85.1	-0.11	-3.1	0	0	100
223.5	-6.6	84.5	-0.32	-3.08	0	0	96
224.5	-6.4	85.0	0.0	-2.1	0	13	92
225.5	-6.2	86.2	-0.28	-2.28	0	47	88
226.5	-6.0	85.7	0.09	-2.7	13	116	83
227.5	-5.6	81.5	-0.3	-2.48	61	141	79
228.5	-5.2	80.4	-0.6	-2.22	3	111	75
229.5	-4.9	79.5	-1.14	-2.45	2	103	79
230.5	-4.8	80.2	-1.38	-2.2	45	79	83
231.5	-4.8	76.7	-0.9	-2.76	0	28	88
232.5	-5.0	75.4	-1.14	-2.23	0	0	92
233.5	-5.0	76.1	-3.02	-2.92	0	0	96
234.5	-4.9	75.3	-3.22	-3.0	0	0	100
235.5	-4.9	77.7	-2.01	-2.23	0	0	100
236.5	-4.8	78.7	-1.59	-2.18	0	0	100
237.5	-4.6	79.6	-1.77	-1.9	0	0	100
238.5	-4.3	77.2	-1.93	-1.74	0	0	100
239.5	-4.0	74.2	-4.26	-1.72	0	0	100
240.5	-4.0	74.0	-4.97	-2.11	0	0	100
241.5	-4.1	73.3	-5.23	-2.01	0	0	100
242.5	-4.3	73.7	-4.92	-1.69	0	0	100
243.5	-4.4	75.5	-6.04	-1.4	0	0	100
244.5	-4.4	75.5	-5.38	-1.14	0	0	100
245.5	-4.3	75.9	-4.52	-1.3	0	0	100
246.5	-4.4	76.7	-3.8	-0.88	0	0	100
247.5	-4.4	75.8	-5.1	-0.99	0	0	100
248.5	-4.4	74.6	-5.97	-1.27	0	29	100
249.5	-4.1	75.1	-5.82	-1.45	0	63	100
250.5	-3.8	78.3	-5.09	-0.27	0	72	100
251.5	-3.4	78.7	-4.07	-1.4	0	67	100
252.5	-2.7	70.7	-4.79	-1.02	0	75	100
253.5	-2.4	66.5	-5.67	-1.63	0	55	100
254.5	-2.2	69.9	-6.03	-2.44	0	39	100
255.5	-2.0	69.0	-6.34	-2.96	0	12	100
256.5	-2.3	68.5	-7.22	-3.68	0	0	100
257.5	-2.5	68.5	-7.42	-2.41	0	0	100
258.5	-2.7	68.3	-6.52	-3.04	0	0	100
259.5	-2.9	69.6	-5.71	-2.66	0	0	100
260.5	-3.1	69.9	-6.06	-1.74	0	0	100
261.5	-3.3	68.2	-5.65	-1.3	0	0	100
262.5	-3.5	70.2	-5.54	-2.02	0	0	100
263.5	-4.0	71.5	-5.98	-2.54	0	0	100
264.5	-4.7	75.2	-5.19	-1.49	0	0	100
265.5	-4.9	76.8	-3.69	-2.22	0	0	100
266.5	-5.4	76.3	-1.85	-2.36	0	0	100
267.5	-5.5	76.3	-2.1	-2.42	0	0	100
268.5	-5.7	79.7	-2.09	-2.68	0	0	100
269.5	-6.1	81.0	-2.25	-2.41	0	0	100
270.5	-6.2	82.2	-2.84	-2.22	0	0	100
271.5	-6.4	81.4	-3.05	-1.91	0	0	92
272.5	-6.3	81.8	-1.62	-2.4	0	36	83
273.5	-6.3	80.4	-2.23	-2.15	62	93	75
274.5	-6.0	79.1	-2.42	-2.1	159	130	67
275.5	-4.4	73.1	-3.03	-1.75	521	115	58
276.5	-3.3	68.4	-2.13	-1.49	686	80	50
277.5	-2.4	62.4	-3.38	-1.5	671	60	42
278.5	-2.3	61.5	-2.63	-0.61	530	52	33
279.5	-2.9	66.5	-2.49	0.22	269	29	25
280.5	-4.7	76.4	-2.52	1.63	0	0	17
281.5	-5.3	79.7	-1.08	0.19	0	0	8
282.5	-5.8	82.7	-0.6	-0.0	0	0	0
283.5	-6.6	86.1	-0.53	-0.96	0	0	2
284.5	-7.2	87.1	0.41	-1.44	0	0	4
285.5	-7.2	87.0	-0.41	-1.54	0	0	6
286.5	-8.2	91.0	0.12	0.38	0	0	8
287.5	-8.9	90.5	0.35	-0.35	0	0	10
288.5	-9.2	90.2	-0.51	0.61	0	0	12
289.5	-9.6	89.9	-0.76	1.05	0	0	15
290.5	-9.6	89.8	-0.5	0.75	0	0	17
291.5	-10.0	89.5	0.34	0.5	0	0	19
292.5	-9.5	90.0	-0.93	1.43	0	0	21
293.5	-9.2	90.2	-0.28	0.86	0	0	23
294.5	-8.8	90.6	-0.51	1.41	0	0	25
295.5	-7.2	90.9	-0.5	1.31	0	0	38
296.5	-5.8	85.4	-0.31	1.77	15	43	50
297.5	-4.3	81.3	1.06	1.7	6	90	62
298.5	-3.0	78.3	2.02	1.64	66	130	75
299.5	-2.0	73.8	1.7	1.7	9	147	88
300.5	-1.0	68.6	1.68	1.09	74	144	100
301.5	-0.6	67.8	2.06	1.24	8	108	100
302.5	-1.5	84.4	1.42	1.11	0	32	100
303.5	-1.6	92.9	0.69	1.1	0	12	100
304.5	-1.2	94.1	0.4	0.69	0	0	100
305.5	-0.8	93.2	0.53	0.96	0	0	100
306.5	-0.4	91.0	0.3	1.57	0	0	100
307.5	0.1	89.1	0.12	1.19	0	0	100
308.5	0.7	88.2	0.64	1.58	0	0	100
309.5	0.8	89.4	-0.14	0.27	0	0	100
310.5	0.7	95.0	-0.0	0.7	0	0	100
311.5	0.8	96.8	0.25	1.07	0	0	100
312.5	1.0	94.5	0.45	0.66	0	0	100
313.5	1.0	93.5	0.29	0.96	0	0	100
314.5	1.1	91.9	0.1	1.1	0	0	100
315.5	1.2	91.8	0.51	1.2	0	0	100
316.5	1.2	91.9	-0.11	1.3	0	0	100
317.5	1.4	92.0	-0.51	1.2	0	0	100
318.5	1.6	90.9	-0.27	1.07	0	0	100
319.5	1.7	93.0	0.21	1.08	0	0	100
320.5	2.4	90.6	-0.4	0.3	12	42	100
321.5	3.2	87.6	0.12	0.89	107	98	100
322.5	3.8	87.9	0.77	1.52	21	127	100
323.5	4.2	88.7	-0.19	0.98	26	132	100
324.5	5.1	85.4	-0.14	0.27	145	141	100
325.5	5.0	87.2	-0.21	0.21	0	89	98
326.5	5.0	87.1	0.56	0.22	0	55	96
327.5	5.2	86.8	-0.0	-0.1	0	26	94
328.5	4.6	89.9	-0.0	0.4	0	0	92
329.5	3.7	95.4	-0.66	0.76	0	0	90
330.5	4.1	94.6	-0.4	0.3	0	0	88
331.5	3.5	96.5	0.34	0.5	0	0	89
332.5	3.5	96.4	-0.2	-0.0	0	0	90
333.5	3.1	96.6	-0.42	0.42	0	0	91
334.5	3.5	96.9	-0.94	1.77	0	0	92
335.5	3.6	96.7	-0.22	0.87	0	0	93
336.5	3.3	97.7	-0.76	0.48	0	0	94
337.5	3.1	98.4	-0.31	0.74	0	0	95
338.5	2.9	98.8	-0.09	0.28	0	0	96
339.5	2.8	99.1	-0.75	1.06	0	0	97
340.5	3.2	97.4	-0.5	1.31	0	0	98
341.5	3.3	96.4	-0.31	0.95	0	0	99
342.5	3.4	96.3	0.09	0.59	0	0	100
343.5	4.0	90.8	0.64	1.25	0	0	96
344.5	4.3	87.8	0.88	1.46	0	16	92
345.5	4.2	87.0	1.87	2.08	0	48	88
346.5	4.6	84.2	1.36	2.67	4	108	83
347.5	5.1	81.8	0.9	2.76	24	146	79
348.5	5.8	78.4	1.32	2.58	342	134	75
349.5	6.3	76.0	0.97	2.08	581	66	67
350.5	6.6	75.0	0.9	2.22	496	51	58
351.5	5.6	79.4	0.68	1.88	222	34	50
352.5	3.7	87.2	1.49	2.49	0	0	42
353.5	2.6	91.3	1.18	1.97	0	0	33
354.5	2.9	90.6	-0.17	1.99	0	0	25
355.5	2.3	90.0	-0.44	1.75	0	0	31
356.5	1.9	91.9	-0.2	1.28	0	0	38
357.5	2.0	91.7	-0.44	1.22	0	0	44
358.5	1.4	94.0	-0.22	0.97	0	0	50
359.5	1.2	94.0	-0.68	1.34	0	0	56
360.5	1.3	94.4	-0.11	1.6	0	0	62
361.5	1.2	94.8	0.32	0.84	0	0	69
362.5	1.3	95.0	0.74	2.6	0	0	75
363.5	1.1	95.7	-0.9	2.01	0	0	81
364.5	1.3	96.3	-0.49	1.1	0	0	88
365.5	1.8	94.9	-0.61	1.59	0	0	94
366.5	2.4	93.3	-0.48	0.36	0	0	100
367.5	3.0	91.1	1.84	1.02	0	0	100
368.5	3.3	90.9	1.28	0.96	0	9	100
369.5	3.5	91.9	-0.4	1.24	0	30	100
370.5	4.1	90.1	-0.0	0.9	0	37	100
371.5	4.4	90.5	0.87	0.97	0	62	100
372.5	5.3	86.0	1.05	1.34	208	141	100
373.5	5.6	83.5	0.41	1.34	70	130	98
374.5	5.6	83.8	0.7	1.21	0	65	96
375.5	4.6	89.4	-0.4	1.75	0	34	94
376.5	4.4	88.5	-0.6	-0.0	0	0	92
377.5	3.2	93.9	-0.18	0.36	0	0	90
378.5	3.0	94.3	-0.09	0.18	0	0	88
379.5	2.8	95.0	-0.36	-0.18	0	0	89
380.5	2.0	95.8	0.31	-1.16	0	0	90
381.5	1.0	98.3	0.31	-0.51	0	0	91
382.5	-0.4	98.0	0.53	-0.73	0	0	92
383.5	2.5	95.0	-1.56	-1.09	0	0	93
384.5	3.1	92.7	-1.0	-1.73	0	0	94
385.5	2.8	94.3	0.53	-2.13	0	0	95
386.5	2.7	94.1	0.61	-2.63	0	0	96
387.5	2.6	93.9	0.78	-2.27	0	0	97
388.5	2.4	93.1	0.55	-1.07	0	0	98
389.5	2.4	91.9	0.53	-0.73	0	0	99
390.5	2.2	93.0	-1.29	-0.18	0	0	100
391.5	1.9	93.5	-0.31	1.26	0	0	96
392.5	2.1	92.2	-0.19	0.67	0	33	92
393.5	3.2	80.7	-0.1	1.9	71	99	88
394.5	3.9	76.7	0.52	1.83	142	143	83
395.5	4.7	73.4	1.68	2.49	480	125	79
396.5	4.6	73.4	2.63	0.61	326	137	75
397.5	5.6	68.9	1.84	1.84	575	70	65
398.5	6.0	67.1	1.3	2.92	424	69	54
399.5	4.5	74.4	0.22	3.09	314	46	44
400.5	2.9	81.6	-0.88	2.87	0	0	33
401.5	1.6	87.4	-0.39	1.35	0	0	23
402.5	1.7	86.2	-0.6	-0.0	0	0	12
403.5	0.2	93.4	0.12	0.38	0	0	19
404.5	-0.1	94.4	0.5	-0.5	0	0	25
405.5	-0.8	96.6	-0.45	0.23	0	0	31
406.5	-1.4	96.6	-0.0	0.9	0	0	38
407.5	-1.7	97.2	-0.41	1.02	0	0	44
408.5	-1.7	95.0	-1.24	2.06	0	0	50
409.5	-0.6	94.1	-0.84	1.81	0	0	56
410.5	-0.3	95.0	-0.68	1.34	0	0	62
411.5	0.0	92.6	-1.27	1.27	0	0	69
412.5	0.4	93.7	0.62	0.5	0	0	75
413.5	0.1	95.3	-0.5	0.5	0	0	81
414.5	0.4	94.4	0.67	-0.22	0	0	88
415.5	0.6	94.6	-0.49	1.2	0	0	77
416.5	1.1	93.8	-0.67	1.67	25	47	67
417.5	2.4	90.2	-0.89	1.68	0	76	56
418.5	3.3	84.8	-0.62	1.8	2	108	46
419.5	5.2	75.0	-0.64	1.58	416	136	35
420.5	6.5	71.8	-0.11	1.3	290	142	25
421.5	7.3	69.8	0.68	0.17	429	99	23
422.5	7.4	68.4	0.48	0.16	474	56	21
423.5	6.9	70.2	-0.12	-0.38	229	37	19
424.5	5.1	78.5	0.4	0.0	0	0	17
425.5	2.8	90.5	-0.18	0.09	0	0	15
426.5	1.7	94.1	-0.12	-0.38	0	0	12
427.5	1.2	93.9	0.73	-0.53	0	0	20
428.5	-0.1	97.2	0.44	-0.54	0	0	27
429.5	-0.8	98.0	-0.14	0.89	0	0	34
430.5	-1.3	97.6	0.11	-0.69	0	0	42
431.5	-1.7	97.2	1.17	-0.94	0	0	49
432.5	-0.9	97.9	0.3	-0.4	0	0	56
433.5	-1.4	97.5	0.09	-0.59	0	0	64
434.5	-1.2	97.7	0.0	-0.7	0	0	71
435.5	-0.9	97.9	0.35	-0.35	0	0	78
436.5	-0.9	97.9	-0.27	0.54	0	0	85
437.5	-1.3	97.5	0.26	0.65	0	0	93
438.5	-1.2	96.9	0.0	-0.5	0	0	100
439.5	-1.0	97.7	-0.28	0.28	0	3	100
440.5	-0.7	98.3	-0.28	0.09	0	22	100
441.5	-0.4	98.5	-0.32	0.62	0	50	100
442.5	0.1	98.2	-0.45	0.54	0	85	100
443.5	0.3	97.8	-0.33	0.22	3	120	100
444.5	1.0	95.1	-0.45	1.11	57	143	100
445.5	1.6	93.6	-1.14	2.56	402	102	94
446.5	2.4	90.8	-1.36	2.79	232	89	88
447.5	3.2	82.9	-1.78	2.28	22	41	81
448.5	6.1	74.1	4.5	3.16	0	0	75
449.5	7.0	75.2	6.62	4.13	0	0	69
450.5	6.8	81.2	4.64	3.13	0	0	62
451.5	6.7	87.1	2.48	2.48	0	0	59
452.5	6.4	87.7	1.76	2.43	0	0	56
453.5	6.2	87.4	-0.3	1.57	0	0	53
454.5	5.4	91.0	0.12	0.79	0	0	50
455.5	5.5	89.4	0.84	1.81	0	0	47
456.5	6.4	85.7	0.23	1.18	0	0	44
457.5	5.9	87.9	1.03	1.94	0	0	41
458.5	5.2	90.1	1.3	0.75	0	0	38
459.5	5.1	89.9	-0.59	-0.09	0	0	34
460.5	4.1	91.3	1.7	2.71	0	0	31
461.5	3.5	89.9	-0.0	2.2	0	0	28
462.5	1.9	95.9	-1.5	1.61	0	0	25
463.5	1.3	96.9	-0.92	1.66	0	0	33
464.5	2.4	93.4	-0.71	0.71	85	55	42
465.5	3.8	91.0	0.4	0.0	297	90	50
466.5	6.0	81.1	0.12	-0.38	546	79	58
467.5	7.5	75.9	0.8	-0.89	631	70	67
468.5	8.2	74.8	1.29	-1.78	691	60	75
469.5	8.6	72.5	1.31	-1.51	532	90	71
470.5	8.0	76.4	1.48	-1.48	228	83	67
471.5	6.8	80.6	0.97	-1.75	187	41	62
472.5	5.1	85.9	0.7	-1.21	0	0	58
473.5	3.2	94.5	1.09	-1.17	0	0	54
474.5	3.0	95.1	0.88	-1.09	0	0	50
475.5	2.3	97.0	0.18	-0.57	0	0	54
476.5	1.0	100.0	-0.38	-0.12	0	0	58
477.5	0.6	99.5	-0.38	0.12	0	0	62
478.5	2.2	99.9	0.54	0.27	0	0	67
479.5	1.9	100.0	0.5	0.34	0	0	71
480.5	1.9	100.0	-0.71	1.76	0	0	75
481.5	2.1	99.7	-0.43	2.46	0	0	79
482.5	1.8	100.0	-0.17	-1.09	0	0	83
483.5	1.4	100.0	0.14	-0.27	0	0	88
484.5	1.5	100.0	0.21	-0.21	0	0	92
485.5	1.6	99.7	0.45	-0.89	0	0	96
486.5	1.7	99.4	0.94	-1.04	0	0	100
487.5	1.7	99.9	0.57	-0.57	0	5	98
488.5	1.8	99.4	0.23	0.45	0	17	96
489.5	2.8	97.3	-0.85	1.36	0	72	94
490.5	4.0	93.8	-0.36	0.71	24	129	92
491.5	4.9	88.9	0.88	-0.66	94	148	90
492.5	4.2	92.5	0.33	-3.18	0	51	88
493.5	4.4	91.6	1.49	0.18	0	64	88
494.5	5.8	88.1	3.8	0.88	0	34	88
495.5	5.5	93.1	0.55	0.95	0	15	88
496.5	5.5	93.3	-0.99	2.72	0	0	88
497.5	5.0	94.4	-0.24	1.98	0	0	88
498.5	4.8	93.1	-0.22	-0.56	0	0	88
499.5	3.4	98.0	0.69	-0.58	0	0	88
500.5	2.8	98.9	0.9	-1.07	0	0	88
501.5	2.8	99.1	-0.85	0.85	0	0	88
502.5	2.5	98.2	-0.13	1.09	0	0	88
503.5	1.7	100.0	0.27	0.54	0	0	88
504.5	2.3	99.4	-0.92	1.31	0	0	88
505.5	3.5	95.0	-0.71	1.76	0	0	88
506.5	3.6	94.4	-0.3	1.57	0	0	88
