#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	6.2	75.9	-1.41	2.76	0	0
0.5	6.2	75.9	-1.41	2.76	0	0
1.5	6.3	77.0	0.67	3.44	0	0
2.5	6.3	77.2	2.12	3.03	0	0
3.5	6.3	77.0	3.41	1.89	0	0
4.5	6.2	75.9	3.83	1.17	0	0
5.5	6.0	75.0	3.67	0.98	0	0
6.5	5.8	74.1	3.64	0.64	0	0
7.5	5.8	72.1	3.39	0.24	0	0
8.5	5.7	69.2	3.5	0.18	0	24
9.5	5.4	70.2	2.27	-1.06	0	48
10.5	5.1	72.8	1.83	-0.81	0	81
11.5	5.0	72.4	1.26	-1.55	0	105
12.5	5.2	64.6	1.77	-1.9	6	139
13.5	5.0	64.4	2.15	-2.23	15	122
14.5	4.8	64.9	1.56	-1.56	11	80
15.5	4.4	64.6	1.39	-2.31	0	19
16.5	3.7	63.4	1.7	-2.94	0	0
17.5	3.0	57.4	2.41	-3.19	0	0
18.5	2.2	58.7	2.08	-2.16	0	0
19.5	1.7	57.1	2.01	-2.09	0	0
20.5	1.7	55.3	2.01	-1.12	0	0
21.5	1.6	55.6	3.09	-0.22	0	0
22.5	1.6	53.8	3.2	0.0	0	0
23.5	1.7	55.7	3.66	1.33	0	0
24.5	1.7	55.8	2.75	2.0	0	0
25.5	1.3	60.7	4.32	1.57	0	0
26.5	0.7	75.7	4.84	0.77	0	0
27.5	0.8	82.9	3.97	0.49	0	0
28.5	0.1	83.1	5.09	-1.08	0	0
29.5	-0.8	67.7	3.48	-0.93	0	0
30.5	-1.3	62.5	1.46	-1.36	0	0
31.5	-1.1	61.3	1.64	-0.73	0	0
32.5	-0.9	63.2	2.4	-0.69	0	18
33.5	-0.8	70.1	-0.52	1.93	0	17
34.5	-0.7	73.8	-0.5	0.75	0	36
35.5	-0.6	76.1	-0.41	0.8	0	45
36.5	-0.2	70.2	0.42	-0.42	0	100
37.5	0.1	68.9	-0.36	0.93	47	120
38.5	0.3	75.5	0.31	0.74	0	48
39.5	0.4	71.4	0.77	0.64	0	11
40.5	0.1	73.2	1.25	0.64	0	0
41.5	0.0	78.0	-0.23	1.48	0	0
42.5	-0.1	80.4	1.95	1.22	0	0
43.5	-0.3	83.4	2.04	0.82	0	0
44.5	0.1	83.4	2.61	0.7	0	0
45.5	0.2	85.6	2.55	0.5	0	0
46.5	0.3	85.8	2.9	0.1	0	0
47.5	0.5	84.8	2.7	0.0	0	0
48.5	0.6	84.5	2.4	-0.08	0	0
49.5	0.5	85.1	2.37	-0.38	0	0
50.5	0.4	86.0	1.86	-1.35	0	0
51.5	0.3	86.3	1.14	-1.52	0	0
52.5	0.4	85.8	0.84	-1.24	0	0
53.5	0.2	83.6	-0.32	-1.67	0	0
54.5	0.4	83.1	0.5	-0.98	0	0
55.5	0.2	77.5	-0.59	-1.7	0	0
56.5	0.3	74.3	-0.72	-1.54	294	34
57.5	0.4	71.5	-0.43	-1.85	569	71
58.5	1.0	67.1	-2.23	-2.95	681	68
59.5	1.3	67.4	-1.42	-3.2	713	63
60.5	1.4	65.8	-1.66	-2.38	699	63
61.5	1.4	61.7	-1.69	-3.18	627	62
62.5	1.2	63.4	-1.69	-3.18	578	46
63.5	0.8	65.2	-1.68	-3.3	332	32
64.5	0.1	66.4	-2.53	-3.48	0	0
65.5	-0.4	68.4	-2.53	-3.48	0	0
66.5	-0.6	69.5	-1.78	-3.36	0	0
67.5	-0.9	68.9	-1.05	-3.44	0	0
68.5	-1.3	69.3	-1.54	-4.23	0	0
69.5	-1.7	69.7	-1.94	-3.5	0	0
70.5	-1.8	70.6	-1.45	-3.41	0	0
71.5	-2.2	72.8	-0.7	-2.81	0	0
72.5	-2.6	73.1	-1.69	-2.6	0	0
73.5	-2.7	71.2	-0.99	-1.26	0	0
74.5	-3.0	70.4	-1.41	-2.65	0	0
75.5	-3.4	72.0	-2.05	-2.72	0	0
76.5	-3.4	72.3	-3.05	-2.74	0	0
77.5	-3.4	72.5	-4.17	-4.03	0	0
78.5	-3.5	73.8	-2.7	-3.85	0	0
79.5	-3.5	72.2	-1.7	-3.06	0	0
80.5	-3.3	71.8	-1.69	-3.63	314	33
81.5	-2.7	71.0	-2.17	-3.48	576	63
82.5	-1.9	68.8	-2.59	-3.31	696	59
83.5	-1.6	66.6	-2.6	-2.19	714	63
84.5	-1.4	65.3	-1.77	-1.77	652	70
85.5	-1.1	64.2	-1.39	-3.43	578	70
86.5	-1.4	65.2	-1.42	-3.52	535	50
87.5	-2.3	67.2	-2.24	-3.19	338	31
88.5	-3.1	68.2	-2.52	-4.55	0	0
89.5	-3.7	68.3	-2.76	-4.41	0	0
90.5	-3.9	69.6	-3.02	-3.86	0	0
91.5	-4.1	68.7	-2.82	-3.88	0	0
92.5	-4.3	67.7	-2.7	-3.85	0	0
93.5	-4.7	68.7	-2.83	-3.37	0	0
94.5	-5.2	69.1	-1.73	-3.72	0	0
95.5	-5.5	69.9	-1.33	-4.09	0	0
96.5	-5.9	71.2	-1.87	-4.2	0	0
97.5	-6.1	69.6	-1.84	-4.33	0	0
98.5	-6.3	67.6	-1.42	-4.37	0	0
99.5	-6.5	65.4	-1.39	-4.28	0	0
100.5	-6.5	66.3	-1.43	-3.73	0	0
101.5	-6.6	62.0	-1.22	-3.17	0	0
102.5	-6.4	60.2	-0.91	-2.96	0	0
103.5	-6.5	60.4	-0.61	-2.63	0	0
104.5	-6.5	57.5	-1.43	-1.54	344	33
105.5	-5.3	56.8	-2.52	-0.97	577	74
106.5	-4.8	56.6	-0.75	-1.41	684	69
107.5	-4.2	54.9	-1.3	1.39	707	63
108.5	-3.8	55.0	-0.87	0.97	648	79
109.5	-3.8	58.0	0.66	0.88	395	106
110.5	-3.6	57.8	0.59	1.16	319	81
111.5	-3.4	59.1	-0.14	0.89	243	49
112.5	-3.8	61.7	-0.97	-0.87	0	0
113.5	-4.3	61.2	-0.9	-2.33	0	0
114.5	-4.5	63.9	-0.92	-2.54	0	0
115.5	-4.8	65.5	-0.48	-1.32	0	0
116.5	-4.7	66.0	-0.28	-1.06	0	0
117.5	-5.2	66.6	-0.31	-1.36	0	0
118.5	-5.5	67.8	0.0	-1.5	0	0
119.5	-5.3	69.4	-0.19	-1.79	0	0
120.5	-4.6	72.1	-0.5	-1.73	0	0
121.5	-3.9	74.5	0.11	-0.69	0	0
122.5	-3.8	75.0	-0.11	-1.6	0	0
123.5	-3.9	77.3	-0.52	-1.83	0	0
124.5	-4.0	77.2	-0.82	-2.15	0	0
125.5	-3.8	77.1	-0.67	-1.67	0	0
126.5	-3.4	77.5	-0.6	-1.48	0	0
127.5	-2.9	77.9	-0.46	-1.43	0	0
128.5	-2.4	76.8	-0.41	-1.13	21	41
129.5	-2.1	75.8	1.26	-0.31	12	87
130.5	-2.0	74.1	2.0	0.0	0	95
131.5	-1.7	74.6	0.49	0.12	1	122
132.5	-1.5	76.3	0.2	0.0	0	83
133.5	-1.3	80.7	0.49	0.12	0	79
134.5	-1.1	82.2	0.0	0.0	0	68
135.5	-0.8	82.6	0.14	-0.14	28	38
136.5	-0.9	81.2	0.0	-0.3	0	0
137.5	-0.9	79.8	-0.31	-1.57	0	0
138.5	-0.6	78.0	-0.61	-2.01	0	0
139.5	-0.3	76.9	-0.59	-1.81	0	0
140.5	-0.4	77.1	-0.9	-2.33	0	0
141.5	-0.5	76.7	-1.11	-2.89	0	0
142.5	-0.3	76.7	-0.96	-2.95	0	0
143.5	-0.2	75.5	-0.91	-2.65	0	0
144.5	-0.5	76.1	-0.68	-1.77	0	0
145.5	-1.4	78.1	-0.8	-2.47	0	0
146.5	-2.3	78.9	-0.96	-2.63	0	0
147.5	-2.3	77.3	-0.99	-2.73	0	0
148.5	-1.5	77.5	-0.48	-1.32	0	0
149.5	-0.6	76.7	-0.6	-0.8	0	0
150.5	-0.3	74.0	-0.45	-0.89	0	0
151.5	-0.2	71.4	-0.23	-0.45	0	0
152.5	-0.1	71.8	0.0	-0.2	0	22
153.5	0.3	74.7	-0.48	0.15	0	68
154.5	0.7	78.3	-0.2	0.0	90	138
155.5	1.0	77.1	0.79	0.13	112	147
156.5	1.5	74.4	0.36	0.48	118	158
157.5	1.8	74.2	0.27	0.53	310	122
158.5	2.1	74.8	0.5	0.62	112	97
159.5	2.1	75.2	0.14	0.14	187	40
160.5	2.1	75.7	-0.5	-0.62	0	0
161.5	1.6	76.0	-0.32	-1.05	0	0
162.5	1.4	77.2	-0.21	-1.49	0	0
163.5	0.9	79.4	-0.31	-1.57	0	0
164.5	0.9	80.4	-0.4	-1.24	0	0
165.5	0.4	82.1	-0.4	-1.75	0	0
166.5	0.3	82.2	-1.32	-1.63	0	0
167.5	0.5	79.9	-1.12	-1.54	0	0
168.5	0.1	79.6	-0.1	-0.79	0	0
169.5	0.9	79.3	-0.1	-0.99	0	0
170.5	1.0	79.9	0.0	-0.6	0	0
171.5	1.0	78.8	0.22	-0.97	0	0
172.5	1.1	77.3	-0.49	-0.49	0	0
173.5	1.2	75.0	-0.53	-0.73	0	0
174.5	1.4	73.5	-0.79	-1.95	0	0
175.5	1.2	73.7	-0.89	-2.01	0	0
176.5	1.1	72.7	-1.23	-1.32	0	18
177.5	1.3	72.2	-1.11	-1.0	0	51
178.5	1.6	71.6	-0.89	-0.45	270	120
179.5	2.2	69.3	0.36	0.93	224	152
180.5	2.3	69.8	0.21	1.18	315	146
181.5	2.7	66.5	-0.44	1.43	487	152
182.5	2.1	67.1	0.48	0.36	0	62
183.5	1.8	67.5	0.66	-0.88	0	35
184.5	1.7	66.9	-0.44	-0.54	0	0
185.5	1.4	67.5	-0.53	-0.73	0	0
186.5	1.5	66.5	-0.41	-1.34	0	0
187.5	1.4	67.2	-0.71	-1.76	0	0
188.5	1.2	69.0	-0.49	-1.52	0	0
189.5	1.2	67.5	-0.5	-1.63	0	0
190.5	1.3	69.1	-0.62	-1.03	0	0
191.5	1.6	70.5	-0.23	-0.45	0	0
192.5	1.5	72.3	0.13	-0.69	0	0
193.5	1.3	74.2	1.33	-0.43	0	0
194.5	1.2	73.7	0.78	-0.45	0	0
195.5	1.1	75.0	1.67	-0.3	0	0
196.5	0.8	81.0	0.8	-0.41	0	0
197.5	0.7	83.1	0.27	-0.14	0	0
198.5	0.9	83.6	0.48	-0.87	0	0
199.5	1.1	83.2	0.0	-0.6	0	0
200.5	1.6	83.9	-0.59	-0.09	0	15
201.5	1.8	79.5	-0.4	-0.3	0	75
202.5	2.3	75.7	-0.14	-0.14	0	93
203.5	2.7	75.3	0.28	0.28	1	124
204.5	3.1	75.1	0.0	0.7	0	100
205.5	3.4	74.9	-0.28	0.41	0	94
206.5	3.5	74.2	0.0	0.2	0	75
207.5	3.7	74.0	0.0	-0.1	0	18
208.5	3.9	75.9	-0.2	0.0	0	0
209.5	3.9	77.0	-0.31	-0.95	0	0
210.5	3.5	78.1	-0.47	-1.53	0	0
211.5	3.5	77.7	-0.4	-1.24	0	0
212.5	3.5	82.0	0.0	-0.7	0	0
213.5	3.3	82.3	0.97	-0.22	0	0
214.5	3.1	85.3	1.24	-0.4	0	0
215.5	3.3	87.5	1.3	-0.09	0	0
216.5	3.7	86.9	1.6	-0.11	0	0
217.5	3.9	83.5	0.79	-0.11	0	0
218.5	3.8	84.9	1.56	-0.36	0	0
219.5	3.6	81.2	2.7	-0.72	0	0
220.5	3.9	82.5	2.69	-0.19	0	0
221.5	3.6	86.5	1.91	-1.1	0	0
222.5	3.5	88.5	2.14	-0.49	0	0
223.5	3.5	88.8	1.81	-1.42	0	0
224.5	3.8	88.1	1.97	-1.18	0	6
225.5	4.3	87.2	2.04	-0.82	0	22
226.5	4.5	86.4	2.24	-0.52	0	26
227.5	4.5	85.6	2.5	-0.72	0	73
228.5	4.7	84.7	3.29	-1.46	0	53
229.5	4.8	85.2	1.85	-0.75	0	30
230.5	5.0	84.4	2.42	-1.4	0	14
231.5	5.4	85.3	2.83	-2.06	0	6
232.5	5.8	88.3	2.7	-1.32	0	0
233.5	6.1	86.9	1.83	-0.52	0	0
234.5	5.9	88.8	3.3	-0.17	0	0
235.5	5.5	88.4	3.57	-1.3	0	0
236.5	5.2	89.0	2.94	-1.91	0	0
237.5	5.1	89.1	3.46	-2.0	0	0
238.5	5.4	88.2	4.01	-0.85	0	0
239.5	6.1	87.3	4.33	1.24	0	0
240.5	6.2	85.8	4.18	1.36	0	0
241.5	6.2	84.2	5.19	1.49	0	0
242.5	5.8	87.7	5.19	0.27	0	0
243.5	5.0	89.6	3.89	-1.57	0	0
244.5	4.8	88.7	3.46	-2.0	0	0
245.5	5.3	88.1	3.47	-1.77	0	0
246.5	5.7	88.1	2.64	-1.99	0	0
247.5	6.5	86.6	1.71	-1.38	0	0
248.5	7.2	85.5	0.0	-0.8	0	22
249.5	7.7	76.5	0.79	-0.91	0	52
250.5	7.3	72.0	-0.85	-1.81	0	46
251.5	6.5	72.9	0.09	-2.7	0	71
252.5	6.2	70.5	0.71	-1.76	28	157
253.5	5.6	70.2	1.26	-2.27	0	92
254.5	5.0	63.8	1.18	-1.62	107	98
255.5	5.1	62.4	-1.76	-0.37	0	35
256.5	4.4	64.6	-0.31	-1.57	0	0
257.5	3.7	69.2	-0.51	-2.04	0	0
258.5	3.2	71.4	-1.1	-1.91	0	0
259.5	3.3	69.1	0.34	-0.83	0	0
260.5	2.7	70.9	0.0	-1.0	0	0
261.5	2.6	69.9	0.38	-1.24	0	0
262.5	2.4	68.3	0.19	-0.78	0	0
263.5	2.2	66.0	-0.63	-1.47	0	0
264.5	1.9	70.8	-0.65	-1.68	0	0
265.5	2.1	71.3	-0.41	-1.55	0	0
266.5	2.1	71.1	0.0	-0.9	0	0
267.5	1.9	71.1	-0.47	-1.53	0	0
268.5	1.8	72.6	-0.2	-1.28	0	0
269.5	1.5	74.6	-0.6	-0.8	0	0
270.5	1.3	77.1	0.56	-0.42	0	0
271.5	1.3	80.5	0.14	-0.14	0	0
272.5	1.4	77.5	-0.09	-0.29	0	20
273.5	1.6	74.4	-0.57	-0.19	0	54
274.5	2.2	71.1	0.99	-0.14	0	87
275.5	2.4	71.0	1.3	-0.11	0	71
276.5	2.0	78.2	2.1	-0.11	0	31
277.5	1.9	85.2	2.8	0.1	0	14
278.5	1.9	87.4	3.0	0.0	0	10
279.5	2.0	87.6	2.22	-0.6	0	7
280.5	2.1	86.9	1.08	-0.19	0	0
281.5	2.5	79.9	-0.49	-0.12	0	0
282.5	2.5	79.2	-0.15	-0.48	0	0
283.5	2.1	78.0	0.11	-1.09	0	0
284.5	1.7	74.5	-0.29	-2.08	0	0
285.5	1.0	69.5	-0.6	-0.8	0	0
286.5	0.7	68.1	-0.31	-1.16	0	0
287.5	0.3	67.7	-0.89	-2.01	0	0
288.5	0.0	67.6	-1.63	-2.52	0	0
289.5	-0.2	66.5	-1.96	-3.26	0	0
290.5	-0.7	67.1	-0.95	-1.87	0	0
291.5	-0.7	66.4	-0.42	-1.96	0	0
292.5	-0.7	68.0	-1.08	-2.8	0	0
293.5	-0.8	67.4	-1.88	-3.86	0	0
294.5	-1.0	67.3	-1.68	-3.3	0	0
295.5	-1.0	67.5	-1.8	-2.77	0	0
296.5	-1.0	69.0	-1.73	-2.57	257	42
297.5	-0.4	66.1	-1.47	-2.02	598	60
298.5	0.2	62.3	-1.2	-2.08	714	63
299.5	0.5	61.4	-2.41	-3.44	723	65
300.5	0.9	59.8	-2.44	-3.9	653	74
301.5	0.7	60.4	-2.02	-3.8	566	78
302.5	0.8	58.1	-1.74	-1.93	383	82
303.5	0.6	57.8	-1.39	-2.31	357	44
304.5	0.0	58.8	-2.28	-2.92	0	0
305.5	-0.5	59.6	-2.03	-2.34	0	0
306.5	-0.9	60.5	-3.27	-4.04	0	0
307.5	-1.2	60.6	-1.76	-2.18	0	0
308.5	-1.4	60.2	0.23	-1.18	0	0
309.5	-1.7	62.0	-0.27	-0.53	0	0
310.5	-2.0	63.3	-0.31	-0.95	0	0
311.5	-2.3	64.5	0.69	-0.41	0	0
312.5	-2.2	66.1	0.61	-1.59	0	0
313.5	-2.5	66.5	1.05	-0.32	0	0
314.5	-2.7	66.6	0.88	-1.09	0	0
315.5	-2.9	67.3	0.17	-0.68	0	0
316.5	-2.9	66.9	0.34	-0.83	0	0
317.5	-3.0	67.1	-0.28	-0.86	0	0
318.5	-3.0	68.0	-0.49	-0.49	0	0
319.5	-3.0	68.2	-0.1	-0.99	0	0
320.5	-2.9	68.6	0.15	-1.09	360	34
321.5	-1.9	64.4	-2.29	0.2	596	70
322.5	-1.1	62.2	-1.7	-1.7	688	71
323.5	-0.2	58.5	-2.65	-0.52	670	83
324.5	0.3	57.1	-2.95	-0.52	649	76
325.5	0.9	55.8	-3.56	-1.02	567	78
326.5	1.4	53.9	-2.44	-0.89	513	62
327.5	1.2	54.8	-0.73	-1.43	356	47
328.5	0.8	57.2	-1.48	-1.48	0	0
329.5	0.2	56.9	-0.67	-0.99	0	0
330.5	-0.5	59.5	0.0	1.1	0	0
331.5	-0.9	60.6	-1.13	-0.82	0	0
332.5	-1.2	60.8	-1.19	-0.13	0	0
333.5	-1.4	62.9	-0.99	0.1	0	0
334.5	-1.5	63.9	-1.25	-0.64	0	0
335.5	-1.6	64.2	-2.42	-1.4	0	0
336.5	-1.8	64.6	-2.94	-1.5	0	0
337.5	-1.9	66.1	-3.07	-2.07	0	0
338.5	-1.6	61.9	-1.24	-0.84	0	0
339.5	-1.9	61.1	-0.59	-0.81	0	0
340.5	-2.1	62.7	-1.24	-1.01	0	0
341.5	-1.7	58.3	-1.76	-1.32	0	0
342.5	-1.3	53.8	-0.54	-1.07	0	0
343.5	-1.9	57.3	-0.89	-1.68	0	0
344.5	-1.8	58.2	-0.22	-0.97	358	35
345.5	-0.4	53.5	-1.88	-0.3	596	69
346.5	0.8	52.4	-1.32	-1.07	683	71
347.5	1.3	53.9	-0.86	1.69	652	86
348.5	1.3	59.5	1.07	1.19	621	82
349.5	1.6	60.8	-0.1	1.4	551	83
350.5	2.0	60.8	0.0	1.2	479	68
351.5	1.8	61.4	0.0	0.4	364	47
352.5	1.8	62.1	-0.5	0.34	0	0
353.5	1.5	63.3	-0.69	-1.1	0	0
354.5	0.8	64.9	-0.64	-2.1	0	0
355.5	0.8	66.0	-0.82	-2.04	0	0
356.5	0.4	67.0	-1.23	-2.63	0	0
357.5	-0.5	68.5	-0.9	-2.23	0	0
358.5	-0.8	69.2	-0.99	-3.04	0	0
359.5	-1.2	71.3	-0.93	-2.43	0	0
360.5	-1.3	71.8	-0.9	-2.23	0	0
361.5	-1.2	73.4	-0.59	-1.81	0	0
362.5	-0.7	74.3	-0.72	-1.54	0	0
363.5	-0.4	74.5	-0.39	-1.35	0	0
364.5	-0.5	77.9	-0.41	-1.44	0	0
365.5	-1.0	77.9	-0.59	-1.38	0	0
366.5	-0.9	77.0	-0.69	-1.55	0	0
367.5	0.1	77.8	-0.82	-2.04	0	0
368.5	0.6	78.7	-0.68	-1.99	0	36
369.5	0.7	78.2	-0.22	-0.87	0	69
370.5	0.8	78.8	0.64	0.48	2	120
371.5	1.2	77.7	0.71	0.36	63	153
372.5	1.9	75.0	0.51	0.61	501	136
373.5	2.6	73.0	0.44	1.22	426	115
374.5	3.0	68.4	0.71	0.84	506	65
375.5	2.9	69.0	0.31	0.74	398	41
376.5	2.8	70.9	-0.18	0.36	0	0
377.5	2.4	73.9	-0.62	-0.91	0	0
378.5	2.3	75.0	-0.73	-1.43	0	0
379.5	2.0	75.5	-0.82	-1.6	0	0
380.5	1.9	77.8	-0.8	-1.72	0	0
381.5	1.6	80.1	-0.95	-1.53	0	0
382.5	0.6	80.1	-0.67	-1.67	0	0
383.5	1.1	83.3	-0.87	-1.57	0	0
384.5	1.2	83.3	-0.8	-1.5	0	0
385.5	1.4	84.1	-0.72	-1.54	0	0
386.5	1.4	84.9	-0.61	-1.59	0	0
387.5	1.4	84.8	-0.6	-1.48	0	0
388.5	1.2	85.5	-0.8	-1.39	0	0
389.5	1.1	85.7	-0.5	-1.63	0	0
390.5	1.2	86.7	-0.47	-1.53	0	0
391.5	1.2	85.5	-0.61	-1.59	0	0
392.5	1.4	83.8	-0.59	-1.38	0	35
393.5	2.1	81.9	-0.48	-0.36	224	93
394.5	2.8	79.6	-0.35	0.35	292	133
395.5	3.4	77.5	0.53	0.85	629	102
396.5	4.0	75.9	0.11	0.69	456	137
397.5	5.0	72.6	0.22	0.67	465	99
398.5	5.2	70.0	0.22	0.56	362	93
399.5	5.1	67.2	-0.12	0.38	77	58
400.5	4.3	63.6	-0.48	-0.15	0	5
401.5	3.5	64.6	-0.58	-0.69	0	0
402.5	3.0	68.9	-0.1	-0.99	0	0
403.5	2.4	70.1	-0.35	-0.83	0	0
404.5	2.1	70.1	-0.45	-0.89	0	0
405.5	2.5	66.8	-0.25	-0.76	0	0
406.5	3.2	65.5	-0.95	-0.31	0	0
407.5	3.0	68.6	0.11	-0.79	0	0
408.5	3.5	64.4	-0.41	-0.69	0	0
409.5	3.4	67.8	-0.11	-1.6	0	0
410.5	2.7	67.3	-0.11	-1.6	0	0
411.5	3.6	63.3	-0.58	-2.53	0	0
412.5	3.8	63.6	-0.73	-2.39	0	0
413.5	4.0	63.5	-0.41	-1.44	0	0
414.5	5.8	54.3	-0.7	-1.32	0	0
415.5	7.1	44.3	-0.62	-0.5	0	0
416.5	7.3	43.3	-0.41	-0.69	0	21
417.5	7.1	48.6	-0.36	-0.18	0	43
418.5	7.5	50.7	0.0	-0.5	0	68
419.5	7.7	52.9	-0.22	-0.67	0	66
420.5	8.5	53.5	-0.35	0.35	0	115
421.5	8.9	56.3	-0.36	0.18	0	73
422.5	8.4	65.2	0.23	-0.45	0	28
423.5	7.6	72.0	0.0	-0.6	0	10
424.5	6.8	74.0	0.8	-1.5	0	0
425.5	6.5	76.9	1.26	-0.99	0	0
426.5	6.3	86.7	-0.67	0.22	0	0
427.5	5.5	85.2	1.58	-1.06	0	0
428.5	4.8	86.3	2.39	-0.21	0	0
429.5	4.2	87.8	1.94	-1.03	0	0
430.5	3.4	90.1	0.8	-1.02	0	0
431.5	3.7	89.4	1.54	-0.44	0	0
432.5	3.9	89.1	1.47	-0.31	0	0
433.5	4.0	89.1	1.19	-0.19	0	0
434.5	4.0	89.0	1.36	-0.85	0	0
435.5	4.6	87.0	0.8	0.0	0	0
436.5	5.0	86.4	0.4	-1.24	0	0
437.5	4.6	85.0	1.85	-0.43	0	0
438.5	4.7	84.6	1.14	-0.63	0	0
439.5	5.0	83.0	0.56	-0.83	0	0
440.5	5.3	82.8	0.42	-0.56	149	49
441.5	5.7	82.4	0.67	-0.22	25	93
442.5	5.9	80.5	-0.22	0.97	354	134
443.5	6.3	79.5	0.1	0.99	716	107
444.5	6.4	77.0	0.94	1.17	669	85
445.5	6.8	73.1	2.39	0.21	575	87
446.5	7.0	71.0	0.8	1.02	388	89
447.5	6.9	70.4	0.36	0.71	257	49
448.5	6.6	69.6	-0.89	-0.45	0	7
449.5	6.2	70.4	-1.14	-1.26	0	0
450.5	5.9	69.6	-0.72	-2.08	0	0
451.5	5.6	72.1	-1.09	-1.3	0	0
452.5	5.4	71.0	-1.09	-1.17	0	0
453.5	4.7	72.8	-0.62	-1.9	0	0
454.5	4.7	72.5	-0.62	-1.9	0	0
455.5	4.6	72.2	-0.82	-2.04	0	0
456.5	4.1	73.3	-0.12	-1.7	0	0
457.5	3.7	72.9	-0.82	-2.68	0	0
458.5	2.9	74.5	-0.82	-2.15	0	0
459.5	3.1	72.4	-0.43	-1.33	0	0
460.5	3.1	73.4	-0.41	-1.55	0	0
461.5	3.3	74.7	-0.1	-2.0	0	0
462.5	4.2	70.7	-0.2	-1.28	0	0
463.5	4.6	69.4	-0.87	-0.97	0	0
464.5	4.8	69.5	-0.23	-0.45	14	48
465.5	5.6	68.1	-0.84	-0.71	35	103
466.5	6.8	62.2	-0.35	-0.35	49	131
467.5	7.9	56.1	0.86	-0.28	9	165
468.5	8.3	55.2	0.4	0.0	2	129
469.5	8.3	55.0	1.54	-1.12	0	56
470.5	8.0	62.3	1.24	-1.01	0	20
471.5	7.1	69.0	2.65	-1.41	0	8
472.5	7.0	68.9	1.97	-0.72	0	0
473.5	6.7	80.0	2.17	-0.34	0	0
474.5	6.6	86.6	1.26	1.68	0	0
475.5	6.0	85.1	1.33	-0.43	0	0
476.5	5.1	85.4	1.15	-0.33	0	0
477.5	5.3	88.8	-0.83	-0.35	0	0
478.5	5.0	87.8	-1.04	-0.94	0	0
479.5	5.2	86.7	-0.12	-0.38	0	0
480.5	5.0	87.8	-0.65	-0.89	0	0
481.5	5.0	87.5	-0.15	-0.58	0	0
482.5	5.1	87.7	-0.25	-0.76	0	0
483.5	5.1	88.7	-0.61	-0.51	0	0
484.5	4.9	86.7	-0.89	-0.45	0	0
485.5	4.8	87.0	-0.6	-0.36	0	0
486.5	4.9	85.7	0.0	-0.6	0	0
487.5	5.2	87.0	0.15	-0.48	0	0
488.5	5.5	85.6	0.67	0.19	0	26
489.5	5.6	86.5	0.45	0.66	0	36
490.5	5.8	85.3	-0.36	0.48	0	75
491.5	6.0	82.7	0.49	0.1	0	96
492.5	6.7	78.7	2.73	0.63	432	146
493.5	7.3	75.9	2.54	1.18	526	108
494.5	7.2	76.6	-0.34	1.05	287	96
495.5	6.7	77.4	-0.69	0.4	167	59
496.5	6.8	75.1	-0.15	-0.48	0	7
497.5	7.0	73.9	1.1	-0.1	0	0
498.5	6.8	75.7	-0.89	0.45	0	0
499.5	6.7	75.1	0.77	-0.64	0	0
500.5	6.8	73.8	2.3	0.08	0	0
501.5	7.0	72.6	1.84	0.78	0	0
502.5	7.0	71.8	5.77	0.61	0	0
503.5	6.3	80.9	7.0	-0.12	0	0
504.5	5.7	88.8	5.4	-0.09	0	0
505.5	5.8	88.9	4.09	-0.29	0	0
506.5	6.3	88.7	4.1	-0.07	0	0
507.5	6.7	88.6	4.0	0.07	0	0
508.5	6.9	88.6	4.5	-0.08	0	0
509.5	6.9	88.8	4.99	-0.26	0	0
510.5	7.0	88.6	4.7	-0.16	0	0
511.5	7.1	88.6	4.8	-0.08	0	0
512.5	7.2	89.0	4.88	-0.43	0	7
513.5	7.2	89.3	5.59	-0.29	0	15
514.5	7.4	89.2	4.7	-0.08	0	27
515.5	7.6	88.2	4.59	-0.32	0	26
516.5	7.8	88.0	4.99	-0.35	0	24
517.5	8.0	88.9	4.19	-0.22	0	20
518.5	8.2	89.4	3.18	-0.39	0	13
519.5	8.3	89.6	3.25	-1.31	0	9
520.5	8.6	89.1	2.99	-1.15	0	3
521.5	9.1	86.7	3.47	-0.49	0	0
522.5	9.4	82.7	3.8	0.0	0	0
523.5	9.7	80.5	4.7	-0.08	0	0
524.5	10.1	77.0	3.79	-0.2	0	0
525.5	10.5	73.8	4.5	0.0	0	0
526.5	10.4	73.0	4.97	-0.52	0	0
527.5	10.5	71.6	5.8	-0.2	0	0
528.5	9.9	75.2	5.2	-0.09	0	0
529.5	9.6	78.8	5.3	0.09	0	0
530.5	9.3	85.7	5.1	-0.18	0	0
531.5	9.2	88.7	3.25	-0.57	0	0
532.5	9.4	88.4	2.85	0.55	0	0
533.5	9.4	88.7	2.78	0.29	0	0
534.5	9.5	88.4	3.09	0.22	0	0
535.5	9.7	88.3	0.84	1.24	0	0
536.5	9.8	87.3	1.66	0.7	0	8
537.5	9.9	85.9	3.0	-0.1	0	10
538.5	10.0	86.7	5.2	-1.01	0	20
539.5	10.1	86.8	4.79	-1.74	0	26
540.5	10.2	86.7	3.86	-0.54	0	17
541.5	10.2	87.7	1.92	0.85	0	14
542.5	9.3	87.2	1.5	0.0	0	17
543.5	8.9	87.7	-0.8	0.0	0	9
