#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	2.9	81.3	-2.72	0.99	0	0	50	0.0	14
0.5	2.9	81.3	-2.72	0.99	0	0	50	0.0	14
1.5	3.8	83.6	-2.79	0.8	0	0	58	0.0	14
2.5	4.4	85.5	-2.33	0.9	0	0	67	0.0	14
3.5	4.9	87.5	-1.68	0.89	0	0	75	0.1	14
4.5	5.2	89.4	-2.85	0.93	0	0	83	0.1	14
5.5	5.2	90.6	-2.76	0.9	0	0	92	0.0	14
6.5	5.2	92.0	-1.93	0.82	0	0	100	0.0	14
7.5	5.4	92.3	-1.31	0.5	0	0	100	0.1	14
8.5	5.6	92.5	-0.74	1.19	0	7	100	0.1	14
9.5	5.9	93.2	-1.16	0.31	0	30	100	0.0	14
10.5	6.2	92.8	1.74	-1.17	0	22	100	0.0	14
11.5	7.5	84.9	4.22	0.82	0	106	100	0.0	14
12.5	7.8	79.2	3.98	0.42	0	68	100	0.0	14
13.5	8.7	70.9	3.42	0.73	110	114	88	0.0	14
14.5	8.4	70.5	3.18	-0.39	264	69	75	0.0	14
15.5	7.7	70.6	3.08	-0.38	92	29	62	0.0	14
16.5	7.0	68.4	3.2	0.8	0	0	50	0.0	14
17.5	6.3	67.8	2.24	1.51	0	0	38	0.0	14
18.5	4.6	71.5	0.25	0.76	0	0	25	0.0	14
19.5	5.3	73.7	-0.75	1.06	0	0	31	0.0	14
20.5	4.6	82.2	-1.92	0.55	0	0	38	0.0	14
21.5	4.5	85.0	-3.26	0.52	0	0	44	0.0	14
22.5	5.0	83.5	-3.04	0.59	0	0	50	0.0	14
23.5	5.1	81.4	-3.35	0.59	0	0	56	0.0	14
24.5	5.0	82.0	-3.2	0.8	0	0	62	0.0	14
25.5	4.9	86.6	-3.47	0.43	0	0	69	0.0	14
26.5	5.7	91.3	-1.27	3.15	0	0	75	0.0	14
27.5	5.6	92.6	-3.51	0.81	0	0	81	0.1	14
28.5	6.0	93.2	-3.87	0.48	0	0	88	1.2	14
29.5	6.4	93.1	-3.33	1.08	0	0	94	0.3	14
30.5	7.2	92.6	-2.85	0.93	0	0	100	0.0	14
31.5	10.1	81.5	2.11	3.51	0	0	100	0.0	14
32.5	10.4	75.4	1.42	4.38	0	27	100	0.0	14
33.5	11.2	70.0	0.92	4.71	3	78	100	0.0	14
34.5	12.3	65.6	2.01	3.22	0	66	100	0.0	14
35.5	13.6	59.9	4.55	3.43	31	134	100	0.0	14
36.5	15.1	51.6	5.38	2.17	420	136	100	0.0	14
37.5	15.3	48.7	7.05	0.86	312	116	98	0.0	14
38.5	14.5	50.7	3.12	2.35	0	39	96	0.0	14
39.5	14.6	50.9	3.7	2.89	0	8	94	0.0	14
40.5	14.6	51.6	4.73	3.69	0	0	92	0.0	14
41.5	14.6	51.4	7.04	5.11	0	0	90	0.0	14
42.5	14.6	51.7	7.3	5.92	0	0	88	0.0	14
43.5	12.8	64.7	5.74	4.17	0	0	88	0.6	14
44.5	12.9	63.9	6.15	4.63	0	0	88	0.0	14
45.5	10.7	79.1	9.29	0.32	0	0	88	2.1	14
46.5	9.1	76.3	9.31	1.31	0	0	88	0.1	14
47.5	9.3	66.0	7.76	1.94	0	0	88	0.0	14
48.5	9.5	60.1	7.73	1.64	0	0	88	0.0	14
49.5	9.3	59.8	5.35	2.49	0	0	88	0.0	14
50.5	9.5	57.1	5.95	3.3	0	0	88	0.0	14
51.5	9.7	51.0	6.21	4.03	0	0	88	0.0	14
52.5	9.7	50.4	6.65	3.24	0	0	88	0.0	14
53.5	9.7	50.8	6.62	4.3	0	0	88	0.0	14
54.5	8.2	65.0	7.87	-0.69	0	0	88	0.0	14
55.5	6.1	88.3	4.26	-1.72	0	0	88	0.4	14
56.5	6.5	89.1	2.23	1.14	0	5	88	0.3	14
57.5	8.1	65.6	5.58	1.6	0	27	88	0.0	14
58.5	8.8	57.8	6.04	3.34	85	129	88	0.0	14
59.5	9.5	50.2	6.73	1.93	0	103	88	0.0	14
60.5	9.2	52.5	8.68	0.61	15	136	88	0.0	14
61.5	8.9	56.1	7.43	1.58	183	125	90	0.0	14
62.5	8.6	57.7	3.94	1.13	0	60	92	0.0	14
63.5	8.7	54.5	2.81	0.7	0	22	94	0.0	14
64.5	8.0	56.9	3.39	1.72	0	0	96	0.0	14
65.5	6.8	72.3	4.7	-0.16	0	0	98	0.0	14
66.5	5.8	86.1	4.05	1.72	0	0	100	1.9	14
67.5	4.7	91.4	3.24	2.82	0	0	100	2.3	14
68.5	4.4	89.4	3.54	4.21	0	0	100	0.3	14
69.5	5.1	83.1	2.85	2.66	0	0	100	0.0	14
70.5	5.5	79.5	3.94	2.56	0	0	100	0.0	14
71.5	5.8	76.9	2.82	2.54	0	0	100	0.0	14
72.5	6.3	69.7	4.97	3.36	0	0	100	0.0	14
73.5	6.3	70.2	5.83	3.1	0	0	100	0.0	14
74.5	6.2	69.7	4.85	2.8	0	0	100	0.0	14
75.5	6.0	67.9	2.52	3.11	0	0	100	0.0	14
76.5	6.1	66.0	1.42	4.38	0	0	100	0.0	14
77.5	6.6	59.2	2.12	4.75	0	0	100	0.0	14
78.5	7.5	52.2	2.82	3.88	0	0	100	0.0	14
79.5	7.5	52.1	2.83	4.36	0	0	100	0.0	14
80.5	7.7	57.7	1.76	4.36	0	10	100	0.0	14
81.5	8.8	57.9	2.74	4.06	0	17	100	0.0	14
82.5	9.0	66.0	5.81	5.05	0	48	100	0.3	14
83.5	10.3	64.9	8.01	5.82	0	111	100	0.0	14
84.5	10.7	67.9	8.04	5.42	96	138	100	0.0	14
85.5	9.7	78.7	6.62	-1.05	0	60	100	1.3	14
86.5	8.3	88.3	5.71	2.42	0	23	100	1.1	14
87.5	8.3	87.0	4.68	4.22	0	6	100	1.1	14
88.5	7.7	93.3	-1.84	2.74	0	0	100	1.7	14
89.5	8.6	90.0	0.82	4.22	0	0	100	0.3	14
90.5	10.3	74.2	4.83	4.5	0	0	100	0.0	14
91.5	10.9	66.7	5.81	5.05	0	0	99	0.0	14
92.5	11.5	63.7	6.96	5.06	0	0	98	0.0	14
93.5	11.0	66.4	6.29	5.86	0	0	97	0.1	14
94.5	10.9	67.3	6.07	6.51	0	0	96	0.0	14
95.5	10.3	71.3	6.4	6.18	0	0	95	0.1	14
96.5	10.4	68.7	6.36	5.93	0	0	94	0.2	14
97.5	10.2	70.4	6.02	5.42	0	0	93	0.2	14
98.5	10.1	74.6	4.82	5.74	0	0	92	0.8	14
99.5	11.1	66.4	5.03	3.79	0	0	91	0.0	14
100.5	11.4	62.1	4.31	2.91	0	0	90	0.0	14
101.5	11.7	59.3	3.55	2.77	0	0	89	0.0	14
102.5	11.4	59.4	2.52	4.2	0	0	88	0.0	14
103.5	11.1	59.4	2.19	4.49	0	0	88	0.0	14
104.5	11.4	59.9	0.47	4.47	177	38	88	0.0	14
105.5	12.6	55.4	0.71	4.04	430	67	88	0.0	14
106.5	13.7	49.5	2.03	4.57	189	121	88	0.0	14
107.5	14.7	45.0	2.63	4.37	496	114	88	0.0	14
108.5	15.8	40.4	2.92	4.18	568	104	88	0.0	14
109.5	15.6	38.6	2.7	1.32	337	103	77	0.0	14
110.5	14.8	43.6	1.99	-1.34	420	61	67	0.0	14
111.5	13.4	50.0	0.74	-1.19	180	31	56	0.0	14
112.5	11.7	57.9	-1.55	-0.69	0	0	46	0.0	14
113.5	10.9	64.2	-2.83	1.26	0	0	35	0.0	14
114.5	9.2	67.2	-2.93	1.01	0	0	25	0.0	14
115.5	8.5	69.2	-3.78	0.4	0	0	25	0.0	14
116.5	7.7	72.7	-3.63	0.71	0	0	25	0.0	14
117.5	7.2	76.4	-3.35	1.02	0	0	25	0.0	14
118.5	7.2	75.3	-4.03	2.42	0	0	25	0.0	14
119.5	7.7	72.1	-4.94	2.41	0	0	25	0.0	14
120.5	7.2	74.1	-4.69	1.43	0	0	25	0.0	14
121.5	7.1	75.4	-4.89	1.04	0	0	25	0.0	14
122.5	7.0	75.9	-4.86	0.6	0	0	25	0.0	14
123.5	6.7	76.2	-3.6	0.83	0	0	25	0.0	14
124.5	6.2	79.3	-4.08	1.02	0	0	25	0.0	14
125.5	5.8	80.9	-5.16	1.58	0	0	25	0.0	14
126.5	5.3	82.6	-4.95	1.23	0	0	25	0.0	14
127.5	5.0	83.2	-3.82	0.81	0	0	38	0.0	14
128.5	5.7	79.4	-3.48	0.93	90	37	50	0.0	14
129.5	7.9	69.4	-1.94	1.57	0	61	62	0.0	14
130.5	8.2	67.8	1.52	-0.77	0	88	75	0.0	14
131.5	9.1	74.0	6.79	-1.69	0	81	88	0.0	14
132.5	8.3	77.4	6.91	-1.1	0	64	100	0.0	14
133.5	7.6	82.0	5.4	-0.09	0	22	100	0.4	14
134.5	6.4	85.5	4.5	2.81	0	11	100	1.1	14
135.5	6.2	82.8	4.33	2.5	0	3	100	0.9	14
136.5	6.0	81.5	1.6	5.99	0	0	100	0.1	14
137.5	6.3	75.9	2.29	6.3	0	0	100	0.0	14
138.5	6.6	73.0	2.15	5.6	0	0	100	0.0	14
139.5	6.5	73.3	1.16	4.35	0	0	94	0.0	14
140.5	6.8	71.0	0.71	3.63	0	0	88	0.0	14
141.5	7.2	66.6	2.06	2.83	0	0	81	0.0	14
142.5	7.2	63.4	2.35	1.7	0	0	75	0.0	14
143.5	6.3	71.7	-1.33	0.9	0	0	69	0.0	14
144.5	5.4	83.8	-1.96	0.75	0	0	62	0.0	14
145.5	4.9	82.7	0.3	1.88	0	0	56	0.0	14
146.5	4.9	84.1	-1.32	1.23	0	0	50	0.0	14
147.5	4.4	82.4	-1.55	2.91	0	0	44	0.0	14
148.5	3.7	89.4	-3.87	1.64	0	0	38	0.0	14
149.5	4.1	83.1	-2.05	3.55	0	0	31	0.0	14
150.5	5.5	60.9	1.61	4.2	0	0	25	0.0	14
151.5	6.3	55.5	2.46	1.72	0	0	35	0.0	14
152.5	7.3	52.5	4.2	2.52	29	51	46	0.0	14
153.5	6.8	61.9	7.44	1.99	0	60	56	0.0	14
154.5	5.5	73.8	8.37	1.48	4	112	67	0.0	14
155.5	5.6	68.8	6.1	-0.21	0	88	77	0.0	14
156.5	4.7	82.1	5.5	-0.19	69	146	88	0.7	14
157.5	4.9	77.7	3.98	0.42	12	112	85	0.3	14
158.5	4.0	84.3	3.15	2.12	90	81	83	0.0	14
159.5	4.4	78.4	3.9	2.44	156	45	81	0.0	14
160.5	2.1	89.8	6.58	0.46	0	0	79	2.3	14
161.5	2.2	93.3	4.31	3.25	0	0	77	0.0	14
162.5	2.7	89.1	4.33	2.5	0	0	75	0.0	14
163.5	2.8	87.2	2.78	2.59	0	0	76	0.0	14
164.5	2.8	88.9	3.32	1.84	0	0	77	0.5	14
165.5	2.6	89.3	2.01	1.81	0	0	78	0.0	14
166.5	2.8	88.9	3.11	2.18	0	0	79	0.0	14
167.5	3.1	87.8	4.24	2.25	0	0	80	0.0	14
168.5	3.3	85.6	4.28	1.39	0	0	81	0.0	14
169.5	2.9	85.5	3.88	0.97	0	0	82	0.0	14
170.5	2.8	84.8	3.27	1.74	0	0	83	0.0	14
171.5	2.9	83.0	3.5	1.71	0	0	84	0.0	14
172.5	2.8	83.0	3.56	1.59	0	0	85	0.0	14
173.5	2.8	82.6	3.1	1.13	0	0	86	0.0	14
174.5	2.2	86.2	0.62	-0.32	0	0	88	0.0	14
175.5	2.0	88.9	1.89	-0.2	0	0	79	0.0	14
176.5	2.2	88.9	1.3	0.0	0	31	71	0.0	14
177.5	2.6	81.4	1.24	-0.84	96	98	62	0.0	14
178.5	3.4	72.0	1.13	-0.41	305	118	54	0.0	14
179.5	3.0	70.1	1.08	-0.21	0	84	46	0.0	14
180.5	3.6	67.8	-0.23	-0.45	14	140	38	0.0	14
181.5	4.4	59.5	-1.18	0.23	444	119	31	0.0	14
182.5	4.6	61.4	-0.79	0.91	409	70	25	0.0	14
183.5	4.1	66.7	-1.27	0.8	47	35	19	0.0	14
184.5	3.2	73.9	-2.15	0.82	0	0	12	0.0	14
185.5	2.4	81.7	-2.16	0.42	0	0	6	0.0	14
186.5	1.7	86.3	-2.79	0.2	0	0	0	0.0	14
187.5	1.1	88.1	-2.47	0.39	0	0	2	0.0	14
188.5	0.6	89.3	-2.26	0.4	0	0	4	0.0	14
189.5	0.4	90.5	-2.96	0.47	0	0	6	0.0	14
190.5	0.5	91.0	-3.34	1.35	0	0	8	0.0	14
191.5	0.4	89.9	-3.1	0.77	0	0	10	0.0	14
192.5	0.2	89.7	-3.75	1.08	0	0	12	0.0	14
193.5	0.3	89.4	-3.46	0.99	0	0	15	0.0	14
194.5	0.3	86.5	-3.0	1.6	0	0	17	0.0	14
195.5	0.1	87.4	-3.44	1.61	0	0	19	0.0	14
196.5	-0.1	87.6	-3.22	1.11	0	0	21	0.0	14
197.5	0.0	89.2	-4.48	1.03	0	0	23	0.0	14
198.5	-0.1	89.5	-4.13	1.18	0	0	25	0.0	14
199.5	-0.3	88.2	-3.1	0.77	0	0	35	0.0	14
200.5	0.1	84.5	-3.76	0.53	119	45	46	0.0	14
201.5	0.5	82.5	-4.49	0.31	36	91	56	0.0	14
202.5	1.3	78.1	-4.36	0.61	58	133	67	0.0	14
203.5	2.3	72.1	-3.53	0.69	85	172	77	0.0	14
204.5	2.8	68.2	-3.2	0.8	76	156	88	0.0	14
205.5	3.6	66.0	-3.23	0.69	112	138	88	0.0	14
206.5	3.9	64.7	-3.53	0.69	444	68	88	0.0	14
207.5	3.1	67.3	-3.71	1.2	178	37	88	0.0	14
208.5	2.5	70.3	-4.15	1.11	0	0	88	0.0	14
209.5	2.1	72.8	-4.38	0.46	0	0	88	0.0	14
210.5	2.3	73.3	-4.46	0.63	0	0	88	0.0	14
211.5	2.6	71.5	-3.99	0.28	0	0	89	0.0	14
212.5	2.8	69.5	-3.09	0.83	0	0	90	0.0	14
213.5	2.9	69.3	-2.97	0.42	0	0	91	0.0	14
214.5	2.9	70.0	-3.51	0.81	0	0	92	0.0	14
215.5	2.9	70.2	-3.87	0.48	0	0	93	0.0	14
216.5	2.8	70.6	-3.91	0.83	0	0	94	0.0	14
217.5	2.8	71.3	-3.45	0.61	0	0	95	0.0	14
218.5	2.7	72.4	-3.37	0.47	0	0	96	0.0	14
219.5	2.7	73.2	-3.17	1.22	0	0	97	0.0	14
220.5	2.6	73.9	-4.35	0.69	0	0	98	0.0	14
221.5	2.7	74.1	-4.17	0.51	0	0	99	0.0	14
222.5	2.8	74.2	-4.21	0.89	0	0	100	0.0	14
223.5	2.8	76.3	-4.04	0.71	0	0	96	0.0	14
224.5	3.1	74.6	-3.67	0.98	0	32	92	0.0	14
225.5	3.5	71.6	-4.26	0.6	0	65	88	0.0	14
226.5	4.4	67.4	-3.07	0.43	8	119	83	0.0	14
227.5	5.8	61.0	-2.6	0.74	282	149	79	0.0	14
228.5	7.1	55.5	-2.06	0.4	305	146	75	0.0	14
229.5	7.3	58.2	-1.34	0.68	15	123	77	0.0	14
230.5	7.1	62.8	-2.39	0.73	12	83	79	0.0	14
231.5	6.9	67.1	-3.16	0.5	0	24	81	0.0	14
232.5	6.1	68.4	-3.18	0.33	0	0	83	0.0	14
233.5	5.5	68.2	-3.07	0.43	0	0	85	0.0	14
234.5	5.1	68.7	-3.04	0.99	0	0	88	0.0	14
235.5	4.9	69.0	-3.08	1.18	0	0	89	0.0	14
236.5	4.9	70.0	-1.9	1.1	0	0	90	0.0	14
237.5	4.7	71.4	-1.75	0.97	0	0	91	0.0	14
238.5	4.6	71.1	-1.76	0.71	0	0	92	0.0	14
239.5	4.4	74.2	-2.33	0.9	0	0	93	0.0	14
240.5	4.2	77.5	-2.82	1.03	0	0	94	0.0	14
241.5	3.9	80.0	-2.41	1.23	0	0	95	0.0	14
242.5	3.8	83.6	-2.4	0.69	0	0	96	0.0	14
243.5	3.9	85.3	-2.88	0.3	0	0	97	0.0	14
244.5	4.0	87.8	-2.57	0.41	0	0	98	0.0	14
245.5	4.1	88.3	-2.08	0.29	0	0	99	0.0	14
246.5	4.1	90.0	-1.14	0.63	0	0	100	0.0	14
247.5	4.6	91.1	0.0	-0.9	0	0	98	0.1	14
248.5	6.8	89.4	5.98	-0.42	0	20	96	0.0	14
249.5	6.4	88.9	6.69	0.35	0	39	94	0.2	14
250.5	6.1	87.0	5.87	1.25	0	80	92	0.0	14
251.5	6.3	81.1	5.55	0.78	0	91	90	0.0	14
252.5	6.7	78.7	4.97	0.52	0	103	88	0.0	14
253.5	6.8	78.2	4.7	0.08	0	63	75	0.0	14
254.5	6.5	79.0	4.16	0.58	0	69	62	0.0	14
255.5	6.5	76.9	2.39	0.21	143	49	50	0.0	14
256.5	4.4	82.9	1.46	1.06	0	0	38	0.0	14
257.5	3.6	87.5	1.75	2.8	0	0	25	0.0	14
258.5	3.3	87.7	2.23	2.57	0	0	12	0.0	14
259.5	2.8	89.4	1.74	2.07	0	0	20	0.0	14
260.5	1.6	91.7	0.54	1.4	0	0	27	0.0	14
261.5	1.4	91.6	0.31	1.77	0	0	34	0.0	14
262.5	1.2	91.0	-1.78	0.28	0	0	42	0.0	14
263.5	0.8	92.5	-1.38	0.59	0	0	49	0.0	14
264.5	1.4	94.2	-2.49	-0.22	0	0	56	0.0	14
265.5	1.2	94.5	-2.33	0.9	0	0	64	0.0	14
266.5	1.0	94.2	-2.07	-0.33	0	0	71	0.0	14
267.5	0.6	94.2	-1.64	0.44	0	0	78	0.0	14
268.5	0.1	94.5	-1.79	0.19	0	0	85	0.0	14
269.5	-0.2	94.3	-1.53	0.47	0	0	93	0.0	14
270.5	-0.2	94.2	-1.4	0.1	0	0	100	0.0	14
271.5	-0.5	94.2	-0.88	1.09	0	0	85	0.0	14
272.5	-0.8	94.6	-0.31	1.16	0	29	71	0.0	14
273.5	-0.4	95.3	-0.83	0.72	1	84	56	0.0	14
274.5	-0.1	96.5	0.22	0.67	19	131	42	0.0	14
275.5	1.6	93.5	0.42	0.42	394	142	27	0.0	14
276.5	2.0	77.5	0.31	-1.26	246	153	12	0.0	14
277.5	2.9	72.5	-2.19	0.23	525	101	10	0.0	14
278.5	3.5	68.1	-3.09	0.83	495	61	8	0.0	14
279.5	2.8	69.8	-3.28	0.4	287	36	6	0.0	14
280.5	1.9	75.6	-3.93	0.76	0	0	4	0.0	14
281.5	1.4	79.3	-4.83	1.29	0	0	2	0.0	14
282.5	1.0	82.3	-4.81	1.38	0	0	0	0.0	14
283.5	1.0	83.6	-4.25	1.14	0	0	0	0.0	14
284.5	0.9	84.3	-4.77	1.1	0	0	0	0.0	14
285.5	0.7	86.3	-5.19	1.49	0	0	0	0.0	14
286.5	0.7	86.2	-5.63	1.4	0	0	0	0.0	14
287.5	0.7	86.2	-5.6	1.5	0	0	0	0.0	14
288.5	0.7	86.1	-5.35	0.75	0	0	0	0.0	14
289.5	0.5	87.4	-5.14	1.28	0	0	0	0.0	14
290.5	0.4	87.4	-4.95	0.7	0	0	0	0.0	14
291.5	0.2	87.9	-4.66	0.57	0	0	0	0.0	14
292.5	0.2	88.0	-4.66	0.57	0	0	0	0.0	14
293.5	0.3	87.4	-5.1	0.99	0	0	0	0.0	14
294.5	0.2	87.9	-4.71	0.92	0	0	0	0.0	14
295.5	0.2	88.2	-4.85	0.68	0	0	2	0.0	14
296.5	0.5	85.9	-5.55	1.28	173	48	4	0.0	14
297.5	1.4	78.9	-5.47	0.57	303	94	6	0.0	14
298.5	2.3	74.1	-5.98	0.42	383	127	8	0.0	14
299.5	3.0	69.2	-5.5	-0.0	391	147	10	0.0	14
300.5	3.7	65.8	-4.3	0.08	354	151	12	0.0	14
301.5	4.3	64.2	-4.59	0.32	345	129	12	0.0	14
302.5	4.6	62.4	-4.49	0.31	383	72	12	0.0	14
303.5	4.2	64.8	-2.18	-0.31	181	39	12	0.0	14
304.5	3.3	70.0	-2.4	-0.69	0	0	12	0.0	14
305.5	2.2	77.0	-1.93	-0.52	0	0	12	0.0	14
306.5	1.9	80.3	-1.37	-0.29	0	0	12	0.0	14
307.5	2.3	80.6	-1.79	-0.22	0	0	20	0.0	14
308.5	2.0	81.0	-2.88	0.3	0	0	27	0.0	14
309.5	2.4	80.7	-2.2	-0.0	0	0	34	0.0	14
310.5	2.7	78.5	-1.7	-0.0	0	0	42	0.0	14
311.5	1.9	81.8	-0.73	1.08	0	0	49	0.0	14
312.5	2.0	82.1	-1.81	0.59	0	0	56	0.0	14
313.5	1.6	84.1	-3.35	1.02	0	0	64	0.0	14
314.5	1.8	83.1	-3.08	0.38	0	0	71	0.0	14
315.5	1.9	82.4	-2.48	0.3	0	0	78	0.0	14
316.5	1.9	82.4	-1.98	0.31	0	0	85	0.0	14
317.5	1.7	83.0	-2.28	0.32	0	0	93	0.0	14
318.5	1.7	83.1	-2.19	0.71	0	0	100	0.0	14
319.5	1.8	83.5	-2.12	0.9	0	0	100	0.0	14
320.5	1.7	85.7	-0.2	1.28	0	33	100	0.0	14
321.5	3.1	78.3	-1.47	0.62	77	101	100	0.0	14
322.5	3.6	73.6	-2.69	0.19	18	132	100	0.0	14
323.5	4.4	72.3	-2.44	0.52	0	102	100	0.0	14
324.5	5.2	68.7	-1.57	0.3	0	79	100	0.0	14
325.5	5.9	69.9	-0.36	0.6	0	77	100	0.0	14
326.5	6.2	72.2	-0.71	0.71	0	53	100	0.0	14
327.5	5.5	77.0	-0.0	0.9	0	19	100	0.0	14
328.5	5.2	80.5	-0.91	0.41	0	0	100	0.0	14
329.5	4.1	85.4	1.23	-1.58	0	0	100	0.0	14
330.5	2.8	91.5	1.56	-2.08	0	0	100	0.0	14
331.5	2.5	92.5	1.63	-1.63	0	0	100	0.0	14
332.5	2.3	92.3	1.38	-0.59	0	0	100	0.0	14
333.5	2.1	92.1	1.26	-0.98	0	0	100	0.0	14
334.5	1.6	93.7	2.21	-1.72	0	0	100	0.0	14
335.5	1.6	93.8	0.85	-0.85	0	0	100	0.0	14
336.5	1.4	94.2	1.39	-0.8	0	0	100	0.0	14
337.5	1.3	94.2	1.59	-0.2	0	0	100	0.0	14
338.5	1.2	94.3	1.01	-0.82	0	0	100	0.0	14
339.5	1.1	94.3	1.31	-0.5	0	0	100	0.0	14
340.5	1.1	94.2	0.85	-0.85	0	0	100	0.0	14
341.5	1.1	94.2	0.33	-0.22	0	0	100	0.0	14
342.5	1.3	93.9	0.27	0.14	0	0	100	0.0	14
343.5	1.5	93.9	0.22	0.67	0	0	85	0.0	14
344.5	1.9	93.7	-0.5	1.31	0	15	71	0.0	14
345.5	2.1	94.4	-2.08	0.29	0	41	56	0.0	14
346.5	3.1	94.5	-2.16	1.25	24	125	42	0.0	14
347.5	5.4	75.5	-2.36	0.81	427	148	27	0.0	14
348.5	6.8	64.7	-2.7	0.72	361	153	12	0.0	14
349.5	7.6	61.2	-2.78	0.29	436	111	10	0.0	14
350.5	8.1	62.4	-2.43	0.6	255	96	8	0.0	14
351.5	7.3	68.3	-2.32	0.62	0	31	6	0.0	14
352.5	6.5	74.7	-1.67	0.32	0	0	4	0.0	14
353.5	4.6	84.3	0.17	-0.88	0	0	2	0.0	14
354.5	4.1	88.2	-2.19	0.71	0	0	0	0.0	14
355.5	4.0	87.6	-2.5	1.01	0	0	8	0.0	14
356.5	3.4	88.3	-3.64	1.4	0	0	17	0.0	14
357.5	3.1	88.9	-3.9	1.82	0	0	25	0.0	14
358.5	2.6	89.4	-4.01	1.54	0	0	33	0.0	14
359.5	2.4	89.7	-3.89	1.57	0	0	42	0.0	14
360.5	1.9	90.7	-3.55	1.36	0	0	50	0.0	14
361.5	2.3	91.1	-3.21	1.63	0	0	58	0.0	14
362.5	2.4	90.1	-3.44	1.61	0	0	67	0.0	14
363.5	2.8	89.9	-3.84	1.71	0	0	75	0.0	14
364.5	2.9	88.6	-3.76	2.08	0	0	83	0.0	14
365.5	2.9	88.5	-3.24	1.79	0	0	92	0.0	14
366.5	3.2	88.5	-2.6	1.69	0	0	100	0.0	14
367.5	3.2	88.7	-3.1	0.77	0	0	100	0.0	14
368.5	3.6	86.9	-3.59	0.9	28	44	100	0.0	14
369.5	4.6	81.7	-3.78	1.84	181	100	100	0.0	14
370.5	6.2	69.9	-3.61	1.17	129	151	100	0.0	14
371.5	7.2	66.0	-3.1	1.13	81	155	100	0.0	14
372.5	7.6	65.0	-2.61	1.0	7	151	100	0.0	14
373.5	8.2	63.2	-2.69	1.09	19	139	94	0.0	14
374.5	8.2	63.2	-3.29	1.2	10	90	88	0.0	14
375.5	8.0	64.4	-2.94	1.5	9	43	81	0.0	14
376.5	7.2	68.9	-2.67	1.36	0	0	75	0.0	14
377.5	6.4	73.0	-3.03	1.54	0	0	69	0.0	14
378.5	5.7	76.5	-3.17	1.48	0	0	62	0.0	14
379.5	5.3	78.2	-3.4	1.17	0	0	64	0.0	14
380.5	4.9	79.9	-3.71	1.2	0	0	65	0.0	14
381.5	4.7	80.3	-4.32	1.57	0	0	66	0.0	14
382.5	4.4	81.1	-4.92	1.69	0	0	67	0.0	14
383.5	4.1	83.1	-4.13	1.18	0	0	68	0.0	14
384.5	4.0	83.5	-4.17	1.94	0	0	69	0.0	14
385.5	4.0	83.2	-4.71	2.2	0	0	70	0.0	14
386.5	3.6	83.0	-4.36	1.76	0	0	71	0.0	14
387.5	3.6	83.2	-4.29	0.99	0	0	72	0.0	14
388.5	3.2	84.4	-4.09	1.33	0	0	73	0.0	14
389.5	2.7	87.4	-4.07	1.4	0	0	74	0.0	14
390.5	3.1	87.1	-3.38	1.5	0	0	75	0.0	14
391.5	3.2	85.9	-3.88	0.97	0	0	79	0.0	14
392.5	3.1	86.8	-3.88	1.34	0	7	83	0.0	14
393.5	3.3	90.2	-3.02	0.7	0	24	88	0.4	14
394.5	3.8	92.1	-2.47	0.39	0	41	92	0.4	14
395.5	4.1	92.7	-3.39	0.3	0	60	96	0.1	14
396.5	4.4	92.8	-2.2	-0.0	0	42	100	0.1	14
397.5	4.8	92.7	-1.24	0.84	0	21	100	0.4	14
398.5	5.1	93.3	-0.91	0.79	0	20	100	1.0	14
399.5	5.1	93.5	-1.36	0.63	0	11	100	0.8	14
400.5	5.0	93.6	-2.47	0.39	0	0	100	0.4	14
401.5	5.0	93.4	-2.48	0.3	0	0	100	0.1	14
402.5	5.1	93.4	-2.08	0.29	0	0	100	0.0	14
403.5	5.2	93.6	-1.3	-0.0	0	0	100	0.2	14
404.5	5.3	93.3	-0.2	-0.0	0	0	100	0.3	14
405.5	5.4	93.3	0.22	-0.33	0	0	100	0.1	14
406.5	5.4	93.5	0.42	0.42	0	0	100	0.1	14
407.5	5.4	93.6	0.09	0.9	0	0	100	0.0	14
408.5	5.4	93.2	-0.39	0.1	0	0	100	0.0	14
409.5	5.3	93.3	-1.0	-0.1	0	0	100	0.0	14
410.5	4.9	92.3	-1.6	-0.0	0	0	100	0.0	14
411.5	4.1	92.8	-1.36	0.34	0	0	100	0.0	14
412.5	2.9	92.9	1.04	-0.6	0	0	100	0.0	14
413.5	2.4	93.5	0.85	0.85	0	0	100	0.0	14
414.5	2.6	93.5	0.85	1.36	0	0	100	0.0	14
415.5	3.0	93.4	0.12	2.3	0	0	100	0.0	14
416.5	4.2	93.7	-1.58	1.06	174	48	100	0.0	14
417.5	5.1	95.6	-1.51	0.98	94	96	100	0.0	14
418.5	5.8	95.0	-2.5	0.09	0	102	100	0.0	14
419.5	6.2	94.5	-2.14	0.5	0	103	100	0.0	14
420.5	6.5	87.6	-1.98	0.31	1	133	100	0.0	14
421.5	6.8	82.0	-0.93	0.36	6	122	100	0.0	14
422.5	6.7	80.8	-1.81	1.42	15	96	100	0.0	14
423.5	6.0	83.4	-2.41	1.23	0	39	100	0.0	14
