#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-4.5	63.6	-0.99	5.1	0	0	50	0.0	50
0.5	-4.5	63.6	-0.99	5.1	0	0	50	0.0	50
1.5	-1.7	59.0	-0.0	5.1	0	0	50	0.0	50
2.5	0.1	56.2	-2.54	5.98	0	0	50	0.0	50
3.5	1.7	54.1	-2.26	7.88	0	0	50	0.0	50
4.5	2.5	53.1	-2.66	8.7	0	0	50	0.0	50
5.5	2.3	54.4	-0.38	5.39	0	0	50	0.0	50
6.5	1.8	56.6	0.92	4.0	0	0	50	0.0	50
7.5	1.5	57.9	0.39	2.47	0	7	54	0.0	50
8.5	2.2	54.9	0.52	2.65	0	58	58	0.0	50
9.5	2.4	56.4	-0.94	3.06	505	90	62	0.0	50
10.5	5.0	45.3	-2.11	3.97	717	126	67	0.0	50
11.5	5.2	45.7	-1.84	4.54	738	109	71	0.0	50
12.5	5.0	46.1	-1.64	3.87	549	109	75	0.0	50
13.5	4.8	47.4	-0.24	4.59	453	100	69	0.0	50
14.5	4.3	48.3	-1.78	3.81	58	75	62	0.0	50
15.5	3.4	53.2	-2.49	2.16	0	30	56	0.0	50
16.5	1.6	63.2	-0.56	0.42	0	0	50	0.0	50
17.5	0.8	66.0	-0.5	-0.0	0	0	44	0.0	50
18.5	-0.2	69.0	0.11	1.3	0	0	38	0.0	50
19.5	-1.3	75.0	-0.35	0.35	0	0	36	0.0	50
20.5	-1.3	73.4	0.75	1.3	0	0	35	0.0	50
21.5	-2.3	78.7	-0.36	0.48	0	0	34	0.0	50
22.5	-2.8	79.7	-0.45	0.23	0	0	33	0.0	50
23.5	-3.0	78.9	-0.21	-0.21	0	0	32	0.0	50
24.5	-2.7	75.1	-0.0	0.6	0	0	31	0.0	50
25.5	-3.1	77.2	-0.18	0.36	0	0	30	0.0	50
26.5	-3.6	81.2	-0.36	0.18	0	0	29	0.0	50
27.5	-3.9	82.5	-0.33	-0.22	0	0	28	0.0	50
28.5	-3.6	80.2	-0.28	-0.09	0	0	27	0.0	50
29.5	-3.4	77.2	0.12	0.99	0	0	26	0.0	50
30.5	-3.5	76.5	0.76	1.63	0	0	25	0.0	50
31.5	-4.1	77.9	-0.11	0.59	0	6	27	0.0	50
32.5	-4.0	75.6	-0.3	-0.0	0	46	29	0.0	50
33.5	-2.9	72.5	-0.3	-0.0	465	76	31	0.0	50
34.5	-0.7	60.5	-0.48	0.12	669	71	33	0.0	50
35.5	1.8	52.0	-0.8	1.39	461	129	35	0.0	50
36.5	2.4	51.6	-2.33	2.33	656	96	38	0.0	50
37.5	2.7	51.1	-1.47	2.02	297	115	46	0.0	50
38.5	1.3	57.7	-1.9	1.77	152	83	54	0.0	50
39.5	0.1	62.0	-0.89	-0.11	0	28	62	0.0	50
40.5	-0.7	69.1	-0.27	-0.14	0	0	71	0.0	50
41.5	-0.8	72.0	-0.6	-0.0	0	0	79	0.0	50
42.5	-1.0	73.5	-0.27	-0.14	0	0	88	0.0	50
43.5	-1.1	76.3	-0.07	-0.07	0	0	89	0.0	50
44.5	-1.3	78.3	-0.21	-0.21	0	0	90	0.0	50
45.5	-1.6	78.9	-0.14	-0.27	0	0	91	0.0	50
46.5	-1.8	80.2	-0.22	-0.33	0	0	92	0.0	50
47.5	-2.1	82.4	-0.18	-0.09	0	0	93	0.0	50
48.5	-1.8	82.7	-0.14	-0.14	0	0	94	0.0	50
49.5	-1.6	88.9	-0.5	-0.0	0	0	95	0.1	50
50.5	-1.7	93.2	-0.44	-2.77	0	0	96	0.4	50
51.5	-1.7	91.7	-0.68	-4.85	0	0	97	0.2	50
52.5	-1.6	92.0	-0.88	-2.55	0	0	98	0.3	50
53.5	-1.6	93.4	-0.34	0.5	0	0	99	0.0	50
54.5	-1.5	92.5	-0.73	-3.42	0	0	100	0.1	50
55.5	-1.8	88.7	0.31	-2.98	0	5	100	0.0	50
56.5	-2.1	89.8	-0.89	-0.45	0	43	100	0.0	50
57.5	-1.8	86.9	-0.5	-0.0	562	110	100	0.0	50
58.5	-0.9	68.1	-0.89	0.45	634	134	100	0.0	50
59.5	-0.4	63.8	0.51	1.41	258	122	100	0.0	50
60.5	0.9	54.9	0.34	1.46	532	128	100	0.0	50
61.5	0.9	50.5	-1.29	1.78	693	92	92	0.0	50
62.5	-0.1	54.2	-0.54	2.03	519	53	83	0.0	50
63.5	-0.7	61.3	-0.1	1.5	0	51	75	0.0	50
64.5	-0.9	66.0	0.52	1.62	0	0	67	0.0	50
65.5	-0.9	70.0	-0.0	1.7	0	0	58	0.0	50
66.5	-0.8	71.9	-1.86	-2.22	0	0	50	0.0	50
67.5	-1.6	84.4	-1.7	-5.55	0	0	54	0.5	50
68.5	-1.8	93.9	-0.38	-1.66	0	0	58	0.9	50
69.5	-0.3	83.2	-2.18	-4.28	0	0	62	0.1	50
70.5	-0.8	89.1	1.13	1.13	0	0	67	0.0	50
71.5	-1.4	91.4	0.43	1.12	0	0	71	0.0	50
72.5	-2.2	91.2	-0.35	-0.35	0	0	75	0.0	50
73.5	-2.3	90.0	-0.54	-0.27	0	0	79	0.0	50
74.5	-2.1	89.8	-0.22	-0.33	0	0	83	0.2	50
75.5	-2.2	93.8	-0.1	-0.0	0	0	88	1.1	50
76.5	-1.5	92.0	0.14	0.58	0	0	92	1.3	50
77.5	-1.5	93.5	1.09	1.3	0	0	96	1.0	50
78.5	-1.4	94.1	0.8	1.5	0	0	100	1.3	50
79.5	-1.5	95.8	-0.33	0.22	0	3	98	1.4	50
80.5	-1.3	94.6	0.11	0.69	0	21	96	2.6	50
81.5	-0.9	93.2	-0.28	0.28	0	72	94	0.5	50
82.5	0.1	89.6	-0.14	-0.27	113	142	92	0.0	50
83.5	1.3	87.4	-0.23	-0.45	272	152	90	0.0	50
84.5	2.7	87.7	-0.36	-0.6	536	111	88	0.0	50
85.5	2.9	88.3	-0.4	-0.3	333	114	79	0.0	50
86.5	3.6	88.8	-0.69	-0.41	455	80	71	0.0	50
87.5	2.9	92.8	-0.6	-0.0	0	32	62	0.0	50
88.5	2.2	94.5	-0.48	-0.36	0	0	54	0.0	50
89.5	1.5	95.1	-0.27	-0.14	0	0	46	0.0	50
90.5	0.6	96.6	-0.42	0.42	0	0	38	0.0	50
91.5	0.1	95.5	-0.22	-0.56	0	0	38	0.0	50
92.5	-0.4	94.6	-0.27	-0.14	0	0	38	0.0	50
93.5	-0.6	94.6	-0.22	-0.33	0	0	38	0.0	50
94.5	-0.8	94.8	-0.27	-0.14	0	0	38	0.0	50
95.5	-1.0	93.5	-0.2	-0.0	0	0	38	0.0	50
96.5	-1.2	94.3	-0.36	-0.18	0	0	38	0.0	50
97.5	-1.7	94.8	-0.22	-0.33	0	0	38	0.0	50
98.5	-1.9	93.6	-0.14	-0.14	0	0	38	0.0	50
99.5	-1.6	92.5	-0.2	-0.0	0	0	38	0.0	50
100.5	-1.9	92.0	-0.2	-0.0	0	0	38	0.0	50
101.5	-1.9	92.6	-0.13	0.69	0	0	38	0.0	50
102.5	-2.4	90.8	-0.14	-0.14	0	0	38	0.0	50
103.5	-2.6	89.7	-0.07	-0.07	0	8	44	0.0	50
104.5	-2.4	88.0	-0.1	-0.0	0	50	50	0.0	50
105.5	-2.3	89.5	-0.09	-0.18	464	77	56	0.0	50
106.5	-1.2	90.1	-0.21	-0.21	707	69	62	0.0	50
107.5	0.0	86.6	-0.3	-0.4	591	109	69	0.0	50
108.5	1.0	84.4	-0.54	-0.27	168	166	75	0.0	50
109.5	1.6	85.1	-0.14	-0.14	154	129	65	0.0	50
110.5	2.1	79.8	-0.27	-0.14	380	108	54	0.0	50
111.5	1.0	81.1	-0.1	-0.0	0	43	44	0.0	50
112.5	0.3	81.0	-0.3	-0.0	0	0	33	0.0	50
113.5	-0.4	80.8	-0.4	-0.0	0	0	23	0.0	50
114.5	-0.2	72.2	-0.5	0.02	0	0	12	0.0	50
115.5	-0.9	80.0	-0.5	-0.0	0	0	11	0.0	50
116.5	-0.7	71.5	-0.6	-0.0	0	0	10	0.0	50
117.5	-0.5	71.1	-0.4	-0.0	0	0	9	0.0	50
118.5	-0.7	74.3	-0.6	-0.05	0	0	8	0.0	50
119.5	-0.7	69.3	-0.7	-0.0	0	0	7	0.0	50
120.5	-0.7	66.7	-0.6	-0.0	0	0	6	0.0	50
121.5	-0.7	67.9	-0.5	-0.0	0	0	5	0.0	50
122.5	-1.1	70.8	-0.5	0.04	0	0	4	0.0	50
123.5	-1.2	72.2	-0.5	-0.0	0	0	3	0.0	50
124.5	-1.0	69.6	-0.5	-0.0	0	0	2	0.0	50
125.5	-1.3	73.2	-0.3	-0.0	0	0	1	0.0	50
126.5	-1.4	72.0	-0.4	-0.04	0	0	0	0.0	50
127.5	-1.4	70.9	-0.2	-0.0	0	7	8	0.0	50
128.5	-0.7	67.1	-0.3	-0.0	0	27	17	0.0	50
129.5	0.8	63.1	-0.38	-0.12	532	91	25	0.0	50
130.5	2.5	56.6	-0.32	-0.62	764	62	33	0.0	50
131.5	4.9	49.3	-0.57	-0.57	765	98	42	0.0	50
132.5	5.7	48.1	-0.23	-0.45	792	102	50	0.0	50
133.5	6.2	41.3	-0.28	-0.28	770	83	42	0.0	50
134.5	6.5	39.4	-0.6	-0.0	665	58	33	0.0	50
135.5	4.3	49.4	-0.59	0.11	0	44	25	0.0	50
136.5	2.3	54.8	-0.25	-0.17	0	0	17	0.0	50
137.5	1.3	59.1	-0.53	0.85	0	0	8	0.0	50
138.5	2.0	50.7	-0.21	1.18	0	0	0	0.0	50
139.5	0.9	55.1	-0.78	0.19	0	0	0	0.0	50
140.5	0.0	58.5	-0.21	-0.21	0	0	0	0.0	50
141.5	0.0	56.9	-0.56	-0.22	0	0	0	0.0	50
142.5	-0.4	56.8	-0.38	-0.12	0	0	0	0.0	50
143.5	-0.1	54.6	-0.56	-0.22	0	0	0	0.0	50
144.5	-0.8	56.3	-0.74	-0.31	0	0	0	0.0	50
145.5	-1.3	58.4	-0.74	-0.31	0	0	0	0.0	50
146.5	-1.8	60.5	-0.62	-0.32	0	0	0	0.0	50
147.5	-1.7	60.2	-0.74	-0.31	0	0	0	0.0	50
148.5	-1.9	60.7	-0.36	-0.18	0	0	0	0.0	50
149.5	-1.6	58.0	-0.62	-0.32	0	0	0	0.0	50
150.5	-2.0	58.0	-0.62	-0.32	0	0	0	0.0	50
151.5	-2.1	58.5	-0.65	-0.25	0	7	12	0.0	50
152.5	-2.0	58.3	-0.62	-0.32	0	30	25	0.0	50
153.5	-0.4	57.8	-0.54	-0.27	431	125	38	0.0	50
154.5	1.6	52.0	-0.22	-0.56	637	145	50	0.0	50
155.5	5.3	38.6	-0.38	-0.47	436	139	62	0.0	50
156.5	5.0	43.0	-0.42	-0.28	181	130	75	0.0	50
157.5	5.1	44.8	-0.64	0.48	619	120	65	0.0	50
158.5	4.9	40.8	-1.09	-6.2	414	73	54	0.0	50
159.5	4.0	44.4	0.0	-4.5	0	47	44	0.0	50
160.5	2.4	47.7	-0.8	-0.0	0	0	33	0.0	50
161.5	0.6	55.6	-0.48	-0.12	0	0	23	0.0	50
162.5	-0.8	61.5	-0.42	0.42	0	0	12	0.0	50
163.5	-2.2	67.8	-0.48	-0.12	0	0	20	0.0	50
164.5	-2.4	68.2	-0.35	-0.35	0	0	27	0.0	50
165.5	-2.3	67.5	-0.27	-0.14	0	0	34	0.0	50
166.5	-2.3	67.1	-0.36	-0.71	0	0	42	0.0	50
167.5	-2.1	67.1	-0.18	-0.36	0	0	49	0.0	50
168.5	-1.1	62.1	-0.35	-0.35	0	0	56	0.0	50
169.5	-1.1	62.6	-0.35	-0.35	0	0	64	0.0	50
170.5	-2.7	70.7	-0.42	-0.42	0	0	71	0.0	50
171.5	-2.8	71.8	-0.28	-0.28	0	0	78	0.0	50
172.5	-2.3	70.5	-0.39	-0.58	0	0	85	0.0	50
173.5	-2.1	72.6	0.25	0.76	0	0	93	0.0	50
174.5	-0.7	76.1	-1.06	-1.46	0	0	100	0.0	50
175.5	-0.7	86.8	-2.41	-3.2	0	4	100	0.1	50
176.5	-0.7	89.6	-1.29	-1.91	0	29	100	0.2	50
177.5	-0.4	89.8	-0.22	-0.67	0	85	100	0.2	50
178.5	0.0	89.3	-0.42	-0.42	0	88	100	0.1	50
179.5	0.6	85.1	-0.48	-0.36	0	83	100	0.0	50
180.5	0.9	84.2	-0.23	-0.45	0	113	100	0.1	50
181.5	1.2	83.9	-0.45	-0.89	0	91	100	0.0	50
182.5	1.4	83.6	0.58	0.93	0	57	100	0.1	50
183.5	1.4	82.1	-0.0	0.7	0	25	100	0.0	50
184.5	1.0	85.5	-0.0	1.1	0	0	100	0.0	50
185.5	0.5	90.4	-0.73	-4.14	0	0	100	0.2	50
186.5	0.0	93.9	-0.69	-1.1	0	0	100	0.2	50
187.5	0.0	93.7	-0.28	-0.28	0	0	99	0.2	50
188.5	0.0	90.2	0.21	1.48	0	0	98	0.0	50
189.5	-0.4	92.8	-0.14	0.58	0	0	97	0.1	50
190.5	-0.7	94.9	-0.14	-0.27	0	0	96	0.8	50
191.5	-1.6	82.5	1.33	-8.4	0	0	95	0.7	50
192.5	-2.4	78.1	-4.28	-5.28	0	0	94	0.1	50
193.5	-2.9	84.3	-0.43	-4.08	0	0	93	0.0	50
194.5	-3.4	89.2	-0.72	-3.73	0	0	92	0.0	50
195.5	-3.8	90.0	-1.11	-3.22	0	0	91	0.0	50
196.5	-3.8	92.2	-1.62	-2.16	0	0	90	0.0	50
197.5	-3.8	92.3	-0.82	-2.15	0	0	89	0.0	80
198.5	-3.9	92.7	-0.68	-1.34	0	0	88	0.1	80
199.5	-4.0	92.9	-0.18	-0.09	0	6	83	0.0	80
200.5	-3.9	89.7	-0.48	-0.36	0	50	79	0.0	80
201.5	-3.4	87.7	-0.5	-2.86	337	91	75	0.0	80
202.5	-2.5	82.5	-1.3	-4.52	560	121	71	0.0	80
203.5	-2.7	75.5	-0.93	-2.43	261	160	67	0.0	50
204.5	-2.4	69.4	-0.92	-0.77	628	126	62	0.0	50
205.5	-2.0	61.5	-2.35	1.7	623	143	60	0.0	50
206.5	-2.1	58.7	-0.92	1.06	193	95	58	0.0	50
207.5	-3.0	73.4	-0.82	-3.3	0	83	56	0.0	50
208.5	-4.7	85.8	-1.32	-2.12	0	0	54	0.0	50
209.5	-5.9	77.9	-0.6	-0.36	0	0	52	0.0	50
210.5	-7.1	88.4	-0.54	-0.27	0	0	50	0.0	50
211.5	-8.0	88.3	-0.48	-0.16	0	0	53	0.0	50
212.5	-8.5	89.5	-0.42	0.42	0	0	56	0.0	50
213.5	-8.7	85.4	-0.36	0.93	0	0	59	0.0	50
214.5	-8.8	87.3	-0.0	0.6	0	0	62	0.0	50
215.5	-9.6	89.0	-0.19	-0.46	0	0	66	0.0	50
216.5	-10.0	85.7	-0.18	-0.09	0	0	69	0.0	50
217.5	-10.0	83.0	-0.42	0.42	0	0	72	0.0	50
218.5	-10.3	82.1	-0.07	-0.07	0	0	75	0.0	50
219.5	-10.5	82.0	0.1	1.0	0	0	78	0.0	50
220.5	-10.1	81.8	-0.18	0.36	0	0	81	0.0	50
221.5	-9.8	80.1	-0.38	-0.12	0	0	84	0.0	50
222.5	-9.2	81.6	-0.6	-0.0	0	0	88	0.0	50
223.5	-8.5	79.8	-0.48	0.16	0	9	90	0.0	50
224.5	-7.5	75.9	-0.22	-0.33	0	48	92	0.0	50
225.5	-3.2	57.4	-0.0	1.0	10	94	94	0.0	50
226.5	-3.3	61.6	0.73	2.39	12	132	96	0.0	50
227.5	-1.3	47.3	1.59	2.54	252	161	98	0.0	50
228.5	0.2	45.9	1.26	2.83	649	130	100	0.0	50
229.5	0.2	45.9	0.62	2.93	219	134	92	0.0	50
230.5	0.2	48.5	-0.44	1.75	104	92	83	0.0	50
231.5	-0.4	52.2	0.85	1.92	0	48	75	0.0	50
232.5	-1.1	55.0	-0.5	2.86	0	0	67	0.0	50
233.5	-2.2	61.4	0.43	3.47	0	0	58	0.0	50
234.5	-2.4	63.4	1.5	2.94	0	0	50	0.0	50
235.5	-1.0	60.0	-2.78	1.95	0	0	53	0.0	50
236.5	-2.6	66.9	1.22	4.54	0	0	56	0.0	50
237.5	-3.1	69.7	2.22	4.37	0	0	59	0.0	50
238.5	-3.0	70.1	2.35	3.48	0	0	62	0.0	50
239.5	-1.9	67.9	0.42	3.98	0	0	66	0.0	50
240.5	-0.5	64.1	-0.33	2.68	0	0	69	0.0	50
241.5	1.4	58.7	-5.2	1.01	0	0	72	0.0	50
242.5	1.8	58.6	-4.44	1.53	0	0	75	0.0	50
243.5	2.3	57.2	-3.44	1.61	0	0	78	0.0	50
244.5	2.0	59.3	-2.97	1.2	0	0	81	0.0	50
245.5	1.7	60.2	-3.27	1.25	0	0	84	0.0	50
246.5	1.7	59.4	-1.38	1.58	0	0	88	0.0	50
247.5	1.3	64.6	-0.68	1.34	0	8	90	0.0	50
248.5	1.7	65.0	0.25	0.86	0	49	92	0.0	50
249.5	0.6	79.8	0.5	3.56	7	93	94	0.0	50
250.5	0.7	85.3	0.71	3.63	3	128	96	0.0	50
251.5	0.9	84.1	0.94	2.1	13	173	98	0.0	50
252.5	1.2	81.3	-0.23	1.89	7	151	100	0.0	50
253.5	0.7	80.0	-0.93	-1.43	30	136	100	0.0	50
254.5	-0.2	90.4	-1.1	-1.9	0	47	100	0.4	50
255.5	-2.1	91.5	-2.32	-5.21	0	27	100	0.1	50
256.5	-3.5	94.1	-1.93	-6.73	0	0	100	0.0	50
257.5	-4.4	95.8	-1.62	-6.5	0	0	100	0.0	50
258.5	-4.4	95.8	-2.13	-5.28	0	0	100	0.0	50
259.5	-4.4	95.8	-1.84	-4.54	0	0	100	0.0	50
260.5	-4.6	95.6	-1.08	-2.8	0	0	100	0.1	50
261.5	-4.6	95.6	-0.8	-4.12	0	0	100	0.0	50
262.5	-4.6	95.5	-1.61	-3.99	0	0	100	0.1	50
263.5	-4.9	95.3	-1.18	-4.13	0	0	100	0.0	50
264.5	-5.2	95.1	-1.29	-4.83	0	0	100	0.0	50
265.5	-5.6	94.7	-1.14	-4.56	0	0	100	0.1	50
266.5	-5.7	94.6	-1.48	-5.92	0	0	100	0.4	50
267.5	-6.1	94.2	-1.92	-5.9	0	0	100	0.5	50
268.5	-6.3	93.8	-0.96	-5.42	0	0	100	0.3	50
269.5	-6.5	93.8	-1.52	-5.29	0	0	100	0.2	80
270.5	-6.9	93.5	-1.64	-5.36	0	0	100	0.2	80
271.5	-7.3	93.1	-1.57	-5.48	0	6	98	0.0	80
272.5	-7.4	93.0	-1.78	-5.83	0	53	96	0.1	80
273.5	-7.4	91.9	-1.7	-5.23	5	95	94	0.0	80
274.5	-7.3	91.1	-2.2	-4.71	85	153	92	0.0	80
275.5	-7.1	91.9	-1.89	-5.48	212	173	90	0.1	80
276.5	-7.5	92.9	-1.72	-5.64	29	146	88	0.0	80
277.5	-7.3	91.1	-1.48	-4.57	85	140	81	0.0	80
278.5	-7.7	92.0	-1.5	-3.92	182	92	75	0.0	80
279.5	-8.3	91.3	-1.21	-0.47	0	25	69	0.0	80
280.5	-9.0	87.1	-1.27	0.8	0	0	62	0.0	80
281.5	-9.5	85.7	-0.25	0.76	0	0	56	0.0	80
282.5	-9.3	82.0	1.24	2.06	0	0	50	0.0	80
283.5	-9.1	83.6	0.11	1.6	0	0	54	0.0	80
284.5	-9.3	86.5	0.87	1.57	0	0	58	0.0	80
285.5	-9.3	87.3	0.52	1.93	0	0	62	0.0	80
286.5	-9.3	88.1	0.2	1.28	0	0	67	0.0	80
287.5	-9.0	88.8	0.65	2.0	0	0	71	0.0	80
288.5	-8.7	88.7	-0.0	1.2	0	0	75	0.0	80
289.5	-7.9	86.1	0.68	1.77	0	0	79	0.0	80
290.5	-7.7	86.9	0.22	1.38	0	0	83	0.0	80
291.5	-7.3	87.3	0.38	1.96	0	0	88	0.0	80
292.5	-7.4	91.6	-0.42	-0.42	0	0	92	0.0	80
293.5	-6.9	90.8	-0.78	-2.27	0	0	96	0.0	80
294.5	-6.7	93.1	-1.29	-1.78	0	0	100	0.0	80
295.5	-6.6	93.6	-1.04	-2.05	0	7	100	0.2	80
296.5	-6.0	92.3	-1.14	-2.56	0	38	100	0.3	80
297.5	-5.6	90.1	-2.15	-5.06	0	91	100	0.4	80
298.5	-5.3	81.1	-4.09	-4.39	4	134	100	0.0	80
299.5	-5.2	80.7	-3.6	-6.0	12	172	100	0.1	80
300.5	-5.4	81.6	-3.12	-4.29	5	149	100	0.2	80
301.5	-5.4	78.3	-3.24	-3.13	0	102	100	0.1	80
302.5	-5.4	75.9	-3.87	-5.96	9	95	100	0.1	80
303.5	-5.5	74.6	-3.55	-5.68	0	35	100	0.0	80
304.5	-5.8	77.7	-4.05	-4.83	0	0	100	0.0	80
305.5	-6.1	77.2	-3.96	-5.65	0	0	100	0.0	80
306.5	-6.3	80.1	-2.53	-3.35	0	0	100	0.0	80
307.5	-6.9	87.4	0.0	-2.3	0	0	97	0.0	80
308.5	-6.9	89.4	-1.09	-1.3	0	0	94	0.0	80
309.5	-7.0	90.4	-0.36	0.18	0	0	91	0.0	80
310.5	-7.7	91.9	-0.21	-0.21	0	0	88	0.0	80
311.5	-8.2	91.4	-0.38	0.12	0	0	84	0.0	80
312.5	-9.2	91.0	-0.0	1.0	0	0	81	0.0	80
313.5	-9.3	86.1	0.3	1.88	0	0	78	0.0	80
314.5	-9.6	89.3	0.11	1.3	0	0	75	0.0	80
315.5	-8.8	86.5	-0.12	1.09	0	0	72	0.0	80
316.5	-8.8	89.6	0.62	1.47	0	0	69	0.0	80
317.5	-7.9	84.7	1.03	1.94	0	0	66	0.0	80
318.5	-7.2	84.2	0.62	1.9	0	0	62	0.0	80
319.5	-6.4	83.9	0.31	1.77	0	10	69	0.0	80
320.5	-6.4	86.7	-0.5	0.5	0	62	75	0.0	80
321.5	-5.4	83.9	-0.5	-0.0	97	116	81	0.0	80
322.5	-3.6	77.7	-0.93	-2.43	58	149	88	0.0	80
323.5	-2.8	80.4	-1.55	-6.21	110	173	94	0.0	80
324.5	-2.8	89.0	-1.56	-3.68	5	136	100	0.2	80
325.5	-2.1	86.5	-1.13	-3.94	328	149	100	0.0	80
326.5	-1.9	87.8	-2.41	-5.17	22	93	100	0.2	80
327.5	-1.9	83.0	-3.87	-5.96	0	28	100	0.1	80
328.5	-2.6	84.4	-4.45	-5.91	0	0	100	0.0	80
329.5	-2.3	78.6	-3.61	-4.79	0	0	100	0.0	80
330.5	-2.4	78.0	-2.49	-4.68	0	0	100	0.0	80
331.5	-2.9	84.1	-1.99	-4.26	0	0	92	0.0	80
332.5	-3.2	86.4	-0.99	-4.29	0	0	83	0.1	80
333.5	-3.8	90.8	-0.29	-3.29	0	0	75	0.0	80
334.5	-4.7	90.3	-0.42	-0.42	0	0	67	0.0	80
335.5	-5.8	90.2	-0.28	0.28	0	0	58	0.0	80
336.5	-5.7	93.0	-0.56	0.22	0	0	50	0.0	80
337.5	-5.9	92.2	-0.37	1.14	0	0	42	0.0	80
338.5	-7.2	91.9	-0.1	1.0	0	0	33	0.0	80
339.5	-8.1	91.2	0.1	1.2	0	0	25	0.0	80
340.5	-9.1	89.3	-0.4	0.3	0	0	17	0.0	80
341.5	-9.4	86.4	-0.18	-0.09	0	0	8	0.0	80
342.5	-10.0	88.2	-0.1	-0.0	0	0	0	0.0	80
343.5	-10.0	88.8	-0.14	-0.14	0	13	0	0.0	80
344.5	-9.4	88.1	-0.21	-0.21	0	45	0	0.0	80
345.5	-8.6	85.9	-0.22	-0.56	561	95	0	0.0	80
346.5	-6.7	81.6	-0.31	-0.51	786	90	0	0.0	80
347.5	-4.5	75.8	-0.21	-0.21	848	82	0	0.0	50
348.5	-2.9	69.7	-0.14	-0.14	842	84	0	0.0	50
349.5	-1.5	61.6	-0.22	0.77	795	71	2	0.0	50
350.5	-1.4	61.7	-0.66	0.76	602	77	4	0.0	50
351.5	-2.2	63.1	-0.3	-0.0	0	62	6	0.0	50
352.5	-3.9	71.1	-0.18	-0.09	0	0	8	0.0	50
353.5	-4.4	73.3	-0.45	0.23	0	0	10	0.0	50
354.5	-4.8	78.7	0.72	2.08	0	0	12	0.0	50
355.5	-5.0	80.9	1.14	2.34	0	0	15	0.0	50
356.5	-4.4	77.1	1.5	2.94	0	0	17	0.0	50
357.5	-5.2	77.3	1.35	2.9	0	0	19	0.0	50
358.5	-6.0	81.0	0.9	2.12	0	0	21	0.0	50
359.5	-4.7	67.2	-0.12	0.99	0	0	23	0.0	50
360.5	-4.5	69.4	-0.27	-0.14	0	0	25	0.0	50
361.5	-4.1	68.2	-0.36	0.6	0	0	27	0.0	50
362.5	-3.7	70.4	-0.11	0.79	0	0	29	0.0	50
363.5	-2.6	69.2	0.75	1.85	0	0	31	0.0	50
364.5	-2.2	67.2	1.21	2.19	0	0	33	0.0	50
365.5	-1.9	63.1	1.0	1.96	0	0	35	0.0	50
366.5	-1.6	60.5	1.26	2.27	0	0	38	0.0	50
367.5	-1.0	57.0	1.34	2.23	0	11	33	0.0	50
368.5	-1.5	62.4	-0.34	1.05	0	70	29	0.0	50
369.5	-0.8	62.2	-0.31	-0.51	269	102	25	0.0	50
370.5	2.1	49.5	0.57	1.28	588	124	21	0.0	50
371.5	4.6	37.6	-0.32	2.58	779	119	17	0.0	50
372.5	5.1	34.4	-0.67	3.44	809	97	12	0.0	50
373.5	4.5	37.4	-0.4	2.87	770	80	12	0.0	50
374.5	3.9	40.4	0.42	2.67	540	97	12	0.0	50
375.5	1.6	47.6	1.02	2.39	0	30	12	0.0	50
376.5	-0.5	55.8	2.01	2.49	0	0	12	0.0	50
377.5	-2.0	61.1	1.39	2.31	0	0	12	0.0	50
378.5	-2.6	59.6	1.76	2.18	0	0	12	0.0	50
379.5	-3.3	62.0	1.54	2.46	0	0	11	0.0	50
380.5	-3.4	62.0	1.68	2.49	0	0	10	0.0	50
381.5	-3.4	62.6	1.22	2.74	0	0	9	0.0	50
382.5	-3.3	62.9	1.36	2.67	0	0	8	0.0	50
383.5	-4.0	65.6	0.51	1.41	0	0	7	0.0	50
384.5	-3.8	63.7	0.77	1.74	0	0	6	0.0	50
385.5	-4.8	66.5	0.61	2.12	0	0	5	0.0	50
386.5	-5.0	68.6	0.29	1.27	0	0	4	0.0	50
387.5	-5.3	68.3	-0.12	0.79	0	0	3	0.0	50
388.5	-6.2	73.2	-0.11	0.59	0	0	2	0.0	50
389.5	-5.7	66.6	0.82	1.93	0	0	1	0.0	50
390.5	-5.7	66.6	1.32	2.58	0	0	0	0.0	50
391.5	-5.4	66.4	-0.0	3.2	0	10	0	0.0	50
392.5	-4.6	62.6	0.32	3.08	0	51	0	0.0	50
393.5	-1.6	54.3	-2.2	3.81	594	95	0	0.0	50
394.5	2.1	45.0	-2.08	3.76	790	95	0	0.0	50
395.5	3.5	42.7	-1.63	3.21	854	90	0	0.0	50
396.5	4.1	42.9	-2.18	3.11	849	91	0	0.0	50
397.5	3.7	43.9	-2.59	2.78	803	82	0	0.0	50
398.5	3.1	46.0	-2.12	2.91	618	83	0	0.0	50
399.5	0.2	53.1	-1.14	2.34	317	38	0	0.0	50
400.5	-2.0	61.9	-0.1	2.0	0	0	0	0.0	50
401.5	-3.3	66.6	-0.1	0.69	0	0	0	0.0	50
402.5	-3.9	68.8	-0.28	0.42	0	0	0	0.0	50
403.5	-3.7	64.9	0.72	2.08	0	0	0	0.0	50
404.5	-4.2	66.8	-0.1	1.0	0	0	0	0.0	50
405.5	-4.8	71.2	0.94	2.1	0	0	0	0.0	50
406.5	-4.6	69.6	0.72	2.08	0	0	0	0.0	50
407.5	-4.7	70.8	0.5	1.63	0	0	0	0.0	50
