#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
95.5	3.8	54.6	7.68	0.54	0	0
96.5	3.9	47.2	9.09	0.32	0	0
97.5	3.2	54.9	7.57	0.66	0	0
98.5	2.6	62.9	6.07	0.64	0	0
99.5	2.3	64.2	5.39	0.28	0	0
100.5	2.5	51.0	7.34	0.9	0	0
101.5	2.0	45.5	5.6	-0.1	0	0
102.5	1.6	43.6	3.82	-0.81	0	0
103.5	1.0	46.2	2.82	-1.5	0	0
104.5	1.8	40.6	2.57	-0.41	346	34
105.5	3.0	38.5	0.25	0.76	559	66
106.5	3.0	48.0	-0.71	0.71	477	99
107.5	3.3	46.3	-0.87	1.34	703	59
108.5	3.8	43.0	-0.41	1.34	709	58
109.5	4.1	36.2	-0.63	1.14	621	65
110.5	3.8	32.7	-0.12	0.48	313	73
111.5	3.2	41.9	1.48	0.6	24	34
112.5	1.7	50.7	-0.7	-1.32	0	0
113.5	1.4	52.2	-0.09	-1.3	0	0
114.5	1.3	53.0	0.98	-1.63	0	0
115.5	2.4	49.3	1.86	-0.36	0	0
116.5	2.9	56.1	1.9	0.0	0	0
117.5	2.2	79.9	3.82	-0.81	0	0
118.5	1.6	87.1	3.38	-0.41	0	0
119.5	1.6	89.9	4.17	-0.51	0	0
120.5	1.5	94.3	5.19	0.27	0	0
121.5	2.0	93.5	5.7	0.1	0	0
122.5	2.5	81.9	4.8	0.17	0	0
123.5	2.9	50.4	5.2	-1.79	0	0
124.5	1.8	53.1	3.82	-0.81	0	0
125.5	1.6	56.5	3.51	-0.81	0	0
126.5	1.5	60.4	4.75	-0.67	0	0
127.5	1.1	68.4	4.39	-0.23	0	0
128.5	0.5	81.0	3.69	-0.92	0	17
129.5	0.1	90.6	3.46	-0.99	0	25
130.5	0.1	95.1	0.8	0.0	0	62
131.5	1.4	90.4	3.0	-0.1	0	57
132.5	2.2	91.1	3.84	-0.68	0	52
133.5	2.7	91.8	2.97	-0.42	0	60
134.5	3.2	90.3	4.54	-1.22	0	33
135.5	3.8	87.5	4.79	-2.03	0	16
136.5	3.7	88.4	3.67	-0.98	0	0
137.5	3.5	91.5	2.96	-0.91	0	0
138.5	3.9	87.5	3.18	-1.69	0	0
139.5	3.6	90.2	1.81	-0.84	0	0
140.5	2.5	98.8	0.57	-0.18	0	0
141.5	3.1	93.8	-0.12	-1.4	0	0
142.5	2.7	96.7	0.45	-0.66	0	0
143.5	2.7	96.5	0.0	-0.6	0	0
144.5	2.7	95.6	0.0	-0.6	0	0
145.5	2.3	94.6	0.31	-0.74	0	0
146.5	1.6	95.1	0.09	-0.59	0	0
147.5	0.8	97.2	-0.51	-0.61	0	0
148.5	1.0	94.5	-0.31	-0.51	0	0
149.5	0.6	95.4	-0.29	-0.75	0	0
150.5	0.5	94.6	-0.51	-1.2	0	0
151.5	0.5	94.2	-0.5	-0.98	0	0
152.5	1.5	92.9	-0.3	-0.0	389	34
153.5	3.0	89.3	-0.54	0.44	601	57
154.5	4.1	84.7	-0.09	0.9	725	70
155.5	4.9	82.0	-0.19	0.98	751	73
156.5	5.5	81.1	0.1	1.0	686	109
157.5	5.3	84.6	0.22	0.87	340	109
158.5	5.6	83.0	-0.0	0.7	483	86
159.5	4.8	86.1	0.89	-0.14	202	25
160.5	4.1	86.3	0.53	-0.85	0	0
161.5	4.0	86.4	0.83	-0.72	0	0
162.5	4.3	81.9	0.53	-0.96	0	0
163.5	4.1	82.6	0.62	-1.03	0	0
164.5	3.7	82.2	-0.2	-0.88	0	0
165.5	3.6	79.3	0.1	-1.0	0	0
166.5	3.0	82.0	0.74	-0.95	0	0
167.5	3.2	78.9	1.61	-1.01	0	0
168.5	3.6	75.1	2.4	-1.62	0	0
169.5	3.1	78.1	1.54	-1.43	0	0
170.5	2.7	74.5	1.55	-1.26	0	0
171.5	3.8	70.2	1.84	-1.54	0	0
172.5	3.8	69.5	1.46	-1.06	0	0
173.5	3.8	64.7	2.01	-1.81	0	0
174.5	3.3	66.6	2.26	-1.65	0	0
175.5	2.1	74.4	0.0	-1.3	0	0
176.5	3.7	67.5	0.78	-0.19	410	32
177.5	4.9	60.7	-0.19	0.78	618	47
178.5	5.8	59.5	-0.0	1.1	708	54
179.5	6.2	57.2	-0.47	1.21	749	57
180.5	6.4	57.0	-0.1	1.1	736	57
181.5	6.6	56.8	-0.22	0.87	689	54
182.5	6.2	55.8	-0.69	0.41	540	48
183.5	5.7	57.8	-0.28	0.28	306	33
184.5	3.7	65.2	-0.11	-0.69	0	0
185.5	2.5	66.9	-0.31	-0.95	0	0
186.5	2.4	65.0	-0.19	-0.78	0	0
187.5	2.6	61.6	-0.28	-1.06	0	0
188.5	1.9	62.5	-0.22	-0.67	0	0
189.5	1.8	61.8	-0.22	-0.67	0	0
190.5	1.9	59.5	-0.11	-0.59	0	0
191.5	1.2	59.6	-0.27	-0.64	0	0
192.5	1.3	57.3	-0.22	-0.56	0	0
193.5	1.2	55.0	-0.19	-0.46	0	0
194.5	1.4	53.7	-0.22	-0.67	0	0
195.5	1.6	50.3	-0.19	-0.46	0	0
196.5	1.8	46.9	0.0	-0.5	0	0
197.5	1.0	49.9	-0.4	-0.3	0	0
198.5	1.0	49.8	-0.5	-0.5	0	0
199.5	1.0	49.5	-0.51	-0.61	0	0
200.5	3.4	40.4	-2.26	-0.4	424	32
201.5	5.1	35.4	-2.0	-0.0	633	47
202.5	5.9	33.3	-1.28	0.23	722	55
203.5	6.8	36.1	-0.48	0.36	753	57
204.5	7.4	33.2	-0.58	0.39	750	57
205.5	8.1	29.9	-0.35	0.35	695	54
206.5	7.9	30.9	-0.79	0.11	598	46
207.5	7.4	35.6	-1.69	-0.21	370	32
208.5	5.2	47.7	-0.7	-1.21	0	0
209.5	4.6	45.3	-0.51	-1.2	0	0
210.5	4.3	44.7	-0.5	-0.98	0	0
211.5	4.0	45.0	-0.49	-1.1	0	0
212.5	4.1	44.2	-0.63	-1.14	0	0
213.5	3.9	43.7	-0.4	-0.69	0	0
214.5	3.5	43.8	-0.39	-0.58	0	0
215.5	3.4	43.2	-0.41	-0.91	0	0
216.5	3.3	42.3	-0.31	-0.74	0	0
217.5	3.3	40.6	-0.41	-0.91	0	0
218.5	3.4	39.8	-0.41	-0.8	0	0
219.5	3.2	40.4	-0.53	-0.73	0	0
220.5	3.2	39.6	-0.39	-0.58	0	0
221.5	3.3	38.8	-0.58	-1.05	0	0
222.5	3.0	38.9	-0.45	-0.54	0	0
223.5	3.3	37.4	-0.31	-0.74	0	0
224.5	5.7	31.8	-1.5	-0.55	421	34
225.5	7.5	27.3	-1.9	-0.0	640	47
226.5	8.7	26.2	-2.0	0.1	727	55
227.5	9.5	24.1	-2.1	-0.0	759	58
228.5	9.8	27.9	-1.36	0.32	756	58
229.5	10.6	21.9	-1.8	-0.0	710	54
230.5	10.4	22.6	-2.3	-0.0	615	45
231.5	9.2	29.6	-2.3	-0.7	411	32
232.5	6.9	38.4	-0.82	-1.13	0	0
233.5	6.1	38.0	-0.82	-1.13	0	0
234.5	5.8	38.1	-0.55	-1.07	0	0
235.5	5.5	38.2	-0.39	-1.35	0	0
236.5	5.5	36.1	-0.64	-1.58	0	0
237.5	5.2	35.2	-0.89	-1.68	0	0
238.5	5.1	34.9	-0.85	-1.36	0	0
239.5	5.0	34.5	-0.75	-1.06	0	0
240.5	5.0	34.5	-0.74	-1.19	0	0
241.5	5.3	33.1	-1.12	-1.54	0	0
242.5	5.3	31.5	-0.72	-1.54	0	0
243.5	5.3	32.3	-1.26	-1.68	0	0
244.5	5.1	32.6	-0.82	-1.01	0	0
245.5	5.2	32.2	-0.92	-0.92	0	0
246.5	5.3	32.4	-0.4	-0.69	0	0
247.5	6.3	29.4	-0.9	-1.2	0	0
248.5	8.5	25.0	-2.06	-0.4	417	32
249.5	10.1	21.8	-2.1	-0.11	610	48
250.5	10.9	22.4	-1.56	0.33	691	56
251.5	11.8	23.5	-1.38	0.22	732	58
252.5	12.3	21.8	-1.7	-0.09	644	80
253.5	12.4	22.5	-1.9	-0.1	408	112
254.5	12.1	23.5	-1.98	-0.31	160	101
255.5	10.2	35.2	-1.38	-0.59	202	42
256.5	8.6	36.9	-0.88	-1.09	0	0
257.5	7.9	38.9	-0.63	-1.14	0	0
258.5	8.2	37.1	-1.31	-1.51	0	0
259.5	9.3	30.5	-2.45	-2.36	0	0
260.5	8.5	33.9	-2.15	-2.23	0	0
261.5	8.4	34.2	-1.67	-1.86	0	0
262.5	8.8	31.3	-2.08	-2.16	0	0
263.5	7.7	36.1	-1.16	-1.24	0	0
264.5	7.4	37.3	-1.57	-1.94	0	0
265.5	7.4	36.8	-1.18	-1.36	0	0
266.5	7.9	33.1	-1.7	-2.1	0	0
267.5	7.1	36.9	-0.75	-1.06	0	0
268.5	7.4	35.8	-1.61	-1.92	0	0
269.5	7.6	34.5	-1.81	-2.01	0	0
270.5	7.4	35.0	-1.61	-1.5	0	0
271.5	7.1	35.9	-0.7	-1.21	0	0
272.5	9.2	31.2	-2.01	-0.61	458	34
273.5	11.2	23.8	-3.1	-0.77	651	56
274.5	11.8	23.8	-2.53	-0.58	665	84
275.5	11.8	22.9	-3.5	-1.48	315	146
276.5	12.2	22.8	-3.92	-1.2	378	137
277.5	11.7	23.2	-3.45	-1.33	114	144
278.5	11.1	24.4	-2.99	-1.4	63	97
279.5	10.3	27.4	-2.71	-1.5	0	28
280.5	9.6	28.0	-2.49	-1.49	0	0
281.5	10.0	24.8	-3.36	-1.78	0	0
282.5	9.4	27.2	-3.36	-2.18	0	0
283.5	9.0	28.1	-3.67	-2.04	0	0
284.5	8.2	29.3	-2.56	-1.36	0	0
285.5	8.0	27.3	-2.88	-1.8	0	0
286.5	8.0	25.4	-4.03	-2.61	0	0
287.5	7.8	24.7	-3.55	-2.05	0	0
288.5	7.6	24.9	-3.86	-2.32	0	0
289.5	7.0	26.6	-3.34	-2.01	0	0
290.5	7.0	25.6	-3.65	-2.28	0	0
291.5	6.7	26.3	-3.81	-2.2	0	0
292.5	6.7	26.5	-4.19	-2.13	0	0
293.5	6.0	30.0	-3.62	-1.69	0	0
294.5	5.7	31.3	-3.24	-1.31	0	0
295.5	5.1	35.5	-3.68	-1.8	0	0
296.5	5.2	37.1	-4.17	-1.69	162	50
297.5	5.3	40.2	-3.8	-1.54	53	96
298.5	6.1	41.5	-4.22	-0.82	377	112
299.5	5.9	43.9	-3.8	-1.24	69	149
300.5	6.2	45.7	-3.59	-0.9	125	164
301.5	6.6	46.3	-3.45	-0.61	292	121
302.5	5.8	50.4	-2.8	-1.08	6	86
303.5	5.5	53.3	-3.08	-1.18	118	47
304.5	4.9	56.3	-3.44	-1.61	0	0
305.5	4.6	58.2	-3.53	-1.88	0	0
306.5	4.5	59.2	-3.81	-1.78	0	0
307.5	4.6	58.9	-4.08	-1.9	0	0
308.5	4.5	59.7	-4.2	-1.87	0	0
309.5	4.2	62.0	-4.14	-1.76	0	0
310.5	4.5	61.4	-4.11	-1.83	0	0
311.5	4.5	61.9	-3.92	-2.0	0	0
312.5	4.5	61.8	-3.05	-1.91	0	0
313.5	4.5	60.6	-3.24	-1.79	0	0
314.5	4.6	61.2	-3.15	-1.74	0	0
315.5	4.8	61.8	-3.27	-1.74	0	0
316.5	4.6	62.3	-3.29	-1.9	0	0
317.5	4.5	63.6	-3.13	-1.33	0	0
318.5	4.6	63.3	-2.83	-1.26	0	0
319.5	4.3	64.7	-2.82	-1.03	0	0
320.5	3.8	66.2	-2.28	-0.28	84	53
321.5	4.1	66.2	-2.5	-0.09	85	99
322.5	4.9	68.0	-1.42	1.11	595	126
323.5	4.4	75.1	-0.13	1.9	458	136
324.5	3.8	78.4	0.79	0.91	4	129
325.5	2.4	93.3	0.5	0.98	0	53
326.5	1.9	94.4	2.77	0.39	0	30
327.5	1.8	93.3	3.69	-0.32	0	23
328.5	1.7	93.2	2.99	0.21	0	0
329.5	1.7	90.8	3.49	-0.3	0	0
330.5	1.5	91.7	1.88	-0.3	0	0
331.5	1.5	91.7	1.2	-0.1	0	0
332.5	1.4	90.7	1.6	-0.11	0	0
333.5	1.1	90.8	1.06	-0.28	0	0
334.5	0.2	95.1	-0.14	-0.27	0	0
335.5	-0.1	99.4	-0.38	-0.12	0	0
336.5	0.1	100.0	-0.0	0.5	0	0
337.5	0.3	98.4	0.46	0.19	0	0
338.5	0.1	100.0	0.56	0.22	0	0
339.5	0.2	100.0	0.56	0.22	0	0
340.5	0.1	100.0	0.54	0.27	0	0
341.5	0.1	100.0	0.36	0.18	0	0
342.5	0.1	100.0	0.46	0.19	0	0
343.5	0.2	98.4	0.57	0.18	0	0
344.5	0.4	99.2	0.46	0.19	25	47
345.5	0.5	99.1	0.64	0.27	1	84
346.5	0.6	94.6	0.85	0.53	0	108
347.5	1.3	95.0	-0.11	0.59	54	156
348.5	1.8	92.9	-0.22	0.56	0	103
349.5	2.0	91.2	-0.6	-0.0	0	83
350.5	2.3	92.3	-0.28	0.42	46	98
351.5	2.0	95.3	-0.09	0.59	47	51
352.5	1.6	96.8	-0.27	0.14	0	0
353.5	1.4	96.5	-0.21	-0.21	0	0
354.5	1.1	95.5	-0.14	-0.14	0	0
355.5	0.9	94.0	-0.09	-0.28	0	0
356.5	0.7	92.8	-0.89	-0.8	0	0
357.5	0.3	91.7	-0.53	-0.73	0	0
358.5	0.2	90.6	-0.92	-0.92	0	0
359.5	0.0	89.3	-0.62	-0.91	0	0
360.5	0.6	83.7	-0.5	-0.98	0	0
361.5	0.9	84.4	-0.44	-0.54	0	0
362.5	1.5	80.1	-0.92	-0.92	0	0
363.5	1.2	83.5	-0.35	-0.35	0	0
364.5	1.6	84.5	-0.42	-0.42	0	0
365.5	2.2	82.8	-1.11	-1.42	0	0
366.5	1.7	84.5	-0.23	-0.45	0	0
367.5	1.6	89.3	-1.42	-1.11	0	0
368.5	1.3	92.2	-2.43	-1.58	0	13
369.5	1.4	93.6	-2.41	-1.23	0	31
370.5	1.5	96.3	-2.08	-0.72	0	54
371.5	1.6	98.9	-1.57	-0.3	0	77
372.5	1.5	98.8	-1.52	-0.49	0	66
373.5	1.6	98.8	-1.84	-1.02	0	74
374.5	1.7	98.0	-1.16	-0.31	0	54
375.5	1.7	96.1	-1.57	-0.87	0	22
376.5	1.7	97.0	0.98	-0.5	0	0
377.5	1.5	92.8	1.48	-0.21	0	0
378.5	1.2	94.0	1.39	-0.56	0	0
379.5	1.4	94.0	0.87	-0.22	0	0
380.5	1.3	95.5	1.6	0.0	0	0
381.5	1.1	94.3	3.2	0.0	0	0
382.5	0.6	96.1	3.4	0.18	0	0
383.5	0.6	96.0	3.56	0.5	0	0
384.5	0.2	98.3	3.47	0.43	0	0
385.5	0.3	92.4	2.79	-0.2	0	0
386.5	0.0	90.0	3.1	-0.11	0	0
387.5	-0.1	86.0	3.08	-0.32	0	0
388.5	-0.3	86.6	2.1	0.0	0	0
389.5	-0.6	88.7	2.6	-0.09	0	0
390.5	-1.0	70.5	2.9	-0.78	0	0
391.5	-1.2	71.9	3.0	-1.6	0	0
392.5	-0.3	65.8	3.31	-1.41	376	74
393.5	0.1	64.1	2.27	-0.78	546	119
394.5	0.3	68.9	4.66	0.57	382	115
395.5	1.0	74.4	4.17	0.51	708	111
396.5	1.4	74.0	3.3	1.68	752	77
397.5	1.9	68.6	3.56	0.5	692	74
398.5	1.5	78.3	2.34	1.14	620	89
399.5	0.9	81.7	1.22	0.68	376	50
400.5	-0.3	83.8	-0.35	-0.35	0	0
401.5	-1.7	76.6	-0.19	-0.78	0	0
402.5	-3.0	81.7	-0.41	-1.02	0	0
403.5	-3.6	83.1	-0.37	-0.82	0	0
404.5	-3.5	84.5	-1.0	-1.38	0	0
405.5	-3.2	84.6	-1.16	-1.24	0	0
406.5	-3.3	82.2	-0.69	-0.98	0	0
407.5	-3.5	79.5	-0.4	-0.69	0	0
408.5	-3.3	75.9	-0.88	-1.09	0	0
409.5	-3.4	76.0	-0.56	-0.83	0	0
410.5	-3.0	70.5	-0.64	-1.25	0	0
411.5	-2.8	68.3	-0.8	-1.27	0	0
412.5	-3.1	74.1	-0.18	-0.57	0	0
413.5	-2.8	71.6	-0.55	-1.07	0	0
414.5	-2.3	68.8	-0.41	-1.02	0	0
415.5	-2.0	65.4	-0.58	-1.05	0	4
416.5	0.2	57.1	-1.7	-1.06	453	33
417.5	2.5	37.8	-2.4	-0.69	591	54
418.5	3.0	40.3	-2.76	-0.9	419	120
419.5	3.3	39.3	-2.77	-0.85	165	173
420.5	2.9	41.5	-2.54	-0.92	81	185
421.5	2.9	40.2	-2.69	-1.09	54	140
422.5	2.5	41.6	-2.3	-0.98	6	92
423.5	1.6	54.5	-1.24	-0.84	0	19
424.5	0.9	61.5	-0.62	-1.69	0	4
425.5	-0.8	84.4	-2.35	-1.7	0	0
426.5	-1.4	94.2	-2.54	-0.92	0	0
427.5	-1.8	94.5	-2.87	-1.16	0	0
428.5	-2.2	96.4	-2.65	-1.18	0	0
429.5	-2.3	96.4	-2.5	-0.72	0	0
430.5	-2.6	97.6	-2.27	-0.78	0	0
431.5	-2.7	96.9	-1.57	-0.3	0	0
432.5	-2.6	97.4	-1.39	-0.2	0	0
433.5	-2.7	97.4	-1.3	-0.09	0	0
434.5	-2.5	97.2	-1.6	-0.11	0	0
435.5	-2.3	96.2	-2.32	-0.62	0	0
436.5	-2.2	94.9	-2.47	-0.8	0	0
437.5	-2.0	94.2	-1.77	-0.94	0	0
438.5	-0.8	94.5	2.19	1.21	0	0
439.5	-0.6	93.9	2.17	-1.01	0	0
440.5	0.1	88.8	2.57	-0.41	1	46
441.5	0.3	86.4	2.19	-0.23	8	107
442.5	0.6	84.1	1.7	-0.09	90	139
443.5	2.3	76.3	2.6	1.69	551	163
444.5	2.1	77.9	3.24	1.79	299	160
445.5	1.6	74.2	4.25	0.67	86	148
446.5	1.5	70.9	3.7	-0.13	107	112
447.5	0.8	73.5	3.88	-0.34	0	39
448.5	0.0	81.3	3.42	-0.73	0	6
449.5	-0.6	91.1	3.7	0.19	0	0
450.5	-0.8	93.2	4.38	0.46	0	0
451.5	-0.7	91.5	4.3	0.08	0	0
452.5	-0.5	91.3	4.1	-0.07	0	0
453.5	-0.5	93.0	4.89	0.34	0	0
454.5	-0.4	92.1	4.7	-0.08	0	0
455.5	-0.5	92.9	4.77	0.5	0	0
456.5	-0.8	94.6	3.7	0.13	0	0
457.5	-0.4	85.0	3.73	-0.72	0	0
458.5	-0.8	91.9	4.49	0.24	0	0
459.5	-0.9	93.1	4.47	0.47	0	0
460.5	-1.1	92.1	3.84	0.68	0	0
461.5	-4.1	81.9	3.2	-1.16	0	0
462.5	-5.8	77.2	2.4	0.0	0	0
463.5	-5.5	60.6	3.6	-0.13	0	3
464.5	-5.8	74.3	4.09	0.22	10	50
465.5	-5.6	81.5	3.53	0.69	0	70
466.5	-5.6	77.1	4.12	0.8	0	113
467.5	-5.4	79.7	3.66	0.52	0	114
468.5	-5.6	80.0	3.65	-0.58	0	105
469.5	-5.4	80.7	3.06	-0.48	0	95
470.5	-5.2	83.0	3.47	0.43	0	78
471.5	-5.3	84.3	3.99	0.28	0	37
472.5	-5.1	84.0	4.17	-0.51	0	6
473.5	-4.7	84.6	2.48	-0.3	0	0
474.5	-4.8	87.2	2.69	0.19	0	0
475.5	-4.4	85.8	3.23	-0.69	0	0
476.5	-4.3	87.1	4.09	-0.29	0	0
477.5	-4.1	87.1	4.76	-0.58	0	0
478.5	-4.0	88.6	4.8	-0.17	0	0
479.5	-3.8	88.6	3.76	-1.37	0	0
480.5	-3.4	89.1	4.68	-1.08	0	0
481.5	-2.9	82.0	5.5	-1.07	0	0
482.5	-2.5	74.0	4.02	-1.23	0	0
483.5	-2.4	68.8	2.68	-0.82	0	0
484.5	-2.5	71.7	1.68	-0.64	0	0
485.5	-3.5	89.7	-0.72	-0.83	0	0
486.5	-3.5	91.6	0.0	-0.6	0	0
487.5	-3.2	84.3	0.0	-1.0	0	8
488.5	-2.6	82.4	-0.78	-0.19	276	121
489.5	-2.6	84.8	-0.87	0.22	557	97
490.5	-1.3	77.0	-0.45	1.0	691	137
491.5	-1.1	70.4	2.95	2.06	623	141
492.5	-1.9	87.5	0.29	1.37	192	165
493.5	-2.0	95.4	-0.8	1.02	298	142
494.5	-1.4	81.6	1.62	1.18	633	88
495.5	-2.1	93.3	-0.5	0.98	563	40
496.5	-3.1	94.3	-0.0	0.7	0	5
497.5	-3.5	89.2	1.1	0.47	0	0
498.5	-4.1	91.6	-0.39	-0.58	0	0
499.5	-3.9	95.5	-0.69	0.11	0	0
500.5	-4.1	95.7	-1.0	0.1	0	0
501.5	-4.1	89.6	-1.19	-0.53	0	0
502.5	-4.5	93.0	-0.69	-0.11	0	0
503.5	-5.2	94.3	-0.5	-0.0	0	0
504.5	-6.0	90.8	-0.21	-0.21	0	0
505.5	-6.7	84.0	-0.1	-0.49	0	0
506.5	-7.0	87.1	-0.09	-0.28	0	0
507.5	-6.9	89.2	-0.09	-0.18	0	0
508.5	-7.3	84.3	-0.8	-1.39	0	0
509.5	-8.0	75.5	-0.1	-0.69	0	0
510.5	-8.1	76.3	-0.1	-0.69	0	0
511.5	-8.5	72.9	-0.09	-0.59	0	6
512.5	-6.9	75.3	-0.12	0.48	414	49
513.5	-5.8	83.5	-0.2	0.88	662	70
514.5	-5.1	82.0	-0.41	1.13	705	86
515.5	-4.3	79.8	-0.41	1.34	771	100
516.5	-4.3	84.0	-0.4	1.24	730	113
517.5	-4.1	83.3	-0.29	1.16	613	95
518.5	-4.1	86.1	-0.19	0.78	563	114
519.5	-4.8	88.5	-0.45	0.23	365	24
520.5	-5.4	91.8	-0.12	0.48	0	9
521.5	-5.7	92.5	-0.45	0.23	0	0
522.5	-6.0	93.5	-0.67	0.22	0	0
523.5	-6.4	94.0	-0.59	0.11	0	0
524.5	-6.2	91.7	-1.27	-0.29	0	0
525.5	-6.7	89.2	-0.97	-0.87	0	0
526.5	-7.2	88.7	-1.09	-0.88	0	0
527.5	-6.4	83.6	-0.8	-1.27	0	0
528.5	-5.4	81.6	-0.6	-0.8	0	0
529.5	-5.1	77.9	-0.22	-1.38	0	0
530.5	-5.5	82.8	-0.41	-0.91	0	0
531.5	-5.2	81.4	-0.69	-1.1	0	0
532.5	-5.3	82.6	-0.48	-0.88	0	0
533.5	-5.1	80.1	-0.82	-1.13	0	0
534.5	-5.9	86.7	0.0	-0.3	0	0
535.5	-5.5	83.8	-0.32	-0.62	0	6
536.5	-3.9	80.6	-0.3	-0.0	500	35
537.5	-2.2	68.0	-0.12	0.48	684	52
538.5	-1.0	60.9	-0.1	0.69	757	58
539.5	0.0	63.3	-0.0	0.6	795	62
540.5	0.5	63.8	-0.11	0.59	717	93
541.5	0.8	63.8	-0.0	0.8	462	122
