#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
92.5	1.6	95.1	-1.16	-0.59	0	0	96	0.4	14
93.5	1.5	95.0	-1.16	-0.31	0	0	94	0.2	14
94.5	1.8	94.9	-1.48	-0.6	0	0	92	0.2	14
95.5	1.8	95.0	-1.29	-0.55	0	0	90	0.0	14
96.5	1.8	94.8	-1.06	-0.3	0	0	88	0.0	14
97.5	1.4	94.8	-0.86	-0.25	0	0	85	0.0	14
98.5	1.1	94.5	-0.0	0.8	0	0	83	0.0	14
99.5	0.4	94.9	-0.96	-0.28	0	0	81	0.0	14
100.5	0.8	94.5	-1.26	-0.31	0	0	79	0.0	14
101.5	0.5	95.1	-1.58	-0.64	0	0	77	0.0	14
102.5	0.0	95.0	-2.01	-0.61	0	0	75	0.0	14
103.5	-0.1	94.9	-2.12	-0.9	0	0	71	0.0	14
104.5	0.6	94.3	-2.03	-0.54	0	29	67	0.0	14
105.5	0.7	95.0	-1.19	-0.53	0	67	62	0.0	14
106.5	2.2	94.8	-1.97	-0.72	0	142	58	0.0	14
107.5	4.8	95.5	-2.36	-0.81	459	122	54	0.0	14
108.5	6.2	87.2	-2.35	-0.5	515	104	50	0.0	14
109.5	7.2	80.0	-2.84	-0.6	615	73	48	0.0	14
110.5	7.8	74.2	-2.8	0.1	340	93	46	0.0	14
111.5	5.4	84.8	-2.38	-0.29	0	24	44	0.0	14
112.5	5.0	89.9	-3.04	-0.99	0	0	42	0.0	14
113.5	3.9	91.9	-2.72	-0.99	0	0	40	0.0	14
114.5	3.1	93.4	-2.47	-0.8	0	0	38	0.0	14
115.5	2.3	94.4	-2.43	-0.6	0	0	39	0.0	14
116.5	1.8	93.9	-2.32	-0.62	0	0	40	0.0	14
117.5	1.5	94.4	-2.39	-1.02	0	0	41	0.0	14
118.5	1.7	94.3	-2.39	-1.02	0	0	42	0.0	14
119.5	1.8	93.8	-2.97	-1.2	0	0	43	0.0	14
120.5	1.2	94.9	-2.34	-1.14	0	0	44	0.0	14
121.5	1.0	94.5	-1.97	-0.72	0	0	45	0.0	14
122.5	0.9	93.7	-2.07	-0.75	0	0	46	0.0	14
123.5	1.2	92.9	-2.5	-0.72	0	0	47	0.0	14
124.5	2.0	86.3	-2.99	-0.8	0	0	48	0.0	14
125.5	1.9	84.8	-3.43	-1.39	0	0	49	0.0	14
126.5	1.7	84.2	-3.04	-0.59	0	0	50	0.0	14
127.5	1.4	86.7	-1.77	-0.94	0	0	56	0.0	14
128.5	1.8	86.7	-1.43	-0.44	0	60	62	0.0	14
129.5	3.5	84.5	-0.83	-0.34	0	136	69	0.0	14
130.5	5.6	77.2	-0.78	-0.19	0	157	75	0.0	14
131.5	8.0	63.1	-1.48	-0.21	242	159	81	0.0	14
132.5	9.1	57.0	-1.36	-0.32	180	156	88	0.0	14
133.5	10.1	53.9	-1.08	-0.21	63	132	90	0.0	14
134.5	9.5	59.4	-1.29	-0.14	5	83	92	0.0	14
135.5	8.5	66.3	-0.8	-0.41	0	31	94	0.0	14
136.5	8.1	72.5	4.6	0.98	0	0	96	0.0	14
137.5	7.0	76.4	6.19	3.87	0	0	98	0.0	14
138.5	5.4	88.1	6.21	2.51	0	0	100	0.4	14
139.5	5.3	90.7	2.6	0.0	0	0	93	0.2	14
140.5	5.1	90.3	0.75	0.5	0	0	85	0.0	14
141.5	4.9	91.8	-1.15	-0.35	0	0	78	0.0	14
142.5	4.7	92.6	-2.12	-0.9	0	0	71	0.0	14
143.5	4.1	93.3	-1.64	-0.44	0	0	64	0.0	14
144.5	3.5	93.6	0.98	0.5	0	0	56	0.0	14
145.5	2.0	94.1	0.41	0.69	0	0	49	0.0	14
146.5	0.7	94.1	0.39	0.58	0	0	42	0.0	14
147.5	0.2	93.6	-0.8	-0.0	0	0	34	0.0	14
148.5	-0.5	95.2	-1.04	-0.6	0	0	27	0.0	14
149.5	0.3	94.8	-2.55	-0.88	0	0	20	0.0	14
150.5	0.2	94.7	-1.9	-0.89	0	0	12	0.0	14
151.5	-0.4	94.3	-1.09	-0.12	0	0	25	0.0	14
152.5	0.2	94.5	1.24	0.84	0	31	38	0.0	14
153.5	0.8	94.8	0.64	0.48	0	70	50	0.0	14
154.5	1.9	95.1	0.66	0.76	0	129	62	0.0	14
155.5	3.8	93.3	2.15	0.82	93	212	75	0.0	14
156.5	3.7	87.8	3.18	1.69	0	71	88	0.9	14
157.5	4.9	74.4	4.17	1.04	51	132	81	0.0	14
158.5	6.2	56.0	2.07	0.75	208	93	75	0.0	14
159.5	5.6	53.8	2.09	2.02	0	50	69	0.0	14
160.5	4.6	62.4	3.51	2.65	0	0	62	0.0	14
161.5	2.6	83.9	2.31	1.39	0	0	56	0.0	14
162.5	1.6	89.3	1.16	0.78	0	0	50	0.0	14
163.5	0.8	91.7	-0.91	0.62	0	0	53	0.0	14
164.5	0.3	92.9	-0.0	0.5	0	0	56	0.0	14
165.5	0.4	93.1	0.77	0.46	0	0	59	0.0	14
166.5	1.1	93.8	1.48	0.24	0	0	62	0.0	14
167.5	1.1	93.7	1.05	0.58	0	0	66	0.0	14
168.5	0.9	93.8	1.01	0.82	0	0	69	0.0	14
169.5	0.3	93.9	-0.45	0.23	0	0	72	0.0	14
170.5	0.4	94.1	-0.4	-0.0	0	0	75	0.0	14
171.5	-0.1	93.8	-0.32	0.62	0	0	78	0.0	14
172.5	0.1	93.9	-0.0	0.7	0	0	81	0.0	14
173.5	0.3	94.0	0.23	0.45	0	0	84	0.0	14
174.5	-0.4	94.1	-1.27	-0.29	0	0	88	0.0	14
175.5	-1.0	94.0	-1.69	-0.21	0	0	77	0.0	14
176.5	-0.7	86.5	-1.41	-0.51	0	30	67	0.0	14
177.5	-1.1	83.0	-1.1	-0.1	0	39	56	0.0	14
178.5	-1.0	88.5	-0.51	0.31	0	114	46	0.0	14
179.5	2.4	62.5	-0.93	0.58	607	127	35	0.0	14
180.5	3.9	45.1	-0.88	1.09	790	61	25	0.0	14
181.5	4.2	42.8	0.29	1.16	719	62	23	0.0	14
182.5	4.0	41.6	-0.11	0.89	435	87	21	0.0	14
183.5	1.3	51.8	-0.0	0.6	0	37	19	0.0	14
184.5	-0.3	70.4	-0.6	-0.0	0	0	17	0.0	14
185.5	-1.1	82.5	-1.1	-0.0	0	0	15	0.0	14
186.5	-0.7	74.4	-2.57	-0.41	0	0	12	0.0	14
187.5	-1.2	71.8	-2.65	-0.52	0	0	14	0.0	14
188.5	-1.4	72.4	-1.83	-0.81	0	0	15	0.0	14
189.5	-2.3	79.9	-1.83	-0.52	0	0	16	0.0	14
190.5	-2.7	82.0	-2.09	-0.68	0	0	17	0.0	14
191.5	-2.3	77.2	-2.15	-0.82	0	0	18	0.0	14
192.5	-3.4	82.0	-2.04	-0.82	0	0	19	0.0	14
193.5	-3.8	84.7	-1.96	-0.42	0	0	20	0.0	14
194.5	-3.9	84.5	-1.6	-0.82	0	0	21	0.0	14
195.5	-4.3	87.5	-1.52	-0.49	0	0	22	0.0	14
196.5	-4.1	88.4	-2.43	-0.6	0	0	23	0.0	14
197.5	-4.0	85.6	-2.38	-0.77	0	0	24	0.0	14
198.5	-3.6	79.0	-2.65	-0.91	0	0	25	0.0	14
199.5	-3.7	78.7	-2.12	-1.32	0	0	33	0.0	14
200.5	-3.3	78.2	-2.3	-0.98	0	46	42	0.0	14
201.5	-2.2	73.3	-1.9	-0.89	0	103	50	0.0	14
202.5	-0.9	66.9	-2.53	-0.58	0	166	58	0.0	14
203.5	1.5	51.9	-2.5	-0.09	555	134	67	0.0	14
204.5	2.6	46.0	-2.45	-0.48	405	145	75	0.0	14
205.5	3.7	39.2	-2.19	-0.19	505	109	69	0.0	14
206.5	3.9	38.5	-1.4	-0.1	285	92	62	0.0	14
207.5	2.6	45.2	0.5	0.98	0	59	56	0.0	14
208.5	0.3	61.4	-1.08	-0.21	0	0	50	0.0	14
209.5	0.0	69.7	-1.86	-0.4	0	0	44	0.0	14
210.5	0.6	65.5	-2.15	-0.82	0	0	38	0.0	14
211.5	0.3	65.4	-2.44	-0.89	0	0	41	0.0	14
212.5	-0.4	69.2	-2.39	-1.02	0	0	44	0.0	14
213.5	-0.3	73.0	-1.43	-0.93	0	0	47	0.0	14
214.5	-0.6	72.6	-2.06	-0.4	0	0	50	0.0	14
215.5	-1.0	74.0	-2.73	-0.63	0	0	53	0.0	14
216.5	-1.9	77.6	-2.08	-0.72	0	0	56	0.0	14
217.5	-2.1	81.1	-1.86	-0.4	0	0	59	0.0	14
218.5	-1.6	79.2	-3.01	-1.09	0	0	62	0.0	14
219.5	-1.9	77.2	-1.99	-0.93	0	0	66	0.0	14
220.5	-2.4	80.9	-0.86	-0.25	0	0	69	0.0	14
221.5	-3.6	86.3	-0.21	-0.21	0	0	72	0.0	14
222.5	-3.8	90.0	-0.98	-0.5	0	0	75	0.0	14
223.5	-3.3	91.0	-1.96	-0.42	0	0	77	0.0	14
224.5	-1.3	77.8	-2.55	-0.88	0	67	79	0.0	14
225.5	0.3	70.6	-2.93	-1.01	0	116	81	0.0	14
226.5	1.7	64.5	-2.26	-0.4	0	177	83	0.0	14
227.5	3.9	52.4	-0.6	-0.0	90	188	85	0.0	14
228.5	4.6	51.4	1.05	0.32	113	159	88	0.0	14
229.5	4.7	51.9	1.31	0.92	66	144	85	0.0	14
230.5	5.7	45.0	0.45	0.89	426	78	83	0.0	14
231.5	4.8	48.9	-1.2	-0.0	0	47	81	0.0	14
232.5	3.2	59.4	0.7	0.57	0	0	79	0.0	14
233.5	1.2	74.3	0.61	0.51	0	0	77	0.0	14
234.5	0.9	80.8	0.5	0.5	0	0	75	0.0	14
235.5	0.9	83.4	-0.62	-0.32	0	0	77	0.0	14
236.5	1.8	79.3	-2.4	-0.69	0	0	79	0.0	14
237.5	1.9	75.9	-2.1	-0.94	0	0	81	0.0	14
238.5	1.8	78.8	-1.33	-0.43	0	0	83	0.0	14
239.5	1.5	81.8	-0.0	0.9	0	0	85	0.0	14
240.5	1.5	85.1	0.86	0.52	0	0	88	0.0	14
241.5	1.5	86.0	-1.05	0.34	0	0	90	0.0	14
242.5	1.3	90.3	-0.57	-0.18	0	0	92	0.0	14
243.5	1.2	92.5	0.5	0.5	0	0	94	0.1	14
244.5	1.1	93.3	-0.41	0.8	0	0	96	0.0	14
245.5	1.5	93.1	-1.62	-0.52	0	0	98	0.0	14
246.5	1.6	92.4	-0.0	0.8	0	0	100	0.0	14
247.5	1.4	92.6	-0.86	-0.25	0	0	100	0.0	14
248.5	1.8	92.1	0.45	0.66	0	26	100	0.0	14
249.5	2.1	91.9	-0.76	-0.25	0	78	100	0.0	14
250.5	3.5	82.8	-0.0	0.9	0	117	100	0.0	14
251.5	3.6	81.3	0.71	0.36	0	80	100	0.0	14
252.5	4.4	73.4	-0.5	-0.0	0	89	100	0.0	14
253.5	5.4	73.5	-1.81	-0.59	0	80	100	0.0	14
254.5	5.6	76.0	-2.61	-1.0	0	49	100	0.0	14
255.5	6.4	70.4	-1.13	-0.41	0	23	100	0.0	14
256.5	6.2	68.8	2.15	1.45	0	0	100	0.0	14
257.5	6.0	69.9	2.27	1.06	0	0	100	0.0	14
258.5	5.5	74.2	0.72	-1.2	0	0	100	0.0	14
259.5	3.6	84.3	-1.43	-0.44	0	0	92	0.0	14
260.5	2.9	89.7	-1.59	-0.61	0	0	83	0.0	14
261.5	2.4	90.8	-1.0	-0.0	0	0	75	0.0	14
262.5	2.2	92.4	-1.9	-0.62	0	0	67	0.0	14
263.5	2.4	93.3	-1.77	-0.31	0	0	58	0.0	14
264.5	2.5	93.2	-1.29	-0.55	0	0	50	0.0	14
265.5	1.7	94.2	-1.93	-0.82	0	0	42	0.0	14
266.5	1.8	94.3	-2.94	-1.7	0	0	33	0.0	14
267.5	1.3	93.7	-2.49	-1.68	0	0	25	0.0	14
268.5	0.7	93.4	-1.94	-1.57	0	0	17	0.0	14
269.5	0.5	92.4	-2.67	-1.36	0	0	8	0.0	14
270.5	0.4	87.2	-3.24	-0.63	0	0	0	0.0	14
271.5	0.5	83.5	-2.35	-1.52	0	0	0	0.0	14
272.5	0.4	81.1	-2.6	-1.5	0	23	0	0.0	14
273.5	0.3	79.3	-2.56	-1.14	0	39	0	0.0	14
274.5	1.1	78.1	-3.23	-0.69	0	141	0	0.0	14
275.5	4.7	58.5	-2.79	-0.8	583	133	0	0.0	14
276.5	6.3	48.6	-2.55	-0.5	773	64	0	0.0	14
277.5	7.9	39.9	-2.3	-0.0	714	64	0	0.0	14
278.5	8.0	37.7	-1.58	0.22	411	96	0	0.0	14
279.5	4.4	49.4	-0.11	0.59	0	44	0	0.0	14
280.5	1.8	68.4	0.44	0.54	0	0	0	0.0	14
281.5	0.3	81.6	-0.0	0.4	0	0	0	0.0	14
282.5	-0.7	85.9	-1.58	-0.64	0	0	0	0.0	14
283.5	-0.3	85.1	-2.25	-0.48	0	0	0	0.0	14
284.5	0.2	79.8	-2.96	-0.91	0	0	0	0.0	14
285.5	0.0	77.2	-3.02	-0.7	0	0	0	0.0	14
286.5	-0.9	79.8	-2.26	-0.4	0	0	0	0.0	14
287.5	-0.6	79.5	-3.17	-0.91	0	0	0	0.0	14
288.5	-1.0	78.1	-2.93	-0.62	0	0	0	0.0	14
289.5	-0.9	77.1	-2.61	-1.0	0	0	0	0.0	14
290.5	-1.3	78.7	-2.23	-1.34	0	0	0	0.0	14
291.5	-1.5	78.4	-2.38	-1.27	0	0	0	0.0	14
292.5	-1.4	76.7	-3.31	-1.41	0	0	0	0.0	14
293.5	-1.3	74.5	-3.34	-1.35	0	0	0	0.0	14
294.5	-1.8	76.3	-2.74	-1.46	0	0	0	0.0	14
295.5	-1.2	73.1	-3.18	-1.69	0	0	0	0.0	14
296.5	-0.5	68.6	-4.17	-1.69	0	28	0	0.0	14
297.5	0.0	65.1	-4.11	-1.58	0	45	0	0.0	14
298.5	1.5	60.0	-2.99	-0.21	0	155	0	0.0	14
299.5	5.3	46.5	-2.18	-0.31	582	134	0	0.0	14
300.5	8.2	35.2	-1.1	-0.0	758	66	0	0.0	14
301.5	9.3	30.8	-1.07	0.25	685	67	4	0.0	14
302.5	9.4	32.5	0.22	0.97	366	101	8	0.0	14
303.5	7.8	38.6	0.5	0.75	0	47	12	0.0	14
304.5	5.3	49.7	-0.57	0.57	0	0	17	0.0	14
305.5	3.3	61.0	-1.0	-0.1	0	0	21	0.0	14
306.5	2.4	68.0	-1.38	-0.22	0	0	25	0.0	14
307.5	1.3	77.2	-0.3	-0.0	0	0	31	0.0	14
308.5	0.7	80.5	-0.99	-0.16	0	0	38	0.0	14
309.5	1.1	79.1	-0.82	-0.37	0	0	44	0.0	14
310.5	2.9	71.8	-0.6	-0.0	0	0	50	0.0	14
311.5	3.8	66.5	-0.17	0.68	0	0	56	0.0	14
312.5	5.7	57.6	1.18	0.21	0	0	62	0.0	14
313.5	6.2	53.0	0.85	0.85	0	0	69	0.0	14
314.5	7.3	47.1	2.07	0.33	0	0	75	0.0	14
315.5	7.4	44.7	1.0	0.67	0	0	81	0.0	14
316.5	7.5	44.1	1.9	0.1	0	0	88	0.0	14
317.5	6.3	48.6	1.5	0.0	0	0	94	0.0	14
318.5	5.2	54.8	-0.89	-0.12	0	0	100	0.0	14
319.5	5.4	54.8	0.95	0.31	0	0	100	0.0	14
320.5	5.3	56.3	-0.68	-0.17	0	37	100	0.0	14
321.5	6.8	53.3	0.42	0.42	0	90	100	0.0	14
322.5	8.4	47.9	1.2	0.49	0	118	100	0.0	14
323.5	9.3	46.4	1.24	0.4	9	168	100	0.0	14
324.5	10.1	43.4	1.02	0.64	5	155	100	0.0	14
325.5	10.7	39.6	0.92	0.92	0	102	100	0.0	14
326.5	10.4	38.2	0.96	1.15	0	58	100	0.0	14
327.5	10.5	37.1	-1.8	0.13	0	24	100	0.0	14
328.5	10.2	36.9	-3.0	-0.1	0	0	100	0.0	14
329.5	9.9	37.9	-3.89	0.27	0	0	100	0.0	14
330.5	9.6	38.3	-1.83	0.52	0	0	100	0.0	14
331.5	9.7	38.5	-1.01	1.61	0	0	100	0.0	14
332.5	7.7	43.3	0.36	1.25	0	0	100	0.0	14
333.5	7.9	44.9	0.2	1.28	0	0	100	0.0	14
334.5	8.7	44.4	-2.2	0.12	0	0	100	0.0	14
335.5	7.9	48.0	-3.0	0.1	0	0	100	0.0	14
336.5	7.0	51.6	0.16	0.99	0	0	100	0.0	14
337.5	6.9	52.4	0.33	1.15	0	0	100	0.0	14
338.5	7.7	51.1	1.14	0.63	0	0	100	0.0	14
339.5	8.0	48.7	1.07	0.55	0	0	100	0.0	14
340.5	6.3	54.4	0.86	0.28	0	0	100	0.0	14
341.5	6.2	56.7	0.46	0.77	0	0	100	0.0	14
342.5	6.2	58.3	-0.67	0.22	0	0	100	0.0	14
343.5	5.9	62.2	-1.66	-0.38	0	0	90	0.0	14
344.5	7.0	61.0	-2.45	-1.14	0	59	79	0.0	14
345.5	8.1	61.0	-2.61	-1.0	0	79	69	0.0	14
346.5	8.2	60.6	-2.19	-0.19	0	174	58	0.0	14
347.5	10.6	48.3	-0.92	0.92	516	145	48	0.0	14
348.5	11.2	43.2	-0.0	1.0	419	151	38	0.0	14
349.5	11.0	44.2	0.79	0.91	77	148	33	0.0	14
350.5	11.3	44.0	0.4	0.69	160	116	29	0.0	14
351.5	9.8	45.9	0.78	0.78	0	62	25	0.0	14
352.5	7.2	53.2	-0.4	0.3	0	0	21	0.0	14
353.5	5.0	60.9	-0.77	-0.22	0	0	17	0.0	14
354.5	3.5	70.0	-0.48	-0.16	0	0	12	0.0	14
355.5	2.5	77.7	-0.67	-0.22	0	0	12	0.0	14
356.5	1.7	82.0	-2.08	-0.29	0	0	12	0.0	14
357.5	0.9	85.6	-2.18	-0.31	0	0	12	0.0	14
358.5	1.4	83.9	-2.0	0.1	0	0	12	0.0	14
359.5	1.8	76.5	-2.09	-0.68	0	0	12	0.0	14
360.5	1.5	79.1	-2.17	-1.01	0	0	12	0.0	14
361.5	2.7	73.2	-2.99	-1.15	0	0	12	0.0	14
362.5	2.0	75.7	-3.25	-0.57	0	0	12	0.0	14
363.5	2.3	72.8	-3.59	-1.52	0	0	12	0.0	14
364.5	0.6	77.3	-2.77	-0.39	0	0	12	0.0	14
365.5	1.5	77.1	-2.68	-0.82	0	0	12	0.0	14
