#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-2.8	82.8	1.57	0.87	0	0	50	0.0	30
0.5	-2.8	82.8	1.57	0.87	0	0	50	0.0	30
1.5	-3.2	81.9	1.41	0.95	0	0	58	0.0	30
2.5	-3.4	81.8	1.82	1.05	0	0	67	0.0	30
3.5	-3.6	82.1	2.32	1.18	0	0	75	0.0	30
4.5	-3.5	82.9	2.64	1.99	0	0	83	0.0	30
5.5	-3.3	84.6	2.56	2.39	0	0	92	0.0	80
6.5	-3.1	86.6	1.82	1.23	0	0	100	0.0	80
7.5	-2.7	87.7	1.57	0.87	0	0	100	0.1	80
8.5	-2.4	88.7	1.66	0.7	0	18	100	0.0	80
9.5	-2.0	89.7	1.27	0.29	0	32	100	0.1	80
10.5	-1.3	89.2	0.82	0.74	0	81	100	0.0	80
11.5	-0.7	87.8	1.72	2.46	0	81	100	0.0	80
12.5	0.2	83.5	2.45	1.36	0	112	100	0.0	80
13.5	-0.1	88.6	3.52	2.47	0	54	100	0.0	80
14.5	0.3	86.0	3.83	1.95	0	40	100	0.0	80
15.5	0.5	83.2	3.69	2.58	0	13	100	0.0	80
16.5	0.5	83.2	3.27	2.94	0	0	100	0.0	80
17.5	0.4	81.0	3.2	2.41	0	0	100	0.0	50
18.5	0.4	80.7	3.52	2.29	0	0	100	0.0	50
19.5	0.2	82.8	3.52	2.29	0	0	100	0.0	50
20.5	-0.2	90.6	3.65	2.28	0	0	100	0.2	50
21.5	-0.4	96.4	2.82	1.9	0	0	100	0.7	50
22.5	-0.5	96.1	2.87	2.01	0	0	100	0.5	50
23.5	-0.4	92.6	3.48	1.77	0	0	100	0.0	50
24.5	-0.4	91.4	3.31	2.59	0	0	100	0.0	50
25.5	-0.3	91.8	3.43	2.06	0	0	100	0.0	50
26.5	-0.5	94.8	2.88	2.17	0	0	100	0.4	50
27.5	-0.4	92.7	3.36	2.18	0	0	100	0.2	50
28.5	-0.5	93.0	3.03	2.45	0	0	100	0.6	50
29.5	-0.5	95.7	2.36	1.85	0	0	100	1.0	80
30.5	-0.2	95.0	2.27	1.06	0	0	100	0.2	80
31.5	-0.4	94.9	2.14	1.09	0	0	100	0.5	80
32.5	-0.2	90.6	2.87	0.4	0	37	100	0.2	80
33.5	0.0	85.3	2.76	0.9	2	82	100	0.0	80
34.5	-0.1	86.7	2.65	1.41	0	91	100	0.0	80
35.5	-0.3	89.0	2.5	1.27	0	103	100	0.1	80
36.5	-0.8	91.3	2.6	0.04	0	79	100	0.2	80
37.5	-0.7	88.1	1.34	0.68	0	87	100	0.0	80
38.5	-0.7	89.0	0.86	0.52	0	47	100	0.0	80
39.5	-1.2	88.1	1.89	0.23	0	10	100	0.1	80
40.5	-1.6	90.2	1.38	0.22	0	0	100	0.0	80
41.5	-1.5	87.0	1.9	-0.07	0	0	100	0.0	80
42.5	-1.9	85.5	2.48	-0.35	0	0	100	0.0	80
43.5	-2.3	80.0	2.49	-0.17	0	0	100	0.0	80
44.5	-2.8	83.6	1.78	0.25	0	0	100	0.0	80
45.5	-3.2	88.3	1.19	0.15	0	0	100	0.1	80
46.5	-3.3	90.3	0.66	0.61	0	0	100	0.1	80
47.5	-3.4	91.0	1.0	-0.09	0	0	100	0.1	80
48.5	-3.7	89.8	1.39	0.56	0	0	100	0.0	80
49.5	-4.2	87.4	1.15	0.33	0	0	100	0.0	80
50.5	-4.5	87.4	1.12	0.43	0	0	100	0.0	80
51.5	-4.8	85.7	1.16	0.31	0	0	100	0.0	80
52.5	-5.1	85.5	1.06	0.3	0	0	100	0.0	80
53.5	-5.3	85.9	1.27	0.27	0	0	100	0.0	80
54.5	-5.7	87.0	0.93	0.38	0	0	100	0.0	80
55.5	-5.9	86.2	1.09	0.13	0	0	100	0.0	80
56.5	-6.0	86.9	0.76	0.49	0	26	100	0.0	80
57.5	-5.7	85.5	0.83	0.72	16	90	100	0.0	80
58.5	-5.0	75.5	1.28	-0.23	135	141	100	0.1	80
59.5	-4.8	70.4	1.38	0.24	108	160	100	0.0	65
60.5	-4.2	66.8	1.87	-0.33	463	113	100	0.0	65
61.5	-4.2	66.9	1.3	-0.11	128	132	98	0.0	65
62.5	-4.3	70.0	0.72	0.96	52	82	96	0.0	65
63.5	-4.4	72.7	0.96	1.28	0	62	94	0.0	65
64.5	-5.4	81.7	1.06	0.56	0	0	92	0.0	65
65.5	-6.2	86.3	0.77	0.92	0	0	90	0.0	50
66.5	-6.6	85.2	0.8	1.15	0	0	88	0.0	50
67.5	-6.8	85.5	1.1	1.02	0	0	89	0.0	50
68.5	-6.7	86.5	1.38	1.97	0	0	90	0.0	50
69.5	-7.0	87.1	0.78	1.04	0	0	91	0.0	50
70.5	-6.6	87.8	0.83	0.56	0	0	92	0.0	50
71.5	-6.8	88.1	1.91	1.91	0	0	93	0.0	50
72.5	-7.1	87.4	1.87	1.17	0	0	94	0.0	50
73.5	-7.7	88.4	1.18	1.62	0	0	95	0.0	50
74.5	-7.0	85.1	1.85	0.99	0	0	96	0.0	50
75.5	-6.3	83.6	1.62	1.18	0	0	97	0.0	50
76.5	-5.6	84.3	3.36	2.35	0	0	98	0.0	50
77.5	-5.4	84.9	3.51	2.11	0	0	99	0.0	30
78.5	-5.1	86.0	4.59	2.65	0	0	100	0.2	30
79.5	-4.9	92.2	4.06	2.74	0	0	100	0.3	30
80.5	-4.5	93.8	4.32	4.02	0	16	100	0.3	30
81.5	-4.0	94.0	4.58	3.71	0	44	100	0.1	30
82.5	-3.6	93.0	5.21	2.54	0	67	100	0.1	30
83.5	-4.5	94.9	4.15	-0.66	0	70	100	0.5	80
84.5	-5.3	88.9	2.68	-2.09	0	93	100	0.5	80
85.5	-6.2	81.7	3.36	-1.78	40	120	100	0.5	80
86.5	-7.2	72.2	3.11	-2.18	2	75	100	0.5	80
87.5	-8.1	68.6	2.51	-1.82	0	29	100	0.0	80
88.5	-9.1	71.8	0.67	-0.74	0	0	100	0.0	80
89.5	-9.6	74.0	0.56	-0.57	0	0	100	0.0	80
90.5	-9.3	73.0	1.03	-0.39	0	0	100	0.0	80
91.5	-9.6	76.8	0.8	0.07	0	0	100	0.0	80
92.5	-10.9	79.8	-0.18	-0.08	0	0	100	0.0	80
93.5	-13.2	88.8	-0.27	0.3	0	0	100	0.0	80
94.5	-14.2	86.6	-0.08	0.06	0	0	100	0.0	80
95.5	-13.4	88.5	-0.03	0.2	0	0	100	0.0	80
96.5	-14.5	89.1	-0.29	1.16	0	0	100	0.0	80
97.5	-15.9	87.6	-0.28	0.96	0	0	100	0.0	80
98.5	-17.9	84.6	-0.18	0.78	0	0	100	0.0	80
99.5	-18.6	83.8	-0.02	0.6	0	0	100	0.0	80
100.5	-17.9	82.5	-0.46	0.77	0	0	100	0.0	80
101.5	-15.6	84.5	-0.78	0.19	0	0	100	0.0	80
102.5	-16.6	87.3	-0.35	0.19	0	0	100	0.0	80
103.5	-18.5	84.9	-0.1	0.49	0	0	88	0.0	80
104.5	-17.6	87.1	-0.06	0.19	0	63	75	0.0	80
105.5	-15.9	93.9	-0.11	0.17	248	88	62	0.0	80
106.5	-13.1	97.9	-0.43	0.26	428	107	50	0.0	80
107.5	-11.5	82.5	-1.57	0.3	416	138	38	0.0	50
108.5	-10.7	71.0	-1.26	0.34	417	136	25	0.0	50
109.5	-10.0	67.2	-1.6	-0.03	368	117	25	0.0	50
110.5	-10.1	67.9	-1.43	-0.73	297	82	25	0.0	50
111.5	-11.0	72.5	-0.54	-0.45	0	43	25	0.0	50
112.5	-13.2	84.0	0.1	0.03	0	0	25	0.0	50
113.5	-15.4	89.5	-0.03	0.3	0	0	25	0.0	50
114.5	-14.6	88.4	-0.21	0.77	0	0	25	0.0	50
115.5	-14.7	89.5	-0.33	1.56	0	0	31	0.0	50
116.5	-15.1	89.6	-0.21	1.08	0	0	38	0.0	50
117.5	-16.5	88.6	-0.38	1.96	0	0	44	0.0	50
118.5	-17.3	87.2	-0.3	1.57	0	0	50	0.0	50
119.5	-18.5	87.4	-0.25	0.76	0	0	56	0.0	50
120.5	-19.9	85.0	-0.27	0.54	0	0	62	0.0	50
121.5	-19.7	84.1	-0.29	0.75	0	0	69	0.0	50
122.5	-19.5	83.4	-0.17	0.36	0	0	75	0.0	50
123.5	-19.1	84.5	-0.0	0.0	0	0	81	0.0	50
124.5	-18.2	84.9	-0.0	-0.0	0	0	88	0.0	50
125.5	-16.0	86.3	-0.0	-0.0	0	0	94	0.0	30
126.5	-14.5	87.3	0.0	0.0	0	0	100	0.0	30
127.5	-14.3	88.5	-0.29	-0.08	0	0	100	0.0	30
128.5	-14.0	89.6	-0.3	-0.52	0	37	100	0.0	30
129.5	-13.2	89.8	-1.5	-0.03	0	80	100	0.0	30
130.5	-12.8	88.9	-1.2	-0.06	54	133	100	0.0	30
131.5	-12.3	81.6	-1.15	0.35	156	166	100	0.0	30
132.5	-11.7	72.9	-1.41	0.51	423	130	100	0.0	30
133.5	-11.4	71.4	-1.21	0.47	382	107	88	0.0	30
134.5	-11.6	72.6	-1.28	0.25	205	83	75	0.0	30
135.5	-12.3	75.6	-0.6	0.02	0	48	62	0.0	30
136.5	-14.4	83.9	-0.04	0.09	0	0	50	0.0	30
137.5	-16.4	85.3	-0.06	0.4	0	0	38	0.0	30
138.5	-16.8	87.8	-0.25	1.58	0	0	25	0.0	30
139.5	-18.1	88.0	-0.05	1.0	0	0	31	0.0	30
140.5	-18.4	87.8	-0.16	1.79	0	0	38	0.0	30
141.5	-19.0	87.3	0.06	1.2	0	0	44	0.0	30
142.5	-19.4	86.4	-0.21	1.18	0	0	50	0.0	30
143.5	-19.9	87.3	-0.38	1.66	0	0	56	0.0	30
144.5	-19.3	87.0	-0.26	1.48	0	0	62	0.0	30
145.5	-18.5	86.9	-0.14	0.79	0	0	69	0.0	30
146.5	-18.8	87.8	-0.04	0.7	0	0	75	0.0	30
147.5	-18.5	86.8	-0.25	1.28	0	0	81	0.0	30
148.5	-17.7	87.3	0.02	0.9	0	0	88	0.0	30
149.5	-17.2	87.5	-0.08	0.8	0	0	94	0.0	30
150.5	-17.0	87.4	-0.16	0.25	0	0	100	0.0	80
151.5	-16.8	86.1	-0.07	0.07	0	0	96	0.0	80
152.5	-16.8	87.8	-0.07	0.39	0	54	92	0.0	80
153.5	-15.8	90.5	0.14	0.14	80	102	88	0.0	80
154.5	-15.0	93.7	-0.3	0.03	87	140	83	0.0	80
155.5	-13.7	90.7	-0.4	-0.06	461	139	79	0.0	30
156.5	-12.3	75.8	-0.8	-0.01	408	127	75	0.0	30
157.5	-11.4	73.9	-1.4	-0.07	284	118	79	0.0	30
158.5	-11.1	75.0	-1.5	-0.05	259	80	83	0.0	30
159.5	-11.6	77.6	-1.1	-0.49	39	35	88	0.0	30
160.5	-12.2	82.3	-1.31	-0.92	0	0	92	0.0	30
161.5	-12.3	82.9	-1.81	-0.59	0	0	96	0.0	80
162.5	-12.6	84.4	-1.77	-0.94	0	0	100	0.0	80
163.5	-13.1	85.5	-0.85	-0.53	0	0	100	0.0	80
164.5	-14.2	87.2	-0.5	-0.04	0	0	100	0.0	80
165.5	-14.5	87.0	-0.8	0.03	0	0	100	0.0	80
166.5	-13.8	83.4	-1.59	-0.61	0	0	100	0.0	80
167.5	-14.2	78.9	-1.95	-0.45	0	0	100	0.0	80
168.5	-14.6	79.1	-1.09	-0.17	0	0	100	0.0	80
169.5	-14.7	78.2	-0.76	-0.66	0	0	100	0.0	80
170.5	-15.3	78.9	-0.95	-0.89	0	0	100	0.0	80
171.5	-16.0	81.5	-0.8	-0.75	0	0	100	0.0	80
172.5	-16.1	83.5	-0.66	-0.45	0	0	100	0.0	80
173.5	-17.1	84.2	-0.51	-0.32	0	0	100	0.0	30
174.5	-17.9	84.2	-0.14	-0.26	0	0	100	0.0	30
175.5	-18.8	84.2	-0.0	-0.0	0	0	90	0.0	30
176.5	-18.5	87.1	-0.1	-0.0	0	53	79	0.0	30
177.5	-16.4	90.8	-0.57	-0.18	263	92	69	0.0	30
178.5	-15.1	75.0	-0.39	-1.35	439	98	58	0.0	30
179.5	-14.2	69.2	-2.25	-0.48	347	148	48	0.0	30
180.5	-13.7	67.1	-1.23	-1.7	407	117	38	0.0	30
181.5	-13.8	67.5	0.94	-1.77	308	109	38	0.0	30
182.5	-13.5	65.8	-0.39	-0.7	204	83	38	0.0	30
183.5	-14.1	69.3	-0.08	-1.1	32	36	38	0.0	30
184.5	-14.9	75.9	0.29	-1.27	0	0	38	0.0	30
185.5	-17.3	83.3	0.09	-0.28	0	0	38	0.0	30
186.5	-17.7	85.6	-0.28	1.78	0	0	38	0.0	30
187.5	-18.3	86.8	-0.06	1.6	0	0	43	0.0	30
188.5	-19.7	85.2	-0.18	0.68	0	0	48	0.0	30
189.5	-19.9	86.3	-0.49	1.84	0	0	53	0.0	30
190.5	-20.6	85.5	-0.12	0.89	0	0	58	0.0	30
191.5	-21.3	85.8	-0.16	1.29	0	0	64	0.0	30
192.5	-21.4	83.4	-0.02	0.3	0	0	69	0.0	30
193.5	-21.4	84.5	-0.04	1.2	0	0	74	0.0	30
194.5	-22.5	84.9	-0.04	0.6	0	0	79	0.0	30
195.5	-21.8	82.8	-0.0	0.7	0	0	84	0.0	30
196.5	-22.0	84.5	0.09	1.0	0	0	90	0.0	30
197.5	-22.1	84.3	-0.25	0.43	0	0	95	0.0	30
198.5	-22.4	84.4	-0.15	0.78	0	0	100	0.0	30
199.5	-23.0	84.3	0.06	0.5	0	0	96	0.0	30
200.5	-22.1	86.2	0.08	0.49	0	57	92	0.0	30
201.5	-20.1	91.6	0.39	0.45	390	85	88	0.0	30
202.5	-17.9	90.2	0.68	0.42	362	118	83	0.0	30
203.5	-16.6	85.8	0.8	-0.08	280	151	79	0.0	30
204.5	-15.2	75.1	0.03	-0.1	323	150	75	0.0	30
205.5	-14.1	67.6	0.31	-0.51	380	111	79	0.0	30
206.5	-13.7	68.1	0.76	-0.23	205	85	83	0.0	30
207.5	-13.6	71.1	0.49	0.11	59	40	88	0.0	30
208.5	-14.4	79.4	0.67	0.44	0	0	92	0.0	30
209.5	-15.5	85.5	0.24	0.18	0	0	96	0.0	30
210.5	-15.3	86.7	0.38	0.47	0	0	100	0.0	30
211.5	-15.7	86.1	0.05	0.9	0	0	100	0.0	30
212.5	-15.8	86.5	0.35	0.83	0	0	100	0.0	30
213.5	-15.8	86.0	-0.17	1.19	0	0	100	0.0	30
214.5	-16.0	86.8	-0.06	0.29	0	0	100	0.0	30
215.5	-15.5	87.0	-0.12	0.79	0	0	100	0.0	30
216.5	-15.5	87.3	-0.04	0.2	0	0	100	0.0	30
217.5	-14.5	87.5	-0.06	0.8	0	0	100	0.0	30
218.5	-14.0	86.8	-0.01	0.1	0	0	100	0.0	30
219.5	-13.7	87.1	-0.07	0.7	0	0	100	0.0	30
220.5	-13.3	86.9	-0.02	0.2	0	0	100	0.0	30
221.5	-13.0	87.1	-0.0	0.1	0	0	100	0.0	30
222.5	-13.0	87.2	0.03	0.3	0	0	100	0.0	30
223.5	-13.5	88.4	-0.0	0.0	0	0	100	0.0	30
224.5	-12.7	89.8	-0.06	0.29	0	44	100	0.0	30
225.5	-12.7	87.4	-0.0	0.0	0	78	100	0.0	30
226.5	-11.5	85.9	-0.0	-0.0	4	124	100	0.0	30
227.5	-9.2	76.3	0.0	-0.1	89	151	100	0.0	30
228.5	-7.6	68.0	0.01	-0.1	503	135	100	0.0	30
229.5	-7.3	67.4	0.3	-0.74	420	113	100	0.0	30
230.5	-6.8	68.5	0.05	-0.3	203	89	100	0.0	30
231.5	-7.0	71.8	-0.02	-0.5	35	38	100	0.0	30
232.5	-7.6	79.3	-0.44	0.67	0	0	100	0.0	30
233.5	-9.6	87.3	-0.0	0.1	0	0	100	0.0	30
234.5	-12.1	89.6	-0.1	0.39	0	0	100	0.0	30
235.5	-13.1	90.2	-0.11	0.79	0	0	100	0.0	30
236.5	-12.3	90.8	-0.22	0.97	0	0	100	0.0	30
237.5	-11.8	92.1	-0.16	0.68	0	0	100	0.0	30
238.5	-11.7	91.8	-0.15	0.37	0	0	100	0.0	30
239.5	-11.7	91.9	-0.0	0.1	0	0	100	0.0	30
240.5	-12.1	91.4	-0.0	0.0	0	0	100	0.0	30
241.5	-12.1	91.3	-0.0	0.0	0	0	100	0.0	30
242.5	-11.8	90.8	-0.0	-0.0	0	0	100	0.0	30
243.5	-11.7	91.6	-0.12	0.16	0	0	100	0.0	30
244.5	-11.7	91.4	-0.06	0.08	0	0	100	0.0	30
245.5	-12.6	91.4	-0.28	0.28	0	0	100	0.0	30
246.5	-13.1	91.2	-0.44	0.24	0	0	100	0.0	30
247.5	-13.2	90.7	-0.29	0.07	0	0	96	0.0	30
248.5	-12.8	91.6	-0.48	0.15	0	38	92	0.0	30
249.5	-11.7	94.8	-0.89	-0.11	126	105	88	0.0	30
250.5	-11.2	95.9	-0.8	0.04	124	148	83	0.0	30
251.5	-9.7	83.1	-0.1	0.03	349	146	79	0.0	30
252.5	-8.0	70.2	-0.0	-0.0	314	154	75	0.0	30
253.5	-6.9	69.5	-1.8	-0.13	406	101	79	0.0	30
254.5	-7.2	74.5	-2.3	-0.04	223	87	83	0.0	30
255.5	-8.4	79.8	-1.28	0.2	60	43	88	0.0	30
256.5	-10.1	87.2	-0.93	0.36	0	0	92	0.0	30
257.5	-11.0	91.0	-0.11	0.17	0	0	96	0.0	30
258.5	-12.5	91.7	-0.05	0.6	0	0	100	0.0	30
259.5	-12.8	90.8	-0.12	1.09	0	0	100	0.0	30
260.5	-13.9	90.5	-0.27	0.64	0	0	100	0.0	30
261.5	-11.9	91.0	-0.1	0.03	0	0	100	0.0	30
262.5	-10.8	91.9	-0.0	0.1	0	0	100	0.0	30
263.5	-10.4	92.4	-0.09	-0.04	0	0	100	0.0	30
264.5	-10.2	92.5	-0.17	-0.1	0	0	100	0.0	30
265.5	-10.1	92.7	-0.32	-0.39	0	0	100	0.0	30
266.5	-9.8	92.2	-0.06	-0.08	0	0	100	0.0	30
267.5	-9.7	92.8	-0.14	-0.14	0	0	100	0.0	30
268.5	-9.6	92.6	-0.27	-0.12	0	0	100	0.0	30
269.5	-9.5	92.6	-0.37	-0.34	0	0	100	0.0	30
270.5	-9.2	92.0	0.08	0.29	0	0	100	0.0	30
271.5	-9.3	89.2	1.18	0.92	0	0	100	0.0	30
272.5	-9.4	88.8	1.06	1.58	0	24	100	0.0	30
273.5	-9.5	88.5	2.14	1.09	0	60	100	0.0	30
274.5	-9.3	85.8	2.32	1.74	25	139	100	0.0	30
275.5	-8.7	82.0	1.57	2.32	174	168	100	0.0	30
276.5	-8.3	78.2	2.14	1.29	241	156	100	0.0	30
277.5	-7.9	76.0	2.12	0.57	75	138	100	0.0	30
278.5	-7.7	77.6	1.64	2.02	73	91	100	0.0	30
279.5	-7.9	78.9	1.7	2.1	25	40	100	0.0	30
280.5	-8.2	81.2	1.25	1.3	0	0	100	0.0	30
281.5	-8.4	83.8	0.97	0.87	0	0	100	0.0	30
282.5	-8.3	85.2	0.63	0.78	0	0	100	0.0	30
283.5	-8.2	86.1	0.47	0.65	0	0	100	0.0	30
284.5	-7.9	87.0	0.28	0.28	0	0	100	0.0	30
285.5	-8.0	89.5	-0.2	0.02	0	0	100	0.0	30
286.5	-8.1	91.5	-0.12	-0.16	0	0	100	0.2	30
287.5	-8.0	92.0	-0.07	-0.07	0	0	100	0.3	30
288.5	-8.3	92.9	-0.07	0.19	0	0	100	0.2	30
289.5	-8.9	93.3	-0.02	0.1	0	0	100	0.1	30
290.5	-9.4	92.4	-0.0	-0.0	0	0	100	0.1	30
291.5	-10.2	93.0	-0.0	-0.0	0	0	100	0.0	30
292.5	-9.2	92.5	-0.1	-0.03	0	0	100	0.0	30
293.5	-8.2	92.6	-1.32	-0.48	0	0	100	0.1	80
294.5	-8.2	92.0	-1.69	-0.86	0	0	100	0.0	80
295.5	-8.2	91.0	-1.64	-1.15	0	0	100	0.0	80
296.5	-8.2	89.7	-1.86	-1.51	0	42	100	0.0	80
297.5	-8.4	86.8	-2.38	-1.66	0	74	100	0.0	80
298.5	-8.3	83.2	-2.1	-1.53	1	114	100	0.0	80
299.5	-7.8	79.9	-2.19	-1.9	66	159	100	0.0	80
300.5	-7.7	77.0	-2.9	-2.61	5	128	100	0.0	80
301.5	-7.6	76.7	-1.98	-1.84	0	96	100	0.0	80
302.5	-7.7	75.5	-2.45	-2.21	4	83	100	0.0	80
303.5	-8.0	75.5	-2.51	-1.82	0	24	100	0.0	80
304.5	-8.5	75.4	-2.22	-1.86	0	0	100	0.0	80
305.5	-8.8	75.6	-2.32	-1.74	0	0	100	0.0	80
306.5	-9.2	77.1	-2.99	-2.34	0	0	100	0.0	80
307.5	-9.5	76.6	-2.76	-2.31	0	0	100	0.0	80
308.5	-9.8	77.3	-2.88	-2.33	0	0	100	0.0	80
309.5	-10.0	78.0	-2.72	-2.2	0	0	100	0.0	80
310.5	-10.2	78.1	-3.0	-2.8	0	0	100	0.0	80
311.5	-10.3	77.9	-2.99	-2.51	0	0	100	0.0	80
312.5	-10.5	81.9	-2.41	-2.25	0	0	100	0.0	80
313.5	-10.4	81.9	-2.42	-2.1	0	0	100	0.0	80
314.5	-10.4	78.7	-2.49	-2.32	0	0	100	0.0	80
315.5	-10.5	77.1	-2.66	-2.57	0	0	100	0.0	80
316.5	-10.5	76.5	-2.97	-1.65	0	0	100	0.0	80
317.5	-10.7	75.9	-3.05	-1.91	0	0	100	0.0	80
318.5	-10.9	76.1	-2.76	-2.31	0	0	100	0.0	80
319.5	-11.1	76.8	-3.07	-2.07	0	0	100	0.0	80
320.5	-11.1	77.5	-2.88	-2.17	0	8	100	0.0	80
321.5	-11.0	76.9	-2.21	-1.72	0	30	100	0.0	80
322.5	-10.8	76.4	-1.87	-1.81	0	81	100	0.0	80
323.5	-10.4	75.3	-2.04	-1.77	1	131	100	0.0	80
324.5	-10.2	73.7	-2.15	-1.94	1	128	100	0.0	80
325.5	-10.1	73.5	-1.13	-1.89	0	101	100	0.0	80
326.5	-9.8	71.5	-1.32	-1.23	0	70	100	0.0	80
327.5	-10.1	70.7	-0.84	-0.71	0	29	100	0.0	80
328.5	-10.4	72.3	-0.83	-0.72	0	0	100	0.0	80
329.5	-10.6	74.6	-0.36	-0.48	0	0	100	0.0	65
330.5	-10.7	74.8	-0.41	-0.44	0	0	100	0.0	65
331.5	-10.8	75.3	-0.14	-0.26	0	0	100	0.0	65
332.5	-10.9	77.0	-0.18	-0.08	0	0	100	0.0	65
333.5	-11.4	79.0	-0.16	-0.12	0	0	100	0.0	65
334.5	-12.2	83.5	-0.0	0.1	0	0	100	0.0	65
335.5	-11.5	84.3	-0.04	0.2	0	0	100	0.0	65
336.5	-11.2	81.7	-0.28	0.1	0	0	100	0.0	65
337.5	-11.7	82.4	-0.52	0.6	0	0	100	0.0	65
338.5	-12.7	85.0	-0.36	0.35	0	0	100	0.0	65
339.5	-13.6	87.8	-0.17	0.68	0	0	100	0.0	65
340.5	-13.5	88.7	-0.08	0.7	0	0	100	0.0	65
341.5	-13.2	88.2	-0.07	0.5	0	0	100	0.0	65
342.5	-12.8	87.8	-0.05	0.19	0	0	100	0.0	80
343.5	-12.2	88.0	-0.0	0.3	0	0	100	0.0	80
344.5	-11.3	85.8	-0.67	0.19	0	14	100	0.0	80
345.5	-10.7	83.5	-0.85	-0.53	0	50	100	0.0	80
346.5	-10.0	80.8	-1.47	-0.29	0	83	100	0.0	80
347.5	-9.3	77.5	-1.7	0.06	13	148	100	0.0	80
348.5	-8.7	71.6	-1.1	-0.1	157	171	100	0.0	80
349.5	-8.6	70.0	-1.09	-0.71	49	138	100	0.0	80
350.5	-8.4	68.5	-0.89	-0.8	2	84	100	0.0	80
351.5	-8.4	68.7	-0.22	-0.56	0	28	100	0.0	80
352.5	-8.9	71.5	-0.02	-0.2	0	0	100	0.0	80
353.5	-10.4	81.0	-0.07	0.39	0	0	100	0.0	80
354.5	-10.4	83.5	-0.0	1.1	0	0	100	0.0	80
355.5	-10.9	86.0	-0.17	1.19	0	0	98	0.0	80
356.5	-11.1	85.9	-0.16	0.99	0	0	96	0.0	80
357.5	-11.2	86.6	-0.11	0.17	0	0	94	0.0	80
358.5	-10.6	86.7	-0.0	0.0	0	0	92	0.0	80
359.5	-10.4	86.6	0.35	0.35	0	0	90	0.0	80
360.5	-10.9	85.8	0.07	0.19	0	0	88	0.0	80
361.5	-12.1	89.2	-0.16	0.12	0	0	85	0.0	80
362.5	-12.9	90.1	0.08	0.29	0	0	83	0.0	80
363.5	-13.6	90.1	-0.32	0.84	0	0	81	0.0	80
364.5	-13.3	89.3	-0.07	0.7	0	0	79	0.0	80
365.5	-13.7	90.4	-0.06	0.9	0	0	77	0.0	80
366.5	-13.5	90.1	-0.07	0.5	0	0	75	0.0	80
367.5	-12.6	91.2	-0.04	0.7	0	0	79	0.0	80
368.5	-12.1	91.9	-0.18	0.09	0	24	83	0.0	80
369.5	-11.1	93.2	-0.25	-0.32	0	60	88	0.0	80
370.5	-10.1	88.7	-0.2	-0.23	0	112	92	0.0	80
371.5	-9.2	81.0	0.07	0.07	1	130	96	0.0	80
372.5	-8.1	74.7	-0.51	0.32	1	126	100	0.0	80
373.5	-7.5	72.6	-1.27	0.27	3	119	100	0.0	80
374.5	-7.2	70.9	-1.12	0.43	3	85	100	0.0	80
375.5	-7.0	70.4	-1.07	0.27	0	37	100	0.0	80
376.5	-7.1	72.0	-0.84	-0.55	0	0	100	0.0	80
377.5	-7.5	74.6	-1.3	-0.02	0	0	100	0.0	80
378.5	-8.2	78.5	-0.9	-0.02	0	0	100	0.0	80
379.5	-8.6	81.7	-0.16	0.12	0	0	100	0.0	80
380.5	-8.5	84.1	-0.2	0.04	0	0	100	0.0	80
381.5	-8.2	84.0	-0.29	0.07	0	0	100	0.0	80
382.5	-8.3	83.9	0.0	-0.0	0	0	100	0.0	80
383.5	-8.4	85.6	-0.0	-0.0	0	0	100	0.0	80
384.5	-8.5	86.8	-0.0	0.0	0	0	100	0.0	80
385.5	-9.0	87.8	-0.09	0.04	0	0	100	0.0	80
386.5	-9.7	90.3	0.04	0.09	0	0	100	0.0	80
387.5	-10.3	92.0	-0.04	0.09	0	0	100	0.0	80
388.5	-10.3	91.7	-0.03	0.6	0	0	100	0.0	80
389.5	-10.7	91.6	-0.16	0.58	0	0	100	0.0	80
390.5	-11.3	91.7	-0.14	0.26	0	0	100	0.0	80
391.5	-11.6	91.5	0.35	0.36	0	0	100	0.0	80
392.5	-11.0	92.1	0.61	0.66	27	48	100	0.0	80
393.5	-9.3	92.0	0.93	0.58	0	67	100	0.0	80
394.5	-7.9	89.5	1.09	0.51	0	87	100	0.0	80
395.5	-6.8	88.7	1.94	1.41	0	108	100	0.0	30
396.5	-5.9	89.6	2.16	1.25	0	106	100	0.0	30
397.5	-5.3	89.2	1.94	0.48	0	96	100	0.0	30
398.5	-5.3	88.7	1.93	0.82	12	95	100	0.0	30
399.5	-5.4	88.8	1.39	0.15	0	30	100	0.0	30
400.5	-5.9	91.1	0.9	0.63	0	0	100	0.0	30
401.5	-6.1	93.4	0.55	1.29	0	0	100	0.0	30
402.5	-6.4	94.6	0.52	1.3	0	0	100	0.0	30
403.5	-6.7	95.2	0.18	1.29	0	0	100	0.0	30
404.5	-7.2	96.7	0.31	1.47	0	0	100	0.0	30
405.5	-7.5	96.6	-0.04	1.3	0	0	100	0.0	30
406.5	-7.4	96.2	0.47	1.1	0	0	100	0.0	30
407.5	-7.7	95.9	0.25	1.17	0	0	100	0.0	30
408.5	-7.6	95.8	0.88	0.66	0	0	100	0.0	30
409.5	-7.6	95.8	0.41	0.91	0	0	100	0.0	30
