#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	4.8	90.2	0.42	0.42	0	0	50	0.0	14
0.5	4.8	90.2	0.42	0.42	0	0	50	0.0	14
1.5	4.3	91.4	-0.48	0.36	0	0	58	0.3	14
2.5	4.0	92.3	-0.34	1.05	0	0	67	0.1	14
3.5	3.7	93.5	0.4	0.0	0	0	75	0.1	14
4.5	3.6	94.1	-0.43	0.26	0	0	83	0.0	14
5.5	3.7	94.1	-0.6	-0.0	0	0	92	0.0	14
6.5	3.8	94.1	0.41	1.02	0	0	100	0.0	14
7.5	4.0	93.9	-0.71	0.71	0	0	100	0.2	14
8.5	4.1	94.0	0.94	1.29	0	8	100	0.2	14
9.5	5.4	91.1	1.31	2.36	0	35	100	0.0	14
10.5	6.2	88.2	1.64	2.63	0	39	100	0.0	14
11.5	7.0	85.7	2.12	2.53	0	87	100	0.0	14
12.5	7.5	81.5	3.16	2.29	0	62	100	0.0	14
13.5	7.8	81.6	2.01	2.23	4	107	96	0.0	14
14.5	7.7	79.6	1.93	1.74	0	53	92	0.0	14
15.5	7.2	79.6	2.52	1.63	37	31	88	0.0	14
16.5	6.7	80.5	1.54	2.46	0	0	83	0.0	14
17.5	6.2	82.2	1.63	2.52	0	0	79	0.0	14
18.5	5.9	81.4	1.65	2.74	0	0	75	0.0	14
19.5	5.8	77.8	1.4	2.99	0	0	77	0.0	14
20.5	5.9	76.4	2.56	3.94	0	0	79	0.0	14
21.5	5.9	79.6	3.15	3.75	0	0	81	0.0	14
22.5	5.9	80.8	3.41	3.66	0	0	83	0.0	14
23.5	6.0	80.5	2.96	3.78	0	0	85	0.0	14
24.5	6.2	78.9	3.83	3.21	0	0	88	0.0	14
25.5	6.3	76.7	3.09	2.69	0	0	90	0.0	14
26.5	6.5	75.6	3.39	3.39	0	0	92	0.0	14
27.5	6.4	76.8	3.74	3.61	0	0	94	0.0	14
28.5	6.4	75.3	2.82	3.88	0	0	96	0.0	14
29.5	6.5	75.9	3.39	4.33	0	0	98	0.0	14
30.5	6.9	75.8	2.35	3.36	0	0	100	0.0	14
31.5	7.1	74.2	3.51	3.27	0	0	98	0.0	14
32.5	7.6	70.5	4.08	4.53	44	37	96	0.0	14
33.5	8.4	69.3	4.31	4.46	390	107	94	0.0	14
34.5	8.7	69.2	4.08	3.54	62	123	92	0.0	14
35.5	9.5	68.6	3.25	4.31	105	148	90	0.0	14
36.5	10.5	67.6	2.81	4.5	369	123	88	0.0	14
37.5	11.2	68.1	4.24	4.39	196	129	90	0.0	14
38.5	11.6	65.5	4.55	5.05	0	74	92	0.0	14
39.5	11.2	66.3	4.13	4.76	0	4	94	0.0	14
40.5	10.9	67.9	4.47	5.52	0	0	96	0.0	14
41.5	11.4	66.4	3.75	6.5	0	0	98	0.0	14
42.5	10.6	72.7	4.0	6.93	0	0	100	0.0	14
43.5	9.5	81.4	4.37	5.21	0	0	99	0.5	14
44.5	9.2	86.5	3.6	5.54	0	0	98	0.3	14
45.5	8.8	87.4	7.21	5.05	0	0	97	5.4	14
46.5	7.9	76.5	8.21	4.37	0	0	96	0.9	14
47.5	8.3	70.1	7.88	2.26	0	0	95	0.0	14
48.5	9.0	61.5	7.93	4.04	0	0	94	0.0	14
49.5	8.2	66.3	4.34	5.36	0	0	93	0.0	14
50.5	7.5	69.7	2.98	4.26	0	0	92	0.0	14
51.5	8.0	60.6	4.81	4.81	0	0	91	0.0	14
52.5	7.9	70.0	5.63	5.83	0	0	90	0.0	14
53.5	8.2	64.6	6.25	6.47	0	0	89	0.0	14
54.5	7.9	63.9	6.36	6.36	0	0	88	0.0	14
55.5	7.8	61.8	6.79	5.9	0	0	85	0.0	14
56.5	5.6	75.1	6.63	7.62	0	17	83	0.0	14
57.5	4.2	85.7	4.35	4.83	0	53	81	0.8	14
58.5	6.6	78.0	4.8	6.15	229	122	79	0.0	14
59.5	8.4	64.9	6.26	5.44	618	100	77	0.0	14
60.5	9.1	58.0	6.19	5.38	662	74	75	0.0	14
61.5	9.4	55.8	4.53	4.53	409	123	79	0.0	14
62.5	8.4	59.8	2.29	3.52	0	58	83	0.0	14
63.5	7.9	62.6	1.78	1.61	0	17	88	0.0	14
64.5	6.8	72.6	3.31	2.59	0	0	92	0.3	14
65.5	5.8	83.8	2.45	1.14	0	0	96	0.8	14
66.5	5.2	87.4	3.18	3.18	0	0	100	1.1	14
67.5	5.2	86.9	2.82	3.88	0	0	100	0.2	14
68.5	5.1	79.0	3.77	2.27	0	0	100	0.0	14
69.5	4.7	78.8	2.35	3.12	0	0	100	0.0	14
70.5	4.6	83.4	2.83	3.5	0	0	100	0.0	14
71.5	4.7	81.4	3.41	4.69	0	0	100	0.0	14
72.5	4.8	78.3	3.21	4.59	0	0	100	0.0	14
73.5	4.7	77.8	3.22	3.7	0	0	100	0.0	14
74.5	4.2	79.0	3.87	4.45	0	0	100	0.0	14
75.5	4.3	78.5	3.3	4.89	0	0	100	0.0	14
76.5	4.2	79.0	2.25	4.24	0	0	100	0.0	14
77.5	4.1	78.9	2.23	3.44	0	0	100	0.0	14
78.5	4.6	74.5	3.47	3.02	0	0	100	0.0	14
79.5	4.8	71.7	4.15	3.61	0	0	100	0.0	14
80.5	4.1	79.3	4.74	3.84	0	8	100	0.1	14
81.5	3.8	83.8	4.31	3.88	0	29	100	0.5	14
82.5	4.4	85.8	4.2	4.83	0	52	100	0.7	14
83.5	5.0	86.6	4.0	4.6	0	69	100	0.8	14
84.5	5.8	86.3	3.82	5.26	0	82	100	0.1	14
85.5	6.3	84.9	4.25	6.3	0	68	100	0.2	14
86.5	6.5	85.6	3.98	6.12	0	40	100	0.3	14
87.5	6.7	84.7	3.87	5.96	0	15	100	0.3	14
88.5	6.9	85.1	3.87	5.96	0	0	100	0.0	14
89.5	7.1	83.9	4.45	5.91	0	0	100	0.0	14
90.5	6.9	84.6	4.03	5.35	0	0	100	0.0	14
91.5	6.8	87.3	3.16	4.5	0	0	98	0.4	14
92.5	7.0	87.2	3.41	3.66	0	0	96	0.2	14
93.5	7.2	85.4	3.92	4.67	0	0	94	0.2	14
94.5	7.4	85.8	4.23	4.53	0	0	92	0.2	14
95.5	7.3	86.9	3.84	5.49	0	0	90	0.5	14
96.5	7.6	86.1	4.11	5.66	0	0	88	0.6	14
97.5	8.0	82.2	4.13	5.9	0	0	85	0.0	14
98.5	8.0	80.9	3.3	5.49	0	0	83	0.0	14
99.5	8.0	79.7	3.16	4.5	0	0	81	0.0	14
100.5	8.2	76.8	3.67	4.87	0	0	79	0.0	14
101.5	8.0	79.0	3.85	3.35	0	0	77	0.0	14
102.5	7.7	80.1	2.69	2.69	0	0	75	0.0	14
103.5	7.1	81.6	1.5	1.61	0	0	77	0.0	14
104.5	7.6	78.6	1.25	2.95	175	40	79	0.0	14
105.5	8.5	76.7	2.3	2.22	237	84	81	0.0	14
106.5	11.0	66.3	1.83	1.7	20	119	83	0.0	14
107.5	11.3	64.4	2.66	2.85	354	143	85	0.0	14
108.5	11.7	60.3	3.8	4.38	647	81	88	0.0	14
109.5	11.7	59.6	3.61	4.79	678	60	81	0.0	14
110.5	11.7	58.0	3.35	5.57	460	70	75	0.0	14
111.5	10.4	62.8	2.4	3.69	172	35	69	0.0	14
112.5	9.2	67.8	2.17	2.99	0	0	62	0.0	14
113.5	8.5	67.9	2.24	3.32	0	0	56	0.0	14
114.5	7.6	71.7	1.65	2.97	0	0	50	0.0	14
115.5	6.8	74.2	1.14	1.76	0	0	50	0.0	14
116.5	5.3	80.1	-0.56	0.42	0	0	50	0.0	14
117.5	4.0	85.7	-1.1	0.1	0	0	50	0.0	14
118.5	3.9	85.6	0.0	-0.9	0	0	50	0.0	14
119.5	3.2	89.0	-0.45	0.66	0	0	50	0.0	14
120.5	2.6	89.0	-0.98	-0.19	0	0	50	0.0	14
121.5	2.3	90.8	0.63	1.14	0	0	50	0.0	14
122.5	2.8	86.2	0.23	1.28	0	0	50	0.0	14
123.5	2.5	89.3	-0.15	1.69	0	0	50	0.0	14
124.5	2.3	89.7	-0.78	0.19	0	0	50	0.0	14
125.5	1.2	91.8	-1.67	-0.32	0	0	50	0.0	14
126.5	1.8	89.2	-1.87	-0.33	0	0	50	0.0	14
127.5	1.7	90.5	-1.46	-0.65	0	0	56	0.0	14
128.5	2.4	89.6	-1.05	-0.76	2	38	62	0.0	14
129.5	3.8	87.5	-0.36	-0.71	0	62	69	0.0	14
130.5	8.4	69.0	2.91	2.12	0	66	75	0.0	14
131.5	11.9	53.5	5.63	5.25	0	70	81	0.0	14
132.5	11.4	58.2	3.97	2.11	0	71	88	0.0	14
133.5	7.7	76.1	6.59	0.34	0	25	90	0.9	14
134.5	6.0	81.5	4.56	3.08	0	8	92	0.9	14
135.5	5.0	86.2	3.26	3.38	0	0	94	2.6	14
136.5	4.3	89.0	0.92	4.3	0	0	96	2.2	14
137.5	4.2	87.6	0.16	4.7	0	0	98	0.6	14
138.5	4.4	87.6	2.35	3.36	0	0	100	0.2	14
139.5	4.7	87.5	1.95	4.38	0	0	93	0.1	14
140.5	4.6	89.9	1.74	3.27	0	0	85	0.7	14
141.5	4.5	91.5	1.67	1.86	0	0	78	0.3	14
142.5	4.1	92.1	0.79	0.91	0	0	71	0.0	14
143.5	3.8	88.7	0.8	2.99	0	0	64	0.0	14
144.5	4.3	83.2	1.09	4.37	0	0	56	0.0	14
145.5	3.9	85.0	1.11	2.89	0	0	49	0.0	14
146.5	3.0	89.2	1.27	2.5	0	0	42	0.0	14
147.5	2.5	89.1	2.14	1.8	0	0	34	0.0	14
148.5	2.2	91.1	1.89	1.48	0	0	27	0.0	14
149.5	1.8	92.2	0.1	1.4	0	0	20	0.0	14
150.5	2.8	82.5	0.77	2.38	0	0	12	0.0	14
151.5	3.9	75.5	3.11	3.11	0	0	25	0.0	14
152.5	4.6	72.7	4.15	5.13	25	43	38	0.0	14
153.5	5.3	71.9	4.91	5.27	85	94	50	0.0	14
154.5	4.7	80.0	4.38	3.95	2	110	62	0.0	14
155.5	4.5	79.6	4.53	4.08	36	146	75	0.0	14
156.5	5.1	70.8	3.14	3.49	0	94	88	0.0	14
157.5	3.5	78.7	4.63	2.78	0	24	81	0.5	14
158.5	2.4	88.2	3.45	3.33	0	59	75	0.2	14
159.5	2.2	91.1	1.26	2.83	0	21	69	1.1	14
160.5	2.1	90.8	1.16	2.1	0	0	62	0.0	14
161.5	2.2	88.4	0.59	3.04	0	0	56	0.0	14
162.5	1.5	92.7	2.0	0.14	0	0	50	0.9	14
163.5	1.3	92.8	0.71	2.19	0	0	50	0.0	14
164.5	1.3	92.3	0.7	2.3	0	0	50	0.0	14
165.5	1.2	93.4	1.12	1.66	0	0	50	0.0	14
166.5	1.4	92.1	0.68	1.99	0	0	50	0.0	14
167.5	1.3	89.7	0.88	2.55	0	0	50	0.0	14
168.5	0.9	91.9	0.75	1.3	0	0	50	0.0	14
169.5	1.0	91.6	0.6	2.22	0	0	50	0.0	14
170.5	0.8	91.7	1.13	1.89	0	0	50	0.0	14
171.5	0.9	90.4	0.72	1.97	0	0	50	0.0	14
172.5	0.9	90.3	0.11	1.3	0	0	50	0.0	14
173.5	0.5	90.9	0.62	1.9	0	0	50	0.0	14
174.5	0.1	91.1	0.11	1.6	0	0	50	0.0	14
175.5	-0.7	91.4	0.31	1.16	0	0	48	0.0	14
176.5	-0.6	89.8	-0.41	0.8	341	36	46	0.0	14
177.5	0.7	82.1	0.1	1.1	570	56	44	0.0	14
178.5	1.7	76.1	0.67	0.19	670	66	42	0.0	14
179.5	2.9	77.3	0.1	-0.69	711	69	40	0.0	14
180.5	3.5	70.3	-0.67	0.22	739	83	38	0.0	14
181.5	3.5	72.8	1.13	-0.41	586	94	35	0.0	14
182.5	3.6	70.8	0.0	-0.9	325	86	33	0.0	14
183.5	3.0	71.7	-0.29	-0.75	176	40	31	0.0	14
184.5	1.5	84.0	-0.56	-0.42	0	0	29	0.0	14
185.5	-0.1	90.2	-0.18	0.09	0	0	27	0.0	14
186.5	-0.8	92.3	-0.42	0.56	0	0	25	0.0	14
187.5	-0.7	91.0	0.3	1.57	0	0	28	0.0	14
188.5	-1.3	91.4	0.3	1.57	0	0	31	0.0	14
189.5	-1.4	90.4	0.1	1.2	0	0	34	0.0	14
190.5	-1.7	88.5	-0.0	1.1	0	0	38	0.0	14
191.5	-1.9	88.9	-0.1	1.4	0	0	41	0.0	14
192.5	-2.0	87.3	-0.0	0.9	0	0	44	0.0	14
193.5	-2.3	86.4	0.21	1.69	0	0	47	0.0	14
194.5	-2.5	86.0	0.1	1.2	0	0	50	0.0	14
195.5	-2.9	87.2	0.21	1.48	0	0	53	0.0	14
196.5	-3.4	91.4	-0.84	0.32	0	0	56	0.0	14
197.5	-3.2	90.3	-0.91	0.41	0	0	59	0.0	14
198.5	-2.8	88.8	-0.19	1.18	0	0	62	0.0	14
199.5	-3.0	89.7	0.2	1.59	0	0	67	0.0	14
200.5	-2.7	88.4	0.1	1.0	69	49	71	0.0	14
201.5	-1.6	83.8	0.45	0.89	90	101	75	0.0	14
202.5	-0.4	83.4	0.0	-0.7	231	135	79	0.0	14
203.5	0.5	75.3	0.26	-0.65	103	163	83	0.0	14
204.5	1.1	75.8	-0.6	-0.36	41	162	88	0.0	14
205.5	1.2	76.4	-0.69	-0.11	8	134	90	0.0	14
206.5	1.6	76.0	0.09	-0.28	63	96	92	0.0	14
207.5	1.4	78.2	-0.36	-0.71	13	40	94	0.0	14
208.5	1.1	81.1	-0.79	-0.11	0	0	96	0.0	14
209.5	1.2	82.3	-0.45	0.23	0	0	98	0.0	14
210.5	1.2	82.9	0.28	0.28	0	0	100	0.0	14
211.5	1.3	82.7	-0.09	0.18	0	0	96	0.0	14
212.5	1.2	83.4	0.53	0.73	0	0	92	0.0	14
213.5	1.4	83.1	0.32	0.62	0	0	88	0.0	14
214.5	1.5	81.6	-0.22	0.56	0	0	83	0.0	14
215.5	0.8	86.9	-0.0	-0.0	0	0	79	0.0	14
216.5	0.4	88.4	-0.38	0.12	0	0	75	0.0	14
217.5	0.2	88.5	0.09	0.28	0	0	71	0.0	14
218.5	-0.1	90.3	0.44	1.22	0	0	67	0.0	14
219.5	-0.2	91.1	-0.0	1.0	0	0	62	0.0	14
220.5	0.2	89.6	0.36	0.93	0	0	58	0.0	14
221.5	0.3	91.0	-0.87	0.22	0	0	54	0.0	14
222.5	0.4	89.2	-0.42	0.42	0	0	50	0.0	14
223.5	0.4	90.7	0.16	0.99	0	0	50	0.0	14
224.5	0.7	89.8	-0.4	-0.0	0	33	50	0.0	14
225.5	1.3	86.3	0.1	0.69	0	76	50	0.0	14
226.5	2.3	82.3	1.05	0.58	126	148	50	0.0	14
227.5	3.7	76.0	0.73	0.53	250	157	50	0.0	14
228.5	4.8	69.8	0.79	0.1	433	138	50	0.0	14
229.5	5.7	64.3	0.85	-0.53	328	121	54	0.0	14
230.5	5.2	76.2	0.35	-1.15	10	85	58	0.0	14
231.5	4.8	77.7	-0.41	-1.13	22	41	62	0.0	14
232.5	4.1	85.7	-0.4	-0.0	0	0	67	0.0	14
233.5	3.2	84.8	0.53	0.96	0	0	71	0.0	14
234.5	3.1	85.3	0.12	1.09	0	0	75	0.0	14
235.5	2.7	85.3	0.32	0.62	0	0	77	0.0	14
236.5	2.4	88.0	0.1	0.49	0	0	79	0.0	14
237.5	2.2	87.8	0.64	0.64	0	0	81	0.0	14
238.5	2.2	88.2	0.31	0.95	0	0	83	0.0	14
239.5	2.3	86.8	0.31	0.95	0	0	85	0.0	14
240.5	2.2	87.2	0.31	0.74	0	0	88	0.0	14
241.5	2.0	91.5	-0.8	-0.0	0	0	90	0.0	14
242.5	2.3	91.0	-0.6	-0.0	0	0	92	0.0	14
243.5	2.7	88.9	0.0	-0.4	0	0	94	0.0	14
244.5	3.2	89.1	-1.1	-0.0	0	0	96	0.1	14
245.5	3.0	92.6	0.28	-0.28	0	0	98	0.1	14
246.5	3.1	93.5	-0.57	-0.18	0	0	100	0.0	14
247.5	3.1	94.9	-0.48	-0.16	0	0	100	0.1	14
248.5	3.5	93.8	1.11	-0.67	0	5	100	0.1	14
249.5	3.9	93.8	-1.7	0.12	0	22	100	0.2	14
250.5	5.1	92.3	-0.5	0.5	0	40	100	0.1	14
251.5	6.0	89.3	-0.83	0.56	0	80	100	0.1	14
252.5	6.0	90.3	0.25	0.86	0	39	100	0.3	14
253.5	5.8	83.0	-1.23	1.82	0	44	85	0.1	14
254.5	5.7	82.9	-0.8	1.39	0	28	71	0.0	14
255.5	5.4	87.6	-0.45	-0.66	0	20	56	0.0	14
256.5	4.7	92.7	-0.69	-0.58	0	0	42	0.0	14
257.5	3.4	93.2	-0.57	-0.57	0	0	27	0.0	14
258.5	1.5	93.7	-0.84	-0.32	0	0	12	0.0	14
259.5	1.1	94.7	-0.76	-0.66	0	0	18	0.0	14
260.5	1.5	95.2	-1.46	-1.06	0	0	23	0.0	14
261.5	1.3	93.4	-0.87	-0.97	0	0	28	0.0	14
262.5	1.1	88.8	-0.93	-1.43	0	0	33	0.0	14
263.5	0.8	91.8	-0.99	-1.85	0	0	39	0.0	14
264.5	0.5	92.3	-1.14	-1.76	0	0	44	0.0	14
265.5	0.2	93.5	-1.99	-1.34	0	0	49	0.0	14
266.5	-0.1	94.3	-1.54	-1.43	0	0	54	0.0	14
267.5	-0.3	94.9	-1.32	-1.76	0	0	59	0.0	14
268.5	0.5	93.4	-2.0	-1.5	0	0	65	0.0	14
269.5	0.3	95.2	-1.14	-1.76	0	0	70	0.0	14
270.5	0.3	94.7	-1.0	-1.12	0	0	75	0.0	14
271.5	0.4	93.1	-1.41	-0.75	0	0	79	0.0	14
272.5	0.4	93.1	-0.88	-1.09	0	16	83	0.0	14
273.5	0.6	88.1	-1.5	-0.1	0	41	88	0.0	14
274.5	0.8	86.1	-1.4	-0.0	0	66	92	0.0	14
275.5	1.1	83.5	-0.35	-0.35	0	74	96	0.0	14
276.5	1.3	81.8	-0.18	0.36	0	97	100	0.0	14
277.5	1.5	81.9	-1.18	0.19	0	99	100	0.0	14
278.5	2.0	80.5	-0.56	-0.22	0	65	100	0.0	14
279.5	1.9	81.7	-1.05	-0.58	0	26	100	0.0	14
280.5	1.5	83.3	-1.09	-0.88	0	0	100	0.0	14
281.5	1.4	84.0	-1.26	-0.98	0	0	100	0.0	14
282.5	1.4	85.7	-0.31	-0.74	0	0	100	0.0	14
283.5	1.2	85.8	-0.37	-1.14	0	0	100	0.0	14
284.5	1.0	85.1	-0.29	-1.37	0	0	100	0.0	14
285.5	0.9	86.7	-1.28	-0.96	0	0	100	0.0	14
286.5	0.7	88.6	-1.8	-0.09	0	0	100	0.0	14
287.5	0.8	86.5	-1.38	0.22	0	0	100	0.0	14
288.5	0.6	86.1	-1.54	0.41	0	0	100	0.0	14
289.5	0.5	85.1	-1.61	1.01	0	0	100	0.0	14
290.5	0.1	86.5	-1.25	0.64	0	0	100	0.0	14
291.5	-0.1	86.8	-0.92	0.92	0	0	100	0.0	14
292.5	-0.4	88.8	-1.59	0.61	0	0	100	0.0	14
293.5	-0.5	88.7	-1.4	-0.0	0	0	100	0.0	14
294.5	-0.8	89.4	-1.48	0.21	0	0	100	0.0	14
295.5	-1.3	91.1	-1.22	0.68	0	0	100	0.0	14
296.5	-1.6	91.5	-1.31	0.5	0	26	100	0.0	14
297.5	-1.2	91.5	-1.47	0.31	0	62	100	0.0	14
298.5	-0.9	89.7	-1.28	0.23	0	103	100	0.0	14
299.5	-0.5	88.2	-1.1	0.49	1	133	100	0.0	14
300.5	0.1	85.9	-0.75	0.5	47	156	100	0.0	14
301.5	0.6	86.0	-0.77	-0.22	78	146	100	0.0	14
302.5	0.7	88.2	0.1	-1.4	46	100	100	0.0	14
303.5	0.3	89.9	-0.5	-0.98	0	25	100	0.0	14
304.5	-0.1	92.1	-0.31	-1.47	0	0	100	0.0	14
305.5	-0.5	94.5	-0.39	-1.55	0	0	100	0.0	14
306.5	-0.8	96.0	-0.94	-1.17	0	0	100	0.0	14
307.5	-1.0	97.1	-0.69	-0.98	0	0	100	0.0	14
308.5	-1.1	97.4	-0.97	0.22	0	0	100	0.0	14
309.5	-1.2	97.7	-0.69	0.11	0	0	100	0.0	14
310.5	-1.1	94.2	0.09	0.28	0	0	100	0.0	14
311.5	-1.1	95.4	0.18	0.57	0	0	100	0.0	14
312.5	-1.0	95.2	-0.23	-0.45	0	0	100	0.0	14
313.5	-0.8	95.2	0.1	-0.69	0	0	100	0.0	14
314.5	-0.7	94.9	0.14	-0.27	0	0	100	0.0	14
315.5	-0.5	94.1	-0.14	0.27	0	0	100	0.0	14
316.5	-0.5	94.3	0.2	0.0	0	0	100	0.0	14
317.5	-0.4	94.6	0.31	0.51	0	0	100	0.0	14
318.5	-0.3	94.6	-0.22	-0.33	0	0	100	0.0	14
319.5	-0.3	94.8	-0.0	0.5	0	0	100	0.0	14
320.5	-0.1	93.0	0.71	0.36	0	31	100	0.0	14
321.5	0.5	90.5	-0.0	0.4	0	71	100	0.0	14
322.5	1.2	87.4	0.64	0.48	0	76	100	0.0	14
323.5	1.8	84.8	0.28	0.28	0	74	100	0.0	14
324.5	2.3	85.5	0.14	-0.58	0	84	100	0.0	14
325.5	2.3	87.5	-0.31	-1.16	0	59	100	0.0	14
326.5	2.4	89.3	-0.75	-1.3	0	33	100	0.0	14
327.5	2.5	90.2	-0.21	-1.48	0	12	100	0.0	14
328.5	2.3	90.4	-0.18	-0.57	0	0	100	0.0	14
329.5	2.3	90.5	-0.88	-0.66	0	0	100	0.0	14
330.5	2.3	90.1	0.3	-0.74	0	0	100	0.0	14
331.5	2.0	91.5	0.11	0.59	0	0	100	0.0	14
332.5	2.2	91.5	0.4	0.69	0	0	100	0.0	14
333.5	2.5	91.8	0.13	0.69	0	0	100	0.0	14
334.5	2.4	92.8	0.71	0.71	0	0	100	0.0	14
335.5	2.7	89.3	0.23	0.45	0	0	100	0.0	14
336.5	2.0	91.3	-0.25	-0.76	0	0	100	0.0	14
337.5	2.5	84.0	-0.96	-0.53	0	0	100	0.0	14
338.5	1.8	89.6	0.64	0.64	0	0	100	0.0	14
339.5	1.9	88.4	-0.1	1.2	0	0	100	0.0	14
340.5	1.8	87.9	-0.32	0.62	0	0	100	0.0	14
341.5	1.8	88.7	0.59	1.38	0	0	100	0.0	14
342.5	2.5	84.1	0.75	2.17	0	0	100	0.0	14
343.5	3.2	82.2	1.14	2.45	0	0	88	0.0	14
344.5	3.1	84.5	1.24	1.01	0	30	75	0.0	14
345.5	4.6	80.4	0.39	0.92	330	96	62	0.0	14
346.5	5.7	76.0	-0.25	-1.07	509	95	50	0.0	14
347.5	6.9	71.2	-0.68	-0.87	550	108	38	0.0	14
348.5	7.6	69.1	-0.53	-1.19	394	134	25	0.0	14
349.5	7.9	71.3	-0.31	-1.26	355	117	29	0.0	14
350.5	7.6	73.1	-0.73	-1.64	168	105	33	0.0	14
351.5	6.9	76.9	-0.84	-1.24	43	49	38	0.0	14
352.5	5.0	84.0	-0.89	-0.14	0	0	42	0.0	14
353.5	4.5	87.0	0.49	0.1	0	0	46	0.0	14
354.5	3.5	89.8	-0.2	-0.0	0	0	50	0.0	14
355.5	2.0	91.5	-0.16	0.48	0	0	54	0.0	14
356.5	1.9	91.3	0.25	0.86	0	0	58	0.0	14
357.5	1.4	91.5	-0.0	0.8	0	0	62	0.0	14
358.5	0.9	93.0	0.28	1.06	0	0	67	0.0	14
359.5	1.0	93.1	0.31	1.47	0	0	71	0.0	14
360.5	0.8	93.8	0.11	0.79	0	0	75	0.0	14
361.5	0.5	93.8	-0.8	0.6	0	0	79	0.0	14
362.5	0.8	93.1	0.2	0.0	0	0	83	0.0	14
363.5	0.9	93.0	-0.18	-0.09	0	0	88	0.0	14
364.5	0.9	93.3	0.5	0.0	0	0	92	0.0	14
365.5	1.0	93.7	0.36	0.71	0	0	96	0.0	14
366.5	1.3	93.0	-0.3	-0.0	0	0	100	0.0	14
367.5	1.4	92.3	-0.6	-0.0	0	0	96	0.0	14
368.5	1.7	91.6	-0.14	-0.27	0	36	92	0.0	14
369.5	2.8	89.4	-0.12	-0.79	310	98	88	0.0	14
370.5	4.8	81.0	-0.38	-0.12	694	91	83	0.0	14
371.5	6.2	73.6	0.0	-1.2	532	140	79	0.0	14
372.5	6.3	77.6	0.0	-1.3	129	161	75	0.0	14
373.5	7.3	74.3	-0.35	-0.83	388	135	73	0.0	14
374.5	7.6	73.1	-0.32	-0.84	201	97	71	0.0	14
375.5	6.6	81.3	0.28	-0.42	0	46	69	0.0	14
376.5	4.7	89.6	-0.27	0.14	0	0	67	0.0	14
377.5	4.1	90.4	0.2	0.0	0	0	65	0.0	14
378.5	2.7	91.7	-0.0	0.8	0	0	62	0.0	14
379.5	1.9	91.8	-0.0	0.7	0	0	66	0.0	14
380.5	1.6	92.6	0.75	1.41	0	0	69	0.0	14
381.5	1.2	92.9	0.21	1.48	0	0	72	0.0	14
382.5	0.5	94.0	-0.68	0.17	0	0	75	0.0	14
383.5	0.9	91.4	0.31	1.16	0	0	78	0.0	14
384.5	0.7	91.0	-0.0	0.6	0	0	81	0.0	14
385.5	0.2	91.0	-0.15	0.78	0	0	84	0.0	14
386.5	0.3	88.4	0.28	0.86	0	0	88	0.0	14
387.5	-0.7	93.1	-0.5	0.34	0	0	91	0.0	14
388.5	-0.6	92.4	-0.9	-0.0	0	0	94	0.0	14
389.5	-0.1	91.8	0.22	0.67	0	0	97	0.0	14
390.5	0.4	89.4	0.64	1.25	0	0	100	0.0	14
391.5	0.4	91.2	-0.42	0.42	0	0	100	0.0	14
392.5	1.1	92.0	-0.86	-0.25	0	19	100	0.4	14
393.5	1.7	93.7	-0.86	-0.25	0	48	100	0.1	14
394.5	1.9	93.5	0.12	-0.38	0	88	100	0.0	14
395.5	2.8	93.0	0.45	-0.23	10	140	100	0.0	14
396.5	3.5	92.1	0.36	0.18	0	84	100	0.0	14
397.5	4.0	90.3	0.39	0.1	0	49	100	0.0	14
398.5	4.0	91.6	-0.45	-0.66	0	31	100	0.0	14
399.5	4.0	92.7	0.35	0.35	0	11	100	0.1	14
400.5	3.8	95.1	0.0	-0.9	0	0	100	0.0	14
401.5	3.9	95.6	-0.8	0.41	0	0	100	0.5	14
402.5	3.6	96.7	-0.83	-0.34	0	0	100	0.0	14
403.5	3.7	96.1	0.27	-0.14	0	0	100	0.0	14
404.5	3.5	96.5	0.28	-0.28	0	0	100	0.0	14
405.5	3.4	96.7	0.12	0.38	0	0	100	0.0	14
406.5	3.4	96.6	0.2	0.0	0	0	100	0.0	14
407.5	3.4	96.0	0.3	0.0	0	0	100	0.1	14
408.5	3.4	95.9	-0.0	-0.1	0	0	100	0.0	14
409.5	2.8	97.7	0.51	0.31	0	0	100	0.0	14
410.5	2.8	98.0	0.4	0.69	0	0	100	0.0	14
411.5	2.4	98.4	0.62	1.47	0	0	100	0.0	14
412.5	1.8	98.6	0.29	1.47	0	0	100	0.0	14
413.5	1.3	99.3	-0.22	0.87	0	0	100	0.0	14
414.5	0.6	99.3	-1.08	0.19	0	0	100	0.0	14
415.5	0.8	97.9	-0.0	1.7	0	0	100	0.0	14
416.5	1.3	97.1	0.45	0.89	0	21	100	0.0	14
417.5	1.6	97.1	0.38	-0.12	0	46	100	0.0	14
418.5	1.8	96.3	0.54	0.27	0	69	100	0.0	14
419.5	1.9	96.5	-0.5	0.5	0	88	100	0.0	14
420.5	2.2	96.6	-0.38	-0.12	0	90	100	0.0	14
421.5	2.3	96.8	0.87	-0.22	0	94	100	0.0	14
422.5	2.1	97.6	0.22	-0.77	0	48	100	0.0	14
423.5	2.0	98.2	-0.56	-0.22	0	22	100	0.0	14
