#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
274.5	6.7	92.4	2.96	3.65	0	35
275.5	6.9	90.6	4.17	4.17	0	56
276.5	7.0	92.5	3.02	3.86	0	31
277.5	7.0	91.6	3.45	2.89	0	32
278.5	6.9	92.3	4.53	4.38	0	13
279.5	7.3	88.5	6.36	6.36	0	8
280.5	8.4	88.0	6.99	6.29	0	0
281.5	9.1	89.6	6.29	6.29	0	0
282.5	10.7	82.7	9.42	6.6	0	0
283.5	11.0	80.2	13.62	3.65	0	0
284.5	10.2	76.8	13.85	1.21	0	0
285.5	10.2	66.9	11.64	2.9	0	0
286.5	9.4	69.3	9.61	2.76	0	0
287.5	8.9	69.3	8.44	2.1	0	0
288.5	8.3	70.9	5.48	2.67	0	0
289.5	8.0	72.8	5.8	3.35	0	0
290.5	8.0	71.8	5.75	1.33	0	0
291.5	7.1	76.5	1.53	3.15	0	0
292.5	6.9	83.3	3.4	2.47	0	0
293.5	6.3	92.0	2.53	3.48	0	0
294.5	6.5	95.1	1.8	3.12	0	0
295.5	7.1	95.4	1.11	3.22	0	0
296.5	7.6	95.3	2.41	3.32	0	5
297.5	9.4	93.6	4.43	3.59	0	11
298.5	10.6	93.9	4.07	2.54	0	21
299.5	11.5	93.2	6.17	5.55	0	28
300.5	12.2	92.2	7.28	5.29	0	38
301.5	12.2	92.5	6.07	5.66	0	22
302.5	12.1	92.3	6.76	6.09	0	16
303.5	12.0	88.7	8.59	6.71	0	5
304.5	11.7	87.0	6.69	6.46	0	0
305.5	11.5	89.0	7.02	6.1	0	0
306.5	11.0	91.5	6.54	4.25	0	0
307.5	10.9	90.4	7.36	6.62	0	0
308.5	11.2	85.6	9.25	7.49	0	0
309.5	10.3	88.6	8.46	3.08	0	0
310.5	8.5	86.4	3.9	0.07	0	0
311.5	8.2	89.5	2.49	0.22	0	0
312.5	7.8	91.6	3.75	-0.59	0	0
313.5	7.2	86.6	5.94	3.71	0	0
314.5	6.9	84.5	7.52	4.17	0	0
315.5	6.5	84.4	7.91	3.86	0	0
316.5	6.3	83.3	8.56	4.55	0	0
317.5	6.2	83.6	7.79	3.15	0	0
318.5	5.9	81.7	7.55	3.2	0	0
319.5	5.6	79.2	7.32	2.38	0	0
320.5	5.6	77.2	6.77	2.46	0	37
321.5	6.1	72.4	9.23	2.65	344	80
322.5	7.1	66.8	7.99	2.91	387	115
323.5	7.2	66.8	8.27	2.37	147	159
324.5	7.3	65.4	6.77	2.74	81	168
325.5	7.2	66.1	6.91	2.65	62	128
326.5	7.0	68.5	4.85	2.37	31	86
327.5	6.6	71.5	3.62	2.83	0	34
328.5	5.9	75.1	3.48	3.73	0	0
329.5	4.9	79.1	2.83	2.83	0	0
330.5	4.4	83.3	2.28	2.92	0	0
331.5	6.6	63.3	5.99	4.51	0	0
332.5	5.2	82.7	7.37	4.43	0	0
333.5	4.8	88.4	5.02	2.9	0	0
334.5	4.8	85.2	8.78	3.37	0	0
335.5	3.9	86.3	7.75	3.95	0	0
336.5	3.8	87.0	7.64	3.73	0	0
337.5	4.1	77.7	7.46	3.64	0	0
338.5	4.5	69.9	7.63	4.77	0	0
339.5	4.0	73.7	9.45	5.24	0	0
340.5	2.8	83.9	9.87	4.39	0	0
341.5	2.2	90.9	9.17	3.16	0	0
342.5	2.0	91.6	8.36	2.4	0	0
343.5	2.1	89.3	8.54	1.66	0	0
344.5	2.2	89.7	5.99	1.6	3	43
345.5	2.6	87.8	4.63	0.82	0	75
346.5	2.9	84.0	3.8	0.88	0	98
347.5	3.5	81.2	3.61	2.34	72	153
348.5	3.9	77.8	5.43	1.36	63	139
349.5	4.1	75.8	4.92	3.07	16	123
350.5	2.9	88.1	5.03	2.46	0	29
351.5	2.6	93.0	3.0	2.8	0	19
352.5	2.6	92.1	1.85	2.85	0	0
353.5	2.3	93.7	1.6	2.77	0	0
354.5	2.1	93.3	2.7	1.89	0	0
355.5	2.1	93.5	2.88	1.8	0	0
356.5	2.0	91.9	3.52	2.47	0	0
357.5	1.9	89.8	3.22	2.01	0	0
358.5	1.7	88.5	3.62	2.83	0	0
359.5	1.5	87.0	2.44	3.9	0	0
360.5	1.5	84.7	2.68	3.98	0	0
361.5	1.3	84.4	3.28	3.91	0	0
362.5	1.2	85.0	2.12	2.12	0	0
363.5	1.4	80.1	2.15	1.94	0	0
364.5	1.2	79.3	1.92	1.61	0	0
365.5	1.1	79.4	2.3	2.07	0	0
366.5	1.7	74.9	3.42	3.08	0	0
367.5	2.4	72.9	3.51	3.27	0	0
368.5	4.2	62.9	5.91	4.29	0	19
369.5	5.8	61.4	7.32	6.36	0	53
370.5	5.6	71.2	7.31	6.82	0	70
371.5	5.5	75.2	6.89	5.78	0	46
372.5	5.1	83.7	6.72	4.7	0	41
373.5	5.7	81.0	6.07	4.74	0	48
374.5	5.8	81.7	7.43	5.6	0	37
375.5	5.4	86.9	7.11	4.28	0	11
376.5	5.3	88.0	7.27	3.09	0	0
377.5	5.1	89.4	6.44	2.47	0	0
378.5	5.5	88.2	5.7	3.7	0	0
379.5	5.7	87.5	6.28	5.27	0	0
380.5	6.2	83.6	6.94	6.04	0	0
381.5	6.6	84.2	6.22	5.04	0	0
382.5	6.3	89.4	4.06	2.16	0	0
383.5	5.7	91.0	5.92	1.48	0	0
384.5	5.1	93.1	4.57	1.48	0	0
385.5	6.4	89.5	3.72	3.35	0	0
386.5	7.2	85.5	5.27	4.91	0	0
387.5	5.0	90.0	4.01	-2.04	0	0
388.5	4.8	90.0	4.37	1.09	0	0
389.5	4.2	89.5	7.07	1.37	0	0
390.5	3.8	90.7	3.88	1.34	0	0
391.5	3.7	88.0	5.84	0.82	0	0
392.5	3.8	88.7	7.18	1.79	0	22
393.5	4.3	87.6	7.44	1.99	1	83
394.5	5.6	80.8	7.66	1.91	377	142
395.5	5.7	77.1	5.98	2.29	157	147
396.5	5.9	73.5	5.11	1.76	221	153
397.5	6.3	71.6	6.02	1.5	155	144
398.5	6.0	70.7	5.16	1.19	48	88
399.5	5.5	78.9	1.53	2.1	0	15
400.5	4.5	89.3	0.9	2.12	0	0
401.5	4.2	90.9	0.64	1.25	0	0
402.5	4.0	92.0	-0.1	0.49	0	0
403.5	3.7	94.3	-0.87	0.22	0	0
404.5	3.0	94.8	-1.46	-1.36	0	0
405.5	3.0	95.8	-1.35	-1.86	0	0
406.5	3.4	96.1	-1.1	-1.9	0	0
407.5	3.3	95.7	-1.48	-2.38	0	0
408.5	3.4	96.0	-1.72	-2.46	0	0
409.5	3.5	96.0	-2.01	-1.81	0	0
410.5	3.6	94.3	-2.25	-1.82	0	0
411.5	3.6	92.6	-1.84	-2.74	0	0
412.5	3.5	91.0	-2.11	-3.51	0	0
413.5	3.6	91.3	-2.02	-3.8	0	0
414.5	3.5	93.9	-2.44	-2.91	0	0
415.5	3.3	93.6	-2.46	-3.65	0	0
416.5	3.2	94.6	-2.52	-3.11	0	13
417.5	3.8	90.0	-3.08	-3.81	0	39
418.5	4.1	84.3	-3.76	-4.81	0	55
419.5	4.5	79.0	-4.37	-5.6	0	106
420.5	4.8	72.5	-4.88	-5.42	5	142
421.5	4.7	69.7	-4.26	-4.91	3	117
422.5	4.3	65.7	-3.85	-5.11	0	58
423.5	3.8	68.2	-3.76	-4.81	0	25
424.5	3.5	70.6	-3.54	-3.67	0	0
425.5	3.2	72.0	-3.21	-3.57	0	0
426.5	3.0	72.4	-2.44	-2.91	0	0
427.5	2.6	71.3	-2.33	-4.2	0	0
428.5	1.7	73.5	-1.9	-4.08	0	0
429.5	1.1	75.1	-2.56	-2.39	0	0
430.5	0.7	76.1	-2.53	-2.12	0	0
431.5	0.8	71.8	-1.01	-2.5	0	0
432.5	0.7	75.5	-0.73	-2.91	0	0
433.5	0.6	74.2	-0.99	-3.25	0	0
434.5	0.6	72.6	-0.58	-2.53	0	0
435.5	0.1	77.0	-0.22	-2.09	0	0
436.5	-0.5	82.7	1.34	-1.2	0	0
437.5	-0.8	83.4	2.38	-0.29	0	0
438.5	-1.0	84.7	2.49	-0.22	0	0
439.5	-1.4	86.1	4.39	-0.23	0	0
440.5	-1.1	83.2	4.88	0.43	52	52
441.5	-0.5	81.3	4.4	0.94	325	86
442.5	-0.3	84.3	4.3	0.92	70	138
443.5	0.4	81.8	4.54	1.22	11	133
444.5	1.4	74.8	4.26	1.46	7	150
445.5	1.9	70.1	4.26	1.72	68	139
446.5	1.9	62.0	5.14	1.67	0	64
447.5	1.6	65.6	5.01	1.73	0	18
448.5	1.4	69.0	4.31	2.1	0	0
449.5	1.4	68.0	4.76	1.83	0	0
450.5	1.0	76.4	5.6	1.5	0	0
451.5	0.6	88.2	5.48	1.57	0	0
452.5	1.1	92.3	3.16	3.06	0	0
453.5	1.3	93.1	3.92	4.67	0	0
454.5	1.5	89.5	4.45	4.6	0	0
455.5	1.7	89.0	4.72	4.89	0	0
456.5	2.0	87.5	5.18	5.56	0	0
457.5	2.0	89.9	5.43	4.09	0	0
458.5	1.7	93.8	4.49	2.19	0	0
459.5	1.7	94.6	4.17	1.94	0	0
460.5	1.6	94.5	3.96	4.1	0	0
461.5	2.0	93.1	4.83	3.38	0	0
462.5	2.2	93.2	4.6	3.86	0	0
463.5	2.2	93.6	4.7	3.05	0	3
464.5	2.6	92.1	5.75	2.81	0	16
465.5	2.7	93.1	3.59	2.71	0	27
466.5	3.0	93.2	3.34	3.98	0	34
467.5	3.4	93.0	4.67	1.79	0	43
468.5	3.4	92.9	4.73	1.27	0	41
469.5	3.5	94.0	5.29	0.37	0	51
470.5	3.7	94.7	0.2	-1.89	0	18
471.5	3.5	94.5	0.3	-1.88	0	11
472.5	3.5	90.7	-0.3	-2.88	0	0
473.5	3.2	92.5	-0.12	-2.2	0	0
474.5	2.9	93.9	0.61	-2.12	0	0
475.5	2.6	93.7	0.87	0.5	0	0
476.5	2.5	93.0	2.0	0.0	0	0
477.5	2.2	93.9	1.31	0.5	0	0
478.5	2.0	94.5	2.2	0.0	0	0
479.5	1.8	94.9	3.0	0.1	0	0
480.5	1.4	96.1	3.08	-0.38	0	0
481.5	1.4	95.9	3.09	-0.22	0	0
482.5	1.7	95.4	2.1	-0.11	0	0
483.5	1.5	94.8	2.38	0.29	0	0
484.5	1.4	95.2	1.82	1.05	0	0
485.5	1.5	94.9	2.84	0.98	0	0
486.5	1.5	94.3	2.97	0.42	0	0
487.5	1.3	94.2	2.4	-0.08	0	9
488.5	1.0	93.9	0.57	-0.57	0	29
489.5	1.5	93.3	0.48	-0.12	0	72
490.5	1.8	90.7	-0.76	-0.66	0	69
491.5	1.5	86.7	-1.95	-1.22	0	62
492.5	1.4	86.3	-2.12	-1.32	0	71
493.5	1.3	86.9	-1.54	-0.41	0	78
494.5	1.2	85.4	-1.67	-0.32	0	38
495.5	1.1	83.8	-2.04	-0.82	0	19
496.5	0.7	83.5	-1.88	-0.68	0	0
497.5	0.3	83.7	-1.81	-1.42	0	0
498.5	0.1	82.8	-1.78	-1.29	0	0
499.5	-0.1	81.0	-2.1	-1.7	0	0
500.5	-0.3	78.3	-2.1	-1.16	0	0
501.5	-0.5	75.3	-1.9	-1.1	0	0
502.5	-0.6	74.2	-1.72	-0.8	0	0
503.5	-0.7	69.8	-2.2	-0.0	0	0
504.5	-0.7	68.5	-0.95	-0.31	0	0
505.5	-0.8	69.6	-1.39	-0.8	0	0
506.5	-0.9	69.2	-1.6	-0.82	0	0
507.5	-1.0	67.5	-1.13	-0.82	0	0
508.5	-1.3	70.8	-0.84	-1.59	0	0
509.5	-1.9	76.1	-0.68	-2.09	0	0
510.5	-2.9	81.0	-1.05	-1.34	0	0
511.5	-3.5	82.3	-1.42	-1.11	0	9
512.5	-2.5	77.1	-0.85	-1.47	511	37
513.5	-1.0	69.9	-1.39	-1.3	667	64
514.5	-0.3	69.8	-1.65	-0.41	534	104
515.5	0.1	62.1	-1.8	0.09	724	66
516.5	0.7	58.9	-1.76	0.71	687	94
517.5	0.8	57.8	-1.54	0.72	387	123
518.5	0.7	60.5	-1.07	0.55	271	91
519.5	0.3	64.5	-1.28	0.2	151	51
520.5	-0.4	69.9	-1.96	0.42	0	0
521.5	-0.9	76.4	-1.81	-0.59	0	0
522.5	-1.0	76.0	-1.24	-0.84	0	0
523.5	-1.3	75.4	-1.2	-0.9	0	0
524.5	-1.6	77.0	-1.48	-1.76	0	0
525.5	-1.7	76.7	-0.9	-1.2	0	0
526.5	-1.8	79.3	-1.13	-2.12	0	0
527.5	-1.9	78.1	-1.2	-1.6	0	0
528.5	-2.0	79.8	-1.12	-1.54	0	0
529.5	-2.2	80.3	-1.51	-2.24	0	0
530.5	-2.4	80.7	-1.47	-2.02	0	0
531.5	-2.6	80.3	-1.59	-3.12	0	0
532.5	-2.4	76.1	-1.69	-2.6	0	0
533.5	-2.8	74.7	-1.64	-1.15	0	0
534.5	-3.2	75.0	-1.31	-0.5	0	0
535.5	-3.4	77.6	-1.31	-0.92	0	8
536.5	-3.0	75.6	-1.63	-1.32	255	51
537.5	-1.6	69.2	-1.76	-0.71	588	69
538.5	-0.3	65.8	-2.92	-1.3	745	57
539.5	0.5	62.0	-2.55	-0.5	652	100
540.5	0.9	60.3	-2.3	-0.7	230	165
541.5	1.5	57.1	-1.53	-0.47	435	119
542.5	1.6	55.0	-2.34	-1.14	470	79
543.5	1.3	55.8	-2.58	-1.32	131	52
544.5	0.5	58.4	-2.77	-1.6	0	0
545.5	-0.1	56.9	-1.84	-2.11	0	0
546.5	-1.1	60.8	-1.75	-3.03	0	0
547.5	-1.8	66.3	-3.24	-3.13	0	0
548.5	-2.1	67.1	-2.53	-2.12	0	0
549.5	-2.7	68.6	-0.82	-2.04	0	0
550.5	-3.5	72.3	-1.01	-2.5	0	0
551.5	-4.0	73.9	-1.69	-3.18	0	0
552.5	-4.1	72.6	-1.7	-2.1	0	0
553.5	-4.5	76.5	-2.0	-1.5	0	0
554.5	-5.0	78.3	-2.18	-1.59	0	0
