#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	2.5	73.8	-1.1	2.47	0	0
0.5	2.5	73.8	-1.1	2.47	0	0
1.5	2.9	68.6	-2.51	1.45	0	0
2.5	3.2	65.2	-3.08	0.32	0	0
3.5	3.4	62.1	-3.04	-0.99	0	0
4.5	3.5	61.1	-2.8	-1.55	0	0
5.5	3.5	61.9	-2.71	-1.5	0	0
6.5	3.3	63.4	-2.67	-1.36	0	0
7.5	3.5	62.6	-3.03	-1.54	0	0
8.5	4.2	59.0	-3.5	-1.48	338	57
9.5	4.3	58.4	-3.9	-1.27	369	77
10.5	4.4	57.8	-2.99	-0.8	129	136
11.5	5.3	54.5	-3.28	-0.88	478	132
12.5	5.2	54.8	-3.65	-1.05	253	141
13.5	5.3	54.4	-2.81	-0.7	417	118
14.5	4.4	57.2	-2.89	-1.11	45	82
15.5	4.1	59.0	-2.88	-1.4	178	38
16.5	3.5	60.9	-2.94	-1.5	0	0
17.5	3.4	61.0	-3.3	-1.68	0	0
18.5	3.4	61.1	-3.06	-1.49	0	0
19.5	3.5	60.4	-3.88	-2.07	0	0
20.5	3.4	61.6	-4.15	-2.21	0	0
21.5	3.4	61.4	-3.17	-1.48	0	0
22.5	3.3	62.7	-2.76	-0.9	0	0
23.5	2.5	71.2	-2.39	-0.73	0	0
24.5	1.4	85.4	-2.39	-1.02	0	0
25.5	1.2	85.9	-2.92	-1.3	0	0
26.5	1.0	89.9	-2.94	-1.91	0	0
27.5	0.7	95.0	-2.85	-1.85	0	0
28.5	0.6	95.7	-2.14	-1.09	0	0
29.5	0.2	99.3	-1.47	-0.62	0	0
30.5	0.2	97.4	-1.64	-0.73	0	0
31.5	0.4	94.9	-2.01	-1.31	0	0
32.5	0.5	95.6	-1.31	-0.92	0	18
33.5	0.8	92.5	-2.31	-1.39	0	23
34.5	0.5	96.4	-1.93	-0.82	0	34
35.5	0.7	95.2	-2.41	-1.23	0	99
36.5	0.8	92.1	-2.19	-1.21	0	58
37.5	1.2	87.1	-1.68	-1.09	0	55
38.5	1.2	86.4	-1.72	-1.2	0	37
39.5	1.3	82.9	-2.6	-2.03	0	9
40.5	0.8	89.4	-3.22	-2.01	0	0
41.5	0.3	94.9	-3.48	-2.17	0	0
42.5	0.1	98.1	-1.47	-0.31	0	0
43.5	0.0	94.3	-1.15	-0.96	0	0
44.5	-0.1	85.9	0.39	-2.77	0	0
45.5	0.1	81.9	0.38	-2.67	0	0
46.5	-0.3	84.3	0.73	-3.42	0	0
47.5	-0.5	85.5	2.52	-2.71	0	0
48.5	-0.4	82.7	3.44	-1.61	0	0
49.5	-0.8	86.8	3.11	-1.38	0	0
50.5	-0.7	85.0	2.67	-1.13	0	0
51.5	-0.9	84.7	1.73	-0.5	0	0
52.5	-0.8	82.7	3.01	-0.75	0	0
53.5	-0.9	77.0	2.97	-1.45	0	0
54.5	-1.8	79.7	0.75	-1.85	0	0
55.5	-1.9	77.6	0.31	-1.47	0	0
56.5	-1.3	82.2	0.1	-0.69	45	60
57.5	-0.4	81.0	0.49	-1.1	0	50
58.5	-0.4	83.7	-0.4	-0.69	0	38
59.5	0.2	81.4	-0.1	-0.79	0	65
60.5	-0.2	90.6	0.18	-0.36	0	64
61.5	-0.5	97.7	-0.17	0.68	0	53
62.5	-0.7	98.5	-0.49	-0.1	0	27
63.5	-0.3	98.1	-0.77	-0.22	0	15
64.5	0.5	96.2	-0.27	-0.54	0	0
65.5	1.4	95.8	0.25	-0.86	0	0
66.5	1.7	97.8	0.77	-0.64	0	0
67.5	3.0	93.5	3.22	-1.11	0	0
68.5	3.6	92.3	2.91	-0.73	0	0
69.5	3.7	94.4	3.5	0.0	0	0
70.5	3.6	91.9	4.59	-0.24	0	0
71.5	3.0	78.8	4.9	-0.17	0	0
72.5	2.5	69.8	4.58	-0.48	0	0
73.5	2.0	66.6	3.98	-0.99	0	0
74.5	1.5	64.1	4.95	-1.23	0	0
75.5	0.9	51.0	5.94	-0.84	0	0
76.5	0.3	54.1	3.9	-0.9	0	0
77.5	0.3	52.1	3.38	-1.5	0	0
78.5	-1.3	67.2	1.04	-2.05	0	0
79.5	-1.3	61.8	0.72	-1.87	0	0
80.5	-0.1	65.3	-0.28	-0.42	366	51
81.5	2.1	53.9	-0.87	0.22	573	67
82.5	2.4	47.5	-1.88	-0.3	263	129
83.5	2.9	41.3	-1.7	-0.12	109	179
84.5	2.5	49.9	-0.9	0.09	253	153
85.5	3.2	40.6	-1.28	-0.2	259	124
86.5	3.2	44.2	-0.9	0.09	550	64
87.5	2.5	51.4	-0.62	-0.32	331	30
88.5	1.5	55.4	-0.27	-0.54	0	0
89.5	2.3	56.2	0.36	-0.48	0	0
90.5	4.0	48.4	3.56	0.5	0	0
91.5	3.4	67.4	5.3	-1.03	0	0
92.5	1.3	93.6	4.8	-0.17	0	0
93.5	1.7	90.6	4.97	0.52	0	0
94.5	1.8	80.9	5.39	0.38	0	0
95.5	2.6	54.6	7.68	0.54	0	0
96.5	2.7	47.2	9.09	0.32	0	0
97.5	2.0	54.9	7.57	0.66	0	0
98.5	1.4	62.9	6.07	0.64	0	0
99.5	1.1	64.2	5.39	0.28	0	0
100.5	1.3	51.0	7.34	0.9	0	0
101.5	0.8	45.5	5.6	-0.1	0	0
102.5	0.4	43.6	3.82	-0.81	0	0
103.5	-0.2	46.2	2.82	-1.5	0	0
104.5	0.6	40.6	2.57	-0.41	358	36
105.5	1.8	38.5	0.25	0.76	578	68
106.5	1.8	48.0	-0.71	0.71	493	103
107.5	2.1	46.3	-0.87	1.34	727	61
108.5	2.6	43.0	-0.41	1.34	734	60
109.5	2.9	36.2	-0.63	1.14	643	67
110.5	2.6	32.7	-0.12	0.48	324	76
111.5	2.0	41.9	1.48	0.6	25	36
112.5	0.5	50.7	-0.7	-1.32	0	0
113.5	0.2	52.2	-0.09	-1.3	0	0
114.5	0.1	53.0	0.98	-1.63	0	0
115.5	1.2	49.3	1.86	-0.36	0	0
116.5	1.7	56.1	1.9	0.0	0	0
117.5	1.0	79.9	3.82	-0.81	0	0
118.5	0.4	87.0	3.38	-0.41	0	0
119.5	0.4	89.9	4.17	-0.51	0	0
120.5	0.3	94.3	5.19	0.27	0	0
121.5	0.8	93.4	5.7	0.1	0	0
122.5	1.3	81.9	4.8	0.17	0	0
123.5	1.7	50.4	5.2	-1.79	0	0
124.5	0.6	53.1	3.82	-0.81	0	0
125.5	0.4	56.4	3.51	-0.81	0	0
126.5	0.3	60.4	4.75	-0.67	0	0
127.5	-0.1	68.3	4.39	-0.23	0	0
128.5	-0.7	80.9	3.69	-0.92	0	17
129.5	-1.1	90.6	3.46	-0.99	0	26
130.5	-1.1	95.1	0.8	0.0	0	64
131.5	0.2	90.4	3.0	-0.1	0	59
132.5	1.0	91.1	3.84	-0.68	0	54
133.5	1.5	91.7	2.97	-0.42	0	62
134.5	2.0	90.3	4.54	-1.22	0	35
135.5	2.6	87.4	4.79	-2.03	0	16
136.5	2.5	88.4	3.67	-0.98	0	0
137.5	2.3	91.4	2.96	-0.91	0	0
138.5	2.7	87.4	3.18	-1.69	0	0
139.5	2.4	90.2	1.81	-0.84	0	0
140.5	1.3	98.7	0.57	-0.18	0	0
141.5	1.9	93.8	-0.12	-1.4	0	0
142.5	1.5	96.7	0.45	-0.66	0	0
143.5	1.5	96.5	0.0	-0.6	0	0
144.5	1.5	95.6	0.0	-0.6	0	0
145.5	1.1	94.6	0.31	-0.74	0	0
146.5	0.4	95.1	0.09	-0.59	0	0
147.5	-0.4	97.1	-0.51	-0.61	0	0
148.5	-0.2	94.5	-0.31	-0.51	0	0
149.5	-0.6	95.4	-0.29	-0.75	0	0
150.5	-0.7	94.6	-0.51	-1.2	0	0
151.5	-0.7	94.2	-0.5	-0.98	0	0
152.5	0.3	92.8	-0.3	-0.0	403	36
153.5	1.8	89.3	-0.54	0.44	622	59
154.5	2.9	84.6	-0.09	0.9	751	72
155.5	3.7	82.0	-0.19	0.98	778	76
156.5	4.3	81.0	0.1	1.0	710	112
157.5	4.1	84.5	0.22	0.87	352	112
158.5	4.4	83.0	-0.0	0.7	500	89
159.5	3.6	86.0	0.89	-0.14	209	26
160.5	2.9	86.2	0.53	-0.85	0	0
161.5	2.8	86.3	0.83	-0.72	0	0
162.5	3.1	81.9	0.53	-0.96	0	0
163.5	2.9	82.6	0.62	-1.03	0	0
164.5	2.5	82.2	-0.2	-0.88	0	0
165.5	2.4	79.2	0.1	-1.0	0	0
166.5	1.8	82.0	0.74	-0.95	0	0
167.5	2.0	78.8	1.61	-1.01	0	0
168.5	2.4	75.0	2.4	-1.62	0	0
169.5	1.9	78.0	1.54	-1.43	0	0
170.5	1.5	74.4	1.55	-1.26	0	0
171.5	2.6	70.2	1.84	-1.54	0	0
172.5	2.6	69.5	1.46	-1.06	0	0
173.5	2.6	64.7	2.01	-1.81	0	0
174.5	2.1	66.5	2.26	-1.65	0	0
175.5	0.9	74.3	0.0	-1.3	0	0
176.5	2.5	67.4	0.78	-0.19	424	33
177.5	3.7	60.6	-0.19	0.78	639	49
178.5	4.6	59.5	-0.0	1.1	732	56
179.5	5.0	57.1	-0.47	1.21	774	59
180.5	5.2	56.9	-0.1	1.1	761	59
181.5	5.4	56.7	-0.22	0.87	713	56
182.5	5.0	55.7	-0.69	0.41	559	50
183.5	4.5	57.8	-0.28	0.28	317	35
184.5	2.5	65.2	-0.11	-0.69	0	0
185.5	1.3	66.8	-0.31	-0.95	0	0
186.5	1.2	65.0	-0.19	-0.78	0	0
187.5	1.4	61.5	-0.28	-1.06	0	0
188.5	0.7	62.4	-0.22	-0.67	0	0
189.5	0.6	61.7	-0.22	-0.67	0	0
190.5	0.7	59.5	-0.11	-0.59	0	0
191.5	0.0	59.6	-0.27	-0.64	0	0
192.5	0.1	57.2	-0.22	-0.56	0	0
193.5	0.0	54.9	-0.19	-0.46	0	0
194.5	0.2	53.7	-0.22	-0.67	0	0
195.5	0.4	50.2	-0.19	-0.46	0	0
196.5	0.6	46.9	0.0	-0.5	0	0
197.5	-0.2	49.8	-0.4	-0.3	0	0
198.5	-0.2	49.7	-0.5	-0.5	0	0
199.5	-0.2	49.4	-0.51	-0.61	0	0
200.5	2.2	40.4	-2.26	-0.4	439	34
201.5	3.9	35.4	-2.0	-0.0	655	49
202.5	4.7	33.3	-1.28	0.23	747	57
203.5	5.6	36.1	-0.48	0.36	779	59
204.5	6.2	33.1	-0.58	0.39	776	59
205.5	6.9	29.9	-0.35	0.35	719	56
206.5	6.7	30.9	-0.79	0.11	619	48
207.5	6.2	35.6	-1.69	-0.21	382	34
208.5	4.0	47.7	-0.7	-1.21	0	0
209.5	3.4	45.3	-0.51	-1.2	0	0
210.5	3.1	44.6	-0.5	-0.98	0	0
211.5	2.8	44.9	-0.49	-1.1	0	0
212.5	2.9	44.1	-0.63	-1.14	0	0
213.5	2.7	43.6	-0.4	-0.69	0	0
214.5	2.3	43.7	-0.39	-0.58	0	0
215.5	2.2	43.1	-0.41	-0.91	0	0
216.5	2.1	42.2	-0.31	-0.74	0	0
217.5	2.1	40.6	-0.41	-0.91	0	0
218.5	2.2	39.8	-0.41	-0.8	0	0
219.5	2.0	40.4	-0.53	-0.73	0	0
220.5	2.0	39.6	-0.39	-0.58	0	0
221.5	2.1	38.7	-0.58	-1.05	0	0
222.5	1.8	38.8	-0.45	-0.54	0	0
223.5	2.1	37.3	-0.31	-0.74	0	0
224.5	4.5	31.7	-1.5	-0.55	435	36
225.5	6.3	27.3	-1.9	-0.0	662	49
226.5	7.5	26.1	-2.0	0.1	752	57
227.5	8.3	24.1	-2.1	-0.0	785	60
228.5	8.6	27.9	-1.36	0.32	782	60
229.5	9.4	21.9	-1.8	-0.0	734	56
230.5	9.2	22.6	-2.3	-0.0	636	46
231.5	8.0	29.6	-2.3	-0.7	425	33
232.5	5.7	38.3	-0.82	-1.13	0	0
233.5	4.9	37.9	-0.82	-1.13	0	0
234.5	4.6	38.0	-0.55	-1.07	0	0
235.5	4.3	38.1	-0.39	-1.35	0	0
236.5	4.3	36.0	-0.64	-1.58	0	0
237.5	4.0	35.2	-0.89	-1.68	0	0
238.5	3.9	34.9	-0.85	-1.36	0	0
239.5	3.8	34.5	-0.75	-1.06	0	0
240.5	3.8	34.5	-0.74	-1.19	0	0
241.5	4.1	33.0	-1.12	-1.54	0	0
242.5	4.1	31.4	-0.72	-1.54	0	0
243.5	4.1	32.2	-1.26	-1.68	0	0
244.5	3.9	32.5	-0.82	-1.01	0	0
245.5	4.0	32.1	-0.92	-0.92	0	0
246.5	4.1	32.3	-0.4	-0.69	0	0
247.5	5.1	29.4	-0.9	-1.2	0	0
248.5	7.3	24.9	-2.06	-0.4	431	33
249.5	8.9	21.8	-2.1	-0.11	631	50
250.5	9.7	22.4	-1.56	0.33	714	58
251.5	10.6	23.5	-1.38	0.22	757	60
252.5	11.1	21.8	-1.7	-0.09	666	83
253.5	11.2	22.5	-1.9	-0.1	422	116
254.5	10.9	23.5	-1.98	-0.31	165	105
255.5	9.0	35.2	-1.38	-0.59	209	43
256.5	7.4	36.8	-0.88	-1.09	0	0
257.5	6.7	38.8	-0.63	-1.14	0	0
258.5	7.0	37.0	-1.31	-1.51	0	0
259.5	8.1	30.4	-2.45	-2.36	0	0
260.5	7.3	33.9	-2.15	-2.23	0	0
261.5	7.2	34.2	-1.67	-1.86	0	0
262.5	7.6	31.2	-2.08	-2.16	0	0
263.5	6.5	36.0	-1.16	-1.24	0	0
264.5	6.2	37.2	-1.57	-1.94	0	0
265.5	6.2	36.7	-1.18	-1.36	0	0
266.5	6.7	33.0	-1.7	-2.1	0	0
267.5	5.9	36.8	-0.75	-1.06	0	0
268.5	6.2	35.7	-1.61	-1.92	0	0
269.5	6.4	34.5	-1.81	-2.01	0	0
270.5	6.2	35.0	-1.61	-1.5	0	0
271.5	5.9	35.8	-0.7	-1.21	0	0
272.5	8.0	31.1	-2.01	-0.61	474	36
273.5	10.0	23.8	-3.1	-0.77	673	58
274.5	10.6	23.8	-2.53	-0.58	688	87
275.5	10.6	22.9	-3.5	-1.48	325	151
276.5	11.0	22.8	-3.92	-1.2	390	142
277.5	10.5	23.2	-3.45	-1.33	118	149
278.5	9.9	24.3	-2.99	-1.4	65	100
279.5	9.1	27.4	-2.71	-1.5	0	29
280.5	8.4	28.0	-2.49	-1.49	0	0
281.5	8.8	24.7	-3.36	-1.78	0	0
282.5	8.2	27.1	-3.36	-2.18	0	0
283.5	7.8	28.1	-3.67	-2.04	0	0
284.5	7.0	29.3	-2.56	-1.36	0	0
285.5	6.8	27.3	-2.88	-1.8	0	0
286.5	6.8	25.3	-4.03	-2.61	0	0
287.5	6.6	24.6	-3.55	-2.05	0	0
288.5	6.4	24.8	-3.86	-2.32	0	0
289.5	5.8	26.5	-3.34	-2.01	0	0
290.5	5.8	25.5	-3.65	-2.28	0	0
291.5	5.5	26.2	-3.81	-2.2	0	0
292.5	5.5	26.4	-4.19	-2.13	0	0
293.5	4.8	29.9	-3.62	-1.69	0	0
294.5	4.5	31.2	-3.24	-1.31	0	0
295.5	3.9	35.4	-3.68	-1.8	0	0
296.5	4.0	37.0	-4.17	-1.69	168	52
297.5	4.1	40.1	-3.8	-1.54	55	99
298.5	4.9	41.4	-4.22	-0.82	389	116
299.5	4.7	43.8	-3.8	-1.24	71	154
300.5	5.0	45.6	-3.59	-0.9	129	170
301.5	5.4	46.2	-3.45	-0.61	302	125
302.5	4.6	50.3	-2.8	-1.08	7	89
303.5	4.3	53.2	-3.08	-1.18	122	49
304.5	3.7	56.1	-3.44	-1.61	0	0
305.5	3.4	58.1	-3.53	-1.88	0	0
306.5	3.3	59.1	-3.81	-1.78	0	0
307.5	3.4	58.8	-4.08	-1.9	0	0
308.5	3.3	59.6	-4.2	-1.87	0	0
309.5	3.0	61.8	-4.14	-1.76	0	0
310.5	3.3	61.2	-4.11	-1.83	0	0
311.5	3.3	61.7	-3.92	-2.0	0	0
312.5	3.3	61.6	-3.05	-1.91	0	0
313.5	3.3	60.5	-3.24	-1.79	0	0
314.5	3.4	61.0	-3.15	-1.74	0	0
315.5	3.6	61.6	-3.27	-1.74	0	0
316.5	3.4	62.1	-3.29	-1.9	0	0
317.5	3.3	63.4	-3.13	-1.33	0	0
318.5	3.4	63.1	-2.83	-1.26	0	0
319.5	3.1	64.6	-2.82	-1.03	0	0
320.5	2.6	66.0	-2.28	-0.28	87	55
321.5	2.9	66.0	-2.5	-0.09	88	103
322.5	3.7	67.8	-1.42	1.11	615	130
323.5	3.2	74.9	-0.13	1.9	474	141
324.5	2.6	78.2	0.79	0.91	4	133
325.5	1.2	93.0	0.5	0.98	0	55
326.5	0.7	94.2	2.77	0.39	0	31
327.5	0.6	93.0	3.69	-0.32	0	24
328.5	0.5	92.9	2.99	0.21	0	0
329.5	0.5	90.6	3.49	-0.3	0	0
330.5	0.3	91.5	1.88	-0.3	0	0
331.5	0.3	91.5	1.2	-0.1	0	0
332.5	0.2	90.5	1.6	-0.11	0	0
333.5	-0.1	90.6	1.06	-0.28	0	0
334.5	-1.0	94.9	-0.14	-0.27	0	0
335.5	-1.3	99.1	-0.38	-0.12	0	0
336.5	-1.1	99.8	-0.0	0.5	0	0
337.5	-0.9	98.1	0.46	0.19	0	0
338.5	-1.1	99.8	0.56	0.22	0	0
339.5	-1.0	99.9	0.56	0.22	0	0
340.5	-1.1	99.8	0.54	0.27	0	0
341.5	-1.1	99.8	0.36	0.18	0	0
342.5	-1.1	99.8	0.46	0.19	0	0
343.5	-1.0	98.1	0.57	0.18	0	0
344.5	-0.8	98.9	0.46	0.19	26	49
345.5	-0.7	98.8	0.64	0.27	1	87
346.5	-0.6	94.4	0.85	0.53	0	111
347.5	0.1	94.8	-0.11	0.59	56	161
348.5	0.6	92.6	-0.22	0.56	0	106
349.5	0.8	90.9	-0.6	-0.0	0	85
350.5	1.1	92.0	-0.28	0.42	48	102
351.5	0.8	95.1	-0.09	0.59	49	53
352.5	0.4	96.5	-0.27	0.14	0	0
353.5	0.2	96.2	-0.21	-0.21	0	0
354.5	-0.1	95.3	-0.14	-0.14	0	0
355.5	-0.3	93.7	-0.09	-0.28	0	0
356.5	-0.5	92.5	-0.89	-0.8	0	0
357.5	-0.9	91.4	-0.53	-0.73	0	0
358.5	-1.0	90.3	-0.92	-0.92	0	0
359.5	-1.2	89.1	-0.62	-0.91	0	0
360.5	-0.6	83.5	-0.5	-0.98	0	0
361.5	-0.3	84.2	-0.44	-0.54	0	0
362.5	0.3	79.8	-0.92	-0.92	0	0
363.5	0.0	83.3	-0.35	-0.35	0	0
364.5	0.4	84.3	-0.42	-0.42	0	0
365.5	1.0	82.6	-1.11	-1.42	0	0
366.5	0.5	84.3	-0.23	-0.45	0	0
367.5	0.4	89.1	-1.42	-1.11	0	0
368.5	0.1	91.9	-2.43	-1.58	0	13
369.5	0.2	93.3	-2.41	-1.23	0	32
370.5	0.3	96.0	-2.08	-0.72	0	56
371.5	0.4	98.6	-1.57	-0.3	0	80
372.5	0.3	98.5	-1.52	-0.49	0	68
373.5	0.4	98.5	-1.84	-1.02	0	77
374.5	0.5	97.7	-1.16	-0.31	0	56
375.5	0.5	95.8	-1.57	-0.87	0	23
376.5	0.5	96.7	0.98	-0.5	0	0
377.5	0.3	92.5	1.48	-0.21	0	0
378.5	0.0	93.7	1.39	-0.56	0	0
379.5	0.2	93.7	0.87	-0.22	0	0
380.5	0.1	95.2	1.6	0.0	0	0
381.5	-0.1	94.0	3.2	0.0	0	0
382.5	-0.6	95.8	3.4	0.18	0	0
383.5	-0.6	95.7	3.56	0.5	0	0
384.5	-1.0	98.0	3.47	0.43	0	0
385.5	-0.9	92.1	2.79	-0.2	0	0
386.5	-1.2	89.7	3.1	-0.11	0	0
387.5	-1.3	85.7	3.08	-0.32	0	0
388.5	-1.5	86.3	2.1	0.0	0	0
389.5	-1.8	88.4	2.6	-0.09	0	0
390.5	-2.2	70.3	2.9	-0.78	0	0
391.5	-2.4	71.7	3.0	-1.6	0	0
392.5	-1.5	65.6	3.31	-1.41	388	77
393.5	-1.1	63.8	2.27	-0.78	564	123
394.5	-0.9	68.6	4.66	0.57	395	119
395.5	-0.2	74.1	4.17	0.51	732	115
396.5	0.2	73.7	3.3	1.68	777	79
397.5	0.7	68.3	3.56	0.5	714	77
398.5	0.3	78.1	2.34	1.14	641	92
399.5	-0.3	81.4	1.22	0.68	388	52
400.5	-1.5	83.5	-0.35	-0.35	0	0
401.5	-2.9	76.3	-0.19	-0.78	0	0
402.5	-4.2	81.4	-0.41	-1.02	0	0
403.5	-4.8	82.9	-0.37	-0.82	0	0
404.5	-4.7	84.2	-1.0	-1.38	0	0
405.5	-4.4	84.3	-1.16	-1.24	0	0
406.5	-4.5	81.9	-0.69	-0.98	0	0
407.5	-4.7	79.2	-0.4	-0.69	0	0
408.5	-4.5	75.6	-0.88	-1.09	0	0
409.5	-4.6	75.7	-0.56	-0.83	0	0
410.5	-4.2	70.2	-0.64	-1.25	0	0
411.5	-4.0	68.0	-0.8	-1.27	0	0
412.5	-4.3	73.8	-0.18	-0.57	0	0
413.5	-4.0	71.4	-0.55	-1.07	0	0
414.5	-3.5	68.5	-0.41	-1.02	0	0
415.5	-3.2	65.2	-0.58	-1.05	0	4
416.5	-1.0	56.9	-1.7	-1.06	468	34
417.5	1.3	37.6	-2.4	-0.69	610	56
418.5	1.8	40.2	-2.76	-0.9	433	124
419.5	2.1	39.1	-2.77	-0.85	170	179
420.5	1.7	41.4	-2.54	-0.92	83	191
421.5	1.7	40.1	-2.69	-1.09	56	145
422.5	1.3	41.5	-2.3	-0.98	6	95
423.5	0.4	54.3	-1.24	-0.84	0	20
424.5	-0.3	61.3	-0.62	-1.69	0	4
425.5	-2.0	84.1	-2.35	-1.7	0	0
426.5	-2.6	93.8	-2.54	-0.92	0	0
427.5	-3.0	94.1	-2.87	-1.16	0	0
428.5	-3.4	96.1	-2.65	-1.18	0	0
429.5	-3.5	96.1	-2.5	-0.72	0	0
430.5	-3.8	97.2	-2.27	-0.78	0	0
431.5	-3.9	96.6	-1.57	-0.3	0	0
432.5	-3.8	97.0	-1.39	-0.2	0	0
433.5	-3.9	97.0	-1.3	-0.09	0	0
434.5	-3.7	96.8	-1.6	-0.11	0	0
435.5	-3.5	95.9	-2.32	-0.62	0	0
436.5	-3.4	94.5	-2.47	-0.8	0	0
437.5	-3.2	93.8	-1.77	-0.94	0	0
438.5	-2.0	94.1	2.19	1.21	0	0
439.5	-1.8	93.5	2.17	-1.01	0	0
440.5	-1.1	88.4	2.57	-0.41	1	48
441.5	-0.9	86.1	2.19	-0.23	9	110
442.5	-0.6	83.8	1.7	-0.09	93	144
443.5	1.1	76.0	2.6	1.69	568	168
444.5	0.9	77.6	3.24	1.79	308	166
445.5	0.4	73.9	4.25	0.67	89	153
446.5	0.3	70.6	3.7	-0.13	110	116
447.5	-0.4	73.2	3.88	-0.34	0	40
448.5	-1.2	81.0	3.42	-0.73	0	6
449.5	-1.8	90.8	3.7	0.19	0	0
450.5	-2.0	92.8	4.38	0.46	0	0
451.5	-1.9	91.1	4.3	0.08	0	0
452.5	-1.7	90.9	4.1	-0.07	0	0
453.5	-1.7	92.6	4.89	0.34	0	0
454.5	-1.6	91.7	4.7	-0.08	0	0
455.5	-1.7	92.5	4.77	0.5	0	0
456.5	-2.0	94.2	3.7	0.13	0	0
457.5	-1.6	84.7	3.73	-0.72	0	0
458.5	-2.0	91.5	4.49	0.24	0	0
459.5	-2.1	92.7	4.47	0.47	0	0
460.5	-2.3	91.7	3.84	0.68	0	0
461.5	-5.3	81.5	3.2	-1.16	0	0
462.5	-7.0	76.8	2.4	0.0	0	0
463.5	-6.7	60.4	3.6	-0.13	0	3
464.5	-7.0	74.0	4.09	0.22	11	52
465.5	-6.8	81.1	3.53	0.69	0	72
466.5	-6.8	76.7	4.12	0.8	0	117
467.5	-6.6	79.4	3.66	0.52	0	118
468.5	-6.8	79.7	3.65	-0.58	0	108
469.5	-6.6	80.3	3.06	-0.48	0	98
470.5	-6.4	82.6	3.47	0.43	0	80
471.5	-6.5	84.0	3.99	0.28	0	38
472.5	-6.3	83.7	4.17	-0.51	0	7
473.5	-5.9	84.3	2.48	-0.3	0	0
474.5	-6.0	86.8	2.69	0.19	0	0
475.5	-5.6	85.4	3.23	-0.69	0	0
476.5	-5.5	86.7	4.09	-0.29	0	0
477.5	-5.3	86.7	4.76	-0.58	0	0
478.5	-5.2	88.2	4.8	-0.17	0	0
479.5	-5.0	88.2	3.76	-1.37	0	0
480.5	-4.6	88.7	4.68	-1.08	0	0
481.5	-4.1	81.6	5.5	-1.07	0	0
482.5	-3.7	73.7	4.02	-1.23	0	0
483.5	-3.6	68.5	2.68	-0.82	0	0
484.5	-3.7	71.4	1.68	-0.64	0	0
485.5	-4.7	89.2	-0.72	-0.83	0	0
486.5	-4.7	91.2	0.0	-0.6	0	0
487.5	-4.4	84.0	0.0	-1.0	0	9
488.5	-3.8	82.0	-0.78	-0.19	285	125
489.5	-3.8	84.4	-0.87	0.22	575	100
490.5	-2.5	76.6	-0.45	1.0	713	142
491.5	-2.3	70.0	2.95	2.06	643	145
492.5	-3.1	87.1	0.29	1.37	198	170
493.5	-3.2	94.9	-0.8	1.02	307	146
494.5	-2.6	81.2	1.62	1.18	653	91
495.5	-3.3	92.9	-0.5	0.98	580	41
496.5	-4.3	93.8	-0.0	0.7	0	5
497.5	-4.7	88.7	1.1	0.47	0	0
498.5	-5.3	91.2	-0.39	-0.58	0	0
499.5	-5.1	95.0	-0.69	0.11	0	0
500.5	-5.3	95.2	-1.0	0.1	0	0
501.5	-5.3	89.1	-1.19	-0.53	0	0
502.5	-5.7	92.6	-0.69	-0.11	0	0
503.5	-6.4	93.8	-0.5	-0.0	0	0
504.5	-7.2	90.4	-0.21	-0.21	0	0
505.5	-7.9	83.5	-0.1	-0.49	0	0
506.5	-8.2	86.7	-0.09	-0.28	0	0
507.5	-8.1	88.7	-0.09	-0.18	0	0
508.5	-8.5	83.8	-0.8	-1.39	0	0
509.5	-9.2	75.1	-0.1	-0.69	0	0
510.5	-9.3	75.9	-0.1	-0.69	0	0
511.5	-9.7	72.6	-0.09	-0.59	0	6
512.5	-8.1	74.9	-0.12	0.48	427	51
513.5	-7.0	83.1	-0.2	0.88	683	73
514.5	-6.3	81.6	-0.41	1.13	728	89
515.5	-5.5	79.4	-0.41	1.34	795	103
516.5	-5.5	83.5	-0.4	1.24	753	117
517.5	-5.3	82.9	-0.29	1.16	632	98
518.5	-5.3	85.7	-0.19	0.78	580	118
519.5	-6.0	88.0	-0.45	0.23	377	25
520.5	-6.6	91.4	-0.12	0.48	0	10
521.5	-6.9	92.1	-0.45	0.23	0	0
522.5	-7.2	93.0	-0.67	0.22	0	0
523.5	-7.6	93.5	-0.59	0.11	0	0
524.5	-7.4	91.3	-1.27	-0.29	0	0
525.5	-7.9	88.7	-0.97	-0.87	0	0
526.5	-8.4	88.2	-1.09	-0.88	0	0
527.5	-7.6	83.1	-0.8	-1.27	0	0
528.5	-6.6	81.2	-0.6	-0.8	0	0
529.5	-6.3	77.5	-0.22	-1.38	0	0
530.5	-6.7	82.4	-0.41	-0.91	0	0
531.5	-6.4	81.0	-0.69	-1.1	0	0
532.5	-6.5	82.2	-0.48	-0.88	0	0
533.5	-6.3	79.7	-0.82	-1.13	0	0
534.5	-7.1	86.3	0.0	-0.3	0	0
535.5	-6.7	83.3	-0.32	-0.62	0	7
536.5	-5.1	80.2	-0.3	-0.0	516	36
537.5	-3.4	67.7	-0.12	0.48	705	54
538.5	-2.2	60.6	-0.1	0.69	781	60
539.5	-1.2	63.0	-0.0	0.6	820	64
540.5	-0.7	63.4	-0.11	0.59	740	96
