#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
1921.5	-5.0	70.5	0.25	0.86	0	0	33	0.0	50
1922.5	-5.0	69.5	0.3	0.63	0	0	29	0.0	50
1923.5	-5.0	67.9	0.35	0.61	0	0	25	0.0	50
1924.5	-5.1	67.9	0.48	0.64	0	0	21	0.0	50
1925.5	-5.2	68.2	0.48	0.64	0	0	17	0.0	50
1926.5	-5.7	70.1	0.17	0.78	0	29	12	0.0	50
1927.5	-4.7	68.6	0.31	0.51	0	122	17	0.0	50
1928.5	-1.6	63.0	0.1	0.49	583	150	21	0.0	50
1929.5	-0.1	53.5	-0.61	-2.63	838	102	25	0.0	50
1930.5	1.0	49.9	-0.83	-3.91	899	82	29	0.0	50
1931.5	2.4	47.5	-0.8	-2.99	840	144	33	0.0	50
1932.5	3.0	47.3	-0.61	-3.14	651	232	38	0.0	50
1933.5	3.5	47.0	-0.72	-3.73	760	163	46	0.0	50
1934.5	3.4	48.8	-0.43	-4.88	382	247	54	0.0	50
1935.5	2.8	52.1	-0.49	-4.67	219	186	62	0.0	50
1936.5	2.2	55.9	-0.63	-2.73	0	85	71	0.0	50
1937.5	1.8	59.3	-0.59	-1.27	0	26	79	0.0	50
1938.5	1.2	63.6	-1.02	0.41	0	0	88	0.0	50
1939.5	0.6	70.1	-0.65	1.01	0	0	89	0.0	50
1940.5	-0.4	81.5	-0.37	-2.98	0	0	90	0.0	50
1941.5	-1.2	96.2	-0.33	-2.68	0	0	91	0.0	50
1942.5	-1.5	98.7	-0.52	-1.83	0	0	92	0.0	50
1943.5	-1.6	98.7	-0.45	-1.11	0	0	93	0.0	50
1944.5	-1.7	97.9	0.29	0.52	0	0	94	0.4	50
1945.5	-2.1	97.1	-0.07	0.6	0	0	95	0.3	50
1946.5	-2.3	96.6	-0.0	-0.0	0	0	96	0.0	50
1947.5	-2.1	96.0	0.26	0.3	0	0	97	0.3	50
1948.5	-2.3	96.4	0.12	0.16	0	0	98	0.5	50
1949.5	-2.4	95.9	0.1	0.18	0	0	99	0.5	50
1950.5	-2.5	96.2	0.04	0.09	0	23	100	0.4	50
1951.5	-2.1	91.6	-0.06	-0.08	0	91	94	0.2	50
1952.5	-1.8	85.9	-0.62	-1.9	62	201	88	0.0	50
1953.5	-1.4	86.7	-0.61	-2.63	75	300	81	0.0	50
1954.5	-0.4	80.0	-0.72	-3.73	607	194	75	0.0	50
1955.5	0.5	71.6	-0.7	-5.66	852	158	69	0.0	50
1956.5	1.3	60.7	-1.05	-5.4	881	136	62	0.0	50
1957.5	1.8	53.0	-0.94	-4.09	744	180	54	0.0	50
1958.5	2.3	48.3	-0.69	-3.53	695	200	46	0.0	50
1959.5	1.7	50.4	-0.39	-3.18	26	190	38	0.0	50
1960.5	1.2	53.0	-0.3	-1.88	0	67	29	0.0	50
1961.5	0.6	53.5	-0.06	-0.19	0	23	21	0.0	50
1962.5	-0.8	51.5	-0.0	0.7	0	0	12	0.0	50
1963.5	-1.7	53.2	-0.9	1.33	0	0	11	0.0	50
1964.5	-2.3	52.5	-0.72	0.83	0	0	10	0.0	50
1965.5	-2.9	52.7	0.13	0.69	0	0	9	0.0	50
1966.5	-3.1	52.3	0.29	0.52	0	0	8	0.0	50
1967.5	-3.9	54.6	0.37	0.47	0	0	7	0.0	50
1968.5	-4.6	55.4	0.34	0.61	0	0	6	0.0	50
1969.5	-4.6	51.7	0.32	0.62	0	0	5	0.0	50
1970.5	-5.5	53.6	0.27	0.64	0	0	4	0.0	50
1971.5	-5.9	53.4	0.28	0.86	0	0	3	0.0	50
1972.5	-6.4	53.8	0.11	0.79	0	0	2	0.0	50
1973.5	-6.5	52.2	0.2	0.88	0	0	1	0.0	50
1974.5	-6.5	51.9	0.22	0.97	0	25	0	0.0	50
1975.5	-5.6	50.9	0.23	0.66	0	134	15	0.0	50
1976.5	-1.9	40.4	-0.05	0.9	640	173	29	0.0	50
1977.5	0.9	29.0	-0.73	-0.32	318	276	44	0.0	50
1978.5	1.7	30.6	-1.13	-3.1	421	302	58	0.0	50
1979.5	2.4	29.6	-0.57	-4.06	390	327	73	0.0	50
1980.5	3.1	30.2	-0.48	-3.87	312	360	88	0.0	50
1981.5	3.7	31.5	-0.54	-4.37	492	276	81	0.0	50
1982.5	3.6	35.4	-0.35	-4.99	216	287	75	0.0	50
1983.5	3.0	41.9	-0.46	-5.28	113	203	69	0.0	50
1984.5	2.4	45.4	-0.42	-3.98	0	110	62	0.0	50
1985.5	1.5	50.7	-0.28	-2.28	0	20	56	0.0	50
1986.5	0.9	55.9	-0.18	-0.36	0	0	50	0.0	50
1987.5	0.4	60.1	-0.33	-1.15	0	0	54	0.0	50
1988.5	0.5	61.4	0.25	-0.17	0	0	58	0.0	50
1989.5	0.7	62.0	0.4	0.57	0	0	62	0.0	50
1990.5	0.8	60.9	-0.22	-3.19	0	0	67	0.0	50
1991.5	-0.2	65.3	-0.29	-3.29	0	0	71	0.0	50
1992.5	-0.3	67.0	-0.26	-3.79	0	0	75	0.0	50
1993.5	-0.4	68.3	-0.29	-4.09	0	0	79	0.0	50
1994.5	0.1	67.0	-0.26	-2.49	0	0	83	0.0	50
1995.5	-0.9	81.5	-0.1	-0.69	0	0	88	0.4	50
1996.5	-1.6	97.2	-0.22	-3.09	0	0	92	0.6	50
1997.5	-1.8	97.3	-0.35	-1.66	0	0	96	0.3	50
1998.5	-1.7	97.3	-0.18	-0.78	0	13	100	0.7	50
1999.5	-1.6	99.0	-0.0	-0.0	0	42	100	1.2	50
2000.5	-1.4	100.0	-0.29	-0.27	0	64	100	0.6	50
2001.5	-1.3	100.0	-0.47	-0.65	0	108	100	1.3	50
2002.5	-0.9	100.0	-0.47	-0.88	2	197	100	0.7	50
2003.5	-0.1	92.6	-0.52	-0.74	43	322	100	0.3	50
2004.5	0.2	83.0	-0.69	-3.23	302	323	100	0.0	50
2005.5	-0.1	88.5	-0.27	-5.19	90	299	100	0.0	50
2006.5	-0.3	91.4	-0.44	-3.17	3	178	100	0.0	50
2007.5	-0.5	96.5	-0.43	-2.46	0	126	100	0.3	50
2008.5	-0.7	96.4	-0.63	-1.14	0	84	100	0.1	50
2009.5	-0.8	95.5	-0.59	-1.81	0	20	100	0.0	50
2010.5	-0.9	89.0	-0.42	0.91	0	0	100	0.0	50
2011.5	-2.4	74.9	-0.93	0.76	0	0	100	0.0	50
2012.5	-3.4	74.1	0.47	0.52	0	0	100	0.0	50
2013.5	-4.7	74.6	0.34	0.72	0	0	100	0.0	50
2014.5	-5.7	71.5	-0.16	0.89	0	0	100	0.0	50
2015.5	-5.6	69.5	0.14	0.79	0	0	100	0.0	50
2016.5	-5.7	67.2	0.02	1.0	0	0	100	0.0	50
2017.5	-5.3	67.6	-0.0	0.8	0	0	100	0.0	50
2018.5	-5.0	65.1	-0.17	0.68	0	0	100	0.0	50
2019.5	-5.5	68.6	0.08	0.8	0	0	100	0.0	50
2020.5	-4.9	67.3	0.06	1.1	0	0	100	0.0	50
2021.5	-4.3	66.0	0.29	0.52	0	0	100	0.0	14
2022.5	-3.5	63.4	0.22	0.56	0	45	100	0.0	14
2023.5	-2.8	61.9	0.34	0.49	0	147	83	0.0	14
2024.5	-1.2	53.5	-0.54	-2.34	569	159	67	0.0	14
2025.5	-0.4	52.5	-0.7	-4.44	854	135	50	0.0	14
2026.5	0.3	49.6	-0.86	-2.35	907	135	33	0.0	14
2027.5	1.7	44.9	-0.85	-2.98	880	141	17	0.0	50
2028.5	2.3	43.0	-0.89	-5.02	914	152	0	0.0	50
2029.5	2.7	42.2	-0.73	-4.14	762	166	15	0.0	50
2030.5	3.4	37.3	-4.86	0.6	334	267	29	0.0	50
2031.5	2.4	42.7	-1.65	-2.97	67	198	44	0.0	50
2032.5	1.6	48.5	-0.56	-3.56	0	109	58	0.0	50
2033.5	0.7	55.7	-0.42	-2.16	0	24	73	0.0	50
2034.5	0.2	61.3	-0.44	-1.54	0	0	88	0.0	50
2035.5	-0.8	71.6	-0.41	-3.88	0	0	81	0.0	50
2036.5	-1.8	92.0	-0.46	-2.36	0	0	75	0.0	50
2037.5	-1.9	94.9	-0.63	-1.36	0	0	69	0.0	50
2038.5	-1.9	97.6	-0.72	-2.08	0	0	62	0.0	50
2039.5	-1.9	97.8	-0.55	-1.29	0	0	56	0.1	50
2040.5	-2.0	97.8	-0.52	-2.44	0	0	50	0.7	50
2041.5	-2.4	98.2	-0.58	-2.53	0	0	44	0.2	50
2042.5	-2.6	98.3	-0.52	-2.44	0	0	38	0.0	50
2043.5	-2.9	98.3	-0.62	-2.93	0	0	31	0.0	50
2044.5	-3.1	96.5	0.13	0.69	0	0	25	0.0	50
2045.5	-5.0	90.8	0.38	0.47	0	0	19	0.0	80
2046.5	-5.6	89.4	0.32	0.62	0	31	12	0.0	80
2047.5	-4.4	74.3	0.24	0.66	0	186	10	0.0	80
2048.5	-2.1	58.8	0.04	0.8	676	168	8	0.0	80
2049.5	-0.1	46.6	-0.79	0.44	854	108	6	0.0	80
2050.5	0.8	45.0	-1.23	-2.41	955	76	4	0.0	80
2051.5	1.5	44.2	-0.58	-5.57	818	198	2	0.0	50
2052.5	2.2	42.4	-0.53	-6.08	447	326	0	0.0	50
2053.5	2.9	40.2	-0.8	-4.53	287	339	17	0.0	50
2054.5	3.0	40.9	-0.61	-4.96	152	325	33	0.0	50
2055.5	2.7	41.3	-0.48	-3.87	30	181	50	0.0	50
2056.5	2.4	43.8	-0.37	-4.18	0	105	67	0.0	50
2057.5	2.0	47.3	-0.41	-2.57	0	22	83	0.0	50
2058.5	1.5	54.6	-0.7	-1.44	0	0	100	0.0	50
2059.5	0.7	67.9	-1.79	-4.02	0	0	96	0.0	50
2060.5	-0.7	93.6	-0.72	-2.5	0	0	92	0.0	50
2061.5	-0.8	96.1	-0.48	-0.88	0	0	88	0.0	50
2062.5	-0.9	96.8	-0.87	-1.57	0	0	83	0.0	50
2063.5	-1.1	97.6	-0.69	-1.55	0	0	79	0.2	50
2064.5	-1.0	97.2	-0.57	-0.7	0	0	75	0.0	50
2065.5	-1.3	96.4	0.71	0.71	0	0	71	0.0	50
2066.5	-1.9	96.6	-0.08	-0.59	0	0	67	0.0	50
2067.5	-2.0	95.7	0.64	1.02	0	0	62	0.0	50
2068.5	-1.7	92.2	0.46	0.53	0	0	58	0.0	50
2069.5	-1.2	88.5	0.45	0.54	0	0	54	0.0	80
2070.5	-0.4	84.6	0.62	0.33	0	52	50	0.0	80
2071.5	0.3	78.4	-0.26	-0.65	0	164	58	0.0	80
2072.5	1.6	64.1	-0.42	-0.42	13	228	67	0.0	80
2073.5	2.5	56.8	-1.06	-1.46	5	278	75	0.0	80
2074.5	4.1	51.0	-1.6	0.82	22	342	83	0.0	80
2075.5	3.9	52.4	-1.09	-2.14	7	288	92	0.0	50
2076.5	5.6	45.8	-1.36	3.55	2	264	100	0.0	50
2077.5	5.8	43.1	-3.05	4.7	9	274	100	0.0	50
2078.5	5.4	42.9	-4.51	4.68	1	188	100	0.0	50
2079.5	6.3	37.5	-3.76	6.02	51	195	100	0.0	50
2080.5	5.2	43.7	-4.59	5.28	0	82	100	0.0	50
2081.5	4.2	50.9	-3.75	4.02	0	15	100	0.0	50
2082.5	3.2	60.0	-1.66	-1.12	0	0	100	0.0	50
2083.5	0.8	87.9	-0.65	-2.42	0	0	100	0.2	50
2084.5	0.6	95.8	0.63	1.14	0	0	100	0.6	50
2085.5	1.1	95.4	0.63	0.9	0	0	100	0.0	50
2086.5	0.1	96.7	-0.72	-1.54	0	0	100	0.0	50
2087.5	0.1	96.9	-1.71	-3.84	0	0	100	0.0	50
2088.5	0.1	96.7	-0.84	-1.59	0	0	100	0.0	50
2089.5	0.2	96.3	-0.19	-0.35	0	0	100	0.0	50
2090.5	0.2	96.8	-0.11	-0.17	0	0	100	0.3	50
2091.5	-0.4	97.1	-1.08	-2.03	0	0	100	0.6	50
2092.5	-0.6	96.1	-1.69	-3.62	0	0	100	0.1	50
2093.5	-0.8	95.7	-1.37	-3.76	0	0	100	0.3	80
2094.5	-1.3	96.3	-1.22	-3.17	0	16	100	0.6	80
2095.5	-1.1	95.7	-1.04	-2.05	0	57	100	0.8	80
2096.5	-0.8	95.8	-1.36	-2.1	0	104	100	0.7	80
2097.5	-0.8	95.6	-1.88	-3.53	0	174	100	0.0	80
2098.5	-0.6	95.2	-1.97	-4.04	5	246	100	0.0	80
2099.5	-0.7	95.4	-1.73	-3.72	3	230	100	0.0	80
2100.5	-1.1	95.4	-2.22	-4.37	3	231	100	0.0	80
2101.5	-1.0	83.7	-1.36	-2.45	8	270	92	0.0	80
2102.5	-1.2	66.2	-1.03	-1.71	14	257	83	0.0	80
2103.5	-1.1	63.9	0.77	0.92	61	223	75	0.0	80
2104.5	-1.2	57.5	0.42	0.43	0	163	67	0.0	80
2105.5	-1.9	64.1	0.85	0.85	0	56	58	0.0	80
2106.5	-2.7	67.9	0.42	0.42	0	0	50	0.0	80
2107.5	-3.6	70.5	0.56	0.57	0	0	47	0.0	80
2108.5	-4.4	70.7	0.64	0.64	0	0	44	0.0	80
2109.5	-4.6	69.3	0.85	0.85	0	0	41	0.0	80
2110.5	-5.0	68.3	0.78	0.78	0	0	38	0.0	80
2111.5	-6.1	66.5	0.92	0.92	0	0	34	0.0	80
2112.5	-6.4	64.0	0.99	0.99	0	0	31	0.0	80
2113.5	-6.7	61.4	0.92	0.92	0	0	28	0.0	80
2114.5	-6.7	59.4	0.97	1.01	0	0	25	0.0	80
2115.5	-6.7	60.5	0.82	0.88	0	0	22	0.0	80
2116.5	-6.7	60.3	0.78	0.78	0	0	19	0.0	80
2117.5	-7.1	61.3	0.76	0.79	0	0	16	0.0	80
2118.5	-6.8	58.0	0.83	0.86	0	41	12	0.0	80
2119.5	-5.5	54.1	0.62	0.65	0	184	12	0.0	80
2120.5	-2.9	44.9	0.24	0.55	679	172	12	0.0	80
2121.5	-2.2	41.1	-1.24	-3.8	872	151	12	0.0	80
2122.5	-0.4	36.6	-0.84	-1.59	845	156	12	0.0	80
2123.5	1.1	29.5	-1.32	-1.76	786	174	12	0.0	50
2124.5	1.1	27.9	-1.14	-5.89	729	242	12	0.0	50
2125.5	0.4	29.9	-0.71	-5.05	204	317	12	0.0	50
2126.5	0.8	29.0	-1.02	-3.14	545	182	12	0.0	50
2127.5	0.3	30.3	-1.15	-2.99	109	216	12	0.0	50
2128.5	-0.3	34.2	-0.89	-1.9	0	136	12	0.0	50
2129.5	-0.7	33.3	-0.67	0.74	0	58	12	0.0	50
2130.5	-2.2	37.2	0.02	-0.6	0	0	12	0.0	50
2131.5	-3.5	42.8	0.31	0.25	0	0	12	0.0	50
2132.5	-4.6	48.0	0.32	0.24	0	0	12	0.0	50
2133.5	-5.5	48.0	0.46	0.2	0	0	12	0.0	50
2134.5	-6.5	50.5	0.37	0.59	0	0	12	0.0	50
2135.5	-6.9	47.5	0.1	1.1	0	0	12	0.0	50
2136.5	-7.2	46.5	0.35	0.48	0	0	12	0.0	50
2137.5	-8.0	49.2	0.4	0.69	0	0	12	0.0	50
2138.5	-8.5	50.0	0.42	0.68	0	0	12	0.0	50
2139.5	-9.5	52.3	0.14	0.79	0	0	12	0.0	50
2140.5	-9.9	52.3	0.37	0.82	0	0	12	0.0	50
2141.5	-10.0	50.8	0.26	0.86	0	0	12	0.0	50
2142.5	-9.5	49.3	0.26	0.86	0	37	12	0.0	50
2143.5	-8.1	47.0	0.31	0.85	0	200	23	0.0	50
2144.5	-4.7	37.2	0.2	0.56	565	172	33	0.0	50
2145.5	-2.6	26.2	-0.67	-0.19	184	280	44	0.0	50
2146.5	-0.8	23.3	0.07	0.39	419	320	54	0.0	50
2147.5	1.1	21.5	0.08	0.7	507	326	65	0.0	50
2148.5	2.3	19.6	-1.54	-2.46	783	190	75	0.0	50
2149.5	3.0	20.8	-1.09	-0.71	717	203	75	0.0	50
2150.5	3.4	21.3	-0.47	0.65	469	244	75	0.0	50
2151.5	2.9	23.0	-1.18	-2.54	148	208	75	0.0	50
2152.5	2.2	27.2	-0.9	-2.01	0	110	75	0.0	50
2153.5	1.4	32.1	-0.57	-1.49	0	38	75	0.0	50
2154.5	0.7	38.3	0.41	0.29	0	0	75	0.0	50
2155.5	0.1	43.4	0.38	0.33	0	0	76	0.0	50
2156.5	-0.1	48.8	0.3	0.26	0	0	77	0.0	50
2157.5	-0.3	56.3	0.4	0.45	0	0	78	0.0	50
2158.5	-0.4	62.8	0.27	0.29	0	0	79	0.0	50
2159.5	-0.3	70.3	0.07	0.07	0	0	80	0.0	50
2160.5	-0.2	77.0	-1.7	-1.83	0	0	81	0.0	50
2161.5	-0.1	83.4	-1.37	-1.32	0	0	82	0.0	50
2162.5	-0.1	87.6	-0.75	-1.06	0	0	83	0.0	50
2163.5	-0.2	91.1	1.06	0.75	0	0	84	0.0	50
2164.5	-0.3	92.8	-1.51	-1.86	0	0	85	0.0	50
2165.5	-0.4	91.0	-1.61	-1.92	0	0	86	0.0	30
2166.5	-0.7	90.2	-1.93	-1.74	0	25	88	0.0	30
2167.5	-0.4	84.2	-1.74	-1.51	0	169	75	0.0	30
2168.5	0.5	73.9	-1.71	-1.03	382	214	62	0.0	30
2169.5	1.0	64.3	-2.13	-1.49	78	264	50	0.0	30
2170.5	3.0	50.2	-1.78	-0.91	735	257	38	0.0	30
2171.5	3.6	49.4	-2.78	-1.95	995	86	25	0.0	30
2172.5	4.1	49.7	-3.75	-3.15	978	83	12	0.0	30
2173.5	4.6	48.6	-4.53	-4.08	955	76	19	0.0	30
2174.5	4.8	47.4	-4.46	-4.16	767	154	25	0.0	30
2175.5	4.5	46.5	-3.06	-3.16	289	223	31	0.0	30
2176.5	3.5	49.2	-2.25	-2.68	0	52	38	0.0	30
2177.5	3.1	51.0	-0.41	-0.44	0	29	44	0.0	30
2178.5	2.3	56.2	0.56	0.22	0	0	50	0.0	30
2179.5	1.6	57.2	0.51	0.48	0	0	46	0.0	30
2180.5	1.1	59.7	0.47	0.38	0	0	42	0.0	30
2181.5	0.8	60.0	0.69	0.58	0	0	38	0.0	30
2182.5	0.0	61.0	0.77	0.64	0	0	33	0.0	30
2183.5	-0.4	61.9	0.66	0.61	0	0	29	0.0	30
2184.5	-0.5	61.2	0.83	0.86	0	0	25	0.0	30
2185.5	-0.5	59.4	0.72	0.54	0	0	21	0.0	30
2186.5	-1.1	61.9	0.86	0.83	0	0	17	0.0	30
2187.5	-1.5	62.9	0.76	0.66	0	0	12	0.0	30
2188.5	-1.8	63.1	0.82	1.01	0	0	8	0.0	30
2189.5	-1.8	62.4	0.83	0.86	0	0	4	0.0	30
2190.5	-1.3	60.7	0.71	0.71	0	31	0	0.0	30
2191.5	-0.2	60.9	0.5	0.87	0	170	6	0.0	30
2192.5	3.3	46.4	-1.37	-0.61	656	164	12	0.0	30
2193.5	4.9	45.0	-2.16	-1.25	870	116	19	0.0	30
2194.5	5.9	42.4	-3.62	-2.83	868	152	25	0.0	30
2195.5	6.6	39.7	-3.37	-2.83	579	292	31	0.0	30
2196.5	8.4	32.1	2.72	5.12	151	357	38	0.0	30
2197.5	9.1	31.5	2.59	5.08	523	333	48	0.0	30
2198.5	8.0	35.9	1.28	-5.14	88	264	58	0.0	30
2199.5	7.7	37.9	3.14	4.02	22	183	69	0.0	30
2200.5	6.6	43.6	4.25	5.44	0	89	79	0.0	30
2201.5	6.0	48.4	2.5	5.12	0	29	90	0.0	30
2202.5	5.9	49.4	1.72	4.48	0	0	100	0.0	30
2203.5	5.6	51.8	0.86	2.35	0	0	99	0.0	30
2204.5	4.3	61.2	-1.03	-1.47	0	0	98	0.0	30
2205.5	4.9	58.1	0.72	1.97	0	0	97	0.0	30
2206.5	4.9	59.2	1.45	2.15	0	0	96	0.0	30
2207.5	3.7	65.6	-1.08	-1.04	0	0	95	0.0	30
2208.5	4.8	64.7	1.91	3.17	0	0	94	0.0	30
2209.5	3.6	75.1	0.41	0.8	0	0	93	0.2	30
2210.5	2.7	82.1	1.24	1.16	0	0	92	0.0	30
2211.5	2.6	84.6	1.01	0.97	0	0	91	0.1	30
2212.5	2.5	84.6	0.89	0.95	0	0	90	0.1	30
2213.5	2.4	84.2	0.82	1.01	0	4	89	0.1	30
2214.5	2.6	84.7	0.68	0.59	0	23	88	0.1	30
2215.5	3.0	82.0	-0.17	-1.09	0	50	90	0.0	30
2216.5	2.1	88.7	-2.01	-2.23	0	93	92	0.0	30
2217.5	2.1	88.4	-2.29	-2.37	0	115	94	0.0	30
2218.5	4.6	72.3	0.98	2.19	0	159	96	0.0	30
2219.5	5.4	63.5	1.43	4.16	2	209	98	0.0	30
2220.5	6.9	53.8	3.35	5.57	6	280	100	0.0	30
2221.5	6.5	53.8	1.95	5.36	3	231	100	0.0	30
2222.5	6.0	56.6	3.05	5.51	0	140	100	0.0	30
2223.5	5.2	63.3	0.34	3.88	0	107	100	0.0	30
2224.5	4.8	66.3	1.46	1.51	0	60	100	0.0	30
2225.5	1.8	88.9	-4.36	-4.68	0	7	100	0.2	30
2226.5	0.4	96.0	-2.52	-3.11	0	0	100	0.7	30
2227.5	0.0	95.3	-1.41	-1.41	0	0	100	1.7	30
2228.5	-0.2	94.2	-0.64	-0.64	0	0	100	1.7	30
2229.5	-0.4	94.4	-0.21	-0.21	0	0	100	1.5	30
2230.5	-0.4	94.1	-0.0	-0.0	0	0	100	0.9	30
2231.5	-0.4	94.0	-0.07	-0.07	0	0	100	0.1	30
2232.5	-0.7	95.3	-0.35	-0.35	0	0	100	0.1	30
2233.5	-1.3	94.7	-0.78	-0.78	0	0	100	0.1	30
2234.5	-1.5	93.5	-0.85	-0.85	0	0	100	0.2	30
2235.5	-1.8	93.5	-0.78	-0.78	0	0	100	0.2	30
2236.5	-2.0	93.1	-0.78	-0.78	0	0	100	0.0	30
2237.5	-2.2	94.2	-0.85	-0.85	0	4	100	0.0	50
2238.5	-2.3	94.1	-0.85	-0.85	0	32	100	0.0	50
2239.5	-2.3	93.2	-0.85	-0.85	0	113	100	0.0	50
2240.5	-2.0	91.7	-0.92	-0.92	83	241	100	0.0	50
2241.5	-2.0	91.7	-0.99	-0.99	20	304	100	0.0	50
2242.5	-1.9	90.6	-0.92	-0.92	13	323	100	0.0	80
2243.5	-1.4	88.5	-0.85	-0.85	52	411	100	0.0	80
2244.5	-0.7	85.8	-0.85	-0.85	71	413	100	0.0	80
2245.5	0.4	77.5	-0.31	-0.26	376	331	98	0.0	80
2246.5	0.7	77.9	-2.92	-2.73	297	293	96	0.0	80
2247.5	0.3	81.6	-3.24	-3.13	18	200	94	0.0	80
2248.5	0.0	83.3	-3.27	-3.51	0	99	92	0.0	80
2249.5	0.0	84.1	-1.98	-2.12	0	26	90	0.0	50
2250.5	-0.1	87.5	-0.92	-1.06	0	0	88	0.0	50
2251.5	-0.4	87.0	-1.54	-1.71	0	0	89	0.0	50
2252.5	-0.8	86.8	-1.54	-1.71	0	0	90	0.0	50
2253.5	-1.2	88.1	-1.91	-1.91	0	0	91	0.0	50
2254.5	-1.8	90.2	-2.32	-2.49	0	0	92	0.0	50
2255.5	-2.0	89.7	-1.57	-1.68	0	0	93	0.0	50
2256.5	-2.0	89.1	-0.8	-0.89	0	0	94	0.0	50
2257.5	-2.1	90.4	-1.2	-1.2	0	0	95	0.0	50
2258.5	-2.5	93.9	-1.02	-0.96	0	0	96	0.0	50
2259.5	-2.7	94.1	-1.44	-1.39	0	0	97	0.0	50
2260.5	-2.6	93.5	-1.07	-0.9	0	0	98	0.0	50
2261.5	-2.7	93.6	-1.15	-0.96	0	3	99	0.0	50
2262.5	-2.5	92.9	-0.74	-0.67	0	22	100	0.0	50
2263.5	-2.8	94.8	-2.15	-1.94	0	36	100	0.0	50
2264.5	-2.9	96.6	-2.49	-2.32	0	81	100	0.0	50
2265.5	-1.7	90.4	-1.48	-1.2	110	289	100	0.0	50
2266.5	-0.5	82.0	-3.47	-3.02	638	318	100	0.0	50
2267.5	0.2	76.7	-3.75	-3.15	161	368	100	0.0	50
2268.5	1.1	74.2	-3.42	-2.77	149	454	100	0.0	50
2269.5	0.7	80.2	-4.09	-3.68	40	312	100	0.0	50
2270.5	-0.7	92.1	-4.03	-3.89	0	156	100	0.0	50
2271.5	-1.5	95.3	-3.11	-3.11	0	60	100	0.0	50
2272.5	-1.6	94.7	-1.9	-1.77	0	44	100	0.1	50
2273.5	-1.8	95.2	-2.23	-2.15	0	17	100	0.1	50
2274.5	-2.2	96.1	-2.37	-2.29	0	0	100	0.1	50
2275.5	-2.4	94.6	-1.37	-1.32	0	0	100	0.1	50
2276.5	-2.3	93.5	-0.74	-0.82	0	0	100	0.2	50
2277.5	-2.0	91.8	-0.4	-0.69	0	0	100	0.1	50
2278.5	-2.5	93.9	-0.8	-0.89	0	0	100	0.0	50
2279.5	-2.2	91.7	-0.27	-0.54	0	0	100	0.0	50
2280.5	-1.4	88.0	0.72	0.7	0	0	100	0.0	50
2281.5	-1.6	90.4	-0.68	-0.87	0	0	100	0.0	50
2282.5	-1.7	91.1	0.1	-0.49	0	0	100	0.0	50
2283.5	-1.8	92.3	-0.26	-0.86	0	0	100	0.0	50
2284.5	-1.9	93.0	1.19	0.15	0	0	100	0.0	50
2285.5	-1.6	91.5	0.14	-0.48	0	6	100	0.0	80
2286.5	-1.0	90.5	-0.26	-0.65	0	71	100	0.0	80
2287.5	0.8	82.9	0.55	0.58	0	168	96	0.0	80
2288.5	2.4	77.6	-0.0	0.6	7	225	92	0.0	80
2289.5	3.7	70.1	-0.59	-0.08	51	291	88	0.0	80
2290.5	4.5	64.3	-3.22	-2.7	668	199	83	0.0	80
2291.5	5.0	61.2	-4.46	-4.16	429	308	79	0.0	80
2292.5	5.2	61.0	-4.17	-4.03	70	416	75	0.0	50
2293.5	5.4	60.0	-2.85	-2.66	5	320	79	0.0	50
2294.5	5.9	57.6	-2.56	-1.14	1	202	83	0.0	50
2295.5	5.4	59.1	-2.77	-3.42	0	106	88	0.0	50
2296.5	4.6	61.1	-2.45	-3.03	0	71	92	0.0	50
2297.5	3.7	68.8	-2.28	-2.53	0	49	96	0.0	50
2298.5	3.0	74.2	-1.07	-1.32	0	0	100	0.0	50
2299.5	3.0	72.2	0.4	0.0	0	0	100	0.0	50
2300.5	2.8	75.3	0.74	-0.31	0	0	100	0.0	50
2301.5	2.6	76.1	-1.29	-1.91	0	0	100	0.0	50
2302.5	2.9	73.6	1.64	1.89	0	0	100	0.0	50
2303.5	2.7	80.1	2.12	2.91	0	0	100	0.1	50
2304.5	2.6	84.1	2.18	2.34	0	0	100	0.3	50
2305.5	3.0	79.7	2.23	2.57	0	0	100	0.2	50
2306.5	3.4	70.9	4.83	3.02	0	0	100	0.1	50
2307.5	2.9	74.4	4.15	3.13	0	0	100	0.2	50
2308.5	2.5	79.9	2.36	2.72	0	0	100	0.0	50
2309.5	2.7	78.1	1.85	0.99	0	4	100	0.1	50
2310.5	1.8	82.8	1.23	-1.58	0	7	100	2.9	50
2311.5	0.8	90.2	1.38	-1.84	0	20	100	3.9	50
2312.5	1.1	87.7	1.15	-0.33	0	44	100	2.2	50
2313.5	1.4	85.7	1.56	-0.9	0	41	100	3.4	50
2314.5	0.6	90.4	-0.53	-1.72	0	62	100	1.7	50
2315.5	0.4	92.9	-0.31	-0.95	0	91	100	1.3	50
2316.5	0.2	94.6	-1.23	-1.58	0	93	100	1.6	50
2317.5	0.3	94.5	-1.28	-1.12	0	115	100	1.6	50
2318.5	1.0	92.2	-0.37	-0.59	1	192	100	0.5	50
2319.5	1.1	92.2	-0.77	-0.92	0	140	100	0.1	50
2320.5	1.2	91.4	0.45	0.78	0	65	100	0.3	50
