#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
95.5	5.4	66.6	0.0	-2.1	0	0	100
96.5	5.0	63.5	2.01	-5.23	0	0	100
97.5	3.8	67.3	2.32	-7.13	0	0	100
98.5	2.7	70.3	1.0	-6.32	0	0	100
99.5	1.9	72.5	1.46	-6.33	0	0	100
100.5	1.3	73.8	3.09	-6.06	0	0	100
101.5	1.0	78.0	5.41	-3.79	0	0	100
102.5	0.8	81.5	4.58	-3.71	0	0	100
103.5	0.5	81.4	5.12	-3.32	0	0	98
104.5	0.7	79.3	5.4	-3.24	0	24	96
105.5	0.8	77.9	5.68	-3.55	0	47	94
106.5	1.1	77.4	5.1	-3.7	0	92	92
107.5	1.2	76.5	5.35	-4.03	36	133	90
108.5	1.3	71.8	4.89	-4.72	0	109	88
109.5	1.2	72.0	5.52	-4.47	0	79	79
110.5	1.2	72.4	3.74	-4.3	0	59	71
111.5	1.1	71.8	2.45	-3.03	0	20	62
112.5	0.8	74.8	1.5	-0.8	0	0	54
113.5	0.6	75.4	0.13	1.09	0	0	46
114.5	0.1	76.8	-1.51	1.31	0	0	38
115.5	-0.2	76.3	-1.32	1.23	0	0	36
116.5	-0.8	73.8	-1.59	0.2	0	0	35
117.5	-1.0	76.1	-1.93	0.82	0	0	34
118.5	-1.2	77.7	-2.19	2.19	0	0	33
119.5	-1.3	77.2	-1.16	1.24	0	0	32
120.5	-1.5	79.3	-1.54	1.43	0	0	31
121.5	-1.6	78.2	-2.08	2.16	0	0	30
122.5	-1.9	77.3	-0.91	0.79	0	0	29
123.5	-2.2	79.1	-1.21	0.7	0	0	28
124.5	-2.3	81.0	-1.74	1.51	0	0	27
125.5	-2.5	81.2	-1.28	0.96	0	0	26
126.5	-2.9	83.0	-0.07	0.07	0	0	25
127.5	-2.7	84.5	-1.09	1.3	0	0	35
128.5	-2.5	81.9	-1.24	1.16	0	22	46
129.5	-2.1	80.9	-0.51	0.61	0	58	56
130.5	-1.0	74.0	-0.87	0.22	86	126	67
131.5	0.0	70.2	-0.32	0.84	239	139	77
132.5	0.5	67.8	-0.0	1.2	71	140	88
133.5	0.8	67.7	0.66	-0.88	0	124	90
134.5	1.2	68.5	-0.94	0.57	0	49	92
135.5	1.2	68.7	0.28	0.96	0	15	94
136.5	1.2	67.3	-0.2	-0.0	0	0	96
137.5	1.2	69.2	-0.0	0.4	0	0	98
138.5	1.2	69.9	1.64	-1.76	0	0	100
139.5	1.1	72.7	2.8	-3.0	0	0	100
140.5	1.0	73.3	3.39	-4.33	0	0	100
141.5	0.7	74.0	2.85	-4.23	0	0	100
142.5	0.5	74.2	4.28	-4.76	0	0	100
143.5	-0.1	80.4	3.71	-6.17	0	0	100
144.5	-0.2	82.1	4.44	-3.73	0	0	100
145.5	-0.4	80.8	2.86	-5.39	0	0	100
146.5	-0.5	79.9	1.86	-4.86	0	0	100
147.5	-0.4	75.5	2.99	-4.97	0	0	100
148.5	-0.7	78.2	5.12	-5.89	0	0	100
149.5	-0.8	78.5	3.39	-5.43	0	0	100
150.5	-0.9	77.2	2.89	-5.93	0	0	100
151.5	-1.0	68.5	1.98	-4.91	0	0	98
152.5	-1.0	66.8	2.0	-3.92	0	42	96
153.5	-0.5	65.4	2.45	-4.24	0	103	94
154.5	-0.2	63.4	2.83	-4.71	93	133	92
155.5	0.0	61.0	4.37	-5.6	166	151	90
156.5	-0.2	58.0	4.79	-5.51	64	140	88
157.5	-0.3	58.3	4.55	-5.05	0	91	83
158.5	-0.6	58.1	2.2	-4.93	0	65	79
159.5	-1.1	58.9	1.96	-2.9	0	18	75
160.5	-2.0	63.3	-2.37	-0.38	0	0	71
161.5	-2.4	63.2	-2.97	0.42	0	0	67
162.5	-2.9	61.5	-3.95	0.63	0	0	62
163.5	-3.4	61.4	-3.38	0.41	0	0	57
164.5	-3.9	61.7	-2.15	0.82	0	0	52
165.5	-4.2	62.1	-3.08	0.38	0	0	47
166.5	-4.6	64.5	-1.9	-0.0	0	0	42
167.5	-5.0	66.4	-2.48	0.3	0	0	36
168.5	-5.2	69.9	-1.63	0.47	0	0	31
169.5	-5.3	68.7	-1.85	0.43	0	0	26
170.5	-5.4	67.6	-0.5	-0.0	0	0	21
171.5	-5.7	70.6	-0.0	-0.0	0	0	16
172.5	-5.5	74.3	-0.4	0.3	0	0	10
173.5	-5.8	71.1	-1.39	0.2	0	0	5
174.5	-5.9	71.1	-0.0	-0.0	0	0	0
175.5	-6.0	74.7	-0.0	-0.0	0	0	8
176.5	-5.9	79.9	-0.0	-0.0	0	23	17
177.5	-5.3	77.1	-0.0	-0.0	0	76	25
178.5	-3.5	69.9	-0.42	-0.42	494	106	33
179.5	-1.7	68.5	1.11	-1.42	701	63	42
180.5	-0.4	64.2	2.6	-2.18	517	114	50
181.5	-0.5	65.0	2.72	-2.2	114	122	56
182.5	-0.4	68.5	2.02	-2.09	0	80	62
183.5	-0.4	70.2	1.76	-1.64	0	31	69
184.5	-0.6	71.3	1.32	-1.23	0	0	75
185.5	-0.9	74.0	0.54	-0.44	0	0	81
186.5	-1.2	76.5	0.21	-0.21	0	0	88
187.5	-1.7	79.1	-0.0	-0.0	0	0	89
188.5	-2.2	82.6	0.32	-0.62	0	0	90
189.5	-2.2	82.8	0.28	-0.28	0	0	91
190.5	-1.6	81.5	1.61	-1.5	0	0	92
191.5	-1.8	83.0	2.45	-2.06	0	0	93
192.5	-1.6	83.4	1.48	-1.2	0	0	94
193.5	-1.3	81.8	0.1	0.0	0	0	95
194.5	-1.2	82.2	0.1	0.0	0	0	96
195.5	-1.1	80.5	0.0	-0.4	0	0	97
196.5	-1.1	79.7	-1.05	-0.32	0	0	98
197.5	-1.2	79.2	-0.8	-0.0	0	0	99
198.5	-1.2	79.7	-0.95	0.74	0	0	100
199.5	-1.2	79.2	-1.9	-0.1	0	0	100
200.5	-1.2	78.8	-1.4	-0.12	0	12	100
201.5	-1.0	78.5	-1.9	0.1	0	35	100
202.5	-0.7	78.2	-0.97	0.22	0	54	100
203.5	-0.5	78.4	-0.09	0.18	0	57	100
204.5	-0.4	78.1	0.28	0.09	0	40	100
205.5	-0.4	79.1	0.28	0.28	0	21	100
206.5	-0.2	79.2	-0.0	0.4	0	15	100
207.5	-0.1	78.7	-0.23	-0.45	0	6	100
208.5	-0.2	81.2	1.54	-0.72	0	0	100
209.5	-0.3	81.4	1.61	-1.01	0	0	100
210.5	-0.2	80.2	0.12	-0.99	0	0	100
211.5	-0.3	82.1	1.84	-1.02	0	0	100
212.5	-0.5	82.3	2.35	-1.52	0	0	100
213.5	-0.7	83.0	1.7	-1.83	0	0	100
214.5	-0.8	83.4	1.9	-1.77	0	0	100
215.5	-1.0	83.1	2.34	-2.03	0	0	100
216.5	-1.2	83.5	2.08	-1.56	0	0	100
217.5	-1.3	82.6	2.49	-2.32	0	0	100
218.5	-1.6	83.0	2.99	-3.09	0	0	100
219.5	-1.8	83.7	2.59	-2.5	0	0	100
220.5	-1.9	83.2	3.2	-3.31	0	0	100
221.5	-2.1	83.1	3.02	-2.92	0	0	100
222.5	-2.1	83.1	2.3	-2.22	0	0	100
223.5	-2.1	83.2	1.78	-1.61	0	0	100
224.5	-2.1	82.9	2.4	-1.8	0	8	100
225.5	-2.2	82.7	2.68	-2.41	0	16	100
226.5	-2.1	81.5	3.09	-2.99	0	27	100
227.5	-2.2	80.3	3.52	-2.96	0	33	100
228.5	-2.2	79.5	2.42	-2.1	0	53	100
229.5	-2.1	78.5	2.21	-1.72	0	45	100
230.5	-2.1	78.5	2.72	-2.05	0	33	100
231.5	-2.2	79.8	3.2	-2.41	0	5	100
232.5	-2.3	79.1	3.56	-2.59	0	0	100
233.5	-2.4	79.2	3.86	-2.5	0	0	100
234.5	-2.5	78.9	3.69	-2.4	0	0	100
235.5	-2.5	79.7	2.88	-1.8	0	0	100
236.5	-2.5	78.3	1.92	-1.61	0	0	100
237.5	-2.5	80.0	2.29	-1.43	0	0	100
238.5	-2.5	79.4	2.3	-1.93	0	0	100
239.5	-2.5	77.1	3.0	-2.8	0	0	100
240.5	-2.5	75.9	3.11	-2.52	0	0	100
241.5	-2.5	72.6	2.68	-2.09	0	0	100
242.5	-2.5	71.7	2.84	-2.22	0	0	100
243.5	-2.5	69.1	2.8	-2.71	0	0	100
244.5	-2.6	68.2	1.67	-1.99	0	0	100
245.5	-2.5	67.9	1.77	-1.9	0	0	100
246.5	-2.5	67.8	1.76	-1.48	0	0	100
247.5	-2.5	68.8	1.64	-1.15	0	0	100
248.5	-2.4	69.8	1.17	-0.94	0	12	100
249.5	-2.2	68.8	0.56	-0.22	0	36	100
250.5	-2.0	68.2	1.31	-0.92	0	54	100
251.5	-2.0	66.8	2.02	-1.64	0	82	100
252.5	-1.8	65.7	1.84	-1.54	0	74	100
253.5	-1.6	65.0	1.41	-1.41	0	67	100
254.5	-1.7	65.4	0.4	-0.3	0	48	100
255.5	-1.6	66.7	1.83	-1.7	0	12	100
256.5	-1.9	66.9	3.29	-2.76	0	0	100
257.5	-2.0	67.4	2.38	-2.14	0	0	100
258.5	-2.0	67.2	0.7	0.0	0	0	100
259.5	-2.1	69.1	-0.0	-0.0	0	0	100
260.5	-2.1	69.4	-0.0	-0.0	0	0	100
261.5	-2.1	71.0	-0.0	-0.0	0	0	100
262.5	-2.0	61.9	-2.67	-0.42	0	0	100
263.5	-2.2	61.2	-2.98	-0.31	0	0	100
264.5	-2.3	61.7	-3.41	-0.79	0	0	100
265.5	-2.4	62.0	-3.95	-0.63	0	0	100
266.5	-2.6	62.3	-4.25	-0.67	0	0	100
267.5	-2.8	63.2	-4.61	-0.9	0	0	100
268.5	-3.0	64.1	-4.76	-0.58	0	0	100
269.5	-3.2	65.6	-3.1	-0.0	0	0	100
270.5	-3.3	66.0	-3.08	0.32	0	0	100
271.5	-3.5	66.6	-3.7	-0.13	0	0	88
272.5	-3.5	67.2	-3.0	0.1	0	24	75
273.5	-3.5	67.0	-3.4	0.12	0	106	62
274.5	-2.7	65.9	-2.39	0.21	434	117	50
275.5	-1.9	65.5	-0.74	0.31	575	85	38
276.5	-1.1	67.2	2.24	-0.86	591	120	25
277.5	-1.4	69.7	2.27	-0.78	322	106	38
278.5	-1.5	69.9	1.36	-0.32	0	79	50
279.5	-2.1	73.7	0.28	-0.09	0	15	62
280.5	-2.1	71.2	-0.0	-0.0	0	0	75
281.5	-2.2	72.5	-1.07	0.55	0	0	88
282.5	-2.3	73.8	-0.89	1.68	0	0	100
283.5	-2.2	73.7	-1.4	2.42	0	0	95
284.5	-2.4	72.1	-2.78	0.29	0	0	90
285.5	-3.4	72.9	-3.0	-0.1	0	0	84
286.5	-3.9	75.4	-2.09	0.18	0	0	79
287.5	-3.9	79.7	-1.61	1.92	0	0	74
288.5	-4.2	80.6	-0.91	0.62	0	0	69
289.5	-4.6	83.2	-0.53	0.73	0	0	64
290.5	-4.5	83.1	-1.26	1.68	0	0	58
291.5	-4.9	85.6	-0.69	1.1	0	0	53
292.5	-4.4	83.3	-1.05	1.82	0	0	48
293.5	-4.3	82.3	-0.94	1.77	0	0	43
294.5	-4.8	84.5	-0.3	0.4	0	0	38
295.5	-4.5	85.1	-0.57	0.57	0	0	48
296.5	-3.9	84.3	-0.41	0.91	0	60	58
297.5	-2.6	78.7	-0.62	1.03	0	133	69
298.5	-1.1	74.0	-0.8	-0.0	446	116	79
299.5	0.0	69.6	0.58	-0.69	212	148	90
300.5	0.7	68.1	0.0	-0.3	131	155	100
301.5	1.2	65.4	0.59	0.11	47	124	100
302.5	1.5	64.5	0.4	0.0	0	86	100
303.5	1.7	63.9	-0.27	-0.14	0	27	100
304.5	1.8	65.5	-0.81	0.59	0	0	100
305.5	0.9	81.7	-1.15	1.64	0	0	100
306.5	0.8	88.7	-0.16	0.48	0	0	100
307.5	0.9	91.2	-0.0	0.1	0	0	100
308.5	1.4	89.5	-0.54	0.44	0	0	100
309.5	1.5	89.9	-0.22	0.56	0	0	100
310.5	1.4	91.0	-0.12	0.38	0	0	100
311.5	1.5	90.8	-0.07	0.07	0	0	100
312.5	1.8	90.0	-0.64	0.64	0	0	100
313.5	1.8	90.3	-0.82	1.01	0	0	100
314.5	2.0	89.3	-0.84	1.24	0	0	100
315.5	1.9	90.4	-0.53	0.85	0	0	100
316.5	2.0	90.7	-0.3	0.4	0	0	100
317.5	2.2	91.0	-0.44	0.54	0	0	100
318.5	2.4	90.7	-0.84	1.24	0	0	100
319.5	2.6	90.1	-0.26	0.65	0	3	90
320.5	1.8	90.9	-0.21	0.21	0	15	79
321.5	0.2	93.2	-0.31	0.74	0	32	69
322.5	1.2	93.0	-0.58	0.69	171	114	58
323.5	3.7	88.4	-0.76	0.93	547	119	48
324.5	4.2	89.8	0.5	0.0	675	105	38
325.5	5.0	83.5	-0.34	1.36	442	113	38
326.5	4.3	81.8	-0.92	1.66	0	69	38
327.5	3.6	85.9	-0.66	0.45	0	26	38
328.5	3.3	88.0	-0.82	1.01	0	0	38
329.5	3.2	89.1	-1.12	1.54	0	0	38
330.5	2.4	90.4	-1.12	2.01	0	0	38
331.5	1.2	91.7	-1.43	1.54	0	0	38
332.5	0.0	93.6	-0.0	0.2	0	0	38
333.5	0.9	92.4	-1.27	2.5	0	0	38
334.5	-1.0	96.1	-0.62	1.47	0	0	38
335.5	-1.4	95.3	-0.12	1.09	0	0	38
336.5	-1.6	96.4	-0.45	0.66	0	0	38
337.5	-0.7	97.1	-0.62	0.32	0	0	38
338.5	0.2	96.0	-0.62	0.32	0	0	38
339.5	0.5	94.7	-0.8	0.6	0	0	38
340.5	0.3	97.5	-0.92	0.92	0	0	38
341.5	-0.6	95.1	-1.09	1.3	0	0	38
342.5	-1.5	95.1	-0.64	1.25	0	0	38
343.5	-1.2	92.7	-0.91	1.78	0	5	48
344.5	-1.7	93.8	-0.22	0.56	0	18	58
345.5	0.0	88.5	-0.65	0.47	0	61	69
346.5	1.3	88.9	-0.7	-0.0	80	140	79
347.5	1.4	94.9	0.39	-0.1	86	174	90
348.5	1.8	94.2	0.56	-0.22	56	162	100
349.5	1.7	95.4	0.5	0.0	23	128	100
350.5	2.0	95.7	-0.32	0.62	0	20	100
351.5	2.1	93.7	-0.82	1.01	0	10	100
352.5	1.9	93.6	-0.62	1.47	0	0	100
353.5	1.7	95.4	-0.83	0.72	0	0	100
354.5	0.8	95.0	-0.87	0.97	0	0	100
355.5	1.0	95.0	-0.64	0.64	0	0	94
356.5	0.4	95.8	-0.0	0.5	0	0	88
357.5	0.1	96.5	-0.44	0.54	0	0	81
358.5	-0.5	97.0	-0.22	0.33	0	0	75
359.5	-1.2	99.0	0.14	0.14	0	0	69
360.5	-1.8	98.8	-0.21	0.21	0	0	62
361.5	-2.2	98.0	-0.21	0.21	0	0	56
362.5	-1.7	97.7	-0.14	0.27	0	0	50
363.5	-2.1	98.4	-0.5	0.5	0	0	44
364.5	-2.2	98.2	-0.39	0.58	0	0	38
365.5	-2.6	95.8	-0.27	0.54	0	0	31
366.5	-1.3	93.9	-0.59	0.81	0	0	25
367.5	-0.3	91.4	-1.27	0.8	0	5	35
368.5	0.1	90.4	-0.5	-0.0	0	34	46
369.5	1.9	85.3	-0.6	0.36	0	73	56
370.5	2.4	86.6	-0.72	0.83	0	103	67
371.5	2.9	87.2	-0.57	0.57	0	89	77
372.5	3.5	86.4	-1.0	-0.67	0	81	88
373.5	3.8	85.4	-0.78	0.19	0	71	73
374.5	4.0	85.5	-0.4	1.24	0	80	58
375.5	3.3	86.5	-0.78	0.78	0	19	44
376.5	2.4	89.4	-0.44	0.54	0	0	29
377.5	2.5	89.5	-1.17	1.74	0	0	15
378.5	1.6	87.8	-1.31	2.81	0	0	0
379.5	1.4	87.6	-0.75	1.06	0	0	8
380.5	0.8	89.2	-0.94	1.04	0	0	17
381.5	-1.1	93.7	-0.49	0.1	0	0	25
382.5	-0.1	91.0	-1.09	1.68	0	0	33
383.5	-0.1	90.0	-1.42	1.81	0	0	42
384.5	-0.7	91.1	-1.12	1.54	0	0	50
385.5	-1.5	92.2	-1.05	1.34	0	0	58
386.5	-1.8	92.3	-1.17	0.94	0	0	67
387.5	-0.3	89.2	-1.32	1.23	0	0	75
388.5	0.1	86.2	-1.32	1.76	0	0	83
389.5	0.7	85.0	-1.26	1.14	0	0	92
390.5	1.0	82.6	-1.59	0.61	0	0	100
391.5	0.3	85.7	-1.5	0.8	0	5	83
392.5	-0.5	90.3	-0.73	0.53	0	19	67
393.5	-0.3	87.7	-1.18	1.97	0	72	50
394.5	1.1	84.9	-0.42	0.42	469	116	33
395.5	2.9	80.9	0.54	0.27	659	65	17
396.5	3.5	80.1	1.45	-0.39	584	80	0
397.5	3.4	78.6	0.9	0.09	379	123	2
398.5	2.8	76.3	0.31	0.51	0	53	4
399.5	2.0	80.0	-0.1	1.9	0	28	6
400.5	1.2	83.7	-1.91	2.44	0	0	8
401.5	0.8	84.2	-1.35	1.86	0	0	10
402.5	-0.2	90.4	0.18	0.57	0	0	12
403.5	0.1	88.2	-0.33	0.22	0	0	18
404.5	0.2	86.2	-1.01	0.82	0	0	23
405.5	-1.1	91.9	-0.5	0.75	0	0	28
406.5	0.0	87.6	-0.62	1.03	0	0	33
407.5	-0.8	90.7	-0.56	0.42	0	0	39
408.5	-0.5	88.6	-1.01	0.82	0	0	44
409.5	-0.1	88.3	-1.5	2.71	0	0	49
410.5	-1.7	92.9	-0.44	1.75	0	0	54
411.5	-1.4	91.0	-0.57	0.57	0	0	59
412.5	-0.4	88.0	-0.96	1.28	0	0	65
413.5	-0.9	90.1	-0.41	1.02	0	0	70
414.5	0.2	85.3	-0.73	1.08	0	0	75
415.5	-0.2	85.4	-1.1	2.25	0	8	62
416.5	0.2	83.4	-1.43	2.05	0	25	50
417.5	0.4	81.0	-1.1	2.25	0	73	38
418.5	2.6	71.3	-0.21	1.48	544	108	25
419.5	4.6	66.0	0.35	0.35	726	57	12
420.5	5.4	61.3	0.39	0.1	660	79	0
421.5	4.9	64.5	0.67	0.22	299	144	0
422.5	3.9	62.5	0.28	0.28	0	32	0
423.5	3.0	69.1	-0.82	1.01	0	19	0
424.5	2.2	73.5	-1.32	1.63	0	0	0
425.5	1.9	74.1	-1.87	2.08	0	0	0
426.5	1.4	75.2	-1.72	2.46	0	0	0
427.5	0.7	76.7	-1.03	1.94	0	0	0
428.5	-1.6	85.7	-0.58	0.39	0	0	0
429.5	-0.3	80.6	-1.32	1.76	0	0	0
430.5	-1.2	83.0	-0.67	1.11	0	0	0
431.5	-0.8	80.2	-0.82	1.13	0	0	0
432.5	-1.7	83.8	-0.8	1.72	0	0	0
433.5	-2.7	87.6	-0.32	0.84	0	0	0
434.5	-2.6	84.9	-0.38	0.47	0	0	0
435.5	-1.9	84.6	-0.85	1.92	0	0	0
436.5	-2.7	86.3	-0.82	1.13	0	0	0
437.5	-1.8	83.1	-1.4	2.42	0	0	0
438.5	-3.1	87.3	-0.22	0.33	0	0	0
439.5	-2.4	85.5	-1.05	1.34	0	7	8
440.5	-2.4	87.0	-1.14	2.45	0	24	17
441.5	-2.3	87.1	-0.64	0.64	0	70	25
442.5	1.2	76.8	-0.83	0.72	560	108	33
443.5	3.1	77.2	0.51	-0.31	730	57	42
444.5	4.1	76.8	1.76	-1.64	614	95	50
445.5	3.6	79.5	1.47	-1.03	364	111	48
446.5	3.2	77.4	-0.14	1.59	0	46	46
447.5	2.7	77.2	-0.85	2.46	0	26	44
448.5	1.8	79.9	-0.5	0.5	0	0	42
449.5	1.1	81.6	-0.64	1.02	0	0	40
450.5	1.6	80.3	-0.8	1.27	0	0	38
451.5	1.6	80.1	-1.22	2.3	0	0	34
452.5	1.9	78.7	-1.14	1.76	0	0	31
453.5	2.4	77.6	-0.51	1.2	0	0	28
454.5	2.7	76.7	-1.29	1.78	0	0	25
455.5	3.0	75.0	-0.88	1.09	0	0	22
456.5	2.6	78.7	-1.06	1.06	0	0	19
457.5	2.8	76.1	-0.88	0.66	0	0	16
458.5	2.6	76.1	-1.25	2.16	0	0	12
459.5	2.7	74.5	-1.27	2.04	0	0	9
460.5	1.5	80.5	-0.83	0.56	0	0	6
461.5	1.2	80.3	-1.14	2.23	0	0	3
462.5	1.6	78.3	-1.29	1.91	0	0	0
463.5	1.2	78.8	-2.1	2.42	0	8	8
464.5	1.0	79.3	-0.75	1.06	0	53	17
465.5	1.9	75.5	-0.44	0.54	0	108	25
466.5	4.1	67.2	-0.94	1.17	400	128	33
467.5	5.7	66.5	0.6	-0.36	416	135	42
468.5	7.0	61.5	0.8	0.0	603	86	50
469.5	6.8	62.9	0.57	0.18	436	102	42
470.5	5.9	62.7	0.25	0.76	0	54	33
471.5	4.9	66.4	-0.34	0.5	0	35	25
472.5	3.6	72.6	-0.45	-0.23	0	0	17
473.5	2.7	78.5	0.82	-1.13	0	0	8
474.5	10.4	47.0	-4.34	5.36	0	0	0
475.5	13.5	31.4	-6.8	8.39	0	0	5
476.5	13.1	31.6	-6.37	9.09	0	0	10
477.5	13.0	33.4	-5.68	10.68	0	0	16
478.5	12.9	36.4	-6.54	11.81	0	0	21
479.5	13.1	36.5	-6.75	10.4	0	0	26
480.5	13.4	36.9	-6.52	10.43	0	0	31
481.5	13.6	36.9	-6.82	9.38	0	0	36
482.5	14.0	35.7	-7.51	9.61	0	0	42
483.5	14.4	35.1	-7.58	9.04	0	0	47
484.5	14.6	35.1	-8.63	8.05	0	0	52
485.5	14.3	36.9	-4.35	5.99	0	0	57
486.5	7.3	64.9	4.96	-3.88	0	0	62
487.5	6.8	69.7	6.58	-3.8	0	5	69
488.5	7.2	69.2	3.88	-3.62	0	32	75
489.5	7.3	71.4	1.87	-1.17	0	91	81
490.5	10.4	56.2	-2.44	5.48	8	139	88
491.5	14.0	35.6	-8.27	9.51	52	172	94
492.5	14.1	33.9	-7.81	8.98	54	172	100
493.5	11.7	46.1	-1.02	9.75	14	119	96
494.5	8.5	68.6	8.43	-3.93	0	59	92
495.5	7.9	72.5	4.81	-3.76	0	36	88
496.5	7.7	73.0	0.19	1.79	0	0	83
497.5	8.8	65.9	-2.97	1.86	0	0	79
498.5	10.0	56.1	-0.31	4.49	0	0	75
499.5	10.8	48.8	2.87	6.16	0	0	76
500.5	8.2	68.9	5.82	-4.07	0	0	77
501.5	7.2	75.5	1.64	-0.44	0	0	78
502.5	6.3	78.4	-0.17	0.68	0	0	79
503.5	5.0	81.4	0.0	-1.5	0	0	80
504.5	5.0	80.8	1.05	-0.58	0	0	81
