#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-0.2	89.1	0.15	0.14	0	0	50	0.1	14
0.5	-0.2	89.1	0.15	0.14	0	0	50	0.1	14
1.5	1.2	91.4	0.36	0.17	0	0	56	0.0	14
2.5	2.2	93.0	-0.04	0.09	0	0	62	0.1	14
3.5	3.1	94.4	-0.03	-0.09	0	0	69	0.5	14
4.5	3.7	95.4	0.19	-0.07	0	0	75	0.2	14
5.5	3.8	95.6	-0.37	-0.34	0	0	81	0.0	14
6.5	3.9	95.6	0.73	0.68	0	0	88	0.0	14
7.5	4.0	95.6	0.27	0.75	0	0	88	0.0	14
8.5	4.3	95.5	0.53	0.73	0	22	88	0.1	14
9.5	4.5	95.6	0.14	0.38	0	18	88	0.2	14
10.5	4.9	95.2	0.56	-0.2	0	42	88	0.0	14
11.5	5.0	95.1	-0.54	-0.25	0	56	88	0.0	14
12.5	5.9	92.4	0.71	-1.09	0	86	88	0.0	14
13.5	6.5	85.6	2.3	0.98	0	50	85	0.0	14
14.5	6.7	84.5	2.39	1.02	0	46	83	0.0	14
15.5	6.6	81.8	2.38	0.33	0	29	81	0.0	14
16.5	6.1	82.3	3.08	1.18	0	0	79	0.0	14
17.5	5.4	83.7	1.87	0.95	0	0	77	0.0	14
18.5	5.5	79.4	3.48	1.26	0	0	75	0.0	14
19.5	5.5	77.2	3.02	1.34	0	0	77	0.0	14
20.5	5.4	75.8	1.81	1.42	0	0	79	0.0	14
21.5	5.7	72.9	2.31	0.66	0	0	81	0.0	14
22.5	3.9	86.6	-1.09	-0.88	0	0	83	0.0	14
23.5	4.3	85.9	0.53	0.73	0	0	85	0.0	14
24.5	3.7	90.5	-0.63	-0.3	0	0	88	0.0	14
25.5	3.6	92.1	-0.18	-0.08	0	0	90	0.0	14
26.5	3.9	93.1	0.34	0.5	0	0	92	0.0	14
27.5	4.4	91.7	0.51	0.48	0	0	94	0.0	14
28.5	4.6	90.2	0.7	0.72	0	0	96	0.0	14
29.5	4.6	90.4	0.55	0.58	0	0	98	0.0	14
30.5	4.7	89.1	0.83	0.72	0	0	100	0.0	14
31.5	4.8	88.3	0.79	0.62	0	0	98	0.0	14
32.5	5.2	86.7	0.4	0.29	0	23	96	0.0	14
33.5	6.3	81.2	-0.85	0.31	20	88	94	0.0	14
34.5	8.1	76.2	0.91	0.42	143	134	92	0.0	14
35.5	8.8	75.4	-1.36	-0.63	95	152	90	0.0	14
36.5	11.7	65.5	5.04	1.64	489	105	88	0.1	14
37.5	11.3	64.7	5.83	0.92	355	103	88	0.0	14
38.5	11.0	67.1	5.85	1.35	151	79	88	0.0	14
39.5	10.8	67.7	4.35	1.5	0	12	88	0.0	14
40.5	10.2	71.7	2.9	1.35	0	0	88	0.0	14
41.5	11.4	65.4	6.4	2.85	0	0	88	0.0	14
42.5	11.9	62.4	7.99	2.6	0	0	88	0.0	14
43.5	11.2	68.3	6.26	1.33	0	0	88	0.5	14
44.5	9.1	85.5	4.17	-0.51	0	0	88	0.7	14
45.5	9.8	76.4	7.03	0.99	0	0	88	1.2	14
46.5	7.0	84.5	8.46	2.75	0	0	88	3.2	14
47.5	7.5	80.1	5.88	2.26	0	0	88	0.0	14
48.5	7.5	79.1	5.3	2.36	0	0	88	0.0	14
49.5	7.6	71.1	5.66	2.28	0	0	88	0.0	14
50.5	7.4	68.0	5.04	1.94	0	0	88	0.0	14
51.5	7.2	62.5	5.03	2.24	0	0	88	0.0	14
52.5	7.3	63.3	6.16	2.37	0	0	88	0.0	14
53.5	7.6	64.0	5.23	2.01	0	0	88	0.0	14
54.5	7.8	60.8	5.96	2.05	0	0	88	0.0	14
55.5	7.7	59.0	4.75	0.67	0	0	79	0.0	14
56.5	6.9	63.7	8.12	3.12	0	18	71	0.0	14
57.5	4.7	75.4	8.41	2.57	0	28	62	0.5	14
58.5	5.1	82.6	5.6	2.15	206	129	54	0.5	14
59.5	7.8	65.1	7.14	2.88	446	150	46	0.0	14
60.5	8.1	56.6	5.75	2.32	0	91	38	0.0	14
61.5	8.2	53.6	6.3	3.49	0	87	46	0.0	14
62.5	8.0	53.6	6.28	2.04	0	54	54	0.0	14
63.5	7.5	58.5	2.69	1.09	0	16	62	0.0	14
64.5	7.1	62.0	1.48	-0.21	0	0	71	0.0	14
65.5	6.6	69.0	2.65	-0.52	0	0	79	0.0	14
66.5	4.9	85.9	2.79	0.2	0	0	88	1.3	14
67.5	4.4	88.9	3.5	1.2	0	0	89	1.4	14
68.5	4.4	89.1	4.01	1.54	0	0	90	0.4	14
69.5	4.4	86.6	3.94	2.18	0	0	91	0.2	14
70.5	3.9	83.0	4.24	2.65	0	0	92	0.0	14
71.5	3.9	82.1	4.24	2.45	0	0	93	0.0	14
72.5	4.3	76.5	3.82	2.38	0	0	94	0.0	14
73.5	4.7	68.7	4.4	2.15	0	0	95	0.0	14
74.5	4.6	66.5	2.97	1.86	0	0	96	0.0	14
75.5	4.6	68.4	3.8	1.54	0	0	97	0.0	14
76.5	4.1	72.6	2.72	1.27	0	0	98	0.0	14
77.5	3.4	75.6	1.2	0.72	0	0	99	0.0	14
78.5	3.2	79.0	0.65	0.47	0	0	100	0.0	14
79.5	3.7	77.7	1.1	0.86	0	0	100	0.0	14
80.5	3.8	78.0	5.6	1.09	0	9	100	0.0	14
81.5	3.6	84.3	4.17	0.51	0	36	100	0.5	14
82.5	4.3	84.9	3.1	-0.05	0	68	100	0.4	14
83.5	5.3	83.8	3.9	0.0	0	91	100	0.3	14
84.5	6.3	80.1	5.25	0.74	0	114	100	0.1	14
85.5	7.9	71.8	6.46	1.37	0	74	100	0.0	14
86.5	8.4	70.9	7.08	1.77	0	53	100	0.1	14
87.5	8.6	70.0	6.94	2.26	0	20	100	0.0	14
88.5	9.0	67.2	7.24	1.94	0	0	100	0.0	14
89.5	8.8	68.7	6.83	0.96	0	0	100	0.0	14
90.5	9.0	67.3	6.32	1.0	0	0	100	0.0	14
91.5	8.8	69.3	7.75	2.37	0	0	99	0.0	14
92.5	8.7	70.6	6.14	1.42	0	0	98	0.0	14
93.5	8.2	74.0	5.34	1.33	0	0	97	0.1	14
94.5	8.1	75.1	4.89	1.04	0	0	96	0.1	14
95.5	8.0	77.5	4.59	1.4	0	0	95	0.1	14
96.5	8.5	74.2	5.7	2.91	0	0	94	0.3	14
97.5	8.8	72.8	5.7	2.19	0	0	93	0.0	14
98.5	9.8	64.9	6.94	2.26	0	0	92	0.0	14
99.5	9.7	64.4	5.66	2.28	0	0	91	0.0	14
100.5	9.8	62.9	4.44	1.53	0	0	90	0.0	14
101.5	10.1	59.8	3.13	0.66	0	0	89	0.0	14
102.5	9.4	64.7	1.59	-0.2	0	0	88	0.0	14
103.5	7.3	80.4	-0.91	-0.62	0	0	81	0.0	14
104.5	6.6	83.9	0.24	0.66	0	51	75	0.0	14
105.5	7.8	78.7	0.02	0.5	137	96	69	0.0	14
106.5	9.4	71.3	-0.24	-0.97	519	88	62	0.0	14
107.5	10.2	66.2	0.07	1.0	633	83	56	0.0	14
108.5	11.3	60.4	2.12	1.98	720	76	50	0.0	14
109.5	11.8	56.0	3.41	1.89	755	56	48	0.0	14
110.5	11.7	56.6	2.31	1.39	511	68	46	0.0	14
111.5	9.8	64.7	0.83	0.56	209	33	44	0.0	14
112.5	6.9	77.6	1.53	1.29	0	0	42	0.0	14
113.5	5.7	81.7	1.39	1.44	0	0	40	0.0	14
114.5	4.6	85.0	0.57	0.94	0	0	38	0.0	14
115.5	4.1	87.8	0.69	0.98	0	0	39	0.0	14
116.5	3.2	90.2	0.4	0.45	0	0	40	0.0	14
117.5	3.4	89.5	0.8	1.02	0	0	41	0.0	14
118.5	2.8	92.0	0.4	0.45	0	0	42	0.0	14
119.5	2.6	90.8	0.31	0.51	0	0	43	0.0	14
120.5	1.9	93.3	-0.0	-0.3	0	0	44	0.0	14
121.5	1.8	91.1	0.33	0.62	0	0	45	0.0	14
122.5	1.6	91.5	0.62	0.79	0	0	46	0.0	14
123.5	1.4	89.8	0.47	0.65	0	0	47	0.0	14
124.5	1.1	91.1	0.25	0.32	0	0	48	0.0	14
125.5	0.4	91.9	0.17	0.47	0	0	49	0.0	14
126.5	0.7	92.1	0.17	0.47	0	0	50	0.0	14
127.5	0.8	90.6	0.31	0.51	0	0	54	0.0	14
128.5	1.3	88.6	-0.0	-0.2	0	50	58	0.0	14
129.5	2.4	84.8	-0.19	0.07	2	82	62	0.0	14
130.5	4.3	80.2	0.28	0.42	13	122	67	0.0	14
131.5	5.9	77.5	-0.27	-0.13	0	119	71	0.0	14
132.5	8.9	64.7	1.9	0.62	19	135	75	0.0	14
133.5	9.3	65.4	3.04	-0.99	0	79	79	0.0	14
134.5	6.7	77.9	4.37	1.09	0	21	83	0.0	14
135.5	4.7	87.3	4.75	0.67	0	5	88	2.1	14
136.5	3.1	90.9	3.9	2.25	0	0	92	2.6	14
137.5	3.1	89.6	3.77	2.64	0	0	96	0.9	14
138.5	4.0	82.7	4.21	3.06	0	0	100	0.0	14
139.5	4.4	79.9	3.91	2.95	0	0	93	0.0	14
140.5	4.7	80.1	3.46	2.0	0	0	85	0.1	14
141.5	4.2	85.4	1.6	0.11	0	0	78	0.0	14
142.5	3.5	90.5	0.27	0.75	0	0	71	0.0	14
143.5	3.4	90.9	0.48	0.99	0	0	64	0.0	14
144.5	2.5	94.4	0.82	0.38	0	0	56	0.0	14
145.5	1.4	94.5	0.74	0.82	0	0	49	0.0	14
146.5	1.0	94.5	0.59	0.68	0	0	42	0.0	14
147.5	0.7	94.3	0.37	0.34	0	0	34	0.0	14
148.5	0.0	96.8	0.29	0.27	0	0	27	0.0	14
149.5	-0.3	95.2	-0.5	0.62	0	0	20	0.0	14
150.5	-0.3	93.4	1.12	1.0	0	0	12	0.0	14
151.5	0.3	94.1	-0.87	-0.22	0	0	27	0.0	14
152.5	1.9	84.2	1.26	0.82	0	45	42	0.0	14
153.5	4.7	66.9	3.78	1.3	0	76	56	0.0	14
154.5	4.4	72.6	5.86	2.02	0	47	71	0.0	14
155.5	4.2	78.6	5.79	2.22	6	127	85	0.0	14
156.5	4.4	70.5	6.15	2.12	57	151	100	0.0	14
157.5	4.7	66.6	4.89	1.78	14	123	94	0.0	14
158.5	1.4	89.4	3.61	1.17	0	25	88	1.7	14
159.5	1.7	86.4	3.94	2.37	29	33	81	0.1	14
160.5	1.6	88.4	2.32	1.57	0	0	75	0.0	14
161.5	1.8	84.4	2.16	1.25	0	0	69	0.0	14
162.5	1.3	89.7	2.68	0.82	0	0	62	0.2	14
163.5	1.1	91.9	2.02	1.47	0	0	64	0.0	14
164.5	1.0	90.7	1.79	1.45	0	0	65	0.0	14
165.5	0.6	90.8	0.58	0.55	0	0	66	0.0	14
166.5	0.6	89.5	0.78	0.15	0	0	67	0.0	14
167.5	0.6	90.3	0.34	0.61	0	0	68	0.1	14
168.5	0.5	89.7	0.36	0.71	0	0	69	0.0	14
169.5	0.0	93.2	-0.0	-0.0	0	0	70	0.0	14
170.5	-0.1	92.5	-0.0	-0.0	0	0	71	0.0	14
171.5	0.2	91.3	-0.0	-0.0	0	0	72	0.0	14
172.5	0.1	91.1	-0.0	-0.0	0	0	73	0.0	14
173.5	-0.2	93.7	-0.0	-0.0	0	0	74	0.0	30
174.5	-0.8	93.1	-0.0	-0.0	0	0	75	0.0	30
175.5	-1.3	89.8	-0.0	-0.0	0	0	67	0.0	30
176.5	-1.3	89.0	-0.0	-0.0	0	44	58	0.0	30
177.5	-0.1	86.7	0.07	0.19	477	85	50	0.0	30
178.5	1.3	81.1	-0.38	0.14	730	59	42	0.0	30
179.5	1.9	76.1	-0.44	-0.9	762	62	33	0.0	30
180.5	2.8	71.4	-1.56	-0.33	788	61	25	0.0	30
181.5	3.3	63.6	-1.97	-0.35	734	58	29	0.0	30
182.5	3.5	61.8	-1.09	0.17	550	65	33	0.0	30
183.5	1.8	74.2	0.97	1.01	78	40	38	0.0	30
184.5	-0.1	85.0	1.12	1.28	0	0	42	0.0	30
185.5	-0.7	86.6	1.02	1.36	0	0	46	0.0	30
186.5	-1.3	87.5	1.2	1.2	0	0	50	0.0	30
187.5	-1.9	88.0	1.2	1.2	0	0	49	0.0	30
188.5	-2.1	85.6	1.63	1.32	0	0	48	0.0	30
189.5	-2.4	86.5	0.83	0.86	0	0	47	0.0	30
190.5	-2.9	87.2	0.33	0.62	0	0	46	0.0	30
191.5	-3.4	86.7	0.77	0.92	0	0	45	0.0	30
192.5	-3.8	87.2	-0.2	1.28	0	0	44	0.0	30
193.5	-4.0	86.7	-0.2	1.28	0	0	43	0.0	30
194.5	-4.3	86.4	-0.2	1.28	0	0	42	0.0	30
195.5	-4.5	87.5	-0.19	0.78	0	0	41	0.0	30
196.5	-4.5	85.8	-0.16	0.89	0	0	40	0.0	30
197.5	-4.6	86.1	-0.11	0.59	0	0	39	0.0	14
198.5	-4.5	85.2	-0.16	0.89	0	0	38	0.0	14
199.5	-4.1	85.8	-0.04	0.3	0	0	44	0.0	14
200.5	-3.5	85.5	-0.1	0.39	0	54	50	0.0	14
201.5	-2.5	83.6	-0.07	0.29	97	102	56	0.0	14
202.5	-1.1	79.7	0.07	0.19	356	125	62	0.0	14
203.5	0.3	74.2	-0.59	-0.11	157	166	69	0.0	14
204.5	0.9	74.5	-0.4	0.04	64	148	75	0.0	14
205.5	1.7	69.6	0.04	-0.3	456	103	75	0.0	14
206.5	1.7	69.2	0.72	0.34	131	100	75	0.0	14
207.5	1.0	73.1	0.77	0.92	34	41	75	0.0	14
208.5	0.3	79.9	0.96	1.02	0	0	75	0.0	14
209.5	0.4	80.7	0.74	0.82	0	0	75	0.0	14
210.5	0.6	81.4	0.69	0.58	0	0	75	0.0	14
211.5	0.7	82.0	0.61	0.51	0	0	71	0.0	14
212.5	0.9	80.9	0.61	0.66	0	0	67	0.0	14
213.5	0.9	80.2	-0.14	-0.38	0	0	62	0.0	14
214.5	0.8	81.4	-0.03	-0.09	0	0	58	0.0	14
215.5	1.0	81.9	-0.47	0.17	0	0	54	0.0	14
216.5	0.4	84.0	0.29	0.27	0	0	50	0.0	14
217.5	0.0	87.0	0.74	0.82	0	0	46	0.0	14
218.5	-0.5	87.0	0.52	0.6	0	0	42	0.0	14
219.5	-1.0	85.7	0.66	0.61	0	0	38	0.0	14
220.5	-1.3	85.4	0.58	0.55	0	0	33	0.0	14
221.5	-1.6	88.6	0.45	0.21	0	0	29	0.0	14
222.5	-1.4	85.8	0.37	0.47	0	0	25	0.0	14
223.5	-1.1	85.0	0.22	0.2	0	0	27	0.0	14
224.5	-0.5	83.9	0.18	0.08	0	44	29	0.0	14
225.5	0.3	79.2	0.47	0.38	1	84	31	0.0	14
226.5	2.0	71.6	1.8	1.08	203	142	33	0.0	14
227.5	3.2	65.2	0.86	0.52	67	174	35	0.0	14
228.5	4.4	60.9	-0.09	-0.04	140	166	38	0.0	14
229.5	5.3	56.0	-0.9	0.06	470	103	40	0.0	14
230.5	5.2	56.6	-0.54	-0.25	43	93	42	0.0	14
231.5	4.6	64.1	0.66	-0.24	18	40	44	0.0	14
232.5	2.8	78.5	0.84	1.12	0	0	46	0.0	14
233.5	2.0	82.2	1.2	1.2	0	0	48	0.0	14
234.5	1.9	82.7	0.89	0.95	0	0	50	0.0	14
235.5	1.8	84.1	1.02	1.1	0	0	54	0.0	14
236.5	1.9	84.0	0.7	0.72	0	0	58	0.0	14
237.5	2.0	83.0	0.66	0.88	0	0	62	0.0	14
238.5	1.9	83.4	0.47	0.65	0	0	67	0.0	14
239.5	1.6	85.7	0.76	0.79	0	0	71	0.0	14
240.5	1.7	86.1	0.28	0.42	0	0	75	0.0	14
241.5	1.7	89.4	0.43	0.55	0	0	79	0.0	14
242.5	1.8	89.7	0.54	0.6	0	0	83	0.0	14
243.5	2.2	88.2	0.51	0.48	0	0	88	0.0	14
244.5	2.1	91.3	0.29	0.27	0	0	92	0.3	14
245.5	2.1	93.0	-0.38	0.14	0	0	96	0.3	14
246.5	2.1	94.5	-0.22	-0.2	0	0	100	0.1	14
247.5	2.6	93.3	-0.18	-0.08	0	0	100	0.3	14
248.5	2.7	94.3	0.17	0.47	0	9	100	1.0	14
249.5	3.1	93.3	0.81	0.59	0	22	100	0.5	14
250.5	4.3	91.5	2.19	1.9	0	43	100	0.6	14
251.5	4.7	90.6	1.26	0.98	0	55	100	0.4	14
252.5	4.5	92.6	-0.48	-0.15	0	55	100	0.5	14
253.5	4.8	88.0	0.17	0.47	0	38	98	0.4	14
254.5	4.7	88.3	-0.04	0.09	0	29	96	0.2	14
255.5	4.3	91.1	0.17	0.47	0	16	94	0.0	14
256.5	3.9	93.4	0.25	0.32	0	0	92	0.0	14
257.5	3.3	95.7	-0.81	-0.59	0	0	90	0.0	14
258.5	3.2	93.8	-0.89	0.95	0	0	88	0.0	14
259.5	3.0	94.5	0.36	0.17	0	0	89	0.0	14
260.5	2.9	95.2	-0.72	-0.34	0	0	90	0.0	14
261.5	2.7	92.7	-0.07	-0.19	0	0	91	0.0	14
262.5	1.7	95.3	0.08	-0.7	0	0	92	0.0	14
263.5	0.5	96.1	-0.31	-0.51	0	0	93	0.0	14
264.5	0.1	95.1	-0.54	-0.25	0	0	94	0.0	14
265.5	-0.2	94.2	0.18	0.08	0	0	95	0.0	14
266.5	-0.7	95.3	0.57	0.2	0	0	96	0.0	14
267.5	-1.4	96.1	-0.0	-0.0	0	0	97	0.0	14
268.5	-0.6	98.7	1.26	0.34	0	0	98	0.0	14
269.5	-0.6	99.1	1.05	0.32	0	0	99	0.0	14
270.5	-0.4	98.0	1.26	0.34	0	0	100	0.0	14
271.5	-0.4	96.8	1.26	0.34	0	0	100	0.0	14
272.5	-0.1	94.4	0.75	0.27	0	25	100	0.0	14
273.5	0.1	93.8	0.96	0.29	0	46	100	0.0	14
274.5	0.3	92.0	0.99	0.16	0	45	100	0.0	14
275.5	0.6	88.8	0.44	-0.67	0	46	100	0.0	14
276.5	0.7	85.9	0.34	-0.94	0	90	100	0.0	14
277.5	0.8	81.6	2.17	0.75	0	87	100	0.0	14
278.5	0.4	80.1	1.18	0.92	0	61	100	0.0	14
279.5	0.2	81.2	-0.12	0.99	0	22	100	0.0	14
280.5	0.1	81.7	0.96	0.28	0	0	100	0.0	14
281.5	0.1	83.2	-0.64	0.77	0	0	100	0.0	14
282.5	-0.1	84.6	-0.8	0.75	0	0	100	0.0	14
283.5	-0.3	85.4	0.78	1.16	0	0	99	0.0	14
284.5	-0.5	85.9	-0.21	0.45	0	0	98	0.0	14
285.5	-0.4	84.8	-0.47	0.17	0	0	97	0.0	14
286.5	-0.4	86.9	0.47	-0.37	0	0	96	0.0	14
287.5	-0.5	87.8	0.13	-0.69	0	0	95	0.0	14
288.5	-0.3	85.3	-0.1	-0.28	0	0	94	0.0	14
289.5	-0.5	84.2	0.34	-0.37	0	0	93	0.0	14
290.5	-0.6	86.0	-0.94	0.34	0	0	92	0.0	14
291.5	-0.9	87.4	-0.47	0.17	0	0	91	0.0	14
292.5	-0.9	88.7	0.37	0.34	0	0	90	0.0	14
293.5	-1.2	89.3	-1.4	0.05	0	0	89	0.0	14
294.5	-1.6	91.7	-1.45	-0.68	0	0	88	0.0	14
295.5	-1.6	91.5	0.55	0.71	0	0	90	0.0	14
296.5	-1.6	92.0	0.22	0.97	0	30	92	0.0	14
297.5	-1.5	91.2	-1.07	-0.27	0	78	94	0.0	14
298.5	-1.7	91.9	-0.47	-0.52	0	104	96	0.0	14
299.5	-0.7	88.5	0.24	0.66	40	153	98	0.0	14
300.5	0.4	85.1	0.66	1.24	229	156	100	0.0	14
301.5	1.2	83.2	0.45	0.89	483	111	100	0.0	14
302.5	1.5	82.0	-0.69	-0.98	389	86	100	0.0	14
303.5	0.5	87.0	-0.24	-1.48	74	46	100	0.0	14
304.5	-0.9	94.8	-0.41	-1.13	0	0	100	0.0	14
305.5	-1.2	96.6	0.47	-0.65	0	0	100	0.0	14
306.5	-1.0	95.6	0.47	-0.65	0	0	100	0.0	14
307.5	-0.9	95.2	0.31	-0.85	0	0	100	0.0	14
308.5	-1.0	95.4	0.47	-0.17	0	0	100	0.0	14
309.5	-1.1	97.3	-0.36	-0.6	0	0	100	0.0	14
310.5	-1.3	94.9	1.4	1.13	0	0	100	0.0	14
311.5	-1.0	93.7	0.86	0.52	0	0	100	0.0	14
312.5	-0.9	95.1	-0.96	-0.53	0	0	100	0.0	14
313.5	-0.8	95.5	-0.76	-0.79	0	0	100	0.0	14
314.5	-0.5	93.8	0.44	-0.54	0	0	100	0.0	14
315.5	-0.3	91.5	0.79	-0.12	0	0	100	0.0	14
316.5	-0.1	90.6	1.09	0.51	0	0	100	0.0	14
317.5	0.3	89.6	0.63	0.3	0	0	100	0.0	14
318.5	0.3	90.3	-0.93	-0.36	0	0	100	0.0	14
319.5	0.4	90.2	-0.42	-0.27	0	0	98	0.0	14
320.5	0.6	90.0	0.29	0.52	0	15	96	0.0	14
321.5	1.2	89.1	1.36	0.85	0	61	94	0.0	14
322.5	2.6	83.3	1.22	0.68	1	114	92	0.0	14
323.5	3.0	82.8	-0.69	-0.41	0	84	90	0.0	14
324.5	3.5	81.4	-0.01	-0.4	0	97	88	0.0	14
325.5	3.6	80.2	-0.22	-0.87	0	70	90	0.0	14
326.5	3.7	80.2	-0.34	-0.94	0	45	92	0.0	14
327.5	3.4	83.5	-0.51	-0.48	0	15	94	0.0	14
328.5	3.1	86.2	-0.08	-0.49	0	0	96	0.0	14
329.5	2.9	88.1	-0.08	-0.49	0	0	98	0.0	14
330.5	2.7	89.3	-0.1	-0.28	0	0	100	0.0	14
331.5	3.4	86.8	-0.5	-0.75	0	0	100	0.0	14
332.5	4.3	79.3	-0.87	-1.57	0	0	100	0.0	14
333.5	3.9	79.8	-0.92	-1.06	0	0	100	0.0	14
334.5	3.2	79.7	-1.26	-0.98	0	0	100	0.0	14
335.5	2.6	82.5	-0.08	-0.8	0	0	100	0.0	14
336.5	2.0	85.6	-0.27	-0.13	0	0	100	0.0	14
337.5	1.8	86.6	0.1	0.28	0	0	100	0.0	14
338.5	1.5	88.4	0.89	0.95	0	0	100	0.0	14
339.5	1.4	87.6	1.74	1.51	0	0	100	0.0	14
340.5	1.6	87.4	1.78	1.61	0	0	100	0.0	14
341.5	1.8	87.5	1.58	1.06	0	0	100	0.0	14
342.5	1.7	88.3	0.66	0.61	0	0	100	0.0	14
343.5	2.1	86.7	1.11	0.67	0	0	85	0.0	14
344.5	2.2	87.1	-0.81	-0.59	0	17	71	0.0	14
345.5	2.8	85.2	-0.2	-0.56	61	100	56	0.0	14
346.5	4.7	76.6	-0.6	-0.02	454	131	42	0.0	14
347.5	6.2	71.1	-0.41	0.44	631	89	27	0.0	14
348.5	7.8	65.9	0.91	0.42	521	125	12	0.0	14
349.5	8.2	63.9	-0.44	-0.9	209	145	19	0.0	14
350.5	7.8	66.7	0.25	-0.54	80	96	25	0.0	14
351.5	7.3	69.0	-0.54	-0.25	248	50	31	0.0	14
352.5	4.4	82.9	1.74	1.51	0	0	38	0.0	14
353.5	3.2	86.3	0.88	1.21	0	0	44	0.0	14
354.5	2.8	87.2	0.74	0.82	0	0	50	0.0	14
355.5	1.7	90.1	0.44	0.41	0	0	53	0.0	14
356.5	0.8	92.8	0.4	0.45	0	0	56	0.0	14
357.5	0.5	92.6	0.47	0.38	0	0	59	0.0	14
358.5	0.4	92.0	0.55	0.58	0	0	62	0.0	14
359.5	0.1	91.7	0.66	0.61	0	0	66	0.0	14
360.5	-0.3	93.0	0.6	0.36	0	0	69	0.0	14
361.5	-0.1	91.6	0.43	0.55	0	0	72	0.0	14
362.5	0.0	91.5	0.4	0.29	0	0	75	0.0	14
363.5	0.2	92.1	0.59	0.68	0	0	78	0.0	14
364.5	0.4	91.0	0.66	0.61	0	0	81	0.0	14
365.5	0.6	91.3	0.07	0.19	0	0	84	0.0	14
366.5	0.9	90.8	0.58	0.55	0	0	88	0.0	14
367.5	1.0	90.8	0.18	0.08	0	0	83	0.0	14
368.5	1.1	89.5	-0.18	-0.08	0	38	79	0.0	14
369.5	2.0	85.2	-0.28	-0.42	212	101	75	0.0	14
370.5	3.9	76.5	-0.08	0.18	339	129	71	0.0	14
371.5	5.6	71.9	-0.0	-0.0	525	113	67	0.0	14
372.5	8.1	64.2	-0.18	-0.08	535	124	62	0.0	14
373.5	8.7	53.7	-0.5	-0.06	137	149	62	0.0	14
374.5	8.8	56.4	0.38	-0.59	363	87	62	0.0	14
375.5	7.1	65.8	0.55	0.58	9	45	62	0.0	14
376.5	4.7	76.8	1.02	1.1	0	0	62	0.0	14
377.5	3.3	80.8	0.96	1.15	0	0	62	0.0	14
378.5	2.2	84.6	0.62	0.79	0	0	62	0.0	14
379.5	1.4	85.7	0.92	1.06	0	0	66	0.0	14
380.5	1.2	85.9	0.66	0.88	0	0	69	0.0	14
381.5	0.9	86.4	0.74	0.95	0	0	72	0.0	14
382.5	0.5	87.0	0.67	1.0	0	0	75	0.0	14
383.5	0.4	85.4	0.76	0.79	0	0	78	0.0	14
384.5	0.1	85.9	0.51	0.48	0	0	81	0.0	14
385.5	0.2	84.8	0.8	0.75	0	0	84	0.0	14
386.5	0.0	84.8	0.77	0.92	0	0	88	0.0	14
387.5	-0.3	86.6	0.49	0.76	0	0	91	0.0	14
388.5	-0.6	89.2	0.25	0.32	0	0	94	0.0	14
389.5	0.2	84.2	0.9	1.2	0	0	97	0.0	14
390.5	0.6	84.9	0.37	0.47	0	0	100	0.0	14
391.5	0.5	88.9	-0.27	-0.13	0	0	100	0.0	14
392.5	0.8	88.8	-0.1	-0.28	0	20	100	0.0	14
393.5	1.5	87.4	-0.39	-0.1	0	36	100	0.0	14
394.5	2.3	87.4	-0.36	-0.17	0	97	100	0.4	14
395.5	3.5	85.0	-0.0	-0.1	4	146	100	0.0	14
396.5	4.5	83.0	-0.07	-0.19	2	131	100	0.0	14
397.5	4.9	83.7	-0.42	-0.27	0	67	100	0.0	14
398.5	4.9	81.1	-0.34	-0.61	0	52	100	0.0	14
399.5	4.4	82.9	-0.22	-0.2	0	15	100	0.0	14
400.5	4.2	83.6	-0.07	-0.19	0	0	100	0.0	14
401.5	4.1	83.4	-0.07	-0.19	0	0	100	0.0	14
402.5	3.7	87.1	-0.18	-0.08	0	0	100	0.0	14
403.5	3.9	80.8	-0.34	-0.37	0	0	96	0.0	14
404.5	3.9	80.0	-0.27	-0.13	0	0	92	0.0	14
405.5	3.8	82.4	-0.36	-0.17	0	0	88	0.0	14
406.5	3.9	79.7	-0.39	-0.1	0	0	83	0.0	14
407.5	3.8	82.8	-0.14	-0.38	0	0	79	0.0	14
408.5	3.6	89.7	-0.14	-0.38	0	0	75	0.2	14
409.5	2.6	92.4	0.49	0.63	0	0	71	0.0	14
410.5	1.8	94.5	0.04	-0.3	0	0	67	0.0	14
411.5	1.0	94.2	0.66	0.61	0	0	62	0.0	14
412.5	0.5	94.3	1.1	1.02	0	0	58	0.0	14
413.5	0.3	94.0	0.55	0.58	0	0	54	0.0	14
414.5	-0.5	97.2	-0.4	-0.05	0	0	50	0.0	14
415.5	-0.1	96.4	0.44	0.41	0	0	58	0.0	14
416.5	0.2	97.6	0.14	0.38	0	29	67	0.0	14
417.5	0.4	97.8	-0.1	0.39	0	76	75	0.0	14
418.5	1.0	96.7	0.17	-0.36	0	104	83	0.0	14
419.5	1.5	95.4	1.32	-0.48	0	127	92	0.0	14
420.5	2.3	93.4	0.43	-1.12	6	137	100	0.0	14
421.5	3.4	89.8	1.38	0.24	227	137	100	0.0	14
422.5	3.2	92.5	-0.31	-1.77	99	101	100	0.0	14
423.5	2.2	97.4	0.12	-0.99	0	23	100	0.0	14
