#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	1.7	85.2	-0.83	3.09	0	0
0.5	1.7	85.2	-0.83	3.09	0	0
1.5	3.0	82.8	0.83	3.6	0	0
2.5	3.9	80.7	2.06	3.43	0	0
3.5	4.8	79.3	3.42	2.77	0	0
4.5	5.2	77.6	4.07	2.35	0	0
5.5	5.1	78.6	4.07	2.35	0	0
6.5	4.9	81.5	4.06	2.16	0	0
7.5	4.6	84.7	4.02	1.79	0	0
8.5	4.4	85.2	3.83	1.47	0	7
9.5	3.7	90.3	4.07	1.4	0	16
10.5	3.1	95.2	3.19	-0.28	0	24
11.5	2.5	96.5	2.89	-0.2	0	30
12.5	2.3	96.0	2.23	1.14	0	51
13.5	2.2	95.8	1.48	1.48	0	40
14.5	2.7	92.4	2.33	0.9	11	70
15.5	2.3	88.1	3.42	0.73	0	24
16.5	1.7	81.7	4.4	0.0	0	0
17.5	1.3	75.2	3.76	0.53	0	0
18.5	0.9	73.4	3.88	0.41	0	0
19.5	0.7	73.3	4.71	0.92	0	0
20.5	0.3	72.6	4.36	0.61	0	0
21.5	0.1	72.3	3.59	0.9	0	0
22.5	0.2	69.5	2.5	2.59	0	0
23.5	0.3	65.7	3.22	3.7	0	0
24.5	0.5	62.2	4.21	5.59	0	0
25.5	0.4	65.4	3.55	7.61	0	0
26.5	-0.2	76.0	3.66	6.89	0	0
27.5	-0.1	88.8	4.03	4.03	0	0
28.5	0.7	80.7	5.3	1.82	0	0
29.5	0.3	86.4	4.89	0.34	0	0
30.5	-0.7	94.9	4.69	-0.33	0	0
31.5	-0.9	93.4	3.06	0.94	0	0
32.5	-0.9	92.9	2.25	1.82	0	21
33.5	-0.5	90.9	3.04	0.99	0	67
34.5	-0.5	89.6	2.96	0.91	0	55
35.5	-0.5	84.3	4.46	1.11	55	134
36.5	-0.5	75.9	4.54	2.32	329	145
37.5	-1.1	77.7	4.1	2.09	0	84
38.5	-1.5	90.3	3.02	2.62	0	55
39.5	-1.2	88.2	3.72	3.35	0	11
40.5	-0.9	87.4	3.69	2.22	0	0
41.5	-0.7	90.3	4.19	2.72	0	0
42.5	-0.3	89.4	4.4	2.15	0	0
43.5	-0.2	90.6	4.82	1.95	0	0
44.5	0.0	91.5	4.79	1.74	0	0
45.5	0.2	92.3	4.79	1.02	0	0
46.5	0.6	90.8	4.59	-0.24	0	0
47.5	0.7	90.9	3.7	0.19	0	0
48.5	0.7	93.1	3.19	-0.22	0	0
49.5	0.6	95.7	2.84	-0.98	0	0
50.5	0.3	94.4	2.76	-0.49	0	0
51.5	0.0	92.3	3.02	-0.7	0	0
52.5	-0.4	94.1	1.86	-0.4	0	0
53.5	-1.1	96.2	1.5	0.1	0	0
54.5	-1.6	95.9	0.92	0.92	0	0
55.5	-1.5	94.3	0.76	0.66	0	0
56.5	-1.2	94.5	0.54	-0.27	35	41
57.5	-1.1	96.0	0.85	0.85	99	95
58.5	-0.9	92.9	0.32	1.05	103	129
59.5	-0.7	89.5	0.4	0.0	45	136
60.5	-0.5	86.7	-0.14	0.14	55	137
61.5	-0.2	80.1	-0.48	-0.16	147	117
62.5	-0.9	80.4	-1.81	-0.84	0	45
63.5	-1.3	87.9	0.0	-1.3	0	16
64.5	-1.6	87.7	-0.25	0.76	0	0
65.5	-2.1	91.7	0.14	-0.58	0	0
66.5	-2.4	93.6	-0.14	0.27	0	0
67.5	-2.9	93.8	-0.0	-0.6	0	0
68.5	-2.9	92.3	-1.43	-0.46	0	0
69.5	-3.3	90.0	-2.13	-0.86	0	0
70.5	-3.7	88.6	-2.94	-1.5	0	0
71.5	-3.8	86.8	-3.54	-1.65	0	0
72.5	-4.1	87.5	-2.3	-0.12	0	0
73.5	-4.3	89.4	-0.57	-0.57	0	0
74.5	-4.3	89.8	-0.3	-1.57	0	0
75.5	-3.8	89.3	-2.95	-2.39	0	0
76.5	-3.9	89.5	-3.73	-2.33	0	0
77.5	-3.8	87.2	-3.47	-1.55	0	0
78.5	-4.6	88.0	-2.88	-2.33	0	0
79.5	-4.9	85.2	-3.39	-1.72	0	0
80.5	-4.5	82.0	-4.27	-1.06	199	38
81.5	-4.3	80.6	-3.58	-0.38	272	81
82.5	-4.0	76.7	-3.85	-1.4	564	97
83.5	-4.0	77.3	-4.73	-1.63	352	126
84.5	-3.8	77.8	-4.64	-1.87	505	103
85.5	-3.7	76.9	-3.68	-1.56	269	109
86.5	-3.9	75.6	-2.63	-1.23	87	80
87.5	-4.4	74.7	-2.54	-1.41	0	21
88.5	-4.7	76.4	-1.64	-1.76	0	0
89.5	-5.3	77.6	-1.78	-1.61	0	0
90.5	-5.8	80.6	-1.26	-0.98	0	0
91.5	-6.3	83.5	-0.75	-1.06	0	0
92.5	-5.8	81.4	-1.94	-1.03	0	0
93.5	-5.8	82.3	-2.7	-1.89	0	0
94.5	-5.9	82.4	-2.94	-1.5	0	0
95.5	-5.9	80.6	-4.04	-1.97	0	0
96.5	-6.0	82.1	-3.65	-1.86	0	0
97.5	-5.9	81.0	-2.92	-1.3	0	0
98.5	-5.9	81.6	-2.47	-1.32	0	0
99.5	-6.1	82.2	-2.4	-1.44	0	0
100.5	-6.2	83.5	-1.84	-1.54	0	0
101.5	-6.2	80.9	-2.42	-2.1	0	0
102.5	-6.2	80.5	-2.43	-1.58	0	0
103.5	-6.4	84.9	-2.62	-1.84	0	0
104.5	-6.6	84.4	-3.1	-2.02	37	42
105.5	-6.4	82.8	-3.39	-2.12	121	93
106.5	-6.3	79.6	-3.6	-2.16	59	124
107.5	-6.3	77.4	-2.71	-1.7	101	149
108.5	-6.0	76.0	-2.04	-0.82	58	139
109.5	-5.7	73.3	-1.0	0.1	49	111
110.5	-5.7	73.6	-0.64	1.25	34	73
111.5	-5.8	75.5	-1.39	0.8	0	28
112.5	-6.5	76.8	-1.78	0.91	0	0
113.5	-6.9	79.3	-2.07	1.4	0	0
114.5	-6.7	79.2	-2.48	1.87	0	0
115.5	-7.0	78.7	-1.68	0.64	0	0
116.5	-7.3	79.4	-1.34	0.41	0	0
117.5	-7.7	79.2	-1.69	-0.21	0	0
118.5	-7.5	78.3	-2.18	0.31	0	0
119.5	-8.0	80.6	-1.28	-0.57	0	0
120.5	-8.0	81.4	-1.28	-0.57	0	0
121.5	-7.4	78.7	-2.78	0.29	0	0
122.5	-6.8	77.9	-3.01	1.09	0	0
123.5	-7.2	78.8	-2.2	0.12	0	0
124.5	-6.0	75.0	-2.41	1.23	0	0
125.5	-7.9	81.7	-2.29	0.2	0	0
126.5	-9.6	86.8	-2.43	-1.18	0	0
127.5	-10.3	88.6	-2.76	-1.41	0	0
128.5	-10.2	87.2	-2.34	-1.35	333	47
129.5	-8.9	82.7	-2.6	-1.5	570	63
130.5	-7.7	80.0	-2.5	-1.27	616	65
131.5	-6.4	76.8	-2.08	-0.97	653	85
132.5	-5.4	75.9	-1.08	-0.21	368	123
133.5	-4.3	70.5	-0.49	-0.1	131	127
134.5	-3.1	65.4	-0.45	0.66	75	82
135.5	-3.4	69.4	-1.13	-0.41	0	35
136.5	-3.7	71.9	-1.67	-0.67	0	0
137.5	-3.0	69.9	-0.83	0.72	0	0
138.5	-3.0	76.2	0.21	0.21	0	0
139.5	-2.9	77.1	-0.27	0.14	0	0
140.5	-3.6	79.1	0.62	0.5	0	0
141.5	-3.8	81.0	0.33	0.22	0	0
142.5	-3.9	81.5	-0.0	0.3	0	0
143.5	-4.4	84.7	0.21	-0.21	0	0
144.5	-4.3	85.4	0.28	0.28	0	0
145.5	-3.7	81.5	0.31	0.74	0	0
146.5	-2.3	73.9	-0.14	0.27	0	0
147.5	-2.0	79.5	-0.39	0.1	0	0
148.5	-2.5	89.0	-0.8	-0.41	0	0
149.5	-2.7	93.2	-0.12	-0.48	0	0
150.5	-2.5	93.4	0.45	0.23	0	0
151.5	-2.5	95.1	-0.54	-0.27	0	0
152.5	-2.1	94.3	-0.27	-0.14	0	16
153.5	-1.8	93.8	-0.33	-0.22	0	40
154.5	-1.3	93.2	-0.42	-0.42	0	66
155.5	-0.6	91.9	-0.27	-0.54	0	109
156.5	-0.3	91.9	-0.28	-0.09	7	124
157.5	0.0	90.1	-0.54	-0.44	3	101
158.5	0.0	90.8	-0.39	-0.1	3	73
159.5	-0.3	91.9	-0.12	-0.79	0	30
160.5	-0.1	92.8	0.34	0.5	0	0
161.5	-0.1	93.4	0.27	0.54	0	0
162.5	-0.2	94.2	0.26	-0.65	0	0
163.5	-0.1	94.7	1.02	0.41	0	0
164.5	-0.2	96.3	1.2	-0.1	0	0
165.5	-0.3	96.7	1.78	-0.91	0	0
166.5	-0.7	98.9	1.49	-1.01	0	0
167.5	-1.1	99.3	1.64	-0.73	0	0
168.5	-1.2	99.1	1.08	-0.19	0	0
169.5	-1.2	99.1	1.0	-0.1	0	0
170.5	-1.4	99.0	1.27	-0.29	0	0
171.5	-1.5	98.9	0.91	-0.41	0	0
172.5	-1.5	98.9	0.8	-0.89	0	0
173.5	-1.6	98.8	0.85	-0.53	0	0
174.5	-1.7	98.7	0.9	-0.09	0	0
175.5	-1.9	98.5	0.88	-0.2	0	0
176.5	-2.0	98.4	0.71	-0.71	0	7
177.5	-1.8	96.8	0.3	-0.4	0	37
178.5	-2.0	98.4	0.48	-0.12	0	94
179.5	-1.8	98.4	0.85	-0.53	0	75
180.5	-1.9	98.5	0.25	-0.76	0	88
181.5	-1.3	94.2	-0.93	0.36	53	120
182.5	-0.9	90.5	-1.13	0.98	2	71
183.5	-0.9	89.6	0.59	1.38	0	20
184.5	-1.6	97.3	1.27	-0.29	0	0
185.5	-2.0	97.6	0.11	0.59	0	0
186.5	-2.0	95.2	-1.3	0.75	0	0
187.5	-1.8	89.9	-1.05	0.34	0	0
188.5	-1.9	90.8	0.59	0.11	0	0
189.5	-2.7	96.1	0.5	0.0	0	0
190.5	-3.4	96.5	0.25	1.07	0	0
191.5	-2.3	91.8	-0.79	-0.11	0	0
192.5	-1.9	92.8	-0.44	-0.54	0	0
193.5	-2.0	93.6	-0.22	-0.33	0	0
194.5	-2.1	94.9	0.35	-0.35	0	0
195.5	-1.7	93.5	0.77	0.22	0	0
196.5	-1.4	93.8	-0.32	1.05	0	0
197.5	-0.5	94.3	-0.53	0.73	0	0
198.5	-0.5	97.5	0.28	0.28	0	0
199.5	-0.4	98.9	-0.1	0.39	0	0
200.5	0.2	99.5	0.33	0.22	0	22
201.5	1.1	96.7	1.2	0.1	0	43
202.5	1.1	97.3	1.58	-0.22	0	76
203.5	1.2	97.4	1.89	0.2	0	97
204.5	1.4	96.0	2.3	-0.7	0	111
205.5	1.3	97.4	2.0	0.1	0	95
206.5	1.7	97.2	0.95	0.74	37	81
207.5	1.6	99.0	0.76	0.25	23	34
208.5	1.4	99.8	0.87	0.22	0	0
209.5	1.2	100.0	0.91	0.41	0	0
210.5	1.5	97.0	1.43	0.93	0	0
211.5	1.7	94.0	1.54	0.72	0	0
212.5	1.4	95.3	0.63	1.14	0	0
213.5	2.0	92.4	0.66	0.88	0	0
214.5	2.4	96.0	2.19	1.9	0	0
215.5	3.4	85.4	2.47	3.27	0	0
216.5	4.0	82.6	3.24	3.13	0	0
217.5	4.4	82.7	4.91	5.27	0	0
218.5	4.9	81.9	5.04	4.86	0	0
219.5	4.8	86.4	4.98	4.33	0	0
220.5	5.3	87.9	5.49	3.3	0	0
221.5	5.5	86.4	6.4	2.85	0	0
222.5	5.5	87.3	6.68	2.7	0	0
223.5	5.3	88.5	5.89	2.5	0	0
224.5	5.3	90.4	6.89	1.72	0	35
225.5	5.4	90.4	6.82	1.08	0	60
226.5	5.6	90.3	6.21	1.55	0	75
227.5	5.3	94.5	6.4	-0.11	0	41
228.5	5.1	92.0	5.74	0.81	0	87
229.5	4.8	88.2	5.7	1.53	0	60
230.5	4.7	86.0	5.67	1.95	0	19
231.5	4.4	85.3	4.92	1.69	0	11
232.5	4.2	86.1	5.16	1.58	0	0
233.5	3.7	93.2	4.23	1.8	0	0
234.5	3.6	95.5	3.85	1.4	0	0
235.5	3.1	98.3	2.5	1.27	0	0
236.5	3.9	94.8	3.29	1.46	0	0
237.5	4.7	92.7	4.2	1.87	0	0
238.5	4.9	92.6	4.11	2.67	0	0
239.5	5.5	88.8	4.21	3.06	0	0
240.5	6.0	88.1	4.49	3.51	0	0
241.5	6.2	89.3	6.41	3.7	0	0
242.5	6.5	87.9	8.05	4.65	0	0
243.5	6.6	87.9	8.66	5.2	0	0
244.5	7.1	89.2	7.84	4.0	0	0
245.5	7.5	94.3	6.34	1.82	0	0
246.5	8.1	93.9	5.59	-0.29	0	0
247.5	7.2	95.0	4.74	-3.84	0	0
248.5	5.5	91.0	5.43	-4.09	0	16
249.5	4.2	88.6	4.79	-3.61	0	30
250.5	4.0	77.9	4.71	-3.55	0	64
251.5	3.4	84.3	4.07	-2.54	0	74
252.5	2.1	84.1	3.03	-2.12	0	41
253.5	2.0	88.2	2.64	1.99	1	101
254.5	2.8	82.2	2.19	1.21	276	75
255.5	2.7	77.5	2.6	0.74	52	38
256.5	2.6	75.6	1.8	-0.09	0	0
257.5	2.0	77.5	3.2	-0.8	0	0
258.5	1.4	88.2	2.1	0.64	0	0
259.5	1.5	85.8	2.24	0.52	0	0
260.5	1.6	84.3	2.91	1.55	0	0
261.5	1.7	81.6	3.33	1.62	0	0
262.5	1.5	85.1	3.78	1.84	0	0
263.5	1.5	83.6	4.35	0.69	0	0
264.5	1.4	82.5	3.33	1.08	0	0
265.5	1.2	87.1	4.57	0.56	0	0
266.5	0.7	98.1	4.29	0.3	0	0
267.5	0.7	95.2	4.5	-0.08	0	0
268.5	0.4	90.9	2.9	0.78	0	0
269.5	0.5	91.5	2.76	1.17	0	0
270.5	0.3	94.3	4.08	0.43	0	0
271.5	0.4	92.5	4.66	0.57	0	0
272.5	0.6	91.3	3.65	0.58	0	28
273.5	1.1	89.4	4.06	1.09	9	85
274.5	1.1	90.1	4.73	1.91	0	75
275.5	1.0	95.2	4.58	1.76	0	77
276.5	1.1	99.5	5.83	1.78	0	94
277.5	1.0	95.7	5.48	1.16	0	63
278.5	1.3	97.0	5.3	0.18	0	52
279.5	1.8	97.2	5.3	-2.59	0	14
280.5	1.7	87.5	3.86	-3.02	0	0
281.5	1.5	85.7	4.15	-1.11	0	0
282.5	1.1	93.0	3.95	-0.63	0	0
283.5	0.8	85.0	3.62	-1.92	0	0
284.5	0.0	86.9	2.53	-0.58	0	0
285.5	-0.5	92.6	2.91	-1.06	0	0
286.5	-0.6	83.7	2.19	-1.21	0	0
287.5	-0.9	82.2	1.99	-0.21	0	0
288.5	-1.1	89.9	3.23	-0.69	0	0
289.5	-1.2	91.5	2.87	-0.4	0	0
290.5	-1.2	90.1	2.68	-0.82	0	0
291.5	-1.4	89.5	2.55	-0.5	0	0
292.5	-1.8	90.3	2.4	0.0	0	0
293.5	-1.9	90.4	1.63	0.5	0	0
294.5	-1.8	90.3	2.06	0.4	0	0
295.5	-2.3	89.2	2.0	0.1	0	0
296.5	-2.1	79.1	1.2	-0.1	359	34
297.5	-1.4	77.5	1.04	-0.94	504	85
298.5	-1.1	84.8	1.4	-0.12	303	113
299.5	-0.5	81.8	0.8	1.15	521	193
300.5	-0.8	75.3	0.62	-0.5	339	137
301.5	-0.5	72.9	0.48	-0.36	473	98
302.5	-0.6	72.5	0.62	-0.91	119	94
303.5	-0.9	74.6	0.88	-1.09	141	36
304.5	-1.5	82.2	1.13	-0.82	0	0
305.5	-2.0	86.0	0.53	0.85	0	0
306.5	-2.6	90.7	0.11	0.59	0	0
307.5	-2.8	89.3	-0.39	0.58	0	0
308.5	-3.2	88.7	-0.69	1.1	0	0
309.5	-3.4	88.6	-0.82	1.13	0	0
310.5	-3.8	90.3	-1.08	0.21	0	0
311.5	-4.1	91.2	-0.6	0.36	0	0
312.5	-4.3	92.2	-1.4	0.1	0	0
313.5	-4.6	93.2	-1.0	-0.0	0	0
314.5	-5.1	94.1	-1.2	-0.51	0	0
315.5	-5.2	93.8	-1.5	-0.0	0	0
316.5	-5.3	92.7	-1.48	-0.21	0	0
317.5	-5.3	94.3	-1.59	-0.2	0	0
318.5	-6.0	94.9	-1.06	-0.28	0	0
319.5	-6.7	94.3	-0.98	-0.5	0	0
320.5	-6.3	94.2	-1.03	-0.62	432	34
321.5	-4.9	89.0	-1.5	-0.0	651	49
322.5	-3.1	77.7	-1.37	0.29	734	60
323.5	-2.4	73.7	-1.4	0.1	736	73
324.5	-2.0	72.4	-0.91	-0.41	632	91
325.5	-1.8	71.6	-1.18	-0.19	285	121
326.5	-1.9	72.0	-1.75	-0.4	191	87
327.5	-2.5	76.5	-1.52	-0.49	0	34
328.5	-3.6	79.5	-1.81	-0.59	0	0
329.5	-4.3	83.7	-2.0	-0.65	0	0
330.5	-4.8	86.3	-2.27	-0.78	0	0
331.5	-4.9	87.8	-2.09	-0.68	0	0
332.5	-4.4	86.5	-1.77	-0.68	0	0
333.5	-4.3	85.8	-1.93	-0.82	0	0
334.5	-4.4	86.1	-2.14	-0.5	0	0
335.5	-4.1	80.5	-1.63	-0.5	0	0
336.5	-4.2	85.9	-2.05	-0.79	0	0
337.5	-4.5	85.5	-1.65	-0.41	0	0
338.5	-3.6	84.0	-1.6	-0.82	0	0
339.5	-2.8	79.9	-2.15	-0.82	0	0
340.5	-3.0	82.1	-2.08	-0.97	0	0
341.5	-3.0	82.7	-2.58	-1.09	0	0
342.5	-3.0	84.6	-1.55	-0.69	0	0
343.5	-2.6	82.6	-1.48	-0.6	0	0
344.5	-2.3	80.3	-1.34	-0.87	0	30
345.5	-1.8	77.8	-1.62	-0.52	0	71
346.5	-1.3	80.3	-1.2	-0.51	54	132
347.5	-0.3	76.6	-1.16	-0.78	131	158
348.5	0.8	75.8	-1.32	-1.23	256	146
349.5	1.1	72.1	-2.29	-1.61	241	129
350.5	1.6	62.8	-2.08	-1.87	233	87
351.5	1.0	64.0	-2.21	-0.94	0	35
352.5	0.4	67.1	-1.75	-0.4	0	0
353.5	0.0	69.3	-2.25	-0.48	0	0
354.5	0.6	71.2	-2.47	-0.8	0	0
355.5	1.2	75.3	-2.63	-1.64	0	0
356.5	0.9	72.0	-2.12	-2.53	0	0
357.5	1.0	87.8	-3.48	-2.17	0	0
358.5	0.6	95.6	-2.02	-1.64	0	0
359.5	0.4	95.9	-0.93	-0.58	0	0
360.5	0.1	88.1	-1.71	1.38	0	0
361.5	-0.4	88.3	-2.29	2.37	0	0
362.5	-0.7	87.4	-2.56	2.39	0	0
363.5	-0.4	85.7	-2.58	1.32	0	0
364.5	-1.4	87.8	-3.2	1.42	0	0
365.5	-1.7	85.9	-2.89	1.6	0	0
366.5	-2.1	86.7	-2.71	1.5	0	0
367.5	-2.3	87.0	-2.01	1.12	0	0
368.5	-2.8	86.8	-1.9	-0.62	339	44
369.5	-3.7	89.5	-2.54	-1.41	640	53
370.5	-2.9	87.4	-2.42	-1.4	715	70
371.5	-1.6	82.5	-2.5	-1.27	733	71
372.5	0.5	73.1	-2.69	-0.19	646	91
373.5	2.1	66.3	-1.89	-0.23	315	121
374.5	2.7	63.2	-2.61	0.7	240	88
375.5	2.3	64.5	-2.62	1.84	3	39
376.5	1.4	66.6	-2.02	0.86	0	0
377.5	1.1	70.0	-3.32	1.84	0	0
378.5	1.5	66.2	-3.93	1.75	0	0
379.5	2.0	64.4	-3.46	0.99	0	0
380.5	1.7	67.6	-4.62	2.15	0	0
381.5	1.0	71.7	-5.26	2.45	0	0
382.5	1.4	69.8	-4.46	2.27	0	0
383.5	2.0	64.6	-3.04	2.29	0	0
384.5	2.2	63.1	-3.39	1.72	0	0
385.5	2.5	62.2	-2.66	1.6	0	0
386.5	2.7	62.0	-1.68	1.26	0	0
387.5	2.5	63.5	-1.62	1.18	0	0
388.5	1.4	69.6	-1.9	0.62	0	0
389.5	1.6	69.5	-2.96	0.91	0	0
390.5	1.6	69.2	-2.74	1.22	0	0
391.5	0.5	75.5	-4.04	0.71	0	0
392.5	0.4	77.4	-3.3	0.82	451	35
393.5	1.8	71.2	-4.11	1.83	658	50
394.5	2.0	71.6	-4.14	1.5	737	58
395.5	3.0	67.9	-4.51	1.92	743	75
396.5	3.2	68.3	-3.76	0.53	666	90
397.5	4.4	60.7	-3.44	1.83	321	122
398.5	4.3	60.2	-3.3	1.68	243	90
399.5	4.1	58.0	-2.95	0.96	0	39
400.5	3.3	61.1	-2.79	1.36	0	0
401.5	5.0	49.5	0.35	4.99	0	0
402.5	5.2	48.0	0.77	4.84	0	0
403.5	2.4	64.8	-1.91	2.44	0	0
404.5	1.9	65.4	-2.54	1.41	0	0
405.5	-0.3	75.6	-1.44	-0.9	0	0
406.5	-0.8	78.9	-1.67	-0.32	0	0
407.5	2.3	65.0	-2.91	1.55	0	0
408.5	3.4	62.4	-1.21	0.7	0	0
409.5	3.0	65.4	-3.62	1.69	0	0
410.5	3.8	63.0	-3.59	1.99	0	0
411.5	3.9	62.5	-2.76	0.9	0	0
412.5	4.1	62.0	-2.58	1.32	0	0
413.5	4.2	63.7	-3.53	1.88	0	0
414.5	4.9	61.2	-3.48	2.17	0	0
415.5	5.1	60.8	-4.64	2.57	0	0
416.5	4.7	61.0	-4.16	2.4	0	17
417.5	5.6	57.6	-3.27	2.94	0	35
418.5	5.6	56.8	-3.45	2.89	0	51
419.5	6.1	55.6	-3.48	2.53	0	46
420.5	7.1	52.7	-1.26	1.55	0	44
421.5	7.1	49.3	-3.34	2.01	0	33
422.5	3.5	68.1	-2.66	-0.86	0	22
423.5	4.7	58.9	-2.79	-0.8	0	19
424.5	4.4	59.1	-1.34	-1.34	0	0
425.5	3.9	63.8	1.4	0.0	0	0
426.5	4.7	82.4	1.79	0.22	0	0
427.5	4.8	90.2	-1.09	1.17	0	0
428.5	4.6	95.1	2.05	0.79	0	0
429.5	4.4	98.2	0.32	0.84	0	0
430.5	4.5	98.8	0.88	-0.48	0	0
431.5	4.0	98.6	0.78	-0.19	0	0
432.5	3.6	99.3	0.59	0.09	0	0
433.5	3.0	100.0	0.71	0.71	0	0
434.5	2.7	100.0	0.27	0.54	0	0
435.5	3.0	98.9	0.76	0.66	0	0
436.5	2.8	100.0	1.09	0.88	0	0
437.5	3.5	96.1	1.54	1.12	0	0
438.5	3.7	93.3	1.32	0.7	0	0
439.5	3.8	90.8	2.07	1.74	0	0
440.5	4.0	84.7	0.85	0.98	0	30
441.5	4.1	83.6	0.3	1.57	0	62
442.5	5.1	76.5	0.64	1.58	173	141
443.5	6.0	70.6	1.45	2.62	485	119
444.5	6.2	71.9	2.42	4.37	541	110
445.5	6.5	69.3	1.75	3.93	261	130
446.5	6.7	64.9	1.21	4.23	268	88
447.5	5.8	71.3	0.58	3.65	263	44
448.5	4.9	77.6	0.1	2.9	0	0
449.5	4.7	78.9	-0.68	1.88	0	0
450.5	4.6	79.7	-1.92	1.61	0	0
451.5	4.4	78.5	-2.05	2.05	0	0
452.5	4.2	81.4	-2.52	2.43	0	0
453.5	4.0	80.8	-3.11	3.11	0	0
454.5	3.3	85.2	-2.81	4.01	0	0
455.5	2.9	87.2	-3.35	4.61	0	0
456.5	3.3	83.3	-3.96	4.1	0	0
457.5	3.7	77.6	-3.12	4.29	0	0
458.5	5.0	68.6	-2.33	2.33	0	0
459.5	5.2	66.0	-4.16	2.6	0	0
460.5	4.0	74.0	-4.41	3.45	0	0
461.5	3.4	77.5	-3.04	0.99	0	0
462.5	3.4	75.1	-2.85	-0.93	0	0
463.5	2.6	79.5	-1.7	-0.12	0	0
464.5	6.9	52.5	0.55	3.46	159	52
465.5	8.9	47.0	0.5	3.56	460	88
466.5	9.7	47.0	1.3	4.52	286	124
467.5	10.2	48.1	2.59	5.08	91	163
468.5	10.3	48.5	3.2	5.54	30	145
469.5	10.4	48.2	2.91	2.44	0	109
470.5	9.5	51.6	2.6	0.0	0	53
471.5	7.1	67.0	0.85	-1.36	0	14
472.5	4.9	88.8	0.8	-1.39	0	0
473.5	4.8	94.5	1.39	0.2	0	0
474.5	4.4	96.9	0.71	-0.71	0	0
475.5	3.1	100.0	0.88	-0.66	0	0
476.5	2.7	100.0	-0.12	0.48	0	0
477.5	2.8	99.5	-0.32	0.62	0	0
478.5	3.3	98.1	-0.0	0.4	0	0
479.5	3.2	98.9	-0.66	0.45	0	0
480.5	3.9	92.4	-0.0	1.6	0	0
481.5	3.4	93.2	-0.35	1.15	0	0
482.5	3.5	90.1	0.52	1.93	0	0
483.5	3.8	88.7	0.86	1.69	0	0
484.5	3.6	90.1	0.64	0.64	0	0
485.5	3.8	87.4	0.78	0.45	0	0
486.5	3.4	89.3	-1.24	1.16	0	0
487.5	3.2	87.6	0.8	1.72	0	0
488.5	3.8	82.7	0.41	1.44	52	52
489.5	4.4	84.8	-0.68	1.45	45	100
490.5	5.1	83.5	-0.75	1.96	65	142
491.5	6.1	76.9	2.64	3.64	20	153
492.5	7.3	72.8	4.13	4.76	413	140
493.5	7.1	72.2	3.69	4.73	72	139
494.5	7.2	70.4	3.23	4.45	134	108
495.5	6.6	69.2	2.76	4.99	41	52
496.5	6.2	70.9	2.45	5.26	0	0
497.5	5.6	75.4	0.22	2.49	0	0
498.5	6.1	69.6	0.39	2.77	0	0
499.5	7.3	59.6	2.55	4.42	0	0
500.5	7.9	56.2	5.14	9.27	0	0
501.5	7.9	54.5	4.19	6.22	0	0
502.5	9.2	46.8	6.46	6.69	0	0
503.5	7.8	59.9	7.86	11.22	0	0
504.5	5.8	85.4	5.57	11.42	0	0
505.5	6.2	88.4	6.17	12.12	0	0
506.5	6.4	87.9	6.18	12.67	0	0
507.5	6.4	87.0	7.56	13.64	0	0
508.5	6.5	88.1	8.85	15.33	0	0
509.5	7.5	81.7	8.91	14.83	0	0
510.5	7.9	79.4	8.6	14.32	0	0
511.5	8.1	80.0	8.16	13.06	0	0
512.5	8.2	80.6	8.55	13.17	0	12
513.5	8.3	80.9	8.4	14.55	0	46
514.5	8.7	79.6	8.96	14.92	0	75
515.5	8.8	81.9	9.15	14.09	0	58
516.5	9.1	82.8	9.37	14.42	0	36
517.5	9.5	82.1	9.43	15.69	0	49
518.5	10.2	79.5	8.5	14.72	0	23
519.5	10.2	80.6	9.06	15.09	0	12
520.5	10.5	81.1	7.95	12.24	0	0
521.5	11.0	80.1	9.36	8.73	0	0
522.5	11.6	74.8	8.94	7.24	0	0
523.5	12.1	68.2	7.62	6.17	0	0
524.5	12.5	64.4	8.8	9.43	0	0
525.5	12.6	62.6	8.56	9.51	0	0
526.5	13.1	58.6	8.58	11.81	0	0
527.5	13.2	57.9	9.45	16.37	0	0
528.5	13.2	58.2	10.13	15.6	0	0
529.5	11.7	70.0	9.85	17.06	0	0
530.5	10.6	82.8	9.15	15.85	0	0
531.5	10.8	78.2	8.31	15.63	0	0
532.5	10.7	78.3	9.0	15.59	0	0
533.5	10.8	76.3	7.4	15.86	0	0
534.5	10.9	73.3	8.0	14.43	0	0
535.5	10.8	75.6	8.19	14.78	0	6
536.5	10.6	79.9	7.88	10.84	0	20
537.5	10.8	80.4	8.55	6.92	0	20
538.5	9.7	93.2	4.28	0.45	0	40
539.5	9.5	92.6	3.24	1.31	0	52
540.5	8.9	91.7	4.23	1.54	0	47
541.5	7.9	87.6	5.17	1.88	0	37
542.5	6.8	84.5	5.44	2.54	0	28
543.5	6.4	87.9	5.37	3.1	0	9
544.5	6.6	88.0	4.86	2.58	0	3
545.5	6.4	88.8	4.92	1.69	0	0
546.5	5.5	92.6	4.79	1.74	0	0
547.5	5.0	95.2	2.89	0.2	0	0
548.5	5.2	94.4	3.69	0.32	0	0
549.5	4.5	97.5	2.48	-2.48	0	0
550.5	4.5	93.5	3.73	-1.14	0	0
551.5	4.5	89.3	4.11	0.87	0	0
