#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
56.5	-3.4	93.0	0.69	-0.98	0	13	100
57.5	-3.6	93.9	0.75	-1.06	0	28	100
58.5	-3.6	89.7	0.82	-1.01	0	69	100
59.5	-3.6	94.0	1.04	-0.94	0	80	100
60.5	-3.5	94.8	1.26	-0.99	0	63	100
61.5	-3.4	90.2	0.59	0.11	0	68	98
62.5	-2.8	90.0	0.42	-0.42	0	41	96
63.5	-3.3	93.4	0.53	-1.19	0	9	94
64.5	-3.1	91.2	0.87	-0.68	0	0	92
65.5	-3.0	93.2	0.9	0.09	0	0	90
66.5	-3.2	92.5	0.61	-0.51	0	0	88
67.5	-3.3	88.5	0.87	-0.68	0	0	86
68.5	-3.1	90.1	0.27	-0.53	0	0	85
69.5	-2.9	78.1	-1.47	0.29	0	0	84
70.5	-3.1	75.1	-1.42	1.11	0	0	83
71.5	-3.2	74.5	-1.09	1.17	0	0	82
72.5	-3.6	79.5	-0.99	0.1	0	0	81
73.5	-3.8	79.3	-0.12	1.39	0	0	80
74.5	-4.5	81.8	0.4	1.24	0	0	79
75.5	-4.9	83.5	-0.21	1.49	0	0	78
76.5	-5.6	85.6	-0.19	1.59	0	0	77
77.5	-5.5	84.6	-1.3	0.09	0	0	76
78.5	-5.6	83.3	-0.38	1.24	0	0	75
79.5	-5.5	84.6	-0.97	0.87	0	0	77
80.5	-5.4	84.0	-1.47	0.29	0	36	79
81.5	-4.8	83.8	-1.65	0.41	65	92	81
82.5	-3.7	80.7	-1.05	0.32	114	136	83
83.5	-2.3	76.6	-0.74	0.31	91	154	85
84.5	-1.3	73.9	0.0	0.5	1	116	88
85.5	-0.8	74.2	0.12	0.38	0	36	90
86.5	-0.7	74.4	0.0	0.3	0	38	92
87.5	-0.3	74.1	0.15	0.48	0	9	94
88.5	-0.4	75.5	0.18	0.09	0	0	96
89.5	-0.3	75.8	0.1	1.1	0	0	98
90.5	-0.3	77.4	-0.77	0.64	0	0	100
91.5	-0.2	77.9	-1.52	0.49	0	0	99
92.5	-0.7	79.1	-1.47	0.29	0	0	98
93.5	-0.9	80.4	-1.0	0.45	0	0	97
94.5	-1.0	80.6	0.63	1.47	0	0	96
95.5	-1.0	81.9	-0.41	0.69	0	0	95
96.5	-1.0	81.7	-1.27	0.29	0	0	94
97.5	-1.0	80.9	-1.28	0.2	0	0	93
98.5	-0.5	77.3	-0.71	0.36	0	0	92
99.5	-0.4	77.8	-0.5	0.62	0	0	91
100.5	-0.3	78.2	-0.97	0.22	0	0	90
101.5	0.0	76.3	0.0	0.8	0	0	89
102.5	0.1	78.2	-0.78	0.45	0	0	88
103.5	0.0	78.1	-0.99	0.1	0	0	90
104.5	0.3	76.9	-1.57	0.87	0	25	92
105.5	0.7	74.5	-0.69	0.13	0	40	94
106.5	1.1	72.5	-0.51	0.31	0	56	96
107.5	1.3	72.0	0.23	0.45	0	67	98
108.5	1.8	72.3	0.2	0.88	0	96	100
109.5	2.1	72.2	-0.69	0.58	0	95	100
110.5	2.4	71.7	-1.45	0.39	0	61	100
111.5	2.6	71.9	-1.64	0.73	0	20	100
112.5	2.5	73.0	-1.43	0.93	0	0	100
113.5	2.6	74.1	-1.17	0.94	0	0	100
114.5	2.6	75.1	-1.09	0.88	0	0	100
115.5	2.5	76.3	-1.16	0.29	0	0	99
116.5	2.4	77.3	-1.46	1.06	0	0	98
117.5	2.3	78.5	-0.96	0.72	0	0	97
118.5	2.1	78.3	-1.9	0.62	0	0	96
119.5	2.2	77.5	-2.04	0.51	0	0	95
120.5	1.8	77.9	-2.01	1.12	0	0	94
121.5	1.3	79.6	-1.78	0.91	0	0	93
122.5	1.1	81.5	-1.9	0.89	0	0	92
123.5	0.8	82.0	-2.39	1.02	0	0	91
124.5	0.6	82.9	-2.33	0.9	0	0	90
125.5	0.5	82.9	-2.81	1.31	0	0	89
126.5	0.7	82.3	-1.84	1.02	0	0	88
127.5	0.9	81.0	-1.92	0.85	0	0	90
128.5	1.2	80.2	-2.31	1.39	10	39	92
129.5	1.8	78.8	-0.98	1.51	3	82	94
130.5	2.8	75.8	-1.2	1.2	12	123	96
131.5	3.5	73.2	-0.92	0.92	10	133	98
132.5	3.7	72.1	0.59	1.38	0	87	100
133.5	3.3	75.5	0.89	1.68	0	56	98
134.5	3.6	74.8	0.22	1.38	0	47	96
135.5	4.3	73.0	-0.82	1.13	0	26	94
136.5	4.1	73.7	-1.31	0.5	0	0	92
137.5	3.8	74.2	-2.52	1.23	0	0	90
138.5	3.8	73.3	-2.65	0.52	0	0	88
139.5	3.2	75.8	-1.74	1.51	0	0	85
140.5	3.0	76.0	-1.88	0.68	0	0	83
141.5	3.0	77.5	-1.04	0.94	0	0	81
142.5	2.8	79.1	-0.65	1.46	0	0	79
143.5	2.6	80.3	-1.65	0.41	0	0	77
144.5	2.6	80.9	-1.96	0.42	0	0	75
145.5	2.6	80.9	-0.85	0.85	0	0	73
146.5	2.8	80.9	-1.19	0.53	0	0	71
147.5	2.8	80.8	-0.79	1.27	0	0	69
148.5	3.0	81.7	-1.47	0.31	0	0	67
149.5	2.9	82.3	-1.36	0.85	0	0	65
150.5	2.8	83.2	-0.91	0.62	0	0	62
151.5	3.1	83.0	-1.84	0.49	0	0	60
152.5	3.1	82.8	-1.43	0.93	50	44	58
153.5	3.5	81.9	-1.54	0.72	263	87	56
154.5	4.6	78.1	-1.16	0.29	458	101	54
155.5	6.2	72.8	-1.16	0.31	478	104	52
156.5	7.1	70.3	-1.35	0.39	437	122	50
157.5	7.9	69.5	-1.7	0.59	426	104	46
158.5	8.3	66.3	-1.58	0.64	382	71	42
159.5	7.9	64.3	-1.73	0.5	0	48	38
160.5	7.0	65.3	-1.97	0.72	0	0	33
161.5	5.9	68.1	-2.18	0.31	0	0	29
162.5	5.0	70.7	-1.67	0.3	0	0	25
163.5	4.6	73.0	-2.13	0.86	0	0	27
164.5	4.2	74.4	-1.88	0.3	0	0	29
165.5	4.1	75.7	-1.47	0.31	0	0	31
166.5	3.9	77.3	-1.11	0.67	0	0	33
167.5	3.5	80.2	-1.07	0.54	0	0	35
168.5	2.8	82.6	0.23	1.28	0	0	38
169.5	1.3	86.4	0.45	1.95	0	0	40
170.5	1.5	85.4	-0.54	1.4	0	0	42
171.5	2.1	86.2	-1.68	1.26	0	0	44
172.5	2.4	86.4	-2.21	0.94	0	0	46
173.5	2.4	87.2	-1.8	1.08	0	0	48
174.5	2.3	87.4	-3.2	0.8	0	0	50
175.5	2.2	88.1	-3.89	1.57	0	0	56
176.5	2.1	87.3	-2.48	1.87	57	45	62
177.5	2.2	86.1	-3.2	1.42	297	86	69
178.5	2.4	84.2	-3.54	1.08	154	142	75
179.5	3.0	81.6	-2.87	0.4	92	158	81
180.5	3.8	78.3	-2.1	0.64	104	149	88
181.5	4.1	78.4	-3.38	0.91	84	132	90
182.5	4.1	76.0	-3.84	0.68	11	81	92
183.5	4.1	75.0	-4.21	1.29	0	23	94
184.5	4.3	73.7	-4.22	0.82	0	0	96
185.5	4.2	74.2	-3.56	1.02	0	0	98
186.5	3.9	75.4	-3.96	1.06	0	0	100
187.5	3.6	81.7	-3.76	2.08	0	0	100
188.5	3.4	85.6	-3.46	0.99	0	0	100
189.5	3.6	87.2	-2.73	0.99	0	0	100
190.5	3.6	89.2	-2.54	0.92	0	0	100
191.5	3.9	88.4	-2.69	0.28	0	0	100
192.5	4.5	89.5	-2.85	1.85	0	0	100
193.5	5.5	86.9	-0.39	3.18	0	0	100
194.5	5.3	87.8	0.3	2.48	0	0	100
195.5	5.1	88.4	1.55	2.57	0	0	100
196.5	6.8	85.1	3.59	1.52	0	0	100
197.5	8.7	80.7	4.6	1.95	0	0	100
198.5	8.4	80.3	3.39	2.65	0	0	100
199.5	8.5	79.2	3.32	2.89	0	0	98
200.5	8.5	80.2	3.5	1.2	0	12	96
201.5	8.7	76.8	3.31	1.41	0	54	94
202.5	9.1	74.6	3.41	1.89	0	97	92
203.5	9.7	70.9	5.61	1.82	102	148	90
204.5	10.2	64.1	4.44	0.7	15	130	88
205.5	8.9	71.9	4.93	-1.32	0	49	83
206.5	6.8	85.5	4.99	0.35	0	69	79
207.5	7.6	79.6	4.91	1.99	0	26	75
208.5	7.3	82.7	2.95	3.4	0	0	71
209.5	7.6	80.0	4.16	2.4	0	0	67
210.5	8.5	75.0	7.05	1.89	0	0	62
211.5	8.5	75.0	5.83	1.78	0	0	65
212.5	8.7	72.4	4.39	1.95	0	0	67
213.5	8.7	70.5	4.23	1.54	0	0	69
214.5	9.1	68.9	7.21	2.07	0	0	71
215.5	9.2	67.0	8.65	2.81	0	0	73
216.5	9.5	65.8	8.57	1.51	0	0	75
217.5	8.4	74.7	5.8	-1.89	0	0	77
218.5	6.2	85.6	5.61	-2.86	0	0	79
219.5	6.5	84.4	4.33	-1.24	0	0	81
220.5	6.6	80.8	3.6	0.19	0	0	83
221.5	6.3	82.5	3.26	1.52	0	0	85
222.5	6.0	83.7	2.26	1.47	0	0	88
223.5	5.5	86.7	3.29	1.9	0	0	85
224.5	5.5	86.7	1.84	1.02	96	44	83
225.5	6.5	81.7	1.83	0.81	360	74	81
226.5	6.9	81.5	1.57	0.31	189	135	79
227.5	8.5	77.3	2.12	-0.9	328	144	77
228.5	9.0	73.9	2.58	-1.32	36	143	75
229.5	9.3	73.4	2.04	-0.51	28	127	79
230.5	9.5	73.1	0.75	-0.29	32	85	83
231.5	9.7	71.6	0.29	0.09	0	35	88
232.5	9.6	73.2	0.28	0.28	0	0	92
233.5	8.7	79.7	-1.73	0.5	0	0	96
234.5	8.3	79.9	-2.01	0.61	0	0	100
235.5	7.9	80.9	-2.65	0.91	0	0	99
236.5	7.8	82.3	-1.9	0.62	0	0	98
237.5	7.5	82.8	-2.14	0.49	0	0	97
238.5	7.3	83.4	-1.98	0.31	0	0	96
239.5	7.1	85.1	-2.18	0.31	0	0	95
240.5	6.8	87.8	-2.57	0.41	0	0	94
241.5	6.9	89.4	-3.19	1.16	0	0	93
242.5	7.0	89.3	-3.06	1.49	0	0	92
243.5	7.0	89.8	-2.84	0.98	0	0	91
244.5	6.9	89.9	-1.9	0.62	0	0	90
245.5	6.9	89.3	-2.9	0.78	0	0	89
246.5	7.0	89.1	-2.9	0.78	0	0	88
247.5	7.4	87.7	-2.39	1.02	0	0	90
248.5	7.6	86.9	-3.41	0.79	0	15	92
249.5	8.0	85.2	-3.38	0.91	0	30	94
250.5	8.4	84.3	-3.23	0.69	0	57	96
251.5	9.0	82.8	-1.25	0.64	0	91	98
252.5	9.2	84.8	0.61	2.63	0	49	100
253.5	11.5	81.4	2.6	4.16	0	46	98
254.5	13.7	72.9	3.55	3.94	0	18	96
255.5	13.4	80.2	5.47	2.91	0	5	94
256.5	13.6	78.3	5.34	2.27	0	0	92
257.5	13.7	74.6	5.52	1.79	0	0	90
258.5	13.6	72.6	4.37	2.42	0	0	88
259.5	13.1	70.1	6.77	2.46	0	0	89
260.5	12.8	70.5	5.45	1.98	0	0	90
261.5	13.2	64.5	7.33	2.67	0	0	91
262.5	13.7	60.0	10.57	1.67	0	0	92
263.5	13.5	58.5	10.67	1.69	0	0	93
264.5	12.0	68.8	8.87	2.05	0	0	94
265.5	11.0	75.1	9.65	-1.01	0	0	95
266.5	9.6	78.2	7.6	0.13	0	0	96
267.5	8.5	81.4	5.2	-3.0	0	0	97
268.5	8.3	84.3	2.14	1.09	0	0	98
269.5	8.5	86.8	3.92	1.2	0	0	99
270.5	7.9	85.9	2.34	2.03	0	0	100
271.5	7.9	87.5	1.77	1.9	0	0	100
272.5	8.0	86.8	0.11	2.1	0	16	100
273.5	8.0	85.1	-0.44	1.64	0	21	100
274.5	7.7	87.0	-2.54	1.41	0	60	100
275.5	8.8	80.1	1.33	3.45	0	43	100
276.5	10.2	68.0	0.71	3.63	0	33	100
277.5	10.2	67.3	2.75	3.93	0	22	94
278.5	10.7	67.5	5.66	3.4	0	31	88
279.5	12.7	64.0	10.42	5.54	0	18	81
280.5	13.2	72.2	9.93	3.42	0	0	75
281.5	13.6	72.3	11.35	2.41	0	0	69
282.5	14.1	65.9	12.23	2.6	0	0	62
283.5	13.8	63.4	12.0	0.0	0	0	66
284.5	12.7	61.1	9.95	-1.05	0	0	69
285.5	11.6	59.9	8.49	-0.3	0	0	72
286.5	11.1	57.6	6.49	0.34	0	0	75
287.5	10.5	62.3	2.4	1.62	0	0	78
288.5	10.2	62.6	1.02	3.14	0	0	81
289.5	10.3	63.5	1.72	0.53	0	0	84
290.5	10.4	65.6	-1.02	0.64	0	0	88
291.5	9.6	67.9	-2.5	0.72	0	0	91
292.5	9.0	71.1	-1.81	1.42	0	0	94
293.5	8.2	81.4	-2.94	1.91	0	0	97
294.5	8.3	84.3	-3.39	1.73	0	0	100
295.5	8.4	87.4	-2.8	1.08	0	0	100
296.5	12.3	83.4	7.66	2.64	0	13	100
297.5	15.1	74.3	10.77	3.09	0	46	100
298.5	15.5	72.9	10.14	3.1	0	57	100
299.5	15.2	75.9	9.61	2.76	0	106	100
300.5	15.2	75.1	10.67	3.06	0	93	100
301.5	15.2	74.3	10.29	2.95	0	68	100
302.5	15.0	73.2	11.89	3.86	0	50	100
303.5	15.1	65.3	10.97	3.78	0	23	100
304.5	15.7	58.7	11.44	3.94	0	0	100
305.5	14.4	65.6	10.29	2.56	0	0	100
306.5	13.2	74.2	9.85	4.18	0	0	100
307.5	14.2	65.7	10.87	5.54	0	0	98
308.5	14.6	66.4	10.42	4.86	0	0	96
309.5	12.1	81.8	9.08	-0.63	0	0	94
310.5	10.0	82.5	8.9	-0.16	0	0	92
311.5	9.3	74.7	7.92	-1.11	0	0	90
312.5	8.6	77.8	6.93	-0.97	0	0	88
313.5	8.7	77.1	8.22	-1.75	0	0	85
314.5	8.3	75.6	8.5	-0.15	0	0	83
315.5	7.8	76.5	8.88	-0.62	0	0	81
316.5	7.6	75.9	8.16	-0.86	0	0	79
317.5	7.6	72.8	5.4	-0.09	0	0	77
318.5	7.3	73.6	3.21	1.11	0	0	75
319.5	7.1	72.4	1.48	3.17	0	0	77
320.5	7.3	68.5	2.55	2.55	0	29	79
321.5	7.5	66.5	2.76	0.9	8	86	81
322.5	7.8	64.5	3.59	1.52	88	143	83
323.5	8.2	62.6	2.7	-0.09	113	166	85
324.5	8.6	62.7	2.63	-0.61	117	157	88
325.5	9.1	59.9	2.3	-0.08	29	135	90
326.5	9.3	57.4	2.1	0.0	3	86	92
327.5	9.2	54.5	1.1	-0.47	0	33	94
328.5	9.2	51.8	0.21	1.49	0	0	96
329.5	9.2	44.3	0.1	2.0	0	0	98
330.5	9.3	43.9	2.93	4.18	0	0	100
331.5	8.1	63.4	4.53	5.21	0	0	100
332.5	7.0	74.3	6.11	1.08	0	0	100
333.5	6.3	76.7	8.4	0.15	0	0	100
334.5	4.9	81.6	5.92	1.48	0	0	100
335.5	5.6	76.2	6.86	1.84	0	0	100
336.5	6.2	65.4	9.38	1.49	0	0	100
337.5	6.4	61.1	8.99	1.42	0	0	100
338.5	5.5	68.4	8.93	2.23	0	0	100
339.5	4.2	76.4	8.02	2.15	0	0	100
340.5	4.8	70.2	9.1	0.16	0	0	100
341.5	4.1	76.2	7.5	-0.13	0	0	100
342.5	4.0	76.0	7.4	0.26	0	0	100
343.5	4.5	70.1	6.8	0.24	0	0	98
344.5	4.3	73.0	6.35	0.78	0	27	96
345.5	3.7	82.5	5.61	0.99	0	78	94
346.5	4.5	76.9	7.09	0.37	315	150	92
347.5	5.1	69.7	5.59	0.29	61	150	90
348.5	4.8	71.9	3.92	1.2	0	46	88
349.5	5.3	69.0	4.54	1.84	0	84	88
350.5	5.9	62.6	3.96	1.68	0	64	88
351.5	5.9	61.7	4.11	1.58	40	43	88
352.5	5.8	61.0	2.2	1.38	0	0	88
353.5	5.7	60.5	1.93	1.25	0	0	88
354.5	5.6	60.6	2.3	1.93	0	0	88
355.5	5.3	60.5	2.23	2.57	0	0	89
356.5	5.4	57.7	1.09	2.69	0	0	90
357.5	5.0	57.8	0.99	3.46	0	0	91
358.5	4.9	57.3	-0.13	3.7	0	0	92
359.5	4.2	60.9	-1.76	1.64	0	0	93
360.5	3.1	68.4	-2.98	0.31	0	0	94
361.5	2.5	72.9	-3.08	0.88	0	0	95
362.5	2.4	74.5	-2.77	0.85	0	0	96
363.5	2.5	72.9	-3.01	0.75	0	0	97
364.5	3.1	70.4	-3.15	1.27	0	0	98
365.5	3.4	68.2	-2.47	0.39	0	0	99
366.5	3.6	68.2	-2.81	0.7	0	0	100
367.5	4.6	64.0	-1.75	-0.4	0	0	100
368.5	6.8	58.2	2.27	2.8	0	26	100
369.5	9.1	52.5	5.9	4.95	0	60	100
370.5	9.2	56.5	4.22	4.68	0	64	100
371.5	9.4	56.7	5.83	4.72	0	50	100
372.5	8.9	63.4	4.53	4.38	28	132	100
373.5	10.2	58.9	4.75	3.33	0	71	100
374.5	9.3	68.3	5.99	1.6	0	41	100
375.5	8.4	78.1	1.95	-0.79	0	11	100
376.5	7.4	87.5	0.29	-1.16	0	0	100
377.5	7.4	87.9	-0.45	-0.23	0	0	100
378.5	7.6	86.9	-0.36	0.18	0	0	100
379.5	8.1	80.6	2.14	2.64	0	0	100
380.5	8.4	77.4	3.07	3.29	0	0	100
381.5	10.0	62.4	4.41	2.76	0	0	100
382.5	8.7	77.7	1.47	0.29	0	0	100
383.5	7.9	86.0	1.57	0.31	0	0	100
384.5	7.7	86.9	-1.38	-0.22	0	0	100
385.5	7.4	88.2	2.67	1.94	0	0	100
386.5	6.2	91.8	3.18	-3.18	0	0	100
387.5	5.4	89.5	3.36	0.53	0	0	100
388.5	5.0	85.3	5.59	0.29	0	0	100
389.5	4.2	86.3	5.99	0.42	0	0	100
390.5	4.6	84.7	4.94	0.78	0	0	100
391.5	5.1	84.1	3.49	0.31	0	0	98
392.5	5.5	83.3	4.1	0.07	0	14	96
393.5	5.6	81.5	3.34	1.35	26	96	94
394.5	6.4	74.3	2.67	1.36	25	137	92
395.5	6.8	69.6	2.8	1.08	124	162	90
396.5	7.5	66.7	3.69	-0.32	190	158	88
397.5	7.7	67.7	2.84	-0.6	47	134	90
398.5	7.7	66.2	2.35	-0.5	0	49	92
399.5	6.7	75.5	0.62	-1.03	0	29	94
400.5	6.1	81.2	0.22	-1.38	0	0	96
401.5	5.8	82.9	-0.9	0.0	0	0	98
402.5	5.8	83.1	-1.68	0.65	0	0	100
403.5	5.5	85.2	-1.96	0.42	0	0	100
404.5	5.2	87.9	-1.98	0.31	0	0	100
405.5	5.2	87.4	-2.1	0.11	0	0	100
406.5	5.3	86.6	-1.6	0.11	0	0	100
407.5	5.2	87.8	-1.09	-0.11	0	0	100
408.5	4.9	89.0	-0.89	0.13	0	0	100
409.5	4.8	90.4	-0.97	-0.87	0	0	100
410.5	4.9	90.5	-0.5	-0.98	0	0	100
411.5	4.9	92.1	-0.75	-1.06	0	0	100
412.5	4.6	92.8	0.73	-1.43	0	0	100
413.5	4.6	92.4	0.32	-2.58	0	0	100
414.5	4.3	91.9	0.29	-2.38	0	0	100
415.5	3.9	92.1	0.75	-3.01	0	0	98
416.5	3.6	92.3	1.2	-2.97	0	9	96
417.5	3.2	92.4	0.99	-3.04	0	20	94
418.5	3.3	89.7	0.72	-2.7	0	40	92
419.5	3.9	85.8	-0.3	-2.88	0	53	90
420.5	4.4	83.0	-0.23	-4.29	4	131	88
421.5	4.9	78.6	-0.94	-4.4	0	92	88
422.5	4.9	77.6	-1.39	-3.43	0	82	88
423.5	4.6	79.6	-0.79	-3.41	0	22	88
424.5	4.5	76.7	-1.96	-2.9	0	0	88
425.5	3.9	81.1	-0.31	-2.98	0	0	88
426.5	3.4	81.7	-0.69	-3.23	0	0	88
427.5	3.2	78.6	-0.52	-2.95	0	0	88
428.5	3.1	72.1	-0.2	-1.89	0	0	88
429.5	2.8	71.4	0.4	-2.06	0	0	88
430.5	2.2	72.3	-0.2	-1.89	0	0	88
431.5	1.5	74.3	1.84	-1.02	0	0	88
432.5	0.6	82.8	1.87	-0.72	0	0	88
433.5	0.1	86.2	1.79	0.19	0	0	88
434.5	-0.2	87.4	1.59	-0.19	0	0	88
435.5	-0.3	87.4	1.03	0.62	0	0	88
436.5	-0.2	86.9	1.4	-0.1	0	0	88
437.5	-0.5	86.6	0.93	0.58	0	0	88
438.5	-0.3	84.8	0.66	0.88	0	0	88
439.5	-0.1	82.9	0.62	0.91	0	0	90
440.5	0.1	83.3	0.0	1.3	33	51	92
441.5	0.7	82.1	-0.3	0.4	72	105	94
442.5	1.0	78.5	-0.09	0.9	6	138	96
443.5	1.6	71.4	0.0	0.6	58	151	98
444.5	2.1	68.9	0.22	0.97	36	167	100
445.5	2.8	65.4	1.28	0.23	6	124	100
446.5	3.4	57.6	2.1	0.94	0	70	100
447.5	3.3	57.2	2.32	0.62	0	36	100
448.5	1.9	77.2	1.82	1.05	0	0	100
449.5	1.7	86.7	-0.2	0.88	0	0	100
450.5	2.3	85.5	-0.19	1.08	0	0	100
451.5	3.2	81.1	-0.12	0.49	0	0	100
452.5	2.7	86.1	-0.11	0.79	0	0	100
453.5	2.1	89.6	-0.51	1.41	0	0	100
454.5	2.6	89.4	0.63	1.36	0	0	100
455.5	3.2	88.6	2.11	1.84	0	0	100
456.5	3.6	86.9	2.62	2.62	0	0	100
457.5	3.8	87.2	1.03	0.62	0	0	100
458.5	3.0	91.3	-0.67	-0.22	0	0	100
459.5	3.1	91.3	-1.06	1.06	0	0	100
460.5	3.6	90.3	-0.89	0.11	0	0	100
461.5	3.7	91.3	0.8	0.6	0	0	100
462.5	3.5	92.1	-1.4	-0.1	0	0	100
463.5	3.4	92.6	-0.93	0.36	0	0	100
464.5	3.4	92.5	-0.53	-0.27	0	9	100
465.5	3.5	92.5	-1.1	0.47	0	36	100
466.5	5.4	88.6	2.7	0.0	0	63	100
467.5	7.2	83.8	4.88	0.43	0	67	100
468.5	7.7	82.7	6.46	0.68	0	102	100
469.5	7.8	83.7	5.99	-0.42	0	44	100
470.5	6.9	88.4	4.12	-3.34	0	20	100
471.5	6.0	90.5	2.23	-2.01	0	8	100
472.5	5.7	90.8	2.35	-1.52	0	0	100
473.5	5.5	90.9	1.67	-0.32	0	0	100
474.5	5.3	90.5	1.5	0.1	0	0	100
475.5	5.3	89.7	1.5	-0.1	0	0	100
476.5	5.2	88.9	1.07	0.54	0	0	100
477.5	5.2	87.8	0.78	0.78	0	0	100
478.5	5.0	88.4	0.6	0.8	0	0	100
479.5	4.8	90.0	0.79	0.11	0	0	100
480.5	4.4	93.3	0.67	0.22	0	0	100
481.5	4.2	94.5	0.8	-0.89	0	0	100
482.5	3.6	94.9	1.36	-1.46	0	0	100
483.5	3.1	94.2	1.76	-1.14	0	0	100
484.5	2.8	94.8	1.62	-0.53	0	0	100
485.5	2.6	96.7	1.31	-1.51	0	0	100
486.5	2.4	98.6	0.93	-0.36	0	0	100
487.5	2.1	98.6	1.25	-1.43	0	0	100
488.5	1.5	97.2	1.32	-1.76	0	17	100
489.5	1.4	91.1	1.77	-1.9	0	48	100
490.5	1.3	87.8	2.01	-2.09	0	81	100
491.5	1.2	85.3	2.1	-2.42	0	66	100
492.5	1.4	79.2	1.91	-1.91	0	91	100
493.5	1.8	66.5	1.84	-1.84	8	130	100
494.5	1.9	64.9	1.93	-1.25	0	74	100
495.5	1.9	62.6	1.11	-1.42	0	33	100
496.5	1.8	65.3	0.7	-1.32	0	3	100
497.5	1.8	66.1	0.41	-1.34	0	0	100
498.5	1.7	62.0	0.0	-1.3	0	0	100
499.5	1.5	62.6	0.64	-1.25	0	0	99
500.5	1.4	64.3	1.09	-1.3	0	0	98
501.5	1.1	67.5	1.38	-1.0	0	0	97
502.5	0.9	69.3	1.7	-0.59	0	0	96
503.5	0.8	69.0	1.48	-1.2	0	0	95
504.5	0.7	70.8	1.14	-0.63	0	0	94
505.5	0.7	73.1	1.14	-0.63	0	0	93
506.5	0.4	72.0	1.5	-0.8	0	0	92
507.5	0.4	67.2	0.98	-0.5	0	0	91
508.5	0.0	72.3	0.61	-0.51	0	0	90
509.5	-0.4	76.3	0.89	-0.8	0	0	89
510.5	-0.5	77.5	0.75	-0.66	0	0	88
511.5	-0.8	80.2	0.77	-0.22	0	0	88
512.5	-1.0	81.8	0.51	-0.31	7	49	88
513.5	-0.9	83.2	0.45	-0.78	151	109	88
514.5	0.6	74.0	-0.89	-0.45	450	124	88
515.5	2.1	56.3	-1.39	-0.19	421	156	88
516.5	2.5	56.3	-0.69	0.98	472	143	88
