#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
54.5	-2.2	86.6	-1.5	-2.94	0	0
55.5	-2.3	90.7	-0.09	-2.6	0	2
56.5	-1.9	85.8	-0.22	-2.49	0	55
57.5	-1.8	87.5	0.0	-2.9	10	95
58.5	-1.4	87.8	-0.11	-3.1	46	123
59.5	-1.1	77.8	-3.56	-2.59	0	109
60.5	-1.2	79.5	-2.67	-1.94	0	107
61.5	-1.2	78.6	-2.56	-1.93	42	109
62.5	-1.2	85.3	-1.06	-2.48	122	76
63.5	-1.7	90.9	-0.22	-3.19	0	25
64.5	-2.0	93.9	-1.36	-1.46	0	0
65.5	-2.2	93.7	-0.12	-0.48	0	0
66.5	-2.4	93.7	-0.14	0.14	0	0
67.5	-2.3	93.3	-0.42	-0.28	0	0
68.5	-2.5	92.0	-0.0	0.1	0	0
69.5	-2.3	93.1	0.0	-0.2	0	0
70.5	-2.4	94.0	-0.21	-0.21	0	0
71.5	-2.4	92.9	-0.21	0.21	0	0
72.5	-2.6	94.6	-0.28	-0.42	0	0
73.5	-3.9	94.3	-0.14	0.14	0	0
74.5	-4.6	94.9	-0.09	-0.18	0	0
75.5	-5.5	95.6	-0.0	-0.1	0	0
76.5	-5.7	95.3	0.0	-0.1	0	0
77.5	-5.9	95.2	-0.0	-0.1	0	0
78.5	-6.2	94.9	0.0	-0.1	0	0
79.5	-6.1	94.7	-0.21	0.21	0	6
80.5	-5.3	93.3	-0.3	-0.0	0	26
81.5	-4.5	92.6	-0.18	-0.36	382	132
82.5	-2.3	82.9	-0.23	-0.45	711	83
83.5	0.0	72.9	-0.09	-0.28	740	82
84.5	1.3	63.2	-0.36	0.18	731	80
85.5	3.3	43.6	-0.0	-0.2	684	71
86.5	3.0	43.3	0.1	0.79	585	54
87.5	1.5	49.0	-0.0	0.8	0	38
88.5	-0.3	59.7	0.35	0.35	0	0
89.5	-0.6	60.5	0.31	0.95	0	0
90.5	-1.7	66.1	-0.21	-0.21	0	0
91.5	-1.9	64.7	-0.0	0.1	0	0
92.5	-2.2	65.7	-0.09	-0.18	0	0
93.5	-2.9	70.4	-0.14	-0.27	0	0
94.5	-2.7	68.5	-0.09	-0.18	0	0
95.5	-3.2	72.9	-0.09	-0.18	0	0
96.5	-2.3	67.4	-0.1	-0.39	0	0
97.5	-2.6	72.6	-0.12	-0.48	0	0
98.5	-2.9	74.5	-0.19	-0.46	0	0
99.5	-2.6	73.7	-0.11	-0.59	0	0
100.5	-2.3	74.5	-0.1	-0.39	0	0
101.5	-1.0	70.9	-0.19	-0.46	0	0
102.5	-1.1	72.5	0.0	-0.4	0	0
103.5	-1.0	68.7	-0.12	-0.38	0	2
104.5	-1.4	75.0	0.14	0.14	0	45
105.5	-0.6	73.4	-0.0	0.4	355	88
106.5	0.6	69.8	-0.22	-0.56	641	89
107.5	3.3	54.7	-0.18	-0.57	711	89
108.5	4.2	51.2	-1.16	-1.24	731	72
109.5	4.8	47.6	-2.23	-3.56	686	66
110.5	4.2	46.4	-0.93	0.36	591	47
111.5	2.3	52.4	0.0	-0.2	0	38
112.5	1.0	55.2	-0.2	-0.0	0	0
113.5	-0.4	62.6	-0.0	-0.1	0	0
114.5	-1.0	68.8	0.0	-0.1	0	0
115.5	-1.5	69.9	0.0	-0.1	0	0
116.5	-2.2	75.1	-0.09	-0.28	0	0
117.5	-2.3	74.9	0.0	-0.3	0	0
118.5	-1.6	69.5	0.11	0.59	0	0
119.5	-2.2	73.7	0.45	0.89	0	0
120.5	-1.7	75.6	0.42	-0.42	0	0
121.5	-1.2	74.9	0.16	0.48	0	0
122.5	-0.6	76.7	0.0	-0.5	0	0
123.5	0.0	77.5	0.0	-0.3	0	0
124.5	1.2	76.5	-1.48	-3.5	0	0
125.5	1.0	87.5	-1.64	-5.04	0	0
126.5	0.1	100.0	-0.17	-0.88	0	0
127.5	0.7	99.8	0.32	0.62	0	5
128.5	3.2	90.8	-2.56	-2.08	0	36
129.5	3.4	93.5	-2.24	-1.68	1	81
130.5	3.2	95.3	-1.61	-2.29	9	129
131.5	4.2	86.3	-3.98	-4.75	49	137
132.5	4.5	82.4	-4.53	-4.38	251	132
133.5	4.6	80.6	-3.83	-2.89	327	101
134.5	4.4	83.6	-1.05	-3.65	498	53
135.5	3.6	89.8	-0.7	-3.94	0	51
136.5	3.4	90.0	-0.6	-2.84	0	0
137.5	2.9	89.5	-0.82	-2.04	0	0
138.5	2.8	92.2	-0.99	-0.99	0	0
139.5	1.6	97.6	-0.21	-0.21	0	0
140.5	0.5	95.7	0.36	0.6	0	0
141.5	-0.2	93.1	0.1	0.49	0	0
142.5	-1.1	91.8	0.12	0.38	0	0
143.5	-1.8	93.5	-0.0	-0.1	0	0
144.5	-2.1	89.0	0.51	0.61	0	0
145.5	-3.0	90.3	-0.0	0.3	0	0
146.5	-3.5	89.8	-0.0	0.5	0	0
147.5	-4.1	89.9	-0.0	0.3	0	0
148.5	-4.3	89.8	0.22	0.67	0	0
149.5	-4.4	89.9	-0.09	-0.18	0	0
150.5	-4.5	89.0	-0.09	-0.18	0	0
151.5	-3.6	82.7	-0.09	-0.28	0	7
152.5	-3.6	85.2	-0.1	-0.39	0	28
153.5	-1.8	84.6	-0.1	-0.39	385	134
154.5	2.0	70.7	-0.19	-0.67	689	84
155.5	4.3	63.7	-0.1	-0.49	713	98
156.5	6.5	54.2	-0.09	-0.18	705	83
157.5	6.9	52.4	0.09	0.59	668	72
158.5	6.8	50.8	0.19	0.78	507	77
159.5	5.2	58.6	0.1	0.69	0	49
160.5	3.7	62.8	-0.0	0.3	0	0
161.5	2.9	65.9	-0.0	0.6	0	0
162.5	2.4	67.4	0.09	0.59	0	0
163.5	2.1	67.7	-0.0	0.2	0	0
164.5	1.8	67.3	-0.0	-0.1	0	0
165.5	1.5	65.7	0.0	-0.2	0	0
166.5	0.7	68.5	-0.09	-0.18	0	0
167.5	0.3	70.6	0.12	0.38	0	0
168.5	1.0	63.2	0.11	0.59	0	0
169.5	0.8	62.7	-0.14	-0.27	0	0
170.5	0.4	64.0	-0.14	-0.14	0	0
171.5	1.0	60.1	-0.12	-0.38	0	0
172.5	0.2	64.5	-0.1	-0.49	0	0
173.5	1.0	60.2	-0.09	-0.18	0	0
174.5	2.0	53.5	0.12	0.48	0	0
175.5	1.9	55.0	0.41	1.13	0	6
176.5	2.2	53.8	-0.14	-0.58	0	25
177.5	3.2	55.3	-0.32	-0.62	387	135
178.5	4.5	51.0	-0.12	-0.48	690	84
179.5	5.9	49.8	-0.21	-0.21	743	78
180.5	7.2	47.5	-0.5	-0.0	736	79
181.5	8.4	38.9	-0.14	0.89	691	70
182.5	7.7	40.3	-0.0	1.0	597	55
183.5	6.0	46.3	0.55	1.29	0	45
184.5	3.5	55.5	-0.28	-0.28	0	0
185.5	2.4	57.4	-0.23	-0.45	0	0
186.5	1.9	59.8	-0.12	-0.48	0	0
187.5	1.6	63.6	-0.16	-0.48	0	0
188.5	2.6	58.5	-0.0	0.9	0	0
189.5	1.1	66.5	0.0	-0.4	0	0
190.5	0.6	68.3	-0.0	-0.4	0	0
191.5	0.9	66.5	0.0	-0.4	0	0
192.5	0.5	69.8	0.0	-0.2	0	0
193.5	0.1	72.1	0.35	0.35	0	0
194.5	0.0	73.1	0.5	0.34	0	0
195.5	-0.1	72.0	-0.18	-0.57	0	0
196.5	-0.4	70.0	0.0	-0.5	0	0
197.5	-1.2	75.9	-0.21	-0.21	0	0
198.5	-1.2	74.9	-0.1	-0.39	0	0
199.5	-1.3	76.9	-0.14	-0.58	0	9
200.5	-0.3	74.0	0.0	-0.6	0	66
201.5	0.6	72.1	-0.28	-0.28	277	84
202.5	2.6	65.9	0.0	-0.4	175	139
203.5	3.2	65.6	0.45	0.23	119	150
204.5	4.6	59.9	-0.43	-1.33	283	132
205.5	5.6	53.5	-0.41	-2.57	72	116
206.5	5.4	57.7	-0.55	1.29	440	73
207.5	3.6	65.6	-0.32	1.36	0	48
208.5	2.1	71.2	0.1	0.39	0	0
209.5	0.8	76.4	0.53	0.85	0	0
210.5	0.3	78.9	0.0	-0.3	0	0
211.5	-0.2	77.9	-0.14	-0.14	0	0
212.5	-0.4	78.0	-0.17	-0.25	0	0
213.5	-0.4	77.6	0.32	0.62	0	0
214.5	0.0	78.3	0.57	0.57	0	0
215.5	-0.4	75.9	0.0	-0.5	0	0
216.5	0.2	70.9	-0.09	-0.18	0	0
217.5	0.3	70.3	-0.09	-0.28	0	0
218.5	0.7	68.8	-0.14	-0.27	0	0
219.5	0.7	69.7	-0.09	-0.28	0	0
220.5	0.6	72.3	-0.14	-0.27	0	0
221.5	1.0	69.9	-0.14	-0.14	0	0
222.5	0.6	73.5	-0.14	-0.27	0	0
223.5	1.9	66.5	-0.14	-0.14	0	3
224.5	2.2	65.4	-0.09	-0.18	0	47
225.5	3.8	62.0	-0.1	-0.39	514	106
226.5	5.0	58.1	-0.09	-0.28	691	77
227.5	7.0	53.0	0.1	0.0	745	75
228.5	8.4	49.7	-0.0	-0.2	738	73
229.5	9.0	49.8	0.09	0.59	695	67
230.5	9.0	47.8	0.11	0.79	509	72
231.5	7.0	52.6	-0.0	0.7	0	49
232.5	4.6	62.1	-0.0	0.4	0	0
233.5	3.4	66.7	-0.21	-0.21	0	0
234.5	1.9	73.0	-0.18	-0.36	0	0
235.5	1.8	68.4	-0.1	-0.49	0	0
236.5	1.1	70.2	-0.1	-0.49	0	0
237.5	1.4	63.1	-0.1	-0.39	0	0
238.5	1.4	62.6	-0.28	-0.28	0	0
239.5	0.0	68.3	-0.1	-0.39	0	0
240.5	0.0	69.3	-0.28	-0.42	0	0
241.5	-0.3	68.5	0.27	-0.54	0	0
242.5	-1.6	75.5	-0.35	-0.35	0	0
243.5	-1.5	73.9	0.12	0.38	0	0
244.5	-1.4	71.6	-0.18	-0.36	0	0
245.5	-2.2	75.0	-0.12	-0.48	0	0
246.5	-1.9	70.3	-0.16	-0.48	0	0
247.5	-2.0	69.5	0.1	0.49	0	8
248.5	-2.4	71.9	-0.19	-0.46	0	29
249.5	-1.3	71.4	-0.18	-0.57	391	134
250.5	0.6	63.4	-0.41	-0.8	693	83
251.5	4.5	47.9	-2.11	-3.51	747	82
252.5	4.4	49.5	-0.21	1.69	741	79
253.5	4.0	46.1	-0.31	1.77	698	71
254.5	3.4	45.5	-0.61	1.59	513	76
255.5	2.7	43.7	-0.0	0.5	0	51
256.5	0.9	51.9	0.36	0.93	0	0
257.5	-0.1	55.1	0.36	0.48	0	0
258.5	-1.1	59.3	-0.1	-0.39	0	0
259.5	-1.3	58.3	-0.14	-0.14	0	0
260.5	-2.0	64.4	-0.18	-0.09	0	0
261.5	-2.0	63.4	-0.3	-0.0	0	0
262.5	-2.5	66.0	-0.1	-0.39	0	0
263.5	-2.6	66.6	-0.23	-0.45	0	0
264.5	-2.8	66.5	-0.28	-0.42	0	0
265.5	-3.0	66.3	-0.11	-0.59	0	0
266.5	-2.4	61.5	-0.18	-0.36	0	0
267.5	-3.0	64.8	-0.1	-0.39	0	0
268.5	-3.3	67.7	-0.22	-0.33	0	0
269.5	-2.7	62.8	-0.1	-0.49	0	0
270.5	-3.6	66.5	-0.1	-0.49	0	0
271.5	-3.3	65.2	-0.1	-0.39	0	8
272.5	-2.8	63.1	-0.19	-0.46	0	29
273.5	-1.3	64.2	-0.22	-0.56	394	135
274.5	0.7	61.3	-0.27	-0.54	720	80
275.5	2.2	58.9	-0.18	0.36	749	80
276.5	3.6	49.7	0.0	-0.3	742	74
277.5	4.4	46.9	-0.11	1.6	700	68
278.5	3.6	48.6	-0.89	1.9	520	72
279.5	2.6	50.6	-0.51	1.41	0	52
280.5	1.3	56.0	0.22	0.56	0	0
281.5	-0.1	63.8	0.14	0.27	0	0
282.5	-0.6	66.2	-0.14	-0.27	0	0
283.5	-0.7	67.3	-0.09	-0.28	0	0
284.5	-0.8	71.9	-0.12	-0.38	0	0
285.5	0.1	67.5	-0.18	-0.36	0	0
286.5	0.3	70.8	0.59	0.68	0	0
287.5	1.1	68.7	0.42	-0.42	0	0
288.5	1.6	69.3	-0.22	-0.67	0	0
289.5	1.8	68.6	-0.09	-0.28	0	0
290.5	1.6	75.6	-1.72	-1.2	0	0
291.5	1.1	91.6	0.0	-0.7	0	0
292.5	1.0	91.3	0.48	0.88	0	0
293.5	0.5	93.6	0.0	-1.1	0	0
294.5	1.1	94.1	-1.5	-4.14	0	0
295.5	1.2	96.1	-0.73	-4.14	0	5
296.5	1.2	98.4	-1.24	-5.36	0	34
297.5	1.3	98.6	-2.41	-4.72	0	79
298.5	1.0	99.3	-2.04	-5.32	0	83
299.5	1.1	95.9	-1.14	-5.89	2	115
300.5	1.9	85.7	-0.52	-4.27	156	152
301.5	2.4	82.4	-0.5	-3.16	278	102
302.5	1.9	80.7	-0.47	-2.96	207	77
303.5	1.4	81.4	-0.93	-2.85	0	54
304.5	0.1	94.9	-2.28	-2.92	0	0
305.5	-1.0	97.0	-1.42	-1.11	0	0
306.5	-1.7	84.8	-0.2	-0.0	0	0
307.5	-2.7	78.1	0.18	0.36	0	0
308.5	-3.7	80.9	0.21	-0.21	0	0
309.5	-4.2	83.9	-0.12	-0.38	0	0
310.5	-5.0	88.9	-0.09	-0.28	0	0
311.5	-6.0	89.6	-0.09	-0.28	0	0
312.5	-6.5	88.3	0.0	-0.3	0	0
313.5	-7.1	89.6	-0.09	-0.28	0	0
314.5	-7.5	87.3	-0.09	-0.28	0	0
315.5	-7.6	87.6	-0.14	-0.27	0	0
316.5	-8.2	87.8	-0.14	-0.27	0	0
317.5	-8.3	86.9	-0.09	-0.28	0	0
318.5	-8.7	86.3	-0.12	-0.38	0	0
319.5	-8.5	82.4	-0.12	-0.38	0	8
320.5	-8.3	83.1	-0.12	-0.38	0	35
321.5	-6.3	80.6	-0.11	-0.59	397	140
322.5	-3.4	61.7	-0.22	-0.33	724	83
323.5	-1.1	49.8	-0.09	-0.18	753	87
324.5	0.3	40.9	0.09	0.18	747	85
325.5	1.9	32.2	-0.2	-0.0	705	77
326.5	1.3	27.5	-2.0	1.5	529	80
327.5	-0.3	31.6	-2.59	1.88	0	60
328.5	-1.2	35.2	-0.62	0.5	0	0
329.5	-3.1	45.0	0.09	0.18	0	0
330.5	-4.1	48.2	-0.07	-0.07	0	0
331.5	-5.0	52.9	-0.09	-0.18	0	0
332.5	-5.6	54.0	-0.0	0.1	0	0
333.5	-6.3	59.6	-0.14	-0.27	0	0
334.5	-6.3	59.2	-0.09	-0.18	0	0
335.5	-5.9	56.5	0.0	-0.2	0	0
336.5	-5.9	57.2	-0.09	-0.28	0	0
337.5	-6.5	62.1	-0.1	-0.39	0	0
338.5	-5.9	60.2	-0.1	-0.49	0	0
339.5	-5.6	56.5	-0.11	-0.59	0	0
340.5	-5.5	56.5	-0.12	-0.48	0	0
341.5	-6.0	58.1	-0.1	-0.49	0	0
342.5	-5.9	56.3	-0.22	-0.67	0	0
343.5	-5.6	54.9	-0.23	-0.45	0	12
344.5	-5.4	55.6	-0.09	-0.28	0	37
345.5	-4.1	57.5	-0.22	-0.56	399	145
346.5	-1.1	54.4	-0.19	-0.46	699	96
347.5	1.8	42.5	-0.23	-0.45	755	86
348.5	4.2	27.3	-0.0	0.3	748	81
349.5	4.6	26.4	-0.72	0.83	707	75
350.5	4.2	25.6	-1.99	1.34	537	77
351.5	2.9	29.0	-0.71	0.71	0	62
352.5	0.7	36.8	0.23	0.45	0	0
353.5	-0.7	44.3	0.22	0.56	0	0
354.5	-1.0	43.6	-0.0	0.1	0	0
355.5	-2.1	48.0	-0.1	-0.49	0	0
356.5	-2.8	51.3	-0.09	-0.18	0	0
357.5	-3.0	51.7	-0.09	-0.18	0	0
358.5	-3.9	55.8	-0.09	-0.28	0	0
359.5	-3.7	54.1	-0.1	-0.39	0	0
360.5	-3.7	54.6	-0.09	-0.28	0	0
361.5	-3.8	55.4	-0.09	-0.28	0	0
362.5	-3.8	55.7	-0.1	-0.49	0	0
363.5	-4.1	56.9	-0.09	-0.18	0	0
364.5	-3.5	54.4	-0.1	-0.39	0	0
365.5	-3.8	56.2	-0.19	-0.46	0	0
366.5	-3.8	56.2	-0.12	-0.48	0	0
367.5	-4.2	58.7	-0.23	-0.45	0	6
368.5	-3.1	52.7	-0.09	-0.59	0	42
369.5	-1.8	54.2	-0.22	-0.56	401	144
370.5	1.0	52.5	-0.1	-0.49	700	96
371.5	3.5	42.4	-0.09	-0.28	756	84
372.5	5.6	30.0	-0.09	-0.28	751	82
373.5	6.3	29.8	-1.04	0.94	710	74
374.5	5.3	30.9	-1.89	1.48	544	76
375.5	4.7	33.4	-0.4	-0.0	277	33
376.5	2.4	39.6	-0.0	0.2	0	0
377.5	0.4	48.3	-0.14	-0.14	0	0
378.5	-0.3	51.0	-0.17	-0.25	0	0
379.5	-1.0	54.4	0.0	-0.1	0	0
380.5	-1.3	54.7	-0.07	-0.07	0	0
381.5	-1.9	58.4	-0.14	-0.27	0	0
382.5	-2.4	60.0	-0.19	-0.46	0	0
383.5	-2.4	59.0	-0.23	-0.45	0	0
384.5	-2.7	60.6	-0.1	-0.49	0	0
385.5	-2.8	60.0	-0.23	-0.45	0	0
386.5	-3.4	63.5	-0.12	-0.38	0	0
387.5	-3.7	65.3	-0.22	-0.33	0	0
388.5	-3.8	64.5	-0.1	-0.39	0	0
389.5	-3.6	63.2	-0.14	-0.14	0	0
390.5	-3.2	59.1	-0.1	-0.39	0	0
391.5	-3.9	61.3	-0.1	-0.49	0	8
392.5	-3.3	59.1	-0.09	-0.28	0	45
393.5	-1.2	59.0	0.0	-0.1	404	143
394.5	-0.2	55.7	-0.31	-0.51	702	95
395.5	3.0	45.6	-0.23	-0.45	758	86
396.5	4.9	35.6	0.21	-0.21	688	104
397.5	4.8	36.7	-0.62	1.03	618	80
398.5	5.1	37.1	0.4	1.24	430	66
399.5	3.8	41.1	-0.0	0.7	156	38
400.5	1.8	46.4	-0.0	-0.1	0	0
401.5	0.1	55.2	0.09	0.59	0	0
402.5	-0.4	55.8	-0.0	0.2	0	0
403.5	-1.1	59.0	0.0	-0.1	0	0
404.5	-0.9	55.4	0.0	-0.1	0	0
405.5	-1.4	57.3	-0.21	-0.21	0	0
406.5	-2.2	62.3	-0.09	-0.18	0	0
407.5	-2.6	63.2	-0.09	-0.18	0	0
408.5	-2.3	59.6	-0.3	-0.0	0	0
409.5	-3.5	66.2	-0.07	-0.07	0	0
410.5	-3.0	62.3	-0.09	-0.59	0	0
411.5	-3.4	64.6	-0.09	-0.28	0	0
412.5	-2.7	62.1	0.27	0.54	0	0
413.5	-2.1	60.6	0.42	0.42	0	0
414.5	-1.9	59.0	-0.14	-0.27	0	0
415.5	-1.5	59.4	0.23	0.45	0	20
416.5	-0.4	59.1	0.14	0.27	0	104
417.5	1.6	53.0	-0.1	-0.0	379	80
418.5	3.5	41.8	1.04	2.05	21	134
419.5	5.0	34.4	0.74	1.19	2	119
420.5	4.9	37.1	-0.0	-0.6	0	95
421.5	4.4	38.9	2.9	2.61	0	100
422.5	3.8	47.1	2.65	3.39	1	78
423.5	3.7	52.0	1.93	2.3	0	35
424.5	3.0	58.4	1.12	2.78	0	0
425.5	2.1	64.6	-2.06	-2.83	0	0
426.5	0.2	97.3	-4.57	-3.57	0	0
427.5	-0.8	83.6	-4.7	-6.72	0	0
428.5	-1.0	83.6	-3.92	-4.67	0	0
429.5	-1.9	88.2	-4.02	-4.32	0	0
430.5	-2.2	89.5	-4.06	-3.41	0	0
431.5	-2.6	84.2	-3.47	-4.14	0	0
432.5	-3.2	78.3	-3.48	-3.86	0	0
433.5	-4.2	86.3	-1.32	-2.7	0	0
434.5	-4.7	93.4	-1.27	-2.04	0	0
435.5	-4.3	92.6	-0.93	-2.43	0	0
436.5	-4.3	90.0	-1.32	-1.63	0	0
437.5	-4.5	94.5	-1.32	-1.23	0	0
438.5	-4.5	91.9	-1.13	-0.82	0	0
439.5	-4.6	96.2	-0.34	-0.5	0	6
440.5	-3.7	93.7	0.0	-1.1	0	49
441.5	-2.9	91.2	-0.52	-2.24	255	98
442.5	-1.9	86.7	-0.5	-3.56	195	145
443.5	-2.0	90.5	-0.99	-3.25	61	155
444.5	-1.2	73.2	-2.45	-2.36	6	146
445.5	-1.3	80.2	-2.3	-2.22	3	116
446.5	-1.4	77.0	-2.39	-2.56	50	91
447.5	-1.7	75.7	-3.34	-3.01	15	40
448.5	-2.4	82.9	-1.5	-2.94	0	0
449.5	-2.5	79.2	-1.7	-2.71	0	0
450.5	-3.2	90.8	-0.08	-2.4	0	0
451.5	-3.3	92.1	-0.8	-2.47	0	0
452.5	-3.3	92.7	-0.87	-3.49	0	0
453.5	-3.0	81.5	-0.71	-2.19	0	0
454.5	-3.9	90.7	-0.64	-0.64	0	0
455.5	-3.6	90.5	-0.9	-2.33	0	0
456.5	-4.1	94.0	-0.2	-0.0	0	0
457.5	-4.8	91.8	0.34	0.5	0	0
458.5	-4.7	89.5	0.78	0.78	0	0
459.5	-4.6	89.9	0.11	0.79	0	0
460.5	-4.5	89.2	0.51	0.61	0	0
461.5	-4.0	85.5	1.63	1.32	0	0
462.5	-3.9	94.7	1.15	1.64	0	0
463.5	-3.2	93.3	1.46	1.06	0	6
464.5	-2.4	90.9	0.9	1.33	0	37
465.5	-1.9	91.5	0.32	0.84	0	80
466.5	-0.6	88.7	0.32	0.84	0	87
467.5	-0.5	96.3	0.14	0.27	0	58
468.5	-0.1	99.9	-0.09	-0.18	0	51
469.5	0.6	99.6	-0.19	-0.78	0	28
470.5	1.2	99.9	0.09	0.28	0	20
471.5	1.4	99.8	0.14	0.14	0	8
472.5	1.6	99.9	0.0	-0.5	0	0
473.5	1.4	100.0	-0.2	-0.0	0	0
474.5	1.8	98.8	0.61	0.51	0	0
475.5	2.2	97.7	0.45	0.78	0	0
476.5	2.2	98.9	-1.34	-1.34	0	0
477.5	2.4	99.0	-1.05	-0.58	0	0
478.5	2.4	98.1	0.62	0.32	0	0
479.5	2.8	98.4	-0.23	-0.45	0	0
480.5	3.1	98.3	-0.22	-0.56	0	0
481.5	3.3	98.5	-0.21	-0.21	0	0
482.5	3.3	98.0	-0.22	-0.33	0	0
483.5	3.2	98.0	-0.73	-1.64	0	0
484.5	3.5	90.0	-3.06	-2.57	0	0
485.5	3.4	91.8	-3.71	-1.97	0	0
486.5	3.5	91.9	-3.61	-2.34	0	0
487.5	3.6	91.1	-4.13	-2.02	0	4
488.5	4.0	87.8	-4.82	-3.9	0	22
489.5	4.3	84.4	-5.86	-6.29	0	58
490.5	3.2	92.1	-6.17	-5.55	0	46
491.5	1.8	95.4	-6.7	-4.19	0	53
492.5	1.5	90.8	-4.97	-4.64	0	42
493.5	1.3	87.2	-5.2	-4.68	0	42
494.5	0.7	91.2	-5.52	-5.52	0	32
495.5	0.3	92.4	-4.99	-6.38	0	13
496.5	-0.2	89.8	-4.92	-5.66	0	0
497.5	-0.6	90.3	-4.45	-5.91	0	0
498.5	-0.9	94.9	-3.12	-2.81	0	0
499.5	-1.1	92.9	-3.61	-4.15	0	0
500.5	-1.7	87.7	-4.56	-5.44	0	0
501.5	-2.1	94.0	-2.71	-2.52	0	0
502.5	-2.4	97.9	-0.19	-0.98	0	0
503.5	-2.4	97.9	-0.27	0.14	0	0
504.5	-2.1	96.7	-1.11	-1.42	0	0
505.5	-2.2	97.3	-2.62	-1.84	0	0
506.5	-2.0	88.4	-4.61	-3.35	0	0
507.5	-2.4	94.0	-3.2	-2.24	0	0
508.5	-2.5	95.7	-3.19	-2.58	0	0
509.5	-2.6	92.5	-4.31	-4.31	0	0
510.5	-2.9	88.7	-3.35	-4.61	0	0
511.5	-3.0	87.0	-2.12	-2.91	0	7
512.5	-2.9	93.2	-0.12	-1.19	0	49
513.5	-2.8	86.4	-1.75	-2.8	0	77
514.5	-2.8	76.3	-2.11	-2.8	28	145
515.5	-1.9	68.1	-2.51	-2.99	488	134
516.5	-2.4	67.1	-2.01	-3.22	81	153
517.5	-2.9	70.5	-2.51	-2.99	247	132
518.5	-3.2	69.4	-0.84	-1.59	516	102
519.5	-4.3	76.3	-0.0	-0.4	187	49
520.5	-5.8	86.3	-0.21	-0.21	0	0
521.5	-6.1	92.2	0.0	-0.2	0	0
522.5	-6.3	93.6	0.0	-0.2	0	0
523.5	-7.6	93.4	0.0	-0.4	0	0
524.5	-8.3	92.6	0.0	-0.1	0	0
525.5	-9.0	92.0	-0.0	-0.0	0	0
526.5	-8.8	91.6	0.12	0.48	0	0
527.5	-9.8	91.3	0.8	0.89	0	0
528.5	-10.1	91.0	1.12	1.0	0	0
529.5	-9.6	89.9	0.56	0.83	0	0
530.5	-9.8	91.2	0.36	0.6	0	0
531.5	-9.3	91.7	-0.28	0.28	0	0
532.5	-8.8	91.9	0.0	-0.1	0	0
