#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
91.5	3.9	79.6	7.1	-0.12	0	0	66
92.5	3.9	75.2	5.93	0.94	0	0	69
93.5	3.3	71.7	7.15	0.88	0	0	72
94.5	2.7	71.8	6.49	0.34	0	0	75
95.5	1.6	80.3	3.05	-1.91	0	0	78
96.5	0.9	80.2	3.52	-1.42	0	0	81
97.5	0.2	85.2	2.89	-1.6	0	0	84
98.5	0.2	86.3	1.95	-0.79	0	0	88
99.5	0.0	77.9	3.45	-0.61	0	0	91
100.5	-0.6	69.5	4.8	0.0	0	0	94
101.5	-0.8	74.0	4.94	0.78	0	0	97
102.5	-1.1	73.9	4.84	0.77	0	0	100
103.5	-1.3	78.4	4.15	1.11	0	0	100
104.5	-1.5	84.4	3.33	0.71	0	12	100
105.5	-1.6	87.6	1.78	1.61	0	31	100
106.5	-1.5	85.4	1.68	1.57	0	45	100
107.5	-1.5	84.4	1.86	1.35	0	39	100
108.5	-1.4	84.1	2.08	0.97	0	41	100
109.5	-1.2	83.2	2.22	0.6	0	43	100
110.5	-1.2	83.4	1.3	0.75	0	22	100
111.5	-1.3	80.7	1.51	1.31	0	6	100
112.5	-1.3	82.8	1.54	-0.72	0	0	100
113.5	-1.3	83.0	0.09	-0.28	0	0	100
114.5	-1.2	83.5	-0.61	-0.51	0	0	100
115.5	-1.2	84.5	-0.59	-0.68	0	0	100
116.5	-1.0	85.9	-0.68	-0.59	0	0	100
117.5	-1.2	84.3	-1.14	-0.37	0	0	100
118.5	-1.2	84.6	-1.31	-0.92	0	0	100
119.5	-1.1	86.3	-1.61	-1.5	0	0	100
120.5	-1.1	86.5	-1.63	-1.32	0	0	100
121.5	-1.1	86.6	-1.3	-1.09	0	0	100
122.5	-0.9	85.8	-0.82	-1.01	0	0	100
123.5	-0.9	84.5	-0.78	-0.78	0	0	100
124.5	-0.9	81.7	-1.12	-1.0	0	0	100
125.5	-1.0	83.5	-0.87	-1.34	0	0	100
126.5	-1.2	82.0	-1.0	-1.38	0	0	100
127.5	-1.4	85.1	-0.7	-1.21	0	0	98
128.5	-1.3	81.9	-0.84	-1.24	0	15	96
129.5	-1.3	81.4	-0.61	-1.59	0	23	94
130.5	-1.3	80.1	-1.01	-1.61	0	38	92
131.5	-1.2	79.1	-0.93	-1.43	0	42	90
132.5	-1.1	74.6	-1.09	-1.56	0	56	88
133.5	-1.1	69.5	-1.77	-1.77	0	47	77
134.5	-1.0	67.6	-1.74	-1.51	0	44	67
135.5	-1.2	67.2	-1.9	-0.89	0	19	56
136.5	-1.5	67.5	-1.48	-1.48	0	0	46
137.5	-2.0	69.8	-1.2	-1.2	0	0	35
138.5	-2.1	71.5	-0.72	-1.54	0	0	25
139.5	-2.3	72.0	-1.08	-1.8	0	0	31
140.5	-2.5	71.2	-1.48	-1.76	0	0	38
141.5	-2.7	73.2	-1.64	-2.02	0	0	44
142.5	-2.8	71.4	-1.73	-1.35	0	0	50
143.5	-2.7	73.0	-1.89	-1.48	0	0	56
144.5	-2.7	75.1	-1.78	-0.91	0	0	62
145.5	-2.8	73.7	-1.87	-0.95	0	0	69
146.5	-3.0	78.3	-1.82	-2.25	0	0	75
147.5	-3.2	80.9	-1.63	-1.63	0	0	81
148.5	-3.2	79.2	-1.29	-1.91	0	0	88
149.5	-3.2	80.2	-1.43	-1.25	0	0	94
150.5	-3.5	79.4	-2.21	-1.72	0	0	100
151.5	-3.9	77.0	-2.6	-1.5	0	0	96
152.5	-3.9	79.3	-2.21	-1.72	138	34	92
153.5	-3.2	77.3	-2.4	-1.62	531	95	88
154.5	-2.3	65.0	-2.78	-1.12	651	82	83
155.5	-2.3	62.0	-2.21	-1.72	331	142	79
156.5	-2.3	66.4	-1.29	-1.78	13	135	75
157.5	-2.5	71.0	-1.44	-1.66	60	125	73
158.5	-2.4	70.4	-1.76	-1.64	205	80	71
159.5	-2.9	78.7	-1.01	-1.49	0	23	69
160.5	-3.1	82.2	-0.92	-1.66	0	0	67
161.5	-3.5	83.5	-1.54	-1.12	0	0	65
162.5	-3.6	83.4	-2.38	-1.48	0	0	62
163.5	-3.8	82.0	-3.16	-2.29	0	0	66
164.5	-4.3	82.7	-3.64	-2.64	0	0	69
165.5	-4.6	82.9	-2.85	-2.95	0	0	72
166.5	-4.6	81.2	-2.47	-1.32	0	0	75
167.5	-4.8	80.2	-3.38	-1.5	0	0	78
168.5	-5.1	80.0	-2.95	-1.25	0	0	81
169.5	-5.2	81.2	-2.77	-1.8	0	0	84
170.5	-5.2	82.0	-2.12	-0.9	0	0	88
171.5	-5.3	83.3	-1.92	-1.44	0	0	91
172.5	-5.4	82.7	-1.7	-1.23	0	0	94
173.5	-5.4	82.7	-1.8	-1.08	0	0	97
174.5	-5.5	80.1	-2.1	-1.53	0	0	100
175.5	-5.8	78.9	-2.38	-1.27	0	0	96
176.5	-5.6	79.1	-2.32	-0.62	0	26	92
177.5	-5.1	75.0	-2.34	-1.14	0	79	88
178.5	-4.4	73.4	-2.29	-1.61	385	110	83
179.5	-3.8	68.8	-3.03	-1.54	442	129	79
180.5	-3.7	66.3	-2.54	-1.41	284	143	75
181.5	-3.8	66.3	-2.38	-1.66	127	134	77
182.5	-3.8	70.3	-2.45	-2.06	8	77	79
183.5	-4.0	71.1	-2.91	-2.12	0	24	81
184.5	-4.2	72.5	-3.38	-1.95	0	0	83
185.5	-4.3	73.7	-3.4	-2.47	0	0	85
186.5	-4.5	76.6	-3.6	-3.02	0	0	88
187.5	-4.8	78.2	-3.65	-2.96	0	0	89
188.5	-5.3	81.7	-3.77	-3.28	0	0	90
189.5	-5.5	83.2	-4.52	-3.79	0	0	91
190.5	-5.7	83.0	-3.78	-2.96	0	0	92
191.5	-5.5	85.0	-1.23	-1.32	0	0	93
192.5	-5.5	84.3	-0.28	-1.06	0	0	94
193.5	-5.7	83.7	-0.59	-1.27	0	0	95
194.5	-5.8	87.0	-0.75	-1.06	0	0	96
195.5	-5.8	86.2	-0.19	-0.67	0	0	97
196.5	-5.6	86.9	-0.22	-0.67	0	0	98
197.5	-5.5	87.8	-0.39	-1.45	0	0	99
198.5	-5.4	87.3	-1.09	-1.56	0	0	100
199.5	-5.8	88.1	-0.93	-1.54	0	0	100
200.5	-6.0	87.7	-0.7	-1.32	0	17	100
201.5	-5.9	87.8	-1.29	-1.91	0	38	100
202.5	-5.8	86.7	-1.35	-1.86	0	47	100
203.5	-5.8	83.2	-2.08	-2.56	0	58	100
204.5	-5.8	83.9	-2.4	-2.4	0	64	100
205.5	-5.8	82.2	-2.19	-1.9	0	40	100
206.5	-5.9	84.7	-1.6	-1.2	0	24	100
207.5	-5.8	85.0	-1.09	-1.56	0	15	100
208.5	-5.9	86.2	-1.7	-1.83	0	0	100
209.5	-5.9	81.8	-1.06	-1.06	0	0	100
210.5	-6.0	84.4	-2.38	-1.99	0	0	100
211.5	-6.1	85.8	-2.22	-2.3	0	0	100
212.5	-6.6	83.7	-1.99	-2.38	0	0	100
213.5	-6.8	87.0	-2.22	-2.3	0	0	100
214.5	-6.9	86.4	-2.95	-2.85	0	0	100
215.5	-7.1	86.1	-2.97	-2.97	0	0	100
216.5	-7.3	87.3	-2.97	-2.97	0	0	100
217.5	-7.4	88.3	-2.52	-2.43	0	0	100
218.5	-7.5	89.6	-1.76	-2.18	0	0	100
219.5	-7.7	91.3	-1.38	-1.58	0	0	100
220.5	-7.8	91.6	-1.54	-1.84	0	0	100
221.5	-7.9	91.5	-1.0	-1.38	0	0	100
222.5	-7.9	91.2	-0.59	-1.16	0	0	100
223.5	-7.8	90.9	-1.74	-2.07	0	0	100
224.5	-7.8	90.2	-2.59	-2.5	0	11	100
225.5	-7.7	89.6	-2.54	-2.82	0	45	100
226.5	-7.5	88.3	-2.46	-2.63	0	81	100
227.5	-7.1	86.7	-2.37	-2.29	0	122	100
228.5	-6.7	84.5	-2.48	-2.48	2	127	100
229.5	-6.5	82.2	-2.57	-2.66	0	86	100
230.5	-6.3	82.8	-2.83	-2.83	0	50	100
231.5	-6.2	83.9	-2.37	-2.29	0	18	100
232.5	-6.3	77.9	-3.0	-1.8	0	0	100
233.5	-6.4	80.2	-3.28	-2.29	0	0	100
234.5	-6.5	81.6	-3.05	-1.91	0	0	100
235.5	-6.5	83.3	-1.94	-1.41	0	0	100
236.5	-6.4	84.9	-0.96	-1.28	0	0	100
237.5	-6.3	84.2	-1.03	-1.23	0	0	100
238.5	-6.2	84.2	-1.61	-1.5	0	0	100
239.5	-6.0	83.0	-1.57	-0.87	0	0	100
240.5	-5.8	80.9	-2.15	-1.45	0	0	100
241.5	-5.8	81.0	-1.92	-1.61	0	0	100
242.5	-5.9	80.6	-2.41	-1.23	0	0	100
243.5	-6.1	82.5	-1.58	-1.38	0	0	100
244.5	-6.1	82.2	-1.91	-1.29	0	0	100
245.5	-6.2	82.3	-2.38	-1.48	0	0	100
246.5	-6.2	84.0	-2.01	-1.31	0	0	100
247.5	-6.3	82.1	-2.42	-1.4	0	0	100
248.5	-6.2	81.2	-2.42	-1.4	0	16	100
249.5	-6.2	79.6	-3.62	-1.92	0	56	100
250.5	-5.9	79.0	-3.2	-1.42	0	94	100
251.5	-5.6	81.2	-2.28	-0.28	0	81	100
252.5	-5.0	82.2	-2.4	-0.69	0	65	100
253.5	-4.7	80.6	-2.26	-0.4	0	45	100
254.5	-4.4	80.0	-1.9	-0.62	0	25	100
255.5	-4.2	79.9	-1.9	-1.1	0	10	100
256.5	-4.2	78.0	-3.15	-2.12	0	0	100
257.5	-4.2	77.5	-2.82	-1.9	0	0	100
258.5	-4.4	76.0	-3.03	-1.75	0	0	100
259.5	-4.6	74.5	-3.99	-1.3	0	0	100
260.5	-4.9	74.8	-3.96	-1.93	0	0	100
261.5	-5.2	75.2	-3.38	-1.5	0	0	100
262.5	-5.4	74.9	-3.71	-1.5	0	0	100
263.5	-5.5	75.7	-3.43	-1.39	0	0	100
264.5	-5.7	78.9	-2.12	-2.12	0	0	100
265.5	-6.1	80.5	-2.23	-2.57	0	0	100
266.5	-6.5	81.7	-2.16	-2.08	0	0	100
267.5	-6.6	81.4	-2.68	-2.09	0	0	100
268.5	-7.0	83.6	-2.98	-2.01	0	0	100
269.5	-7.3	85.6	-2.18	-1.76	0	0	100
270.5	-7.6	85.0	-2.98	-2.01	0	0	100
271.5	-7.9	86.7	-2.29	-1.43	0	0	92
272.5	-7.7	86.3	-1.57	-1.68	0	33	83
273.5	-7.7	85.7	-2.05	-1.43	0	72	75
274.5	-7.5	82.4	-1.68	-1.57	8	121	67
275.5	-6.1	76.2	-2.54	-1.78	572	125	58
276.5	-5.2	72.6	-2.4	-1.8	757	67	50
277.5	-4.5	68.8	-2.29	-1.61	677	60	42
278.5	-4.3	67.8	-2.12	-1.13	605	48	33
279.5	-4.9	69.8	-1.81	-0.59	337	32	25
280.5	-5.9	75.6	-1.02	-0.41	0	0	17
281.5	-6.7	81.0	-0.87	-0.22	0	0	8
282.5	-7.4	86.7	-0.54	-0.44	0	0	0
283.5	-7.7	88.5	-0.73	-0.53	0	0	1
284.5	-7.5	87.5	-1.48	-1.2	0	0	2
285.5	-7.7	88.6	-2.49	-1.49	0	0	3
286.5	-7.5	87.4	-2.3	-0.98	0	0	4
287.5	-7.6	89.4	-0.57	-0.57	0	0	5
288.5	-8.0	90.5	-0.85	-0.85	0	0	6
289.5	-8.2	88.4	0.0	-0.1	0	0	7
290.5	-8.0	87.6	-0.21	0.21	0	0	8
291.5	-8.1	90.4	0.0	-0.1	0	0	9
292.5	-7.8	91.7	-0.0	0.6	0	0	10
293.5	-7.5	89.9	0.38	-0.47	0	0	11
294.5	-7.1	89.7	0.69	0.41	0	0	12
295.5	-6.5	87.8	0.69	0.13	0	0	27
296.5	-5.6	85.6	0.74	0.31	7	44	42
297.5	-4.4	79.2	1.54	0.72	6	96	56
298.5	-3.3	72.8	2.01	0.9	68	140	71
299.5	-2.5	71.7	1.41	1.41	63	147	85
300.5	-2.1	72.7	0.82	1.01	58	149	100
301.5	-1.1	66.9	1.3	1.39	50	130	100
302.5	-0.9	67.7	1.62	1.18	0	40	100
303.5	-1.3	79.0	1.43	1.54	0	13	100
304.5	-1.3	87.2	1.32	1.23	0	0	100
305.5	-0.8	88.3	2.3	1.93	0	0	100
306.5	-0.4	89.0	2.01	1.31	0	0	100
307.5	-0.2	88.8	1.7	0.09	0	0	100
308.5	0.1	89.7	1.09	1.17	0	0	100
309.5	0.3	90.1	0.98	0.69	0	0	100
310.5	0.4	89.0	2.19	-0.71	0	0	100
311.5	0.7	90.2	1.8	1.08	0	0	100
312.5	0.9	90.3	1.13	0.82	0	0	100
313.5	1.1	90.7	1.0	1.12	0	0	100
314.5	1.2	91.3	1.14	0.63	0	0	100
315.5	1.0	90.6	0.71	-0.71	0	0	100
316.5	1.1	90.8	0.09	-0.59	0	0	100
317.5	1.5	91.3	0.14	-0.27	0	0	100
318.5	1.8	91.4	0.45	-0.23	0	0	100
319.5	2.1	91.7	-0.0	0.2	0	0	100
320.5	2.3	91.0	0.76	0.66	0	30	100
321.5	2.8	91.3	0.35	0.35	0	66	100
322.5	3.2	90.5	-0.0	1.0	0	100	100
323.5	3.7	89.9	0.78	0.78	19	138	100
324.5	4.4	89.5	0.5	0.0	73	152	100
325.5	4.6	88.7	0.77	0.64	25	126	98
326.5	4.4	87.7	-0.0	0.4	0	60	96
327.5	4.8	88.6	-0.23	-0.45	96	35	94
328.5	4.2	90.3	-0.69	-0.11	0	0	92
329.5	4.1	90.5	-0.12	0.48	0	0	90
330.5	3.7	91.0	-0.14	-0.14	0	0	88
331.5	3.5	91.8	-0.14	-0.14	0	0	89
332.5	3.6	91.3	0.0	-0.2	0	0	90
333.5	3.6	91.4	-0.17	-0.25	0	0	91
334.5	3.7	91.3	-0.09	-0.28	0	0	92
335.5	3.6	91.3	-0.14	-0.14	0	0	93
336.5	3.5	91.0	0.0	-0.1	0	0	94
337.5	3.6	91.5	-0.28	0.09	0	0	95
338.5	3.7	91.8	-0.42	0.42	0	0	96
339.5	3.6	91.0	-0.1	0.49	0	0	97
340.5	3.5	90.1	0.34	0.5	0	0	98
341.5	3.4	89.6	0.68	1.77	0	0	99
342.5	3.4	87.5	1.63	1.63	0	0	100
343.5	3.1	87.6	1.95	0.79	0	0	92
344.5	3.1	86.6	1.9	1.1	0	17	83
345.5	3.0	85.8	2.47	1.32	0	46	75
346.5	3.2	83.6	1.99	1.67	13	129	67
347.5	3.8	81.2	1.16	2.1	243	160	58
348.5	4.9	77.8	1.46	1.06	681	95	50
349.5	5.4	74.4	1.36	1.18	702	60	44
350.5	5.3	75.1	1.17	1.09	613	48	38
351.5	4.7	77.3	0.92	1.31	330	34	31
352.5	3.6	81.8	1.38	0.22	0	0	25
353.5	2.8	86.5	1.01	0.82	0	0	19
354.5	2.4	89.2	1.15	0.35	0	0	12
355.5	2.1	90.4	1.43	0.93	0	0	20
356.5	2.6	85.3	1.66	2.38	0	0	27
357.5	2.2	87.3	1.36	0.34	0	0	34
358.5	1.3	89.9	1.2	-0.9	0	0	42
359.5	1.1	89.8	1.43	-0.93	0	0	49
360.5	0.9	89.7	1.13	-1.13	0	0	56
361.5	1.1	89.1	0.6	0.0	0	0	64
362.5	1.7	87.9	-0.0	0.8	0	0	71
363.5	1.8	89.6	-0.0	0.7	0	0	78
364.5	2.2	88.8	0.36	0.6	0	0	85
365.5	2.6	85.4	0.64	0.64	0	0	93
366.5	3.5	78.0	1.24	1.01	0	0	100
367.5	3.4	79.2	1.09	-1.17	0	0	100
368.5	3.3	78.1	1.48	-1.48	0	10	100
369.5	3.2	83.5	0.12	-0.38	0	23	100
370.5	3.4	84.4	-0.28	-0.28	0	24	100
371.5	3.6	85.7	0.11	-0.79	0	20	100
372.5	3.8	84.9	1.09	0.12	0	64	100
373.5	4.0	84.0	0.63	1.36	0	102	98
374.5	4.0	83.3	0.41	1.65	0	52	96
375.5	3.9	83.7	-0.0	1.2	0	23	94
376.5	3.8	84.1	-0.23	0.45	0	0	92
377.5	3.0	88.1	-0.64	-0.64	0	0	90
378.5	2.9	88.6	-0.22	-0.33	0	0	88
379.5	2.5	89.7	-0.69	-0.4	0	0	89
380.5	1.4	91.5	-1.42	-1.11	0	0	90
381.5	1.5	91.3	-2.12	-1.13	0	0	91
382.5	1.2	92.3	-1.68	-0.89	0	0	92
383.5	1.4	92.1	-2.49	-1.68	0	0	93
384.5	1.8	91.5	-2.73	-2.64	0	0	94
385.5	2.3	90.4	-1.91	-1.91	0	0	95
386.5	2.4	90.2	-1.47	-2.02	0	0	96
387.5	2.1	89.1	-1.09	-1.17	0	0	97
388.5	1.9	89.5	-0.5	-0.0	0	0	98
389.5	1.9	88.7	-0.79	0.12	0	0	99
390.5	1.9	83.6	0.93	1.54	0	0	100
391.5	1.8	80.7	1.32	1.23	0	4	90
392.5	1.8	81.9	0.59	1.81	0	28	79
393.5	1.7	80.5	1.48	0.6	0	78	69
394.5	1.9	79.2	0.85	1.47	128	147	58
395.5	2.7	76.4	1.26	1.68	497	127	48
396.5	3.2	73.1	2.87	0.4	404	142	38
397.5	3.8	70.5	0.86	2.02	659	73	31
398.5	4.0	70.0	1.1	2.25	599	50	25
399.5	3.5	71.3	1.4	2.42	328	36	19
400.5	2.6	78.1	1.05	1.34	0	0	12
401.5	1.7	84.8	0.09	-0.18	0	0	6
402.5	1.6	81.1	-0.2	-0.0	0	0	0
403.5	1.0	84.7	-0.27	0.14	0	0	6
404.5	1.0	87.0	0.11	-0.79	0	0	12
405.5	0.7	87.9	-0.39	-0.1	0	0	19
406.5	0.6	88.1	-0.76	-1.05	0	0	25
407.5	0.2	89.1	-0.14	-0.27	0	0	31
408.5	0.4	89.5	-0.3	-0.0	0	0	38
409.5	0.5	87.7	0.12	1.09	0	0	44
410.5	0.9	87.9	0.31	0.95	0	0	50
411.5	0.7	88.5	-0.16	-0.48	0	0	56
412.5	1.1	86.5	0.42	-0.42	0	0	62
413.5	1.3	86.9	0.0	-0.4	0	0	69
414.5	1.4	82.4	-0.14	-0.58	0	0	75
415.5	1.5	83.8	0.35	0.35	0	0	67
416.5	1.8	82.3	-0.2	-0.0	0	40	58
417.5	2.3	80.9	0.14	0.58	0	74	50
418.5	2.7	77.8	-0.16	0.48	0	87	42
419.5	4.1	72.0	0.39	0.58	269	163	33
420.5	5.7	69.3	0.5	0.98	502	126	25
421.5	6.3	65.4	1.09	-0.13	663	66	21
422.5	6.5	65.4	-0.0	0.5	544	59	17
423.5	6.0	67.8	0.36	0.6	334	38	12
424.5	4.0	78.2	-0.73	-0.53	0	0	8
425.5	3.0	83.7	-0.71	-0.36	0	0	4
426.5	2.5	84.5	-0.48	-0.12	0	0	0
427.5	2.2	84.6	-0.07	-0.07	0	0	8
428.5	1.6	85.8	-0.1	-0.0	0	0	17
429.5	1.3	84.7	-0.18	-0.09	0	0	25
430.5	1.2	86.2	-0.4	-0.0	0	0	33
431.5	0.6	88.1	-0.07	-0.07	0	0	42
432.5	0.3	86.4	-1.27	-0.59	0	0	50
433.5	-0.2	86.6	-0.33	-0.22	0	0	58
434.5	-0.7	88.7	-0.14	-0.14	0	0	67
435.5	-1.8	96.3	0.0	-0.3	0	0	75
436.5	-1.9	92.5	-0.18	-0.36	0	0	83
437.5	-2.4	95.8	0.14	-0.58	0	0	92
438.5	-1.5	96.3	0.12	-1.09	0	0	100
439.5	-1.8	93.5	-0.93	-0.58	0	0	100
440.5	-1.4	93.1	-0.42	-0.28	0	31	100
441.5	-1.0	93.2	0.87	-0.22	0	60	100
442.5	-0.9	94.1	0.42	-0.28	0	106	100
443.5	-0.1	92.0	0.21	-0.21	12	139	100
444.5	0.6	89.0	0.36	-0.18	165	162	100
445.5	2.5	78.4	0.75	1.06	479	126	98
446.5	3.0	78.5	0.88	1.09	278	95	96
447.5	4.0	75.2	2.27	1.26	40	46	94
448.5	5.4	69.7	4.7	1.0	0	0	92
449.5	5.4	72.7	3.68	0.39	0	0	90
450.5	6.1	74.5	4.02	1.23	0	0	88
451.5	6.0	79.5	2.56	2.08	0	0	81
452.5	5.9	80.7	0.85	1.36	0	0	75
453.5	5.8	81.1	0.82	2.04	0	0	69
454.5	5.8	80.3	1.05	1.82	0	0	62
455.5	5.4	81.2	1.0	0.45	0	0	56
456.5	6.0	79.2	0.43	1.85	0	0	50
457.5	5.9	80.1	0.64	1.58	0	0	44
458.5	5.9	79.6	2.09	0.22	0	0	38
459.5	4.6	86.1	0.48	0.64	0	0	31
460.5	4.2	85.3	0.89	0.65	0	0	25
461.5	3.4	85.0	0.42	0.56	0	0	19
462.5	3.1	88.2	0.0	-0.5	0	0	12
463.5	3.5	87.9	-0.0	0.5	0	8	21
464.5	3.7	85.7	-0.0	-0.2	290	47	29
465.5	4.3	80.4	0.57	0.57	305	96	38
466.5	5.5	73.0	0.79	-0.11	470	114	46
467.5	6.7	68.4	1.4	0.0	628	87	54
468.5	8.0	66.1	0.71	-0.36	676	76	62
469.5	8.3	65.9	-1.04	-0.94	581	85	58
470.5	8.0	66.7	-0.74	-0.95	294	92	54
471.5	7.4	71.3	-0.31	-0.74	172	48	50
472.5	5.6	80.0	-1.01	-0.82	0	0	46
473.5	4.3	85.5	-0.76	-0.66	0	0	42
474.5	3.7	88.3	0.0	-0.4	0	0	38
475.5	3.0	90.5	-0.1	-0.79	0	0	43
476.5	2.3	91.7	0.12	-0.38	0	0	48
477.5	2.5	92.2	0.53	-0.73	0	0	53
478.5	2.2	94.0	0.1	-0.79	0	0	58
479.5	1.3	95.6	-0.12	-0.38	0	0	64
480.5	1.1	95.0	-0.95	0.31	0	0	69
481.5	1.6	96.9	0.29	1.27	0	0	74
482.5	2.3	93.7	0.93	-0.76	0	0	79
483.5	1.8	92.8	-0.96	-0.53	0	0	84
484.5	2.0	93.6	0.18	-0.36	0	0	90
485.5	1.6	94.0	-1.36	-0.63	0	0	95
486.5	2.2	92.1	-0.14	-0.27	0	0	100
487.5	2.3	91.8	0.66	-0.45	0	7	98
488.5	3.1	89.7	1.09	0.17	0	26	96
489.5	3.4	89.9	0.1	0.79	0	74	94
490.5	3.9	89.9	0.57	0.57	3	122	92
491.5	4.8	86.0	0.5	0.0	86	143	90
492.5	5.0	84.1	0.62	-1.69	0	49	88
493.5	4.9	85.0	2.44	-0.89	0	59	90
494.5	5.3	83.4	3.6	0.19	0	33	92
495.5	5.4	84.3	0.72	-0.96	0	28	94
496.5	5.4	87.8	-0.3	0.74	0	0	96
497.5	5.2	87.8	0.75	1.3	0	0	98
498.5	4.8	88.9	0.5	0.98	0	0	100
499.5	4.5	89.5	-0.42	-0.28	0	0	99
500.5	4.2	90.3	0.25	-0.76	0	0	98
501.5	4.2	90.3	1.09	-0.17	0	0	97
502.5	4.2	89.2	-0.41	0.8	0	0	96
503.5	4.0	89.2	0.93	-0.58	0	0	95
504.5	4.8	82.9	1.82	1.05	0	0	94
