#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
63.5	1.6	85.8	-1.23	-0.42	251	27	56
64.5	0.7	89.4	-1.15	-0.61	0	0	46
65.5	0.1	91.2	-0.5	-0.49	0	0	35
66.5	0.0	92.0	-0.09	0.49	0	0	25
67.5	-0.3	93.8	0.23	0.45	0	0	31
68.5	-0.9	94.0	0.45	0.78	0	0	38
69.5	-1.2	93.0	0.69	0.58	0	0	44
70.5	-1.0	93.2	0.62	0.65	0	0	50
71.5	-1.4	94.0	0.45	1.0	0	0	56
72.5	-1.6	93.6	0.63	0.78	0	0	62
73.5	-1.4	91.1	0.92	0.92	0	0	69
74.5	-0.9	87.5	0.41	0.44	0	0	75
75.5	-0.2	89.0	0.42	0.26	0	0	81
76.5	0.2	92.2	-0.35	-0.19	0	0	88
77.5	0.6	89.4	-0.12	0.69	0	0	94
78.5	-0.2	90.8	-1.52	-0.49	0	0	100
79.5	-0.7	91.1	-0.76	-0.49	0	0	100
80.5	-0.9	90.5	-0.8	-0.6	0	41	100
81.5	-0.7	91.5	-1.0	-0.46	29	80	100
82.5	-0.2	91.4	-1.16	-0.31	46	120	100
83.5	0.2	90.5	-0.4	-0.3	9	137	100
84.5	0.6	90.6	-0.18	0.24	75	139	100
85.5	1.0	91.0	-0.85	0.31	48	112	100
86.5	1.1	91.7	-1.0	0.05	4	72	100
87.5	1.4	91.9	-0.6	-0.01	0	24	100
88.5	0.9	93.6	-1.28	-0.23	0	0	100
89.5	0.3	91.8	-0.14	0.79	0	0	100
90.5	0.8	91.1	-0.39	-0.07	0	0	100
91.5	1.6	89.5	0.3	-0.4	0	0	100
92.5	2.0	90.9	-0.23	-0.33	0	0	100
93.5	2.8	89.7	0.76	0.49	0	0	100
94.5	2.9	91.0	-0.24	-0.55	0	0	100
95.5	3.0	90.2	0.3	-0.4	0	0	100
96.5	3.2	91.8	0.16	0.12	0	0	100
97.5	3.5	91.9	0.39	0.07	0	0	100
98.5	3.7	92.0	0.24	-0.44	0	0	100
99.5	3.7	91.7	-0.03	-0.4	0	0	100
100.5	4.0	91.9	0.4	0.3	0	0	100
101.5	4.2	92.4	0.12	0.38	0	0	100
102.5	4.1	93.1	0.06	0.08	0	0	100
103.5	4.4	92.2	0.18	0.57	0	0	96
104.5	4.1	92.8	-0.24	-0.18	0	27	92
105.5	4.5	92.2	-0.36	-0.16	0	49	88
106.5	4.7	91.8	0.02	-0.1	0	61	83
107.5	5.6	90.7	-0.0	-0.0	114	129	79
108.5	6.2	88.5	-0.3	-0.05	19	125	75
109.5	6.6	87.2	-0.06	-0.08	166	106	75
110.5	7.1	84.2	-0.17	-0.25	339	90	75
111.5	6.4	85.6	-0.56	-0.42	97	27	75
112.5	4.6	91.3	0.57	0.56	0	0	75
113.5	4.1	92.1	0.57	0.7	0	0	75
114.5	3.6	95.4	0.96	1.28	0	0	75
115.5	2.6	94.2	0.68	0.73	0	0	77
116.5	2.1	98.9	-0.02	0.1	0	0	79
117.5	2.0	97.6	0.03	0.4	0	0	81
118.5	2.2	93.9	-0.0	-0.0	0	0	83
119.5	2.3	93.5	-0.0	-0.0	0	0	85
120.5	2.6	92.1	-0.0	-0.0	0	0	88
121.5	3.0	93.0	0.47	0.18	0	0	90
122.5	3.4	93.2	0.76	0.26	0	0	92
123.5	3.4	93.2	0.59	0.37	0	0	94
124.5	3.4	93.0	0.02	1.1	0	0	96
125.5	3.1	93.6	-0.29	0.85	0	0	98
126.5	2.9	92.4	0.15	1.19	0	0	100
127.5	2.3	93.6	-0.73	0.32	0	0	100
128.5	2.4	92.5	-0.97	-0.52	0	26	100
129.5	2.9	91.8	-0.17	0.98	0	42	100
130.5	3.6	89.1	0.94	2.32	4	102	100
131.5	4.1	88.4	1.34	1.34	0	74	100
132.5	4.6	89.2	1.01	0.82	0	69	100
133.5	4.6	88.7	0.32	0.73	0	55	100
134.5	4.7	88.7	-0.32	0.73	0	38	100
135.5	4.5	88.7	-0.83	-0.56	0	19	100
136.5	4.1	89.8	-0.72	-0.54	0	0	100
137.5	3.2	91.2	-0.51	-0.61	0	0	100
138.5	2.7	92.7	-0.34	-0.49	0	0	100
139.5	2.5	92.3	-0.23	-0.33	0	0	99
140.5	2.5	91.7	-0.17	-0.25	0	0	98
141.5	2.1	92.5	-0.4	-0.57	0	0	97
142.5	2.1	93.3	-0.41	-0.44	0	0	96
143.5	2.1	93.4	-0.27	-0.54	0	0	95
144.5	1.3	92.7	-1.46	-0.65	0	0	94
145.5	1.1	94.1	-1.52	-0.49	0	0	93
146.5	1.2	93.9	-0.61	-0.51	0	0	92
147.5	1.2	92.0	-0.57	-0.56	0	0	91
148.5	1.1	92.4	-0.34	-0.37	0	0	90
149.5	1.4	90.6	-0.34	-0.37	0	0	89
150.5	1.6	90.3	-0.1	-0.69	0	0	88
151.5	2.0	88.4	0.42	-0.56	0	0	75
152.5	2.0	88.6	0.59	0.1	0	37	62
153.5	2.7	87.9	-0.24	0.44	347	79	50
154.5	3.7	84.0	-0.79	-0.14	617	61	38
155.5	5.1	80.1	-0.09	0.49	646	57	25
156.5	6.3	71.4	0.17	0.25	669	56	12
157.5	7.2	68.6	-0.36	0.16	645	51	12
158.5	7.4	69.4	-1.0	-0.07	463	59	12
159.5	6.4	79.8	0.46	0.53	93	30	12
160.5	5.2	84.1	0.98	0.17	0	0	12
161.5	3.4	87.4	0.86	1.1	0	0	12
162.5	2.7	88.5	0.39	0.45	0	0	12
163.5	2.1	89.2	0.68	0.73	0	0	18
164.5	2.0	88.2	1.23	0.86	0	0	23
165.5	1.6	88.4	0.57	0.82	0	0	28
166.5	0.9	88.4	1.18	0.92	0	0	33
167.5	0.6	93.0	0.53	0.28	0	0	39
168.5	0.5	93.5	0.56	1.06	0	0	44
169.5	0.2	92.6	0.69	0.86	0	0	49
170.5	0.2	89.6	0.4	0.57	0	0	54
171.5	0.5	88.5	0.4	0.57	0	0	59
172.5	0.7	90.5	-0.4	-0.3	0	0	65
173.5	0.7	88.9	-0.12	-0.16	0	0	70
174.5	1.0	88.6	-0.17	-0.25	0	0	75
175.5	1.1	87.7	-0.34	-0.37	0	0	69
176.5	1.0	87.3	-0.3	-0.05	0	34	62
177.5	2.1	87.4	-0.02	0.1	0	25	56
178.5	2.6	82.4	-0.93	-0.76	95	123	50
179.5	3.4	75.5	-1.77	-0.31	396	126	44
180.5	4.5	71.8	-0.5	0.04	656	75	38
181.5	5.3	70.0	-0.28	0.29	564	76	40
182.5	5.7	73.7	0.4	0.57	258	71	42
183.5	5.2	77.2	0.24	-0.44	0	27	44
184.5	3.8	83.6	0.69	0.58	0	0	46
185.5	3.4	83.7	0.49	0.09	0	0	48
186.5	3.2	80.1	-0.35	-0.19	0	0	50
187.5	2.8	81.5	0.49	0.09	0	0	50
188.5	2.9	85.0	-0.12	-0.38	0	0	50
189.5	2.8	86.6	0.26	0.14	0	0	50
190.5	2.8	86.6	0.51	0.61	0	0	50
191.5	2.8	86.2	0.51	0.61	0	0	50
192.5	2.9	86.6	0.17	0.25	0	0	50
193.5	3.0	86.2	0.23	0.33	0	0	50
194.5	3.0	85.6	0.17	0.25	0	0	50
195.5	3.1	85.4	0.4	0.3	0	0	50
196.5	3.1	84.9	0.75	0.8	0	0	50
197.5	3.2	83.9	0.05	0.7	0	0	50
198.5	3.0	85.0	0.07	0.5	0	0	50
199.5	2.8	86.6	-0.16	-0.12	0	0	58
200.5	2.9	85.1	-0.12	-0.16	0	19	67
201.5	3.7	83.1	0.12	0.27	0	49	75
202.5	4.5	80.3	-0.3	-0.05	0	94	83
203.5	4.7	77.6	-0.91	-0.62	4	129	92
204.5	5.7	73.5	-0.24	0.44	7	135	100
205.5	6.4	70.9	-0.36	0.16	52	119	100
206.5	6.4	65.9	-1.04	-0.6	4	71	100
207.5	6.2	68.2	-0.83	-0.35	0	23	100
208.5	5.9	70.6	-0.57	-0.2	0	0	100
209.5	5.7	73.9	-0.1	-0.69	0	0	100
210.5	5.1	80.3	0.68	0.73	0	0	100
211.5	5.0	81.1	0.75	0.8	0	0	100
212.5	4.7	82.3	0.97	0.87	0	0	100
213.5	4.9	82.0	0.53	0.46	0	0	100
214.5	4.8	82.7	0.79	0.76	0	0	100
215.5	4.7	82.8	0.39	0.45	0	0	100
216.5	4.7	83.2	0.57	0.56	0	0	100
217.5	4.7	85.2	0.24	0.18	0	0	100
218.5	4.8	86.1	-0.2	-0.04	0	0	100
219.5	4.6	89.5	0.69	0.86	0	0	100
220.5	4.5	90.2	1.02	0.64	0	0	100
221.5	4.6	90.6	0.34	0.49	0	0	100
222.5	4.8	91.7	-0.24	-0.18	0	0	100
223.5	4.8	92.3	-0.0	-0.0	0	0	100
224.5	4.9	92.0	-0.12	-0.16	0	7	100
225.5	5.1	91.5	-0.08	-0.8	0	21	100
226.5	4.9	88.6	-0.64	-1.68	0	35	100
227.5	5.2	85.8	-0.64	-1.02	0	76	100
228.5	5.1	83.2	-0.46	-1.43	0	52	100
229.5	5.1	82.8	-0.68	-1.99	0	48	100
230.5	5.0	82.0	-0.82	-2.04	0	23	100
231.5	4.8	82.9	-1.03	-1.47	0	15	100
232.5	4.6	84.7	-0.84	-1.81	0	0	100
233.5	4.5	85.6	-1.3	-1.09	0	0	100
234.5	4.3	86.1	-0.8	-1.5	0	0	100
235.5	4.3	85.7	-0.84	-1.59	0	0	100
236.5	4.1	86.1	-1.18	-1.97	0	0	100
237.5	4.1	86.6	-1.78	-1.61	0	0	100
238.5	4.0	86.4	-1.28	-0.96	0	0	100
239.5	3.9	86.9	-0.41	-1.34	0	0	100
240.5	3.9	87.5	0.08	-1.1	0	0	100
241.5	3.9	88.2	-0.06	-0.9	0	0	100
242.5	3.8	88.9	-0.33	-0.95	0	0	100
243.5	3.7	90.5	0.21	-1.18	0	0	100
244.5	3.8	90.5	-0.56	-1.06	0	0	100
245.5	3.8	89.5	-0.2	-0.04	0	0	100
246.5	4.0	88.4	-0.46	-0.53	0	0	100
247.5	4.1	87.6	-0.72	-0.35	0	0	100
248.5	4.2	87.8	-0.29	-1.16	0	17	100
249.5	4.3	87.6	-0.29	-1.27	0	35	100
250.5	4.5	87.4	-0.32	-1.67	0	29	100
251.5	4.4	87.0	-0.46	-1.43	0	34	100
252.5	4.6	82.9	-0.53	-1.72	0	37	100
253.5	4.7	79.2	-1.03	-1.23	0	45	100
254.5	4.7	80.6	-0.49	-1.84	0	41	100
255.5	4.5	83.3	-1.01	-2.07	0	13	100
256.5	4.3	85.8	-0.68	-1.22	0	0	100
257.5	4.3	84.5	-0.57	-1.28	0	0	100
258.5	4.2	85.4	-0.48	-1.32	0	0	100
259.5	4.3	83.7	-0.25	-0.65	0	0	100
260.5	4.2	83.5	-0.47	-2.05	0	0	100
261.5	3.9	87.0	-0.52	-0.74	0	0	100
262.5	3.8	87.2	-0.29	-1.27	0	0	100
263.5	3.6	87.3	-0.02	-1.1	0	0	100
264.5	3.4	87.9	0.33	-0.62	0	0	100
265.5	3.3	88.0	0.51	-0.61	0	0	100
266.5	3.1	88.0	0.37	-0.82	0	0	100
267.5	3.1	88.0	0.3	-0.4	0	0	100
268.5	3.1	87.3	0.1	-0.59	0	0	100
269.5	3.2	84.0	0.05	-0.3	0	0	100
270.5	3.1	77.3	-0.16	0.89	0	0	100
271.5	3.0	76.7	1.06	0.92	0	0	100
272.5	2.9	77.5	1.0	0.07	0	10	100
273.5	2.9	76.9	0.8	0.6	0	33	100
274.5	3.1	76.1	-0.82	0.37	0	60	100
275.5	3.3	73.6	-0.78	0.18	0	100	100
276.5	3.4	71.4	-0.8	0.06	15	122	100
277.5	3.7	71.7	-1.1	-0.1	137	132	83
278.5	3.8	69.7	-1.03	-0.39	241	78	67
279.5	3.6	70.6	-0.81	-0.4	60	42	50
280.5	2.7	78.3	0.16	-0.89	0	0	33
281.5	1.8	82.1	0.53	0.28	0	0	17
282.5	1.0	84.7	0.8	0.6	0	0	0
283.5	0.6	86.5	1.18	0.92	0	0	7
284.5	0.5	86.8	0.63	0.9	0	0	15
285.5	0.2	87.1	0.52	0.74	0	0	22
286.5	0.0	87.2	0.46	0.66	0	0	29
287.5	0.3	87.1	0.57	0.56	0	0	36
288.5	0.6	88.2	-0.29	-0.28	0	0	44
289.5	0.6	87.9	-0.4	-0.3	0	0	51
290.5	1.3	83.7	-0.25	0.65	0	0	58
291.5	1.1	82.6	-0.41	1.65	0	0	66
292.5	0.5	86.4	-0.4	-0.3	0	0	73
293.5	0.6	85.2	-0.16	-0.36	0	0	80
294.5	0.3	84.4	0.8	0.03	0	0	88
295.5	0.2	83.4	0.52	0.6	0	0	75
296.5	0.3	84.2	-0.58	-0.69	0	39	62
297.5	0.6	83.0	-1.53	-0.95	326	84	50
298.5	0.3	82.9	-2.12	-0.57	513	72	38
299.5	1.6	79.1	-0.86	-0.26	541	79	25
300.5	2.5	76.1	-1.3	0.09	643	60	12
301.5	3.6	70.6	-0.81	0.4	600	58	10
302.5	3.8	70.2	-1.48	-0.26	530	45	8
303.5	3.6	70.5	-1.4	-0.05	260	34	6
304.5	2.3	77.2	0.15	0.48	0	0	4
305.5	1.3	83.1	0.35	0.19	0	0	2
306.5	0.9	84.8	-0.02	0.1	0	0	0
307.5	0.3	84.4	0.26	0.14	0	0	0
308.5	0.0	84.7	0.34	0.37	0	0	0
309.5	-0.3	86.0	0.29	0.28	0	0	0
310.5	-0.6	87.0	0.45	0.39	0	0	0
311.5	-0.9	86.8	0.34	0.37	0	0	0
312.5	-1.3	87.2	0.23	0.33	0	0	0
313.5	-1.6	88.0	0.29	0.41	0	0	0
314.5	-1.9	89.8	0.26	0.14	0	0	0
315.5	-2.2	89.2	0.26	0.14	0	0	0
316.5	-2.3	88.2	0.26	0.14	0	0	0
317.5	-2.6	89.8	0.29	0.28	0	0	0
318.5	-2.7	85.9	0.23	0.33	0	0	0
319.5	-2.7	85.3	0.29	0.28	0	0	0
320.5	-2.6	86.0	-0.0	-0.0	0	35	0
321.5	-1.4	80.3	-0.04	0.2	457	77	0
322.5	0.3	71.4	-0.54	0.27	681	52	0
323.5	1.9	63.7	-0.67	0.2	706	54	0
324.5	3.9	58.5	-0.9	-0.05	703	54	0
325.5	4.6	62.0	-0.63	-1.14	668	52	4
326.5	4.5	60.0	-0.42	-1.23	572	46	8
327.5	3.7	65.0	-0.27	-1.37	339	32	12
328.5	1.2	81.9	-0.35	-1.15	0	0	17
329.5	0.1	91.5	-0.68	-0.73	0	0	21
330.5	-0.2	94.2	-0.52	-0.74	0	0	25
331.5	-0.1	95.0	-0.96	-0.72	0	0	30
332.5	-0.3	94.8	-0.42	-1.23	0	0	35
333.5	-0.6	95.6	-0.2	-0.67	0	0	41
334.5	-0.6	93.6	-0.26	-0.14	0	0	46
335.5	-1.0	91.4	-0.2	-0.67	0	0	51
336.5	-1.3	90.3	0.26	-0.42	0	0	56
337.5	-1.7	92.2	0.19	-0.06	0	0	61
338.5	-1.8	92.3	-0.48	-0.51	0	0	67
339.5	-2.0	92.9	-0.18	-0.57	0	0	72
340.5	-1.9	91.3	0.07	-0.39	0	0	77
341.5	-1.9	88.9	0.14	-1.29	0	0	82
342.5	-2.3	87.7	-0.4	-0.57	0	0	88
343.5	-2.0	87.8	-0.01	-0.6	0	0	90
344.5	-1.5	87.6	-0.21	-1.18	0	26	92
345.5	-1.2	85.5	-0.63	-0.9	0	61	94
346.5	-0.7	82.6	-0.23	0.66	61	129	96
347.5	0.0	81.9	-0.07	-1.3	86	149	98
348.5	0.3	82.4	-0.6	-1.48	0	86	100
349.5	0.8	81.2	-0.65	-1.46	2	102	83
350.5	1.0	78.8	-0.75	-0.8	50	90	67
351.5	1.1	75.7	-1.02	-1.84	76	46	50
352.5	0.9	72.4	-1.99	-1.34	0	0	33
353.5	0.4	73.0	-1.09	-0.51	0	0	17
354.5	-0.2	77.0	-0.63	-0.78	0	0	0
355.5	-0.5	80.8	-0.38	-0.93	0	0	5
356.5	-0.9	82.4	-0.51	-1.09	0	0	10
357.5	-1.3	84.8	-0.78	-0.63	0	0	16
358.5	-1.9	86.7	-0.16	0.12	0	0	21
359.5	-2.6	86.8	0.29	0.28	0	0	26
360.5	-2.9	87.0	0.17	0.25	0	0	31
361.5	-2.6	87.8	-0.12	-0.16	0	0	36
362.5	-2.4	88.4	-0.4	-0.57	0	0	42
363.5	-1.5	86.3	-1.14	-1.26	0	0	47
364.5	-1.2	83.7	-1.94	-1.57	0	0	52
365.5	-1.4	83.6	-1.74	-1.51	0	0	57
366.5	-1.3	82.5	-1.6	-0.58	0	0	62
367.5	-1.3	81.6	-2.22	-0.9	0	0	65
368.5	-0.9	79.5	-3.08	-0.88	0	32	67
369.5	-0.3	77.9	-2.76	-0.49	156	93	69
370.5	0.3	76.5	-2.91	-1.55	4	106	71
371.5	0.5	76.0	-4.04	-2.94	0	91	73
372.5	0.7	74.0	-3.89	-3.15	35	137	75
373.5	0.8	72.6	-3.81	-3.08	1	104	79
374.5	1.0	72.1	-3.86	-3.02	1	79	83
375.5	0.7	72.5	-4.11	-2.67	3	41	88
376.5	0.5	73.1	-4.11	-2.67	0	0	92
377.5	0.4	73.9	-4.19	-2.13	0	0	96
378.5	0.4	72.6	-4.23	-1.54	0	0	100
379.5	0.4	71.9	-3.77	-2.45	0	0	93
380.5	0.3	72.4	-3.16	-2.29	0	0	85
381.5	0.1	73.6	-2.21	-1.55	0	0	78
382.5	0.0	73.4	-2.28	-1.78	0	0	71
383.5	-0.3	75.4	-1.65	-1.6	0	0	64
384.5	-0.7	78.0	-1.66	-1.44	0	0	56
385.5	-1.1	78.8	-0.8	-0.6	0	0	49
386.5	-1.7	81.8	-0.43	-1.12	0	0	42
387.5	-2.6	84.7	-0.52	-0.74	0	0	34
388.5	-2.9	84.4	-0.57	0.18	0	0	27
389.5	-3.5	86.0	0.44	0.24	0	0	20
390.5	-3.7	87.4	-0.27	-0.54	0	0	12
391.5	-3.2	85.0	-0.35	-0.19	0	0	17
392.5	-2.6	83.8	-0.24	-0.18	0	37	21
393.5	-1.5	81.8	-0.83	-0.56	132	94	25
394.5	0.4	75.2	-0.64	-0.48	404	98	29
395.5	2.2	66.4	-1.92	-0.85	661	94	33
396.5	3.3	60.7	-1.58	-0.28	650	76	38
397.5	5.6	52.9	-0.57	-0.82	618	66	33
398.5	5.9	58.3	-0.77	-0.46	566	69	29
399.5	5.8	58.4	-0.8	-0.03	359	34	25
400.5	3.6	70.4	0.68	0.59	0	0	21
401.5	2.5	76.0	1.44	1.08	0	0	17
402.5	1.6	80.7	0.92	0.92	0	0	12
403.5	1.6	83.5	0.5	0.49	0	0	20
404.5	2.1	82.3	0.72	0.83	0	0	27
405.5	2.3	80.4	-0.38	0.12	0	0	34
406.5	2.1	79.4	-0.15	-0.48	0	0	42
407.5	2.3	79.4	-0.29	-0.41	0	0	49
408.5	2.5	78.9	0.2	0.04	0	0	56
409.5	2.6	78.0	-0.16	-0.12	0	0	64
410.5	2.6	77.1	0.04	-0.2	0	0	71
411.5	2.7	78.2	-0.39	-0.07	0	0	78
412.5	2.8	80.6	0.77	0.92	0	0	85
413.5	2.7	80.5	-0.3	-0.05	0	0	93
414.5	2.8	80.6	-0.55	0.24	0	0	100
415.5	2.9	80.9	-0.2	-0.67	0	0	98
416.5	3.0	81.1	-0.29	-0.28	0	21	96
417.5	3.7	80.0	0.29	0.28	0	49	94
418.5	4.0	78.9	-0.66	-0.23	0	49	92
419.5	5.5	74.3	1.99	0.93	25	149	90
420.5	6.5	71.4	2.3	1.22	154	147	88
421.5	6.5	70.3	2.58	1.09	3	107	88
422.5	6.4	71.5	1.66	-0.92	0	73	88
423.5	6.2	71.0	1.72	0.53	0	35	88
424.5	5.6	75.0	1.28	0.96	0	0	88
425.5	5.1	78.0	0.97	1.01	0	0	88
426.5	4.6	80.2	0.77	0.64	0	0	88
427.5	3.9	83.3	0.41	0.44	0	0	86
428.5	3.9	83.3	0.62	0.65	0	0	85
429.5	4.1	85.5	1.3	1.09	0	0	84
430.5	3.9	88.2	0.46	0.66	0	0	83
431.5	3.8	88.6	0.64	0.48	0	0	82
432.5	3.3	89.9	0.4	0.57	0	0	81
433.5	3.2	89.2	0.4	0.57	0	0	80
434.5	2.6	90.2	0.3	0.05	0	0	79
435.5	1.7	90.9	0.17	0.25	0	0	78
436.5	2.0	86.5	0.25	-0.17	0	0	77
437.5	2.7	72.5	-0.64	-1.02	0	0	76
438.5	2.4	74.0	-0.32	-1.05	0	0	75
439.5	2.5	70.6	-1.31	-0.92	0	0	69
440.5	2.4	64.0	-2.12	-1.13	0	42	62
441.5	2.5	59.6	-2.34	-1.14	303	80	56
442.5	3.3	53.1	-2.5	-1.27	465	111	50
443.5	3.4	53.4	-2.5	-1.27	137	159	44
444.5	3.6	56.0	-2.28	-1.78	177	159	38
445.5	3.3	56.3	-1.67	-3.42	0	104	46
446.5	3.3	58.4	-2.12	-2.53	0	76	54
447.5	3.0	62.6	-2.46	-1.54	0	25	62
448.5	2.5	67.1	-1.67	-1.99	0	0	71
449.5	2.4	69.6	-1.68	-1.41	0	0	79
450.5	2.0	67.6	-1.29	-0.55	0	0	88
451.5	1.6	68.4	-0.67	-0.22	0	0	81
452.5	1.3	69.6	-0.83	-0.56	0	0	75
453.5	0.9	74.0	-0.69	-0.12	0	0	69
454.5	1.0	71.8	-0.9	-0.05	0	0	62
455.5	0.4	73.2	-0.86	-0.69	0	0	56
456.5	-0.1	72.6	-0.57	-0.56	0	0	50
457.5	-1.2	79.4	0.39	0.07	0	0	44
458.5	-1.6	80.0	0.45	0.39	0	0	38
459.5	-2.1	81.9	0.29	0.28	0	0	31
460.5	-2.5	83.5	0.42	0.26	0	0	25
461.5	-2.9	86.4	0.12	0.16	0	0	19
462.5	-3.2	87.3	-0.17	-0.25	0	0	12
463.5	-3.1	87.9	0.17	0.25	0	0	17
464.5	-2.8	86.6	-0.2	-0.04	0	53	21
465.5	-1.3	79.3	-0.2	0.46	409	87	25
466.5	-0.2	72.1	-1.08	0.19	669	53	29
467.5	1.2	66.7	-0.54	0.72	694	56	33
468.5	2.2	62.7	-0.16	0.89	652	62	38
469.5	2.8	61.2	-0.86	0.26	641	68	35
470.5	3.3	59.6	-0.06	-1.1	539	52	33
471.5	3.0	59.7	0.33	-1.15	321	52	31
472.5	2.3	60.0	0.28	-0.96	0	0	29
473.5	1.1	73.0	0.62	0.65	0	0	27
474.5	0.5	74.2	1.24	1.16	0	0	25
475.5	0.5	75.1	0.69	0.98	0	0	31
476.5	0.5	75.3	0.69	0.86	0	0	38
477.5	0.4	75.5	0.63	0.78	0	0	44
478.5	0.1	76.7	0.74	0.67	0	0	50
479.5	-0.4	78.6	1.02	1.1	0	0	56
480.5	0.0	77.8	0.71	0.84	0	0	62
481.5	0.4	77.6	-0.17	-0.25	0	0	69
482.5	0.4	79.0	-0.17	-0.25	0	0	75
483.5	0.4	78.1	-0.39	-0.07	0	0	81
484.5	0.5	78.3	-0.36	0.16	0	0	88
485.5	0.6	76.4	1.2	-0.08	0	0	94
486.5	0.7	75.8	-0.29	0.09	0	0	100
487.5	0.8	72.3	-0.29	-0.41	0	0	98
488.5	0.9	72.1	0.63	0.78	0	14	96
489.5	1.6	70.5	0.5	0.49	0	50	94
490.5	2.0	67.4	0.07	1.0	0	68	92
491.5	2.5	64.1	-0.79	-0.14	0	110	90
492.5	2.6	63.1	-0.76	-0.23	0	82	88
493.5	3.0	63.7	-0.25	-0.65	0	92	90
494.5	3.2	61.7	1.03	0.62	0	57	92
495.5	3.3	63.0	0.77	0.46	0	28	94
496.5	3.0	66.2	0.25	0.65	0	3	96
497.5	2.7	67.3	-0.3	-0.05	0	0	98
498.5	2.3	71.2	0.57	0.56	0	0	100
499.5	1.9	74.7	0.34	0.49	0	0	100
500.5	2.0	73.6	0.24	-0.32	0	0	100
501.5	1.8	76.8	0.22	0.21	0	0	100
502.5	1.7	78.3	-0.0	-0.1	0	0	100
503.5	0.9	81.2	0.39	0.07	0	0	100
504.5	0.7	81.5	0.45	0.39	0	0	100
505.5	1.0	79.7	-0.1	-0.02	0	0	100
506.5	1.1	78.2	-0.0	-0.0	0	0	100
507.5	1.1	78.4	0.41	0.44	0	0	100
508.5	0.9	78.9	-0.41	-0.44	0	0	100
