#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	-8.9	70.6	4.66	-2.92	0	0	50	1.4	80
0.5	-8.9	70.6	4.66	-2.92	0	0	50	1.4	80
1.5	-8.6	79.0	4.9	-1.41	0	0	58	1.6	80
2.5	-8.3	84.7	5.2	-1.79	0	0	67	2.0	80
3.5	-8.0	90.1	4.51	-1.64	0	0	75	1.8	80
4.5	-7.8	92.7	5.52	-2.82	0	0	83	1.7	80
5.5	-7.8	92.7	6.46	-4.19	0	0	92	4.8	80
6.5	-7.8	92.7	5.89	-3.4	0	0	100	0.6	80
7.5	-7.7	92.8	6.35	-2.44	0	0	100	0.3	80
8.5	-7.7	92.8	7.33	-2.67	0	36	100	1.7	80
9.5	-7.4	93.1	6.66	-2.16	0	105	100	0.3	80
10.5	-7.2	93.2	7.47	-2.57	0	136	100	0.6	80
11.5	-7.0	93.4	5.75	-2.81	0	118	100	0.4	80
12.5	-7.0	93.4	7.57	-3.86	0	76	100	0.4	80
13.5	-6.9	93.5	8.13	-2.48	0	91	100	0.2	80
14.5	-6.8	93.6	6.07	-2.33	0	35	100	0.1	80
15.5	-6.6	93.7	4.92	-5.66	0	19	100	0.3	80
16.5	-6.8	93.6	5.32	-5.7	0	0	100	0.5	80
17.5	-7.1	93.4	7.46	-6.04	0	0	100	0.9	80
18.5	-7.0	93.2	6.69	-4.02	0	0	100	0.4	80
19.5	-7.1	93.3	5.47	-2.91	0	0	97	0.0	80
20.5	-7.1	93.3	4.46	-4.31	0	0	94	0.1	80
21.5	-7.0	93.4	4.86	-2.58	0	0	91	0.1	80
22.5	-7.2	93.3	3.96	-4.9	0	0	88	0.0	80
23.5	-7.0	93.4	6.62	-4.3	0	0	84	0.0	80
24.5	-7.2	93.2	6.45	-3.43	0	0	81	0.0	80
25.5	-7.4	93.0	5.82	-4.07	0	0	78	0.0	80
26.5	-7.6	92.4	3.8	-3.55	0	0	75	0.0	80
27.5	-7.8	92.2	3.22	-3.7	0	0	72	0.0	80
28.5	-7.6	90.3	2.88	-2.17	0	0	69	0.0	80
29.5	-8.0	89.6	1.91	-1.29	0	0	66	0.0	80
30.5	-8.1	91.9	1.41	-2.76	0	0	62	0.0	80
31.5	-7.9	92.6	2.83	-3.5	0	0	69	0.0	80
32.5	-7.8	92.7	4.79	-1.74	0	34	75	0.0	80
33.5	-7.7	92.8	4.98	-1.81	0	62	81	0.0	80
34.5	-7.6	92.9	5.2	-1.01	0	118	88	0.0	80
35.5	-7.5	93.0	5.07	-1.55	0	116	94	0.0	80
36.5	-7.5	93.0	4.9	-1.41	0	118	100	0.0	80
37.5	-7.4	93.0	4.81	-0.94	0	105	100	0.0	80
38.5	-7.4	93.0	4.28	-0.38	0	65	100	0.0	80
39.5	-7.5	93.0	5.28	-1.12	0	25	100	0.0	80
40.5	-7.8	92.8	6.0	0.1	0	0	100	0.0	80
41.5	-7.7	92.8	6.21	-2.77	0	0	100	0.0	80
42.5	-7.5	91.9	5.37	-0.56	0	0	100	0.0	80
43.5	-7.5	92.2	5.4	-0.19	0	0	100	0.0	80
44.5	-7.5	92.8	4.49	0.24	0	0	100	0.0	80
45.5	-7.2	91.3	2.0	-0.1	0	0	100	0.3	80
46.5	-6.7	90.8	0.46	-0.19	0	0	100	0.3	80
47.5	-6.3	90.1	0.0	-0.1	0	0	100	0.6	80
48.5	-6.8	92.3	-3.1	-0.11	0	0	100	0.4	80
49.5	-7.0	92.0	-1.2	0.1	0	0	100	0.2	80
50.5	-6.9	92.9	-2.5	-0.0	0	0	100	1.8	80
51.5	-7.4	90.2	-2.22	0.6	0	0	100	0.4	80
52.5	-7.9	92.7	-7.67	0.67	0	0	100	2.4	80
53.5	-8.2	92.3	-9.38	0.66	0	0	100	0.3	80
54.5	-8.0	92.3	-10.64	1.12	0	0	100	0.1	80
55.5	-8.2	92.3	-8.62	1.21	0	0	100	0.2	80
56.5	-8.0	92.5	-2.69	1.09	0	29	100	0.1	80
57.5	-7.3	87.2	-2.08	0.72	0	82	100	0.1	80
58.5	-6.5	88.2	-2.0	0.1	0	192	100	0.3	80
59.5	-6.2	85.6	-2.93	0.62	0	223	100	0.4	80
60.5	-5.7	83.9	-1.5	-0.0	0	229	100	0.3	80
61.5	-5.7	89.4	-1.53	-0.47	69	140	100	1.0	80
62.5	-5.0	90.4	-1.27	0.29	0	92	100	1.3	80
63.5	-4.0	90.8	-3.05	0.54	0	36	100	2.0	80
64.5	-3.4	87.6	-2.68	0.82	0	0	100	1.1	80
65.5	-3.4	87.2	-2.05	1.91	0	0	100	0.6	80
66.5	-4.2	94.9	-5.07	1.55	0	0	100	1.5	80
67.5	-5.1	95.1	-10.36	0.91	0	0	98	0.9	80
68.5	-5.2	75.5	-9.28	0.65	0	0	96	0.0	80
69.5	-5.2	77.1	-7.68	1.35	0	0	94	0.0	80
70.5	-5.0	72.8	-5.51	2.11	0	0	92	0.0	80
71.5	-4.1	65.3	-0.97	0.22	0	0	90	0.0	80
72.5	-4.6	72.6	-0.69	0.11	0	0	88	0.4	80
73.5	-5.5	89.9	-1.9	-0.0	0	0	85	1.2	80
74.5	-4.0	88.2	-2.95	0.52	0	0	83	0.7	80
75.5	-1.4	73.7	-3.72	2.15	0	0	81	0.1	80
76.5	-0.9	75.9	-4.14	3.47	0	0	79	0.1	80
77.5	-2.5	95.7	-7.46	4.48	0	0	77	0.3	80
78.5	-2.3	92.5	-5.43	3.39	0	0	75	0.0	80
79.5	-1.7	85.5	-2.76	1.17	0	0	71	0.0	80
80.5	-2.9	96.8	-5.75	2.32	0	36	67	0.0	80
81.5	-2.2	90.7	-4.85	2.37	0	43	62	0.0	80
82.5	-1.6	86.2	-4.37	2.22	0	59	58	0.0	80
83.5	-1.6	90.2	-6.11	3.82	0	131	54	0.0	80
84.5	-1.3	88.5	-5.6	3.1	0	246	50	0.0	80
85.5	-1.8	94.0	-4.73	1.63	553	92	42	3.1	80
86.5	-1.6	98.0	-6.11	2.22	0	236	33	0.0	80
87.5	-1.3	92.0	-4.58	1.06	0	65	25	0.0	80
88.5	-1.4	90.9	-3.69	0.92	0	0	17	0.0	80
89.5	-1.8	89.3	-4.52	1.3	0	0	8	0.0	80
90.5	-1.7	82.5	-4.82	1.95	0	0	0	0.0	80
91.5	-1.3	75.4	-4.45	1.8	0	0	0	0.0	80
92.5	-2.4	82.3	-4.3	-0.08	0	0	0	0.0	80
93.5	-2.3	86.6	-6.3	1.11	0	0	0	0.0	80
94.5	-2.2	76.3	-4.66	-0.57	0	0	0	0.0	80
95.5	0.3	43.5	-2.22	-0.6	0	0	0	0.0	80
96.5	1.8	20.1	-0.67	-0.19	0	0	0	0.0	80
97.5	2.4	15.2	-0.39	-0.1	0	0	0	0.0	80
98.5	3.1	14.1	-0.07	-0.07	0	0	0	0.0	80
99.5	2.9	15.1	-0.1	-0.0	0	0	0	0.0	80
100.5	2.0	19.4	0.39	-0.1	0	0	0	0.0	80
101.5	2.0	19.9	1.89	-0.2	0	0	0	0.0	80
102.5	2.5	19.9	2.9	0.0	0	0	0	0.0	80
103.5	2.9	22.5	0.2	0.0	0	0	6	0.0	80
104.5	3.8	15.8	-0.0	-0.0	0	36	12	0.0	80
105.5	3.7	23.1	-0.14	-0.14	0	93	19	0.0	80
106.5	4.2	24.9	0.79	0.1	0	181	25	0.0	80
107.5	3.8	22.9	-0.38	-0.12	0	88	31	0.0	80
108.5	4.2	19.1	-0.1	-0.0	0	206	38	0.0	80
109.5	4.6	25.4	1.37	0.29	513	185	31	0.0	80
110.5	4.3	26.5	0.49	0.1	0	154	25	0.0	80
111.5	4.2	27.1	0.84	0.32	0	36	19	0.0	80
112.5	3.3	30.2	0.87	0.22	0	0	12	0.0	80
113.5	3.3	31.2	1.32	0.7	0	0	6	0.0	80
114.5	3.6	29.8	1.4	0.1	0	0	0	0.0	80
115.5	2.9	31.2	1.2	-0.1	0	0	0	0.0	80
116.5	3.1	28.5	1.3	-0.09	0	0	0	0.0	80
117.5	3.0	27.0	1.5	-0.1	0	0	0	0.0	80
118.5	3.2	25.8	1.57	-0.3	0	0	0	0.0	80
119.5	3.4	24.9	2.5	0.0	0	0	0	0.0	80
120.5	3.2	25.2	1.9	0.1	0	0	0	0.0	80
121.5	2.9	25.4	1.7	-0.09	0	0	0	0.0	80
122.5	2.9	25.1	3.19	0.22	0	0	0	0.0	80
123.5	3.5	23.2	3.8	0.13	0	0	0	0.0	80
124.5	3.2	21.8	1.0	0.0	0	0	0	0.0	80
125.5	2.8	18.9	0.79	-0.1	0	0	0	0.0	80
126.5	3.0	21.0	1.1	-0.1	0	0	0	0.0	80
127.5	3.1	19.0	1.55	-0.39	0	0	0	0.0	80
128.5	3.0	19.7	0.98	-0.19	0	23	0	0.0	80
129.5	3.0	17.4	1.0	0.0	0	36	0	0.0	80
130.5	4.0	11.3	1.47	0.31	0	48	0	0.0	80
131.5	4.9	12.2	1.76	0.71	0	57	0	0.0	80
132.5	5.1	12.8	0.78	0.19	0	209	0	0.0	80
133.5	5.9	11.5	0.35	0.35	516	189	0	0.0	80
134.5	5.2	12.3	0.74	0.31	0	142	0	0.0	80
135.5	4.9	13.6	-0.0	-0.0	0	32	0	0.0	80
136.5	4.3	14.2	0.18	0.09	0	0	0	0.0	80
137.5	4.1	14.3	0.48	0.12	0	0	0	0.0	80
138.5	3.9	14.2	0.07	0.07	0	0	0	0.0	80
139.5	3.5	14.1	0.09	0.18	0	0	0	0.0	80
140.5	2.8	16.2	0.3	0.0	0	0	0	0.0	80
141.5	2.8	15.0	0.1	0.0	0	0	0	0.0	80
142.5	2.7	18.0	2.09	-0.22	0	0	0	0.0	80
143.5	1.8	21.5	0.46	-0.19	0	0	0	0.0	80
144.5	1.9	20.4	0.39	0.1	0	0	0	0.0	80
145.5	1.9	17.8	0.2	0.0	0	0	0	0.0	80
146.5	1.2	22.2	0.18	0.09	0	0	0	0.0	80
147.5	1.5	19.4	-0.0	0.5	0	0	0	0.0	80
148.5	0.5	23.8	0.18	-0.09	0	0	0	0.0	80
149.5	1.2	20.3	-0.0	-0.0	0	0	0	0.0	80
150.5	0.9	25.4	-0.0	-0.0	0	0	0	0.0	80
151.5	0.8	26.1	0.1	0.0	0	0	2	0.0	80
152.5	0.8	25.7	0.79	0.11	0	24	4	0.0	80
153.5	1.5	26.7	4.0	0.0	0	62	6	0.0	80
154.5	1.4	28.4	5.55	-0.78	0	183	8	0.0	80
155.5	1.5	30.8	7.5	-0.26	0	90	10	0.0	80
156.5	0.9	32.4	3.16	0.5	0	215	12	0.0	80
157.5	0.5	35.2	1.13	0.41	519	205	12	0.0	80
158.5	-1.3	40.8	-0.39	0.1	0	155	12	0.0	80
159.5	-1.6	39.8	-1.88	-0.3	0	53	12	0.0	80
160.5	-1.2	40.3	-2.01	-0.61	0	0	12	0.0	80
161.5	-1.8	42.2	-0.83	-0.72	0	0	12	0.0	80
162.5	-2.1	44.1	-0.45	-0.23	0	0	12	0.0	80
163.5	-1.9	50.5	0.14	-0.14	0	0	20	0.0	80
164.5	-1.5	49.4	4.94	-1.61	0	0	27	0.0	80
165.5	-1.3	43.4	1.64	-0.95	0	0	34	0.0	80
166.5	-1.5	45.5	1.39	-0.56	0	0	42	0.0	80
167.5	-0.7	46.0	-0.56	-0.22	0	0	49	0.0	80
168.5	-0.8	52.1	-0.1	-0.0	0	0	56	0.0	80
169.5	-1.0	61.2	-0.19	-0.78	0	0	64	0.0	80
170.5	-1.1	64.7	0.33	-0.22	0	0	71	0.0	80
171.5	-2.5	69.1	-1.86	-0.36	0	0	78	0.0	80
172.5	-4.7	83.5	-3.2	-0.8	0	0	85	0.3	80
173.5	-3.7	92.9	-1.0	-0.0	0	0	93	0.8	80
174.5	-3.2	95.5	2.3	0.0	0	0	100	0.7	80
175.5	-4.6	95.2	-4.39	-0.31	0	0	98	2.3	80
176.5	-4.9	95.3	-4.58	1.06	0	54	96	1.7	80
177.5	-4.8	94.0	-4.56	1.14	0	191	94	0.9	80
178.5	-4.4	87.3	-2.93	1.01	0	290	92	0.0	80
179.5	-3.9	85.9	-4.67	2.28	0	299	90	0.0	80
180.5	-4.0	86.5	-4.62	2.15	0	277	88	0.0	80
181.5	-3.6	81.7	-3.8	1.24	102	151	90	0.0	80
182.5	-3.4	76.1	-2.28	0.74	139	107	92	0.0	80
183.5	-3.4	70.8	-0.88	0.2	0	41	94	0.0	80
184.5	-4.2	86.9	-1.99	-0.21	0	0	96	0.3	80
185.5	-5.0	93.8	-1.7	-0.09	0	0	98	0.3	80
186.5	-4.5	91.0	-0.3	-0.0	0	0	100	0.9	80
187.5	-5.1	95.1	-4.6	-0.08	0	0	100	1.0	80
188.5	-5.5	93.7	-4.18	-0.37	0	0	100	1.5	80
189.5	-5.7	93.6	-5.2	-0.09	0	0	100	1.0	80
190.5	-6.4	93.9	-5.4	-0.0	0	0	100	1.5	80
191.5	-7.2	93.3	-8.22	-1.16	0	0	100	1.0	80
192.5	-7.8	92.8	-4.09	0.22	0	0	100	0.5	80
193.5	-8.2	92.3	-2.0	-0.1	0	0	100	0.2	80
194.5	-8.6	92.0	-0.49	0.1	0	0	100	0.1	80
195.5	-8.8	91.6	-1.08	0.21	0	0	100	0.2	80
196.5	-9.1	90.4	-2.24	0.52	0	0	100	0.2	80
197.5	-9.3	88.6	-2.16	0.42	0	0	100	0.5	80
198.5	-9.4	91.3	-3.4	0.18	0	0	100	0.5	80
199.5	-9.6	91.1	-2.08	0.29	0	0	90	0.2	80
200.5	-9.6	86.3	-0.92	-1.31	0	105	79	0.0	80
201.5	-9.6	88.5	-1.44	-0.41	0	168	69	0.1	80
202.5	-9.5	91.2	-1.38	0.22	0	222	58	0.1	80
203.5	-9.6	86.8	-0.89	0.45	0	192	48	0.0	80
204.5	-9.5	75.4	-0.27	0.54	0	273	38	0.0	80
205.5	-9.6	68.3	-0.49	0.1	639	131	31	0.0	80
206.5	-9.5	68.6	0.99	-0.12	354	85	25	0.0	80
207.5	-10.6	88.9	-1.47	0.29	0	61	19	0.0	80
208.5	-10.6	87.8	-1.31	-0.5	0	0	12	0.0	80
209.5	-10.9	73.3	-0.62	-0.91	0	0	6	0.0	80
210.5	-11.7	71.2	-0.3	-0.0	0	0	0	0.0	80
211.5	-12.2	74.5	-0.71	-0.36	0	0	8	0.0	80
212.5	-12.2	71.8	-1.1	-0.47	0	0	17	0.0	80
213.5	-11.2	54.6	0.21	0.21	0	0	25	0.0	80
214.5	-11.3	60.8	0.58	-0.39	0	0	33	0.0	80
215.5	-11.0	61.2	0.9	-1.2	0	0	42	0.0	80
216.5	-10.4	58.0	3.11	-3.11	0	0	50	0.0	80
217.5	-10.3	56.1	4.3	-3.74	0	0	58	0.0	80
218.5	-10.4	58.3	3.68	-4.09	0	0	67	0.0	80
219.5	-10.5	61.4	3.67	-4.87	0	0	75	0.0	80
220.5	-11.2	78.0	5.51	-3.05	0	0	83	0.0	80
221.5	-11.6	88.1	5.57	-3.9	0	0	92	0.7	80
222.5	-11.3	89.6	3.96	-3.82	0	0	100	0.5	80
223.5	-10.9	90.0	5.39	-2.63	0	0	100	0.1	80
224.5	-10.6	90.2	5.4	-3.24	0	35	100	0.5	80
225.5	-10.3	90.5	6.15	-3.13	0	64	100	1.0	80
226.5	-9.9	90.8	6.84	-3.95	0	93	100	0.5	80
227.5	-9.5	91.2	7.86	-4.18	0	109	100	0.9	80
228.5	-9.4	91.3	7.88	-3.18	0	103	100	0.4	80
229.5	-9.4	91.3	6.74	-3.29	0	84	100	0.6	80
230.5	-9.4	91.3	6.98	-3.25	0	58	100	0.7	80
231.5	-9.3	91.3	2.8	-1.08	0	26	100	0.9	80
232.5	-9.3	91.3	2.7	-1.32	0	0	100	0.9	80
233.5	-9.4	91.3	4.5	-2.6	0	0	100	0.8	80
234.5	-9.4	91.2	6.21	-2.51	0	0	100	0.6	80
235.5	-9.5	91.2	7.11	-2.04	0	0	100	0.7	80
236.5	-9.3	91.4	6.34	-2.18	0	0	100	0.8	80
237.5	-9.3	91.4	5.77	-1.99	0	0	100	1.5	80
238.5	-9.0	91.6	4.71	-0.92	0	0	100	0.8	80
239.5	-8.7	91.9	6.26	-1.33	0	0	100	1.1	80
240.5	-8.6	92.0	5.1	-2.06	0	0	100	1.2	80
241.5	-8.3	92.2	5.31	-3.19	0	0	100	0.8	80
242.5	-8.1	92.4	5.21	-4.22	0	0	100	0.8	80
243.5	-8.0	92.5	4.26	-2.98	0	0	100	1.2	80
244.5	-7.5	92.8	1.98	-4.91	0	0	100	1.2	80
245.5	-7.6	92.7	3.68	-3.95	0	0	100	0.8	80
246.5	-7.6	92.9	4.79	-1.02	0	0	100	0.3	80
247.5	-7.2	93.1	4.2	-1.87	0	0	100	0.4	80
248.5	-6.9	92.5	3.07	-2.86	0	43	100	0.6	80
249.5	-6.8	93.6	4.95	-1.23	0	94	100	0.3	80
250.5	-6.7	93.7	3.85	-2.13	0	133	100	1.0	80
251.5	-6.9	93.5	3.3	-0.17	0	200	100	0.6	80
252.5	-7.6	92.9	-0.0	-0.0	0	206	100	1.2	80
253.5	-8.0	92.5	-0.0	-0.0	61	152	100	1.6	80
254.5	-8.3	92.2	-0.0	-0.0	17	104	100	2.2	80
255.5	-8.6	92.0	-0.0	-0.0	2	44	100	2.1	80
256.5	-9.1	91.5	1.0	-0.1	0	0	100	0.3	80
257.5	-10.7	90.1	-0.0	-0.0	0	0	100	0.3	80
258.5	-11.2	89.7	-0.0	-0.0	0	0	100	0.2	80
259.5	-11.3	89.7	-0.4	-0.0	0	0	98	0.0	80
260.5	-11.1	89.8	-2.39	0.21	0	0	96	0.0	80
261.5	-11.8	89.2	-4.49	0.31	0	0	94	0.3	80
262.5	-12.3	88.8	-4.6	-0.16	0	0	92	0.1	80
263.5	-12.3	88.8	-3.9	-0.2	0	0	90	0.1	80
264.5	-12.7	88.4	-1.9	-0.1	0	0	88	0.0	80
265.5	-13.4	87.8	-4.79	-0.34	0	0	85	0.0	80
266.5	-13.1	88.0	-2.3	-0.08	0	0	83	0.0	80
267.5	-13.2	87.9	-2.69	-0.19	0	0	81	0.0	80
268.5	-13.4	87.8	-5.17	-0.54	0	0	79	0.1	80
269.5	-13.6	87.7	-4.87	-0.51	0	0	77	0.0	80
270.5	-14.1	87.2	-4.59	-0.32	0	0	75	0.1	80
271.5	-14.0	87.3	-6.49	-0.34	0	0	62	0.1	80
272.5	-14.2	87.1	-5.98	-0.52	0	33	50	0.0	80
273.5	-15.2	86.3	-1.57	-0.3	0	34	38	0.0	80
274.5	-14.9	85.0	-1.8	-0.0	0	55	25	0.0	80
275.5	-14.1	80.0	-1.59	-0.2	0	72	12	0.0	80
276.5	-12.7	57.4	-0.59	-0.09	0	356	0	0.0	80
277.5	-11.4	49.8	0.69	-0.13	732	118	4	0.0	80
278.5	-10.9	51.9	4.2	0.0	566	76	8	0.0	80
279.5	-11.5	53.1	5.19	0.27	365	41	12	0.0	80
280.5	-11.6	48.0	4.4	0.08	0	0	17	0.0	80
281.5	-10.8	39.0	5.29	-1.52	0	0	21	0.0	80
282.5	-10.3	35.6	4.23	-1.21	0	0	25	0.0	80
283.5	-10.2	33.6	5.71	-1.85	0	0	31	0.0	80
284.5	-10.1	31.2	5.14	-1.67	0	0	38	0.0	80
285.5	-9.6	29.5	3.01	-1.09	0	0	44	0.0	80
286.5	-9.3	42.5	0.57	-0.18	0	0	50	0.0	80
287.5	-9.3	61.7	-0.28	0.28	0	0	56	0.0	80
288.5	-10.2	85.0	2.66	-0.47	0	0	62	0.0	80
289.5	-11.1	89.8	1.99	0.21	0	0	69	0.1	80
290.5	-10.7	90.1	4.86	0.6	0	0	75	0.1	80
291.5	-10.5	90.3	2.47	-0.39	0	0	81	0.5	80
292.5	-9.5	89.8	1.63	0.5	0	0	88	0.7	80
293.5	-10.4	90.4	-3.45	0.61	0	0	94	2.6	80
294.5	-11.0	89.8	-7.4	0.26	0	0	100	11.2	80
295.5	-11.4	89.5	-10.09	-0.53	0	0	100	3.0	80
296.5	-11.7	89.2	-9.9	-0.17	0	43	100	1.4	80
297.5	-11.1	89.7	-11.49	0.4	0	97	100	3.0	80
298.5	-11.0	89.9	-11.18	0.59	0	169	100	0.2	80
299.5	-11.2	89.7	-11.28	0.59	0	211	100	0.0	80
300.5	-11.5	89.4	-12.58	0.66	0	209	100	0.0	80
301.5	-11.5	89.4	-11.08	0.58	20	144	100	0.7	80
302.5	-12.0	89.1	-9.09	0.48	0	71	100	0.3	80
303.5	-12.2	88.9	-6.36	0.67	0	41	100	0.1	80
304.5	-12.5	88.3	-1.38	0.59	0	0	100	0.0	80
305.5	-12.5	86.7	-2.4	0.08	0	0	100	0.0	80
306.5	-12.8	88.3	-3.39	1.72	0	0	100	0.1	80
307.5	-12.4	87.0	-3.75	-0.59	0	0	97	0.0	80
308.5	-12.2	87.0	-4.81	0.94	0	0	94	0.0	80
309.5	-11.4	77.7	-3.3	0.12	0	0	91	0.0	80
310.5	-9.4	59.2	-2.57	0.83	0	0	88	0.0	80
311.5	-9.4	64.0	-4.85	1.21	0	0	84	0.0	80
312.5	-9.9	76.3	-5.0	0.17	0	0	81	0.0	80
313.5	-10.7	85.4	-5.99	-0.31	0	0	78	0.1	80
314.5	-10.6	90.2	-4.97	0.52	0	0	75	0.2	80
315.5	-8.5	91.8	-3.26	-0.52	0	0	72	0.0	80
316.5	-7.7	92.6	-2.49	-0.22	0	0	69	0.0	80
317.5	-6.8	90.6	-4.09	0.22	0	0	66	0.0	80
318.5	-6.6	91.5	-4.19	-0.29	0	0	62	0.0	80
319.5	-6.1	91.7	-2.67	-0.42	0	0	69	0.1	80
320.5	-5.8	93.2	-3.38	-0.91	0	86	75	0.1	80
321.5	-5.8	92.3	-2.9	-0.78	0	172	81	0.5	80
322.5	-5.5	91.8	-1.4	0.1	0	225	88	0.6	80
323.5	-5.9	93.9	-3.18	0.39	0	188	94	2.1	80
324.5	-6.4	93.8	-5.34	1.33	0	214	100	2.2	80
325.5	-7.0	93.4	-6.38	0.56	160	165	100	0.5	80
326.5	-7.4	93.1	-7.18	0.5	301	102	100	0.1	80
327.5	-7.7	92.8	-9.8	-0.17	77	58	100	0.7	80
328.5	-8.4	91.2	-6.72	1.55	0	0	100	0.2	80
329.5	-9.1	85.5	-2.16	0.79	0	0	100	0.0	80
330.5	-9.2	91.4	-5.04	0.8	0	0	100	0.3	80
331.5	-9.7	91.0	-4.32	1.57	0	0	92	0.0	80
332.5	-10.2	90.5	-3.73	0.72	0	0	83	0.0	80
333.5	-9.3	66.7	-1.54	0.44	0	0	75	0.0	80
334.5	-8.6	48.0	-1.59	0.61	0	0	67	0.0	80
335.5	-8.5	39.1	-1.89	0.2	0	0	58	0.0	80
336.5	-10.8	67.7	-2.6	-0.09	0	0	50	0.0	80
337.5	-8.1	43.9	-1.07	0.55	0	0	42	0.0	80
338.5	-6.7	32.8	-1.3	1.09	0	0	33	0.0	80
339.5	-6.3	35.8	-0.96	0.29	0	0	25	0.0	80
340.5	-5.9	39.1	-1.68	1.09	0	0	17	0.0	80
341.5	-5.9	43.3	-1.14	0.63	0	0	8	0.0	80
342.5	-5.1	45.6	-1.41	1.41	0	0	0	0.0	80
343.5	-4.7	44.6	-0.42	0.28	0	0	8	0.0	80
344.5	-3.8	42.3	-0.22	-0.87	0	27	17	0.0	80
345.5	-4.8	45.8	0.79	-0.11	0	45	25	0.0	80
346.5	-4.4	45.4	1.88	0.3	0	62	33	0.0	80
347.5	-3.8	45.0	4.5	-0.08	0	76	42	0.0	80
348.5	-2.9	40.9	4.7	-1.71	0	313	50	0.0	80
349.5	-2.7	40.2	4.4	-0.94	651	168	42	0.0	80
350.5	-2.3	36.3	3.24	-1.31	513	102	33	0.0	80
351.5	-2.7	36.7	1.3	0.0	362	82	25	0.0	80
352.5	-4.0	39.8	0.2	0.0	0	0	17	0.0	80
353.5	-4.5	40.9	0.1	0.0	0	0	8	0.0	80
354.5	-4.5	39.4	0.45	0.23	0	0	0	0.0	80
355.5	-4.3	37.0	0.2	0.0	0	0	5	0.0	80
356.5	-3.5	33.0	0.3	-0.4	0	0	10	0.0	80
357.5	-3.3	33.7	1.77	-1.9	0	0	16	0.0	80
358.5	-3.0	32.5	0.87	-0.68	0	0	21	0.0	80
359.5	-3.3	33.1	-1.3	-0.09	0	0	26	0.0	80
360.5	-2.7	31.3	-1.4	-0.1	0	0	31	0.0	80
361.5	-2.4	31.4	1.34	-0.68	0	0	36	0.0	80
362.5	-1.9	28.1	-0.0	-0.3	0	0	42	0.0	80
363.5	-2.0	25.9	0.79	0.12	0	0	47	0.0	80
364.5	-2.6	26.5	0.33	0.22	0	0	52	0.0	80
365.5	-2.0	23.8	0.88	-0.48	0	0	57	0.0	80
366.5	-1.7	22.3	1.16	0.59	0	0	62	0.0	80
367.5	-1.4	21.6	-3.33	-0.71	0	0	67	0.0	80
368.5	-1.2	20.8	-2.16	-0.42	0	52	71	0.0	80
369.5	-2.0	23.0	0.61	-0.51	0	73	75	0.0	80
370.5	-0.5	18.0	0.64	0.64	0	118	79	0.0	80
371.5	-0.7	21.1	1.12	-1.0	0	152	83	0.0	80
372.5	-1.2	29.9	5.06	-3.41	425	158	88	0.0	80
373.5	-1.5	31.4	2.97	-1.2	498	124	73	0.0	80
374.5	-2.8	38.7	3.08	-0.32	378	99	58	0.0	80
375.5	-4.8	50.0	4.38	-1.01	396	62	44	0.0	80
376.5	-6.8	60.1	6.54	-0.92	0	3	29	0.0	80
377.5	-7.3	61.9	8.0	-0.14	0	0	15	0.0	80
378.5	-7.1	63.4	8.35	-0.88	0	0	0	0.0	80
379.5	-8.4	70.3	8.93	-1.1	0	0	2	0.0	80
380.5	-8.0	68.6	8.7	0.15	0	0	4	0.0	80
381.5	-7.8	63.9	8.44	-1.64	0	0	6	0.0	80
382.5	-8.0	62.5	7.62	-1.07	0	0	8	0.0	80
383.5	-8.2	63.5	7.61	-2.77	0	0	10	0.0	80
384.5	-8.6	64.2	8.54	-1.05	0	0	12	0.0	80
385.5	-8.8	66.3	8.96	-2.07	0	0	15	0.0	80
386.5	-8.7	65.0	7.31	-1.69	0	0	17	0.0	80
387.5	-9.0	61.5	6.49	-0.34	0	0	19	0.0	80
388.5	-9.6	64.1	6.08	-0.43	0	0	21	0.0	80
389.5	-10.7	71.4	5.79	0.3	0	0	23	0.0	80
390.5	-11.2	80.4	6.7	0.12	0	0	25	0.0	80
391.5	-11.1	89.7	7.61	-2.77	0	0	38	0.0	80
392.5	-10.7	90.1	8.76	-1.54	0	40	50	0.0	80
393.5	-10.4	90.4	10.09	-0.35	0	86	62	0.0	80
394.5	-10.2	90.6	7.09	2.44	0	87	75	0.0	80
395.5	-9.9	90.8	6.94	2.26	0	97	88	0.0	80
396.5	-9.7	91.1	7.29	-0.38	0	84	100	0.0	80
397.5	-9.4	91.2	7.2	-0.13	0	73	100	0.0	80
398.5	-9.2	91.4	7.56	-1.47	0	49	100	0.0	80
399.5	-9.3	91.3	7.37	-0.64	0	25	100	0.0	80
400.5	-9.3	91.3	6.4	-1.13	0	4	100	0.0	80
401.5	-9.3	91.3	7.1	-0.25	0	0	100	0.0	80
402.5	-9.2	91.4	5.6	-0.2	0	0	100	0.0	80
403.5	-8.8	91.6	4.99	-2.32	0	0	100	0.0	80
404.5	-8.8	91.4	5.43	-2.31	0	0	100	0.0	80
405.5	-7.7	89.1	4.38	-3.95	0	0	100	0.0	80
406.5	-7.1	89.6	4.76	-4.13	0	0	100	0.0	80
407.5	-7.2	92.2	5.26	-2.68	0	0	100	0.0	80
408.5	-6.7	91.2	5.75	-2.32	0	0	100	0.0	80
409.5	-6.5	89.9	5.57	-5.02	0	0	100	0.3	80
