#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
145.5	-5.2	86.6	-1.8	0.06	0	0	95
146.5	-5.6	90.5	-0.33	1.56	0	0	96
147.5	-5.5	89.2	-0.16	-0.99	0	0	97
148.5	-5.9	90.7	-0.47	0.88	0	0	98
149.5	-6.4	92.7	-0.11	0.79	0	0	99
150.5	-6.4	91.3	-0.5	-0.07	0	0	100
151.5	-6.5	92.6	-0.29	-0.41	0	7	100
152.5	-6.8	92.2	0.21	0.77	0	89	100
153.5	-5.2	89.4	-0.45	-0.22	128	97	100
154.5	-4.5	86.2	-0.5	-0.5	279	121	100
155.5	-4.3	87.2	-0.75	-1.3	76	163	100
156.5	-4.1	83.6	-1.76	-2.18	65	155	100
157.5	-4.3	86.0	-0.23	-1.18	113	130	90
158.5	-3.8	72.4	-1.35	-1.86	140	76	79
159.5	-4.8	74.3	-2.96	-3.78	0	35	69
160.5	-5.5	65.4	-0.92	-1.66	0	0	58
161.5	-6.5	61.9	-0.93	-1.99	0	0	48
162.5	-8.7	67.7	-1.98	-1.98	0	0	38
163.5	-9.5	69.6	-1.8	-3.12	0	0	38
164.5	-14.2	83.5	0.36	1.25	0	0	38
165.5	-15.9	83.1	0.94	1.17	0	0	38
166.5	-17.7	83.2	0.36	1.04	0	0	38
167.5	-17.0	83.6	1.02	1.36	0	0	38
168.5	-18.3	82.7	0.74	1.19	0	0	38
169.5	-19.5	81.7	0.44	0.9	0	0	38
170.5	-19.3	81.8	0.44	0.79	0	0	38
171.5	-20.5	80.9	0.29	0.96	0	0	38
172.5	-20.1	81.2	0.22	0.45	0	0	38
173.5	-18.9	82.2	0.05	0.5	0	0	38
174.5	-18.9	82.2	0.2	0.57	0	0	38
175.5	-18.8	82.3	0.02	0.5	0	11	33
176.5	-18.0	82.9	-0.2	0.56	0	55	29
177.5	-17.0	83.7	-0.5	0.05	511	83	25
178.5	-15.5	83.4	-0.29	0.09	696	85	21
179.5	-13.0	74.4	-0.3	0.02	750	81	17
180.5	-11.5	70.9	-0.24	0.32	742	79	12
181.5	-8.7	59.0	-1.38	-1.16	697	67	12
182.5	-8.2	54.9	-2.1	-1.36	604	54	12
183.5	-11.3	64.4	0.64	0.28	0	48	12
184.5	-16.0	79.6	0.8	1.15	0	0	12
185.5	-17.6	81.4	0.7	1.32	0	0	12
186.5	-18.7	82.4	0.61	1.59	0	0	12
187.5	-20.2	81.2	0.28	1.06	0	0	11
188.5	-21.6	80.1	0.4	1.24	0	0	10
189.5	-21.8	79.9	0.24	0.66	0	0	9
190.5	-23.0	79.0	0.45	1.11	0	0	8
191.5	-22.4	79.5	0.42	0.8	0	0	7
192.5	-21.4	80.2	0.35	0.61	0	0	6
193.5	-21.6	80.1	0.34	0.94	0	0	5
194.5	-21.5	80.1	0.14	0.58	0	0	4
195.5	-21.8	79.9	0.11	0.49	0	0	3
196.5	-22.3	79.5	0.28	0.64	0	0	2
197.5	-22.1	79.7	0.56	0.57	0	0	1
198.5	-20.3	81.0	0.37	0.82	0	0	0
199.5	-20.6	80.9	0.2	0.57	0	10	6
200.5	-19.8	81.4	0.37	0.47	0	42	12
201.5	-16.3	84.3	0.18	0.47	523	95	19
202.5	-12.0	72.6	0.35	0.83	697	87	25
203.5	-8.2	65.0	-0.04	0.3	717	77	31
204.5	-4.7	52.9	0.8	0.6	665	96	38
205.5	-1.8	43.1	0.27	2.18	263	106	46
206.5	-2.3	45.6	1.06	2.38	73	81	54
207.5	-3.4	44.7	1.69	3.62	0	32	62
208.5	-4.0	43.2	0.4	2.87	0	0	71
209.5	-4.6	39.8	-0.86	4.42	0	0	79
210.5	-6.8	50.6	0.5	2.55	0	0	88
211.5	-9.5	68.1	1.86	1.51	0	0	88
212.5	-9.9	72.8	1.99	1.67	0	0	88
213.5	-8.2	71.5	1.86	1.51	0	0	88
214.5	-8.3	71.6	1.06	0.92	0	0	88
215.5	-10.3	75.3	0.7	0.72	0	0	88
216.5	-10.3	84.4	0.28	0.28	0	0	88
217.5	-11.9	82.5	0.39	0.46	0	0	88
218.5	-12.3	81.1	0.42	0.91	0	0	88
219.5	-11.4	84.9	0.62	0.79	0	0	88
220.5	-11.0	82.0	-0.01	0.5	0	0	88
221.5	-10.6	88.7	0.38	0.71	0	0	88
222.5	-9.7	86.5	-0.44	0.67	0	0	88
223.5	-9.1	86.6	0.21	0.34	0	8	90
224.5	-8.5	85.6	0.42	0.42	0	61	92
225.5	-7.6	84.8	0.09	0.59	125	104	94
226.5	-5.3	75.9	0.19	0.35	91	138	96
227.5	-3.7	74.9	-0.24	-0.18	16	128	98
228.5	-3.9	90.7	0.22	0.45	13	119	100
229.5	-3.2	93.0	-0.0	-0.0	0	94	100
230.5	-2.9	95.2	0.06	0.08	0	63	100
231.5	-2.5	95.7	0.0	0.0	0	18	100
232.5	-2.5	96.1	0.03	0.1	0	0	100
233.5	-2.5	96.4	-0.01	0.1	0	0	100
234.5	-2.8	95.8	-0.06	0.29	0	0	100
235.5	-2.8	96.1	-0.59	-0.68	0	0	99
236.5	-3.0	95.9	-0.97	-1.75	0	0	98
237.5	-3.1	95.8	-0.29	-1.47	0	0	97
238.5	-3.2	95.6	-0.19	-0.88	0	0	96
239.5	-3.4	95.4	-0.39	-0.7	0	0	95
240.5	-3.5	94.6	-1.7	-1.7	0	0	94
241.5	-3.4	93.6	-2.12	-2.53	0	0	93
242.5	-3.6	93.4	-1.43	-2.29	0	0	92
243.5	-3.8	93.0	-1.12	-1.54	0	0	91
244.5	-4.1	93.0	-1.11	-0.67	0	0	90
245.5	-4.7	93.0	-0.08	0.8	0	0	89
246.5	-4.1	89.2	-2.07	-2.3	0	0	88
247.5	-3.7	78.9	-3.88	-3.75	0	4	90
248.5	-4.1	74.9	-2.95	-3.91	0	43	92
249.5	-4.4	65.3	0.81	-3.51	1	82	94
250.5	-5.1	62.5	2.1	-3.64	2	107	96
251.5	-6.2	63.1	1.97	-4.04	3	129	98
252.5	-7.5	63.8	2.07	-4.66	0	99	100
253.5	-8.5	63.6	1.99	-4.48	0	75	100
254.5	-9.3	67.0	1.3	-3.57	0	54	100
255.5	-9.9	65.3	0.47	-3.37	0	21	100
256.5	-10.5	61.8	0.66	-3.74	0	0	100
257.5	-11.3	62.5	0.96	-3.57	0	0	100
258.5	-12.1	61.7	0.13	-3.8	0	0	100
259.5	-12.8	61.4	0.52	-4.27	0	0	93
260.5	-13.4	61.2	-0.72	-4.54	0	0	85
261.5	-14.0	59.9	0.13	-3.6	0	0	78
262.5	-14.2	56.6	-0.53	-3.36	0	0	71
263.5	-14.5	58.9	0.23	-3.29	0	0	64
264.5	-15.0	63.8	0.72	-1.54	0	0	56
265.5	-16.1	67.4	1.07	-0.55	0	0	49
266.5	-16.4	60.6	-0.26	-2.08	0	0	42
267.5	-17.3	62.0	-1.65	-4.29	0	0	34
268.5	-18.2	66.8	-3.76	-5.18	0	0	27
269.5	-18.7	66.7	-3.69	-4.73	0	0	20
270.5	-19.8	71.1	-2.18	-4.28	0	0	12
271.5	-23.8	78.3	0.48	0.76	0	7	10
272.5	-25.7	76.9	0.33	0.95	0	37	8
273.5	-21.0	76.3	-0.99	-0.14	531	94	6
274.5	-19.8	73.2	-0.35	-0.35	727	78	4
275.5	-18.8	69.3	-0.14	-0.79	756	89	2
276.5	-17.0	57.0	0.36	0.48	750	89	0
277.5	-15.3	46.7	-0.42	-1.23	682	85	4
278.5	-14.8	42.8	-1.09	-2.58	521	85	8
279.5	-17.3	53.5	-0.03	-1.7	0	55	12
280.5	-23.4	76.2	0.57	0.94	0	0	17
281.5	-25.4	77.1	0.42	0.8	0	0	21
282.5	-26.3	76.5	0.47	1.1	0	0	25
283.5	-24.5	77.8	0.03	0.6	0	0	31
284.5	-22.7	79.1	0.39	0.92	0	0	38
285.5	-22.8	79.1	0.29	0.85	0	0	44
286.5	-22.2	79.5	0.29	0.85	0	0	50
287.5	-22.3	79.4	0.14	0.58	0	0	56
288.5	-21.3	80.2	-0.66	-0.88	0	0	62
289.5	-21.7	79.9	0.92	1.06	0	0	69
290.5	-20.6	80.8	0.27	1.27	0	0	75
291.5	-18.9	79.4	-0.59	-0.08	0	0	81
292.5	-18.3	82.6	-0.41	-0.29	0	0	88
293.5	-17.3	82.3	-0.06	0.4	0	0	94
294.5	-15.9	79.8	0.3	0.4	0	0	100
295.5	-14.8	79.8	0.36	0.48	0	7	100
296.5	-13.5	83.9	0.54	0.44	0	53	100
297.5	-11.4	79.3	0.77	0.46	12	94	100
298.5	-9.6	78.3	-0.32	0.24	124	144	100
299.5	-8.1	86.2	-0.04	0.3	144	152	100
300.5	-6.7	86.3	-0.4	0.3	101	171	100
301.5	-5.3	81.7	-0.48	-0.51	260	117	88
302.5	-6.1	83.8	0.7	-0.04	58	85	75
303.5	-8.9	89.3	0.2	0.03	0	34	62
304.5	-12.4	87.4	0.42	0.56	0	0	50
305.5	-13.1	84.9	0.67	1.11	0	0	38
306.5	-13.5	86.5	0.55	0.84	0	0	25
307.5	-12.2	87.6	0.39	0.7	0	0	27
308.5	-14.8	85.5	0.48	0.76	0	0	29
309.5	-16.5	84.0	0.48	0.64	0	0	31
310.5	-16.8	83.8	0.48	0.64	0	0	33
311.5	-16.9	83.7	0.36	0.48	0	0	35
312.5	-17.2	83.5	0.29	0.85	0	0	38
313.5	-17.4	83.3	0.3	0.27	0	0	40
314.5	-16.1	84.3	0.09	0.49	0	0	42
315.5	-16.1	84.3	0.34	0.61	0	0	44
316.5	-16.4	84.1	0.23	0.55	0	0	46
317.5	-15.6	84.8	0.48	0.64	0	0	48
318.5	-16.2	84.2	-0.29	0.41	0	0	50
319.5	-15.8	84.6	0.33	0.23	0	11	58
320.5	-13.9	86.2	0.23	0.66	0	57	67
321.5	-11.1	88.5	0.07	0.39	74	103	75
322.5	-9.3	90.0	-0.06	0.4	125	146	83
323.5	-6.5	87.8	-0.32	0.24	43	158	92
324.5	-4.9	86.0	-0.5	-0.07	99	143	100
325.5	-2.4	80.6	0.18	1.49	11	131	100
326.5	0.1	74.5	1.19	0.17	47	85	100
327.5	1.1	78.1	0.67	-2.51	0	23	100
328.5	1.3	81.9	0.27	-2.59	0	0	100
329.5	1.3	81.7	-2.07	-2.3	0	0	100
330.5	1.6	82.3	0.16	-1.79	0	0	100
331.5	1.0	83.1	-1.26	-2.27	0	0	100
332.5	0.9	85.4	-0.24	-1.38	0	0	100
333.5	0.4	90.1	-0.56	0.42	0	0	100
334.5	0.3	92.2	-0.13	-0.38	0	0	100
335.5	0.1	93.4	-0.16	-0.89	0	0	100
336.5	0.2	93.3	-0.53	-2.75	0	0	100
337.5	-1.0	94.3	-1.35	-2.9	0	0	100
338.5	-0.9	96.1	-0.47	-1.21	0	0	100
339.5	-0.7	96.5	-0.94	-2.1	0	0	100
340.5	-0.5	96.1	-0.89	-0.12	0	0	100
341.5	-0.4	96.3	0.53	0.85	0	0	100
342.5	-1.2	92.2	0.53	0.85	0	0	100
343.5	-1.5	87.1	-0.31	0.95	0	9	94
344.5	-0.7	82.2	-0.61	2.63	0	61	88
345.5	-1.0	84.0	-0.72	-2.5	165	109	81
346.5	-0.7	71.6	0.29	-2.08	178	148	75
347.5	-0.9	75.1	2.83	3.5	70	170	69
348.5	-0.7	73.9	2.65	4.24	112	144	62
349.5	-0.9	73.8	1.69	3.62	101	134	65
350.5	-1.8	79.9	0.36	2.07	297	74	67
351.5	-1.9	84.1	1.68	-1.26	0	78	69
352.5	-3.5	91.4	-1.2	-1.72	0	0	71
353.5	-6.0	93.0	0.1	0.28	0	0	73
354.5	-7.0	92.1	0.38	-0.13	0	0	75
355.5	-6.0	92.8	0.34	0.61	0	0	77
356.5	-5.8	93.3	-0.79	-0.11	0	0	79
357.5	-5.2	92.5	-0.9	-2.33	0	0	81
358.5	-8.0	91.4	-0.72	-1.2	0	0	83
359.5	-7.9	88.7	0.23	0.66	0	0	85
360.5	-7.6	89.4	-0.45	-1.0	0	0	88
361.5	-8.9	89.7	0.11	-1.6	0	0	90
362.5	-10.9	88.0	0.59	1.16	0	0	92
363.5	-10.4	87.8	0.59	1.16	0	0	94
364.5	-10.5	88.1	0.41	0.91	0	0	96
365.5	-9.3	90.1	0.53	1.19	0	0	98
366.5	-9.3	90.1	0.3	1.06	0	0	100
367.5	-9.3	90.0	0.39	1.03	0	10	94
368.5	-8.4	91.0	0.21	0.77	0	58	88
369.5	-6.9	91.2	0.25	0.17	15	101	81
370.5	-6.3	85.8	-0.07	0.5	10	142	75
371.5	-5.0	84.8	0.31	0.51	156	162	69
372.5	-3.6	80.0	0.36	0.6	51	161	62
373.5	-2.5	74.6	0.48	0.51	82	138	65
374.5	-2.2	72.0	0.01	0.7	89	96	67
375.5	-2.7	76.2	0.62	0.5	49	41	69
376.5	-3.8	83.2	-0.18	-0.36	0	0	71
377.5	-5.0	90.5	0.41	0.69	0	0	73
378.5	-6.9	91.3	0.27	1.07	0	0	75
379.5	-7.7	91.7	0.77	1.52	0	0	69
380.5	-6.4	91.8	0.85	-0.29	0	0	62
381.5	-7.9	89.5	0.42	0.56	0	0	56
382.5	-9.7	89.9	0.52	0.47	0	0	50
383.5	-9.9	89.3	0.34	0.61	0	0	44
384.5	-11.1	88.7	0.22	0.45	0	0	38
385.5	-12.3	87.7	0.31	0.63	0	0	31
386.5	-12.7	87.3	0.33	0.95	0	0	25
387.5	-13.4	86.6	0.48	0.64	0	0	19
388.5	-15.1	85.3	0.36	0.6	0	0	12
389.5	-16.1	84.5	0.3	0.4	0	0	6
390.5	-17.5	83.3	0.38	0.71	0	0	0
391.5	-16.7	83.9	0.29	0.52	0	6	6
392.5	-17.6	83.2	0.14	0.58	0	40	12
393.5	-14.0	85.7	-0.04	0.3	537	96	19
394.5	-10.5	87.5	0.06	0.19	707	85	25
395.5	-8.1	84.4	-0.33	-0.23	688	88	31
396.5	-5.3	74.8	-0.19	0.06	724	86	38
397.5	-3.5	64.8	-0.04	0.3	717	69	38
398.5	-2.9	64.5	0.25	0.17	556	73	38
399.5	-5.8	74.2	0.3	1.06	317	31	38
400.5	-7.0	73.3	0.89	1.68	0	0	38
401.5	-9.6	86.0	0.73	1.43	0	0	38
402.5	-10.7	87.7	1.08	1.8	0	0	38
403.5	-11.7	88.1	0.73	1.31	0	0	36
404.5	-13.4	86.6	0.41	0.91	0	0	35
405.5	-15.3	85.0	0.43	1.12	0	0	34
406.5	-15.1	85.2	0.47	1.1	0	0	33
407.5	-16.9	83.8	0.21	0.77	0	0	32
408.5	-16.0	84.5	0.42	0.56	0	0	31
409.5	-16.5	84.1	0.23	0.55	0	0	30
410.5	-16.9	83.8	0.41	0.69	0	0	29
411.5	-16.5	84.1	0.16	0.47	0	0	28
412.5	-17.1	83.6	0.67	0.74	0	0	27
413.5	-17.1	83.6	-0.4	0.57	0	0	26
414.5	-17.0	83.7	0.54	0.72	0	0	25
415.5	-17.3	83.5	0.1	0.28	0	10	21
416.5	-16.2	81.8	0.24	0.44	0	37	17
417.5	-13.9	85.6	-0.06	0.4	535	90	12
418.5	-9.7	85.7	0.36	0.48	735	68	8
419.5	-6.6	78.8	-0.59	-0.08	761	68	4
420.5	-4.2	73.0	-0.0	-0.4	756	67	0
421.5	-2.7	68.1	0.3	0.04	716	60	2
422.5	-1.9	66.2	-0.07	0.5	585	58	4
423.5	-3.8	74.0	0.29	-0.41	265	38	6
424.5	-6.9	87.0	0.44	0.79	0	0	8
425.5	-8.0	88.3	0.44	0.9	0	0	10
426.5	-9.2	90.2	0.3	0.74	0	0	12
427.5	-9.5	90.0	0.6	0.54	0	0	19
428.5	-8.6	90.7	0.36	0.48	0	0	25
429.5	-8.7	89.3	0.42	0.8	0	0	31
430.5	-9.2	90.2	0.36	0.6	0	0	38
431.5	-7.8	90.3	0.3	0.4	0	0	44
432.5	-7.4	91.8	0.29	0.52	0	0	50
433.5	-6.7	92.4	0.24	0.32	0	0	56
434.5	-7.7	91.5	0.36	0.48	0	0	62
435.5	-7.2	92.0	0.41	0.29	0	0	69
436.5	-6.4	92.8	0.37	0.34	0	0	75
437.5	-5.5	93.1	-0.07	0.5	0	0	81
438.5	-5.5	93.1	0.36	0.48	0	0	88
439.5	-4.9	92.4	-0.07	0.5	0	10	81
440.5	-4.3	91.5	0.3	0.4	0	62	75
441.5	-3.4	86.5	0.26	0.54	414	120	69
442.5	-1.9	84.3	-0.5	-0.5	215	134	62
443.5	0.2	79.6	-0.29	-0.85	447	127	56
444.5	2.2	71.1	-0.4	0.3	681	82	50
445.5	2.5	71.4	0.08	-0.59	667	76	44
446.5	2.9	69.7	-0.42	-0.42	476	67	38
447.5	0.9	79.2	0.23	-0.87	202	40	31
448.5	-0.7	83.6	-0.0	-0.6	0	0	25
449.5	-4.8	92.9	0.72	0.96	0	0	19
450.5	-5.5	92.6	0.78	1.16	0	0	12
451.5	-7.1	92.1	0.68	1.34	0	0	11
452.5	-8.0	89.2	0.73	1.08	0	0	10
453.5	-8.9	90.5	0.65	1.01	0	0	9
454.5	-10.0	88.0	0.42	0.8	0	0	8
455.5	-11.2	87.0	0.33	0.95	0	0	7
456.5	-11.7	87.6	0.34	0.83	0	0	6
457.5	-12.8	86.5	0.51	1.2	0	0	5
458.5	-13.6	85.6	0.36	0.93	0	0	4
459.5	-14.3	85.9	0.31	0.63	0	0	3
460.5	-14.5	85.6	0.31	0.63	0	0	2
461.5	-14.8	85.4	0.36	0.6	0	0	1
462.5	-14.7	85.4	0.36	0.48	0	0	0
463.5	-14.8	84.5	0.12	0.48	0	11	2
464.5	-14.3	84.5	0.29	0.52	0	42	4
465.5	-10.9	87.4	0.18	0.36	512	90	6
466.5	-7.7	88.6	-0.32	0.24	708	76	8
467.5	-5.0	82.0	-0.1	-0.01	766	69	10
468.5	-2.4	73.4	-0.1	-0.01	759	66	12
469.5	-0.7	67.0	-0.18	-0.36	720	60	12
470.5	0.1	66.7	-0.04	0.3	601	57	12
471.5	-2.7	79.8	0.47	0.38	357	32	12
472.5	-5.0	88.9	0.57	0.4	0	0	12
473.5	-7.9	91.1	0.72	1.2	0	0	12
474.5	-7.9	91.1	0.85	1.47	0	0	12
475.5	-10.6	87.4	0.6	0.92	0	0	11
476.5	-12.0	87.8	0.53	1.19	0	0	10
477.5	-12.2	86.8	0.35	0.72	0	0	9
478.5	-12.4	86.7	0.48	0.88	0	0	8
479.5	-14.0	86.1	0.61	1.15	0	0	7
480.5	-13.5	86.5	0.48	0.88	0	0	6
481.5	-14.8	84.8	0.35	0.72	0	0	5
482.5	-15.1	85.1	0.59	0.68	0	0	4
483.5	-16.0	84.4	0.21	0.77	0	0	3
484.5	-16.1	84.3	0.24	0.44	0	0	2
485.5	-17.2	83.4	0.3	0.4	0	0	1
486.5	-16.7	83.8	0.31	0.51	0	0	0
487.5	-17.9	82.3	0.18	0.36	0	11	0
488.5	-17.0	83.0	0.3	0.4	0	35	0
489.5	-13.3	86.6	0.1	0.28	419	146	0
490.5	-10.2	84.8	0.1	0.28	743	88	0
491.5	-7.1	82.3	-0.36	-0.18	773	89	0
492.5	-4.0	72.0	-0.38	0.13	768	88	0
493.5	-1.9	61.8	0.12	0.16	728	78	0
494.5	-2.1	64.2	-0.18	-0.24	611	73	0
495.5	-3.9	70.0	0.14	-0.99	366	41	0
496.5	-7.4	82.2	0.54	0.72	0	0	0
497.5	-9.3	85.9	0.54	0.72	0	0	0
498.5	-12.6	84.7	0.6	0.92	0	0	0
499.5	-12.6	87.3	0.54	0.72	0	0	0
500.5	-13.6	86.4	0.48	0.64	0	0	0
501.5	-15.3	85.0	0.66	1.24	0	0	0
502.5	-16.4	84.1	0.48	0.88	0	0	0
503.5	-16.7	83.9	0.67	1.11	0	0	0
